#Theta He10 He15 diff
62.6 2.5559619 2.5286365 0.0273254
62.7 2.7143897 2.6918033 0.0225864
62.8 2.8662665 2.8483822 0.0178843
62.9 3.0107917 2.9975490 0.0132427
63.0 3.1472031 3.1385188 0.0086843
63.1 3.2747811 3.2705497 0.0042314
63.2 3.3928525 3.3929467 -9.42e-05
63.3 3.5007938 3.5050651 -0.0042713
63.4 3.5980342 3.6063138 -0.0082796
63.5 3.6840587 3.6961585 -0.0120998
63.6 3.7584107 3.7741243 -0.0157136
63.7 3.8206942 3.8397977 -0.0191035
63.8 3.8705759 3.8928295 -0.0222536
63.9 3.9077867 3.9329357 -0.025149
64.0 3.9321233 3.9598993 -0.027776
64.1 3.9434488 3.9735715 -0.0301227
64.2 3.9416938 3.9738721 -0.0321783
64.3 3.9268563 3.9607899 -0.0339336
64.4 3.8990017 3.9343828 -0.0353811
64.5 3.8582629 3.8947775 -0.0365146
64.6 3.8048388 3.8421686 -0.0373298
64.7 3.7389938 3.7768175 -0.0378237
64.8 3.6610560 3.6990513 -0.0379953
64.9 3.5714157 3.6092608 -0.0378451
65.0 3.4705234 3.5078984 -0.037375
65.1 3.3588869 3.3954759 -0.036589
65.2 3.2370695 3.2725617 -0.0354922
65.3 3.1056862 3.1397777 -0.0340915
65.4 2.9654010 2.9977963 -0.0323953
65.5 2.8169230 2.8473369 -0.0304139
65.6 2.6610035 2.6891616 -0.0281581
65.7 2.4984311 2.5240721 -0.025641
65.8 2.3300284 2.3529048 -0.0228764
65.9 2.1566471 2.1765268 -0.0198797
66.0 1.9791642 1.9958313 -0.0166671
66.1 1.7984770 1.8117333 -0.0132563
66.2 1.6154986 1.6251642 -0.0096656
66.3 1.4311533 1.4370677 -0.0059144
66.4 1.2463715 1.2483943 -0.0020228
66.5 1.0620855 1.0600969 0.0019886
66.6 0.8792239 0.8731256 0.0060983
66.7 0.6987075 0.6884230 0.0102845
66.8 0.5214442 0.5069191 0.0145251
66.9 0.3483245 0.3295268 0.0187977
67.0 0.1802167 0.1571370 0.0230797
67.1 0.0179628 -0.0093859 0.0273487
67.2 -0.1376262 -0.1692085 0.0315823
67.3 -0.2857740 -0.3215324 0.0357584
67.4 -0.4257436 -0.4655985 0.0398549
67.5 -0.5568405 -0.6006911 0.0438506
67.6 -0.6784164 -0.7261410 0.0477246
67.7 -0.7898726 -0.8413293 0.0514567
67.8 -0.8906630 -0.9456905 0.0550275
67.9 -0.9802968 -1.0387153 0.0584185
68.0 -1.0583411 -1.1199531 0.061612
68.1 -1.1244231 -1.1890145 0.0645914
68.2 -1.1782316 -1.2455730 0.0673414
68.3 -1.2195192 -1.2893668 0.0698476
68.4 -1.2481028 -1.3201998 0.072097
68.5 -1.2638651 -1.3379432 0.0740781
68.6 -1.2667548 -1.3425354 0.0757806
68.7 -1.2567869 -1.3339825 0.0771956
68.8 -1.2340425 -1.3123584 0.0783159
68.9 -1.1986685 -1.2778042 0.0791357
69.0 -1.1508767 -1.2305273 0.0796506
69.1 -1.0909425 -1.1708005 0.079858
69.2 -1.0192036 -1.0989605 0.0797569
69.3 -0.9360582 -1.0154060 0.0793478
69.4 -0.8419628 -0.9205954 0.0786326
69.5 -0.7374300 -0.8150450 0.077615
69.6 -0.6230254 -0.6993257 0.0763003
69.7 -0.4993652 -0.5740602 0.074695
69.8 -0.3671125 -0.4399200 0.0728075
69.9 -0.2269741 -0.2976214 0.0706473
70.0 -0.0796966 -0.1479221 0.0682255
70.1 0.0739370 0.0083826 0.0655544
70.2 0.2331121 0.1704643 0.0626478
70.3 0.3969860 0.3374657 0.0595203
70.4 0.5646927 0.5085048 0.0561879
70.5 0.7353474 0.6826796 0.0526678
70.6 0.9080508 0.8590730 0.0489778
70.7 1.0818940 1.0367572 0.0451368
70.8 1.2559630 1.2147987 0.0411643
70.9 1.4293435 1.3922628 0.0370807
71.0 1.6011258 1.5682191 0.0329067
71.1 1.7704090 1.7417453 0.0286637
71.2 1.9363063 1.9119330 0.0243733
71.3 2.0979489 2.0778916 0.0200573
71.4 2.2544910 2.2387531 0.0157379
71.5 2.4051137 2.3936767 0.011437
71.6 2.5490295 2.5418529 0.0071766
71.7 2.6854863 2.6825079 0.0029784
71.8 2.8137712 2.8149072 -0.001136
71.9 2.9332140 2.9383597 -0.0051457
72.0 3.0431907 3.0522210 -0.0090303
72.1 3.1431271 3.1558968 -0.0127697
72.2 3.2325009 3.2488458 -0.0163449
72.3 3.3108450 3.3305826 -0.0197376
72.4 3.3777498 3.4006800 -0.0229302
72.5 3.4328650 3.4587714 -0.0259064
72.6 3.4759013 3.5045522 -0.0286509
72.7 3.5066323 3.5377819 -0.0311496
72.8 3.5248953 3.5582846 -0.0333893
72.9 3.5305920 3.5659506 -0.0353586
73.0 3.5236892 3.5607363 -0.0370471
73.1 3.5042188 3.5426647 -0.0384459
73.2 3.4722775 3.5118250 -0.0395475
73.3 3.4280264 3.4683724 -0.040346
73.4 3.3716901 3.4125270 -0.0408369
73.5 3.3035554 3.3445726 -0.0410172
73.6 3.2239697 3.2648554 -0.0408857
73.7 3.1333394 3.1737818 -0.0404424
73.8 3.0321277 3.0718167 -0.039689
73.9 2.9208520 2.9594809 -0.0386289
74.0 2.8000813 2.8373479 -0.0372666
74.1 2.6704332 2.7060419 -0.0356087
74.2 2.5325706 2.5662333 -0.0336627
74.3 2.3871986 2.4186365 -0.0314379
74.4 2.2350604 2.2640050 -0.0289446
74.5 2.0769334 2.1031284 -0.026195
74.6 1.9136258 1.9368277 -0.0232019
74.7 1.7459716 1.7659514 -0.0199798
74.8 1.5748268 1.5913710 -0.0165442
74.9 1.4010648 1.4139762 -0.0129114
75.0 1.2255719 1.2346709 -0.009099
75.1 1.0492428 1.0543680 -0.0051252
75.2 0.8729757 0.8739850 -0.0010093
75.3 0.6976681 0.6944389 0.0032292
75.4 0.5242116 0.5166420 0.0075696
75.5 0.3534880 0.3414968 0.0119912
75.6 0.1863641 0.1698914 0.0164727
75.7 0.0236877 0.0026952 0.0209925
75.8 -0.1337170 -0.1592460 0.025529
75.9 -0.2850534 -0.3151139 0.0300605
76.0 -0.4295572 -0.4641222 0.034565
76.1 -0.5664993 -0.6055206 0.0390213
76.2 -0.6951905 -0.7385985 0.043408
76.3 -0.8149846 -0.8626886 0.047704
76.4 -0.9252815 -0.9771706 0.0518891
76.5 -1.0255308 -1.0814740 0.0559432
76.6 -1.1152341 -1.1750813 0.0598472
76.7 -1.1939479 -1.2575306 0.0635827
76.8 -1.2612855 -1.3284176 0.0671321
76.9 -1.3169194 -1.3873980 0.0704786
77.0 -1.3605824 -1.4341893 0.0736069
77.1 -1.3920696 -1.4685717 0.0765021
77.2 -1.4112386 -1.4903898 0.0791512
77.3 -1.4180110 -1.4995530 0.081542
77.4 -1.4123723 -1.4960359 0.0836636
77.5 -1.3943720 -1.4798786 0.0855066
77.6 -1.3641233 -1.4511861 0.0870628
77.7 -1.3218026 -1.4101283 0.0883257
77.8 -1.2676483 -1.3569385 0.0892902
77.9 -1.2019598 -1.2919123 0.0899525
78.0 -1.1250959 -1.2154062 0.0903103
78.1 -1.0374726 -1.1278356 0.090363
78.2 -0.9395611 -1.0296726 0.0901115
78.3 -0.8318857 -0.9214437 0.089558
78.4 -0.7150202 -0.8037267 0.0887065
78.5 -0.5895859 -0.6771480 0.0875621
78.6 -0.4562477 -0.5423793 0.0861316
78.7 -0.3157106 -0.4001338 0.0844232
78.8 -0.1687168 -0.2511631 0.0824463
78.9 -0.0160407 -0.0962525 0.0802118
79.0 0.1415140 0.0637824 0.0777316
79.1 0.3031193 0.2281000 0.0750193
79.2 0.4679266 0.3958377 0.0720889
79.3 0.6350714 0.5661153 0.0689561
79.4 0.8036779 0.7380407 0.0656372
79.5 0.9728632 0.9107136 0.0621496
79.6 1.1417418 1.0832304 0.0585114
79.7 1.3094307 1.2546893 0.0547414
79.8 1.4750534 1.4241944 0.050859
79.9 1.6377447 1.5908603 0.0468844
80.0 1.7966550 1.7538173 0.0428377
80.1 1.9509549 1.9122151 0.0387398
80.2 2.0998392 2.0652276 0.0346116
80.3 2.2425311 2.2120571 0.030474
80.4 2.3782865 2.3519382 0.0263483
80.5 2.5063973 2.4841420 0.0222553
80.6 2.6261955 2.6079797 0.0182158
80.7 2.7370561 2.7228061 0.01425
80.8 2.8384010 2.8280227 0.0103783
80.9 2.9297013 2.9230813 0.00662
81.0 3.0104803 3.0074863 0.002994
81.1 3.0803160 3.0807974 -0.0004814
81.2 3.1388431 3.1426317 -0.0037886
81.3 3.1857548 3.1926660 -0.0069112
81.4 3.2208044 3.2306380 -0.0098336
81.5 3.2438066 3.2563478 -0.0125412
81.6 3.2546386 3.2696589 -0.0150203
81.7 3.2532401 3.2704989 -0.0172588
81.8 3.2396143 3.2588597 -0.0192454
81.9 3.2138273 3.2347977 -0.0209704
82.0 3.1760079 3.1984331 -0.0224252
82.1 3.1263471 3.1499498 -0.0236027
82.2 3.0650968 3.0895938 -0.024497
82.3 2.9925686 3.0176724 -0.0251038
82.4 2.9091319 2.9345522 -0.0254203
82.5 2.8152127 2.8406576 -0.0254449
82.6 2.7112903 2.7364681 -0.0251778
82.7 2.5978958 2.6225160 -0.0246202
82.8 2.4756086 2.4993837 -0.0237751
82.9 2.3450539 2.3677008 -0.0226469
83.0 2.2068990 2.2281403 -0.0212413
83.1 2.0618504 2.0814157 -0.0195653
83.2 1.9106494 1.9282768 -0.0176274
83.3 1.7540690 1.7695063 -0.0154373
83.4 1.5929094 1.6059153 -0.0130059
83.5 1.4279941 1.4383395 -0.0103454
83.6 1.2601655 1.2676346 -0.0074691
83.7 1.0902806 1.0946718 -0.0043912
83.8 0.9192067 0.9203337 -0.001127
83.9 0.7478168 0.7455095 0.0023073
84.0 0.5769849 0.5710902 0.0058947
84.1 0.4075821 0.3979645 0.0096176
84.2 0.2404713 0.2270139 0.0134574
84.3 0.0765034 0.0591081 0.0173953
84.4 -0.0834873 -0.1048993 0.021412
84.5 -0.2386874 -0.2641751 0.0254877
84.6 -0.3883086 -0.4179111 0.0296025
84.7 -0.5315917 -0.5653279 0.0337362
84.8 -0.6678106 -0.7056792 0.0378686
84.9 -0.7962759 -0.8382554 0.0419795
85.0 -0.9163383 -0.9623874 0.0460491
85.1 -1.0273923 -1.0774497 0.0500574
85.2 -1.1288791 -1.1828642 0.0539851
85.3 -1.2202892 -1.2781024 0.0578132
85.4 -1.3011657 -1.3626889 0.0615232
85.5 -1.3711057 -1.4362030 0.0650973
85.6 -1.4297630 -1.4982814 0.0685184
85.7 -1.4768498 -1.5486199 0.0717701
85.8 -1.5121378 -1.5869748 0.074837
85.9 -1.5354597 -1.6131643 0.0777046
86.0 -1.5467100 -1.6270693 0.0803593
86.1 -1.5458451 -1.6286338 0.0827887
86.2 -1.5328842 -1.6178658 0.0849816
86.3 -1.5079083 -1.5948362 0.0869279
86.4 -1.4710607 -1.5596794 0.0886187
86.5 -1.4225455 -1.5125918 0.0900463
86.6 -1.3626266 -1.4538315 0.0912049
86.7 -1.2916269 -1.3837160 0.0920891
86.8 -1.2099258 -1.3026215 0.0926957
86.9 -1.1179578 -1.2109803 0.0930225
87.0 -1.0162100 -1.1092785 0.0930685
87.1 -0.9052196 -0.9980542 0.0928346
87.2 -0.7855709 -0.8778936 0.0923227
87.3 -0.6578928 -0.7494291 0.0915363
87.4 -0.5228550 -0.6133349 0.0904799
87.5 -0.3811648 -0.4703246 0.0891598
87.6 -0.2335633 -0.3211465 0.0875832
87.7 -0.0808218 -0.1665804 0.0857586
87.8 0.0762626 -0.0074334 0.083696
87.9 0.2368706 0.1554643 0.0814063
88.0 0.4001654 0.3212640 0.0789014
88.1 0.5652966 0.4891021 0.0761945
88.2 0.7314051 0.6581055 0.0732996
88.3 0.8976270 0.8273953 0.0702317
88.4 1.0630984 0.9960919 0.0670065
88.5 1.2269596 1.1633192 0.0636404
88.6 1.3883598 1.3282091 0.0601507
88.7 1.5464612 1.4899063 0.0565549
88.8 1.7004436 1.6475723 0.0528713
88.9 1.8495083 1.8003899 0.0491184
89.0 1.9928824 1.9475673 0.0453151
89.1 2.1298227 2.0883424 0.0414803
89.2 2.2596196 2.2219864 0.0376332
89.3 2.3816008 2.3478077 0.0337931
89.4 2.4951341 2.4651555 0.0299786
89.5 2.5996318 2.5734227 0.0262091
89.6 2.6945526 2.6720498 0.0225028
89.7 2.7794050 2.7605270 0.018878
89.8 2.8537495 2.8383970 0.0153525
89.9 2.9172010 2.9052577 0.0119433
90.0 2.9694308 2.9607637 0.0086671
90.1 3.0101681 3.0046284 0.0055397
90.2 3.0392014 3.0366253 0.0025761
90.3 3.0563795 3.0565890 -0.0002095
90.4 3.0616126 3.0644166 -0.002804
90.5 3.0548724 3.0600672 -0.0051948
90.6 3.0361920 3.0435632 -0.0073712
90.7 3.0056663 3.0149892 -0.0093229
90.8 2.9634511 2.9744921 -0.011041
90.9 2.9097622 2.9222801 -0.0125179
91.0 2.8448746 2.8586216 -0.013747
91.1 2.7691206 2.7838437 -0.0147231
91.2 2.6828885 2.6983309 -0.0154424
91.3 2.5866203 2.6025225 -0.0159022
91.4 2.4808093 2.4969107 -0.0161014
91.5 2.3659981 2.3820378 -0.0160397
91.6 2.2427750 2.2584936 -0.0157186
91.7 2.1117715 2.1269123 -0.0151408
91.8 1.9736589 1.9879691 -0.0143102
91.9 1.8291447 1.8423766 -0.0132319
92.0 1.6789691 1.6908815 -0.0119124
92.1 1.5239010 1.5342603 -0.0103593
92.2 1.3647342 1.3733155 -0.0085813
92.3 1.2022832 1.2088717 -0.0065885
92.4 1.0373791 1.0417706 -0.0043915
92.5 0.8708650 0.8728676 -0.0020026
92.6 0.7035921 0.7030266 0.0005655
92.7 0.5364151 0.5331161 0.003299
92.8 0.3701878 0.3640044 0.0061834
92.9 0.2057585 0.1965552 0.0092033
93.0 0.0439661 0.0316231 0.012343
93.1 -0.1143646 -0.1299504 0.0155858
93.2 -0.2684270 -0.2873418 0.0189148
93.3 -0.4174369 -0.4397496 0.0223127
93.4 -0.5606362 -0.5863981 0.0257619
93.5 -0.6972976 -0.7265419 0.0292443
93.6 -0.8267273 -0.8594695 0.0327422
93.7 -0.9482692 -0.9845066 0.0362374
93.8 -1.0613083 -1.1010202 0.0397119
93.9 -1.1652735 -1.2084213 0.0431478
94.0 -1.2596405 -1.3061684 0.0465279
94.1 -1.3439351 -1.3937696 0.0498345
94.2 -1.4177347 -1.4707857 0.053051
94.3 -1.4806712 -1.5368321 0.0561609
94.4 -1.5324325 -1.5915810 0.0591485
94.5 -1.5727642 -1.6347629 0.0619987
94.6 -1.6014707 -1.6661677 0.064697
94.7 -1.6184165 -1.6856465 0.06723
94.8 -1.6235267 -1.6931113 0.0695846
94.9 -1.6167871 -1.6885365 0.0717494
95.0 -1.5982448 -1.6719582 0.0737134
95.1 -1.5680074 -1.6434741 0.0754667
95.2 -1.5262427 -1.6032435 0.0770008
95.3 -1.4731777 -1.5514858 0.0783081
95.4 -1.4090976 -1.4884796 0.079382
95.5 -1.3343440 -1.4145614 0.0802174
95.6 -1.2493132 -1.3301235 0.0808103
95.7 -1.1544544 -1.2356122 0.0811578
95.8 -1.0502670 -1.1315255 0.0812585
95.9 -0.9372981 -1.0184102 0.0811121
96.0 -0.8161400 -0.8968594 0.0807194
96.1 -0.6874266 -0.7675092 0.0800826
96.2 -0.5518305 -0.6310357 0.0792052
96.3 -0.4100592 -0.4881510 0.0780918
96.4 -0.2628519 -0.3396000 0.0767481
96.5 -0.1109752 -0.1861563 0.0751811
96.6 0.0447804 -0.0286183 0.0733987
96.7 0.2036052 0.1321950 0.0714102
96.8 0.3646738 0.2954483 0.0692255
96.9 0.5271498 0.4602940 0.0668558
97.0 0.6901898 0.6258768 0.064313
97.1 0.8529481 0.7913381 0.06161
97.2 1.0145808 0.9558206 0.0587602
97.3 1.1742502 1.1184721 0.0557781
97.4 1.3311290 1.2784506 0.0526784
97.5 1.4844049 1.4349281 0.0494768
97.6 1.6332844 1.5870953 0.0461891
97.7 1.7769970 1.7341654 0.0428316
97.8 1.9147992 1.8753781 0.0394211
97.9 2.0459782 2.0100038 0.0359744
98.0 2.1698558 2.1373474 0.0325084
98.1 2.2857915 2.2567513 0.0290402
98.2 2.3931862 2.3675992 0.025587
98.3 2.4914848 2.4693194 0.0221654
98.4 2.5801795 2.5613871 0.0187924
98.5 2.6588121 2.6433279 0.0154842
98.6 2.7269762 2.7147194 0.0122568
98.7 2.7843199 2.7751939 0.009126
98.8 2.8305468 2.8244400 0.0061068
98.9 2.8654178 2.8622043 0.0032135
99.0 2.8887528 2.8882927 0.0004601
99.1 2.9004306 2.9025712 -0.0021406
99.2 2.9003905 2.9049666 -0.0045761
99.3 2.8886318 2.8954670 -0.0068352
99.4 2.8652143 2.8741218 -0.0089075
99.5 2.8302576 2.8410411 -0.0107835
99.6 2.7839410 2.7963955 -0.0124545
99.7 2.7265016 2.7404151 -0.0139135
99.8 2.6582341 2.6733880 -0.0151539
99.9 2.5794885 2.5956593 -0.0161708
100.0 2.4906687 2.5076286 -0.0169599
100.1 2.3922303 2.4097486 -0.0175183
100.2 2.2846779 2.3025225 -0.0178446
100.3 2.1685630 2.1865011 -0.0179381
100.4 2.0444809 2.0622802 -0.0177993
100.5 1.9130675 1.9304978 -0.0174303
100.6 1.7749961 1.7918302 -0.0168341
100.7 1.6309741 1.6469888 -0.0160147
100.8 1.4817390 1.4967164 -0.0149774
100.9 1.3280548 1.3417835 -0.0137287
101.0 1.1707083 1.1829841 -0.0122758
101.1 1.0105043 1.0211317 -0.0106274
101.2 0.8482624 0.8570549 -0.0087925
101.3 0.6848119 0.6915937 -0.0067818
101.4 0.5209881 0.5255945 -0.0046064
101.5 0.3576279 0.3599061 -0.0022782
101.6 0.1955653 0.1953753 0.00019
101.7 0.0356271 0.0328425 0.0027846
101.8 -0.1213708 -0.1268627 0.0054919
101.9 -0.2746285 -0.2829255 0.008297
102.0 -0.4233655 -0.4345505 0.011185
102.1 -0.5668249 -0.5809654 0.0141405
102.2 -0.7042773 -0.7214251 0.0171478
102.3 -0.8350248 -0.8552156 0.0201908
102.4 -0.9584040 -0.9816575 0.0232535
102.5 -1.0737899 -1.1001097 0.0263198
102.6 -1.1805990 -1.2099723 0.0293733
102.7 -1.2782920 -1.3106902 0.0323982
102.8 -1.3663770 -1.4017555 0.0353785
102.9 -1.4444115 -1.4827101 0.0382986
103.0 -1.5120051 -1.5531485 0.0411434
103.1 -1.5688213 -1.6127191 0.0438978
103.2 -1.6145792 -1.6611268 0.0465476
103.3 -1.6490549 -1.6981339 0.049079
103.4 -1.6720825 -1.7235614 0.0514789
103.5 -1.6835555 -1.7372902 0.0537347
103.6 -1.6834265 -1.7392612 0.0558347
103.7 -1.6717079 -1.7294760 0.0577681
103.8 -1.6484718 -1.7079967 0.0595249
103.9 -1.6138496 -1.6749455 0.0610959
104.0 -1.5680309 -1.6305040 0.0624731
104.1 -1.5112631 -1.5749124 0.0636493
104.2 -1.4438498 -1.5084681 0.0646183
104.3 -1.3661491 -1.4315243 0.0653752
104.4 -1.2785718 -1.3444879 0.0659161
104.5 -1.1815795 -1.2478176 0.0662381
104.6 -1.0756819 -1.1420213 0.0663394
104.7 -0.9614343 -1.0276539 0.0662196
104.8 -0.8394346 -0.9053137 0.0658791
104.9 -0.7103203 -0.7756400 0.0653197
105.0 -0.5747654 -0.6393095 0.0645441
105.1 -0.4334765 -0.4970326 0.0635561
105.2 -0.2871892 -0.3495500 0.0623608
105.3 -0.1366649 -0.1976290 0.0609641
105.4 0.0173140 -0.0420590 0.059373
105.5 0.1739476 0.1163521 0.0575955
105.6 0.3324225 0.2767820 0.0556405
105.7 0.4919167 0.4383988 0.0535179
105.8 0.6516029 0.6003646 0.0512383
105.9 0.8106536 0.7618405 0.0488131
106.0 0.9682448 0.9219904 0.0462544
106.1 1.1235605 1.0799853 0.0435752
106.2 1.2757967 1.2350080 0.0407887
106.3 1.4241658 1.3862569 0.0379089
106.4 1.5679006 1.5329503 0.0349503
106.5 1.7062578 1.6743304 0.0319274
106.6 1.8385225 1.8096670 0.0288555
106.7 1.9640114 1.9382616 0.0257498
106.8 2.0820764 2.0594506 0.0226258
106.9 2.1921080 2.1726089 0.0194991
107.0 2.2935384 2.2771534 0.016385
107.1 2.3858442 2.3725451 0.0132991
107.2 2.4685494 2.4582929 0.0102565
107.3 2.5412277 2.5339553 0.0072724
107.4 2.6035046 2.5991432 0.0043614
107.5 2.6550593 2.6535214 0.0015379
107.6 2.6956264 2.6968107 -0.0011843
107.7 2.7249973 2.7287891 -0.0037918
107.8 2.7430211 2.7492930 -0.0062719
107.9 2.7496054 2.7582180 -0.0086126
108.0 2.7447167 2.7555192 -0.0108025
108.1 2.7283809 2.7412118 -0.0128309
108.2 2.7006825 2.7153706 -0.0146881
108.3 2.6617647 2.6781301 -0.0163654
108.4 2.6118284 2.6296830 -0.0178546
108.5 2.5511312 2.5702799 -0.0191487
108.6 2.4799859 2.5002278 -0.0202419
108.7 2.3987590 2.4198882 -0.0211292
108.8 2.3078689 2.3296753 -0.0218064
108.9 2.2077836 2.2300544 -0.0222708
109.0 2.0990181 2.1215387 -0.0225206
109.1 1.9821320 2.0046871 -0.0225551
109.2 1.8577265 1.8801010 -0.0223745
109.3 1.7264413 1.7484217 -0.0219804
109.4 1.5889512 1.6103265 -0.0213753
109.5 1.4459628 1.4665256 -0.0205628
109.6 1.2982106 1.3177580 -0.0195474
109.7 1.1464535 1.1647882 -0.0183347
109.8 0.9914706 1.0084020 -0.0169314
109.9 0.8340573 0.8494024 -0.0153451
110.0 0.6750213 0.6886055 -0.0135842
110.1 0.5151783 0.5268364 -0.0116581
110.2 0.3553479 0.3649247 -0.0095768
110.3 0.1963491 0.2037006 -0.0073515
110.4 0.0389966 0.0439901 -0.0049935
110.5 -0.1159039 -0.1133885 -0.0025154
110.6 -0.2675594 -0.2676297 7.03e-05
110.7 -0.4151942 -0.4179441 0.0027499
110.8 -0.5580534 -0.5635630 0.0055096
110.9 -0.6954070 -0.7037423 0.0083353
111.0 -0.8265536 -0.8377660 0.0112124
111.1 -0.9508241 -0.9649502 0.0141261
111.2 -1.0675849 -1.0846464 0.0170615
111.3 -1.1762414 -1.1962449 0.0200035
111.4 -1.2762410 -1.2991781 0.0229371
111.5 -1.3670756 -1.3929230 0.0258474
111.6 -1.4482847 -1.4770041 0.0287194
111.7 -1.5194575 -1.5509961 0.0315386
111.8 -1.5802348 -1.6145255 0.0342907
111.9 -1.6303114 -1.6672728 0.0369614
112.0 -1.6694368 -1.7089743 0.0395375
112.1 -1.6974173 -1.7394231 0.0420058
112.2 -1.7141166 -1.7584703 0.0443537
112.3 -1.7194564 -1.7660257 0.0465693
112.4 -1.7134169 -1.7620584 0.0486415
112.5 -1.6960368 -1.7465966 0.0505598
112.6 -1.6674134 -1.7197278 0.0523144
112.7 -1.6277015 -1.6815980 0.0538965
112.8 -1.5771130 -1.6324112 0.0552982
112.9 -1.5159158 -1.5724281 0.0565123
113.0 -1.4444323 -1.5019649 0.0575326
113.1 -1.3630374 -1.4213915 0.0583541
113.2 -1.2721572 -1.3311297 0.0589725
113.3 -1.1722663 -1.2316512 0.0593849
113.4 -1.0638854 -1.1234744 0.059589
113.5 -0.9475790 -1.0071627 0.0595837
113.6 -0.8239517 -0.8833209 0.0593692
113.7 -0.6936459 -0.7525923 0.0589464
113.8 -0.5573381 -0.6156555 0.0583174
113.9 -0.4157352 -0.4732205 0.0574853
114.0 -0.2695712 -0.3260255 0.0564543
114.1 -0.1196034 -0.1748328 0.0552294
114.2 0.0333917 -0.0204249 0.0538166
114.3 0.1886224 0.1363993 0.0522231
114.4 0.3452856 0.2948291 0.0504565
114.5 0.5025714 0.4540456 0.0485258
114.6 0.6596667 0.6132264 0.0464403
114.7 0.8157599 0.7715494 0.0442105
114.8 0.9700447 0.9281974 0.0418473
114.9 1.1217246 1.0823622 0.0393624
115.0 1.2700167 1.2332487 0.036768
115.1 1.4141556 1.3800788 0.0340768
115.2 1.5533979 1.5220957 0.0313022
115.3 1.6870255 1.6585678 0.0284577
115.4 1.8143495 1.7887922 0.0255573
115.5 1.9347136 1.9120983 0.0226153
115.6 2.0474975 2.0278516 0.0196459
115.7 2.1521203 2.1354567 0.0166636
115.8 2.2480433 2.2343600 0.0136833
115.9 2.3347725 2.3240533 0.0107192
116.0 2.4118616 2.4040759 0.0077857
116.1 2.4789140 2.4740167 0.0048973
116.2 2.5355849 2.5335171 0.0020678
116.3 2.5815829 2.5822720 -0.0006891
116.4 2.6166718 2.6200317 -0.0033599
116.5 2.6406715 2.6466035 -0.005932
116.6 2.6534589 2.6618519 -0.008393
116.7 2.6549689 2.6656999 -0.010731
116.8 2.6451942 2.6581291 -0.0129349
116.9 2.6241856 2.6391800 -0.0149944
117.0 2.5920517 2.6089513 -0.0168996
117.1 2.5489583 2.5675999 -0.0186416
117.2 2.4951275 2.5153398 -0.0202123
117.3 2.4308366 2.4524411 -0.0216045
117.4 2.3564164 2.3792281 -0.0228117
117.5 2.2722500 2.2960787 -0.0238287
117.6 2.1787702 2.2034210 -0.0246508
117.7 2.0764578 2.1017325 -0.0252747
117.8 1.9658387 1.9915364 -0.0256977
117.9 1.8474815 1.8733999 -0.0259184
118.0 1.7219941 1.7479305 -0.0259364
118.1 1.5900212 1.6157734 -0.0257522
118.2 1.4522405 1.4776076 -0.0253671
118.3 1.3093592 1.3341431 -0.0247839
118.4 1.1621109 1.1861167 -0.0240058
118.5 1.0112508 1.0342883 -0.0230375
118.6 0.8575531 0.8794373 -0.0218842
118.7 0.7018057 0.7223581 -0.0205524
118.8 0.5448072 0.5638564 -0.0190492
118.9 0.3873623 0.4047448 -0.0173825
119.0 0.2302775 0.2458387 -0.0155612
119.1 0.0743574 0.0879524 -0.013595
119.2 -0.0795996 -0.0681057 -0.0114939
119.3 -0.2308057 -0.2215366 -0.0092691
119.4 -0.3784874 -0.3715555 -0.0069319
119.5 -0.5218895 -0.5173949 -0.0044946
119.6 -0.6602791 -0.6583096 -0.0019695
119.7 -0.7929493 -0.7935797 0.0006304
119.8 -0.9192228 -0.9225145 0.0032917
119.9 -1.0384556 -1.0444565 0.0060009
120.0 -1.1500399 -1.1587840 0.0087441
120.1 -1.2534075 -1.2649149 0.0115074
120.2 -1.3480325 -1.3623094 0.0142769
120.3 -1.4334344 -1.4504726 0.0170382
120.4 -1.5091799 -1.5289577 0.0197778
120.5 -1.5748857 -1.5973672 0.0224815
120.6 -1.6302202 -1.6553560 0.0251358
120.7 -1.6749051 -1.7026324 0.0277273
120.8 -1.7087172 -1.7389601 0.0302429
120.9 -1.7314889 -1.7641589 0.03267
121.0 -1.7431096 -1.7781060 0.0349964
121.1 -1.7435261 -1.7807364 0.0372103
121.2 -1.7327425 -1.7720433 0.0393008
121.3 -1.7108207 -1.7520780 0.0412573
121.4 -1.6778798 -1.7209498 0.04307
121.5 -1.6340955 -1.6788251 0.0447296
121.6 -1.5796989 -1.6259271 0.0462282
121.7 -1.5149758 -1.5625338 0.047558
121.8 -1.4402649 -1.4889773 0.0487124
121.9 -1.3559561 -1.4056418 0.0496857
122.0 -1.2624884 -1.3129613 0.0504729
122.1 -1.1603478 -1.2114179 0.0510701
122.2 -1.0500647 -1.1015389 0.0514742
122.3 -0.9322111 -0.9838942 0.0516831
122.4 -0.8073976 -0.8590934 0.0516958
122.5 -0.6762704 -0.7277826 0.0515122
122.6 -0.5395081 -0.5906410 0.0511329
122.7 -0.3978177 -0.4483776 0.0505599
122.8 -0.2519314 -0.3017272 0.0497958
122.9 -0.1026028 -0.1514471 0.0488443
123.0 0.0493973 0.0016873 0.04771
123.1 0.2032845 0.1568862 0.0463983
