#Theta He10 He15 diff
63.4 10.5111674 10.7927282 -0.281561
63.5 10.5095873 10.7891191 -0.279532
63.6 10.5055950 10.7830485 -0.277454
63.7 10.4991907 10.7745177 -0.275327
63.8 10.4903762 10.7635291 -0.273153
63.9 10.4791544 10.7500865 -0.270932
64.0 10.4655296 10.7341950 -0.268665
64.1 10.4495074 10.7158611 -0.266354
64.2 10.4310946 10.6950924 -0.263998
64.3 10.4102992 10.6718979 -0.261599
64.4 10.3871306 10.6462880 -0.259157
64.5 10.3615994 10.6182743 -0.256675
64.6 10.3337175 10.5878694 -0.254152
64.7 10.3034980 10.5550875 -0.25159
64.8 10.2709553 10.5199441 -0.248989
64.9 10.2361048 10.4824557 -0.246351
65.0 10.1989635 10.4426400 -0.243677
65.1 10.1595494 10.4005163 -0.240967
65.2 10.1178815 10.3561048 -0.238223
65.3 10.0739804 10.3094269 -0.235447
65.4 10.0278676 10.2605054 -0.232638
65.5 9.9795658 10.2093641 -0.229798
65.6 9.9290989 10.1560281 -0.226929
65.7 9.8764920 10.1005235 -0.224031
65.8 9.8217712 10.0428776 -0.221106
65.9 9.7649638 9.9831188 -0.218155
66.0 9.7060981 9.9212768 -0.215179
66.1 9.6452035 9.8573822 -0.212179
66.2 9.5823105 9.7914666 -0.209156
66.3 9.5174508 9.7235628 -0.206112
66.4 9.4506567 9.6537046 -0.203048
66.5 9.3819620 9.5819269 -0.199965
66.6 9.3114011 9.5082654 -0.196864
66.7 9.2390097 9.4327569 -0.193747
66.8 9.1648241 9.3554393 -0.190615
66.9 9.0888819 9.2763512 -0.187469
67.0 9.0112213 9.1955322 -0.184311
67.1 8.9318815 9.1130228 -0.181141
67.2 8.8509027 9.0288644 -0.177962
67.3 8.7683258 8.9430993 -0.174774
67.4 8.6841926 8.8557705 -0.171578
67.5 8.5985455 8.7669219 -0.168376
67.6 8.5114281 8.6765981 -0.16517
67.7 8.4228843 8.5848446 -0.16196
67.8 8.3329589 8.4917075 -0.158749
67.9 8.2416976 8.3972337 -0.155536
68.0 8.1491466 8.3014706 -0.152324
68.1 8.0553527 8.2044666 -0.149114
68.2 7.9603634 8.1062704 -0.145907
68.3 7.8642269 8.0069314 -0.142704
68.4 7.7669918 7.9064998 -0.139508
68.5 7.6687075 7.8050260 -0.136318
68.6 7.5694236 7.7025611 -0.133137
68.7 7.4691905 7.5991567 -0.129966
68.8 7.3680590 7.4948649 -0.126806
68.9 7.2660802 7.3897382 -0.123658
69.0 7.1633058 7.2838296 -0.120524
69.1 7.0597878 7.1771922 -0.117404
69.2 6.9555786 7.0698798 -0.114301
69.3 6.8507309 6.9619464 -0.111216
69.4 6.7452977 6.8534462 -0.108148
69.5 6.6393324 6.7444338 -0.105101
69.6 6.5328885 6.6349641 -0.102076
69.7 6.4260198 6.5250920 -0.0990722
69.8 6.3187803 6.4148728 -0.0960925
69.9 6.2112241 6.3043618 -0.0931377
70.0 6.1034055 6.1936145 -0.090209
70.1 5.9953789 6.0826864 -0.0873075
70.2 5.8871988 5.9716333 -0.0844345
70.3 5.7789197 5.8605109 -0.0815912
70.4 5.6705962 5.7493747 -0.0787785
70.5 5.5622828 5.6382805 -0.0759977
70.6 5.4540340 5.5272840 -0.07325
70.7 5.3459042 5.4164406 -0.0705364
70.8 5.2379479 5.3058057 -0.0678578
70.9 5.1302191 5.1954348 -0.0652157
71.0 5.0227720 5.0853829 -0.0626109
71.1 4.9156605 4.9757050 -0.0600445
71.2 4.8089383 4.8664557 -0.0575174
71.3 4.7026589 4.7576895 -0.0550306
71.4 4.5968753 4.6494606 -0.0525853
71.5 4.4916406 4.5418228 -0.0501822
71.6 4.3870072 4.4348297 -0.0478225
71.7 4.2830275 4.3285344 -0.0455069
71.8 4.1797533 4.2229897 -0.0432364
71.9 4.0772360 4.1182478 -0.0410118
72.0 3.9755267 4.0143608 -0.0388341
72.1 3.8746759 3.9113799 -0.036704
72.2 3.7747337 3.8093561 -0.0346224
72.3 3.6757497 3.7083398 -0.0325901
72.4 3.5777730 3.6083807 -0.0306077
72.5 3.4808520 3.5095281 -0.0286761
72.6 3.3850347 3.4118307 -0.026796
72.7 3.2903682 3.3153363 -0.0249681
72.8 3.1968994 3.2200924 -0.023193
72.9 3.1046742 3.1261456 -0.0214714
73.0 3.0137379 3.0335417 -0.0198038
73.1 2.9241350 2.9423261 -0.0181911
73.2 2.8359096 2.8525431 -0.0166335
73.3 2.7491048 2.7642365 -0.0151317
73.4 2.6637628 2.6774491 -0.0136863
73.5 2.5799252 2.5922229 -0.0122977
73.6 2.4976328 2.5085991 -0.0109663
73.7 2.4169256 2.4266182 -0.0096926
73.8 2.3378424 2.3463194 -0.008477
73.9 2.2604216 2.2677415 -0.0073199
74.0 2.1847003 2.1909219 -0.0062216
74.1 2.1107149 2.1158974 -0.0051825
74.2 2.0385008 2.0427036 -0.0042028
74.3 1.9680925 1.9713752 -0.0032827
74.4 1.8995234 1.9019461 -0.0024227
74.5 1.8328261 1.8344489 -0.0016228
74.6 1.7680320 1.7689152 -0.0008832
74.7 1.7051716 1.7053757 -0.0002041
74.8 1.6442743 1.6438598 0.0004145
74.9 1.5853685 1.5843962 0.0009723
75.0 1.5284815 1.5270121 0.0014694
75.1 1.4736395 1.4717337 0.0019058
75.2 1.4208676 1.4185864 0.0022812
75.3 1.3701898 1.3675939 0.0025959
75.4 1.3216292 1.3187792 0.00285
75.5 1.2752073 1.2721640 0.0030433
75.6 1.2309450 1.2277687 0.0031763
75.7 1.1888615 1.1856128 0.0032487
75.8 1.1489754 1.1457144 0.003261
75.9 1.1113036 1.1080904 0.0032132
76.0 1.0758622 1.0727565 0.0031057
76.1 1.0426660 1.0397273 0.0029387
76.2 1.0117285 1.0090162 0.0027123
76.3 0.9830622 0.9806351 0.0024271
76.4 0.9566781 0.9545949 0.0020832
76.5 0.9325864 0.9309052 0.0016812
76.6 0.9107957 0.9095745 0.0012212
76.7 0.8913136 0.8906097 0.0007039
76.8 0.8741464 0.8740168 0.0001296
76.9 0.8592992 0.8598003 -0.0005011
77.0 0.8467758 0.8479637 -0.0011879
77.1 0.8365789 0.8385089 -0.00193
77.2 0.8287099 0.8314370 -0.0027271
77.3 0.8231690 0.8267474 -0.0035784
77.4 0.8199550 0.8244385 -0.0044835
77.5 0.8190658 0.8245073 -0.0054415
77.6 0.8204977 0.8269497 -0.006452
77.7 0.8242461 0.8317603 -0.0075142
77.8 0.8303051 0.8389324 -0.0086273
77.9 0.8386674 0.8484581 -0.0097907
78.0 0.8493246 0.8603283 -0.0110037
78.1 0.8622672 0.8745325 -0.0122653
78.2 0.8774845 0.8910592 -0.0135747
78.3 0.8949643 0.9098956 -0.0149313
78.4 0.9146935 0.9310276 -0.0163341
78.5 0.9366578 0.9544400 -0.0177822
78.6 0.9608417 0.9801164 -0.0192747
78.7 0.9872284 1.0080392 -0.0208108
78.8 1.0158002 1.0381896 -0.0223894
78.9 1.0465380 1.0705476 -0.0240096
79.0 1.0794217 1.1050922 -0.0256705
79.1 1.1144301 1.1418011 -0.027371
79.2 1.1515408 1.1806510 -0.0291102
79.3 1.1907304 1.2216173 -0.0308869
79.4 1.2319744 1.2646746 -0.0327002
79.5 1.2752471 1.3097960 -0.0345489
79.6 1.3205220 1.3569539 -0.0364319
79.7 1.3677712 1.4061195 -0.0383483
79.8 1.4169660 1.4572628 -0.0402968
79.9 1.4680768 1.5103531 -0.0422763
80.0 1.5210728 1.5653585 -0.0442857
80.1 1.5759223 1.6222460 -0.0463237
80.2 1.6325926 1.6809818 -0.0483892
80.3 1.6910501 1.7415311 -0.050481
80.4 1.7512602 1.8038581 -0.0525979
80.5 1.8131875 1.8679263 -0.0547388
80.6 1.8767956 1.9336980 -0.0569024
80.7 1.9420475 2.0011347 -0.0590872
80.8 2.0089049 2.0701973 -0.0612924
80.9 2.0773291 2.1408455 -0.0635164
81.0 2.1472803 2.2130384 -0.0657581
81.1 2.2187181 2.2867342 -0.0680161
81.2 2.2916013 2.3618905 -0.0702892
81.3 2.3658878 2.4384640 -0.0725762
81.4 2.4415351 2.5164107 -0.0748756
81.5 2.5184996 2.5956859 -0.0771863
81.6 2.5967375 2.6762442 -0.0795067
81.7 2.6762038 2.7580397 -0.0818359
81.8 2.7568534 2.8410257 -0.0841723
81.9 2.8386404 2.9251549 -0.0865145
82.0 2.9215181 3.0103795 -0.0888614
82.1 3.0054395 3.0966512 -0.0912117
82.2 3.0903571 3.1839210 -0.0935639
82.3 3.1762229 3.2721396 -0.0959167
82.4 3.2629881 3.3612570 -0.0982689
82.5 3.3506039 3.4512229 -0.100619
82.6 3.4390208 3.5419867 -0.102966
82.7 3.5281890 3.6334970 -0.105308
82.8 3.6180584 3.7257025 -0.107644
82.9 3.7085783 3.8185513 -0.109973
83.0 3.7996979 3.9119913 -0.112293
83.1 3.8913661 4.0059699 -0.114604
83.2 3.9835316 4.1004344 -0.116903
83.3 4.0761425 4.1953321 -0.11919
83.4 4.1691473 4.2906097 -0.121462
83.5 4.2624937 4.3862139 -0.12372
83.6 4.3561297 4.4820912 -0.125961
83.7 4.4500029 4.5781882 -0.128185
83.8 4.5440609 4.6744512 -0.13039
83.9 4.6382514 4.7708264 -0.132575
84.0 4.7325217 4.8672601 -0.134738
84.1 4.8268194 4.9636986 -0.136879
84.2 4.9210920 5.0600881 -0.138996
84.3 5.0152870 5.1563751 -0.141088
84.4 5.1093520 5.2525058 -0.143154
84.5 5.2032348 5.3484269 -0.145192
84.6 5.2968831 5.4440849 -0.147202
84.7 5.3902450 5.5394269 -0.149182
84.8 5.4832685 5.6343996 -0.151131
84.9 5.5759022 5.7289505 -0.153048
85.0 5.6680946 5.8230271 -0.154933
85.1 5.7597945 5.9165770 -0.156783
85.2 5.8509511 6.0095484 -0.158597
85.3 5.9415140 6.1018897 -0.160376
85.4 6.0314328 6.1935497 -0.162117
85.5 6.1206578 6.2844775 -0.16382
85.6 6.2091396 6.3746228 -0.165483
85.7 6.2968291 6.4639355 -0.167106
85.8 6.3836778 6.5523661 -0.168688
85.9 6.4696377 6.6398656 -0.170228
86.0 6.5546610 6.7263855 -0.171724
86.1 6.6387008 6.8118778 -0.173177
86.2 6.7217105 6.8962951 -0.174585
86.3 6.8036441 6.9795906 -0.175947
86.4 6.8844564 7.0617182 -0.177262
86.5 6.9641025 7.1426322 -0.17853
86.6 7.0425383 7.2222879 -0.17975
86.7 7.1197205 7.3006409 -0.18092
86.8 7.1956062 7.3776478 -0.182042
86.9 7.2701535 7.4532659 -0.183112
87.0 7.3433209 7.5274532 -0.184132
87.1 7.4150681 7.6001684 -0.1851
87.2 7.4853551 7.6713712 -0.186016
87.3 7.5541429 7.7410219 -0.186879
87.4 7.6213935 7.8090818 -0.187688
87.5 7.6870694 7.8755129 -0.188443
87.6 7.7511343 7.9402784 -0.189144
87.7 7.8135523 8.0033420 -0.18979
87.8 7.8742889 8.0646685 -0.19038
87.9 7.9333102 8.1242238 -0.190914
88.0 7.9905834 8.1819744 -0.191391
88.1 8.0460764 8.2378882 -0.191812
88.2 8.0997584 8.2919336 -0.192175
88.3 8.1515992 8.3440804 -0.192481
88.4 8.2015699 8.3942993 -0.192729
88.5 8.2496425 8.4425619 -0.192919
88.6 8.2957899 8.4888411 -0.193051
88.7 8.3399863 8.5331106 -0.193124
88.8 8.3822067 8.5753454 -0.193139
88.9 8.4224272 8.6155215 -0.193094
89.0 8.4606251 8.6536159 -0.192991
89.1 8.4967787 8.6896068 -0.192828
89.2 8.5308673 8.7234737 -0.192606
89.3 8.5628716 8.7551968 -0.192325
89.4 8.5927731 8.7847580 -0.191985
89.5 8.6205546 8.8121399 -0.191585
89.6 8.6461999 8.8373264 -0.191127
89.7 8.6696941 8.8603027 -0.190609
89.8 8.6910233 8.8810550 -0.190032
89.9 8.7101750 8.8995709 -0.189396
90.0 8.7271374 8.9158388 -0.188701
90.1 8.7419004 8.9298488 -0.187948
90.2 8.7544548 8.9415918 -0.187137
90.3 8.7647925 8.9510602 -0.186268
90.4 8.7729067 8.9582473 -0.185341
90.5 8.7787918 8.9631478 -0.184356
90.6 8.7824435 8.9657577 -0.183314
90.7 8.7838583 8.9660741 -0.182216
90.8 8.7830342 8.9640952 -0.181061
90.9 8.7799704 8.9598207 -0.17985
91.0 8.7746672 8.9532512 -0.178584
91.1 8.7671261 8.9443889 -0.177263
91.2 8.7573497 8.9332367 -0.175887
91.3 8.7453419 8.9197993 -0.174457
91.4 8.7311079 8.9040821 -0.172974
91.5 8.7146538 8.8860920 -0.171438
91.6 8.6959870 8.8658371 -0.16985
91.7 8.6751162 8.8433265 -0.16821
91.8 8.6520511 8.8185707 -0.16652
91.9 8.6268025 8.7915813 -0.164779
92.0 8.5993827 8.7623710 -0.162988
92.1 8.5698047 8.7309539 -0.161149
92.2 8.5380830 8.6973450 -0.159262
92.3 8.5042331 8.6615607 -0.157328
92.4 8.4682715 8.6236183 -0.155347
92.5 8.4302161 8.5835365 -0.15332
92.6 8.3900856 8.5413348 -0.151249
92.7 8.3478999 8.4970342 -0.149134
92.8 8.3036802 8.4506566 -0.146976
92.9 8.2574485 8.4022249 -0.144776
93.0 8.2092279 8.3517633 -0.142535
93.1 8.1590426 8.2992969 -0.140254
93.2 8.1069179 8.2448519 -0.137934
93.3 8.0528800 8.1884557 -0.135576
93.4 7.9969562 8.1301364 -0.13318
93.5 7.9391748 8.0699234 -0.130749
93.6 7.8795649 8.0078470 -0.128282
93.7 7.8181568 7.9439383 -0.125782
93.8 7.7549816 7.8782298 -0.123248
93.9 7.6900714 7.8107545 -0.120683
94.0 7.6234591 7.7415465 -0.118087
94.1 7.5551785 7.6706408 -0.115462
94.2 7.4852646 7.5980734 -0.112809
94.3 7.4137528 7.5238810 -0.110128
94.4 7.3406795 7.4481012 -0.107422
94.5 7.2660821 7.3707725 -0.10469
94.6 7.1899985 7.2919341 -0.101936
94.7 7.1124676 7.2116260 -0.0991584
94.8 7.0335290 7.1298892 -0.0963602
94.9 6.9532230 7.0467651 -0.0935421
95.0 6.8715907 6.9622960 -0.0907053
95.1 6.7886736 6.8765249 -0.0878513
95.2 6.7045143 6.7894954 -0.0849811
95.3 6.6191558 6.7012520 -0.0820962
95.4 6.5326416 6.6118394 -0.0791978
95.5 6.4450162 6.5213034 -0.0762872
95.6 6.3563243 6.4296899 -0.0733656
95.7 6.2666112 6.3370458 -0.0704346
95.8 6.1759230 6.2434182 -0.0674952
95.9 6.0843061 6.1488548 -0.0645487
96.0 5.9918073 6.0534040 -0.0615967
96.1 5.8984740 5.9571143 -0.0586403
96.2 5.8043539 5.8600349 -0.055681
96.3 5.7094954 5.7622153 -0.0527199
96.4 5.6139468 5.6637053 -0.0497585
96.5 5.5177573 5.5645553 -0.046798
96.6 5.4209759 5.4648158 -0.0438399
96.7 5.3236523 5.3645377 -0.0408854
96.8 5.2258363 5.2637721 -0.0379358
96.9 5.1275779 5.1625704 -0.0349925
97.0 5.0289274 5.0609842 -0.0320568
97.1 4.9299353 4.9590653 -0.02913
97.2 4.8306523 4.8568657 -0.0262134
97.3 4.7311291 4.7544375 -0.0233084
97.4 4.6314168 4.6518329 -0.0204161
97.5 4.5315661 4.5491042 -0.0175381
97.6 4.4316283 4.4463037 -0.0146754
97.7 4.3316544 4.3434838 -0.0118294
97.8 4.2316954 4.2406968 -0.0090014
97.9 4.1318026 4.1379952 -0.0061926
98.0 4.0320268 4.0354311 -0.0034043
98.1 3.9324190 3.9330569 -0.0006379
98.2 3.8330302 3.8309245 0.0021057
98.3 3.7339110 3.7290859 0.0048251
98.4 3.6351119 3.6275929 0.007519
98.5 3.5366834 3.5264970 0.0101864
98.6 3.4386757 3.4258498 0.0128259
98.7 3.3411387 3.3257021 0.0154366
98.8 3.2441220 3.2261050 0.018017
98.9 3.1476750 3.1271089 0.0205661
99.0 3.0518470 3.0287641 0.0230829
99.1 2.9566865 2.9311204 0.0255661
99.2 2.8622419 2.8342272 0.0280147
99.3 2.7685613 2.7381337 0.0304276
99.4 2.6756922 2.6428885 0.0328037
99.5 2.5836818 2.5485398 0.035142
99.6 2.4925767 2.4551352 0.0374415
99.7 2.4024231 2.3627219 0.0397012
99.8 2.3132666 2.2713467 0.0419199
99.9 2.2251525 2.1810555 0.044097
100.0 2.1381251 2.0918940 0.0462311
100.1 2.0522286 2.0039069 0.0483217
100.2 1.9675063 1.9171386 0.0503677
100.3 1.8840010 1.8316328 0.0523682
100.4 1.8017546 1.7474323 0.0543223
100.5 1.7208088 1.6645795 0.0562293
100.6 1.6412040 1.5831158 0.0580882
100.7 1.5629805 1.5030820 0.0598985
100.8 1.4861773 1.4245182 0.0616591
100.9 1.4108331 1.3474637 0.0633694
101.0 1.3369855 1.2719568 0.0650287
101.1 1.2646714 1.1980351 0.0666363
101.2 1.1939271 1.1257356 0.0681915
101.3 1.1247876 1.0550940 0.0696936
101.4 1.0572875 0.9861454 0.0711421
101.5 0.9914603 0.9189239 0.0725364
101.6 0.9273386 0.8534628 0.0738758
101.7 0.8649542 0.7897943 0.0751599
101.8 0.8043379 0.7279497 0.0763882
101.9 0.7455195 0.6679594 0.0775601
102.0 0.6885279 0.6098529 0.078675
102.1 0.6333912 0.5536583 0.0797329
102.2 0.5801363 0.4994032 0.0807331
102.3 0.5287891 0.4471138 0.0816753
102.4 0.4793746 0.3968155 0.0825591
102.5 0.4319168 0.3485325 0.0833843
102.6 0.3864384 0.3022879 0.0841505
102.7 0.3429613 0.2581038 0.0848575
102.8 0.3015064 0.2160013 0.0855051
102.9 0.2620932 0.1760003 0.0860929
103.0 0.2247405 0.1381195 0.086621
103.1 0.1894657 0.1023766 0.0870891
103.2 0.1562854 0.0687882 0.0874972
103.3 0.1252147 0.0373696 0.0878451
103.4 0.0962679 0.0081352 0.0881327
103.5 0.0694581 -0.0189021 0.0883602
103.6 0.0447973 -0.0437301 0.0885274
103.7 0.0222962 -0.0663383 0.0886345
103.8 0.0019645 -0.0867168 0.0886813
103.9 -0.0161893 -0.1048575 0.0886682
104.0 -0.0321577 -0.1207528 0.0885951
104.1 -0.0459347 -0.1343969 0.0884622
104.2 -0.0575150 -0.1457849 0.0882699
104.3 -0.0668948 -0.1549129 0.0880181
104.4 -0.0740714 -0.1617787 0.0877073
104.5 -0.0790432 -0.1663807 0.0873375
104.6 -0.0818098 -0.1687190 0.0869092
104.7 -0.0823718 -0.1687945 0.0864227
104.8 -0.0807314 -0.1666096 0.0858782
104.9 -0.0768914 -0.1621678 0.0852764
105.0 -0.0708562 -0.1554736 0.0846174
105.1 -0.0626311 -0.1465328 0.0839017
105.2 -0.0522227 -0.1353526 0.0831299
105.3 -0.0396387 -0.1219411 0.0823024
105.4 -0.0248878 -0.1063076 0.0814198
105.5 -0.0079802 -0.0884626 0.0804824
105.6 0.0110732 -0.0684180 0.0794912
105.7 0.0322600 -0.0461864 0.0784464
105.8 0.0555669 -0.0217819 0.0773488
105.9 0.0809794 0.0047804 0.076199
106.0 0.1084820 0.0334841 0.0749979
106.1 0.1380579 0.0643120 0.0737459
106.2 0.1696894 0.0972455 0.0724439
106.3 0.2033577 0.1322650 0.0710927
106.4 0.2390427 0.1693499 0.0696928
106.5 0.2767235 0.2084782 0.0682453
106.6 0.3163782 0.2496273 0.0667509
106.7 0.3579835 0.2927731 0.0652104
106.8 0.4015155 0.3378907 0.0636248
106.9 0.4469491 0.3849541 0.061995
107.0 0.4942581 0.4339364 0.0603217
107.1 0.5434155 0.4848095 0.058606
107.2 0.5943932 0.5375444 0.0568488
107.3 0.6471623 0.5921111 0.0550512
107.4 0.7016927 0.6484787 0.053214
107.5 0.7579538 0.7066154 0.0513384
107.6 0.8159135 0.7664883 0.0494252
107.7 0.8755395 0.8280637 0.0474758
107.8 0.9367980 0.8913071 0.0454909
107.9 0.9996548 0.9561830 0.0434718
108.0 1.0640747 1.0226551 0.0414196
108.1 1.1300215 1.0906863 0.0393352
108.2 1.1974586 1.1602385 0.0372201
108.3 1.2663482 1.2312731 0.0350751
108.4 1.3366521 1.3037505 0.0329016
108.5 1.4083312 1.3776305 0.0307007
108.6 1.4813456 1.4528721 0.0284735
108.7 1.5556549 1.5294336 0.0262213
108.8 1.6312179 1.6072725 0.0239454
108.9 1.7079928 1.6863459 0.0216469
109.0 1.7859371 1.7666101 0.019327
109.1 1.8650077 1.8480207 0.016987
109.2 1.9451610 1.9305329 0.0146281
109.3 2.0263529 2.0141011 0.0122518
109.4 2.1085386 2.0986795 0.0098591
109.5 2.1916728 2.1842214 0.0074514
109.6 2.2757098 2.2706798 0.00503
109.7 2.3606033 2.3580072 0.0025961
109.8 2.4463068 2.4461557 0.0001511
109.9 2.5327732 2.5350769 -0.0023037
110.0 2.6199551 2.6247221 -0.004767
110.1 2.7078045 2.7150420 -0.0072375
110.2 2.7962734 2.8059873 -0.0097139
110.3 2.8853133 2.8975082 -0.0121949
110.4 2.9748754 2.9895545 -0.0146791
110.5 3.0649107 3.0820760 -0.0171653
110.6 3.1553699 3.1750219 -0.019652
110.7 3.2462036 3.2683417 -0.0221381
110.8 3.3373622 3.3619841 -0.0246219
110.9 3.4287957 3.4558982 -0.0271025
111.0 3.5204542 3.5500327 -0.0295785
111.1 3.6122877 3.6443361 -0.0320484
111.2 3.7042461 3.7387570 -0.0345109
111.3 3.7962791 3.8332440 -0.0369649
111.4 3.8883365 3.9277454 -0.0394089
111.5 3.9803682 4.0222099 -0.0418417
111.6 4.0723238 4.1165858 -0.044262
111.7 4.1641534 4.2108218 -0.0466684
111.8 4.2558068 4.3048666 -0.0490598
111.9 4.3472341 4.3986689 -0.0514348
112.0 4.4383854 4.4921776 -0.0537922
112.1 4.5292111 4.5853418 -0.0561307
112.2 4.6196617 4.6781108 -0.0584491
112.3 4.7096879 4.7704340 -0.0607461
112.4 4.7992407 4.8622613 -0.0630206
112.5 4.8882714 4.9535426 -0.0652712
112.6 4.9767314 5.0442283 -0.0674969
112.7 5.0645725 5.1342690 -0.0696965
112.8 5.1517470 5.2236156 -0.0718686
112.9 5.2382073 5.3122197 -0.0740124
113.0 5.3239065 5.4000328 -0.0761263
113.1 5.4087977 5.4870073 -0.0782096
113.2 5.4928348 5.5730958 -0.080261
113.3 5.5759721 5.6582514 -0.0822793
113.4 5.6581641 5.7424278 -0.0842637
113.5 5.7393663 5.8255791 -0.0862128
113.6 5.8195342 5.9076601 -0.0881259
113.7 5.8986244 5.9886260 -0.0900016
113.8 5.9765935 6.0684327 -0.0918392
113.9 6.0533992 6.1470368 -0.0936376
114.0 6.1289996 6.2243954 -0.0953958
114.1 6.2033534 6.3004663 -0.0971129
114.2 6.2764201 6.3752081 -0.098788
114.3 6.3481599 6.4485799 -0.10042
114.4 6.4185335 6.5205417 -0.102008
114.5 6.4875025 6.5910543 -0.103552
114.6 6.5550293 6.6600791 -0.10505
114.7 6.6210770 6.7275784 -0.106501
114.8 6.6856094 6.7935153 -0.107906
114.9 6.7485912 6.8578537 -0.109262
115.0 6.8099880 6.9205583 -0.11057
115.1 6.8697661 6.9815949 -0.111829
115.2 6.9278928 7.0409300 -0.113037
115.3 6.9843362 7.0985309 -0.114195
115.4 7.0390652 7.1543661 -0.115301
115.5 7.0920498 7.2084049 -0.116355
115.6 7.1432609 7.2606175 -0.117357
115.7 7.1926703 7.3109752 -0.118305
115.8 7.2402506 7.3594501 -0.119199
115.9 7.2859757 7.4060155 -0.12004
116.0 7.3298203 7.4506456 -0.120825
116.1 7.3717600 7.4933156 -0.121556
116.2 7.4117716 7.5340019 -0.12223
116.3 7.4498328 7.5726818 -0.122849
116.4 7.4859225 7.6093337 -0.123411
116.5 7.5200205 7.6439371 -0.123917
116.6 7.5521076 7.6764726 -0.124365
116.7 7.5821658 7.7069218 -0.124756
116.8 7.6101782 7.7352675 -0.125089
116.9 7.6361290 7.7614937 -0.125365
117.0 7.6600032 7.7855852 -0.125582
117.1 7.6817873 7.8075284 -0.125741
117.2 7.7014686 7.8273103 -0.125842
117.3 7.7190357 7.8449196 -0.125884
117.4 7.7344783 7.8603457 -0.125867
117.5 7.7477872 7.8735794 -0.125792
117.6 7.7589543 7.8846126 -0.125658
117.7 7.7679726 7.8934383 -0.125466
117.8 7.7748364 7.9000507 -0.125214
117.9 7.7795410 7.9044454 -0.124904
118.0 7.7820828 7.9066187 -0.124536
118.1 7.7824595 7.9065685 -0.124109
118.2 7.7806699 7.9042937 -0.123624
118.3 7.7767139 7.8997944 -0.123081
118.4 7.7705926 7.8930719 -0.122479
118.5 7.7623081 7.8841285 -0.12182
118.6 7.7518639 7.8729680 -0.121104
118.7 7.7392644 7.8595951 -0.120331
118.8 7.7245153 7.8440157 -0.1195
118.9 7.7076233 7.8262371 -0.118614
119.0 7.6885965 7.8062674 -0.117671
119.1 7.6674437 7.7841162 -0.116672
119.2 7.6441752 7.7597940 -0.115619
119.3 7.6188023 7.7333126 -0.11451
119.4 7.5913374 7.7046848 -0.113347
119.5 7.5617940 7.6739247 -0.112131
119.6 7.5301866 7.6410474 -0.110861
119.7 7.4965310 7.6060691 -0.109538
119.8 7.4608439 7.5690073 -0.108163
119.9 7.4231432 7.5298804 -0.106737
120.0 7.3834478 7.4887079 -0.10526
120.1 7.3417777 7.4455106 -0.103733
120.2 7.2981538 7.4003099 -0.102156
120.3 7.2525983 7.3531289 -0.100531
120.4 7.2051342 7.3039912 -0.098857
120.5 7.1557855 7.2529216 -0.0971361
120.6 7.1045773 7.1999461 -0.0953688
120.7 7.0515357 7.1450914 -0.0935557
120.8 6.9966876 7.0883855 -0.0916979
120.9 6.9400611 7.0298572 -0.0897961
121.0 6.8816849 6.9695361 -0.0878512
121.1 6.8215891 6.9074532 -0.0858641
121.2 6.7598043 6.8436399 -0.0838356
121.3 6.6963620 6.7781289 -0.0817669
121.4 6.6312949 6.7109537 -0.0796588
121.5 6.5646363 6.6421485 -0.0775122
121.6 6.4964203 6.5717486 -0.0753283
121.7 6.4266820 6.4997900 -0.073108
121.8 6.3554572 6.4263095 -0.0708523
121.9 6.2827825 6.3513448 -0.0685623
122.0 6.2086953 6.2749344 -0.0662391
122.1 6.1332336 6.1971175 -0.0638839
122.2 6.0564364 6.1179339 -0.0614975
122.3 5.9783431 6.0374243 -0.0590812
122.4 5.8989939 5.9556301 -0.0566362
122.5 5.8184298 5.8725933 -0.0541635
122.6 5.7366923 5.7883566 -0.0516643
122.7 5.6538234 5.7029633 -0.0491399
122.8 5.5698660 5.6164573 -0.0465913
122.9 5.4848634 5.5288831 -0.0440197
123.0 5.3988593 5.4402858 -0.0414265
123.1 5.3118982 5.3507110 -0.0388128
123.2 5.2240249 5.2602048 -0.0361799
123.3 5.1352849 5.1688138 -0.0335289
123.4 5.0457239 5.0765851 -0.0308612
123.5 4.9553882 4.9835661 -0.0281779
123.6 4.8643244 4.8898048 -0.0254804
123.7 4.7725796 4.7953496 -0.02277
123.8 4.6802012 4.7002490 -0.0200478
123.9 4.5872370 4.6045521 -0.0173151
124.0 4.4937348 4.5083082 -0.0145734
124.1 4.3997431 4.4115669 -0.0118238
124.2 4.3053105 4.3143782 -0.0090677
124.3 4.2104857 4.2167920 -0.0063063
124.4 4.1153177 4.1188587 -0.003541
124.5 4.0198558 4.0206288 -0.000773
124.6 3.9241493 3.9221530 0.0019963
124.7 3.8282475 3.8234820 0.0047655
124.8 3.7322002 3.7246667 0.0075335
124.9 3.6360570 3.6257580 0.010299
125.0 3.5398675 3.5268069 0.0130606
125.1 3.4436814 3.4278644 0.015817
125.2 3.3475485 3.3289816 0.0185669
125.3 3.2515184 3.2302095 0.0213089
125.4 3.1556408 3.1315988 0.024042
125.5 3.0599651 3.0332005 0.0267646
125.6 2.9645409 2.9350653 0.0294756
125.7 2.8694175 2.8372437 0.0321738
125.8 2.7746438 2.7397861 0.0348577
