#Theta He10 He15 diff
63.2 4.4608756 4.5788226 -0.117947
63.3 4.4113914 4.5278731 -0.116482
63.4 4.3621291 4.4771461 -0.115017
63.5 4.3131002 4.4266534 -0.113553
63.6 4.2643163 4.3764070 -0.112091
63.7 4.2157890 4.3264186 -0.11063
63.8 4.1675297 4.2767000 -0.10917
63.9 4.1195497 4.2272629 -0.107713
64.0 4.0718603 4.1781187 -0.106258
64.1 4.0244729 4.1292792 -0.104806
64.2 3.9773983 4.0807555 -0.103357
64.3 3.9306478 4.0325591 -0.101911
64.4 3.8842323 3.9847013 -0.100469
64.5 3.8381626 3.9371931 -0.0990305
64.6 3.7924494 3.8900455 -0.0975961
64.7 3.7471035 3.8432696 -0.0961661
64.8 3.7021353 3.7968762 -0.0947409
64.9 3.6575555 3.7508760 -0.0933205
65.0 3.6133742 3.7052796 -0.0919054
65.1 3.5696017 3.6600976 -0.0904959
65.2 3.5262482 3.6153403 -0.0890921
65.3 3.4833237 3.5710182 -0.0876945
65.4 3.4408380 3.5271412 -0.0863032
65.5 3.3988011 3.4837195 -0.0849184
65.6 3.3572224 3.4407630 -0.0835406
65.7 3.3161116 3.3982816 -0.08217
65.8 3.2754781 3.3562848 -0.0808067
65.9 3.2353311 3.3147823 -0.0794512
66.0 3.1956799 3.2737834 -0.0781035
66.1 3.1565333 3.2332974 -0.0767641
66.2 3.1179004 3.1933336 -0.0754332
66.3 3.0797898 3.1539007 -0.0741109
66.4 3.0422102 3.1150078 -0.0727976
66.5 3.0051701 3.0766636 -0.0714935
66.6 2.9686777 3.0388765 -0.0701988
66.7 2.9327412 3.0016551 -0.0689139
66.8 2.8973687 2.9650076 -0.0676389
66.9 2.8625680 2.9289421 -0.0663741
67.0 2.8283469 2.8934666 -0.0651197
67.1 2.7947130 2.8585889 -0.0638759
67.2 2.7616736 2.8243166 -0.062643
67.3 2.7292361 2.7906573 -0.0614212
67.4 2.6974076 2.7576182 -0.0602106
67.5 2.6661949 2.7252066 -0.0590117
67.6 2.6356049 2.6934293 -0.0578244
67.7 2.6056442 2.6622934 -0.0566492
67.8 2.5763192 2.6318054 -0.0554862
67.9 2.5476363 2.6019718 -0.0543355
68.0 2.5196015 2.5727989 -0.0531974
68.1 2.4922208 2.5442929 -0.0520721
68.2 2.4655000 2.5164598 -0.0509598
68.3 2.4394447 2.4893054 -0.0498607
68.4 2.4140603 2.4628353 -0.048775
68.5 2.3893521 2.4370548 -0.0477027
68.6 2.3653251 2.4119694 -0.0466443
68.7 2.3419843 2.3875841 -0.0455998
68.8 2.3193344 2.3639037 -0.0445693
68.9 2.2973799 2.3409330 -0.0435531
69.0 2.2761252 2.3186765 -0.0425513
69.1 2.2555744 2.2971386 -0.0415642
69.2 2.2357316 2.2763234 -0.0405918
69.3 2.2166006 2.2562349 -0.0396343
69.4 2.1981850 2.2368769 -0.0386919
69.5 2.1804882 2.2182529 -0.0377647
69.6 2.1635135 2.2003664 -0.0368529
69.7 2.1472640 2.1832205 -0.0359565
69.8 2.1317425 2.1668184 -0.0350759
69.9 2.1169518 2.1511628 -0.034211
70.0 2.1028944 2.1362563 -0.0333619
70.1 2.0895725 2.1221014 -0.0325289
70.2 2.0769882 2.1087003 -0.0317121
70.3 2.0651436 2.0960552 -0.0309116
70.4 2.0540404 2.0841677 -0.0301273
70.5 2.0436801 2.0730397 -0.0293596
70.6 2.0340641 2.0626725 -0.0286084
70.7 2.0251935 2.0530675 -0.027874
70.8 2.0170693 2.0442257 -0.0271564
70.9 2.0096923 2.0361479 -0.0264556
71.0 2.0030632 2.0288350 -0.0257718
71.1 1.9971822 2.0222872 -0.025105
71.2 1.9920496 2.0165050 -0.0244554
71.3 1.9876655 2.0114884 -0.0238229
71.4 1.9840296 2.0072374 -0.0232078
71.5 1.9811416 2.0037515 -0.0226099
71.6 1.9790010 2.0010304 -0.0220294
71.7 1.9776069 1.9990732 -0.0214663
71.8 1.9769584 1.9978793 -0.0209209
71.9 1.9770544 1.9974473 -0.0203929
72.0 1.9778936 1.9977761 -0.0198825
72.1 1.9794745 1.9988643 -0.0193898
72.2 1.9817953 2.0007100 -0.0189147
72.3 1.9848542 2.0033115 -0.0184573
72.4 1.9886491 2.0066667 -0.0180176
72.5 1.9931776 2.0107734 -0.0175958
72.6 1.9984375 2.0156291 -0.0171916
72.7 2.0044260 2.0212312 -0.0168052
72.8 2.0111402 2.0275768 -0.0164366
72.9 2.0185773 2.0346631 -0.0160858
73.0 2.0267339 2.0424867 -0.0157528
73.1 2.0356068 2.0510443 -0.0154375
73.2 2.0451923 2.0603323 -0.01514
73.3 2.0554867 2.0703470 -0.0148603
73.4 2.0664861 2.0810844 -0.0145983
73.5 2.0781864 2.0925404 -0.014354
73.6 2.0905833 2.1047107 -0.0141274
73.7 2.1036724 2.1175908 -0.0139184
73.8 2.1174490 2.1311761 -0.0137271
73.9 2.1319083 2.1454617 -0.0135534
74.0 2.1470454 2.1604425 -0.0133971
74.1 2.1628550 2.1761135 -0.0132585
74.2 2.1793320 2.1924692 -0.0131372
74.3 2.1964707 2.2095040 -0.0130333
74.4 2.2142656 2.2272123 -0.0129467
74.5 2.2327108 2.2455882 -0.0128774
74.6 2.2518004 2.2646256 -0.0128252
74.7 2.2715281 2.2843183 -0.0127902
74.8 2.2918878 2.3046600 -0.0127722
74.9 2.3128728 2.3256440 -0.0127712
75.0 2.3344767 2.3472637 -0.012787
75.1 2.3566927 2.3695122 -0.0128195
75.2 2.3795137 2.3923824 -0.0128687
75.3 2.4029327 2.4158673 -0.0129346
75.4 2.4269426 2.4399595 -0.0130169
75.5 2.4515358 2.4646514 -0.0131156
75.6 2.4767049 2.4899354 -0.0132305
75.7 2.5024423 2.5158039 -0.0133616
75.8 2.5287400 2.5422487 -0.0135087
75.9 2.5555902 2.5692619 -0.0136717
76.0 2.5829847 2.5968353 -0.0138506
76.1 2.6109154 2.6249604 -0.014045
76.2 2.6393739 2.6536289 -0.014255
76.3 2.6683516 2.6828320 -0.0144804
76.4 2.6978400 2.7125610 -0.014721
76.5 2.7278303 2.7428071 -0.0149768
76.6 2.7583137 2.7735611 -0.0152474
76.7 2.7892812 2.8048140 -0.0155328
76.8 2.8207236 2.8365565 -0.0158329
76.9 2.8526317 2.8687793 -0.0161476
77.0 2.8849961 2.9014727 -0.0164766
77.1 2.9178075 2.9346272 -0.0168197
77.2 2.9510563 2.9682330 -0.0171767
77.3 2.9847327 3.0022804 -0.0175477
77.4 3.0188270 3.0367593 -0.0179323
77.5 3.0533293 3.0716597 -0.0183304
77.6 3.0882297 3.1069714 -0.0187417
77.7 3.1235180 3.1426842 -0.0191662
77.8 3.1591841 3.1787876 -0.0196035
77.9 3.1952177 3.2152714 -0.0200537
78.0 3.2316084 3.2521248 -0.0205164
78.1 3.2683459 3.2893373 -0.0209914
78.2 3.3054195 3.3268981 -0.0214786
78.3 3.3428188 3.3647965 -0.0219777
78.4 3.3805329 3.4030215 -0.0224886
78.5 3.4185512 3.4415622 -0.023011
78.6 3.4568627 3.4804075 -0.0235448
78.7 3.4954567 3.5195463 -0.0240896
78.8 3.5343221 3.5589675 -0.0246454
78.9 3.5734479 3.5986597 -0.0252118
79.0 3.6128229 3.6386117 -0.0257888
79.1 3.6524361 3.6788121 -0.026376
79.2 3.6922763 3.7192495 -0.0269732
79.3 3.7323321 3.7599123 -0.0275802
79.4 3.7725922 3.8007890 -0.0281968
79.5 3.8130453 3.8418681 -0.0288228
79.6 3.8536800 3.8831379 -0.0294579
79.7 3.8944848 3.9245866 -0.0301018
79.8 3.9354482 3.9662027 -0.0307545
79.9 3.9765588 4.0079743 -0.0314155
80.0 4.0178050 4.0498896 -0.0320846
80.1 4.0591751 4.0919368 -0.0327617
80.2 4.1006576 4.1341042 -0.0334466
80.3 4.1422409 4.1763797 -0.0341388
80.4 4.1839132 4.2187515 -0.0348383
80.5 4.2256630 4.2612076 -0.0355446
80.6 4.2674785 4.3037362 -0.0362577
80.7 4.3093480 4.3463253 -0.0369773
80.8 4.3512599 4.3889630 -0.0377031
80.9 4.3932024 4.4316372 -0.0384348
81.0 4.4351638 4.4743360 -0.0391722
81.1 4.4771324 4.5170475 -0.0399151
81.2 4.5190965 4.5597597 -0.0406632
81.3 4.5610444 4.6024606 -0.0414162
81.4 4.6029644 4.6451383 -0.0421739
81.5 4.6448449 4.6877808 -0.0429359
81.6 4.6866740 4.7303762 -0.0437022
81.7 4.7284403 4.7729127 -0.0444724
81.8 4.7701321 4.8153782 -0.0452461
81.9 4.8117378 4.8577611 -0.0460233
82.0 4.8532458 4.9000494 -0.0468036
82.1 4.8946445 4.9422313 -0.0475868
82.2 4.9359225 4.9842951 -0.0483726
82.3 4.9770684 5.0262290 -0.0491606
82.4 5.0180706 5.0680214 -0.0499508
82.5 5.0589177 5.1096605 -0.0507428
82.6 5.0995985 5.1511349 -0.0515364
82.7 5.1401016 5.1924328 -0.0523312
82.8 5.1804158 5.2335428 -0.053127
82.9 5.2205299 5.2744535 -0.0539236
83.0 5.2604328 5.3151535 -0.0547207
83.1 5.3001133 5.3556314 -0.0555181
83.2 5.3395605 5.3958759 -0.0563154
83.3 5.3787634 5.4358758 -0.0571124
83.4 5.4177111 5.4756201 -0.057909
83.5 5.4563928 5.5150975 -0.0587047
83.6 5.4947979 5.5542972 -0.0594993
83.7 5.5329155 5.5932081 -0.0602926
83.8 5.5707352 5.6318195 -0.0610843
83.9 5.6082464 5.6701206 -0.0618742
84.0 5.6454387 5.7081007 -0.062662
84.1 5.6823019 5.7457493 -0.0634474
84.2 5.7188255 5.7830557 -0.0642302
84.3 5.7549995 5.8200098 -0.0650103
84.4 5.7908139 5.8566010 -0.0657871
84.5 5.8262587 5.8928192 -0.0665605
84.6 5.8613239 5.9286543 -0.0673304
84.7 5.8959999 5.9640964 -0.0680965
84.8 5.9302771 5.9991354 -0.0688583
84.9 5.9641457 6.0337616 -0.0696159
85.0 5.9975965 6.0679653 -0.0703688
85.1 6.0306201 6.1017370 -0.0711169
85.2 6.0632073 6.1350672 -0.0718599
85.3 6.0953490 6.1679465 -0.0725975
85.4 6.1270362 6.2003658 -0.0733296
85.5 6.1582600 6.2323159 -0.0740559
85.6 6.1890118 6.2637879 -0.0747761
85.7 6.2192829 6.2947730 -0.0754901
85.8 6.2490648 6.3252624 -0.0761976
85.9 6.2783493 6.3552476 -0.0768983
86.0 6.3071280 6.3847200 -0.077592
86.1 6.3353929 6.4136715 -0.0782786
86.2 6.3631360 6.4420938 -0.0789578
86.3 6.3903496 6.4699789 -0.0796293
86.4 6.4170259 6.4973189 -0.080293
86.5 6.4431575 6.5241060 -0.0809485
86.6 6.4687369 6.5503328 -0.0815959
86.7 6.4937569 6.5759916 -0.0822347
86.8 6.5182105 6.6010753 -0.0828648
86.9 6.5420906 6.6255766 -0.083486
87.0 6.5653905 6.6494886 -0.0840981
87.1 6.5881035 6.6728044 -0.0847009
87.2 6.6102232 6.6955173 -0.0852941
87.3 6.6317432 6.7176209 -0.0858777
87.4 6.6526573 6.7391087 -0.0864514
87.5 6.6729596 6.7599745 -0.0870149
87.6 6.6926442 6.7802123 -0.0875681
87.7 6.7117053 6.7998163 -0.088111
87.8 6.7301376 6.8187806 -0.088643
87.9 6.7479355 6.8370998 -0.0891643
88.0 6.7650939 6.8547685 -0.0896746
88.1 6.7816077 6.8717815 -0.0901738
88.2 6.7974722 6.8881337 -0.0906615
88.3 6.8126826 6.9038203 -0.0911377
88.4 6.8272343 6.9188366 -0.0916023
88.5 6.8411231 6.9331780 -0.0920549
88.6 6.8543447 6.9468404 -0.0924957
88.7 6.8668952 6.9598194 -0.0929242
88.8 6.8787707 6.9721111 -0.0933404
88.9 6.8899675 6.9837117 -0.0937442
89.0 6.9004823 6.9946177 -0.0941354
89.1 6.9103116 7.0048254 -0.0945138
89.2 6.9194524 7.0143318 -0.0948794
89.3 6.9279017 7.0231336 -0.0952319
89.4 6.9356568 7.0312281 -0.0955713
89.5 6.9427150 7.0386125 -0.0958975
89.6 6.9490741 7.0452843 -0.0962102
89.7 6.9547317 7.0512411 -0.0965094
89.8 6.9596858 7.0564808 -0.096795
89.9 6.9639345 7.0610014 -0.0970669
90.0 6.9674763 7.0648011 -0.0973248
90.1 6.9703095 7.0678784 -0.0975689
90.2 6.9724330 7.0702319 -0.0977989
90.3 6.9738455 7.0718603 -0.0980148
90.4 6.9745462 7.0727625 -0.0982163
90.5 6.9745343 7.0729378 -0.0984035
90.6 6.9738092 7.0723855 -0.0985763
90.7 6.9723705 7.0711051 -0.0987346
90.8 6.9702180 7.0690964 -0.0988784
90.9 6.9673518 7.0663593 -0.0990075
91.0 6.9637720 7.0628938 -0.0991218
91.1 6.9594790 7.0587002 -0.0992212
91.2 6.9544732 7.0537791 -0.0993059
91.3 6.9487554 7.0481311 -0.0993757
91.4 6.9423266 7.0417570 -0.0994304
91.5 6.9351878 7.0346579 -0.0994701
91.6 6.9273403 7.0268351 -0.0994948
91.7 6.9187855 7.0182898 -0.0995043
91.8 6.9095252 7.0090238 -0.0994986
91.9 6.8995610 6.9990388 -0.0994778
92.0 6.8888951 6.9883367 -0.0994416
92.1 6.8775296 6.9769199 -0.0993903
92.2 6.8654668 6.9647905 -0.0993237
92.3 6.8527094 6.9519511 -0.0992417
92.4 6.8392600 6.9384044 -0.0991444
92.5 6.8251215 6.9241534 -0.0990319
92.6 6.8102971 6.9092010 -0.0989039
92.7 6.7947900 6.8935506 -0.0987606
92.8 6.7786036 6.8772056 -0.098602
92.9 6.7617415 6.8601695 -0.098428
93.0 6.7442075 6.8424462 -0.0982387
93.1 6.7260056 6.8240397 -0.0980341
93.2 6.7071399 6.8049540 -0.0978141
93.3 6.6876146 6.7851936 -0.097579
93.4 6.6674344 6.7647628 -0.0973284
93.5 6.6466037 6.7436664 -0.0970627
93.6 6.6251274 6.7219092 -0.0967818
93.7 6.6030105 6.6994961 -0.0964856
93.8 6.5802581 6.6764325 -0.0961744
93.9 6.5568755 6.6527235 -0.095848
94.0 6.5328681 6.6283747 -0.0955066
94.1 6.5082417 6.6033919 -0.0951502
94.2 6.4830018 6.5777807 -0.0947789
94.3 6.4571546 6.5515473 -0.0943927
94.4 6.4307060 6.5246977 -0.0939917
94.5 6.4036624 6.4972383 -0.0935759
94.6 6.3760301 6.4691755 -0.0931454
94.7 6.3478157 6.4405160 -0.0927003
94.8 6.3190259 6.4112665 -0.0922406
94.9 6.2896675 6.3814340 -0.0917665
95.0 6.2597475 6.3510255 -0.091278
95.1 6.2292730 6.3200483 -0.0907753
95.2 6.1982514 6.2885098 -0.0902584
95.3 6.1666900 6.2564173 -0.0897273
95.4 6.1345964 6.2237787 -0.0891823
95.5 6.1019784 6.1906017 -0.0886233
95.6 6.0688436 6.1568942 -0.0880506
95.7 6.0352002 6.1226643 -0.0874641
95.8 6.0010561 6.0879203 -0.0868642
95.9 5.9664196 6.0526703 -0.0862507
96.0 5.9312990 6.0169229 -0.0856239
96.1 5.8957029 5.9806868 -0.0849839
96.2 5.8596397 5.9439705 -0.0843308
96.3 5.8231182 5.9067830 -0.0836648
96.4 5.7861473 5.8691331 -0.0829858
96.5 5.7487358 5.8310300 -0.0822942
96.6 5.7108929 5.7924829 -0.08159
96.7 5.6726276 5.7535011 -0.0808735
96.8 5.6339492 5.7140939 -0.0801447
96.9 5.5948672 5.6742709 -0.0794037
97.0 5.5553910 5.6340418 -0.0786508
97.1 5.5155302 5.5934162 -0.077886
97.2 5.4752944 5.5524040 -0.0771096
97.3 5.4346935 5.5110152 -0.0763217
97.4 5.3937373 5.4692597 -0.0755224
97.5 5.3524357 5.4271477 -0.074712
97.6 5.3107988 5.3846893 -0.0738905
97.7 5.2688367 5.3418950 -0.0730583
97.8 5.2265597 5.2987750 -0.0722153
97.9 5.1839780 5.2553399 -0.0713619
98.0 5.1411020 5.2116002 -0.0704982
98.1 5.0979422 5.1675665 -0.0696243
98.2 5.0545090 5.1232495 -0.0687405
98.3 5.0108131 5.0786600 -0.0678469
98.4 4.9668650 5.0338088 -0.0669438
98.5 4.9226756 4.9887068 -0.0660312
98.6 4.8782555 4.9433651 -0.0651096
98.7 4.8336157 4.8977945 -0.0641788
98.8 4.7887670 4.8520063 -0.0632393
98.9 4.7437203 4.8060116 -0.0622913
99.0 4.6984867 4.7598215 -0.0613348
99.1 4.6530772 4.7134473 -0.0603701
99.2 4.6075029 4.6669003 -0.0593974
99.3 4.5617748 4.6201918 -0.058417
99.4 4.5159043 4.5733332 -0.0574289
99.5 4.4699024 4.5263359 -0.0564335
99.6 4.4237803 4.4792114 -0.0554311
99.7 4.3775495 4.4319711 -0.0544216
99.8 4.3312211 4.3846265 -0.0534054
99.9 4.2848065 4.3371892 -0.0523827
100.0 4.2383169 4.2896707 -0.0513538
100.1 4.1917638 4.2420826 -0.0503188
100.2 4.1451586 4.1944365 -0.0492779
100.3 4.0985125 4.1467440 -0.0482315
100.4 4.0518370 4.0990166 -0.0471796
100.5 4.0051436 4.0512662 -0.0461226
100.6 3.9584435 4.0035041 -0.0450606
100.7 3.9117482 3.9557422 -0.043994
100.8 3.8650691 3.9079920 -0.0429229
100.9 3.8184176 3.8602651 -0.0418475
101.0 3.7718051 3.8125731 -0.040768
101.1 3.7252429 3.7649278 -0.0396849
101.2 3.6787424 3.7173406 -0.0385982
101.3 3.6323150 3.6698231 -0.0375081
101.4 3.5859720 3.6223869 -0.0364149
101.5 3.5397246 3.5750436 -0.035319
101.6 3.4935842 3.5278046 -0.0342204
101.7 3.4475621 3.4806815 -0.0331194
101.8 3.4016693 3.4336856 -0.0320163
101.9 3.3559172 3.3868285 -0.0309113
102.0 3.3103169 3.3401215 -0.0298046
102.1 3.2648794 3.2935759 -0.0286965
102.2 3.2196159 3.2472031 -0.0275872
102.3 3.1745373 3.2010142 -0.0264769
102.4 3.1296546 3.1550206 -0.025366
102.5 3.0849788 3.1092334 -0.0242546
102.6 3.0405207 3.0636636 -0.0231429
102.7 2.9962911 3.0183224 -0.0220313
102.8 2.9523008 2.9732206 -0.0209198
102.9 2.9085605 2.9283694 -0.0198089
103.0 2.8650807 2.8837794 -0.0186987
103.1 2.8218721 2.8394615 -0.0175894
103.2 2.7789451 2.7954264 -0.0164813
103.3 2.7363102 2.7516848 -0.0153746
103.4 2.6939776 2.7082473 -0.0142697
103.5 2.6519577 2.6651243 -0.0131666
103.6 2.6102606 2.6223262 -0.0120656
103.7 2.5688963 2.5798634 -0.0109671
103.8 2.5278750 2.5377461 -0.0098711
103.9 2.4872066 2.4959845 -0.0087779
104.0 2.4469008 2.4545886 -0.0076878
104.1 2.4069674 2.4135685 -0.0066011
104.2 2.3674160 2.3729338 -0.0055178
104.3 2.3282562 2.3326946 -0.0044384
104.4 2.2894975 2.2928603 -0.0033628
104.5 2.2511490 2.2534406 -0.0022916
104.6 2.2132202 2.2144449 -0.0012247
104.7 2.1757201 2.1758826 -0.0001625
104.8 2.1386577 2.1377629 0.0008948
104.9 2.1020419 2.1000950 0.0019469
105.0 2.0658814 2.0628877 0.0029937
105.1 2.0301851 2.0261501 0.004035
105.2 1.9949614 1.9898909 0.0050705
105.3 1.9602187 1.9541186 0.0061001
105.4 1.9259653 1.9188420 0.0071233
105.5 1.8922095 1.8840692 0.0081403
105.6 1.8589592 1.8498086 0.0091506
105.7 1.8262224 1.8160684 0.010154
105.8 1.7940068 1.7828564 0.0111504
105.9 1.7623202 1.7501806 0.0121396
106.0 1.7311700 1.7180487 0.0131213
106.1 1.7005636 1.6864682 0.0140954
106.2 1.6705083 1.6554467 0.0150616
106.3 1.6410110 1.6249913 0.0160197
106.4 1.6120789 1.5951093 0.0169696
106.5 1.5837187 1.5658076 0.0179111
106.6 1.5559370 1.5370931 0.0188439
106.7 1.5287404 1.5089725 0.0197679
106.8 1.5021353 1.4814524 0.0206829
106.9 1.4761277 1.4545391 0.0215886
107.0 1.4507239 1.4282388 0.0224851
107.1 1.4259297 1.4025577 0.023372
107.2 1.4017508 1.3775017 0.0242491
107.3 1.3781928 1.3530766 0.0251162
107.4 1.3552612 1.3292878 0.0259734
107.5 1.3329612 1.3061410 0.0268202
107.6 1.3112980 1.2836412 0.0276568
107.7 1.2902764 1.2617938 0.0284826
107.8 1.2699012 1.2406035 0.0292977
107.9 1.2501771 1.2200752 0.0301019
108.0 1.2311085 1.2002134 0.0308951
108.1 1.2126997 1.1810226 0.0316771
108.2 1.1949548 1.1625071 0.0324477
108.3 1.1778776 1.1446709 0.0332067
108.4 1.1614721 1.1275179 0.0339542
108.5 1.1457417 1.1110519 0.0346898
108.6 1.1306899 1.0952764 0.0354135
108.7 1.1163199 1.0801948 0.0361251
108.8 1.1026348 1.0658103 0.0368245
108.9 1.0896376 1.0521260 0.0375116
109.0 1.0773308 1.0391446 0.0381862
109.1 1.0657171 1.0268689 0.0388482
109.2 1.0547988 1.0153013 0.0394975
109.3 1.0445781 1.0044442 0.0401339
109.4 1.0350571 0.9942996 0.0407575
109.5 1.0262374 0.9848694 0.041368
109.6 1.0181209 0.9761555 0.0419654
109.7 1.0107089 0.9681594 0.0425495
109.8 1.0040028 0.9608826 0.0431202
109.9 0.9980036 0.9543261 0.0436775
110.0 0.9927122 0.9484910 0.0442212
110.1 0.9881295 0.9433782 0.0447513
110.2 0.9842560 0.9389883 0.0452677
110.3 0.9810920 0.9353218 0.0457702
110.4 0.9786378 0.9323789 0.0462589
110.5 0.9768933 0.9301597 0.0467336
110.6 0.9758584 0.9286642 0.0471942
110.7 0.9755328 0.9278921 0.0476407
110.8 0.9759160 0.9278429 0.0480731
110.9 0.9770071 0.9285159 0.0484912
111.0 0.9788054 0.9299104 0.048895
111.1 0.9813097 0.9320253 0.0492844
111.2 0.9845189 0.9348594 0.0496595
111.3 0.9884314 0.9384113 0.0500201
111.4 0.9930457 0.9426795 0.0503662
111.5 0.9983599 0.9476621 0.0506978
111.6 1.0043721 0.9533574 0.0510147
111.7 1.0110802 0.9597631 0.0513171
111.8 1.0184817 0.9668769 0.0516048
111.9 1.0265743 0.9746965 0.0518778
112.0 1.0353552 0.9832190 0.0521362
112.1 1.0448215 0.9924417 0.0523798
112.2 1.0549703 1.0023616 0.0526087
112.3 1.0657983 1.0129754 0.0528229
112.4 1.0773021 1.0242798 0.0530223
112.5 1.0894781 1.0362713 0.0532068
112.6 1.1023228 1.0489460 0.0533768
112.7 1.1158320 1.0623001 0.0535319
112.8 1.1300019 1.0763296 0.0536723
112.9 1.1448280 1.0910302 0.0537978
113.0 1.1603061 1.1063974 0.0539087
113.1 1.1764316 1.1224266 0.054005
113.2 1.1931996 1.1391132 0.0540864
113.3 1.2106054 1.1564521 0.0541533
113.4 1.2286438 1.1744384 0.0542054
113.5 1.2473097 1.1930666 0.0542431
113.6 1.2665975 1.2123315 0.054266
113.7 1.2865018 1.2322274 0.0542744
113.8 1.3070169 1.2527485 0.0542684
113.9 1.3281369 1.2738890 0.0542479
114.0 1.3498558 1.2956429 0.0542129
114.1 1.3721674 1.3180037 0.0541637
114.2 1.3950654 1.3409653 0.0541001
114.3 1.4185433 1.3645210 0.0540223
114.4 1.4425945 1.3886642 0.0539303
114.5 1.4672123 1.4133881 0.0538242
114.6 1.4923897 1.4386856 0.0537041
114.7 1.5181196 1.4645497 0.0535699
114.8 1.5443949 1.4909731 0.0534218
114.9 1.5712083 1.5179482 0.0532601
115.0 1.5985522 1.5454677 0.0530845
115.1 1.6264191 1.5735238 0.0528953
115.2 1.6548012 1.6021087 0.0526925
115.3 1.6836906 1.6312144 0.0524762
115.4 1.7130793 1.6608327 0.0522466
115.5 1.7429593 1.6909556 0.0520037
115.6 1.7733221 1.7215745 0.0517476
115.7 1.8041596 1.7526811 0.0514785
115.8 1.8354631 1.7842667 0.0511964
115.9 1.8672240 1.8163226 0.0509014
116.0 1.8994336 1.8488399 0.0505937
116.1 1.9320831 1.8818097 0.0502734
116.2 1.9651634 1.9152228 0.0499406
116.3 1.9986655 1.9490701 0.0495954
116.4 2.0325803 1.9833423 0.049238
116.5 2.0668984 2.0180300 0.0488684
116.6 2.1016104 2.0531235 0.0484869
116.7 2.1367068 2.0886134 0.0480934
116.8 2.1721781 2.1244898 0.0476883
116.9 2.2080146 2.1607430 0.0472716
117.0 2.2442064 2.1973629 0.0468435
117.1 2.2807437 2.2343397 0.046404
117.2 2.3176166 2.2716632 0.0459534
117.3 2.3548150 2.3093231 0.0454919
117.4 2.3923288 2.3473093 0.0450195
117.5 2.4301477 2.3856113 0.0445364
117.6 2.4682615 2.4242188 0.0440427
117.7 2.5066598 2.4631211 0.0435387
117.8 2.5453322 2.5023077 0.0430245
117.9 2.5842682 2.5417679 0.0425003
118.0 2.6234571 2.5814909 0.0419662
118.1 2.6628884 2.6214661 0.0414223
118.2 2.7025514 2.6616824 0.040869
118.3 2.7424353 2.7021290 0.0403063
118.4 2.7825293 2.7427948 0.0397345
118.5 2.8228225 2.7836689 0.0391536
118.6 2.8633039 2.8247401 0.0385638
118.7 2.9039628 2.8659972 0.0379656
118.8 2.9447879 2.9074291 0.0373588
118.9 2.9857683 2.9490246 0.0367437
119.0 3.0268929 2.9907723 0.0361206
119.1 3.0681504 3.0326610 0.0354894
119.2 3.1095299 3.0746792 0.0348507
119.3 3.1510200 3.1168156 0.0342044
119.4 3.1926096 3.1590587 0.0335509
119.5 3.2342874 3.2013972 0.0328902
119.6 3.2760421 3.2438195 0.0322226
119.7 3.3178624 3.2863142 0.0315482
119.8 3.3597371 3.3288697 0.0308674
119.9 3.4016547 3.3714745 0.0301802
120.0 3.4436041 3.4141171 0.029487
120.1 3.4855737 3.4567860 0.0287877
120.2 3.5275523 3.4994695 0.0280828
120.3 3.5695286 3.5421561 0.0273725
120.4 3.6114911 3.5848344 0.0266567
120.5 3.6534285 3.6274926 0.0259359
120.6 3.6953296 3.6701193 0.0252103
120.7 3.7371829 3.7127029 0.02448
120.8 3.7789772 3.7552319 0.0237453
120.9 3.8207011 3.7976948 0.0230063
121.0 3.8623434 3.8400801 0.0222633
121.1 3.9038927 3.8823763 0.0215164
121.2 3.9453380 3.9245719 0.0207661
121.3 3.9866679 3.9666556 0.0200123
121.4 4.0278713 4.0086159 0.0192554
121.5 4.0689370 4.0504415 0.0184955
121.6 4.1098539 4.0921210 0.0177329
121.7 4.1506109 4.1336432 0.0169677
121.8 4.1911971 4.1749967 0.0162004
121.9 4.2316013 4.2161705 0.0154308
122.0 4.2718128 4.2571532 0.0146596
122.1 4.3118204 4.2979338 0.0138866
122.2 4.3516136 4.3385013 0.0131123
122.3 4.3911814 4.3788447 0.0123367
122.4 4.4305130 4.4189529 0.0115601
122.5 4.4695980 4.4588151 0.0107829
122.6 4.5084256 4.4984205 0.0100051
122.7 4.5469852 4.5377583 0.0092269
122.8 4.5852666 4.5768178 0.0084488
122.9 4.6232591 4.6155885 0.0076706
123.0 4.6609526 4.6540597 0.0068929
123.1 4.6983367 4.6922211 0.0061156
123.2 4.7354013 4.7300621 0.0053392
123.3 4.7721364 4.7675726 0.0045638
123.4 4.8085318 4.8047423 0.0037895
123.5 4.8445778 4.8415611 0.0030167
123.6 4.8802644 4.8780188 0.0022456
123.7 4.9155820 4.9141057 0.0014763
123.8 4.9505208 4.9498118 0.000709
123.9 4.9850714 4.9851274 -5.6e-05
124.0 5.0192244 5.0200428 -0.0008184
124.1 5.0529703 5.0545485 -0.0015782
124.2 5.0863000 5.0886350 -0.002335
124.3 5.1192043 5.1222930 -0.0030887
124.4 5.1516742 5.1555133 -0.0038391
124.5 5.1837009 5.1882867 -0.0045858
124.6 5.2152754 5.2206043 -0.0053289
124.7 5.2463892 5.2524572 -0.006068
124.8 5.2770336 5.2838366 -0.006803
124.9 5.3072003 5.3147338 -0.0075335
125.0 5.3368809 5.3451405 -0.0082596
