#Theta He10 He15 diff
61.9 5.5123258 5.5220760 -0.0097502
62.0 5.5239398 5.5339251 -0.0099853
62.1 5.5345716 5.5447910 -0.0102194
62.2 5.5442139 5.5546665 -0.0104526
62.3 5.5528603 5.5635447 -0.0106844
62.4 5.5605047 5.5714193 -0.0109146
62.5 5.5671416 5.5782847 -0.0111431
62.6 5.5727660 5.5841357 -0.0113697
62.7 5.5773736 5.5889676 -0.011594
62.8 5.5809605 5.5927763 -0.0118158
62.9 5.5835233 5.5955583 -0.012035
63.0 5.5850593 5.5973105 -0.0122512
63.1 5.5855663 5.5980306 -0.0124643
63.2 5.5850426 5.5977167 -0.0126741
63.3 5.5834870 5.5963674 -0.0128804
63.4 5.5808990 5.5939818 -0.0130828
63.5 5.5772786 5.5905599 -0.0132813
63.6 5.5726262 5.5861018 -0.0134756
63.7 5.5669431 5.5806085 -0.0136654
63.8 5.5602307 5.5740814 -0.0138507
63.9 5.5524912 5.5665224 -0.0140312
64.0 5.5437275 5.5579341 -0.0142066
64.1 5.5339426 5.5483195 -0.0143769
64.2 5.5231405 5.5376823 -0.0145418
64.3 5.5113254 5.5260265 -0.0147011
64.4 5.4985023 5.5133569 -0.0148546
64.5 5.4846765 5.4996787 -0.0150022
64.6 5.4698540 5.4849976 -0.0151436
64.7 5.4540412 5.4693199 -0.0152787
64.8 5.4372452 5.4526526 -0.0154074
64.9 5.4194734 5.4350028 -0.0155294
65.0 5.4007338 5.4163784 -0.0156446
65.1 5.3810350 5.3967879 -0.0157529
65.2 5.3603861 5.3762400 -0.0158539
65.3 5.3387965 5.3547442 -0.0159477
65.4 5.3162763 5.3323104 -0.0160341
65.5 5.2928359 5.3089489 -0.016113
65.6 5.2684865 5.2846706 -0.0161841
65.7 5.2432395 5.2594868 -0.0162473
65.8 5.2171068 5.2334093 -0.0163025
65.9 5.1901008 5.2064505 -0.0163497
66.0 5.1622344 5.1786230 -0.0163886
66.1 5.1335210 5.1499401 -0.0164191
66.2 5.1039742 5.1204155 -0.0164413
66.3 5.0736083 5.0900631 -0.0164548
66.4 5.0424380 5.0588976 -0.0164596
66.5 5.0104782 5.0269338 -0.0164556
66.6 4.9777444 4.9941871 -0.0164427
66.7 4.9442524 4.9606734 -0.016421
66.8 4.9100186 4.9264087 -0.0163901
66.9 4.8750595 4.8914095 -0.01635
67.0 4.8393922 4.8556930 -0.0163008
67.1 4.8030340 4.8192762 -0.0162422
67.2 4.7660027 4.7821770 -0.0161743
67.3 4.7283163 4.7444133 -0.016097
67.4 4.6899933 4.7060035 -0.0160102
67.5 4.6510525 4.6669663 -0.0159138
67.6 4.6115128 4.6273207 -0.0158079
67.7 4.5713937 4.5870861 -0.0156924
67.8 4.5307149 4.5462820 -0.0155671
67.9 4.4894962 4.5049285 -0.0154323
68.0 4.4477580 4.4630456 -0.0152876
68.1 4.4055207 4.4206539 -0.0151332
68.2 4.3628050 4.3777742 -0.0149692
68.3 4.3196321 4.3344273 -0.0147952
68.4 4.2760231 4.2906346 -0.0146115
68.5 4.2319994 4.2464174 -0.014418
68.6 4.1875828 4.2017975 -0.0142147
68.7 4.1427950 4.1567966 -0.0140016
68.8 4.0976581 4.1114369 -0.0137788
68.9 4.0521944 4.0657406 -0.0135462
69.0 4.0064261 4.0197300 -0.0133039
69.1 3.9603759 3.9734278 -0.0130519
69.2 3.9140663 3.9268566 -0.0127903
69.3 3.8675203 3.8800392 -0.0125189
69.4 3.8207606 3.8329986 -0.012238
69.5 3.7738103 3.7857579 -0.0119476
69.6 3.7266925 3.7383401 -0.0116476
69.7 3.6794303 3.6907685 -0.0113382
69.8 3.6320470 3.6430665 -0.0110195
69.9 3.5845659 3.5952573 -0.0106914
70.0 3.5370104 3.5473644 -0.010354
70.1 3.4894036 3.4994112 -0.0100076
70.2 3.4417692 3.4514212 -0.009652
70.3 3.3941303 3.4034177 -0.0092874
70.4 3.3465104 3.3554244 -0.008914
70.5 3.2989329 3.3074645 -0.0085316
70.6 3.2514210 3.2595616 -0.0081406
70.7 3.2039980 3.2117389 -0.0077409
70.8 3.1566871 3.1640198 -0.0073327
70.9 3.1095115 3.1164276 -0.0069161
71.0 3.0624942 3.0689854 -0.0064912
71.1 3.0156582 3.0217163 -0.0060581
71.2 2.9690262 2.9746432 -0.005617
71.3 2.9226212 2.9277891 -0.0051679
71.4 2.8764656 2.8811766 -0.004711
71.5 2.8305819 2.8348284 -0.0042465
71.6 2.7849924 2.7887669 -0.0037745
71.7 2.7397193 2.7430144 -0.0032951
71.8 2.6947845 2.6975929 -0.0028084
71.9 2.6502098 2.6525244 -0.0023146
72.0 2.6060167 2.6078307 -0.001814
72.1 2.5622267 2.5635332 -0.0013065
72.2 2.5188608 2.5196533 -0.0007925
72.3 2.4759400 2.4762119 -0.0002719
72.4 2.4334849 2.4332300 0.0002549
72.5 2.3915160 2.3907280 0.000788
72.6 2.3500532 2.3487264 0.0013268
72.7 2.3091166 2.3072450 0.0018716
72.8 2.2687257 2.2663038 0.0024219
72.9 2.2288997 2.2259220 0.0029777
73.0 2.1896576 2.1861190 0.0035386
73.1 2.1510180 2.1469134 0.0041046
73.2 2.1129993 2.1083238 0.0046755
73.3 2.0756195 2.0703684 0.0052511
73.4 2.0388962 2.0330651 0.0058311
73.5 2.0028466 1.9964312 0.0064154
73.6 1.9674878 1.9604839 0.0070039
73.7 1.9328362 1.9252400 0.0075962
73.8 1.8989079 1.8907157 0.0081922
73.9 1.8657189 1.8569272 0.0087917
74.0 1.8332844 1.8238899 0.0093945
74.1 1.8016194 1.7916190 0.0100004
74.2 1.7707385 1.7601294 0.0106091
74.3 1.7406558 1.7294353 0.0112205
74.4 1.7113850 1.6995507 0.0118343
74.5 1.6829395 1.6704890 0.0124505
74.6 1.6553319 1.6422633 0.0130686
74.7 1.6285748 1.6148862 0.0136886
74.8 1.6026800 1.5883699 0.0143101
74.9 1.5776590 1.5627260 0.014933
75.0 1.5535228 1.5379657 0.0155571
75.1 1.5302820 1.5140997 0.0161823
75.2 1.5079465 1.4911385 0.016808
75.3 1.4865260 1.4690916 0.0174344
75.4 1.4660295 1.4479685 0.018061
75.5 1.4464657 1.4277780 0.0186877
75.6 1.4278426 1.4085283 0.0193143
75.7 1.4101678 1.3902272 0.0199406
75.8 1.3934484 1.3728821 0.0205663
75.9 1.3776909 1.3564998 0.0211911
76.0 1.3629016 1.3410866 0.021815
76.1 1.3490859 1.3266482 0.0224377
76.2 1.3362488 1.3131899 0.0230589
76.3 1.3243949 1.3007164 0.0236785
76.4 1.3135282 1.2892319 0.0242963
76.5 1.3036522 1.2787402 0.024912
76.6 1.2947698 1.2692444 0.0255254
76.7 1.2868834 1.2607471 0.0261363
76.8 1.2799950 1.2532506 0.0267444
76.9 1.2741059 1.2467562 0.0273497
77.0 1.2692171 1.2412652 0.0279519
77.1 1.2653287 1.2367780 0.0285507
77.2 1.2624406 1.2332947 0.0291459
77.3 1.2605521 1.2308146 0.0297375
77.4 1.2596619 1.2293368 0.0303251
77.5 1.2597682 1.2288596 0.0309086
77.6 1.2608688 1.2293810 0.0314878
77.7 1.2629607 1.2308983 0.0320624
77.8 1.2660406 1.2334084 0.0326322
77.9 1.2701047 1.2369075 0.0331972
78.0 1.2751486 1.2413915 0.0337571
78.1 1.2811673 1.2468556 0.0343117
78.2 1.2881554 1.2532946 0.0348608
78.3 1.2961070 1.2607027 0.0354043
78.4 1.3050157 1.2690738 0.0359419
78.5 1.3148746 1.2784011 0.0364735
78.6 1.3256762 1.2886772 0.036999
78.7 1.3374125 1.2998945 0.037518
78.8 1.3500753 1.3120447 0.0380306
78.9 1.3636555 1.3251190 0.0385365
79.0 1.3781439 1.3391083 0.0390356
79.1 1.3935305 1.3540028 0.0395277
79.2 1.4098051 1.3697925 0.0400126
79.3 1.4269568 1.3864666 0.0404902
79.4 1.4449744 1.4040141 0.0409603
79.5 1.4638463 1.4224234 0.0414229
79.6 1.4835603 1.4416826 0.0418777
79.7 1.5041038 1.4617792 0.0423246
79.8 1.5254638 1.4827003 0.0427635
79.9 1.5476269 1.5044326 0.0431943
80.0 1.5705793 1.5269625 0.0436168
80.1 1.5943067 1.5502757 0.044031
80.2 1.6187945 1.5743578 0.0444367
80.3 1.6440275 1.5991938 0.0448337
80.4 1.6699904 1.6247684 0.045222
80.5 1.6966674 1.6510659 0.0456015
80.6 1.7240422 1.6780703 0.0459719
80.7 1.7520984 1.7057650 0.0463334
80.8 1.7808190 1.7341332 0.0466858
80.9 1.8101869 1.7631579 0.047029
81.0 1.8401844 1.7928216 0.0473628
81.1 1.8707936 1.8231064 0.0476872
81.2 1.9019965 1.8539943 0.0480022
81.3 1.9337744 1.8854667 0.0483077
81.4 1.9661085 1.9175050 0.0486035
81.5 1.9989799 1.9500902 0.0488897
81.6 2.0323690 1.9832029 0.0491661
81.7 2.0662564 2.0168236 0.0494328
81.8 2.1006221 2.0509325 0.0496896
81.9 2.1354461 2.0855094 0.0499367
82.0 2.1707079 2.1205342 0.0501737
82.1 2.2063870 2.1559862 0.0504008
82.2 2.2424627 2.1918447 0.050618
82.3 2.2789139 2.2280888 0.0508251
82.4 2.3157195 2.2646974 0.0510221
82.5 2.3528582 2.3016490 0.0512092
82.6 2.3903085 2.3389223 0.0513862
82.7 2.4280486 2.3764956 0.051553
82.8 2.4660569 2.4143471 0.0517098
82.9 2.5043113 2.4524548 0.0518565
83.0 2.5427899 2.4907967 0.0519932
83.1 2.5814705 2.5293507 0.0521198
83.2 2.6203308 2.5680945 0.0522363
83.3 2.6593485 2.6070057 0.0523428
83.4 2.6985012 2.6460619 0.0524393
83.5 2.7377664 2.6852407 0.0525257
83.6 2.7771217 2.7245194 0.0526023
83.7 2.8165445 2.7638756 0.0526689
83.8 2.8560122 2.8032865 0.0527257
83.9 2.8955022 2.8427296 0.0527726
84.0 2.9349920 2.8821823 0.0528097
84.1 2.9744589 2.9216218 0.0528371
84.2 3.0138805 2.9610257 0.0528548
84.3 3.0532343 3.0003713 0.052863
84.4 3.0924977 3.0396361 0.0528616
84.5 3.1316483 3.0787976 0.0528507
84.6 3.1706639 3.1178335 0.0528304
84.7 3.2095222 3.1567214 0.0528008
84.8 3.2482011 3.1954390 0.0527621
84.9 3.2866784 3.2339643 0.0527141
85.0 3.3249323 3.2722752 0.0526571
85.1 3.3629409 3.3103498 0.0525911
85.2 3.4006827 3.3481663 0.0525164
85.3 3.4381360 3.3857032 0.0524328
85.4 3.4752796 3.4229390 0.0523406
85.5 3.5120924 3.4598524 0.05224
85.6 3.5485532 3.4964224 0.0521308
85.7 3.5846413 3.5326280 0.0520133
85.8 3.6203362 3.5684485 0.0518877
85.9 3.6556176 3.6038635 0.0517541
86.0 3.6904651 3.6388526 0.0516125
86.1 3.7248591 3.6733960 0.0514631
86.2 3.7587799 3.7074737 0.0513062
86.3 3.7922080 3.7410663 0.0511417
86.4 3.8251244 3.7741546 0.0509698
86.5 3.8575102 3.8067195 0.0507907
86.6 3.8893470 3.8387425 0.0506045
86.7 3.9206164 3.8702050 0.0504114
86.8 3.9513006 3.9010891 0.0502115
86.9 3.9813820 3.9313769 0.0500051
87.0 4.0108433 3.9610511 0.0497922
87.1 4.0396675 3.9900945 0.049573
87.2 4.0678381 4.0184904 0.0493477
87.3 4.0953389 4.0462224 0.0491165
87.4 4.1221539 4.0732744 0.0488795
87.5 4.1482676 4.0996307 0.0486369
87.6 4.1736650 4.1252762 0.0483888
87.7 4.1983313 4.1501957 0.0481356
87.8 4.2222521 4.1743750 0.0478771
87.9 4.2454136 4.1977997 0.0476139
88.0 4.2678022 4.2204563 0.0473459
88.1 4.2894048 4.2423313 0.0470735
88.2 4.3102087 4.2634121 0.0467966
88.3 4.3302017 4.2836860 0.0465157
88.4 4.3493719 4.3031411 0.0462308
88.5 4.3677079 4.3217658 0.0459421
88.6 4.3851989 4.3395490 0.0456499
88.7 4.4018344 4.3564801 0.0453543
88.8 4.4176043 4.3725488 0.0450555
88.9 4.4324992 4.3877454 0.0447538
89.0 4.4465098 4.4020606 0.0444492
89.1 4.4596277 4.4154855 0.0441422
89.2 4.4718447 4.4280120 0.0438327
89.3 4.4831531 4.4396321 0.043521
89.4 4.4935458 4.4503384 0.0432074
89.5 4.5030161 4.4601241 0.042892
89.6 4.5115578 4.4689829 0.0425749
89.7 4.5191653 4.4769087 0.0422566
89.8 4.5258334 4.4838964 0.041937
89.9 4.5315574 4.4899409 0.0416165
90.0 4.5363332 4.4950379 0.0412953
90.1 4.5401570 4.4991835 0.0409735
90.2 4.5430257 4.5023744 0.0406513
90.3 4.5449367 4.5046077 0.040329
90.4 4.5458877 4.5058810 0.0400067
90.5 4.5458773 4.5061926 0.0396847
90.6 4.5449043 4.5055411 0.0393632
90.7 4.5429680 4.5039258 0.0390422
90.8 4.5400684 4.5013463 0.0387221
90.9 4.5362059 4.4978028 0.0384031
91.0 4.5313815 4.4932961 0.0380854
91.1 4.5255965 4.4878274 0.0377691
91.2 4.5188530 4.4813986 0.0374544
91.3 4.5111533 4.4740118 0.0371415
91.4 4.5025006 4.4656699 0.0368307
91.5 4.4928982 4.4563761 0.0365221
91.6 4.4823502 4.4461342 0.036216
91.7 4.4708610 4.4349486 0.0359124
91.8 4.4584357 4.4228241 0.0356116
91.9 4.4450796 4.4097658 0.0353138
92.0 4.4307989 4.3957797 0.0350192
92.1 4.4155999 4.3808720 0.0347279
92.2 4.3994896 4.3650494 0.0344402
92.3 4.3824754 4.3483193 0.0341561
92.4 4.3645653 4.3306894 0.0338759
92.5 4.3457677 4.3121679 0.0335998
92.6 4.3260913 4.2927635 0.0333278
92.7 4.3055456 4.2724853 0.0330603
92.8 4.2841403 4.2513430 0.0327973
92.9 4.2618857 4.2293466 0.0325391
93.0 4.2387924 4.2065066 0.0322858
93.1 4.2148715 4.1828341 0.0320374
93.2 4.1901348 4.1583405 0.0317943
93.3 4.1645940 4.1330375 0.0315565
93.4 4.1382617 4.1069376 0.0313241
93.5 4.1111508 4.0800532 0.0310976
93.6 4.0832744 4.0523977 0.0308767
93.7 4.0546462 4.0239844 0.0306618
93.8 4.0252803 3.9948274 0.0304529
93.9 3.9951911 3.9649408 0.0302503
94.0 3.9643934 3.9343395 0.0300539
94.1 3.9329025 3.9030384 0.0298641
94.2 3.9007339 3.8710531 0.0296808
94.3 3.8679034 3.8383992 0.0295042
94.4 3.8344275 3.8050930 0.0293345
94.5 3.8003226 3.7711510 0.0291716
94.6 3.7656057 3.7365899 0.0290158
94.7 3.7302941 3.7014269 0.0288672
94.8 3.6944054 3.6656795 0.0287259
94.9 3.6579573 3.6293655 0.0285918
95.0 3.6209682 3.5925030 0.0284652
95.1 3.5834563 3.5551102 0.0283461
95.2 3.5454405 3.5172058 0.0282347
95.3 3.5069398 3.4788088 0.028131
95.4 3.4679733 3.4399383 0.028035
95.5 3.4285606 3.4006136 0.027947
95.6 3.3887213 3.3608546 0.0278667
95.7 3.3484754 3.3206809 0.0277945
95.8 3.3078432 3.2801127 0.0277305
95.9 3.2668448 3.2391704 0.0276744
96.0 3.2255009 3.1978744 0.0276265
96.1 3.1838322 3.1562453 0.0275869
96.2 3.1418595 3.1143040 0.0275555
96.3 3.0996040 3.0720716 0.0275324
96.4 3.0570867 3.0295691 0.0275176
96.5 3.0143291 2.9868179 0.0275112
96.6 2.9713527 2.9438394 0.0275133
96.7 2.9281788 2.9006552 0.0275236
96.8 2.8848293 2.8572868 0.0275425
96.9 2.8413259 2.8137561 0.0275698
97.0 2.7976904 2.7700848 0.0276056
97.1 2.7539447 2.7262948 0.0276499
97.2 2.7101108 2.6824082 0.0277026
97.3 2.6662106 2.6384469 0.0277637
97.4 2.6222663 2.5944329 0.0278334
97.5 2.5782998 2.5503883 0.0279115
97.6 2.5343331 2.5063351 0.027998
97.7 2.4903885 2.4622955 0.028093
97.8 2.4464878 2.4182915 0.0281963
97.9 2.4026531 2.3743451 0.028308
98.0 2.3589064 2.3304784 0.028428
98.1 2.3152696 2.2867133 0.0285563
98.2 2.2717646 2.2430717 0.0286929
98.3 2.2284131 2.1995755 0.0288376
98.4 2.1852368 2.1562463 0.0289905
98.5 2.1422574 2.1131059 0.0291515
98.6 2.0994964 2.0701758 0.0293206
98.7 2.0569751 2.0274774 0.0294977
98.8 2.0147147 1.9850322 0.0296825
98.9 1.9727365 1.9428611 0.0298754
99.0 1.9310612 1.9009854 0.0300758
99.1 1.8897098 1.8594258 0.030284
99.2 1.8487029 1.8182030 0.0304999
99.3 1.8080609 1.7773376 0.0307233
99.4 1.7678039 1.7368499 0.030954
99.5 1.7279521 1.6967600 0.0311921
99.6 1.6885253 1.6570879 0.0314374
99.7 1.6495430 1.6178531 0.0316899
99.8 1.6110246 1.5790752 0.0319494
99.9 1.5729892 1.5407734 0.0322158
100.0 1.5354555 1.5029666 0.0324889
100.1 1.4984423 1.4656735 0.0327688
100.2 1.4619678 1.4289125 0.0330553
100.3 1.4260499 1.3927018 0.0333481
100.4 1.3907065 1.3570591 0.0336474
100.5 1.3559548 1.3220021 0.0339527
100.6 1.3218120 1.2875479 0.0342641
100.7 1.2882949 1.2537134 0.0345815
100.8 1.2554198 1.2205152 0.0349046
100.9 1.2232029 1.1879695 0.0352334
101.0 1.1916599 1.1560923 0.0355676
101.1 1.1608061 1.1248989 0.0359072
101.2 1.1306566 1.0944047 0.0362519
101.3 1.1012261 1.0646243 0.0366018
101.4 1.0725287 1.0355723 0.0369564
101.5 1.0445783 1.0072625 0.0373158
101.6 1.0173885 0.9797087 0.0376798
101.7 0.9909722 0.9529241 0.0380481
101.8 0.9653421 0.9269215 0.0384206
101.9 0.9405105 0.9017132 0.0387973
102.0 0.9164891 0.8773114 0.0391777
102.1 0.8932894 0.8537275 0.0395619
102.2 0.8709223 0.8309726 0.0399497
102.3 0.8493983 0.8090576 0.0403407
102.4 0.8287274 0.7879924 0.040735
102.5 0.8089193 0.7677871 0.0411322
102.6 0.7899831 0.7484509 0.0415322
102.7 0.7719275 0.7299926 0.0419349
102.8 0.7547607 0.7124207 0.04234
102.9 0.7384905 0.6957431 0.0427474
103.0 0.7231242 0.6799673 0.0431569
103.1 0.7086685 0.6651003 0.0435682
103.2 0.6951297 0.6511486 0.0439811
103.3 0.6825137 0.6381181 0.0443956
103.4 0.6708259 0.6260145 0.0448114
103.5 0.6600710 0.6148428 0.0452282
103.6 0.6502534 0.6046075 0.0456459
103.7 0.6413771 0.5953127 0.0460644
103.8 0.6334453 0.5869619 0.0464834
103.9 0.6264609 0.5795582 0.0469027
104.0 0.6204264 0.5731043 0.0473221
104.1 0.6153435 0.5676020 0.0477415
104.2 0.6112136 0.5630531 0.0481605
104.3 0.6080375 0.5594585 0.048579
104.4 0.6058157 0.5568188 0.0489969
104.5 0.6045480 0.5551340 0.049414
104.6 0.6042336 0.5544038 0.0498298
104.7 0.6048716 0.5546271 0.0502445
104.8 0.6064601 0.5558024 0.0506577
104.9 0.6089971 0.5579279 0.0510692
105.0 0.6124799 0.5610010 0.0514789
105.1 0.6169053 0.5650188 0.0518865
105.2 0.6222696 0.5699778 0.0522918
105.3 0.6285687 0.5758741 0.0526946
105.4 0.6357981 0.5827032 0.0530949
105.5 0.6439524 0.5904602 0.0534922
105.6 0.6530261 0.5991396 0.0538865
105.7 0.6630132 0.6087355 0.0542777
105.8 0.6739070 0.6192416 0.0546654
105.9 0.6857004 0.6306509 0.0550495
106.0 0.6983859 0.6429561 0.0554298
106.1 0.7119555 0.6561494 0.0558061
106.2 0.7264007 0.6702224 0.0561783
106.3 0.7417127 0.6851666 0.0565461
106.4 0.7578819 0.7009725 0.0569094
106.5 0.7748986 0.7176306 0.057268
106.6 0.7927525 0.7351307 0.0576218
106.7 0.8114328 0.7534624 0.0579704
106.8 0.8309285 0.7726146 0.0583139
106.9 0.8512278 0.7925759 0.0586519
107.0 0.8723188 0.8133344 0.0589844
107.1 0.8941891 0.8348779 0.0593112
107.2 0.9168257 0.8571937 0.059632
107.3 0.9402156 0.8802688 0.0599468
107.4 0.9643450 0.9040896 0.0602554
107.5 0.9892000 0.9286424 0.0605576
107.6 1.0147661 0.9539128 0.0608533
107.7 1.0410285 0.9798862 0.0611423
107.8 1.0679722 1.0065477 0.0614245
107.9 1.0955815 1.0338818 0.0616997
108.0 1.1238408 1.0618729 0.0619679
108.1 1.1527337 1.0905049 0.0622288
108.2 1.1822438 1.1197615 0.0624823
108.3 1.2123542 1.1496259 0.0627283
108.4 1.2430478 1.1800812 0.0629666
108.5 1.2743071 1.2111099 0.0631972
108.6 1.3061144 1.2426945 0.0634199
108.7 1.3384516 1.2748170 0.0636346
108.8 1.3713003 1.3074592 0.0638411
108.9 1.4046422 1.3406027 0.0640395
109.0 1.4384581 1.3742286 0.0642295
109.1 1.4727292 1.4083182 0.064411
109.2 1.5074360 1.4428520 0.064584
109.3 1.5425591 1.4778107 0.0647484
109.4 1.5780786 1.5131746 0.064904
109.5 1.6139746 1.5489237 0.0650509
109.6 1.6502269 1.5850381 0.0651888
109.7 1.6868151 1.6214974 0.0653177
109.8 1.7237188 1.6582812 0.0654376
109.9 1.7609172 1.6953689 0.0655483
110.0 1.7983895 1.7327397 0.0656498
110.1 1.8361147 1.7703727 0.065742
110.2 1.8740717 1.8082469 0.0658248
110.3 1.9122393 1.8463410 0.0658983
110.4 1.9505962 1.8846337 0.0659625
110.5 1.9891208 1.9231038 0.066017
110.6 2.0277917 1.9617297 0.066062
110.7 2.0665873 2.0004899 0.0660974
110.8 2.1054860 2.0393627 0.0661233
110.9 2.1444660 2.0783264 0.0661396
111.0 2.1835056 2.1173595 0.0661461
111.1 2.2225830 2.1564401 0.0661429
111.2 2.2616765 2.1955464 0.0661301
111.3 2.3007642 2.2346567 0.0661075
111.4 2.3398244 2.2737491 0.0660753
111.5 2.3788353 2.3128020 0.0660333
111.6 2.4177751 2.3517937 0.0659814
111.7 2.4566223 2.3907023 0.06592
111.8 2.4953550 2.4295063 0.0658487
111.9 2.5339518 2.4681840 0.0657678
112.0 2.5723912 2.5067140 0.0656772
112.1 2.6106518 2.5450748 0.065577
112.2 2.6487121 2.5832451 0.065467
112.3 2.6865511 2.6212037 0.0653474
112.4 2.7241477 2.6589294 0.0652183
112.5 2.7614809 2.6964012 0.0650797
112.6 2.7985298 2.7335983 0.0649315
112.7 2.8352739 2.7705000 0.0647739
112.8 2.8716926 2.8070857 0.0646069
112.9 2.9077657 2.8433352 0.0644305
113.0 2.9434730 2.8792281 0.0642449
113.1 2.9787946 2.9147445 0.0640501
113.2 3.0137107 2.9498646 0.0638461
113.3 3.0482019 2.9845689 0.063633
113.4 3.0822489 3.0188379 0.063411
113.5 3.1158326 3.0526527 0.0631799
113.6 3.1489344 3.0859942 0.0629402
113.7 3.1815355 3.1188439 0.0626916
113.8 3.2136179 3.1511834 0.0624345
113.9 3.2451634 3.1829946 0.0621688
114.0 3.2761544 3.2142598 0.0618946
114.1 3.3065736 3.2449615 0.0616121
114.2 3.3364037 3.2750824 0.0613213
114.3 3.3656281 3.3046057 0.0610224
114.4 3.3942303 3.3335147 0.0607156
114.5 3.4221941 3.3617933 0.0604008
114.6 3.4495039 3.3894256 0.0600783
114.7 3.4761441 3.4163959 0.0597482
114.8 3.5020997 3.4426891 0.0594106
114.9 3.5273559 3.4682904 0.0590655
115.0 3.5518985 3.4931852 0.0587133
115.1 3.5757135 3.5173595 0.058354
115.2 3.5987873 3.5407996 0.0579877
115.3 3.6211068 3.5634921 0.0576147
115.4 3.6426591 3.5854241 0.057235
115.5 3.6634320 3.6065832 0.0568488
115.6 3.6834134 3.6269572 0.0564562
115.7 3.7025920 3.6465344 0.0560576
115.8 3.7209564 3.6653035 0.0556529
115.9 3.7384962 3.6832538 0.0552424
116.0 3.7552011 3.7003749 0.0548262
116.1 3.7710613 3.7166568 0.0544045
116.2 3.7860674 3.7320900 0.0539774
116.3 3.8002107 3.7466654 0.0535453
116.4 3.8134826 3.7603745 0.0531081
116.5 3.8258753 3.7732091 0.0526662
116.6 3.8373812 3.7851616 0.0522196
116.7 3.8479933 3.7962247 0.0517686
116.8 3.8577052 3.8063918 0.0513134
116.9 3.8665107 3.8156566 0.0508541
117.0 3.8744043 3.8240133 0.050391
117.1 3.8813809 3.8314566 0.0499243
117.2 3.8874359 3.8379818 0.0494541
117.3 3.8925651 3.8435846 0.0489805
117.4 3.8967650 3.8482610 0.048504
117.5 3.9000324 3.8520079 0.0480245
117.6 3.9023646 3.8548223 0.0475423
117.7 3.9037597 3.8567019 0.0470578
117.8 3.9042159 3.8576449 0.046571
117.9 3.9037320 3.8576499 0.0460821
118.0 3.9023075 3.8567162 0.0455913
118.1 3.8999422 3.8548433 0.0450989
118.2 3.8966365 3.8520314 0.0446051
118.3 3.8923912 3.8482811 0.0441101
118.4 3.8872078 3.8435937 0.0436141
118.5 3.8810879 3.8379708 0.0431171
118.6 3.8740342 3.8314144 0.0426198
118.7 3.8660492 3.8239273 0.0421219
118.8 3.8571365 3.8155126 0.0416239
118.9 3.8472999 3.8061740 0.0411259
119.0 3.8365437 3.7959155 0.0406282
119.1 3.8248726 3.7847417 0.0401309
119.2 3.8122921 3.7726578 0.0396343
119.3 3.7988080 3.7596693 0.0391387
119.4 3.7844264 3.7457823 0.0386441
119.5 3.7691541 3.7310033 0.0381508
119.6 3.7529984 3.7153394 0.037659
119.7 3.7359670 3.6987980 0.037169
119.8 3.7180680 3.6813870 0.036681
119.9 3.6993100 3.6631149 0.0361951
120.0 3.6797020 3.6439906 0.0357114
120.1 3.6592537 3.6240233 0.0352304
120.2 3.6379751 3.6032229 0.0347522
120.3 3.6158764 3.5815995 0.0342769
120.4 3.5929685 3.5591637 0.0338048
120.5 3.5692628 3.5359268 0.033336
120.6 3.5447710 3.5119000 0.032871
120.7 3.5195051 3.4870955 0.0324096
120.8 3.4934777 3.4615255 0.0319522
120.9 3.4667018 3.4352027 0.0314991
121.0 3.4391906 3.4081404 0.0310502
121.1 3.4109579 3.3803520 0.0306059
121.2 3.3820178 3.3518514 0.0301664
121.3 3.3523849 3.3226530 0.0297319
121.4 3.3220739 3.2927714 0.0293025
121.5 3.2911000 3.2622217 0.0288783
121.6 3.2594789 3.2310193 0.0284596
121.7 3.2272265 3.1991798 0.0280467
121.8 3.1943590 3.1667193 0.0276397
121.9 3.1608929 3.1336544 0.0272385
122.0 3.1268453 3.1000016 0.0268437
122.1 3.0922332 3.0657780 0.0264552
122.2 3.0570743 3.0310011 0.0260732
122.3 3.0213862 2.9956883 0.0256979
122.4 2.9851872 2.9598576 0.0253296
122.5 2.9484955 2.9235272 0.0249683
122.6 2.9113297 2.8867157 0.024614
122.7 2.8737088 2.8494416 0.0242672
122.8 2.8356518 2.8117240 0.0239278
122.9 2.7971781 2.7735820 0.0235961
123.0 2.7583073 2.7350351 0.0232722
123.1 2.7190591 2.6961030 0.0229561
123.2 2.6794535 2.6568055 0.022648
123.3 2.6395108 2.6171626 0.0223482
123.4 2.5992512 2.5771945 0.0220567
123.5 2.5586953 2.5369217 0.0217736
123.6 2.5178637 2.4963647 0.021499
123.7 2.4767774 2.4555443 0.0212331
123.8 2.4354573 2.4144812 0.0209761
123.9 2.3939245 2.3731966 0.0207279
124.0 2.3522001 2.3317114 0.0204887
124.1 2.3103056 2.2900470 0.0202586
124.2 2.2682623 2.2482245 0.0200378
124.3 2.2260917 2.2062655 0.0198262
124.4 2.1838154 2.1641914 0.019624
124.5 2.1414550 2.1220237 0.0194313
124.6 2.0990321 2.0797840 0.0192481
124.7 2.0565685 2.0374939 0.0190746
124.8 2.0140860 1.9951752 0.0189108
124.9 1.9716061 1.9528493 0.0187568
125.0 1.9291508 1.9105382 0.0186126
125.1 1.8867416 1.8682633 0.0184783
125.2 1.8444004 1.8260464 0.018354
