#Theta He10 He15 diff
62.2 1.0014891 0.9928305 0.0086586
62.3 0.8056563 0.7947919 0.0108644
62.4 0.6077317 0.5944402 0.0132915
62.5 0.4099379 0.3940280 0.0159099
62.6 0.2144931 0.1958055 0.0186876
62.7 0.0235857 0.0019947 0.021591
62.8 -0.1606507 -0.1852357 0.024585
62.9 -0.3361613 -0.3637947 0.0276334
63.0 -0.5009934 -0.5316928 0.0306994
63.1 -0.6533183 -0.6870646 0.0337463
63.2 -0.7914522 -0.8281895 0.0367373
63.3 -0.9138748 -0.9535114 0.0396366
63.4 -1.0192463 -1.0616557 0.0424094
63.5 -1.1064229 -1.1514453 0.0450224
63.6 -1.1744689 -1.2219130 0.0474441
63.7 -1.2226673 -1.2723128 0.0496455
63.8 -1.2505279 -1.3021278 0.0515999
63.9 -1.2577919 -1.3110756 0.0532837
64.0 -1.2444352 -1.2991114 0.0546762
64.1 -1.2106678 -1.2664283 0.0557605
64.2 -1.1569314 -1.2134542 0.0565228
64.3 -1.0838940 -1.1408475 0.0569535
64.4 -0.9924419 -1.0494883 0.0570464
64.5 -0.8836693 -0.9404688 0.0567995
64.6 -0.7588655 -0.8150803 0.0562148
64.7 -0.6195005 -0.6747982 0.0552977
64.8 -0.4672070 -0.5212653 0.0540583
64.9 -0.3037625 -0.3562722 0.0525097
65.0 -0.1310687 -0.1817374 0.0506687
65.1 0.0488707 0.0003150 0.0485557
65.2 0.2339726 0.1877785 0.0461941
65.3 0.4220984 0.3784881 0.0436103
65.4 0.6110783 0.5702454 0.0408329
65.5 0.7987363 0.7608430 0.0378933
65.6 0.9829147 0.9480905 0.0348242
65.7 1.1614987 1.1298384 0.0316603
65.8 1.3324406 1.3040034 0.0284372
65.9 1.4937826 1.4685916 0.025191
66.0 1.6436794 1.6217210 0.0219584
66.1 1.7804188 1.7616430 0.0187758
66.2 1.9024411 1.8867619 0.0156792
66.3 2.0083564 1.9956530 0.0127034
66.4 2.0969608 2.0870787 0.0098821
66.5 2.1672490 2.1600019 0.0072471
66.6 2.2184262 2.2135981 0.0048281
66.7 2.2499165 2.2472641 0.0026524
66.8 2.2613693 2.2606247 0.0007446
66.9 2.2526630 2.2535366 -0.0008736
67.0 2.2239057 2.2260900 -0.0021843
67.1 2.1754345 2.1786068 -0.0031723
67.2 2.1078104 2.1116372 -0.0038268
67.3 2.0218122 2.0259526 -0.0041404
67.4 1.9184273 1.9225368 -0.0041095
67.5 1.7988399 1.8025745 -0.0037346
67.6 1.6644176 1.6674375 -0.0030199
67.7 1.5166953 1.5186690 -0.0019737
67.8 1.3573578 1.3579654 -0.0006076
67.9 1.1882199 1.1871574 0.0010625
68.0 1.0112062 1.0081883 0.0030179
68.1 0.8283285 0.8230922 0.0052363
68.2 0.6416633 0.6339706 0.0076927
68.3 0.4533274 0.4429683 0.0103591
68.4 0.2654542 0.2522491 0.0132051
68.5 0.0801694 0.0639706 0.0161988
68.6 -0.1004335 -0.1197394 0.0193059
68.7 -0.2743170 -0.2968082 0.0224912
68.8 -0.4395223 -0.4652410 0.0257187
68.9 -0.5941921 -0.6231438 0.0289517
69.0 -0.7365913 -0.7687448 0.0321535
69.1 -0.8651269 -0.9004144 0.0352875
69.2 -0.9783655 -1.0166838 0.0383183
69.3 -1.0750499 -1.1162612 0.0412113
69.4 -1.1541133 -1.1980468 0.0439335
69.5 -1.2146906 -1.2611445 0.0464539
69.6 -1.2561287 -1.3048722 0.0487435
69.7 -1.2779934 -1.3287696 0.0507762
69.8 -1.2800740 -1.3326026 0.0525286
69.9 -1.2623857 -1.3163660 0.0539803
70.0 -1.2251690 -1.2802834 0.0551144
70.1 -1.1688868 -1.2248044 0.0559176
70.2 -1.0942186 -1.1505987 0.0563801
70.3 -1.0020530 -1.0585490 0.056496
70.4 -0.8934769 -0.9497401 0.0562632
70.5 -0.7697630 -0.8254467 0.0556837
70.6 -0.6323553 -0.6871184 0.0547631
70.7 -0.4828523 -0.5363629 0.0535106
70.8 -0.3229883 -0.3749280 0.0519397
70.9 -0.1546143 -0.2046812 0.0500669
71.0 0.0203242 -0.0275879 0.0479121
71.1 0.1998087 0.1543101 0.0454986
71.2 0.3817714 0.3389190 0.0428524
71.3 0.5641182 0.5241162 0.040002
71.4 0.7447531 0.7077750 0.0369781
71.5 0.9216018 0.8877884 0.0338134
71.6 1.0926356 1.0620934 0.0305422
71.7 1.2558942 1.2286943 0.0271999
71.8 1.4095079 1.3856855 0.0238224
71.9 1.5517193 1.5312729 0.0204464
72.0 1.6809027 1.6637946 0.0171081
72.1 1.7955827 1.7817392 0.0138435
72.2 1.8944511 1.8837633 0.0106878
72.3 1.9763810 1.9687065 0.0076745
72.4 2.0404401 2.0356041 0.004836
72.5 2.0859010 2.0836986 0.0022024
72.6 2.1122490 2.1124473 -0.0001983
72.7 2.1191878 2.1215290 -0.0023412
72.8 2.1066431 2.1108468 -0.0042037
72.9 2.0747628 2.0805296 -0.0057668
73.0 2.0239150 2.0309297 -0.0070147
73.1 1.9546840 1.9626192 -0.0079352
73.2 1.8678633 1.8763830 -0.0085197
73.3 1.7644461 1.7732094 -0.0087633
73.4 1.6456139 1.6542792 -0.0086653
73.5 1.5127232 1.5209514 -0.0082282
73.6 1.3672892 1.3747482 -0.007459
73.7 1.2109691 1.2173368 -0.0063677
73.8 1.0455426 1.0505110 -0.0049684
73.9 0.8728915 0.8761700 -0.0032785
74.0 0.6949785 0.6962969 -0.0013184
74.1 0.5138244 0.5129364 0.000888
74.2 0.3314852 0.3281705 0.0033147
74.3 0.1500287 0.1440959 0.0059328
74.4 -0.0284895 -0.0372009 0.0087114
74.5 -0.2020489 -0.2136668 0.0116179
74.6 -0.3686872 -0.3833055 0.0146183
74.7 -0.5265230 -0.5442004 0.0176774
74.8 -0.6737768 -0.6945364 0.0207596
74.9 -0.8087912 -0.8326201 0.0238289
75.0 -0.9300499 -0.9568996 0.0268497
75.1 -1.0361947 -1.0659812 0.0297865
75.2 -1.1260408 -1.1586462 0.0326054
75.3 -1.1985903 -1.2338636 0.0352733
75.4 -1.2530434 -1.2908023 0.0377589
75.5 -1.2888071 -1.3288404 0.0400333
75.6 -1.3055023 -1.3475717 0.0420694
75.7 -1.3029672 -1.3468106 0.0438434
75.8 -1.2812597 -1.3265935 0.0453338
75.9 -1.2406562 -1.2871787 0.0465225
76.0 -1.1816480 -1.2290432 0.0473952
76.1 -1.1049363 -1.1528765 0.0479402
76.2 -1.0114231 -1.0595734 0.0481503
76.3 -0.9022016 -0.9502231 0.0480215
76.4 -0.7785430 -0.8260966 0.0475536
76.5 -0.6418822 -0.6886326 0.0467504
76.6 -0.4938010 -0.5394202 0.0456192
76.7 -0.3360105 -0.3801814 0.0441709
76.8 -0.1703308 -0.2127509 0.0424201
76.9 0.0013291 -0.0390552 0.0403843
77.0 0.1769937 0.1389092 0.0380845
77.1 0.3546433 0.3190988 0.0355445
77.2 0.5322369 0.4994462 0.0327907
77.3 0.7077358 0.6778842 0.0298516
77.4 0.8791266 0.8523685 0.0267581
77.5 1.0444442 1.0209017 0.0235425
77.6 1.2017940 1.1815556 0.0202384
77.7 1.3493736 1.3324932 0.0168804
77.8 1.4854933 1.4719896 0.0135037
77.9 1.6085949 1.5984516 0.0101433
78.0 1.7172699 1.7104354 0.0068345
78.1 1.8102749 1.8066633 0.0036116
78.2 1.8865460 1.8860379 0.0005081
78.3 1.9452104 1.9476546 -0.0024442
78.4 1.9855967 1.9908116 -0.0052149
78.5 2.0072421 2.0150178 -0.0077757
78.6 2.0098975 2.0199981 -0.0101006
78.7 1.9935300 2.0056967 -0.0121667
78.8 1.9583238 1.9722770 -0.0139532
78.9 1.9046770 1.9201202 -0.0154432
79.0 1.8331977 1.8498203 -0.0166226
79.1 1.7446966 1.7621774 -0.0174808
79.2 1.6401775 1.6581884 -0.0180109
79.3 1.5208258 1.5390354 -0.0182096
79.4 1.3879952 1.4060722 -0.018077
79.5 1.2431916 1.2608087 -0.0176171
79.6 1.0880565 1.1048937 -0.0168372
79.7 0.9243475 0.9400960 -0.0157485
79.8 0.7539187 0.7682840 -0.0143653
79.9 0.5786996 0.5914043 -0.0127047
80.0 0.4006725 0.4114601 -0.0107876
80.1 0.2218505 0.2304876 -0.0086371
80.2 0.0442543 0.0505332 -0.0062789
80.3 -0.1301107 -0.1263700 -0.0037407
80.4 -0.2992774 -0.2982250 -0.0010524
80.5 -0.4613393 -0.4630940 0.0017547
80.6 -0.6144719 -0.6191201 0.0046482
80.7 -0.7569539 -0.7645485 0.0075946
80.8 -0.8871861 -0.8977465 0.0105604
80.9 -1.0037102 -1.0172218 0.0135116
81.0 -1.1052247 -1.1216395 0.0164148
81.1 -1.1906000 -1.2098369 0.0192369
81.2 -1.2588908 -1.2808373 0.0219465
81.3 -1.3093473 -1.3338600 0.0245127
81.4 -1.3414228 -1.3683299 0.0269071
81.5 -1.3547804 -1.3838834 0.029103
81.6 -1.3492966 -1.3803725 0.0310759
81.7 -1.3250622 -1.3578664 0.0328042
81.8 -1.2823816 -1.3166505 0.0342689
81.9 -1.2217689 -1.2572230 0.0354541
82.0 -1.1439420 -1.1802890 0.036347
82.1 -1.0498142 -1.0867526 0.0369384
82.2 -0.9404838 -0.9777060 0.0372222
82.3 -0.8172215 -0.8544175 0.037196
82.4 -0.6814556 -0.7183164 0.0368608
82.5 -0.5347561 -0.5709770 0.0362209
82.6 -0.3788162 -0.4141007 0.0352845
82.7 -0.2154332 -0.2494959 0.0340627
82.8 -0.0464883 -0.0790581 0.0325698
82.9 0.1260755 0.0952521 0.0308234
83.0 0.3002749 0.2714314 0.0288435
83.1 0.4741094 0.4474563 0.0266531
83.2 0.6455837 0.6213064 0.0242773
83.3 0.8127306 0.7909873 0.0217433
83.4 0.9736330 0.9545533 0.0190797
83.5 1.1264465 1.1101294 0.0163171
83.6 1.2694191 1.2559326 0.0134865
83.7 1.4009124 1.3902923 0.0106201
83.8 1.5194189 1.5116687 0.0077502
83.9 1.6235799 1.6186708 0.0049091
84.0 1.7122008 1.7100719 0.0021289
84.1 1.7842639 1.7848232 -0.0005593
84.2 1.8389406 1.8420661 -0.0031255
84.3 1.8756004 1.8811413 -0.0055409
84.4 1.8938179 1.9015963 -0.0077784
84.5 1.8933776 1.9031907 -0.0098131
84.6 1.8742760 1.8858985 -0.0116225
84.7 1.8367219 1.8499083 -0.0131864
84.8 1.7811333 1.7956208 -0.0144875
84.9 1.7081332 1.7236447 -0.0155115
85.0 1.6185418 1.6347888 -0.016247
85.1 1.5133674 1.5300534 -0.016686
85.2 1.3937945 1.4106185 -0.016824
85.3 1.2611707 1.2778300 -0.0166593
85.4 1.1169908 1.1331848 -0.016194
85.5 0.9628798 0.9783132 -0.0154334
85.6 0.8005746 0.8149608 -0.0143862
85.7 0.6319039 0.6449678 -0.0130639
85.8 0.4587676 0.4702491 -0.0114815
85.9 0.2831149 0.2927713 -0.0096564
86.0 0.1069224 0.1145313 -0.0076089
86.1 -0.0678287 -0.0624671 -0.0053616
86.2 -0.2391748 -0.2362354 -0.0029394
86.3 -0.4051925 -0.4048235 -0.000369
86.4 -0.5640201 -0.5663415 0.0023214
86.5 -0.7138789 -0.7189812 0.0051023
86.6 -0.8530936 -0.8610367 0.0079431
86.7 -0.9801106 -0.9909235 0.0108129
86.8 -1.0935162 -1.1071967 0.0136805
86.9 -1.1920523 -1.2085669 0.0165146
87.0 -1.2746306 -1.2939151 0.0192845
87.1 -1.3403448 -1.3623052 0.0219604
87.2 -1.3884809 -1.4129942 0.0245133
87.3 -1.4185251 -1.4454410 0.0269159
87.4 -1.4301693 -1.4593120 0.0291427
87.5 -1.4233149 -1.4544847 0.0311698
87.6 -1.3980732 -1.4310493 0.0329761
87.7 -1.3547646 -1.3893072 0.0345426
87.8 -1.2939142 -1.3297675 0.0358533
87.9 -1.2162461 -1.2531408 0.0368947
88.0 -1.1226750 -1.1603316 0.0376566
88.1 -1.0142952 -1.0524271 0.0381319
88.2 -0.8923687 -0.9306852 0.0383165
88.3 -0.7583104 -0.7965200 0.0382096
88.4 -0.6136717 -0.6514855 0.0378138
88.5 -0.4601231 -0.4972578 0.0371347
88.6 -0.2994352 -0.3356159 0.0361807
88.7 -0.1334580 -0.1684218 0.0349638
88.8 0.0358997 0.0024013 0.0334984
88.9 0.2066922 0.1748904 0.0318018
89.0 0.3769592 0.3470654 0.0298938
89.1 0.5447477 0.5169515 0.0277962
89.2 0.7081345 0.6826017 0.0255328
89.3 0.8652483 0.8421187 0.0231296
89.4 1.0142901 0.9936765 0.0206136
89.5 1.1535545 1.1355415 0.018013
89.6 1.2814484 1.2660915 0.0153569
89.7 1.3965093 1.3838346 0.0126747
89.8 1.4974217 1.4874255 0.0099962
89.9 1.5830322 1.5756814 0.0073508
90.0 1.6523621 1.6475945 0.0047676
90.1 1.7046186 1.7023440 0.0022746
90.2 1.7392039 1.7393050 -0.0001011
90.3 1.7557215 1.7580553 -0.0023338
90.4 1.7539805 1.7583804 -0.0043999
90.5 1.7339981 1.7402755 -0.0062774
90.6 1.6959988 1.7039454 -0.0079466
90.7 1.6404118 1.6498022 -0.0093904
90.8 1.5678662 1.5784604 -0.0105942
90.9 1.4791834 1.4907294 -0.011546
91.0 1.3753679 1.3876047 -0.0122368
91.1 1.2575954 1.2702562 -0.0126608
91.2 1.1271996 1.1400146 -0.012815
91.3 0.9856569 0.9983564 -0.0126995
91.4 0.8345694 0.8468868 -0.0123174
91.5 0.6756466 0.6873216 -0.011675
91.6 0.5106861 0.5214673 -0.0107812
91.7 0.3415529 0.3512007 -0.0096478
91.8 0.1701580 0.1784476 -0.0082896
91.9 -0.0015628 0.0051606 -0.0067234
92.0 -0.1716717 -0.1667029 -0.0049688
92.1 -0.3382501 -0.3352032 -0.0030469
92.2 -0.4994211 -0.4984400 -0.0009811
92.3 -0.6533703 -0.6545742 0.0012039
92.4 -0.7983666 -0.8018486 0.003482
92.5 -0.9327820 -0.9386082 0.0058262
92.6 -1.0551095 -1.0633184 0.0082089
92.7 -1.1639808 -1.1745826 0.0106018
92.8 -1.2581811 -1.2711581 0.012977
92.9 -1.3366633 -1.3519700 0.0153067
93.0 -1.3985597 -1.4161231 0.0175634
93.1 -1.4431914 -1.4629123 0.0197209
93.2 -1.4700761 -1.4918302 0.0217541
93.3 -1.4789336 -1.5025728 0.0236392
93.4 -1.4696886 -1.4950428 0.0253542
93.5 -1.4424716 -1.4693505 0.0268789
93.6 -1.3976168 -1.4258125 0.0281957
93.7 -1.3356590 -1.3649478 0.0292888
93.8 -1.2573265 -1.2874719 0.0301454
93.9 -1.1635333 -1.1942884 0.0307551
94.0 -1.0553680 -1.0864786 0.0311106
94.1 -0.9340820 -0.9652891 0.0312071
94.2 -0.8010746 -0.8321174 0.0310428
94.3 -0.6578772 -0.6884961 0.0306189
94.4 -0.5061357 -0.5360752 0.0299395
94.5 -0.3475919 -0.3766034 0.0290115
94.6 -0.1840633 -0.2119077 0.0278444
94.7 -0.0174228 -0.0438734 0.0264506
94.8 0.1504230 0.1255782 0.0248448
94.9 0.3175554 0.2945112 0.0230442
95.0 0.4820652 0.4609973 0.0210679
95.1 0.6420747 0.6231377 0.018937
95.2 0.7957590 0.7790846 0.0166744
95.3 0.9413663 0.9270622 0.0143041
95.4 1.0772385 1.0653870 0.0118515
95.5 1.2018292 1.1924864 0.0093428
95.6 1.3137217 1.3069171 0.0068046
95.7 1.4116450 1.4073810 0.004264
95.8 1.4944878 1.4927401 0.0017477
95.9 1.5613114 1.5620290 -0.0007176
96.0 1.6113600 1.6144660 -0.003106
96.1 1.6440693 1.6494618 -0.0053925
96.2 1.6590728 1.6666262 -0.0075534
96.3 1.6562057 1.6657718 -0.0095661
96.4 1.6355065 1.6469168 -0.0114103
96.5 1.5972169 1.6102841 -0.0130672
96.6 1.5417784 1.5562986 -0.0145202
96.7 1.4698276 1.4855825 -0.0157549
96.8 1.3821882 1.3989478 -0.0167596
96.9 1.2798621 1.2973873 -0.0175252
97.0 1.1640175 1.1820625 -0.018045
97.1 1.0359759 1.0542910 -0.0183151
97.2 0.8971964 0.9155309 -0.0183345
97.3 0.7492595 0.7673643 -0.0181048
97.4 0.5938486 0.6114793 -0.0176307
97.5 0.4327314 0.4496504 -0.016919
97.6 0.2677390 0.2837186 -0.0159796
97.7 0.1007456 0.1155702 -0.0148246
97.8 -0.0663532 -0.0528848 -0.0134684
97.9 -0.2316617 -0.2197338 -0.0119279
98.0 -0.3933059 -0.3830845 -0.0102214
98.1 -0.5494547 -0.5410852 -0.0083695
98.2 -0.6983407 -0.6919468 -0.0063939
98.3 -0.8382802 -0.8339624 -0.0043178
98.4 -0.9676924 -0.9655272 -0.0021652
98.5 -1.0851174 -1.0851562 3.88e-05
98.6 -1.1892324 -1.1915015 0.0022691
98.7 -1.2788671 -1.2833673 0.0045002
98.8 -1.3530164 -1.3597231 0.0067067
98.9 -1.4108522 -1.4197160 0.0088638
99.0 -1.4517325 -1.4626795 0.010947
99.1 -1.4752085 -1.4881417 0.0129332
99.2 -1.4810297 -1.4958300 0.0148003
99.3 -1.4691466 -1.4856741 0.0165275
99.4 -1.4397112 -1.4578071 0.0180959
99.5 -1.3930750 -1.4125632 0.0194882
99.6 -1.3297849 -1.3504745 0.0206896
99.7 -1.2505770 -1.2722640 0.021687
99.8 -1.1563679 -1.1788381 0.0224702
99.9 -1.0482445 -1.0712752 0.0230307
100.0 -0.9274510 -0.9508145 0.0233635
100.1 -0.7953751 -0.8188405 0.0234654
100.2 -0.6535321 -0.6768681 0.023336
100.3 -0.5035473 -0.5265251 0.0229778
100.4 -0.3471377 -0.3695333 0.0223956
100.5 -0.1860923 -0.2076889 0.0215966
100.6 -0.0222517 -0.0428424 0.0205907
100.7 0.1425128 0.1231228 0.01939
100.8 0.3063204 0.2883119 0.0180085
100.9 0.4673025 0.4508400 0.0164625
101.0 0.6236238 0.6088538 0.01477
101.1 0.7735029 0.7605526 0.0129503
101.2 0.9152329 0.9042084 0.0110245
101.3 1.0472007 1.0381863 0.0090144
101.4 1.1679050 1.1609620 0.006943
101.5 1.2759738 1.2711400 0.0048338
101.6 1.3701793 1.3674688 0.0027105
101.7 1.4494523 1.4488555 0.0005968
101.8 1.5128942 1.5143776 -0.0014834
101.9 1.5597868 1.5632938 -0.003507
102.0 1.5896008 1.5950522 -0.0054514
102.1 1.6020012 1.6092964 -0.0072952
102.2 1.5968515 1.6058695 -0.009018
102.3 1.5742147 1.5848158 -0.0106011
102.4 1.5343530 1.5463800 -0.012027
102.5 1.4777240 1.4910044 -0.0132804
102.6 1.4049761 1.4193238 -0.0143477
102.7 1.3169405 1.3321582 -0.0152177
102.8 1.2146219 1.2305031 -0.0158812
102.9 1.0991868 1.1155183 -0.0163315
103.0 0.9719503 0.9885146 -0.0165643
103.1 0.8343612 0.8509387 -0.0165775
103.2 0.6879849 0.7043566 -0.0163717
103.3 0.5344861 0.5504361 -0.01595
103.4 0.3756097 0.3909272 -0.0153175
103.5 0.2131605 0.2276426 -0.0144821
103.6 0.0489834 0.0624369 -0.0134535
103.7 -0.1150583 -0.1028147 -0.0122436
103.8 -0.2771040 -0.2662373 -0.0108667
103.9 -0.4353163 -0.4259781 -0.0093382
104.0 -0.5879028 -0.5802271 -0.0076757
104.1 -0.7331358 -0.7272380 -0.0058978
104.2 -0.8693722 -0.8653477 -0.0040245
104.3 -0.9950720 -0.9929952 -0.0020768
104.4 -1.1088158 -1.1087395 -7.63e-05
104.5 -1.2093211 -1.2112759 0.0019548
104.6 -1.2954562 -1.2994505 0.0039943
104.7 -1.3662536 -1.3722733 0.0060197
104.8 -1.4209208 -1.4289297 0.0080089
104.9 -1.4588489 -1.4687891 0.0099402
105.0 -1.4796197 -1.4914127 0.011793
105.1 -1.4830101 -1.4965574 0.0135473
105.2 -1.4689950 -1.4841795 0.0151845
105.3 -1.4377470 -1.4544343 0.0166873
105.4 -1.3896345 -1.4076744 0.0180399
105.5 -1.3252174 -1.3444460 0.0192286
105.6 -1.2452409 -1.2654820 0.0202411
105.7 -1.1506262 -1.1716938 0.0210676
105.8 -1.0424610 -1.0641609 0.0216999
105.9 -0.9219859 -0.9441185 0.0221326
106.0 -0.7905812 -0.8129432 0.022362
106.1 -0.6497505 -0.6721376 0.0223871
106.2 -0.5011038 -0.5233127 0.0222089
106.3 -0.3463392 -0.3681699 0.0218307
106.4 -0.1872232 -0.2084815 0.0212583
106.5 -0.0255712 -0.0460703 0.0204991
106.6 0.1367738 0.1172110 0.0195628
106.7 0.2979618 0.2795005 0.0184613
106.8 0.4561568 0.4389491 0.0172077
106.9 0.6095580 0.5937408 0.0158172
107.0 0.7564199 0.7421137 0.0143062
107.1 0.8950721 0.8823797 0.0126924
107.2 1.0239386 1.0129442 0.0109944
107.3 1.1415553 1.1323234 0.0092319
107.4 1.2465867 1.2391618 0.0074249
107.5 1.3378412 1.3322471 0.0055941
107.6 1.4142842 1.4105243 0.0037599
107.7 1.4750501 1.4731070 0.0019431
107.8 1.5194518 1.5192881 0.0001637
107.9 1.5469888 1.5485473 -0.0015585
108.0 1.5573522 1.5605567 -0.0032045
108.1 1.5504286 1.5551852 -0.0047566
108.2 1.5263013 1.5324991 -0.0061978
108.3 1.4852488 1.4927615 -0.0075127
108.4 1.4277420 1.4364296 -0.0086876
108.5 1.3544385 1.3641485 -0.00971
108.6 1.2661751 1.2767448 -0.0105697
108.7 1.1639584 1.1752164 -0.011258
108.8 1.0489528 1.0607211 -0.0117683
108.9 0.9224677 0.9345638 -0.0120961
109.0 0.7859422 0.7981811 -0.0122389
109.1 0.6409290 0.6531253 -0.0121963
109.2 0.4890762 0.5010463 -0.0119701
109.3 0.3321091 0.3436732 -0.0115641
109.4 0.1718103 0.1827941 -0.0109838
109.5 0.0099993 0.0202364 -0.0102371
109.6 -0.1514880 -0.1421546 -0.0093334
109.7 -0.3108203 -0.3025364 -0.0082839
109.8 -0.4661914 -0.4590901 -0.0071013
109.9 -0.6158413 -0.6100415 -0.0057998
110.0 -0.7580754 -0.7536808 -0.0043946
110.1 -0.8912844 -0.8883822 -0.0029022
110.2 -1.0139623 -1.0126223 -0.00134
110.3 -1.1247230 -1.1249973 0.0002743
110.4 -1.2223170 -1.2242390 0.001922
110.5 -1.3056443 -1.3092291 0.0035848
110.6 -1.3737679 -1.3790118 0.0052439
110.7 -1.4259237 -1.4328046 0.0068809
110.8 -1.4615293 -1.4700070 0.0084777
110.9 -1.4801906 -1.4902074 0.0100168
111.0 -1.4817058 -1.4931876 0.0114818
111.1 -1.4660683 -1.4789250 0.0128567
111.2 -1.4334660 -1.4475931 0.0141271
111.3 -1.3842794 -1.3995592 0.0152798
111.4 -1.3190770 -1.3353801 0.0163031
111.5 -1.2386090 -1.2557956 0.0171866
111.6 -1.1437986 -1.1617204 0.0179218
111.7 -1.0357312 -1.0542332 0.018502
111.8 -0.9156422 -0.9345645 0.0189223
111.9 -0.7849029 -0.8040824 0.0191795
112.0 -0.6450049 -0.6642773 0.0192724
112.1 -0.4975429 -0.5167447 0.0192018
112.2 -0.3441965 -0.3631668 0.0189703
112.3 -0.1867117 -0.2052938 0.0185821
112.4 -0.0268802 -0.0449237 0.0180435
112.5 0.1334806 0.1161182 0.0173624
112.6 0.2925479 0.2760000 0.0165479
112.7 0.4485149 0.4329039 0.015611
112.8 0.5996108 0.5850469 0.0145639
112.9 0.7441209 0.7307010 0.0134199
113.0 0.8804064 0.8682132 0.0121932
113.1 1.0069227 0.9960237 0.010899
113.2 1.1222367 1.1126836 0.0095531
113.3 1.2250436 1.2168718 0.0081718
113.4 1.3141809 1.3074095 0.0067714
113.5 1.3886423 1.3832736 0.0053687
113.6 1.4475884 1.4436084 0.00398
113.7 1.4903564 1.4877351 0.0026213
113.8 1.5164677 1.5151593 0.0013084
113.9 1.5256329 1.5255767 5.62e-05
114.0 1.5177553 1.5188765 -0.0011212
114.1 1.4929317 1.4951425 -0.0022108
114.2 1.4514511 1.4546518 -0.0032007
114.3 1.3937918 1.3978719 -0.0040801
114.4 1.3206152 1.3254553 -0.0048401
114.5 1.2327587 1.2382315 -0.0054728
114.6 1.1312259 1.1371980 -0.0059721
114.7 1.0171753 1.0235087 -0.0063334
114.8 0.8919067 0.8984608 -0.0065541
114.9 0.7568467 0.7634797 -0.006633
115.0 0.6135323 0.6201031 -0.0065708
115.1 0.4635934 0.4699631 -0.0063697
115.2 0.3087343 0.3147682 -0.0060339
115.3 0.1507143 0.1562830 -0.0055687
115.4 -0.0086724 -0.0036911 -0.0049813
115.5 -0.1676169 -0.1633366 -0.0042803
115.6 -0.3243163 -0.3208410 -0.0034753
115.7 -0.4769942 -0.4744167 -0.0025775
115.8 -0.6239206 -0.6223218 -0.0015988
115.9 -0.7634318 -0.7628796 -0.0005522
116.0 -0.8939492 -0.8944977 0.0005485
116.1 -1.0139969 -1.0156861 0.0016892
116.2 -1.1222188 -1.1250739 0.0028551
116.3 -1.2173936 -1.2214250 0.0040314
116.4 -1.2984489 -1.3036520 0.0052031
116.5 -1.3644728 -1.3708284 0.0063556
116.6 -1.4147250 -1.4221993 0.0074743
116.7 -1.4486440 -1.4571894 0.0085454
116.8 -1.4658546 -1.4754099 0.0095553
116.9 -1.4661709 -1.4766628 0.0104919
117.0 -1.4495992 -1.4609427 0.0113435
117.1 -1.4163375 -1.4284371 0.0120996
117.2 -1.3667728 -1.3795240 0.0127512
117.3 -1.3014773 -1.3147675 0.0132902
117.4 -1.2212013 -1.2349116 0.0137103
117.5 -1.1268647 -1.1408712 0.0140065
117.6 -1.0195466 -1.0337220 0.0141754
117.7 -0.9004729 -0.9146879 0.014215
117.8 -0.7710023 -0.7851274 0.0141251
117.9 -0.6326106 -0.6465178 0.0139072
118.0 -0.4868742 -0.5004384 0.0135642
118.1 -0.3354523 -0.3485527 0.0131004
118.2 -0.1800673 -0.1925892 0.0125219
118.3 -0.0224862 -0.0343222 0.011836
118.4 0.1355004 0.1244491 0.0110513
118.5 0.2920979 0.2819203 0.0101776
118.6 0.4455287 0.4363027 0.009226
118.7 0.5940518 0.5858434 0.0082084
118.8 0.7359828 0.7288455 0.0071373
118.9 0.8697131 0.8636869 0.0060262
119.0 0.9937279 0.9888391 0.0048888
119.1 1.1066233 1.1028840 0.0037393
119.2 1.2071226 1.2045305 0.0025921
119.3 1.2940900 1.2926288 0.0014612
119.4 1.3665442 1.3661834 0.0003608
119.5 1.4236688 1.4243643 -0.0006955
119.6 1.4648219 1.4665163 -0.0016944
119.7 1.4895430 1.4921668 -0.0026238
119.8 1.4975586 1.5010302 -0.0034716
119.9 1.4887844 1.4930119 -0.0042275
120.0 1.4633269 1.4682088 -0.0048819
120.1 1.4214818 1.4269085 -0.0054267
120.2 1.3637305 1.3695852 -0.0058547
120.3 1.2907346 1.2968952 -0.0061606
120.4 1.2033284 1.2096685 -0.0063401
120.5 1.1025090 1.1089000 -0.006391
120.6 0.9894254 0.9957375 -0.0063121
120.7 0.8653649 0.8714691 -0.0061042
120.8 0.7317389 0.7375083 -0.0057694
120.9 0.5900662 0.5953778 -0.0053116
121.0 0.4419565 0.4466924 -0.0047359
121.1 0.2890912 0.2931405 -0.0040493
121.2 0.1332052 0.1364648 -0.0032596
121.3 -0.0239335 -0.0215572 -0.0023763
121.4 -0.1805436 -0.1791336 -0.00141
121.5 -0.3348507 -0.3344784 -0.0003723
121.6 -0.4851074 -0.4858319 0.0007245
121.7 -0.6296134 -0.6314802 0.0018668
121.8 -0.7667341 -0.7697751 0.003041
121.9 -0.8949201 -0.8991527 0.0042326
122.0 -1.0127235 -1.0181506 0.0054271
122.1 -1.1188155 -1.1254250 0.0066095
122.2 -1.2120005 -1.2197659 0.0077654
122.3 -1.2912299 -1.3001102 0.0088803
