#Theta He10 He15 diff
63.1 0.2947623 0.2641283 0.030634
63.2 0.3385887 0.3079354 0.0306533
63.3 0.3827909 0.3521798 0.0306111
63.4 0.4268154 0.3963120 0.0305034
63.5 0.4701117 0.4397847 0.030327
63.6 0.5121389 0.4820593 0.0300796
63.7 0.5523720 0.5226128 0.0297592
63.8 0.5903088 0.5609433 0.0293655
63.9 0.6254754 0.5965771 0.0288983
64.0 0.6574323 0.6290734 0.0283589
64.1 0.6857794 0.6580303 0.0277491
64.2 0.7101610 0.6830893 0.0270717
64.3 0.7302699 0.7039396 0.0263303
64.4 0.7458514 0.7203219 0.0255295
64.5 0.7567056 0.7320313 0.0246743
64.6 0.7626907 0.7389199 0.0237708
64.7 0.7637239 0.7408983 0.0228256
64.8 0.7597824 0.7379367 0.0218457
64.9 0.7509041 0.7300653 0.0208388
65.0 0.7371864 0.7173736 0.0198128
65.1 0.7187855 0.7000093 0.0187762
65.2 0.6959139 0.6781764 0.0177375
65.3 0.6688381 0.6521329 0.0167052
65.4 0.6378752 0.6221872 0.015688
65.5 0.6033888 0.5886944 0.0146944
65.6 0.5657849 0.5520521 0.0137328
65.7 0.5255064 0.5126952 0.0128112
65.8 0.4830281 0.4710908 0.0119373
65.9 0.4388505 0.4277324 0.0111181
66.0 0.3934940 0.3831339 0.0103601
66.1 0.3474925 0.3378231 0.0096694
66.2 0.3013865 0.2923358 0.0090507
66.3 0.2557173 0.2472086 0.0085087
66.4 0.2110194 0.2029727 0.0080467
66.5 0.1678148 0.1601477 0.0076671
66.6 0.1266066 0.1192348 0.0073718
66.7 0.0878722 0.0807111 0.0071611
66.8 0.0520585 0.0450236 0.0070349
66.9 0.0195759 0.0125841 0.0069918
67.0 -0.0092067 -0.0162362 0.0070295
67.1 -0.0339658 -0.0411107 0.0071449
67.2 -0.0544279 -0.0617615 0.0073336
67.3 -0.0703721 -0.0779629 0.0075908
67.4 -0.0816330 -0.0895437 0.0079107
67.5 -0.0881028 -0.0963896 0.0082868
67.6 -0.0897323 -0.0984441 0.0087118
67.7 -0.0865314 -0.0957096 0.0091782
67.8 -0.0785690 -0.0882467 0.0096777
67.9 -0.0659723 -0.0761739 0.0102016
68.0 -0.0489246 -0.0596659 0.0107413
68.1 -0.0276637 -0.0389513 0.0112876
68.2 -0.0024782 -0.0143098 0.0118316
68.3 0.0262954 0.0139311 0.0123643
68.4 0.0582774 0.0454006 0.0128768
68.5 0.0930492 0.0796885 0.0133607
68.6 0.1301586 0.1163509 0.0138077
68.7 0.1691255 0.1549151 0.0142104
68.8 0.2094474 0.1948859 0.0145615
68.9 0.2506062 0.2357513 0.0148549
69.0 0.2920736 0.2769888 0.0150848
69.1 0.3333185 0.3180720 0.0152465
69.2 0.3738128 0.3584766 0.0153362
69.3 0.4130383 0.3976873 0.015351
69.4 0.4504925 0.4352036 0.0152889
69.5 0.4856953 0.4705461 0.0151492
69.6 0.5181943 0.5032625 0.0149318
69.7 0.5475705 0.5329325 0.014638
69.8 0.5734436 0.5591736 0.01427
69.9 0.5954761 0.5816449 0.0138312
70.0 0.6133777 0.6000522 0.0133255
70.1 0.6269088 0.6141505 0.0127583
70.2 0.6358831 0.6237477 0.0121354
70.3 0.6401702 0.6287064 0.0114638
70.4 0.6396966 0.6289458 0.0107508
70.5 0.6344472 0.6244425 0.0100047
70.6 0.6244647 0.6152307 0.009234
70.7 0.6098497 0.6014018 0.0084479
70.8 0.5907589 0.5831030 0.0076559
70.9 0.5674034 0.5605359 0.0068675
71.0 0.5400459 0.5339536 0.0060923
71.1 0.5089976 0.5036575 0.0053401
71.2 0.4746142 0.4699940 0.0046202
71.3 0.4372918 0.4333498 0.003942
71.4 0.3974617 0.3941475 0.0033142
71.5 0.3555853 0.3528402 0.0027451
71.6 0.3121482 0.3099060 0.0022422
71.7 0.2676548 0.2658421 0.0018127
71.8 0.2226216 0.2211589 0.0014627
71.9 0.1775711 0.1763737 0.0011974
72.0 0.1330255 0.1320043 0.0010212
72.1 0.0895001 0.0885629 0.0009372
72.2 0.0474975 0.0465497 0.0009478
72.3 0.0075008 0.0064470 0.0010538
72.4 -0.0300315 -0.0312870 0.0012555
72.5 -0.0646717 -0.0662232 0.0015515
72.6 -0.0960275 -0.0979672 0.0019397
72.7 -0.1237473 -0.1261638 0.0024165
72.8 -0.1475241 -0.1505014 0.0029773
72.9 -0.1670990 -0.1707160 0.003617
73.0 -0.1822650 -0.1865936 0.0043286
73.1 -0.1928685 -0.1979736 0.0051051
73.2 -0.1988120 -0.2047499 0.0059379
73.3 -0.2000546 -0.2068730 0.0068184
73.4 -0.1966128 -0.2043495 0.0077367
73.5 -0.1885600 -0.1972428 0.0086828
73.6 -0.1760256 -0.1856718 0.0096462
73.7 -0.1591934 -0.1698096 0.0106162
73.8 -0.1382994 -0.1498810 0.0115816
73.9 -0.1136284 -0.1261603 0.0125319
74.0 -0.0855112 -0.0989670 0.0134558
74.1 -0.0543197 -0.0686627 0.014343
74.2 -0.0204629 -0.0356462 0.0151833
74.3 0.0156182 -0.0003485 0.0159667
74.4 0.0534564 0.0367721 0.0166843
74.5 0.0925637 0.0752360 0.0173277
74.6 0.1324373 0.1145481 0.0178892
74.7 0.1725660 0.1542037 0.0183623
74.8 0.2124360 0.1936948 0.0187412
74.9 0.2515378 0.2325162 0.0190216
75.0 0.2893717 0.2701720 0.0191997
75.1 0.3254547 0.3061812 0.0192735
75.2 0.3593257 0.3400837 0.019242
75.3 0.3905515 0.3714461 0.0191054
75.4 0.4187317 0.3998667 0.018865
75.5 0.4435042 0.4249806 0.0185236
75.6 0.4645488 0.4464639 0.0180849
75.7 0.4815919 0.4640377 0.0175542
75.8 0.4944089 0.4774715 0.0169374
75.9 0.5028277 0.4865860 0.0162417
76.0 0.5067302 0.4912551 0.0154751
76.1 0.5060543 0.4914075 0.0146468
76.2 0.5007937 0.4870275 0.0137662
76.3 0.4909990 0.4781550 0.012844
76.4 0.4767760 0.4648852 0.0118908
76.5 0.4582852 0.4473673 0.0109179
76.6 0.4357393 0.4258024 0.0099369
76.7 0.4094009 0.4004415 0.0089594
76.8 0.3795787 0.3715818 0.0079969
76.9 0.3466243 0.3395635 0.0070608
77.0 0.3109276 0.3047652 0.0061624
77.1 0.2729120 0.2675996 0.0053124
77.2 0.2330292 0.2285084 0.0045208
77.3 0.1917538 0.1879565 0.0037973
77.4 0.1495770 0.1464268 0.0031502
77.5 0.1070014 0.1044139 0.0025875
77.6 0.0645342 0.0624183 0.0021159
77.7 0.0226811 0.0209402 0.0017409
77.8 -0.0180597 -0.0195267 0.001467
77.9 -0.0572036 -0.0585011 0.0012975
78.0 -0.0942858 -0.0955201 0.0012343
78.1 -0.1288664 -0.1301446 0.0012782
78.2 -0.1605365 -0.1619649 0.0014284
78.3 -0.1889226 -0.1906057 0.0016831
78.4 -0.2136913 -0.2157303 0.002039
78.5 -0.2345535 -0.2370451 0.0024916
78.6 -0.2512678 -0.2543031 0.0030353
78.7 -0.2636434 -0.2673065 0.0036631
78.8 -0.2715424 -0.2759097 0.0043673
78.9 -0.2748814 -0.2800204 0.005139
79.0 -0.2736328 -0.2796011 0.0059683
79.1 -0.2678247 -0.2746697 0.006845
79.2 -0.2575408 -0.2652987 0.0077579
79.3 -0.2429194 -0.2516146 0.0086952
79.4 -0.2241512 -0.2337964 0.0096452
79.5 -0.2014777 -0.2120733 0.0105956
79.6 -0.1751877 -0.1867218 0.0115341
79.7 -0.1456137 -0.1580623 0.0124486
79.8 -0.1131283 -0.1264555 0.0133272
79.9 -0.0781392 -0.0922975 0.0141583
80.0 -0.0410845 -0.0560152 0.0149307
80.1 -0.0024269 -0.0180612 0.0156343
80.2 0.0373512 0.0210921 0.0162591
80.3 0.0777545 0.0609577 0.0167968
80.4 0.1182800 0.1010407 0.0172393
80.5 0.1584238 0.1408436 0.0175802
80.6 0.1976867 0.1798727 0.017814
80.7 0.2355809 0.2176443 0.0179366
80.8 0.2716352 0.2536901 0.0179451
80.9 0.3054015 0.2875634 0.0178381
81.0 0.3364595 0.3188442 0.0176153
81.1 0.3644226 0.3471444 0.0172782
81.2 0.3889418 0.3721124 0.0168294
81.3 0.4097107 0.3934376 0.0162731
81.4 0.4264685 0.4108542 0.0156143
81.5 0.4390037 0.4241438 0.0148599
81.6 0.4471564 0.4331388 0.0140176
81.7 0.4508202 0.4377240 0.0130962
81.8 0.4499438 0.4378380 0.0121058
81.9 0.4445310 0.4334741 0.0110569
82.0 0.4346413 0.4246801 0.0099612
82.1 0.4203885 0.4115578 0.0088307
82.2 0.4019400 0.3942617 0.0076783
82.3 0.3795139 0.3729973 0.0065166
82.4 0.3533772 0.3480182 0.005359
82.5 0.3238418 0.3196231 0.0042187
82.6 0.2912610 0.2881526 0.0031084
82.7 0.2560252 0.2539841 0.0020411
82.8 0.2185571 0.2175281 0.001029
82.9 0.1793064 0.1792225 8.39e-05
83.0 0.1387444 0.1395277 -0.0007833
83.1 0.0973584 0.0989209 -0.0015625
83.2 0.0556454 0.0578899 -0.0022445
83.3 0.0141063 0.0169277 -0.0028214
83.4 -0.0267603 -0.0234739 -0.0032864
83.5 -0.0664640 -0.0628301 -0.0036339
83.6 -0.1045289 -0.1006692 -0.0038597
83.7 -0.1404991 -0.1365380 -0.0039611
83.8 -0.1739446 -0.1700077 -0.0039369
83.9 -0.2044660 -0.2006788 -0.0037872
84.0 -0.2316998 -0.2281862 -0.0035136
84.1 -0.2553228 -0.2522035 -0.0031193
84.2 -0.2750556 -0.2724468 -0.0026088
84.3 -0.2906666 -0.2886786 -0.001988
84.4 -0.3019744 -0.3007101 -0.0012643
84.5 -0.3088501 -0.3084040 -0.0004461
84.6 -0.3112186 -0.3116757 0.0004571
84.7 -0.3090602 -0.3104946 0.0014344
84.8 -0.3024101 -0.3048845 0.0024744
84.9 -0.2913581 -0.2949228 0.0035647
85.0 -0.2760479 -0.2807403 0.0046924
85.1 -0.2566748 -0.2625187 0.0058439
85.2 -0.2334836 -0.2404892 0.0070056
85.3 -0.2067657 -0.2149292 0.0081635
85.4 -0.1768551 -0.1861587 0.0093036
85.5 -0.1441248 -0.1545371 0.0104123
85.6 -0.1089819 -0.1204581 0.0114762
85.7 -0.0718630 -0.0843452 0.0124822
85.8 -0.0332284 -0.0466465 0.0134181
85.9 0.0064433 -0.0078292 0.0142725
86.0 0.0466608 0.0316259 0.0150349
86.1 0.0869264 0.0712307 0.0156957
86.2 0.1267420 0.1104954 0.0162466
86.3 0.1656152 0.1489345 0.0166807
86.4 0.2030650 0.1860727 0.0169923
86.5 0.2386281 0.2214509 0.0171772
86.6 0.2718643 0.2546315 0.0172328
86.7 0.3023617 0.2852040 0.0171577
86.8 0.3297421 0.3127897 0.0169524
86.9 0.3536654 0.3370465 0.0166189
87.0 0.3738336 0.3576729 0.0161607
87.1 0.3899945 0.3744121 0.0155824
87.2 0.4019449 0.3870542 0.0148907
87.3 0.4095331 0.3954398 0.0140933
87.4 0.4126603 0.3994611 0.0131992
87.5 0.4112824 0.3990638 0.0122186
87.6 0.4054100 0.3942471 0.0111629
87.7 0.3951086 0.3850643 0.0100443
87.8 0.3804976 0.3716220 0.0088756
87.9 0.3617490 0.3540784 0.0076706
88.0 0.3390852 0.3326418 0.0064434
88.1 0.3127761 0.3075678 0.0052083
88.2 0.2831364 0.2791563 0.0039801
88.3 0.2505209 0.2477479 0.002773
88.4 0.2153210 0.2137193 0.0016017
88.5 0.1779595 0.1774795 0.00048
88.6 0.1388852 0.1394641 -0.0005789
88.7 0.0985683 0.1001303 -0.001562
88.8 0.0574936 0.0599512 -0.0024576
88.9 0.0161556 0.0194103 -0.0032547
89.0 -0.0249484 -0.0210047 -0.0039437
89.1 -0.0653235 -0.0608075 -0.004516
89.2 -0.1044841 -0.0995195 -0.0049646
89.3 -0.1419590 -0.1366753 -0.0052837
89.4 -0.1772975 -0.1718286 -0.0054689
89.5 -0.2100752 -0.2045572 -0.005518
89.6 -0.2398984 -0.2344687 -0.0054297
89.7 -0.2664095 -0.2612048 -0.0052047
89.8 -0.2892911 -0.2844460 -0.0048451
89.9 -0.3082698 -0.3039152 -0.0043546
90.0 -0.3231197 -0.3193809 -0.0037388
90.1 -0.3336650 -0.3306607 -0.0030043
90.2 -0.3397822 -0.3376227 -0.0021595
90.3 -0.3414014 -0.3401876 -0.0012138
90.4 -0.3385075 -0.3383293 -0.0001782
90.5 -0.3311400 -0.3320756 0.0009356
90.6 -0.3193928 -0.3215075 0.0021147
90.7 -0.3034128 -0.3067583 0.0033455
90.8 -0.2833983 -0.2880120 0.0046137
90.9 -0.2595964 -0.2655011 0.0059047
91.0 -0.2323004 -0.2395035 0.0072031
91.1 -0.2018455 -0.2103395 0.008494
91.2 -0.1686054 -0.1783676 0.0097622
91.3 -0.1329875 -0.1439801 0.0109926
91.4 -0.0954278 -0.1075987 0.0121709
91.5 -0.0563858 -0.0696689 0.0132831
91.6 -0.0163388 -0.0306548 0.014316
91.7 0.0242238 0.0089666 0.0152572
91.8 0.0648065 0.0487110 0.0160955
91.9 0.1049137 0.0880930 0.0168207
92.0 0.1440559 0.1266317 0.0174242
92.1 0.1817553 0.1638570 0.0178983
92.2 0.2175520 0.1993146 0.0182374
92.3 0.2510091 0.2325722 0.0184369
92.4 0.2817185 0.2632244 0.0184941
92.5 0.3093055 0.2908975 0.018408
92.6 0.3334336 0.3152545 0.0181791
92.7 0.3538083 0.3359986 0.0178097
92.8 0.3701808 0.3528772 0.0173036
92.9 0.3823511 0.3656848 0.0166663
93.0 0.3901704 0.3742656 0.0159048
93.1 0.3935426 0.3785151 0.0150275
93.2 0.3924259 0.3783816 0.0140443
93.3 0.3868329 0.3738668 0.0129661
93.4 0.3768308 0.3650256 0.0118052
93.5 0.3625401 0.3519655 0.0105746
93.6 0.3441337 0.3348453 0.0092884
93.7 0.3218343 0.3138732 0.0079611
93.8 0.2959119 0.2893041 0.0066078
93.9 0.2666805 0.2614365 0.005244
94.0 0.2344940 0.2306090 0.003885
94.1 0.1997426 0.1971960 0.0025466
94.2 0.1628471 0.1616033 0.0012438
94.3 0.1242546 0.1242631 -8.5e-06
94.4 0.0844325 0.0856287 -0.0011962
94.5 0.0438632 0.0461687 -0.0023055
94.6 0.0030379 0.0063621 -0.0033242
94.7 -0.0375490 -0.0333085 -0.0042405
94.8 -0.0774063 -0.0723621 -0.0050442
94.9 -0.1160516 -0.1103252 -0.0057264
95.0 -0.1530174 -0.1467381 -0.0062793
95.1 -0.1878569 -0.1811597 -0.0066972
95.2 -0.2201489 -0.2131736 -0.0069753
95.3 -0.2495035 -0.2423924 -0.0071111
95.4 -0.2755664 -0.2684632 -0.0071032
95.5 -0.2980235 -0.2910713 -0.0069522
95.6 -0.3166045 -0.3099441 -0.0066604
95.7 -0.3310863 -0.3248548 -0.0062315
95.8 -0.3412957 -0.3356244 -0.0056713
95.9 -0.3471113 -0.3421247 -0.0049866
96.0 -0.3484652 -0.3442792 -0.004186
96.1 -0.3453437 -0.3420644 -0.0032793
96.2 -0.3377877 -0.3355099 -0.0022778
96.3 -0.3258915 -0.3246979 -0.0011936
96.4 -0.3098025 -0.3097627 -3.98e-05
96.5 -0.2897190 -0.2908883 0.0011693
96.6 -0.2658876 -0.2683068 0.0024192
96.7 -0.2386005 -0.2422951 0.0036946
96.8 -0.2081918 -0.2131719 0.0049801
96.9 -0.1750336 -0.1812937 0.0062601
97.0 -0.1395311 -0.1470502 0.0075191
97.1 -0.1021183 -0.1108599 0.0087416
97.2 -0.0632518 -0.0731647 0.0099129
97.3 -0.0234063 -0.0344250 0.0110187
97.4 0.0169319 0.0048865 0.0120454
97.5 0.0572707 0.0442902 0.0129805
97.6 0.0971179 0.0833053 0.0138126
97.7 0.1359872 0.1214562 0.014531
97.8 0.1734046 0.1582775 0.0151271
97.9 0.2089136 0.1933204 0.0155932
98.0 0.2420809 0.2261577 0.0159232
98.1 0.2725017 0.2563890 0.0161127
98.2 0.2998047 0.2836457 0.016159
98.3 0.3236564 0.3075957 0.0160607
98.4 0.3437653 0.3279467 0.0158186
98.5 0.3598855 0.3444506 0.0154349
98.6 0.3718193 0.3569059 0.0149134
98.7 0.3794200 0.3651605 0.0142595
98.8 0.3825936 0.3691132 0.0134804
98.9 0.3812997 0.3687152 0.0125845
99.0 0.3755522 0.3639707 0.0115815
99.1 0.3654191 0.3549365 0.0104826
99.2 0.3510216 0.3417217 0.0092999
99.3 0.3325326 0.3244861 0.0080465
99.4 0.3101747 0.3034383 0.0067364
99.5 0.2842174 0.2788335 0.0053839
99.6 0.2549740 0.2509696 0.0040044
99.7 0.2227973 0.2201844 0.0026129
99.8 0.1880760 0.1868511 0.0012249
99.9 0.1512296 0.1513736 -0.000144
100.0 0.1127030 0.1141821 -0.0014791
100.1 0.0729618 0.0757274 -0.0027656
100.2 0.0324862 0.0364756 -0.0039894
100.3 -0.0082349 -0.0030977 -0.0051372
100.4 -0.0487095 -0.0425128 -0.0061967
100.5 -0.0884488 -0.0812922 -0.0071566
100.6 -0.1269729 -0.1189662 -0.0080067
100.7 -0.1638166 -0.1550784 -0.0087382
100.8 -0.1985355 -0.1891916 -0.0093439
100.9 -0.2307108 -0.2208929 -0.0098179
101.0 -0.2599545 -0.2497988 -0.0101557
101.1 -0.2859144 -0.2755597 -0.0103547
101.2 -0.3082783 -0.2978644 -0.0104139
101.3 -0.3267774 -0.3164436 -0.0103338
101.4 -0.3411900 -0.3310734 -0.0101166
101.5 -0.3513441 -0.3415778 -0.0097663
101.6 -0.3571191 -0.3478310 -0.0092881
101.7 -0.3584479 -0.3497589 -0.008689
101.8 -0.3553170 -0.3473398 -0.0079772
101.9 -0.3477674 -0.3406051 -0.0071623
102.0 -0.3358934 -0.3296384 -0.006255
102.1 -0.3198420 -0.3145748 -0.0052672
102.2 -0.2998105 -0.2955990 -0.0042115
102.3 -0.2760450 -0.2729435 -0.0031015
102.4 -0.2488364 -0.2468854 -0.001951
102.5 -0.2185177 -0.2177429 -0.0007748
102.6 -0.1854593 -0.1858720 0.0004127
102.7 -0.1500651 -0.1516615 0.0015964
102.8 -0.1127669 -0.1155289 0.002762
102.9 -0.0740201 -0.0779149 0.0038948
103.0 -0.0342971 -0.0392782 0.0049811
103.1 0.0059175 -0.0000898 0.0060073
103.2 0.0461335 0.0391724 0.0069611
103.3 0.0858606 0.0780296 0.007831
103.4 0.1246143 0.1160081 0.0086062
103.5 0.1619222 0.1526448 0.0092774
103.6 0.1973294 0.1874928 0.0098366
103.7 0.2304040 0.2201269 0.0102771
103.8 0.2607427 0.2501490 0.0105937
103.9 0.2879752 0.2771924 0.0107828
104.0 0.3117689 0.3009268 0.0108421
104.1 0.3318331 0.3210618 0.0107713
104.2 0.3479223 0.3373510 0.0105713
104.3 0.3598392 0.3495945 0.0102447
104.4 0.3674371 0.3576415 0.0097956
104.5 0.3706219 0.3613922 0.0092297
104.6 0.3693528 0.3607989 0.0085539
104.7 0.3636434 0.3558667 0.0077767
104.8 0.3535607 0.3466533 0.0069074
104.9 0.3392253 0.3332684 0.0059569
105.0 0.3208089 0.3158724 0.0049365
105.1 0.2985330 0.2946743 0.0038587
105.2 0.2726660 0.2699295 0.0027365
105.3 0.2435196 0.2419362 0.0015834
105.4 0.2114456 0.2110322 0.0004134
105.5 0.1768311 0.1775907 -0.0007596
105.6 0.1400941 0.1420158 -0.0019217
105.7 0.1016786 0.1047375 -0.0030589
105.8 0.0620486 0.0662065 -0.0041579
105.9 0.0216834 0.0268889 -0.0052055
106.0 -0.0189293 -0.0127396 -0.0061897
106.1 -0.0592983 -0.0521995 -0.0070988
106.2 -0.0989356 -0.0910129 -0.0079227
106.3 -0.1373616 -0.1287102 -0.0086514
106.4 -0.1741118 -0.1648346 -0.0092772
106.5 -0.2087415 -0.1989486 -0.0097929
106.6 -0.2408319 -0.2306388 -0.0101931
106.7 -0.2699948 -0.2595212 -0.0104736
106.8 -0.2958773 -0.2852456 -0.0106317
106.9 -0.3181664 -0.3075000 -0.0106664
107.0 -0.3365922 -0.3260142 -0.010578
107.1 -0.3509320 -0.3405635 -0.0103685
107.2 -0.3610120 -0.3509707 -0.0100413
107.3 -0.3667104 -0.3571092 -0.0096012
107.4 -0.3679580 -0.3589036 -0.0090544
107.5 -0.3647398 -0.3563314 -0.0084084
107.6 -0.3570945 -0.3494226 -0.0076719
107.7 -0.3451146 -0.3382599 -0.0068547
107.8 -0.3289449 -0.3229774 -0.0059675
107.9 -0.3087808 -0.3037591 -0.0050217
108.0 -0.2848664 -0.2808365 -0.0040299
108.1 -0.2574907 -0.2544862 -0.0030045
108.2 -0.2269848 -0.2250260 -0.0019588
108.3 -0.1937178 -0.1928117 -0.0009061
108.4 -0.1580919 -0.1582322 0.0001403
108.5 -0.1205381 -0.1217053 0.0011672
108.6 -0.0815106 -0.0836722 0.0021616
108.7 -0.0414814 -0.0445926 0.0031112
108.8 -0.0009347 -0.0049387 0.004004
108.9 0.0396389 0.0348099 0.004829
109.0 0.0797488 0.0741727 0.0055761
109.1 0.1189095 0.1126736 0.0062359
109.2 0.1566475 0.1498468 0.0068007
109.3 0.1925061 0.1852426 0.0072635
109.4 0.2260513 0.2184325 0.0076188
109.5 0.2568773 0.2490146 0.0078627
109.6 0.2846109 0.2766185 0.0079924
109.7 0.3089165 0.3009097 0.0080068
109.8 0.3294995 0.3215934 0.0079061
109.9 0.3461107 0.3384185 0.0076922
110.0 0.3585486 0.3511805 0.0073681
110.1 0.3666623 0.3597237 0.0069386
110.2 0.3703528 0.3639433 0.0064095
110.3 0.3695750 0.3637870 0.005788
110.4 0.3643373 0.3592547 0.0050826
110.5 0.3547022 0.3503996 0.0043026
110.6 0.3407853 0.3373269 0.0034584
110.7 0.3227538 0.3201925 0.0025613
110.8 0.3008246 0.2992015 0.0016231
110.9 0.2752616 0.2746055 0.0006561
111.0 0.2463728 0.2466997 -0.0003269
111.1 0.2145060 0.2158190 -0.001313
111.2 0.1800453 0.1823344 -0.0022891
111.3 0.1434056 0.1466484 -0.0032428
111.4 0.1050287 0.1091897 -0.004161
111.5 0.0653768 0.0704089 -0.0050321
111.6 0.0249279 0.0307722 -0.0058443
111.7 -0.0158307 -0.0092435 -0.0065872
111.8 -0.0564079 -0.0491571 -0.0072508
111.9 -0.0963147 -0.0884883 -0.0078264
112.0 -0.1350702 -0.1267639 -0.0083063
112.1 -0.1722076 -0.1635235 -0.0086841
112.2 -0.2072794 -0.1983247 -0.0089547
112.3 -0.2398632 -0.2307488 -0.0091144
112.4 -0.2695665 -0.2604057 -0.0091608
112.5 -0.2960317 -0.2869385 -0.0090932
112.6 -0.3189400 -0.3100279 -0.0089121
112.7 -0.3380157 -0.3293959 -0.0086198
112.8 -0.3530293 -0.3448096 -0.0082197
112.9 -0.3638001 -0.3560833 -0.0077168
113.0 -0.3701987 -0.3630813 -0.0071174
113.1 -0.3721482 -0.3657193 -0.0064289
113.2 -0.3696256 -0.3639652 -0.0056604
113.3 -0.3626613 -0.3578401 -0.0048212
113.4 -0.3513397 -0.3474174 -0.0039223
113.5 -0.3357973 -0.3328221 -0.0029752
113.6 -0.3162215 -0.3142294 -0.0019921
113.7 -0.2928481 -0.2918627 -0.0009854
113.8 -0.2659589 -0.2659903 3.14e-05
113.9 -0.2358775 -0.2369231 0.0010456
114.0 -0.2029663 -0.2050100 0.0020437
114.1 -0.1676213 -0.1706341 0.0030128
114.2 -0.1302679 -0.1342079 0.00394
114.3 -0.0913554 -0.0961688 0.0048134
114.4 -0.0513520 -0.0569731 0.0056211
114.5 -0.0107386 -0.0170911 0.0063525
114.6 0.0299966 0.0229988 0.0069978
114.7 0.0703641 0.0628159 0.0075482
114.8 0.1098789 0.1018829 0.007996
114.9 0.1480665 0.1397315 0.008335
115.0 0.1844686 0.1759083 0.0085603
115.1 0.2186484 0.2099800 0.0086684
115.2 0.2501961 0.2415389 0.0086572
115.3 0.2787337 0.2702074 0.0085263
115.4 0.3039197 0.2956428 0.0082769
115.5 0.3254527 0.3175413 0.0079114
115.6 0.3430756 0.3356417 0.0074339
115.7 0.3565786 0.3497285 0.0068501
115.8 0.3658011 0.3596344 0.0061667
115.9 0.3706345 0.3652422 0.0053923
116.0 0.3710227 0.3664867 0.004536
116.1 0.3669633 0.3633547 0.0036086
116.2 0.3585073 0.3558856 0.0026217
116.3 0.3457584 0.3441709 0.0015875
116.4 0.3288721 0.3283530 0.0005191
116.5 0.3080533 0.3086232 -0.0005699
116.6 0.2835543 0.2852198 -0.0016655
116.7 0.2556714 0.2584250 -0.0027536
116.8 0.2247413 0.2285616 -0.0038203
116.9 0.1911373 0.1959887 -0.0048514
117.0 0.1552644 0.1610980 -0.0058336
117.1 0.1175549 0.1243085 -0.0067536
117.2 0.0784625 0.0860619 -0.0075994
117.3 0.0384576 0.0468168 -0.0083592
117.4 -0.0019789 0.0070437 -0.0090226
117.5 -0.0423615 -0.0327810 -0.0095805
117.6 -0.0822052 -0.0721808 -0.0100244
117.7 -0.1210323 -0.1106843 -0.010348
117.8 -0.1583775 -0.1478315 -0.010546
117.9 -0.1937937 -0.1831790 -0.0106147
118.0 -0.2268573 -0.2163052 -0.0105521
118.1 -0.2571732 -0.2468157 -0.0103575
118.2 -0.2843801 -0.2743476 -0.0100325
118.3 -0.3081539 -0.2985742 -0.0095797
118.4 -0.3282123 -0.3192085 -0.0090038
118.5 -0.3443179 -0.3360071 -0.0083108
118.6 -0.3562810 -0.3487727 -0.0075083
118.7 -0.3639618 -0.3573564 -0.0066054
118.8 -0.3672723 -0.3616600 -0.0056123
118.9 -0.3661770 -0.3616363 -0.0045407
119.0 -0.3606935 -0.3572903 -0.0034032
119.1 -0.3508921 -0.3486787 -0.0022134
119.2 -0.3368950 -0.3359093 -0.0009857
119.3 -0.3188747 -0.3191399 0.0002652
119.4 -0.2970520 -0.2985757 0.0015237
119.5 -0.2716930 -0.2744675 0.0027745
119.6 -0.2431065 -0.2471083 0.0040018
119.7 -0.2116393 -0.2168296 0.0051903
119.8 -0.1776728 -0.1839978 0.006325
119.9 -0.1416180 -0.1490092 0.0073912
120.0 -0.1039106 -0.1122857 0.0083751
120.1 -0.0650057 -0.0742695 0.0092638
120.2 -0.0253722 -0.0354178 0.0100456
120.3 0.0145126 0.0038028 0.0107098
120.4 0.0541691 0.0429220 0.0112471
120.5 0.0931207 0.0814711 0.0116496
120.6 0.1309001 0.1189888 0.0119113
120.7 0.1670547 0.1550271 0.0120276
120.8 0.2011518 0.1891560 0.0119958
120.9 0.2327841 0.2209693 0.0118148
121.0 0.2615744 0.2500890 0.0114854
121.1 0.2871804 0.2761699 0.0110105
121.2 0.3092982 0.2989040 0.0103942
121.3 0.3276667 0.3180237 0.009643
121.4 0.3420701 0.3333053 0.0087648
121.5 0.3523406 0.3445717 0.0077689
121.6 0.3583605 0.3516940 0.0066665
121.7 0.3600635 0.3545934 0.0054701
121.8 0.3574353 0.3532421 0.0041932
121.9 0.3505139 0.3476632 0.0028507
122.0 0.3393891 0.3379308 0.0014583
122.1 0.3242009 0.3241687 3.22e-05
122.2 0.3051385 0.3065490 -0.0014105
122.3 0.2824374 0.2852898 -0.0028524
122.4 0.2563767 0.2606528 -0.0042761
122.5 0.2272755 0.2329399 -0.0056644
122.6 0.1954893 0.2024893 -0.007
122.7 0.1614054 0.1696719 -0.0082665
122.8 0.1254383 0.1348862 -0.0094479
122.9 0.0880246 0.0985539 -0.0105293
123.0 0.0496180 0.0611147 -0.0114967
123.1 0.0106830 0.0230206 -0.0123376
123.2 -0.0283096 -0.0152691 -0.0130405
123.3 -0.0668893 -0.0532934 -0.0135959
123.4 -0.1045914 -0.0905955 -0.0139959
123.5 -0.1409621 -0.1267280 -0.0142341
123.6 -0.1755646 -0.1612582 -0.0143064
