#Theta He10 He15 diff
62.0 -0.2694918 -0.1915142 -0.0779776
62.1 0.0461700 0.1267143 -0.0805443
62.2 0.3694083 0.4522819 -0.0828736
62.3 0.6993584 0.7843179 -0.0849595
62.4 1.0351397 1.1219357 -0.086796
62.5 1.3758571 1.4642353 -0.0883782
62.6 1.7206041 1.8103056 -0.0897015
62.7 2.0684647 2.1592266 -0.0907619
62.8 2.4185158 2.5100722 -0.0915564
62.9 2.7698298 2.8619120 -0.0920822
63.0 3.1214772 3.2138142 -0.092337
63.1 3.4725283 3.5648480 -0.0923197
63.2 3.8220562 3.9140858 -0.0920296
63.3 4.1691391 4.2606054 -0.0914663
63.4 4.5128626 4.6034931 -0.0906305
63.5 4.8523220 4.9418453 -0.0895233
63.6 5.1866248 5.2747713 -0.0881465
63.7 5.5148928 5.6013954 -0.0865026
63.8 5.8362645 5.9208591 -0.0845946
63.9 6.1498973 6.2323235 -0.0824262
64.0 6.4549697 6.5349714 -0.0800017
64.1 6.7506832 6.8280092 -0.077326
64.2 7.0362645 7.1106691 -0.0744046
64.3 7.3109676 7.3822111 -0.0712435
64.4 7.5740753 7.6419249 -0.0678496
64.5 7.8249015 7.8891314 -0.0642299
64.6 8.0627926 8.1231849 -0.0603923
64.7 8.2871294 8.3434743 -0.0563449
64.8 8.4973284 8.5494250 -0.0520966
64.9 8.6928435 8.7405000 -0.0476565
65.0 8.8731673 8.9162017 -0.0430344
65.1 9.0378324 9.0760727 -0.0382403
65.2 9.1864123 9.2196973 -0.033285
65.3 9.3185229 9.3467022 -0.0281793
65.4 9.4338232 9.4567577 -0.0229345
65.5 9.5320162 9.5495783 -0.0175621
65.6 9.6128495 9.6249237 -0.0120742
65.7 9.6761160 9.6825991 -0.0064831
65.8 9.7216544 9.7224556 -0.0008012
65.9 9.7493497 9.7443909 0.0049588
66.0 9.7591332 9.7483490 0.0107842
66.1 9.7509826 9.7343210 0.0166616
66.2 9.7249222 9.7023442 0.022578
66.3 9.6810229 9.6525029 0.02852
66.4 9.6194017 9.5849273 0.0344744
66.5 9.5402213 9.4997937 0.0404276
66.6 9.4436899 9.3973237 0.0463662
66.7 9.3300606 9.2777835 0.0522771
66.8 9.1996302 9.1414837 0.0581465
66.9 9.0527392 8.9887777 0.0639615
67.0 8.8897702 8.8200614 0.0697088
67.1 8.7111472 8.6357717 0.0753755
67.2 8.5173342 8.4363856 0.0809486
67.3 8.3088343 8.2224186 0.0864157
67.4 8.0861882 7.9944237 0.0917645
67.5 7.8499725 7.7529899 0.0969826
67.6 7.6007987 7.4987402 0.102059
67.7 7.3393110 7.2323305 0.106981
67.8 7.0661852 6.9544475 0.111738
67.9 6.7821263 6.6658071 0.116319
68.0 6.4878672 6.3671524 0.120715
68.1 6.1841663 6.0592519 0.124914
68.2 5.8718059 5.7428972 0.128909
68.3 5.5515899 5.4189013 0.132689
68.4 5.2243419 5.0880961 0.136246
68.5 4.8909026 4.7513305 0.139572
68.6 4.5521284 4.4094683 0.14266
68.7 4.2088883 4.0633852 0.145503
68.8 3.8620623 3.7139677 0.148095
68.9 3.5125386 3.3621098 0.150429
69.0 3.1612119 3.0087111 0.152501
69.1 2.8089803 2.6546743 0.154306
69.2 2.4567437 2.3009033 0.15584
69.3 2.1054011 1.9483002 0.157101
69.4 1.7558481 1.5977634 0.158085
69.5 1.4089751 1.2501852 0.15879
69.6 1.0656646 0.9064494 0.159215
69.7 0.7267890 0.5674291 0.15936
69.8 0.3932084 0.2339845 0.159224
69.9 0.0657686 -0.0930394 0.158808
70.0 -0.2547017 -0.4128151 0.158113
70.1 -0.5673924 -0.7245343 0.157142
70.2 -0.8715143 -1.0274106 0.155896
70.3 -1.1663011 -1.3206809 0.15438
70.4 -1.4510115 -1.6036077 0.152596
70.5 -1.7249310 -1.8754811 0.15055
70.6 -1.9873736 -2.1356201 0.148247
70.7 -2.2376837 -2.3833749 0.145691
70.8 -2.4752377 -2.6181282 0.142891
70.9 -2.6994458 -2.8392969 0.139851
71.0 -2.9097530 -3.0463338 0.136581
71.1 -3.1056410 -3.2387283 0.133087
71.2 -3.2866293 -3.4160085 0.129379
71.3 -3.4522763 -3.5777418 0.125466
71.4 -3.6021807 -3.7235364 0.121356
71.5 -3.7359822 -3.8530421 0.11706
71.6 -3.8533625 -3.9659508 0.112588
71.7 -3.9540463 -4.0619980 0.107952
71.8 -4.0378015 -4.1409630 0.103162
71.9 -4.1044402 -4.2026693 0.0982291
72.0 -4.1538189 -4.2469853 0.0931664
72.1 -4.1858391 -4.2738247 0.0879856
72.2 -4.2004470 -4.2831463 0.0826993
72.3 -4.1976341 -4.2749542 0.0773201
72.4 -4.1774370 -4.2492980 0.071861
72.5 -4.1399373 -4.2062723 0.066335
72.6 -4.0852612 -4.1460167 0.0607555
72.7 -4.0135792 -4.0687152 0.055136
72.8 -3.9251059 -3.9745956 0.0494897
72.9 -3.8200988 -3.8639292 0.0438304
73.0 -3.6988582 -3.7370298 0.0381716
73.1 -3.5617261 -3.5942530 0.0325269
73.2 -3.4090852 -3.4359951 0.0269099
73.3 -3.2413581 -3.2626921 0.021334
73.4 -3.0590059 -3.0748187 0.0158128
73.5 -2.8625274 -2.8728865 0.0103591
73.6 -2.6524572 -2.6574435 0.0049863
73.7 -2.4293647 -2.4290719 -0.0002928
73.8 -2.1938524 -2.1883870 -0.0054654
73.9 -1.9465545 -1.9360352 -0.0105193
74.0 -1.6881350 -1.6726928 -0.0154422
74.1 -1.4192862 -1.3990637 -0.0202225
74.2 -1.1407266 -1.1158780 -0.0248486
74.3 -0.8531992 -0.8238898 -0.0293094
74.4 -0.5574695 -0.5238753 -0.0335942
74.5 -0.2543237 -0.2166308 -0.0376929
74.6 0.0554338 0.0970292 -0.0415954
74.7 0.3709821 0.4162746 -0.0452925
74.8 0.6914861 0.7402614 -0.0487753
74.9 1.0160986 1.0681341 -0.0520355
75.0 1.3439626 1.3990279 -0.0550653
75.1 1.6742136 1.7320708 -0.0578572
75.2 2.0059814 2.0663862 -0.0604048
75.3 2.3383931 2.4010949 -0.0627018
75.4 2.6705746 2.7353174 -0.0647428
75.5 3.0016533 3.0681762 -0.0665229
75.6 3.3307604 3.3987982 -0.0680378
75.7 3.6570329 3.7263166 -0.0692837
75.8 3.9796158 4.0498737 -0.0702579
75.9 4.2976647 4.3686226 -0.0709579
76.0 4.6103476 4.6817297 -0.0713821
76.1 4.9168470 4.9883765 -0.0715295
76.2 5.2163625 5.2877621 -0.0713996
76.3 5.5081122 5.5791051 -0.0709929
76.4 5.7913352 5.8616455 -0.0703103
76.5 6.0652934 6.1346467 -0.0693533
76.6 6.3292732 6.3973976 -0.0681244
76.7 6.5825875 6.6492142 -0.0666267
76.8 6.8245778 6.8894411 -0.0648633
76.9 7.0546149 7.1174539 -0.062839
77.0 7.2721017 7.3326601 -0.0605584
77.1 7.4764739 7.5345008 -0.0580269
77.2 7.6672016 7.7224523 -0.0552507
77.3 7.8437909 7.8960274 -0.0522365
77.4 8.0057847 8.0547764 -0.0489917
77.5 8.1527644 8.1982882 -0.0455238
77.6 8.2843505 8.3261919 -0.0418414
77.7 8.4002038 8.4381570 -0.0379532
77.8 8.5000260 8.5338946 -0.0338686
77.9 8.5835606 8.6131582 -0.0295976
78.0 8.6505938 8.6757442 -0.0251504
78.1 8.7009544 8.7214920 -0.0205376
78.2 8.7345147 8.7502851 -0.0157704
78.3 8.7511905 8.7620510 -0.0108605
78.4 8.7509416 8.7567610 -0.0058194
78.5 8.7337716 8.7344310 -0.0006594
78.6 8.6997278 8.6951208 0.004607
78.7 8.6489013 8.6389343 0.009967
78.8 8.5814266 8.5660187 0.0154079
78.9 8.4974813 8.4765648 0.0209165
79.0 8.3972852 8.3708059 0.0264793
79.1 8.2811002 8.2490172 0.032083
79.2 8.1492296 8.1115155 0.0377141
79.3 8.0020167 7.9586578 0.0433589
79.4 7.8398445 7.7908407 0.0490038
79.5 7.6631344 7.6084993 0.0546351
79.6 7.4723450 7.4121058 0.0602392
79.7 7.2679710 7.2021685 0.0658025
79.8 7.0505421 6.9792306 0.0713115
79.9 6.8206210 6.7438681 0.0767529
80.0 6.5788027 6.4966892 0.0821135
80.1 6.3257122 6.2383319 0.0873803
80.2 6.0620034 5.9694629 0.0925405
80.3 5.7883570 5.6907755 0.0975815
80.4 5.5054789 5.4029879 0.102491
80.5 5.2140986 5.1068413 0.107257
80.6 4.9149667 4.8030980 0.111869
80.7 4.6088534 4.4925396 0.116314
80.8 4.2965463 4.1759645 0.120582
80.9 3.9788487 3.8541862 0.124662
81.0 3.6565767 3.5280310 0.128546
81.1 3.3305581 3.1983361 0.132222
81.2 3.0016293 2.8659470 0.135682
81.3 2.6706340 2.5317159 0.138918
81.4 2.3384203 2.1964987 0.141922
81.5 2.0058389 1.8611536 0.144685
81.6 1.6737406 1.5265383 0.147202
81.7 1.3429746 1.1935082 0.149466
81.8 1.0143857 0.8629138 0.151472
81.9 0.6888125 0.5355986 0.153214
82.0 0.3670852 0.2123973 0.154688
82.1 0.0500234 -0.1058668 0.15589
82.2 -0.2615663 -0.4183839 0.156818
82.3 -0.5668916 -0.7243594 0.157468
82.4 -0.8651774 -1.0230164 0.157839
82.5 -1.1556674 -1.3135974 0.15793
82.6 -1.4376258 -1.5953662 0.15774
82.7 -1.7103398 -1.8676103 0.15727
82.8 -1.9731208 -2.1296419 0.156521
82.9 -2.2253066 -2.3808003 0.155494
83.0 -2.4662629 -2.6204536 0.154191
83.1 -2.6953848 -2.8479998 0.152615
83.2 -2.9120986 -3.0628688 0.15077
83.3 -3.1158634 -3.2645237 0.14866
83.4 -3.3061717 -3.4524620 0.14629
83.5 -3.4825516 -3.6262173 0.143666
83.6 -3.6445675 -3.7853599 0.140792
83.7 -3.7918212 -3.9294985 0.137677
83.8 -3.9239532 -4.0582807 0.134327
83.9 -4.0406433 -4.1713941 0.130751
84.0 -4.1416113 -4.2685670 0.126956
84.1 -4.2266182 -4.3495692 0.122951
84.2 -4.2954663 -4.4142124 0.118746
84.3 -4.3479999 -4.4623508 0.114351
84.4 -4.3841055 -4.4938814 0.109776
84.5 -4.4037125 -4.5087441 0.105032
84.6 -4.4067927 -4.5069221 0.100129
84.7 -4.3933607 -4.4884415 0.0950808
84.8 -4.3634741 -4.4533717 0.0898976
84.9 -4.3172326 -4.4018248 0.0845922
85.0 -4.2547785 -4.3339555 0.079177
85.1 -4.1762956 -4.2499606 0.073665
85.2 -4.0820093 -4.1500784 0.0680691
85.3 -3.9721855 -4.0345881 0.0624026
85.4 -3.8471301 -3.9038090 0.0566789
85.5 -3.7071883 -3.7580998 0.0509115
85.6 -3.5527434 -3.5978576 0.0451142
85.7 -3.3842159 -3.4235165 0.0393006
85.8 -3.2020625 -3.2355470 0.0334845
85.9 -3.0067747 -3.0344545 0.0276798
86.0 -2.7988776 -2.8207778 0.0219002
86.1 -2.5789285 -2.5950879 0.0161594
86.2 -2.3475155 -2.3579865 0.010471
86.3 -2.1052558 -2.1101044 0.0048486
86.4 -1.8527942 -1.8520996 -0.0006946
86.5 -1.5908014 -1.5846561 -0.0061453
86.6 -1.3199723 -1.3084815 -0.0114908
86.7 -1.0410239 -1.0243057 -0.0167182
86.8 -0.7546939 -0.7328786 -0.0218153
86.9 -0.4617382 -0.4349685 -0.0267697
87.0 -0.1629296 -0.1313596 -0.03157
87.1 0.1409449 0.1771495 -0.0362046
87.2 0.4490855 0.4897481 -0.0406626
87.3 0.7606823 0.8056157 -0.0449334
87.4 1.0749169 1.1239238 -0.0490069
87.5 1.3909648 1.4438383 -0.0528735
87.6 1.7079974 1.7645214 -0.056524
87.7 2.0251842 2.0851340 -0.0599498
87.8 2.3416951 2.4048379 -0.0631428
87.9 2.6567023 2.7227976 -0.0660953
88.0 2.9693824 3.0381831 -0.0688007
88.1 3.2789190 3.3501713 -0.0712523
88.2 3.5845041 3.6579487 -0.0734446
88.3 3.8853409 3.9607132 -0.0753723
88.4 4.1806453 4.2576763 -0.077031
88.5 4.4696481 4.5480649 -0.0784168
88.6 4.7515973 4.8311237 -0.0795264
88.7 5.0257595 5.1061169 -0.0803574
88.8 5.2914219 5.3723299 -0.080908
88.9 5.5478947 5.6290714 -0.0811767
89.0 5.7945120 5.8756753 -0.0811633
89.1 6.0306341 6.1115019 -0.0808678
89.2 6.2556490 6.3359400 -0.080291
89.3 6.4689739 6.5484084 -0.0794345
89.4 6.6700566 6.7483571 -0.0783005
89.5 6.8583773 6.9352690 -0.0768917
89.6 7.0334492 7.1086609 -0.0752117
89.7 7.1948206 7.2680854 -0.0732648
89.8 7.3420754 7.4131309 -0.0710555
89.9 7.4748345 7.5434239 -0.0685894
90.0 7.5927565 7.6586290 -0.0658725
90.1 7.6955386 7.7584502 -0.0629116
90.2 7.7829177 7.8426314 -0.0597137
90.3 7.8546707 7.9109573 -0.0562866
90.4 7.9106148 7.9632537 -0.0526389
90.5 7.9506088 7.9993880 -0.0487792
90.6 7.9745526 8.0192696 -0.044717
90.7 7.9823878 8.0228500 -0.0404622
90.8 7.9740977 8.0101228 -0.0360251
90.9 7.9497076 7.9811240 -0.0314164
91.0 7.9092841 7.9359315 -0.0266474
91.1 7.8529356 7.8746652 -0.0217296
91.2 7.7808117 7.7974865 -0.0166748
91.3 7.6931024 7.7045979 -0.0114955
91.4 7.5900382 7.5962424 -0.0062042
91.5 7.4718892 7.4727027 -0.0008135
91.6 7.3389643 7.3343009 0.0046634
91.7 7.1916106 7.1813972 0.0102134
91.8 7.0302119 7.0143891 0.0158228
91.9 6.8551887 6.8337104 0.0214783
92.0 6.6669961 6.6398299 0.0271662
92.1 6.4661230 6.4332505 0.0328725
92.2 6.2530910 6.2145073 0.0385837
92.3 6.0284527 5.9841668 0.0442859
92.4 5.7927904 5.7428251 0.0499653
92.5 5.5467145 5.4911063 0.0556082
92.6 5.2908620 5.2296610 0.061201
92.7 5.0258948 4.9591647 0.0667301
92.8 4.7524980 4.6803156 0.0721824
92.9 4.4713780 4.3938335 0.0775445
93.0 4.1832606 4.1004570 0.0828036
93.1 3.8888894 3.8009424 0.087947
93.2 3.5890237 3.4960615 0.0929622
93.3 3.2844366 3.1865992 0.0978374
93.4 2.9759125 2.8733520 0.102561
93.5 2.6642460 2.5571256 0.10712
93.6 2.3502389 2.2387330 0.111506
93.7 2.0346989 1.9189922 0.115707
93.8 1.7184368 1.5987243 0.119713
93.9 1.4022648 1.2787512 0.123514
94.0 1.0869947 0.9598934 0.127101
94.1 0.7734349 0.6429684 0.130467
94.2 0.4623892 0.3287879 0.133601
94.3 0.1546543 0.0181560 0.136498
94.4 -0.1489823 -0.2881327 0.13915
94.5 -0.4477441 -0.5892954 0.141551
94.6 -0.7408676 -0.8845630 0.143695
94.7 -1.0276048 -1.1731821 0.145577
94.8 -1.3072242 -1.4544170 0.147193
94.9 -1.5790135 -1.7275515 0.148538
95.0 -1.8422810 -1.9918907 0.14961
95.1 -2.0963576 -2.2467630 0.150405
95.2 -2.3405984 -2.4915215 0.150923
95.3 -2.5743842 -2.7255461 0.151162
95.4 -2.7971235 -2.9482445 0.151121
95.5 -3.0082534 -3.1590543 0.150801
95.6 -3.2072418 -3.3574440 0.150202
95.7 -3.3935881 -3.5429147 0.149327
95.8 -3.5668247 -3.7150009 0.148176
95.9 -3.7265185 -3.8732723 0.146754
96.0 -3.8722714 -4.0173345 0.145063
96.1 -4.0037217 -4.1468298 0.143108
96.2 -4.1205450 -4.2614387 0.140894
96.3 -4.2224549 -4.3608803 0.138425
96.4 -4.3092038 -4.4449128 0.135709
96.5 -4.3805834 -4.5133348 0.132751
96.6 -4.4364254 -4.5659851 0.12956
96.7 -4.4766016 -4.6027433 0.126142
96.8 -4.5010246 -4.6235304 0.122506
96.9 -4.5096478 -4.6283086 0.118661
97.0 -4.5024653 -4.6170813 0.114616
97.1 -4.4795122 -4.5898937 0.110381
97.2 -4.4408645 -4.5468318 0.105967
97.3 -4.3866386 -4.4880228 0.101384
97.4 -4.3169911 -4.4136346 0.0966435
97.5 -4.2321184 -4.3238750 0.0917566
97.6 -4.1322562 -4.2189916 0.0867354
97.7 -4.0176788 -4.0992709 0.0815921
97.8 -3.8886985 -3.9650376 0.0763391
97.9 -3.7456644 -3.8166535 0.0709891
98.0 -3.5889619 -3.6545172 0.0655553
98.1 -3.4190115 -3.4790621 0.0600506
98.2 -3.2362676 -3.2907561 0.0544885
98.3 -3.0412175 -3.0900999 0.0488824
98.4 -2.8343799 -2.8776259 0.043246
98.5 -2.6163039 -2.6538966 0.0375927
98.6 -2.3875671 -2.4195034 0.0319363
98.7 -2.1487743 -2.1750648 0.0262905
98.8 -1.9005560 -1.9212250 0.020669
98.9 -1.6435668 -1.6586519 0.0150851
99.0 -1.3784832 -1.3880358 0.0095526
99.1 -1.1060026 -1.1100872 0.0040846
99.2 -0.8268409 -0.8255354 -0.0013055
99.3 -0.5417308 -0.5351259 -0.0066049
99.4 -0.2514201 -0.2396194 -0.0118007
99.5 0.0433306 0.0602111 -0.0168805
99.6 0.3417496 0.3635817 -0.0218321
99.7 0.6430563 0.6696998 -0.0266435
99.8 0.9464631 0.9777662 -0.0313031
99.9 1.2511773 1.2869772 -0.0357999
100.0 1.5564034 1.5965266 -0.0401232
100.1 1.8613452 1.9056076 -0.0442624
100.2 2.1652077 2.2134153 -0.0482076
100.3 2.4671990 2.5191487 -0.0519497
100.4 2.7665326 2.8220122 -0.0554796
100.5 3.0624297 3.1212184 -0.0587887
100.6 3.3541203 3.4159899 -0.0618696
100.7 3.6408462 3.7055609 -0.0647147
100.8 3.9218624 3.9891797 -0.0673173
100.9 4.1964390 4.2661105 -0.0696715
101.0 4.4638634 4.5356349 -0.0717715
101.1 4.7234417 4.7970544 -0.0736127
101.2 4.9745010 5.0496918 -0.0751908
101.3 5.2163907 5.2928927 -0.076502
101.4 5.4484842 5.5260278 -0.0775436
101.5 5.6701809 5.7484941 -0.0783132
101.6 5.8809072 5.9597164 -0.0788092
101.7 6.0801184 6.1591490 -0.0790306
101.8 6.2672998 6.3462771 -0.0789773
101.9 6.4419682 6.5206177 -0.0786495
102.0 6.6036730 6.6817215 -0.0780485
102.1 6.7519974 6.8291733 -0.0771759
102.2 6.8865596 6.9625936 -0.076034
102.3 7.0070135 7.0816395 -0.074626
102.4 7.1130496 7.1860054 -0.0729558
102.5 7.2043961 7.2754235 -0.0710274
102.6 7.2808192 7.3496652 -0.068846
102.7 7.3421239 7.4085412 -0.0664173
102.8 7.3881545 7.4519017 -0.0637472
102.9 7.4187946 7.4796375 -0.0608429
103.0 7.4339681 7.4916795 -0.0577114
103.1 7.4336386 7.4879995 -0.0543609
103.2 7.4178099 7.4686097 -0.0507998
103.3 7.3865260 7.4335631 -0.0470371
103.4 7.3398708 7.3829529 -0.0430821
103.5 7.2779677 7.3169129 -0.0389452
103.6 7.2009799 7.2356162 -0.0346363
103.7 7.1091091 7.1392755 -0.0301664
103.8 7.0025955 7.0281423 -0.0255468
103.9 6.8817171 6.9025061 -0.020789
104.0 6.7467888 6.7626938 -0.015905
104.1 6.5981618 6.6090686 -0.0109068
104.2 6.4362224 6.4420294 -0.005807
104.3 6.2613909 6.2620095 -0.0006186
104.4 6.0741212 6.0694754 0.0046458
104.5 5.8748987 5.8649258 0.0099729
104.6 5.6642396 5.6488901 0.0153495
104.7 5.4426892 5.4219272 0.020762
104.8 5.2108209 5.1846240 0.0261969
104.9 4.9692342 4.9375935 0.0316407
105.0 4.7185537 4.6814738 0.0370799
105.1 4.4594270 4.4169261 0.0425009
105.2 4.1925229 4.1446329 0.04789
105.3 3.9185304 3.8652965 0.0532339
105.4 3.6381562 3.5796369 0.0585193
105.5 3.3521231 3.2883902 0.0637329
105.6 3.0611682 2.9923064 0.0688618
105.7 2.7660408 2.6921477 0.0738931
105.8 2.4675006 2.3886864 0.0788142
105.9 2.1663159 2.0827030 0.0836129
106.0 1.8632611 1.7749840 0.0882771
106.1 1.5591152 1.4663200 0.0927952
106.2 1.2546595 1.1575037 0.0971558
106.3 0.9506758 0.8493277 0.101348
106.4 0.6479441 0.5425826 0.105361
106.5 0.3472408 0.2380548 0.109186
106.6 0.0493366 -0.0634753 0.112812
106.7 -0.2450054 -0.3612355 0.11623
106.8 -0.5350318 -0.6544638 0.119432
106.9 -0.8200007 -0.9424102 0.122409
107.0 -1.0991837 -1.2243388 0.125155
107.1 -1.3718677 -1.4995296 0.127662
107.2 -1.6373570 -1.7672803 0.129923
107.3 -1.8949746 -2.0269082 0.131934
107.4 -2.1440643 -2.2777521 0.133688
107.5 -2.3839923 -2.5191735 0.135181
107.6 -2.6141490 -2.7505589 0.13641
107.7 -2.8339500 -2.9713207 0.137371
107.8 -3.0428383 -3.1808992 0.138061
107.9 -3.2402853 -3.3787640 0.138479
108.0 -3.4257921 -3.5644150 0.138623
108.1 -3.5988912 -3.7373839 0.138493
108.2 -3.7591472 -3.8972354 0.138088
108.3 -3.9061581 -4.0435685 0.13741
108.4 -4.0395565 -4.1760169 0.13646
108.5 -4.1590102 -4.2942507 0.135241
108.6 -4.2642233 -4.3979766 0.133753
108.7 -4.3549368 -4.4869392 0.132002
108.8 -4.4309293 -4.5609210 0.129992
108.9 -4.4920175 -4.6197434 0.127726
109.0 -4.5380569 -4.6632672 0.12521
109.1 -4.5689416 -4.6913926 0.122451
109.2 -4.5846052 -4.7040595 0.119454
109.3 -4.5850204 -4.7012479 0.116227
109.4 -4.5701996 -4.6829776 0.112778
109.5 -4.5401942 -4.6493085 0.109114
109.6 -4.4950950 -4.6003401 0.105245
109.7 -4.4350317 -4.5362112 0.10118
109.8 -4.3601726 -4.4570999 0.0969273
109.9 -4.2707238 -4.3632227 0.0924989
110.0 -4.1669295 -4.2548341 0.0879046
110.1 -4.0490703 -4.1322259 0.0831556
110.2 -3.9174633 -3.9957266 0.0782633
110.3 -3.7724607 -3.8457003 0.0732396
110.4 -3.6144493 -3.6825456 0.0680963
110.5 -3.4438491 -3.5066951 0.062846
110.6 -3.2611124 -3.3186138 0.0575014
110.7 -3.0667226 -3.1187978 0.0520752
110.8 -2.8611930 -2.9077736 0.0465806
110.9 -2.6450652 -2.6860962 0.041031
111.0 -2.4189080 -2.4543475 0.0354395
111.1 -2.1833157 -2.2131355 0.0298198
111.2 -1.9389067 -1.9630922 0.0241855
111.3 -1.6863217 -1.7048718 0.0185501
111.4 -1.4262222 -1.4391495 0.0129273
111.5 -1.1592888 -1.1666194 0.0073306
111.6 -0.8862192 -0.8879929 0.0017737
111.7 -0.6077266 -0.6039966 -0.00373
111.8 -0.3245379 -0.3153707 -0.0091672
111.9 -0.0373916 -0.0228668 -0.0145248
112.0 0.2529640 0.2727537 -0.0197897
112.1 0.5457727 0.5707220 -0.0249493
112.2 0.8402725 0.8702635 -0.029991
112.3 1.1356973 1.1706000 -0.0349027
112.4 1.4312791 1.4709515 -0.0396724
112.5 1.7262502 1.7705387 -0.0442885
112.6 2.0198446 2.0685845 -0.0487399
112.7 2.3113003 2.3643162 -0.0530159
112.8 2.5998616 2.6569675 -0.0571059
112.9 2.8847803 2.9457805 -0.0610002
113.0 3.1653183 3.2300076 -0.0646893
113.1 3.4407491 3.5089134 -0.0681643
113.2 3.7103600 3.7817766 -0.0714166
113.3 3.9734536 4.0478920 -0.0744384
113.4 4.2293496 4.3065722 -0.0772226
113.5 4.4773870 4.5571491 -0.0797621
113.6 4.7169253 4.7989763 -0.082051
113.7 4.9473462 5.0314299 -0.0840837
113.8 5.1680556 5.2539107 -0.0858551
113.9 5.3784845 5.4658457 -0.0873612
114.0 5.5780911 5.6666893 -0.0885982
114.1 5.7663617 5.8559247 -0.089563
114.2 5.9428121 6.0330655 -0.0902534
114.3 6.1069890 6.1976567 -0.0906677
114.4 6.2584711 6.3492761 -0.090805
114.5 6.3968701 6.4875349 -0.0906648
114.6 6.5218316 6.6120792 -0.0902476
114.7 6.6330364 6.7225907 -0.0895543
114.8 6.7302006 6.8187873 -0.0885867
114.9 6.8130771 6.9004242 -0.0873471
115.0 6.8814558 6.9672943 -0.0858385
115.1 6.9351639 7.0192286 -0.0840647
115.2 6.9740668 7.0560967 -0.0820299
115.3 6.9980682 7.0778073 -0.0797391
115.4 7.0071105 7.0843083 -0.0771978
115.5 7.0011744 7.0755867 -0.0744123
115.6 6.9802796 7.0516689 -0.0713893
115.7 6.9444843 7.0126205 -0.0681362
115.8 6.8938853 6.9585462 -0.0646609
115.9 6.8286175 6.8895892 -0.0609717
116.0 6.7488535 6.8059314 -0.0570779
116.1 6.6548033 6.7077921 -0.0529888
116.2 6.5467140 6.5954282 -0.0487142
116.3 6.4248683 6.4691331 -0.0442648
116.4 6.2895848 6.3292359 -0.0396511
116.5 6.1412161 6.1761007 -0.0348846
116.6 5.9801490 6.0101257 -0.0299767
116.7 5.8068024 5.8317418 -0.0249394
116.8 5.6216268 5.6414119 -0.0197851
116.9 5.4251033 5.4396294 -0.0145261
117.0 5.2177417 5.2269170 -0.0091753
117.1 5.0000796 5.0038254 -0.0037458
117.2 4.7726811 4.7709318 0.0017493
117.3 4.5361348 4.5288382 0.0072966
117.4 4.2910530 4.2781704 0.0128826
117.5 4.0380695 4.0195756 0.0184939
117.6 3.7778381 3.7537216 0.0241165
117.7 3.5110310 3.4812941 0.0297369
117.8 3.2383373 3.2029958 0.0353415
117.9 2.9604605 2.9195441 0.0409164
118.0 2.6781175 2.6316691 0.0464484
118.1 2.3920360 2.3401122 0.0519238
118.2 2.1029532 2.0456240 0.0573292
118.3 1.8116137 1.7489620 0.0626517
118.4 1.5187673 1.4508891 0.0678782
118.5 1.2251674 1.1521715 0.0729959
118.6 0.9315691 0.8535766 0.0779925
118.7 0.6387268 0.5558711 0.0828557
118.8 0.3473928 0.2598190 0.0875738
118.9 0.0583151 -0.0338201 0.0921352
119.0 -0.2277648 -0.3242936 0.0965288
119.1 -0.5101133 -0.6108571 0.100744
119.2 -0.7880067 -0.8927768 0.10477
119.3 -1.0607335 -1.1693313 0.108598
119.4 -1.3275957 -1.4398133 0.112218
119.5 -1.5879109 -1.7035316 0.115621
119.6 -1.8410140 -1.9598125 0.118799
119.7 -2.0862586 -2.2080023 0.121744
119.8 -2.3230193 -2.4474681 0.124449
119.9 -2.5506927 -2.6775999 0.126907
120.0 -2.7686992 -2.8978122 0.129113
120.1 -2.9764845 -3.1075453 0.131061
120.2 -3.1735210 -3.3062667 0.132746
120.3 -3.3593091 -3.4934726 0.134164
120.4 -3.5333784 -3.6686893 0.135311
120.5 -3.6952892 -3.8314742 0.136185
120.6 -3.8446332 -3.9814167 0.136783
120.7 -3.9810348 -4.1181398 0.137105
120.8 -4.1041522 -4.2413008 0.137149
120.9 -4.2136777 -4.3505920 0.136914
121.0 -4.3093392 -4.4457415 0.136402
121.1 -4.3909004 -4.5265143 0.135614
121.2 -4.4581613 -4.5927124 0.134551
121.3 -4.5109592 -4.6441754 0.133216
121.4 -4.5491687 -4.6807811 0.131612
121.5 -4.5727020 -4.7024457 0.129744
121.6 -4.5815095 -4.7091239 0.127614
121.7 -4.5755793 -4.7008089 0.12523
121.8 -4.5549378 -4.6775327 0.122595
121.9 -4.5196491 -4.6393659 0.119717
122.0 -4.4698152 -4.5864174 0.116602
122.1 -4.4055757 -4.5188341 0.113258
122.2 -4.3271070 -4.4368006 0.109694
122.3 -4.2346223 -4.3405385 0.105916
122.4 -4.1283709 -4.2303063 0.101935
122.5 -4.0086374 -4.1063980 0.0977606
122.6 -3.8757409 -3.9691430 0.0934021
122.7 -3.7300344 -3.8189047 0.0888703
122.8 -3.5719040 -3.6560799 0.0841759
122.9 -3.4017673 -3.4810975 0.0793302
123.0 -3.2200727 -3.2944179 0.0743452
123.1 -3.0272984 -3.0965309 0.0692325
123.2 -2.8239506 -2.8879552 0.0640046
