#Theta He10 He15 diff
62.5 -0.4152943 -0.4315082 0.0162139
62.6 -0.4145591 -0.4327034 0.0181443
62.7 -0.4046161 -0.4246950 0.0200789
62.8 -0.3855549 -0.4075627 0.0220078
62.9 -0.3575213 -0.3814425 0.0239212
63.0 -0.3207166 -0.3465260 0.0258094
63.1 -0.2753963 -0.3030592 0.0276629
63.2 -0.2218683 -0.2513410 0.0294727
63.3 -0.1604909 -0.1917208 0.0312299
63.4 -0.0916710 -0.1245970 0.032926
63.5 -0.0158610 -0.0504138 0.0345528
63.6 0.0664439 0.0303411 0.0361028
63.7 0.1547086 0.1171398 0.0375688
63.8 0.2483617 0.2094174 0.0389443
63.9 0.3467990 0.3065759 0.0402231
64.0 0.4493873 0.4079874 0.0413999
64.1 0.5554682 0.5129983 0.0424699
64.2 0.6643625 0.6209336 0.0434289
64.3 0.7753740 0.7311006 0.0442734
64.4 0.8877943 0.8427938 0.0450005
64.5 1.0009069 0.9552988 0.0456081
64.6 1.1139919 1.0678968 0.0460951
64.7 1.2263300 1.1798696 0.0464604
64.8 1.3372076 1.2905033 0.0467043
64.9 1.4459206 1.3990932 0.0468274
65.0 1.5517793 1.5049482 0.0468311
65.1 1.6541121 1.6073946 0.0467175
65.2 1.7522702 1.7057808 0.0464894
65.3 1.8456313 1.7994810 0.0461503
65.4 1.9336033 1.8878994 0.0457039
65.5 2.0156284 1.9704732 0.0451552
65.6 2.0911860 2.0466769 0.0445091
65.7 2.1597962 2.1160249 0.0437713
65.8 2.2210227 2.1780746 0.0429481
65.9 2.2744755 2.2324294 0.0420461
66.0 2.3198131 2.2787407 0.0410724
66.1 2.3567446 2.3167104 0.0400342
66.2 2.3850318 2.3460924 0.0389394
66.3 2.4044901 2.3666941 0.037796
66.4 2.4149899 2.3783779 0.036612
66.5 2.4164573 2.3810614 0.0353959
66.6 2.4088746 2.3747183 0.0341563
66.7 2.3922802 2.3593786 0.0329016
66.8 2.3667683 2.3351280 0.0316403
66.9 2.3324884 2.3021072 0.0303812
67.0 2.2896441 2.2605117 0.0291324
67.1 2.2384922 2.2105897 0.0279025
67.2 2.1793406 2.1526410 0.0266996
67.3 2.1125465 2.0870152 0.0255313
67.4 2.0385142 2.0141088 0.0244054
67.5 1.9576927 1.9343634 0.0233293
67.6 1.8705724 1.8482626 0.0223098
67.7 1.7776825 1.7563291 0.0213534
67.8 1.6795874 1.6591212 0.0204662
67.9 1.5768833 1.5572296 0.0196537
68.0 1.4701945 1.4512732 0.0189213
68.1 1.3601692 1.3418960 0.0182732
68.2 1.2474760 1.2297624 0.0177136
68.3 1.1327992 1.1155533 0.0172459
68.4 1.0168350 0.9999619 0.0168731
68.5 0.9002865 0.8836893 0.0165972
68.6 0.7838604 0.7674405 0.0164199
68.7 0.6682615 0.6519192 0.0163423
68.8 0.5541891 0.5378245 0.0163646
68.9 0.4423323 0.4258456 0.0164867
69.0 0.3333658 0.3166581 0.0167077
69.1 0.2279459 0.2109197 0.0170262
69.2 0.1267062 0.1092663 0.0174399
69.3 0.0302538 0.0123074 0.0179464
69.4 -0.0608342 -0.0793766 0.0185424
69.5 -0.1460147 -0.1652389 0.0192242
69.6 -0.2247816 -0.2447691 0.0199875
69.7 -0.2966691 -0.3174967 0.0208276
69.8 -0.3612543 -0.3829936 0.0217393
69.9 -0.4181601 -0.4408771 0.022717
70.0 -0.4670570 -0.4908119 0.0237549
70.1 -0.5076659 -0.5325123 0.0248464
70.2 -0.5397589 -0.5657441 0.0259852
70.3 -0.5631612 -0.5903254 0.0271642
70.4 -0.5777520 -0.6061284 0.0283764
70.5 -0.5834651 -0.6130798 0.0296147
70.6 -0.5802896 -0.6111610 0.0308714
70.7 -0.5682692 -0.6004087 0.0321395
70.8 -0.5475028 -0.5809139 0.0334111
70.9 -0.5181430 -0.5528220 0.034679
71.0 -0.4803957 -0.5163314 0.0359357
71.1 -0.4345183 -0.4716924 0.0371741
71.2 -0.3808186 -0.4192053 0.0383867
71.3 -0.3196523 -0.3592190 0.0395667
71.4 -0.2514208 -0.2921284 0.0407076
71.5 -0.1765693 -0.2183719 0.0418026
71.6 -0.0955831 -0.1384290 0.0428459
71.7 -0.0089853 -0.0528167 0.0438314
71.8 0.0826671 0.0379132 0.0447539
71.9 0.1787863 0.1331778 0.0456085
72.0 0.2787572 0.2323668 0.0463904
72.1 0.3819419 0.3348462 0.0470957
72.2 0.4876830 0.4399624 0.0477206
72.3 0.5953083 0.5470459 0.0482624
72.4 0.7041342 0.6554160 0.0487182
72.5 0.8134710 0.7643849 0.0490861
72.6 0.9226261 0.8732614 0.0493647
72.7 1.0309092 0.9813562 0.049553
72.8 1.1376358 1.0879852 0.0496506
72.9 1.2421322 1.1924744 0.0496578
73.0 1.3437392 1.2941638 0.0495754
73.1 1.4418161 1.3924116 0.0494045
73.2 1.5357450 1.4865979 0.0491471
73.3 1.6249345 1.5761290 0.0488055
73.4 1.7088230 1.6604405 0.0483825
73.5 1.7868828 1.7390013 0.0478815
73.6 1.8586228 1.8113166 0.0473062
73.7 1.9235917 1.8769307 0.046661
73.8 1.9813808 1.9354305 0.0459503
73.9 2.0316264 1.9864471 0.0451793
74.0 2.0740122 2.0296589 0.0443533
74.1 2.1082709 2.0647931 0.0434778
74.2 2.1341862 2.0916272 0.042559
74.3 2.1515937 2.1099909 0.0416028
74.4 2.1603821 2.1197665 0.0406156
74.5 2.1604940 2.1208899 0.0396041
74.6 2.1519256 2.1133511 0.0385745
74.7 2.1347276 2.0971937 0.0375339
74.8 2.1090038 2.0725151 0.0364887
74.9 2.0749112 2.0394654 0.0354458
75.0 2.0326587 1.9982470 0.0344117
75.1 1.9825055 1.9491127 0.0333928
75.2 1.9247599 1.8923642 0.0323957
75.3 1.8597772 1.8283505 0.0314267
75.4 1.7879570 1.7574655 0.0304915
75.5 1.7097413 1.6801453 0.029596
75.6 1.6256115 1.5968659 0.0287456
75.7 1.5360853 1.5081398 0.0279455
75.8 1.4417133 1.4145129 0.0272004
75.9 1.3430759 1.3165611 0.0265148
76.0 1.2407795 1.2148869 0.0258926
76.1 1.1354526 1.1101153 0.0253373
76.2 1.0277421 1.0028900 0.0248521
76.3 0.9183090 0.8938694 0.0244396
76.4 0.8078246 0.7837226 0.024102
76.5 0.6969661 0.6731252 0.0238409
76.6 0.5864123 0.5627548 0.0236575
76.7 0.4768397 0.4532872 0.0235525
76.8 0.3689179 0.3453920 0.0235259
76.9 0.2633058 0.2397285 0.0235773
77.0 0.1606475 0.1369416 0.0237059
77.1 0.0615679 0.0376576 0.0239103
77.2 -0.0333306 -0.0575193 0.0241887
77.3 -0.1234724 -0.1480109 0.0245385
77.4 -0.2083117 -0.2332688 0.0249571
77.5 -0.2873363 -0.3127774 0.0254411
77.6 -0.3600703 -0.3860573 0.025987
77.7 -0.4260777 -0.4526682 0.0265905
77.8 -0.4849643 -0.5122116 0.0272473
77.9 -0.5363808 -0.5643334 0.0279526
78.0 -0.5800244 -0.6087257 0.0287013
78.1 -0.6156409 -0.6451289 0.029488
78.2 -0.6430263 -0.6733333 0.030307
78.3 -0.6620278 -0.6931806 0.0311528
78.4 -0.6725448 -0.7045640 0.0320192
78.5 -0.6745299 -0.7074298 0.0328999
78.6 -0.6679881 -0.7017773 0.0337892
78.7 -0.6529780 -0.6876584 0.0346804
78.8 -0.6296105 -0.6651779 0.0355674
78.9 -0.5980483 -0.6344922 0.0364439
79.0 -0.5585050 -0.5958088 0.0373038
79.1 -0.5112436 -0.5493847 0.0381411
79.2 -0.4565748 -0.4955246 0.0389498
79.3 -0.3948552 -0.4345792 0.039724
79.4 -0.3264848 -0.3669433 0.0404585
79.5 -0.2519047 -0.2930524 0.0411477
79.6 -0.1715941 -0.2133810 0.0417869
79.7 -0.0860676 -0.1284388 0.0423712
79.8 0.0041284 -0.0387680 0.0428964
79.9 0.0984188 0.0550603 0.0433585
80.0 0.1962034 0.1524495 0.0437539
80.1 0.2968611 0.2527815 0.0440796
80.2 0.3997532 0.3554204 0.0443328
80.3 0.5042276 0.4597164 0.0445112
80.4 0.6096231 0.5650100 0.0446131
80.5 0.7152731 0.6706360 0.0446371
80.6 0.8205101 0.7759276 0.0445825
80.7 0.9246696 0.8802207 0.0444489
80.8 1.0270944 0.9828580 0.0442364
80.9 1.1271385 1.0831927 0.0439458
81.0 1.2241714 1.1805933 0.0435781
81.1 1.3175817 1.2744466 0.0431351
81.2 1.4067809 1.3641621 0.0426188
81.3 1.4912074 1.4491757 0.0420317
81.4 1.5703294 1.5289526 0.0413768
81.5 1.6436487 1.6029911 0.0406576
81.6 1.7107036 1.6708258 0.0398778
81.7 1.7710715 1.7320299 0.0390416
81.8 1.8243719 1.7862183 0.0381536
81.9 1.8702684 1.8330497 0.0372187
82.0 1.9084710 1.8722291 0.0362419
82.1 1.9387377 1.9035089 0.0352288
82.2 1.9608759 1.9266910 0.0341849
82.3 1.9747440 1.9416279 0.0331161
82.4 1.9802515 1.9482232 0.0320283
82.5 1.9773604 1.9464326 0.0309278
82.6 1.9660845 1.9362641 0.0298204
82.7 1.9464902 1.9177775 0.0287127
82.8 1.9186952 1.8910844 0.0276108
82.9 1.8828682 1.8563474 0.0265208
83.0 1.8392279 1.8137789 0.025449
83.1 1.7880411 1.7636399 0.0244012
83.2 1.7296216 1.7062382 0.0233834
83.3 1.6643278 1.6419266 0.0224012
83.4 1.5925607 1.5711006 0.0214601
83.5 1.5147612 1.4941959 0.0205653
83.6 1.4314074 1.4116857 0.0197217
83.7 1.3430116 1.3240778 0.0189338
83.8 1.2501172 1.2319111 0.0182061
83.9 1.1532949 1.1357526 0.0175423
84.0 1.0531397 1.0361939 0.0169458
84.1 0.9502670 0.9338471 0.0164199
84.2 0.8453083 0.8293412 0.0159671
84.3 0.7389079 0.7233184 0.0155895
84.4 0.6317188 0.6164296 0.0152892
84.5 0.5243980 0.5093310 0.015067
84.6 0.4176033 0.4026794 0.0149239
84.7 0.3119885 0.2971285 0.01486
84.8 0.2082000 0.1933246 0.0148754
84.9 0.1068720 0.0919028 0.0149692
85.0 0.0086232 -0.0065169 0.0151401
85.1 -0.0859471 -0.1013339 0.0153868
85.2 -0.1762632 -0.1919699 0.0157067
85.3 -0.2617758 -0.2778735 0.0160977
85.4 -0.3419662 -0.3585226 0.0165564
85.5 -0.4163489 -0.4334284 0.0170795
85.6 -0.4844747 -0.5021379 0.0176632
85.7 -0.5459338 -0.5642371 0.0183033
85.8 -0.6003580 -0.6193532 0.0189952
85.9 -0.6474230 -0.6671570 0.019734
86.0 -0.6868504 -0.7073650 0.0205146
86.1 -0.7184096 -0.7397411 0.0213315
86.2 -0.7419189 -0.7640979 0.022179
86.3 -0.7572467 -0.7802981 0.0230514
86.4 -0.7643124 -0.7882550 0.0239426
86.5 -0.7630868 -0.7879332 0.0248464
86.6 -0.7535921 -0.7793489 0.0257568
86.7 -0.7359020 -0.7625693 0.0266673
86.8 -0.7101409 -0.7377127 0.0275718
86.9 -0.6764834 -0.7049475 0.0284641
87.0 -0.6351530 -0.6644909 0.0293379
87.1 -0.5864206 -0.6166080 0.0301874
87.2 -0.5306032 -0.5616097 0.0310065
87.3 -0.4680613 -0.4998508 0.0317895
87.4 -0.3991970 -0.4317280 0.032531
87.5 -0.3244515 -0.3576771 0.0332256
87.6 -0.2443023 -0.2781708 0.0338685
87.7 -0.1592600 -0.1937149 0.0344549
87.8 -0.0698652 -0.1048459 0.0349807
87.9 0.0233145 -0.0121272 0.0354417
88.0 0.1196887 0.0838541 0.0358346
88.1 0.2186473 0.1824913 0.036156
88.2 0.3195648 0.2831613 0.0364035
88.3 0.4218036 0.3852290 0.0365746
88.4 0.5247187 0.4880509 0.0366678
88.5 0.6276610 0.5909795 0.0366815
88.6 0.7299818 0.6933668 0.036615
88.7 0.8310368 0.7945688 0.036468
88.8 0.9301897 0.8939491 0.0362406
88.9 1.0268168 0.9908832 0.0359336
89.0 1.1203102 1.0847622 0.035548
89.1 1.2100821 1.1749966 0.0350855
89.2 1.2955681 1.2610199 0.0345482
89.3 1.3762308 1.3422923 0.0339385
89.4 1.4515632 1.4183035 0.0332597
89.5 1.5210917 1.4885767 0.032515
89.6 1.5843792 1.5526708 0.0317084
89.7 1.6410275 1.6101836 0.0308439
89.8 1.6906801 1.6607538 0.0299263
89.9 1.7330243 1.7040637 0.0289606
90.0 1.7677927 1.7398410 0.0279517
90.1 1.7947655 1.7678602 0.0269053
90.2 1.8137714 1.7879442 0.0258272
90.3 1.8246888 1.7999656 0.0247232
90.4 1.8274464 1.8038470 0.0235994
90.5 1.8220238 1.7995617 0.0224621
90.6 1.8084514 1.7871338 0.0213176
90.7 1.7868103 1.7666380 0.0201723
90.8 1.7572318 1.7381992 0.0190326
90.9 1.7198966 1.7019916 0.017905
91.0 1.6750332 1.6582376 0.0167956
91.1 1.6229172 1.6072065 0.0157107
91.2 1.5638689 1.5492124 0.0146565
91.3 1.4982518 1.4846129 0.0136389
91.4 1.4264698 1.4138062 0.0126636
91.5 1.3489651 1.3372292 0.0117359
91.6 1.2662154 1.2553541 0.0108613
91.7 1.1787305 1.1686860 0.0100445
91.8 1.0870496 1.0777596 0.00929
91.9 0.9917378 0.9831356 0.0086022
92.0 0.8933824 0.8853976 0.0079848
92.1 0.7925894 0.7851482 0.0074412
92.2 0.6899796 0.6830054 0.0069742
92.3 0.5861849 0.5795984 0.0065865
92.4 0.4818445 0.4755643 0.0062802
92.5 0.3776003 0.3715437 0.0060566
92.6 0.2740937 0.2681767 0.005917
92.7 0.1719610 0.1660992 0.0058618
92.8 0.0718300 0.0659388 0.0058912
92.9 -0.0256846 -0.0316893 0.0060047
93.0 -0.1199841 -0.1261856 0.0062015
93.1 -0.2104906 -0.2169705 0.0064799
93.2 -0.2966494 -0.3034877 0.0068383
93.3 -0.3779335 -0.3852077 0.0072742
93.4 -0.4538461 -0.4616307 0.0077846
93.5 -0.5239240 -0.5322904 0.0083664
93.6 -0.5877404 -0.5967562 0.0090158
93.7 -0.6449077 -0.6546364 0.0097287
93.8 -0.6950795 -0.7055801 0.0105006
93.9 -0.7379531 -0.7492797 0.0113266
94.0 -0.7732711 -0.7854728 0.0122017
94.1 -0.8008233 -0.8139434 0.0131201
94.2 -0.8204476 -0.8345238 0.0140762
94.3 -0.8320311 -0.8470952 0.0150641
94.4 -0.8355111 -0.8515886 0.0160775
94.5 -0.8308749 -0.8479851 0.0171102
94.6 -0.8181603 -0.8363160 0.0181557
94.7 -0.7974553 -0.8166627 0.0192074
94.8 -0.7688971 -0.7891559 0.0202588
94.9 -0.7326719 -0.7539753 0.0213034
95.0 -0.6890132 -0.7113477 0.0223345
95.1 -0.6382006 -0.6615462 0.0233456
95.2 -0.5805578 -0.6048882 0.0243304
95.3 -0.5164507 -0.5417335 0.0252828
95.4 -0.4462853 -0.4724819 0.0261966
95.5 -0.3705050 -0.3975710 0.027066
95.6 -0.2895875 -0.3174730 0.0278855
95.7 -0.2040425 -0.2326924 0.0286499
95.8 -0.1144080 -0.1437620 0.029354
95.9 -0.0212470 -0.0512405 0.0299935
96.0 0.0748556 0.0442918 0.0305638
96.1 0.1732973 0.1422358 0.0310615
96.2 0.2734611 0.2419783 0.0314828
96.3 0.3747197 0.3428947 0.031825
96.4 0.4764393 0.4443539 0.0320854
96.5 0.5779837 0.5457216 0.0322621
96.6 0.6787179 0.6463643 0.0323536
96.7 0.7780123 0.7456536 0.0323587
96.8 0.8752464 0.8429696 0.0322768
96.9 0.9698132 0.9377050 0.0321082
97.0 1.0611219 1.0292690 0.0318529
97.1 1.1486028 1.1170905 0.0315123
97.2 1.2317099 1.2006223 0.0310876
97.3 1.3099247 1.2793437 0.030581
97.4 1.3827591 1.3527645 0.0299946
97.5 1.4497588 1.4204274 0.0293314
97.6 1.5105060 1.4819110 0.028595
97.7 1.5646216 1.5368327 0.0277889
97.8 1.6117680 1.5848507 0.0269173
97.9 1.6516510 1.6256661 0.0259849
98.0 1.6840215 1.6590249 0.0249966
98.1 1.7086771 1.6847197 0.0239574
98.2 1.7254635 1.7025905 0.022873
98.3 1.7342752 1.7125260 0.0217492
98.4 1.7350561 1.7144641 0.020592
98.5 1.7278002 1.7083925 0.0194077
98.6 1.7125509 1.6943486 0.0182023
98.7 1.6894018 1.6724190 0.0169828
98.8 1.6584948 1.6427394 0.0157554
98.9 1.6200202 1.6054935 0.0145267
99.0 1.5742152 1.5609117 0.0133035
99.1 1.5213622 1.5092699 0.0120923
99.2 1.4617871 1.4508876 0.0108995
99.3 1.3958575 1.3861260 0.0097315
99.4 1.3239803 1.3153856 0.0085947
99.5 1.2465989 1.2391039 0.007495
99.6 1.1641906 1.1577524 0.0064382
99.7 1.0772639 1.0718340 0.0054299
99.8 0.9863549 0.9818795 0.0044754
99.9 0.8920242 0.8884445 0.0035797
100.0 0.7948533 0.7921060 0.0027473
100.1 0.6954411 0.6934586 0.0019825
100.2 0.5944001 0.5931110 0.0012891
100.3 0.4923526 0.4916822 0.0006704
100.4 0.3899270 0.3897973 0.0001297
100.5 0.2877535 0.2880842 -0.0003307
100.6 0.1864606 0.1871694 -0.0007088
100.7 0.0866710 0.0876740 -0.001003
100.8 -0.0110021 -0.0097899 -0.0012122
100.9 -0.1059590 -0.1046231 -0.0013359
101.0 -0.1976172 -0.1962432 -0.001374
101.1 -0.2854148 -0.2840878 -0.001327
101.2 -0.3688140 -0.3676183 -0.0011957
101.3 -0.4473048 -0.4463230 -0.0009818
101.4 -0.5204077 -0.5197206 -0.0006871
101.5 -0.5876766 -0.5873627 -0.0003139
101.6 -0.6487023 -0.6488371 0.0001348
101.7 -0.7031140 -0.7037698 0.0006558
101.8 -0.7505823 -0.7518275 0.0012452
101.9 -0.7908210 -0.7927200 0.001899
102.0 -0.8235887 -0.8262015 0.0026128
102.1 -0.8486906 -0.8520721 0.0033815
102.2 -0.8659794 -0.8701795 0.0042001
102.3 -0.8753563 -0.8804194 0.0050631
102.4 -0.8767716 -0.8827363 0.0059647
102.5 -0.8702250 -0.8771241 0.0068991
102.6 -0.8557655 -0.8636255 0.00786
102.7 -0.8334911 -0.8423324 0.0088413
102.8 -0.8035483 -0.8133847 0.0098364
102.9 -0.7661309 -0.7769698 0.0108389
103.0 -0.7214791 -0.7333213 0.0118422
103.1 -0.6698776 -0.6827175 0.0128399
103.2 -0.6116542 -0.6254797 0.0138255
103.3 -0.5471775 -0.5619700 0.0147925
103.4 -0.4768548 -0.4925894 0.0157346
103.5 -0.4011292 -0.4177749 0.0166457
103.6 -0.3204772 -0.3379971 0.0175199
103.7 -0.2354058 -0.2537570 0.0183512
103.8 -0.1464486 -0.1655829 0.0191343
103.9 -0.0541636 -0.0740275 0.0198639
104.0 0.0408713 0.0203360 0.0205353
104.1 0.1380612 0.1169176 0.0211436
104.2 0.2367982 0.2151133 0.0216849
104.3 0.3364652 0.3143099 0.0221553
104.4 0.4364395 0.4138881 0.0225514
104.5 0.5360969 0.5132266 0.0228703
104.6 0.6348157 0.6117061 0.0231096
104.7 0.7319798 0.7087128 0.023267
104.8 0.8269836 0.8036423 0.0233413
104.9 0.9192350 0.8959037 0.0233313
105.0 1.0081591 0.9849227 0.0232364
105.1 1.0932021 1.0701455 0.0230566
105.2 1.1738347 1.1510423 0.0227924
105.3 1.2495547 1.2271102 0.0224445
105.4 1.3198913 1.2978767 0.0220146
105.5 1.3844067 1.3629024 0.0215043
105.6 1.4426998 1.4217836 0.0209162
105.7 1.4944081 1.4741551 0.020253
105.8 1.5392101 1.5196923 0.0195178
105.9 1.5768276 1.5581130 0.0187146
106.0 1.6070266 1.5891794 0.0178472
106.1 1.6296195 1.6126994 0.0169201
106.2 1.6444660 1.6285279 0.0159381
106.3 1.6514738 1.6365675 0.0149063
106.4 1.6505993 1.6367693 0.01383
106.5 1.6418476 1.6291327 0.0127149
106.6 1.6252729 1.6137061 0.0115668
106.7 1.6009779 1.5905861 0.0103918
106.8 1.5691128 1.5599167 0.0091961
106.9 1.5298750 1.5218892 0.0079858
107.0 1.4835074 1.4767398 0.0067676
107.1 1.4302970 1.4247492 0.0055478
107.2 1.3705730 1.3662402 0.0043328
107.3 1.3047049 1.3015759 0.003129
107.4 1.2331002 1.2311574 0.0019428
107.5 1.1562016 1.1554213 0.0007803
107.6 1.0744845 1.0748369 -0.0003524
107.7 0.9884541 0.9899033 -0.0014492
107.8 0.8986417 0.9011464 -0.0025047
107.9 0.8056022 0.8091155 -0.0035133
108.0 0.7099100 0.7143798 -0.0044698
108.1 0.6121557 0.6175253 -0.0053696
108.2 0.5129425 0.5191504 -0.0062079
108.3 0.4128824 0.4198629 -0.0069805
108.4 0.3125920 0.3202759 -0.0076839
108.5 0.2126894 0.2210040 -0.0083146
108.6 0.1137899 0.1226595 -0.0088696
108.7 0.0165022 0.0258486 -0.0093464
108.8 -0.0785753 -0.0688323 -0.009743
108.9 -0.1708580 -0.1608002 -0.0100578
109.0 -0.2597792 -0.2494895 -0.0102897
109.1 -0.3447932 -0.3343551 -0.0104381
109.2 -0.4253787 -0.4148758 -0.0105029
109.3 -0.5010422 -0.4905579 -0.0104843
109.4 -0.5713209 -0.5609377 -0.0103832
109.5 -0.6357858 -0.6255849 -0.0102009
109.6 -0.6940439 -0.6841047 -0.0099392
109.7 -0.7457411 -0.7361409 -0.0096002
109.8 -0.7905641 -0.7813773 -0.0091868
109.9 -0.8282422 -0.8195404 -0.0087018
110.0 -0.8585495 -0.8504006 -0.0081489
110.1 -0.8813056 -0.8737736 -0.007532
110.2 -0.8963772 -0.8895220 -0.0068552
110.3 -0.9036786 -0.8975553 -0.0061233
110.4 -0.9031724 -0.8978315 -0.0053409
110.5 -0.8948696 -0.8903562 -0.0045134
110.6 -0.8788297 -0.8751835 -0.0036462
110.7 -0.8551600 -0.8524151 -0.0027449
110.8 -0.8240151 -0.8221996 -0.0018155
110.9 -0.7855958 -0.7847322 -0.0008636
111.0 -0.7401483 -0.7402525 0.0001042
111.1 -0.6879617 -0.6890439 0.0010822
111.2 -0.6293674 -0.6314311 0.0020637
111.3 -0.5647358 -0.5677787 0.0030429
111.4 -0.4944750 -0.4984883 0.0040133
111.5 -0.4190276 -0.4239965 0.0049689
111.6 -0.3388683 -0.3447720 0.0059037
111.7 -0.2545007 -0.2613123 0.0068116
111.8 -0.1664543 -0.1741414 0.0076871
111.9 -0.0752814 -0.0838059 0.0085245
112.0 0.0184470 0.0091284 0.0093186
112.1 0.1141438 0.1040795 0.0100643
112.2 0.2112104 0.2004535 0.0107569
112.3 0.3090397 0.2976476 0.0113921
112.4 0.4070202 0.3950546 0.0119656
112.5 0.5045398 0.4920658 0.012474
112.6 0.6009894 0.5880757 0.0129137
112.7 0.6957669 0.6824849 0.013282
112.8 0.7882808 0.7747044 0.0135764
112.9 0.8779539 0.8641591 0.0137948
113.0 0.9642269 0.9502912 0.0139357
113.1 1.0465617 1.0325638 0.0139979
113.2 1.1244451 1.1104642 0.0139809
113.3 1.1973915 1.1835071 0.0138844
113.4 1.2649463 1.2512376 0.0137087
113.5 1.3266883 1.3132337 0.0134546
113.6 1.3822328 1.3691096 0.0131232
113.7 1.4312336 1.4185173 0.0127163
113.8 1.4733850 1.4611492 0.0122358
113.9 1.5084244 1.4967398 0.0116846
114.0 1.5361330 1.5250677 0.0110653
114.1 1.5563376 1.5459562 0.0103814
114.2 1.5689119 1.5592752 0.0096367
114.3 1.5737766 1.5649414 0.0088352
114.4 1.5709005 1.5629193 0.0079812
114.5 1.5603003 1.5532207 0.0070796
114.6 1.5420407 1.5359054 0.0061353
114.7 1.5162338 1.5110801 0.0051537
114.8 1.4830384 1.4788984 0.00414
114.9 1.4426591 1.4395592 0.0030999
115.0 1.3953451 1.3933057 0.0020394
115.1 1.3413883 1.3404241 0.0009642
115.2 1.2811218 1.2812414 -0.0001196
115.3 1.2149176 1.2161236 -0.001206
115.4 1.1431845 1.1454735 -0.002289
115.5 1.0663653 1.0697277 -0.0033624
115.6 0.9849342 0.9893546 -0.0044204
115.7 0.8993939 0.9048508 -0.0054569
115.8 0.8102721 0.8167385 -0.0064664
115.9 0.7181188 0.7255620 -0.0074432
116.0 0.6235026 0.6318842 -0.0083816
116.1 0.5270068 0.5362836 -0.0092768
116.2 0.4292264 0.4393500 -0.0101236
116.3 0.3307641 0.3416815 -0.0109174
116.4 0.2322265 0.2438804 -0.0116539
116.5 0.1342205 0.1465494 -0.0123289
116.6 0.0373494 0.0502883 -0.0129389
116.7 -0.0577906 -0.0443103 -0.0134803
116.8 -0.1506146 -0.1366642 -0.0139504
116.9 -0.2405519 -0.2262054 -0.0143465
117.0 -0.3270503 -0.3123836 -0.0146667
117.1 -0.4095788 -0.3946698 -0.014909
117.2 -0.4876315 -0.4725590 -0.0150725
117.3 -0.5607303 -0.5455742 -0.0151561
117.4 -0.6284280 -0.6132684 -0.0151596
117.5 -0.6903111 -0.6752281 -0.015083
117.6 -0.7460024 -0.7310754 -0.014927
117.7 -0.7951630 -0.7804707 -0.0146923
117.8 -0.8374949 -0.8231144 -0.0143805
117.9 -0.8727424 -0.8587491 -0.0139933
118.0 -0.9006939 -0.8871607 -0.0135332
118.1 -0.9211829 -0.9081804 -0.0130025
118.2 -0.9340896 -0.9216852 -0.0124044
118.3 -0.9393410 -0.9275987 -0.0117423
118.4 -0.9369117 -0.9258919 -0.0110198
118.5 -0.9268239 -0.9165827 -0.0102412
118.6 -0.9091472 -0.8997367 -0.0094105
118.7 -0.8839985 -0.8754658 -0.0085327
118.8 -0.8515406 -0.8439283 -0.0076123
118.9 -0.8119818 -0.8053273 -0.0066545
119.0 -0.7655745 -0.7599099 -0.0056646
119.1 -0.7126131 -0.7079651 -0.004648
119.2 -0.6534329 -0.6498227 -0.0036102
119.3 -0.5884073 -0.5858505 -0.0025568
119.4 -0.5179461 -0.5164527 -0.0014934
119.5 -0.4424926 -0.4420667 -0.0004259
119.6 -0.3625207 -0.3631609 0.0006402
119.7 -0.2785324 -0.2802317 0.0016993
119.8 -0.1910543 -0.1938000 0.0027457
119.9 -0.1006346 -0.1044085 0.0037739
120.0 -0.0078394 -0.0126181 0.0047787
120.1 0.0867507 0.0809958 0.0057549
120.2 0.1825439 0.1758463 0.0066976
120.3 0.2789414 0.2713394 0.007602
120.4 0.3753407 0.3668771 0.0084636
120.5 0.4711395 0.4618612 0.0092783
120.6 0.5657394 0.5556974 0.010042
120.7 0.6585497 0.6477984 0.0107513
120.8 0.7489909 0.7375880 0.0114029
120.9 0.8364983 0.8245045 0.0119938
121.0 0.9205257 0.9080041 0.0125216
121.1 1.0005486 0.9875645 0.0129841
121.2 1.0760673 1.0626877 0.0133796
121.3 1.1466103 1.1329037 0.0137066
121.4 1.2117372 1.1977729 0.0139643
121.5 1.2710410 1.2568888 0.0141522
121.6 1.3241511 1.3098810 0.0142701
121.7 1.3707353 1.3564169 0.0143184
121.8 1.4105019 1.3962042 0.0142977
121.9 1.4432015 1.4289924 0.0142091
122.0 1.4686288 1.4545746 0.0140542
122.1 1.4866232 1.4727885 0.0138347
122.2 1.4970705 1.4835174 0.0135531
122.3 1.4999031 1.4866913 0.0132118
122.4 1.4951007 1.4822868 0.0128139
122.5 1.4826901 1.4703276 0.0123625
122.6 1.4627453 1.4508841 0.0118612
122.7 1.4353871 1.4240732 0.0113139
122.8 1.4007818 1.3900573 0.0107245
122.9 1.3591409 1.3490433 0.0100976
123.0 1.3107190 1.3012816 0.0094374
123.1 1.2558130 1.2470642 0.0087488
123.2 1.1947595 1.1867231 0.0080364
123.3 1.1279334 1.1206279 0.0073055
123.4 1.0557448 1.0491841 0.0065607
123.5 0.9786371 0.9728299 0.0058072
123.6 0.8970841 0.8920339 0.0050502
123.7 0.8115868 0.8072920 0.0042948
123.8 0.7226704 0.7191245 0.0035459
