#Theta He10 He15 diff
63.0 1.0998449 1.0677694 0.0320755
63.1 1.1088749 1.0769742 0.0319007
63.2 1.1133747 1.0816736 0.0317011
63.3 1.1132890 1.0818118 0.0314772
63.4 1.1086027 1.0773727 0.03123
63.5 1.0993407 1.0683798 0.0309609
63.6 1.0855676 1.0548964 0.0306712
63.7 1.0673875 1.0370245 0.030363
63.8 1.0449424 1.0149045 0.0300379
63.9 1.0184116 0.9887134 0.0296982
64.0 0.9880096 0.9586635 0.0293461
64.1 0.9539845 0.9250003 0.0289842
64.2 0.9166159 0.8880008 0.0286151
64.3 0.8762120 0.8479705 0.0282415
64.4 0.8331075 0.8052414 0.0278661
64.5 0.7876601 0.7601684 0.0274917
64.6 0.7402479 0.7131266 0.0271213
64.7 0.6912656 0.6645080 0.0267576
64.8 0.6411217 0.6147181 0.0264036
64.9 0.5902342 0.5641724 0.0260618
65.0 0.5390275 0.5132925 0.025735
65.1 0.4879287 0.4625029 0.0254258
65.2 0.4373634 0.4122270 0.0251364
65.3 0.3877529 0.3628836 0.0248693
65.4 0.3395095 0.3148833 0.0246262
65.5 0.2930338 0.2686246 0.0244092
65.6 0.2487108 0.2244910 0.0242198
65.7 0.2069067 0.1828473 0.0240594
65.8 0.1679657 0.1440367 0.023929
65.9 0.1322071 0.1083777 0.0238294
66.0 0.0999226 0.0761612 0.0237614
66.1 0.0713735 0.0476486 0.0237249
66.2 0.0467888 0.0230687 0.0237201
66.3 0.0263632 0.0026167 0.0237465
66.4 0.0102552 -0.0135483 0.0238035
66.5 -0.0014140 -0.0253042 0.0238902
66.6 -0.0085616 -0.0325670 0.0240054
66.7 -0.0111440 -0.0352915 0.0241475
66.8 -0.0091570 -0.0334718 0.0243148
66.9 -0.0026357 -0.0271411 0.0245054
67.0 0.0083454 -0.0163716 0.024717
67.1 0.0236735 -0.0012735 0.024947
67.2 0.0431984 0.0180055 0.0251929
67.3 0.0667337 0.0412818 0.0254519
67.4 0.0940586 0.0683375 0.0257211
67.5 0.1249196 0.0989222 0.0259974
67.6 0.1590329 0.1327553 0.0262776
67.7 0.1960871 0.1695284 0.0265587
67.8 0.2357453 0.2089081 0.0268372
67.9 0.2776485 0.2505384 0.0271101
68.0 0.3214187 0.2940447 0.027374
68.1 0.3666621 0.3390362 0.0276259
68.2 0.4129724 0.3851096 0.0278628
68.3 0.4599344 0.4318528 0.0280816
68.4 0.5071278 0.4788480 0.0282798
68.5 0.5541304 0.5256759 0.0284545
68.6 0.6005223 0.5719188 0.0286035
68.7 0.6458890 0.6171645 0.0287245
68.8 0.6898253 0.6610098 0.0288155
68.9 0.7319388 0.7030638 0.028875
69.0 0.7718532 0.7429515 0.0289017
69.1 0.8092113 0.7803171 0.0288942
69.2 0.8436786 0.8148267 0.0288519
69.3 0.8749457 0.8461715 0.0287742
69.4 0.9027313 0.8740703 0.028661
69.5 0.9267844 0.8982719 0.0285125
69.6 0.9468865 0.9185573 0.0283292
69.7 0.9628535 0.9347416 0.0281119
69.8 0.9745372 0.9466755 0.0278617
69.9 0.9818266 0.9542466 0.02758
70.0 0.9846490 0.9573803 0.0272687
70.1 0.9829702 0.9560405 0.0269297
70.2 0.9767953 0.9502299 0.0265654
70.3 0.9661680 0.9399898 0.0261782
70.4 0.9511708 0.9254000 0.0257708
70.5 0.9319241 0.9065776 0.0253465
70.6 0.9085847 0.8836765 0.0249082
70.7 0.8813450 0.8568859 0.0244591
70.8 0.8504310 0.8264282 0.0240028
70.9 0.8161006 0.7925579 0.0235427
71.0 0.7786408 0.7555584 0.0230824
71.1 0.7383659 0.7157405 0.0226254
71.2 0.6956143 0.6734390 0.0221753
71.3 0.6507457 0.6290100 0.0217357
71.4 0.6041380 0.5828279 0.0213101
71.5 0.5561839 0.5352822 0.0209017
71.6 0.5072877 0.4867740 0.0205137
71.7 0.4578618 0.4377124 0.0201494
71.8 0.4083227 0.3885113 0.0198114
71.9 0.3590881 0.3395857 0.0195024
72.0 0.3105728 0.2913479 0.0192249
72.1 0.2631851 0.2442041 0.018981
72.2 0.2173237 0.1985513 0.0187724
72.3 0.1733737 0.1547729 0.0186008
72.4 0.1317037 0.1132365 0.0184672
72.5 0.0926626 0.0742900 0.0183726
72.6 0.0565763 0.0382587 0.0183176
72.7 0.0237452 0.0054431 0.0183021
72.8 -0.0055586 -0.0238846 0.018326
72.9 -0.0310933 -0.0494822 0.0183889
73.0 -0.0526499 -0.0711396 0.0184897
73.1 -0.0700538 -0.0886810 0.0186272
73.2 -0.0831662 -0.1019659 0.0187997
73.3 -0.0918853 -0.1108907 0.0190054
73.4 -0.0961473 -0.1153892 0.0192419
73.5 -0.0959269 -0.1154336 0.0195067
73.6 -0.0912373 -0.1110343 0.019797
73.7 -0.0821304 -0.1022401 0.0201097
73.8 -0.0686960 -0.0891374 0.0204414
73.9 -0.0510612 -0.0718499 0.0207887
74.0 -0.0293893 -0.0505372 0.0211479
74.1 -0.0038784 -0.0253933 0.0215149
74.2 0.0252406 0.0033545 0.0218861
74.3 0.0577058 0.0354484 0.0222574
74.4 0.0932263 0.0706017 0.0226246
74.5 0.1314854 0.1085015 0.0229839
74.6 0.1721425 0.1488114 0.0233311
74.7 0.2148368 0.1911747 0.0236621
74.8 0.2591901 0.2352167 0.0239734
74.9 0.3048099 0.2805489 0.024261
75.0 0.3512930 0.3267716 0.0245214
75.1 0.3982292 0.3734777 0.0247515
75.2 0.4452041 0.4202563 0.0249478
75.3 0.4918035 0.4666960 0.0251075
75.4 0.5376167 0.5123884 0.0252283
75.5 0.5822395 0.5569318 0.0253077
75.6 0.6252786 0.5999348 0.0253438
75.7 0.6663543 0.6410193 0.025335
75.8 0.7051039 0.6798237 0.0252802
75.9 0.7411850 0.7160067 0.0251783
76.0 0.7742784 0.7492494 0.025029
76.1 0.8040907 0.7792584 0.0248323
76.2 0.8303567 0.8057683 0.0245884
76.3 0.8528422 0.8285442 0.024298
76.4 0.8713453 0.8473830 0.0239623
76.5 0.8856987 0.8621159 0.0235828
76.6 0.8957708 0.8726096 0.0231612
76.7 0.9014669 0.8787672 0.0226997
76.8 0.9027301 0.8805290 0.0222011
76.9 0.8995416 0.8778736 0.021668
77.0 0.8919210 0.8708172 0.0211038
77.1 0.8799258 0.8594141 0.0205117
77.2 0.8636514 0.8437559 0.0198955
77.3 0.8432299 0.8239707 0.0192592
77.4 0.8188289 0.8002223 0.0186066
77.5 0.7906502 0.7727082 0.017942
77.6 0.7589281 0.7416583 0.0172698
77.7 0.7239273 0.7073329 0.0165944
77.8 0.6859403 0.6700203 0.01592
77.9 0.6452855 0.6300343 0.0152512
78.0 0.6023039 0.5877115 0.0145924
78.1 0.5573563 0.5434085 0.0139478
78.2 0.5108204 0.4974988 0.0133216
78.3 0.4630873 0.4503694 0.0127179
78.4 0.4145581 0.4024176 0.0121405
78.5 0.3656408 0.3540477 0.0115931
78.6 0.3167462 0.3056672 0.011079
78.7 0.2682849 0.2576836 0.0106013
78.8 0.2206635 0.2105007 0.0101628
78.9 0.1742813 0.1645152 0.0097661
79.0 0.1295266 0.1201134 0.0094132
79.1 0.0867734 0.0776676 0.0091058
79.2 0.0463786 0.0375331 0.0088455
79.3 0.0086783 0.0000454 0.0086329
79.4 -0.0260145 -0.0344834 0.0084689
79.5 -0.0574129 -0.0657664 0.0083535
79.6 -0.0852586 -0.0935451 0.0082865
79.7 -0.1093239 -0.1175910 0.0082671
79.8 -0.1294137 -0.1377080 0.0082943
79.9 -0.1453672 -0.1537338 0.0083666
80.0 -0.1570593 -0.1655415 0.0084822
80.1 -0.1644016 -0.1730405 0.0086389
80.2 -0.1673431 -0.1761772 0.0088341
80.3 -0.1658709 -0.1749356 0.0090647
80.4 -0.1600097 -0.1693375 0.0093278
80.5 -0.1498223 -0.1594420 0.0096197
80.6 -0.1354083 -0.1453452 0.0099369
80.7 -0.1169040 -0.1271793 0.0102753
80.8 -0.0944805 -0.1051113 0.0106308
80.9 -0.0683426 -0.0793419 0.0109993
81.0 -0.0387269 -0.0501033 0.0113764
81.1 -0.0059001 -0.0176576 0.0117575
81.2 0.0298441 0.0177057 0.0121384
81.3 0.0681868 0.0556722 0.0125146
81.4 0.1087870 0.0959051 0.0128819
81.5 0.1512842 0.1380486 0.0132356
81.6 0.1953022 0.1817302 0.013572
81.7 0.2404515 0.2265647 0.0138868
81.8 0.2863333 0.2721569 0.0141764
81.9 0.3325427 0.3181055 0.0144372
82.0 0.3786720 0.3640061 0.0146659
82.1 0.4243145 0.4094549 0.0148596
82.2 0.4690678 0.4540523 0.0150155
82.3 0.5125375 0.4974061 0.0151314
82.4 0.5543402 0.5391348 0.0152054
82.5 0.5941070 0.5788713 0.0152357
82.6 0.6314869 0.6162653 0.0152216
82.7 0.6661492 0.6509873 0.0151619
82.8 0.6977870 0.6827305 0.0150565
82.9 0.7261193 0.7112137 0.0149056
83.0 0.7508937 0.7361841 0.0147096
83.1 0.7718883 0.7574190 0.0144693
83.2 0.7889141 0.7747277 0.0141864
83.3 0.8018159 0.7879533 0.0138626
83.4 0.8104740 0.7969741 0.0134999
83.5 0.8148053 0.8017044 0.0131009
83.6 0.8147637 0.8020951 0.0126686
83.7 0.8103408 0.7981347 0.0122061
83.8 0.8015655 0.7898485 0.011717
83.9 0.7885041 0.7772992 0.0112049
84.0 0.7712598 0.7605857 0.0106741
84.1 0.7499713 0.7398428 0.0101285
84.2 0.7248121 0.7152392 0.0095729
84.3 0.6959884 0.6869771 0.0090113
84.4 0.6637381 0.6552894 0.0084487
84.5 0.6283281 0.6204384 0.0078897
84.6 0.5900520 0.5827132 0.0073388
84.7 0.5492280 0.5424274 0.0068006
84.8 0.5061959 0.4999159 0.00628
84.9 0.4613139 0.4555328 0.0057811
85.0 0.4149560 0.4096477 0.0053083
85.1 0.3675084 0.3626427 0.0048657
85.2 0.3193664 0.3149093 0.0044571
85.3 0.2709310 0.2668446 0.0040864
85.4 0.2226050 0.2188485 0.0037565
85.5 0.1747904 0.1713196 0.0034708
85.6 0.1278840 0.1246524 0.0032316
85.7 0.0822748 0.0792333 0.0030415
85.8 0.0383400 0.0354379 0.0029021
85.9 -0.0035577 -0.0063727 0.002815
86.0 -0.0430736 -0.0458549 0.0027813
86.1 -0.0798836 -0.0826850 0.0028014
86.2 -0.1136873 -0.1165630 0.0028757
86.3 -0.1442104 -0.1472141 0.0030037
86.4 -0.1712069 -0.1743917 0.0031848
86.5 -0.1944615 -0.1978793 0.0034178
86.6 -0.2137913 -0.2174923 0.003701
86.7 -0.2290471 -0.2330797 0.0040326
86.8 -0.2401151 -0.2445250 0.0044099
86.9 -0.2469176 -0.2517477 0.0048301
87.0 -0.2494134 -0.2547037 0.0052903
87.1 -0.2475986 -0.2533854 0.0057868
87.2 -0.2415065 -0.2478223 0.0063158
87.3 -0.2312069 -0.2380801 0.0068732
87.4 -0.2168060 -0.2242607 0.0074547
87.5 -0.1984451 -0.2065008 0.0080557
87.6 -0.1762992 -0.1849709 0.0086717
87.7 -0.1505763 -0.1598739 0.0092976
87.8 -0.1215144 -0.1314432 0.0099288
87.9 -0.0893806 -0.0999407 0.0105601
88.0 -0.0544677 -0.0656544 0.0111867
88.1 -0.0170925 -0.0288962 0.0118037
88.2 0.0224072 0.0100010 0.0124062
88.3 0.0636759 0.0506863 0.0129896
88.4 0.1063428 0.0927935 0.0135493
88.5 0.1500257 0.1359447 0.014081
88.6 0.1943337 0.1797530 0.0145807
88.7 0.2388709 0.2238265 0.0150444
88.8 0.2832398 0.2677711 0.0154687
88.9 0.3270446 0.3111941 0.0158505
89.0 0.3698948 0.3537077 0.0161871
89.1 0.4114081 0.3949323 0.0164758
89.2 0.4512144 0.4344995 0.0167149
89.3 0.4889583 0.4720556 0.0169027
89.4 0.5243026 0.5072646 0.017038
89.5 0.5569310 0.5398106 0.0171204
89.6 0.5865506 0.5694012 0.0171494
89.7 0.6128950 0.5957696 0.0171254
89.8 0.6357259 0.6186769 0.017049
89.9 0.6548357 0.6379142 0.0169215
90.0 0.6700488 0.6533044 0.0167444
90.1 0.6812233 0.6647036 0.0165197
90.2 0.6882523 0.6720026 0.0162497
90.3 0.6910647 0.6751273 0.0159374
90.4 0.6896257 0.6740397 0.015586
90.5 0.6839371 0.6687383 0.0151988
90.6 0.6740374 0.6592577 0.0147797
90.7 0.6600014 0.6456686 0.0143328
90.8 0.6419392 0.6280769 0.0138623
90.9 0.6199959 0.6066232 0.0133727
91.0 0.5943498 0.5814809 0.0128689
91.1 0.5652107 0.5528555 0.0123552
91.2 0.5328188 0.5209820 0.0118368
91.3 0.4974420 0.4861234 0.0113186
91.4 0.4593735 0.4485684 0.0108051
91.5 0.4189299 0.4086286 0.0103013
91.6 0.3764477 0.3666359 0.0098118
91.7 0.3322812 0.3229398 0.0093414
91.8 0.2867984 0.2779045 0.0088939
91.9 0.2403791 0.2319050 0.0084741
92.0 0.1934103 0.1853250 0.0080853
92.1 0.1462840 0.1385527 0.0077313
92.2 0.0993931 0.0919777 0.0074154
92.3 0.0531283 0.0459878 0.0071405
92.4 0.0078746 0.0009657 0.0069089
92.5 -0.0359917 -0.0427145 0.0067228
92.6 -0.0781065 -0.0846904 0.0065839
92.7 -0.1181212 -0.1246146 0.0064934
92.8 -0.1557052 -0.1621572 0.006452
92.9 -0.1905490 -0.1970091 0.0064601
93.0 -0.2223669 -0.2288844 0.0065175
93.1 -0.2508995 -0.2575230 0.0066235
93.2 -0.2759155 -0.2826926 0.0067771
93.3 -0.2972142 -0.3041909 0.0069767
93.4 -0.3146268 -0.3218472 0.0072204
93.5 -0.3280181 -0.3355238 0.0075057
93.6 -0.3372874 -0.3451172 0.0078298
93.7 -0.3423697 -0.3505591 0.0081894
93.8 -0.3432357 -0.3518168 0.0085811
93.9 -0.3398925 -0.3488935 0.009001
94.0 -0.3323833 -0.3418283 0.009445
94.1 -0.3207871 -0.3306956 0.0099085
94.2 -0.3052178 -0.3156048 0.010387
94.3 -0.2858234 -0.2966992 0.0108758
94.4 -0.2627846 -0.2741544 0.0113698
94.5 -0.2363133 -0.2481773 0.011864
94.6 -0.2066507 -0.2190041 0.0123534
94.7 -0.1740651 -0.1868980 0.0128329
94.8 -0.1388497 -0.1521472 0.0132975
94.9 -0.1013200 -0.1150623 0.0137423
95.0 -0.0618113 -0.0759738 0.0141625
95.1 -0.0206752 -0.0352287 0.0145535
95.2 0.0217227 0.0068118 0.0149109
95.3 0.0650064 0.0497758 0.0152306
95.4 0.1087928 0.0932841 0.0155087
95.5 0.1526948 0.1369530 0.0157418
95.6 0.1963246 0.1803978 0.0159268
95.7 0.2392972 0.2232363 0.0160609
95.8 0.2812336 0.2650919 0.0161417
95.9 0.3217643 0.3055968 0.0161675
96.0 0.3605322 0.3443953 0.0161369
96.1 0.3971956 0.3811467 0.0160489
96.2 0.4314314 0.4155284 0.015903
96.3 0.4629379 0.4472385 0.0156994
96.4 0.4914372 0.4759986 0.0154386
96.5 0.5166773 0.5015557 0.0151216
96.6 0.5384350 0.5236851 0.0147499
96.7 0.5565172 0.5421915 0.0143257
96.8 0.5707627 0.5569115 0.0138512
96.9 0.5810437 0.5677142 0.0133295
97.0 0.5872666 0.5745027 0.0127639
97.1 0.5893731 0.5772150 0.0121581
97.2 0.5873405 0.5758244 0.0115161
97.3 0.5811818 0.5703394 0.0108424
97.4 0.5709458 0.5608042 0.0101416
97.5 0.5567165 0.5472976 0.0094189
97.6 0.5386122 0.5299332 0.008679
97.7 0.5167848 0.5088572 0.0079276
97.8 0.4914183 0.4842484 0.0071699
97.9 0.4627271 0.4563155 0.0064116
98.0 0.4309544 0.4252962 0.0056582
98.1 0.3963695 0.3914545 0.004915
98.2 0.3592664 0.3550786 0.0041878
98.3 0.3199603 0.3164787 0.0034816
98.4 0.2787855 0.2759837 0.0028018
98.5 0.2360921 0.2339389 0.0021532
98.6 0.1922435 0.1907029 0.0015406
98.7 0.1476125 0.1466441 0.0009684
98.8 0.1025788 0.1021382 0.0004406
98.9 0.0575252 0.0575643 -3.91e-05
99.0 0.0128348 0.0133020 -0.0004672
99.1 -0.0311128 -0.0302719 -0.0008409
99.2 -0.0739446 -0.0727868 -0.0011578
99.3 -0.1152972 -0.1138812 -0.001416
99.4 -0.1548202 -0.1532062 -0.001614
99.5 -0.1921791 -0.1904282 -0.0017509
99.6 -0.2270582 -0.2252320 -0.0018262
99.7 -0.2591632 -0.2573232 -0.00184
99.8 -0.2882241 -0.2864309 -0.0017932
99.9 -0.3139968 -0.3123103 -0.0016865
100.0 -0.3362661 -0.3347441 -0.001522
100.1 -0.3548467 -0.3535451 -0.0013016
100.2 -0.3695855 -0.3685574 -0.0010281
100.3 -0.3803621 -0.3796577 -0.0007044
100.4 -0.3870908 -0.3867565 -0.0003343
100.5 -0.3897205 -0.3897988 7.83e-05
100.6 -0.3882353 -0.3887646 0.0005293
100.7 -0.3826551 -0.3836689 0.0010138
100.8 -0.3730348 -0.3745616 0.0015268
100.9 -0.3594641 -0.3615275 0.0020634
101.0 -0.3420666 -0.3446846 0.002618
101.1 -0.3209991 -0.3241841 0.003185
101.2 -0.2964495 -0.3002083 0.0037588
101.3 -0.2686358 -0.2729694 0.0043336
101.4 -0.2378040 -0.2427078 0.0049038
101.5 -0.2042260 -0.2096894 0.0054634
101.6 -0.1681970 -0.1742040 0.006007
101.7 -0.1300333 -0.1365623 0.006529
101.8 -0.0900694 -0.0970936 0.0070242
101.9 -0.0486550 -0.0561425 0.0074875
102.0 -0.0061523 -0.0140664 0.0079141
102.1 0.0370675 0.0287680 0.0082995
102.2 0.0806273 0.0719876 0.0086397
102.3 0.1241469 0.1152161 0.0089308
102.4 0.1672472 0.1580774 0.0091698
102.5 0.2095526 0.2001988 0.0093538
102.6 0.2506946 0.2412142 0.0094804
102.7 0.2903150 0.2807671 0.0095479
102.8 0.3280689 0.3185139 0.009555
102.9 0.3636276 0.3541266 0.009501
103.0 0.3966817 0.3872959 0.0093858
103.1 0.4269435 0.4177337 0.0092098
103.2 0.4541493 0.4451755 0.0089738
103.3 0.4780622 0.4693828 0.0086794
103.4 0.4984737 0.4901451 0.0083286
103.5 0.5152056 0.5072815 0.0079241
103.6 0.5281114 0.5206426 0.0074688
103.7 0.5370781 0.5301117 0.0069664
103.8 0.5420261 0.5356053 0.0064208
103.9 0.5429110 0.5370746 0.0058364
104.0 0.5397233 0.5345052 0.0052181
104.1 0.5324886 0.5279177 0.0045709
104.2 0.5212674 0.5173670 0.0039004
104.3 0.5061545 0.5029425 0.003212
104.4 0.4872784 0.4847665 0.0025119
104.5 0.4647997 0.4629938 0.0018059
104.6 0.4389104 0.4378101 0.0011003
104.7 0.4098314 0.4094302 0.0004012
104.8 0.3778113 0.3780966 -0.0002853
104.9 0.3431238 0.3440768 -0.000953
105.0 0.3060656 0.3076616 -0.001596
105.1 0.2669536 0.2691620 -0.0022084
105.2 0.2261223 0.2289070 -0.0027847
105.3 0.1839210 0.1872405 -0.0033195
105.4 0.1407106 0.1445182 -0.0038076
105.5 0.0968603 0.1011052 -0.0042449
105.6 0.0527451 0.0573718 -0.0046267
105.7 0.0087419 0.0136912 -0.0049493
105.8 -0.0347736 -0.0295641 -0.0052095
105.9 -0.0774298 -0.0720254 -0.0054044
106.0 -0.1188630 -0.1133311 -0.0055319
106.1 -0.1587199 -0.1531297 -0.0055902
106.2 -0.1966611 -0.1910828 -0.0055783
106.3 -0.2323636 -0.2268680 -0.0054956
106.4 -0.2655242 -0.2601820 -0.0053422
106.5 -0.2958615 -0.2907425 -0.005119
106.6 -0.3231185 -0.3182914 -0.0048271
106.7 -0.3470649 -0.3425965 -0.0044684
106.8 -0.3674992 -0.3634537 -0.0040455
106.9 -0.3842499 -0.3806885 -0.0035614
107.0 -0.3971776 -0.3941578 -0.0030198
107.1 -0.4061758 -0.4037511 -0.0024247
107.2 -0.4111719 -0.4093912 -0.0017807
107.3 -0.4121278 -0.4110349 -0.0010929
107.4 -0.4090402 -0.4086735 -0.0003667
107.5 -0.4019407 -0.4023328 0.0003921
107.6 -0.3908956 -0.3920728 0.0011772
107.7 -0.3760048 -0.3779873 0.0019825
107.8 -0.3574016 -0.3602028 0.0028012
107.9 -0.3352511 -0.3388777 0.0036266
108.0 -0.3097491 -0.3142008 0.0044517
108.1 -0.2811198 -0.2863897 0.0052699
108.2 -0.2496147 -0.2556888 0.0060741
108.3 -0.2155096 -0.2223672 0.0068576
108.4 -0.1791029 -0.1867165 0.0076136
108.5 -0.1407126 -0.1490483 0.0083357
108.6 -0.1006735 -0.1096912 0.0090177
108.7 -0.0593347 -0.0689884 0.0096537
108.8 -0.0170563 -0.0272944 0.0102381
108.9 0.0257938 0.0150281 0.0107657
109.0 0.0688426 0.0576109 0.0112317
109.1 0.1117159 0.1000838 0.0116321
109.2 0.1540410 0.1420779 0.0119631
109.3 0.1954499 0.1832284 0.0122215
109.4 0.2355829 0.2231781 0.0124048
109.5 0.2740914 0.2615802 0.0125112
109.6 0.3106409 0.2981016 0.0125393
109.7 0.3449137 0.3324252 0.0124885
109.8 0.3766122 0.3642533 0.0123589
109.9 0.4054609 0.3933097 0.0121512
110.0 0.4312090 0.4193423 0.0118667
110.1 0.4536326 0.4421251 0.0115075
110.2 0.4725363 0.4614600 0.0110763
110.3 0.4877554 0.4771791 0.0105763
110.4 0.4991568 0.4891454 0.0100114
110.5 0.5066405 0.4972544 0.0093861
110.6 0.5101403 0.5014348 0.0087055
110.7 0.5096242 0.5016492 0.007975
110.8 0.5050949 0.4978945 0.0072004
110.9 0.4965899 0.4902016 0.0063883
111.0 0.4841808 0.4786354 0.0055454
111.1 0.4679726 0.4632941 0.0046785
111.2 0.4481033 0.4443084 0.0037949
111.3 0.4247424 0.4218403 0.0029021
111.4 0.3980894 0.3960817 0.0020077
111.5 0.3683720 0.3672528 0.0011192
111.6 0.3358444 0.3356002 0.0002442
111.7 0.3007849 0.3013945 -0.0006096
111.8 0.2634934 0.2649285 -0.0014351
111.9 0.2242892 0.2265139 -0.0022247
112.0 0.1835077 0.1864796 -0.0029719
112.1 0.1414981 0.1451678 -0.0036697
112.2 0.0986199 0.1029318 -0.0043119
112.3 0.0552401 0.0601328 -0.0048927
112.4 0.0117297 0.0171365 -0.0054068
112.5 -0.0315389 -0.0256897 -0.0058492
112.6 -0.0741959 -0.0679801 -0.0062158
112.7 -0.1158766 -0.1093738 -0.0065028
112.8 -0.1562247 -0.1495176 -0.0067071
112.9 -0.1948958 -0.1880692 -0.0068266
113.0 -0.2315598 -0.2247004 -0.0068594
113.1 -0.2659040 -0.2590995 -0.0068045
113.2 -0.2976358 -0.2909739 -0.0066619
113.3 -0.3264851 -0.3200533 -0.0064318
113.4 -0.3522067 -0.3460913 -0.0061154
113.5 -0.3745825 -0.3688676 -0.0057149
113.6 -0.3934230 -0.3881905 -0.0052325
113.7 -0.4085694 -0.4038977 -0.0046717
113.8 -0.4198948 -0.4158583 -0.0040365
113.9 -0.4273049 -0.4239735 -0.0033314
114.0 -0.4307393 -0.4281777 -0.0025616
114.1 -0.4301720 -0.4284392 -0.0017328
114.2 -0.4256112 -0.4247598 -0.0008514
114.3 -0.4170995 -0.4171756 7.61e-05
114.4 -0.4047135 -0.4057560 0.0010425
114.5 -0.3885632 -0.3906034 0.0020402
114.6 -0.3687907 -0.3718524 0.0030617
114.7 -0.3455696 -0.3496683 0.0040987
114.8 -0.3191027 -0.3242460 0.0051433
114.9 -0.2896209 -0.2958081 0.0061872
115.0 -0.2573809 -0.2646031 0.0072222
115.1 -0.2226631 -0.2309029 0.0082398
115.2 -0.1857690 -0.1950011 0.0092321
115.3 -0.1470189 -0.1572098 0.0101909
115.4 -0.1067486 -0.1178574 0.0111088
115.5 -0.0653073 -0.0772854 0.0119781
115.6 -0.0230537 -0.0358457 0.012792
115.7 0.0196462 0.0061027 0.0135435
115.8 0.0624231 0.0481964 0.0142267
115.9 0.1049069 0.0900709 0.014836
116.0 0.1467304 0.1313642 0.0153662
116.1 0.1875321 0.1717191 0.015813
116.2 0.2269594 0.2107868 0.0161726
116.3 0.2646717 0.2482300 0.0164417
116.4 0.3003434 0.2837251 0.0166183
116.5 0.3336666 0.3169661 0.0167005
116.6 0.3643537 0.3476660 0.0166877
116.7 0.3921397 0.3755602 0.0165795
116.8 0.4167851 0.4004084 0.0163767
116.9 0.4380773 0.4219965 0.0160808
117.0 0.4558328 0.4401388 0.015694
117.1 0.4698984 0.4546794 0.015219
117.2 0.4801530 0.4654934 0.0146596
117.3 0.4865082 0.4724883 0.0140199
117.4 0.4889095 0.4756042 0.0133053
117.5 0.4873362 0.4748152 0.012521
117.6 0.4818019 0.4701287 0.0116732
117.7 0.4723546 0.4615858 0.0107688
117.8 0.4590756 0.4492609 0.0098147
117.9 0.4420796 0.4332611 0.0088185
118.0 0.4215130 0.4137248 0.0077882
118.1 0.3975531 0.3908212 0.0067319
118.2 0.3704062 0.3647483 0.0056579
118.3 0.3403063 0.3357314 0.0045749
118.4 0.3075125 0.3040210 0.0034915
118.5 0.2723072 0.2698910 0.0024162
118.6 0.2349935 0.2336358 0.0013577
118.7 0.1958926 0.1955680 0.0003246
118.8 0.1553408 0.1560161 -0.0006753
118.9 0.1136871 0.1153208 -0.0016337
119.0 0.0712898 0.0738327 -0.0025429
119.1 0.0285135 0.0319094 -0.0033959
119.2 -0.0142741 -0.0100883 -0.0041858
119.3 -0.0567050 -0.0517989 -0.0049061
119.4 -0.0984148 -0.0928634 -0.0055514
119.5 -0.1390451 -0.1329287 -0.0061164
119.6 -0.1782469 -0.1716502 -0.0065967
119.7 -0.2156838 -0.2086952 -0.0069886
119.8 -0.2510343 -0.2437455 -0.0072888
119.9 -0.2839954 -0.2765003 -0.0074951
120.0 -0.3142844 -0.3066784 -0.007606
120.1 -0.3416420 -0.3340212 -0.0076208
120.2 -0.3658338 -0.3582946 -0.0075392
120.3 -0.3866532 -0.3792910 -0.0073622
120.4 -0.4039224 -0.3968310 -0.0070914
120.5 -0.4174942 -0.4107653 -0.0067289
120.6 -0.4272535 -0.4209756 -0.0062779
120.7 -0.4331179 -0.4273757 -0.0057422
120.8 -0.4350387 -0.4299125 -0.0051262
120.9 -0.4330010 -0.4285660 -0.004435
121.0 -0.4270242 -0.4233499 -0.0036743
121.1 -0.4171615 -0.4143111 -0.0028504
121.2 -0.4034996 -0.4015295 -0.0019701
121.3 -0.3861581 -0.3851175 -0.0010406
121.4 -0.3652879 -0.3652184 -6.95e-05
121.5 -0.3410706 -0.3420059 0.0009353
121.6 -0.3137164 -0.3156819 0.0019655
121.7 -0.2834626 -0.2864754 0.0030128
121.8 -0.2505715 -0.2546400 0.0040685
121.9 -0.2153279 -0.2204521 0.0051242
122.0 -0.1780369 -0.1842082 0.0061713
122.1 -0.1390211 -0.1462225 0.0072014
122.2 -0.0986182 -0.1068242 0.008206
122.3 -0.0571774 -0.0663545 0.0091771
122.4 -0.0150570 -0.0251639 0.0101069
122.5 0.0273790 0.0163909 0.0109881
122.6 0.0697637 0.0579502 0.0118135
122.7 0.1117309 0.0991543 0.0125766
122.8 0.1529182 0.1396468 0.0132714
122.9 0.1929696 0.1790772 0.0138924
123.0 0.2315392 0.2171043 0.0144349
123.1 0.2682938 0.2533992 0.0148946
123.2 0.3029159 0.2876478 0.0152681
123.3 0.3351066 0.3195538 0.0155528
123.4 0.3645876 0.3488412 0.0157464
123.5 0.3911042 0.3752564 0.0158478
123.6 0.4144274 0.3985707 0.0158567
123.7 0.4343554 0.4185823 0.0157731
123.8 0.4507159 0.4351177 0.0155982
123.9 0.4633673 0.4480335 0.0153338
124.0 0.4722000 0.4572175 0.0149825
124.1 0.4771371 0.4625898 0.0145473
124.2 0.4781356 0.4641032 0.0140324
124.3 0.4751861 0.4617438 0.0134423
