#Theta He10 He15 diff
62.5 1.4310190 1.3955153 0.0355037
62.6 1.4469508 1.4123786 0.0345722
62.7 1.4499015 1.4163214 0.0335801
62.8 1.4398182 1.4072796 0.0325386
62.9 1.4168160 1.3853566 0.0314594
63.0 1.3811766 1.3508221 0.0303545
63.1 1.3333443 1.3041080 0.0292363
63.2 1.2739202 1.2458032 0.028117
63.3 1.2036545 1.1766457 0.0270088
63.4 1.1234367 1.0975130 0.0259237
63.5 1.0342841 1.0094107 0.0248734
63.6 0.9373284 0.9134594 0.023869
63.7 0.8338012 0.8108801 0.0229211
63.8 0.7250183 0.7029788 0.0220395
63.9 0.6123620 0.5911292 0.0212328
64.0 0.4972643 0.4767548 0.0205095
64.1 0.3811873 0.3613112 0.0198761
64.2 0.2656053 0.2462666 0.0193387
64.3 0.1519851 0.1330833 0.0189018
64.4 0.0417675 0.0231988 0.0185687
64.5 -0.0636512 -0.0819930 0.0183418
64.6 -0.1629375 -0.1811594 0.0182219
64.7 -0.2548374 -0.2730460 0.0182086
64.8 -0.3381929 -0.3564932 0.0183003
64.9 -0.4119565 -0.4304504 0.0184939
65.0 -0.4752048 -0.4939904 0.0187856
65.1 -0.5271503 -0.5463202 0.0191699
65.2 -0.5671513 -0.5867920 0.0196407
65.3 -0.5947203 -0.6149108 0.0201905
65.4 -0.6095299 -0.6303412 0.0208113
65.5 -0.6114172 -0.6329110 0.0214938
65.6 -0.6003853 -0.6226140 0.0222287
65.7 -0.5766038 -0.5996091 0.0230053
65.8 -0.5404059 -0.5642191 0.0238132
65.9 -0.4922843 -0.5169255 0.0246412
66.0 -0.4328847 -0.4583628 0.0254781
66.1 -0.3629974 -0.3893099 0.0263125
66.2 -0.2835467 -0.3106801 0.0271334
66.3 -0.1955796 -0.2235091 0.0279295
66.4 -0.1002515 -0.1289417 0.0286902
66.5 0.0011885 -0.0282169 0.0294054
66.6 0.1074134 0.0773481 0.0300653
66.7 0.2170359 0.1863750 0.0306609
66.8 0.3286262 0.2974422 0.031184
66.9 0.4407302 0.4091030 0.0316272
67.0 0.5518885 0.5199042 0.0319843
67.1 0.6606550 0.6284053 0.0322497
67.2 0.7656156 0.7331964 0.0324192
67.3 0.8654063 0.8329167 0.0324896
67.4 0.9587307 0.9262719 0.0324588
67.5 1.0443767 1.0120508 0.0323259
67.6 1.1212321 1.0891407 0.0320914
67.7 1.1882984 1.1565419 0.0317565
67.8 1.2447041 1.2133803 0.0313238
67.9 1.2897154 1.2589185 0.0307969
68.0 1.3227458 1.2925652 0.0301806
68.1 1.3433632 1.3138828 0.0294804
68.2 1.3512957 1.3225927 0.028703
68.3 1.3464346 1.3185788 0.0278558
68.4 1.3288359 1.3018891 0.0269468
68.5 1.2987192 1.2727345 0.0259847
68.6 1.2564650 1.2314860 0.024979
68.7 1.2026093 1.1786703 0.023939
68.8 1.1378371 1.1149621 0.022875
68.9 1.0629727 1.0411758 0.0217969
69.0 0.9789697 0.9582546 0.0207151
69.1 0.8868981 0.8672584 0.0196397
69.2 0.7879306 0.7693500 0.0185806
69.3 0.6833274 0.6657798 0.0175476
69.4 0.5744199 0.5578700 0.0165499
69.5 0.4625935 0.4469972 0.0155963
69.6 0.3492696 0.3345747 0.0146949
69.7 0.2358876 0.2220342 0.0138534
69.8 0.1238859 0.1108074 0.0130785
69.9 0.0146836 0.0023075 0.0123761
70.0 -0.0903375 -0.1020887 0.0117512
70.1 -0.1898513 -0.2010591 0.0112078
70.2 -0.2826037 -0.2933528 0.0107491
70.3 -0.3674291 -0.3778063 0.0103772
70.4 -0.4432653 -0.4533584 0.0100931
70.5 -0.5091667 -0.5190637 0.009897
70.6 -0.5643171 -0.5741049 0.0097878
70.7 -0.6080393 -0.6178029 0.0097636
70.8 -0.6398042 -0.6496258 0.0098216
70.9 -0.6592372 -0.6691952 0.009958
71.0 -0.6661229 -0.6762912 0.0101683
71.1 -0.6604080 -0.6708550 0.010447
71.2 -0.6422015 -0.6529894 0.0107879
71.3 -0.6117731 -0.6229575 0.0111844
71.4 -0.5695499 -0.5811792 0.0116293
71.5 -0.5161107 -0.5282253 0.0121146
71.6 -0.4521778 -0.4648104 0.0126326
71.7 -0.3786085 -0.3917832 0.0131747
71.8 -0.2963832 -0.3101158 0.0137326
71.9 -0.2065929 -0.2208906 0.0142977
72.0 -0.1104252 -0.1252867 0.0148615
72.1 -0.0091484 -0.0245643 0.0154159
72.2 0.0959041 0.0799513 0.0159528
72.3 0.2033518 0.1868873 0.0164645
72.4 0.3117847 0.2948409 0.0169438
72.5 0.4197810 0.4023972 0.0173838
72.6 0.5259263 0.5081477 0.0177786
72.7 0.6288312 0.6107086 0.0181226
72.8 0.7271492 0.7087381 0.0184111
72.9 0.8195941 0.8009541 0.01864
73.0 0.9049568 0.8861505 0.0188063
73.1 0.9821203 0.9632128 0.0189075
73.2 1.0500741 1.0311320 0.0189421
73.3 1.1079276 1.0890181 0.0189095
73.4 1.1549207 1.1361109 0.0188098
73.5 1.1904341 1.1717899 0.0186442
73.6 1.2139967 1.1955822 0.0184145
73.7 1.2252918 1.2071685 0.0181233
73.8 1.2241608 1.2063868 0.017774
73.9 1.2106053 1.1932345 0.0173708
74.0 1.1847869 1.1678685 0.0169184
74.1 1.1470245 1.1306027 0.0164218
74.2 1.0977909 1.0819037 0.0158872
74.3 1.0377058 1.0223852 0.0153206
74.4 0.9675279 0.9527992 0.0147287
74.5 0.8881451 0.8740270 0.0141181
74.6 0.8005628 0.7870669 0.0134959
74.7 0.7058910 0.6930217 0.0128693
74.8 0.6053296 0.5930845 0.0122451
74.9 0.5001531 0.4885226 0.0116305
75.0 0.3916940 0.3806619 0.0110321
75.1 0.2813257 0.2708690 0.0104567
75.2 0.1704446 0.1605343 0.0099103
75.3 0.0604521 0.0510533 0.0093988
75.4 -0.0472633 -0.0561909 0.0089276
75.5 -0.1513440 -0.1598454 0.0085014
75.6 -0.2504808 -0.2586053 0.0081245
75.7 -0.3434296 -0.3512301 0.0078005
75.8 -0.4290273 -0.4365597 0.0075324
75.9 -0.5062071 -0.5135293 0.0073222
76.0 -0.5740114 -0.5811832 0.0071718
76.1 -0.6316050 -0.6386866 0.0070816
76.2 -0.6782848 -0.6853368 0.007052
76.3 -0.7134892 -0.7205714 0.0070822
76.4 -0.7368052 -0.7439762 0.007171
76.5 -0.7479734 -0.7552896 0.0073162
76.6 -0.7468913 -0.7544064 0.0075151
76.7 -0.7336142 -0.7413789 0.0077647
76.8 -0.7083548 -0.7164156 0.0080608
76.9 -0.6714797 -0.6798790 0.0083993
77.0 -0.6235049 -0.6322801 0.0087752
77.1 -0.5650889 -0.5742724 0.0091835
77.2 -0.4970241 -0.5066425 0.0096184
77.3 -0.4202261 -0.4303004 0.0100743
77.4 -0.3357222 -0.3462675 0.0105453
77.5 -0.2446380 -0.2556631 0.0110251
77.6 -0.1481822 -0.1596900 0.0115078
77.7 -0.0476317 -0.0596189 0.0119872
77.8 0.0556854 0.0432282 0.0124572
77.9 0.1604071 0.1474947 0.0129124
78.0 0.2651546 0.2518077 0.0133469
78.1 0.3685506 0.3547951 0.0137555
78.2 0.4692370 0.4551034 0.0141336
78.3 0.5658919 0.5514155 0.0144764
78.4 0.6572476 0.6424675 0.0147801
78.5 0.7421058 0.7270646 0.0150412
78.6 0.8193538 0.8040971 0.0152567
78.7 0.8879785 0.8725542 0.0154243
78.8 0.9470792 0.9315371 0.0155421
78.9 0.9958794 0.9802704 0.015609
79.0 1.0337367 1.0181123 0.0156244
79.1 1.0601506 1.0445623 0.0155883
79.2 1.0747693 1.0592679 0.0155014
79.3 1.0773937 1.0620290 0.0153647
79.4 1.0679801 1.0527999 0.0151802
79.5 1.0466404 1.0316904 0.01495
79.6 1.0136408 0.9989639 0.0146769
79.7 0.9693977 0.9550336 0.0143641
79.8 0.9144728 0.9004577 0.0140151
79.9 0.8495654 0.8359313 0.0136341
80.0 0.7755032 0.7622779 0.0132253
80.1 0.6932315 0.6804384 0.0127931
80.2 0.6038011 0.5914589 0.0123422
80.3 0.5083544 0.4964769 0.0118775
80.4 0.4081108 0.3967069 0.0114039
80.5 0.3043506 0.2934244 0.0109262
80.6 0.1983986 0.1879494 0.0104492
80.7 0.0916072 0.0816294 0.0099778
80.8 -0.0146618 -0.0241781 0.0095163
80.9 -0.1190538 -0.1281231 0.0090693
81.0 -0.2202398 -0.2288806 0.0086408
81.1 -0.3169330 -0.3251675 0.0082345
81.2 -0.4079053 -0.4157592 0.0078539
81.3 -0.4920036 -0.4995056 0.007502
81.4 -0.5681642 -0.5753455 0.0071813
81.5 -0.6354264 -0.6423205 0.0068941
81.6 -0.6929451 -0.6995872 0.0066421
81.7 -0.7400016 -0.7464281 0.0064265
81.8 -0.7760122 -0.7822604 0.0062482
81.9 -0.8005365 -0.8066439 0.0061074
82.0 -0.8132823 -0.8192861 0.0060038
82.1 -0.8141095 -0.8200465 0.005937
82.2 -0.8030315 -0.8089373 0.0059058
82.3 -0.7802154 -0.7861242 0.0059088
82.4 -0.7459793 -0.7519233 0.005944
82.5 -0.7007881 -0.7067974 0.0060093
82.6 -0.6452476 -0.6513496 0.006102
82.7 -0.5800964 -0.5863156 0.0062192
82.8 -0.5061962 -0.5125542 0.006358
82.9 -0.4245206 -0.4310356 0.006515
83.0 -0.3361427 -0.3428293 0.0066866
83.1 -0.2422207 -0.2490902 0.0068695
83.2 -0.1439833 -0.1510432 0.0070599
83.3 -0.0427136 -0.0499679 0.0072543
83.4 0.0602674 0.0528186 0.0074488
83.5 0.1636182 0.1559779 0.0076403
83.6 0.2659935 0.2581686 0.0078249
83.7 0.3660624 0.3580625 0.0079999
83.8 0.4625246 0.4543628 0.0081618
83.9 0.5541280 0.5458201 0.0083079
84.0 0.6396844 0.6312485 0.0084359
84.1 0.7180846 0.7095414 0.0085432
84.2 0.7883131 0.7796851 0.008628
84.3 0.8494609 0.8407720 0.0086889
84.4 0.9007370 0.8920126 0.0087244
84.5 0.9414787 0.9327449 0.0087338
84.6 0.9711599 0.9624434 0.0087165
84.7 0.9893979 0.9807255 0.0086724
84.8 0.9959581 0.9873565 0.0086016
84.9 0.9907569 0.9822522 0.0085047
85.0 0.9738629 0.9654801 0.0083828
85.1 0.9454953 0.9372584 0.0082369
85.2 0.9060216 0.8979531 0.0080685
85.3 0.8559524 0.8480728 0.0078796
85.4 0.7959345 0.7882624 0.0076721
85.5 0.7267429 0.7192946 0.0074483
85.6 0.6492703 0.6420597 0.0072106
85.7 0.5645157 0.5575540 0.0069617
85.8 0.4735713 0.4668670 0.0067043
85.9 0.3776081 0.3711670 0.0064411
86.0 0.2778614 0.2716864 0.006175
86.1 0.1756141 0.1697053 0.0059088
86.2 0.0721804 0.0665349 0.0056455
86.3 -0.0311112 -0.0364988 0.0053876
86.4 -0.1329352 -0.1380730 0.0051378
86.5 -0.2319859 -0.2368845 0.0048986
86.6 -0.3269945 -0.3316671 0.0046726
86.7 -0.4167455 -0.4212071 0.0044616
86.8 -0.5000920 -0.5043599 0.0042679
86.9 -0.5759710 -0.5800640 0.004093
87.0 -0.6434163 -0.6473548 0.0039385
87.1 -0.7015717 -0.7053774 0.0038057
87.2 -0.7497015 -0.7533968 0.0036953
87.3 -0.7871997 -0.7908079 0.0036082
87.4 -0.8135984 -0.8171431 0.0035447
87.5 -0.8285730 -0.8320780 0.003505
87.6 -0.8319469 -0.8354357 0.0034888
87.7 -0.8236931 -0.8271889 0.0034958
87.8 -0.8039349 -0.8074601 0.0035252
87.9 -0.7729437 -0.7765200 0.0035763
88.0 -0.7311361 -0.7347837 0.0036476
88.1 -0.6790677 -0.6828055 0.0037378
88.2 -0.6174260 -0.6212715 0.0038455
88.3 -0.5470217 -0.5509907 0.003969
88.4 -0.4687778 -0.4728841 0.0041063
88.5 -0.3837181 -0.3879735 0.0042554
88.6 -0.2929532 -0.2973675 0.0044143
88.7 -0.1976665 -0.2022474 0.0045809
88.8 -0.0990990 -0.1038520 0.004753
88.9 0.0014669 -0.0034615 0.0049284
89.0 0.1027242 0.0976192 0.005105
89.1 0.2033579 0.1980772 0.0052807
89.2 0.3020620 0.2966085 0.0054535
89.3 0.3975565 0.3919351 0.0056214
89.4 0.4886039 0.4828212 0.0057827
89.5 0.5740247 0.5680892 0.0059355
89.6 0.6527133 0.6466348 0.0060785
89.7 0.7236517 0.7174416 0.0062101
89.8 0.7859228 0.7795934 0.0063294
89.9 0.8387217 0.8322867 0.006435
90.0 0.8813669 0.8748404 0.0065265
90.1 0.9133080 0.9067051 0.0066029
90.2 0.9341335 0.9274695 0.006664
90.3 0.9435756 0.9368659 0.0067097
90.4 0.9415133 0.9347736 0.0067397
90.5 0.9279747 0.9212204 0.0067543
90.6 0.9031355 0.8963817 0.0067538
90.7 0.8673175 0.8605787 0.0067388
90.8 0.8209837 0.8142738 0.0067099
90.9 0.7647326 0.7580646 0.006668
91.0 0.6992902 0.6926762 0.006614
91.1 0.6255006 0.6189516 0.006549
91.2 0.5443150 0.5378409 0.0064741
91.3 0.4567793 0.4503888 0.0063905
91.4 0.3640208 0.3577210 0.0062998
91.5 0.2672331 0.2610300 0.0062031
91.6 0.1676611 0.1615593 0.0061018
91.7 0.0665847 0.0605874 0.0059973
91.8 -0.0346977 -0.0405888 0.0058911
91.9 -0.1348860 -0.1406704 0.0057844
92.0 -0.2326951 -0.2383736 0.0056785
92.1 -0.3268714 -0.3324463 0.0055749
92.2 -0.4162094 -0.4216840 0.0054746
92.3 -0.4995665 -0.5049451 0.0053786
92.4 -0.5758782 -0.5811664 0.0052882
92.5 -0.6441717 -0.6493758 0.0052041
92.6 -0.7035783 -0.7087055 0.0051272
92.7 -0.7533445 -0.7584027 0.0050582
92.8 -0.7928417 -0.7978393 0.0049976
92.9 -0.8215741 -0.8265201 0.004946
93.0 -0.8391852 -0.8440889 0.0049037
93.1 -0.8454622 -0.8503332 0.004871
93.2 -0.8403386 -0.8451864 0.0048478
93.3 -0.8238948 -0.8287292 0.0048344
93.4 -0.7963573 -0.8011880 0.0048307
93.5 -0.7580954 -0.7629317 0.0048363
93.6 -0.7096165 -0.7144675 0.004851
93.7 -0.6515591 -0.6564337 0.0048746
93.8 -0.5846850 -0.5895916 0.0049066
93.9 -0.5098690 -0.5148153 0.0049463
94.0 -0.4280875 -0.4330810 0.0049935
94.1 -0.3404061 -0.3454534 0.0050473
94.2 -0.2479655 -0.2530727 0.0051072
94.3 -0.1519670 -0.1571396 0.0051726
94.4 -0.0536567 -0.0588994 0.0052427
94.5 0.0456906 0.0403737 0.0053169
94.6 0.1447874 0.1393930 0.0053944
94.7 0.2423510 0.2368763 0.0054747
94.8 0.3371191 0.3315622 0.0055569
94.9 0.4278668 0.4222264 0.0056404
95.0 0.5134220 0.5076973 0.0057247
95.1 0.5926804 0.5868715 0.0058089
95.2 0.6646202 0.6587276 0.0058926
95.3 0.7283146 0.7223393 0.0059753
95.4 0.7829442 0.7768879 0.0060563
95.5 0.8278070 0.8216719 0.0061351
95.6 0.8623280 0.8561166 0.0062114
95.7 0.8860657 0.8797812 0.0062845
95.8 0.8987187 0.8923644 0.0063543
95.9 0.9001285 0.8937083 0.0064202
96.0 0.8902820 0.8838002 0.0064818
96.1 0.8693117 0.8627727 0.006539
96.2 0.8374932 0.8309020 0.0065912
96.3 0.7952422 0.7886039 0.0066383
96.4 0.7431089 0.7364290 0.0066799
96.5 0.6817705 0.6750546 0.0067159
96.6 0.6120226 0.6052767 0.0067459
96.7 0.5347688 0.5279992 0.0067696
96.8 0.4510091 0.4442222 0.0067869
96.9 0.3618266 0.3550291 0.0067975
97.0 0.2683739 0.2615725 0.0068014
97.1 0.1718576 0.1650595 0.0067981
97.2 0.0735233 0.0667358 0.0067875
97.3 -0.0253609 -0.0321304 0.0067695
97.4 -0.1235205 -0.1302645 0.006744
97.5 -0.2196916 -0.2264022 0.0067106
97.6 -0.3126363 -0.3193058 0.0066695
97.7 -0.4011596 -0.4077801 0.0066205
97.8 -0.4841242 -0.4906877 0.0065635
97.9 -0.5604652 -0.5669638 0.0064986
98.0 -0.6292041 -0.6356298 0.0064257
98.1 -0.6894609 -0.6958059 0.006345
98.2 -0.7404659 -0.7467226 0.0062567
98.3 -0.7815692 -0.7877300 0.0061608
98.4 -0.8122489 -0.8183068 0.0060579
98.5 -0.8321184 -0.8380664 0.005948
98.6 -0.8409303 -0.8467621 0.0058318
98.7 -0.8385805 -0.8442901 0.0057096
98.8 -0.8251087 -0.8306908 0.0055821
98.9 -0.8006982 -0.8061481 0.0054499
99.0 -0.7656732 -0.7709870 0.0053138
99.1 -0.7204949 -0.7256692 0.0051743
99.2 -0.6657548 -0.6707875 0.0050327
99.3 -0.6021676 -0.6070574 0.0048898
99.4 -0.5305616 -0.5353082 0.0047466
99.5 -0.4518681 -0.4564723 0.0046042
99.6 -0.3671090 -0.3715728 0.0044638
99.7 -0.2773839 -0.2817104 0.0043265
99.8 -0.1838558 -0.1880494 0.0041936
99.9 -0.0877359 -0.0918020 0.0040661
100.0 0.0097321 0.0057866 0.0039455
100.1 0.1072878 0.1034548 0.003833
100.2 0.2036705 0.1999407 0.0037298
100.3 0.2976355 0.2939986 0.0036369
100.4 0.3879703 0.3844147 0.0035556
100.5 0.4735098 0.4700229 0.0034869
100.6 0.5531517 0.5497199 0.0034318
100.7 0.6258705 0.6224794 0.0033911
100.8 0.6907306 0.6873650 0.0033656
100.9 0.7468985 0.7435426 0.0033559
101.0 0.7936534 0.7902911 0.0033623
101.1 0.8303965 0.8270110 0.0033855
101.2 0.8566582 0.8532331 0.0034251
101.3 0.8721049 0.8686234 0.0034815
101.4 0.8765424 0.8729883 0.0035541
101.5 0.8699187 0.8662761 0.0036426
101.6 0.8523248 0.8485782 0.0037466
101.7 0.8239927 0.8201279 0.0038648
101.8 0.7852931 0.7812968 0.0039963
101.9 0.7367302 0.7325901 0.0041401
102.0 0.6789348 0.6746404 0.0042944
102.1 0.6126566 0.6081990 0.0044576
102.2 0.5387543 0.5341262 0.0046281
102.3 0.4581842 0.4533804 0.0048038
102.4 0.3719881 0.3670055 0.0049826
102.5 0.2812795 0.2761173 0.0051622
102.6 0.1872296 0.1818893 0.0053403
102.7 0.0910517 0.0855373 0.0055144
102.8 -0.0060140 -0.0116961 0.0056821
102.9 -0.1027169 -0.1085578 0.0058409
103.0 -0.1978118 -0.2038000 0.0059882
103.1 -0.2900750 -0.2961966 0.0061216
103.2 -0.3783204 -0.3845588 0.0062384
103.3 -0.4614141 -0.4677508 0.0063367
103.4 -0.5382898 -0.5447037 0.0064139
103.5 -0.6079619 -0.6144300 0.0064681
103.6 -0.6695384 -0.6760357 0.0064973
103.7 -0.7222322 -0.7287321 0.0064999
103.8 -0.7653714 -0.7718459 0.0064745
103.9 -0.7984080 -0.8048276 0.0064196
104.0 -0.8209242 -0.8272588 0.0063346
104.1 -0.8326386 -0.8388572 0.0062186
104.2 -0.8334090 -0.8394806 0.0060716
104.3 -0.8232347 -0.8291280 0.0058933
104.4 -0.8022560 -0.8079402 0.0056842
104.5 -0.7707526 -0.7761975 0.0054449
104.6 -0.7291396 -0.7343162 0.0051766
104.7 -0.6779623 -0.6828429 0.0048806
104.8 -0.6178892 -0.6224479 0.0045587
104.9 -0.5497028 -0.5539157 0.0042129
105.0 -0.4742901 -0.4781355 0.0038454
105.1 -0.3926303 -0.3960895 0.0034592
105.2 -0.3057830 -0.3088400 0.003057
105.3 -0.2148736 -0.2175158 0.0026422
105.4 -0.1210797 -0.1232976 0.0022179
105.5 -0.0256148 -0.0274029 0.0017881
105.6 0.0702864 0.0689301 0.0013563
105.7 0.1653845 0.1644581 0.0009264
105.8 0.2584512 0.2579489 0.0005023
105.9 0.3482852 0.3481972 8.8e-05
106.0 0.4337277 0.4340400 -0.0003123
106.1 0.5136770 0.5143721 -0.0006951
106.2 0.5871031 0.5881596 -0.0010565
106.3 0.6530607 0.6544534 -0.0013927
106.4 0.7107015 0.7124019 -0.0017004
106.5 0.7592848 0.7612612 -0.0019764
106.6 0.7981871 0.8004048 -0.0022177
106.7 0.8269103 0.8293320 -0.0024217
106.8 0.8450876 0.8476739 -0.0025863
106.9 0.8524886 0.8551980 -0.0027094
107.0 0.8490219 0.8518114 -0.0027895
107.1 0.8347362 0.8375619 -0.0028257
107.2 0.8098195 0.8126371 -0.0028176
107.3 0.7745971 0.7773619 -0.0027648
107.4 0.7295266 0.7321944 -0.0026678
107.5 0.6751923 0.6777199 -0.0025276
107.6 0.6122977 0.6146430 -0.0023453
107.7 0.5416561 0.5437790 -0.0021229
107.8 0.4641801 0.4660427 -0.0018626
107.9 0.3808698 0.3824371 -0.0015673
108.0 0.2927999 0.2940400 -0.0012401
108.1 0.2011057 0.2019903 -0.0008846
108.2 0.1069687 0.1074733 -0.0005046
108.3 0.0116009 0.0117054 -0.0001045
108.4 -0.0837707 -0.0840819 0.0003112
108.5 -0.1779194 -0.1786572 0.0007378
108.6 -0.2696355 -0.2708058 0.0011703
108.7 -0.3577412 -0.3593448 0.0016036
108.8 -0.4411061 -0.4431386 0.0020325
108.9 -0.5186614 -0.5211133 0.0024519
109.0 -0.5894140 -0.5922707 0.0028567
109.1 -0.6524592 -0.6557009 0.0032417
109.2 -0.7069919 -0.7105941 0.0036022
109.3 -0.7523175 -0.7562508 0.0039333
109.4 -0.7878602 -0.7920910 0.0042308
109.5 -0.8131708 -0.8176613 0.0044905
109.6 -0.8279321 -0.8326409 0.0047088
109.7 -0.8319631 -0.8368454 0.0048823
109.8 -0.8252209 -0.8302292 0.0050083
109.9 -0.8078017 -0.8128860 0.0050843
110.0 -0.7799390 -0.7850477 0.0051087
110.1 -0.7420006 -0.7470807 0.0050801
110.2 -0.6944839 -0.6994817 0.0049978
110.3 -0.6380092 -0.6428712 0.004862
110.4 -0.5733119 -0.5779848 0.0046729
110.5 -0.5012326 -0.5056644 0.0044318
110.6 -0.4227064 -0.4268468 0.0041404
110.7 -0.3387507 -0.3425518 0.0038011
110.8 -0.2504522 -0.2538689 0.0034167
110.9 -0.1589527 -0.1619431 0.0029904
111.0 -0.0654341 -0.0679605 0.0025264
111.1 0.0288963 0.0268673 0.002029
111.2 0.1228218 0.1213189 0.0015029
111.3 0.2151318 0.2141786 0.0009532
111.4 0.3046376 0.3042521 0.0003855
111.5 0.3901874 0.3903819 -0.0001945
111.6 0.4706814 0.4714623 -0.0007809
111.7 0.5450857 0.5464533 -0.0013676
111.8 0.6124457 0.6143943 -0.0019486
111.9 0.6718984 0.6744162 -0.0025178
112.0 0.7226832 0.7257524 -0.0030692
112.1 0.7641520 0.7677489 -0.0035969
112.2 0.7957771 0.7998723 -0.0040952
112.3 0.8171581 0.8217169 -0.0045588
112.4 0.8280270 0.8330096 -0.0049826
112.5 0.8282514 0.8336134 -0.005362
112.6 0.8178361 0.8235290 -0.0056929
112.7 0.7969232 0.8028948 -0.0059716
112.8 0.7657898 0.7719846 -0.0061948
112.9 0.7248446 0.7312047 -0.0063601
113.0 0.6746223 0.6810879 -0.0064656
113.1 0.6157766 0.6222868 -0.0065102
113.2 0.5490723 0.5555653 -0.006493
113.3 0.4753742 0.4817885 -0.0064143
113.4 0.3956370 0.4019118 -0.0062748
113.5 0.3108922 0.3169682 -0.006076
113.6 0.2222350 0.2280549 -0.0058199
113.7 0.1308104 0.1363196 -0.0055092
113.8 0.0377977 0.0429451 -0.0051474
113.9 -0.0556041 -0.0508657 -0.0047384
114.0 -0.1481919 -0.1439054 -0.0042865
114.1 -0.2387744 -0.2349776 -0.0037968
114.2 -0.3261868 -0.3229122 -0.0032746
114.3 -0.4093064 -0.4065807 -0.0027257
114.4 -0.4870666 -0.4849106 -0.002156
114.5 -0.5584711 -0.5568990 -0.0015721
114.6 -0.6226059 -0.6216257 -0.0009802
114.7 -0.6786520 -0.6782650 -0.000387
114.8 -0.7258949 -0.7260960 0.0002011
114.9 -0.7637346 -0.7645119 0.0007773
115.0 -0.7916926 -0.7930281 0.0013355
115.1 -0.8094183 -0.8112876 0.0018693
115.2 -0.8166933 -0.8190662 0.0023729
115.3 -0.8134342 -0.8162748 0.0028406
115.4 -0.7996932 -0.8029606 0.0032674
115.5 -0.7756581 -0.7793066 0.0036485
115.6 -0.7416487 -0.7456286 0.0039799
115.7 -0.6981137 -0.7023714 0.0042577
115.8 -0.6456237 -0.6501028 0.0044791
115.9 -0.5848645 -0.5895064 0.0046419
116.0 -0.5166281 -0.5213722 0.0047441
116.1 -0.4418020 -0.4465869 0.0047849
116.2 -0.3613577 -0.3661219 0.0047642
116.3 -0.2763388 -0.2810209 0.0046821
116.4 -0.1878464 -0.1923864 0.00454
116.5 -0.0970258 -0.1013654 0.0043396
116.6 -0.0050510 -0.0091346 0.0040836
116.7 0.0868899 0.0831150 0.0037749
116.8 0.1776106 0.1741932 0.0034174
116.9 0.2659416 0.2629262 0.0030154
117.0 0.3507451 0.3481714 0.0025737
117.1 0.4309302 0.4288326 0.0020976
117.2 0.5054663 0.5038737 0.0015926
117.3 0.5733968 0.5723320 0.0010648
117.4 0.6338514 0.6333308 0.0005206
117.5 0.6860568 0.6860908 -3.4e-05
117.6 0.7293471 0.7299393 -0.0005922
117.7 0.7631721 0.7643197 -0.0011476
117.8 0.7871042 0.7887980 -0.0016938
117.9 0.8008441 0.8030684 -0.0022243
118.0 0.8042243 0.8069573 -0.002733
118.1 0.7972111 0.8004253 -0.0032142
118.2 0.7799054 0.7835676 -0.0036622
118.3 0.7525406 0.7566126 -0.004072
118.4 0.7154799 0.7199190 -0.0044391
118.5 0.6692117 0.6739708 -0.0047591
118.6 0.6143425 0.6193712 -0.0050287
118.7 0.5515896 0.5568345 -0.0052449
118.8 0.4817715 0.4871770 -0.0054055
118.9 0.4057973 0.4113062 -0.0055089
119.0 0.3246548 0.3302089 -0.0055541
119.1 0.2393976 0.2449388 -0.0055412
119.2 0.1511319 0.1566022 -0.0054703
119.3 0.0610016 0.0663443 -0.0053427
119.4 -0.0298264 -0.0246659 -0.0051605
119.5 -0.1201769 -0.1152509 -0.004926
119.6 -0.2088820 -0.2042397 -0.0046423
119.7 -0.2947960 -0.2904827 -0.0043133
119.8 -0.3768102 -0.3728672 -0.003943
119.9 -0.4538674 -0.4503312 -0.0035362
120.0 -0.5249752 -0.5218770 -0.0030982
120.1 -0.5892188 -0.5865847 -0.0026341
120.2 -0.6457733 -0.6436232 -0.0021501
120.3 -0.6939133 -0.6922615 -0.0016518
120.4 -0.7330234 -0.7318778 -0.0011456
120.5 -0.7626049 -0.7619675 -0.0006374
120.6 -0.7822831 -0.7821495 -0.0001336
120.7 -0.7918114 -0.7921712 0.0003598
120.8 -0.7910747 -0.7919119 0.0008372
120.9 -0.7800910 -0.7813835 0.0012925
121.0 -0.7590105 -0.7607310 0.0017205
121.1 -0.7281140 -0.7302303 0.0021163
121.2 -0.6878090 -0.6902844 0.0024754
121.3 -0.6386246 -0.6414181 0.0027935
121.4 -0.5812041 -0.5842714 0.0030673
121.5 -0.5162971 -0.5195909 0.0032938
121.6 -0.4447493 -0.4482200 0.0034707
121.7 -0.3674920 -0.3710882 0.0035962
121.8 -0.2855296 -0.2891989 0.0036693
121.9 -0.1999265 -0.2036163 0.0036898
122.0 -0.1117938 -0.1154517 0.0036579
122.1 -0.0222744 -0.0258490 0.0035746
122.2 0.0674715 0.0640301 0.0034414
122.3 0.1562817 0.1530209 0.0032608
122.4 0.2430065 0.2399711 0.0030354
122.5 0.3265242 0.3237555 0.0027687
122.6 0.4057551 0.4032906 0.0024645
122.7 0.4796759 0.4775484 0.0021275
122.8 0.5473322 0.5455701 0.0017621
122.9 0.6078515 0.6064779 0.0013736
123.0 0.6604540 0.6594868 0.0009672
123.1 0.7044630 0.7039143 0.0005487
123.2 0.7393130 0.7391894 0.0001236
