#Theta He10 He15 diff
62.1 -1.9832229 -2.1294751 0.146252
62.2 -2.2606484 -2.4037646 0.143116
62.3 -2.5217085 -2.6613759 0.139667
62.4 -2.7655670 -2.9014837 0.135917
62.5 -2.9914460 -3.1233221 0.131876
62.6 -3.1986290 -3.3261873 0.127558
62.7 -3.3864626 -3.5094395 0.122977
62.8 -3.5543592 -3.6725052 0.118146
62.9 -3.7017982 -3.8148794 0.113081
63.0 -3.8283283 -3.9361263 0.107798
63.1 -3.9335688 -4.0358818 0.102313
63.2 -4.0172103 -4.1138538 0.0966435
63.3 -4.0790166 -4.1698233 0.0908067
63.4 -4.1188243 -4.2036455 0.0848212
63.5 -4.1365441 -4.2152497 0.0787056
63.6 -4.1321607 -4.2046395 0.0724788
63.7 -4.1057328 -4.1718929 0.0661601
63.8 -4.0573929 -4.1171621 0.0597692
63.9 -3.9873465 -4.0406725 0.053326
64.0 -3.8958717 -3.9427221 0.0468504
64.1 -3.7833180 -3.8236805 0.0403625
64.2 -3.6501050 -3.6839875 0.0338825
64.3 -3.4967210 -3.5241513 0.0274303
64.4 -3.3237213 -3.3447475 0.0210262
64.5 -3.1317264 -3.1464160 0.0146896
64.6 -2.9214194 -2.9298599 0.0084405
64.7 -2.6935442 -2.6958422 0.002298
64.8 -2.4489026 -2.4451837 -0.0037189
64.9 -2.1883515 -2.1787601 -0.0095914
65.0 -1.9128004 -1.8974989 -0.0153015
65.1 -1.6232078 -1.6023762 -0.0208316
65.2 -1.3205783 -1.2944138 -0.0261645
65.3 -1.0059588 -0.9746750 -0.0312838
65.4 -0.6804355 -0.6442617 -0.0361738
65.5 -0.3451296 -0.3043104 -0.0408192
65.6 -0.0011941 0.0440117 -0.0452058
65.7 0.3501906 0.3995107 -0.0493201
65.8 0.7078203 0.7609697 -0.0531494
65.9 1.0704712 1.1271532 -0.056682
66.0 1.4369041 1.4968112 -0.0599071
66.1 1.8058685 1.8686832 -0.0628147
66.2 2.1761068 2.2415026 -0.0653958
66.3 2.5463584 2.6140011 -0.0676427
66.4 2.9153641 2.9849126 -0.0695485
66.5 3.2818703 3.3529776 -0.0711073
66.6 3.6446329 3.7169475 -0.0723146
66.7 4.0024220 4.0755887 -0.0731667
66.8 4.3540254 4.4276865 -0.0736611
66.9 4.6982532 4.7720495 -0.0737963
67.0 5.0339411 5.1075133 -0.0735722
67.1 5.3599552 5.4329447 -0.0729895
67.2 5.6751946 5.7472449 -0.0720503
67.3 5.9785961 6.0493537 -0.0707576
67.4 6.2691373 6.3382527 -0.0691154
67.5 6.5458395 6.6129689 -0.0671294
67.6 6.8077720 6.8725776 -0.0648056
67.7 7.0540542 7.1162056 -0.0621514
67.8 7.2838589 7.3430341 -0.0591752
67.9 7.4964150 7.5523017 -0.0558867
68.0 7.6910100 7.7433060 -0.052296
68.1 7.8669924 7.9154069 -0.0484145
68.2 8.0237736 8.0680281 -0.0442545
68.3 8.1608300 8.2006591 -0.0398291
68.4 8.2777046 8.3128568 -0.0351522
68.5 8.3740086 8.4042472 -0.0302386
68.6 8.4494224 8.4745261 -0.0251037
68.7 8.5036967 8.5234604 -0.0197637
68.8 8.5366534 8.5508888 -0.0142354
68.9 8.5481861 8.5567221 -0.008536
69.0 8.5382599 8.5409436 -0.0026837
69.1 8.5069122 8.5036090 0.0033032
69.2 8.4542520 8.4448461 0.0094059
69.3 8.3804596 8.3648545 0.0156051
69.4 8.2857861 8.2639046 0.0218815
69.5 8.1705520 8.1423367 0.0282153
69.6 8.0351466 8.0005602 0.0345864
69.7 7.8800264 7.8390513 0.0409751
69.8 7.7057133 7.6583524 0.0473609
69.9 7.5127934 7.4590693 0.0537241
70.0 7.3019141 7.2418697 0.0600444
70.1 7.0737826 7.0074807 0.0663019
70.2 6.8291632 6.7566861 0.0724771
70.3 6.5688748 6.4903244 0.0785504
70.4 6.2937878 6.2092850 0.0845028
70.5 6.0048214 5.9145061 0.0903153
70.6 5.7029405 5.6069707 0.0959698
70.7 5.3891523 5.2877040 0.101448
70.8 5.0645030 4.9577694 0.106734
70.9 4.7300741 4.6182652 0.111809
71.0 4.3869789 4.2703206 0.116658
71.1 4.0363586 3.9150922 0.121266
71.2 3.6793787 3.5537602 0.125618
71.3 3.3172248 3.1875239 0.129701
71.4 2.9510988 2.8175981 0.133501
71.5 2.5822146 2.4452090 0.137006
71.6 2.2117946 2.0715899 0.140205
71.7 1.8410647 1.6979772 0.143088
71.8 1.4712512 1.3256062 0.145645
71.9 1.1035759 0.9557070 0.147869
72.0 0.7392524 0.5895005 0.149752
72.1 0.3794821 0.2281940 0.151288
72.2 0.0254499 -0.1270224 0.152472
72.3 -0.3216795 -0.4749801 0.153301
72.4 -0.6607657 -0.8145359 0.15377
72.5 -0.9906960 -1.1445753 0.153879
72.6 -1.3103897 -1.4640170 0.153627
72.7 -1.6188010 -1.7718159 0.153015
72.8 -1.9149230 -2.0669666 0.152044
72.9 -2.1977909 -2.3485071 0.150716
73.0 -2.4664849 -2.6155215 0.149037
73.1 -2.7201337 -2.8671434 0.14701
73.2 -2.9579170 -3.1025588 0.144642
73.3 -3.1790684 -3.3210081 0.14194
73.4 -3.3828778 -3.5217897 0.138912
73.5 -3.5686937 -3.7042611 0.135567
73.6 -3.7359256 -3.8678421 0.131916
73.7 -3.8840456 -4.0120158 0.12797
73.8 -4.0125901 -4.1363308 0.123741
73.9 -4.1211617 -4.2404025 0.119241
74.0 -4.2094299 -4.3239143 0.114484
74.1 -4.2771325 -4.3866187 0.109486
74.2 -4.3240765 -4.4283378 0.104261
74.3 -4.3501383 -4.4489643 0.098826
74.4 -4.3552645 -4.4484613 0.0931968
74.5 -4.3394715 -4.4268627 0.0873912
74.6 -4.3028459 -4.3842729 0.081427
74.7 -4.2455438 -4.3208665 0.0753227
74.8 -4.1677904 -4.2368874 0.069097
74.9 -4.0698791 -4.1326482 0.0627691
75.0 -3.9521704 -4.0085289 0.0563585
75.1 -3.8150907 -3.8649757 0.049885
75.2 -3.6591308 -3.7024995 0.0433687
75.3 -3.4848442 -3.5216739 0.0368297
75.4 -3.2928454 -3.3231335 0.0302881
75.5 -3.0838074 -3.1075714 0.023764
75.6 -2.8584595 -2.8757373 0.0172778
75.7 -2.6175851 -2.6284345 0.0108494
75.8 -2.3620186 -2.3665173 0.0044987
75.9 -2.0926430 -2.0908884 -0.0017546
76.0 -1.8103866 -1.8024952 -0.0078914
76.1 -1.5162199 -1.5023272 -0.0138927
76.2 -1.2111523 -1.1914126 -0.0197397
76.3 -0.8962288 -0.8708143 -0.0254145
76.4 -0.5725266 -0.5416268 -0.0308998
76.5 -0.2411509 -0.2049726 -0.0361783
76.6 0.0967682 0.1380021 -0.0412339
76.7 0.4400797 0.4861307 -0.046051
76.8 0.7876159 0.8382306 -0.0506147
76.9 1.1381957 1.1931066 -0.0549109
77.0 1.4906292 1.5495556 -0.0589264
77.1 1.8437212 1.9063701 -0.0626489
77.2 2.1962755 2.2623424 -0.0660669
77.3 2.5470987 2.6162687 -0.06917
77.4 2.8950045 2.9669530 -0.0719485
77.5 3.2388173 3.3132112 -0.0743939
77.6 3.5773762 3.6538752 -0.076499
77.7 3.9095392 3.9877962 -0.078257
77.8 4.2341866 4.3138494 -0.0796628
77.9 4.5502248 4.6309371 -0.0807123
78.0 4.8565902 4.9379924 -0.0814022
78.1 5.1522526 5.2339830 -0.0817304
78.2 5.4362183 5.5179146 -0.0816963
78.3 5.7075338 5.7888339 -0.0813001
78.4 5.9652890 6.0458320 -0.080543
78.5 6.2086199 6.2880475 -0.0794276
78.6 6.4367114 6.5146691 -0.0779577
78.7 6.6488004 6.7249383 -0.0761379
78.8 6.8441780 6.9181520 -0.073974
78.9 7.0221920 7.0936649 -0.0714729
79.0 7.1822487 7.2508914 -0.0686427
79.1 7.3238152 7.3893075 -0.0654923
79.2 7.4464211 7.5084527 -0.0620316
79.3 7.5496598 7.6079314 -0.0582716
79.4 7.6331899 7.6874141 -0.0542242
79.5 7.6967364 7.7466386 -0.0499022
79.6 7.7400915 7.7854106 -0.0453191
79.7 7.7631151 7.8036045 -0.0404894
79.8 7.7657354 7.8011638 -0.0354284
79.9 7.7479490 7.7781009 -0.0301519
80.0 7.7098208 7.7344975 -0.0246767
80.1 7.6514839 7.6705036 -0.0190197
80.2 7.5731390 7.5863379 -0.0131989
80.3 7.4750534 7.4822860 -0.0072326
80.4 7.3575606 7.3587000 -0.0011394
80.5 7.2210588 7.2159973 0.0050615
80.6 7.0660093 7.0546587 0.0113506
80.7 6.8929353 6.8752272 0.0177081
80.8 6.7024202 6.6783058 0.0241144
80.9 6.4951049 6.4645559 0.030549
81.0 6.2716862 6.2346944 0.0369918
81.1 6.0329146 5.9894917 0.0434229
81.2 5.7795909 5.7297691 0.0498218
81.3 5.5125643 5.4563957 0.0561686
81.4 5.2327291 5.1702858 0.0624433
81.5 4.9410220 4.8723955 0.0686265
81.6 4.6384185 4.5637198 0.0746987
81.7 4.3259297 4.2452889 0.0806408
81.8 4.0045994 3.9181651 0.0864343
81.9 3.6754998 3.5834387 0.0920611
82.0 3.3397285 3.2422250 0.0975035
82.1 2.9984045 2.8956599 0.102745
82.2 2.6526645 2.5448966 0.107768
82.3 2.3036591 2.1911013 0.112558
82.4 1.9525491 1.8354497 0.117099
82.5 1.6005011 1.4791228 0.121378
82.6 1.2486843 1.1233030 0.125381
82.7 0.8982660 0.7691701 0.129096
82.8 0.5504080 0.4178975 0.132511
82.9 0.2062626 0.0706480 0.135615
83.0 -0.1330313 -0.2714295 0.138398
83.1 -0.4663516 -0.6072047 0.140853
83.2 -0.7925976 -0.9355688 0.142971
83.3 -1.1106925 -1.2554389 0.144746
83.4 -1.4195882 -1.5657610 0.146173
83.5 -1.7182677 -1.8655139 0.147246
83.6 -2.0057493 -2.1537127 0.147963
83.7 -2.2810893 -2.4294114 0.148322
83.8 -2.5433857 -2.6917070 0.148321
83.9 -2.7917804 -2.9397415 0.147961
84.0 -3.0254629 -3.1727054 0.147242
84.1 -3.2436722 -3.3898404 0.146168
84.2 -3.4456999 -3.5904412 0.144741
84.3 -3.6308922 -3.7738588 0.142967
84.4 -3.7986522 -3.9395017 0.14085
84.5 -3.9484418 -4.0868386 0.138397
84.6 -4.0797833 -4.2153996 0.135616
84.7 -4.1922612 -4.3247780 0.132517
84.8 -4.2855236 -4.4146315 0.129108
84.9 -4.3592829 -4.4846833 0.1254
85.0 -4.4133171 -4.5347232 0.121406
85.1 -4.4474704 -4.5646078 0.117137
85.2 -4.4616536 -4.5742614 0.112608
85.3 -4.4558446 -4.5636760 0.107831
85.4 -4.4300878 -4.5329111 0.102823
85.5 -4.3844947 -4.4820939 0.0975992
85.6 -4.3192430 -4.4114184 0.0921754
85.7 -4.2345759 -4.3211448 0.0865689
85.8 -4.1308015 -4.2115989 0.0807974
85.9 -4.0082917 -4.0831704 0.0748787
86.0 -3.8674807 -3.9363122 0.0688315
86.1 -3.7088636 -3.7715382 0.0626746
86.2 -3.5329947 -3.5894221 0.0564274
86.3 -3.3404858 -3.3905949 0.0501091
86.4 -3.1320037 -3.1757434 0.0437397
86.5 -2.9082682 -2.9456072 0.037339
86.6 -2.6700498 -2.7009766 0.0309268
86.7 -2.4181666 -2.4426898 0.0245232
86.8 -2.1534820 -2.1716301 0.0181481
86.9 -1.8769015 -1.8887228 0.0118213
87.0 -1.5893699 -1.5949323 0.0055624
87.1 -1.2918678 -1.2912587 -0.0006091
87.2 -0.9854083 -0.9787343 -0.006674
87.3 -0.6710341 -0.6584204 -0.0126137
87.4 -0.3498133 -0.3314035 -0.0184098
87.5 -0.0228362 0.0012080 -0.0240442
87.6 0.3087883 0.3382881 -0.0294998
87.7 0.6439369 0.6786963 -0.0347594
87.8 0.9814749 1.0212822 -0.0398073
87.9 1.3202607 1.3648885 -0.0446278
88.0 1.6591495 1.7083554 -0.0492059
88.1 1.9969966 2.0505246 -0.053528
88.2 2.3326619 2.3902428 -0.0575809
88.3 2.6650134 2.7263655 -0.0613521
88.4 2.9929310 3.0577613 -0.0648303
88.5 3.3153103 3.3833153 -0.068005
88.6 3.6310660 3.7019329 -0.0708669
88.7 3.9391361 4.0125434 -0.0734073
88.8 4.2384849 4.3141037 -0.0756188
88.9 4.5281067 4.6056017 -0.077495
89.0 4.8070289 4.8860595 -0.0790306
89.1 5.0743157 5.1545369 -0.0802212
89.2 5.3290707 5.4101344 -0.0810637
89.3 5.5704402 5.6519963 -0.0815561
89.4 5.7976158 5.8793133 -0.0816975
89.5 6.0098374 6.0913252 -0.0814878
89.6 6.2063951 6.2873237 -0.0809286
89.7 6.3866323 6.4666545 -0.0800222
89.8 6.5499473 6.6287194 -0.0787721
89.9 6.6957956 6.7729784 -0.0771828
90.0 6.8236914 6.8989514 -0.07526
90.1 6.9332094 7.0062199 -0.0730105
90.2 7.0239861 7.0944281 -0.070442
90.3 7.0957209 7.1632842 -0.0675633
90.4 7.1481774 7.2125614 -0.064384
90.5 7.1811835 7.2420986 -0.0609151
90.6 7.1946327 7.2518006 -0.0571679
90.7 7.1884837 7.2416388 -0.0531551
90.8 7.1627611 7.2116511 -0.04889
90.9 7.1175549 7.1619414 -0.0443865
91.0 7.0530201 7.0926799 -0.0396598
91.1 6.9693765 7.0041019 -0.0347254
91.2 6.8669076 6.8965070 -0.0295994
91.3 6.7459597 6.7702585 -0.0242988
91.4 6.6069408 6.6257816 -0.0188408
91.5 6.4503191 6.4635625 -0.0132434
91.6 6.2766213 6.2841462 -0.0075249
91.7 6.0864310 6.0881349 -0.0017039
91.8 5.8803865 5.8761860 0.0042005
91.9 5.6591788 5.6490098 0.010169
92.0 5.4235493 5.4073670 0.0161823
92.1 5.1742871 5.1520663 0.0222208
92.2 4.9122262 4.8839615 0.0282647
92.3 4.6382433 4.6039488 0.0342945
92.4 4.3532540 4.3129635 0.0402905
92.5 4.0582104 4.0119772 0.0462332
92.6 3.7540977 3.7019942 0.0521035
92.7 3.4419305 3.3840485 0.057882
92.8 3.1227500 3.0591998 0.0635502
92.9 2.7976201 2.7285305 0.0690896
93.0 2.4676239 2.3931417 0.0744822
93.1 2.1338601 2.0541495 0.0797106
93.2 1.7974393 1.7126817 0.0847576
93.3 1.4594804 1.3698733 0.0896071
93.4 1.1211066 1.0268635 0.0942431
93.5 0.7834420 0.6847911 0.0986509
93.6 0.4476073 0.3447915 0.102816
93.7 0.1147167 0.0079922 0.106724
93.8 -0.2141264 -0.3244905 0.110364
93.9 -0.5378325 -0.6515556 0.113723
94.0 -0.8553303 -0.9721205 0.11679
94.1 -1.1655698 -1.2851253 0.119555
94.2 -1.4675257 -1.5895358 0.12201
94.3 -1.7602013 -1.8843473 0.124146
94.4 -2.0426316 -2.1685875 0.125956
94.5 -2.3138861 -2.4413202 0.127434
94.6 -2.5730725 -2.7016482 0.128576
94.7 -2.8193393 -2.9487162 0.129377
94.8 -3.0518789 -3.1817137 0.129835
94.9 -3.2699299 -3.3998778 0.129948
95.0 -3.4727797 -3.6024955 0.129716
95.1 -3.6597672 -3.7889061 0.129139
95.2 -3.8302846 -3.9585037 0.128219
95.3 -3.9837795 -4.1107385 0.126959
95.4 -4.1197568 -4.2451195 0.125363
95.5 -4.2377802 -4.3612153 0.123435
95.6 -4.3374738 -4.4586559 0.121182
95.7 -4.4185230 -4.5371340 0.118611
95.8 -4.4806757 -4.5964055 0.11573
95.9 -4.5237434 -4.6362909 0.112547
96.0 -4.5476011 -4.6566755 0.109074
96.1 -4.5521884 -4.6575097 0.105321
96.2 -4.5375091 -4.6388092 0.1013
96.3 -4.5036314 -4.6006552 0.0970238
96.4 -4.4506878 -4.5431934 0.0925056
96.5 -4.3788741 -4.4666343 0.0877602
96.6 -4.2884494 -4.3712519 0.0828025
96.7 -4.1797346 -4.2573827 0.0776481
96.8 -4.0531114 -4.1254252 0.0723138
96.9 -3.9090214 -3.9758376 0.0668162
97.0 -3.7479640 -3.8091370 0.061173
97.1 -3.5704950 -3.6258973 0.0554023
97.2 -3.3772250 -3.4267471 0.0495221
97.3 -3.1688165 -3.2123679 0.0435514
97.4 -2.9459825 -2.9834918 0.0375093
97.5 -2.7094837 -2.7408985 0.0314148
97.6 -2.4601259 -2.4854134 0.0252875
97.7 -2.1987573 -2.2179043 0.019147
97.8 -1.9262658 -1.9392785 0.0130127
97.9 -1.6435758 -1.6504802 0.0069044
98.0 -1.3516452 -1.3524867 0.0008415
98.1 -1.0514622 -1.0463055 -0.0051567
98.2 -0.7440420 -0.7329709 -0.0110711
98.3 -0.4304230 -0.4135405 -0.0168825
98.4 -0.1116641 -0.0890913 -0.0225728
98.5 0.2111598 0.2392831 -0.0281233
98.6 0.5369604 0.5704770 -0.0335166
98.7 0.8646406 0.9033760 -0.0387354
98.8 1.1930976 1.2368604 -0.0437628
98.9 1.5212265 1.5698095 -0.048583
99.0 1.8479244 1.9011048 -0.0531804
99.1 2.1720941 2.2296343 -0.0575402
99.2 2.4926471 2.5542957 -0.0616486
99.3 2.8085081 2.8740004 -0.0654923
99.4 3.1186180 3.1876770 -0.069059
99.5 3.4219376 3.4942748 -0.0723372
99.6 3.7174510 3.7927675 -0.0753165
99.7 4.0041693 4.0821563 -0.077987
99.8 4.2811334 4.3614738 -0.0803404
99.9 4.5474175 4.6297864 -0.0823689
100.0 4.8021321 4.8861980 -0.0840659
100.1 5.0444268 5.1298530 -0.0854262
100.2 5.2734936 5.3599385 -0.0864449
100.3 5.4885688 5.5756877 -0.0871189
100.4 5.6889363 5.7763821 -0.0874458
100.5 5.8739295 5.9613540 -0.0874245
100.6 6.0429335 6.1299884 -0.0870549
100.7 6.1953874 6.2817256 -0.0863382
100.8 6.3307859 6.4160622 -0.0852763
100.9 6.4486810 6.5325536 -0.0838726
101.0 6.5486837 6.6308150 -0.0821313
101.1 6.6304646 6.7105226 -0.080058
101.2 6.6937560 6.7714150 -0.077659
101.3 6.7383517 6.8132936 -0.0749419
101.4 6.7641084 6.8360234 -0.071915
101.5 6.7709457 6.8395338 -0.0685881
101.6 6.7588465 6.8238179 -0.0649714
101.7 6.7278572 6.7889336 -0.0610764
101.8 6.6780871 6.7350025 -0.0569154
101.9 6.6097083 6.6622096 -0.0525013
102.0 6.5229550 6.5708032 -0.0478482
102.1 6.4181227 6.4610933 -0.0429706
102.2 6.2955670 6.3334511 -0.0378841
102.3 6.1557028 6.1883073 -0.0326045
102.4 5.9990023 6.0261509 -0.0271486
102.5 5.8259939 5.8475276 -0.0215337
102.6 5.6372601 5.6530374 -0.0157773
102.7 5.4334356 5.4433334 -0.0098978
102.8 5.2152052 5.2191188 -0.0039136
102.9 4.9833014 4.9811452 0.0021562
103.0 4.7385021 4.7302094 0.0082927
103.1 4.4816275 4.4671513 0.0144762
103.2 4.2135381 4.1928507 0.0206874
103.3 3.9351309 3.9082244 0.0269065
103.4 3.6473373 3.6142233 0.033114
103.5 3.3511192 3.3118290 0.0392902
103.6 3.0474662 3.0020506 0.0454156
103.7 2.7373922 2.6859213 0.0514709
103.8 2.4219318 2.3644950 0.0574368
103.9 2.1021372 2.0388426 0.0632946
104.0 1.7790742 1.7100486 0.0690256
104.1 1.4538192 1.3792073 0.0746119
104.2 1.1274550 1.0474192 0.0800358
104.3 0.8010677 0.7157876 0.0852801
104.4 0.4757426 0.3854144 0.0903282
104.5 0.1525611 0.0573967 0.0951644
104.6 -0.1674034 -0.2671766 0.0997732
104.7 -0.4830889 -0.5872290 0.10414
104.8 -0.7934481 -0.9016996 0.108252
104.9 -1.0974525 -1.2095466 0.112094
105.0 -1.3940950 -1.5097511 0.115656
105.1 -1.6823940 -1.8013202 0.118926
105.2 -1.9613962 -2.0832902 0.121894
105.3 -2.2301800 -2.3547302 0.12455
105.4 -2.4878583 -2.6147450 0.126887
105.5 -2.7335819 -2.8624778 0.128896
105.6 -2.9665418 -3.0971134 0.130572
105.7 -3.1859722 -3.3178809 0.131909
105.8 -3.3911531 -3.5240559 0.132903
105.9 -3.5814121 -3.7149633 0.133551
106.0 -3.7561276 -3.8899792 0.133852
106.1 -3.9147298 -4.0485332 0.133803
106.2 -4.0567034 -4.1901101 0.133407
106.3 -4.1815887 -4.3142517 0.132663
106.4 -4.2889834 -4.4205581 0.131575
106.5 -4.3785441 -4.5086895 0.130145
106.6 -4.4499869 -4.5783666 0.12838
106.7 -4.5030886 -4.6293721 0.126284
106.8 -4.5376875 -4.6615509 0.123863
106.9 -4.5536839 -4.6748110 0.121127
107.0 -4.5510399 -4.6691237 0.118084
107.1 -4.5297804 -4.6445233 0.114743
107.2 -4.4899920 -4.6011074 0.111115
107.3 -4.4318234 -4.5390363 0.107213
107.4 -4.3554845 -4.4585324 0.103048
107.5 -4.2612459 -4.3598797 0.0986338
107.6 -4.1494377 -4.2434223 0.0939846
107.7 -4.0204485 -4.1095638 0.0891153
107.8 -3.8747240 -3.9587656 0.0840416
107.9 -3.7127656 -3.7915454 0.0787798
108.0 -3.5351288 -3.6084753 0.0733465
108.1 -3.3424207 -3.4101801 0.0677594
108.2 -3.1352989 -3.1973351 0.0620362
108.3 -2.9144683 -2.9706636 0.0561953
108.4 -2.6806795 -2.7309349 0.0502554
108.5 -2.4347256 -2.4789613 0.0442357
108.6 -2.1774403 -2.2155955 0.0381552
108.7 -1.9096942 -1.9417279 0.0320337
108.8 -1.6323927 -1.6582832 0.0258905
108.9 -1.3464722 -1.3662178 0.0197456
109.0 -1.0528978 -1.0665162 0.0136184
109.1 -0.7526591 -0.7601880 0.0075289
109.2 -0.4467678 -0.4482641 0.0014963
109.3 -0.1362536 -0.1317937 -0.0044599
109.4 0.1778389 0.1881595 -0.0103206
109.5 0.4944537 0.5105206 -0.0160669
109.6 0.8125271 0.8342075 -0.0216804
109.7 1.1309911 1.1581341 -0.027143
109.8 1.4487769 1.4812142 -0.0324373
109.9 1.7648189 1.8023649 -0.037546
110.0 2.0780577 2.1205105 -0.0424528
110.1 2.3874440 2.4345859 -0.0471419
110.2 2.6919419 2.7435399 -0.051598
110.3 2.9905326 3.0463395 -0.0558069
110.4 3.2822174 3.3419722 -0.0597548
110.5 3.5660214 3.6294505 -0.0634291
110.6 3.8409967 3.9078143 -0.0668176
110.7 4.1062252 4.1761347 -0.0699095
110.8 4.3608221 4.4335167 -0.0726946
110.9 4.6039385 4.6791022 -0.0751637
111.0 4.8347645 4.9120732 -0.0773087
111.1 5.0525315 5.1316541 -0.0791226
111.2 5.2565151 5.3371144 -0.0805993
111.3 5.4460375 5.5277711 -0.0817336
111.4 5.6204693 5.7029912 -0.0825219
111.5 5.7792322 5.8621932 -0.082961
111.6 5.9218003 6.0048498 -0.0830495
111.7 6.0477022 6.1304888 -0.0827866
111.8 6.1565226 6.2386953 -0.0821727
111.9 6.2479032 6.3291129 -0.0812097
112.0 6.3215445 6.4014445 -0.0799
112.1 6.3772061 6.4554536 -0.0782475
112.2 6.4147080 6.4909651 -0.0762571
112.3 6.4339309 6.5078657 -0.0739348
112.4 6.4348168 6.5061041 -0.0712873
112.5 6.4173686 6.4856916 -0.068323
112.6 6.3816509 6.4467014 -0.0650505
112.7 6.3277889 6.3892690 -0.0614801
112.8 6.2559686 6.3135912 -0.0576226
112.9 6.1664357 6.2199255 -0.0534898
113.0 6.0594951 6.1085896 -0.0490945
113.1 5.9355095 5.9799596 -0.0444501
113.2 5.7948986 5.8344695 -0.0395709
113.3 5.6381370 5.6726091 -0.0344721
113.4 5.4657534 5.4949227 -0.0291693
113.5 5.2783280 5.3020069 -0.0236789
113.6 5.0764913 5.0945092 -0.0180179
113.7 4.8609212 4.8731250 -0.0122038
113.8 4.6323414 4.6385959 -0.0062545
113.9 4.3915185 4.3917070 -0.0001885
114.0 4.1392596 4.1332843 0.0059753
114.1 3.8764095 3.8641915 0.012218
114.2 3.6038481 3.5853278 0.0185203
114.3 3.3224869 3.2976244 0.0248625
114.4 3.0332667 3.0020416 0.0312251
114.5 2.7371537 2.6995654 0.0375883
114.6 2.4351367 2.3912043 0.0439324
114.7 2.1282237 2.0779860 0.0502377
114.8 1.8174386 1.7609537 0.0564849
114.9 1.5038175 1.4411630 0.0626545
115.0 1.1884053 1.1196779 0.0687274
115.1 0.8722527 0.7975679 0.0746848
115.2 0.5564120 0.4759035 0.0805085
115.3 0.2419339 0.1557537 0.0861802
115.4 -0.0701359 -0.1618184 0.0916825
115.5 -0.3787603 -0.4757589 0.0969986
115.6 -0.6829145 -0.7850263 0.102112
115.7 -0.9815890 -1.0885955 0.107007
115.8 -1.2737930 -1.3854607 0.111668
115.9 -1.5585581 -1.6746391 0.116081
116.0 -1.8349412 -1.9551740 0.120233
116.1 -2.1020276 -2.2261382 0.124111
116.2 -2.3589343 -2.4866365 0.127702
116.3 -2.6048125 -2.7358094 0.130997
116.4 -2.8388509 -2.9728355 0.133985
116.5 -3.0602781 -3.1969344 0.136656
116.6 -3.2683652 -3.4073690 0.139004
116.7 -3.4624282 -3.6034485 0.14102
116.8 -3.6418304 -3.7845300 0.1427
116.9 -3.8059844 -3.9500212 0.144037
117.0 -3.9543537 -4.0993817 0.145028
117.1 -4.0864552 -4.2321257 0.145671
117.2 -4.2018600 -4.3478227 0.145963
117.3 -4.3001955 -4.4460993 0.145904
117.4 -4.3811461 -4.5266405 0.145494
117.5 -4.4444543 -4.5891905 0.144736
117.6 -4.4899218 -4.6335537 0.143632
117.7 -4.5174100 -4.6595951 0.142185
117.8 -4.5268401 -4.6672410 0.140401
117.9 -4.5181939 -4.6564790 0.138285
118.0 -4.4915133 -4.6273582 0.135845
118.1 -4.4469008 -4.5799886 0.133088
118.2 -4.3845181 -4.5145412 0.130023
118.3 -4.3045865 -4.4312472 0.126661
118.4 -4.2073858 -4.3303971 0.123011
118.5 -4.0932529 -4.2123399 0.119087
118.6 -3.9625815 -4.0774814 0.1149
118.7 -3.8158200 -3.9262838 0.110464
118.8 -3.6534702 -3.7592629 0.105793
118.9 -3.4760858 -3.5769875 0.100902
119.0 -3.2842704 -3.3800766 0.0958062
119.1 -3.0786753 -3.1691979 0.0905226
119.2 -2.8599975 -2.9450651 0.0850676
119.3 -2.6289773 -2.7084358 0.0794585
119.4 -2.3863957 -2.4601090 0.0737133
119.5 -2.1330719 -2.2009220 0.0678501
119.6 -1.8698606 -1.9317481 0.0618875
119.7 -1.5976488 -1.6534932 0.0558444
119.8 -1.3173534 -1.3670932 0.0497398
119.9 -1.0299173 -1.0735106 0.0435933
120.0 -0.7363072 -0.7737313 0.0374241
120.1 -0.4375095 -0.4687612 0.0312517
120.2 -0.1345276 -0.1596233 0.0250957
120.3 0.1716218 0.1526465 0.0189753
120.4 0.4799119 0.4670019 0.01291
120.5 0.7893094 0.7823906 0.0069188
120.6 1.0987778 1.0977573 0.0010205
120.7 1.4072809 1.4120473 -0.0047664
120.8 1.7137865 1.7242101 -0.0104236
120.9 2.0172694 2.0332027 -0.0159333
121.0 2.3167151 2.3379935 -0.0212784
121.1 2.6111232 2.6375652 -0.026442
121.2 2.8995106 2.9309186 -0.031408
121.3 3.1809147 3.2170756 -0.0361609
121.4 3.4543970 3.4950828 -0.0406858
121.5 3.7190458 3.7640144 -0.0449686
121.6 3.9739792 4.0229752 -0.048996
121.7 4.2183486 4.2711040 -0.0527554
121.8 4.4513407 4.5075758 -0.0562351
121.9 4.6721808 4.7316053 -0.0594245
122.0 4.8801352 4.9424488 -0.0623136
122.1 5.0745135 5.1394069 -0.0648934
122.2 5.2546710 5.3218272 -0.0671562
122.3 5.4200108 5.4891057 -0.0690949
122.4 5.5699858 5.6406894 -0.0707036
122.5 5.7041004 5.7760780 -0.0719776
122.6 5.8219122 5.8948252 -0.072913
122.7 5.9230336 5.9965405 -0.0735069
122.8 6.0071325 6.0808905 -0.073758
122.9 6.0739341 6.1475996 -0.0736655
