#Theta He10 He15 diff
62.7 1.4733201 1.4393812 0.0339389
62.8 1.5122632 1.4777762 0.034487
62.9 1.5511411 1.5161186 0.0350225
63.0 1.5898428 1.5542995 0.0355433
63.1 1.6282583 1.5922102 0.0360481
63.2 1.6662780 1.6297430 0.036535
63.3 1.7037938 1.6667914 0.0370024
63.4 1.7406989 1.7032500 0.0374489
63.5 1.7768881 1.7390153 0.0378728
63.6 1.8122582 1.7739856 0.0382726
63.7 1.8467083 1.8080614 0.0386469
63.8 1.8801400 1.8411455 0.0389945
63.9 1.9124575 1.8731436 0.0393139
64.0 1.9435682 1.9039641 0.0396041
64.1 1.9733825 1.9335187 0.0398638
64.2 2.0018146 1.9617225 0.0400921
64.3 2.0287819 1.9884942 0.0402877
64.4 2.0542062 2.0137561 0.0404501
64.5 2.0780131 2.0374349 0.0405782
64.6 2.1001324 2.0594611 0.0406713
64.7 2.1204988 2.0797700 0.0407288
64.8 2.1390511 2.0983009 0.0407502
64.9 2.1557333 2.1149983 0.040735
65.0 2.1704940 2.1298113 0.0406827
65.1 2.1832873 2.1426940 0.0405933
65.2 2.1940719 2.1536056 0.0404663
65.3 2.2028123 2.1625104 0.0403019
65.4 2.2094781 2.1693781 0.0401
65.5 2.2140444 2.1741836 0.0398608
65.6 2.2164917 2.1769074 0.0395843
65.7 2.2168064 2.1775353 0.0392711
65.8 2.2149800 2.1760586 0.0389214
65.9 2.2110099 2.1724741 0.0385358
66.0 2.2048991 2.1667842 0.0381149
66.1 2.1966562 2.1589968 0.0376594
66.2 2.1862951 2.1491252 0.0371699
66.3 2.1738357 2.1371880 0.0366477
66.4 2.1593028 2.1232096 0.0360932
66.5 2.1427272 2.1072192 0.035508
66.6 2.1241445 2.0892516 0.0348929
66.7 2.1035959 2.0693467 0.0342492
66.8 2.0811274 2.0475493 0.0335781
66.9 2.0567903 2.0239091 0.0328812
67.0 2.0306406 1.9984808 0.0321598
67.1 2.0027389 1.9713236 0.0314153
67.2 1.9731506 1.9425011 0.0306495
67.3 1.9419451 1.9120813 0.0298638
67.4 1.9091964 1.8801363 0.0290601
67.5 1.8749823 1.8467423 0.02824
67.6 1.8393843 1.8119789 0.0274054
67.7 1.8024876 1.7759297 0.0265579
67.8 1.7643808 1.7386811 0.0256997
67.9 1.7251554 1.7003229 0.0248325
68.0 1.6849060 1.6609477 0.0239583
68.1 1.6437297 1.6206508 0.0230789
68.2 1.6017261 1.5795295 0.0221966
68.3 1.5589967 1.5376836 0.0213131
68.4 1.5156452 1.4952146 0.0204306
68.5 1.4717765 1.4522256 0.0195509
68.6 1.4274970 1.4088208 0.0186762
68.7 1.3829142 1.3651058 0.0178084
68.8 1.3381363 1.3211867 0.0169496
68.9 1.2932718 1.2771701 0.0161017
69.0 1.2484296 1.2331629 0.0152667
69.1 1.2037184 1.1892720 0.0144464
69.2 1.1592466 1.1456038 0.0136428
69.3 1.1151220 1.1022640 0.012858
69.4 1.0714512 1.0593578 0.0120934
69.5 1.0283398 1.0169887 0.0113511
69.6 0.9858919 0.9752593 0.0106326
69.7 0.9442098 0.9342700 0.0099398
69.8 0.9033938 0.8941196 0.0092742
69.9 0.8635419 0.8549045 0.0086374
70.0 0.8247496 0.8167187 0.0080309
70.1 0.7871096 0.7796535 0.0074561
70.2 0.7507116 0.7437972 0.0069144
70.3 0.7156420 0.7092350 0.006407
70.4 0.6819839 0.6760487 0.0059352
70.5 0.6498165 0.6443165 0.0055
70.6 0.6192152 0.6141127 0.0051025
70.7 0.5902514 0.5855077 0.0047437
70.8 0.5629921 0.5585678 0.0044243
70.9 0.5375000 0.5333548 0.0041452
71.0 0.5138331 0.5099262 0.0039069
71.1 0.4920448 0.4883347 0.0037101
71.2 0.4721834 0.4686281 0.0035553
71.3 0.4542924 0.4508497 0.0034427
71.4 0.4384101 0.4350375 0.0033726
71.5 0.4245696 0.4212244 0.0033452
71.6 0.4127988 0.4094382 0.0033606
71.7 0.4031202 0.3997014 0.0034188
71.8 0.3955508 0.3920312 0.0035196
71.9 0.3901022 0.3864396 0.0036626
72.0 0.3867807 0.3829330 0.0038477
72.1 0.3855867 0.3815124 0.0040743
72.2 0.3865155 0.3821736 0.0043419
72.3 0.3895568 0.3849070 0.0046498
72.4 0.3946948 0.3896975 0.0049973
72.5 0.4019084 0.3965247 0.0053837
72.6 0.4111710 0.4053632 0.0058078
72.7 0.4224509 0.4161822 0.0062687
72.8 0.4357111 0.4289458 0.0067653
72.9 0.4509096 0.4436132 0.0072964
73.0 0.4679994 0.4601386 0.0078608
73.1 0.4869286 0.4784715 0.0084571
73.2 0.5076406 0.4985569 0.0090837
73.3 0.5300743 0.5203350 0.0097393
73.4 0.5541642 0.5437420 0.0104222
73.5 0.5798404 0.5687096 0.0111308
73.6 0.6070293 0.5951658 0.0118635
73.7 0.6356531 0.6230347 0.0126184
73.8 0.6656304 0.6522368 0.0133936
73.9 0.6968767 0.6826891 0.0141876
74.0 0.7293038 0.7143056 0.0149982
74.1 0.7628209 0.7469974 0.0158235
74.2 0.7973343 0.7806727 0.0166616
74.3 0.8327477 0.8152372 0.0175105
74.4 0.8689627 0.8505946 0.0183681
74.5 0.9058789 0.8866466 0.0192323
74.6 0.9433941 0.9232928 0.0201013
74.7 0.9814047 0.9604319 0.0209728
74.8 1.0198058 0.9979609 0.0218449
74.9 1.0584916 1.0357763 0.0227153
75.0 1.0973557 1.0737736 0.0235821
75.1 1.1362913 1.1118481 0.0244432
75.2 1.1751915 1.1498949 0.0252966
75.3 1.2139496 1.1878092 0.0261404
75.4 1.2524593 1.2254869 0.0269724
75.5 1.2906150 1.2628243 0.0277907
75.6 1.3283123 1.2997188 0.0285935
75.7 1.3654478 1.3360689 0.0293789
75.8 1.4019198 1.3717748 0.030145
75.9 1.4376284 1.4067383 0.0308901
76.0 1.4724757 1.4408632 0.0316125
76.1 1.5063661 1.4740557 0.0323104
76.2 1.5392066 1.5062242 0.0329824
76.3 1.5709070 1.5372802 0.0336268
76.4 1.6013801 1.5671379 0.0342422
76.5 1.6305420 1.5957146 0.0348274
76.6 1.6583121 1.6229314 0.0353807
76.7 1.6846138 1.6487124 0.0359014
76.8 1.7093740 1.6729861 0.0363879
76.9 1.7325239 1.6956844 0.0368395
77.0 1.7539989 1.7167439 0.037255
77.1 1.7737387 1.7361049 0.0376338
77.2 1.7916875 1.7537127 0.0379748
77.3 1.8077945 1.7695169 0.0382776
77.4 1.8220133 1.7834718 0.0385415
77.5 1.8343028 1.7955367 0.0387661
77.6 1.8446268 1.8056758 0.038951
77.7 1.8529541 1.8138581 0.039096
77.8 1.8592589 1.8200582 0.0392007
77.9 1.8635206 1.8242553 0.0392653
78.0 1.8657239 1.8264341 0.0392898
78.1 1.8658589 1.8265847 0.0392742
78.2 1.8639211 1.8247022 0.0392189
78.3 1.8599113 1.8207871 0.0391242
78.4 1.8538358 1.8148453 0.0389905
78.5 1.8457062 1.8068877 0.0388185
78.6 1.8355393 1.7969307 0.0386086
78.7 1.8233575 1.7849957 0.0383618
78.8 1.8091881 1.7711093 0.0380788
78.9 1.7930637 1.7553032 0.0377605
79.0 1.7750221 1.7376140 0.0374081
79.1 1.7551058 1.7180832 0.0370226
79.2 1.7333622 1.6967572 0.036605
79.3 1.7098436 1.6736866 0.036157
79.4 1.6846067 1.6489271 0.0356796
79.5 1.6577127 1.6225383 0.0351744
79.6 1.6292271 1.5945843 0.0346428
79.7 1.5992195 1.5651330 0.0340865
79.8 1.5677633 1.5342562 0.0335071
79.9 1.5349358 1.5020296 0.0329062
80.0 1.5008176 1.4685320 0.0322856
80.1 1.4654929 1.4338458 0.0316471
80.2 1.4290488 1.3980562 0.0309926
80.3 1.3915753 1.3612514 0.0303239
80.4 1.3531650 1.3235220 0.029643
80.5 1.3139130 1.2849611 0.0289519
80.6 1.2739164 1.2456640 0.0282524
80.7 1.2332742 1.2057276 0.0275466
80.8 1.1920871 1.1652506 0.0268365
80.9 1.1504573 1.1243330 0.0261243
81.0 1.1084877 1.0830759 0.0254118
81.1 1.0662825 1.0415813 0.0247012
81.2 1.0239461 0.9999516 0.0239945
81.3 0.9815834 0.9582898 0.0232936
81.4 0.9392993 0.9166986 0.0226007
81.5 0.8971983 0.8752806 0.0219177
81.6 0.8553846 0.8341380 0.0212466
81.7 0.8139615 0.7933722 0.0205893
81.8 0.7730312 0.7530834 0.0199478
81.9 0.7326946 0.7133708 0.0193238
82.0 0.6930511 0.6743319 0.0187192
82.1 0.6541981 0.6360623 0.0181358
82.2 0.6162311 0.5986557 0.0175754
82.3 0.5792432 0.5622037 0.0170395
82.4 0.5433249 0.5267950 0.0165299
82.5 0.5085638 0.4925159 0.0160479
82.6 0.4750446 0.4594494 0.0155952
82.7 0.4428487 0.4276757 0.015173
82.8 0.4120541 0.3972714 0.0147827
82.9 0.3827350 0.3683094 0.0144256
83.0 0.3549618 0.3408591 0.0141027
83.1 0.3288010 0.3149857 0.0138153
83.2 0.3043147 0.2907506 0.0135641
83.3 0.2815609 0.2682106 0.0133503
83.4 0.2605927 0.2474183 0.0131744
83.5 0.2414589 0.2284217 0.0130372
83.6 0.2242034 0.2112640 0.0129394
83.7 0.2088652 0.1959839 0.0128813
83.8 0.1954785 0.1826149 0.0128636
83.9 0.1840721 0.1711858 0.0128863
84.0 0.1746700 0.1617202 0.0129498
84.1 0.1672909 0.1542367 0.0130542
84.2 0.1619481 0.1487488 0.0131993
84.3 0.1586498 0.1452647 0.0133851
84.4 0.1573989 0.1437875 0.0136114
84.5 0.1581930 0.1443150 0.013878
84.6 0.1610243 0.1468401 0.0141842
84.7 0.1658800 0.1513502 0.0145298
84.8 0.1727417 0.1578277 0.014914
84.9 0.1815862 0.1662501 0.0153361
85.0 0.1923849 0.1765896 0.0157953
85.1 0.2051043 0.1888136 0.0162907
85.2 0.2197061 0.2028846 0.0168215
85.3 0.2361467 0.2187605 0.0173862
85.4 0.2543783 0.2363943 0.017984
85.5 0.2743482 0.2557347 0.0186135
85.6 0.2959993 0.2767259 0.0192734
85.7 0.3192701 0.2993078 0.0199623
85.8 0.3440952 0.3234165 0.0206787
85.9 0.3704049 0.3489839 0.021421
86.0 0.3981259 0.3759383 0.0221876
86.1 0.4271814 0.4042044 0.022977
86.2 0.4574908 0.4337036 0.0237872
86.3 0.4889708 0.4643542 0.0246166
86.4 0.5215347 0.4960715 0.0254632
86.5 0.5550933 0.5287680 0.0263253
86.6 0.5895548 0.5623540 0.0272008
86.7 0.6248252 0.5967374 0.0280878
86.8 0.6608084 0.6318239 0.0289845
86.9 0.6974064 0.6675178 0.0298886
87.0 0.7345198 0.7037216 0.0307982
87.1 0.7720481 0.7403368 0.0317113
87.2 0.8098894 0.7772636 0.0326258
87.3 0.8479414 0.8144018 0.0335396
87.4 0.8861011 0.8516504 0.0344507
87.5 0.9242655 0.8889085 0.035357
87.6 0.9623313 0.9260748 0.0362565
87.7 1.0001960 0.9630488 0.0371472
87.8 1.0377573 0.9997303 0.038027
87.9 1.0749139 1.0360199 0.038894
88.0 1.1115656 1.0718194 0.0397462
88.1 1.1476135 1.1070319 0.0405816
88.2 1.1829606 1.1415620 0.0413986
88.3 1.2175115 1.1753163 0.0421952
88.4 1.2511729 1.2082033 0.0429696
88.5 1.2838540 1.2401340 0.04372
88.6 1.3154667 1.2710217 0.044445
88.7 1.3459255 1.3007827 0.0451428
88.8 1.3751480 1.3293361 0.0458119
88.9 1.4030552 1.3566043 0.0464509
89.0 1.4295714 1.3825131 0.0470583
89.1 1.4546247 1.4069918 0.0476329
89.2 1.4781468 1.4299734 0.0481734
89.3 1.5000737 1.4513951 0.0486786
89.4 1.5203454 1.4711979 0.0491475
89.5 1.5389063 1.4893271 0.0495792
89.6 1.5557053 1.5057326 0.0499727
89.7 1.5706957 1.5203685 0.0503272
89.8 1.5838359 1.5331938 0.0506421
89.9 1.5950887 1.5441719 0.0509168
90.0 1.6044222 1.5532715 0.0511507
90.1 1.6118093 1.5604658 0.0513435
90.2 1.6172279 1.5657330 0.0514949
90.3 1.6206612 1.5690566 0.0516046
90.4 1.6220975 1.5704249 0.0516726
90.5 1.6215303 1.5698314 0.0516989
90.6 1.6189582 1.5672746 0.0516836
90.7 1.6143852 1.5627583 0.0516269
90.8 1.6078203 1.5562912 0.0515291
90.9 1.5992779 1.5478873 0.0513906
91.0 1.5887773 1.5375653 0.051212
91.1 1.5763429 1.5253491 0.0509938
91.2 1.5620044 1.5112676 0.0507368
91.3 1.5457960 1.4953543 0.0504417
91.4 1.5277571 1.4776476 0.0501095
91.5 1.5079315 1.4581905 0.049741
91.6 1.4863681 1.4370306 0.0493375
91.7 1.4631197 1.4142198 0.0488999
91.8 1.4382440 1.3898143 0.0484297
91.9 1.4118026 1.3638745 0.0479281
92.0 1.3838611 1.3364648 0.0473963
92.1 1.3544891 1.3076531 0.046836
92.2 1.3237599 1.2775112 0.0462487
92.3 1.2917502 1.2461143 0.0456359
92.4 1.2585401 1.2135408 0.0449993
92.5 1.2242127 1.1798721 0.0443406
92.6 1.1888539 1.1451924 0.0436615
92.7 1.1525525 1.1095886 0.0429639
92.8 1.1153994 1.0731499 0.0422495
92.9 1.0774879 1.0359675 0.0415204
93.0 1.0389131 0.9981348 0.0407783
93.1 0.9997719 0.9597466 0.0400253
93.2 0.9601626 0.9208993 0.0392633
93.3 0.9201846 0.8816903 0.0384943
93.4 0.8799383 0.8422180 0.0377203
93.5 0.8395247 0.8025814 0.0369433
93.6 0.7990452 0.7628800 0.0361652
93.7 0.7586016 0.7232133 0.0353883
93.8 0.7182950 0.6836808 0.0346142
93.9 0.6782268 0.6443815 0.0338453
94.0 0.6384971 0.6054138 0.0330833
94.1 0.5992056 0.5668753 0.0323303
94.2 0.5604505 0.5288624 0.0315881
94.3 0.5223288 0.4914701 0.0308587
94.4 0.4849356 0.4547918 0.0301438
94.5 0.4483643 0.4189189 0.0294454
94.6 0.4127060 0.3839408 0.0287652
94.7 0.3780495 0.3499445 0.028105
94.8 0.3444809 0.3170146 0.0274663
94.9 0.3120834 0.2852326 0.0268508
95.0 0.2809373 0.2546772 0.0262601
95.1 0.2511195 0.2254240 0.0256955
95.2 0.2227036 0.1975449 0.0251587
95.3 0.1957593 0.1711085 0.0246508
95.4 0.1703526 0.1461795 0.0241731
95.5 0.1465456 0.1228187 0.0237269
95.6 0.1243961 0.1010829 0.0233132
95.7 0.1039576 0.0810245 0.0229331
95.8 0.0852793 0.0626918 0.0225875
95.9 0.0684055 0.0461283 0.0222772
96.0 0.0533762 0.0313733 0.0220029
96.1 0.0402263 0.0184610 0.0217653
96.2 0.0289861 0.0074210 0.0215651
96.3 0.0196808 -0.0017218 0.0214026
96.4 0.0123306 -0.0089476 0.0212782
96.5 0.0069506 -0.0142415 0.0211921
96.6 0.0035509 -0.0175938 0.0211447
96.7 0.0021365 -0.0189995 0.021136
96.8 0.0027070 -0.0184587 0.0211657
96.9 0.0052571 -0.0159768 0.0212339
97.0 0.0097765 -0.0115640 0.0213405
97.1 0.0162495 -0.0052354 0.0214849
97.2 0.0246555 0.0029887 0.0216668
97.3 0.0349691 0.0130833 0.0218858
97.4 0.0471596 0.0250185 0.0221411
97.5 0.0611918 0.0387597 0.0224321
97.6 0.0770256 0.0542675 0.0227581
97.7 0.0946163 0.0714983 0.023118
97.8 0.1139146 0.0904036 0.023511
97.9 0.1348669 0.1109309 0.023936
98.0 0.1574154 0.1330234 0.024392
98.1 0.1814979 0.1566205 0.0248774
98.2 0.2070488 0.1816573 0.0253915
98.3 0.2339981 0.2080657 0.0259324
98.4 0.2622728 0.2357738 0.026499
98.5 0.2917961 0.2647064 0.0270897
98.6 0.3224882 0.2947853 0.0277029
98.7 0.3542662 0.3259291 0.0283371
98.8 0.3870446 0.3580539 0.0289907
98.9 0.4207352 0.3910734 0.0296618
99.0 0.4552477 0.4248988 0.0303489
99.1 0.4904893 0.4594394 0.0310499
99.2 0.5263658 0.4946026 0.0317632
99.3 0.5627812 0.5302942 0.032487
99.4 0.5996382 0.5664190 0.0332192
99.5 0.6368383 0.6028802 0.0339581
99.6 0.6742824 0.6395807 0.0347017
99.7 0.7118706 0.6764225 0.0354481
99.8 0.7495027 0.7133074 0.0361953
99.9 0.7870785 0.7501372 0.0369413
100.0 0.8244981 0.7868137 0.0376844
100.1 0.8616619 0.8232393 0.0384226
100.2 0.8984710 0.8593170 0.039154
100.3 0.9348276 0.8949510 0.0398766
100.4 0.9706350 0.9300464 0.0405886
100.5 1.0057980 0.9645099 0.0412881
100.6 1.0402233 0.9982498 0.0419735
100.7 1.0738192 1.0311764 0.0426428
100.8 1.1064965 1.0632022 0.0432943
100.9 1.1381683 1.0942419 0.0439264
101.0 1.1687503 1.1242129 0.0445374
101.1 1.1981613 1.1530355 0.0451258
101.2 1.2263229 1.1806329 0.04569
101.3 1.2531601 1.2069315 0.0462286
101.4 1.2786014 1.2318613 0.0467401
101.5 1.3025788 1.2553556 0.0472232
101.6 1.3250284 1.2773517 0.0476767
101.7 1.3458901 1.2977906 0.0480995
101.8 1.3651079 1.3166176 0.0484903
101.9 1.3826302 1.3337821 0.0488481
102.0 1.3984098 1.3492378 0.049172
102.1 1.4124040 1.3629428 0.0494612
102.2 1.4245749 1.3748600 0.0497149
102.3 1.4348890 1.3849567 0.0499323
102.4 1.4433181 1.3932051 0.050113
102.5 1.4498385 1.3995822 0.0502563
102.6 1.4544316 1.4040697 0.0503619
102.7 1.4570840 1.4066545 0.0504295
102.8 1.4577869 1.4073281 0.0504588
102.9 1.4565371 1.4060873 0.0504498
103.0 1.4533360 1.4029337 0.0504023
103.1 1.4481903 1.3978738 0.0503165
103.2 1.4411117 1.3909192 0.0501925
103.3 1.4321169 1.3820863 0.0500306
103.4 1.4212275 1.3713965 0.049831
103.5 1.4084701 1.3588758 0.0495943
103.6 1.3938761 1.3445552 0.0493209
103.7 1.3774816 1.3284701 0.0490115
103.8 1.3593275 1.3106606 0.0486669
103.9 1.3394591 1.2911714 0.0482877
104.0 1.3179261 1.2700512 0.0478749
104.1 1.2947826 1.2473533 0.0474293
104.2 1.2700868 1.2231347 0.0469521
104.3 1.2439010 1.1974566 0.0464444
104.4 1.2162912 1.1703839 0.0459073
104.5 1.1873272 1.1419851 0.0453421
104.6 1.1570821 1.1123320 0.0447501
104.7 1.1256324 1.0814997 0.0441327
104.8 1.0930578 1.0495664 0.0434914
104.9 1.0594407 1.0166131 0.0428276
105.0 1.0248663 0.9827233 0.042143
105.1 0.9894221 0.9479831 0.041439
105.2 0.9531980 0.9124807 0.0407173
105.3 0.9162857 0.8763061 0.0399796
105.4 0.8787789 0.8395511 0.0392278
105.5 0.8407726 0.8023092 0.0384634
105.6 0.8023630 0.7646747 0.0376883
105.7 0.7636476 0.7267433 0.0369043
105.8 0.7247243 0.6886111 0.0361132
105.9 0.6856918 0.6503750 0.0353168
106.0 0.6466488 0.6121319 0.0345169
106.1 0.6076942 0.5739787 0.0337155
106.2 0.5689265 0.5360122 0.0329143
106.3 0.5304437 0.4983285 0.0321152
106.4 0.4923430 0.4610231 0.0313199
106.5 0.4547207 0.4241903 0.0305304
106.6 0.4176717 0.3879232 0.0297485
106.7 0.3812893 0.3523136 0.0289757
106.8 0.3456653 0.3174513 0.028214
106.9 0.3108893 0.2834242 0.0274651
107.0 0.2770485 0.2503182 0.0267303
107.1 0.2442282 0.2182163 0.0260119
107.2 0.2125103 0.1871995 0.0253108
107.3 0.1819744 0.1573455 0.0246289
107.4 0.1526968 0.1287291 0.0239677
107.5 0.1247503 0.1014219 0.0233284
107.6 0.0982045 0.0754919 0.0227126
107.7 0.0731253 0.0510039 0.0221214
107.8 0.0495747 0.0280184 0.0215563
107.9 0.0276106 0.0065925 0.0210181
108.0 0.0072871 -0.0132211 0.0205082
108.1 -0.0113463 -0.0313739 0.0200276
108.2 -0.0282444 -0.0478214 0.019577
108.3 -0.0433665 -0.0625240 0.0191575
108.4 -0.0566765 -0.0754462 0.0187697
108.5 -0.0681430 -0.0865574 0.0184144
108.6 -0.0777394 -0.0958318 0.0180924
108.7 -0.0854442 -0.1032480 0.0178038
108.8 -0.0912403 -0.1087897 0.0175494
108.9 -0.0951161 -0.1124455 0.0173294
109.0 -0.0970647 -0.1142087 0.017144
109.1 -0.0970841 -0.1140776 0.0169935
109.2 -0.0951776 -0.1120556 0.016878
109.3 -0.0913533 -0.1081507 0.0167974
109.4 -0.0856244 -0.1023759 0.0167515
109.5 -0.0780088 -0.0947492 0.0167404
109.6 -0.0685295 -0.0852931 0.0167636
109.7 -0.0572143 -0.0740352 0.0168209
109.8 -0.0440957 -0.0610074 0.0169117
109.9 -0.0292108 -0.0462464 0.0170356
110.0 -0.0126015 -0.0297933 0.0171918
110.1 0.0056861 -0.0116937 0.0173798
110.2 0.0256014 0.0080026 0.0175988
110.3 0.0470897 0.0292419 0.0178478
110.4 0.0700922 0.0519661 0.0181261
110.5 0.0945461 0.0761136 0.0184325
110.6 0.1203850 0.1016190 0.018766
110.7 0.1475388 0.1284134 0.0191254
110.8 0.1759342 0.1564246 0.0195096
110.9 0.2054944 0.1855771 0.0199173
111.0 0.2361401 0.2157929 0.0203472
111.1 0.2677886 0.2469907 0.0207979
111.2 0.3003551 0.2790871 0.021268
111.3 0.3337522 0.3119963 0.0217559
111.4 0.3678905 0.3456302 0.0222603
111.5 0.4026787 0.3798991 0.0227796
111.6 0.4380237 0.4147117 0.023312
111.7 0.4738312 0.4499750 0.0238562
111.8 0.5100056 0.4855952 0.0244104
111.9 0.5464504 0.5214774 0.024973
112.0 0.5830685 0.5575262 0.0255423
112.1 0.6197622 0.5936457 0.0261165
112.2 0.6564338 0.6297398 0.026694
112.3 0.6929858 0.6657127 0.0272731
112.4 0.7293207 0.7014686 0.0278521
112.5 0.7653419 0.7369126 0.0284293
112.6 0.8009535 0.7719505 0.029003
112.7 0.8360607 0.8064892 0.0295715
112.8 0.8705702 0.8404370 0.0301332
112.9 0.9043900 0.8737037 0.0306863
113.0 0.9374302 0.9062008 0.0312294
113.1 0.9696027 0.9378419 0.0317608
113.2 1.0008220 0.9685429 0.0322791
113.3 1.0310048 0.9982222 0.0327826
113.4 1.0600706 1.0268007 0.0332699
113.5 1.0879419 1.0542023 0.0337396
113.6 1.1145443 1.0803539 0.0341904
113.7 1.1398067 1.1051859 0.0346208
113.8 1.1636614 1.1286317 0.0350297
113.9 1.1860446 1.1506288 0.0354158
114.0 1.2068962 1.1711182 0.035778
114.1 1.2261601 1.1900448 0.0361153
114.2 1.2437843 1.2073578 0.0364265
114.3 1.2597212 1.2230104 0.0367108
114.4 1.2739274 1.2369601 0.0369673
114.5 1.2863643 1.2491691 0.0371952
114.6 1.2969977 1.2596039 0.0373938
114.7 1.3057981 1.2682355 0.0375626
114.8 1.3127408 1.2750400 0.0377008
114.9 1.3178059 1.2799979 0.037808
115.0 1.3209784 1.2830947 0.0378837
115.1 1.3222483 1.2843205 0.0379278
115.2 1.3216105 1.2836704 0.0379401
115.3 1.3190648 1.2811446 0.0379202
115.4 1.3146160 1.2767478 0.0378682
115.5 1.3082738 1.2704897 0.0377841
115.6 1.3000530 1.2623849 0.0376681
115.7 1.2899729 1.2524528 0.0375201
115.8 1.2780580 1.2407174 0.0373406
115.9 1.2643374 1.2272075 0.0371299
116.0 1.2488449 1.2119564 0.0368885
116.1 1.2316189 1.1950021 0.0366168
116.2 1.2127023 1.1763869 0.0363154
116.3 1.1921424 1.1561573 0.0359851
116.4 1.1699906 1.1343642 0.0356264
116.5 1.1463028 1.1110624 0.0352404
116.6 1.1211384 1.0863107 0.0348277
116.7 1.0945610 1.0601715 0.0343895
116.8 1.0666377 1.0327111 0.0339266
116.9 1.0374392 1.0039989 0.0334403
117.0 1.0070392 0.9741077 0.0329315
117.1 0.9755149 0.9431133 0.0324016
117.2 0.9429461 0.9110945 0.0318516
117.3 0.9094156 0.8781325 0.0312831
117.4 0.8750083 0.8443112 0.0306971
117.5 0.8398118 0.8097164 0.0300954
117.6 0.8039153 0.7744363 0.029479
117.7 0.7674101 0.7385605 0.0288496
117.8 0.7303890 0.7021804 0.0282086
117.9 0.6929462 0.6653885 0.0275577
118.0 0.6551767 0.6282786 0.0268981
118.1 0.6171767 0.5909451 0.0262316
118.2 0.5790428 0.5534830 0.0255598
118.3 0.5408719 0.5159878 0.0248841
118.4 0.5027611 0.4785548 0.0242063
118.5 0.4648072 0.4412794 0.0235278
118.6 0.4271068 0.4042564 0.0228504
118.7 0.3897555 0.3675801 0.0221754
118.8 0.3528484 0.3313437 0.0215047
118.9 0.3164791 0.2956395 0.0208396
119.0 0.2807399 0.2605581 0.0201818
119.1 0.2457216 0.2261887 0.0195329
119.2 0.2115128 0.1926187 0.0188941
119.3 0.1782004 0.1599331 0.0182673
119.4 0.1458686 0.1282151 0.0176535
119.5 0.1145994 0.0975450 0.0170544
119.6 0.0844717 0.0680004 0.0164713
119.7 0.0555616 0.0396562 0.0159054
119.8 0.0279421 0.0125841 0.015358
119.9 0.0016828 -0.0131477 0.0148305
120.0 -0.0231503 -0.0374742 0.0143239
120.1 -0.0464949 -0.0603342 0.0138393
120.2 -0.0682924 -0.0816703 0.0133779
120.3 -0.0884883 -0.1014289 0.0129406
120.4 -0.1070324 -0.1195606 0.0125282
120.5 -0.1238785 -0.1360203 0.0121418
120.6 -0.1389850 -0.1507671 0.0117821
120.7 -0.1523148 -0.1637645 0.0114497
120.8 -0.1638353 -0.1749807 0.0111454
120.9 -0.1735187 -0.1843884 0.0108697
121.0 -0.1813418 -0.1919649 0.0106231
121.1 -0.1872864 -0.1976925 0.0104061
121.2 -0.1913390 -0.2015580 0.010219
121.3 -0.1934911 -0.2035531 0.010062
121.4 -0.1937391 -0.2036745 0.0099354
121.5 -0.1920843 -0.2019236 0.0098393
121.6 -0.1885329 -0.1983066 0.0097737
121.7 -0.1830960 -0.1928347 0.0097387
121.8 -0.1757898 -0.1855236 0.0097338
121.9 -0.1666349 -0.1763942 0.0097593
122.0 -0.1556570 -0.1654716 0.0098146
122.1 -0.1428865 -0.1527859 0.0098994
122.2 -0.1283583 -0.1383716 0.0100133
122.3 -0.1121119 -0.1222678 0.0101559
122.4 -0.0941913 -0.1045177 0.0103264
122.5 -0.0746446 -0.0851690 0.0105244
122.6 -0.0535244 -0.0642734 0.010749
122.7 -0.0308872 -0.0418867 0.0109995
122.8 -0.0067933 -0.0180685 0.0112752
122.9 0.0186930 0.0071180 0.011575
123.0 0.0455040 0.0336060 0.011898
123.1 0.0735685 0.0613253 0.0122432
123.2 0.1028120 0.0902026 0.0126094
123.3 0.1331572 0.1201615 0.0129957
123.4 0.1645238 0.1511230 0.0134008
123.5 0.1968288 0.1830053 0.0138235
123.6 0.2299869 0.2157245 0.0142624
123.7 0.2639108 0.2491943 0.0147165
123.8 0.2985108 0.2833266 0.0151842
123.9 0.3336958 0.3180315 0.0156643
124.0 0.3693731 0.3532178 0.0161553
124.1 0.4054487 0.3887929 0.0166558
124.2 0.4418278 0.4246634 0.0171644
124.3 0.4784146 0.4607349 0.0176797
124.4 0.5151129 0.4969127 0.0182002
124.5 0.5518261 0.5331017 0.0187244
124.6 0.5884578 0.5692070 0.0192508
124.7 0.6249116 0.6051337 0.0197779
124.8 0.6610918 0.6407874 0.0203044
124.9 0.6969033 0.6760747 0.0208286
125.0 0.7322520 0.7109028 0.0213492
125.1 0.7670449 0.7451802 0.0218647
125.2 0.8011908 0.7788171 0.0223737
125.3 0.8345998 0.8117250 0.0228748
125.4 0.8671842 0.8438175 0.0233667
125.5 0.8988582 0.8750104 0.0238478
125.6 0.9295387 0.9052217 0.024317
125.7 0.9591450 0.9343719 0.0247731
125.8 0.9875991 0.9623845 0.0252146
125.9 1.0148261 0.9891857 0.0256404
