#Theta He10 He15 diff
63.0 0.0342353 0.0108212 0.0234141
63.1 0.0623786 0.0378428 0.0245358
63.2 0.0959846 0.0702886 0.025696
63.3 0.1348199 0.1079313 0.0268886
63.4 0.1786184 0.1505113 0.0281071
63.5 0.2270835 0.1977387 0.0293448
63.6 0.2798901 0.2492948 0.0305953
63.7 0.3366859 0.3048347 0.0318512
63.8 0.3970945 0.3639885 0.033106
63.9 0.4607173 0.4263647 0.0343526
64.0 0.5271358 0.4915519 0.0355839
64.1 0.5959150 0.5591218 0.0367932
64.2 0.6666053 0.6286315 0.0379738
64.3 0.7387457 0.6996268 0.0391189
64.4 0.8118668 0.7716446 0.0402222
64.5 0.8854933 0.8442160 0.0412773
64.6 0.9591477 0.9168692 0.0422785
64.7 1.0323523 0.9891323 0.04322
64.8 1.1046331 1.0605364 0.0440967
64.9 1.1755222 1.1306187 0.0449035
65.0 1.2445609 1.1989248 0.0456361
65.1 1.3113024 1.2650122 0.0462902
65.2 1.3753150 1.3284525 0.0468625
65.3 1.4361840 1.3888344 0.0473496
65.4 1.4935152 1.4457661 0.0477491
65.5 1.5469365 1.4988779 0.0480586
65.6 1.5961010 1.5478241 0.0482769
65.7 1.6406882 1.5922855 0.0484027
65.8 1.6804070 1.6319712 0.0484358
65.9 1.7149966 1.6666205 0.0483761
66.0 1.7442288 1.6960044 0.0482244
66.1 1.7679086 1.7199268 0.0479818
66.2 1.7858764 1.7382263 0.0476501
66.3 1.7980082 1.7507764 0.0472318
66.4 1.8042164 1.7574870 0.0467294
66.5 1.8044507 1.7583043 0.0461464
66.6 1.7986982 1.7532115 0.0454867
66.7 1.7869833 1.7422287 0.0447546
66.8 1.7693675 1.7254128 0.0439547
66.9 1.7459495 1.7028572 0.0430923
67.0 1.7168639 1.6746910 0.0421729
67.1 1.6822807 1.6410782 0.0412025
67.2 1.6424040 1.6022169 0.0401871
67.3 1.5974711 1.5583377 0.0391334
67.4 1.5477504 1.5097024 0.038048
67.5 1.4935402 1.4566023 0.0369379
67.6 1.4351668 1.3993566 0.0358102
67.7 1.3729819 1.3383099 0.034672
67.8 1.3073612 1.2738304 0.0335308
67.9 1.2387013 1.2063076 0.0323937
68.0 1.1674178 1.1361498 0.031268
68.1 1.0939423 1.0637812 0.0301611
68.2 1.0187198 0.9896398 0.02908
68.3 0.9422060 0.9141745 0.0280315
68.4 0.8648646 0.8378419 0.0270227
68.5 0.7871639 0.7611040 0.0260599
68.6 0.7095745 0.6844250 0.0251495
68.7 0.6325659 0.6082685 0.0242974
68.8 0.5566038 0.5330946 0.0235092
68.9 0.4821472 0.4593571 0.0227901
69.0 0.4096455 0.3875004 0.0221451
69.1 0.3395355 0.3179573 0.0215782
69.2 0.2722394 0.2511458 0.0210936
69.3 0.2081611 0.1874666 0.0206945
69.4 0.1476847 0.1273009 0.0203838
69.5 0.0911717 0.0710078 0.0201639
69.6 0.0389585 0.0189220 0.0200365
69.7 -0.0086452 -0.0286480 0.0200028
69.8 -0.0513584 -0.0714218 0.0200634
69.9 -0.0889309 -0.1091494 0.0202185
70.0 -0.1211443 -0.1416117 0.0204674
70.1 -0.1478137 -0.1686228 0.0208091
70.2 -0.1687890 -0.1900308 0.0212418
70.3 -0.1839550 -0.2057184 0.0217634
70.4 -0.1932331 -0.2156041 0.022371
70.5 -0.1965811 -0.2196424 0.0230613
70.6 -0.1939937 -0.2178240 0.0238303
70.7 -0.1855024 -0.2101763 0.0246739
70.8 -0.1711752 -0.1967624 0.0255872
70.9 -0.1511167 -0.1776814 0.0265647
71.0 -0.1254665 -0.1530676 0.0276011
71.1 -0.0943992 -0.1230892 0.02869
71.2 -0.0581226 -0.0879479 0.0298253
71.3 -0.0168770 -0.0478771 0.0310001
71.4 0.0290668 -0.0031406 0.0322074
71.5 0.0794090 0.0459688 0.0334402
71.6 0.1338227 0.0991318 0.0346909
71.7 0.1919560 0.1560038 0.0359522
71.8 0.2534340 0.2162175 0.0372165
71.9 0.3178614 0.2793855 0.0384759
72.0 0.3848249 0.3451019 0.039723
72.1 0.4538957 0.4129457 0.04095
72.2 0.5246321 0.4824826 0.0421495
72.3 0.5965826 0.5532685 0.0433141
72.4 0.6692883 0.6248518 0.0444365
72.5 0.7422860 0.6967762 0.0455098
72.6 0.8151110 0.7685837 0.0465273
72.7 0.8873000 0.8398175 0.0474825
72.8 0.9583940 0.9100246 0.0483694
72.9 1.0279411 0.9787588 0.0491823
73.0 1.0954992 1.0455833 0.0499159
73.1 1.1606390 1.1100738 0.0505652
73.2 1.2229466 1.1718204 0.0511262
73.3 1.2820257 1.2304309 0.0515948
73.4 1.3375006 1.2855329 0.0519677
73.5 1.3890180 1.3367758 0.0522422
73.6 1.4362496 1.3838336 0.052416
73.7 1.4788939 1.4264062 0.0524877
73.8 1.5166780 1.4642221 0.0524559
73.9 1.5493593 1.4970389 0.0523204
74.0 1.5767274 1.5246461 0.0520813
74.1 1.5986047 1.5468654 0.0517393
74.2 1.6148479 1.5635520 0.0512959
74.3 1.6253487 1.5745959 0.0507528
74.4 1.6300348 1.5799220 0.0501128
74.5 1.6288698 1.5794910 0.0493788
74.6 1.6218537 1.5732991 0.0485546
74.7 1.6090229 1.5613787 0.0476442
74.8 1.5904497 1.5437974 0.0466523
74.9 1.5662422 1.5206581 0.0455841
75.0 1.5365434 1.4920981 0.0444453
75.1 1.5015301 1.4582884 0.0432417
75.2 1.4614121 1.4194324 0.0419797
75.3 1.4164308 1.3757647 0.0406661
75.4 1.3668575 1.3275496 0.0393079
75.5 1.3129919 1.2750796 0.0379123
75.6 1.2551603 1.2186732 0.0364871
75.7 1.1937130 1.1586732 0.0350398
75.8 1.1290228 1.0954448 0.033578
75.9 1.0614824 1.0293725 0.0321099
76.0 0.9915019 0.9608584 0.0306435
76.1 0.9195060 0.8903197 0.0291863
76.2 0.8459321 0.8181855 0.0277466
76.3 0.7712267 0.7448948 0.0263319
76.4 0.6958432 0.6708933 0.0249499
76.5 0.6202390 0.5966309 0.0236081
76.6 0.5448724 0.5225587 0.0223137
76.7 0.4701999 0.4491265 0.0210734
76.8 0.3966736 0.3767796 0.019894
76.9 0.3247380 0.3059563 0.0187817
77.0 0.2548275 0.2370853 0.0177422
77.1 0.1873637 0.1705826 0.0167811
77.2 0.1227527 0.1068494 0.0159033
77.3 0.0613825 0.0462694 0.0151131
77.4 0.0036210 -0.0107936 0.0144146
77.5 -0.0501867 -0.0639979 0.0138112
77.6 -0.0997202 -0.1130259 0.0133057
77.7 -0.1446859 -0.1575863 0.0129004
77.8 -0.1848186 -0.1974155 0.0125969
77.9 -0.2198835 -0.2322797 0.0123962
78.0 -0.2496770 -0.2619759 0.0122989
78.1 -0.2740287 -0.2863336 0.0123049
78.2 -0.2928019 -0.3052151 0.0124132
78.3 -0.3058946 -0.3185173 0.0126227
78.4 -0.3132400 -0.3261715 0.0129315
78.5 -0.3148072 -0.3281440 0.0133368
78.6 -0.3106011 -0.3244367 0.0138356
78.7 -0.3006623 -0.3150866 0.0144243
78.8 -0.2850669 -0.3001656 0.0150987
78.9 -0.2639262 -0.2797803 0.0158541
79.0 -0.2373856 -0.2540710 0.0166854
79.1 -0.2056242 -0.2232110 0.0175868
79.2 -0.1688529 -0.1874055 0.0185526
79.3 -0.1273138 -0.1468900 0.0195762
79.4 -0.0812785 -0.1019293 0.0206508
79.5 -0.0310461 -0.0528156 0.0217695
79.6 0.0230586 0.0001335 0.0229251
79.7 0.0806867 0.0565769 0.0241098
79.8 0.1414679 0.1161517 0.0253162
79.9 0.2050125 0.1784761 0.0265364
80.0 0.2709142 0.2431517 0.0277625
80.1 0.3387521 0.3097654 0.0289867
80.2 0.4080938 0.3778926 0.0302012
80.3 0.4784976 0.4470997 0.0313979
80.4 0.5495159 0.5169466 0.0325693
80.5 0.6206973 0.5869895 0.0337078
80.6 0.6915900 0.6567840 0.034806
80.7 0.7617441 0.7258873 0.0358568
80.8 0.8307148 0.7938614 0.0368534
80.9 0.8980648 0.8602755 0.0377893
81.0 0.9633673 0.9247090 0.0386583
81.1 1.0262085 0.9867538 0.0394547
81.2 1.0861902 1.0460169 0.0401733
81.3 1.1429321 1.1021230 0.0408091
81.4 1.1960744 1.1547166 0.0413578
81.5 1.2452800 1.2034644 0.0418156
81.6 1.2902364 1.2480571 0.0421793
81.7 1.3306576 1.2882116 0.042446
81.8 1.3662860 1.3236724 0.0426136
81.9 1.3968942 1.3542135 0.0426807
82.0 1.4222857 1.3796396 0.0426461
82.1 1.4422968 1.3997872 0.0425096
82.2 1.4567974 1.4145259 0.0422715
82.3 1.4656914 1.4237590 0.0419324
82.4 1.4689179 1.4274239 0.041494
82.5 1.4664511 1.4254928 0.0409583
82.6 1.4583005 1.4179726 0.0403279
82.7 1.4445110 1.4049050 0.039606
82.8 1.4251624 1.3863663 0.0387961
82.9 1.4003691 1.3624663 0.0379028
83.0 1.3702791 1.3333485 0.0369306
83.1 1.3350733 1.2991885 0.0358848
83.2 1.2949642 1.2601932 0.034771
83.3 1.2501945 1.2165993 0.0335952
83.4 1.2010360 1.1686722 0.0323638
83.5 1.1477873 1.1167036 0.0310837
83.6 1.0907724 1.0610106 0.0297618
83.7 1.0303383 1.0019329 0.0284054
83.8 0.9668531 0.9398312 0.0270219
83.9 0.9007037 0.8750847 0.025619
84.0 0.8322932 0.8080889 0.0242043
84.1 0.7620387 0.7392529 0.0227858
84.2 0.6903682 0.6689969 0.0213713
84.3 0.6177186 0.5977501 0.0199685
84.4 0.5445322 0.5259470 0.0185852
84.5 0.4712548 0.4540257 0.0172291
84.6 0.3983322 0.3824248 0.0159074
84.7 0.3262080 0.3115805 0.0146275
84.8 0.2553205 0.2419239 0.0133966
84.9 0.1861000 0.1738789 0.0122211
85.0 0.1189663 0.1078588 0.0111075
85.1 0.0543261 0.0442643 0.0100618
85.2 -0.0074297 -0.0165193 0.0090896
85.3 -0.0659283 -0.0741244 0.0081961
85.4 -0.1208171 -0.1282031 0.007386
85.5 -0.1717663 -0.1784299 0.0066636
85.6 -0.2184707 -0.2245031 0.0060324
85.7 -0.2606513 -0.2661470 0.0054957
85.8 -0.2980576 -0.3031138 0.0050562
85.9 -0.3304686 -0.3351844 0.0047158
86.0 -0.3576946 -0.3621706 0.004476
86.1 -0.3795779 -0.3839154 0.0043375
86.2 -0.3959940 -0.4002949 0.0043009
86.3 -0.4068525 -0.4112181 0.0043656
86.4 -0.4120974 -0.4166282 0.0045308
86.5 -0.4117073 -0.4165022 0.0047949
86.6 -0.4056960 -0.4108518 0.0051558
86.7 -0.3941119 -0.3997229 0.005611
86.8 -0.3770379 -0.3831950 0.0061571
86.9 -0.3545908 -0.3613813 0.0067905
87.0 -0.3269207 -0.3344275 0.0075068
87.1 -0.2942098 -0.3025113 0.0083015
87.2 -0.2566714 -0.2658406 0.0091692
87.3 -0.2145485 -0.2246531 0.0101046
87.4 -0.1681126 -0.1792139 0.0111013
87.5 -0.1176611 -0.1298144 0.0121533
87.6 -0.0635167 -0.0767704 0.0132537
87.7 -0.0060243 -0.0204200 0.0143957
87.8 0.0544507 0.0388785 0.0155722
87.9 0.1175246 0.1007489 0.0167757
88.0 0.1827979 0.1647991 0.0179988
88.1 0.2498579 0.2306240 0.0192339
88.2 0.3182810 0.2978079 0.0204731
88.3 0.3876358 0.3659267 0.0217091
88.4 0.4574851 0.4345511 0.022934
88.5 0.5273892 0.5032489 0.0241403
88.6 0.5969084 0.5715879 0.0253205
88.7 0.6656058 0.6391385 0.0264673
88.8 0.7330499 0.7054761 0.0275738
88.9 0.7988173 0.7701843 0.028633
89.0 0.8624954 0.8328569 0.0296385
89.1 0.9236848 0.8931009 0.0305839
89.2 0.9820020 0.9505384 0.0314636
89.3 1.0370816 1.0048096 0.032272
89.4 1.0885784 1.0555744 0.033004
89.5 1.1361701 1.1025148 0.0336553
89.6 1.1795584 1.1453368 0.0342216
89.7 1.2184718 1.1837724 0.0346994
89.8 1.2526665 1.2175807 0.0350858
89.9 1.2819282 1.2465502 0.035378
90.0 1.3060735 1.2704992 0.0355743
90.1 1.3249509 1.2892776 0.0356733
90.2 1.3384416 1.3027675 0.0356741
90.3 1.3464604 1.3108838 0.0355766
90.4 1.3489563 1.3135751 0.0353812
90.5 1.3459122 1.3108237 0.0350885
90.6 1.3373460 1.3026455 0.0347005
90.7 1.3233094 1.2890905 0.0342189
90.8 1.3038882 1.2702418 0.0336464
90.9 1.2792016 1.2462153 0.0329863
91.0 1.2494013 1.2171594 0.0322419
91.1 1.2146708 1.1832531 0.0314177
91.2 1.1752240 1.1447059 0.0305181
91.3 1.1313040 1.1017557 0.0295483
91.4 1.0831812 1.0546678 0.0285134
91.5 1.0311523 1.0037328 0.0274195
91.6 0.9755379 0.9492653 0.0262726
91.7 0.9166806 0.8916014 0.0250792
91.8 0.8549428 0.8310969 0.0238459
91.9 0.7907048 0.7681251 0.0225797
92.0 0.7243618 0.7030743 0.0212875
92.1 0.6563222 0.6363455 0.0199767
92.2 0.5870042 0.5683497 0.0186545
92.3 0.5168341 0.4995058 0.0173283
92.4 0.4462429 0.4302375 0.0160054
92.5 0.3756639 0.3609708 0.0146931
92.6 0.3055303 0.2921315 0.0133988
92.7 0.2362718 0.2241425 0.0121293
92.8 0.1683128 0.1574210 0.0108918
92.9 0.1020691 0.0923762 0.0096929
93.0 0.0379455 0.0294066 0.0085389
93.1 -0.0236664 -0.0311027 0.0074363
93.2 -0.0823910 -0.0887818 0.0063908
93.3 -0.1378710 -0.1432789 0.0054079
93.4 -0.1897694 -0.1942620 0.0044926
93.5 -0.2377715 -0.2414214 0.0036499
93.6 -0.2815873 -0.2844710 0.0028837
93.7 -0.3209528 -0.3231508 0.002198
93.8 -0.3556319 -0.3572279 0.001596
93.9 -0.3854177 -0.3864982 0.0010805
94.0 -0.4101340 -0.4107877 0.0006537
94.1 -0.4296360 -0.4299533 0.0003173
94.2 -0.4438114 -0.4438840 7.26e-05
94.3 -0.4525812 -0.4525012 -8e-05
94.4 -0.4558999 -0.4557596 -0.0001403
94.5 -0.4537559 -0.4536471 -0.0001088
94.6 -0.4461715 -0.4461849 1.34e-05
94.7 -0.4332029 -0.4334277 0.0002248
94.8 -0.4149397 -0.4154627 0.000523
94.9 -0.3915041 -0.3924098 0.0009057
95.0 -0.3630505 -0.3644201 0.0013696
95.1 -0.3297644 -0.3316755 0.0019111
95.2 -0.2918611 -0.2943872 0.0025261
95.3 -0.2495845 -0.2527946 0.0032101
95.4 -0.2032054 -0.2071636 0.0039582
95.5 -0.1530200 -0.1577852 0.0047652
95.6 -0.0993479 -0.1049733 0.0056254
95.7 -0.0425302 -0.0490629 0.0065327
95.8 0.0170728 0.0095917 0.0074811
95.9 0.0790837 0.0706196 0.0084641
96.0 0.1431103 0.1336352 0.0094751
96.1 0.2087484 0.1982411 0.0105073
96.2 0.2755837 0.2640299 0.0115538
96.3 0.3431949 0.3305875 0.0126074
96.4 0.4111564 0.3974948 0.0136616
96.5 0.4790403 0.4643313 0.014709
96.6 0.5464197 0.5306770 0.0157427
96.7 0.6128711 0.5961151 0.016756
96.8 0.6779770 0.6602348 0.0177422
96.9 0.7413286 0.7226339 0.0186947
97.0 0.8025281 0.7829210 0.0196071
97.1 0.8611917 0.8407181 0.0204736
97.2 0.9169511 0.8956630 0.0212881
97.3 0.9694568 0.9474113 0.0220455
97.4 1.0183793 0.9956389 0.0227404
97.5 1.0634119 1.0400437 0.0233682
97.6 1.1042722 1.0803475 0.0239247
97.7 1.1407038 1.1162980 0.0244058
97.8 1.1724781 1.1476698 0.0248083
97.9 1.1993956 1.1742664 0.0251292
98.0 1.2212870 1.1959210 0.025366
98.1 1.2380145 1.2124977 0.0255168
98.2 1.2494723 1.2238921 0.0255802
98.3 1.2555877 1.2300324 0.0255553
98.4 1.2563210 1.2308794 0.0254416
98.5 1.2516661 1.2264266 0.0252395
98.6 1.2416504 1.2167008 0.0249496
98.7 1.2263345 1.2017616 0.0245729
98.8 1.2058122 1.1817007 0.0241115
98.9 1.1802092 1.1566419 0.0235673
99.0 1.1496830 1.1267399 0.0229431
99.1 1.1144217 1.0921795 0.0222422
99.2 1.0746424 1.0531742 0.0214682
99.3 1.0305904 1.0099655 0.0206249
99.4 0.9825374 0.9628203 0.0197171
99.5 0.9307797 0.9120303 0.0187494
99.6 0.8756367 0.8579097 0.017727
99.7 0.8174485 0.8007929 0.0166556
99.8 0.7565739 0.7410331 0.0155408
99.9 0.6933884 0.6789998 0.0143886
100.0 0.6282813 0.6150761 0.0132052
100.1 0.5616542 0.5496571 0.0119971
100.2 0.4939173 0.4831466 0.0107707
100.3 0.4254880 0.4159553 0.0095327
100.4 0.3567874 0.3484978 0.0082896
100.5 0.2882384 0.2811901 0.0070483
100.6 0.2202625 0.2144471 0.0058154
100.7 0.1532774 0.1486801 0.0045973
100.8 0.0876947 0.0842940 0.0034007
100.9 0.0239166 0.0216849 0.0022317
101.0 -0.0376655 -0.0387623 0.0010968
101.1 -0.0966747 -0.0966762 1.5e-06
101.2 -0.1527499 -0.1517016 -0.0010483
101.3 -0.2055484 -0.2035012 -0.0020472
101.4 -0.2547482 -0.2517580 -0.0029902
101.5 -0.3000498 -0.2961774 -0.0038724
101.6 -0.3411780 -0.3364884 -0.0046896
101.7 -0.3778838 -0.3724459 -0.0054379
101.8 -0.4099457 -0.4038321 -0.0061136
101.9 -0.4371713 -0.4304575 -0.0067138
102.0 -0.4593981 -0.4521624 -0.0072357
102.1 -0.4764950 -0.4688178 -0.0076772
102.2 -0.4883627 -0.4803262 -0.0080365
102.3 -0.4949346 -0.4866221 -0.0083125
102.4 -0.4961770 -0.4876724 -0.0085046
102.5 -0.4920891 -0.4834766 -0.0086125
102.6 -0.4827035 -0.4740670 -0.0086365
102.7 -0.4680857 -0.4595083 -0.0085774
102.8 -0.4483336 -0.4398970 -0.0084366
102.9 -0.4235769 -0.4153612 -0.0082157
103.0 -0.3939765 -0.3860594 -0.0079171
103.1 -0.3597232 -0.3521798 -0.0075434
103.2 -0.3210366 -0.3139389 -0.0070977
103.3 -0.2781639 -0.2715803 -0.0065836
103.4 -0.2313781 -0.2253731 -0.006005
103.5 -0.1809765 -0.1756103 -0.0053662
103.6 -0.1272785 -0.1226066 -0.0046719
103.7 -0.0706240 -0.0666971 -0.0039269
103.8 -0.0113712 -0.0082346 -0.0031366
103.9 0.0501058 0.0524122 -0.0023064
104.0 0.1134193 0.1148613 -0.001442
104.1 0.1781704 0.1787196 -0.0005492
104.2 0.2439512 0.2435853 0.0003659
104.3 0.3103477 0.3090506 0.0012971
104.4 0.3769424 0.3747041 0.0022383
104.5 0.4433166 0.4401333 0.0031833
104.6 0.5090532 0.5049272 0.004126
104.7 0.5737391 0.5686791 0.00506
104.8 0.6369681 0.6309888 0.0059793
104.9 0.6983431 0.6914652 0.0068779
105.0 0.7574787 0.7497287 0.00775
105.1 0.8140035 0.8054136 0.0085899
105.2 0.8675628 0.8581703 0.0093925
105.3 0.9178199 0.9076678 0.0101521
105.4 0.9644593 0.9535950 0.0108643
105.5 1.0071877 0.9956635 0.0115242
105.6 1.0457364 1.0336086 0.0121278
105.7 1.0798628 1.0671917 0.0126711
105.8 1.1093517 1.0962011 0.0131506
105.9 1.1340169 1.1204536 0.0135633
106.0 1.1537022 1.1397957 0.0139065
106.1 1.1682824 1.1541044 0.014178
106.2 1.1776639 1.1632880 0.0143759
106.3 1.1817857 1.1672867 0.014499
106.4 1.1806193 1.1660728 0.0145465
106.5 1.1741689 1.1596512 0.0145177
106.6 1.1624718 1.1480588 0.014413
106.7 1.1455977 1.1313648 0.0142329
106.8 1.1236485 1.1096702 0.0139783
106.9 1.0967573 1.0831066 0.0136507
107.0 1.0650881 1.0518362 0.0132519
107.1 1.0288345 1.0160501 0.0127844
107.2 0.9882182 0.9759674 0.0122508
107.3 0.9434882 0.9318338 0.0116544
107.4 0.8949187 0.8839201 0.0109986
107.5 0.8428078 0.8325206 0.0102872
107.6 0.7874754 0.7779507 0.0095247
107.7 0.7292611 0.7205458 0.0087153
107.8 0.6685225 0.6606586 0.0078639
107.9 0.6056325 0.5986569 0.0069756
108.0 0.5409774 0.5349219 0.0060555
108.1 0.4749541 0.4698450 0.0051091
108.2 0.4079680 0.4038260 0.004142
108.3 0.3404302 0.3372703 0.0031599
108.4 0.2727551 0.2705865 0.0021686
108.5 0.2053577 0.2041839 0.0011738
108.6 0.1386513 0.1384697 0.0001816
108.7 0.0730444 0.0738470 -0.0008026
108.8 0.0089389 0.0107116 -0.0017727
108.9 -0.0532731 -0.0505499 -0.0027232
109.0 -0.1132112 -0.1095627 -0.0036485
109.1 -0.1705094 -0.1659662 -0.0045432
109.2 -0.2248183 -0.2194160 -0.0054023
109.3 -0.2758069 -0.2695862 -0.0062207
109.4 -0.3231652 -0.3161716 -0.0069936
109.5 -0.3666058 -0.3588892 -0.0077166
109.6 -0.4058658 -0.3974801 -0.0083857
109.7 -0.4407081 -0.4317112 -0.0089969
109.8 -0.4709235 -0.4613767 -0.0095468
109.9 -0.4963314 -0.4862989 -0.0100325
110.0 -0.5167809 -0.5063300 -0.0104509
110.1 -0.5321524 -0.5213524 -0.0108
110.2 -0.5423574 -0.5312797 -0.0110777
110.3 -0.5473399 -0.5360572 -0.0112827
110.4 -0.5470760 -0.5356623 -0.0114137
110.5 -0.5415746 -0.5301043 -0.0114703
110.6 -0.5308770 -0.5194250 -0.011452
110.7 -0.5150568 -0.5036974 -0.0113594
110.8 -0.4942193 -0.4830265 -0.0111928
110.9 -0.4685009 -0.4575474 -0.0109535
111.0 -0.4380684 -0.4274254 -0.010643
111.1 -0.4031175 -0.3928544 -0.0102631
111.2 -0.3638721 -0.3540560 -0.0098161
111.3 -0.3205826 -0.3112778 -0.0093048
111.4 -0.2735245 -0.2647924 -0.0087321
111.5 -0.2229963 -0.2148951 -0.0081012
111.6 -0.1693183 -0.1619022 -0.0074161
111.7 -0.1128300 -0.1061493 -0.0066807
111.8 -0.0538882 -0.0479892 -0.005899
111.9 0.0071350 0.0122107 -0.0050757
112.0 0.0698550 0.0740703 -0.0042153
112.1 0.1338766 0.1371993 -0.0033227
112.2 0.1987966 0.2011997 -0.0024031
112.3 0.2642067 0.2656681 -0.0014614
112.4 0.3296953 0.3301983 -0.000503
112.5 0.3948507 0.3943838 0.0004669
112.6 0.4592633 0.4578204 0.0014429
112.7 0.5225283 0.5201085 0.0024198
112.8 0.5842483 0.5808558 0.0033925
112.9 0.6440352 0.6396798 0.0043554
113.0 0.7015134 0.6962097 0.0053037
113.1 0.7563216 0.7500893 0.0062323
113.2 0.8081152 0.8009788 0.0071364
113.3 0.8565683 0.8485569 0.0080114
113.4 0.9013761 0.8925232 0.0088529
113.5 0.9422562 0.9325994 0.0096568
113.6 0.9789508 0.9685317 0.0104191
113.7 1.0112280 1.0000918 0.0111362
113.8 1.0388836 1.0270788 0.0118048
113.9 1.0617419 1.0493200 0.0124219
114.0 1.0796571 1.0666723 0.0129848
114.1 1.0925139 1.0790227 0.0134912
114.2 1.1002287 1.0862894 0.0139393
114.3 1.1027496 1.0884223 0.0143273
114.4 1.1000568 1.0854026 0.0146542
114.5 1.0921631 1.0772440 0.0149191
114.6 1.0791133 1.0639917 0.0151216
114.7 1.0609842 1.0457224 0.0152618
114.8 1.0378840 1.0225441 0.0153399
114.9 1.0099517 0.9945951 0.0153566
115.0 0.9773561 0.9620430 0.0153131
115.1 0.9402951 0.9250841 0.015211
115.2 0.8989937 0.8839419 0.0150518
115.3 0.8537035 0.8388656 0.0148379
115.4 0.8047006 0.7901289 0.0145717
115.5 0.7522839 0.7380279 0.014256
115.6 0.6967734 0.6828796 0.0138938
115.7 0.6385081 0.6250195 0.0134886
115.8 0.5778440 0.5648002 0.0130438
115.9 0.5151517 0.5025884 0.0125633
116.0 0.4508143 0.4387633 0.012051
116.1 0.3852248 0.3737138 0.011511
116.2 0.3187840 0.3078363 0.0109477
116.3 0.2518977 0.2415322 0.0103655
116.4 0.1849743 0.1752053 0.009769
116.5 0.1184221 0.1092597 0.0091624
116.6 0.0526471 0.0440966 0.0085505
116.7 -0.0119496 -0.0198874 0.0079378
116.8 -0.0749746 -0.0823035 0.0073289
116.9 -0.1360444 -0.1427725 0.0067281
117.0 -0.1947875 -0.2009275 0.00614
117.1 -0.2508472 -0.2564160 0.0055688
117.2 -0.3038837 -0.3089021 0.0050184
117.3 -0.3535758 -0.3580689 0.0044931
117.4 -0.3996233 -0.4036198 0.0039965
117.5 -0.4417487 -0.4452810 0.0035323
117.6 -0.4796989 -0.4828026 0.0031037
117.7 -0.5132468 -0.5159606 0.0027138
117.8 -0.5421928 -0.5445582 0.0023654
117.9 -0.5663656 -0.5684267 0.0020611
118.0 -0.5856237 -0.5874269 0.0018032
118.1 -0.5998563 -0.6014497 0.0015934
118.2 -0.6089834 -0.6104169 0.0014335
118.3 -0.6129571 -0.6142817 0.0013246
118.4 -0.6117610 -0.6130289 0.0012679
118.5 -0.6054111 -0.6066749 0.0012638
118.6 -0.5939552 -0.5952677 0.0013125
118.7 -0.5774725 -0.5788866 0.0014141
118.8 -0.5560737 -0.5576418 0.0015681
118.9 -0.5298996 -0.5316733 0.0017737
119.0 -0.4991207 -0.5011505 0.0020298
119.1 -0.4639357 -0.4662708 0.0023351
119.2 -0.4245707 -0.4272587 0.002688
119.3 -0.3812777 -0.3843640 0.0030863
119.4 -0.3343326 -0.3378604 0.0035278
119.5 -0.2840341 -0.2880440 0.0040099
119.6 -0.2307012 -0.2352313 0.0045301
119.7 -0.1746719 -0.1797569 0.005085
119.8 -0.1163006 -0.1219722 0.0056716
119.9 -0.0559558 -0.0622424 0.0062866
120.0 0.0059815 -0.0009447 0.0069262
120.1 0.0691210 0.0615341 0.0075869
120.2 0.1330650 0.1248002 0.0082648
120.3 0.1974109 0.1884549 0.008956
120.4 0.2617541 0.2520975 0.0096566
120.5 0.3256899 0.3153274 0.0103625
120.6 0.3888165 0.3777468 0.0110697
120.7 0.4507374 0.4389631 0.0117743
120.8 0.5110636 0.4985913 0.0124723
120.9 0.5694162 0.5562565 0.0131597
121.0 0.6254288 0.6115961 0.0138327
121.1 0.6787497 0.6642620 0.0144877
121.2 0.7290440 0.7139230 0.015121
121.3 0.7759957 0.7602665 0.0157292
121.4 0.8193097 0.8030007 0.016309
121.5 0.8587138 0.8418563 0.0168575
121.6 0.8939599 0.8765881 0.0173718
121.7 0.9248259 0.9069767 0.0178492
121.8 0.9511170 0.9328297 0.0182873
121.9 0.9726668 0.9539828 0.018684
122.0 0.9893385 0.9703010 0.0190375
122.1 1.0010256 0.9816793 0.0193463
122.2 1.0076523 0.9880434 0.0196089
122.3 1.0091746 0.9893502 0.0198244
122.4 1.0055799 0.9855878 0.0199921
122.5 0.9968874 0.9767759 0.0201115
122.6 0.9831481 0.9629654 0.0201827
122.7 0.9644440 0.9442383 0.0202057
122.8 0.9408879 0.9207070 0.0201809
122.9 0.9126228 0.8925135 0.0201093
123.0 0.8798207 0.8598290 0.0199917
123.1 0.8426817 0.8228522 0.0198295
123.2 0.8014328 0.7818084 0.0196244
123.3 0.7563261 0.7369481 0.019378
123.4 0.7076377 0.6885453 0.0190924
123.5 0.6556660 0.6368960 0.01877
123.6 0.6007291 0.5823161 0.018413
123.7 0.5431639 0.5251396 0.0180243
123.8 0.4833231 0.4657165 0.0176066
123.9 0.4215735 0.4044105 0.017163
124.0 0.3582934 0.3415970 0.0166964
124.1 0.2938707 0.2776606 0.0162101
124.2 0.2287000 0.2129927 0.0157073
124.3 0.1631805 0.1479890 0.0151915
124.4 0.0977132 0.0830474 0.0146658
124.5 0.0326988 0.0185650 0.0141338
124.6 -0.0314651 -0.0450640 0.0135989
124.7 -0.0943863 -0.1074505 0.0130642
