#Theta He10 He15 diff
62.8 2.8316607 2.9065776 -0.0749169
62.9 2.8465475 2.9217476 -0.0752001
63.0 2.8616997 2.9371906 -0.0754909
63.1 2.8771156 2.9529050 -0.0757894
63.2 2.8927935 2.9688890 -0.0760955
63.3 2.9087317 2.9851410 -0.0764093
63.4 2.9249285 3.0016591 -0.0767306
63.5 2.9413821 3.0184415 -0.0770594
63.6 2.9580910 3.0354866 -0.0773956
63.7 2.9750531 3.0527924 -0.0777393
63.8 2.9922668 3.0703571 -0.0780903
63.9 3.0097303 3.0881790 -0.0784487
64.0 3.0274417 3.1062560 -0.0788143
64.1 3.0453992 3.1245863 -0.0791871
64.2 3.0636008 3.1431680 -0.0795672
64.3 3.0820448 3.1619991 -0.0799543
64.4 3.1007292 3.1810778 -0.0803486
64.5 3.1196521 3.2004019 -0.0807498
64.6 3.1388115 3.2199696 -0.0811581
64.7 3.1582055 3.2397788 -0.0815733
64.8 3.1778321 3.2598275 -0.0819954
64.9 3.1976893 3.2801136 -0.0824243
65.0 3.2177751 3.3006351 -0.08286
65.1 3.2380874 3.3213899 -0.0833025
65.2 3.2586243 3.3423758 -0.0837515
65.3 3.2793835 3.3635908 -0.0842073
65.4 3.3003631 3.3850327 -0.0846696
65.5 3.3215610 3.4066994 -0.0851384
65.6 3.3429750 3.4285887 -0.0856137
65.7 3.3646030 3.4506984 -0.0860954
65.8 3.3864428 3.4730263 -0.0865835
65.9 3.4084923 3.4955701 -0.0870778
66.0 3.4307492 3.5183277 -0.0875785
66.1 3.4532115 3.5412967 -0.0880852
66.2 3.4758769 3.5644749 -0.088598
66.3 3.4987430 3.5878601 -0.0891171
66.4 3.5218078 3.6114498 -0.089642
66.5 3.5450690 3.6352419 -0.0901729
66.6 3.5685241 3.6592339 -0.0907098
66.7 3.5921711 3.6834235 -0.0912524
66.8 3.6160075 3.7078083 -0.0918008
66.9 3.6400311 3.7323860 -0.0923549
67.0 3.6642395 3.7571542 -0.0929147
67.1 3.6886303 3.7821104 -0.0934801
67.2 3.7132013 3.8072523 -0.094051
67.3 3.7379500 3.8325773 -0.0946273
67.4 3.7628740 3.8580831 -0.0952091
67.5 3.7879710 3.8837672 -0.0957962
67.6 3.8132386 3.9096271 -0.0963885
67.7 3.8386742 3.9356603 -0.0969861
67.8 3.8642755 3.9618643 -0.0975888
67.9 3.8900400 3.9882366 -0.0981966
68.0 3.9159653 4.0147747 -0.0988094
68.1 3.9420488 4.0414760 -0.0994272
68.2 3.9682882 4.0683380 -0.10005
68.3 3.9946808 4.0953582 -0.100677
68.4 4.0212243 4.1225338 -0.10131
68.5 4.0479160 4.1498625 -0.101947
68.6 4.0747534 4.1773415 -0.102588
68.7 4.1017341 4.2049682 -0.103234
68.8 4.1288554 4.2327401 -0.103885
68.9 4.1561148 4.2606544 -0.10454
69.0 4.1835097 4.2887087 -0.105199
69.1 4.2110375 4.3169001 -0.105863
69.2 4.2386956 4.3452261 -0.10653
69.3 4.2664815 4.3736840 -0.107202
69.4 4.2943926 4.4022710 -0.107878
69.5 4.3224261 4.4309846 -0.108559
69.6 4.3505796 4.4598220 -0.109242
69.7 4.3788503 4.4887806 -0.10993
69.8 4.4072356 4.5178575 -0.110622
69.9 4.4357328 4.5470501 -0.111317
70.0 4.4643394 4.5763556 -0.112016
70.1 4.4930525 4.6057714 -0.112719
70.2 4.5218697 4.6352946 -0.113425
70.3 4.5507881 4.6649225 -0.114134
70.4 4.5798051 4.6946524 -0.114847
70.5 4.6089180 4.7244814 -0.115563
70.6 4.6381241 4.7544069 -0.116283
70.7 4.6674206 4.7844260 -0.117005
70.8 4.6968049 4.8145359 -0.117731
70.9 4.7262743 4.8447339 -0.11846
71.0 4.7558260 4.8750171 -0.119191
71.1 4.7854573 4.9053827 -0.119925
71.2 4.8151655 4.9358280 -0.120662
71.3 4.8449478 4.9663501 -0.121402
71.4 4.8748014 4.9969463 -0.122145
71.5 4.9047237 5.0276136 -0.12289
71.6 4.9347119 5.0583492 -0.123637
71.7 4.9647631 5.0891504 -0.124387
71.8 4.9948748 5.1200142 -0.125139
71.9 5.0250440 5.1509379 -0.125894
72.0 5.0552680 5.1819186 -0.126651
72.1 5.0855440 5.2129535 -0.12741
72.2 5.1158694 5.2440396 -0.12817
72.3 5.1462412 5.2751742 -0.128933
72.4 5.1766568 5.3063544 -0.129698
72.5 5.2071133 5.3375773 -0.130464
72.6 5.2376079 5.3688401 -0.131232
72.7 5.2681379 5.4001399 -0.132002
72.8 5.2987005 5.4314739 -0.132773
72.9 5.3292929 5.4628392 -0.133546
73.0 5.3599123 5.4942329 -0.134321
73.1 5.3905559 5.5256521 -0.135096
73.2 5.4212209 5.5570940 -0.135873
73.3 5.4519045 5.5885558 -0.136651
73.4 5.4826040 5.6200345 -0.13743
73.5 5.5133165 5.6515273 -0.138211
73.6 5.5440393 5.6830314 -0.138992
73.7 5.5747696 5.7145438 -0.139774
73.8 5.6055045 5.7460616 -0.140557
73.9 5.6362414 5.7775821 -0.141341
74.0 5.6669773 5.8091024 -0.142125
74.1 5.6977096 5.8406196 -0.14291
74.2 5.7284353 5.8721308 -0.143695
74.3 5.7591519 5.9036332 -0.144481
74.4 5.7898564 5.9351239 -0.145268
74.5 5.8205461 5.9666001 -0.146054
74.6 5.8512182 5.9980589 -0.146841
74.7 5.8818700 6.0294974 -0.147627
74.8 5.9124986 6.0609129 -0.148414
74.9 5.9431014 6.0923025 -0.149201
75.0 5.9736755 6.1236633 -0.149988
75.1 6.0042181 6.1549925 -0.150774
75.2 6.0347267 6.1862873 -0.151561
75.3 6.0651983 6.2175448 -0.152347
75.4 6.0956302 6.2487622 -0.153132
75.5 6.1260197 6.2799368 -0.153917
75.6 6.1563641 6.3110656 -0.154701
75.7 6.1866606 6.3421460 -0.155485
75.8 6.2169065 6.3731750 -0.156268
75.9 6.2470991 6.4041499 -0.157051
76.0 6.2772356 6.4350678 -0.157832
76.1 6.3073134 6.4659261 -0.158613
76.2 6.3373297 6.4967219 -0.159392
76.3 6.3672818 6.5274525 -0.160171
76.4 6.3971672 6.5581150 -0.160948
76.5 6.4269829 6.5887068 -0.161724
76.6 6.4567265 6.6192250 -0.162498
76.7 6.4863952 6.6496670 -0.163272
76.8 6.5159864 6.6800300 -0.164044
76.9 6.5454973 6.7103112 -0.164814
77.0 6.5749254 6.7405079 -0.165583
77.1 6.6042680 6.7706175 -0.166349
77.2 6.6335225 6.8006372 -0.167115
77.3 6.6626863 6.8305643 -0.167878
77.4 6.6917567 6.8603962 -0.16864
77.5 6.7207311 6.8901301 -0.169399
77.6 6.7496070 6.9197634 -0.170156
77.7 6.7783818 6.9492934 -0.170912
77.8 6.8070528 6.9787175 -0.171665
77.9 6.8356175 7.0080331 -0.172416
78.0 6.8640734 7.0372374 -0.173164
78.1 6.8924179 7.0663279 -0.17391
78.2 6.9206484 7.0953020 -0.174654
78.3 6.9487625 7.1241571 -0.175395
78.4 6.9767576 7.1528906 -0.176133
78.5 7.0046313 7.1814998 -0.176869
78.6 7.0323809 7.2099823 -0.177601
78.7 7.0600041 7.2383356 -0.178332
78.8 7.0874983 7.2665569 -0.179059
78.9 7.1148612 7.2946439 -0.179783
79.0 7.1420902 7.3225940 -0.180504
79.1 7.1691829 7.3504046 -0.181222
79.2 7.1961370 7.3780734 -0.181936
79.3 7.2229499 7.4055978 -0.182648
79.4 7.2496193 7.4329754 -0.183356
79.5 7.2761428 7.4602036 -0.184061
79.6 7.3025180 7.4872801 -0.184762
79.7 7.3287426 7.5142025 -0.18546
79.8 7.3548142 7.5409682 -0.186154
79.9 7.3807306 7.5675750 -0.186844
80.0 7.4064892 7.5940204 -0.187531
80.1 7.4320880 7.6203021 -0.188214
80.2 7.4575245 7.6464177 -0.188893
80.3 7.4827965 7.6723648 -0.189568
80.4 7.5079018 7.6981412 -0.190239
80.5 7.5328380 7.7237445 -0.190906
80.6 7.5576030 7.7491724 -0.191569
80.7 7.5821945 7.7744227 -0.192228
80.8 7.6066104 7.7994931 -0.192883
80.9 7.6308484 7.8243813 -0.193533
81.0 7.6549064 7.8490850 -0.194179
81.1 7.6787823 7.8736022 -0.19482
81.2 7.7024738 7.8979305 -0.195457
81.3 7.7259788 7.9220678 -0.196089
81.4 7.7492953 7.9460120 -0.196717
81.5 7.7724212 7.9697608 -0.19734
81.6 7.7953544 7.9933121 -0.197958
81.7 7.8180928 8.0166638 -0.198571
81.8 7.8406343 8.0398139 -0.19918
81.9 7.8629771 8.0627602 -0.199783
82.0 7.8851190 8.0855007 -0.200382
82.1 7.9070580 8.1080332 -0.200975
82.2 7.9287923 8.1303559 -0.201564
82.3 7.9503198 8.1524666 -0.202147
82.4 7.9716386 8.1743634 -0.202725
82.5 7.9927468 8.1960444 -0.203298
82.6 8.0136425 8.2175074 -0.203865
82.7 8.0343238 8.2387507 -0.204427
82.8 8.0547888 8.2597723 -0.204983
82.9 8.0750357 8.2805703 -0.205535
83.0 8.0950627 8.3011428 -0.20608
83.1 8.1148680 8.3214879 -0.20662
83.2 8.1344497 8.3416039 -0.207154
83.3 8.1538061 8.3614888 -0.207683
83.4 8.1729355 8.3811409 -0.208205
83.5 8.1918362 8.4005585 -0.208722
83.6 8.2105063 8.4197396 -0.209233
83.7 8.2289443 8.4386827 -0.209738
83.8 8.2471484 8.4573859 -0.210237
83.9 8.2651170 8.4758477 -0.210731
84.0 8.2828485 8.4940662 -0.211218
84.1 8.3003412 8.5120398 -0.211699
84.2 8.3175936 8.5297670 -0.212173
84.3 8.3346041 8.5472460 -0.212642
84.4 8.3513712 8.5644753 -0.213104
84.5 8.3678932 8.5814533 -0.21356
84.6 8.3841688 8.5981784 -0.21401
84.7 8.4001964 8.6146492 -0.214453
84.8 8.4159745 8.6308640 -0.214889
84.9 8.4315018 8.6468215 -0.21532
85.0 8.4467767 8.6625201 -0.215743
85.1 8.4617979 8.6779584 -0.21616
85.2 8.4765640 8.6931350 -0.216571
85.3 8.4910737 8.7080484 -0.216975
85.4 8.5053256 8.7226973 -0.217372
85.5 8.5193183 8.7370804 -0.217762
85.6 8.5330506 8.7511963 -0.218146
85.7 8.5465213 8.7650436 -0.218522
85.8 8.5597290 8.7786211 -0.218892
85.9 8.5726726 8.7919276 -0.219255
86.0 8.5853508 8.8049617 -0.219611
86.1 8.5977624 8.8177223 -0.21996
86.2 8.6099063 8.8302082 -0.220302
86.3 8.6217814 8.8424182 -0.220637
86.4 8.6333865 8.8543510 -0.220964
86.5 8.6447206 8.8660057 -0.221285
86.6 8.6557825 8.8773811 -0.221599
86.7 8.6665713 8.8884761 -0.221905
86.8 8.6770859 8.8992897 -0.222204
86.9 8.6873252 8.9098208 -0.222496
87.0 8.6972884 8.9200684 -0.22278
87.1 8.7069744 8.9300315 -0.223057
87.2 8.7163824 8.9397092 -0.223327
87.3 8.7255114 8.9491005 -0.223589
87.4 8.7343605 8.9582045 -0.223844
87.5 8.7429289 8.9670203 -0.224091
87.6 8.7512157 8.9755471 -0.224331
87.7 8.7592202 8.9837839 -0.224564
87.8 8.7669415 8.9917301 -0.224789
87.9 8.7743788 8.9993847 -0.225006
88.0 8.7815315 9.0067471 -0.225216
88.1 8.7883988 9.0138165 -0.225418
88.2 8.7949799 9.0205920 -0.225612
88.3 8.8012744 9.0270732 -0.225799
88.4 8.8072813 9.0332592 -0.225978
88.5 8.8130003 9.0391495 -0.226149
88.6 8.8184306 9.0447434 -0.226313
88.7 8.8235717 9.0500403 -0.226469
88.8 8.8284230 9.0550396 -0.226617
88.9 8.8329841 9.0597409 -0.226757
89.0 8.8372543 9.0641435 -0.226889
89.1 8.8412332 9.0682470 -0.227014
89.2 8.8449204 9.0720508 -0.22713
89.3 8.8483155 9.0755547 -0.227239
89.4 8.8514180 9.0787580 -0.22734
89.5 8.8542275 9.0816605 -0.227433
89.6 8.8567437 9.0842617 -0.227518
89.7 8.8589663 9.0865613 -0.227595
89.8 8.8608949 9.0885590 -0.227664
89.9 8.8625293 9.0902545 -0.227725
90.0 8.8638692 9.0916475 -0.227778
90.1 8.8649144 9.0927378 -0.227823
90.2 8.8656646 9.0935251 -0.227861
90.3 8.8661197 9.0940092 -0.227889
90.4 8.8662795 9.0941900 -0.227911
90.5 8.8661438 9.0940673 -0.227924
90.6 8.8657127 9.0936410 -0.227928
90.7 8.8649859 9.0929110 -0.227925
90.8 8.8639634 9.0918773 -0.227914
90.9 8.8626452 9.0905397 -0.227895
91.0 8.8610313 9.0888982 -0.227867
91.1 8.8591216 9.0869530 -0.227831
91.2 8.8569162 9.0847039 -0.227788
91.3 8.8544152 9.0821511 -0.227736
91.4 8.8516186 9.0792946 -0.227676
91.5 8.8485266 9.0761345 -0.227608
91.6 8.8451392 9.0726710 -0.227532
91.7 8.8414567 9.0689042 -0.227448
91.8 8.8374793 9.0648342 -0.227355
91.9 8.8332070 9.0604614 -0.227254
92.0 8.8286403 9.0557859 -0.227146
92.1 8.8237792 9.0508080 -0.227029
92.2 8.8186242 9.0455280 -0.226904
92.3 8.8131754 9.0399461 -0.226771
92.4 8.8074333 9.0340628 -0.226629
92.5 8.8013981 9.0278782 -0.22648
92.6 8.7950703 9.0213929 -0.226323
92.7 8.7884503 9.0146073 -0.226157
92.8 8.7815384 9.0075217 -0.225983
92.9 8.7743352 9.0001367 -0.225802
93.0 8.7668411 8.9924526 -0.225611
93.1 8.7590566 8.9844701 -0.225414
93.2 8.7509822 8.9761895 -0.225207
93.3 8.7426185 8.9676116 -0.224993
93.4 8.7339661 8.9587369 -0.224771
93.5 8.7250254 8.9495659 -0.22454
93.6 8.7157973 8.9400993 -0.224302
93.7 8.7062822 8.9303377 -0.224056
93.8 8.6964808 8.9202819 -0.223801
93.9 8.6863939 8.9099325 -0.223539
94.0 8.6760222 8.8992902 -0.223268
94.1 8.6653664 8.8883559 -0.22299
94.2 8.6544272 8.8771302 -0.222703
94.3 8.6432054 8.8656139 -0.222409
94.4 8.6317019 8.8538080 -0.222106
94.5 8.6199174 8.8417132 -0.221796
94.6 8.6078529 8.8293303 -0.221477
94.7 8.5955091 8.8166604 -0.221151
94.8 8.5828870 8.8037043 -0.220817
94.9 8.5699876 8.7904629 -0.220475
95.0 8.5568117 8.7769372 -0.220125
95.1 8.5433603 8.7631282 -0.219768
95.2 8.5296345 8.7490369 -0.219402
95.3 8.5156351 8.7346643 -0.219029
95.4 8.5013634 8.7200116 -0.218648
95.5 8.4868202 8.7050797 -0.21826
95.6 8.4720067 8.6898697 -0.217863
95.7 8.4569241 8.6743829 -0.217459
95.8 8.4415733 8.6586203 -0.217047
95.9 8.4259557 8.6425831 -0.216627
96.0 8.4100722 8.6262726 -0.2162
96.1 8.3939242 8.6096898 -0.215766
96.2 8.3775128 8.5928361 -0.215323
96.3 8.3608393 8.5757128 -0.214873
96.4 8.3439049 8.5583210 -0.214416
96.5 8.3267110 8.5406622 -0.213951
96.6 8.3092587 8.5227376 -0.213479
96.7 8.2915494 8.5045485 -0.212999
96.8 8.2735845 8.4860965 -0.212512
96.9 8.2553654 8.4673827 -0.212017
97.0 8.2368933 8.4484088 -0.211515
97.1 8.2181697 8.4291760 -0.211006
97.2 8.1991961 8.4096859 -0.21049
97.3 8.1799739 8.3899399 -0.209966
97.4 8.1605045 8.3699395 -0.209435
97.5 8.1407894 8.3496863 -0.208897
97.6 8.1208302 8.3291818 -0.208352
97.7 8.1006283 8.3084275 -0.207799
97.8 8.0801853 8.2874250 -0.20724
97.9 8.0595028 8.2661760 -0.206673
98.0 8.0385824 8.2446820 -0.2061
98.1 8.0174256 8.2229448 -0.205519
98.2 7.9960341 8.2009658 -0.204932
98.3 7.9744096 8.1787470 -0.204337
98.4 7.9525536 8.1562898 -0.203736
98.5 7.9304679 8.1335961 -0.203128
98.6 7.9081542 8.1106677 -0.202514
98.7 7.8856142 8.0875062 -0.201892
98.8 7.8628496 8.0641134 -0.201264
98.9 7.8398622 8.0404912 -0.200629
99.0 7.8166538 8.0166413 -0.199987
99.1 7.7932262 7.9925657 -0.199339
99.2 7.7695811 7.9682660 -0.198685
99.3 7.7457204 7.9437444 -0.198024
99.4 7.7216460 7.9190025 -0.197357
99.5 7.6973597 7.8940423 -0.196683
99.6 7.6728634 7.8688658 -0.196002
99.7 7.6481589 7.8434749 -0.195316
99.8 7.6232483 7.8178716 -0.194623
99.9 7.5981335 7.7920578 -0.193924
100.0 7.5728163 7.7660355 -0.193219
100.1 7.5472989 7.7398068 -0.192508
100.2 7.5215830 7.7133737 -0.191791
100.3 7.4956708 7.6867382 -0.191067
100.4 7.4695643 7.6599024 -0.190338
100.5 7.4432655 7.6328684 -0.189603
100.6 7.4167764 7.6056382 -0.188862
100.7 7.3900991 7.5782141 -0.188115
100.8 7.3632357 7.5505980 -0.187362
100.9 7.3361883 7.5227923 -0.186604
101.0 7.3089590 7.4947990 -0.18584
101.1 7.2815499 7.4666202 -0.18507
101.2 7.2539632 7.4382583 -0.184295
101.3 7.2262010 7.4097154 -0.183514
101.4 7.1982655 7.3809937 -0.182728
101.5 7.1701588 7.3520955 -0.181937
101.6 7.1418832 7.3230230 -0.18114
101.7 7.1134409 7.2937784 -0.180338
101.8 7.0848340 7.2643642 -0.17953
101.9 7.0560649 7.2347825 -0.178718
102.0 7.0271358 7.2050356 -0.1779
102.1 6.9980489 7.1751260 -0.177077
102.2 6.9688066 7.1450558 -0.176249
102.3 6.9394111 7.1148275 -0.175416
102.4 6.9098647 7.0844435 -0.174579
102.5 6.8801698 7.0539060 -0.173736
102.6 6.8503286 7.0232176 -0.172889
102.7 6.8203435 6.9923805 -0.172037
102.8 6.7902169 6.9613973 -0.17118
102.9 6.7599511 6.9302702 -0.170319
103.0 6.7295485 6.8990018 -0.169453
103.1 6.6990116 6.8675945 -0.168583
103.2 6.6683425 6.8360508 -0.167708
103.3 6.6375439 6.8043731 -0.166829
103.4 6.6066181 6.7725639 -0.165946
103.5 6.5755676 6.7406258 -0.165058
103.6 6.5443947 6.7085611 -0.164166
103.7 6.5131020 6.6763724 -0.16327
103.8 6.4816918 6.6440623 -0.16237
103.9 6.4501667 6.6116333 -0.161467
104.0 6.4185292 6.5790879 -0.160559
104.1 6.3867817 6.5464286 -0.159647
104.2 6.3549267 6.5136581 -0.158731
104.3 6.3229668 6.4807788 -0.157812
104.4 6.2909044 6.4477935 -0.156889
104.5 6.2587421 6.4147046 -0.155963
104.6 6.2264825 6.3815148 -0.155032
104.7 6.1941279 6.3482267 -0.154099
104.8 6.1616811 6.3148428 -0.153162
104.9 6.1291445 6.2813659 -0.152221
105.0 6.0965208 6.2477985 -0.151278
105.1 6.0638124 6.2141432 -0.150331
105.2 6.0310220 6.1804028 -0.149381
105.3 5.9981522 6.1465798 -0.148428
105.4 5.9652055 6.1126770 -0.147471
105.5 5.9321845 6.0786970 -0.146513
105.6 5.8990919 6.0446424 -0.14555
105.7 5.8659303 6.0105160 -0.144586
105.8 5.8327022 5.9763204 -0.143618
105.9 5.7994103 5.9420583 -0.142648
106.0 5.7660573 5.9077324 -0.141675
106.1 5.7326457 5.8733454 -0.1407
106.2 5.6991782 5.8389001 -0.139722
106.3 5.6656574 5.8043990 -0.138742
106.4 5.6320860 5.7698450 -0.137759
106.5 5.5984666 5.7352408 -0.136774
106.6 5.5648019 5.7005890 -0.135787
106.7 5.5310946 5.6658925 -0.134798
106.8 5.4973473 5.6311539 -0.133807
106.9 5.4635626 5.5963760 -0.132813
107.0 5.4297433 5.5615614 -0.131818
107.1 5.3958920 5.5267131 -0.130821
107.2 5.3620113 5.4918336 -0.129822
107.3 5.3281041 5.4569258 -0.128822
107.4 5.2941729 5.4219924 -0.127819
107.5 5.2602204 5.3870361 -0.126816
107.6 5.2262493 5.3520598 -0.125811
107.7 5.1922623 5.3170660 -0.124804
107.8 5.1582620 5.2820577 -0.123796
107.9 5.1242513 5.2470376 -0.122786
108.0 5.0902327 5.2120084 -0.121776
108.1 5.0562089 5.1769729 -0.120764
108.2 5.0221827 5.1419339 -0.119751
108.3 4.9881567 5.1068941 -0.118737
108.4 4.9541337 5.0718562 -0.117723
108.5 4.9201162 5.0368231 -0.116707
108.6 4.8861070 5.0017975 -0.115691
108.7 4.8521089 4.9667822 -0.114673
108.8 4.8181244 4.9317799 -0.113656
108.9 4.7841562 4.8967934 -0.112637
109.0 4.7502071 4.8618254 -0.111618
109.1 4.7162798 4.8268787 -0.110599
109.2 4.6823769 4.7919560 -0.109579
109.3 4.6485011 4.7570602 -0.108559
109.4 4.6146550 4.7221940 -0.107539
109.5 4.5808415 4.6873600 -0.106518
109.6 4.5470631 4.6525611 -0.105498
109.7 4.5133224 4.6178000 -0.104478
109.8 4.4796223 4.5830794 -0.103457
109.9 4.4459653 4.5484022 -0.102437
110.0 4.4123542 4.5137709 -0.101417
110.1 4.3787915 4.4791884 -0.100397
110.2 4.3452799 4.4446573 -0.0993774
110.3 4.3118221 4.4101805 -0.0983584
110.4 4.2784208 4.3757605 -0.0973397
110.5 4.2450785 4.3414002 -0.0963217
110.6 4.2117979 4.3071023 -0.0953044
110.7 4.1785817 4.2728694 -0.0942877
110.8 4.1454325 4.2387042 -0.0932717
110.9 4.1123528 4.2046095 -0.0922567
111.0 4.0793454 4.1705879 -0.0912425
111.1 4.0464128 4.1366421 -0.0902293
111.2 4.0135577 4.1027748 -0.0892171
111.3 3.9807825 4.0689887 -0.0882062
111.4 3.9480901 4.0352864 -0.0871963
111.5 3.9154828 4.0016706 -0.0861878
111.6 3.8829633 3.9681439 -0.0851806
111.7 3.8505342 3.9347090 -0.0841748
111.8 3.8181981 3.9013685 -0.0831704
111.9 3.7859574 3.8681250 -0.0821676
112.0 3.7538148 3.8349812 -0.0811664
112.1 3.7217728 3.8019397 -0.0801669
112.2 3.6898340 3.7690031 -0.0791691
112.3 3.6580008 3.7361740 -0.0781732
112.4 3.6262757 3.7034549 -0.0771792
112.5 3.5946614 3.6708485 -0.0761871
112.6 3.5631602 3.6383573 -0.0751971
112.7 3.5317748 3.6059839 -0.0742091
112.8 3.5005075 3.5737308 -0.0732233
112.9 3.4693608 3.5416005 -0.0722397
113.0 3.4383373 3.5095957 -0.0712584
113.1 3.4074393 3.4777188 -0.0702795
113.2 3.3766693 3.4459724 -0.0693031
113.3 3.3460297 3.4143589 -0.0683292
113.4 3.3155230 3.3828808 -0.0673578
113.5 3.2851516 3.3515406 -0.066389
113.6 3.2549179 3.3203409 -0.065423
113.7 3.2248242 3.2892839 -0.0644597
113.8 3.1948730 3.2583722 -0.0634992
113.9 3.1650666 3.2276083 -0.0625417
114.0 3.1354073 3.1969945 -0.0615872
114.1 3.1058976 3.1665332 -0.0606356
114.2 3.0765398 3.1362269 -0.0596871
114.3 3.0473361 3.1060780 -0.0587419
114.4 3.0182889 3.0760887 -0.0577998
114.5 2.9894004 3.0462615 -0.0568611
114.6 2.9606730 3.0165987 -0.0559257
114.7 2.9321090 2.9871026 -0.0549936
114.8 2.9037105 2.9577757 -0.0540652
114.9 2.8754799 2.9286201 -0.0531402
115.0 2.8474193 2.8996381 -0.0522188
115.1 2.8195310 2.8708321 -0.0513011
115.2 2.7918171 2.8422044 -0.0503873
115.3 2.7642800 2.8137570 -0.049477
115.4 2.7369216 2.7854924 -0.0485708
115.5 2.7097443 2.7574127 -0.0476684
115.6 2.6827501 2.7295201 -0.04677
115.7 2.6559412 2.7018168 -0.0458756
115.8 2.6293196 2.6743050 -0.0449854
115.9 2.6028876 2.6469869 -0.0440993
116.0 2.5766471 2.6198645 -0.0432174
116.1 2.5506003 2.5929401 -0.0423398
116.2 2.5247491 2.5662157 -0.0414666
116.3 2.4990957 2.5396934 -0.0405977
116.4 2.4736421 2.5133754 -0.0397333
116.5 2.4483902 2.4872636 -0.0388734
116.6 2.4233420 2.4613601 -0.0380181
116.7 2.3984996 2.4356670 -0.0371674
116.8 2.3738648 2.4101862 -0.0363214
116.9 2.3494397 2.3849198 -0.0354801
117.0 2.3252260 2.3598697 -0.0346437
117.1 2.3012259 2.3350379 -0.033812
117.2 2.2774410 2.3104264 -0.0329854
117.3 2.2538734 2.2860370 -0.0321636
117.4 2.2305248 2.2618717 -0.0313469
117.5 2.2073971 2.2379323 -0.0305352
117.6 2.1844921 2.2142208 -0.0297287
117.7 2.1618116 2.1907389 -0.0289273
117.8 2.1393574 2.1674886 -0.0281312
117.9 2.1171313 2.1444716 -0.0273403
118.0 2.0951349 2.1216897 -0.0265548
118.1 2.0733700 2.0991447 -0.0257747
118.2 2.0518384 2.0768384 -0.025
118.3 2.0305416 2.0547725 -0.0242309
118.4 2.0094815 2.0329486 -0.0234671
118.5 1.9886596 2.0113686 -0.022709
118.6 1.9680775 1.9900341 -0.0219566
118.7 1.9477369 1.9689468 -0.0212099
118.8 1.9276393 1.9481082 -0.0204689
118.9 1.9077864 1.9275200 -0.0197336
119.0 1.8881796 1.9071838 -0.0190042
119.1 1.8688206 1.8871013 -0.0182807
119.2 1.8497108 1.8672738 -0.017563
119.3 1.8308517 1.8477030 -0.0168513
119.4 1.8122447 1.8283905 -0.0161458
119.5 1.7938914 1.8093376 -0.0154462
119.6 1.7757932 1.7905458 -0.0147526
119.7 1.7579514 1.7720167 -0.0140653
119.8 1.7403674 1.7537516 -0.0133842
119.9 1.7230427 1.7357519 -0.0127092
120.0 1.7059785 1.7180191 -0.0120406
120.1 1.6891763 1.7005545 -0.0113782
120.2 1.6726372 1.6833595 -0.0107223
120.3 1.6563625 1.6664353 -0.0100728
120.4 1.6403537 1.6497832 -0.0094295
120.5 1.6246117 1.6334046 -0.0087929
120.6 1.6091380 1.6173007 -0.0081627
120.7 1.5939336 1.6014728 -0.0075392
120.8 1.5789998 1.5859220 -0.0069222
120.9 1.5643376 1.5706495 -0.0063119
121.0 1.5499483 1.5556564 -0.0057081
121.1 1.5358329 1.5409441 -0.0051112
121.2 1.5219926 1.5265134 -0.0045208
121.3 1.5084283 1.5123657 -0.0039374
121.4 1.4951411 1.4985018 -0.0033607
121.5 1.4821320 1.4849229 -0.0027909
121.6 1.4694020 1.4716300 -0.002228
121.7 1.4569521 1.4586241 -0.001672
121.8 1.4447833 1.4459062 -0.0011229
121.9 1.4328964 1.4334772 -0.0005808
122.0 1.4212924 1.4213381 -4.57e-05
122.1 1.4099721 1.4094897 0.0004824
122.2 1.3989363 1.3979330 0.0010033
122.3 1.3881860 1.3866688 0.0015172
122.4 1.3777219 1.3756980 0.0020239
122.5 1.3675449 1.3650213 0.0025236
122.6 1.3576555 1.3546396 0.0030159
122.7 1.3480547 1.3445536 0.0035011
122.8 1.3387431 1.3347640 0.0039791
122.9 1.3297214 1.3252716 0.0044498
123.0 1.3209903 1.3160771 0.0049132
123.1 1.3125504 1.3071811 0.0053693
123.2 1.3044023 1.2985843 0.005818
123.3 1.2965466 1.2902872 0.0062594
123.4 1.2889839 1.2822906 0.0066933
123.5 1.2817147 1.2745949 0.0071198
123.6 1.2747396 1.2672007 0.0075389
123.7 1.2680591 1.2601084 0.0079507
123.8 1.2616735 1.2533187 0.0083548
123.9 1.2555835 1.2468320 0.0087515
124.0 1.2497893 1.2406486 0.0091407
124.1 1.2442914 1.2347691 0.0095223
124.2 1.2390902 1.2291939 0.0098963
124.3 1.2341860 1.2239232 0.0102628
124.4 1.2295792 1.2189574 0.0106218
124.5 1.2252700 1.2142970 0.010973
124.6 1.2212587 1.2099420 0.0113167
124.7 1.2175456 1.2058929 0.0116527
124.8 1.2141309 1.2021498 0.0119811
124.9 1.2110149 1.1987130 0.0123019
125.0 1.2081975 1.1955827 0.0126148
125.1 1.2056792 1.1927590 0.0129202
125.2 1.2034599 1.1902421 0.0132178
125.3 1.2015397 1.1880321 0.0135076
125.4 1.1999188 1.1861290 0.0137898
125.5 1.1985973 1.1845330 0.0140643
