#Theta He10 He15 diff
62.4 1.5879209 1.5642694 0.0236515
62.5 1.5492705 1.5262361 0.0230344
62.6 1.5115070 1.4890678 0.0224392
62.7 1.4746762 1.4528096 0.0218666
62.8 1.4388224 1.4175051 0.0213173
62.9 1.4039886 1.3831968 0.0207918
63.0 1.3702163 1.3499256 0.0202907
63.1 1.3375456 1.3177310 0.0198146
63.2 1.3060152 1.2866511 0.0193641
63.3 1.2756620 1.2567224 0.0189396
63.4 1.2465213 1.2279798 0.0185415
63.5 1.2186268 1.2004566 0.0181702
63.6 1.1920105 1.1741843 0.0178262
63.7 1.1667027 1.1491928 0.0175099
63.8 1.1427315 1.1255102 0.0172213
63.9 1.1201237 1.1031627 0.016961
64.0 1.0989039 1.0821748 0.0167291
64.1 1.0790948 1.0625690 0.0165258
64.2 1.0607172 1.0443660 0.0163512
64.3 1.0437902 1.0275846 0.0162056
64.4 1.0283304 1.0122416 0.0160888
64.5 1.0143527 0.9983517 0.016001
64.6 1.0018701 0.9859278 0.0159423
64.7 0.9908933 0.9749807 0.0159126
64.8 0.9814310 0.9655192 0.0159118
64.9 0.9734899 0.9575501 0.0159398
65.0 0.9670746 0.9510781 0.0159965
65.1 0.9621875 0.9461060 0.0160815
65.2 0.9588292 0.9426343 0.0161949
65.3 0.9569980 0.9406616 0.0163364
65.4 0.9566901 0.9401846 0.0165055
65.5 0.9578998 0.9411978 0.016702
65.6 0.9606191 0.9436936 0.0169255
65.7 0.9648383 0.9476625 0.0171758
65.8 0.9705453 0.9530931 0.0174522
65.9 0.9777262 0.9599719 0.0177543
66.0 0.9863650 0.9682833 0.0180817
66.1 0.9964439 0.9780101 0.0184338
66.2 1.0079430 0.9891328 0.0188102
66.3 1.0208405 1.0016305 0.01921
66.4 1.0351127 1.0154799 0.0196328
66.5 1.0507342 1.0306562 0.020078
66.6 1.0676776 1.0471328 0.0205448
66.7 1.0859139 1.0648813 0.0210326
66.8 1.1054121 1.0838715 0.0215406
66.9 1.1261397 1.1040718 0.0220679
67.0 1.1480627 1.1254486 0.0226141
67.1 1.1711451 1.1479671 0.023178
67.2 1.1953498 1.1715907 0.0237591
67.3 1.2206379 1.1962816 0.0243563
67.4 1.2469691 1.2220002 0.0249689
67.5 1.2743018 1.2487058 0.025596
67.6 1.3025931 1.2763564 0.0262367
67.7 1.3317987 1.3049087 0.02689
67.8 1.3618732 1.3343181 0.0275551
67.9 1.3927700 1.3645390 0.028231
68.0 1.4244414 1.3955247 0.0289167
68.1 1.4568389 1.4272275 0.0296114
68.2 1.4899127 1.4595988 0.0303139
68.3 1.5236124 1.4925891 0.0310233
68.4 1.5578867 1.5261480 0.0317387
68.5 1.5926835 1.5602245 0.032459
68.6 1.6279503 1.5947670 0.0331833
68.7 1.6636336 1.6297230 0.0339106
68.8 1.6996797 1.6650400 0.0346397
68.9 1.7360343 1.7006644 0.0353699
69.0 1.7726428 1.7365429 0.0360999
69.1 1.8094503 1.7726214 0.0368289
69.2 1.8464017 1.8088458 0.0375559
69.3 1.8834416 1.8451618 0.0382798
69.4 1.9205147 1.8815151 0.0389996
69.5 1.9575658 1.9178513 0.0397145
69.6 1.9945394 1.9541160 0.0404234
69.7 2.0313805 1.9902552 0.0411253
69.8 2.0680343 2.0262149 0.0418194
69.9 2.1044462 2.0619415 0.0425047
70.0 2.1405619 2.0973818 0.0431801
70.1 2.1763279 2.1324828 0.0438451
70.2 2.2116908 2.1671924 0.0444984
70.3 2.2465980 2.2014587 0.0451393
70.4 2.2809977 2.2352307 0.045767
70.5 2.3148387 2.2684581 0.0463806
70.6 2.3480706 2.3010913 0.0469793
70.7 2.3806439 2.3330815 0.0475624
70.8 2.4125101 2.3643812 0.0481289
70.9 2.4436216 2.3949433 0.0486783
71.0 2.4739320 2.4247223 0.0492097
71.1 2.5033960 2.4536735 0.0497225
71.2 2.5319695 2.4817534 0.0502161
71.3 2.5596096 2.5089199 0.0506897
71.4 2.5862748 2.5351320 0.0511428
71.5 2.6119249 2.5603501 0.0515748
71.6 2.6365212 2.5845362 0.051985
71.7 2.6600265 2.6076534 0.0523731
71.8 2.6824051 2.6296665 0.0527386
71.9 2.7036227 2.6505418 0.0530809
72.0 2.7236469 2.6702473 0.0533996
72.1 2.7424468 2.6887525 0.0536943
72.2 2.7599933 2.7060286 0.0539647
72.3 2.7762590 2.7220485 0.0542105
72.4 2.7912182 2.7367870 0.0544312
72.5 2.8048472 2.7502204 0.0546268
72.6 2.8171240 2.7623270 0.054797
72.7 2.8280285 2.7730870 0.0549415
72.8 2.8375425 2.7824822 0.0550603
72.9 2.8456497 2.7904967 0.055153
73.0 2.8523360 2.7971161 0.0552199
73.1 2.8575888 2.8023282 0.0552606
73.2 2.8613980 2.8061226 0.0552754
73.3 2.8637549 2.8084909 0.055264
73.4 2.8646534 2.8094267 0.0552267
73.5 2.8640891 2.8089255 0.0551636
73.6 2.8620595 2.8069849 0.0550746
73.7 2.8585645 2.8036044 0.0549601
73.8 2.8536055 2.7987855 0.05482
73.9 2.8471864 2.7925316 0.0546548
74.0 2.8393129 2.7848482 0.0544647
74.1 2.8299926 2.7757426 0.05425
74.2 2.8192353 2.7652243 0.054011
74.3 2.8070525 2.7533045 0.053748
74.4 2.7934579 2.7399965 0.0534614
74.5 2.7784671 2.7253153 0.0531518
74.6 2.7620974 2.7092779 0.0528195
74.7 2.7443682 2.6919032 0.052465
74.8 2.7253006 2.6732119 0.0520887
74.9 2.7049178 2.6532264 0.0516914
75.0 2.6832444 2.6319710 0.0512734
75.1 2.6603071 2.6094716 0.0508355
75.2 2.6361342 2.5857560 0.0503782
75.3 2.6107556 2.5608533 0.0499023
75.4 2.5842029 2.5347946 0.0494083
75.5 2.5565093 2.5076124 0.0488969
75.6 2.5277096 2.4793408 0.0483688
75.7 2.4978400 2.4500151 0.0478249
75.8 2.4669382 2.4196724 0.0472658
75.9 2.4350434 2.3883510 0.0466924
76.0 2.4021959 2.3560905 0.0461054
76.1 2.3684375 2.3229319 0.0455056
76.2 2.3338111 2.2889172 0.0448939
76.3 2.2983609 2.2540899 0.044271
76.4 2.2621321 2.2184941 0.043638
76.5 2.2251710 2.1821754 0.0429956
76.6 2.1875248 2.1451802 0.0423446
76.7 2.1492416 2.1075557 0.0416859
76.8 2.1103706 2.0693500 0.0410206
76.9 2.0709615 2.0306121 0.0403494
77.0 2.0310649 1.9913915 0.0396734
77.1 1.9907319 1.9517385 0.0389934
77.2 1.9500142 1.9117040 0.0383102
77.3 1.9089640 1.8713392 0.0376248
77.4 1.8676341 1.8306959 0.0369382
77.5 1.8260775 1.7898262 0.0362513
77.6 1.7843474 1.7487825 0.0355649
77.7 1.7424975 1.7076174 0.0348801
77.8 1.7005813 1.6663836 0.0341977
77.9 1.6586526 1.6251340 0.0335186
78.0 1.6167650 1.5839215 0.0328435
78.1 1.5749724 1.5427986 0.0321738
78.2 1.5333280 1.5018181 0.0315099
78.3 1.4918852 1.4610323 0.0308529
78.4 1.4506970 1.4204934 0.0302036
78.5 1.4098158 1.3802530 0.0295628
78.6 1.3692939 1.3403624 0.0289315
78.7 1.3291829 1.3008725 0.0283104
78.8 1.2895337 1.2618335 0.0277002
78.9 1.2503969 1.2232949 0.027102
79.0 1.2118219 1.1853057 0.0265162
79.1 1.1738578 1.1479140 0.0259438
79.2 1.1365524 1.1111670 0.0253854
79.3 1.0999529 1.0751112 0.0248417
79.4 1.0641053 1.0397919 0.0243134
79.5 1.0290548 1.0052535 0.0238013
79.6 0.9948452 0.9715393 0.0233059
79.7 0.9615193 0.9386915 0.0228278
79.8 0.9291187 0.9067510 0.0223677
79.9 0.8976835 0.8757574 0.0219261
80.0 0.8672527 0.8457493 0.0215034
80.1 0.8378639 0.8167635 0.0211004
80.2 0.8095531 0.7888358 0.0207173
80.3 0.7823548 0.7620001 0.0203547
80.4 0.7563022 0.7362893 0.0200129
80.5 0.7314267 0.7117343 0.0196924
80.6 0.7077582 0.6883646 0.0193936
80.7 0.6853249 0.6662082 0.0191167
80.8 0.6641532 0.6452911 0.0188621
80.9 0.6442678 0.6256380 0.0186298
81.0 0.6256919 0.6072715 0.0184204
81.1 0.6084465 0.5902126 0.0182339
81.2 0.5925511 0.5744805 0.0180706
81.3 0.5780230 0.5600927 0.0179303
81.4 0.5648780 0.5470645 0.0178135
81.5 0.5531298 0.5354097 0.0177201
81.6 0.5427901 0.5251401 0.01765
81.7 0.5338690 0.5162656 0.0176034
81.8 0.5263743 0.5087941 0.0175802
81.9 0.5203120 0.5027317 0.0175803
82.0 0.5156861 0.4980826 0.0176035
82.1 0.5124988 0.4948489 0.0176499
82.2 0.5107502 0.4930309 0.0177193
82.3 0.5104384 0.4926271 0.0178113
82.4 0.5115595 0.4936337 0.0179258
82.5 0.5141078 0.4960454 0.0180624
82.6 0.5180757 0.4998546 0.0182211
82.7 0.5234534 0.5050521 0.0184013
82.8 0.5302294 0.5116266 0.0186028
82.9 0.5383902 0.5195651 0.0188251
83.0 0.5479205 0.5288527 0.0190678
83.1 0.5588031 0.5394725 0.0193306
83.2 0.5710188 0.5514060 0.0196128
83.3 0.5845469 0.5646329 0.019914
83.4 0.5993648 0.5791310 0.0202338
83.5 0.6154479 0.5948765 0.0205714
83.6 0.6327703 0.6118439 0.0209264
83.7 0.6513042 0.6300060 0.0212982
83.8 0.6710200 0.6493340 0.021686
83.9 0.6918869 0.6697975 0.0220894
84.0 0.7138723 0.6913648 0.0225075
84.1 0.7369420 0.7140023 0.0229397
84.2 0.7610606 0.7376753 0.0233853
84.3 0.7861911 0.7623475 0.0238436
84.4 0.8122951 0.7879813 0.0243138
84.5 0.8393331 0.8145380 0.0247951
84.6 0.8672642 0.8419775 0.0252867
84.7 0.8960463 0.8702583 0.025788
84.8 0.9256362 0.8993383 0.0262979
84.9 0.9559896 0.9291738 0.0268158
85.0 0.9870613 0.9597205 0.0273408
85.1 1.0188049 0.9909329 0.027872
85.2 1.0511733 1.0227647 0.0284086
85.3 1.0841185 1.0551689 0.0289496
85.4 1.1175919 1.0880974 0.0294945
85.5 1.1515439 1.1215018 0.0300421
85.6 1.1859245 1.1553330 0.0305915
85.7 1.2206831 1.1895410 0.0311421
85.8 1.2557686 1.2240759 0.0316927
85.9 1.2911295 1.2588868 0.0322427
86.0 1.3267139 1.2939229 0.032791
86.1 1.3624697 1.3291328 0.0333369
86.2 1.3983445 1.3644651 0.0338794
86.3 1.4342859 1.3998682 0.0344177
86.4 1.4702413 1.4352904 0.0349509
86.5 1.5061582 1.4706801 0.0354781
86.6 1.5419842 1.5059857 0.0359985
86.7 1.5776669 1.5411556 0.0365113
86.8 1.6131543 1.5761388 0.0370155
86.9 1.6483947 1.6108842 0.0375105
87.0 1.6833367 1.6453412 0.0379955
87.1 1.7179293 1.6794598 0.0384695
87.2 1.7521220 1.7131902 0.0389318
87.3 1.7858650 1.7464833 0.0393817
87.4 1.8191091 1.7792906 0.0398185
87.5 1.8518058 1.8115644 0.0402414
87.6 1.8839072 1.8432576 0.0406496
87.7 1.9153666 1.8743240 0.0410426
87.8 1.9461380 1.9047183 0.0414197
87.9 1.9761762 1.9343962 0.04178
88.0 2.0054374 1.9633141 0.0421233
88.1 2.0338787 1.9914300 0.0424487
88.2 2.0614582 2.0187025 0.0427557
88.3 2.0881355 2.0450916 0.0430439
88.4 2.1138713 2.0705587 0.0433126
88.5 2.1386275 2.0950662 0.0435613
88.6 2.1623677 2.1185780 0.0437897
88.7 2.1850565 2.1410593 0.0439972
88.8 2.2066603 2.1624768 0.0441835
88.9 2.2271468 2.1827987 0.0443481
89.0 2.2464854 2.2019945 0.0444909
89.1 2.2646470 2.2200357 0.0446113
89.2 2.2816041 2.2368949 0.0447092
89.3 2.2973310 2.2525467 0.0447843
89.4 2.3118035 2.2669673 0.0448362
89.5 2.3249993 2.2801343 0.044865
89.6 2.3368978 2.2920275 0.0448703
89.7 2.3474803 2.3026281 0.0448522
89.8 2.3567297 2.3119193 0.0448104
89.9 2.3646310 2.3198860 0.044745
90.0 2.3711707 2.3265149 0.0446558
90.1 2.3763377 2.3317947 0.044543
90.2 2.3801222 2.3357157 0.0444065
90.3 2.3825168 2.3382704 0.0442464
90.4 2.3835157 2.3394529 0.0440628
90.5 2.3831152 2.3392592 0.043856
90.6 2.3813134 2.3376875 0.0436259
90.7 2.3781103 2.3347375 0.0433728
90.8 2.3735081 2.3304110 0.0430971
90.9 2.3675105 2.3247117 0.0427988
91.0 2.3601235 2.3176451 0.0424784
91.1 2.3513549 2.3092187 0.0421362
91.2 2.3412141 2.2994418 0.0417723
91.3 2.3297129 2.2883254 0.0413875
91.4 2.3168645 2.2758825 0.040982
91.5 2.3026842 2.2621280 0.0405562
91.6 2.2871891 2.2470784 0.0401107
91.7 2.2703980 2.2307520 0.039646
91.8 2.2523317 2.2131691 0.0391626
91.9 2.2330123 2.1943514 0.0386609
92.0 2.2124641 2.1743224 0.0381417
92.1 2.1907129 2.1531073 0.0376056
92.2 2.1677860 2.1307329 0.0370531
92.3 2.1437126 2.1072276 0.036485
92.4 2.1185231 2.0826213 0.0359018
92.5 2.0922497 2.0569454 0.0353043
92.6 2.0649260 2.0302327 0.0346933
92.7 2.0365871 2.0025177 0.0340694
92.8 2.0072694 1.9738359 0.0334335
92.9 1.9770106 1.9442244 0.0327862
93.0 1.9458498 1.9137213 0.0321285
93.1 1.9138271 1.8823662 0.0314609
93.2 1.8809842 1.8501996 0.0307846
93.3 1.8473635 1.8172632 0.0301003
93.4 1.8130086 1.7835999 0.0294087
93.5 1.7779641 1.7492534 0.0287107
93.6 1.7422756 1.7142684 0.0280072
93.7 1.7059895 1.6786903 0.0272992
93.8 1.6691531 1.6425657 0.0265874
93.9 1.6318142 1.6059414 0.0258728
94.0 1.5940216 1.5688653 0.0251563
94.1 1.5558245 1.5313858 0.0244387
94.2 1.5172728 1.4935518 0.023721
94.3 1.4784166 1.4554126 0.023004
94.4 1.4393068 1.4170181 0.0222887
94.5 1.3999943 1.3784183 0.021576
94.6 1.3605304 1.3396637 0.0208667
94.7 1.3209667 1.3008049 0.0201618
94.8 1.2813547 1.2618926 0.0194621
94.9 1.2417461 1.2229777 0.0187684
95.0 1.2021927 1.1841108 0.0180819
95.1 1.1627460 1.1453428 0.0174032
95.2 1.1234573 1.1067242 0.0167331
95.3 1.0843781 1.0683053 0.0160728
95.4 1.0455590 1.0301363 0.0154227
95.5 1.0070507 0.9922668 0.0147839
95.6 0.9689033 0.9547462 0.0141571
95.7 0.9311665 0.9176233 0.0135432
95.8 0.8938891 0.8809463 0.0129428
95.9 0.8571198 0.8447630 0.0123568
96.0 0.8209060 0.8091202 0.0117858
96.1 0.7852949 0.7740642 0.0112307
96.2 0.7503324 0.7396403 0.0106921
96.3 0.7160639 0.7058932 0.0101707
96.4 0.6825335 0.6728664 0.0096671
96.5 0.6497845 0.6406025 0.009182
96.6 0.6178591 0.6091431 0.008716
96.7 0.5867983 0.5785287 0.0082696
96.8 0.5566419 0.5487985 0.0078434
96.9 0.5274286 0.5199906 0.007438
97.0 0.4991957 0.4921418 0.0070539
97.1 0.4719791 0.4652877 0.0066914
97.2 0.4458134 0.4394622 0.0063512
97.3 0.4207317 0.4146983 0.0060334
97.4 0.3967657 0.3910270 0.0057387
97.5 0.3739456 0.3684783 0.0054673
97.6 0.3522998 0.3470803 0.0052195
97.7 0.3318554 0.3268597 0.0049957
97.8 0.3126376 0.3078415 0.0047961
97.9 0.2946700 0.2900491 0.0046209
98.0 0.2779747 0.2735042 0.0044705
98.1 0.2625717 0.2582269 0.0043448
98.2 0.2484794 0.2442355 0.0042439
98.3 0.2357146 0.2315464 0.0041682
98.4 0.2242920 0.2201745 0.0041175
98.5 0.2142246 0.2101326 0.004092
98.6 0.2055235 0.2014319 0.0040916
98.7 0.1981980 0.1940817 0.0041163
98.8 0.1922555 0.1880895 0.004166
98.9 0.1877015 0.1834609 0.0042406
99.0 0.1845396 0.1801996 0.00434
99.1 0.1827715 0.1783075 0.004464
99.2 0.1823971 0.1777847 0.0046124
99.3 0.1834143 0.1786292 0.0047851
99.4 0.1858191 0.1808374 0.0049817
99.5 0.1896055 0.1844037 0.0052018
99.6 0.1947660 0.1893206 0.0054454
99.7 0.2012909 0.1955791 0.0057118
99.8 0.2091687 0.2031679 0.0060008
99.9 0.2183861 0.2120742 0.0063119
100.0 0.2289279 0.2222832 0.0066447
100.1 0.2407773 0.2337787 0.0069986
100.2 0.2539156 0.2465423 0.0073733
100.3 0.2683223 0.2605541 0.0077682
100.4 0.2839752 0.2757926 0.0081826
100.5 0.3008505 0.2922344 0.0086161
100.6 0.3189226 0.3098546 0.009068
100.7 0.3381644 0.3286268 0.0095376
100.8 0.3585471 0.3485229 0.0100242
100.9 0.3800406 0.3695132 0.0105274
101.0 0.4026130 0.3915667 0.0110463
101.1 0.4262311 0.4146509 0.0115802
101.2 0.4508602 0.4387319 0.0121283
101.3 0.4764643 0.4637745 0.0126898
101.4 0.5030062 0.4897420 0.0132642
101.5 0.5304471 0.5165967 0.0138504
101.6 0.5587472 0.5442996 0.0144476
101.7 0.5878657 0.5728105 0.0150552
101.8 0.6177604 0.6020883 0.0156721
101.9 0.6483883 0.6320906 0.0162977
102.0 0.6797051 0.6627742 0.0169309
102.1 0.7116660 0.6940950 0.017571
102.2 0.7442250 0.7260080 0.018217
102.3 0.7773354 0.7584674 0.018868
102.4 0.8109498 0.7914266 0.0195232
102.5 0.8450202 0.8248385 0.0201817
102.6 0.8794977 0.8586553 0.0208424
102.7 0.9143333 0.8928287 0.0215046
102.8 0.9494772 0.9273098 0.0221674
102.9 0.9848792 0.9620495 0.0228297
103.0 1.0204890 0.9969982 0.0234908
103.1 1.0562558 1.0321062 0.0241496
103.2 1.0921287 1.0673234 0.0248053
103.3 1.1280567 1.1025997 0.025457
103.4 1.1639888 1.1378849 0.0261039
103.5 1.1998738 1.1731288 0.026745
103.6 1.2356607 1.2082814 0.0273793
103.7 1.2712987 1.2432926 0.0280061
103.8 1.3067372 1.2781126 0.0286246
103.9 1.3419258 1.3126921 0.0292337
104.0 1.3768147 1.3469818 0.0298329
104.1 1.4113542 1.3809330 0.0304212
104.2 1.4454952 1.4144975 0.0309977
104.3 1.4791894 1.4476276 0.0315618
104.4 1.5123889 1.4802761 0.0321128
104.5 1.5450464 1.5123968 0.0326496
104.6 1.5771156 1.5439438 0.0331718
104.7 1.6085508 1.5748724 0.0336784
104.8 1.6393075 1.6051384 0.0341691
104.9 1.6693417 1.6346989 0.0346428
105.0 1.6986108 1.6635116 0.0350992
105.1 1.7270731 1.6915355 0.0355376
105.2 1.7546879 1.7187306 0.0359573
105.3 1.7814159 1.7450580 0.0363579
105.4 1.8072188 1.7704801 0.0367387
105.5 1.8320598 1.7949606 0.0370992
105.6 1.8559033 1.8184642 0.0374391
105.7 1.8787151 1.8409573 0.0377578
105.8 1.9004623 1.8624075 0.0380548
105.9 1.9211137 1.8827838 0.0383299
106.0 1.9406394 1.9020569 0.0385825
106.1 1.9590113 1.9201988 0.0388125
106.2 1.9762026 1.9371831 0.0390195
106.3 1.9921883 1.9529850 0.0392033
106.4 2.0069449 1.9675815 0.0393634
106.5 2.0204509 1.9809509 0.0395
106.6 2.0326862 1.9930735 0.0396127
106.7 2.0436325 2.0039312 0.0397013
106.8 2.0532735 2.0135077 0.0397658
106.9 2.0615944 2.0217882 0.0398062
107.0 2.0685823 2.0287600 0.0398223
107.1 2.0742263 2.0344120 0.0398143
107.2 2.0785171 2.0387351 0.039782
107.3 2.0814474 2.0417218 0.0397256
107.4 2.0830117 2.0433665 0.0396452
107.5 2.0832065 2.0436655 0.039541
107.6 2.0820299 2.0426169 0.039413
107.7 2.0794822 2.0402206 0.0392616
107.8 2.0755653 2.0364785 0.0390868
107.9 2.0702832 2.0313942 0.038889
108.0 2.0636417 2.0249732 0.0386685
108.1 2.0556483 2.0172227 0.0384256
108.2 2.0463126 2.0081518 0.0381608
108.3 2.0356459 1.9977716 0.0378743
108.4 2.0236613 1.9860947 0.0375666
108.5 2.0103738 1.9731356 0.0372382
108.6 1.9958000 1.9589105 0.0368895
108.7 1.9799585 1.9434374 0.0365211
108.8 1.9628695 1.9267360 0.0361335
108.9 1.9445548 1.9088277 0.0357271
109.0 1.9250382 1.8897353 0.0353029
109.1 1.9043447 1.8694836 0.0348611
109.2 1.8825013 1.8480986 0.0344027
109.3 1.8595363 1.8256083 0.033928
109.4 1.8354798 1.8020417 0.0334381
109.5 1.8103631 1.7774297 0.0329334
109.6 1.7842190 1.7518043 0.0324147
109.7 1.7570820 1.7251990 0.031883
109.8 1.7289876 1.6976489 0.0313387
109.9 1.6999727 1.6691898 0.0307829
110.0 1.6700755 1.6398594 0.0302161
110.1 1.6393355 1.6096960 0.0296395
110.2 1.6077932 1.5787394 0.0290538
110.3 1.5754902 1.5470304 0.0284598
110.4 1.5424691 1.5146109 0.0278582
110.5 1.5087737 1.4815234 0.0272503
110.6 1.4744484 1.4478118 0.0266366
110.7 1.4395388 1.4135205 0.0260183
110.8 1.4040910 1.3786948 0.0253962
110.9 1.3681519 1.3433808 0.0247711
111.0 1.3317692 1.3076252 0.024144
111.1 1.2949912 1.2714753 0.0235159
111.2 1.2578664 1.2349788 0.0228876
111.3 1.2204442 1.1981840 0.0222602
111.4 1.1827743 1.1611398 0.0216345
111.5 1.1449064 1.1238949 0.0210115
111.6 1.1068909 1.0864989 0.020392
111.7 1.0687782 1.0490011 0.0197771
111.8 1.0306188 1.0114512 0.0191676
111.9 0.9924634 0.9738989 0.0185645
112.0 0.9543624 0.9363939 0.0179685
112.1 0.9163666 0.8989858 0.0173808
112.2 0.8785261 0.8617240 0.0168021
112.3 0.8408912 0.8246579 0.0162333
112.4 0.8035117 0.7878364 0.0156753
112.5 0.7664372 0.7513082 0.015129
112.6 0.7297168 0.7151217 0.0145951
112.7 0.6933990 0.6793244 0.0140746
112.8 0.6575319 0.6439638 0.0135681
112.9 0.6221630 0.6090865 0.0130765
113.0 0.5873390 0.5747384 0.0126006
113.1 0.5531059 0.5409648 0.0121411
113.2 0.5195089 0.5078101 0.0116988
113.3 0.4865923 0.4753180 0.0112743
113.4 0.4543996 0.4435313 0.0108683
113.5 0.4229731 0.4124915 0.0104816
113.6 0.3923542 0.3822396 0.0101146
113.7 0.3625831 0.3528150 0.0097681
113.8 0.3336990 0.3242563 0.0094427
113.9 0.3057396 0.2966009 0.0091387
114.0 0.2787417 0.2698847 0.008857
114.1 0.2527404 0.2441427 0.0085977
114.2 0.2277698 0.2194082 0.0083616
114.3 0.2038624 0.1957135 0.0081489
114.4 0.1810493 0.1730890 0.0079603
114.5 0.1593600 0.1515641 0.0077959
114.6 0.1388225 0.1311665 0.007656
114.7 0.1194635 0.1119223 0.0075412
114.8 0.1013076 0.0938561 0.0074515
114.9 0.0843783 0.0769909 0.0073874
115.0 0.0686969 0.0613480 0.0073489
115.1 0.0542834 0.0469471 0.0073363
115.2 0.0411558 0.0338063 0.0073495
115.3 0.0293307 0.0219416 0.0073891
115.4 0.0188224 0.0113677 0.0074547
115.5 0.0096439 0.0020973 0.0075466
115.6 0.0018061 -0.0058586 0.0076647
115.7 -0.0046819 -0.0124908 0.0078089
115.8 -0.0098126 -0.0177919 0.0079793
115.9 -0.0135807 -0.0217564 0.0081757
116.0 -0.0159826 -0.0243806 0.008398
116.1 -0.0170164 -0.0256625 0.0086461
116.2 -0.0166824 -0.0256019 0.0089195
116.3 -0.0149825 -0.0242008 0.0092183
116.4 -0.0119205 -0.0214625 0.009542
116.5 -0.0075021 -0.0173926 0.0098905
116.6 -0.0017349 -0.0119982 0.0102633
116.7 0.0053717 -0.0052883 0.01066
116.8 0.0138066 0.0027263 0.0110803
116.9 0.0235568 0.0120331 0.0115237
117.0 0.0346074 0.0226176 0.0119898
117.1 0.0469419 0.0344638 0.0124781
117.2 0.0605419 0.0475540 0.0129879
117.3 0.0753875 0.0618687 0.0135188
117.4 0.0914568 0.0773868 0.01407
117.5 0.1087266 0.0940853 0.0146413
117.6 0.1271718 0.1119401 0.0152317
117.7 0.1467657 0.1309251 0.0158406
117.8 0.1674803 0.1510129 0.0164674
117.9 0.1892857 0.1721744 0.0171113
118.0 0.2121508 0.1943793 0.0177715
118.1 0.2360429 0.2175956 0.0184473
118.2 0.2609282 0.2417902 0.019138
118.3 0.2867711 0.2669284 0.0198427
118.4 0.3135350 0.2929745 0.0205605
118.5 0.3411820 0.3198914 0.0212906
118.6 0.3696730 0.3476408 0.0220322
118.7 0.3989678 0.3761834 0.0227844
118.8 0.4290249 0.4054788 0.0235461
118.9 0.4598021 0.4354853 0.0243168
119.0 0.4912559 0.4661607 0.0250952
119.1 0.5233421 0.4974616 0.0258805
119.2 0.5560156 0.5293438 0.0266718
119.3 0.5892304 0.5617624 0.027468
119.4 0.6229400 0.5946716 0.0282684
119.5 0.6570969 0.6280252 0.0290717
119.6 0.6916533 0.6617762 0.0298771
119.7 0.7265608 0.6958770 0.0306838
119.8 0.7617704 0.7302799 0.0314905
119.9 0.7972327 0.7649365 0.0322962
120.0 0.8328982 0.7997979 0.0331003
120.1 0.8687168 0.8348154 0.0339014
120.2 0.9046385 0.8699398 0.0346987
120.3 0.9406130 0.9051217 0.0354913
120.4 0.9765900 0.9403119 0.0362781
120.5 1.0125190 0.9754608 0.0370582
120.6 1.0483500 1.0105194 0.0378306
120.7 1.0840327 1.0454383 0.0385944
120.8 1.1195173 1.0801687 0.0393486
120.9 1.1547541 1.1146618 0.0400923
121.0 1.1896939 1.1488693 0.0408246
121.1 1.2242878 1.1827432 0.0415446
121.2 1.2584874 1.2162360 0.0422514
121.3 1.2922449 1.2493008 0.0429441
121.4 1.3255130 1.2818911 0.0436219
121.5 1.3582452 1.3139612 0.044284
121.6 1.3903957 1.3454662 0.0449295
121.7 1.4219194 1.3763618 0.0455576
121.8 1.4527723 1.4066046 0.0461677
121.9 1.4829109 1.4361521 0.0467588
122.0 1.5122932 1.4649628 0.0473304
122.1 1.5408779 1.4929963 0.0478816
122.2 1.5686248 1.5202129 0.0484119
122.3 1.5954950 1.5465745 0.0489205
122.4 1.6214507 1.5720439 0.0494068
122.5 1.6464554 1.5965850 0.0498704
122.6 1.6704739 1.6201634 0.0503105
122.7 1.6934723 1.6427456 0.0507267
122.8 1.7154181 1.6642996 0.0511185
122.9 1.7362803 1.6847950 0.0514853
123.0 1.7560294 1.7042025 0.0518269
123.1 1.7746373 1.7224947 0.0521426
123.2 1.7920775 1.7396453 0.0524322
123.3 1.8083253 1.7556299 0.0526954
123.4 1.8233573 1.7704255 0.0529318
123.5 1.8371520 1.7840108 0.0531412
123.6 1.8496895 1.7963662 0.0533233
123.7 1.8609516 1.8074737 0.0534779
123.8 1.8709219 1.8173171 0.0536048
123.9 1.8795858 1.8258817 0.0537041
124.0 1.8869303 1.8331549 0.0537754
124.1 1.8929444 1.8391256 0.0538188
124.2 1.8976189 1.8437846 0.0538343
124.3 1.9009462 1.8471244 0.0538218
124.4 1.9029209 1.8491394 0.0537815
124.5 1.9035392 1.8498258 0.0537134
124.6 1.9027991 1.8491816 0.0536175
124.7 1.9007008 1.8472065 0.0534943
124.8 1.8972459 1.8439022 0.0533437
124.9 1.8924381 1.8392721 0.053166
125.0 1.8862830 1.8333215 0.0529615
125.1 1.8787879 1.8260575 0.0527304
125.2 1.8699620 1.8174888 0.0524732
125.3 1.8598163 1.8076261 0.0521902
125.4 1.8483637 1.7964818 0.0518819
125.5 1.8356186 1.7840701 0.0515485
125.6 1.8215974 1.7704067 0.0511907
125.7 1.8063182 1.7555094 0.0508088
125.8 1.7898009 1.7393974 0.0504035
125.9 1.7720668 1.7220916 0.0499752
126.0 1.7531392 1.7036145 0.0495247
126.1 1.7330428 1.6839903 0.0490525
