#Theta He10 He15 diff
61.8 3.1784451 3.2689795 -0.0905344
61.9 3.1924780 3.2840838 -0.0916058
62.0 3.2068762 3.2995591 -0.0926829
62.1 3.2216379 3.3154035 -0.0937656
62.2 3.2367614 3.3316151 -0.0948537
62.3 3.2522446 3.3481920 -0.0959474
62.4 3.2680858 3.3651323 -0.0970465
62.5 3.2842831 3.3824339 -0.0981508
62.6 3.3008345 3.4000950 -0.0992605
62.7 3.3177381 3.4181135 -0.100375
62.8 3.3349919 3.4364873 -0.101495
62.9 3.3525939 3.4552143 -0.10262
63.0 3.3705420 3.4742925 -0.10375
63.1 3.3888341 3.4937197 -0.104886
63.2 3.4074683 3.5134938 -0.106025
63.3 3.4264423 3.5336125 -0.10717
63.4 3.4457540 3.5540736 -0.10832
63.5 3.4654012 3.5748750 -0.109474
63.6 3.4853818 3.5960142 -0.110632
63.7 3.5056935 3.6174891 -0.111796
63.8 3.5263340 3.6392973 -0.112963
63.9 3.5473012 3.6614365 -0.114135
64.0 3.5685926 3.6839042 -0.115312
64.1 3.5902060 3.7066982 -0.116492
64.2 3.6121390 3.7298159 -0.117677
64.3 3.6343892 3.7532549 -0.118866
64.4 3.6569542 3.7770128 -0.120059
64.5 3.6798317 3.8010870 -0.121255
64.6 3.7030191 3.8254751 -0.122456
64.7 3.7265141 3.8501744 -0.12366
64.8 3.7503140 3.8751824 -0.124868
64.9 3.7744164 3.9004966 -0.12608
65.0 3.7988187 3.9261142 -0.127296
65.1 3.8235184 3.9520327 -0.128514
65.2 3.8485129 3.9782494 -0.129737
65.3 3.8737995 4.0047616 -0.130962
65.4 3.8993757 4.0315665 -0.132191
65.5 3.9252388 4.0586616 -0.133423
65.6 3.9513861 4.0860439 -0.134658
65.7 3.9778149 4.1137108 -0.135896
65.8 4.0045225 4.1416595 -0.137137
65.9 4.0315062 4.1698870 -0.138381
66.0 4.0587631 4.1983906 -0.139627
66.1 4.0862906 4.2271675 -0.140877
66.2 4.1140858 4.2562147 -0.142129
66.3 4.1421459 4.2855293 -0.143383
66.4 4.1704681 4.3151084 -0.14464
66.5 4.1990494 4.3449492 -0.1459
66.6 4.2278871 4.3750485 -0.147161
66.7 4.2569782 4.4054035 -0.148425
66.8 4.2863197 4.4360111 -0.149691
66.9 4.3159089 4.4668683 -0.150959
67.0 4.3457426 4.4979721 -0.152229
67.1 4.3758180 4.5293194 -0.153501
67.2 4.4061320 4.5609072 -0.154775
67.3 4.4366816 4.5927323 -0.156051
67.4 4.4674639 4.6247917 -0.157328
67.5 4.4984757 4.6570823 -0.158607
67.6 4.5297140 4.6896008 -0.159887
67.7 4.5611758 4.7223441 -0.161168
67.8 4.5928579 4.7553090 -0.162451
67.9 4.6247572 4.7884925 -0.163735
68.0 4.6568706 4.8218911 -0.16502
68.1 4.6891950 4.8555018 -0.166307
68.2 4.7217272 4.8893213 -0.167594
68.3 4.7544640 4.9233463 -0.168882
68.4 4.7874023 4.9575736 -0.170171
68.5 4.8205388 4.9919998 -0.171461
68.6 4.8538704 5.0266217 -0.172751
68.7 4.8873937 5.0614359 -0.174042
68.8 4.9211057 5.0964392 -0.175333
68.9 4.9550029 5.1316282 -0.176625
69.0 4.9890822 5.1669995 -0.177917
69.1 5.0233403 5.2025498 -0.179209
69.2 5.0577738 5.2382757 -0.180502
69.3 5.0923795 5.2741738 -0.181794
69.4 5.1271540 5.3102407 -0.183087
69.5 5.1620941 5.3464729 -0.184379
69.6 5.1971963 5.3828671 -0.185671
69.7 5.2324574 5.4194199 -0.186962
69.8 5.2678739 5.4561277 -0.188254
69.9 5.3034425 5.4929871 -0.189545
70.0 5.3391598 5.5299946 -0.190835
70.1 5.3750224 5.5671468 -0.192124
70.2 5.4110269 5.6044402 -0.193413
70.3 5.4471699 5.6418712 -0.194701
70.4 5.4834479 5.6794364 -0.195989
70.5 5.5198576 5.7171322 -0.197275
70.6 5.5563955 5.7549551 -0.19856
70.7 5.5930581 5.7929016 -0.199844
70.8 5.6298420 5.8309681 -0.201126
70.9 5.6667437 5.8691511 -0.202407
71.0 5.7037598 5.9074470 -0.203687
71.1 5.7408867 5.9458522 -0.204966
71.2 5.7781210 5.9843633 -0.206242
71.3 5.8154592 6.0229765 -0.207517
71.4 5.8528978 6.0616884 -0.208791
71.5 5.8904333 6.1004952 -0.210062
71.6 5.9280621 6.1393935 -0.211331
71.7 5.9657808 6.1783796 -0.212599
71.8 6.0035858 6.2174499 -0.213864
71.9 6.0414736 6.2566008 -0.215127
72.0 6.0794407 6.2958287 -0.216388
72.1 6.1174835 6.3351299 -0.217646
72.2 6.1555985 6.3745009 -0.218902
72.3 6.1937821 6.4139379 -0.220156
72.4 6.2320308 6.4534374 -0.221407
72.5 6.2703411 6.4929958 -0.222655
72.6 6.3087093 6.5326093 -0.2239
72.7 6.3471320 6.5722743 -0.225142
72.8 6.3856056 6.6119873 -0.226382
72.9 6.4241265 6.6517445 -0.227618
73.0 6.4626911 6.6915423 -0.228851
73.1 6.5012959 6.7313770 -0.230081
73.2 6.5399373 6.7712451 -0.231308
73.3 6.5786117 6.8111428 -0.232531
73.4 6.6173157 6.8510665 -0.233751
73.5 6.6560455 6.8910126 -0.234967
73.6 6.6947977 6.9309773 -0.23618
73.7 6.7335687 6.9709571 -0.237388
73.8 6.7723549 7.0109483 -0.238593
73.9 6.8111527 7.0509472 -0.239795
74.0 6.8499586 7.0909502 -0.240992
74.1 6.8887690 7.1309537 -0.242185
74.2 6.9275804 7.1709539 -0.243373
74.3 6.9663891 7.2109474 -0.244558
74.4 7.0051917 7.2509303 -0.245739
74.5 7.0439845 7.2908991 -0.246915
74.6 7.0827641 7.3308502 -0.248086
74.7 7.1215269 7.3707799 -0.249253
74.8 7.1602692 7.4106846 -0.250415
74.9 7.1989877 7.4505606 -0.251573
75.0 7.2376787 7.4904044 -0.252726
75.1 7.2763387 7.5302123 -0.253874
75.2 7.3149642 7.5699807 -0.255016
75.3 7.3535516 7.6097061 -0.256155
75.4 7.3920975 7.6493848 -0.257287
75.5 7.4305983 7.6890132 -0.258415
75.6 7.4690505 7.7285877 -0.259537
75.7 7.5074506 7.7681048 -0.260654
75.8 7.5457952 7.8075608 -0.261766
75.9 7.5840806 7.8469523 -0.262872
76.0 7.6223035 7.8862756 -0.263972
76.1 7.6604604 7.9255273 -0.265067
76.2 7.6985477 7.9647036 -0.266156
76.3 7.7365621 8.0038012 -0.267239
76.4 7.7745000 8.0428165 -0.268317
76.5 7.8123581 8.0817459 -0.269388
76.6 7.8501329 8.1205860 -0.270453
76.7 7.8878209 8.1593332 -0.271512
76.8 7.9254188 8.1979841 -0.272565
76.9 7.9629232 8.2365352 -0.273612
77.0 8.0003305 8.2749829 -0.274652
77.1 8.0376375 8.3133239 -0.275686
77.2 8.0748408 8.3515547 -0.276714
77.3 8.1119370 8.3896718 -0.277735
77.4 8.1489227 8.4276718 -0.278749
77.5 8.1857946 8.4655513 -0.279757
77.6 8.2225494 8.5033068 -0.280757
77.7 8.2591837 8.5409351 -0.281751
77.8 8.2956942 8.5784326 -0.282738
77.9 8.3320776 8.6157961 -0.283719
78.0 8.3683306 8.6530221 -0.284691
78.1 8.4044500 8.6901074 -0.285657
78.2 8.4404324 8.7270485 -0.286616
78.3 8.4762747 8.7638422 -0.287567
78.4 8.5119735 8.8004851 -0.288512
78.5 8.5475257 8.8369741 -0.289448
78.6 8.5829281 8.8733057 -0.290378
78.7 8.6181774 8.9094767 -0.291299
78.8 8.6532705 8.9454839 -0.292213
78.9 8.6882042 8.9813240 -0.29312
79.0 8.7229754 9.0169939 -0.294018
79.1 8.7575808 9.0524903 -0.29491
79.2 8.7920175 9.0878100 -0.295792
79.3 8.8262822 9.1229499 -0.296668
79.4 8.8603719 9.1579068 -0.297535
79.5 8.8942835 9.1926776 -0.298394
79.6 8.9280140 9.2272591 -0.299245
79.7 8.9615603 9.2616482 -0.300088
79.8 8.9949193 9.2958419 -0.300923
79.9 9.0280882 9.3298372 -0.301749
80.0 9.0610638 9.3636308 -0.302567
80.1 9.0938432 9.3972198 -0.303377
80.2 9.1264234 9.4306013 -0.304178
80.3 9.1588016 9.4637721 -0.30497
80.4 9.1909748 9.4967293 -0.305755
80.5 9.2229400 9.5294700 -0.30653
80.6 9.2546945 9.5619912 -0.307297
80.7 9.2862353 9.5942900 -0.308055
80.8 9.3175595 9.6263635 -0.308804
80.9 9.3486645 9.6582088 -0.309544
81.0 9.3795473 9.6898231 -0.310276
81.1 9.4102051 9.7212034 -0.310998
81.2 9.4406353 9.7523471 -0.311712
81.3 9.4708350 9.7832512 -0.312416
81.4 9.5008016 9.8139131 -0.313111
81.5 9.5305322 9.8443299 -0.313798
81.6 9.5600243 9.8744989 -0.314475
81.7 9.5892752 9.9044175 -0.315142
81.8 9.6182822 9.9340828 -0.315801
81.9 9.6470427 9.9634923 -0.31645
82.0 9.6755541 9.9926433 -0.317089
82.1 9.7038138 10.0215331 -0.317719
82.2 9.7318193 10.0501593 -0.31834
82.3 9.7595680 10.0785191 -0.318951
82.4 9.7870575 10.1066100 -0.319553
82.5 9.8142852 10.1344296 -0.320144
82.6 9.8412486 10.1619752 -0.320727
82.7 9.8679454 10.1892444 -0.321299
82.8 9.8943731 10.2162348 -0.321862
82.9 9.9205293 10.2429438 -0.322415
83.0 9.9464116 10.2693692 -0.322958
83.1 9.9720177 10.2955085 -0.323491
83.2 9.9973452 10.3213592 -0.324014
83.3 10.0223919 10.3469192 -0.324527
83.4 10.0471555 10.3721861 -0.325031
83.5 10.0716337 10.3971575 -0.325524
83.6 10.0958244 10.4218313 -0.326007
83.7 10.1197252 10.4462051 -0.32648
83.8 10.1433340 10.4702768 -0.326943
83.9 10.1666487 10.4940442 -0.327395
84.0 10.1896671 10.5175051 -0.327838
84.1 10.2123872 10.5406574 -0.32827
84.2 10.2348068 10.5634990 -0.328692
84.3 10.2569239 10.5860277 -0.329104
84.4 10.2787366 10.6082417 -0.329505
84.5 10.3002427 10.6301387 -0.329896
84.6 10.3214403 10.6517168 -0.330277
84.7 10.3423274 10.6729740 -0.330647
84.8 10.3629023 10.6939085 -0.331006
84.9 10.3831628 10.7145182 -0.331355
85.0 10.4031073 10.7348012 -0.331694
85.1 10.4227338 10.7547558 -0.332022
85.2 10.4420406 10.7743801 -0.332339
85.3 10.4610258 10.7936722 -0.332646
85.4 10.4796877 10.8126304 -0.332943
85.5 10.4980246 10.8312529 -0.333228
85.6 10.5160347 10.8495381 -0.333503
85.7 10.5337164 10.8674841 -0.333768
85.8 10.5510681 10.8850894 -0.334021
85.9 10.5680881 10.9023523 -0.334264
86.0 10.5847749 10.9192712 -0.334496
86.1 10.6011268 10.9358445 -0.334718
86.2 10.6171424 10.9520706 -0.334928
86.3 10.6328201 10.9679482 -0.335128
86.4 10.6481585 10.9834755 -0.335317
86.5 10.6631561 10.9986513 -0.335495
86.6 10.6778115 11.0134740 -0.335662
86.7 10.6921233 11.0279423 -0.335819
86.8 10.7060902 11.0420548 -0.335965
86.9 10.7197107 11.0558101 -0.336099
87.0 10.7329838 11.0692069 -0.336223
87.1 10.7459079 11.0822440 -0.336336
87.2 10.7584820 11.0949201 -0.336438
87.3 10.7707048 11.1072339 -0.336529
87.4 10.7825750 11.1191844 -0.336609
87.5 10.7940917 11.1307702 -0.336679
87.6 10.8052535 11.1419903 -0.336737
87.7 10.8160595 11.1528437 -0.336784
87.8 10.8265086 11.1633291 -0.33682
87.9 10.8365997 11.1734456 -0.336846
88.0 10.8463319 11.1831922 -0.33686
88.1 10.8557041 11.1925679 -0.336864
88.2 10.8647155 11.2015717 -0.336856
88.3 10.8733650 11.2102028 -0.336838
88.4 10.8816519 11.2184602 -0.336808
88.5 10.8895753 11.2263432 -0.336768
88.6 10.8971343 11.2338508 -0.336717
88.7 10.9043282 11.2409823 -0.336654
88.8 10.9111562 11.2477369 -0.336581
88.9 10.9176176 11.2541140 -0.336496
89.0 10.9237116 11.2601127 -0.336401
89.1 10.9294377 11.2657325 -0.336295
89.2 10.9347951 11.2709728 -0.336178
89.3 10.9397833 11.2758329 -0.33605
89.4 10.9444017 11.2803122 -0.33591
89.5 10.9486498 11.2844102 -0.33576
89.6 10.9525269 11.2881265 -0.3356
89.7 10.9560328 11.2914604 -0.335428
89.8 10.9591668 11.2944117 -0.335245
89.9 10.9619287 11.2969799 -0.335051
90.0 10.9643179 11.2991646 -0.334847
90.1 10.9663342 11.3009655 -0.334631
90.2 10.9679771 11.3023822 -0.334405
90.3 10.9692465 11.3034145 -0.334168
90.4 10.9701421 11.3040622 -0.33392
90.5 10.9706636 11.3043249 -0.333661
90.6 10.9708108 11.3042026 -0.333392
90.7 10.9705835 11.3036950 -0.333111
90.8 10.9699817 11.3028022 -0.332821
90.9 10.9690051 11.3015238 -0.332519
91.0 10.9676538 11.2998600 -0.332206
91.1 10.9659277 11.2978107 -0.331883
91.2 10.9638268 11.2953758 -0.331549
91.3 10.9613510 11.2925555 -0.331205
91.4 10.9585005 11.2893498 -0.330849
91.5 10.9552753 11.2857588 -0.330483
91.6 10.9516755 11.2817826 -0.330107
91.7 10.9477013 11.2774215 -0.32972
91.8 10.9433529 11.2726755 -0.329323
91.9 10.9386303 11.2675450 -0.328915
92.0 10.9335340 11.2620302 -0.328496
92.1 10.9280642 11.2561314 -0.328067
92.2 10.9222210 11.2498489 -0.327628
92.3 10.9160050 11.2431830 -0.327178
92.4 10.9094164 11.2361343 -0.326718
92.5 10.9024556 11.2287031 -0.326248
92.6 10.8951231 11.2208898 -0.325767
92.7 10.8874193 11.2126949 -0.325276
92.8 10.8793447 11.2041190 -0.324774
92.9 10.8708998 11.1951626 -0.324263
93.0 10.8620852 11.1858262 -0.323741
93.1 10.8529013 11.1761106 -0.323209
93.2 10.8433489 11.1660162 -0.322667
93.3 10.8334286 11.1555439 -0.322115
93.4 10.8231410 11.1446943 -0.321553
93.5 10.8124869 11.1334682 -0.320981
93.6 10.8014669 11.1218662 -0.320399
93.7 10.7900818 11.1098893 -0.319808
93.8 10.7783325 11.0975382 -0.319206
93.9 10.7662196 11.0848138 -0.318594
94.0 10.7537442 11.0717170 -0.317973
94.1 10.7409070 11.0582488 -0.317342
94.2 10.7277091 11.0444100 -0.316701
94.3 10.7141512 11.0302016 -0.31605
94.4 10.7002344 11.0156248 -0.31539
94.5 10.6859596 11.0006804 -0.314721
94.6 10.6713280 10.9853696 -0.314042
94.7 10.6563406 10.9696935 -0.313353
94.8 10.6409984 10.9536533 -0.312655
94.9 10.6253026 10.9372500 -0.311947
95.0 10.6092543 10.9204849 -0.311231
95.1 10.5928547 10.9033593 -0.310505
95.2 10.5761050 10.8858743 -0.309769
95.3 10.5590064 10.8680312 -0.309025
95.4 10.5415602 10.8498314 -0.308271
95.5 10.5237677 10.8312763 -0.307509
95.6 10.5056303 10.8123671 -0.306737
95.7 10.4871491 10.7931053 -0.305956
95.8 10.4683257 10.7734923 -0.305167
95.9 10.4491615 10.7535295 -0.304368
96.0 10.4296578 10.7332186 -0.303561
96.1 10.4098161 10.7125609 -0.302745
96.2 10.3896380 10.6915580 -0.30192
96.3 10.3691249 10.6702116 -0.301087
96.4 10.3482783 10.6485231 -0.300245
96.5 10.3271000 10.6264943 -0.299394
96.6 10.3055914 10.6041267 -0.298535
96.7 10.2837541 10.5814222 -0.297668
96.8 10.2615899 10.5583823 -0.296792
96.9 10.2391004 10.5350089 -0.295908
97.0 10.2162874 10.5113036 -0.295016
97.1 10.1931525 10.4872684 -0.294116
97.2 10.1696975 10.4629050 -0.293207
97.3 10.1459242 10.4382152 -0.292291
97.4 10.1218345 10.4132010 -0.291367
97.5 10.0974301 10.3878643 -0.290434
97.6 10.0727129 10.3622070 -0.289494
97.7 10.0476848 10.3362310 -0.288546
97.8 10.0223478 10.3099383 -0.287591
97.9 9.9967038 10.2833309 -0.286627
98.0 9.9707547 10.2564110 -0.285656
98.1 9.9445025 10.2291804 -0.284678
98.2 9.9179493 10.2016414 -0.283692
98.3 9.8910971 10.1737960 -0.282699
98.4 9.8639480 10.1456464 -0.281698
98.5 9.8365041 10.1171947 -0.280691
98.6 9.8087674 10.0884432 -0.279676
98.7 9.7807401 10.0593939 -0.278654
98.8 9.7524244 10.0300493 -0.277625
98.9 9.7238225 10.0004114 -0.276589
99.0 9.6949366 9.9704827 -0.275546
99.1 9.6657689 9.9402654 -0.274496
99.2 9.6363216 9.9097618 -0.27344
99.3 9.6065971 9.8789744 -0.272377
99.4 9.5765977 9.8479054 -0.271308
99.5 9.5463257 9.8165573 -0.270232
99.6 9.5157834 9.7849326 -0.269149
99.7 9.4849733 9.7530336 -0.26806
99.8 9.4538976 9.7208628 -0.266965
99.9 9.4225589 9.6884228 -0.265864
100.0 9.3909595 9.6557160 -0.264757
100.1 9.3591019 9.6227449 -0.263643
100.2 9.3269887 9.5895123 -0.262524
100.3 9.2946222 9.5560205 -0.261398
100.4 9.2620051 9.5222722 -0.260267
100.5 9.2291398 9.4882701 -0.25913
100.6 9.1960290 9.4540168 -0.257988
100.7 9.1626751 9.4195149 -0.25684
100.8 9.1290809 9.3847671 -0.255686
100.9 9.0952489 9.3497762 -0.254527
101.0 9.0611819 9.3145448 -0.253363
101.1 9.0268823 9.2790758 -0.252193
101.2 8.9923530 9.2433718 -0.251019
101.3 8.9575966 9.2074356 -0.249839
101.4 8.9226158 9.1712701 -0.248654
101.5 8.8874135 9.1348781 -0.247465
101.6 8.8519922 9.0982624 -0.24627
101.7 8.8163549 9.0614259 -0.245071
101.8 8.7805043 9.0243714 -0.243867
101.9 8.7444432 8.9871018 -0.242659
102.0 8.7081745 8.9496201 -0.241446
102.1 8.6717009 8.9119292 -0.240228
102.2 8.6350254 8.8740320 -0.239007
102.3 8.5981508 8.8359315 -0.237781
102.4 8.5610800 8.7976307 -0.236551
102.5 8.5238159 8.7591325 -0.235317
102.6 8.4863615 8.7204400 -0.234079
102.7 8.4487197 8.6815563 -0.232837
102.8 8.4108934 8.6424842 -0.231591
102.9 8.3728857 8.6032270 -0.230341
103.0 8.3346994 8.5637877 -0.229088
103.1 8.2963377 8.5241694 -0.227832
103.2 8.2578035 8.4843751 -0.226572
103.3 8.2190998 8.4444081 -0.225308
103.4 8.1802298 8.4042714 -0.224042
103.5 8.1411964 8.3639681 -0.222772
103.6 8.1020027 8.3235015 -0.221499
103.7 8.0626519 8.2828748 -0.220223
103.8 8.0231470 8.2420910 -0.218944
103.9 7.9834911 8.2011535 -0.217662
104.0 7.9436873 8.1600653 -0.216378
104.1 7.9037388 8.1188299 -0.215091
104.2 7.8636488 8.0774503 -0.213802
104.3 7.8234203 8.0359298 -0.212509
104.4 7.7830566 7.9942717 -0.211215
104.5 7.7425609 7.9524793 -0.209918
104.6 7.7019363 7.9105559 -0.20862
104.7 7.6611860 7.8685047 -0.207319
104.8 7.6203132 7.8263291 -0.206016
104.9 7.5793213 7.7840323 -0.204711
105.0 7.5382133 7.7416177 -0.203404
105.1 7.4969926 7.6990887 -0.202096
105.2 7.4556624 7.6564485 -0.200786
105.3 7.4142260 7.6137006 -0.199475
105.4 7.3726866 7.5708482 -0.198162
105.5 7.3310475 7.5278948 -0.196847
105.6 7.2893120 7.4848438 -0.195532
105.7 7.2474834 7.4416985 -0.194215
105.8 7.2055650 7.3984623 -0.192897
105.9 7.1635601 7.3551386 -0.191579
106.0 7.1214720 7.3117309 -0.190259
106.1 7.0793041 7.2682426 -0.188938
106.2 7.0370596 7.2246770 -0.187617
106.3 6.9947420 7.1810376 -0.186296
106.4 6.9523545 7.1373279 -0.184973
106.5 6.9099006 7.0935513 -0.183651
106.6 6.8673835 7.0497112 -0.182328
106.7 6.8248067 7.0058111 -0.181004
106.8 6.7821734 6.9618545 -0.179681
106.9 6.7394871 6.9178448 -0.178358
107.0 6.6967511 6.8737855 -0.177034
107.1 6.6539689 6.8296800 -0.175711
107.2 6.6111437 6.7855319 -0.174388
107.3 6.5682791 6.7413446 -0.173065
107.4 6.5253783 6.6971215 -0.171743
107.5 6.4824448 6.6528663 -0.170422
107.6 6.4394819 6.6085823 -0.1691
107.7 6.3964931 6.5642731 -0.16778
107.8 6.3534818 6.5199421 -0.16646
107.9 6.3104513 6.4755929 -0.165142
108.0 6.2674051 6.4312290 -0.163824
108.1 6.2243465 6.3868538 -0.162507
108.2 6.1812791 6.3424708 -0.161192
108.3 6.1382061 6.2980836 -0.159878
108.4 6.0951310 6.2536956 -0.158565
108.5 6.0520572 6.2093104 -0.157253
108.6 6.0089882 6.1649314 -0.155943
108.7 5.9659272 6.1205621 -0.154635
108.8 5.9228778 6.0762061 -0.153328
108.9 5.8798433 6.0318669 -0.152024
109.0 5.8368272 5.9875479 -0.150721
109.1 5.7938328 5.9432526 -0.14942
109.2 5.7508635 5.8989846 -0.148121
109.3 5.7079228 5.8547473 -0.146824
109.4 5.6650140 5.8105442 -0.14553
109.5 5.6221406 5.7663788 -0.144238
109.6 5.5793059 5.7222547 -0.142949
109.7 5.5365134 5.6781751 -0.141662
109.8 5.4937663 5.6341438 -0.140378
109.9 5.4510682 5.5901640 -0.139096
110.0 5.4084223 5.5462393 -0.137817
110.1 5.3658321 5.5023732 -0.136541
110.2 5.3233008 5.4585691 -0.135268
110.3 5.2808320 5.4148305 -0.133998
110.4 5.2384290 5.3711608 -0.132732
110.5 5.1960950 5.3275635 -0.131469
110.6 5.1538335 5.2840419 -0.130208
110.7 5.1116478 5.2405996 -0.128952
110.8 5.0695413 5.1972400 -0.127699
110.9 5.0275172 5.1539665 -0.126449
111.0 4.9855789 5.1107825 -0.125204
111.1 4.9437297 5.0676914 -0.123962
111.2 4.9019730 5.0246965 -0.122724
111.3 4.8603120 4.9818014 -0.121489
111.4 4.8187501 4.9390094 -0.120259
111.5 4.7772904 4.8963238 -0.119033
111.6 4.7359364 4.8537481 -0.117812
111.7 4.6946912 4.8112855 -0.116594
111.8 4.6535582 4.7689395 -0.115381
111.9 4.6125406 4.7267133 -0.114173
112.0 4.5716416 4.6846104 -0.112969
112.1 4.5308645 4.6426340 -0.11177
112.2 4.4902125 4.6007873 -0.110575
112.3 4.4496888 4.5590739 -0.109385
112.4 4.4092966 4.5174968 -0.1082
112.5 4.3690392 4.4760594 -0.10702
112.6 4.3289196 4.4347650 -0.105845
112.7 4.2889412 4.3936169 -0.104676
112.8 4.2491069 4.3526181 -0.103511
112.9 4.2094201 4.3117721 -0.102352
113.0 4.1698837 4.2710820 -0.101198
113.1 4.1305011 4.2305510 -0.10005
113.2 4.0912751 4.1901823 -0.0989072
113.3 4.0522091 4.1499791 -0.09777
113.4 4.0133060 4.1099446 -0.0966386
113.5 3.9745689 4.0700818 -0.0955129
113.6 3.9360010 4.0303940 -0.094393
113.7 3.8976051 3.9908843 -0.0932792
113.8 3.8593844 3.9515558 -0.0921714
113.9 3.8213420 3.9124116 -0.0910696
114.0 3.7834807 3.8734547 -0.089974
114.1 3.7458036 3.8346883 -0.0888847
114.2 3.7083136 3.7961153 -0.0878017
114.3 3.6710138 3.7577389 -0.0867251
114.4 3.6339071 3.7195620 -0.0856549
114.5 3.5969963 3.6815876 -0.0845913
114.6 3.5602845 3.6438188 -0.0835343
114.7 3.5237744 3.6062585 -0.0824841
114.8 3.4874691 3.5689096 -0.0814405
114.9 3.4513713 3.5317751 -0.0804038
115.0 3.4154839 3.4948579 -0.079374
115.1 3.3798097 3.4581609 -0.0783512
115.2 3.3443516 3.4216871 -0.0773355
115.3 3.3091123 3.3854391 -0.0763268
115.4 3.2740946 3.3494200 -0.0753254
115.5 3.2393014 3.3136325 -0.0743311
115.6 3.2047352 3.2780795 -0.0733443
115.7 3.1703989 3.2427637 -0.0723648
115.8 3.1362951 3.2076879 -0.0713928
115.9 3.1024266 3.1728548 -0.0704282
116.0 3.0687959 3.1382673 -0.0694714
116.1 3.0354058 3.1039279 -0.0685221
116.2 3.0022589 3.0698395 -0.0675806
116.3 2.9693578 3.0360046 -0.0666468
116.4 2.9367050 3.0024259 -0.0657209
116.5 2.9043032 2.9691061 -0.0648029
116.6 2.8721549 2.9360477 -0.0638928
116.7 2.8402625 2.9032534 -0.0629909
116.8 2.8086287 2.8707257 -0.062097
116.9 2.7772559 2.8384672 -0.0612113
117.0 2.7461466 2.8064804 -0.0603338
117.1 2.7153032 2.7747677 -0.0594645
117.2 2.6847281 2.7433318 -0.0586037
117.3 2.6544237 2.7121749 -0.0577512
117.4 2.6243925 2.6812996 -0.0569071
117.5 2.5946367 2.6507083 -0.0560716
117.6 2.5651587 2.6204033 -0.0552446
117.7 2.5359608 2.5903870 -0.0544262
117.8 2.5070453 2.5606618 -0.0536165
117.9 2.4784145 2.5312300 -0.0528155
118.0 2.4500705 2.5020939 -0.0520234
118.1 2.4220157 2.4732557 -0.05124
118.2 2.3942522 2.4447177 -0.0504655
118.3 2.3667821 2.4164821 -0.0497
118.4 2.3396077 2.3885511 -0.0489434
118.5 2.3127310 2.3609269 -0.0481959
118.6 2.2861541 2.3336117 -0.0474576
118.7 2.2598792 2.3066074 -0.0467282
118.8 2.2339082 2.2799164 -0.0460082
118.9 2.2082432 2.2535405 -0.0452973
119.0 2.1828862 2.2274819 -0.0445957
119.1 2.1578392 2.2017426 -0.0439034
119.2 2.1331040 2.1763245 -0.0432205
119.3 2.1086827 2.1512297 -0.042547
119.4 2.0845771 2.1264601 -0.041883
119.5 2.0607891 2.1020175 -0.0412284
119.6 2.0373205 2.0779040 -0.0405835
119.7 2.0141732 2.0541213 -0.0399481
119.8 1.9913490 2.0306712 -0.0393222
119.9 1.9688495 2.0075557 -0.0387062
120.0 1.9466766 1.9847764 -0.0380998
120.1 1.9248320 1.9623351 -0.0375031
120.2 1.9033174 1.9402335 -0.0369161
120.3 1.8821344 1.9184734 -0.036339
120.4 1.8612846 1.8970564 -0.0357718
120.5 1.8407697 1.8759841 -0.0352144
120.6 1.8205912 1.8552582 -0.034667
120.7 1.8007506 1.8348802 -0.0341296
120.8 1.7812496 1.8148518 -0.0336022
120.9 1.7620896 1.7951743 -0.0330847
121.0 1.7432721 1.7758493 -0.0325772
121.1 1.7247984 1.7568784 -0.03208
121.2 1.7066701 1.7382628 -0.0315927
121.3 1.6888885 1.7200041 -0.0311156
121.4 1.6714549 1.7021037 -0.0306488
121.5 1.6543707 1.6845628 -0.0301921
121.6 1.6376371 1.6673828 -0.0297457
121.7 1.6212555 1.6505649 -0.0293094
121.8 1.6052270 1.6341106 -0.0288836
121.9 1.5895530 1.6180209 -0.0284679
122.0 1.5742345 1.6022971 -0.0280626
122.1 1.5592727 1.5869404 -0.0276677
122.2 1.5446688 1.5719519 -0.0272831
122.3 1.5304238 1.5573327 -0.0269089
122.4 1.5165388 1.5430839 -0.0265451
122.5 1.5030148 1.5292066 -0.0261918
122.6 1.4898528 1.5157018 -0.025849
122.7 1.4770539 1.5025705 -0.0255166
122.8 1.4646189 1.4898135 -0.0251946
122.9 1.4525487 1.4774320 -0.0248833
123.0 1.4408443 1.4654267 -0.0245824
123.1 1.4295065 1.4537986 -0.0242921
123.2 1.4185362 1.4425484 -0.0240122
123.3 1.4079340 1.4316770 -0.023743
123.4 1.3977008 1.4211852 -0.0234844
123.5 1.3878374 1.4110737 -0.0232363
123.6 1.3783443 1.4013432 -0.0229989
123.7 1.3692224 1.3919944 -0.022772
123.8 1.3604721 1.3830279 -0.0225558
123.9 1.3520942 1.3744444 -0.0223502
124.0 1.3440893 1.3662445 -0.0221552
124.1 1.3364578 1.3584287 -0.0219709
124.2 1.3292003 1.3509975 -0.0217972
124.3 1.3223172 1.3439514 -0.0216342
124.4 1.3158091 1.3372909 -0.0214818
124.5 1.3096763 1.3310165 -0.0213402
124.6 1.3039193 1.3251284 -0.0212091
124.7 1.2985384 1.3196271 -0.0210887
