#Theta He10 He15 diff
63.0 0.1021217 0.0763340 0.0257877
63.1 0.1607190 0.1342838 0.0264352
63.2 0.2230687 0.1959694 0.0270993
63.3 0.2885213 0.2607487 0.0277726
63.4 0.3563974 0.3279497 0.0284477
63.5 0.4259951 0.3968780 0.0291171
63.6 0.4965965 0.4668231 0.0297734
63.7 0.5674755 0.5370658 0.0304097
63.8 0.6379044 0.6068853 0.0310191
63.9 0.7071616 0.6755664 0.0315952
64.0 0.7745384 0.7424066 0.0321318
64.1 0.8393466 0.8067232 0.0326234
64.2 0.9009245 0.8678599 0.0330646
64.3 0.9586442 0.9251932 0.033451
64.4 1.0119175 0.9781390 0.0337785
64.5 1.0602016 1.0261577 0.0340439
64.6 1.1030044 1.0687603 0.0342441
64.7 1.1398896 1.1055124 0.0343772
64.8 1.1704807 1.1360391 0.0344416
64.9 1.1944649 1.1600281 0.0344368
65.0 1.2115958 1.1772331 0.0343627
65.1 1.2216958 1.1874760 0.0342198
65.2 1.2246581 1.1906485 0.0340096
65.3 1.2204472 1.1867133 0.0337339
65.4 1.2090995 1.1757042 0.0333953
65.5 1.1907226 1.1577255 0.0329971
65.6 1.1654941 1.1329512 0.0325429
65.7 1.1336599 1.1016229 0.032037
65.8 1.0955316 1.0640474 0.0314842
65.9 1.0514830 1.0205935 0.0308895
66.0 1.0019468 0.9716882 0.0302586
66.1 0.9474096 0.9178124 0.0295972
66.2 0.8884075 0.8594961 0.0289114
66.3 0.8255204 0.7973129 0.0282075
66.4 0.7593660 0.7318741 0.0274919
66.5 0.6905941 0.6638231 0.026771
66.6 0.6198794 0.5938283 0.0260511
66.7 0.5479153 0.5225765 0.0253388
66.8 0.4754068 0.4507664 0.0246404
66.9 0.4030631 0.3791014 0.0239617
67.0 0.3315910 0.3082824 0.0233086
67.1 0.2616876 0.2390010 0.0226866
67.2 0.1940336 0.1719326 0.022101
67.3 0.1292860 0.1077297 0.0215563
67.4 0.0680722 0.0470153 0.0210569
67.5 0.0109834 -0.0096232 0.0206066
67.6 -0.0414312 -0.0616398 0.0202086
67.7 -0.0886695 -0.1085352 0.0198657
67.8 -0.1302819 -0.1498620 0.0195801
67.9 -0.1658756 -0.1852288 0.0193532
68.0 -0.1951181 -0.2143043 0.0191862
68.1 -0.2177409 -0.2368201 0.0190792
68.2 -0.2335417 -0.2525739 0.0190322
68.3 -0.2423867 -0.2614308 0.0190441
68.4 -0.2442114 -0.2633252 0.0191138
68.5 -0.2390218 -0.2582607 0.0192389
68.6 -0.2268933 -0.2463105 0.0194172
68.7 -0.2079708 -0.2276164 0.0196456
68.8 -0.1824666 -0.2023870 0.0199204
68.9 -0.1506584 -0.1708962 0.0202378
69.0 -0.1128863 -0.1334798 0.0205935
69.1 -0.0695496 -0.0905323 0.0209827
69.2 -0.0211024 -0.0425026 0.0214002
69.3 0.0319509 0.0101098 0.0218411
69.4 0.0890605 0.0667607 0.0222998
69.5 0.1496370 0.1268662 0.0227708
69.6 0.2130572 0.1898089 0.0232483
69.7 0.2786703 0.2549436 0.0237267
69.8 0.3458048 0.3216044 0.0242004
69.9 0.4137745 0.3891108 0.0246637
70.0 0.4818863 0.4567750 0.0251113
70.1 0.5494463 0.5239082 0.0255381
70.2 0.6157673 0.5898283 0.025939
70.3 0.6801751 0.6538658 0.0263093
70.4 0.7420160 0.7153712 0.0266448
70.5 0.8006623 0.7737208 0.0269415
70.6 0.8555195 0.8283236 0.0271959
70.7 0.9060314 0.8786266 0.0274048
70.8 0.9516864 0.9241205 0.0275659
70.9 0.9920216 0.9643447 0.0276769
71.0 1.0266281 0.9988919 0.0277362
71.1 1.0551550 1.0274121 0.0277429
71.2 1.0773122 1.0496158 0.0276964
71.3 1.0928739 1.0652771 0.0275968
71.4 1.1016804 1.0742359 0.0274445
71.5 1.1036399 1.0763992 0.0272407
71.6 1.0987289 1.0717419 0.026987
71.7 1.0869928 1.0603074 0.0266854
71.8 1.0685451 1.0422066 0.0263385
71.9 1.0435664 1.0176172 0.0259492
72.0 1.0123020 0.9867812 0.0255208
72.1 0.9750603 0.9500031 0.0250572
72.2 0.9322087 0.9076464 0.0245623
72.3 0.8841703 0.8601300 0.0240403
72.4 0.8314197 0.8079238 0.0234959
72.5 0.7744781 0.7515443 0.0229338
72.6 0.7139078 0.6915492 0.0223586
72.7 0.6503071 0.6285315 0.0217756
72.8 0.5843035 0.5631140 0.0211895
72.9 0.5165482 0.4959430 0.0206052
73.0 0.4477090 0.4276814 0.0200276
73.1 0.3784639 0.3590025 0.0194614
73.2 0.3094943 0.2905831 0.0189112
73.3 0.2414779 0.2230966 0.0183813
73.4 0.1750824 0.1572067 0.0178757
73.5 0.1109584 0.0935602 0.0173982
73.6 0.0497333 0.0327811 0.0169522
73.7 -0.0079952 -0.0245360 0.0165408
73.8 -0.0616651 -0.0778318 0.0161667
73.9 -0.1107553 -0.1265873 0.015832
74.0 -0.1547913 -0.1703297 0.0155384
74.1 -0.1933492 -0.2086367 0.0152875
74.2 -0.2260607 -0.2411407 0.01508
74.3 -0.2526161 -0.2675322 0.0149161
74.4 -0.2727675 -0.2875635 0.014796
74.5 -0.2863313 -0.3010503 0.014719
74.6 -0.2931901 -0.3078741 0.014684
74.7 -0.2932934 -0.3079829 0.0146895
74.8 -0.2866583 -0.3013920 0.0147337
74.9 -0.2733695 -0.2881837 0.0148142
75.0 -0.2535779 -0.2685061 0.0149282
75.1 -0.2274992 -0.2425720 0.0150728
75.2 -0.1954120 -0.2106566 0.0152446
75.3 -0.1576545 -0.1730945 0.01544
75.4 -0.1146215 -0.1302764 0.0156549
75.5 -0.0667599 -0.0826454 0.0158855
75.6 -0.0145647 -0.0306922 0.0161275
75.7 0.0414262 0.0250498 0.0163764
75.8 0.1006377 0.0840095 0.0166282
75.9 0.1624626 0.1455844 0.0168782
76.0 0.2262683 0.2091463 0.017122
76.1 0.2914030 0.2740473 0.0173557
76.2 0.3572020 0.3396271 0.0175749
76.3 0.4229945 0.4052188 0.0177757
76.4 0.4881104 0.4701560 0.0179544
76.5 0.5518867 0.5337793 0.0181074
76.6 0.6136747 0.5954429 0.0182318
76.7 0.6728455 0.6545211 0.0183244
76.8 0.7287973 0.7104143 0.018383
76.9 0.7809607 0.7625555 0.0184052
77.0 0.8288045 0.8104150 0.0183895
77.1 0.8718413 0.8535068 0.0183345
77.2 0.9096317 0.8913924 0.0182393
77.3 0.9417894 0.9236859 0.0181035
77.4 0.9679843 0.9500571 0.0179272
77.5 0.9879463 0.9702355 0.0177108
77.6 1.0014675 0.9840124 0.0174551
77.7 1.0084048 0.9912432 0.0171616
77.8 1.0086805 0.9918486 0.0168319
77.9 1.0022838 0.9858155 0.0164683
78.0 0.9892702 0.9731970 0.0160732
78.1 0.9697615 0.9541120 0.0156495
78.2 0.9439440 0.9287436 0.0152004
78.3 0.9120670 0.8973376 0.0147294
78.4 0.8744398 0.8601998 0.01424
78.5 0.8314291 0.8176928 0.0137363
78.6 0.7834549 0.7702326 0.0132223
78.7 0.7309866 0.7182844 0.0127022
78.8 0.6745379 0.6623576 0.0121803
78.9 0.6146619 0.6030010 0.0116609
79.0 0.5519454 0.5407972 0.0111482
79.1 0.4870032 0.4763567 0.0106465
79.2 0.4204719 0.4103118 0.0101601
79.3 0.3530034 0.3433106 0.0096928
79.4 0.2852582 0.2760098 0.0092484
79.5 0.2178996 0.2090689 0.0088307
79.6 0.1515860 0.1431432 0.0084428
79.7 0.0869652 0.0788774 0.0080878
79.8 0.0246676 0.0168991 0.0077685
79.9 -0.0347002 -0.0421874 0.0074872
80.0 -0.0905613 -0.0978072 0.0072459
80.1 -0.1423742 -0.1494204 0.0070462
80.2 -0.1896381 -0.1965273 0.0068892
80.3 -0.2318981 -0.2386738 0.0067757
80.4 -0.2687496 -0.2754558 0.0067062
80.5 -0.2998423 -0.3065226 0.0066803
80.6 -0.3248837 -0.3315813 0.0066976
80.7 -0.3436417 -0.3503989 0.0067572
80.8 -0.3559474 -0.3628051 0.0068577
80.9 -0.3616963 -0.3686937 0.0069974
81.0 -0.3608496 -0.3680236 0.007174
81.1 -0.3534342 -0.3608194 0.0073852
81.2 -0.3395429 -0.3471709 0.007628
81.3 -0.3193328 -0.3272323 0.0078995
81.4 -0.2930243 -0.3012204 0.0081961
81.5 -0.2608984 -0.2694128 0.0085144
81.6 -0.2232942 -0.2321446 0.0088504
81.7 -0.1806052 -0.1898057 0.0092005
81.8 -0.1332757 -0.1428359 0.0095602
81.9 -0.0817958 -0.0917217 0.0099259
82.0 -0.0266973 -0.0369902 0.0102929
82.1 0.0314527 0.0207951 0.0106576
82.2 0.0920565 0.0810407 0.0110158
82.3 0.1544922 0.1431287 0.0113635
82.4 0.2181199 0.2064229 0.011697
82.5 0.2822882 0.2702756 0.0120126
82.6 0.3463403 0.3340334 0.0123069
82.7 0.4096212 0.3970441 0.0125771
82.8 0.4714833 0.4586632 0.0128201
82.9 0.5312939 0.5182604 0.0130335
83.0 0.5884407 0.5752256 0.0132151
83.1 0.6423382 0.6289749 0.0133633
83.2 0.6924336 0.6789571 0.0134765
83.3 0.7382120 0.7246582 0.0135538
83.4 0.7792018 0.7656072 0.0135946
83.5 0.8149794 0.8013805 0.0135989
83.6 0.8451730 0.8316063 0.0135667
83.7 0.8694667 0.8559680 0.0134987
83.8 0.8876034 0.8742073 0.0133961
83.9 0.8993874 0.8861271 0.0132603
84.0 0.9046863 0.8915932 0.0130931
84.1 0.9034323 0.8905357 0.0128966
84.2 0.8956229 0.8829493 0.0126736
84.3 0.8813207 0.8688941 0.0124266
84.4 0.8606529 0.8484940 0.0121589
84.5 0.8338100 0.8219363 0.0118737
84.6 0.8010438 0.7894693 0.0115745
84.7 0.7626650 0.7513999 0.0112651
84.8 0.7190400 0.7080907 0.0109493
84.9 0.6705870 0.6599560 0.010631
85.0 0.6177722 0.6074582 0.010314
85.1 0.5611049 0.5511027 0.0100022
85.2 0.5011326 0.4914330 0.0096996
85.3 0.4384353 0.4290252 0.0094101
85.4 0.3736197 0.3644826 0.0091371
85.5 0.3073136 0.2984294 0.0088842
85.6 0.2401590 0.2315043 0.0086547
85.7 0.1728061 0.1643546 0.0084515
85.8 0.1059070 0.0976295 0.0082775
85.9 0.0401087 0.0319737 0.008135
86.0 -0.0239529 -0.0319792 0.0080263
86.1 -0.0856597 -0.0936125 0.0079528
86.2 -0.1444169 -0.1523331 0.0079162
86.3 -0.1996596 -0.2075769 0.0079173
86.4 -0.2508582 -0.2588148 0.0079566
86.5 -0.2975232 -0.3055576 0.0080344
86.6 -0.3392106 -0.3473609 0.0081503
86.7 -0.3755262 -0.3838297 0.0083035
86.8 -0.4061290 -0.4146221 0.0084931
86.9 -0.4307353 -0.4394528 0.0087175
87.0 -0.4491209 -0.4580956 0.0089747
87.1 -0.4611235 -0.4703860 0.0092625
87.2 -0.4666445 -0.4762226 0.0095781
87.3 -0.4656493 -0.4755682 0.0099189
87.4 -0.4581684 -0.4684498 0.0102814
87.5 -0.4442966 -0.4549586 0.010662
87.6 -0.4241919 -0.4352492 0.0110573
87.7 -0.3980743 -0.4095374 0.0114631
87.8 -0.3662232 -0.3780987 0.0118755
87.9 -0.3289750 -0.3412652 0.0122902
88.0 -0.2867191 -0.2994222 0.0127031
88.1 -0.2398947 -0.2530045 0.0131098
88.2 -0.1889858 -0.2024920 0.0135062
88.3 -0.1345168 -0.1484048 0.013888
88.4 -0.0770469 -0.0912982 0.0142513
88.5 -0.0171650 -0.0317571 0.0145921
88.6 0.0445169 0.0296101 0.0149068
88.7 0.1073690 0.0921771 0.0151919
88.8 0.1707505 0.1553065 0.015444
88.9 0.2340159 0.2183553 0.0156606
89.0 0.2965212 0.2806824 0.0158388
89.1 0.3576305 0.3416540 0.0159765
89.2 0.4167222 0.4006504 0.0160718
89.3 0.4731955 0.4570721 0.0161234
89.4 0.5264759 0.5103456 0.0161303
89.5 0.5760209 0.5599291 0.0160918
89.6 0.6213260 0.6053181 0.0160079
89.7 0.6619290 0.6460502 0.0158788
89.8 0.6974148 0.6817094 0.0157054
89.9 0.7274197 0.7119310 0.0154887
90.0 0.7516347 0.7364043 0.0152304
90.1 0.7698087 0.7548762 0.0149325
90.2 0.7817508 0.7671536 0.0145972
90.3 0.7873324 0.7731050 0.0142274
90.4 0.7864883 0.7726621 0.0138262
90.5 0.7792174 0.7658205 0.0133969
90.6 0.7655825 0.7526392 0.0129433
90.7 0.7457096 0.7332406 0.012469
90.8 0.7197871 0.7078088 0.0119783
90.9 0.6880632 0.6765879 0.0114753
91.0 0.6508439 0.6398796 0.0109643
91.1 0.6084898 0.5980399 0.0104499
91.2 0.5614123 0.5514761 0.0099362
91.3 0.5100697 0.5006419 0.0094278
91.4 0.4549626 0.4460336 0.008929
91.5 0.3966288 0.3881848 0.008444
91.6 0.3356378 0.3276611 0.0079767
91.7 0.2725856 0.2650546 0.007531
91.8 0.2080882 0.2009776 0.0071106
91.9 0.1427760 0.1360571 0.0067189
92.0 0.0772868 0.0709282 0.0063586
92.1 0.0122604 0.0062278 0.0060326
92.2 -0.0516685 -0.0574117 0.0057432
92.3 -0.1138764 -0.1193686 0.0054922
92.4 -0.1737570 -0.1790383 0.0052813
92.5 -0.2307274 -0.2358387 0.0051113
92.6 -0.2842339 -0.2892170 0.0049831
92.7 -0.3337573 -0.3386540 0.0048967
92.8 -0.3788182 -0.3836702 0.004852
92.9 -0.4189818 -0.4238298 0.004848
93.0 -0.4538618 -0.4587458 0.004884
93.1 -0.4831249 -0.4880829 0.004958
93.2 -0.5064931 -0.5115615 0.0050684
93.3 -0.5237476 -0.5289601 0.0052125
93.4 -0.5347300 -0.5401177 0.0053877
93.5 -0.5393440 -0.5449351 0.0055911
93.6 -0.5375569 -0.5433761 0.0058192
93.7 -0.5293991 -0.5354674 0.0060683
93.8 -0.5149644 -0.5212990 0.0063346
93.9 -0.4944085 -0.5010226 0.0066141
94.0 -0.4679479 -0.4748504 0.0069025
94.1 -0.4358572 -0.4430528 0.0071956
94.2 -0.3984668 -0.4059558 0.007489
94.3 -0.3561593 -0.3639376 0.0077783
94.4 -0.3093659 -0.3174251 0.0080592
94.5 -0.2585618 -0.2668893 0.0083275
94.6 -0.2042616 -0.2128405 0.0085789
94.7 -0.1470141 -0.1558238 0.0088097
94.8 -0.0873971 -0.0964131 0.009016
94.9 -0.0260112 -0.0352055 0.0091943
95.0 0.0365259 0.0271843 0.0093416
95.1 0.0995855 0.0901308 0.0094547
95.2 0.1625345 0.1530030 0.0095315
95.3 0.2247411 0.2151715 0.0095696
95.4 0.2855818 0.2760144 0.0095674
95.5 0.3444468 0.3349232 0.0095236
95.6 0.4007468 0.3913095 0.0094373
95.7 0.4539183 0.4446100 0.0093083
95.8 0.5034295 0.4942930 0.0091365
95.9 0.5487852 0.5398627 0.0089225
96.0 0.5895322 0.5808649 0.0086673
96.1 0.6252633 0.6168909 0.0083724
96.2 0.6556216 0.6475819 0.0080397
96.3 0.6803038 0.6726323 0.0076715
96.4 0.6990634 0.6917929 0.0072705
96.5 0.7117129 0.7048731 0.0068398
96.6 0.7181257 0.7117429 0.0063828
96.7 0.7182374 0.7123341 0.0059033
96.8 0.7120463 0.7066411 0.0054052
96.9 0.6996133 0.6947205 0.0048928
97.0 0.6810613 0.6766908 0.0043705
97.1 0.6565742 0.6527313 0.0038429
97.2 0.6263945 0.6230798 0.0033147
97.3 0.5908213 0.5880309 0.0027904
97.4 0.5502070 0.5479321 0.0022749
97.5 0.5049540 0.5031812 0.0017728
97.6 0.4555106 0.4542218 0.0012888
97.7 0.4023661 0.4015391 0.000827
97.8 0.3460466 0.3456547 0.0003919
97.9 0.2871093 0.2871219 -1.26e-05
98.0 0.2261370 0.2265197 -0.0003827
98.1 0.1637322 0.1644475 -0.0007153
98.2 0.1005116 0.1015185 -0.0010069
98.3 0.0370990 0.0383542 -0.0012552
98.4 -0.0258797 -0.0244220 -0.0014577
98.5 -0.0878039 -0.0861911 -0.0016128
98.6 -0.1480636 -0.1463445 -0.0017191
98.7 -0.2060658 -0.2042903 -0.0017755
98.8 -0.2612406 -0.2594586 -0.001782
98.9 -0.3130463 -0.3113080 -0.0017383
99.0 -0.3609753 -0.3593301 -0.0016452
99.1 -0.4045588 -0.4030550 -0.0015038
99.2 -0.4433716 -0.4420561 -0.0013155
99.3 -0.4770362 -0.4759536 -0.0010826
99.4 -0.5052265 -0.5044192 -0.0008073
99.5 -0.5276710 -0.5271785 -0.0004925
99.6 -0.5441558 -0.5440142 -0.0001416
99.7 -0.5545262 -0.5547680 0.0002418
99.8 -0.5586883 -0.5593420 0.0006537
99.9 -0.5566101 -0.5577000 0.0010899
100.0 -0.5483218 -0.5498677 0.0015459
100.1 -0.5339150 -0.5359320 0.002017
100.2 -0.5135424 -0.5160407 0.0024983
100.3 -0.4874157 -0.4904005 0.0029848
100.4 -0.4558037 -0.4592753 0.0034716
100.5 -0.4190295 -0.4229833 0.0039538
100.6 -0.3774674 -0.3818936 0.0044262
100.7 -0.3315389 -0.3364230 0.0048841
100.8 -0.2817087 -0.2870316 0.0053229
100.9 -0.2284800 -0.2342178 0.0057378
101.0 -0.1723892 -0.1785140 0.0061248
101.1 -0.1140010 -0.1204808 0.0064798
101.2 -0.0539024 -0.0607017 0.0067993
101.3 0.0073029 0.0002230 0.0070799
101.4 0.0690007 0.0616819 0.0073188
101.5 0.1305725 0.1230588 0.0075137
101.6 0.1914013 0.1837388 0.0076625
101.7 0.2508780 0.2431143 0.0077637
101.8 0.3084074 0.3005911 0.0078163
101.9 0.3634141 0.3555941 0.00782
102.0 0.4153484 0.4075737 0.0077747
102.1 0.4636912 0.4560101 0.0076811
102.2 0.5079598 0.5004197 0.0075401
102.3 0.5477123 0.5403588 0.0073535
102.4 0.5825519 0.5754288 0.0071231
102.5 0.6121312 0.6052795 0.0068517
102.6 0.6361554 0.6296132 0.0065422
102.7 0.6543848 0.6481869 0.0061979
102.8 0.6666379 0.6608153 0.0058226
102.9 0.6727928 0.6673723 0.0054205
103.0 0.6727881 0.6677921 0.004996
103.1 0.6666239 0.6620702 0.0045537
103.2 0.6543616 0.6502631 0.0040985
103.3 0.6361231 0.6324877 0.0036354
103.4 0.6120900 0.6089204 0.0031696
103.5 0.5825011 0.5797949 0.0027062
103.6 0.5476505 0.5453999 0.0022506
103.7 0.5078843 0.5060768 0.0018075
103.8 0.4635976 0.4622153 0.0013823
103.9 0.4152298 0.4142502 0.0009796
104.0 0.3632611 0.3626568 0.0006043
104.1 0.3082067 0.3079463 0.0002604
104.2 0.2506126 0.2506603 -4.77e-05
104.3 0.1910494 0.1913661 -0.0003167
104.4 0.1301072 0.1306501 -0.0005429
104.5 0.0683892 0.0691130 -0.0007238
104.6 0.0065061 0.0073628 -0.0008567
104.7 -0.0549302 -0.0539903 -0.0009399
104.8 -0.1153127 -0.1143407 -0.000972
104.9 -0.1740453 -0.1730932 -0.0009521
105.0 -0.2305484 -0.2296686 -0.0008798
105.1 -0.2842653 -0.2835098 -0.0007555
105.2 -0.3346673 -0.3340873 -0.00058
105.3 -0.3812588 -0.3809042 -0.0003546
105.4 -0.4235827 -0.4235016 -8.11e-05
105.5 -0.4612245 -0.4614624 0.0002379
105.6 -0.4938165 -0.4944161 0.0005996
105.7 -0.5210415 -0.5220422 0.0010007
105.8 -0.5426360 -0.5440733 0.0014373
105.9 -0.5583925 -0.5602977 0.0019052
106.0 -0.5681618 -0.5705617 0.0023999
106.1 -0.5718543 -0.5747709 0.0029166
106.2 -0.5694411 -0.5728909 0.0034498
106.3 -0.5609537 -0.5649481 0.0039944
106.4 -0.5464842 -0.5510291 0.0045449
106.5 -0.5261842 -0.5312797 0.0050955
106.6 -0.5002630 -0.5059037 0.0056407
106.7 -0.4689859 -0.4751607 0.0061748
106.8 -0.4326711 -0.4393632 0.0066921
106.9 -0.3916868 -0.3988741 0.0071873
107.0 -0.3464473 -0.3541024 0.0076551
107.1 -0.2974092 -0.3054995 0.0080903
107.2 -0.2450662 -0.2535547 0.0084885
107.3 -0.1899448 -0.1987899 0.0088451
107.4 -0.1325987 -0.1417549 0.0091562
107.5 -0.0736035 -0.0830218 0.0094183
107.6 -0.0135506 -0.0231788 0.0096282
107.7 0.0469585 0.0371749 0.0097836
107.8 0.1073179 0.0974356 0.0098823
107.9 0.1669239 0.1570008 0.0099231
108.0 0.2251805 0.2152755 0.009905
108.1 0.2815057 0.2716779 0.0098278
108.2 0.3353370 0.3256450 0.009692
108.3 0.3861373 0.3766387 0.0094986
108.4 0.4333997 0.4241506 0.0092491
108.5 0.4766532 0.4677074 0.0089458
108.6 0.5154668 0.5068753 0.0085915
108.7 0.5494542 0.5412647 0.0081895
108.8 0.5782772 0.5705335 0.0077437
108.9 0.6016494 0.5943910 0.0072584
109.0 0.6193387 0.6126003 0.0067384
109.1 0.6311700 0.6249809 0.0061891
109.2 0.6370264 0.6314106 0.0056158
109.3 0.6368507 0.6318263 0.0050244
109.4 0.6306458 0.6262246 0.0044212
109.5 0.6184746 0.6146624 0.0038122
109.6 0.6004594 0.5972554 0.003204
109.7 0.5767808 0.5741777 0.0026031
109.8 0.5476755 0.5456597 0.0020158
109.9 0.5134340 0.5119856 0.0014484
110.0 0.4743982 0.4734908 0.0009074
110.1 0.4309572 0.4305586 0.0003986
110.2 0.3835439 0.3836160 -7.21e-05
110.3 0.3326305 0.3331299 -0.0004994
110.4 0.2787237 0.2796019 -0.0008782
110.5 0.2223600 0.2235639 -0.0012039
110.6 0.1640999 0.1655723 -0.0014724
110.7 0.1045224 0.1062026 -0.0016802
110.8 0.0442196 0.0460438 -0.0018242
110.9 -0.0162099 -0.0143077 -0.0019022
111.0 -0.0761660 -0.0742538 -0.0019122
111.1 -0.1350541 -0.1332007 -0.0018534
111.2 -0.1922904 -0.1905650 -0.0017254
111.3 -0.2473076 -0.2457792 -0.0015284
111.4 -0.2995610 -0.2982975 -0.0012635
111.5 -0.3485336 -0.3476012 -0.0009324
111.6 -0.3937414 -0.3932039 -0.0005375
111.7 -0.4347380 -0.4346561 -8.19e-05
111.8 -0.4711192 -0.4715499 0.0004307
111.9 -0.5025269 -0.5035228 0.0009959
112.0 -0.5286525 -0.5302615 0.001609
112.1 -0.5492405 -0.5515049 0.0022644
112.2 -0.5640902 -0.5670465 0.0029563
112.3 -0.5730584 -0.5767365 0.0036781
112.4 -0.5760602 -0.5804837 0.0044235
112.5 -0.5730704 -0.5782555 0.0051851
112.6 -0.5641231 -0.5700791 0.005956
112.7 -0.5493120 -0.5560404 0.0067284
112.8 -0.5287888 -0.5362838 0.007495
112.9 -0.5027620 -0.5110101 0.0082481
113.0 -0.4714947 -0.4804751 0.0089804
113.1 -0.4353021 -0.4449863 0.0096842
113.2 -0.3945481 -0.4049007 0.0103526
113.3 -0.3496419 -0.3606204 0.0109785
113.4 -0.3010337 -0.3125890 0.0115553
113.5 -0.2492101 -0.2612870 0.0120769
113.6 -0.1946898 -0.2072273 0.0125375
113.7 -0.1380177 -0.1509497 0.012932
113.8 -0.0797600 -0.0930156 0.0132556
113.9 -0.0204982 -0.0340027 0.0135045
114.0 0.0391765 0.0255010 0.0136755
114.1 0.0986689 0.0849032 0.0137657
114.2 0.1573863 0.1436129 0.0137734
114.3 0.2147439 0.2010461 0.0136978
114.4 0.2701706 0.2566324 0.0135382
114.5 0.3231150 0.3098197 0.0132953
114.6 0.3730507 0.3600803 0.0129704
114.7 0.4194815 0.4069159 0.0125656
114.8 0.4619464 0.4498625 0.0120839
114.9 0.5000240 0.4884952 0.0115288
115.0 0.5333369 0.5224321 0.0109048
115.1 0.5615552 0.5513384 0.0102168
115.2 0.5844001 0.5749293 0.0094708
115.3 0.6016461 0.5929733 0.0086728
115.4 0.6131238 0.6052940 0.0078298
115.5 0.6187212 0.6117720 0.0069492
115.6 0.6183847 0.6123460 0.0060387
115.7 0.6121202 0.6070138 0.0051064
115.8 0.5999921 0.5958313 0.0041608
115.9 0.5821233 0.5789131 0.0032102
116.0 0.5586939 0.5564304 0.0022635
116.1 0.5299391 0.5286096 0.0013295
116.2 0.4961468 0.4957302 0.0004166
116.3 0.4576551 0.4581215 -0.0004664
116.4 0.4148486 0.4161600 -0.0013114
116.5 0.3681546 0.3702649 -0.0021103
116.6 0.3180388 0.3208942 -0.0028554
116.7 0.2650007 0.2685404 -0.0035397
116.8 0.2095687 0.2137250 -0.0041563
116.9 0.1522946 0.1569938 -0.0046992
117.0 0.0937483 0.0989113 -0.005163
117.1 0.0345120 0.0400549 -0.0055429
117.2 -0.0248256 -0.0189907 -0.0058349
117.3 -0.0836751 -0.0776390 -0.0060361
117.4 -0.1414523 -0.1353084 -0.0061439
117.5 -0.1975839 -0.1914271 -0.0061568
117.6 -0.2515134 -0.2454392 -0.0060742
117.7 -0.3027065 -0.2968101 -0.0058964
117.8 -0.3506565 -0.3450319 -0.0056246
117.9 -0.3948893 -0.3896283 -0.005261
118.0 -0.4349679 -0.4301597 -0.0048082
118.1 -0.4704969 -0.4662268 -0.0042701
118.2 -0.5011267 -0.4974752 -0.0036515
118.3 -0.5265563 -0.5235988 -0.0029575
118.4 -0.5465369 -0.5443426 -0.0021943
118.5 -0.5608739 -0.5595052 -0.0013687
118.6 -0.5694291 -0.5689411 -0.000488
118.7 -0.5721219 -0.5725616 0.0004397
118.8 -0.5689302 -0.5703362 0.001406
118.9 -0.5598904 -0.5622924 0.002402
119.0 -0.5450970 -0.5485158 0.0034188
119.1 -0.5247019 -0.5291487 0.0044468
119.2 -0.4989128 -0.5043892 0.0054764
119.3 -0.4679907 -0.4744887 0.006498
119.4 -0.4322477 -0.4397498 0.0075021
119.5 -0.3920437 -0.4005229 0.0084792
119.6 -0.3477830 -0.3572030 0.00942
119.7 -0.2999099 -0.3102254 0.0103155
119.8 -0.2489045 -0.2600616 0.0111571
119.9 -0.1952777 -0.2072145 0.0119368
120.0 -0.1395665 -0.1522132 0.0126467
120.1 -0.0823281 -0.0956082 0.0132801
120.2 -0.0241347 -0.0379653 0.0138306
120.3 0.0344321 0.0201396 0.0142925
120.4 0.0927876 0.0781264 0.0146612
120.5 0.1503492 0.1354166 0.0149326
120.6 0.2065428 0.1914391 0.0151037
120.7 0.2608080 0.2456356 0.0151724
120.8 0.3126041 0.2974667 0.0151374
120.9 0.3614151 0.3464165 0.0149986
121.0 0.4067550 0.3919985 0.0147565
121.1 0.4481728 0.4337599 0.0144129
121.2 0.4852565 0.4712864 0.0139701
121.3 0.5176378 0.5042059 0.0134319
121.4 0.5449953 0.5321927 0.0128026
121.5 0.5670577 0.5549704 0.0120873
121.6 0.5836068 0.5723145 0.0112923
121.7 0.5944791 0.5840552 0.0104239
121.8 0.5995682 0.5900782 0.00949
121.9 0.5988250 0.5903266 0.0084984
122.0 0.5922587 0.5848008 0.0074579
122.1 0.5799363 0.5735590 0.0063773
122.2 0.5619826 0.5567162 0.0052664
122.3 0.5385778 0.5344432 0.0041346
122.4 0.5099569 0.5069649 0.002992
122.5 0.4764065 0.4745579 0.0018486
122.6 0.4382621 0.4375477 0.0007144
122.7 0.3959051 0.3963057 -0.0004006
122.8 0.3497585 0.3512450 -0.0014865
122.9 0.3002829 0.3028168 -0.0025339
123.0 0.2479719 0.2515056 -0.0035337
123.1 0.1933472 0.1978243 -0.0044771
123.2 0.1369532 0.1423090 -0.0053558
123.3 0.0793518 0.0855142 -0.0061624
123.4 0.0211166 0.0280065 -0.0068899
123.5 -0.0371726 -0.0296404 -0.0075322
123.6 -0.0949358 -0.0868520 -0.0080838
123.7 -0.1515984 -0.1430583 -0.0085401
123.8 -0.2065972 -0.1976995 -0.0088977
123.9 -0.2593855 -0.2502319 -0.0091536
124.0 -0.3094392 -0.3001328 -0.0093064
124.1 -0.3562614 -0.3469064 -0.009355
