#Theta He10 He15 diff
23.2 10.5093934 10.4378873 0.0715061
23.3 10.8781732 10.8058005 0.0723727
23.4 11.2466407 11.1734237 0.073217
23.5 11.6144248 11.5403870 0.0740378
23.6 11.9811568 11.9063228 0.074834
23.7 12.3464708 12.2708662 0.0756046
23.8 12.7100036 12.6336552 0.0763484
23.9 13.0713957 12.9943312 0.0770645
24.0 13.4302908 13.3525391 0.0777517
24.1 13.7863368 13.7079278 0.078409
24.2 14.1391856 14.0601502 0.0790354
24.3 14.4884937 14.4088637 0.07963
24.4 14.8339222 14.7537306 0.0801916
24.5 15.1751374 15.0944180 0.0807194
24.6 15.5118106 15.4305984 0.0812122
24.7 15.8436190 15.7619496 0.0816694
24.8 16.1702454 16.0881556 0.0820898
24.9 16.4913786 16.4089060 0.0824726
25.0 16.8067141 16.7238972 0.0828169
25.1 17.1159534 17.0328315 0.0831219
25.2 17.4188053 17.3354186 0.0833867
25.3 17.7149853 17.6313749 0.0836104
25.4 18.0042163 17.9204239 0.0837924
25.5 18.2862285 18.2022967 0.0839318
25.6 18.5607600 18.4767320 0.084028
25.7 18.8275565 18.7434764 0.0840801
25.8 19.0863719 19.0022844 0.0840875
25.9 19.3369683 19.2529188 0.0840495
26.0 19.5791163 19.4951508 0.0839655
26.1 19.8125949 19.7287600 0.0838349
26.2 20.0371922 19.9535351 0.0836571
26.3 20.2527047 20.1692732 0.0834315
26.4 20.4589384 20.3757807 0.0831577
26.5 20.6557083 20.5728732 0.0828351
26.6 20.8428386 20.7603754 0.0824632
26.7 21.0201632 20.9381215 0.0820417
26.8 21.1875253 21.1059552 0.0815701
26.9 21.3447780 21.2637299 0.0810481
27.0 21.4917838 21.4113086 0.0804752
27.1 21.6284155 21.5485641 0.0798514
27.2 21.7545554 21.6753792 0.0791762
27.3 21.8700959 21.7916465 0.0784494
27.4 21.9749396 21.8972687 0.0776709
27.5 22.0689990 21.9921586 0.0768404
27.6 22.1521968 22.0762390 0.0759578
27.7 22.2244659 22.1494429 0.075023
27.8 22.2857493 22.2117134 0.0740359
27.9 22.3360003 22.2630037 0.0729966
28.0 22.3751824 22.3032774 0.071905
28.1 22.4032693 22.3325082 0.0707611
28.2 22.4202448 22.3506798 0.069565
28.3 22.4261031 22.3577862 0.0683169
28.4 22.4208484 22.3538315 0.0670169
28.5 22.4044949 22.3388299 0.065665
28.6 22.3770672 22.3128055 0.0642617
28.7 22.3385996 22.2757926 0.062807
28.8 22.2891365 22.2278351 0.0613014
28.9 22.2287322 22.1689872 0.059745
29.0 22.1574507 22.0993124 0.0581383
29.1 22.0753657 22.0188841 0.0564816
29.2 21.9825607 21.9277853 0.0547754
29.3 21.8791286 21.8261085 0.0530201
29.4 21.7651716 21.7139554 0.0512162
29.5 21.6408014 21.5914370 0.0493644
29.6 21.5061385 21.4586736 0.0474649
29.7 21.3613128 21.3157943 0.0455185
29.8 21.2064629 21.1629370 0.0435259
29.9 21.0417360 21.0002485 0.0414875
30.0 20.8672881 20.8278839 0.0394042
30.1 20.6832835 20.6460067 0.0372768
30.2 20.4898946 20.4547889 0.0351057
30.3 20.2873021 20.2544100 0.0328921
30.4 20.0756943 20.0450578 0.0306365
30.5 19.8552673 19.8269275 0.0283398
30.6 19.6262248 19.6002217 0.0260031
30.7 19.3887776 19.3651506 0.023627
30.8 19.1431435 19.1219309 0.0212126
30.9 18.8895474 18.8707866 0.0187608
31.0 18.6282207 18.6119481 0.0162726
31.1 18.3594010 18.3456520 0.013749
31.2 18.0833325 18.0721414 0.0111911
31.3 17.8002651 17.7916652 0.0085999
31.4 17.5104542 17.5044777 0.0059765
31.5 17.2141610 17.2108391 0.0033219
31.6 16.9116518 16.9110143 0.0006375
31.7 16.6031978 16.6052736 -0.0020758
31.8 16.2890750 16.2938916 -0.0048166
31.9 15.9695636 15.9771475 -0.0075839
32.0 15.6449483 15.6553247 -0.0103764
32.1 15.3155175 15.3287103 -0.0131928
32.2 14.9815634 14.9975953 -0.0160319
32.3 14.6433814 14.6622739 -0.0188925
32.4 14.3012701 14.3230433 -0.0217732
32.5 13.9555310 13.9802037 -0.0246727
32.6 13.6064679 13.6340577 -0.0275898
32.7 13.2543873 13.2849102 -0.0305229
32.8 12.8995973 12.9330682 -0.0334709
32.9 12.5424079 12.5788402 -0.0364323
33.0 12.1831304 12.2225363 -0.0394059
33.1 11.8220776 11.8644676 -0.04239
33.2 11.4595626 11.5049462 -0.0453836
33.3 11.0958997 11.1442847 -0.048385
33.4 10.7314031 10.7827960 -0.0513929
33.5 10.3663871 10.4207929 -0.0544058
33.6 10.0011659 10.0585883 -0.0574224
33.7 9.6360530 9.6964942 -0.0604412
33.8 9.2713611 9.3348220 -0.0634609
33.9 8.9074020 8.9738819 -0.0664799
34.0 8.5444859 8.6139827 -0.0694968
34.1 8.1829214 8.2554316 -0.0725102
34.2 7.8230154 7.8985341 -0.0755187
34.3 7.4650724 7.5435932 -0.0785208
34.4 7.1093946 7.1909097 -0.0815151
34.5 6.7562813 6.8407814 -0.0845001
34.6 6.4060291 6.4935036 -0.0874745
34.7 6.0589310 6.1493679 -0.0904369
34.8 5.7152770 5.8086628 -0.0933858
34.9 5.3753530 5.4716728 -0.0963198
35.0 5.0394411 5.1386785 -0.0992374
35.1 4.7078190 4.8099566 -0.102138
35.2 4.3807602 4.4857788 -0.105019
35.3 4.0585334 4.1664126 -0.107879
35.4 3.7414022 3.8521204 -0.110718
35.5 3.4296254 3.5431594 -0.113534
35.6 3.1234561 3.2397817 -0.116326
35.7 2.8231422 2.9422335 -0.119091
35.8 2.5289253 2.6507555 -0.12183
35.9 2.2410416 2.3655823 -0.124541
36.0 1.9597208 2.0869425 -0.127222
36.1 1.6851861 1.8150582 -0.129872
36.2 1.4176544 1.5501449 -0.132491
36.3 1.1573359 1.2924116 -0.135076
36.4 0.9044336 1.0420602 -0.137627
36.5 0.6591436 0.7992857 -0.140142
36.6 0.4216549 0.5642759 -0.142621
36.7 0.1921488 0.3372111 -0.145062
36.8 -0.0292005 0.1182642 -0.147465
36.9 -0.2422270 -0.0923996 -0.149827
37.0 -0.4467720 -0.2946227 -0.152149
37.1 -0.6426851 -0.4882557 -0.154429
37.2 -0.8298236 -0.6731570 -0.156667
37.3 -1.0080533 -0.8491931 -0.15886
37.4 -1.1772479 -1.0162388 -0.161009
37.5 -1.3372898 -1.1741772 -0.163113
37.6 -1.4880696 -1.3228998 -0.16517
37.7 -1.6294864 -1.4623066 -0.16718
37.8 -1.7614481 -1.5923062 -0.169142
37.9 -1.8838709 -1.7128156 -0.171055
38.0 -1.9966800 -1.8237607 -0.172919
38.1 -2.0998093 -1.9250759 -0.174733
38.2 -2.1932014 -2.0167047 -0.176497
38.3 -2.2768077 -2.0985991 -0.178209
38.4 -2.3505886 -2.1707199 -0.179869
38.5 -2.4145133 -2.2330369 -0.181476
38.6 -2.4685597 -2.2855285 -0.183031
38.7 -2.5127148 -2.3281823 -0.184532
38.8 -2.5469745 -2.3609944 -0.18598
38.9 -2.5713433 -2.3839698 -0.187374
39.0 -2.5858347 -2.3971224 -0.188712
39.1 -2.5904709 -2.4004748 -0.189996
39.2 -2.5852831 -2.3940581 -0.191225
39.3 -2.5703109 -2.3779125 -0.192398
39.4 -2.5456028 -2.3520865 -0.193516
39.5 -2.5112157 -2.3166373 -0.194578
39.6 -2.4672152 -2.2716305 -0.195585
39.7 -2.4136752 -2.2171402 -0.196535
39.8 -2.3506782 -2.1532488 -0.197429
39.9 -2.2783147 -2.0800469 -0.198268
40.0 -2.1966836 -1.9976333 -0.19905
40.1 -2.1058917 -1.9061148 -0.199777
40.2 -2.0060540 -1.8056062 -0.200448
40.3 -1.8972931 -1.6962300 -0.201063
40.4 -1.7797394 -1.5781165 -0.201623
40.5 -1.6535311 -1.4514033 -0.202128
40.6 -1.5188134 -1.3162359 -0.202578
40.7 -1.3757394 -1.1727665 -0.202973
40.8 -1.2244687 -1.0211547 -0.203314
40.9 -1.0651685 -0.8615672 -0.203601
41.0 -0.8980124 -0.6941773 -0.203835
41.1 -0.7231809 -0.5191648 -0.204016
41.2 -0.5408609 -0.3367163 -0.204145
41.3 -0.3512456 -0.1470244 -0.204221
41.4 -0.1545344 0.0497121 -0.204246
41.5 0.0490675 0.2532884 -0.204221
41.6 0.2593489 0.4634943 -0.204145
41.7 0.4760933 0.6801139 -0.204021
41.8 0.6990788 0.9029258 -0.203847
41.9 0.9280783 1.1317038 -0.203625
42.0 1.1628599 1.3662168 -0.203357
42.1 1.4031869 1.6062289 -0.203042
42.2 1.6488181 1.8514998 -0.202682
42.3 1.8995083 2.1017850 -0.202277
42.4 2.1550079 2.3568360 -0.201828
42.5 2.4150637 2.6164005 -0.201337
42.6 2.6794190 2.8802226 -0.200804
42.7 2.9478136 3.1480434 -0.20023
42.8 3.2199843 3.4196005 -0.199616
42.9 3.4956651 3.6946291 -0.198964
43.0 3.7745873 3.9728616 -0.198274
43.1 4.0564800 4.2540279 -0.197548
43.2 4.3410699 4.5378563 -0.196786
43.3 4.6280822 4.8240728 -0.195991
43.4 4.9172401 5.1124019 -0.195162
43.5 5.2082658 5.4025671 -0.194301
43.6 5.5008801 5.6942903 -0.19341
43.7 5.7948031 5.9872929 -0.19249
43.8 6.0897542 6.2812956 -0.191541
43.9 6.3854526 6.5760187 -0.190566
44.0 6.6816171 6.8711826 -0.189565
44.1 6.9779670 7.1665076 -0.188541
44.2 7.2742216 7.4617147 -0.187493
44.3 7.5701013 7.7565253 -0.186424
44.4 7.8653269 8.0506619 -0.185335
44.5 8.1596208 8.3438479 -0.184227
44.6 8.4527065 8.6358084 -0.183102
44.7 8.7443092 8.9262701 -0.181961
44.8 9.0341560 9.2149613 -0.180805
44.9 9.3219761 9.5016127 -0.179637
45.0 9.6075011 9.7859573 -0.178456
45.1 9.8904650 10.0677306 -0.177266
45.2 10.1706050 10.3466711 -0.176066
45.3 10.4476610 10.6225202 -0.174859
45.4 10.7213762 10.8950227 -0.173647
45.5 10.9914976 11.1639267 -0.172429
45.6 11.2577756 11.4289844 -0.171209
45.7 11.5199648 11.6899515 -0.169987
45.8 11.7778236 11.9465882 -0.168765
45.9 12.0311152 12.1986588 -0.167544
46.0 12.2796071 12.4459324 -0.166325
46.1 12.5230716 12.6881827 -0.165111
46.2 12.7612859 12.9251884 -0.163902
46.3 12.9940325 13.1567333 -0.162701
46.4 13.2210992 13.3826065 -0.161507
46.5 13.4422792 13.6026029 -0.160324
46.6 13.6573716 13.8165227 -0.159151
46.7 13.8661811 14.0241721 -0.157991
46.8 14.0685187 14.2253633 -0.156845
46.9 14.2642013 14.4199148 -0.155714
47.0 14.4530524 14.6076513 -0.154599
47.1 14.6349019 14.7884039 -0.153502
47.2 14.8095863 14.9620105 -0.152424
47.3 14.9769487 15.1283156 -0.151367
47.4 15.1368395 15.2871706 -0.150331
47.5 15.2891158 15.4384339 -0.149318
47.6 15.4336418 15.5819710 -0.148329
47.7 15.5702891 15.7176547 -0.147366
47.8 15.6989367 15.8453650 -0.146428
47.9 15.8194707 15.9649894 -0.145519
48.0 15.9317851 16.0764228 -0.144638
48.1 16.0357814 16.1795677 -0.143786
48.2 16.1313686 16.2743345 -0.142966
48.3 16.2184637 16.3606410 -0.142177
48.4 16.2969913 16.4384128 -0.141421
48.5 16.3668841 16.5075837 -0.1407
48.6 16.4280826 16.5680949 -0.140012
48.7 16.4805351 16.6198959 -0.139361
48.8 16.5241982 16.6629440 -0.138746
48.9 16.5590362 16.6972045 -0.138168
49.0 16.5850218 16.7226506 -0.137629
49.1 16.6021354 16.7392638 -0.137128
49.2 16.6103655 16.7470333 -0.136668
49.3 16.6097089 16.7459564 -0.136247
49.4 16.6001703 16.7360385 -0.135868
49.5 16.5817621 16.7172929 -0.135531
49.6 16.5545053 16.6897410 -0.135236
49.7 16.5184284 16.6534118 -0.134983
49.8 16.4735680 16.6083424 -0.134774
49.9 16.4199685 16.5545779 -0.134609
50.0 16.3576822 16.4921709 -0.134489
50.1 16.2867692 16.4211818 -0.134413
50.2 16.2072972 16.3416788 -0.134382
50.3 16.1193416 16.2537376 -0.134396
50.4 16.0229854 16.1574413 -0.134456
50.5 15.9183188 16.0528806 -0.134562
50.6 15.8054396 15.9401534 -0.134714
50.7 15.6844530 15.8193649 -0.134912
50.8 15.5554710 15.6906273 -0.135156
50.9 15.4186129 15.5540601 -0.135447
51.0 15.2740050 15.4097894 -0.135784
51.1 15.1217801 15.2579482 -0.136168
51.2 14.9620781 15.0986760 -0.136598
51.3 14.7950450 14.9321190 -0.137074
51.4 14.6208335 14.7584298 -0.137596
51.5 14.4396025 14.5777668 -0.138164
51.6 14.2515171 14.3902950 -0.138778
51.7 14.0567480 14.1961850 -0.139437
51.8 13.8554722 13.9956132 -0.140141
51.9 13.6478718 13.7887615 -0.14089
52.0 13.4341347 13.5758174 -0.141683
52.1 13.2144540 13.3569735 -0.14252
52.2 12.9890278 13.1324274 -0.1434
52.3 12.7580592 12.9023816 -0.144322
52.4 12.5217559 12.6670434 -0.145288
52.5 12.2803303 12.4266245 -0.146294
52.6 12.0339989 12.1813407 -0.147342
52.7 11.7829825 11.9314123 -0.14843
52.8 11.5275057 11.6770630 -0.149557
52.9 11.2677970 11.4185204 -0.150723
53.0 11.0040882 11.1560158 -0.151928
53.1 10.7366145 10.8897833 -0.153169
53.2 10.4656140 10.6200603 -0.154446
53.3 10.1913280 10.3470870 -0.155759
53.4 9.9140001 10.0711062 -0.157106
53.5 9.6338764 9.7923630 -0.158487
53.6 9.3512053 9.5111047 -0.159899
53.7 9.0662371 9.2275805 -0.161343
53.8 8.7792238 8.9420414 -0.162818
53.9 8.4904189 8.6547397 -0.164321
54.0 8.2000772 8.3659292 -0.165852
54.1 7.9084546 8.0758644 -0.16741
54.2 7.6158078 7.7848009 -0.168993
54.3 7.3223940 7.4929946 -0.170601
54.4 7.0284707 7.2007018 -0.172231
54.5 6.7342958 6.9081790 -0.173883
54.6 6.4401269 6.6156825 -0.175556
54.7 6.1462211 6.3234682 -0.177247
54.8 5.8528352 6.0317913 -0.178956
54.9 5.5602252 5.7409065 -0.180681
55.0 5.2686458 5.4510671 -0.182421
55.1 4.9783507 5.1625253 -0.184175
55.2 4.6895920 4.8755318 -0.18594
55.3 4.4026201 4.5903356 -0.187716
55.4 4.1176836 4.3071835 -0.1895
55.5 3.8350288 4.0263205 -0.191292
55.6 3.5548996 3.7479890 -0.193089
55.7 3.2775374 3.4724288 -0.194891
55.8 3.0031809 3.1998770 -0.196696
55.9 2.7320656 2.9305676 -0.198502
56.0 2.4644239 2.6647315 -0.200308
56.1 2.2004848 2.4025959 -0.202111
56.2 1.9404737 2.1443846 -0.203911
56.3 1.6846119 1.8903176 -0.205706
56.4 1.4331172 1.6406108 -0.207494
56.5 1.1862027 1.3954758 -0.209273
56.6 0.9440775 1.1551201 -0.211043
56.7 0.7069459 0.9197463 -0.2128
56.8 0.4750075 0.6895524 -0.214545
56.9 0.2484570 0.4647316 -0.216275
57.0 0.0274841 0.2454719 -0.217988
57.1 -0.1877268 0.0319561 -0.219683
57.2 -0.3969968 -0.1756385 -0.221358
57.3 -0.6001524 -0.3771401 -0.223012
57.4 -0.7970260 -0.5723825 -0.224643
57.5 -0.9874557 -0.7612055 -0.22625
57.6 -1.1712855 -0.9434548 -0.227831
57.7 -1.3483658 -1.1189821 -0.229384
57.8 -1.5185530 -1.2876455 -0.230908
57.9 -1.6817101 -1.4493095 -0.232401
58.0 -1.8377062 -1.6038448 -0.233861
58.1 -1.9864174 -1.7511289 -0.235289
58.2 -2.1277263 -1.8910459 -0.23668
58.3 -2.2615223 -2.0234867 -0.238036
58.4 -2.3877017 -2.1483490 -0.239353
58.5 -2.5061677 -2.2655376 -0.24063
58.6 -2.6168306 -2.3749640 -0.241867
58.7 -2.7196079 -2.4765471 -0.243061
58.8 -2.8144242 -2.5702129 -0.244211
58.9 -2.9012111 -2.6558945 -0.245317
59.0 -2.9799080 -2.7335323 -0.246376
59.1 -3.0504611 -2.8030741 -0.247387
59.2 -3.1128244 -2.8644749 -0.24835
59.3 -3.1669591 -2.9176971 -0.249262
59.4 -3.2128338 -2.9627106 -0.250123
59.5 -3.2504246 -2.9994926 -0.250932
59.6 -3.2797151 -3.0280279 -0.251687
59.7 -3.3006963 -3.0483085 -0.252388
59.8 -3.3133667 -3.0603340 -0.253033
59.9 -3.3177323 -3.0641114 -0.253621
60.0 -3.3138064 -3.0596550 -0.254151
60.1 -3.3016100 -3.0469866 -0.254623
60.2 -3.2811712 -3.0261354 -0.255036
60.3 -3.2525255 -2.9971376 -0.255388
60.4 -3.2157159 -2.9600371 -0.255679
60.5 -3.1707926 -2.9148848 -0.255908
60.6 -3.1178128 -2.8617388 -0.256074
60.7 -3.0568412 -2.8006643 -0.256177
60.8 -2.9879494 -2.7317337 -0.256216
60.9 -2.9112160 -2.6550260 -0.25619
61.0 -2.8267266 -2.5706276 -0.256099
61.1 -2.7345737 -2.4786313 -0.255942
61.2 -2.6348564 -2.3791368 -0.25572
61.3 -2.5276806 -2.2722504 -0.25543
61.4 -2.4131587 -2.1580849 -0.255074
61.5 -2.2914096 -2.0367595 -0.25465
61.6 -2.1625585 -1.9083997 -0.254159
61.7 -2.0267369 -1.7731371 -0.2536
61.8 -1.8840822 -1.6311095 -0.252973
61.9 -1.7347381 -1.4824604 -0.252278
62.0 -1.5788537 -1.3273394 -0.251514
62.1 -1.4165841 -1.1659013 -0.250683
62.2 -1.2480898 -0.9983068 -0.249783
62.3 -1.0735369 -0.8247218 -0.248815
62.4 -0.8930963 -0.6453172 -0.247779
