#Theta He10 He15 diff
62.8 0.5275812 0.5139998 0.0135814
62.9 0.5067163 0.4933759 0.0133404
63.0 0.4890287 0.4758831 0.0131456
63.1 0.4745613 0.4615643 0.012997
63.2 0.4633463 0.4504517 0.0128946
63.3 0.4554046 0.4425666 0.012838
63.4 0.4507465 0.4379197 0.0128268
63.5 0.4493711 0.4365108 0.0128603
63.6 0.4512665 0.4383286 0.0129379
63.7 0.4564099 0.4433513 0.0130586
63.8 0.4647676 0.4515462 0.0132214
63.9 0.4762952 0.4628701 0.0134251
64.0 0.4909376 0.4772694 0.0136682
64.1 0.5086295 0.4946801 0.0139494
64.2 0.5292954 0.5150283 0.0142671
64.3 0.5528498 0.5382303 0.0146195
64.4 0.5791977 0.5641929 0.0150048
64.5 0.6082348 0.5928138 0.015421
64.6 0.6398480 0.6239819 0.0158661
64.7 0.6739156 0.6575775 0.0163381
64.8 0.7103079 0.6934733 0.0168346
64.9 0.7488873 0.7315340 0.0173533
65.0 0.7895093 0.7716174 0.0178919
65.1 0.8320225 0.8135746 0.0184479
65.2 0.8762697 0.8572507 0.019019
65.3 0.9220875 0.9024850 0.0196025
65.4 0.9693079 0.9491120 0.0201959
65.5 1.0177581 0.9969616 0.0207965
65.6 1.0672616 1.0458598 0.0214018
65.7 1.1176383 1.0956291 0.0220092
65.8 1.1687057 1.1460895 0.0226162
65.9 1.2202789 1.1970590 0.0232199
66.0 1.2721717 1.2483536 0.0238181
66.1 1.3241970 1.2997890 0.024408
66.2 1.3761675 1.3511803 0.0249872
66.3 1.4278962 1.4023431 0.0255531
66.4 1.4791973 1.4530937 0.0261036
66.5 1.5298865 1.5032504 0.0266361
66.6 1.5797818 1.5526334 0.0271484
66.7 1.6287043 1.6010659 0.0276384
66.8 1.6764783 1.6483745 0.0281038
66.9 1.7229324 1.6943894 0.028543
67.0 1.7678996 1.7389460 0.0289536
67.1 1.8112184 1.7818841 0.0293343
67.2 1.8527328 1.8230497 0.0296831
67.3 1.8922931 1.8622946 0.0299985
67.4 1.9297566 1.8994774 0.0302792
67.5 1.9649875 1.9344636 0.0305239
67.6 1.9978579 1.9671266 0.0307313
67.7 2.0282479 1.9973473 0.0309006
67.8 2.0560462 2.0250154 0.0310308
67.9 2.0811502 2.0500291 0.0311211
68.0 2.1034667 2.0722956 0.0311711
68.1 2.1229120 2.0917316 0.0311804
68.2 2.1394120 2.1082634 0.0311486
68.3 2.1529028 2.1218272 0.0310756
68.4 2.1633307 2.1323693 0.0309614
68.5 2.1706524 2.1398460 0.0308064
68.6 2.1748351 2.1442243 0.0306108
68.7 2.1758566 2.1454815 0.0303751
68.8 2.1737056 2.1436057 0.0300999
68.9 2.1683814 2.1385952 0.0297862
69.0 2.1598940 2.1304593 0.0294347
69.1 2.1482643 2.1192176 0.0290467
69.2 2.1335234 2.1049001 0.0286233
69.3 2.1157134 2.0875475 0.0281659
69.4 2.0948863 2.0672104 0.0276759
69.5 2.0711047 2.0439495 0.0271552
69.6 2.0444406 2.0178354 0.0266052
69.7 2.0149763 1.9889484 0.0260279
69.8 1.9828031 1.9573778 0.0254253
69.9 1.9480214 1.9232221 0.0247993
70.0 1.9107406 1.8865884 0.0241522
70.1 1.8710784 1.8475921 0.0234863
70.2 1.8291602 1.8063565 0.0228037
70.3 1.7851193 1.7630125 0.0221068
70.4 1.7390960 1.7176978 0.0213982
70.5 1.6912370 1.6705567 0.0206803
70.6 1.6416955 1.6217397 0.0199558
70.7 1.5906298 1.5714029 0.0192269
70.8 1.5382038 1.5197072 0.0184966
70.9 1.4845855 1.4668182 0.0177673
71.0 1.4299471 1.4129053 0.0170418
71.1 1.3744638 1.3581414 0.0163224
71.2 1.3183141 1.3027019 0.0156122
71.3 1.2616781 1.2467647 0.0149134
71.4 1.2047378 1.1905090 0.0142288
71.5 1.1476761 1.1341153 0.0135608
71.6 1.0906761 1.0777641 0.012912
71.7 1.0339207 1.0216359 0.0122848
71.8 0.9775920 0.9659103 0.0116817
71.9 0.9218702 0.9107654 0.0111048
72.0 0.8669339 0.8563774 0.0105565
72.1 0.8129585 0.8029197 0.0100388
72.2 0.7601164 0.7505626 0.0095538
72.3 0.7085760 0.6994725 0.0091035
72.4 0.6585013 0.6498115 0.0086898
72.5 0.6100512 0.6017369 0.0083143
72.6 0.5633792 0.5554006 0.0079786
72.7 0.5186326 0.5109483 0.0076843
72.8 0.4759522 0.4685197 0.0074325
72.9 0.4354721 0.4282473 0.0072248
73.0 0.3973185 0.3902565 0.007062
73.1 0.3616099 0.3546650 0.0069449
73.2 0.3284567 0.3215821 0.0068746
73.3 0.2979605 0.2911089 0.0068516
73.4 0.2702140 0.2633377 0.0068763
73.5 0.2453006 0.2383515 0.0069491
73.6 0.2232941 0.2162240 0.0070701
73.7 0.2042586 0.1970193 0.0072393
73.8 0.1882483 0.1807916 0.0074567
73.9 0.1753069 0.1675852 0.0077217
74.0 0.1654683 0.1574341 0.0080342
74.1 0.1587554 0.1503622 0.0083932
74.2 0.1551810 0.1463829 0.0087981
74.3 0.1547473 0.1454994 0.0092479
74.4 0.1574460 0.1477043 0.0097417
74.5 0.1632581 0.1529800 0.0102781
74.6 0.1721544 0.1612987 0.0108557
74.7 0.1840952 0.1726221 0.0114731
74.8 0.1990309 0.1869023 0.0121286
74.9 0.2169017 0.2040811 0.0128206
75.0 0.2376378 0.2240910 0.0135468
75.1 0.2611603 0.2468547 0.0143056
75.2 0.2873807 0.2722859 0.0150948
75.3 0.3162016 0.3002894 0.0159122
75.4 0.3475168 0.3307616 0.0167552
75.5 0.3812121 0.3635903 0.0176218
75.6 0.4171652 0.3986559 0.0185093
75.7 0.4552463 0.4358311 0.0194152
75.8 0.4953185 0.4749817 0.0203368
75.9 0.5372386 0.5159670 0.0212716
76.0 0.5808570 0.5586403 0.0222167
76.1 0.6260187 0.6028491 0.0231696
76.2 0.6725634 0.6484361 0.0241273
76.3 0.7203265 0.6952395 0.025087
76.4 0.7691393 0.7430933 0.026046
76.5 0.8188297 0.7918283 0.0270014
76.6 0.8692229 0.8412723 0.0279506
76.7 0.9201416 0.8912511 0.0288905
76.8 0.9714072 0.9415885 0.0298187
76.9 1.0228397 0.9921076 0.0307321
77.0 1.0742589 1.0426305 0.0316284
77.1 1.1254847 1.0929800 0.0325047
77.2 1.1763377 1.1429791 0.0333586
77.3 1.2266400 1.1924524 0.0341876
77.4 1.2762155 1.2412264 0.0349891
77.5 1.3248910 1.2891297 0.0357613
77.6 1.3724959 1.3359945 0.0365014
77.7 1.4188637 1.3816562 0.0372075
77.8 1.4638322 1.4259544 0.0378778
77.9 1.5072437 1.4687335 0.0385102
78.0 1.5489460 1.5098431 0.0391029
78.1 1.5887929 1.5491384 0.0396545
78.2 1.6266442 1.5864810 0.0401632
78.3 1.6623667 1.6217388 0.0406279
78.4 1.6958344 1.6547872 0.0410472
78.5 1.7269290 1.6855087 0.0414203
78.6 1.7555400 1.7137941 0.0417459
78.7 1.7815658 1.7395422 0.0420236
78.8 1.8049130 1.7626604 0.0422526
78.9 1.8254976 1.7830651 0.0424325
79.0 1.8432448 1.8006818 0.042563
79.1 1.8580895 1.8154454 0.0426441
79.2 1.8699762 1.8273004 0.0426758
79.3 1.8788596 1.8362013 0.0426583
79.4 1.8847044 1.8421124 0.042592
79.5 1.8874854 1.8450081 0.0424773
79.6 1.8871881 1.8448729 0.0423152
79.7 1.8838078 1.8417015 0.0421063
79.8 1.8773507 1.8354990 0.0418517
79.9 1.8678329 1.8262804 0.0415525
80.0 1.8552812 1.8140710 0.0412102
80.1 1.8397322 1.7989061 0.0408261
80.2 1.8212328 1.7808310 0.0404018
80.3 1.7998397 1.7599006 0.0399391
80.4 1.7756193 1.7361795 0.0394398
80.5 1.7486474 1.7097415 0.0389059
80.6 1.7190092 1.6806697 0.0383395
80.7 1.6867987 1.6490558 0.0377429
80.8 1.6521184 1.6150001 0.0371183
80.9 1.6150792 1.5786111 0.0364681
81.0 1.5757999 1.5400050 0.0357949
81.1 1.5344065 1.4993054 0.0351011
81.2 1.4910325 1.4566429 0.0343896
81.3 1.4458175 1.4121548 0.0336627
81.4 1.3989076 1.3659841 0.0329235
81.5 1.3504544 1.3182797 0.0321747
81.6 1.3006145 1.2691954 0.0314191
81.7 1.2495493 1.2188897 0.0306596
81.8 1.1974241 1.1675251 0.029899
81.9 1.1444077 1.1152675 0.0291402
82.0 1.0906719 1.0622859 0.028386
82.1 1.0363909 1.0087514 0.0276395
82.2 0.9817404 0.9548372 0.0269032
82.3 0.9268975 0.9007174 0.0261801
82.4 0.8720399 0.8465669 0.025473
82.5 0.8173450 0.7925606 0.0247844
82.6 0.7629901 0.7388728 0.0241173
82.7 0.7091506 0.6856768 0.0234738
82.8 0.6560008 0.6331440 0.0228568
82.9 0.6037122 0.5814437 0.0222685
83.0 0.5524534 0.5307420 0.0217114
83.1 0.5023895 0.4812021 0.0211874
83.2 0.4536817 0.4329828 0.0206989
83.3 0.4064865 0.3862386 0.0202479
83.4 0.3609551 0.3411190 0.0198361
83.5 0.3172333 0.2977679 0.0194654
83.6 0.2754607 0.2563235 0.0191372
83.7 0.2357703 0.2169171 0.0188532
83.8 0.1982880 0.1796736 0.0186144
83.9 0.1631326 0.1447102 0.0184224
84.0 0.1304146 0.1121367 0.0182779
84.1 0.1002366 0.0820549 0.0181817
84.2 0.0726926 0.0545578 0.0181348
84.3 0.0478676 0.0297302 0.0181374
84.4 0.0258378 0.0076477 0.0181901
84.5 0.0066696 -0.0116233 0.0182929
84.6 -0.0095798 -0.0280259 0.0184461
84.7 -0.0228634 -0.0415126 0.0186492
84.8 -0.0331437 -0.0520458 0.0189021
84.9 -0.0403936 -0.0595980 0.0192044
85.0 -0.0445959 -0.0641513 0.0195554
85.1 -0.0457439 -0.0656981 0.0199542
85.2 -0.0438409 -0.0642407 0.0203998
85.3 -0.0389003 -0.0597915 0.0208912
85.4 -0.0309460 -0.0523731 0.0214271
85.5 -0.0200116 -0.0420176 0.022006
85.6 -0.0061408 -0.0287672 0.0226264
85.7 0.0106128 -0.0126737 0.0232865
85.8 0.0301862 0.0062016 0.0239846
85.9 0.0525068 0.0277883 0.0247185
86.0 0.0774930 0.0520068 0.0254862
86.1 0.1050542 0.0787688 0.0262854
86.2 0.1350914 0.1079775 0.0271139
86.3 0.1674973 0.1395282 0.0279691
86.4 0.2021566 0.1733080 0.0288486
86.5 0.2389468 0.2091971 0.0297497
86.6 0.2777380 0.2470684 0.0306696
86.7 0.3183941 0.2867883 0.0316058
86.8 0.3607724 0.3282172 0.0325552
86.9 0.4047248 0.3712097 0.0335151
87.0 0.4500980 0.4156155 0.0344825
87.1 0.4967340 0.4612795 0.0354545
87.2 0.5444705 0.5080425 0.036428
87.3 0.5931418 0.5557418 0.0374
87.4 0.6425792 0.6042115 0.0383677
87.5 0.6926115 0.6532834 0.0393281
87.6 0.7430654 0.7027874 0.040278
87.7 0.7937665 0.7525519 0.0412146
87.8 0.8445397 0.8024047 0.042135
87.9 0.8952096 0.8521734 0.0430362
88.0 0.9456014 0.9016858 0.0439156
88.1 0.9955413 0.9507710 0.0447703
88.2 1.0448571 0.9992593 0.0455978
88.3 1.0933787 1.0469833 0.0463954
88.4 1.1409389 1.0937784 0.0471605
88.5 1.1873737 1.1394828 0.0478909
88.6 1.2325231 1.1839390 0.0485841
88.7 1.2762313 1.2269933 0.049238
88.8 1.3183477 1.2684971 0.0498506
88.9 1.3587269 1.3083070 0.0504199
89.0 1.3972295 1.3462854 0.0509441
89.1 1.4337224 1.3823008 0.0514216
89.2 1.4680794 1.4162285 0.0518509
89.3 1.5001814 1.4479509 0.0522305
89.4 1.5299171 1.4773577 0.0525594
89.5 1.5571831 1.5043467 0.0528364
89.6 1.5818843 1.5288237 0.0530606
89.7 1.6039343 1.5507030 0.0532313
89.8 1.6232558 1.5699077 0.0533481
89.9 1.6397803 1.5863698 0.0534105
90.0 1.6534490 1.6000308 0.0534182
90.1 1.6642128 1.6108414 0.0533714
90.2 1.6720321 1.6187621 0.05327
90.3 1.6768774 1.6237629 0.0531145
90.4 1.6787291 1.6258238 0.0529053
90.5 1.6775776 1.6249346 0.052643
90.6 1.6734236 1.6210950 0.0523286
90.7 1.6662776 1.6143147 0.0519629
90.8 1.6561602 1.6046131 0.0515471
90.9 1.6431023 1.5920196 0.0510827
91.0 1.6271441 1.5765732 0.0505709
91.1 1.6083358 1.5583225 0.0500133
91.2 1.5867373 1.5373253 0.049412
91.3 1.5624175 1.5136490 0.0487685
91.4 1.5354547 1.4873695 0.0480852
91.5 1.5059357 1.4585717 0.047364
91.6 1.4739561 1.4273488 0.0466073
91.7 1.4396198 1.3938023 0.0458175
91.8 1.4030382 1.3580412 0.044997
91.9 1.3643304 1.3201820 0.0441484
92.0 1.3236227 1.2803481 0.0432746
92.1 1.2810479 1.2386697 0.0423782
92.2 1.2367449 1.1952830 0.0414619
92.3 1.1908587 1.1503297 0.040529
92.4 1.1435392 1.1039571 0.0395821
92.5 1.0949411 1.0563169 0.0386242
92.6 1.0452237 1.0075651 0.0376586
92.7 0.9945494 0.9578613 0.0366881
92.8 0.9430842 0.9073683 0.0357159
92.9 0.8909966 0.8562515 0.0347451
93.0 0.8384570 0.8046783 0.0337787
93.1 0.7856373 0.7528176 0.0328197
93.2 0.7327103 0.7008391 0.0318712
93.3 0.6798492 0.6489130 0.0309362
93.4 0.6272268 0.5972091 0.0300177
93.5 0.5750149 0.5458966 0.0291183
93.6 0.5233843 0.4951431 0.0282412
93.7 0.4725033 0.4451143 0.027389
93.8 0.4225379 0.3959736 0.0265643
93.9 0.3736510 0.3478813 0.0257697
94.0 0.3260018 0.3009939 0.0250079
94.1 0.2797451 0.2554641 0.024281
94.2 0.2350313 0.2114399 0.0235914
94.3 0.1920053 0.1690642 0.0229411
94.4 0.1508065 0.1284743 0.0223322
94.5 0.1115681 0.0898014 0.0217667
94.6 0.0744167 0.0531705 0.0212462
94.7 0.0394717 0.0186995 0.0207722
94.8 0.0068453 -0.0135010 0.0203463
94.9 -0.0233582 -0.0433278 0.0199696
95.0 -0.0510426 -0.0706861 0.0196435
95.1 -0.0761203 -0.0954889 0.0193686
95.2 -0.0985122 -0.1176581 0.0191459
95.3 -0.1181485 -0.1371244 0.0189759
95.4 -0.1349684 -0.1538275 0.0188591
95.5 -0.1489207 -0.1677165 0.0187958
95.6 -0.1599637 -0.1787497 0.018786
95.7 -0.1680656 -0.1868951 0.0188295
95.8 -0.1732042 -0.1921305 0.0189263
95.9 -0.1753674 -0.1944433 0.0190759
96.0 -0.1745531 -0.1938307 0.0192776
96.1 -0.1707690 -0.1902996 0.0195306
96.2 -0.1640329 -0.1838669 0.019834
96.3 -0.1543722 -0.1745590 0.0201868
96.4 -0.1418244 -0.1624119 0.0205875
96.5 -0.1264364 -0.1474711 0.0210347
96.6 -0.1082647 -0.1297916 0.0215269
96.7 -0.0873749 -0.1094374 0.0220625
96.8 -0.0638420 -0.0864813 0.0226393
96.9 -0.0377494 -0.0610050 0.0232556
97.0 -0.0091894 -0.0330985 0.0239091
97.1 0.0217378 -0.0028597 0.0245975
97.2 0.0549239 0.0296054 0.0253185
97.3 0.0902531 0.0641836 0.0260695
97.4 0.1276028 0.1007547 0.0268481
97.5 0.1668432 0.1391917 0.0276515
97.6 0.2078386 0.1793618 0.0284768
97.7 0.2504474 0.2211259 0.0293215
97.8 0.2945226 0.2643402 0.0301824
97.9 0.3399124 0.3088558 0.0310566
98.0 0.3864607 0.3545195 0.0319412
98.1 0.4340075 0.4011745 0.032833
98.2 0.4823896 0.4486605 0.0337291
98.3 0.5314412 0.4968148 0.0346264
98.4 0.5809941 0.5454723 0.0355218
98.5 0.6308786 0.5944665 0.0364121
98.6 0.6809239 0.6436296 0.0372943
98.7 0.7309589 0.6927935 0.0381654
98.8 0.7808125 0.7417902 0.0390223
98.9 0.8303143 0.7904521 0.0398622
99.0 0.8792950 0.8386131 0.0406819
99.1 0.9275875 0.8861087 0.0414788
99.2 0.9750266 0.9327766 0.04225
99.3 1.0214503 0.9784575 0.0429928
99.4 1.0667001 1.0229955 0.0437046
99.5 1.1106214 1.0662385 0.0443829
99.6 1.1530641 1.1080389 0.0450252
99.7 1.1938832 1.1482538 0.0456294
99.8 1.2329390 1.1867460 0.046193
99.9 1.2700980 1.2233838 0.0467142
100.0 1.3052330 1.2580419 0.0471911
100.1 1.3382236 1.2906018 0.0476218
100.2 1.3689566 1.3209519 0.0480047
100.3 1.3973265 1.3489881 0.0483384
100.4 1.4232356 1.3746142 0.0486214
100.5 1.4465948 1.3977420 0.0488528
100.6 1.4673231 1.4182917 0.0490314
100.7 1.4853486 1.4361923 0.0491563
100.8 1.5006086 1.4513814 0.0492272
100.9 1.5130494 1.4638062 0.0492432
101.0 1.5226269 1.4734226 0.0492043
101.1 1.5293066 1.4801965 0.0491101
101.2 1.5330636 1.4841028 0.0489608
101.3 1.5338830 1.4851263 0.0487567
101.4 1.5317596 1.4832616 0.048498
101.5 1.5266979 1.4785126 0.0481853
101.6 1.5187125 1.4708931 0.0478194
101.7 1.5078276 1.4604265 0.0474011
101.8 1.4940773 1.4471457 0.0469316
101.9 1.4775049 1.4310928 0.0464121
102.0 1.4581634 1.4123196 0.0458438
102.1 1.4361150 1.3908866 0.0452284
102.2 1.4114310 1.3668633 0.0445677
102.3 1.3841912 1.3403279 0.0438633
102.4 1.3544843 1.3113670 0.0431173
102.5 1.3224069 1.2800751 0.0423318
102.6 1.2880637 1.2465547 0.041509
102.7 1.2515667 1.2109155 0.0406512
102.8 1.2130354 1.1732744 0.039761
102.9 1.1725958 1.1337550 0.0388408
103.0 1.1303802 1.0924869 0.0378933
103.1 1.0865269 1.0496057 0.0369212
103.2 1.0411798 1.0052523 0.0359275
103.3 0.9944873 0.9595725 0.0349148
103.4 0.9466025 0.9127163 0.0338862
103.5 0.8976825 0.8648379 0.0328446
103.6 0.8478877 0.8160945 0.0317932
103.7 0.7973813 0.7666464 0.0307349
103.8 0.7463289 0.7166561 0.0296728
103.9 0.6948977 0.6662878 0.0286099
104.0 0.6432564 0.6157070 0.0275494
104.1 0.5915741 0.5650797 0.0264944
104.2 0.5400200 0.5145721 0.0254479
104.3 0.4887628 0.4643500 0.0244128
104.4 0.4379701 0.4145779 0.0233922
104.5 0.3878081 0.3654191 0.022389
104.6 0.3384406 0.3170344 0.0214062
104.7 0.2900287 0.2695823 0.0204464
104.8 0.2427302 0.2232177 0.0195125
104.9 0.1966993 0.1780923 0.018607
105.0 0.1520858 0.1343531 0.0177327
105.1 0.1090345 0.0921428 0.0168917
105.2 0.0676852 0.0515986 0.0160866
105.3 0.0281718 0.0128523 0.0153195
105.4 -0.0093780 -0.0239705 0.0145925
105.5 -0.0448429 -0.0587507 0.0139078
105.6 -0.0781091 -0.0913759 0.0132668
105.7 -0.1090696 -0.1217413 0.0126717
105.8 -0.1376257 -0.1497493 0.0121236
105.9 -0.1636864 -0.1753106 0.0116242
106.0 -0.1871694 -0.1983438 0.0111744
106.1 -0.2080007 -0.2187764 0.0107757
106.2 -0.2261154 -0.2365441 0.0104287
106.3 -0.2414579 -0.2515921 0.0101342
106.4 -0.2539814 -0.2638744 0.009893
106.5 -0.2636491 -0.2733542 0.0097051
106.6 -0.2704334 -0.2800044 0.009571
106.7 -0.2743164 -0.2838072 0.0094908
106.8 -0.2752901 -0.2847543 0.0094642
106.9 -0.2733559 -0.2828471 0.0094912
107.0 -0.2685254 -0.2780963 0.0095709
107.1 -0.2608194 -0.2705225 0.0097031
107.2 -0.2502686 -0.2601555 0.0098869
107.3 -0.2369130 -0.2470343 0.0101213
107.4 -0.2208022 -0.2312074 0.0104052
107.5 -0.2019949 -0.2127321 0.0107372
107.6 -0.1805586 -0.1916748 0.0111162
107.7 -0.1565698 -0.1681101 0.0115403
107.8 -0.1301135 -0.1421215 0.012008
107.9 -0.1012827 -0.1138001 0.0125174
108.0 -0.0701784 -0.0832450 0.0130666
108.1 -0.0369094 -0.0505627 0.0136533
108.2 -0.0015913 -0.0158667 0.0142754
108.3 0.0356533 0.0207226 0.0149307
108.4 0.0746954 0.0590789 0.0156165
108.5 0.1154001 0.0990695 0.0163306
108.6 0.1576270 0.1405569 0.0170701
108.7 0.2012306 0.1833981 0.0178325
108.8 0.2460611 0.2274461 0.018615
108.9 0.2919642 0.2725495 0.0194147
109.0 0.3387827 0.3185537 0.020229
109.1 0.3863558 0.3653012 0.0210546
109.2 0.4345208 0.4126319 0.0218889
109.3 0.4831127 0.4603839 0.0227288
109.4 0.5319653 0.5083940 0.0235713
109.5 0.5809116 0.5564981 0.0244135
109.6 0.6297845 0.6045319 0.0252526
109.7 0.6784170 0.6523317 0.0260853
109.8 0.7266431 0.6997341 0.026909
109.9 0.7742982 0.7465776 0.0277206
110.0 0.8212198 0.7927025 0.0285173
110.1 0.8672478 0.8379514 0.0292964
110.2 0.9122253 0.8821702 0.0300551
110.3 0.9559989 0.9252080 0.0307909
110.4 0.9984194 0.9669183 0.0315011
110.5 1.0393420 1.0071589 0.0321831
110.6 1.0786273 1.0457925 0.0328348
110.7 1.1161411 1.0826875 0.0334536
110.8 1.1517556 1.1177180 0.0340376
110.9 1.1853491 1.1507644 0.0345847
111.0 1.2168069 1.1817140 0.0350929
111.1 1.2460214 1.2104611 0.0355603
111.2 1.2728927 1.2369072 0.0359855
111.3 1.2973287 1.2609620 0.0363667
111.4 1.3192456 1.2825428 0.0367028
111.5 1.3385680 1.3015756 0.0369924
111.6 1.3552292 1.3179947 0.0372345
111.7 1.3691716 1.3317435 0.0374281
111.8 1.3803467 1.3427742 0.0375725
111.9 1.3887152 1.3510480 0.0376672
112.0 1.3942473 1.3565357 0.0377116
112.1 1.3969228 1.3592172 0.0377056
112.2 1.3967310 1.3590820 0.037649
112.3 1.3936708 1.3561289 0.0375419
112.4 1.3877508 1.3503662 0.0373846
112.5 1.3789893 1.3418118 0.0371775
112.6 1.3674137 1.3304928 0.0369209
112.7 1.3530614 1.3164455 0.0366159
112.8 1.3359787 1.2997155 0.0362632
112.9 1.3162212 1.2803574 0.0358638
113.0 1.2938534 1.2584345 0.0354189
113.1 1.2689486 1.2340188 0.0349298
113.2 1.2415886 1.2071905 0.0343981
113.3 1.2118632 1.1780379 0.0338253
113.4 1.1798705 1.1466573 0.0332132
113.5 1.1457158 1.1131521 0.0325637
113.6 1.1095119 1.0776331 0.0318788
113.7 1.0713781 1.0402177 0.0311604
113.8 1.0314405 1.0010296 0.0304109
113.9 0.9898311 0.9601985 0.0296326
114.0 0.9466873 0.9178595 0.0288278
114.1 0.9021519 0.8741527 0.0279992
114.2 0.8563720 0.8292230 0.027149
114.3 0.8094991 0.7832190 0.0262801
114.4 0.7616882 0.7362931 0.0253951
114.5 0.7130974 0.6886007 0.0244967
114.6 0.6638875 0.6402998 0.0235877
114.7 0.6142212 0.5915503 0.0226709
114.8 0.5642626 0.5425135 0.0217491
114.9 0.5141770 0.4933519 0.0208251
115.0 0.4641300 0.4442281 0.0199019
115.1 0.4142868 0.3953047 0.0189821
115.2 0.3648121 0.3467436 0.0180685
115.3 0.3158694 0.2987052 0.0171642
115.4 0.2676202 0.2513485 0.0162717
115.5 0.2202237 0.2048299 0.0153938
115.6 0.1738361 0.1593031 0.014533
115.7 0.1286104 0.1149183 0.0136921
115.8 0.0846955 0.0718219 0.0128736
115.9 0.0422360 0.0301560 0.01208
116.0 0.0013714 -0.0099421 0.0113135
116.1 -0.0377640 -0.0483404 0.0105764
116.2 -0.0750417 -0.0849128 0.0098711
116.3 -0.1103397 -0.1195391 0.0091994
116.4 -0.1435423 -0.1521058 0.0085635
116.5 -0.1745412 -0.1825063 0.0079651
116.6 -0.2032352 -0.2106412 0.007406
116.7 -0.2295311 -0.2364187 0.0068876
116.8 -0.2533436 -0.2597551 0.0064115
116.9 -0.2745957 -0.2805748 0.0059791
117.0 -0.2932190 -0.2988105 0.0055915
117.1 -0.3091542 -0.3144038 0.0052496
117.2 -0.3223505 -0.3273049 0.0049544
117.3 -0.3327668 -0.3374734 0.0047066
117.4 -0.3403710 -0.3448777 0.0045067
117.5 -0.3451404 -0.3494956 0.0043552
117.6 -0.3470620 -0.3513142 0.0042522
117.7 -0.3461322 -0.3503302 0.004198
117.8 -0.3423569 -0.3465493 0.0041924
117.9 -0.3357516 -0.3399868 0.0042352
118.0 -0.3263414 -0.3306674 0.004326
118.1 -0.3141604 -0.3186248 0.0044644
118.2 -0.2992524 -0.3039019 0.0046495
118.3 -0.2816701 -0.2865505 0.0048804
118.4 -0.2614750 -0.2666314 0.0051564
118.5 -0.2387375 -0.2442138 0.0054763
118.6 -0.2135365 -0.2193752 0.0058387
118.7 -0.1859592 -0.1922014 0.0062422
118.8 -0.1561004 -0.1627858 0.0066854
118.9 -0.1240628 -0.1312293 0.0071665
119.0 -0.0899564 -0.0976401 0.0076837
119.1 -0.0538977 -0.0621330 0.0082353
119.2 -0.0160103 -0.0248293 0.008819
119.3 0.0235767 0.0141437 0.009433
119.4 0.0647281 0.0546533 0.0100748
119.5 0.1073039 0.0965615 0.0107424
119.6 0.1511590 0.1397257 0.0114333
119.7 0.1961443 0.1839993 0.012145
119.8 0.2421068 0.2292318 0.012875
119.9 0.2888904 0.2752696 0.0136208
120.0 0.3363363 0.3219564 0.0143799
120.1 0.3842835 0.3691340 0.0151495
120.2 0.4325693 0.4166422 0.0159271
120.3 0.4810299 0.4643201 0.0167098
120.4 0.5295011 0.5120061 0.017495
120.5 0.5778186 0.5595385 0.0182801
120.6 0.6258188 0.6067565 0.0190623
120.7 0.6733389 0.6535001 0.0198388
120.8 0.7202182 0.6996109 0.0206073
120.9 0.7662977 0.7449329 0.0213648
121.0 0.8114215 0.7893126 0.0221089
121.1 0.8554368 0.8325997 0.0228371
121.2 0.8981946 0.8746477 0.0235469
121.3 0.9395500 0.9153143 0.0242357
121.4 0.9793631 0.9544616 0.0249015
121.5 1.0174989 0.9919571 0.0255418
121.6 1.0538283 1.0276738 0.0261545
121.7 1.0882281 1.0614907 0.0267374
121.8 1.1205818 1.0932930 0.0272888
121.9 1.1507795 1.1229729 0.0278066
122.0 1.1787188 1.1504297 0.0282891
122.1 1.2043048 1.1755701 0.0287347
122.2 1.2274505 1.1983086 0.0291419
122.3 1.2480771 1.2185678 0.0295093
122.4 1.2661141 1.2362786 0.0298355
122.5 1.2815001 1.2513804 0.0301197
122.6 1.2941821 1.2638214 0.0303607
122.7 1.3041165 1.2735588 0.0305577
122.8 1.3112687 1.2805588 0.0307099
122.9 1.3156137 1.2847967 0.030817
123.0 1.3171357 1.2862571 0.0308786
123.1 1.3158282 1.2849340 0.0308942
123.2 1.3116946 1.2808307 0.0308639
123.3 1.3047474 1.2739597 0.0307877
123.4 1.2950087 1.2643430 0.0306657
123.5 1.2825099 1.2520114 0.0304985
123.6 1.2672915 1.2370052 0.0302863
123.7 1.2494034 1.2193734 0.03003
123.8 1.2289042 1.1991739 0.0297303
123.9 1.2058612 1.1764732 0.029388
124.0 1.1803503 1.1513460 0.0290043
124.1 1.1524557 1.1238754 0.0285803
124.2 1.1222695 1.0941521 0.0281174
124.3 1.0898913 1.0622745 0.0276168
124.4 1.0554283 1.0283479 0.0270804
124.5 1.0189945 0.9924849 0.0265096
124.6 0.9807105 0.9548041 0.0259064
124.7 0.9407030 0.9154306 0.0252724
124.8 0.8991046 0.8744948 0.0246098
124.9 0.8560530 0.8321325 0.0239205
125.0 0.8116909 0.7884842 0.0232067
125.1 0.7661654 0.7436948 0.0224706
125.2 0.7196273 0.6979128 0.0217145
125.3 0.6722308 0.6512901 0.0209407
125.4 0.6241330 0.6039815 0.0201515
125.5 0.5754934 0.5561440 0.0193494
125.6 0.5264731 0.5079362 0.0185369
