#Theta He10 He15 diff
63.1 -0.1185997 -0.1457783 0.0271786
63.2 -0.1466868 -0.1731254 0.0264386
63.3 -0.1680162 -0.1936893 0.0256731
63.4 -0.1823201 -0.2072068 0.0248867
63.5 -0.1894270 -0.2135111 0.0240841
63.6 -0.1892643 -0.2125347 0.0232704
63.7 -0.1818590 -0.2043094 0.0224504
63.8 -0.1673374 -0.1889669 0.0216295
63.9 -0.1459233 -0.1667359 0.0208126
64.0 -0.1179349 -0.1379399 0.020005
64.1 -0.0837803 -0.1029920 0.0192117
64.2 -0.0439520 -0.0623896 0.0184376
64.3 0.0009797 -0.0167076 0.0176873
64.4 0.0503750 0.0334097 0.0169653
64.5 0.1035331 0.0872573 0.0162758
64.6 0.1597016 0.1440793 0.0156223
64.7 0.2180876 0.2030789 0.0150087
64.8 0.2778675 0.2634299 0.0144376
64.9 0.3381992 0.3242874 0.0139118
65.0 0.3982332 0.3847999 0.0134333
65.1 0.4571241 0.4441205 0.0130036
65.2 0.5140427 0.5014186 0.0126241
65.3 0.5681866 0.5558916 0.012295
65.4 0.6187919 0.6067753 0.0120166
65.5 0.6651429 0.6533548 0.0117881
65.6 0.7065827 0.6949737 0.011609
65.7 0.7425212 0.7310438 0.0114774
65.8 0.7724438 0.7610524 0.0113914
65.9 0.7959183 0.7845697 0.0113486
66.0 0.8126004 0.8012543 0.0113461
66.1 0.8222388 0.8108581 0.0113807
66.2 0.8246783 0.8132296 0.0114487
66.3 0.8198618 0.8083158 0.011546
66.4 0.8078312 0.7961626 0.0116686
66.5 0.7887268 0.7769149 0.0118119
66.6 0.7627850 0.7508137 0.0119713
66.7 0.7303354 0.7181933 0.0121421
66.8 0.6917959 0.6794764 0.0123195
66.9 0.6476670 0.6351685 0.0124985
67.0 0.5985251 0.5858506 0.0126745
67.1 0.5450143 0.5321716 0.0128427
67.2 0.4878378 0.4748390 0.0129988
67.3 0.4277480 0.4146097 0.0131383
67.4 0.3655363 0.3522791 0.0132572
67.5 0.3020223 0.2886705 0.0133518
67.6 0.2380425 0.2246239 0.0134186
67.7 0.1744390 0.1609843 0.0134547
67.8 0.1120479 0.0985903 0.0134576
67.9 0.0516877 0.0382627 0.013425
68.0 -0.0058515 -0.0192069 0.0133554
68.1 -0.0598188 -0.0730667 0.0132479
68.2 -0.1095133 -0.1226147 0.0131014
68.3 -0.1542926 -0.1672088 0.0129162
68.4 -0.1935825 -0.2062752 0.0126927
68.5 -0.2268841 -0.2393160 0.0124319
68.6 -0.2537809 -0.2659163 0.0121354
68.7 -0.2739444 -0.2857494 0.011805
68.8 -0.2871380 -0.2985815 0.0114435
68.9 -0.2932210 -0.3042745 0.0110535
69.0 -0.2921495 -0.3027882 0.0106387
69.1 -0.2839775 -0.2941804 0.0102029
69.2 -0.2688560 -0.2786060 0.00975
69.3 -0.2470304 -0.2563150 0.0092846
69.4 -0.2188377 -0.2276490 0.0088113
69.5 -0.1847011 -0.1930360 0.0083349
69.6 -0.1451247 -0.1529851 0.0078604
69.7 -0.1006861 -0.1080790 0.0073929
69.8 -0.0520287 -0.0589661 0.0069374
69.9 0.0001474 -0.0063518 0.0064992
70.0 0.0550947 0.0490119 0.0060828
70.1 0.1120292 0.1063358 0.0056934
70.2 0.1701402 0.1648050 0.0053352
70.3 0.2286025 0.2235897 0.0050128
70.4 0.2865868 0.2818570 0.0047298
70.5 0.3432716 0.3387817 0.0044899
70.6 0.3978541 0.3935580 0.0042961
70.7 0.4495615 0.4454104 0.0041511
70.8 0.4976611 0.4936040 0.0040571
70.9 0.5414707 0.5374552 0.0040155
71.0 0.5803676 0.5763401 0.0040275
71.1 0.6137971 0.6097037 0.0040934
71.2 0.6412800 0.6370669 0.0042131
71.3 0.6624191 0.6580335 0.0043856
71.4 0.6769047 0.6722948 0.0046099
71.5 0.6845183 0.6796347 0.0048836
71.6 0.6851361 0.6799316 0.0052045
71.7 0.6787299 0.6731605 0.0055694
71.8 0.6653678 0.6593933 0.0059745
71.9 0.6452133 0.6387975 0.0064158
72.0 0.6185224 0.6116336 0.0068888
72.1 0.5856406 0.5782522 0.0073884
72.2 0.5469975 0.5390882 0.0079093
72.3 0.5031014 0.4946554 0.008446
72.4 0.4545319 0.4455393 0.0089926
72.5 0.4019318 0.3923889 0.0095429
72.6 0.3459987 0.3359075 0.0100912
72.7 0.2874749 0.2768438 0.0106311
72.8 0.2271375 0.2159809 0.0111566
72.9 0.1657876 0.1541259 0.0116617
73.0 0.1042394 0.0920988 0.0121406
73.1 0.0433091 0.0307212 0.0125879
73.2 -0.0161964 -0.0291947 0.0129983
73.3 -0.0734905 -0.0868574 0.0133669
73.4 -0.1278174 -0.1415069 0.0136895
73.5 -0.1784626 -0.1924247 0.0139621
73.6 -0.2247627 -0.2389440 0.0141813
73.7 -0.2661140 -0.2804585 0.0143445
73.8 -0.3019812 -0.3164305 0.0144493
73.9 -0.3319041 -0.3463987 0.0144946
74.0 -0.3555042 -0.3699835 0.0144793
74.1 -0.3724895 -0.3868930 0.0144035
74.2 -0.3826585 -0.3969262 0.0142677
74.3 -0.3859027 -0.3999761 0.0140734
74.4 -0.3822082 -0.3960305 0.0138223
74.5 -0.3716555 -0.3851728 0.0135173
74.6 -0.3544183 -0.3675800 0.0131617
74.7 -0.3307612 -0.3435205 0.0127593
74.8 -0.3010356 -0.3133503 0.0123147
74.9 -0.2656751 -0.2775080 0.0118329
75.0 -0.2251892 -0.2365088 0.0113196
75.1 -0.1801566 -0.1909369 0.0107803
75.2 -0.1312166 -0.1414381 0.0102215
75.3 -0.0790607 -0.0887103 0.0096496
75.4 -0.0244229 -0.0334943 0.0090714
75.5 0.0319303 0.0234365 0.0084938
75.6 0.0892104 0.0812871 0.0079233
75.7 0.1466181 0.1392511 0.007367
75.8 0.2033537 0.1965223 0.0068314
75.9 0.2586285 0.2523054 0.0063231
76.0 0.3116753 0.3058271 0.0058482
76.1 0.3617588 0.3563465 0.0054123
76.2 0.4081861 0.4031651 0.005021
76.3 0.4503154 0.4456365 0.0046789
76.4 0.4875654 0.4831749 0.0043905
76.5 0.5194226 0.5152633 0.0041593
76.6 0.5454486 0.5414603 0.0039883
76.7 0.5652858 0.5614060 0.0038798
76.8 0.5786620 0.5748269 0.0038351
76.9 0.5853945 0.5815395 0.003855
77.0 0.5853918 0.5814524 0.0039394
77.1 0.5786553 0.5745678 0.0040875
77.2 0.5652787 0.5609812 0.0042975
77.3 0.5454467 0.5408797 0.004567
77.4 0.5194324 0.5145397 0.0048927
77.5 0.4875932 0.4823224 0.0052708
77.6 0.4503661 0.4446695 0.0056966
77.7 0.4082610 0.4020963 0.0061647
77.8 0.3618543 0.3551847 0.0066696
77.9 0.3117803 0.3045756 0.0072047
78.0 0.2587225 0.2509592 0.0077633
78.1 0.2034045 0.1950662 0.0083383
78.2 0.1465795 0.1376573 0.0089222
78.3 0.0890205 0.0795128 0.0095077
78.4 0.0315088 0.0214220 0.0100868
78.5 -0.0251759 -0.0358279 0.010652
78.6 -0.0802666 -0.0914624 0.0111958
78.7 -0.1330195 -0.1447302 0.0117107
78.8 -0.1827241 -0.1949139 0.0121898
78.9 -0.2287130 -0.2413392 0.0126262
79.0 -0.2703710 -0.2833848 0.0130138
79.1 -0.3071432 -0.3204901 0.0133469
79.2 -0.3385430 -0.3521634 0.0136204
79.3 -0.3641582 -0.3779881 0.0138299
79.4 -0.3836569 -0.3976287 0.0139718
79.5 -0.3967919 -0.4108350 0.0140431
79.6 -0.4034036 -0.4174456 0.014042
79.7 -0.4034225 -0.4173899 0.0139674
79.8 -0.3968698 -0.4106888 0.013819
79.9 -0.3838571 -0.3974545 0.0135974
80.0 -0.3645844 -0.3778888 0.0133044
80.1 -0.3393377 -0.3522801 0.0129424
80.2 -0.3084844 -0.3209992 0.0125148
80.3 -0.2724688 -0.2844945 0.0120257
80.4 -0.2318050 -0.2432853 0.0114803
80.5 -0.1870706 -0.1979548 0.0108842
80.6 -0.1388979 -0.1491419 0.010244
80.7 -0.0879658 -0.0975325 0.0095667
80.8 -0.0349899 -0.0438497 0.0088598
80.9 0.0192873 0.0111559 0.0081314
81.0 0.0741066 0.0667167 0.0073899
81.1 0.1287023 0.1220585 0.0066438
81.2 0.1823132 0.1764114 0.0059018
81.3 0.2341931 0.2290202 0.0051729
81.4 0.2836203 0.2791547 0.0044656
81.5 0.3299084 0.3261201 0.0037883
81.6 0.3724154 0.3692658 0.0031496
81.7 0.4105519 0.4079950 0.0025569
81.8 0.4437901 0.4417724 0.0020177
81.9 0.4716703 0.4701315 0.0015388
82.0 0.4938074 0.4926812 0.0011262
82.1 0.5098958 0.5091107 0.0007851
82.2 0.5197140 0.5191939 0.0005201
82.3 0.5231271 0.5227923 0.0003348
82.4 0.5200886 0.5198571 0.0002315
82.5 0.5106411 0.5104290 0.0002121
82.6 0.4949156 0.4946384 0.0002772
82.7 0.4731291 0.4727029 0.0004262
82.8 0.4455822 0.4449244 0.0006578
82.9 0.4126543 0.4116848 0.0009695
83.0 0.3747984 0.3734407 0.0013577
83.1 0.3325349 0.3307169 0.001818
83.2 0.2864443 0.2840993 0.002345
83.3 0.2371590 0.2342266 0.0029324
83.4 0.1853546 0.1817814 0.0035732
83.5 0.1317405 0.1274808 0.0042597
83.6 0.0770501 0.0720667 0.0049834
83.7 0.0220308 0.0162953 0.0057355
83.8 -0.0325668 -0.0390732 0.0065064
83.9 -0.0859984 -0.0932853 0.0072869
84.0 -0.1375371 -0.1456039 0.0080668
84.1 -0.1864829 -0.1953194 0.0088365
84.2 -0.2321725 -0.2417585 0.009586
84.3 -0.2739882 -0.2842940 0.0103058
84.4 -0.3113666 -0.3223531 0.0109865
84.5 -0.3438063 -0.3554253 0.011619
84.6 -0.3708743 -0.3830695 0.0121952
84.7 -0.3922124 -0.4049195 0.0127071
84.8 -0.4075418 -0.4206897 0.0131479
84.9 -0.4166668 -0.4301781 0.0135113
85.0 -0.4194775 -0.4332696 0.0137921
85.1 -0.4159511 -0.4299372 0.0139861
85.2 -0.4061523 -0.4202423 0.01409
85.3 -0.3902320 -0.4043337 0.0141017
85.4 -0.3684253 -0.3824458 0.0140205
85.5 -0.3410482 -0.3548945 0.0138463
85.6 -0.3084930 -0.3220736 0.0135806
85.7 -0.2712229 -0.2844488 0.0132259
85.8 -0.2297653 -0.2425512 0.0127859
85.9 -0.1847048 -0.1969701 0.0122653
86.0 -0.1366748 -0.1483449 0.0116701
86.1 -0.0863490 -0.0973557 0.0110067
86.2 -0.0344314 -0.0447145 0.0102831
86.3 0.0183525 0.0088449 0.0095076
86.4 0.0712667 0.0625771 0.0086896
86.5 0.1235739 0.1157352 0.0078387
86.6 0.1745467 0.1675814 0.0069653
86.7 0.2234768 0.2173966 0.0060802
86.8 0.2696851 0.2644911 0.005194
86.9 0.3125310 0.3082132 0.0043178
87.0 0.3514213 0.3479586 0.0034627
87.1 0.3858181 0.3831789 0.0026392
87.2 0.4152463 0.4133885 0.0018578
87.3 0.4393001 0.4381716 0.0011285
87.4 0.4576486 0.4571879 0.0004607
87.5 0.4700401 0.4701769 -0.0001368
87.6 0.4763054 0.4769617 -0.0006563
87.7 0.4763606 0.4774513 -0.0010907
87.8 0.4702075 0.4716416 -0.0014341
87.9 0.4579338 0.4596154 -0.0016816
88.0 0.4397119 0.4415416 -0.0018297
88.1 0.4157962 0.4176719 -0.0018757
88.2 0.3865196 0.3883382 -0.0018186
88.3 0.3522889 0.3539474 -0.0016585
88.4 0.3135790 0.3149756 -0.0013966
88.5 0.2709263 0.2719620 -0.0010357
88.6 0.2249213 0.2255011 -0.0005798
88.7 0.1762003 0.1762341 -3.38e-05
88.8 0.1254366 0.1248409 0.0005957
88.9 0.0733312 0.0720297 0.0013015
89.0 0.0206030 0.0185280 0.002075
89.1 -0.0320210 -0.0349279 0.0029069
89.2 -0.0838158 -0.0876029 0.0037871
89.3 -0.1340685 -0.1387732 0.0047047
89.4 -0.1820881 -0.1877365 0.0056484
89.5 -0.2272149 -0.2338212 0.0066063
89.6 -0.2688297 -0.2763962 0.0075665
89.7 -0.3063624 -0.3148790 0.0085166
89.8 -0.3392994 -0.3487441 0.0094447
89.9 -0.3671914 -0.3775302 0.0103388
90.0 -0.3896589 -0.4008459 0.011187
90.1 -0.4063976 -0.4183761 0.0119785
90.2 -0.4171825 -0.4298850 0.0127025
90.3 -0.4218711 -0.4352206 0.0133495
90.4 -0.4204051 -0.4343156 0.0139105
90.5 -0.4128114 -0.4271889 0.0143775
90.6 -0.3992012 -0.4139452 0.014744
90.7 -0.3797690 -0.3947733 0.0150043
90.8 -0.3547894 -0.3699434 0.015154
90.9 -0.3246133 -0.3398037 0.0151904
91.0 -0.2896634 -0.3047750 0.0151116
91.1 -0.2504278 -0.2653455 0.0149177
91.2 -0.2074533 -0.2220632 0.0146099
91.3 -0.1613383 -0.1755291 0.0141908
91.4 -0.1127238 -0.1263883 0.0136645
91.5 -0.0622851 -0.0753216 0.0130365
91.6 -0.0107222 -0.0230354 0.0123132
91.7 0.0412500 0.0297473 0.0115027
91.8 0.0929113 0.0822973 0.010614
91.9 0.1435463 0.1338892 0.0096571
92.0 0.1924541 0.1838114 0.0086427
92.1 0.2389584 0.2313756 0.0075828
92.2 0.2824162 0.2759268 0.0064894
92.3 0.3222270 0.3168518 0.0053752
92.4 0.3578413 0.3535877 0.0042536
92.5 0.3887675 0.3856301 0.0031374
92.6 0.4145792 0.4125392 0.00204
92.7 0.4349207 0.4339464 0.0009743
92.8 0.4495122 0.4495592 -4.7e-05
92.9 0.4581531 0.4591650 -0.0010119
93.0 0.4607255 0.4626342 -0.0019087
93.1 0.4571947 0.4599217 -0.002727
93.2 0.4476108 0.4510676 -0.0034568
93.3 0.4321069 0.4361964 -0.0040895
93.4 0.4108980 0.4155158 -0.0046178
93.5 0.3842775 0.3893128 -0.0050353
93.6 0.3526133 0.3579506 -0.0053373
93.7 0.3163427 0.3218631 -0.0055204
93.8 0.2759662 0.2815488 -0.0055826
93.9 0.2320407 0.2375643 -0.0055236
94.0 0.1851716 0.1905160 -0.0053444
94.1 0.1360047 0.1410523 -0.0050476
94.2 0.0852169 0.0898544 -0.0046375
94.3 0.0335072 0.0376268 -0.0041196
94.4 -0.0184132 -0.0149125 -0.0035007
94.5 -0.0698306 -0.0670415 -0.0027891
94.6 -0.1200387 -0.1180445 -0.0019942
94.7 -0.1683483 -0.1672217 -0.0011266
94.8 -0.2140968 -0.2138990 -0.0001978
94.9 -0.2566572 -0.2574373 0.0007801
95.0 -0.2954472 -0.2972412 0.001794
95.1 -0.3299365 -0.3327670 0.0028305
95.2 -0.3596546 -0.3635305 0.0038759
95.3 -0.3841970 -0.3891132 0.0049162
95.4 -0.4032311 -0.4091685 0.0059374
95.5 -0.4165001 -0.4234260 0.0069259
95.6 -0.4238272 -0.4316953 0.0078681
95.7 -0.4251176 -0.4338688 0.0087512
95.8 -0.4203596 -0.4299228 0.0095632
95.9 -0.4096251 -0.4199179 0.0102928
96.0 -0.3930687 -0.4039981 0.0109294
96.1 -0.3709247 -0.3823888 0.0114641
96.2 -0.3435047 -0.3553935 0.0118888
96.3 -0.3111928 -0.3233897 0.0121969
96.4 -0.2744404 -0.2868238 0.0123834
96.5 -0.2337599 -0.2462044 0.0124445
96.6 -0.1897177 -0.2020958 0.0123781
96.7 -0.1429261 -0.1551100 0.0121839
96.8 -0.0940352 -0.1058980 0.0118628
96.9 -0.0437235 -0.0551412 0.0114177
97.0 0.0073110 -0.0035416 0.0108526
97.1 0.0583609 0.0481873 0.0101736
97.2 0.1087189 0.0993311 0.0093878
97.3 0.1576874 0.1491838 0.0085036
97.4 0.2045887 0.1970575 0.0075312
97.5 0.2487737 0.2422923 0.0064814
97.6 0.2896311 0.2842649 0.0053662
97.7 0.3265957 0.3223974 0.0041983
97.8 0.3591567 0.3561652 0.0029915
97.9 0.3868638 0.3851041 0.0017597
98.0 0.4093342 0.4088168 0.0005174
98.1 0.4262573 0.4269783 -0.000721
98.2 0.4373993 0.4393401 -0.0019408
98.3 0.4426063 0.4457339 -0.0031276
98.4 0.4418062 0.4460737 -0.0042675
98.5 0.4350099 0.4403569 -0.005347
98.6 0.4223109 0.4286644 -0.0063535
98.7 0.4038843 0.4111593 -0.007275
98.8 0.3799840 0.3880847 -0.0081007
98.9 0.3509392 0.3597603 -0.0088211
99.0 0.3171500 0.3265779 -0.0094279
99.1 0.2790819 0.2889958 -0.0099139
99.2 0.2372590 0.2475331 -0.0102741
99.3 0.1922573 0.2027614 -0.0105041
99.4 0.1446961 0.1552981 -0.010602
99.5 0.0952299 0.1057970 -0.0105671
99.6 0.0445392 0.0549396 -0.0104004
99.7 -0.0066789 0.0034257 -0.0101046
99.8 -0.0577201 -0.0480363 -0.0096838
99.9 -0.1078831 -0.0987390 -0.0091441
100.0 -0.1564787 -0.1479862 -0.0084925
100.1 -0.2028398 -0.1951018 -0.007738
100.2 -0.2463302 -0.2394398 -0.0068904
100.3 -0.2863535 -0.2803925 -0.005961
100.4 -0.3223613 -0.3173997 -0.0049616
100.5 -0.3538610 -0.3499553 -0.0039057
100.6 -0.3804220 -0.3776153 -0.0028067
100.7 -0.4016820 -0.4000032 -0.0016788
100.8 -0.4173521 -0.4168154 -0.0005367
100.9 -0.4272204 -0.4278252 0.0006048
101.0 -0.4311550 -0.4328861 0.0017311
101.1 -0.4291060 -0.4319336 0.0028276
101.2 -0.4211058 -0.4249861 0.0038803
101.3 -0.4072689 -0.4121446 0.0048757
101.4 -0.3877903 -0.3935911 0.0058008
101.5 -0.3629424 -0.3695865 0.0066441
101.6 -0.3330719 -0.3404663 0.0073944
101.7 -0.2985941 -0.3066366 0.0080425
101.8 -0.2599882 -0.2685679 0.0085797
101.9 -0.2177896 -0.2267891 0.0089995
102.0 -0.1725832 -0.1818796 0.0092964
102.1 -0.1249953 -0.1344619 0.0094666
102.2 -0.0756845 -0.0851924 0.0095079
102.3 -0.0253330 -0.0347530 0.00942
102.4 0.0253629 0.0161589 0.009204
102.5 0.0757025 0.0668398 0.0088627
102.6 0.1249902 0.1165899 0.0084003
102.7 0.1725454 0.1647222 0.0078232
102.8 0.2177114 0.2105730 0.0071384
102.9 0.2598648 0.2535100 0.0063548
103.0 0.2984241 0.2929416 0.0054825
103.1 0.3328576 0.3283249 0.0045327
103.2 0.3626906 0.3591731 0.0035175
103.3 0.3875121 0.3850622 0.0024499
103.4 0.4069803 0.4056368 0.0013435
103.5 0.4208277 0.4206152 0.0002125
103.6 0.4288640 0.4297929 -0.0009289
103.7 0.4309796 0.4330456 -0.002066
103.8 0.4271464 0.4303307 -0.0031843
103.9 0.4174183 0.4216882 -0.0042699
104.0 0.4019309 0.4072396 -0.0053087
104.1 0.3808989 0.3871868 -0.0062879
104.2 0.3546138 0.3618087 -0.0071949
104.3 0.3234392 0.3314577 -0.0080185
104.4 0.2878063 0.2965547 -0.0087484
104.5 0.2482077 0.2575833 -0.0093756
104.6 0.2051908 0.2150829 -0.0098921
104.7 0.1593497 0.1696417 -0.010292
104.8 0.1113178 0.1218879 -0.0105701
104.9 0.0617583 0.0724818 -0.0107235
105.0 0.0113554 0.0221060 -0.0107506
105.1 -0.0391948 -0.0285435 -0.0106513
105.2 -0.0891948 -0.0787674 -0.0104274
105.3 -0.1379543 -0.1278722 -0.0100821
105.4 -0.1848006 -0.1751803 -0.0096203
105.5 -0.2290872 -0.2200389 -0.0090483
105.6 -0.2702030 -0.2618292 -0.0083738
105.7 -0.3075810 -0.2999752 -0.0076058
105.8 -0.3407054 -0.3339508 -0.0067546
105.9 -0.3691195 -0.3632881 -0.0058314
106.0 -0.3924313 -0.3875830 -0.0048483
106.1 -0.4103196 -0.4065013 -0.0038183
106.2 -0.4225376 -0.4197830 -0.0027546
106.3 -0.4289172 -0.4272458 -0.0016714
106.4 -0.4293705 -0.4287879 -0.0005826
106.5 -0.4238914 -0.4243893 0.0004979
106.6 -0.4125558 -0.4141118 0.001556
106.7 -0.3955204 -0.3980986 0.0025782
106.8 -0.3730203 -0.3765717 0.0035514
106.9 -0.3453661 -0.3498295 0.0044634
107.0 -0.3129396 -0.3182422 0.0053026
107.1 -0.2761882 -0.2822468 0.0060586
107.2 -0.2356192 -0.2423411 0.0067219
107.3 -0.1917925 -0.1990768 0.0072843
107.4 -0.1453128 -0.1530522 0.0077394
107.5 -0.0968216 -0.1049032 0.0080816
107.6 -0.0469881 -0.0552953 0.0083072
107.7 0.0034999 -0.0049140 0.0084139
107.8 0.0539456 0.0455444 0.0084012
107.9 0.1036527 0.0953828 0.0082699
108.0 0.1519349 0.1439124 0.0080225
108.1 0.1981256 0.1904627 0.0076629
108.2 0.2415870 0.2343902 0.0071968
108.3 0.2817189 0.2750878 0.0066311
108.4 0.3179666 0.3119929 0.0059737
108.5 0.3498293 0.3445951 0.0052342
108.6 0.3768663 0.3724434 0.0044229
108.7 0.3987035 0.3951523 0.0035512
108.8 0.4150384 0.4124071 0.0026313
108.9 0.4256442 0.4239685 0.0016757
109.0 0.4303731 0.4296756 0.0006975
109.1 0.4291584 0.4294481 -0.0002897
109.2 0.4220150 0.4232877 -0.0012727
109.3 0.4090399 0.4112780 -0.0022381
109.4 0.3904101 0.3935830 -0.0031729
109.5 0.3663809 0.3704455 -0.0040646
109.6 0.3372819 0.3421830 -0.0049011
109.7 0.3035126 0.3091841 -0.0056715
109.8 0.2655372 0.2719026 -0.0063654
109.9 0.2238775 0.2308514 -0.0069739
110.0 0.1791068 0.1865957 -0.0074889
110.1 0.1318410 0.1397449 -0.0079039
110.2 0.0827306 0.0909443 -0.0082137
110.3 0.0324519 0.0408663 -0.0084144
110.4 -0.0183026 -0.0097987 -0.0085039
110.5 -0.0688336 -0.0603524 -0.0084812
110.6 -0.1184447 -0.1100975 -0.0083472
110.7 -0.1664519 -0.1583476 -0.0081043
110.8 -0.2121930 -0.2044368 -0.0077562
110.9 -0.2550368 -0.2477286 -0.0073082
111.0 -0.2943915 -0.2876249 -0.0067666
111.1 -0.3297136 -0.3235741 -0.0061395
111.2 -0.3605144 -0.3550786 -0.0054358
111.3 -0.3863674 -0.3817021 -0.0046653
111.4 -0.4069141 -0.4030749 -0.0038392
111.5 -0.4218686 -0.4188997 -0.0029689
111.6 -0.4310222 -0.4289555 -0.0020667
111.7 -0.4342454 -0.4331004 -0.001145
111.8 -0.4314907 -0.4312738 -0.0002169
111.9 -0.4227923 -0.4234974 0.0007051
112.0 -0.4082666 -0.4098745 0.0016079
112.1 -0.3881099 -0.3905890 0.0024791
112.2 -0.3625959 -0.3659029 0.003307
112.3 -0.3320724 -0.3361524 0.00408
112.4 -0.2969559 -0.3017436 0.0047877
112.5 -0.2577263 -0.2631468 0.0054205
112.6 -0.2149204 -0.2208901 0.0059697
112.7 -0.1691241 -0.1755522 0.0064281
112.8 -0.1209648 -0.1277544 0.0067896
112.9 -0.0711028 -0.0781522 0.0070494
113.0 -0.0202219 -0.0274262 0.0072043
113.1 0.0309797 0.0237271 0.0072526
113.2 0.0817991 0.0746053 0.0071938
113.3 0.1315382 0.1245089 0.0070293
113.4 0.1795135 0.1727518 0.0067617
113.5 0.2250652 0.2186701 0.0063951
113.6 0.2675667 0.2616315 0.0059352
113.7 0.3064326 0.3010440 0.0053886
113.8 0.3411274 0.3363640 0.0047634
113.9 0.3711723 0.3671035 0.0040688
114.0 0.3961521 0.3928372 0.0033149
114.1 0.4157210 0.4132084 0.0025126
114.2 0.4296071 0.4279335 0.0016736
114.3 0.4376162 0.4368063 0.0008099
114.4 0.4396346 0.4397005 -6.59e-05
114.5 0.4356307 0.4365720 -0.0009413
114.6 0.4256554 0.4274590 -0.0018036
114.7 0.4098415 0.4124819 -0.0026404
114.8 0.3884018 0.3918413 -0.0034395
114.9 0.3616261 0.3658156 -0.0041895
115.0 0.3298777 0.3347572 -0.0048795
115.1 0.2935881 0.2990876 -0.0054995
115.2 0.2532511 0.2592916 -0.0060405
115.3 0.2094161 0.2159107 -0.0064946
115.4 0.1626809 0.1695361 -0.0068552
115.5 0.1136829 0.1207999 -0.007117
115.6 0.0630912 0.0703671 -0.0072759
115.7 0.0115967 0.0189263 -0.0073296
115.8 -0.0400971 -0.0328198 -0.0072773
115.9 -0.0912833 -0.0841640 -0.0071193
116.0 -0.1412619 -0.1344041 -0.0068578
116.1 -0.1893492 -0.1828528 -0.0064964
116.2 -0.2348867 -0.2288467 -0.00604
116.3 -0.2772509 -0.2717558 -0.0054951
116.4 -0.3158610 -0.3109918 -0.0048692
116.5 -0.3501878 -0.3460164 -0.0041714
116.6 -0.3797599 -0.3763485 -0.0034114
116.7 -0.4041710 -0.4015710 -0.0026
116.8 -0.4230851 -0.4213361 -0.001749
116.9 -0.4362412 -0.4353706 -0.0008706
117.0 -0.4434567 -0.4434795 2.28e-05
117.1 -0.4446304 -0.4455484 0.000918
117.2 -0.4397432 -0.4415454 0.0018022
117.3 -0.4288590 -0.4315214 0.0026624
117.4 -0.4121236 -0.4156096 0.003486
117.5 -0.3897625 -0.3940235 0.004261
117.6 -0.3620785 -0.3670542 0.0049757
117.7 -0.3294466 -0.3350663 0.0056197
117.8 -0.2923098 -0.2984930 0.0061832
117.9 -0.2511727 -0.2578301 0.0066574
118.0 -0.2065945 -0.2136294 0.0070349
118.1 -0.1591814 -0.1664914 0.00731
118.2 -0.1095786 -0.1170565 0.0074779
118.3 -0.0584613 -0.0659967 0.0075354
118.4 -0.0065254 -0.0140065 0.0074811
118.5 0.0455219 0.0382069 0.007315
118.6 0.0969716 0.0899327 0.0070389
118.7 0.1471229 0.1404670 0.0066559
118.8 0.1952924 0.1891216 0.0061708
118.9 0.2408238 0.2352339 0.0055899
119.0 0.2830965 0.2781756 0.0049209
119.1 0.3215343 0.3173616 0.0041727
119.2 0.3556134 0.3522576 0.0033558
119.3 0.3848689 0.3823879 0.002481
119.4 0.4089021 0.4073413 0.0015608
119.5 0.4273852 0.4267771 0.0006081
119.6 0.4400658 0.4404297 -0.0003639
119.7 0.4467708 0.4481120 -0.0013412
119.8 0.4474086 0.4497183 -0.0023097
119.9 0.4419699 0.4452255 -0.0032556
120.0 0.4305285 0.4346934 -0.0041649
120.1 0.4132397 0.4182641 -0.0050244
120.2 0.3903387 0.3961597 -0.005821
120.3 0.3621368 0.3686798 -0.006543
120.4 0.3290177 0.3361969 -0.0071792
120.5 0.2914321 0.2991516 -0.0077195
120.6 0.2498912 0.2580466 -0.0081554
120.7 0.2049602 0.2134398 -0.0084796
120.8 0.1572504 0.1659365 -0.0086861
120.9 0.1074107 0.1161816 -0.0087709
121.0 0.0561191 0.0648505 -0.0087314
121.1 0.0040730 0.0126398 -0.0085668
121.2 -0.0480198 -0.0397417 -0.0082781
121.3 -0.0994511 -0.0915832 -0.0078679
121.4 -0.1495220 -0.1421812 -0.0073408
121.5 -0.1975521 -0.1908493 -0.0067028
121.6 -0.2428891 -0.2369274 -0.0059617
121.7 -0.2849173 -0.2797908 -0.0051265
121.8 -0.3230664 -0.3188583 -0.0042081
121.9 -0.3568190 -0.3536007 -0.0032183
122.0 -0.3857178 -0.3835477 -0.0021701
122.1 -0.4093716 -0.4082940 -0.0010776
122.2 -0.4274607 -0.4275055 4.48e-05
122.3 -0.4397415 -0.4409229 0.0011814
122.4 -0.4460492 -0.4483660 0.0023168
122.5 -0.4463006 -0.4497358 0.0034352
122.6 -0.4404948 -0.4450157 0.0045209
122.7 -0.4287137 -0.4342720 0.0055583
122.8 -0.4111200 -0.4176526 0.0065326
122.9 -0.3879558 -0.3953854 0.0074296
123.0 -0.3595388 -0.3677748 0.008236
123.1 -0.3262581 -0.3351977 0.0089396
123.2 -0.2885687 -0.2980981 0.0095294
123.3 -0.2469855 -0.2569815 0.009996
123.4 -0.2020761 -0.2124075 0.0103314
