#Theta He10 He15 diff
62.8 2.1536304 2.1138167 0.0398137
62.9 2.2431901 2.2051334 0.0380567
63.0 2.3277052 2.2914871 0.0362181
63.1 2.4067219 2.3724157 0.0343062
63.2 2.4798154 2.4474859 0.0323295
63.3 2.5465919 2.5162948 0.0302971
63.4 2.6066908 2.5784728 0.028218
63.5 2.6597863 2.6336846 0.0261017
63.6 2.7055893 2.6816314 0.0239579
63.7 2.7438485 2.7220523 0.0217962
63.8 2.7743522 2.7547256 0.0196266
63.9 2.7969289 2.7794700 0.0174589
64.0 2.8114481 2.7961452 0.0153029
64.1 2.8178215 2.8046529 0.0131686
64.2 2.8160029 2.8049373 0.0110656
64.3 2.8059884 2.7969850 0.0090034
64.4 2.7878168 2.7808253 0.0069915
64.5 2.7615691 2.7565301 0.005039
64.6 2.7273678 2.7242131 0.0031547
64.7 2.6853767 2.6840295 0.0013472
64.8 2.6357999 2.6361752 -0.0003753
64.9 2.5788803 2.5808854 -0.0020051
65.0 2.5148989 2.5184337 -0.0035348
65.1 2.4441729 2.4491306 -0.0049577
65.2 2.3670544 2.3733217 -0.0062673
65.3 2.2839282 2.2913859 -0.0074577
65.4 2.1952098 2.2037336 -0.0085238
65.5 2.1013436 2.1108044 -0.0094608
65.6 2.0028001 2.0130649 -0.0102648
65.7 1.9000740 1.9110061 -0.0109321
65.8 1.7936810 1.8051411 -0.0114601
65.9 1.6841557 1.6960022 -0.0118465
66.0 1.5720483 1.5841383 -0.01209
66.1 1.4579223 1.4701119 -0.0121896
66.2 1.3423511 1.3544962 -0.0121451
66.3 1.2259152 1.2378724 -0.0119572
66.4 1.1091995 1.1208263 -0.0116268
66.5 0.9927897 1.0039456 -0.0111559
66.6 0.8772697 0.8878167 -0.010547
66.7 0.7632186 0.7730216 -0.009803
66.8 0.6512074 0.6601351 -0.0089277
66.9 0.5417963 0.5497218 -0.0079255
67.0 0.4355317 0.4423330 -0.0068013
67.1 0.3329438 0.3385041 -0.0055603
67.2 0.2345430 0.2387518 -0.0042088
67.3 0.1408183 0.1435712 -0.0027529
67.4 0.0522340 0.0534337 -0.0011997
67.5 -0.0307723 -0.0312158 0.0004435
67.6 -0.1077918 -0.1099608 0.002169
67.7 -0.1784471 -0.1824158 0.0039687
67.8 -0.2423935 -0.2482278 0.0058343
67.9 -0.2993214 -0.3070784 0.007757
68.0 -0.3489573 -0.3586853 0.009728
68.1 -0.3910655 -0.4028038 0.0117383
68.2 -0.4254491 -0.4392277 0.0137786
68.3 -0.4519513 -0.4677910 0.0158397
68.4 -0.4704558 -0.4883679 0.0179121
68.5 -0.4808876 -0.5008742 0.0199866
68.6 -0.4832134 -0.5052672 0.0220538
68.7 -0.4774415 -0.5015459 0.0241044
68.8 -0.4636218 -0.4897512 0.0261294
68.9 -0.4418459 -0.4699657 0.0281198
69.0 -0.4122459 -0.4423128 0.0300669
69.1 -0.3749944 -0.4069566 0.0319622
69.2 -0.3303030 -0.3641005 0.0337975
69.3 -0.2784216 -0.3139865 0.0355649
69.4 -0.2196368 -0.2568939 0.0372571
69.5 -0.1542705 -0.1931374 0.0388669
69.6 -0.0826784 -0.1230661 0.0403877
69.7 -0.0052477 -0.0470611 0.0418134
69.8 0.0776043 0.0344662 0.0431381
69.9 0.1654330 0.1210763 0.0443567
70.0 0.2577684 0.2123038 0.0454646
70.1 0.3541179 0.3076600 0.0464579
70.2 0.4539681 0.4066353 0.0473328
70.3 0.5567886 0.5087019 0.0480867
70.4 0.6620338 0.6133165 0.0487173
70.5 0.7691460 0.7199233 0.0492227
70.6 0.8775584 0.8279565 0.0496019
70.7 0.9866981 0.9368435 0.0498546
70.8 1.0959888 1.0460079 0.0499809
70.9 1.2048538 1.1548721 0.0499817
71.0 1.3127192 1.2628609 0.0498583
71.1 1.4190166 1.3694039 0.0496127
71.2 1.5231863 1.4739386 0.0492477
71.3 1.6246797 1.5759134 0.0487663
71.4 1.7229627 1.6747905 0.0481722
71.5 1.8175182 1.7700483 0.0474699
71.6 1.9078484 1.8611845 0.0466639
71.7 1.9934779 1.9477183 0.0457596
71.8 2.0739559 2.0291932 0.0447627
71.9 2.1488585 2.1051791 0.0436794
72.0 2.2177908 2.1752745 0.0425163
72.1 2.2803889 2.2391088 0.0412801
72.2 2.3363220 2.2963438 0.0399782
72.3 2.3852939 2.3466757 0.0386182
72.4 2.4270443 2.3898367 0.0372076
72.5 2.4613504 2.4255959 0.0357545
72.6 2.4880282 2.4537610 0.0342672
72.7 2.5069327 2.4741789 0.0327538
72.8 2.5179595 2.4867366 0.0312229
72.9 2.5210446 2.4913619 0.0296827
73.0 2.5161651 2.4880234 0.0281417
73.1 2.5033392 2.4767308 0.0266084
73.2 2.4826258 2.4575349 0.0250909
73.3 2.4541247 2.4305271 0.0235976
73.4 2.4179757 2.3958393 0.0221364
73.5 2.3743578 2.3536425 0.0207153
73.6 2.3234884 2.3041467 0.0193417
73.7 2.2656221 2.2475990 0.0180231
73.8 2.2010495 2.1842831 0.0167664
73.9 2.1300955 2.1145171 0.0155784
74.0 2.0531175 2.0386522 0.0144653
74.1 1.9705038 1.9570708 0.013433
74.2 1.8826715 1.8701844 0.0124871
74.3 1.7900643 1.7784317 0.0116326
74.4 1.6931500 1.6822761 0.0108739
74.5 1.5924186 1.5822034 0.0102152
74.6 1.4883790 1.4787192 0.0096598
74.7 1.3815572 1.3723463 0.0092109
74.8 1.2724929 1.2636220 0.0088709
74.9 1.1617371 1.1530954 0.0086417
75.0 1.0498490 1.0413245 0.0085245
75.1 0.9373933 0.9288732 0.0085201
75.2 0.8249374 0.8163087 0.0086287
75.3 0.7130480 0.7041982 0.0088498
75.4 0.6022889 0.5931062 0.0091827
75.5 0.4932171 0.4835915 0.0096256
75.6 0.3863812 0.3762046 0.0101766
75.7 0.2823174 0.2714843 0.0108331
75.8 0.1815474 0.1699556 0.0115918
75.9 0.0845758 0.0721265 0.0124493
76.0 -0.0081131 -0.0215144 0.0134013
76.1 -0.0960570 -0.1105004 0.0144434
76.2 -0.1788187 -0.1943892 0.0155705
76.3 -0.2559877 -0.2727648 0.0167771
76.4 -0.3271826 -0.3452401 0.0180575
76.5 -0.3920533 -0.4114587 0.0194054
76.6 -0.4502821 -0.4710966 0.0208145
76.7 -0.5015859 -0.5238640 0.0222781
76.8 -0.5457176 -0.5695064 0.0237888
76.9 -0.5824668 -0.6078065 0.0253397
77.0 -0.6116616 -0.6385849 0.0269233
77.1 -0.6331690 -0.6617009 0.0285319
77.2 -0.6468954 -0.6770534 0.030158
77.3 -0.6527876 -0.6845814 0.0317938
77.4 -0.6508326 -0.6842642 0.0334316
77.5 -0.6410579 -0.6761215 0.0350636
77.6 -0.6235311 -0.6602132 0.0366821
77.7 -0.5983597 -0.6366391 0.0382794
77.8 -0.5656903 -0.6055386 0.0398483
77.9 -0.5257081 -0.5670893 0.0413812
78.0 -0.4786358 -0.5215070 0.0428712
78.1 -0.4247323 -0.4690435 0.0443112
78.2 -0.3642915 -0.4099863 0.0456948
78.3 -0.2976406 -0.3446562 0.0470156
78.4 -0.2251387 -0.2734063 0.0482676
78.5 -0.1471745 -0.1966197 0.0494452
78.6 -0.0641646 -0.1147077 0.0505431
78.7 0.0234488 -0.0281078 0.0515566
78.8 0.1152002 0.0627189 0.0524813
78.9 0.2106031 0.1572901 0.053313
79.0 0.3091527 0.2551042 0.0540485
79.1 0.4103285 0.3556436 0.0546849
79.2 0.5135968 0.4583773 0.0552195
79.3 0.6184136 0.5627630 0.0556506
79.4 0.7242273 0.6682509 0.0559764
79.5 0.8304819 0.7742856 0.0561963
79.6 0.9366193 0.8803096 0.0563097
79.7 1.0420828 0.9857658 0.056317
79.8 1.1463193 1.0901006 0.0562187
79.9 1.2487828 1.1927668 0.056016
80.0 1.3489367 1.2932261 0.0557106
80.1 1.4462568 1.3909521 0.0553047
80.2 1.5402342 1.4854330 0.0548012
80.3 1.6303773 1.5761743 0.054203
80.4 1.7162149 1.6627010 0.0535139
80.5 1.7972983 1.7445603 0.052738
80.6 1.8732037 1.8213242 0.0518795
80.7 1.9435346 1.8925908 0.0509438
80.8 2.0079232 1.9579875 0.0499357
80.9 2.0660328 2.0171718 0.048861
81.0 2.1175596 2.0698340 0.0477256
81.1 2.1622336 2.1156980 0.0465356
81.2 2.1998206 2.1545232 0.0452974
81.3 2.2301233 2.1861055 0.0440178
81.4 2.2529818 2.2102783 0.0427035
81.5 2.2682750 2.2269136 0.0413614
81.6 2.2759208 2.2359220 0.0399988
81.7 2.2758767 2.2372541 0.0386226
81.8 2.2681400 2.2308999 0.0372401
81.9 2.2527474 2.2168889 0.0358585
82.0 2.2297754 2.1952905 0.0344849
82.1 2.1993395 2.1662131 0.0331264
82.2 2.1615935 2.1298035 0.03179
82.3 2.1167289 2.0862464 0.0304825
82.4 2.0649738 2.0357634 0.0292104
82.5 2.0065917 1.9786114 0.0279803
82.6 1.9418802 1.9150818 0.0267984
82.7 1.8711692 1.8454986 0.0256706
82.8 1.7948194 1.7702169 0.0246025
82.9 1.7132204 1.6896211 0.0235993
83.0 1.6267885 1.6041224 0.0226661
83.1 1.5359648 1.5141574 0.0218074
83.2 1.4412127 1.4201854 0.0210273
83.3 1.3430154 1.3226859 0.0203295
83.4 1.2418739 1.2221564 0.0197175
83.5 1.1383038 1.1191099 0.0191939
83.6 1.0328329 1.0140717 0.0187612
83.7 0.9259986 0.9075773 0.0184213
83.8 0.8183447 0.8001693 0.0181754
83.9 0.7104193 0.6923947 0.0180246
84.0 0.6027711 0.5848018 0.0179693
84.1 0.4959473 0.4779380 0.0180093
84.2 0.3904905 0.3723463 0.0181442
84.3 0.2869356 0.2685628 0.0183728
84.4 0.1858077 0.1671142 0.0186935
84.5 0.0876188 0.0685146 0.0191042
84.6 -0.0071344 -0.0267370 0.0196026
84.7 -0.0979734 -0.1181591 0.0201857
84.8 -0.1844402 -0.2052901 0.0208499
84.9 -0.2660993 -0.2876910 0.0215917
85.0 -0.3425408 -0.3649474 0.0224066
85.1 -0.4133816 -0.4366718 0.0232902
85.2 -0.4782679 -0.5025054 0.0242375
85.3 -0.5368767 -0.5621200 0.0252433
85.4 -0.5889176 -0.6152196 0.026302
85.5 -0.6341344 -0.6615422 0.0274078
85.6 -0.6723060 -0.7008607 0.0285547
85.7 -0.7032480 -0.7329843 0.0297363
85.8 -0.7268133 -0.7577595 0.0309462
85.9 -0.7428929 -0.7750708 0.0321779
86.0 -0.7514164 -0.7848411 0.0334247
86.1 -0.7523526 -0.7870323 0.0346797
86.2 -0.7457094 -0.7816456 0.0359362
86.3 -0.7315335 -0.7687210 0.0371875
86.4 -0.7099107 -0.7483373 0.0384266
86.5 -0.6809651 -0.7206120 0.0396469
86.6 -0.6448583 -0.6857002 0.0408419
86.7 -0.6017888 -0.6437938 0.042005
86.8 -0.5519911 -0.5951210 0.0431299
86.9 -0.4957338 -0.5399443 0.0442105
87.0 -0.4333190 -0.4785599 0.0452409
87.1 -0.3650802 -0.4112957 0.0462155
87.2 -0.2913806 -0.3385096 0.047129
87.3 -0.2126116 -0.2605879 0.0479763
87.4 -0.1291902 -0.1779429 0.0487527
87.5 -0.0415572 -0.0910112 0.049454
87.6 0.0498250 -0.0002512 0.0500762
87.7 0.1444751 0.0938595 0.0506156
87.8 0.2418954 0.1908261 0.0510693
87.9 0.3415741 0.2901395 0.0514346
88.0 0.4429880 0.3912788 0.0517092
88.1 0.5456055 0.4937141 0.0518914
88.2 0.6488889 0.5969092 0.0519797
88.3 0.7522977 0.7003241 0.0519736
88.4 0.8552908 0.8034183 0.0518725
88.5 0.9573299 0.9056532 0.0516767
88.6 1.0578817 1.0064951 0.0513866
88.7 1.1564210 1.1054175 0.0510035
88.8 1.2524334 1.2019046 0.0505288
88.9 1.3454179 1.2954531 0.0499648
89.0 1.4348892 1.3855755 0.0493137
89.1 1.5203806 1.4718022 0.0485784
89.2 1.6014463 1.5536839 0.0477624
89.3 1.6776634 1.6307940 0.0468694
89.4 1.7486344 1.7027310 0.0459034
89.5 1.8139893 1.7691202 0.0448691
89.6 1.8733868 1.8296157 0.0437711
89.7 1.9265171 1.8839024 0.0426147
89.8 1.9731026 1.9316972 0.0414054
89.9 2.0128997 1.9727509 0.0401488
90.0 2.0456999 2.0068492 0.0388507
90.1 2.0713312 2.0338136 0.0375176
90.2 2.0896584 2.0535029 0.0361555
90.3 2.1005841 2.0658131 0.034771
90.4 2.1040494 2.0706786 0.0333708
90.5 2.1000335 2.0680722 0.0319613
90.6 2.0885547 2.0580054 0.0305493
90.7 2.0696693 2.0405278 0.0291415
90.8 2.0434721 2.0157276 0.0277445
90.9 2.0100955 1.9837306 0.0263649
91.0 1.9697089 1.9446995 0.0250094
91.1 1.9225176 1.8988335 0.0236841
91.2 1.8687621 1.8463666 0.0223955
91.3 1.8087165 1.7875669 0.0211496
91.4 1.7426871 1.7227351 0.019952
91.5 1.6710112 1.6522027 0.0188085
91.6 1.5940547 1.5763305 0.0177242
91.7 1.5122108 1.4955064 0.0167044
91.8 1.4258974 1.4101440 0.0157534
91.9 1.3355555 1.3206798 0.0148757
92.0 1.2416466 1.2275714 0.0140752
92.1 1.1446501 1.1312946 0.0133555
92.2 1.0450614 1.0323417 0.0127197
92.3 0.9433886 0.9312182 0.0121704
92.4 0.8401507 0.8284407 0.01171
92.5 0.7358741 0.7245339 0.0113402
92.6 0.6310905 0.6200281 0.0110624
92.7 0.5263339 0.5154564 0.0108775
92.8 0.4221378 0.4113518 0.010786
92.9 0.3190325 0.3082449 0.0107876
93.0 0.2175424 0.2066604 0.010882
93.1 0.1181833 0.1071153 0.011068
93.2 0.0214599 0.0101155 0.0113444
93.3 -0.0721374 -0.0838464 0.011709
93.4 -0.1621342 -0.1742938 0.0121596
93.5 -0.2480751 -0.2607683 0.0126932
93.6 -0.3295259 -0.3428326 0.0133067
93.7 -0.4060756 -0.4200721 0.0139965
93.8 -0.4773389 -0.4920975 0.0147586
93.9 -0.5429579 -0.5585463 0.0155884
94.0 -0.6026041 -0.6190854 0.0164813
94.1 -0.6559797 -0.6734121 0.0174324
94.2 -0.7028198 -0.7212558 0.018436
94.3 -0.7428930 -0.7623798 0.0194868
94.4 -0.7760031 -0.7965820 0.0205789
94.5 -0.8019899 -0.8236960 0.0217061
94.6 -0.8207301 -0.8435923 0.0228622
94.7 -0.8321376 -0.8561785 0.0240409
94.8 -0.8361645 -0.8614000 0.0252355
94.9 -0.8328006 -0.8592402 0.0264396
95.0 -0.8220742 -0.8497206 0.0276464
95.1 -0.8040514 -0.8329008 0.0288494
95.2 -0.7788357 -0.8088776 0.0300419
95.3 -0.7465680 -0.7777852 0.0312172
95.4 -0.7074253 -0.7397943 0.032369
95.5 -0.6616199 -0.6951106 0.0334907
95.6 -0.6093986 -0.6439748 0.0345762
95.7 -0.5510408 -0.5866602 0.0356194
95.8 -0.4868578 -0.5234722 0.0366144
95.9 -0.4171904 -0.4547461 0.0375557
96.0 -0.3424078 -0.3808457 0.0384379
96.1 -0.2629053 -0.3021611 0.0392558
96.2 -0.1791023 -0.2191072 0.0400049
96.3 -0.0914400 -0.1321208 0.0406808
96.4 -0.0003797 -0.0416590 0.0412793
96.5 0.0936004 0.0518035 0.0417969
96.6 0.1900071 0.1477767 0.0422304
96.7 0.2883351 0.2457581 0.042577
96.8 0.3880692 0.3452350 0.0428342
96.9 0.4886875 0.4456873 0.0430002
97.0 0.5896637 0.5465901 0.0430736
97.1 0.6904698 0.6474166 0.0430532
97.2 0.7905791 0.7476404 0.0429387
97.3 0.8894687 0.8467388 0.0427299
97.4 0.9866223 0.9441951 0.0424272
97.5 1.0815328 1.0395011 0.0420317
97.6 1.1737050 1.1321605 0.0415445
97.7 1.2626580 1.2216903 0.0409677
97.8 1.3479277 1.3076244 0.0403033
97.9 1.4290695 1.3895152 0.0395543
98.0 1.5056599 1.4669363 0.0387236
98.1 1.5772995 1.5394846 0.0378149
98.2 1.6436144 1.6067823 0.0368321
98.3 1.7042586 1.6684789 0.0357797
98.4 1.7589152 1.7242530 0.0346622
98.5 1.8072986 1.7738140 0.0334846
98.6 1.8491557 1.8169034 0.0322523
98.7 1.8842672 1.8532961 0.0309711
98.8 1.9124485 1.8828019 0.0296466
98.9 1.9335512 1.9052663 0.0282849
99.0 1.9474632 1.9205708 0.0268924
99.1 1.9541098 1.9286343 0.0254755
99.2 1.9534537 1.9294130 0.0240407
99.3 1.9454955 1.9229005 0.022595
99.4 1.9302731 1.9091284 0.0211447
99.5 1.9078623 1.8881655 0.0196968
99.6 1.8783757 1.8601176 0.0182581
99.7 1.8419626 1.8251273 0.0168353
99.8 1.7988077 1.7833727 0.015435
99.9 1.7491307 1.7350669 0.0140638
100.0 1.6931848 1.6804565 0.0127283
100.1 1.6312553 1.6198207 0.0114346
100.2 1.5636584 1.5534697 0.0101887
100.3 1.4907396 1.4817429 0.0089967
100.4 1.4128713 1.4050073 0.007864
100.5 1.3304518 1.3236558 0.006796
100.6 1.2439023 1.2381047 0.0057976
100.7 1.1536655 1.1487919 0.0048736
100.8 1.0602028 1.0561746 0.0040282
100.9 0.9639920 0.9607267 0.0032653
101.0 0.8655252 0.8629366 0.0025886
101.1 0.7653056 0.7633046 0.002001
101.2 0.6638456 0.6623403 0.0015053
101.3 0.5616637 0.5605599 0.0011038
101.4 0.4592819 0.4584837 0.0007982
101.5 0.3572230 0.3566334 0.0005896
101.6 0.2560083 0.2555292 0.0004791
101.7 0.1561541 0.1556872 0.0004669
101.8 0.0581700 0.0576169 0.0005531
101.9 -0.0374445 -0.0381814 0.0007369
102.0 -0.1302023 -0.1312195 0.0010172
102.1 -0.2196310 -0.2210235 0.0013925
102.2 -0.3052756 -0.3071364 0.0018608
102.3 -0.3867007 -0.3891203 0.0024196
102.4 -0.4634928 -0.4665588 0.003066
102.5 -0.5352624 -0.5390591 0.0037967
102.6 -0.6016460 -0.6062539 0.0046079
102.7 -0.6623080 -0.6678033 0.0054953
102.8 -0.7169424 -0.7233969 0.0064545
102.9 -0.7652741 -0.7727549 0.0074808
103.0 -0.8070609 -0.8156295 0.0085686
103.1 -0.8420941 -0.8518068 0.0097127
103.2 -0.8702001 -0.8811073 0.0109072
103.3 -0.8912408 -0.9033867 0.0121459
103.4 -0.9051146 -0.9185374 0.0134228
103.5 -0.9117569 -0.9264881 0.0147312
103.6 -0.9111403 -0.9272049 0.0160646
103.7 -0.9032747 -0.9206911 0.0174164
103.8 -0.8882075 -0.9069869 0.0187794
103.9 -0.8660229 -0.8861700 0.0201471
104.0 -0.8368420 -0.8583543 0.0215123
104.1 -0.8008216 -0.8236899 0.0228683
104.2 -0.7581538 -0.7823619 0.0242081
104.3 -0.7090649 -0.7345898 0.0255249
104.4 -0.6538139 -0.6806259 0.026812
104.5 -0.5926917 -0.6207547 0.028063
104.6 -0.5260192 -0.5552905 0.0292713
104.7 -0.4541458 -0.4845766 0.0304308
104.8 -0.3774474 -0.4089830 0.0315356
104.9 -0.2963246 -0.3289047 0.0325801
105.0 -0.2112008 -0.2447595 0.0335587
105.1 -0.1225196 -0.1569862 0.0344666
105.2 -0.0307430 -0.0660417 0.0352987
105.3 0.0636516 0.0276005 0.0360511
105.4 0.1601731 0.1234538 0.0367193
105.5 0.2583201 0.2210200 0.0373001
105.6 0.3575827 0.3197925 0.0377902
105.7 0.4574456 0.4192586 0.038187
105.8 0.5573905 0.5189025 0.038488
105.9 0.6568992 0.6182075 0.0386917
106.0 0.7554555 0.7166590 0.0387965
106.1 0.8525486 0.8137470 0.0388016
106.2 0.9476755 0.9089687 0.0387068
106.3 1.0403434 1.0018313 0.0385121
106.4 1.1300723 1.0918543 0.038218
106.5 1.2163976 1.1785720 0.0378256
106.6 1.2988724 1.2615359 0.0373365
106.7 1.3770700 1.3403172 0.0367528
106.8 1.4505855 1.4145086 0.0360769
106.9 1.5190385 1.4837269 0.0353116
107.0 1.5820750 1.5476146 0.0344604
107.1 1.6393686 1.6058416 0.033527
107.2 1.6906230 1.6581073 0.0325157
107.3 1.7355728 1.7041419 0.0314309
107.4 1.7739854 1.7437079 0.0302775
107.5 1.8056619 1.7766011 0.0290608
107.6 1.8304380 1.8026518 0.0277862
107.7 1.8481852 1.8217255 0.0264597
107.8 1.8588110 1.8337238 0.0250872
107.9 1.8622600 1.8385848 0.0236752
108.0 1.8585133 1.8362834 0.0222299
108.1 1.8475894 1.8268313 0.0207581
108.2 1.8295436 1.8102771 0.0192665
108.3 1.8044679 1.7867058 0.0177621
108.4 1.7724903 1.7562386 0.0162517
108.5 1.7337746 1.7190323 0.0147423
108.6 1.6885188 1.6752781 0.0132407
108.7 1.6369549 1.6252010 0.0117539
108.8 1.5793471 1.5690582 0.0102889
108.9 1.5159905 1.5071384 0.0088521
109.0 1.4472100 1.4397596 0.0074504
109.1 1.3733579 1.3672679 0.00609
109.2 1.2948128 1.2900356 0.0047772
109.3 1.2119771 1.2084592 0.0035179
109.4 1.1252753 1.1229574 0.0023179
109.5 1.0351515 1.0339688 0.0011827
109.6 0.9420674 0.9419501 0.0001173
109.7 0.8464996 0.8473730 -0.0008734
109.8 0.7489373 0.7507225 -0.0017852
109.9 0.6498799 0.6524938 -0.0026139
110.0 0.5498343 0.5531901 -0.0033558
110.1 0.4493122 0.4533201 -0.0040079
110.2 0.3488276 0.3533949 -0.0045673
110.3 0.2488942 0.2539258 -0.0050316
110.4 0.1500225 0.1554215 -0.005399
110.5 0.0527174 0.0583857 -0.0056683
110.6 -0.0425243 -0.0366861 -0.0058382
110.7 -0.1352168 -0.1293082 -0.0059086
110.8 -0.2248876 -0.2190082 -0.0058794
110.9 -0.3110797 -0.3053287 -0.005751
111.0 -0.3933545 -0.3878299 -0.0055246
111.1 -0.4712935 -0.4660918 -0.0052017
111.2 -0.5445008 -0.5397166 -0.0047842
111.3 -0.6126048 -0.6083305 -0.0042743
111.4 -0.6752606 -0.6715854 -0.0036752
111.5 -0.7321511 -0.7291613 -0.0029898
111.6 -0.7829894 -0.7807672 -0.0022222
111.7 -0.8275195 -0.8261433 -0.0013762
111.8 -0.8655182 -0.8650618 -0.0004564
111.9 -0.8967958 -0.8973282 0.0005324
112.0 -0.9211973 -0.9227823 0.001585
112.1 -0.9386033 -0.9412993 0.002696
112.2 -0.9489303 -0.9527899 0.0038596
112.3 -0.9521311 -0.9572009 0.0050698
112.4 -0.9481956 -0.9545159 0.0063203
112.5 -0.9371500 -0.9447548 0.0076048
112.6 -0.9190572 -0.9279739 0.0089167
112.7 -0.8940165 -0.9042656 0.0102491
112.8 -0.8621627 -0.8737580 0.0115953
112.9 -0.8236656 -0.8366141 0.0129485
113.0 -0.7787293 -0.7930310 0.0143017
113.1 -0.7275907 -0.7432386 0.0156479
113.2 -0.6705186 -0.6874990 0.0169804
113.3 -0.6078124 -0.6261046 0.0182922
113.4 -0.5398000 -0.5593767 0.0195767
113.5 -0.4668368 -0.4876640 0.0208272
113.6 -0.3893034 -0.4113408 0.0220374
113.7 -0.3076036 -0.3308046 0.023201
113.8 -0.2221627 -0.2464747 0.024312
113.9 -0.1334250 -0.1587897 0.0253647
114.0 -0.0418514 -0.0682050 0.0263536
114.1 0.0520825 0.0248090 0.0272735
114.2 0.1478893 0.1197697 0.0281196
114.3 0.2450723 0.2161849 0.0288874
114.4 0.3431278 0.3135549 0.0295729
114.5 0.4415479 0.4113754 0.0301725
114.6 0.5398228 0.5091402 0.0306826
114.7 0.6374439 0.6063435 0.0311004
114.8 0.7339062 0.7024825 0.0314237
114.9 0.8287108 0.7970604 0.0316504
115.0 0.9213675 0.8895885 0.031779
115.1 1.0113974 0.9795889 0.0318085
115.2 1.0983354 1.0665970 0.0317384
115.3 1.1817325 1.1501639 0.0315686
115.4 1.2611579 1.2298585 0.0312994
115.5 1.3362016 1.3052698 0.0309318
115.6 1.4064764 1.3760093 0.0304671
115.7 1.4716197 1.4417126 0.0299071
115.8 1.5312955 1.5020413 0.0292542
115.9 1.5851959 1.5566851 0.0285108
116.0 1.6330433 1.6053628 0.0276805
116.1 1.6745908 1.6478244 0.0267664
116.2 1.7096246 1.6838517 0.0257729
116.3 1.7379640 1.7132600 0.024704
116.4 1.7594632 1.7358987 0.0235645
116.5 1.7740116 1.7516521 0.0223595
116.6 1.7815342 1.7604399 0.0210943
116.7 1.7819925 1.7622180 0.0197745
116.8 1.7753841 1.7569782 0.0184059
116.9 1.7617433 1.7447485 0.0169948
117.0 1.7411404 1.7255930 0.0155474
117.1 1.7136813 1.6996111 0.0140702
117.2 1.6795076 1.6669377 0.0125699
117.3 1.6387951 1.6277419 0.0110532
117.4 1.5917532 1.5822264 0.0095268
117.5 1.5386240 1.5306263 0.0079977
117.6 1.4796805 1.4732080 0.0064725
117.7 1.4152259 1.4102675 0.0049584
117.8 1.3455914 1.3421295 0.0034619
117.9 1.2711347 1.2691451 0.0019896
118.0 1.1922385 1.1916901 0.0005484
118.1 1.1093078 1.1101633 -0.0008555
118.2 1.0227685 1.0249843 -0.0022158
118.3 0.9330648 0.9365914 -0.0035266
118.4 0.8406570 0.8454389 -0.0047819
118.5 0.7460191 0.7519956 -0.0059765
118.6 0.6496364 0.6567414 -0.007105
118.7 0.5520033 0.5601658 -0.0081625
118.8 0.4536199 0.4627644 -0.0091445
118.9 0.3549905 0.3650373 -0.0100468
119.0 0.2566200 0.2674856 -0.0108656
119.1 0.1590122 0.1706096 -0.0115974
119.2 0.0626664 0.0749059 -0.0122395
119.3 -0.0319244 -0.0191355 -0.0127889
119.4 -0.1242768 -0.1110329 -0.0132439
119.5 -0.2139188 -0.2003162 -0.0136026
119.6 -0.3003928 -0.2865288 -0.013864
119.7 -0.3832575 -0.3692303 -0.0140272
119.8 -0.4620903 -0.4479984 -0.0140919
119.9 -0.5364897 -0.5224313 -0.0140584
120.0 -0.6060770 -0.5921496 -0.0139274
120.1 -0.6704986 -0.6567987 -0.0136999
120.2 -0.7294274 -0.7160498 -0.0133776
120.3 -0.7825649 -0.7696023 -0.0129626
120.4 -0.8296423 -0.8171852 -0.0124571
120.5 -0.8704223 -0.8585580 -0.0118643
120.6 -0.9047000 -0.8935126 -0.0111874
120.7 -0.9323041 -0.9218740 -0.0104301
120.8 -0.9530976 -0.9435011 -0.0095965
120.9 -0.9669788 -0.9582877 -0.0086911
121.0 -0.9738813 -0.9661627 -0.0077186
121.1 -0.9737750 -0.9670908 -0.0066842
121.2 -0.9666656 -0.9610724 -0.0055932
121.3 -0.9525951 -0.9481438 -0.0044513
121.4 -0.9316411 -0.9283767 -0.0032644
121.5 -0.9039167 -0.9018782 -0.0020385
121.6 -0.8695697 -0.8687897 -0.00078
121.7 -0.8287821 -0.8292869 0.0005048
121.8 -0.7817688 -0.7835781 0.0018093
121.9 -0.7287769 -0.7319038 0.0031269
122.0 -0.6700839 -0.6745348 0.0044509
122.1 -0.6059967 -0.6117713 0.0057746
122.2 -0.5368498 -0.5439413 0.0070915
122.3 -0.4630037 -0.4713984 0.0083947
122.4 -0.3848429 -0.3945205 0.0096776
122.5 -0.3027739 -0.3137079 0.010934
122.6 -0.2172233 -0.2293807 0.0121574
122.7 -0.1286353 -0.1419770 0.0133417
122.8 -0.0374697 -0.0519507 0.014481
122.9 0.0558006 0.0402313 0.0155693
123.0 0.1506920 0.1340908 0.0166012
123.1 0.2467130 0.2291413 0.0175717
123.2 0.3433661 0.3248905 0.0184756
123.3 0.4401509 0.4208426 0.0193083
123.4 0.5365666 0.5165008 0.0200658
123.5 0.6321143 0.6113703 0.020744
123.6 0.7262998 0.7049604 0.0213394
123.7 0.8186361 0.7967872 0.0218489
123.8 0.9086458 0.8863761 0.0222697
123.9 0.9958639 0.9732642 0.0225997
124.0 1.0798396 1.0570027 0.0228369
124.1 1.1601392 1.1371593 0.0229799
