#Theta He10 He15 diff
63.0 1.9946625 1.9733160 0.0213465
63.1 1.9212557 1.9013642 0.0198915
63.2 1.8455712 1.8271172 0.018454
63.3 1.7679123 1.7508733 0.017039
63.4 1.6885901 1.6729388 0.0156513
63.5 1.6079225 1.5936269 0.0142956
63.6 1.5262330 1.5132563 0.0129767
63.7 1.4438490 1.4321502 0.0116988
63.8 1.3611006 1.3506343 0.0104663
63.9 1.2783192 1.2690359 0.0092833
64.0 1.1958361 1.1876823 0.0081538
64.1 1.1139809 1.1068998 0.0070811
64.2 1.0330806 1.0270117 0.0060689
64.3 0.9534578 0.9483375 0.0051203
64.4 0.8754296 0.8711912 0.0042384
64.5 0.7993058 0.7958802 0.0034256
64.6 0.7253886 0.7227040 0.0026846
64.7 0.6539700 0.6519528 0.0020172
64.8 0.5853319 0.5839064 0.0014255
64.9 0.5197438 0.5188330 0.0009108
65.0 0.4574627 0.4569881 0.0004746
65.1 0.3987311 0.3986136 0.0001175
65.2 0.3437767 0.3439363 -0.0001596
65.3 0.2928110 0.2931675 -0.0003565
65.4 0.2460286 0.2465020 -0.0004734
65.5 0.2036067 0.2041169 -0.0005102
65.6 0.1657037 0.1661716 -0.0004679
65.7 0.1324592 0.1328064 -0.0003472
65.8 0.1039930 0.1041423 -0.0001493
65.9 0.0804049 0.0802807 0.0001242
66.0 0.0617740 0.0613024 0.0004716
66.1 0.0481588 0.0472680 0.0008908
66.2 0.0395966 0.0382171 0.0013795
66.3 0.0361035 0.0341684 0.0019351
66.4 0.0376744 0.0351196 0.0025548
66.5 0.0442830 0.0410475 0.0032355
66.6 0.0558820 0.0519078 0.0039742
66.7 0.0724030 0.0676360 0.004767
66.8 0.0937573 0.0881467 0.0056106
66.9 0.1198360 0.1133350 0.006501
67.0 0.1505105 0.1430762 0.0074343
67.1 0.1856331 0.1772268 0.0084063
67.2 0.2250375 0.2156247 0.0094128
67.3 0.2685399 0.2580905 0.0104494
67.4 0.3159394 0.3044276 0.0115118
67.5 0.3670188 0.3544235 0.0125953
67.6 0.4215461 0.4078506 0.0136955
67.7 0.4792748 0.4644671 0.0148077
67.8 0.5399453 0.5240180 0.0159273
67.9 0.6032862 0.5862364 0.0170498
68.0 0.6690149 0.6508444 0.0181705
68.1 0.7368394 0.7175545 0.0192849
68.2 0.8064590 0.7860703 0.0203887
68.3 0.8775660 0.8560887 0.0214773
68.4 0.9498467 0.9273002 0.0225465
68.5 1.0229829 0.9993909 0.023592
68.6 1.0966532 1.0720432 0.02461
68.7 1.1705343 1.1449380 0.0255963
68.8 1.2443025 1.2177551 0.0265474
68.9 1.3176349 1.2901752 0.0274597
69.0 1.3902107 1.3618811 0.0283296
69.1 1.4617129 1.4325587 0.0291542
69.2 1.5318292 1.5018987 0.0299305
69.3 1.6002536 1.5695980 0.0306556
69.4 1.6666875 1.6353604 0.0313271
69.5 1.7308413 1.6988983 0.031943
69.6 1.7924349 1.7599340 0.0325009
69.7 1.8511996 1.8182004 0.0329992
69.8 1.9068789 1.8734423 0.0334366
69.9 1.9592296 1.9254179 0.0338117
70.0 2.0080227 1.9738989 0.0341238
70.1 2.0530446 2.0186725 0.0343721
70.2 2.0940976 2.0595413 0.0345563
70.3 2.1310013 2.0963250 0.0346763
70.4 2.1635926 2.1288603 0.0347323
70.5 2.1917271 2.1570023 0.0347248
70.6 2.2152792 2.1806245 0.0346547
70.7 2.2341428 2.1996200 0.0345228
70.8 2.2482315 2.2139011 0.0343304
70.9 2.2574795 2.2234003 0.0340792
71.0 2.2618412 2.2280702 0.033771
71.1 2.2612917 2.2278841 0.0334076
71.2 2.2558270 2.2228354 0.0329916
71.3 2.2454637 2.2129384 0.0325253
71.4 2.2302391 2.1982277 0.0320114
71.5 2.2102110 2.1787581 0.0314529
71.6 2.1854574 2.1546045 0.0308529
71.7 2.1560762 2.1258616 0.0302146
71.8 2.1221846 2.0926432 0.0295414
71.9 2.0839189 2.0550819 0.028837
72.0 2.0414337 2.0133287 0.028105
72.1 1.9949011 1.9675519 0.0273492
72.2 1.9445104 1.9179369 0.0265735
72.3 1.8904667 1.8646848 0.0257819
72.4 1.8329907 1.8080123 0.0249784
72.5 1.7723171 1.7481499 0.0241672
72.6 1.7086939 1.6853417 0.0233522
72.7 1.6423815 1.6198438 0.0225377
72.8 1.5736514 1.5519237 0.0217277
72.9 1.5027849 1.4818585 0.0209264
73.0 1.4300723 1.4099346 0.0201377
73.1 1.3558112 1.3364456 0.0193656
73.2 1.2803057 1.2616917 0.018614
73.3 1.2038649 1.1859781 0.0178868
73.4 1.1268014 1.1096139 0.0171875
73.5 1.0494304 1.0329105 0.0165199
73.6 0.9720680 0.9561808 0.0158872
73.7 0.8950301 0.8797373 0.0152928
73.8 0.8186309 0.8038911 0.0147398
73.9 0.7431817 0.7289507 0.014231
74.0 0.6689896 0.6552203 0.0137693
74.1 0.5963561 0.5829990 0.0133571
74.2 0.5255759 0.5125793 0.0129966
74.3 0.4569357 0.4442456 0.0126901
74.4 0.3907130 0.3782737 0.0124393
74.5 0.3271748 0.3149289 0.0122459
74.6 0.2665767 0.2544654 0.0121113
74.7 0.2091616 0.1971251 0.0120365
74.8 0.1551588 0.1431365 0.0120223
74.9 0.1047831 0.0927138 0.0120693
75.0 0.0582340 0.0460561 0.0121779
75.1 0.0156946 0.0033464 0.0123482
75.2 -0.0226692 -0.0352490 0.0125798
75.3 -0.0567089 -0.0695813 0.0128724
75.4 -0.0862944 -0.0995197 0.0132253
75.5 -0.1113147 -0.1249521 0.0136374
75.6 -0.1316778 -0.1457853 0.0141075
75.7 -0.1473115 -0.1619456 0.0146341
75.8 -0.1581636 -0.1733791 0.0152155
75.9 -0.1642020 -0.1800518 0.0158498
76.0 -0.1654150 -0.1819497 0.0165347
76.1 -0.1618111 -0.1790790 0.0172679
76.2 -0.1534191 -0.1714659 0.0180468
76.3 -0.1402880 -0.1591565 0.0188685
76.4 -0.1224867 -0.1422168 0.0197301
76.5 -0.1001036 -0.1207320 0.0206284
76.6 -0.0732463 -0.0948065 0.0215602
76.7 -0.0420414 -0.0645634 0.022522
76.8 -0.0066335 -0.0301437 0.0235102
76.9 0.0328152 0.0082941 0.0245211
77.0 0.0761257 0.0505746 0.0255511
77.1 0.1231027 0.0965066 0.0265961
77.2 0.1735357 0.1458834 0.0276523
77.3 0.2271999 0.1984842 0.0287157
77.4 0.2838570 0.2540747 0.0297823
77.5 0.3432563 0.3124082 0.0308481
77.6 0.4051358 0.3732267 0.0319091
77.7 0.4692233 0.4362619 0.0329614
77.8 0.5352373 0.5012364 0.0340009
77.9 0.6028887 0.5678650 0.0350237
78.0 0.6718817 0.6358556 0.0360261
78.1 0.7419149 0.7049106 0.0370043
78.2 0.8126829 0.7747284 0.0379545
78.3 0.8838775 0.8450041 0.0388734
78.4 0.9551890 0.9154315 0.0397575
78.5 1.0263072 0.9857036 0.0406036
78.6 1.0969232 1.0555146 0.0414086
78.7 1.1667305 1.1245610 0.0421695
78.8 1.2354261 1.1925424 0.0428837
78.9 1.3027120 1.2591634 0.0435486
79.0 1.3682965 1.3241345 0.044162
79.1 1.4318951 1.3871736 0.0447215
79.2 1.4932321 1.4480066 0.0452255
79.3 1.5520415 1.5063693 0.0456722
79.4 1.6080681 1.5620078 0.0460603
79.5 1.6610686 1.6146802 0.0463884
79.6 1.7108130 1.6641571 0.0466559
79.7 1.7570848 1.7102229 0.0468619
79.8 1.7996825 1.7526764 0.0470061
79.9 1.8384203 1.7913320 0.0470883
80.0 1.8731288 1.8260201 0.0471087
80.1 1.9036556 1.8565881 0.0470675
80.2 1.9298664 1.8829009 0.0469655
80.3 1.9516448 1.9048414 0.0468034
80.4 1.9688935 1.9223110 0.0465825
80.5 1.9815342 1.9352301 0.0463041
80.6 1.9895084 1.9435386 0.0459698
80.7 1.9927769 1.9471954 0.0455815
80.8 1.9913208 1.9461796 0.0451412
80.9 1.9851409 1.9404897 0.0446512
81.0 1.9742582 1.9301441 0.0441141
81.1 1.9587132 1.9151808 0.0435324
81.2 1.9385663 1.8956573 0.042909
81.3 1.9138973 1.8716502 0.0422471
81.4 1.8848049 1.8432552 0.0415497
81.5 1.8514066 1.8105862 0.0408204
81.6 1.8138377 1.7737754 0.0400623
81.7 1.7722515 1.7329722 0.0392793
81.8 1.7268177 1.6883427 0.038475
81.9 1.6777224 1.6400692 0.0376532
82.0 1.6251670 1.5883493 0.0368177
82.1 1.5693673 1.5333949 0.0359724
82.2 1.5105529 1.4754316 0.0351213
82.3 1.4489658 1.4146974 0.0342684
82.4 1.3848595 1.3514421 0.0334174
82.5 1.3184982 1.2859257 0.0325725
82.6 1.2501554 1.2184179 0.0317375
82.7 1.1801128 1.1491964 0.0309164
82.8 1.1086590 1.0785462 0.0301128
82.9 1.0360888 1.0067582 0.0293306
83.0 0.9627011 0.9341277 0.0285734
83.1 0.8887983 0.8609536 0.0278447
83.2 0.8146848 0.7875370 0.0271478
83.3 0.7406659 0.7141798 0.0264861
83.4 0.6670461 0.6411834 0.0258627
83.5 0.5941282 0.5688478 0.0252804
83.6 0.5222119 0.4974698 0.0247421
83.7 0.4515924 0.4273421 0.0242503
83.8 0.3825595 0.3587522 0.0238073
83.9 0.3153962 0.2919807 0.0234155
84.0 0.2503771 0.2273006 0.0230765
84.1 0.1877682 0.1649760 0.0227922
84.2 0.1278248 0.1052608 0.022564
84.3 0.0707910 0.0483978 0.0223932
84.4 0.0168986 -0.0053821 0.0222807
84.5 -0.0336341 -0.0558613 0.0222272
84.6 -0.0806029 -0.1028362 0.0222333
84.7 -0.1238188 -0.1461177 0.0222989
84.8 -0.1631085 -0.1855328 0.0224243
84.9 -0.1983155 -0.2209245 0.022609
85.0 -0.2293006 -0.2521531 0.0228525
85.1 -0.2559422 -0.2790961 0.0231539
85.2 -0.2781372 -0.3016493 0.0235121
85.3 -0.2958012 -0.3197272 0.023926
85.4 -0.3088689 -0.3332627 0.0243938
85.5 -0.3172945 -0.3422082 0.0249137
85.6 -0.3210516 -0.3465352 0.0254836
85.7 -0.3201333 -0.3462349 0.0261016
85.8 -0.3145528 -0.3413177 0.0267649
85.9 -0.3043425 -0.3318134 0.0274709
86.0 -0.2895545 -0.3177713 0.0282168
86.1 -0.2702599 -0.2992594 0.0289995
86.2 -0.2465490 -0.2763648 0.0298158
86.3 -0.2185304 -0.2491927 0.0306623
86.4 -0.1863307 -0.2178664 0.0315357
86.5 -0.1500943 -0.1825265 0.0324322
86.6 -0.1099822 -0.1433303 0.0333481
86.7 -0.0661719 -0.1004515 0.0342796
86.8 -0.0188561 -0.0540789 0.0352228
86.9 0.0317579 -0.0044159 0.0361738
87.0 0.0854487 0.0483203 0.0371284
87.1 0.1419824 0.1038997 0.0380827
87.2 0.2011132 0.1620805 0.0390327
87.3 0.2625845 0.2226102 0.0399743
87.4 0.3261300 0.2852265 0.0409035
87.5 0.3914749 0.3496585 0.0418164
87.6 0.4583368 0.4156279 0.0427089
87.7 0.5264272 0.4828500 0.0435772
87.8 0.5954527 0.5510351 0.0444176
87.9 0.6651160 0.6198895 0.0452265
88.0 0.7351174 0.6891171 0.0460003
88.1 0.8051558 0.7584203 0.0467355
88.2 0.8749302 0.8275012 0.047429
88.3 0.9441410 0.8960633 0.0480777
88.4 1.0124909 0.9638123 0.0486786
88.5 1.0796866 1.0304576 0.049229
88.6 1.1454398 1.0957133 0.0497265
88.7 1.2094684 1.1592998 0.0501686
88.8 1.2714977 1.2209443 0.0505534
88.9 1.3312615 1.2803826 0.0508789
89.0 1.3885036 1.3373600 0.0511436
89.1 1.4429782 1.3916322 0.051346
89.2 1.4944515 1.4429664 0.0514851
89.3 1.5427024 1.4911425 0.0515599
89.4 1.5875235 1.5359535 0.05157
89.5 1.6287219 1.5772072 0.0515147
89.6 1.6661203 1.6147259 0.0513944
89.7 1.6995572 1.6483483 0.0512089
89.8 1.7288880 1.6779291 0.0509589
89.9 1.7539855 1.7033406 0.0506449
90.0 1.7747404 1.7244722 0.0502682
90.1 1.7910617 1.7412319 0.0498298
90.2 1.8028770 1.7535459 0.0493311
90.3 1.8101332 1.7613592 0.048774
90.4 1.8127963 1.7646357 0.0481606
90.5 1.8108516 1.7633587 0.0474929
90.6 1.8043038 1.7575303 0.0467735
90.7 1.7931771 1.7471722 0.0460049
90.8 1.7775149 1.7323249 0.04519
90.9 1.7573798 1.7130479 0.0443319
91.0 1.7328530 1.6894191 0.0434339
91.1 1.7040343 1.6615351 0.0424992
91.2 1.6710414 1.6295099 0.0415315
91.3 1.6340099 1.5934754 0.0405345
91.4 1.5930918 1.5535799 0.0395119
91.5 1.5484557 1.5099880 0.0384677
91.6 1.5002859 1.4628800 0.0374059
91.7 1.4487812 1.4124506 0.0363306
91.8 1.3941545 1.3589086 0.0352459
91.9 1.3366318 1.3024758 0.034156
92.0 1.2764511 1.2433859 0.0330652
92.1 1.2138615 1.1818839 0.0319776
92.2 1.1491223 1.1182247 0.0308976
92.3 1.0825013 1.0526722 0.0298291
92.4 1.0142747 0.9854982 0.0287765
92.5 0.9447249 0.9169811 0.0277438
92.6 0.8741399 0.8474049 0.026735
92.7 0.8028118 0.7770580 0.0257538
92.8 0.7310361 0.7062316 0.0248045
92.9 0.6591095 0.6352193 0.0238902
93.0 0.5873296 0.5643148 0.0230148
93.1 0.5159932 0.4938117 0.0221815
93.2 0.4453950 0.4240014 0.0213936
93.3 0.3758265 0.3551725 0.020654
93.4 0.3075749 0.2876092 0.0199657
93.5 0.2409214 0.2215903 0.0193311
93.6 0.1761408 0.1573880 0.0187528
93.7 0.1134995 0.0952667 0.0182328
93.8 0.0532551 0.0354820 0.0177731
93.9 -0.0043453 -0.0217205 0.0173752
94.0 -0.0590655 -0.0761063 0.0170408
94.1 -0.1106817 -0.1274526 0.0167709
94.2 -0.1589832 -0.1755497 0.0165665
94.3 -0.2037734 -0.2202015 0.0164281
94.4 -0.2448705 -0.2612266 0.0163561
94.5 -0.2821083 -0.2984588 0.0163505
94.6 -0.3153368 -0.3317481 0.0164113
94.7 -0.3444232 -0.3609610 0.0165378
94.8 -0.3692519 -0.3859813 0.0167294
94.9 -0.3897255 -0.4067105 0.016985
95.0 -0.4057646 -0.4230680 0.0173034
95.1 -0.4173089 -0.4349919 0.017683
95.2 -0.4243167 -0.4424388 0.0181221
95.3 -0.4267657 -0.4453842 0.0186185
95.4 -0.4246524 -0.4438224 0.01917
95.5 -0.4179929 -0.4377669 0.019774
95.6 -0.4068221 -0.4272500 0.0204279
95.7 -0.3911939 -0.4123226 0.0211287
95.8 -0.3711812 -0.3930543 0.0218731
95.9 -0.3468749 -0.3695329 0.022658
96.0 -0.3183843 -0.3418640 0.0234797
96.1 -0.2858359 -0.3101705 0.0243346
96.2 -0.2493735 -0.2745924 0.0252189
96.3 -0.2091571 -0.2352857 0.0261286
96.4 -0.1653625 -0.1924223 0.0270598
96.5 -0.1181806 -0.1461888 0.0280082
96.6 -0.0678162 -0.0967858 0.0289696
96.7 -0.0144876 -0.0444274 0.0299398
96.8 0.0415745 0.0106602 0.0309143
96.9 0.1001282 0.0682394 0.0318888
97.0 0.1609211 0.1280621 0.032859
97.1 0.2236914 0.1898709 0.0338205
97.2 0.2881693 0.2534002 0.0347691
97.3 0.3540777 0.3183775 0.0357002
97.4 0.4211337 0.3845239 0.0366098
97.5 0.4890498 0.4515561 0.0374937
97.6 0.5575347 0.5191869 0.0383478
97.7 0.6262952 0.5871270 0.0391682
97.8 0.6950368 0.6550856 0.0399512
97.9 0.7634653 0.7227723 0.040693
98.0 0.8312878 0.7898978 0.04139
98.1 0.8982142 0.8561751 0.0420391
98.2 0.9639582 0.9213213 0.0426369
98.3 1.0282388 0.9850580 0.0431808
98.4 1.0907809 1.0471131 0.0436678
98.5 1.1513170 1.1072216 0.0440954
98.6 1.2095883 1.1651268 0.0444615
98.7 1.2653453 1.2205814 0.0447639
98.8 1.3183494 1.2733484 0.045001
98.9 1.3683735 1.3232023 0.0451712
99.0 1.4152033 1.3699300 0.0452733
99.1 1.4586379 1.4133316 0.0453063
99.2 1.4984907 1.4532212 0.0452695
99.3 1.5345903 1.4894277 0.0451626
99.4 1.5667812 1.5217959 0.0449853
99.5 1.5949243 1.5501863 0.044738
99.6 1.6188975 1.5744765 0.044421
99.7 1.6385965 1.5945614 0.0440351
99.8 1.6539347 1.6103536 0.0435811
99.9 1.6648441 1.6217836 0.0430605
100.0 1.6712754 1.6288005 0.0424749
100.1 1.6731978 1.6313718 0.041826
100.2 1.6705997 1.6294840 0.0411157
100.3 1.6634887 1.6231419 0.0403468
100.4 1.6518909 1.6123694 0.0395215
100.5 1.6358515 1.5972088 0.0386427
100.6 1.6154345 1.5777211 0.0377134
100.7 1.5907220 1.5539851 0.0367369
100.8 1.5618143 1.5260977 0.0357166
100.9 1.5288292 1.4941731 0.0346561
101.0 1.4919017 1.4583425 0.0335592
101.1 1.4511831 1.4187533 0.0324298
101.2 1.4068409 1.3755689 0.031272
101.3 1.3590575 1.3289676 0.0300899
101.4 1.3080299 1.2791419 0.028888
101.5 1.2539684 1.2262980 0.0276704
101.6 1.1970963 1.1706545 0.0264418
101.7 1.1376484 1.1124419 0.0252065
101.8 1.0758703 1.0519011 0.0239692
101.9 1.0120174 0.9892830 0.0227344
102.0 0.9463535 0.9248470 0.0215065
102.1 0.8791503 0.8588601 0.0202902
102.2 0.8106856 0.7915956 0.01909
102.3 0.7412424 0.7233321 0.0179103
102.4 0.6711078 0.6543524 0.0167554
102.5 0.6005717 0.5849421 0.0156296
102.6 0.5299256 0.5153885 0.0145371
102.7 0.4594613 0.4459796 0.0134817
102.8 0.3894699 0.3770023 0.0124676
102.9 0.3202404 0.3087420 0.0114984
103.0 0.2520582 0.2414806 0.0105776
103.1 0.1852046 0.1754960 0.0097086
103.2 0.1199550 0.1110605 0.0088945
103.3 0.0565781 0.0484397 0.0081384
103.4 -0.0046653 -0.0121082 0.0074429
103.5 -0.0635236 -0.0703342 0.0068106
103.6 -0.1197553 -0.1259988 0.0062435
103.7 -0.1731298 -0.1788736 0.0057438
103.8 -0.2234287 -0.2287419 0.0053132
103.9 -0.2704465 -0.2753996 0.0049531
104.0 -0.3139917 -0.3186562 0.0046645
104.1 -0.3538873 -0.3583358 0.0044485
104.2 -0.3899716 -0.3942773 0.0043057
104.3 -0.4220991 -0.4263353 0.0042362
104.4 -0.4501408 -0.4543811 0.0042403
104.5 -0.4739850 -0.4783025 0.0043175
104.6 -0.4935376 -0.4980049 0.0044673
104.7 -0.5087225 -0.5134113 0.0046888
104.8 -0.5194819 -0.5244630 0.0049811
104.9 -0.5257768 -0.5311192 0.0053424
105.0 -0.5275867 -0.5333580 0.0057713
105.1 -0.5249099 -0.5311756 0.0062657
105.2 -0.5177636 -0.5245871 0.0068235
105.3 -0.5061839 -0.5136260 0.0074421
105.4 -0.4902251 -0.4983440 0.0081189
105.5 -0.4699602 -0.4788111 0.0088509
105.6 -0.4454799 -0.4551148 0.0096349
105.7 -0.4168928 -0.4273604 0.0104676
105.8 -0.3843246 -0.3956698 0.0113452
105.9 -0.3479174 -0.3601818 0.0122644
106.0 -0.3078297 -0.3210507 0.013221
106.1 -0.2642352 -0.2784462 0.014211
106.2 -0.2173221 -0.2325523 0.0152302
106.3 -0.1672927 -0.1835669 0.0162742
106.4 -0.1143619 -0.1317008 0.0173389
106.5 -0.0587571 -0.0771767 0.0184196
106.6 -0.0007165 -0.0202282 0.0195117
106.7 0.0595115 0.0389008 0.0206107
106.8 0.1216694 0.0999574 0.021712
106.9 0.1854918 0.1626808 0.022811
107.0 0.2507065 0.2268035 0.023903
107.1 0.3170353 0.2920519 0.0249834
107.2 0.3841959 0.3581482 0.0260477
107.3 0.4519023 0.4248108 0.0270915
107.4 0.5198666 0.4917562 0.0281104
107.5 0.5877996 0.5586996 0.0291
107.6 0.6554128 0.6253566 0.0300562
107.7 0.7224190 0.6914440 0.030975
107.8 0.7885335 0.7566811 0.0318524
107.9 0.8534758 0.8207911 0.0326847
108.0 0.9169704 0.8835018 0.0334686
108.1 0.9787477 0.9445474 0.0342003
108.2 1.0385459 1.0036688 0.0348771
108.3 1.0961114 1.0606155 0.0354959
108.4 1.1512001 1.1151460 0.0360541
108.5 1.2035783 1.1670293 0.036549
108.6 1.2530242 1.2160454 0.0369788
108.7 1.2993279 1.2619866 0.0373413
108.8 1.3422933 1.3046583 0.037635
108.9 1.3817381 1.3438796 0.0378585
109.0 1.4174949 1.3794844 0.0380105
109.1 1.4494120 1.4113215 0.0380905
109.2 1.4773538 1.4392560 0.0380978
109.3 1.5012015 1.4631694 0.0380321
109.4 1.5208537 1.4829600 0.0378937
109.5 1.5362264 1.4985436 0.0376828
109.6 1.5472538 1.5098538 0.0374
109.7 1.5538883 1.5168420 0.0370463
109.8 1.5561009 1.5194780 0.0366229
109.9 1.5538812 1.5177498 0.0361314
110.0 1.5472372 1.5116637 0.0355735
110.1 1.5361957 1.5012447 0.034951
110.2 1.5208020 1.4865355 0.0342665
110.3 1.5011196 1.4675971 0.0335225
110.4 1.4772298 1.4445082 0.0327216
110.5 1.4492320 1.4173651 0.0318669
110.6 1.4172424 1.3862807 0.0309617
110.7 1.3813941 1.3513849 0.0300092
110.8 1.3418364 1.3128232 0.0290132
110.9 1.2987341 1.2707567 0.0279774
111.0 1.2522667 1.2253611 0.0269056
111.1 1.2026280 1.1768258 0.0258022
111.2 1.1500249 1.1253538 0.0246711
111.3 1.0946768 1.0711600 0.0235168
111.4 1.0368143 1.0144707 0.0223436
111.5 0.9766787 0.9555227 0.021156
111.6 0.9145207 0.8945622 0.0199585
111.7 0.8505994 0.8318437 0.0187557
111.8 0.7851812 0.7676290 0.0175522
111.9 0.7185386 0.7021861 0.0163525
112.0 0.6509495 0.6357882 0.0151613
112.1 0.5826951 0.5687120 0.0139831
112.2 0.5140598 0.5012375 0.0128223
112.3 0.4453291 0.4336458 0.0116833
112.4 0.3767892 0.3662186 0.0105706
112.5 0.3087251 0.2992368 0.0094883
112.6 0.2414196 0.2329793 0.0084403
112.7 0.1751526 0.1677218 0.0074308
112.8 0.1101993 0.1037357 0.0064636
112.9 0.0468291 0.0412870 0.0055421
113.0 -0.0146950 -0.0193649 0.0046699
113.1 -0.0741181 -0.0779682 0.0038501
113.2 -0.1311940 -0.1342799 0.0030859
113.3 -0.1856867 -0.1880667 0.00238
113.4 -0.2373711 -0.2391060 0.0017349
113.5 -0.2860337 -0.2871867 0.001153
113.6 -0.3314740 -0.3321104 0.0006364
113.7 -0.3735052 -0.3736920 0.0001868
113.8 -0.4119547 -0.4117604 -0.0001943
113.9 -0.4466651 -0.4461595 -0.0005056
114.0 -0.4774946 -0.4767486 -0.000746
114.1 -0.5043181 -0.5034030 -0.0009151
114.2 -0.5270269 -0.5260148 -0.0010121
114.3 -0.5455301 -0.5444928 -0.0010373
114.4 -0.5597541 -0.5587635 -0.0009906
114.5 -0.5696436 -0.5687709 -0.0008727
114.6 -0.5751613 -0.5744772 -0.0006841
114.7 -0.5762885 -0.5758624 -0.0004261
114.8 -0.5730246 -0.5729248 -9.98e-05
114.9 -0.5653877 -0.5656810 0.0002933
115.0 -0.5534144 -0.5541653 0.0007509
115.1 -0.5371591 -0.5384305 0.0012714
115.2 -0.5166944 -0.5185465 0.0018521
115.3 -0.4921105 -0.4946011 0.0024906
115.4 -0.4635150 -0.4666989 0.0031839
115.5 -0.4310321 -0.4349611 0.003929
115.6 -0.3948023 -0.3995250 0.0047227
115.7 -0.3549819 -0.3605435 0.0055616
115.8 -0.3117422 -0.3181841 0.0064419
115.9 -0.2652687 -0.2726285 0.0073598
116.0 -0.2157605 -0.2240720 0.0083115
116.1 -0.1634293 -0.1727222 0.0092929
116.2 -0.1084986 -0.1187984 0.0102998
116.3 -0.0512027 -0.0625306 0.0113279
116.4 0.0082141 -0.0041586 0.0123727
116.5 0.0694989 0.0560690 0.0134299
116.6 0.1323909 0.1178959 0.014495
116.7 0.1966228 0.1810594 0.0155634
116.8 0.2619216 0.2452909 0.0166307
116.9 0.3280100 0.3103177 0.0176923
117.0 0.3946075 0.3758638 0.0187437
117.1 0.4614316 0.4416512 0.0197804
117.2 0.5281990 0.5074009 0.0207981
117.3 0.5946265 0.5728340 0.0217925
117.4 0.6604328 0.6376735 0.0227593
117.5 0.7253390 0.7016445 0.0236945
117.6 0.7890702 0.7644762 0.024594
117.7 0.8513566 0.8259026 0.025454
117.8 0.9119346 0.8856636 0.026271
117.9 0.9705477 0.9435065 0.0270412
118.0 1.0269479 0.9991863 0.0277616
118.1 1.0808965 1.0524677 0.0284288
118.2 1.1321654 1.1031252 0.0290402
118.3 1.1805375 1.1509446 0.0295929
118.4 1.2258082 1.1957236 0.0300846
118.5 1.2677860 1.2372730 0.030513
118.6 1.3062933 1.2754169 0.0308764
118.7 1.3411669 1.3099941 0.0311728
118.8 1.3722594 1.3408583 0.0314011
118.9 1.3994389 1.3678789 0.03156
119.0 1.4225902 1.3909416 0.0316486
119.1 1.4416151 1.4099486 0.0316665
119.2 1.4564326 1.4248194 0.0316132
119.3 1.4669797 1.4354908 0.0314889
119.4 1.4732111 1.4419174 0.0312937
119.5 1.4750997 1.4440714 0.0310283
119.6 1.4726368 1.4419434 0.0306934
119.7 1.4658319 1.4355417 0.0302902
119.8 1.4547128 1.4248927 0.0298201
119.9 1.4393252 1.4100406 0.0292846
120.0 1.4197331 1.3910473 0.0286858
120.1 1.3960179 1.3679922 0.0280257
120.2 1.3682783 1.3409715 0.0273068
120.3 1.3366300 1.3100984 0.0265316
120.4 1.3012049 1.2755019 0.025703
120.5 1.2621511 1.2373269 0.0248242
120.6 1.2196315 1.1957333 0.0238982
120.7 1.1738236 1.1508951 0.0229285
120.8 1.1249190 1.1030001 0.0219189
120.9 1.0731218 1.0522489 0.0208729
121.0 1.0186486 0.9988540 0.0197946
121.1 0.9617267 0.9430389 0.0186878
121.2 0.9025942 0.8850373 0.0175569
121.3 0.8414979 0.8250920 0.0164059
121.4 0.7786931 0.7634540 0.0152391
121.5 0.7144422 0.7003813 0.0140609
121.6 0.6490134 0.6361376 0.0128758
121.7 0.5826799 0.5709919 0.011688
121.8 0.5157187 0.5052166 0.0105021
121.9 0.4484091 0.4390868 0.0093223
122.0 0.3810322 0.3728791 0.0081531
122.1 0.3138689 0.3068701 0.0069988
122.2 0.2471994 0.2413357 0.0058637
122.3 0.1813016 0.1765497 0.0047519
122.4 0.1164501 0.1127827 0.0036674
122.5 0.0529151 0.0503008 0.0026143
122.6 -0.0090388 -0.0106352 0.0015964
122.7 -0.0691539 -0.0697711 0.0006172
122.8 -0.1271799 -0.1268604 -0.0003195
122.9 -0.1828758 -0.1816651 -0.0012107
123.0 -0.2360100 -0.2339572 -0.0020528
123.1 -0.2863622 -0.2835189 -0.0028433
123.2 -0.3337234 -0.3301443 -0.0035791
123.3 -0.3778975 -0.3736396 -0.0042579
123.4 -0.4187017 -0.4138243 -0.0048774
123.5 -0.4559674 -0.4505320 -0.0054354
123.6 -0.4895409 -0.4836108 -0.0059301
123.7 -0.5192842 -0.5129240 -0.0063602
123.8 -0.5450752 -0.5383511 -0.0067241
123.9 -0.5668085 -0.5597875 -0.007021
124.0 -0.5843958 -0.5771458 -0.00725
124.1 -0.5977662 -0.5903555 -0.0074107
124.2 -0.6068666 -0.5993637 -0.0075029
124.3 -0.6116617 -0.6041351 -0.0075266
124.4 -0.6121343 -0.6046522 -0.0074821
124.5 -0.6082854 -0.6009154 -0.00737
124.6 -0.6001342 -0.5929429 -0.0071913
124.7 -0.5877178 -0.5807708 -0.006947
124.8 -0.5710914 -0.5644529 -0.0066385
124.9 -0.5503277 -0.5440601 -0.0062676
125.0 -0.5255167 -0.5196807 -0.005836
125.1 -0.4967655 -0.4914196 -0.0053459
