#Theta He10 He15 diff
62.2 -1.2192764 -1.2896845 0.0704081
62.3 -1.1736939 -1.2460923 0.0723984
62.4 -1.1094328 -1.1834520 0.0740192
62.5 -1.0271704 -1.1024263 0.0752559
62.6 -0.9277622 -1.0038603 0.0760981
62.7 -0.8122330 -0.8887721 0.0765391
62.8 -0.6817670 -0.7583433 0.0765763
62.9 -0.5376958 -0.6139065 0.0762107
63.0 -0.3814846 -0.4569322 0.0754476
63.1 -0.2147181 -0.2890138 0.0742957
63.2 -0.0390842 -0.1118519 0.0727677
63.3 0.1436425 0.0727628 0.0708797
63.4 0.3316189 0.2629674 0.0686515
63.5 0.5229511 0.4568455 0.0661056
63.6 0.7157139 0.6524459 0.063268
63.7 0.9079697 0.8478027 0.060167
63.8 1.0977877 1.0409541 0.0568336
63.9 1.2832630 1.2299624 0.0533006
64.0 1.4625357 1.4129330 0.0496027
64.1 1.6338095 1.5880333 0.0457762
64.2 1.7953688 1.7535106 0.0418582
64.3 1.9455964 1.9077097 0.0378867
64.4 2.0829891 2.0490894 0.0338997
64.5 2.2061724 2.1762369 0.0299355
64.6 2.3139144 2.2878826 0.0260318
64.7 2.4051377 2.3829123 0.0222254
64.8 2.4789298 2.4603776 0.0185522
64.9 2.5345523 2.5195059 0.0150464
65.0 2.5714479 2.5597074 0.0117405
65.1 2.5892456 2.5805809 0.0086647
65.2 2.5877647 2.5819177 0.005847
65.3 2.5670157 2.5637032 0.0033125
65.4 2.5272008 2.5261173 0.0010835
65.5 2.4687110 2.4695319 -0.0008209
65.6 2.3921225 2.3945072 -0.0023847
65.7 2.2981906 2.3017862 -0.0035956
65.8 2.1878419 2.1922868 -0.0044449
65.9 2.0621653 2.0670925 -0.0049272
66.0 1.9224008 1.9274417 -0.0050409
66.1 1.7699270 1.7747151 -0.0047881
66.2 1.6062473 1.6104218 -0.0041745
66.3 1.4329749 1.4361843 -0.0032094
66.4 1.2518168 1.2537222 -0.0019054
66.5 1.0645564 1.0648349 -0.0002785
66.6 0.8730361 0.8713839 0.0016522
66.7 0.6791386 0.6752740 0.0038646
66.8 0.4847686 0.4784345 0.0063341
66.9 0.2918335 0.2827999 0.0090336
67.0 0.1022244 0.0902908 0.0119336
67.1 -0.0822022 -0.0972053 0.0150031
67.2 -0.2596434 -0.2778525 0.0182091
67.3 -0.4283670 -0.4498849 0.0215179
67.4 -0.5867295 -0.6116241 0.0248946
67.5 -0.7331916 -0.7614955 0.0283039
67.6 -0.8663338 -0.8980440 0.0317102
67.7 -0.9848704 -1.0199485 0.0350781
67.8 -1.0876615 -1.1260345 0.038373
67.9 -1.1737251 -1.2152859 0.0415608
68.0 -1.2422462 -1.2868550 0.0446088
68.1 -1.2925844 -1.3400702 0.0474858
68.2 -1.3242809 -1.3744432 0.0501623
68.3 -1.3370620 -1.3896733 0.0526113
68.4 -1.3308425 -1.3856501 0.0548076
68.5 -1.3057255 -1.3624546 0.0567291
68.6 -1.2620018 -1.3203581 0.0583563
68.7 -1.2001464 -1.2598193 0.0596729
68.8 -1.1208142 -1.1814795 0.0606653
68.9 -1.0248324 -1.0861563 0.0613239
69.0 -0.9131930 -0.9748348 0.0616418
69.1 -0.7870423 -0.8486582 0.0616159
69.2 -0.6476693 -0.7089159 0.0612466
69.3 -0.4964931 -0.5570306 0.0605375
69.4 -0.3350484 -0.3945441 0.0594957
69.5 -0.1649702 -0.2231018 0.0581316
69.6 0.0120224 -0.0444363 0.0564587
69.7 0.1941439 0.1396499 0.054494
69.8 0.3795592 0.3273026 0.0522566
69.9 0.5664030 0.5166340 0.049769
70.0 0.7527976 0.7057418 0.0470558
70.1 0.9368719 0.8927281 0.0441438
70.2 1.1167798 1.0757179 0.0410619
70.3 1.2907187 1.2528784 0.0378403
70.4 1.4569472 1.4224365 0.0345107
70.5 1.6138027 1.5826965 0.0311062
70.6 1.7597171 1.7320573 0.0276598
70.7 1.8932332 1.8690278 0.0242054
70.8 2.0130184 1.9922415 0.0207769
70.9 2.1178780 2.1004705 0.0174075
71.0 2.2067673 2.1926370 0.0141303
71.1 2.2788010 2.2678243 0.0109767
71.2 2.3332629 2.3252854 0.0079775
71.3 2.3696119 2.3644504 0.0051615
71.4 2.3874879 2.3849321 0.0025558
71.5 2.3867146 2.3865294 0.0001852
71.6 2.3673017 2.3692295 -0.0019278
71.7 2.3294441 2.3332073 -0.0037632
71.8 2.2735200 2.2788242 -0.0053042
71.9 2.2000872 2.2066235 -0.0065363
72.0 2.1098768 2.1173254 -0.0074486
72.1 2.0037864 2.0118196 -0.0080332
72.2 1.8828703 1.8911561 -0.0082858
72.3 1.7483298 1.7565346 -0.0082048
72.4 1.6015003 1.6092926 -0.0077923
72.5 1.4438383 1.4508920 -0.0070537
72.6 1.2769065 1.2829041 -0.0059976
72.7 1.1023587 1.1069943 -0.0046356
72.8 0.9219228 0.9249053 -0.0029825
72.9 0.7373836 0.7384395 -0.0010559
73.0 0.5505653 0.5494413 0.001124
73.1 0.3633130 0.3597785 0.0035345
73.2 0.1774745 0.1713241 0.0061504
73.3 -0.0051181 -0.0140630 0.0089449
73.4 -0.1826665 -0.1945557 0.0118892
73.5 -0.3534244 -0.3683774 0.014953
73.6 -0.5157142 -0.5338193 0.0181051
73.7 -0.6679443 -0.6892577 0.0213134
73.8 -0.8086243 -0.8331694 0.0245451
73.9 -0.9363800 -0.9641474 0.0277674
74.0 -1.0499669 -1.0809145 0.0309476
74.1 -1.1482826 -1.1823360 0.0340534
74.2 -1.2303771 -1.2674305 0.0370534
74.3 -1.2954629 -1.3353799 0.039917
74.4 -1.3429220 -1.3855374 0.0426154
74.5 -1.3723122 -1.4174333 0.0451211
74.6 -1.3833713 -1.4307802 0.0474089
74.7 -1.3760197 -1.4254751 0.0494554
74.8 -1.3503606 -1.4016004 0.0512398
74.9 -1.3066793 -1.3594232 0.0527439
75.0 -1.2454398 -1.2993921 0.0539523
75.1 -1.1672803 -1.2221329 0.0548526
75.2 -1.0730066 -1.1284419 0.0554353
75.3 -0.9635840 -1.0192781 0.0556941
75.4 -0.8401274 -0.8957532 0.0556258
75.5 -0.7038901 -0.7591210 0.0552309
75.6 -0.5562516 -0.6107641 0.0545125
75.7 -0.3987033 -0.4521804 0.0534771
75.8 -0.2328336 -0.2849682 0.0521346
75.9 -0.0603126 -0.1108100 0.0504974
76.0 0.1171255 0.0685443 0.0485812
76.1 0.2976989 0.2512944 0.0464045
76.2 0.4795962 0.4356084 0.0439878
76.3 0.6609948 0.6196403 0.0413545
76.4 0.8400784 0.8015485 0.0385299
76.5 1.0150555 0.9795146 0.0355409
76.6 1.1841772 1.1517607 0.0324165
76.7 1.3457542 1.3165676 0.0291866
76.8 1.4981740 1.4722916 0.0258824
76.9 1.6399163 1.6173809 0.0225354
77.0 1.7695688 1.7503909 0.0191779
77.1 1.8858404 1.8699984 0.015842
77.2 1.9875745 1.9750147 0.0125598
77.3 2.0737598 2.0643973 0.0093625
77.4 2.1435410 2.1372602 0.0062808
77.5 2.1962264 2.1928825 0.0033439
77.6 2.2312952 2.2307155 0.0005797
77.7 2.2484023 2.2503878 -0.0019855
77.8 2.2473816 2.2517091 -0.0043275
77.9 2.2282475 2.2346719 -0.0064244
78.0 2.1911946 2.1994512 -0.0082566
78.1 2.1365957 2.1464028 -0.0098071
78.2 2.0649977 2.0760597 -0.011062
78.3 1.9771166 1.9891263 -0.0120097
78.4 1.8738294 1.8864717 -0.0126423
78.5 1.7561659 1.7691205 -0.0129546
78.6 1.6252982 1.6382428 -0.0129446
78.7 1.4825286 1.4951422 -0.0126136
78.8 1.3292771 1.3412429 -0.0119658
78.9 1.1670666 1.1780754 -0.0110088
79.0 0.9975080 1.0072612 -0.0097532
79.1 0.8222842 0.8304964 -0.0082122
79.2 0.6431331 0.6495353 -0.0064022
79.3 0.4618302 0.4661721 -0.0043419
79.4 0.2801712 0.2822240 -0.0020528
79.5 0.0999538 0.0995120 0.0004418
79.6 -0.0770399 -0.0801560 0.0031161
79.7 -0.2490612 -0.2550043 0.0059431
79.8 -0.4144123 -0.4233061 0.0088938
79.9 -0.5714631 -0.5834014 0.0119383
80.0 -0.7186671 -0.7337128 0.0150457
80.1 -0.8545771 -0.8727617 0.0181846
80.2 -0.9778594 -0.9991824 0.021323
80.3 -1.0873066 -1.1117359 0.0244293
80.4 -1.1818503 -1.2093223 0.027472
80.5 -1.2605708 -1.2909911 0.0304203
80.6 -1.3227068 -1.3559508 0.033244
80.7 -1.3676622 -1.4035770 0.0359148
80.8 -1.3950126 -1.4334178 0.0384052
80.9 -1.4045089 -1.4451988 0.0406899
81.0 -1.3960799 -1.4388253 0.0427454
81.1 -1.3698326 -1.4143831 0.0445505
81.2 -1.3260514 -1.3721379 0.0460865
81.3 -1.2651950 -1.3125319 0.0473369
81.4 -1.1878914 -1.2361800 0.0482886
81.5 -1.0949319 -1.1438630 0.0489311
81.6 -0.9872632 -1.0365199 0.0492567
81.7 -0.8659774 -0.9152384 0.049261
81.8 -0.7323014 -0.7812442 0.0489428
81.9 -0.5875847 -0.6358884 0.0483037
82.0 -0.4332854 -0.4806342 0.0473488
82.1 -0.2709563 -0.3170420 0.0460857
82.2 -0.1022288 -0.1467543 0.0445255
82.3 0.0712031 0.0285213 0.0426818
82.4 0.2475997 0.2070285 0.0405712
82.5 0.4251930 0.3869803 0.0382127
82.6 0.6022042 0.5665765 0.0356277
82.7 0.7768616 0.7440217 0.0328399
82.8 0.9474178 0.9175433 0.0298745
82.9 1.1121675 1.0854086 0.0267589
83.0 1.2694644 1.2459427 0.0235217
83.1 1.4177371 1.3975444 0.0201927
83.2 1.5555051 1.5387028 0.0168023
83.3 1.6813934 1.6680114 0.013382
83.4 1.7941459 1.7841829 0.009963
83.5 1.8926379 1.8860611 0.0065768
83.6 1.9758875 1.9726331 0.0032544
83.7 2.0430648 2.0430384 2.64e-05
83.8 2.0935001 2.0965782 -0.0030781
83.9 2.1266910 2.1327215 -0.0060305
84.0 2.1423065 2.1511109 -0.0088044
84.1 2.1401910 2.1515654 -0.0113744
84.2 2.1203649 2.1340826 -0.0137177
84.3 2.0830249 2.0988385 -0.0158136
84.4 2.0285419 2.0461853 -0.0176434
84.5 1.9574567 1.9766481 -0.0191914
84.6 1.8704751 1.8909196 -0.0204445
84.7 1.7684604 1.7898527 -0.0213923
84.8 1.6524249 1.6744526 -0.0220277
84.9 1.5235198 1.5458659 -0.0223461
85.0 1.3830234 1.4053697 -0.0223463
85.1 1.2323285 1.2543587 -0.0220302
85.2 1.0729286 1.0943311 -0.0214025
85.3 0.9064028 0.9268736 -0.0204708
85.4 0.7344001 0.7536461 -0.019246
85.5 0.5586228 0.5763643 -0.0177415
85.6 0.3808101 0.3967833 -0.0159732
85.7 0.2027201 0.2166801 -0.01396
85.8 0.0261128 0.0378354 -0.0117226
85.9 -0.1472676 -0.1379836 -0.009284
86.0 -0.3157101 -0.3090409 -0.0066692
86.1 -0.4775537 -0.4736489 -0.0039048
86.2 -0.6312039 -0.6301854 -0.0010185
86.3 -0.7751486 -0.7771092 0.0019606
86.4 -0.9079731 -0.9129758 0.0050027
86.5 -1.0283740 -1.0364513 0.0080773
86.6 -1.1351722 -1.1463261 0.0111539
86.7 -1.2273243 -1.2415262 0.0142019
86.8 -1.3039333 -1.3211245 0.0171912
86.9 -1.3642570 -1.3843491 0.0200921
87.0 -1.4077157 -1.4305917 0.022876
87.1 -1.4338975 -1.4594129 0.0255154
87.2 -1.4425624 -1.4705468 0.0279844
87.3 -1.4336449 -1.4639035 0.0302586
87.4 -1.4072541 -1.4395698 0.0323157
87.5 -1.3636727 -1.3978082 0.0341355
87.6 -1.3033542 -1.3390544 0.0357002
87.7 -1.2269180 -1.2639124 0.0369944
87.8 -1.1351438 -1.1731491 0.0380053
87.9 -1.0289628 -1.0676860 0.0387232
88.0 -0.9094492 -0.9485901 0.0391409
88.1 -0.7778091 -0.8170633 0.0392542
88.2 -0.6353685 -0.6744305 0.039062
88.3 -0.4835599 -0.5221260 0.0385661
88.4 -0.3239083 -0.3616794 0.0377711
88.5 -0.1580159 -0.1947005 0.0366846
88.6 0.0124540 -0.0228631 0.0353171
88.7 0.1857935 0.1521117 0.0336818
88.8 0.3602669 0.3284725 0.0317944
88.9 0.5341281 0.5044553 0.0296728
89.0 0.7056379 0.6783004 0.0273375
89.1 0.8730816 0.8482705 0.0248111
89.2 1.0347852 1.0126678 0.0221174
89.3 1.1891330 1.1698503 0.0192827
89.4 1.3345829 1.3182491 0.0163338
89.5 1.4696819 1.4563828 0.0132991
89.6 1.5930805 1.5828729 0.0102076
89.7 1.7035461 1.6964573 0.0070888
89.8 1.7999750 1.7960024 0.0039726
89.9 1.8814035 1.8805148 0.0008887
90.0 1.9470170 1.9491506 -0.0021336
90.1 1.9961587 2.0012241 -0.0050654
90.2 2.0283353 2.0362142 -0.0078789
90.3 2.0432223 2.0537695 -0.0105472
90.4 2.0406668 2.0537118 -0.013045
90.5 2.0206892 2.0360380 -0.0153488
90.6 1.9834826 2.0009193 -0.0174367
90.7 1.9294114 1.9487001 -0.0192887
90.8 1.8590065 1.8798944 -0.0208879
90.9 1.7729612 1.7951799 -0.0222187
91.0 1.6721233 1.6953922 -0.0232689
91.1 1.5574870 1.5815155 -0.0240285
91.2 1.4301828 1.4546735 -0.0244907
91.3 1.2914663 1.3161176 -0.0246513
91.4 1.1427058 1.1672145 -0.0245087
91.5 0.9853683 1.0094328 -0.0240645
91.6 0.8210050 0.8443282 -0.0233232
91.7 0.6512363 0.6735282 -0.0222919
91.8 0.4777350 0.4987153 -0.0209803
91.9 0.3022101 0.3216113 -0.0194012
92.0 0.1263896 0.1439590 -0.0175694
92.1 -0.0479964 -0.0324940 -0.0155024
92.2 -0.2192332 -0.2060136 -0.0132196
92.3 -0.3856381 -0.3748955 -0.0107426
92.4 -0.5455777 -0.5374829 -0.0080948
92.5 -0.6974832 -0.6921824 -0.0053008
92.6 -0.8398669 -0.8374800 -0.0023869
92.7 -0.9713362 -0.9719559 0.0006197
92.8 -1.0906077 -1.0942987 0.003691
92.9 -1.1965198 -1.2033182 0.0067984
93.0 -1.2880440 -1.2979574 0.0099134
93.1 -1.3642955 -1.3773023 0.0130068
93.2 -1.4245412 -1.4405917 0.0160505
93.3 -1.4682075 -1.4872240 0.0190165
93.4 -1.4948857 -1.5167633 0.0218776
93.5 -1.5043358 -1.5289437 0.0246079
93.6 -1.4964889 -1.5236717 0.0271828
93.7 -1.4714478 -1.5010271 0.0295793
93.8 -1.4294861 -1.4612618 0.0317757
93.9 -1.3710448 -1.4047979 0.0337531
94.0 -1.2967285 -1.3322225 0.035494
94.1 -1.2072988 -1.2442824 0.0369836
94.2 -1.1036669 -1.1418764 0.0382095
94.3 -0.9868844 -1.0260461 0.0391617
94.4 -0.8581328 -0.8979659 0.0398331
94.5 -0.7187118 -0.7589307 0.0402189
94.6 -0.5700260 -0.6103435 0.0403175
94.7 -0.4135714 -0.4537010 0.0401296
94.8 -0.2509199 -0.2905790 0.0396591
94.9 -0.0837043 -0.1226163 0.038912
95.0 0.0863984 0.0485010 0.0378974
95.1 0.2576836 0.2210569 0.0366267
95.2 0.4284358 0.3933222 0.0351136
95.3 0.5969458 0.5635715 0.0333743
95.4 0.7615278 0.7301008 0.031427
95.5 0.9205358 0.8912443 0.0292915
95.6 1.0723801 1.0453903 0.0269898
95.7 1.2155432 1.1909979 0.0245453
95.8 1.3485944 1.3266121 0.0219823
95.9 1.4702043 1.4508778 0.0193265
96.0 1.5791577 1.5625536 0.0166041
96.1 1.6743659 1.6605237 0.0138422
96.2 1.7548771 1.7438093 0.0110678
96.3 1.8198860 1.8115779 0.0083081
96.4 1.8687415 1.8631516 0.0055899
96.5 1.9009533 1.8980137 0.0029396
96.6 1.9161965 1.9158136 0.0003829
96.7 1.9143149 1.9163706 -0.0020557
96.8 1.8953221 1.8996749 -0.0043528
96.9 1.8594019 1.8658884 -0.0064865
97.0 1.8069055 1.8153422 -0.0084367
97.1 1.7383490 1.7485337 -0.0101847
97.2 1.6544070 1.6661215 -0.0117145
97.3 1.5559069 1.5689185 -0.0130116
97.4 1.4438198 1.4578842 -0.0140644
97.5 1.3192512 1.3341145 -0.0148633
97.6 1.1834300 1.1988312 -0.0154012
97.7 1.0376959 1.0533698 -0.0156739
97.8 0.8834863 0.8991656 -0.0156793
97.9 0.7223219 0.7377401 -0.0154182
98.0 0.5557916 0.5706856 -0.014894
98.1 0.3855366 0.3996491 -0.0141125
98.2 0.2132345 0.2263164 -0.0130819
98.3 0.0405817 0.0523948 -0.0118131
98.4 -0.1307222 -0.1204035 -0.0103187
98.5 -0.2989924 -0.2903782 -0.0086142
98.6 -0.4625748 -0.4558584 -0.0067164
98.7 -0.6198628 -0.6152186 -0.0046442
98.8 -0.7693132 -0.7668950 -0.0024182
98.9 -0.9094613 -0.9094010 -6.03e-05
99.0 -1.0389356 -1.0413418 0.0024062
99.1 -1.1564709 -1.1614284 0.0049575
99.2 -1.2609215 -1.2684899 0.0075684
99.3 -1.3512719 -1.3614856 0.0102137
99.4 -1.4266470 -1.4395147 0.0128677
99.5 -1.4863209 -1.5018255 0.0155046
99.6 -1.5297236 -1.5478227 0.0180991
99.7 -1.5564469 -1.5770731 0.0206262
99.8 -1.5662482 -1.5893098 0.0230616
99.9 -1.5590529 -1.5844350 0.0253821
100.0 -1.5349549 -1.5625203 0.0275654
100.1 -1.4942159 -1.5238064 0.0295905
100.2 -1.4372620 -1.4687006 0.0314386
100.3 -1.3646803 -1.3977721 0.0330918
100.4 -1.2772123 -1.3117470 0.0345347
100.5 -1.1757467 -1.2115002 0.0357535
100.6 -1.0613103 -1.0980474 0.0367371
100.7 -0.9350583 -0.9725343 0.037476
100.8 -0.7982618 -0.8362254 0.0379636
100.9 -0.6522962 -0.6904915 0.0381953
101.0 -0.4986266 -0.5367958 0.0381692
101.1 -0.3387937 -0.3766794 0.0378857
101.2 -0.1743983 -0.2117460 0.0373477
101.3 -0.0070855 -0.0436458 0.0365603
101.4 0.1614720 0.1259408 0.0355312
101.5 0.3295899 0.2953197 0.0342702
101.6 0.4955895 0.4628004 0.0327891
101.7 0.6578145 0.6267124 0.0311021
101.8 0.8146467 0.7854219 0.0292248
101.9 0.9645228 0.9373479 0.0271749
102.0 1.1059494 1.0809780 0.0249714
102.1 1.2375182 1.2148833 0.0226349
102.2 1.3579195 1.3377325 0.020187
102.3 1.4659552 1.4483050 0.0176502
102.4 1.5605509 1.5455033 0.0150476
102.5 1.6407664 1.6283631 0.0124033
102.6 1.7058046 1.6960636 0.009741
102.7 1.7550201 1.7479349 0.0070852
102.8 1.7879244 1.7834651 0.0044593
102.9 1.8041918 1.8023047 0.0018871
103.0 1.8036619 1.8042704 -0.0006085
103.1 1.7863410 1.7893467 -0.0030057
103.2 1.7524025 1.7576860 -0.0052835
103.3 1.7021844 1.7096067 -0.0074223
103.4 1.6361864 1.6455902 -0.0094038
103.5 1.5550648 1.5662760 -0.0112112
103.6 1.4596254 1.4724552 -0.0128298
103.7 1.3508160 1.3650625 -0.0142465
103.8 1.2297165 1.2451669 -0.0154504
103.9 1.0975286 1.1139608 -0.0164322
104.0 0.9555630 0.9727486 -0.0171856
104.1 0.8052273 0.8229330 -0.0177057
104.2 0.6480112 0.6660015 -0.0179903
104.3 0.4854720 0.5035115 -0.0180395
104.4 0.3192192 0.3370745 -0.0178553
104.5 0.1508982 0.1683403 -0.0174421
104.6 -0.0178258 -0.0010191 -0.0168067
104.7 -0.1852845 -0.1693270 -0.0159575
104.8 -0.3498227 -0.3349175 -0.0149052
104.9 -0.5098155 -0.4961531 -0.0136624
105.0 -0.6636835 -0.6514403 -0.0122432
105.1 -0.8099090 -0.7992455 -0.0106635
105.2 -0.9470509 -0.9381103 -0.0089406
105.3 -1.0737590 -1.0666660 -0.007093
105.4 -1.1887874 -1.1836468 -0.0051406
105.5 -1.2910063 -1.2879029 -0.0031034
105.6 -1.3794141 -1.3784111 -0.001003
105.7 -1.4531463 -1.4542856 0.0011393
105.8 -1.5114849 -1.5147861 0.0033012
105.9 -1.5538644 -1.5593256 0.0054612
106.0 -1.5798785 -1.5874756 0.0075971
106.1 -1.5892832 -1.5989709 0.0096877
106.2 -1.5819994 -1.5937115 0.0117121
106.3 -1.5581136 -1.5717638 0.0136502
106.4 -1.5178770 -1.5333601 0.0154831
106.5 -1.4617031 -1.4788956 0.0171925
106.6 -1.3901628 -1.4089249 0.0187621
106.7 -1.3039797 -1.3241562 0.0201765
106.8 -1.2040218 -1.2254440 0.0214222
106.9 -1.0912937 -1.1137808 0.0224871
107.0 -0.9669258 -0.9902874 0.0233616
107.1 -0.8321638 -0.8562009 0.0240371
107.2 -0.6883554 -0.7128632 0.0245078
107.3 -0.5369377 -0.5617071 0.0247694
107.4 -0.3794223 -0.4042421 0.0248198
107.5 -0.2173805 -0.2420397 0.0246592
107.6 -0.0524279 -0.0767174 0.0242895
107.7 0.1137921 0.0900774 0.0237147
107.8 0.2796244 0.2566835 0.0229409
107.9 0.4434186 0.4214425 0.0219761
108.0 0.6035453 0.5827153 0.02083
108.1 0.7584125 0.7388984 0.0195141
108.2 0.9064813 0.8884399 0.0180414
108.3 1.0462807 1.0298544 0.0164263
108.4 1.1764231 1.1617383 0.0146848
108.5 1.2956170 1.2827833 0.0128337
108.6 1.4026804 1.3917895 0.0108909
108.7 1.4965523 1.4876771 0.0088752
108.8 1.5763032 1.5694974 0.0068058
108.9 1.6411441 1.6364415 0.0047026
109.0 1.6904344 1.6878491 0.0025853
109.1 1.7236883 1.7232141 0.0004742
109.2 1.7405793 1.7421904 -0.0016111
109.3 1.7409433 1.7445943 -0.003651
109.4 1.7247805 1.7304071 -0.0056266
109.5 1.6922550 1.6997747 -0.0075197
109.6 1.6436933 1.6530062 -0.0093129
109.7 1.5795808 1.5905708 -0.01099
109.8 1.5005570 1.5130928 -0.0125358
109.9 1.4074089 1.4213457 -0.0139368
110.0 1.3010637 1.3162441 -0.0151804
110.1 1.1825786 1.1988348 -0.0162562
110.2 1.0531312 1.0702861 -0.0171549
110.3 0.9140070 0.9318764 -0.0178694
110.4 0.7665870 0.7849812 -0.0183942
110.5 0.6123339 0.6310596 -0.0187257
110.6 0.4527776 0.4716395 -0.0188619
110.7 0.2894997 0.3083029 -0.0188032
110.8 0.1241180 0.1426694 -0.0185514
110.9 -0.0417294 -0.0236191 -0.0181103
111.0 -0.2064007 -0.1889151 -0.0174856
111.1 -0.3682664 -0.3515820 -0.0166844
111.2 -0.5257258 -0.5100100 -0.0157158
111.3 -0.6772225 -0.6626321 -0.0145904
111.4 -0.8212599 -0.8079401 -0.0133198
111.5 -0.9564163 -0.9444989 -0.0119174
111.6 -1.0813584 -1.0709610 -0.0103974
111.7 -1.1948553 -1.1860798 -0.0087755
111.8 -1.2957899 -1.2887221 -0.0070678
111.9 -1.3831701 -1.3778790 -0.0052911
112.0 -1.4561390 -1.4526759 -0.0034631
112.1 -1.5139829 -1.5123812 -0.0016017
112.2 -1.5561383 -1.5564135 0.0002752
112.3 -1.5821978 -1.5843472 0.0021494
112.4 -1.5919135 -1.5959167 0.0040032
112.5 -1.5852001 -1.5910190 0.0058189
112.6 -1.5621350 -1.5697145 0.0075795
112.7 -1.5229577 -1.5322262 0.0092685
112.8 -1.4680675 -1.4789380 0.0108705
112.9 -1.3980193 -1.4103901 0.0123708
113.0 -1.3135180 -1.3272740 0.013756
113.1 -1.2154116 -1.2304251 0.0150135
113.2 -1.1046825 -1.1208151 0.0161326
113.3 -0.9824379 -0.9995416 0.0171037
113.4 -0.8498985 -0.8678174 0.0179189
113.5 -0.7083868 -0.7269582 0.0185714
113.6 -0.5593134 -0.5783701 0.0190567
113.7 -0.4041634 -0.4235348 0.0193714
113.8 -0.2444812 -0.2639953 0.0195141
113.9 -0.0818557 -0.1013408 0.0194851
114.0 0.0820959 0.0628099 0.019286
114.1 0.2457440 0.2268235 0.0189205
114.2 0.4074626 0.3890691 0.0183935
114.3 0.5656459 0.5479343 0.0177116
114.4 0.7187237 0.7018408 0.0168829
114.5 0.8651772 0.8492603 0.0159169
114.6 1.0035538 0.9887299 0.0148239
114.7 1.1324820 1.1188660 0.013616
114.8 1.2506844 1.2383785 0.0123059
114.9 1.3569904 1.3460832 0.0109072
115.0 1.4503482 1.4409137 0.0094345
115.1 1.5298346 1.5219319 0.0079027
115.2 1.5946644 1.5883371 0.0063273
115.3 1.6441982 1.6394740 0.0047242
115.4 1.6779482 1.6748392 0.003109
115.5 1.6955837 1.6940858 0.0014979
115.6 1.6969335 1.6970272 -9.37e-05
115.7 1.6819882 1.6836384 -0.0016502
115.8 1.6508998 1.6540567 -0.0031569
115.9 1.6039802 1.6085796 -0.0045994
116.0 1.5416982 1.5476624 -0.0059642
116.1 1.4646745 1.4719132 -0.0072387
116.2 1.3736757 1.3820870 -0.0084113
116.3 1.2696066 1.2790780 -0.0094714
116.4 1.1535011 1.1639108 -0.0104097
116.5 1.0265117 1.0377298 -0.0112181
116.6 0.8898985 0.9017885 -0.01189
116.7 0.7450163 0.7574362 -0.0124199
116.8 0.5933013 0.6061051 -0.0128038
116.9 0.4362564 0.4492961 -0.0130397
117.0 0.2754371 0.2885633 -0.0131262
117.1 0.1124351 0.1254993 -0.0130642
117.2 -0.0511367 -0.0382812 -0.0128555
117.3 -0.2136605 -0.2011572 -0.0125033
117.4 -0.3735299 -0.3615174 -0.0120125
117.5 -0.5291654 -0.5177761 -0.0113893
117.6 -0.6790303 -0.6683894 -0.0106409
117.7 -0.8216455 -0.8118699 -0.0097756
117.8 -0.9556049 -0.9468018 -0.0088031
117.9 -1.0795885 -1.0718547 -0.0077338
118.0 -1.1923758 -1.1857969 -0.0065789
118.1 -1.2928580 -1.2875074 -0.0053506
118.2 -1.3800486 -1.3759871 -0.0040615
118.3 -1.4530933 -1.4503688 -0.0027245
118.4 -1.5112782 -1.5099251 -0.0013531
118.5 -1.5540373 -1.5540764 3.91e-05
118.6 -1.5809574 -1.5823958 0.0014384
118.7 -1.5917825 -1.5946138 0.0028313
118.8 -1.5864161 -1.5906207 0.0042046
118.9 -1.5649223 -1.5704674 0.0055451
119.0 -1.5275248 -1.5343653 0.0068405
119.1 -1.4746048 -1.4826835 0.0080787
119.2 -1.4066969 -1.4159455 0.0092486
119.3 -1.3244841 -1.3348240 0.0103399
119.4 -1.2287906 -1.2401337 0.0113431
119.5 -1.1205738 -1.1328235 0.0122497
119.6 -1.0009147 -1.0139670 0.0130523
119.7 -0.8710069 -0.8847517 0.0137448
119.8 -0.7321451 -0.7464671 0.014322
119.9 -0.5857118 -0.6004921 0.0147803
120.0 -0.4331641 -0.4482809 0.0151168
120.1 -0.2760185 -0.2913491 0.0153306
120.2 -0.1158365 -0.1312579 0.0154214
120.3 0.0457911 0.0304005 0.0153906
120.4 0.2072602 0.1920197 0.0152405
120.5 0.3669690 0.3519942 0.0149748
120.6 0.5233341 0.5087358 0.0145983
120.7 0.6748059 0.6606889 0.014117
120.8 0.8198842 0.8063467 0.0135375
120.9 0.9571330 0.9442652 0.0128678
121.0 1.0851944 1.0730780 0.0121164
121.1 1.2028026 1.1915097 0.0112929
121.2 1.3087957 1.2983886 0.0104071
121.3 1.4021276 1.3926581 0.0094695
121.4 1.4818783 1.4733871 0.0084912
121.5 1.5472625 1.5397794 0.0074831
121.6 1.5976381 1.5911812 0.0064569
121.7 1.6325117 1.6270878 0.0054239
121.8 1.6515437 1.6471484 0.0043953
121.9 1.6545520 1.6511695 0.0033825
122.0 1.6415128 1.6391168 0.002396
122.1 1.6125618 1.6111153 0.0014465
122.2 1.5679919 1.5674481 0.0005438
122.3 1.5082507 1.5085536 -0.0003029
122.4 1.4339359 1.4350209 -0.001085
