#Theta He10 He15 diff
63.1 1.3960949 1.3318119 0.064283
63.2 1.2984370 1.2314143 0.0670227
63.3 1.2046086 1.1349764 0.0696322
63.4 1.1147261 1.0426174 0.0721087
63.5 1.0289005 0.9544508 0.0744497
63.6 0.9472371 0.8705842 0.0766529
63.7 0.8698355 0.7911193 0.0787162
63.8 0.7967895 0.7161519 0.0806376
63.9 0.7281867 0.6457713 0.0824154
64.0 0.6641088 0.5800609 0.0840479
64.1 0.6046311 0.5190971 0.085534
64.2 0.5498225 0.4629504 0.0868721
64.3 0.4997457 0.4116843 0.0880614
64.4 0.4544568 0.3653556 0.0891012
64.5 0.4140052 0.3240145 0.0899907
64.6 0.3784338 0.2877044 0.0907294
64.7 0.3477789 0.2564616 0.0913173
64.8 0.3220698 0.2303157 0.0917541
64.9 0.3013293 0.2092891 0.0920402
65.0 0.2855732 0.1933974 0.0921758
65.1 0.2748107 0.1826492 0.0921615
65.2 0.2690439 0.1770459 0.091998
65.3 0.2682683 0.1765822 0.0916861
65.4 0.2724726 0.1812455 0.0912271
65.5 0.2816386 0.1910163 0.0906223
65.6 0.2957414 0.2058684 0.089873
65.7 0.3147494 0.2257684 0.088981
65.8 0.3386244 0.2506762 0.0879482
65.9 0.3673214 0.2805449 0.0867765
66.0 0.4007890 0.3153208 0.0854682
66.1 0.4389693 0.3549437 0.0840256
66.2 0.4817981 0.3993467 0.0824514
66.3 0.5292048 0.4484566 0.0807482
66.4 0.5811125 0.5021936 0.0789189
66.5 0.6374386 0.5604720 0.0769666
66.6 0.6980941 0.6231997 0.0748944
66.7 0.7629844 0.6902788 0.0727056
66.8 0.8320092 0.7616054 0.0704038
66.9 0.9050626 0.8370699 0.0679927
67.0 0.9820333 0.9165573 0.065476
67.1 1.0628047 0.9999471 0.0628576
67.2 1.1472551 1.0871136 0.0601415
67.3 1.2352579 1.1779261 0.0573318
67.4 1.3266819 1.2722489 0.054433
67.5 1.4213910 1.3699418 0.0514492
67.6 1.5192450 1.4708600 0.048385
67.7 1.6200995 1.5748544 0.0452451
67.8 1.7238059 1.6817719 0.042034
67.9 1.8302121 1.7914556 0.0387565
68.0 1.9391624 1.9037449 0.0354175
68.1 2.0504974 2.0184755 0.0320219
68.2 2.1640550 2.1354805 0.0285745
68.3 2.2796700 2.2545894 0.0250806
68.4 2.3971746 2.3756293 0.0215453
68.5 2.5163984 2.4984249 0.0179735
68.6 2.6371690 2.6227984 0.0143706
68.7 2.7593118 2.7485701 0.0107417
68.8 2.8826506 2.8755585 0.0070921
68.9 3.0070076 3.0035807 0.0034269
69.0 3.1322040 3.1324523 -0.0002483
69.1 3.2580597 3.2619882 -0.0039285
69.2 3.3843940 3.3920022 -0.0076082
69.3 3.5110256 3.5223079 -0.0112823
69.4 3.6377729 3.6527185 -0.0149456
69.5 3.7644546 3.7830472 -0.0185926
69.6 3.8908892 3.9131074 -0.0222182
69.7 4.0168959 4.0427132 -0.0258173
69.8 4.1422946 4.1716793 -0.0293847
69.9 4.2669062 4.2998215 -0.0329153
70.0 4.3905527 4.4269568 -0.0364041
70.1 4.5130577 4.5529038 -0.0398461
70.2 4.6342465 4.6774828 -0.0432363
70.3 4.7539461 4.8005162 -0.0465701
70.4 4.8719859 4.9218285 -0.0498426
70.5 4.9881976 5.0412467 -0.0530491
70.6 5.1024155 5.1586007 -0.0561852
70.7 5.2144770 5.2737232 -0.0592462
70.8 5.3242222 5.3864501 -0.0622279
70.9 5.4314948 5.4966207 -0.0651259
71.0 5.5361417 5.6040779 -0.0679362
71.1 5.6380137 5.7086685 -0.0706548
71.2 5.7369656 5.8102432 -0.0732776
71.3 5.8328560 5.9086570 -0.075801
71.4 5.9255481 6.0037693 -0.0782212
71.5 6.0149094 6.0954443 -0.0805349
71.6 6.1008121 6.1835507 -0.0827386
71.7 6.1831332 6.2679624 -0.0848292
71.8 6.2617548 6.3485583 -0.0868035
71.9 6.3365639 6.4252227 -0.0886588
72.0 6.4074530 6.4978453 -0.0903923
72.1 6.4743201 6.5663215 -0.0920014
72.2 6.5370685 6.6305522 -0.0934837
72.3 6.5956076 6.6904446 -0.094837
72.4 6.6498522 6.7459114 -0.0960592
72.5 6.6997234 6.7968718 -0.0971484
72.6 6.7451480 6.8432510 -0.098103
72.7 6.7860593 6.8849807 -0.0989214
72.8 6.8223966 6.9219987 -0.0996021
72.9 6.8541054 6.9542497 -0.100144
73.0 6.8811379 6.9816846 -0.100547
73.1 6.9034525 7.0042611 -0.100809
73.2 6.9210141 7.0219435 -0.100929
73.3 6.9337942 7.0347030 -0.100909
73.4 6.9417708 7.0425172 -0.100746
73.5 6.9449286 7.0453707 -0.100442
73.6 6.9432588 7.0432551 -0.0999963
73.7 6.9367593 7.0361683 -0.099409
73.8 6.9254345 7.0241155 -0.098681
73.9 6.9092954 7.0071083 -0.0978129
74.0 6.8883598 6.9851653 -0.0968055
74.1 6.8626519 6.9583119 -0.09566
74.2 6.8322024 6.9265799 -0.0943775
74.3 6.7970484 6.8900080 -0.0929596
74.4 6.7572337 6.8486414 -0.0914077
74.5 6.7128081 6.8025320 -0.0897239
74.6 6.6638281 6.7517379 -0.0879098
74.7 6.6103559 6.6963236 -0.0859677
74.8 6.5524603 6.6363602 -0.0838999
74.9 6.4902157 6.5719245 -0.0817088
75.0 6.4237028 6.5030999 -0.0793971
75.1 6.3530077 6.4299752 -0.0769675
75.2 6.2782225 6.3526454 -0.0744229
75.3 6.1994447 6.2712112 -0.0717665
75.4 6.1167773 6.1857786 -0.0690013
75.5 6.0303283 6.0964593 -0.066131
75.6 5.9402112 6.0033700 -0.0631588
75.7 5.8465442 5.9066327 -0.0600885
75.8 5.7494504 5.8063741 -0.0569237
75.9 5.6490574 5.7027259 -0.0536685
76.0 5.5454974 5.5958241 -0.0503267
76.1 5.4389068 5.4858094 -0.0469026
76.2 5.3294260 5.3728262 -0.0434002
76.3 5.2171994 5.2570234 -0.039824
76.4 5.1023751 5.1385533 -0.0361782
76.5 4.9851044 5.0175720 -0.0324676
76.6 4.8655423 4.8942388 -0.0286965
76.7 4.7438465 4.7687161 -0.0248696
76.8 4.6201776 4.6411694 -0.0209918
76.9 4.4946990 4.5117668 -0.0170678
77.0 4.3675764 4.3806787 -0.0131023
77.1 4.2389775 4.2480779 -0.0091004
77.2 4.1090721 4.1141391 -0.005067
77.3 3.9780317 3.9790388 -0.0010071
77.4 3.8460292 3.8429549 0.0030743
77.5 3.7132389 3.7060666 0.0071723
77.6 3.5798357 3.5685541 0.0112816
77.7 3.4459957 3.4305984 0.0153973
77.8 3.3118953 3.2923810 0.0195143
77.9 3.1777112 3.1540837 0.0236275
78.0 3.0436200 3.0158882 0.0277318
78.1 2.9097983 2.8779761 0.0318222
78.2 2.7764221 2.7405285 0.0358936
78.3 2.6436668 2.6037258 0.039941
78.4 2.5117069 2.4677473 0.0439596
78.5 2.3807155 2.3327712 0.0479443
78.6 2.2508645 2.1989743 0.0518902
78.7 2.1223241 2.0665316 0.0557925
78.8 1.9952628 1.9356162 0.0596466
78.9 1.8698466 1.8063991 0.0634475
79.0 1.7462396 1.6790487 0.0671909
79.1 1.6246031 1.5537311 0.070872
79.2 1.5050958 1.4306093 0.0744865
79.3 1.3878732 1.3098433 0.0780299
79.4 1.2730878 1.1915898 0.081498
79.5 1.1608886 1.0760021 0.0848865
79.6 1.0514211 0.9632296 0.0881915
79.7 0.9448269 0.8534180 0.0914089
79.8 0.8412437 0.7467088 0.0945349
79.9 0.7408050 0.6432391 0.0975659
80.0 0.6436399 0.5431418 0.100498
80.1 0.5498730 0.4465448 0.103328
80.2 0.4596243 0.3535715 0.106053
80.3 0.3730088 0.2643400 0.108669
80.4 0.2901365 0.1789635 0.111173
80.5 0.2111124 0.0975498 0.113563
80.6 0.1360361 0.0202013 0.115835
80.7 0.0650018 -0.0529854 0.117987
80.8 -0.0019020 -0.1219191 0.120017
80.9 -0.0645922 -0.1865147 0.121923
81.0 -0.1229917 -0.2466928 0.123701
81.1 -0.1770293 -0.3023803 0.125351
81.2 -0.2266395 -0.3535100 0.12687
81.3 -0.2717633 -0.4000212 0.128258
81.4 -0.3123474 -0.4418593 0.129512
81.5 -0.3483450 -0.4789762 0.130631
81.6 -0.3797154 -0.5113302 0.131615
81.7 -0.4064245 -0.5388861 0.132462
81.8 -0.4284442 -0.5616154 0.133171
81.9 -0.4457530 -0.5794958 0.133743
82.0 -0.4583359 -0.5925121 0.134176
82.1 -0.4661842 -0.6006553 0.134471
82.2 -0.4692957 -0.6039233 0.134628
82.3 -0.4676747 -0.6023206 0.134646
82.4 -0.4613319 -0.5958582 0.134526
82.5 -0.4502843 -0.5845538 0.134269
82.6 -0.4345556 -0.5684317 0.133876
82.7 -0.4141756 -0.5475226 0.133347
82.8 -0.3891806 -0.5218639 0.132683
82.9 -0.3596130 -0.4914993 0.131886
83.0 -0.3255215 -0.4564790 0.130958
83.1 -0.2869610 -0.4168593 0.129898
83.2 -0.2439923 -0.3727029 0.128711
83.3 -0.1966823 -0.3240786 0.127396
83.4 -0.1451038 -0.2710613 0.125958
83.5 -0.0893352 -0.2137317 0.124396
83.6 -0.0294607 -0.1521765 0.122716
83.7 0.0344299 -0.0864879 0.120918
83.8 0.1022414 -0.0167637 0.119005
83.9 0.1738736 0.0568926 0.116981
84.0 0.2492206 0.1343725 0.114848
84.1 0.3281720 0.2155622 0.11261
84.2 0.4106124 0.3003430 0.110269
84.3 0.4964214 0.3885913 0.10783
84.4 0.5854745 0.4801789 0.105296
84.5 0.6776427 0.5749732 0.10267
84.6 0.7727928 0.6728371 0.0999557
84.7 0.8707875 0.7736296 0.0971579
84.8 0.9714859 0.8772057 0.0942802
84.9 1.0747434 0.9834167 0.0913267
85.0 1.1804120 1.0921103 0.0883017
85.1 1.2883404 1.2031312 0.0852092
85.2 1.3983745 1.3163207 0.0820538
85.3 1.5103572 1.4315174 0.0788398
85.4 1.6241291 1.5485572 0.0755719
85.5 1.7395281 1.6672737 0.0722544
85.6 1.8563902 1.7874980 0.0688922
85.7 1.9745495 1.9090597 0.0654898
85.8 2.0938383 2.0317863 0.062052
85.9 2.2140876 2.1555039 0.0585837
86.0 2.3351271 2.2800374 0.0550897
86.1 2.4567854 2.4052108 0.0515746
86.2 2.5788906 2.5308471 0.0480435
86.3 2.7012701 2.6567689 0.0445012
86.4 2.8237511 2.7827985 0.0409526
86.5 2.9461607 2.9087581 0.0374026
86.6 3.0683262 3.0344702 0.033856
86.7 3.1900754 3.1597576 0.0303178
86.8 3.3112367 3.2844439 0.0267928
86.9 3.4316395 3.4083535 0.023286
87.0 3.5511141 3.5313121 0.019802
87.1 3.6694923 3.6531468 0.0163455
87.2 3.7866075 3.7736860 0.0129215
87.3 3.9022950 3.8927605 0.0095345
87.4 4.0163920 4.0102027 0.0061893
87.5 4.1287379 4.1258476 0.0028903
87.6 4.2391747 4.2395326 -0.0003579
87.7 4.3475471 4.3510981 -0.003551
87.8 4.4537026 4.4603872 -0.0066846
87.9 4.5574920 4.5672463 -0.0097543
88.0 4.6587692 4.6715252 -0.012756
88.1 4.7573917 4.7730773 -0.0156856
88.2 4.8532207 4.8717599 -0.0185392
88.3 4.9461212 4.9674341 -0.0213129
88.4 5.0359625 5.0599653 -0.0240028
88.5 5.1226179 5.1492233 -0.0266054
88.6 5.2059652 5.2350823 -0.0291171
88.7 5.2858868 5.3174214 -0.0315346
88.8 5.3622699 5.3961243 -0.0338544
88.9 5.4350065 5.4710800 -0.0360735
89.0 5.5039937 5.5421825 -0.0381888
89.1 5.5691336 5.6093312 -0.0401976
89.2 5.6303340 5.6724310 -0.042097
89.3 5.6875076 5.7313921 -0.0438845
89.4 5.7405732 5.7861308 -0.0455576
89.5 5.7894547 5.8365690 -0.0471143
89.6 5.8340823 5.8826344 -0.0485521
89.7 5.8743917 5.9242608 -0.0498691
89.8 5.9103245 5.9613883 -0.0510638
89.9 5.9418285 5.9939630 -0.0521345
90.0 5.9688576 6.0219371 -0.0530795
90.1 5.9913717 6.0452693 -0.0538976
90.2 6.0093369 6.0639247 -0.0545878
90.3 6.0227256 6.0778747 -0.0551491
90.4 6.0315165 6.0870971 -0.0555806
90.5 6.0356944 6.0915763 -0.0558819
90.6 6.0352507 6.0913032 -0.0560525
90.7 6.0301829 6.0862749 -0.056092
90.8 6.0204950 6.0764954 -0.0560004
90.9 6.0061971 6.0619750 -0.0557779
91.0 5.9873058 6.0427305 -0.0554247
91.1 5.9638438 6.0187850 -0.0549412
91.2 5.9358402 5.9901683 -0.0543281
91.3 5.9033303 5.9569163 -0.053586
91.4 5.8663553 5.9190714 -0.0527161
91.5 5.8249628 5.8766822 -0.0517194
91.6 5.7792063 5.8298035 -0.0505972
91.7 5.7291452 5.7784961 -0.0493509
91.8 5.6748447 5.7228270 -0.0479823
91.9 5.6163760 5.6628690 -0.046493
92.0 5.5538157 5.5987009 -0.0448852
92.1 5.4872462 5.5304069 -0.0431607
92.2 5.4167552 5.4580771 -0.0413219
92.3 5.3424358 5.3818070 -0.0393712
92.4 5.2643863 5.3016975 -0.0373112
92.5 5.1827099 5.2178545 -0.0351446
92.6 5.0975150 5.1303891 -0.0328741
92.7 5.0089146 5.0394174 -0.0305028
92.8 4.9170262 4.9450600 -0.0280338
92.9 4.8219720 4.8474424 -0.0254704
93.0 4.7238784 4.7466941 -0.0228157
93.1 4.6228758 4.6429493 -0.0200735
93.2 4.5190987 4.5363459 -0.0172472
93.3 4.4126851 4.4270256 -0.0143405
93.4 4.3037768 4.3151342 -0.0113574
93.5 4.1925188 4.2008204 -0.0083016
93.6 4.0790594 4.0842366 -0.0051772
93.7 3.9635498 3.9655380 -0.0019882
93.8 3.8461438 3.8448827 0.0012611
93.9 3.7269979 3.7224315 0.0045664
94.0 3.6062710 3.5983473 0.0079237
94.1 3.4841239 3.4727957 0.0113282
94.2 3.3607194 3.3459437 0.0147757
94.3 3.2362219 3.2179603 0.0182616
94.4 3.1107974 3.0890160 0.0217814
94.5 2.9846129 2.9592824 0.0253305
94.6 2.8578365 2.8289323 0.0289042
94.7 2.7306370 2.6981392 0.0324978
94.8 2.6031839 2.5670771 0.0361068
94.9 2.4756467 2.4359204 0.0397263
95.0 2.3481951 2.3048435 0.0433516
95.1 2.2209988 2.1740207 0.0469781
95.2 2.0942268 2.0436258 0.050601
95.3 1.9680476 1.9138320 0.0542156
95.4 1.8426289 1.7848118 0.0578171
95.5 1.7181372 1.6567363 0.0614009
95.6 1.5947378 1.5297754 0.0649624
95.7 1.4725943 1.4040975 0.0684968
95.8 1.3518687 1.2798691 0.0719996
95.9 1.2327209 1.1572546 0.0754663
96.0 1.1153088 1.0364163 0.0788925
96.1 0.9997875 0.9175140 0.0822735
96.2 0.8863097 0.8007048 0.0856049
96.3 0.7750255 0.6861428 0.0888827
96.4 0.6660815 0.5739791 0.0921024
96.5 0.5596214 0.4643614 0.09526
96.6 0.4557853 0.3574340 0.0983513
96.7 0.3547098 0.2533374 0.101372
96.8 0.2565276 0.1522083 0.104319
96.9 0.1613674 0.0541791 0.107188
97.0 0.0693538 -0.0406219 0.109976
97.1 -0.0193929 -0.1320707 0.112678
97.2 -0.1047570 -0.2200483 0.115291
97.3 -0.1866274 -0.3044400 0.117813
97.4 -0.2648976 -0.3851365 0.120239
97.5 -0.3394664 -0.4620331 0.122567
97.6 -0.4102375 -0.5350307 0.124793
97.7 -0.4771197 -0.6040352 0.126916
97.8 -0.5400273 -0.6689583 0.128931
97.9 -0.5988800 -0.7297170 0.130837
98.0 -0.6536029 -0.7862342 0.132631
98.1 -0.7041270 -0.8384384 0.134311
98.2 -0.7503889 -0.8862642 0.135875
98.3 -0.7923311 -0.9296521 0.137321
98.4 -0.8299018 -0.9685487 0.138647
98.5 -0.8630555 -1.0029066 0.139851
98.6 -0.8917525 -1.0326846 0.140932
98.7 -0.9159591 -1.0578480 0.141889
98.8 -0.9356481 -1.0783681 0.14272
98.9 -0.9507982 -1.0942227 0.143424
99.0 -0.9613942 -1.1053960 0.144002
99.1 -0.9674274 -1.1118782 0.144451
99.2 -0.9688950 -1.1136665 0.144771
99.3 -0.9658007 -1.1107639 0.144963
99.4 -0.9581543 -1.1031802 0.145026
99.5 -0.9459718 -1.0909314 0.14496
99.6 -0.9292752 -1.0740398 0.144765
99.7 -0.9080930 -1.0525341 0.144441
99.8 -0.8824596 -1.0264492 0.14399
99.9 -0.8524154 -0.9958264 0.143411
100.0 -0.8180069 -0.9607128 0.142706
100.1 -0.7792865 -0.9211619 0.141875
100.2 -0.7363125 -0.8772332 0.140921
100.3 -0.6891488 -0.8289920 0.139843
100.4 -0.6378652 -0.7765096 0.138644
100.5 -0.5825370 -0.7198630 0.137326
100.6 -0.5232450 -0.6591346 0.13589
100.7 -0.4600754 -0.5944128 0.134337
100.8 -0.3931195 -0.5257909 0.132671
100.9 -0.3224740 -0.4533679 0.130894
101.0 -0.2482404 -0.3772477 0.129007
101.1 -0.1705250 -0.2975393 0.127014
101.2 -0.0894391 -0.2143564 0.124917
101.3 -0.0050982 -0.1278176 0.122719
101.4 0.0823776 -0.0380458 0.120423
101.5 0.1728639 0.0548315 0.118032
101.6 0.2662324 0.1506828 0.11555
101.7 0.3623510 0.2493726 0.112978
101.8 0.4610835 0.3507614 0.110322
101.9 0.5622906 0.4547063 0.107584
102.0 0.6658295 0.5610607 0.104769
102.1 0.7715542 0.6696752 0.101879
102.2 0.8793160 0.7803969 0.0989191
102.3 0.9889631 0.8930704 0.0958927
102.4 1.1003416 1.0075375 0.0928041
102.5 1.2132950 1.1236378 0.0896572
102.6 1.3276649 1.2412086 0.0864563
102.7 1.4432907 1.3600853 0.0832054
102.8 1.5600106 1.4801016 0.079909
102.9 1.6776609 1.6010896 0.0765713
103.0 1.7960771 1.7228803 0.0731968
103.1 1.9150935 1.8453035 0.06979
103.2 2.0345435 1.9681883 0.0663552
103.3 2.1542602 2.0913633 0.0628969
103.4 2.2740764 2.2146565 0.0594199
103.5 2.3938246 2.3378962 0.0559284
103.6 2.5133376 2.4609104 0.0524272
103.7 2.6324485 2.5835278 0.0489207
103.8 2.7509912 2.7055774 0.0454138
103.9 2.8688001 2.8268894 0.0419107
104.0 2.9857110 2.9472948 0.0384162
104.1 3.1015606 3.0666259 0.0349347
104.2 3.2161875 3.1847166 0.0314709
104.3 3.3294317 3.3014025 0.0280292
104.4 3.4411354 3.4165213 0.0246141
104.5 3.5511426 3.5299127 0.0212299
104.6 3.6593000 3.6414188 0.0178812
104.7 3.7654568 3.7508846 0.0145722
104.8 3.8694647 3.8581577 0.011307
104.9 3.9711789 3.9630887 0.0080902
105.0 4.0704572 4.0655316 0.0049256
105.1 4.1671611 4.1653437 0.0018174
105.2 4.2611557 4.2623860 -0.0012303
105.3 4.3523096 4.3565233 -0.0042137
105.4 4.4404954 4.4476245 -0.0071291
105.5 4.5255900 4.5355625 -0.0099725
105.6 4.6074742 4.6202148 -0.0127406
105.7 4.6860335 4.7014631 -0.0154296
105.8 4.7611578 4.7791940 -0.0180362
105.9 4.8327418 4.8532989 -0.0205571
106.0 4.9006851 4.9236741 -0.022989
106.1 4.9648920 4.9902211 -0.0253291
106.2 5.0252725 5.0528467 -0.0275742
106.3 5.0817412 5.1114628 -0.0297216
106.4 5.1342185 5.1659872 -0.0317687
106.5 5.1826301 5.2163429 -0.0337128
106.6 5.2269074 5.2624589 -0.0355515
106.7 5.2669872 5.3042698 -0.0372826
106.8 5.3028122 5.3417163 -0.0389041
106.9 5.3343311 5.3747449 -0.0404138
107.0 5.3614982 5.4033081 -0.0418099
107.1 5.3842738 5.4273648 -0.043091
107.2 5.4026243 5.4468796 -0.0442553
107.3 5.4165222 5.4618237 -0.0453015
107.4 5.4259459 5.4721743 -0.0462284
107.5 5.4308801 5.4779151 -0.047035
107.6 5.4313153 5.4790358 -0.0477205
107.7 5.4272486 5.4755326 -0.048284
107.8 5.4186830 5.4674079 -0.0487249
107.9 5.4056275 5.4546706 -0.0490431
108.0 5.3880975 5.4373356 -0.0492381
108.1 5.3661143 5.4154242 -0.0493099
108.2 5.3397054 5.3889640 -0.0492586
108.3 5.3089043 5.3579887 -0.0490844
108.4 5.2737504 5.3225383 -0.0487879
108.5 5.2342891 5.2826585 -0.0483694
108.6 5.1905716 5.2384016 -0.04783
108.7 5.1426551 5.1898254 -0.0471703
108.8 5.0906023 5.1369936 -0.0463913
108.9 5.0344816 5.0799761 -0.0454945
109.0 4.9743668 5.0188480 -0.0444812
109.1 4.9103375 4.9536902 -0.0433527
109.2 4.8424782 4.8845891 -0.0421109
109.3 4.7708788 4.8116364 -0.0407576
109.4 4.6956344 4.7349290 -0.0392946
109.5 4.6168448 4.6545690 -0.0377242
109.6 4.5346148 4.5706634 -0.0360486
109.7 4.4490538 4.4833240 -0.0342702
109.8 4.3602758 4.3926671 -0.0323913
109.9 4.2683989 4.2988139 -0.030415
110.0 4.1735458 4.2018895 -0.0283437
110.1 4.0758430 4.1020234 -0.0261804
110.2 3.9754208 3.9993491 -0.0239283
110.3 3.8724133 3.8940036 -0.0215903
110.4 3.7669581 3.7861280 -0.0191699
110.5 3.6591962 3.6758663 -0.0166701
110.6 3.5492714 3.5633661 -0.0140947
110.7 3.4373308 3.4487779 -0.0114471
110.8 3.3235240 3.3322549 -0.0087309
110.9 3.2080032 3.2139531 -0.0059499
111.0 3.0909228 3.0940308 -0.003108
111.1 2.9724394 2.9726484 -0.000209
111.2 2.8527115 2.8499684 0.0027431
111.3 2.7318992 2.7261549 0.0057443
111.4 2.6101641 2.6013736 0.0087905
111.5 2.4876690 2.4757915 0.0118775
111.6 2.3645778 2.3495766 0.0150012
111.7 2.2410550 2.2228978 0.0181572
111.8 2.1172658 2.0959245 0.0213413
111.9 1.9933758 1.9688265 0.0245493
112.0 1.8695504 1.8417738 0.0277766
112.1 1.7459553 1.7149363 0.031019
112.2 1.6227556 1.5884836 0.034272
112.3 1.5001158 1.4625845 0.0375313
112.4 1.3781999 1.3374073 0.0407926
112.5 1.2571705 1.2131193 0.0440512
112.6 1.1371893 1.0898863 0.047303
112.7 1.0184164 0.9678729 0.0505435
112.8 0.9010101 0.8472419 0.0537682
112.9 0.7851272 0.7281541 0.0569731
113.0 0.6709219 0.6107684 0.0601535
113.1 0.5585465 0.4952410 0.0633055
113.2 0.4481506 0.3817260 0.0664246
113.3 0.3398812 0.2703744 0.0695068
113.4 0.2338822 0.1613344 0.0725478
113.5 0.1302945 0.0547509 0.0755436
113.6 0.0292558 -0.0492346 0.0784904
113.7 -0.0690999 -0.1504839 0.081384
113.8 -0.1646422 -0.2488627 0.0842205
113.9 -0.2572444 -0.3442407 0.0869963
114.0 -0.3467841 -0.4364917 0.0897076
114.1 -0.4331427 -0.5254936 0.0923509
114.2 -0.5162063 -0.6111289 0.0949226
114.3 -0.5958654 -0.6932845 0.0974191
114.4 -0.6720151 -0.7718524 0.0998373
114.5 -0.7445552 -0.8467292 0.102174
114.6 -0.8133905 -0.9178167 0.104426
114.7 -0.8784311 -0.9850216 0.106591
114.8 -0.9395919 -1.0482563 0.108664
114.9 -0.9967932 -1.1074382 0.110645
115.0 -1.0499608 -1.1624906 0.11253
115.1 -1.0990260 -1.2133421 0.114316
115.2 -1.1439255 -1.2599272 0.116002
115.3 -1.1846018 -1.3021862 0.117584
115.4 -1.2210032 -1.3400653 0.119062
115.5 -1.2530838 -1.3735166 0.120433
115.6 -1.2808035 -1.4024982 0.121695
115.7 -1.3041281 -1.4269743 0.122846
115.8 -1.3230296 -1.4469154 0.123886
115.9 -1.3374857 -1.4622978 0.124812
116.0 -1.3474805 -1.4731044 0.125624
116.1 -1.3530038 -1.4793241 0.12632
116.2 -1.3540519 -1.4809519 0.1269
116.3 -1.3506267 -1.4779895 0.127363
116.4 -1.3427365 -1.4704443 0.127708
116.5 -1.3303957 -1.4583302 0.127935
116.6 -1.3136245 -1.4416673 0.128043
116.7 -1.2924493 -1.4204819 0.128033
116.8 -1.2669024 -1.3948063 0.127904
116.9 -1.2370220 -1.3646789 0.127657
117.0 -1.2028524 -1.3301443 0.127292
117.1 -1.1644435 -1.2912530 0.12681
117.2 -1.1218509 -1.2480612 0.12621
117.3 -1.0751362 -1.2006314 0.125495
117.4 -1.0243661 -1.1490313 0.124665
117.5 -0.9696133 -1.0933346 0.123721
117.6 -0.9109555 -1.0336204 0.122665
117.7 -0.8484760 -0.9699734 0.121497
117.8 -0.7822630 -0.9024834 0.12022
117.9 -0.7124099 -0.8312455 0.118836
118.0 -0.6390152 -0.7563600 0.117345
118.1 -0.5621817 -0.6779319 0.11575
118.2 -0.4820174 -0.5960712 0.114054
118.3 -0.3986345 -0.5108923 0.112258
118.4 -0.3121495 -0.4225143 0.110365
118.5 -0.2226834 -0.3310605 0.108377
118.6 -0.1303608 -0.2366583 0.106297
118.7 -0.0353105 -0.1394394 0.104129
118.8 0.0623352 -0.0395388 0.101874
118.9 0.1624404 0.0629045 0.0995359
119.0 0.2648659 0.1677483 0.0971176
119.1 0.3694694 0.2748470 0.0946224
119.2 0.4761058 0.3840521 0.0920537
119.3 0.5846271 0.4952123 0.0894148
119.4 0.6948828 0.6081734 0.0867094
119.5 0.8067200 0.7227793 0.0839407
119.6 0.9199840 0.8388711 0.0811129
119.7 1.0345178 0.9562885 0.0782293
119.8 1.1501629 1.0748690 0.0752939
119.9 1.2667593 1.1944487 0.0723106
120.0 1.3841459 1.3148624 0.0692835
120.1 1.5021602 1.4359439 0.0662163
120.2 1.6206392 1.5575260 0.0631132
120.3 1.7394193 1.6794408 0.0599785
120.4 1.8583362 1.8015202 0.056816
120.5 1.9772258 1.9235957 0.0536301
120.6 2.0959240 2.0454990 0.050425
120.7 2.2142669 2.1670620 0.0472049
120.8 2.3320911 2.2881171 0.043974
120.9 2.4492341 2.4084975 0.0407366
121.0 2.5655342 2.5280372 0.037497
121.1 2.6808310 2.6465716 0.0342594
121.2 2.7949655 2.7639373 0.0310282
121.3 2.9077801 2.8799726 0.0278075
121.4 3.0191194 2.9945177 0.0246017
121.5 3.1288296 3.1074149 0.0214147
121.6 3.2367597 3.2185086 0.0182511
121.7 3.3427606 3.3276457 0.0151149
121.8 3.4466861 3.4346760 0.0120101
121.9 3.5483930 3.5394521 0.0089409
122.0 3.6477408 3.6418296 0.0059112
122.1 3.7445927 3.7416674 0.0029253
122.2 3.8388148 3.8388281 -1.33e-05
122.3 3.9302772 3.9331778 -0.0029006
122.4 4.0188537 4.0245863 -0.0057326
122.5 4.1044219 4.1129278 -0.0085059
122.6 4.1868636 4.1980803 -0.0112167
122.7 4.2660651 4.2799266 -0.0138615
122.8 4.3419167 4.3583535 -0.0164368
122.9 4.4143136 4.4332530 -0.0189394
123.0 4.4831556 4.5045215 -0.0213659
123.1 4.5483475 4.5720606 -0.0237131
123.2 4.6097989 4.6357768 -0.0259779
123.3 4.6674245 4.6955821 -0.0281576
123.4 4.7211444 4.7513937 -0.0302493
123.5 4.7708840 4.8031340 -0.03225
123.6 4.8165740 4.8507313 -0.0341573
123.7 4.8581506 4.8941194 -0.0359688
123.8 4.8955558 4.9332379 -0.0376821
123.9 4.9287372 4.9680322 -0.039295
124.0 4.9576481 4.9984534 -0.0408053
124.1 4.9822477 5.0244588 -0.0422111
124.2 5.0025010 5.0460117 -0.0435107
124.3 5.0183789 5.0630813 -0.0447024
124.4 5.0298585 5.0756430 -0.0457845
124.5 5.0369226 5.0836784 -0.0467558
124.6 5.0395601 5.0871751 -0.047615
124.7 5.0377660 5.0861271 -0.0483611
124.8 5.0315412 5.0805342 -0.048993
124.9 5.0208928 5.0704028 -0.04951
125.0 5.0058338 5.0557452 -0.0499114
125.1 4.9863832 5.0365800 -0.0501968
125.2 4.9625660 5.0129319 -0.0503659
