#Theta He10 He15 diff
61.4 1.5117994 1.5241066 -0.0123072
61.5 2.0059578 2.0231368 -0.017179
61.6 2.4687765 2.4900742 -0.0212977
61.7 2.8919025 2.9165000 -0.0245975
61.8 3.2677103 3.2947378 -0.0270275
61.9 3.5894388 3.6179912 -0.0285524
62.0 3.8513120 3.8804650 -0.029153
62.1 4.0486419 4.0774687 -0.0288268
62.2 4.1779118 4.2054997 -0.0275879
62.3 4.2368382 4.2623046 -0.0254664
62.4 4.2244103 4.2469186 -0.0225083
62.5 4.1409067 4.1596810 -0.0187743
62.6 3.9878883 4.0022275 -0.0143392
62.7 3.7681689 3.7774586 -0.0092897
62.8 3.4857625 3.4894861 -0.0037236
62.9 3.1458091 3.1435568 0.0022523
63.0 2.7544808 2.7459567 0.0085241
63.1 2.3188685 2.3038959 0.0149726
63.2 1.8468534 1.8253773 0.0214761
63.3 1.3469628 1.3190512 0.0279116
63.4 0.8282163 0.7940583 0.034158
63.5 0.2999614 0.2598641 0.0400973
63.6 -0.2282950 -0.2739127 0.0456177
63.7 -0.7470588 -0.7976735 0.0506147
63.8 -1.2470198 -1.3020134 0.0549936
63.9 -1.7192197 -1.7778905 0.0586708
64.0 -2.1552135 -2.2167887 0.0615752
64.1 -2.5472208 -2.6108709 0.0636501
64.2 -2.8882658 -2.9531193 0.0648535
64.3 -3.1723020 -3.2374612 0.0651592
64.4 -3.3943203 -3.4588772 0.0645569
64.5 -3.5504378 -3.6134908 0.063053
64.6 -3.6379665 -3.6986363 0.0606698
64.7 -3.6554606 -3.7129061 0.0574455
64.8 -3.6027403 -3.6561738 0.0534335
64.9 -3.4808942 -3.5295952 0.048701
65.0 -3.2922572 -3.3355857 0.0433285
65.1 -3.0403674 -3.0777752 0.0374078
65.2 -2.7299002 -2.7609407 0.0310405
65.3 -2.3665825 -2.3909189 0.0243364
65.4 -1.9570883 -1.9744992 0.0174109
65.5 -1.5089163 -1.5193005 0.0103842
65.6 -1.0302541 -1.0336316 0.0033775
65.7 -0.5298292 -0.5263415 -0.0034877
65.8 -0.0167506 -0.0066580 -0.0100926
65.9 0.4996559 0.5159787 -0.0163228
66.0 1.0100163 1.0320873 -0.022071
66.1 1.5050783 1.5323158 -0.0272375
66.2 1.9758773 2.0076111 -0.0317338
66.3 2.4138986 2.4493812 -0.0354826
66.4 2.8112303 2.8496504 -0.0384201
66.5 3.1607054 3.2012020 -0.0404966
66.6 3.4560301 3.4977080 -0.0416779
66.7 3.6918967 3.7338420 -0.0419453
66.8 3.8640779 3.9053741 -0.0412962
66.9 3.9695018 4.0092463 -0.0397445
67.0 4.0063059 4.0436255 -0.0373196
67.1 3.9738694 4.0079358 -0.0340664
67.2 3.8728226 3.9028671 -0.0300445
67.3 3.7050341 3.7303607 -0.0253266
67.4 3.4735755 3.4935736 -0.0199981
67.5 3.1826644 3.1968189 -0.0141545
67.6 2.8375869 2.8454876 -0.0079007
67.7 2.4446008 2.4459494 -0.0013486
67.8 2.0108213 2.0054364 0.0053849
67.9 1.5440919 1.5319121 0.0121798
68.0 1.0528415 1.0339262 0.0189153
68.1 0.5459314 0.5204599 0.0254715
68.2 0.0324956 0.0007634 0.0317322
68.3 -0.4782256 -0.5158120 0.0375864
68.4 -0.9770514 -1.0199820 0.0429306
68.5 -1.4550268 -1.5026972 0.0476704
68.6 -1.9035839 -1.9553060 0.0517221
68.7 -2.3146959 -2.3697105 0.0550146
68.8 -2.6810212 -2.7385115 0.0574903
68.9 -2.9960356 -3.0551414 0.0591058
69.0 -3.2541483 -3.3139819 0.0598336
69.1 -3.4508022 -3.5104637 0.0596615
69.2 -3.5825548 -3.6411484 0.0585936
69.3 -3.6471387 -3.7037882 0.0566495
69.4 -3.6435012 -3.6973659 0.0538647
69.5 -3.5718216 -3.6221113 0.0502897
69.6 -3.4335070 -3.4794954 0.0459884
69.7 -3.2311646 -3.2722025 0.0410379
69.8 -2.9685536 -3.0040803 0.0355267
69.9 -2.6505159 -2.6800691 0.0295532
70.0 -2.2828870 -2.3061107 0.0232237
70.1 -1.8723900 -1.8890409 0.0166509
70.2 -1.4265124 -1.4364642 0.0099518
70.3 -0.9533709 -0.9566161 0.0032452
70.4 -0.4615632 -0.4582133 -0.0033499
70.5 0.0399872 0.0497037 -0.0097165
70.6 0.5421925 0.5579346 -0.0157421
70.7 1.0359653 1.0572851 -0.0213198
70.8 1.5123821 1.5387331 -0.026351
70.9 1.9628442 1.9935915 -0.0307473
71.0 2.3792330 2.4136638 -0.0344308
71.1 2.7540552 2.7913922 -0.037337
71.2 3.0805778 3.1199927 -0.0394149
71.3 3.3529486 3.3935768 -0.0406282
71.4 3.5663003 3.6072564 -0.0409561
71.5 3.7168376 3.7572310 -0.0403934
71.6 3.8019042 3.8408549 -0.0389507
71.7 3.8200290 3.8566831 -0.0366541
71.8 3.7709516 3.8044964 -0.0335448
71.9 3.6556252 3.6853037 -0.0296785
72.0 3.4761978 3.5013218 -0.025124
72.1 3.2359720 3.2559345 -0.0199625
72.2 2.9393441 2.9536297 -0.0142856
72.3 2.5917230 2.5999170 -0.008194
72.4 2.1994313 2.2012271 -0.0017958
72.5 1.7695905 1.7647947 0.0047958
72.6 1.3099907 1.2985265 0.0114642
72.7 0.8289497 0.8108583 0.0180914
72.8 0.3351619 0.3106013 0.0245606
72.9 -0.1624592 -0.1932167 0.0307575
73.0 -0.6549419 -0.6915148 0.0365729
73.1 -1.1334185 -1.1753231 0.0419046
73.2 -1.5892855 -1.6359443 0.0466588
73.3 -2.0143580 -2.0651101 0.0507521
73.4 -2.4010175 -2.4551303 0.0541128
73.5 -2.7423485 -2.7990308 0.0566823
73.6 -3.0322623 -3.0906783 0.058416
73.7 -3.2656060 -3.3248901 0.0592841
73.8 -3.4382546 -3.4975267 0.0592721
73.9 -3.5471837 -3.6055645 0.0583808
74.0 -3.5905230 -3.6471500 0.056627
74.1 -3.5675884 -3.6216308 0.0540424
74.2 -3.4788932 -3.5295664 0.0506732
74.3 -3.3261367 -3.3727165 0.0465798
74.4 -3.1121730 -3.1540077 0.0418347
74.5 -2.8409567 -2.8774791 0.0365224
74.6 -2.5174714 -2.5482083 0.0307369
74.7 -2.1476374 -2.1722180 0.0245806
74.8 -1.7382045 -1.7563665 0.018162
74.9 -1.2966282 -1.3082227 0.0115945
75.0 -0.8309348 -0.8359287 0.0049939
75.1 -0.3495759 -0.3480517 -0.0015242
75.2 0.1387254 0.1465705 -0.0078451
75.3 0.6251318 0.6389898 -0.013858
75.4 1.1008515 1.1203094 -0.0194579
75.5 1.5572973 1.5818443 -0.024547
75.6 1.9862407 2.0152777 -0.029037
75.7 2.3799608 2.4128106 -0.0328498
75.8 2.7313822 2.7673022 -0.03592
75.9 3.0342027 3.0723977 -0.038195
76.0 3.2830055 3.3226420 -0.0396365
76.1 3.4733563 3.5135772 -0.0402209
76.2 3.6018817 3.6418217 -0.03994
76.3 3.6663290 3.7051297 -0.0388007
76.4 3.6656055 3.7024305 -0.036825
76.5 3.5997964 3.6338464 -0.03405
76.6 3.4701620 3.5006886 -0.0305266
76.7 3.2791135 3.3054324 -0.0263189
76.8 3.0301678 3.0516707 -0.0215029
76.9 2.7278824 2.7440479 -0.0161655
77.0 2.3777723 2.3881746 -0.0104023
77.1 1.9862085 1.9905253 -0.0043168
77.2 1.5603024 1.5583200 0.0019824
77.3 1.1077761 1.0993931 0.008383
77.4 0.6368224 0.6220514 0.014771
77.5 0.1559559 0.1349230 0.0210329
77.6 -0.3261408 -0.3531983 0.0270575
77.7 -0.8007745 -0.8335125 0.032738
77.8 -1.2593980 -1.2973719 0.0379739
77.9 -1.6937646 -1.7364375 0.0426729
78.0 -2.0960766 -2.1428287 0.0467521
78.1 -2.4591254 -2.5092650 0.0501396
78.2 -2.7764210 -2.8291971 0.0527761
78.3 -3.0423083 -3.0969239 0.0546156
78.4 -3.2520680 -3.3076946 0.0556266
78.5 -3.4020011 -3.4577926 0.0557915
78.6 -3.4894936 -3.5446021 0.0551085
78.7 -3.5130631 -3.5666535 0.0535904
78.8 -3.4723835 -3.5236484 0.0512649
78.9 -3.3682896 -3.4164636 0.048174
79.0 -3.2027606 -3.2471335 0.0443729
79.1 -2.9788827 -3.0188122 0.0399295
79.2 -2.7007918 -2.7357149 0.0349231
79.3 -2.3735978 -2.4030402 0.0294424
79.4 -2.0032905 -2.0268754 0.0235849
79.5 -1.5966305 -1.6140848 0.0174543
79.6 -1.1610262 -1.1721850 0.0111588
79.7 -0.7043987 -0.7092085 0.0048098
79.8 -0.2350382 -0.2335573 -0.0014809
79.9 0.2385461 0.2461486 -0.0076025
80.0 0.7077804 0.7212278 -0.0134474
80.1 1.1641810 1.1830942 -0.0189132
80.2 1.5995078 1.6234120 -0.0239042
80.3 2.0059126 2.0342459 -0.0283333
80.4 2.3760807 2.4082040 -0.0321233
80.5 2.7033620 2.7385709 -0.0352089
80.6 2.9818909 3.0194278 -0.0375369
80.7 3.2066907 3.2457585 -0.0390678
80.8 3.3737629 3.4135390 -0.0397761
80.9 3.4801578 3.5198090 -0.0396512
81.0 3.5240268 3.5627236 -0.0386968
81.1 3.5046542 3.5415859 -0.0369317
81.2 3.4224686 3.4568573 -0.0343887
81.3 3.2790339 3.3101485 -0.0311146
81.4 3.0770196 3.1041883 -0.0271687
81.5 2.8201508 2.8427732 -0.0226224
81.6 2.5131398 2.5306970 -0.0175572
81.7 2.1615994 2.1736637 -0.0120643
81.8 1.7719406 1.7781824 -0.0062418
81.9 1.3512555 1.3514489 -0.0001934
82.0 0.9071881 0.9012152 0.0059729
82.1 0.4477955 0.4356479 0.0121476
82.2 -0.0185982 -0.0368192 0.018221
82.3 -0.4835530 -0.5076384 0.0240854
82.4 -0.9386655 -0.9683027 0.0296372
82.5 -1.3757209 -1.4104991 0.0347782
82.6 -1.7868416 -1.8262592 0.0394176
82.7 -2.1646286 -2.2081025 0.0434739
82.8 -2.5022954 -2.5491712 0.0468758
82.9 -2.7937895 -2.8433532 0.0495637
83.0 -3.0339011 -3.0853919 0.0514908
83.1 -3.2183562 -3.2709800 0.0526238
83.2 -3.3438931 -3.3968365 0.0529434
83.3 -3.4083195 -3.4607643 0.0524448
83.4 -3.4105515 -3.4616890 0.0511375
83.5 -3.3506314 -3.3996768 0.0490454
83.6 -3.2297256 -3.2759319 0.0462063
83.7 -3.0501026 -3.0927735 0.0426709
83.8 -2.8150898 -2.8535921 0.0385023
83.9 -2.5290130 -2.5627874 0.0337744
84.0 -2.1971160 -2.2256872 0.0285712
84.1 -1.8254655 -1.8484501 0.0229846
84.2 -1.4208396 -1.4379530 0.0171134
84.3 -0.9906050 -1.0016659 0.0110609
84.4 -0.5425827 -0.5475163 0.0049336
84.5 -0.0849058 -0.0837450 -0.0011608
84.6 0.3741275 0.3812431 -0.0071156
84.7 0.8262047 0.8390312 -0.0128265
84.8 1.2631489 1.2813431 -0.0181942
84.9 1.6770672 1.7001924 -0.0231252
85.0 2.0604924 2.0880265 -0.0275341
85.1 2.4065184 2.4378632 -0.0313448
85.2 2.7089238 2.7434160 -0.0344922
85.3 2.9622841 2.9992067 -0.0369226
85.4 3.1620685 3.2006641 -0.0385956
85.5 3.3047214 3.3442054 -0.039484
85.6 3.3877252 3.4272996 -0.0395744
85.7 3.4096446 3.4485124 -0.0388678
85.8 3.3701516 3.4075309 -0.0373793
85.9 3.2700300 3.3051678 -0.0351378
86.0 3.1111600 3.1433452 -0.0321852
86.1 2.8964829 2.9250591 -0.0285762
86.2 2.6299467 2.6543236 -0.0243769
86.3 2.3164335 2.3360973 -0.0196638
86.4 1.9616701 1.9761924 -0.0145223
86.5 1.5721234 1.5811687 -0.0090453
86.6 1.1548827 1.1582140 -0.0033313
86.7 0.7175306 0.7150135 0.0025171
86.8 0.2680049 0.2596102 0.0083947
86.9 -0.1855445 -0.1997413 0.0141968
87.0 -0.6349046 -0.6547238 0.0198192
87.1 -1.0719467 -1.0971088 0.0251621
87.2 -1.4887745 -1.5189043 0.0301298
87.3 -1.8778660 -1.9125001 0.0346341
87.4 -2.2322097 -2.2708045 0.0385948
87.5 -2.5454306 -2.5873721 0.0419415
87.6 -2.8119052 -2.8565198 0.0446146
87.7 -3.0268621 -3.0734289 0.0465668
87.8 -3.1864678 -3.2342312 0.0477634
87.9 -3.2878949 -3.3360778 0.0481829
88.0 -3.3293723 -3.3771902 0.0478179
88.1 -3.3102159 -3.3568904 0.0466745
88.2 -3.2308402 -3.2756129 0.0447727
88.3 -3.0927495 -3.1348952 0.0421457
88.4 -2.8985094 -2.9373489 0.0388395
88.5 -2.6516994 -2.6866112 0.0349118
88.6 -2.3568471 -2.3872784 0.0304313
88.7 -2.0193453 -2.0448215 0.0254762
88.8 -1.6453533 -1.6654862 0.0201329
88.9 -1.2416849 -1.2561794 0.0144945
89.0 -0.8156845 -0.8243434 0.0086589
89.1 -0.3750930 -0.3778205 0.0027275
89.2 0.0720917 0.0752887 -0.003197
89.3 0.5177605 0.5267727 -0.0090122
89.4 0.9538398 0.9684576 -0.0146178
89.5 1.3724374 1.3923549 -0.0199175
89.6 1.7659851 1.7908057 -0.0248206
89.7 2.1273758 2.1566193 -0.0292435
89.8 2.4500910 2.4832023 -0.0331113
89.9 2.7283190 2.7646780 -0.036359
90.0 2.9570586 2.9959913 -0.0389327
90.1 3.1322093 3.1729999 -0.0407906
90.2 3.2506447 3.2925479 -0.0419032
90.3 3.3102679 3.3525223 -0.0422544
90.4 3.3100483 3.3518901 -0.0418418
90.5 3.2500398 3.2907157 -0.0406759
90.6 3.1313785 3.1701591 -0.0387806
90.7 2.9562608 2.9924535 -0.0361927
90.8 2.7279033 2.7608642 -0.0329609
90.9 2.4504831 2.4796282 -0.0291451
91.0 2.1290617 2.1538769 -0.0248152
91.1 1.7694921 1.7895423 -0.0200502
91.2 1.3783129 1.3932489 -0.014936
91.3 0.9626286 0.9721934 -0.0095648
91.4 0.5299810 0.5340138 -0.0040328
91.5 0.0882121 0.0866511 0.001561
91.6 -0.3546778 -0.3617951 0.0071173
91.7 -0.7906755 -0.8032128 0.0125373
91.8 -1.2118993 -1.2296246 0.0177253
91.9 -1.6107418 -1.6333317 0.0225899
92.0 -1.9800073 -2.0070529 0.0270456
92.1 -2.3130418 -2.3440562 0.0310144
92.2 -2.6038522 -2.6382795 0.0344273
92.3 -2.8472152 -2.8844402 0.037225
92.4 -3.0387699 -3.0781297 0.0393598
92.5 -3.1750972 -3.2158924 0.0407952
92.6 -3.2537796 -3.2952872 0.0415076
92.7 -3.2734451 -3.3149311 0.041486
92.8 -3.2337903 -3.2745227 0.0407324
92.9 -3.1355854 -3.1748473 0.0392619
93.0 -2.9806592 -3.0177612 0.037102
93.1 -2.7718651 -2.8061572 0.0342921
93.2 -2.5130285 -2.5439118 0.0308833
93.3 -2.2088768 -2.2358137 0.0269369
93.4 -1.8649533 -1.8874765 0.0225232
93.5 -1.4875158 -1.5052367 0.0177209
93.6 -1.0834232 -1.0960383 0.0126151
93.7 -0.6600106 -0.6673065 0.0072959
93.8 -0.2249565 -0.2268134 0.0018569
93.9 0.2138568 0.2174632 -0.0036064
94.0 0.6484855 0.6574842 -0.0089987
94.1 1.0710682 1.0852943 -0.0142261
94.2 1.4739681 1.4931662 -0.0191981
94.3 1.8499109 1.8737397 -0.0238288
94.4 2.1921161 2.2201548 -0.0280387
94.5 2.4944189 2.5261752 -0.0317563
94.6 2.7513818 2.7863003 -0.0349185
94.7 2.9583915 2.9958643 -0.0374728
94.8 3.1117425 3.1511197 -0.0393772
94.9 3.2087027 3.2493041 -0.0406014
95.0 3.2475621 3.2886894 -0.0411273
95.1 3.2276632 3.2686123 -0.0409491
95.2 3.1494116 3.1894850 -0.0400734
95.3 3.0142681 3.0527869 -0.0385188
95.4 2.8247210 2.8610374 -0.0363164
95.5 2.5842407 2.6177485 -0.0335078
95.6 2.2972157 2.3273613 -0.0301456
95.7 1.9688728 1.9951644 -0.0262916
95.8 1.6051817 1.6271978 -0.0220161
95.9 1.2127463 1.2301430 -0.0173967
96.0 0.7986851 0.8112013 -0.0125162
96.1 0.3705019 0.3779638 -0.0074619
96.2 -0.0640504 -0.0617266 -0.0023238
96.3 -0.4971099 -0.4999173 0.0028074
96.4 -0.9208481 -0.9286895 0.0078414
96.5 -1.3276114 -1.3403014 0.01269
96.6 -1.7100594 -1.7273283 0.0172689
96.7 -2.0612970 -2.0827961 0.0214991
96.8 -2.3749994 -2.4003073 0.0253079
96.9 -2.6455254 -2.6741560 0.0286306
97.0 -2.8680187 -2.8994304 0.0314117
97.1 -3.0384959 -3.0721010 0.0336051
97.2 -3.1539167 -3.1890926 0.0351759
97.3 -3.2122390 -3.2483390 0.0361
97.4 -3.2124543 -3.2488196 0.0363653
97.5 -3.1546056 -3.1905768 0.0359712
97.6 -3.0397856 -3.0747144 0.0349288
97.7 -2.8701158 -2.9033766 0.0332608
97.8 -2.6487076 -2.6797085 0.0310009
97.9 -2.3796052 -2.4077982 0.028193
98.0 -2.0677115 -2.0926022 0.0248907
98.1 -1.7186992 -1.7398551 0.0211559
98.2 -1.3389071 -1.3559649 0.0170578
98.3 -0.9352254 -0.9478973 0.0126719
98.4 -0.5149701 -0.5230485 0.0080784
98.5 -0.0857513 -0.0891118 0.0033605
98.6 0.3446655 0.3460622 -0.0013967
98.7 0.7684993 0.7746073 -0.006108
98.8 1.1780946 1.1887839 -0.0106893
98.9 1.5660596 1.5811192 -0.0150596
99.0 1.9253995 1.9445414 -0.0191419
99.1 2.2496426 2.2725077 -0.0228651
99.2 2.5329571 2.5591217 -0.0261646
99.3 2.7702557 2.7992397 -0.028984
99.4 2.9572869 2.9885629 -0.031276
99.5 3.0907116 3.1237143 -0.0330027
99.6 3.1681623 3.2022988 -0.0341365
99.7 3.1882851 3.2229461 -0.034661
99.8 3.1507635 3.1853342 -0.0345707
99.9 3.0563231 3.0901942 -0.0338711
100.0 2.9067180 2.9392965 -0.0325785
100.1 2.7046976 2.7354177 -0.0307201
100.2 2.4539567 2.4822895 -0.0283328
100.3 2.1590676 2.1845306 -0.025463
100.4 1.8253967 1.8475622 -0.0221655
100.5 1.4590073 1.4775096 -0.0185023
100.6 1.0665487 1.0810906 -0.0145419
100.7 0.6551361 0.6654938 -0.0103577
100.8 0.2322216 0.2382479 -0.0060263
100.9 -0.1945411 -0.1929141 -0.001627
101.0 -0.6174351 -0.6201955 0.0027604
101.1 -1.0288196 -1.0358762 0.0070566
101.2 -1.4212681 -1.4324528 0.0111847
101.3 -1.7877025 -1.8027737 0.0150712
101.4 -2.1215208 -2.1401680 0.0186472
101.5 -2.4167158 -2.4385658 0.02185
101.6 -2.6679832 -2.6926076 0.0246244
101.7 -2.8708173 -2.8977399 0.0269226
101.8 -3.0215914 -3.0502976 0.0287062
101.9 -3.1176225 -3.1475690 0.0299465
102.0 -3.1572196 -3.1878440 0.0306244
102.1 -3.1397129 -3.1704442 0.0307313
102.2 -3.0654652 -3.0957347 0.0302695
102.3 -2.9358649 -2.9651157 0.0292508
102.4 -2.7532993 -2.7809973 0.027698
102.5 -2.5211115 -2.5467544 0.0256429
102.6 -2.2435386 -2.2666651 0.0231265
102.7 -1.9256347 -1.9458325 0.0201978
102.8 -1.5731785 -1.5900920 0.0169135
102.9 -1.1925689 -1.2059051 0.0133362
103.0 -0.7907084 -0.8002417 0.0095333
103.1 -0.3748780 -0.3804544 0.0055764
103.2 0.0473947 0.0458553 0.0015394
103.3 0.4684714 0.4709744 -0.002503
103.4 0.8807420 0.8872181 -0.0064761
103.5 1.2767612 1.2870681 -0.0103069
103.6 1.6493836 1.6633091 -0.0139255
103.7 1.9918923 2.0091585 -0.0172662
103.8 2.2981201 2.3183889 -0.0202688
103.9 2.5625602 2.5854398 -0.0228796
104.0 2.7804657 2.8055181 -0.0250524
104.1 2.9479345 2.9746835 -0.026749
104.2 3.0619788 3.0899197 -0.0279409
104.3 3.1205793 3.1491874 -0.0286081
104.4 3.1227198 3.1514611 -0.0287413
104.5 3.0684058 3.0967461 -0.0283403
104.6 2.9586628 2.9860781 -0.0274153
104.7 2.7955175 2.8215034 -0.0259859
104.8 2.5819600 2.6060411 -0.0240811
104.9 2.3218893 2.3436278 -0.0217385
105.0 2.0200421 2.0390455 -0.0190034
105.1 1.6819062 1.6978348 -0.0159286
105.2 1.3136211 1.3261940 -0.0125729
105.3 0.9218667 0.9308663 -0.0089996
105.4 0.5137415 0.5190180 -0.0052765
105.5 0.0966347 0.0981081 -0.0014734
105.6 -0.3219080 -0.3242464 0.0023384
105.7 -0.7343205 -0.7404084 0.0060879
105.8 -1.1331536 -1.1428589 0.0097053
105.9 -1.5112088 -1.5243324 0.0131236
106.0 -1.8616687 -1.8779485 0.0162798
106.1 -2.1782199 -2.1973355 0.0191156
106.2 -2.4551662 -2.4767457 0.0215795
106.3 -2.6875317 -2.7111580 0.0236263
106.4 -2.8711497 -2.8963689 0.0252192
106.5 -3.0027375 -3.0290672 0.0263297
106.6 -3.0799551 -3.1068937 0.0269386
106.7 -3.1014466 -3.1284824 0.0270358
106.8 -3.0668642 -3.0934850 0.0266208
106.9 -2.9768735 -3.0025764 0.0257029
107.0 -2.8331409 -2.8574411 0.0243002
107.1 -2.6383024 -2.6607427 0.0224403
107.2 -2.3959156 -2.4160746 0.020159
107.3 -2.1103945 -2.1278945 0.0175
107.4 -1.7869294 -1.8014430 0.0145136
107.5 -1.4313921 -1.4426486 0.0112565
107.6 -1.0502296 -1.0580198 0.0077902
107.7 -0.6503473 -0.6545271 0.0041798
107.8 -0.2389835 -0.2394769 0.0004934
107.9 0.1764212 0.1796211 -0.0031999
108.0 0.5883585 0.5951896 -0.0068311
108.1 0.9893885 0.9997206 -0.0103321
108.2 1.3722736 1.3859109 -0.0136373
108.3 1.7301092 1.7467945 -0.0166853
108.4 2.0564481 2.0758672 -0.0194191
108.5 2.3454171 2.3672046 -0.0217875
108.6 2.5918219 2.6155686 -0.0237467
108.7 2.7912410 2.8165009 -0.0252599
108.8 2.9401047 2.9664037 -0.026299
108.9 3.0357591 3.0626037 -0.0268446
109.0 3.0765132 3.1033997 -0.0268865
109.1 3.0616687 3.0880927 -0.026424
109.2 2.9915323 3.0169978 -0.0254655
109.3 2.8674088 2.8914375 -0.0240287
109.4 2.6915771 2.7137174 -0.0221403
109.5 2.4672484 2.4870837 -0.0198353
109.6 2.1985074 2.2156637 -0.0171563
109.7 1.8902379 1.9043909 -0.014153
109.8 1.5480339 1.5589150 -0.0108811
109.9 1.1780982 1.1854995 -0.0074013
110.0 0.7871301 0.7909082 -0.0037781
110.1 0.3822036 0.3822823 -7.87e-05
110.2 -0.0293602 -0.0329885 0.0036283
110.3 -0.4401258 -0.4473997 0.0072739
110.4 -0.8426772 -0.8534677 0.0107905
110.5 -1.2297523 -1.2438649 0.0141126
110.6 -1.5943736 -1.6115521 0.0171785
110.7 -1.9299740 -1.9499048 0.0199308
110.8 -2.2305152 -2.2528335 0.0223183
110.9 -2.4905960 -2.5148921 0.0242961
111.0 -2.7055498 -2.7313768 0.025827
111.1 -2.8715279 -2.8984099 0.026882
111.2 -2.9855686 -3.0130093 0.0274407
111.3 -3.0456497 -3.0731419 0.0274922
111.4 -3.0507249 -3.0777592 0.0270343
111.5 -3.0007412 -3.0268159 0.0260747
111.6 -2.8966397 -2.9212698 0.0246301
111.7 -2.7403373 -2.7630635 0.0227262
111.8 -2.5346921 -2.5550892 0.0203971
111.9 -2.2834504 -2.3011353 0.0176849
112.0 -1.9911786 -2.0058173 0.0146387
112.1 -1.6631805 -1.6744941 0.0113136
112.2 -1.3054005 -1.3131708 0.0077703
112.3 -0.9243161 -0.9283893 0.0040732
112.4 -0.5268205 -0.5271104 0.0002899
112.5 -0.1200979 -0.1165875 -0.0035104
112.6 0.2885064 0.2957648 -0.0072584
112.7 0.6916187 0.7025038 -0.0108851
112.8 1.0819701 1.0962941 -0.014324
112.9 1.4525274 1.4700391 -0.0175117
113.0 1.7966200 1.8170093 -0.0203893
113.1 2.1080598 2.1309637 -0.0229039
113.2 2.3812529 2.4062613 -0.0250084
113.3 2.6112996 2.6379633 -0.0266637
113.4 2.7940826 2.8219210 -0.0278384
113.5 2.9263406 2.9548506 -0.02851
113.6 3.0057263 3.0343915 -0.0286652
113.7 3.0308484 3.0591482 -0.0282998
113.8 3.0012954 3.0287147 -0.0274193
113.9 2.9176428 2.9436811 -0.0260383
114.0 2.7814417 2.8056225 -0.0241808
114.1 2.5951899 2.6170691 -0.0218792
114.2 2.3622860 2.3814603 -0.0191743
114.3 2.0869679 2.1030817 -0.0161138
114.4 1.7742349 1.7869875 -0.0127526
114.5 1.4297575 1.4389079 -0.0091504
114.6 1.0597740 1.0651459 -0.0053719
114.7 0.6709779 0.6724628 -0.0014849
114.8 0.2703967 0.2679558 0.0024409
114.9 -0.1347355 -0.1410701 0.0063346
115.0 -0.5371082 -0.5472346 0.0101264
115.1 -0.9294670 -0.9432145 0.0137475
115.2 -1.3047440 -1.3218767 0.0171327
115.3 -1.6561853 -1.6764058 0.0202205
115.4 -1.9774728 -2.0004277 0.0229549
115.5 -2.2628375 -2.2881236 0.0252861
115.6 -2.5071632 -2.5343349 0.0271717
115.7 -2.7060784 -2.7346554 0.028577
115.8 -2.8560346 -2.8855105 0.0294759
115.9 -2.9543691 -2.9842206 0.0298515
116.0 -2.9993530 -3.0290492 0.0296962
116.1 -2.9902211 -3.0192330 0.0290119
116.2 -2.9271849 -2.9549949 0.02781
116.3 -2.8114282 -2.8375395 0.0261113
116.4 -2.6450848 -2.6690302 0.0239454
116.5 -2.4311989 -2.4525491 0.0213502
116.6 -2.1736698 -2.1920414 0.0183716
116.7 -1.8771807 -1.8922428 0.0150621
116.8 -1.5471132 -1.5585936 0.0114804
116.9 -1.1894501 -1.1971400 0.0076899
117.0 -0.8106664 -0.8144244 0.003758
117.1 -0.4176125 -0.4173669 -0.0002456
117.2 -0.0173902 -0.0131405 -0.0042497
117.3 0.3827760 0.3909591 -0.0081831
117.4 0.7756690 0.7876447 -0.0119757
117.5 1.1542093 1.1697695 -0.0155602
117.6 1.5115828 1.5304556 -0.0188728
117.7 1.8413633 1.8632179 -0.0218546
117.8 2.1376284 2.1620808 -0.0244524
117.9 2.3950654 2.4216855 -0.0266201
118.0 2.6090671 2.6373862 -0.0283191
118.1 2.7758139 2.8053333 -0.0295194
118.2 2.8923424 2.9225419 -0.0301995
118.3 2.9565975 2.9869450 -0.0303475
118.4 2.9674694 2.9974301 -0.0299607
118.5 2.9248121 2.9538584 -0.0290463
118.6 2.8294454 2.8570659 -0.0276205
118.7 2.6831395 2.7088484 -0.0257089
118.8 2.4885817 2.5119271 -0.0233454
118.9 2.2493274 2.2698997 -0.0205723
119.0 1.9697350 1.9871739 -0.0174389
119.1 1.6548866 1.6688876 -0.014001
119.2 1.3104956 1.3208154 -0.0103198
119.3 0.9428032 0.9492636 -0.0064604
119.4 0.5584648 0.5609565 -0.0024917
119.5 0.1644303 0.1629141 0.0015162
119.6 -0.2321823 -0.2376746 0.0054923
119.7 -0.6242151 -0.6335813 0.0093662
119.8 -1.0045995 -1.0176691 0.0130696
119.9 -1.3664840 -1.3830210 0.016537
120.0 -1.7033570 -1.7230646 0.0197076
120.1 -2.0091647 -2.0316903 0.0225256
120.2 -2.2784193 -2.3033612 0.0249419
120.3 -2.5062978 -2.5332123 0.0269145
120.4 -2.6887285 -2.7171377 0.0284092
120.5 -2.8224634 -2.8518641 0.0294007
120.6 -2.9051365 -2.9350089 0.0298724
120.7 -2.9353053 -2.9651226 0.0298173
120.8 -2.9124760 -2.9417136 0.0292376
120.9 -2.8371118 -2.8652566 0.0281448
121.0 -2.7106234 -2.7371831 0.0265597
121.1 -2.5353425 -2.5598543 0.0245118
