#Theta He10 He15 diff
62.0 1.7696239 1.7354887 0.0341352
62.1 1.9031582 1.8728426 0.0303156
62.2 2.0183174 1.9917860 0.0265314
62.3 2.1136130 2.0907828 0.0228302
62.4 2.1878141 2.1685562 0.0192579
62.5 2.2399637 2.2241048 0.0158589
62.6 2.2693901 2.2567150 0.0126751
62.7 2.2757155 2.2659702 0.0097453
62.8 2.2588608 2.2517555 0.0071053
62.9 2.2190458 2.2142594 0.0047864
63.0 2.1567867 2.1539701 0.0028166
63.1 2.0728883 2.0716699 0.0012184
63.2 1.9684343 1.9684242 1.01e-05
63.3 1.8447720 1.8455674 -0.0007954
63.4 1.7034956 1.7046858 -0.0011902
63.5 1.5464248 1.5475965 -0.0011717
63.6 1.3755812 1.3763240 -0.0007428
63.7 1.1931622 1.1930735 8.87e-05
63.8 1.0015122 1.0002027 0.0013095
63.9 0.8030925 0.8001907 0.0029018
64.0 0.6004492 0.5956066 0.0048426
64.1 0.3961806 0.3890756 0.007105
64.2 0.1929032 0.1832453 0.0096579
64.3 -0.0067818 -0.0192483 0.0124665
64.4 -0.2003220 -0.2158148 0.0154928
64.5 -0.3852468 -0.4039432 0.0186964
64.6 -0.5591992 -0.5812336 0.0220344
64.7 -0.7199658 -0.7454284 0.0254626
64.8 -0.8655056 -0.8944413 0.0289357
64.9 -0.9939759 -1.0263837 0.0324078
65.0 -1.1037559 -1.1395893 0.0358334
65.1 -1.1934676 -1.2326349 0.0391673
65.2 -1.2619928 -1.3043589 0.0423661
65.3 -1.3084880 -1.3538758 0.0453878
65.4 -1.3323943 -1.3805873 0.048193
65.5 -1.3334449 -1.3841898 0.0507449
65.6 -1.3116679 -1.3646782 0.0530103
65.7 -1.2673856 -1.3223453 0.0549597
65.8 -1.2012104 -1.2577777 0.0565673
65.9 -1.1140365 -1.1718486 0.0578121
66.0 -1.0070277 -1.0657052 0.0586775
66.1 -0.8816027 -0.9407545 0.0591518
66.2 -0.7394162 -0.7986446 0.0592284
66.3 -0.5823375 -0.6412430 0.0589055
66.4 -0.4124261 -0.4706125 0.0581864
66.5 -0.2319048 -0.2889844 0.0570796
66.6 -0.0431314 -0.0987295 0.0555981
66.7 0.1514327 0.0976727 0.05376
66.8 0.3492533 0.2976659 0.0515874
66.9 0.5477571 0.4986503 0.0491068
67.0 0.7443642 0.6980158 0.0463484
67.1 0.9365219 0.8931761 0.0433458
67.2 1.1217374 1.0816018 0.0401356
67.3 1.2976098 1.2608527 0.0367571
67.4 1.4618609 1.4286100 0.0332509
67.5 1.6123649 1.5827051 0.0296598
67.6 1.7471752 1.7211481 0.0260271
67.7 1.8645497 1.8421529 0.0223968
67.8 1.9629725 1.9441604 0.0188121
67.9 2.0411742 2.0258581 0.0153161
68.0 2.0981469 2.0861966 0.0119503
68.1 2.1331578 2.1244034 0.0087544
68.2 2.1457582 2.1399923 0.0057659
68.3 2.1357887 2.1327692 0.0030195
68.4 2.1033812 2.1028346 0.0005466
68.5 2.0489572 2.0505820 -0.0016248
68.6 1.9732214 1.9766923 -0.0034709
68.7 1.8771532 1.8821250 -0.0049718
68.8 1.7619931 1.7681052 -0.0061121
68.9 1.6292268 1.6361081 -0.0068813
69.0 1.4805657 1.4878392 -0.0072735
69.1 1.3179248 1.3252122 -0.0072874
69.2 1.1433975 1.1503242 -0.0069267
69.3 0.9592287 0.9654287 -0.0062
69.4 0.7677855 0.7729058 -0.0051203
69.5 0.5715270 0.5752318 -0.0037048
69.6 0.3729718 0.3749473 -0.0019755
69.7 0.1746660 0.1746237 4.23e-05
69.8 -0.0208500 -0.0231691 0.0023191
69.9 -0.2110737 -0.2158965 0.0048228
70.0 -0.3935736 -0.4010918 0.0075182
70.1 -0.5660196 -0.5763875 0.0103679
70.2 -0.7262138 -0.7395464 0.0133326
70.3 -0.8721180 -0.8884896 0.0163716
70.4 -1.0018803 -1.0213239 0.0194436
70.5 -1.1138585 -1.1363655 0.022507
70.6 -1.2066417 -1.2321618 0.0255201
70.7 -1.2790672 -1.3075097 0.0284425
70.8 -1.3302366 -1.3614711 0.0312345
70.9 -1.3595260 -1.3933848 0.0338588
71.0 -1.3665946 -1.4028743 0.0362797
71.1 -1.3513882 -1.3898530 0.0384648
71.2 -1.3141402 -1.3545248 0.0403846
71.3 -1.2553682 -1.2973809 0.0420127
71.4 -1.1758667 -1.2191937 0.043327
71.5 -1.0766971 -1.1210063 0.0443092
71.6 -0.9591735 -1.0041189 0.0449454
71.7 -0.8248457 -0.8700717 0.045226
71.8 -0.6754788 -0.7206248 0.045146
71.9 -0.5130304 -0.5577354 0.044705
72.0 -0.3396252 -0.3835325 0.0439073
72.1 -0.1575274 -0.2002890 0.0427616
72.2 0.0308886 -0.0103923 0.0412809
72.3 0.2231690 0.1836861 0.0394829
72.4 0.4168121 0.3794234 0.0373887
72.5 0.6093008 0.5742773 0.0350235
72.6 0.7981349 0.7657192 0.0324157
72.7 0.9808635 0.9512667 0.0295968
72.8 1.1551164 1.1285155 0.0266009
72.9 1.3186347 1.2951704 0.0234643
73.0 1.4692999 1.4490749 0.020225
73.1 1.6051607 1.5882385 0.0169222
73.2 1.7244585 1.7108627 0.0135958
73.3 1.8256496 1.8153637 0.0102859
73.4 1.9074252 1.9003925 0.0070327
73.5 1.9687275 1.9648526 0.0038749
73.6 2.0087639 2.0079133 0.0008506
73.7 2.0270163 2.0290204 -0.0020041
73.8 2.0232480 2.0279035 -0.0046555
73.9 1.9975063 2.0045784 -0.0070721
74.0 1.9501216 1.9593473 -0.0092257
74.1 1.8817030 1.8927945 -0.0110915
74.2 1.7931302 1.8057782 -0.012648
74.3 1.6855419 1.6994198 -0.0138779
74.4 1.5603209 1.5750888 -0.0147679
74.5 1.4190759 1.4343849 -0.015309
74.6 1.2636209 1.2791175 -0.0154966
74.7 1.0959513 1.1112818 -0.0153305
74.8 0.9182182 0.9330330 -0.0148148
74.9 0.7327005 0.7466585 -0.013958
75.0 0.5417754 0.5545483 -0.0127729
75.1 0.3478875 0.3591637 -0.0112762
75.2 0.1535175 0.1630060 -0.0094885
75.3 -0.0388499 -0.0314161 -0.0074338
75.4 -0.2267582 -0.2216185 -0.0051397
75.5 -0.4078106 -0.4051745 -0.0026361
75.6 -0.5797010 -0.5797449 4.39e-05
75.7 -0.7402434 -0.7431092 0.0028658
75.8 -0.8874001 -0.8931932 0.0057931
75.9 -1.0193081 -1.0280963 0.0087882
76.0 -1.1343027 -1.1461156 0.0118129
76.1 -1.2309387 -1.2457674 0.0148287
76.2 -1.3080091 -1.3258065 0.0177974
76.3 -1.3645604 -1.3852420 0.0206816
76.4 -1.3999047 -1.4233497 0.023445
76.5 -1.4136281 -1.4396813 0.0260532
76.6 -1.4055961 -1.4340699 0.0284738
76.7 -1.3759551 -1.4066317 0.0306766
76.8 -1.3251299 -1.3577648 0.0326349
76.9 -1.2538186 -1.2881431 0.0343245
77.0 -1.1629826 -1.1987078 0.0357252
77.1 -1.0538349 -1.0906552 0.0368203
77.2 -0.9278233 -0.9654203 0.037597
77.3 -0.7866122 -0.8246589 0.0380467
77.4 -0.6320607 -0.6702256 0.0381649
77.5 -0.4661985 -0.5041498 0.0379513
77.6 -0.2911996 -0.3286093 0.0374097
77.7 -0.1093540 -0.1459022 0.0365482
77.8 0.0769615 0.0415828 0.0353787
77.9 0.2653147 0.2313975 0.0339172
78.0 0.4532488 0.4210656 0.0321832
78.1 0.6383143 0.6081150 0.0301993
78.2 0.8181008 0.7901091 0.0279917
78.3 0.9902678 0.9646788 0.025589
78.4 1.1525747 1.1295526 0.0230221
78.5 1.3029102 1.2825861 0.0203241
78.6 1.4393188 1.4217893 0.0175295
78.7 1.5600260 1.5453522 0.0146738
78.8 1.6634614 1.6516680 0.0117934
78.9 1.7482785 1.7393538 0.0089247
79.0 1.8133718 1.8072679 0.0061039
79.1 1.8578912 1.8545248 0.0033664
79.2 1.8812524 1.8805058 0.0007466
79.3 1.8831444 1.8848674 -0.001723
79.4 1.8635334 1.8675450 -0.0040116
79.5 1.8226628 1.8287536 -0.0060908
79.6 1.7610499 1.7689851 -0.0079352
79.7 1.6794791 1.6890014 -0.0095223
79.8 1.5789916 1.5898244 -0.0108328
79.9 1.4608717 1.4727227 -0.011851
80.0 1.3266298 1.3391948 -0.012565
80.1 1.1779834 1.1909502 -0.0129668
80.2 1.0168342 1.0298863 -0.0130521
80.3 0.8452436 0.8580646 -0.012821
80.4 0.6654062 0.6776834 -0.0122772
80.5 0.4796211 0.4910496 -0.0114285
80.6 0.2902624 0.3005490 -0.0102866
80.7 0.0997485 0.1086151 -0.0088666
80.8 -0.0894892 -0.0823019 -0.0071873
80.9 -0.2750376 -0.2697670 -0.0052706
81.0 -0.4545328 -0.4513917 -0.0031411
81.1 -0.6256909 -0.6248645 -0.0008264
81.2 -0.7863372 -0.7879811 0.0016439
81.3 -0.9344341 -0.9386724 0.0042383
81.4 -1.0681071 -1.0750309 0.0069238
81.5 -1.1856693 -1.1953357 0.0096664
81.6 -1.2856425 -1.2980739 0.0124314
81.7 -1.3667763 -1.3819605 0.0151842
81.8 -1.4280642 -1.4459541 0.0178899
81.9 -1.4687561 -1.4892708 0.0205147
82.0 -1.4883677 -1.5113936 0.0230259
82.1 -1.4866869 -1.5120791 0.0253922
82.2 -1.4637760 -1.4913602 0.0275842
82.3 -1.4199708 -1.4495455 0.0295747
82.4 -1.3558760 -1.3872151 0.0313391
82.5 -1.2723572 -1.3052129 0.0328557
82.6 -1.1705294 -1.2046355 0.0341061
82.7 -1.0517428 -1.0868177 0.0350749
82.8 -0.9175647 -0.9533153 0.0357506
82.9 -0.7697595 -0.8058846 0.0361251
83.0 -0.6102655 -0.6464597 0.0361942
83.1 -0.4411700 -0.4771274 0.0359574
83.2 -0.2646823 -0.3001001 0.0354178
83.3 -0.0831047 -0.1176874 0.0345827
83.4 0.1011968 0.0677342 0.0334626
83.5 0.2858232 0.2537517 0.0320715
83.6 0.4683737 0.4379468 0.0304269
83.7 0.6464762 0.6179272 0.028549
83.8 0.8178184 0.7913571 0.0264613
83.9 0.9801770 0.9559879 0.0241891
84.0 1.1314470 1.1096865 0.0217605
84.1 1.2696680 1.2504630 0.019205
84.2 1.3930499 1.3764964 0.0165535
84.3 1.4999956 1.4861573 0.0138383
84.4 1.5891216 1.5780298 0.0110918
84.5 1.6592755 1.6509285 0.008347
84.6 1.7095508 1.7039143 0.0056365
84.7 1.7392985 1.7363060 0.0029925
84.8 1.7481349 1.7476889 0.000446
84.9 1.7359468 1.7379201 -0.0019733
85.0 1.7028924 1.7071299 -0.0042375
85.1 1.6493992 1.6557198 -0.0063206
85.2 1.5761583 1.5843575 -0.0081992
85.3 1.4841152 1.4939676 -0.0098524
85.4 1.3744575 1.3857198 -0.0112623
85.5 1.2485993 1.2610134 -0.0124141
85.6 1.1081628 1.1214592 -0.0132964
85.7 0.9549572 0.9688583 -0.0139011
85.8 0.7909555 0.8051790 -0.0142235
85.9 0.6182684 0.6325310 -0.0142626
86.0 0.4391176 0.4531384 -0.0140208
86.1 0.2558063 0.2693104 -0.0135041
86.2 0.0706903 0.0834120 -0.0127217
86.3 -0.1138532 -0.1021669 -0.0116863
86.4 -0.2954557 -0.2850423 -0.0104134
86.5 -0.4717885 -0.4628669 -0.0089216
86.6 -0.6405921 -0.6333602 -0.0072319
86.7 -0.7997058 -0.7943381 -0.0053677
86.8 -0.9470952 -0.9437406 -0.0033546
86.9 -1.0808783 -1.0796588 -0.0012195
87.0 -1.1993502 -1.2003590 0.0010088
87.1 -1.3010043 -1.3043054 0.0033011
87.2 -1.3845519 -1.3901790 0.0056271
87.3 -1.4489386 -1.4568952 0.0079566
87.4 -1.4933578 -1.5036172 0.0102594
87.5 -1.5172610 -1.5297669 0.0125059
87.6 -1.5203644 -1.5350318 0.0146674
87.7 -1.5026526 -1.5193689 0.0167163
87.8 -1.4643788 -1.4830054 0.0186266
87.9 -1.4060608 -1.4264352 0.0203744
88.0 -1.3284746 -1.3504125 0.0219379
88.1 -1.2326441 -1.2559416 0.0232975
88.2 -1.1198275 -1.1442643 0.0244368
88.3 -0.9915013 -1.0168430 0.0253417
88.4 -0.8493408 -0.8753423 0.0260015
88.5 -0.6951985 -0.7216070 0.0264085
88.6 -0.5310799 -0.5576381 0.0265582
88.7 -0.3591180 -0.3855674 0.0264494
88.8 -0.1815451 -0.2076291 0.026084
88.9 -0.0006643 -0.0261317 0.0254674
89.0 0.1811804 0.1565724 0.024608
89.1 0.3616341 0.3381171 0.023517
89.2 0.5383618 0.5161531 0.0222087
89.3 0.7090779 0.6883781 0.0206998
89.4 0.8715763 0.8525668 0.0190095
89.5 1.0237585 1.0065990 0.0171595
89.6 1.1636603 1.1484876 0.0151727
89.7 1.2894776 1.2764035 0.0130741
89.8 1.3995891 1.3886992 0.0108899
89.9 1.4925773 1.4839303 0.008647
90.0 1.5672466 1.5608736 0.006373
90.1 1.6226385 1.6185427 0.0040958
90.2 1.6580438 1.6562010 0.0018428
90.3 1.6730120 1.6733703 -0.0003583
90.4 1.6673560 1.6698374 -0.0024814
90.5 1.6411553 1.6456564 -0.0045011
90.6 1.5947543 1.6011478 -0.0063935
90.7 1.5287576 1.5368942 -0.0081366
90.8 1.4440225 1.4537325 -0.00971
90.9 1.3416473 1.3527432 -0.0110959
91.0 1.2229571 1.2352359 -0.0122788
91.1 1.0894866 1.1027326 -0.013246
91.2 0.9429603 0.9569474 -0.0139871
91.3 0.7852700 0.7997650 -0.014495
91.4 0.6184503 0.6332155 -0.0147652
91.5 0.4446520 0.4594486 -0.0147966
91.6 0.2661150 0.2807055 -0.0145905
91.7 0.0851385 0.0992902 -0.0141517
91.8 -0.0959479 -0.0824605 -0.0134874
91.9 -0.2748150 -0.2622073 -0.0126077
92.0 -0.4491635 -0.4376381 -0.0115254
92.1 -0.6167537 -0.6064983 -0.0102554
92.2 -0.7754347 -0.7666196 -0.0088151
92.3 -0.9231718 -0.9159479 -0.0072239
92.4 -1.0580725 -1.0525701 -0.0055024
92.5 -1.1784112 -1.1747379 -0.0036733
92.6 -1.2826511 -1.2808911 -0.00176
92.7 -1.3694641 -1.3696771 0.000213
92.8 -1.4377475 -1.4399684 0.0022209
92.9 -1.4866383 -1.4908767 0.0042384
93.0 -1.5155242 -1.5217648 0.0062406
93.1 -1.5240511 -1.5322539 0.0082028
93.2 -1.5121278 -1.5222289 0.0101011
93.3 -1.4799269 -1.4918395 0.0119126
93.4 -1.4278824 -1.4414981 0.0136157
93.5 -1.3566837 -1.3718741 0.0151904
93.6 -1.2672673 -1.2838855 0.0166182
93.7 -1.1608035 -1.1786866 0.0178831
93.8 -1.0386823 -1.0576531 0.0189708
93.9 -0.9024943 -0.9223640 0.0198697
94.0 -0.7540108 -0.7745814 0.0205706
94.1 -0.5951608 -0.6162273 0.0210665
94.2 -0.4280054 -0.4493591 0.0213537
94.3 -0.2547120 -0.2761425 0.0214305
94.4 -0.0775257 -0.0988240 0.0212983
94.5 0.1012594 0.0802986 0.0209608
94.6 0.2793300 0.2589055 0.0204245
94.7 0.4543834 0.4346851 0.0196983
94.8 0.6241568 0.6053637 0.0187931
94.9 0.7864572 0.7687347 0.0177225
95.0 0.9391888 0.9226873 0.0165015
95.1 1.0803807 1.0652334 0.0151473
95.2 1.2082116 1.1945335 0.0136781
95.3 1.3210337 1.3089198 0.0121139
95.4 1.4173935 1.4069181 0.0104754
95.5 1.4960506 1.4872665 0.0087841
95.6 1.5559936 1.5489316 0.007062
95.7 1.5964528 1.5911216 0.0053312
95.8 1.6169102 1.6132964 0.0036138
95.9 1.6171059 1.6151745 0.0019314
96.0 1.5970414 1.5967363 0.0003051
96.1 1.5569794 1.5582244 -0.001245
96.2 1.4974401 1.5001403 -0.0027002
96.3 1.4191947 1.4232375 -0.0040428
96.4 1.3232551 1.3285120 -0.0052569
96.5 1.2108607 1.2171889 -0.0063282
96.6 1.0834622 1.0907070 -0.0072448
96.7 0.9427034 0.9506997 -0.0079963
96.8 0.7903989 0.7989738 -0.0085749
96.9 0.6285116 0.6374866 -0.008975
97.0 0.4591268 0.4683198 -0.009193
97.1 0.2844251 0.2936533 -0.0092282
97.2 0.1066549 0.1157367 -0.0090818
97.3 -0.0718972 -0.0631398 -0.0087574
97.4 -0.2489356 -0.2406748 -0.0082608
97.5 -0.4221854 -0.4145853 -0.0076001
97.6 -0.5894218 -0.5826365 -0.0067853
97.7 -0.7484982 -0.7426702 -0.005828
97.8 -0.8973746 -0.8926326 -0.004742
97.9 -1.0341432 -1.0306011 -0.0035421
98.0 -1.1570531 -1.1548085 -0.0022446
98.1 -1.2645330 -1.2636660 -0.000867
98.2 -1.3552110 -1.3557835 0.0005725
98.3 -1.4279323 -1.4299875 0.0020552
98.4 -1.4817738 -1.4853358 0.003562
98.5 -1.5160565 -1.5211300 0.0050735
98.6 -1.5303530 -1.5369237 0.0065707
98.7 -1.5244940 -1.5325288 0.0080348
98.8 -1.4985695 -1.5080173 0.0094478
98.9 -1.4529280 -1.4637205 0.0107925
99.0 -1.3881717 -1.4002242 0.0120525
99.1 -1.3051485 -1.3183616 0.0132131
99.2 -1.2049411 -1.2192018 0.0142607
99.3 -1.0888528 -1.1040363 0.0151835
99.4 -0.9583907 -0.9743619 0.0159712
99.5 -0.8152461 -0.8318617 0.0166156
99.6 -0.6612726 -0.6783830 0.0171104
99.7 -0.4984625 -0.5159133 0.0174508
99.8 -0.3289202 -0.3465549 0.0176347
99.9 -0.1548360 -0.1724977 0.0176617
100.0 0.0215427 0.0040092 0.0175335
100.1 0.1979402 0.1806867 0.0172535
100.2 0.3720819 0.3552545 0.0168274
100.3 0.5417237 0.5254612 0.0162625
100.4 0.7046805 0.6891127 0.0155678
100.5 0.8588546 0.8441008 0.0147538
100.6 1.0022626 0.9884301 0.0138325
100.7 1.1330610 1.1202439 0.0128171
100.8 1.2495696 1.2378477 0.0117219
100.9 1.3502931 1.3397312 0.0105619
101.0 1.4339405 1.4245877 0.0093528
101.1 1.4994414 1.4913305 0.0081109
101.2 1.5459595 1.5391071 0.0068524
101.3 1.5729035 1.5673097 0.0055938
101.4 1.5799346 1.5755834 0.0043512
101.5 1.5669704 1.5638300 0.0031404
101.6 1.5341862 1.5322098 0.0019764
101.7 1.4820123 1.4811387 0.0008736
101.8 1.4111284 1.4112830 -0.0001546
101.9 1.3224547 1.3235509 -0.0010962
102.0 1.2171401 1.2190804 -0.0019403
102.1 1.0965470 1.0992242 -0.0026772
102.2 0.9622337 0.9655329 -0.0032992
102.3 0.8159342 0.8197343 -0.0038001
102.4 0.6595362 0.6637111 -0.0041749
102.5 0.4950559 0.4994768 -0.0044209
102.6 0.3246129 0.3291496 -0.0045367
102.7 0.1504018 0.1549249 -0.0045231
102.8 -0.0253349 -0.0209528 -0.0043821
102.9 -0.2003368 -0.1962191 -0.0041177
103.0 -0.3723540 -0.3686188 -0.0037352
103.1 -0.5391763 -0.5359347 -0.0032416
103.2 -0.6986615 -0.6960164 -0.0026451
103.3 -0.8487633 -0.8468081 -0.0019552
103.4 -0.9875571 -0.9863744 -0.0011827
103.5 -1.1132650 -1.1129260 -0.000339
103.6 -1.2242787 -1.2248421 0.0005634
103.7 -1.3191795 -1.3206913 0.0015118
103.8 -1.3967573 -1.3992499 0.0024926
103.9 -1.4560253 -1.4595176 0.0034923
104.0 -1.4962333 -1.5007304 0.0044971
104.1 -1.5168763 -1.5223700 0.0054937
104.2 -1.5177018 -1.5241705 0.0064687
104.3 -1.4987123 -1.5061215 0.0074092
104.4 -1.4601651 -1.4684686 0.0083035
104.5 -1.4025693 -1.4117093 0.00914
104.6 -1.3266788 -1.3365872 0.0099084
104.7 -1.2334822 -1.2440816 0.0105994
104.8 -1.1241904 -1.1353953 0.0112049
104.9 -1.0002206 -1.0119387 0.0117181
105.0 -0.8631782 -0.8753116 0.0121334
105.1 -0.7148355 -0.7272824 0.0124469
105.2 -0.5571096 -0.5697652 0.0126556
105.3 -0.3920366 -0.4047952 0.0127586
105.4 -0.2217465 -0.2345024 0.0127559
105.5 -0.0484347 -0.0610841 0.0126494
105.6 0.1256658 0.1132237 0.0124421
105.7 0.2983129 0.2861747 0.0121382
105.8 0.4672850 0.4555415 0.0117435
105.9 0.6304089 0.6191443 0.0112646
106.0 0.7855879 0.7748785 0.0107094
106.1 0.9308292 0.9207425 0.0100867
106.2 1.0642687 1.0548629 0.0094058
106.3 1.1841955 1.1755185 0.008677
106.4 1.2890735 1.2811627 0.0079108
106.5 1.3775613 1.3704431 0.0071182
106.6 1.4485292 1.4422188 0.0063104
106.7 1.5010736 1.4955751 0.0054985
106.8 1.5345283 1.5298349 0.0046934
106.9 1.5484735 1.5445676 0.0039059
107.0 1.5427404 1.5395942 0.0031462
107.1 1.5174136 1.5149894 0.0024242
107.2 1.4728295 1.4710810 0.0017485
107.3 1.4095725 1.4084448 0.0011277
107.4 1.3284663 1.3278977 0.0005686
107.5 1.2305642 1.2304866 7.76e-05
107.6 1.1171345 1.1174748 -0.0003403
107.7 0.9896449 0.9903258 -0.0006809
107.8 0.8497425 0.8506844 -0.0009419
107.9 0.6992334 0.7003549 -0.0011215
108.0 0.5400590 0.5412783 -0.0012193
108.1 0.3742706 0.3755072 -0.0012366
108.2 0.2040035 0.2051788 -0.0011753
108.3 0.0314493 0.0324879 -0.0010386
108.4 -0.1411728 -0.1403417 -0.0008311
108.5 -0.3116438 -0.3110859 -0.0005579
108.6 -0.4777741 -0.4775486 -0.0002255
108.7 -0.6374313 -0.6375904 0.0001591
108.8 -0.7885676 -0.7891559 0.0005883
108.9 -0.9292464 -0.9302999 0.0010535
109.0 -1.0576669 -1.0592128 0.0015459
109.1 -1.1721870 -1.1742436 0.0020566
109.2 -1.2713448 -1.2739210 0.0025762
109.3 -1.3538770 -1.3569723 0.0030953
109.4 -1.4187350 -1.4223397 0.0036047
109.5 -1.4650983 -1.4691938 0.0040955
109.6 -1.4923849 -1.4969442 0.0045593
109.7 -1.5002587 -1.5052465 0.0049878
109.8 -1.4886337 -1.4940073 0.0053736
109.9 -1.4576748 -1.4633847 0.0057099
110.0 -1.4077953 -1.4137863 0.005991
110.1 -1.3396521 -1.3458640 0.0062119
110.2 -1.2541365 -1.2605050 0.0063685
110.3 -1.1523625 -1.1588205 0.006458
110.4 -1.0356530 -1.0421314 0.0064784
110.5 -0.9055218 -0.9119509 0.0064291
110.6 -0.7636547 -0.7699651 0.0063104
110.7 -0.6118872 -0.6180108 0.0061236
110.8 -0.4521810 -0.4580523 0.0058713
110.9 -0.2865986 -0.2921559 0.0055573
111.0 -0.1172770 -0.1224628 0.0051858
111.1 0.0536005 0.0488381 0.0047624
111.2 0.2238318 0.2195384 0.0042934
111.3 0.3912246 0.3874389 0.0037857
111.4 0.5536245 0.5503775 0.003247
111.5 0.7089430 0.7062577 0.0026853
111.6 0.8551840 0.8530747 0.0021093
111.7 0.9904694 0.9889419 0.0015275
111.8 1.1130635 1.1121146 0.0009489
111.9 1.2213949 1.2210125 0.0003824
112.0 1.3140769 1.3142403 -0.0001634
112.1 1.3899248 1.3906050 -0.0006802
112.2 1.4479717 1.4491315 -0.0011598
112.3 1.4874801 1.4890749 -0.0015948
112.4 1.5079515 1.5099299 -0.0019784
112.5 1.5091328 1.5114374 -0.0023046
112.6 1.4910191 1.4935872 -0.0025681
112.7 1.4538539 1.4566187 -0.0027648
112.8 1.3981257 1.4010169 -0.0028912
112.9 1.3245612 1.3275064 -0.0029452
113.0 1.2341164 1.2370422 -0.0029258
113.1 1.1279638 1.1307966 -0.0028328
113.2 1.0074771 1.0101445 -0.0026674
113.3 0.8742135 0.8766454 -0.0024319
113.4 0.7298938 0.7320233 -0.0021295
113.5 0.5763795 0.5781444 -0.0017649
113.6 0.4156495 0.4169926 -0.0013431
113.7 0.2497742 0.2506448 -0.0008706
113.8 0.0808885 0.0812430 -0.0003545
113.9 -0.0888350 -0.0890324 0.0001974
114.0 -0.2572146 -0.2579910 0.0007764
114.1 -0.4220871 -0.4234608 0.0013737
114.2 -0.5813361 -0.5833158 0.0019797
114.3 -0.7329188 -0.7355037 0.0025849
114.4 -0.8748922 -0.8780718 0.0031796
114.5 -1.0054384 -1.0091924 0.003754
114.6 -1.1228877 -1.1271862 0.0042985
114.7 -1.2257398 -1.2305438 0.004804
114.8 -1.3126833 -1.3179447 0.0052614
114.9 -1.3826120 -1.3882749 0.0056629
115.0 -1.4346396 -1.4406403 0.0060007
115.1 -1.4681103 -1.4743785 0.0062682
115.2 -1.4826077 -1.4890673 0.0064596
115.3 -1.4779594 -1.4845295 0.0065701
115.4 -1.4542395 -1.4608356 0.0065961
115.5 -1.4117673 -1.4183021 0.0065348
115.6 -1.3511028 -1.3574881 0.0063853
115.7 -1.2730397 -1.2791870 0.0061473
115.8 -1.1785951 -1.1844169 0.0058218
115.9 -1.0689956 -1.0744071 0.0054115
116.0 -0.9456622 -0.9505821 0.0049199
116.1 -0.8101913 -0.8145430 0.0043517
116.2 -0.6643344 -0.6680474 0.003713
116.3 -0.5099752 -0.5129858 0.0030106
116.4 -0.3491054 -0.3513582 0.0022528
116.5 -0.1837992 -0.1852474 0.0014482
116.6 -0.0161861 -0.0167927 0.0006066
116.7 0.1515761 0.1518378 -0.0002617
116.8 0.3173290 0.3184751 -0.0011461
116.9 0.4789420 0.4809772 -0.0020352
117.0 0.6343389 0.6372567 -0.0029178
117.1 0.7815250 0.7853074 -0.0037824
117.2 0.9186126 0.9232303 -0.0046177
117.3 1.0438453 1.0492576 -0.0054123
117.4 1.1556201 1.1617760 -0.0061559
117.5 1.2525085 1.2593464 -0.0068379
117.6 1.3332741 1.3407232 -0.0074491
117.7 1.3968889 1.4048697 -0.0079808
117.8 1.4425461 1.4509711 -0.008425
117.9 1.4696703 1.4784455 -0.0087752
118.0 1.4779248 1.4869506 -0.0090258
118.1 1.4672157 1.4763882 -0.0091725
118.2 1.4376929 1.4469052 -0.0092123
118.3 1.3897481 1.3988918 -0.0091437
118.4 1.3240096 1.3329760 -0.0089664
118.5 1.2413339 1.2500153 -0.0086814
118.6 1.1427945 1.1510859 -0.0082914
118.7 1.0296682 1.0374686 -0.0078004
118.8 0.9034182 0.9106318 -0.0072136
118.9 0.7656752 0.7722129 -0.0065377
119.0 0.6182168 0.6239972 -0.0057804
119.1 0.4629436 0.4678943 -0.0049507
119.2 0.3018556 0.3059141 -0.0040585
119.3 0.1370260 0.1401404 -0.0031144
119.4 -0.0294258 -0.0272955 -0.0021303
119.5 -0.1953609 -0.1942427 -0.0011182
119.6 -0.3586488 -0.3585579 -9.09e-05
119.7 -0.5171946 -0.5181335 0.0009389
119.8 -0.6689660 -0.6709241 0.0019581
119.9 -0.8120194 -0.8149729 0.0029535
120.0 -0.9445247 -0.9484372 0.0039125
120.1 -1.0647888 -1.0696113 0.0048225
120.2 -1.1712773 -1.1769491 0.0056718
120.3 -1.2626339 -1.2690831 0.0064492
120.4 -1.3376982 -1.3448423 0.0071441
120.5 -1.3955196 -1.4032669 0.0077473
120.6 -1.4353703 -1.4436209 0.0082506
120.7 -1.4567536 -1.4654006 0.008647
120.8 -1.4594109 -1.4683415 0.0089306
120.9 -1.4433240 -1.4524215 0.0090975
121.0 -1.4087161 -1.4178605 0.0091444
121.1 -1.3560477 -1.3651181 0.0090704
121.2 -1.2860111 -1.2948867 0.0088756
121.3 -1.1995215 -1.2080832 0.0085617
121.4 -1.0977042 -1.1058363 0.0081321
121.5 -0.9818809 -0.9894725 0.0075916
121.6 -0.8535519 -0.8604982 0.0069463
121.7 -0.7143769 -0.7205809 0.006204
121.8 -0.5661535 -0.5715270 0.0053735
121.9 -0.4107941 -0.4152589 0.0044648
122.0 -0.2503007 -0.2537899 0.0034892
122.1 -0.0867400 -0.0891984 0.0024584
