#Theta He10 He15 diff
62.1 1.7429896 1.7047593 0.0382303
62.2 1.7692937 1.7302993 0.0389944
62.3 1.7963409 1.7565810 0.0397599
62.4 1.8241030 1.7835765 0.0405265
62.5 1.8525511 1.8112576 0.0412935
62.6 1.8816557 1.8395953 0.0420604
62.7 1.9113867 1.8685602 0.0428265
62.8 1.9417135 1.8981222 0.0435913
62.9 1.9726051 1.9282508 0.0443543
63.0 2.0040296 1.9589149 0.0451147
63.1 2.0359552 1.9900831 0.0458721
63.2 2.0683494 2.0217235 0.0466259
63.3 2.1011792 2.0538038 0.0473754
63.4 2.1344114 2.0862913 0.0481201
63.5 2.1680124 2.1191530 0.0488594
63.6 2.2019484 2.1523556 0.0495928
63.7 2.2361851 2.1858655 0.0503196
63.8 2.2706883 2.2196488 0.0510395
63.9 2.3054232 2.2536716 0.0517516
64.0 2.3403550 2.2878995 0.0524555
64.1 2.3754490 2.3222981 0.0531509
64.2 2.4106698 2.3568330 0.0538368
64.3 2.4459825 2.3914696 0.0545129
64.4 2.4813518 2.4261730 0.0551788
64.5 2.5167426 2.4609088 0.0558338
64.6 2.5521194 2.4956420 0.0564774
64.7 2.5874473 2.5303381 0.0571092
64.8 2.6226911 2.5649625 0.0577286
64.9 2.6578157 2.5994806 0.0583351
65.0 2.6927864 2.6338581 0.0589283
65.1 2.7275685 2.6680607 0.0595078
65.2 2.7621273 2.7020543 0.060073
65.3 2.7964287 2.7358052 0.0606235
65.4 2.8304387 2.7692797 0.061159
65.5 2.8641234 2.8024446 0.0616788
65.6 2.8974496 2.8352669 0.0621827
65.7 2.9303842 2.8677138 0.0626704
65.8 2.9628944 2.8997531 0.0631413
65.9 2.9949480 2.9313530 0.063595
66.0 3.0265133 2.9624819 0.0640314
66.1 3.0575587 2.9931088 0.0644499
66.2 3.0880535 3.0232031 0.0648504
66.3 3.1179673 3.0527349 0.0652324
66.4 3.1472702 3.0816746 0.0655956
66.5 3.1759331 3.1099933 0.0659398
66.6 3.2039274 3.1376626 0.0662648
66.7 3.2312249 3.1646547 0.0665702
66.8 3.2577985 3.1909426 0.0668559
66.9 3.2836213 3.2164998 0.0671215
67.0 3.3086673 3.2413005 0.0673668
67.1 3.3329115 3.2653197 0.0675918
67.2 3.3563291 3.2885329 0.0677962
67.3 3.3788964 3.3109166 0.0679798
67.4 3.4005906 3.3324480 0.0681426
67.5 3.4213893 3.3531050 0.0682843
67.6 3.4412713 3.3728664 0.0684049
67.7 3.4602161 3.3917117 0.0685044
67.8 3.4782040 3.4096215 0.0685825
67.9 3.4952162 3.4265770 0.0686392
68.0 3.5112350 3.4425604 0.0686746
68.1 3.5262433 3.4575547 0.0686886
68.2 3.5402251 3.4715440 0.0686811
68.3 3.5531654 3.4845131 0.0686523
68.4 3.5650499 3.4964479 0.068602
68.5 3.5758655 3.5073351 0.0685304
68.6 3.5856000 3.5171625 0.0684375
68.7 3.5942422 3.5259187 0.0683235
68.8 3.6017819 3.5335935 0.0681884
68.9 3.6082098 3.5401776 0.0680322
69.0 3.6135177 3.5456626 0.0678551
69.1 3.6176985 3.5500411 0.0676574
69.2 3.6207460 3.5533068 0.0674392
69.3 3.6226550 3.5554544 0.0672006
69.4 3.6234214 3.5564796 0.0669418
69.5 3.6230422 3.5563792 0.066663
69.6 3.6215153 3.5551508 0.0663645
69.7 3.6188398 3.5527932 0.0660466
69.8 3.6150156 3.5493062 0.0657094
69.9 3.6100439 3.5446906 0.0653533
70.0 3.6039267 3.5389482 0.0649785
70.1 3.5966673 3.5320820 0.0645853
70.2 3.5882698 3.5240956 0.0641742
70.3 3.5787394 3.5149941 0.0637453
70.4 3.5680824 3.5047833 0.0632991
70.5 3.5563060 3.4934700 0.062836
70.6 3.5434184 3.4810622 0.0623562
70.7 3.5294290 3.4675687 0.0618603
70.8 3.5143478 3.4529994 0.0613484
70.9 3.4981863 3.4373650 0.0608213
71.0 3.4809565 3.4206774 0.0602791
71.1 3.4626717 3.4029492 0.0597225
71.2 3.4433458 3.3841941 0.0591517
71.3 3.4229940 3.3644266 0.0585674
71.4 3.4016322 3.3436623 0.0579699
71.5 3.3792773 3.3219175 0.0573598
71.6 3.3559470 3.2992094 0.0567376
71.7 3.3316599 3.2755562 0.0561037
71.8 3.3064355 3.2509768 0.0554587
71.9 3.2802941 3.2254911 0.054803
72.0 3.2532568 3.1991195 0.0541373
72.1 3.2253455 3.1718835 0.053462
72.2 3.1965830 3.1438052 0.0527778
72.3 3.1669927 3.1149076 0.0520851
72.4 3.1365988 3.0852143 0.0513845
72.5 3.1054262 3.0547496 0.0506766
72.6 3.0735005 3.0235385 0.049962
72.7 3.0408481 2.9916068 0.0492413
72.8 3.0074957 2.9589808 0.0485149
72.9 2.9734709 2.9256874 0.0477835
73.0 2.9388018 2.8917541 0.0470477
73.1 2.9035173 2.8572091 0.0463082
73.2 2.8676463 2.8220810 0.0455653
73.3 2.8312189 2.7863990 0.0448199
73.4 2.7942650 2.7501926 0.0440724
73.5 2.7568156 2.7134920 0.0433236
73.6 2.7189017 2.6763278 0.0425739
73.7 2.6805548 2.6387308 0.041824
73.8 2.6418068 2.6007324 0.0410744
73.9 2.6026901 2.5623642 0.0403259
74.0 2.5632372 2.5236583 0.0395789
74.1 2.5234810 2.4846469 0.0388341
74.2 2.4834546 2.4453625 0.0380921
74.3 2.4431914 2.4058380 0.0373534
74.4 2.4027249 2.3661062 0.0366187
74.5 2.3620889 2.3262003 0.0358886
74.6 2.3213172 2.2861537 0.0351635
74.7 2.2804439 2.2459997 0.0344442
74.8 2.2395029 2.2057718 0.0337311
74.9 2.1985284 2.1655035 0.0330249
75.0 2.1575545 2.1252285 0.032326
75.1 2.1166153 2.0849802 0.0316351
75.2 2.0757448 2.0447922 0.0309526
75.3 2.0349771 2.0046979 0.0302792
75.4 1.9943460 1.9647306 0.0296154
75.5 1.9538853 1.9249237 0.0289616
75.6 1.9136285 1.8853101 0.0283184
75.7 1.8736091 1.8459227 0.0276864
75.8 1.8338601 1.8067943 0.0270658
75.9 1.7944145 1.7679571 0.0264574
76.0 1.7553049 1.7294434 0.0258615
76.1 1.7165636 1.6912850 0.0252786
76.2 1.6782226 1.6535134 0.0247092
76.3 1.6403133 1.6161597 0.0241536
76.4 1.6028671 1.5792547 0.0236124
76.5 1.5659147 1.5428288 0.0230859
76.6 1.5294863 1.5069117 0.0225746
76.7 1.4936118 1.4715331 0.0220787
76.8 1.4583205 1.4367217 0.0215988
76.9 1.4236412 1.4025060 0.0211352
77.0 1.3896020 1.3689139 0.0206881
77.1 1.3562307 1.3359727 0.020258
77.2 1.3235542 1.3037090 0.0198452
77.3 1.2915989 1.2721491 0.0194498
77.4 1.2603906 1.2413182 0.0190724
77.5 1.2299543 1.2112411 0.0187132
77.6 1.2003143 1.1819420 0.0183723
77.7 1.1714943 1.1534443 0.01805
77.8 1.1435171 1.1257706 0.0177465
77.9 1.1164049 1.0989427 0.0174622
78.0 1.0901790 1.0729819 0.0171971
78.1 1.0648600 1.0479084 0.0169516
78.2 1.0404674 1.0237419 0.0167255
78.3 1.0170203 1.0005011 0.0165192
78.4 0.9945365 0.9782037 0.0163328
78.5 0.9730334 0.9568670 0.0161664
78.6 0.9525270 0.9365070 0.01602
78.7 0.9330328 0.9171390 0.0158938
78.8 0.9145653 0.8987774 0.0157879
78.9 0.8971379 0.8814357 0.0157022
79.0 0.8807632 0.8651265 0.0156367
79.1 0.8654529 0.8498613 0.0155916
79.2 0.8512177 0.8356509 0.0155668
79.3 0.8380672 0.8225050 0.0155622
79.4 0.8260103 0.8104324 0.0155779
79.5 0.8150546 0.7994409 0.0156137
79.6 0.8052069 0.7895374 0.0156695
79.7 0.7964730 0.7807277 0.0157453
79.8 0.7888578 0.7730166 0.0158412
79.9 0.7823649 0.7664082 0.0159567
80.0 0.7769971 0.7609053 0.0160918
80.1 0.7727561 0.7565099 0.0162462
80.2 0.7696428 0.7532227 0.0164201
80.3 0.7676569 0.7510439 0.016613
80.4 0.7667971 0.7499723 0.0168248
80.5 0.7670611 0.7500059 0.0170552
80.6 0.7684456 0.7511417 0.0173039
80.7 0.7709465 0.7533755 0.017571
80.8 0.7745583 0.7567025 0.0178558
80.9 0.7792748 0.7611166 0.0181582
81.0 0.7850889 0.7666109 0.018478
81.1 0.7919922 0.7731775 0.0188147
81.2 0.7999755 0.7808075 0.019168
81.3 0.8090287 0.7894911 0.0195376
81.4 0.8191407 0.7992175 0.0199232
81.5 0.8302995 0.8099750 0.0203245
81.6 0.8424919 0.8217512 0.0207407
81.7 0.8557043 0.8345323 0.021172
81.8 0.8699216 0.8483041 0.0216175
81.9 0.8851283 0.8630512 0.0220771
82.0 0.9013078 0.8787576 0.0225502
82.1 0.9184426 0.8954062 0.0230364
82.2 0.9365144 0.9129792 0.0235352
82.3 0.9555042 0.9314579 0.0240463
82.4 0.9753920 0.9508229 0.0245691
82.5 0.9961571 0.9710541 0.025103
82.6 1.0177781 0.9921302 0.0256479
82.7 1.0402326 1.0140297 0.0262029
82.8 1.0634977 1.0367301 0.0267676
82.9 1.0875497 1.0602082 0.0273415
83.0 1.1123643 1.0844401 0.0279242
83.1 1.1379163 1.1094013 0.028515
83.2 1.1641801 1.1350667 0.0291134
83.3 1.1911295 1.1614104 0.0297191
83.4 1.2187373 1.1884062 0.0303311
83.5 1.2469763 1.2160271 0.0309492
83.6 1.2758183 1.2442455 0.0315728
83.7 1.3052347 1.2730336 0.0322011
83.8 1.3351965 1.3023627 0.0328338
83.9 1.3656742 1.3322039 0.0334703
84.0 1.3966378 1.3625279 0.0341099
84.1 1.4280569 1.3933048 0.0347521
84.2 1.4599007 1.4245043 0.0353964
84.3 1.4921380 1.4560960 0.036042
84.4 1.5247374 1.4880488 0.0366886
84.5 1.5576671 1.5203316 0.0373355
84.6 1.5908950 1.5529129 0.0379821
84.7 1.6243887 1.5857609 0.0386278
84.8 1.6581158 1.6188437 0.0392721
84.9 1.6920435 1.6521291 0.0399144
85.0 1.7261389 1.6855848 0.0405541
85.1 1.7603691 1.7191784 0.0411907
85.2 1.7947008 1.7528773 0.0418235
85.3 1.8291009 1.7866488 0.0424521
85.4 1.8635362 1.8204602 0.043076
85.5 1.8979734 1.8542790 0.0436944
85.6 1.9323793 1.8880723 0.044307
85.7 1.9667206 1.9218076 0.044913
85.8 2.0009644 1.9554523 0.0455121
85.9 2.0350776 1.9889738 0.0461038
86.0 2.0690273 2.0223400 0.0466873
86.1 2.1027808 2.0555185 0.0472623
86.2 2.1363057 2.0884775 0.0478282
86.3 2.1695697 2.1211850 0.0483847
86.4 2.2025407 2.1536096 0.0489311
86.5 2.2351870 2.1857201 0.0494669
86.6 2.2674773 2.2174854 0.0499919
86.7 2.2993803 2.2488750 0.0505053
86.8 2.3308654 2.2798585 0.0510069
86.9 2.3619022 2.3104060 0.0514962
87.0 2.3924608 2.3404882 0.0519726
87.1 2.4225119 2.3700759 0.052436
87.2 2.4520263 2.3991405 0.0528858
87.3 2.4809756 2.4276540 0.0533216
87.4 2.5093318 2.4555887 0.0537431
87.5 2.5370676 2.4829177 0.0541499
87.6 2.5641560 2.5096144 0.0545416
87.7 2.5905708 2.5356529 0.0549179
87.8 2.6162865 2.5610080 0.0552785
87.9 2.6412780 2.5856549 0.0556231
88.0 2.6655210 2.6095697 0.0559513
88.1 2.6889919 2.6327289 0.056263
88.2 2.7116678 2.6551101 0.0565577
88.3 2.7335265 2.6766911 0.0568354
88.4 2.7545466 2.6974510 0.0570956
88.5 2.7747073 2.7173690 0.0573383
88.6 2.7939889 2.7364257 0.0575632
88.7 2.8123722 2.7546021 0.0577701
88.8 2.8298389 2.7718802 0.0579587
88.9 2.8463717 2.7882426 0.0581291
89.0 2.8619539 2.8036729 0.058281
89.1 2.8765699 2.8181556 0.0584143
89.2 2.8902048 2.8316759 0.0585289
89.3 2.9028447 2.8442200 0.0586247
89.4 2.9144765 2.8557749 0.0587016
89.5 2.9250882 2.8663287 0.0587595
89.6 2.9346685 2.8758700 0.0587985
89.7 2.9432073 2.8843888 0.0588185
89.8 2.9506951 2.8918757 0.0588194
89.9 2.9571236 2.8983224 0.0588012
90.0 2.9624855 2.9037213 0.0587642
90.1 2.9667742 2.9080662 0.058708
90.2 2.9699844 2.9113514 0.058633
90.3 2.9721116 2.9135725 0.0585391
90.4 2.9731522 2.9147257 0.0584265
90.5 2.9731038 2.9148085 0.0582953
90.6 2.9719647 2.9138193 0.0581454
90.7 2.9697346 2.9117574 0.0579772
90.8 2.9664137 2.9086229 0.0577908
90.9 2.9620035 2.9044173 0.0575862
91.0 2.9565064 2.8991427 0.0573637
91.1 2.9499258 2.8928023 0.0571235
91.2 2.9422661 2.8854002 0.0568659
91.3 2.9335325 2.8769416 0.0565909
91.4 2.9237314 2.8674325 0.0562989
91.5 2.9128701 2.8568798 0.0559903
91.6 2.9009567 2.8452917 0.055665
91.7 2.8880005 2.8326769 0.0553236
91.8 2.8740115 2.8190452 0.0549663
91.9 2.8590007 2.8044074 0.0545933
92.0 2.8429801 2.7887750 0.0542051
92.1 2.8259626 2.7721606 0.053802
92.2 2.8079619 2.7545776 0.0533843
92.3 2.7889927 2.7360403 0.0529524
92.4 2.7690704 2.7165638 0.0525066
92.5 2.7482114 2.6961640 0.0520474
92.6 2.7264328 2.6748577 0.0515751
92.7 2.7037529 2.6526626 0.0510903
92.8 2.6801902 2.6295971 0.0505931
92.9 2.6557646 2.6056804 0.0500842
93.0 2.6304963 2.5809323 0.049564
93.1 2.6044065 2.5553737 0.0490328
93.2 2.5775171 2.5290259 0.0484912
93.3 2.5498507 2.5019110 0.0479397
93.4 2.5214305 2.4740519 0.0473786
93.5 2.4922807 2.4454721 0.0468086
93.6 2.4624256 2.4161956 0.04623
93.7 2.4318907 2.3862472 0.0456435
93.8 2.4007017 2.3556523 0.0450494
93.9 2.3688851 2.3244368 0.0444483
94.0 2.3364679 2.2926271 0.0438408
94.1 2.3034775 2.2602503 0.0432272
94.2 2.2699421 2.2273338 0.0426083
94.3 2.2358901 2.1939057 0.0419844
94.4 2.2013506 2.1599944 0.0413562
94.5 2.1663528 2.1256287 0.0407241
94.6 2.1309267 2.0908379 0.0400888
94.7 2.0951025 2.0556517 0.0394508
94.8 2.0589105 2.0201001 0.0388104
94.9 2.0223819 1.9842134 0.0381685
95.0 1.9855476 1.9480221 0.0375255
95.1 1.9484391 1.9115573 0.0368818
95.2 1.9110881 1.8748499 0.0362382
95.3 1.8735264 1.8379314 0.035595
95.4 1.8357862 1.8008331 0.0349531
95.5 1.7978996 1.7635869 0.0343127
95.6 1.7598990 1.7262245 0.0336745
95.7 1.7218167 1.6887778 0.0330389
95.8 1.6836854 1.6512788 0.0324066
95.9 1.6455375 1.6137594 0.0317781
96.0 1.6074055 1.5762516 0.0311539
96.1 1.5693220 1.5387875 0.0305345
96.2 1.5313195 1.5013990 0.0299205
96.3 1.4934302 1.4641180 0.0293122
96.4 1.4556866 1.4269762 0.0287104
96.5 1.4181208 1.3900053 0.0281155
96.6 1.3807646 1.3532367 0.0275279
96.7 1.3436500 1.3167018 0.0269482
96.8 1.3068083 1.2804316 0.0263767
96.9 1.2702711 1.2444569 0.0258142
97.0 1.2340692 1.2088083 0.0252609
97.1 1.1982333 1.1735160 0.0247173
97.2 1.1627939 1.1386100 0.0241839
97.3 1.1277809 1.1041198 0.0236611
97.4 1.0932240 1.0700747 0.0231493
97.5 1.0591524 1.0365033 0.0226491
97.6 1.0255948 1.0034342 0.0221606
97.7 0.9925795 0.9708950 0.0216845
97.8 0.9601343 0.9389134 0.0212209
97.9 0.9282865 0.9075161 0.0207704
98.0 0.8970628 0.8767296 0.0203332
98.1 0.8664895 0.8465796 0.0199099
98.2 0.8365920 0.8170915 0.0195005
98.3 0.8073954 0.7882898 0.0191056
98.4 0.7789240 0.7601986 0.0187254
98.5 0.7512014 0.7328413 0.0183601
98.6 0.7242507 0.7062406 0.0180101
98.7 0.6980941 0.6804185 0.0176756
98.8 0.6727532 0.6553963 0.0173569
98.9 0.6482490 0.6311947 0.0170543
99.0 0.6246013 0.6078334 0.0167679
99.1 0.6018297 0.5853317 0.016498
99.2 0.5799526 0.5637078 0.0162448
99.3 0.5589877 0.5429793 0.0160084
99.4 0.5389519 0.5231629 0.015789
99.5 0.5198613 0.5042745 0.0155868
99.6 0.5017310 0.4863292 0.0154018
99.7 0.4845755 0.4693412 0.0152343
99.8 0.4684081 0.4533239 0.0150842
99.9 0.4532415 0.4382896 0.0149519
100.0 0.4390873 0.4242502 0.0148371
100.1 0.4259562 0.4112162 0.01474
100.2 0.4138582 0.3991974 0.0146608
100.3 0.4028021 0.3882028 0.0145993
100.4 0.3927958 0.3782403 0.0145555
100.5 0.3838465 0.3693169 0.0145296
100.6 0.3759602 0.3614387 0.0145215
100.7 0.3691421 0.3546110 0.0145311
100.8 0.3633962 0.3488379 0.0145583
100.9 0.3587258 0.3441228 0.014603
101.0 0.3551331 0.3404678 0.0146653
101.1 0.3526195 0.3378745 0.014745
101.2 0.3511851 0.3363432 0.0148419
101.3 0.3508294 0.3358734 0.014956
101.4 0.3515507 0.3364637 0.015087
101.5 0.3533463 0.3381115 0.0152348
101.6 0.3562129 0.3408135 0.0153994
101.7 0.3601457 0.3445655 0.0155802
101.8 0.3651394 0.3493621 0.0157773
101.9 0.3711876 0.3551971 0.0159905
102.0 0.3782827 0.3620634 0.0162193
102.1 0.3864167 0.3699529 0.0164638
102.2 0.3955801 0.3788568 0.0167233
102.3 0.4057629 0.3887650 0.0169979
102.4 0.4169540 0.3996669 0.0172871
102.5 0.4291414 0.4115508 0.0175906
102.6 0.4423123 0.4244042 0.0179081
102.7 0.4564530 0.4382135 0.0182395
102.8 0.4715487 0.4529647 0.018584
102.9 0.4875841 0.4686426 0.0189415
103.0 0.5045429 0.4852312 0.0193117
103.1 0.5224080 0.5027139 0.0196941
103.2 0.5411615 0.5210731 0.0200884
103.3 0.5607845 0.5402905 0.020494
103.4 0.5812577 0.5603470 0.0209107
103.5 0.6025608 0.5812229 0.0213379
103.6 0.6246728 0.6028974 0.0217754
103.7 0.6475720 0.6253495 0.0222225
103.8 0.6712360 0.6485570 0.022679
103.9 0.6956417 0.6724975 0.0231442
104.0 0.7207655 0.6971476 0.0236179
104.1 0.7465828 0.7224835 0.0240993
104.2 0.7730687 0.7484806 0.0245881
104.3 0.8001976 0.7751137 0.0250839
104.4 0.8279434 0.8023574 0.025586
104.5 0.8562794 0.8301853 0.0260941
104.6 0.8851783 0.8585707 0.0266076
104.7 0.9146125 0.8874865 0.027126
104.8 0.9445537 0.9169049 0.0276488
104.9 0.9749733 0.9467979 0.0281754
105.0 1.0058422 0.9771368 0.0287054
105.1 1.0371310 1.0078929 0.0292381
105.2 1.0688100 1.0390367 0.0297733
105.3 1.1008488 1.0705387 0.0303101
105.4 1.1332171 1.1023689 0.0308482
105.5 1.1658840 1.1344971 0.0313869
105.6 1.1988186 1.1668927 0.0319259
105.7 1.2319897 1.1995252 0.0324645
105.8 1.2653657 1.2323635 0.0330022
105.9 1.2989151 1.2653765 0.0335386
106.0 1.3326060 1.2985331 0.0340729
106.1 1.3664066 1.3318019 0.0346047
106.2 1.4002850 1.3651514 0.0351336
106.3 1.4342090 1.3985501 0.0356589
106.4 1.4681466 1.4319664 0.0361802
106.5 1.5020657 1.4653689 0.0366968
106.6 1.5359344 1.4987259 0.0372085
106.7 1.5697206 1.5320060 0.0377146
106.8 1.6033923 1.5651778 0.0382145
106.9 1.6369179 1.5982100 0.0387079
107.0 1.6702657 1.6310714 0.0391943
107.1 1.7034042 1.6637311 0.0396731
107.2 1.7363021 1.6961583 0.0401438
107.3 1.7689283 1.7283223 0.040606
107.4 1.8012521 1.7601928 0.0410593
107.5 1.8332430 1.7917398 0.0415032
107.6 1.8648707 1.8229336 0.0419371
107.7 1.8961054 1.8537445 0.0423609
107.8 1.9269175 1.8841437 0.0427738
107.9 1.9572780 1.9141024 0.0431756
108.0 1.9871581 1.9435922 0.0435659
108.1 2.0165295 1.9725854 0.0439441
108.2 2.0453646 2.0010545 0.0443101
108.3 2.0736359 2.0289726 0.0446633
108.4 2.1013167 2.0563132 0.0450035
108.5 2.1283807 2.0830505 0.0453302
108.6 2.1548022 2.1091591 0.0456431
108.7 2.1805562 2.1346143 0.0459419
108.8 2.2056181 2.1593918 0.0462263
108.9 2.2299642 2.1834681 0.0464961
109.0 2.2535710 2.2068203 0.0467507
109.1 2.2764163 2.2294262 0.0469901
109.2 2.2984780 2.2512640 0.047214
109.3 2.3197350 2.2723131 0.0474219
109.4 2.3401671 2.2925531 0.047614
109.5 2.3597544 2.3119647 0.0477897
109.6 2.3784781 2.3305291 0.047949
109.7 2.3963202 2.3482286 0.0480916
109.8 2.4132632 2.3650458 0.0482174
109.9 2.4292908 2.3809646 0.0483262
110.0 2.4443873 2.3959694 0.0484179
110.1 2.4585378 2.4100455 0.0484923
110.2 2.4717283 2.4231790 0.0485493
110.3 2.4839459 2.4353570 0.0485889
110.4 2.4951783 2.4465674 0.0486109
110.5 2.5054142 2.4567989 0.0486153
110.6 2.5146431 2.4660412 0.0486019
110.7 2.5228556 2.4742847 0.0485709
110.8 2.5300430 2.4815209 0.0485221
110.9 2.5361978 2.4877421 0.0484557
111.0 2.5413132 2.4929417 0.0483715
111.1 2.5453833 2.4971138 0.0482695
111.2 2.5484035 2.5002535 0.04815
111.3 2.5503697 2.5023569 0.0480128
111.4 2.5512790 2.5034209 0.0478581
111.5 2.5511295 2.5034435 0.047686
111.6 2.5499200 2.5024235 0.0474965
111.7 2.5476507 2.5003608 0.0472899
111.8 2.5443222 2.4972560 0.0470662
111.9 2.5399365 2.4931109 0.0468256
112.0 2.5344964 2.4879281 0.0465683
112.1 2.5280055 2.4817111 0.0462944
112.2 2.5204687 2.4744645 0.0460042
112.3 2.5118915 2.4661937 0.0456978
112.4 2.5022804 2.4569049 0.0453755
112.5 2.4916431 2.4466055 0.0450376
112.6 2.4799879 2.4353037 0.0446842
112.7 2.4673241 2.4230085 0.0443156
112.8 2.4536621 2.4097299 0.0439322
112.9 2.4390130 2.3954787 0.0435343
113.0 2.4233889 2.3802668 0.0431221
113.1 2.4068025 2.3641066 0.0426959
113.2 2.3892679 2.3470116 0.0422563
113.3 2.3707995 2.3289962 0.0418033
113.4 2.3514129 2.3100755 0.0413374
113.5 2.3311244 2.2902653 0.0408591
113.6 2.3099511 2.2695825 0.0403686
113.7 2.2879110 2.2480446 0.0398664
113.8 2.2650226 2.2256698 0.0393528
113.9 2.2413056 2.2024773 0.0388283
114.0 2.2167801 2.1784867 0.0382934
114.1 2.1914671 2.1537187 0.0377484
114.2 2.1653881 2.1281943 0.0371938
114.3 2.1385656 2.1019356 0.03663
114.4 2.1110225 2.0749650 0.0360575
114.5 2.0827826 2.0473057 0.0354769
114.6 2.0538700 2.0189815 0.0348885
114.7 2.0243096 1.9900169 0.0342927
114.8 1.9941270 1.9604367 0.0336903
114.9 1.9633481 1.9302666 0.0330815
115.0 1.9319996 1.8995326 0.032467
115.1 1.9001084 1.8682612 0.0318472
115.2 1.8677022 1.8364796 0.0312226
115.3 1.8348090 1.8042151 0.0305939
115.4 1.8014572 1.7714959 0.0299613
115.5 1.7676757 1.7383501 0.0293256
115.6 1.7334939 1.7048066 0.0286873
115.7 1.6989412 1.6708944 0.0280468
115.8 1.6640477 1.6366430 0.0274047
115.9 1.6288437 1.6020821 0.0267616
116.0 1.5933596 1.5672417 0.0261179
116.1 1.5576262 1.5321520 0.0254742
116.2 1.5216746 1.4968435 0.0248311
116.3 1.4855360 1.4613470 0.024189
116.4 1.4492418 1.4256932 0.0235486
116.5 1.4128235 1.3899131 0.0229104
116.6 1.3763127 1.3540379 0.0222748
116.7 1.3397411 1.3180987 0.0216424
116.8 1.3031405 1.2821267 0.0210138
116.9 1.2665427 1.2461533 0.0203894
117.0 1.2299794 1.2102096 0.0197698
117.1 1.1934826 1.1743270 0.0191556
117.2 1.1570837 1.1385366 0.0185471
117.3 1.1208145 1.1028696 0.0179449
117.4 1.0847065 1.0673568 0.0173497
117.5 1.0487910 1.0320293 0.0167617
117.6 1.0130991 0.9969176 0.0161815
117.7 0.9776619 0.9620522 0.0156097
117.8 0.9425101 0.9274635 0.0150466
117.9 0.9076742 0.8931814 0.0144928
118.0 0.8731844 0.8592357 0.0139487
118.1 0.8390706 0.8256559 0.0134147
118.2 0.8053623 0.7924710 0.0128913
118.3 0.7720888 0.7597098 0.012379
118.4 0.7392788 0.7274007 0.0118781
118.5 0.7069608 0.6955717 0.0113891
118.6 0.6751627 0.6642502 0.0109125
118.7 0.6439119 0.6334635 0.0104484
118.8 0.6132355 0.6032381 0.0099974
118.9 0.5831599 0.5736000 0.0095599
119.0 0.5537111 0.5445749 0.0091362
119.1 0.5249144 0.5161878 0.0087266
119.2 0.4967946 0.4884632 0.0083314
119.3 0.4693759 0.4614248 0.0079511
119.4 0.4426819 0.4350960 0.0075859
119.5 0.4167354 0.4094993 0.0072361
119.6 0.3915586 0.3846567 0.0069019
119.7 0.3671732 0.3605895 0.0065837
119.8 0.3435998 0.3373182 0.0062816
119.9 0.3208587 0.3148626 0.0059961
120.0 0.2989692 0.2932420 0.0057272
120.1 0.2779499 0.2724746 0.0054753
120.2 0.2578185 0.2525781 0.0052404
120.3 0.2385920 0.2335693 0.0050227
120.4 0.2202868 0.2154643 0.0048225
120.5 0.2029181 0.1982782 0.0046399
120.6 0.1865005 0.1820255 0.004475
120.7 0.1710477 0.1667198 0.0043279
120.8 0.1565724 0.1523736 0.0041988
120.9 0.1430866 0.1389990 0.0040876
121.0 0.1306014 0.1266068 0.0039946
121.1 0.1191269 0.1152071 0.0039198
121.2 0.1086724 0.1048092 0.0038632
121.3 0.0992462 0.0954214 0.0038248
121.4 0.0908556 0.0870511 0.0038045
121.5 0.0835072 0.0797047 0.0038025
121.6 0.0772066 0.0733879 0.0038187
121.7 0.0719583 0.0681052 0.0038531
121.8 0.0677660 0.0638604 0.0039056
121.9 0.0646324 0.0606563 0.0039761
122.0 0.0625594 0.0584948 0.0040646
122.1 0.0615476 0.0573767 0.0041709
122.2 0.0615970 0.0573021 0.0042949
122.3 0.0627065 0.0582700 0.0044365
122.4 0.0648740 0.0602786 0.0045954
122.5 0.0680966 0.0633249 0.0047717
122.6 0.0723704 0.0674054 0.004965
122.7 0.0776905 0.0725152 0.0051753
122.8 0.0840510 0.0786488 0.0054022
122.9 0.0914452 0.0857997 0.0056455
123.0 0.0998656 0.0939605 0.0059051
123.1 0.1093034 0.1031229 0.0061805
123.2 0.1197492 0.1132775 0.0064717
123.3 0.1311926 0.1244144 0.0067782
123.4 0.1436224 0.1365225 0.0070999
123.5 0.1570262 0.1495899 0.0074363
123.6 0.1713912 0.1636040 0.0077872
123.7 0.1867033 0.1785512 0.0081521
123.8 0.2029479 0.1944170 0.0085309
123.9 0.2201093 0.2111862 0.0089231
124.0 0.2381711 0.2288428 0.0093283
124.1 0.2571161 0.2473700 0.0097461
124.2 0.2769263 0.2667502 0.0101761
124.3 0.2975830 0.2869649 0.0106181
124.4 0.3190665 0.3079951 0.0110714
124.5 0.3413567 0.3298209 0.0115358
124.6 0.3644324 0.3524218 0.0120106
124.7 0.3882720 0.3757765 0.0124955
124.8 0.4128532 0.3998630 0.0129902
124.9 0.4381528 0.4246589 0.0134939
125.0 0.4641473 0.4501408 0.0140065
125.1 0.4908121 0.4762849 0.0145272
125.2 0.5181225 0.5030669 0.0150556
125.3 0.5460530 0.5304617 0.0155913
125.4 0.5745775 0.5584438 0.0161337
125.5 0.6036695 0.5869871 0.0166824
125.6 0.6333018 0.6160650 0.0172368
125.7 0.6634469 0.6456506 0.0177963
125.8 0.6940768 0.6757163 0.0183605
