#Theta He10 He15 diff
62.6 1.6556643 1.6159861 0.0396782
62.7 1.7083330 1.6676588 0.0406742
62.8 1.7610815 1.7194299 0.0416516
62.9 1.8137622 1.7711545 0.0426077
63.0 1.8662281 1.8226877 0.0435404
63.1 1.9183329 1.8738854 0.0444475
63.2 1.9699312 1.9246046 0.0453266
63.3 2.0208793 1.9747035 0.0461758
63.4 2.0710352 2.0240423 0.0469929
63.5 2.1202593 2.0724831 0.0477762
63.6 2.1684143 2.1198908 0.0485235
63.7 2.2153661 2.1661327 0.0492334
63.8 2.2609836 2.2110797 0.0499039
63.9 2.3051397 2.2546060 0.0505337
64.0 2.3477107 2.2965896 0.0511211
64.1 2.3885776 2.3369127 0.0516649
64.2 2.4276258 2.3754621 0.0521637
64.3 2.4647455 2.4121289 0.0526166
64.4 2.4998320 2.4468098 0.0530222
64.5 2.5327862 2.4794063 0.0533799
64.6 2.5635144 2.5098256 0.0536888
64.7 2.5919290 2.5379807 0.0539483
64.8 2.6179482 2.5637906 0.0541576
64.9 2.6414968 2.5871803 0.0543165
65.0 2.6625060 2.6080814 0.0544246
65.1 2.6809138 2.6264319 0.0544819
65.2 2.6966646 2.6421766 0.054488
65.3 2.7097103 2.6552670 0.0544433
65.4 2.7200096 2.6656618 0.0543478
65.5 2.7275283 2.6733265 0.0542018
65.6 2.7322398 2.6782339 0.0540059
65.7 2.7341244 2.6803639 0.0537605
65.8 2.7331700 2.6797038 0.0534662
65.9 2.7293721 2.6762481 0.053124
66.0 2.7227331 2.6699985 0.0527346
66.1 2.7132633 2.6609641 0.0522992
66.2 2.7009799 2.6491611 0.0518188
66.3 2.6859078 2.6346131 0.0512947
66.4 2.6680789 2.6173507 0.0507282
66.5 2.6475322 2.5974116 0.0501206
66.6 2.6243140 2.5748404 0.0494736
66.7 2.5984772 2.5496884 0.0487888
66.8 2.5700816 2.5220139 0.0480677
66.9 2.5391937 2.4918813 0.0473124
67.0 2.5058863 2.4593618 0.0465245
67.1 2.4702384 2.4245323 0.0457061
67.2 2.4323351 2.3874761 0.044859
67.3 2.3922674 2.3482819 0.0439855
67.4 2.3501315 2.3070440 0.0430875
67.5 2.3060294 2.2638620 0.0421674
67.6 2.2600676 2.2188404 0.0412272
67.7 2.2123578 2.1720885 0.0402693
67.8 2.1630158 2.1237199 0.0392959
67.9 2.1121619 2.0738525 0.0383094
68.0 2.0599199 2.0226078 0.0373121
68.1 2.0064173 1.9701110 0.0363063
68.2 1.9517848 1.9164904 0.0352944
68.3 1.8961558 1.8618769 0.0342789
68.4 1.8396663 1.8064043 0.033262
68.5 1.7824544 1.7502083 0.0322461
68.6 1.7246599 1.6934263 0.0312336
68.7 1.6664242 1.6361973 0.0302269
68.8 1.6078896 1.5786614 0.0292282
68.9 1.5491991 1.5209592 0.0282399
69.0 1.4904959 1.4632319 0.027264
69.1 1.4319233 1.4056203 0.026303
69.2 1.3736240 1.3482653 0.0253587
69.3 1.3157401 1.2913065 0.0244336
69.4 1.2584123 1.2348828 0.0235295
69.5 1.2017798 1.1791315 0.0226483
69.6 1.1459801 1.1241879 0.0217922
69.7 1.0911481 1.0701853 0.0209628
69.8 1.0374164 1.0172545 0.0201619
69.9 0.9849145 0.9655232 0.0193913
70.0 0.9337686 0.9151161 0.0186525
70.1 0.8841014 0.8661544 0.017947
70.2 0.8360316 0.8187553 0.0172763
70.3 0.7896736 0.7730320 0.0166416
70.4 0.7451375 0.7290933 0.0160442
70.5 0.7025285 0.6870433 0.0154852
70.6 0.6619466 0.6469810 0.0149656
70.7 0.6234866 0.6090002 0.0144864
70.8 0.5872377 0.5731895 0.0140482
70.9 0.5532835 0.5396316 0.0136519
71.0 0.5217012 0.5084032 0.013298
71.1 0.4925620 0.4795752 0.0129868
71.2 0.4659310 0.4532120 0.012719
71.3 0.4418663 0.4293717 0.0124946
71.4 0.4204195 0.4081058 0.0123137
71.5 0.4016355 0.3894590 0.0121765
71.6 0.3855521 0.3734694 0.0120827
71.7 0.3722002 0.3601680 0.0120322
71.8 0.3616035 0.3495790 0.0120245
71.9 0.3537786 0.3417192 0.0120594
72.0 0.3487350 0.3365988 0.0121362
72.1 0.3464748 0.3342206 0.0122542
72.2 0.3469931 0.3345804 0.0124127
72.3 0.3502777 0.3376668 0.0126109
72.4 0.3563093 0.3434616 0.0128477
72.5 0.3650614 0.3519393 0.0131221
72.6 0.3765006 0.3630677 0.0134329
72.7 0.3905866 0.3768077 0.0137789
72.8 0.4072722 0.3931135 0.0141587
72.9 0.4265034 0.4119326 0.0145708
73.0 0.4482200 0.4332062 0.0150138
73.1 0.4723551 0.4568690 0.0154861
73.2 0.4988357 0.4828497 0.015986
73.3 0.5275828 0.5110710 0.0165118
73.4 0.5585117 0.5414500 0.0170617
73.5 0.5915319 0.5738980 0.0176339
73.6 0.6265478 0.6083214 0.0182264
73.7 0.6634585 0.6446213 0.0188372
73.8 0.7021584 0.6826940 0.0194644
73.9 0.7425375 0.7224315 0.020106
74.0 0.7844813 0.7637214 0.0207599
74.1 0.8278715 0.8064475 0.021424
74.2 0.8725861 0.8504899 0.0220962
74.3 0.9184998 0.8957255 0.0227743
74.4 0.9654843 0.9420280 0.0234563
74.5 1.0134087 0.9892687 0.02414
74.6 1.0621397 1.0373164 0.0248233
74.7 1.1115421 1.0860381 0.025504
74.8 1.1614790 1.1352991 0.0261799
74.9 1.2118124 1.1849633 0.0268491
75.0 1.2624032 1.2348938 0.0275094
75.1 1.3131120 1.2849531 0.0281589
75.2 1.3637989 1.3350035 0.0287954
75.3 1.4143246 1.3849076 0.029417
75.4 1.4645500 1.4345281 0.0300219
75.5 1.5143370 1.4837290 0.030608
75.6 1.5635490 1.5323753 0.0311737
75.7 1.6120506 1.5803336 0.031717
75.8 1.6597089 1.6274724 0.0322365
75.9 1.7063927 1.6736624 0.0327303
76.0 1.7519741 1.7187769 0.0331972
76.1 1.7963276 1.7626923 0.0336353
76.2 1.8393315 1.8052879 0.0340436
76.3 1.8808674 1.8464468 0.0344206
76.4 1.9208209 1.8860558 0.0347651
76.5 1.9590818 1.9240060 0.0350758
76.6 1.9955447 1.9601926 0.0353521
76.7 2.0301085 1.9945159 0.0355926
76.8 2.0626775 2.0268806 0.0357969
76.9 2.0931611 2.0571972 0.0359639
77.0 2.1214742 2.0853811 0.0360931
77.1 2.1475377 2.1113535 0.0361842
77.2 2.1712780 2.1350415 0.0362365
77.3 2.1926279 2.1563782 0.0362497
77.4 2.2115265 2.1753028 0.0362237
77.5 2.2279192 2.1917607 0.0361585
77.6 2.2417580 2.2057042 0.0360538
77.7 2.2530018 2.2170917 0.0359101
77.8 2.2616160 2.2258886 0.0357274
77.9 2.2675731 2.2320670 0.0355061
78.0 2.2708524 2.2356058 0.0352466
78.1 2.2714404 2.2364908 0.0349496
78.2 2.2693305 2.2347148 0.0346157
78.3 2.2645231 2.2302775 0.0342456
78.4 2.2570257 2.2231856 0.0338401
78.5 2.2468529 2.2134526 0.0334003
78.6 2.2340260 2.2010988 0.0329272
78.7 2.2185737 2.1861517 0.032422
78.8 2.2005309 2.1686451 0.0318858
78.9 2.1799398 2.1486198 0.03132
79.0 2.1568490 2.1261228 0.0307262
79.1 2.1313134 2.1012079 0.0301055
79.2 2.1033946 2.0739348 0.0294598
79.3 2.0731601 2.0443696 0.0287905
79.4 2.0406836 2.0125841 0.0280995
79.5 2.0060445 1.9786561 0.0273884
79.6 1.9693278 1.9426688 0.026659
79.7 1.9306239 1.9047106 0.0259133
79.8 1.8900284 1.8648751 0.0251533
79.9 1.8476416 1.8232610 0.0243806
80.0 1.8035687 1.7799710 0.0235977
80.1 1.7579189 1.7351128 0.0228061
80.2 1.7108057 1.6887974 0.0220083
80.3 1.6623464 1.6411403 0.0212061
80.4 1.6126615 1.5922597 0.0204018
80.5 1.5618749 1.5422775 0.0195974
80.6 1.5101131 1.4913182 0.0187949
80.7 1.4575053 1.4395086 0.0179967
80.8 1.4041827 1.3869780 0.0172047
80.9 1.3502783 1.3338572 0.0164211
81.0 1.2959266 1.2802788 0.0156478
81.1 1.2412633 1.2263762 0.0148871
81.2 1.1864247 1.1722838 0.0141409
81.3 1.1315475 1.1181363 0.0134112
81.4 1.0767686 1.0640686 0.0127
81.5 1.0222244 1.0102153 0.0120091
81.6 0.9680509 0.9567104 0.0113405
81.7 0.9143828 0.9036868 0.010696
81.8 0.8613536 0.8512763 0.0100773
81.9 0.8090950 0.7996089 0.0094861
82.0 0.7577368 0.7488127 0.0089241
82.1 0.7074061 0.6990134 0.0083927
82.2 0.6582276 0.6503341 0.0078935
82.3 0.6103229 0.6028950 0.0074279
82.4 0.5638101 0.5568129 0.0069972
82.5 0.5188037 0.5122011 0.0066026
82.6 0.4754144 0.4691691 0.0062453
82.7 0.4337484 0.4278222 0.0059262
82.8 0.3939076 0.3882612 0.0056464
82.9 0.3559890 0.3505823 0.0054067
83.0 0.3200847 0.3148768 0.0052079
83.1 0.2862813 0.2812308 0.0050505
83.2 0.2546603 0.2497251 0.0049352
83.3 0.2252971 0.2204347 0.0048624
83.4 0.1982615 0.1934291 0.0048324
83.5 0.1736171 0.1687717 0.0048454
83.6 0.1514214 0.1465197 0.0049017
83.7 0.1317252 0.1267242 0.005001
83.8 0.1145734 0.1094299 0.0051435
83.9 0.1000036 0.0946749 0.0053287
84.0 0.0880472 0.0824907 0.0055565
84.1 0.0787286 0.0729022 0.0058264
84.2 0.0720655 0.0659276 0.0061379
84.3 0.0680684 0.0615781 0.0064903
84.4 0.0667413 0.0598584 0.0068829
84.5 0.0680809 0.0607661 0.0073148
84.6 0.0720774 0.0642922 0.0077852
84.7 0.0787137 0.0704208 0.0082929
84.8 0.0879661 0.0791294 0.0088367
84.9 0.0998042 0.0903885 0.0094157
85.0 0.1141908 0.1041625 0.0100283
85.1 0.1310820 0.1204089 0.0106731
85.2 0.1504278 0.1390790 0.0113488
85.3 0.1721715 0.1601178 0.0120537
85.4 0.1962504 0.1834642 0.0127862
85.5 0.2225957 0.2090511 0.0135446
85.6 0.2511329 0.2368058 0.0143271
85.7 0.2817817 0.2666498 0.0151319
85.8 0.3144566 0.2984994 0.0159572
85.9 0.3490665 0.3322657 0.0168008
86.0 0.3855158 0.3678548 0.017661
86.1 0.4237039 0.4051682 0.0185357
86.2 0.4635257 0.4441030 0.0194227
86.3 0.5048722 0.4845522 0.02032
86.4 0.5476303 0.5264047 0.0212256
86.5 0.5916833 0.5695462 0.0221371
86.6 0.6369114 0.6138588 0.0230526
86.7 0.6831915 0.6592217 0.0239698
86.8 0.7303982 0.7055116 0.0248866
86.9 0.7784034 0.7526027 0.0258007
87.0 0.8270774 0.8003673 0.0267101
87.1 0.8762886 0.8486759 0.0276127
87.2 0.9259040 0.8973978 0.0285062
87.3 0.9757898 0.9464012 0.0293886
87.4 1.0258116 0.9955538 0.0302578
87.5 1.0758345 1.0447227 0.0311118
87.6 1.1257239 1.0937754 0.0319485
87.7 1.1753455 1.1425794 0.0327661
87.8 1.2245659 1.1910032 0.0335627
87.9 1.2732526 1.2389162 0.0343364
88.0 1.3212747 1.2861894 0.0350853
88.1 1.3685032 1.3326953 0.0358079
88.2 1.4148109 1.3783085 0.0365024
88.3 1.4600734 1.4229062 0.0371672
88.4 1.5041690 1.4663680 0.037801
88.5 1.5469789 1.5085767 0.0384022
88.6 1.5883880 1.5494184 0.0389696
88.7 1.6282846 1.5887828 0.0395018
88.8 1.6665612 1.6265635 0.0399977
88.9 1.7031146 1.6626582 0.0404564
89.0 1.7378458 1.6969691 0.0408767
89.1 1.7706610 1.7294031 0.0412579
89.2 1.8014712 1.7598720 0.0415992
89.3 1.8301927 1.7882927 0.0419
89.4 1.8567471 1.8145876 0.0421595
89.5 1.8810621 1.8386844 0.0423777
89.6 1.9030708 1.8605169 0.0425539
89.7 1.9227125 1.8800245 0.042688
89.8 1.9399328 1.8971528 0.04278
89.9 1.9546834 1.9118538 0.0428296
90.0 1.9669226 1.9240854 0.0428372
90.1 1.9766152 1.9338122 0.042803
90.2 1.9837325 1.9410055 0.042727
90.3 1.9882529 1.9456427 0.0426102
90.4 1.9901610 1.9477084 0.0424526
90.5 1.9894487 1.9471936 0.0422551
90.6 1.9861143 1.9440959 0.0420184
90.7 1.9801633 1.9384198 0.0417435
90.8 1.9716077 1.9301765 0.0414312
90.9 1.9604664 1.9193839 0.0410825
91.0 1.9467649 1.9060662 0.0406987
91.1 1.9305356 1.8902546 0.040281
91.2 1.9118172 1.8719864 0.0398308
91.3 1.8906549 1.8513056 0.0393493
91.4 1.8671003 1.8282621 0.0388382
91.5 1.8412111 1.8029121 0.038299
91.6 1.8130512 1.7753178 0.0377334
91.7 1.7826902 1.7455471 0.0371431
91.8 1.7502035 1.7136737 0.0365298
91.9 1.7156720 1.6797765 0.0358955
92.0 1.6791819 1.6439399 0.035242
92.1 1.6408242 1.6062529 0.0345713
92.2 1.6006951 1.5668098 0.0338853
92.3 1.5588952 1.5257089 0.0331863
92.4 1.5155293 1.4830532 0.0324761
92.5 1.4707064 1.4389494 0.031757
92.6 1.4245391 1.3935082 0.0310309
92.7 1.3771435 1.3468434 0.0303001
92.8 1.3286391 1.2990721 0.029567
92.9 1.2791477 1.2503145 0.0288332
93.0 1.2287942 1.2006927 0.0281015
93.1 1.1777054 1.1503317 0.0273737
93.2 1.1260098 1.0993578 0.026652
93.3 1.0738379 1.0478992 0.0259387
93.4 1.0213210 0.9960852 0.0252358
93.5 0.9685914 0.9440460 0.0245454
93.6 0.9157819 0.8919123 0.0238696
93.7 0.8630255 0.8398151 0.0232104
93.8 0.8104550 0.7878850 0.02257
93.9 0.7582026 0.7362526 0.02195
94.0 0.7063998 0.6850472 0.0213526
94.1 0.6551767 0.6343972 0.0207795
94.2 0.6046621 0.5844296 0.0202325
94.3 0.5549826 0.5352694 0.0197132
94.4 0.5062630 0.4870395 0.0192235
94.5 0.4586252 0.4398604 0.0187648
94.6 0.4121884 0.3938499 0.0183385
94.7 0.3670688 0.3491227 0.0179461
94.8 0.3233790 0.3057900 0.017589
94.9 0.2812278 0.2639595 0.0172683
95.0 0.2407200 0.2237350 0.016985
95.1 0.2019564 0.1852159 0.0167405
95.2 0.1650329 0.1484975 0.0165354
95.3 0.1300408 0.1136701 0.0163707
95.4 0.0970662 0.0808192 0.016247
95.5 0.0661901 0.0500251 0.016165
95.6 0.0374881 0.0213629 0.0161252
95.7 0.0110299 -0.0050981 0.016128
95.8 -0.0131204 -0.0292941 0.0161737
95.9 -0.0349049 -0.0511673 0.0162624
96.0 -0.0542715 -0.0706658 0.0163943
96.1 -0.0711748 -0.0877440 0.0165692
96.2 -0.0855755 -0.1023626 0.0167871
96.3 -0.0974410 -0.1144885 0.0170475
96.4 -0.1067450 -0.1240953 0.0173503
96.5 -0.1134680 -0.1311628 0.0176948
96.6 -0.1175973 -0.1356777 0.0180804
96.7 -0.1191266 -0.1376331 0.0185065
96.8 -0.1180567 -0.1370289 0.0189722
96.9 -0.1143949 -0.1338715 0.0194766
97.0 -0.1081553 -0.1281738 0.0200185
97.1 -0.0993585 -0.1199556 0.0205971
97.2 -0.0880318 -0.1092428 0.021211
97.3 -0.0742093 -0.0960680 0.0218587
97.4 -0.0579310 -0.0804702 0.0225392
97.5 -0.0392438 -0.0624944 0.0232506
97.6 -0.0182005 -0.0421919 0.0239914
97.7 0.0051401 -0.0196201 0.0247602
97.8 0.0307130 0.0051580 0.025555
97.9 0.0584476 0.0320735 0.0263741
98.0 0.0882677 0.0610522 0.0272155
98.1 0.1200918 0.0920145 0.0280773
98.2 0.1538332 0.1248756 0.0289576
98.3 0.1894002 0.1595459 0.0298543
98.4 0.2266966 0.1959313 0.0307653
98.5 0.2656215 0.2339331 0.0316884
98.6 0.3060701 0.2734486 0.0326215
98.7 0.3479336 0.3143711 0.0335625
98.8 0.3910993 0.3565905 0.0345088
98.9 0.4354517 0.3999932 0.0354585
99.0 0.4808718 0.4444626 0.0364092
99.1 0.5272382 0.4898795 0.0373587
99.2 0.5744270 0.5361224 0.0383046
99.3 0.6223121 0.5830674 0.0392447
99.4 0.6707658 0.6305891 0.0401767
99.5 0.7196590 0.6785605 0.0410985
99.6 0.7688613 0.7268537 0.0420076
99.7 0.8182419 0.7753398 0.0429021
99.8 0.8676692 0.8238897 0.0437795
99.9 0.9170119 0.8723739 0.044638
100.0 0.9661386 0.9206634 0.0454752
100.1 1.0149189 0.9686296 0.0462893
100.2 1.0632231 1.0161449 0.0470782
100.3 1.1109229 1.0630829 0.04784
100.4 1.1578914 1.1093186 0.0485728
100.5 1.2040040 1.1547292 0.0492748
100.6 1.2491382 1.1991938 0.0499444
100.7 1.2931739 1.2425941 0.0505798
100.8 1.3359942 1.2848147 0.0511795
100.9 1.3774853 1.3257433 0.051742
101.0 1.4175367 1.3652708 0.0522659
101.1 1.4560420 1.4032920 0.05275
101.2 1.4928986 1.4397056 0.053193
101.3 1.5280083 1.4744145 0.0535938
101.4 1.5612775 1.5073260 0.0539515
101.5 1.5926174 1.5383523 0.0542651
101.6 1.6219441 1.5674102 0.0545339
101.7 1.6491791 1.5944220 0.0547571
101.8 1.6742494 1.6193150 0.0549344
101.9 1.6970874 1.6420224 0.055065
102.0 1.7176317 1.6624828 0.0551489
102.1 1.7358265 1.6806408 0.0551857
102.2 1.7516222 1.6964469 0.0551753
102.3 1.7649757 1.7098579 0.0551178
102.4 1.7758498 1.7208366 0.0550132
102.5 1.7842142 1.7293522 0.054862
102.6 1.7900448 1.7353805 0.0546643
102.7 1.7933243 1.7389036 0.0544207
102.8 1.7940418 1.7399100 0.0541318
102.9 1.7921933 1.7383949 0.0537984
103.0 1.7877812 1.7343601 0.0534211
103.1 1.7808148 1.7278137 0.0530011
103.2 1.7713097 1.7187706 0.0525391
103.3 1.7592885 1.7072520 0.0520365
103.4 1.7447801 1.6932855 0.0514946
103.5 1.7278197 1.6769052 0.0509145
103.6 1.7084491 1.6581512 0.0502979
103.7 1.6867161 1.6370701 0.049646
103.8 1.6626750 1.6137142 0.0489608
103.9 1.6363856 1.5881419 0.0482437
104.0 1.6079139 1.5604172 0.0474967
104.1 1.5773313 1.5306098 0.0467215
104.2 1.5447147 1.4987946 0.0459201
104.3 1.5101464 1.4650519 0.0450945
104.4 1.4737136 1.4294668 0.0442468
104.5 1.4355083 1.3921292 0.0433791
104.6 1.3956272 1.3531337 0.0424935
104.7 1.3541712 1.3125789 0.0415923
104.8 1.3112453 1.2705676 0.0406777
104.9 1.2669583 1.2272064 0.0397519
105.0 1.2214225 1.1826051 0.0388174
105.1 1.1747535 1.1368769 0.0378766
105.2 1.1270695 1.0901380 0.0369315
105.3 1.0784917 1.0425070 0.0359847
105.4 1.0291434 0.9941047 0.0350387
105.5 0.9791498 0.9450542 0.0340956
105.6 0.9286379 0.8954800 0.0331579
105.7 0.8777360 0.8455079 0.0322281
105.8 0.8265732 0.7952649 0.0313083
105.9 0.7752794 0.7448786 0.0304008
106.0 0.7239849 0.6944768 0.0295081
106.1 0.6728198 0.6441874 0.0286324
106.2 0.6219139 0.5941382 0.0277757
106.3 0.5713964 0.5444559 0.0269405
106.4 0.5213952 0.4952667 0.0261285
106.5 0.4720372 0.4466951 0.0253421
106.6 0.4234473 0.3988643 0.024583
106.7 0.3757486 0.3518953 0.0238533
106.8 0.3290618 0.3059069 0.0231549
106.9 0.2835048 0.2610155 0.0224893
107.0 0.2391929 0.2173343 0.0218586
107.1 0.1962378 0.1749738 0.021264
107.2 0.1547478 0.1340407 0.0207071
107.3 0.1148276 0.0946381 0.0201895
107.4 0.0765774 0.0568651 0.0197123
107.5 0.0400934 0.0208166 0.0192768
107.6 0.0054671 -0.0134171 0.0188842
107.7 -0.0272149 -0.0457502 0.0185353
107.8 -0.0578708 -0.0761021 0.0182313
107.9 -0.0864245 -0.1043971 0.0179726
108.0 -0.1128048 -0.1305650 0.0177602
108.1 -0.1369466 -0.1545411 0.0175945
108.2 -0.1587904 -0.1762663 0.0174759
108.3 -0.1782826 -0.1956873 0.0174047
108.4 -0.1953758 -0.2127571 0.0173813
108.5 -0.2100288 -0.2274343 0.0174055
108.6 -0.2222067 -0.2396841 0.0174774
108.7 -0.2318809 -0.2494778 0.0175969
108.8 -0.2390294 -0.2567930 0.0177636
108.9 -0.2436368 -0.2616139 0.0179771
109.0 -0.2456941 -0.2639311 0.018237
109.1 -0.2451990 -0.2637415 0.0185425
109.2 -0.2421557 -0.2610487 0.018893
109.3 -0.2365752 -0.2558626 0.0192874
109.4 -0.2284747 -0.2481997 0.019725
109.5 -0.2178783 -0.2380828 0.0202045
109.6 -0.2048163 -0.2255411 0.0207248
109.7 -0.1893254 -0.2106099 0.0212845
109.8 -0.1714486 -0.1933309 0.0218823
109.9 -0.1512350 -0.1737517 0.0225167
110.0 -0.1287399 -0.1519259 0.023186
110.1 -0.1040242 -0.1279128 0.0238886
110.2 -0.0771547 -0.1017774 0.0246227
110.3 -0.0482037 -0.0735903 0.0253866
110.4 -0.0172490 -0.0434271 0.0261781
110.5 0.0156266 -0.0113687 0.0269953
110.6 0.0503355 0.0224993 0.0278362
110.7 0.0867850 0.0580863 0.0286987
110.8 0.1248783 0.0952978 0.0295805
110.9 0.1645141 0.1340347 0.0304794
111.0 0.2055873 0.1741941 0.0313932
111.1 0.2479891 0.2156696 0.0323195
111.2 0.2916073 0.2583514 0.0332559
111.3 0.3363265 0.3021264 0.0342001
111.4 0.3820286 0.3468789 0.0351497
111.5 0.4285929 0.3924907 0.0361022
111.6 0.4758965 0.4388414 0.0370551
111.7 0.5238149 0.4858087 0.0380062
111.8 0.5722216 0.5332687 0.0389529
111.9 0.6209892 0.5810965 0.0398927
112.0 0.6699893 0.6291659 0.0408234
112.1 0.7190929 0.6773505 0.0417424
112.2 0.7681708 0.7255234 0.0426474
112.3 0.8170940 0.7735579 0.0435361
112.4 0.8657338 0.8213277 0.0444061
112.5 0.9139624 0.8687071 0.0452553
112.6 0.9616529 0.9155715 0.0460814
112.7 1.0086800 0.9617978 0.0468822
112.8 1.0549202 1.0072646 0.0476556
112.9 1.1002518 1.0518521 0.0483997
113.0 1.1445558 1.0954435 0.0491123
113.1 1.1877157 1.1379239 0.0497918
113.2 1.2296181 1.1791819 0.0504362
113.3 1.2701528 1.2191089 0.0510439
113.4 1.3092132 1.2576001 0.0516131
113.5 1.3466965 1.2945541 0.0521424
113.6 1.3825041 1.3298738 0.0526303
113.7 1.4165417 1.3634662 0.0530755
113.8 1.4487196 1.3952430 0.0534766
113.9 1.4789530 1.4251203 0.0538327
114.0 1.5071621 1.4530194 0.0541427
114.1 1.5332723 1.4788667 0.0544056
114.2 1.5572146 1.5025940 0.0546206
114.3 1.5789255 1.5241383 0.0547872
114.4 1.5983473 1.5434427 0.0549046
114.5 1.6154282 1.5604558 0.0549724
114.6 1.6301227 1.5751322 0.0549905
114.7 1.6423912 1.5874328 0.0549584
114.8 1.6522005 1.5973243 0.0548762
114.9 1.6595238 1.6047799 0.0547439
115.0 1.6643407 1.6097790 0.0545617
115.1 1.6666372 1.6123075 0.0543297
115.2 1.6664061 1.6123575 0.0540486
115.3 1.6636463 1.6099277 0.0537186
115.4 1.6583637 1.6050231 0.0533406
115.5 1.6505705 1.5976551 0.0529154
115.6 1.6402852 1.5878416 0.0524436
115.7 1.6275332 1.5756068 0.0519264
115.8 1.6123458 1.5609809 0.0513649
115.9 1.5947609 1.5440007 0.0507602
116.0 1.5748225 1.5247087 0.0501138
116.1 1.5525806 1.5031537 0.0494269
116.2 1.5280912 1.4793901 0.0487011
116.3 1.5014161 1.4534780 0.0479381
116.4 1.4726228 1.4254833 0.0471395
116.5 1.4417842 1.3954770 0.0463072
116.6 1.4089784 1.3635355 0.0454429
116.7 1.3742886 1.3297399 0.0445487
116.8 1.3378029 1.2941763 0.0436266
116.9 1.2996140 1.2569354 0.0426786
117.0 1.2598190 1.2181121 0.0417069
117.1 1.2185190 1.1778053 0.0407137
117.2 1.1758192 1.1361178 0.0397014
117.3 1.1318281 1.0931560 0.0386721
117.4 1.0866578 1.0490295 0.0376283
117.5 1.0404232 1.0038508 0.0365724
117.6 0.9932420 0.9577354 0.0355066
117.7 0.9452343 0.9108007 0.0344336
117.8 0.8965224 0.8631667 0.0333557
117.9 0.8472302 0.8149548 0.0322754
118.0 0.7974831 0.7662880 0.0311951
118.1 0.7474079 0.7172905 0.0301174
118.2 0.6971320 0.6680872 0.0290448
118.3 0.6467831 0.6188037 0.0279794
118.4 0.5964895 0.5695654 0.0269241
118.5 0.5463789 0.5204980 0.0258809
118.6 0.4965788 0.4717263 0.0248525
118.7 0.4472157 0.4233747 0.023841
118.8 0.3984149 0.3755661 0.0228488
118.9 0.3503003 0.3284223 0.021878
119.0 0.3029941 0.2820630 0.0209311
119.1 0.2566161 0.2366061 0.02001
119.2 0.2112838 0.1921672 0.0191166
119.3 0.1671121 0.1488588 0.0182533
119.4 0.1242126 0.1067909 0.0174217
119.5 0.0826939 0.0660701 0.0166238
119.6 0.0426607 0.0267993 0.0158614
119.7 0.0042139 -0.0109220 0.0151359
119.8 -0.0325496 -0.0469988 0.0144492
119.9 -0.0675373 -0.0813399 0.0138026
120.0 -0.1006614 -0.1138590 0.0131976
120.1 -0.1318391 -0.1444743 0.0126352
120.2 -0.1609922 -0.1731092 0.012117
120.3 -0.1880483 -0.1996919 0.0116436
120.4 -0.2129399 -0.2241563 0.0112164
120.5 -0.2356056 -0.2464415 0.0108359
120.6 -0.2559895 -0.2664925 0.010503
120.7 -0.2740417 -0.2842599 0.0102182
120.8 -0.2897183 -0.2997004 0.0099821
120.9 -0.3029815 -0.3127765 0.009795
121.0 -0.3137999 -0.3234571 0.0096572
121.1 -0.3221485 -0.3317171 0.0095686
121.2 -0.3280083 -0.3375378 0.0095295
121.3 -0.3313671 -0.3409067 0.0095396
121.4 -0.3322191 -0.3418179 0.0095988
121.5 -0.3305650 -0.3402715 0.0097065
121.6 -0.3264118 -0.3362742 0.0098624
121.7 -0.3197731 -0.3298391 0.010066
121.8 -0.3106690 -0.3209853 0.0103163
121.9 -0.2991259 -0.3097386 0.0106127
122.0 -0.2851763 -0.2961305 0.0109542
122.1 -0.2688593 -0.2801989 0.0113396
122.2 -0.2502199 -0.2619878 0.0117679
122.3 -0.2293089 -0.2415468 0.0122379
122.4 -0.2061834 -0.2189314 0.012748
122.5 -0.1809058 -0.1942027 0.0132969
122.6 -0.1535443 -0.1674273 0.013883
122.7 -0.1241725 -0.1386771 0.0145046
122.8 -0.0928688 -0.1080289 0.0151601
122.9 -0.0597171 -0.0755646 0.0158475
123.0 -0.0248056 -0.0413707 0.0165651
123.1 0.0117726 -0.0055382 0.0173108
123.2 0.0499204 0.0318379 0.0180825
123.3 0.0895365 0.0706582 0.0188783
123.4 0.1305159 0.1108201 0.0196958
123.5 0.1727501 0.1522171 0.020533
123.6 0.2161274 0.1947398 0.0213876
123.7 0.2605332 0.2382759 0.0222573
123.8 0.3058501 0.2827104 0.0231397
123.9 0.3519586 0.3279261 0.0240325
124.0 0.3987370 0.3738037 0.0249333
124.1 0.4460621 0.4202223 0.0258398
124.2 0.4938091 0.4670597 0.0267494
124.3 0.5418523 0.5141925 0.0276598
124.4 0.5900653 0.5614967 0.0285686
124.5 0.6383212 0.6088477 0.0294735
124.6 0.6864929 0.6561211 0.0303718
124.7 0.7344539 0.7031926 0.0312613
124.8 0.7820780 0.7499382 0.0321398
124.9 0.8292399 0.7962353 0.0330046
125.0 0.8758158 0.8419620 0.0338538
125.1 0.9216832 0.8869982 0.034685
125.2 0.9667215 0.9312255 0.035496
125.3 1.0108123 0.9745278 0.0362845
125.4 1.0538399 1.0167912 0.0370487
125.5 1.0956910 1.0579046 0.0377864
125.6 1.1362556 1.0977599 0.0384957
