#Theta He10 He15 diff
61.7 1.2453249 1.2878052 -0.0424803
61.8 1.7149800 1.7629129 -0.0479329
61.9 2.1775214 2.2302616 -0.0527402
62.0 2.6289521 2.6858129 -0.0568608
62.1 3.0653751 3.1256341 -0.060259
62.2 3.4830267 3.5459317 -0.062905
62.3 3.8783090 3.9430843 -0.0647753
62.4 4.2478202 4.3136732 -0.065853
62.5 4.5883841 4.6545117 -0.0661276
62.6 4.8970767 4.9626722 -0.0655955
62.7 5.1712514 5.2355112 -0.0642598
62.8 5.4085613 5.4706913 -0.06213
62.9 5.6069790 5.6662017 -0.0592227
63.0 5.7648138 5.8203743 -0.0555605
63.1 5.8807258 5.9318983 -0.0511725
63.2 5.9537370 5.9998310 -0.046094
63.3 5.9832393 6.0236050 -0.0403657
63.4 5.9689994 6.0030333 -0.0340339
63.5 5.9111603 5.9383105 -0.0271502
63.6 5.8102400 5.8300102 -0.0197702
63.7 5.6671259 5.6790801 -0.0119542
63.8 5.4830676 5.4868334 -0.0037658
63.9 5.2596654 5.2549371 0.0047283
64.0 4.9988559 4.9853973 0.0134586
64.1 4.7028955 4.6805418 0.0223537
64.2 4.3743404 4.3429995 0.0313409
64.3 4.0160242 3.9756775 0.0403467
64.4 3.6310336 3.5817362 0.0492974
64.5 3.2226812 3.1645616 0.0581196
64.6 2.7944771 2.7277359 0.0667412
64.7 2.3500983 2.2750069 0.0750914
64.8 1.8933571 1.8102551 0.083102
64.9 1.4281680 1.3374608 0.0907072
65.0 0.9585143 0.8606694 0.0978449
65.1 0.4884134 0.3839568 0.104457
65.2 0.0218823 -0.0886058 0.110488
65.3 -0.4370966 -0.5529868 0.11589
65.4 -0.8846100 -1.0052286 0.120619
65.5 -1.3168472 -1.4414821 0.124635
65.6 -1.7301327 -1.8580388 0.127906
65.7 -2.1209574 -2.2513633 0.130406
65.8 -2.4860093 -2.6181230 0.132114
65.9 -2.8222008 -2.9552169 0.133016
66.0 -3.1266957 -3.2598017 0.133106
66.1 -3.3969330 -3.5293158 0.132383
66.2 -3.6306487 -3.7615018 0.130853
66.3 -3.8258950 -3.9544246 0.12853
66.4 -3.9810565 -4.1064885 0.125432
66.5 -4.0948641 -4.2164502 0.121586
66.6 -4.1664049 -4.2834289 0.117024
66.7 -4.1951305 -4.3069142 0.111784
66.8 -4.1808608 -4.2867694 0.105909
66.9 -4.1237850 -4.2232327 0.0994477
67.0 -4.0244603 -4.1169146 0.0924543
67.1 -3.8838059 -3.9687926 0.0849867
67.2 -3.7030954 -3.7802019 0.0771065
67.3 -3.4839449 -3.5528241 0.0688792
67.4 -3.2282993 -3.2886720 0.0603727
67.5 -2.9384149 -2.9900725 0.0516576
67.6 -2.6168398 -2.6596458 0.042806
67.7 -2.2663916 -2.3002826 0.033891
67.8 -1.8901332 -1.9151196 0.0249864
67.9 -1.4913457 -1.5075117 0.016166
68.0 -1.0735005 -1.0810030 0.0075025
68.1 -0.6402291 -0.6392967 -0.0009324
68.2 -0.1952916 -0.1862226 -0.009069
68.3 0.2574557 0.2742958 -0.0168401
68.4 0.7140934 0.7382747 -0.0241813
68.5 1.1706730 1.2017051 -0.0310321
68.6 1.6232503 1.6605864 -0.0373361
68.7 2.0679203 2.1109612 -0.0430409
68.8 2.5008496 2.5489492 -0.0480996
68.9 2.9183100 2.9707805 -0.0524705
69.0 3.3167102 3.3728276 -0.0561174
69.1 3.6926266 3.7516369 -0.0590103
69.2 4.0428323 4.1039578 -0.0611255
69.3 4.3643251 4.4267704 -0.0624453
69.4 4.6543526 4.7173116 -0.062959
69.5 4.9104357 4.9730983 -0.0626626
69.6 5.1303901 5.1919485 -0.0615584
69.7 5.3123440 5.3719997 -0.0596557
69.8 5.4547545 5.5117249 -0.0569704
69.9 5.5564204 5.6099448 -0.0535244
70.0 5.6164917 5.6658383 -0.0493466
70.1 5.6344772 5.6789487 -0.0444715
70.2 5.6102483 5.6491876 -0.0389393
70.3 5.5440390 5.5768349 -0.0327959
70.4 5.4364446 5.4625367 -0.0260921
70.5 5.2884152 5.3072986 -0.0188834
70.6 5.1012482 5.1124773 -0.0112291
70.7 4.8765758 4.8797687 -0.0031929
70.8 4.6163513 4.6111923 0.005159
70.9 4.3228318 4.3090743 0.0137575
71.0 3.9985585 3.9760270 0.0225315
71.1 3.6463346 3.6149261 0.0314085
71.2 3.2692008 3.2288857 0.0403151
71.3 2.8704092 2.8212314 0.0491778
71.4 2.4533949 2.3954718 0.0579231
71.5 2.0217463 1.9552675 0.0664788
71.6 1.5791744 1.5044001 0.0747743
71.7 1.1294803 1.0467396 0.0827407
71.8 0.6765230 0.5862107 0.0903123
71.9 0.2241857 0.1267592 0.0974265
72.0 -0.2236576 -0.3276817 0.104024
72.1 -0.6631748 -0.7732257 0.110051
72.2 -1.0906094 -1.2060661 0.115457
72.3 -1.5023123 -1.6225089 0.120197
72.4 -1.8947729 -2.0190043 0.124231
72.5 -2.2646497 -2.3921770 0.127527
72.6 -2.6087981 -2.7388552 0.130057
72.7 -2.9242982 -3.0560975 0.131799
72.8 -3.2084787 -3.3412181 0.132739
72.9 -3.4589404 -3.5918095 0.132869
73.0 -3.6735763 -3.8057631 0.132187
73.1 -3.8505891 -3.9812869 0.130698
73.2 -3.9885071 -4.1169209 0.128414
73.3 -4.0861958 -4.2115489 0.125353
73.4 -4.1428679 -4.2644081 0.12154
73.5 -4.1580894 -4.2750954 0.117006
73.6 -4.1317831 -4.2435704 0.111787
73.7 -4.0642292 -4.1701553 0.105926
73.8 -3.9560620 -4.0555321 0.0994701
73.9 -3.8082648 -3.9007364 0.0924716
74.0 -3.6221606 -3.7071479 0.0849873
74.1 -3.3994007 -3.4764788 0.0770781
74.2 -3.1419500 -3.2107580 0.068808
74.3 -2.8520701 -2.9123142 0.0602441
74.4 -2.5322994 -2.5837553 0.0514559
74.5 -2.1854311 -2.2279456 0.0425145
74.6 -1.8144889 -1.8479813 0.0334924
74.7 -1.4227008 -1.4471635 0.0244627
74.8 -1.0134714 -1.0289696 0.0154982
74.9 -0.5903522 -0.5970235 0.0066713
75.0 -0.1570109 -0.1550644 -0.0019465
75.1 0.2827999 0.2930859 -0.010286
75.2 0.7252752 0.7435554 -0.0182802
75.3 1.1665906 1.1924552 -0.0258646
75.4 1.6029347 1.6359135 -0.0329788
75.5 2.0305423 2.0701081 -0.0395658
75.6 2.4457264 2.4912997 -0.0455733
75.7 2.8449102 2.8958636 -0.0509534
75.8 3.2246572 3.2803213 -0.0556641
75.9 3.5817011 3.6413694 -0.0596683
76.0 3.9129736 3.9759086 -0.062935
76.1 4.2156304 4.2810698 -0.0654394
76.2 4.4870759 4.5542387 -0.0671628
76.3 4.7249847 4.7930779 -0.0680932
76.4 4.9273218 4.9955467 -0.0682249
76.5 5.0923600 5.1599187 -0.0675587
76.6 5.2186938 5.2847962 -0.0661024
76.7 5.3052518 5.3691217 -0.0638699
76.8 5.3513055 5.4121872 -0.0608817
76.9 5.3564751 5.4136394 -0.0571643
77.0 5.3207329 5.3734832 -0.0527503
77.1 5.2444025 5.2920806 -0.0476781
77.2 5.1281567 5.1701477 -0.041991
77.3 4.9730104 5.0087485 -0.0357381
77.4 4.7803124 4.8092850 -0.0289726
77.5 4.5517334 4.5734850 -0.0217516
77.6 4.2892507 4.3033874 -0.0141367
77.7 3.9951321 4.0013238 -0.0061917
77.8 3.6719152 3.6698990 0.0020162
77.9 3.3223857 3.3119677 0.010418
78.0 2.9495535 2.9306103 0.0189432
78.1 2.5566263 2.5291058 0.0275205
78.2 2.1469821 2.1109042 0.0360779
78.3 1.7241399 1.6795958 0.0445441
78.4 1.2917296 1.2388813 0.0528483
78.5 0.8534603 0.7925389 0.0609214
78.6 0.4130887 0.3443926 0.0686961
78.7 -0.0256134 -0.1017210 0.0761076
78.8 -0.4588911 -0.5419857 0.0830946
78.9 -0.8830394 -0.9726384 0.089599
79.0 -1.2944344 -1.3900013 0.0955669
79.1 -1.6895645 -1.7905133 0.100949
79.2 -2.0650606 -2.1707610 0.1057
79.3 -2.4177248 -2.5275073 0.109783
79.4 -2.7445579 -2.8577192 0.113161
79.5 -3.0427848 -3.1585940 0.115809
79.6 -3.3098783 -3.4275829 0.117705
79.7 -3.5435806 -3.6624128 0.118832
79.8 -3.7419226 -3.8611054 0.119183
79.9 -3.9032403 -4.0219942 0.118754
80.0 -4.0261891 -4.1437385 0.117549
80.1 -4.1097550 -4.2253348 0.11558
80.2 -4.1532631 -4.2661248 0.112862
80.3 -4.1563832 -4.2658010 0.109418
80.4 -4.1191321 -4.2244092 0.105277
80.5 -4.0418735 -4.1423477 0.100474
80.6 -3.9253144 -4.0203634 0.095049
80.7 -3.7704990 -3.8595458 0.0890468
80.8 -3.5787992 -3.6613165 0.0825173
80.9 -3.3519027 -3.4274174 0.0755147
81.0 -3.0917981 -3.1598952 0.0680971
81.1 -2.8007580 -2.8610838 0.0603258
81.2 -2.4813188 -2.5335839 0.0522651
81.3 -2.1362588 -2.1802405 0.0439817
81.4 -1.7685745 -1.8041182 0.0355437
81.5 -1.3814543 -1.4084750 0.0270207
81.6 -0.9782512 -0.9967340 0.0184828
81.7 -0.5624537 -0.5724539 0.0100002
81.8 -0.1376558 -0.1392983 0.0016425
81.9 0.2924739 0.2989955 -0.0065216
82.0 0.7242236 0.7386493 -0.0144257
82.1 1.1538707 1.1758757 -0.022005
82.2 1.5777133 1.6069110 -0.0291977
82.3 1.9921022 2.0280477 -0.0359455
82.4 2.3934721 2.4356658 -0.0421937
82.5 2.7783724 2.8262640 -0.0478916
82.6 3.1434964 3.1964900 -0.0529936
82.7 3.4857098 3.5431685 -0.0574587
82.8 3.8020775 3.8633289 -0.0612514
82.9 4.0898884 4.1542306 -0.0643422
83.0 4.3466791 4.4133857 -0.0667066
83.1 4.5702541 4.6385812 -0.0683271
83.2 4.7587052 4.8278969 -0.0691917
83.3 4.9104269 4.9797222 -0.0692953
83.4 5.0241307 5.0927693 -0.0686386
83.5 5.0988556 5.1660846 -0.067229
83.6 5.1339761 5.1990559 -0.0650798
83.7 5.1292071 5.1914179 -0.0622108
83.8 5.0846067 5.1432543 -0.0586476
83.9 5.0005749 5.0549964 -0.0544215
84.0 4.8778502 4.9274194 -0.0495692
84.1 4.7175027 4.7616356 -0.0441329
84.2 4.5209252 4.5590843 -0.0381591
84.3 4.2898206 4.3215197 -0.0316991
84.4 4.0261869 4.0509951 -0.0248082
84.5 3.7323005 3.7498452 -0.0175447
84.6 3.4106955 3.4206663 -0.0099708
84.7 3.0641429 3.0662930 -0.0021501
84.8 2.6956254 2.6897747 0.0058507
84.9 2.3083128 2.2943484 0.0139644
85.0 1.9055336 1.8834113 0.0221223
85.1 1.4907472 1.4604913 0.0302559
85.2 1.0675136 1.0292167 0.0382969
85.3 0.6394629 0.5932853 0.0461776
85.4 0.2102638 0.1564321 0.0538317
85.5 -0.2164072 -0.2776027 0.0611955
85.6 -0.6368982 -0.7051052 0.068207
85.7 -1.0476126 -1.1224205 0.0748079
85.8 -1.4450404 -1.5259834 0.080943
85.9 -1.8257880 -1.9123490 0.086561
86.0 -2.1866072 -2.2782225 0.0916153
86.1 -2.5244233 -2.6204872 0.0960639
86.2 -2.8363610 -2.9362308 0.0998698
86.3 -3.1197692 -3.2227708 0.103002
86.4 -3.3722433 -3.4776769 0.105434
86.5 -3.5916463 -3.6987920 0.107146
86.6 -3.7761260 -3.8842500 0.108124
86.7 -3.9241315 -4.0324924 0.108361
86.8 -4.0344261 -4.1422808 0.107855
86.9 -4.1060973 -4.2127074 0.10661
87.0 -4.1385650 -4.2432028 0.104638
87.1 -4.1315857 -4.2335406 0.101955
87.2 -4.0852548 -4.1838388 0.098584
87.3 -4.0000052 -4.0945588 0.0945536
87.4 -3.8766036 -3.9665013 0.0898977
87.5 -3.7161434 -3.8007990 0.0846556
87.6 -3.5200354 -3.5989065 0.0788711
87.7 -3.2899953 -3.3625880 0.0725927
87.8 -3.0280287 -3.0939018 0.0658731
87.9 -2.7364138 -2.7951820 0.0587682
88.0 -2.4176815 -2.4690191 0.0513376
88.1 -2.0745939 -2.1182370 0.0436431
88.2 -1.7101198 -1.7458686 0.0357488
88.3 -1.3274097 -1.3551301 0.0277204
88.4 -0.9297682 -0.9493927 0.0196245
88.5 -0.5206257 -0.5321541 0.0115284
88.6 -0.1035089 -0.1070082 0.0034993
88.7 0.3179897 0.3223861 -0.0043964
88.8 0.7402422 0.7523357 -0.0120935
88.9 1.1596172 1.1791457 -0.0195285
89.0 1.5725104 1.5991504 -0.02664
89.1 1.9753755 2.0087452 -0.0333697
89.2 2.3647552 2.4044175 -0.0396623
89.3 2.7373100 2.7827763 -0.0454663
89.4 3.0898471 3.1405816 -0.0507345
89.5 3.4193481 3.4747721 -0.055424
89.6 3.7229940 3.7824911 -0.0594971
89.7 3.9981899 4.0611110 -0.0629211
89.8 4.2425868 4.3082555 -0.0656687
89.9 4.4541016 4.5218202 -0.0677186
90.0 4.6309348 4.6999899 -0.0690551
90.1 4.7715859 4.8412545 -0.0696686
90.2 4.8748658 4.9444213 -0.0695555
90.3 4.9399068 5.0086255 -0.0687187
90.4 4.9661701 5.0333367 -0.0671666
90.5 4.9534500 5.0183638 -0.0649138
90.6 4.9018753 4.9638563 -0.061981
90.7 4.8119081 4.8703024 -0.0583943
90.8 4.6843398 4.7385252 -0.0541854
90.9 4.5202835 4.5696747 -0.0493912
91.0 4.3211648 4.3652182 -0.0440534
91.1 4.0887092 4.1269274 -0.0382182
91.2 3.8249267 3.8568630 -0.0319363
91.3 3.5320950 3.5573564 -0.0252614
91.4 3.2127391 3.2309904 -0.0182513
91.5 2.8696101 2.8805758 -0.0109657
91.6 2.5056607 2.5091282 -0.0034675
91.7 2.1240206 2.1198410 0.0041796
91.8 1.7279687 1.7160588 0.0119099
91.9 1.3209053 1.3012477 0.0196576
92.0 0.9063229 0.8789663 0.0273566
92.1 0.4877758 0.4528347 0.0349411
92.2 0.0688499 0.0265035 0.0423464
92.3 -0.3468681 -0.3963778 0.0495097
92.4 -0.7558219 -0.8121916 0.0563697
92.5 -1.1545154 -1.2173834 0.062868
92.6 -1.5395432 -1.6084925 0.0689493
92.7 -1.9076196 -1.9821813 0.0745617
92.8 -2.2556067 -2.3352639 0.0796572
92.9 -2.5805410 -2.6647335 0.0841925
93.0 -2.8796592 -2.9677877 0.0881285
93.1 -3.1504211 -3.2418527 0.0914316
93.2 -3.3905319 -3.4846052 0.0940733
93.3 -3.5979613 -3.6939920 0.0960307
93.4 -3.7709608 -3.8682475 0.0972867
93.5 -3.9080786 -4.0059086 0.09783
93.6 -4.0081717 -4.1058271 0.0976554
93.7 -4.0704156 -4.1671791 0.0967635
93.8 -4.0943112 -4.1894723 0.0951611
93.9 -4.0796887 -4.1725495 0.0928608
94.0 -4.0267087 -4.1165901 0.0898814
94.1 -3.9358612 -4.0221079 0.0862467
94.2 -3.8079603 -3.8899469 0.0819866
94.3 -3.6441376 -3.7212736 0.077136
94.4 -3.4458320 -3.5175667 0.0717347
94.5 -3.2147775 -3.2806045 0.065827
94.6 -2.9529874 -3.0124489 0.0594615
94.7 -2.6627374 -2.7154283 0.0526909
94.8 -2.3465460 -2.3921166 0.0455706
94.9 -2.0071521 -2.0453117 0.0381596
95.0 -1.6474919 -1.6780107 0.0305188
95.1 -1.2706733 -1.2933845 0.0227112
95.2 -0.8799492 -0.8947504 0.0148012
95.3 -0.4786895 -0.4855434 0.0068539
95.4 -0.0703520 -0.0692869 -0.0010651
95.5 0.3415472 0.3504380 -0.0088908
95.6 0.7534639 0.7700227 -0.0165588
95.7 1.1618564 1.1858625 -0.0240061
95.8 1.5632157 1.5943873 -0.0311716
95.9 1.9540959 1.9920922 -0.0379963
96.0 2.3311430 2.3755676 -0.0444246
96.1 2.6911246 2.7415284 -0.0504038
96.2 3.0309566 3.0868420 -0.0558854
96.3 3.3477304 3.4085550 -0.0608246
96.4 3.6387371 3.7039185 -0.0651814
96.5 3.9014908 3.9704115 -0.0689207
96.6 4.1337498 4.2057626 -0.0720128
96.7 4.3335359 4.4079687 -0.0744328
96.8 4.4991506 4.5753127 -0.0761621
96.9 4.6291900 4.7063774 -0.0771874
97.0 4.7225565 4.8000582 -0.0775017
97.1 4.7784679 4.8555713 -0.0771034
97.2 4.7964639 4.8724614 -0.0759975
97.3 4.7764099 4.8506044 -0.0741945
97.4 4.7184980 4.7902086 -0.0717106
97.5 4.6232448 4.6918130 -0.0685682
97.6 4.4914871 4.5562819 -0.0647948
97.7 4.3243744 4.3847975 -0.0604231
97.8 4.1233587 4.1788497 -0.055491
97.9 3.8901818 3.9402229 -0.0500411
98.0 3.6268604 3.6709805 -0.0441201
98.1 3.3356684 3.3734470 -0.0377786
98.2 3.0191173 3.0501882 -0.0310709
98.3 2.6799344 2.7039886 -0.0240542
98.4 2.3210392 2.3378275 -0.0167883
98.5 1.9455186 1.9548535 -0.0093349
98.6 1.5565996 1.5583573 -0.0017577
98.7 1.1576224 1.1517430 0.0058794
98.8 0.7520107 0.7384994 0.0135113
98.9 0.3432432 0.3221699 0.0210733
99.0 -0.0651771 -0.0936784 0.0285013
99.1 -0.4697523 -0.5054847 0.0357324
99.2 -0.8670203 -0.9097254 0.0427051
99.3 -1.2535838 -1.3029441 0.0493603
99.4 -1.6261396 -1.6817814 0.0556418
99.5 -1.9815075 -2.0430036 0.0614961
99.6 -2.3166564 -2.3835300 0.0668736
99.7 -2.6287311 -2.7004599 0.0717288
99.8 -2.9150764 -2.9910965 0.0760201
99.9 -3.1732597 -3.2529707 0.079711
100.0 -3.4010915 -3.4838617 0.0827702
100.1 -3.5966445 -3.6818160 0.0851715
100.2 -3.7582697 -3.8451636 0.0868939
100.3 -3.8846103 -3.9725329 0.0879226
100.4 -3.9746132 -4.0628616 0.0882484
100.5 -4.0275380 -4.1154058 0.0878678
100.6 -4.0429628 -4.1297463 0.0867835
100.7 -4.0207878 -4.1057919 0.0850041
100.8 -3.9612362 -4.0437798 0.0825436
100.9 -3.8648515 -3.9442737 0.0794222
101.0 -3.7324930 -3.8081582 0.0756652
101.1 -3.5653281 -3.6366317 0.0713036
101.2 -3.3648224 -3.4311955 0.0663731
101.3 -3.1327262 -3.1936406 0.0609144
101.4 -2.8710600 -2.9260324 0.0549724
101.5 -2.5820968 -2.6306929 0.0485961
101.6 -2.2683419 -2.3101803 0.0418384
101.7 -1.9325123 -1.9672671 0.0347548
101.8 -1.5775120 -1.6049163 0.0274043
101.9 -1.2064082 -1.2262555 0.0198473
102.0 -0.8224039 -0.8345504 0.0121465
102.1 -0.4288109 -0.4331763 0.0043654
102.2 -0.0290208 -0.0255896 -0.0034312
102.3 0.3735234 0.3847026 -0.0111792
102.4 0.7753576 0.7941719 -0.0188143
102.5 1.1730259 1.1992993 -0.0262734
102.6 1.5631105 1.5966052 -0.0334947
102.7 1.9422608 1.9826793 -0.0404185
102.8 2.3072221 2.3542096 -0.0469875
102.9 2.6548636 2.7080112 -0.0531476
103.0 2.9822053 3.0410530 -0.0588477
103.1 3.2864431 3.3504837 -0.0640406
103.2 3.5649728 3.6336565 -0.0686837
103.3 3.8154128 3.8881512 -0.0727384
103.4 4.0356237 4.1117950 -0.0761713
103.5 4.2237269 4.3026812 -0.0789543
103.6 4.3781205 4.4591849 -0.0810644
103.7 4.4974929 4.5799771 -0.0824842
103.8 4.5808336 4.6640358 -0.0832022
103.9 4.6274421 4.7106545 -0.0832124
104.0 4.6369331 4.7194483 -0.0825152
104.1 4.6092404 4.6903567 -0.0811163
104.2 4.5446165 4.6236441 -0.0790276
104.3 4.4436306 4.5198970 -0.0762664
104.4 4.3071638 4.3800194 -0.0728556
104.5 4.1364005 4.2052243 -0.0688238
104.6 3.9328188 3.9970232 -0.0642044
104.7 3.6981776 3.7572130 -0.0590354
104.8 3.4345006 3.4878608 -0.0533602
104.9 3.1440598 3.1912851 -0.0472253
105.0 2.8293549 2.8700368 -0.0406819
105.1 2.4930925 2.5268763 -0.0337838
105.2 2.1381621 2.1647503 -0.0265882
105.3 1.7676117 1.7867663 -0.0191546
105.4 1.3846213 1.3961655 -0.0115442
105.5 0.9924756 0.9962954 -0.0038198
105.6 0.5945355 0.5905809 0.0039546
105.7 0.1942098 0.1824946 0.0117152
105.8 -0.2050745 -0.2244727 0.0193982
105.9 -0.5999016 -0.6268418 0.0269402
106.0 -0.9868961 -1.0211753 0.0342792
106.1 -1.3627519 -1.4041068 0.0413549
106.2 -1.7242604 -1.7723699 0.0481095
106.3 -2.0683383 -2.1228258 0.0544875
106.4 -2.3920536 -2.4524905 0.0604369
106.5 -2.6926510 -2.7585601 0.0659091
106.6 -2.9675750 -3.0384345 0.0708595
106.7 -3.2144921 -3.2897400 0.0752479
106.8 -3.4313104 -3.5103493 0.0790389
106.9 -3.6161975 -3.6983996 0.0822021
107.0 -3.7675962 -3.8523081 0.0847119
107.1 -3.8842372 -3.9707860 0.0865488
107.2 -3.9651504 -4.0528489 0.0876985
107.3 -4.0096725 -4.0978250 0.0881525
107.4 -4.0174529 -4.1053610 0.0879081
107.5 -3.9884564 -4.0754248 0.0869684
107.6 -3.9229630 -4.0083053 0.0853423
107.7 -3.8215660 -3.9046102 0.0830442
107.8 -3.6851657 -3.7652603 0.0800946
107.9 -3.5149625 -3.5914813 0.0765188
108.0 -3.3124458 -3.3847933 0.0723475
108.1 -3.0793812 -3.1469976 0.0676164
108.2 -2.8177952 -2.8801612 0.062366
108.3 -2.5299578 -2.5865983 0.0566405
108.4 -2.2183624 -2.2688512 0.0504888
108.5 -1.8857049 -1.9296677 0.0439628
108.6 -1.5348602 -1.5719777 0.0371175
108.7 -1.1688573 -1.1988680 0.0300107
108.8 -0.7908532 -0.8135556 0.0227024
108.9 -0.4041062 -0.4193601 0.0152539
109.0 -0.0119472 -0.0196752 0.007728
109.1 0.3822482 0.3820602 0.000188
109.2 0.7750891 0.7823919 -0.0073028
109.3 1.1631984 1.1778798 -0.0146814
109.4 1.5432414 1.5651273 -0.0218859
109.5 1.9119549 1.9408106 -0.0288557
109.6 2.2661745 2.3017068 -0.0355323
109.7 2.6028623 2.6447219 -0.0418596
109.8 2.9191324 2.9669167 -0.0477843
109.9 3.2122757 3.2655325 -0.0532568
110.0 3.4797832 3.5380139 -0.0582307
110.1 3.7193670 3.7820313 -0.0626643
110.2 3.9289802 3.9955003 -0.0665201
110.3 4.1068339 4.1765994 -0.0697655
110.4 4.2514128 4.3237854 -0.0723726
110.5 4.3614875 4.4358070 -0.0743195
110.6 4.4361255 4.5117145 -0.075589
110.7 4.4746984 4.5508684 -0.07617
110.8 4.4768874 4.5529443 -0.0760569
110.9 4.4426859 4.5179357 -0.0752498
111.0 4.3723992 4.4461538 -0.0737546
111.1 4.2666416 4.3382246 -0.071583
111.2 4.1263314 4.1950832 -0.0687518
111.3 3.9526822 4.0179661 -0.0652839
111.4 3.7471928 3.8083998 -0.061207
111.5 3.5116340 3.5681878 -0.0565538
111.6 3.2480332 3.2993951 -0.0513619
111.7 2.9586570 3.0043302 -0.0456732
111.8 2.6459915 2.6855253 -0.0395338
111.9 2.3127208 2.3457141 -0.0329933
112.0 1.9617041 1.9878089 -0.0261048
112.1 1.5959508 1.6148747 -0.0189239
112.2 1.2185948 1.2301039 -0.0115091
112.3 0.8328676 0.8367878 -0.0039202
112.4 0.4420703 0.4382891 0.0037812
112.5 0.0495454 0.0380127 0.0115327
112.6 -0.3413517 -0.3606234 0.0192717
112.7 -0.7272818 -0.7542173 0.0269355
112.8 -1.1049502 -1.1394125 0.0344623
112.9 -1.4711352 -1.5129265 0.0417913
113.0 -1.8227155 -1.8715787 0.0488632
113.1 -2.1566969 -2.2123181 0.0556212
113.2 -2.4702378 -2.5322488 0.062011
113.3 -2.7606737 -2.8286550 0.0679813
113.4 -3.0255396 -3.0990239 0.0734843
113.5 -3.2625914 -3.3410674 0.078476
113.6 -3.4698245 -3.5527414 0.0829169
113.7 -3.6454915 -3.7322630 0.0867715
113.8 -3.7881161 -3.8781258 0.0900097
113.9 -3.8965064 -3.9891127 0.0926063
114.0 -3.9697646 -4.0643057 0.0945411
114.1 -4.0072944 -4.1030942 0.0957998
114.2 -4.0088063 -4.1051794 0.0963731
114.3 -3.9743193 -4.0705771 0.0962578
114.4 -3.9041610 -3.9996171 0.0954561
114.5 -3.7989645 -3.8929403 0.0939758
114.6 -3.6596627 -3.7514930 0.0918303
114.7 -3.4874802 -3.5765186 0.0890384
114.8 -3.2839225 -3.3695466 0.0856241
114.9 -3.0507630 -3.1323796 0.0816166
115.0 -2.7900276 -2.8670772 0.0770496
115.1 -2.5039772 -2.5759390 0.0719618
115.2 -2.1950882 -2.2614838 0.0663956
115.3 -1.8660310 -1.9264285 0.0603975
115.4 -1.5196472 -1.5736647 0.0540175
115.5 -1.1589250 -1.2062334 0.0473084
115.6 -0.7869735 -0.8272993 0.0403258
115.7 -0.4069960 -0.4401233 0.0331273
115.8 -0.0222624 -0.0480349 0.0257725
115.9 0.3639186 0.3455970 0.0183216
116.0 0.7482282 0.7373921 0.0108361
116.1 1.1273658 1.1239887 0.0033771
116.2 1.4980770 1.5020714 -0.0039944
116.3 1.8571822 1.8684002 -0.011218
116.4 2.2016030 2.2198380 -0.018235
116.5 2.5283890 2.5533773 -0.0249883
116.6 2.8347427 2.8661659 -0.0314232
116.7 3.1180437 3.1555314 -0.0374877
116.8 3.3758707 3.4190035 -0.0431328
116.9 3.6060224 3.6543356 -0.0483132
117.0 3.8065361 3.8595235 -0.0529874
117.1 3.9757043 4.0328226 -0.0571183
117.2 4.1120893 4.1727624 -0.0606731
117.3 4.2145352 4.2781593 -0.0636241
117.4 4.2821778 4.3481260 -0.0659482
117.5 4.3144516 4.3820796 -0.067628
117.6 4.3110947 4.3797457 -0.068651
117.7 4.2721506 4.3411610 -0.0690104
117.8 4.1979678 4.2666726 -0.0687048
117.9 4.0891965 4.1569347 -0.0677382
118.0 3.9467829 4.0129030 -0.0661201
118.1 3.7719611 3.8358264 -0.0638653
118.2 3.5662419 3.6272356 -0.0609937
118.3 3.3313999 3.3889305 -0.0575306
118.4 3.0694582 3.1229639 -0.0535057
118.5 2.7826708 2.8316244 -0.0489536
118.6 2.4735033 2.5174160 -0.0439127
118.7 2.1446114 2.1830373 -0.0384259
118.8 1.7988179 1.8313573 -0.0325394
118.9 1.4390891 1.4653917 -0.0263026
119.0 1.0685085 1.0882762 -0.0197677
119.1 0.6902506 0.7032399 -0.0129893
119.2 0.3075539 0.3135777 -0.0060238
119.3 -0.0763074 -0.0773781 0.0010707
119.4 -0.4580509 -0.4662865 0.0082356
119.5 -0.8344147 -0.8498261 0.0154114
119.6 -1.2021849 -1.2247239 0.022539
119.7 -1.5582233 -1.5877827 0.0295594
119.8 -1.8994943 -1.9359092 0.0364149
119.9 -2.2230905 -2.2661397 0.0430492
120.0 -2.5262580 -2.5756659 0.0494079
120.1 -2.8064196 -2.8618585 0.0554389
120.2 -3.0611967 -3.1222898 0.0610931
120.3 -3.2884299 -3.3547541 0.0663242
120.4 -3.4861970 -3.5572867 0.0710897
120.5 -3.6528294 -3.7281806 0.0753512
120.6 -3.7869263 -3.8660005 0.0790742
120.7 -3.8873666 -3.9695952 0.0822286
120.8 -3.9533181 -4.0381075 0.0847894
120.9 -3.9842446 -4.0709807 0.0867361
121.0 -3.9799101 -4.0679639 0.0880538
121.1 -3.9403812 -4.0291132 0.088732
121.2 -3.8660254 -3.9547917 0.0887663
121.3 -3.7575086 -3.8456655 0.0881569
121.4 -3.6157887 -3.7026983 0.0869096
121.5 -3.4421075 -3.5271428 0.0850353
121.6 -3.2379797 -3.3205297 0.08255
121.7 -3.0051797 -3.0846545 0.0794748
121.8 -2.7457264 -2.8215617 0.0758353
