#Theta He10 He15 diff
62.3 2.1373960 2.1614607 -0.0240647
62.4 1.9627124 1.9841172 -0.0214048
62.5 1.7811537 1.7995762 -0.0184225
62.6 1.5940405 1.6091781 -0.0151376
62.7 1.4027334 1.4143052 -0.0115718
62.8 1.2086223 1.2163711 -0.0077488
62.9 1.0131165 1.0168107 -0.0036942
63.0 0.8176342 0.8170693 0.0005649
63.1 0.6235922 0.6185924 0.0049998
63.2 0.4323952 0.4228144 0.0095808
63.3 0.2454257 0.2311488 0.0142769
63.4 0.0640340 0.0449772 0.0190568
63.5 -0.1104722 -0.1343603 0.0238881
63.6 -0.2768368 -0.3055752 0.0287384
63.7 -0.4338650 -0.4674401 0.0335751
63.8 -0.5804316 -0.6187974 0.0383658
63.9 -0.7154895 -0.7585678 0.0430783
64.0 -0.8380772 -0.8857584 0.0476812
64.1 -0.9473258 -0.9994696 0.0521438
64.2 -1.0424654 -1.0989017 0.0564363
64.3 -1.1228306 -1.1833609 0.0605303
64.4 -1.1878651 -1.2522640 0.0643989
64.5 -1.2371262 -1.3051427 0.0680165
64.6 -1.2702873 -1.3416470 0.0713597
64.7 -1.2871408 -1.3615475 0.0744067
64.8 -1.2875990 -1.3647371 0.0771381
64.9 -1.2716951 -1.3512316 0.0795365
65.0 -1.2395826 -1.3211695 0.0815869
65.1 -1.1915338 -1.2748109 0.0832771
65.2 -1.1279384 -1.2125354 0.084597
65.3 -1.0492998 -1.1348390 0.0855392
65.4 -0.9562318 -1.0423309 0.0860991
65.5 -0.8494535 -0.9357283 0.0862748
65.6 -0.7297844 -0.8158514 0.086067
65.7 -0.5981382 -0.6836171 0.0854789
65.8 -0.4555156 -0.5400324 0.0845168
65.9 -0.3029973 -0.3861865 0.0831892
66.0 -0.1417358 -0.2232431 0.0815073
66.1 0.0270531 -0.0524315 0.0794846
66.2 0.2020994 0.1249621 0.0771373
66.3 0.3820880 0.3076046 0.0744834
66.4 0.5656690 0.4941257 0.0715433
66.5 0.7514669 0.6831276 0.0683393
66.6 0.9380912 0.8731960 0.0648952
66.7 1.1241468 1.0629100 0.0612368
66.8 1.3082438 1.2508525 0.0573913
66.9 1.4890079 1.4356212 0.0533867
67.0 1.6650906 1.6158381 0.0492525
67.1 1.8351791 1.7901603 0.0450188
67.2 1.9980059 1.9572895 0.0407164
67.3 2.1523578 2.1159815 0.0363763
67.4 2.2970852 2.2650554 0.0320298
67.5 2.4311104 2.4034020 0.0277084
67.6 2.5534352 2.5299925 0.0234427
67.7 2.6631485 2.6438851 0.0192634
67.8 2.7594328 2.7442326 0.0152002
67.9 2.8415699 2.8302881 0.0112818
68.0 2.9089467 2.9014107 0.007536
68.1 2.9610591 2.9570699 0.0039892
68.2 2.9975156 2.9968494 0.0006662
68.3 3.0180405 3.0204503 -0.0024098
68.4 3.0224757 3.0276928 -0.0052171
68.5 3.0107813 3.0185180 -0.0077367
68.6 2.9830365 2.9929875 -0.009951
68.7 2.9394386 2.9512836 -0.011845
68.8 2.8803011 2.8937071 -0.013406
68.9 2.8060522 2.8206757 -0.0146235
69.0 2.7172306 2.7327204 -0.0154898
69.1 2.6144820 2.6304815 -0.0159995
69.2 2.4985544 2.5147040 -0.0161496
69.3 2.3702918 2.3862320 -0.0159402
69.4 2.2306289 2.2460022 -0.0153733
69.5 2.0805834 2.0950372 -0.0144538
69.6 1.9212486 1.9344379 -0.0131893
69.7 1.7537857 1.7653750 -0.0115893
69.8 1.5794148 1.5890809 -0.0096661
69.9 1.3994060 1.4068400 -0.007434
70.0 1.2150701 1.2199798 -0.0049097
70.1 1.0277488 1.0298604 -0.0021116
70.2 0.8388051 0.8378654 0.0009397
70.3 0.6496130 0.6453909 0.0042221
70.4 0.4615472 0.4538356 0.0077116
70.5 0.2759736 0.2645903 0.0113833
70.6 0.0942387 0.0790283 0.0152104
70.7 -0.0823398 -0.1015056 0.0191658
70.8 -0.2524831 -0.2757042 0.0232211
70.9 -0.4149606 -0.4423080 0.0273474
71.0 -0.5685985 -0.6001138 0.0315153
71.1 -0.7122888 -0.7479842 0.0356954
71.2 -0.8449974 -0.8848555 0.0398581
71.3 -0.9657714 -1.0097453 0.0439739
71.4 -1.0737460 -1.1217603 0.0480143
71.5 -1.1681513 -1.2201019 0.0519506
71.6 -1.2483172 -1.3040729 0.0557557
71.7 -1.3136787 -1.3730817 0.059403
71.8 -1.3637800 -1.4266472 0.0628672
71.9 -1.3982775 -1.4644019 0.0661244
72.0 -1.4169424 -1.4860948 0.0691524
72.1 -1.4196623 -1.4915928 0.0719305
72.2 -1.4064418 -1.4808818 0.07444
72.3 -1.3774027 -1.4540666 0.0766639
72.4 -1.3327828 -1.4113702 0.0785874
72.5 -1.2729338 -1.3531320 0.0801982
72.6 -1.1983195 -1.2798050 0.0814855
72.7 -1.1095111 -1.1919530 0.0824419
72.8 -1.0071841 -1.0902454 0.0830613
72.9 -0.8921125 -0.9754531 0.0833406
73.0 -0.7651634 -0.8484423 0.0832789
73.1 -0.6272904 -0.7101683 0.0828779
73.2 -0.4795266 -0.5616682 0.0821416
73.3 -0.3229769 -0.4040532 0.0810763
73.4 -0.1588101 -0.2385008 0.0796907
73.5 0.0117501 -0.0662455 0.0779956
73.6 0.1874339 0.1114298 0.0760041
73.7 0.3669349 0.2932035 0.0737314
73.8 0.5489194 0.4777251 0.0711943
73.9 0.7320367 0.6636249 0.0684118
74.0 0.9149286 0.8495242 0.0654044
74.1 1.0962395 1.0340454 0.0621941
74.2 1.2746265 1.2158224 0.0588041
74.3 1.4487691 1.3935100 0.0552591
74.4 1.6173788 1.5657943 0.0515845
74.5 1.7792089 1.7314021 0.0478068
74.6 1.9330630 1.8891102 0.0439528
74.7 2.0778045 2.0377544 0.0400501
74.8 2.2123641 2.1762380 0.0361261
74.9 2.3357485 2.3035399 0.0322086
75.0 2.4470467 2.4187217 0.028325
75.1 2.5454372 2.5209348 0.0245024
75.2 2.6301940 2.6094265 0.0207675
75.3 2.7006915 2.6835456 0.0171459
75.4 2.7564093 2.7427468 0.0136625
75.5 2.7969358 2.7865946 0.0103412
75.6 2.8219714 2.8147669 0.0072045
75.7 2.8313301 2.8270566 0.0042735
75.8 2.8249413 2.8233738 0.0015675
75.9 2.8028499 2.8037454 -0.0008955
76.0 2.7652163 2.7683158 -0.0030995
76.1 2.7123145 2.7173452 -0.0050307
76.2 2.6445305 2.6512074 -0.0066769
76.3 2.5623594 2.5703876 -0.0080282
76.4 2.4664013 2.4754782 -0.0090769
76.5 2.3573572 2.3671747 -0.0098175
76.6 2.2360236 2.2462704 -0.0102468
76.7 2.1032865 2.1136503 -0.0103638
76.8 1.9601151 1.9702848 -0.0101697
76.9 1.8075545 1.8172226 -0.0096681
77.0 1.6467179 1.6555825 -0.0088646
77.1 1.4787782 1.4865455 -0.0077673
77.2 1.3049601 1.3113460 -0.0063859
77.3 1.1265299 1.1312627 -0.0047328
77.4 0.9447874 0.9476091 -0.0028217
77.5 0.7610555 0.7617239 -0.0006684
77.6 0.5766708 0.5749610 0.0017098
77.7 0.3929735 0.3886798 0.0042937
77.8 0.2112982 0.2042353 0.0070629
77.9 0.0329633 0.0229676 0.0099957
78.0 -0.1407380 -0.1538074 0.0130694
78.1 -0.3085476 -0.3248077 0.0162601
78.2 -0.4692516 -0.4887949 0.0195433
78.3 -0.6216889 -0.6445830 0.0228941
78.4 -0.7647602 -0.7910471 0.0262869
78.5 -0.8974354 -0.9271314 0.029696
78.6 -1.0187618 -1.0518575 0.0330957
78.7 -1.1278705 -1.1643308 0.0364603
78.8 -1.2239828 -1.2637476 0.0397648
78.9 -1.3064161 -1.3494006 0.0429845
79.0 -1.3745886 -1.4206839 0.0460953
79.1 -1.4280237 -1.4770977 0.049074
79.2 -1.4663531 -1.5182519 0.0518988
79.3 -1.4893198 -1.5438684 0.0545486
79.4 -1.4967795 -1.5537836 0.0570041
79.5 -1.4887020 -1.5479492 0.0592472
79.6 -1.4651711 -1.5264324 0.0612613
79.7 -1.4263838 -1.4894158 0.063032
79.8 -1.3726492 -1.4371953 0.0645461
79.9 -1.3043855 -1.3701782 0.0657927
80.0 -1.2221174 -1.2888804 0.066763
80.1 -1.1264720 -1.1939219 0.0674499
80.2 -1.0181740 -1.0860225 0.0678485
80.3 -0.8980404 -0.9659966 0.0679562
80.4 -0.7669746 -0.8347468 0.0677722
80.5 -0.6259593 -0.6932575 0.0672982
80.6 -0.4760496 -0.5425875 0.0665379
80.7 -0.3183652 -0.3838618 0.0654966
80.8 -0.1540818 -0.2182642 0.0641824
80.9 0.0155773 -0.0470276 0.0626049
81.0 0.1893502 0.1285746 0.0607756
81.1 0.3659458 0.3072379 0.0587079
81.2 0.5440534 0.4876364 0.056417
81.3 0.7223520 0.6684326 0.0539194
81.4 0.8995204 0.8482870 0.0512334
81.5 1.0742465 1.0258682 0.0483783
81.6 1.2452372 1.1998624 0.0453748
81.7 1.4112279 1.3689835 0.0422444
81.8 1.5709917 1.5319819 0.0390098
81.9 1.7233481 1.6876541 0.035694
82.0 1.8671721 1.8348512 0.0323209
82.1 2.0014021 1.9724877 0.0289144
82.2 2.1250479 2.0995491 0.0254988
82.3 2.2371975 2.2150991 0.0220984
82.4 2.3370242 2.3182870 0.0187372
82.5 2.4237923 2.4083535 0.0154388
82.6 2.4968627 2.4846360 0.0122267
82.7 2.5556971 2.5465741 0.009123
82.8 2.5998625 2.5937128 0.0061497
82.9 2.6290335 2.6257064 0.0033271
83.0 2.6429954 2.6423206 0.0006748
83.1 2.6416453 2.6434342 -0.0017889
83.2 2.6249928 2.6290401 -0.0040473
83.3 2.5931597 2.5992449 -0.0060852
83.4 2.5463794 2.5542686 -0.0078892
83.5 2.4849948 2.4944422 -0.0094474
83.6 2.4094560 2.4202057 -0.0107497
83.7 2.3203166 2.3321046 -0.011788
83.8 2.2182295 2.2307858 -0.0125563
83.9 2.1039426 2.1169928 -0.0130502
84.0 1.9782926 1.9915602 -0.0132676
84.1 1.8421992 1.8554077 -0.0132085
84.2 1.6966581 1.7095327 -0.0128746
84.3 1.5427336 1.5550035 -0.0122699
84.4 1.3815510 1.3929511 -0.0114001
84.5 1.2142880 1.2245611 -0.0102731
84.6 1.0421663 1.0510647 -0.0088984
84.7 0.8664422 0.8737296 -0.0072874
84.8 0.6883978 0.6938510 -0.0054532
84.9 0.5093312 0.5127417 -0.0034105
85.0 0.3305474 0.3317227 -0.0011753
85.1 0.1533480 0.1521134 0.0012346
85.2 -0.0209775 -0.0247782 0.0038007
85.3 -0.1911617 -0.1976648 0.0065031
85.4 -0.3559687 -0.3652897 0.009321
85.5 -0.5142024 -0.5264353 0.0122329
85.6 -0.6647164 -0.6799327 0.0152163
85.7 -0.8064211 -0.8246701 0.018249
85.8 -0.9382929 -0.9596006 0.0213077
85.9 -1.0593805 -1.0837499 0.0243694
86.0 -1.1688129 -1.1962239 0.027411
86.1 -1.2658048 -1.2962145 0.0304097
86.2 -1.3496632 -1.3830061 0.0333429
86.3 -1.4197916 -1.4559803 0.0361887
86.4 -1.4756948 -1.5146207 0.0389259
86.5 -1.5169823 -1.5585163 0.041534
86.6 -1.5433712 -1.5873648 0.0439936
86.7 -1.5546881 -1.6009744 0.0462863
86.8 -1.5508704 -1.5992655 0.0483951
86.9 -1.5319664 -1.5822709 0.0503045
87.0 -1.4981353 -1.5501354 0.0520001
87.1 -1.4496456 -1.5031151 0.0534695
87.2 -1.3868733 -1.4415750 0.0547017
87.3 -1.3102986 -1.3659863 0.0556877
87.4 -1.2205032 -1.2769233 0.0564201
87.5 -1.1181649 -1.1750584 0.0568935
87.6 -1.0040533 -1.0611577 0.0571044
87.7 -0.8790238 -0.9360749 0.0570511
87.8 -0.7440113 -0.8007454 0.0567341
87.9 -0.6000233 -0.6561787 0.0561554
88.0 -0.4481322 -0.5034517 0.0553195
88.1 -0.2894681 -0.3437003 0.0542322
88.2 -0.1252094 -0.1781109 0.0529015
88.3 0.0434249 -0.0079121 0.051337
88.4 0.2151847 0.1656348 0.0495499
88.5 0.3887981 0.3412447 0.0475534
88.6 0.5629803 0.5176185 0.0453618
88.7 0.7364434 0.6934525 0.0429909
88.8 0.9079057 0.8674478 0.0404579
88.9 1.0761012 1.0383202 0.037781
89.0 1.2397889 1.2048093 0.0349796
89.1 1.3977618 1.3656879 0.0320739
89.2 1.5488558 1.5197711 0.0290847
89.3 1.6919582 1.6659245 0.0260337
89.4 1.8260157 1.8030733 0.0229424
89.5 1.9500425 1.9302091 0.0198334
89.6 2.0631270 2.0463984 0.0167286
89.7 2.1644388 2.1507884 0.0136504
89.8 2.2532345 2.2426138 0.0106207
89.9 2.3288634 2.3212023 0.0076611
90.0 2.3907719 2.3859793 0.0047926
90.1 2.4385075 2.4364720 0.0020355
90.2 2.4717224 2.4723130 -0.0005906
90.3 2.4901757 2.4932430 -0.0030673
90.4 2.4937351 2.4991123 -0.0053772
90.5 2.4823778 2.4898821 -0.0075043
90.6 2.4561910 2.4656244 -0.0094334
90.7 2.4153703 2.4265218 -0.0111515
90.8 2.3602191 2.3728659 -0.0126468
90.9 2.2911459 2.3050549 -0.013909
91.0 2.2086610 2.2235908 -0.0149298
91.1 2.1133733 2.1290759 -0.0157026
91.2 2.0059850 2.0222074 -0.0162224
91.3 1.8872870 1.9037735 -0.0164865
91.4 1.7581529 1.7746463 -0.0164934
91.5 1.6195321 1.6357763 -0.0162442
91.6 1.4724434 1.4881848 -0.0157414
91.7 1.3179671 1.3329564 -0.0149893
91.8 1.1572370 1.1712314 -0.0139944
91.9 0.9914322 1.0041969 -0.0127647
92.0 0.8217684 0.8330782 -0.0113098
92.1 0.6494887 0.6591299 -0.0096412
92.2 0.4758549 0.4836266 -0.0077717
92.3 0.3021377 0.3078534 -0.0057157
92.4 0.1296077 0.1330967 -0.003489
92.5 -0.0404740 -0.0393656 -0.0011084
92.6 -0.2068650 -0.2082732 0.0014082
92.7 -0.3683510 -0.3723926 0.0040416
92.8 -0.5237544 -0.5305264 0.006772
92.9 -0.6719430 -0.6815220 0.009579
93.0 -0.8118384 -0.8242799 0.0124415
93.1 -0.9424238 -0.9577618 0.015338
93.2 -1.0627513 -1.0809982 0.0182469
93.3 -1.1719493 -1.1930957 0.0211464
93.4 -1.2692281 -1.2932431 0.024015
93.5 -1.3538863 -1.3807175 0.0268312
93.6 -1.4253158 -1.4548897 0.0295739
93.7 -1.4830059 -1.5152285 0.0322226
93.8 -1.5265471 -1.5613048 0.0347577
93.9 -1.5556343 -1.5927945 0.0371602
94.0 -1.5700687 -1.6094808 0.0394121
94.1 -1.5697593 -1.6112559 0.0414966
94.2 -1.5547236 -1.5981215 0.0433979
94.3 -1.5250872 -1.5701889 0.0451017
94.4 -1.4810829 -1.5276781 0.0465952
94.5 -1.4230489 -1.4709159 0.047867
94.6 -1.3514265 -1.4003339 0.0489074
94.7 -1.2667564 -1.3164646 0.0497082
94.8 -1.1696749 -1.2199380 0.0502631
94.9 -1.0609092 -1.1114766 0.0505674
95.0 -0.9412717 -0.9918902 0.0506185
95.1 -0.8116545 -0.8620699 0.0504154
95.2 -0.6730224 -0.7229812 0.0499588
95.3 -0.5264058 -0.5756573 0.0492515
95.4 -0.3728933 -0.4211912 0.0482979
95.5 -0.2136233 -0.2607277 0.0471044
95.6 -0.0497762 -0.0954550 0.0456788
95.7 0.1174349 0.0734043 0.0440306
95.8 0.2867729 0.2446016 0.0421713
95.9 0.4569856 0.4168723 0.0401133
96.0 0.6268153 0.5889444 0.0378709
96.1 0.7950076 0.7595483 0.0354593
96.2 0.9603210 0.9274258 0.0328952
96.3 1.1215360 1.0913396 0.0301964
96.4 1.2774635 1.2500822 0.0273813
96.5 1.4269543 1.4024850 0.0244693
96.6 1.5689069 1.5474263 0.0214806
96.7 1.7022761 1.6838402 0.0184359
96.8 1.8260800 1.8107239 0.0153561
96.9 1.9394077 1.9271454 0.0122623
97.0 2.0414259 2.0322499 0.009176
97.1 2.1313846 2.1252664 0.0061182
97.2 2.2086231 2.2055131 0.00311
97.3 2.2725742 2.2724023 0.0001719
97.4 2.3227691 2.3254449 -0.0026758
97.5 2.3588398 2.3642538 -0.005414
97.6 2.3805226 2.3885467 -0.0080241
97.7 2.3876597 2.3981480 -0.0104883
97.8 2.3802001 2.3929901 -0.01279
97.9 2.3582002 2.3731141 -0.0149139
98.0 2.3218230 2.3386690 -0.016846
98.1 2.2713372 2.2899108 -0.0185736
98.2 2.2071151 2.2272003 -0.0200852
98.3 2.1296295 2.1510010 -0.0213715
98.4 2.0394507 2.0618748 -0.0224241
98.5 1.9372416 1.9604786 -0.023237
98.6 1.8237534 1.8475588 -0.0238054
98.7 1.6998197 1.7239460 -0.0241263
98.8 1.5663504 1.5905492 -0.0241988
98.9 1.4243251 1.4483485 -0.0240234
99.0 1.2747854 1.2983881 -0.0236027
99.1 1.1188281 1.1417688 -0.0229407
99.2 0.9575961 0.9796396 -0.0220435
99.3 0.7922708 0.8131894 -0.0209186
99.4 0.6240630 0.6436381 -0.0195751
99.5 0.4542038 0.4722277 -0.0180239
99.6 0.2839363 0.3002134 -0.0162771
99.7 0.1145056 0.1288540 -0.0143484
99.8 -0.0528499 -0.0405973 -0.0122526
99.9 -0.2169075 -0.2069018 -0.0100057
100.0 -0.3764694 -0.3688445 -0.0076249
100.1 -0.5303715 -0.5252434 -0.0051281
100.2 -0.6774917 -0.6749575 -0.0025342
100.3 -0.8167584 -0.8168957 0.0001373
100.4 -0.9471581 -0.9500244 0.0028663
100.5 -1.0677429 -1.0733754 0.0056325
100.6 -1.1776374 -1.1860527 0.0084153
100.7 -1.2760453 -1.2872391 0.0111938
100.8 -1.3622549 -1.3762024 0.0139475
100.9 -1.4356444 -1.4523003 0.0166559
101.0 -1.4956864 -1.5149854 0.019299
101.1 -1.5419520 -1.5638089 0.0218569
101.2 -1.5741133 -1.5984243 0.024311
101.3 -1.5919465 -1.6185893 0.0266428
101.4 -1.5953327 -1.6241678 0.0288351
101.5 -1.5842594 -1.6151311 0.0308717
101.6 -1.5588203 -1.5915576 0.0327373
101.7 -1.5192143 -1.5536323 0.034418
101.8 -1.4657443 -1.5016457 0.0359014
101.9 -1.3988148 -1.4359910 0.0371762
102.0 -1.3189291 -1.3571619 0.0382328
102.1 -1.2266851 -1.2657483 0.0390632
102.2 -1.1227713 -1.1624321 0.0396608
102.3 -1.0079615 -1.0479823 0.0400208
102.4 -0.8831090 -0.9232493 0.0401403
102.5 -0.7491405 -0.7891584 0.0400179
102.6 -0.6070492 -0.6467030 0.0396538
102.7 -0.4578874 -0.4969375 0.0390501
102.8 -0.3027587 -0.3409695 0.0382108
102.9 -0.1428101 -0.1799512 0.0371411
103.0 0.0207766 -0.0150715 0.0358481
103.1 0.1867937 0.1524531 0.0343406
103.2 0.3540159 0.3213872 0.0326287
103.3 0.5212098 0.4904859 0.0307239
103.4 0.6871429 0.6585036 0.0286393
103.5 0.8505925 0.8242034 0.0263891
103.6 1.0103546 0.9863659 0.0239887
103.7 1.1652530 1.1437986 0.0214544
103.8 1.3141477 1.2953440 0.0188037
103.9 1.4559433 1.4398887 0.0160546
104.0 1.5895970 1.5763709 0.0132261
104.1 1.7141264 1.7037890 0.0103374
104.2 1.8286164 1.8212081 0.0074083
104.3 1.9322260 1.9277672 0.0044588
104.4 2.0241947 2.0226855 0.0015092
104.5 2.1038473 2.1052679 -0.0014206
104.6 2.1705999 2.1749105 -0.0043106
104.7 2.2239630 2.2311042 -0.0071412
104.8 2.2635460 2.2734391 -0.0098931
104.9 2.2890594 2.3016072 -0.0125478
105.0 2.3003172 2.3154046 -0.0150874
105.1 2.2972378 2.3147327 -0.0174949
105.2 2.2798452 2.2995993 -0.0197541
105.3 2.2482682 2.2701184 -0.0218502
105.4 2.2027397 2.2265088 -0.0237691
105.5 2.1435947 2.1690931 -0.0254984
105.6 2.0712682 2.0982950 -0.0270268
105.7 1.9862914 2.0146359 -0.0283445
105.8 1.8892882 1.9187316 -0.0294434
105.9 1.7809705 1.8112870 -0.0303165
106.0 1.6621327 1.6930915 -0.0309588
106.1 1.5336460 1.5650129 -0.0313669
106.2 1.3964521 1.4279908 -0.0315387
106.3 1.2515560 1.2830302 -0.0314742
106.4 1.1000186 1.1311934 -0.0311748
106.5 0.9429492 0.9735928 -0.0306436
106.6 0.7814971 0.8113824 -0.0298853
106.7 0.6168429 0.6457492 -0.0289063
106.8 0.4501904 0.4779048 -0.0277144
106.9 0.2827574 0.3090763 -0.0263189
107.0 0.1157667 0.1404972 -0.0247305
107.1 -0.0495628 -0.0266014 -0.0229614
107.2 -0.2120248 -0.1910001 -0.0210247
107.3 -0.3704347 -0.3514999 -0.0189348
107.4 -0.5236386 -0.5069312 -0.0167074
107.5 -0.6705208 -0.6561621 -0.0143587
107.6 -0.8100129 -0.7981071 -0.0119058
107.7 -0.9411013 -0.9317345 -0.0093668
107.8 -1.0628345 -1.0560744 -0.0067601
107.9 -1.1743299 -1.1702256 -0.0041043
108.0 -1.2747809 -1.2733620 -0.0014189
108.1 -1.3634619 -1.3647390 0.0012771
108.2 -1.4397344 -1.4436987 0.0039643
108.3 -1.5030510 -1.5096745 0.0066235
108.4 -1.5529597 -1.5621955 0.0092358
108.5 -1.5891072 -1.6008899 0.0117827
108.6 -1.6112412 -1.6254874 0.0142462
108.7 -1.6192126 -1.6358214 0.0166088
108.8 -1.6129759 -1.6318299 0.018854
108.9 -1.5925901 -1.6135562 0.0209661
109.0 -1.5582181 -1.5811484 0.0229303
109.1 -1.5101251 -1.5348581 0.024733
109.2 -1.4486768 -1.4750386 0.0263618
109.3 -1.3743371 -1.4021426 0.0278055
109.4 -1.2876637 -1.3167180 0.0290543
109.5 -1.1893050 -1.2194047 0.0300997
109.6 -1.0799944 -1.1109293 0.0309349
109.7 -0.9605456 -0.9920999 0.0315543
109.8 -0.8318461 -0.8638003 0.0319542
109.9 -0.6948509 -0.7269830 0.0321321
110.0 -0.5505753 -0.5826628 0.0320875
110.1 -0.4000876 -0.4319087 0.0318211
110.2 -0.2445010 -0.2758365 0.0313355
110.3 -0.0849658 -0.1156004 0.0306346
110.4 0.0773396 0.0476157 0.0297239
110.5 0.2412169 0.2126065 0.0286104
110.6 0.4054569 0.3781543 0.0273026
110.7 0.5688483 0.5430380 0.0258103
110.8 0.7301867 0.7060422 0.0241445
110.9 0.8882834 0.8659658 0.0223176
111.0 1.0419738 1.0216310 0.0203428
111.1 1.1901267 1.1718919 0.0182348
111.2 1.3316516 1.3156428 0.0160088
111.3 1.4655074 1.4518266 0.0136808
111.4 1.5907099 1.5794419 0.011268
111.5 1.7063386 1.6975509 0.0087877
111.6 1.8115438 1.8052863 0.0062575
111.7 1.9055527 1.9018568 0.0036959
111.8 1.9876751 1.9865540 0.0011211
111.9 2.0573082 2.0587566 -0.0014484
112.0 2.1139412 2.1179355 -0.0039943
112.1 2.1571588 2.1636572 -0.0064984
112.2 2.1866446 2.1955873 -0.0089427
112.3 2.2021827 2.2134928 -0.0113101
112.4 2.2036599 2.2172435 -0.0135836
112.5 2.1910660 2.2068132 -0.0157472
112.6 2.1644942 2.1822797 -0.0177855
112.7 2.1241401 2.1438241 -0.019684
112.8 2.0703003 2.0917297 -0.0214294
112.9 2.0033701 2.0263794 -0.0230093
113.0 1.9238407 1.9482533 -0.0244126
113.1 1.8322954 1.8579248 -0.0256294
113.2 1.7294054 1.7560565 -0.0266511
113.3 1.6159248 1.6433952 -0.0274704
113.4 1.4926847 1.5207665 -0.0280818
113.5 1.3605878 1.3890685 -0.0284807
113.6 1.2206010 1.2492654 -0.0286644
113.7 1.0737487 1.1023802 -0.0286315
113.8 0.9211050 0.9494872 -0.0283822
113.9 0.7637859 0.7917041 -0.0279182
114.0 0.6029415 0.6301840 -0.0272425
114.1 0.4397465 0.4661065 -0.02636
114.2 0.2753929 0.3006693 -0.0252764
114.3 0.1110801 0.1350793 -0.0239992
114.4 -0.0519932 -0.0294561 -0.0225371
114.5 -0.2126381 -0.1917381 -0.0209
114.6 -0.3696842 -0.3505850 -0.0190992
114.7 -0.5219879 -0.5048412 -0.0171467
114.8 -0.6684413 -0.6533854 -0.0150559
114.9 -0.8079798 -0.7951389 -0.0128409
115.0 -0.9395901 -0.9290736 -0.0105165
115.1 -1.0623176 -1.0542191 -0.0080985
115.2 -1.1752735 -1.1696703 -0.0056032
115.3 -1.2776410 -1.2745940 -0.003047
115.4 -1.3686816 -1.3682342 -0.0004474
115.5 -1.4477400 -1.4499188 0.0021788
115.6 -1.5142495 -1.5190633 0.0048138
115.7 -1.5677356 -1.5751760 0.0074404
115.8 -1.6078195 -1.6178608 0.0100413
115.9 -1.6342213 -1.6468207 0.0125994
116.0 -1.6467611 -1.6618594 0.0150983
116.1 -1.6453614 -1.6628829 0.0175215
116.2 -1.6300467 -1.6499003 0.0198536
116.3 -1.6009435 -1.6230233 0.0220798
116.4 -1.5582797 -1.5824656 0.0241859
116.5 -1.5023824 -1.5285413 0.0261589
116.6 -1.4336758 -1.4616622 0.0279864
116.7 -1.3526778 -1.3823352 0.0296574
116.8 -1.2599962 -1.2911581 0.0311619
116.9 -1.1563243 -1.1888154 0.0324911
117.0 -1.0424356 -1.0760731 0.0336375
117.1 -0.9191785 -0.9537734 0.0345949
117.2 -0.7874693 -0.8228277 0.0353584
117.3 -0.6482863 -0.6842107 0.0359244
117.4 -0.5026618 -0.5389528 0.036291
117.5 -0.3516751 -0.3881325 0.0364574
117.6 -0.1964443 -0.2328684 0.0364241
117.7 -0.0381180 -0.0743113 0.0361933
117.8 0.1221330 0.0863644 0.0357686
117.9 0.2831243 0.2479698 0.0351545
118.0 0.4436666 0.4093094 0.0343572
118.1 0.6025746 0.5691907 0.0333839
118.2 0.7586753 0.7264322 0.0322431
118.3 0.9108172 0.8798727 0.0309445
118.4 1.0578782 1.0283795 0.0294987
118.5 1.1987740 1.1708567 0.0279173
118.6 1.3324661 1.3062532 0.0262129
118.7 1.4579693 1.4335707 0.0243986
118.8 1.5743591 1.5518704 0.0224887
118.9 1.6807781 1.6602806 0.0204975
119.0 1.7764426 1.7580024 0.0184402
119.1 1.8606480 1.8443159 0.0163321
119.2 1.9327745 1.9185854 0.0141891
119.3 1.9922908 1.9802637 0.0120271
119.4 2.0387586 2.0288968 0.0098618
119.5 2.0718354 2.0641263 0.0077091
119.6 2.0912773 2.0856925 0.0055848
119.7 2.0969404 2.0934363 0.0035041
119.8 2.0887821 2.0872999 0.0014822
119.9 2.0668611 2.0673278 -0.0004667
120.0 2.0313371 2.0336657 -0.0023286
120.1 1.9824696 1.9865599 -0.0040903
120.2 1.9206158 1.9263552 -0.0057394
120.3 1.8462281 1.8534926 -0.0072645
120.4 1.7598506 1.7685054 -0.0086548
120.5 1.6621151 1.6720161 -0.009901
120.6 1.5537367 1.5647310 -0.0109943
120.7 1.4355079 1.4474355 -0.0119276
120.8 1.3082934 1.3209879 -0.0126945
120.9 1.1730234 1.1863134 -0.01329
121.0 1.0306866 1.0443972 -0.0137106
121.1 0.8823233 0.8962769 -0.0139536
121.2 0.7290177 0.7430356 -0.0140179
121.3 0.5718894 0.5857930 -0.0139036
121.4 0.4120860 0.4256979 -0.0136119
121.5 0.2507739 0.2639194 -0.0131455
121.6 0.0891303 0.1016385 -0.0125082
121.7 -0.0716658 -0.0599610 -0.0117048
121.8 -0.2304421 -0.2197003 -0.0107418
121.9 -0.3860416 -0.3764153 -0.0096263
122.0 -0.5373309 -0.5289645 -0.0083664
122.1 -0.6832090 -0.6762373 -0.0069717
122.2 -0.8226149 -0.8171627 -0.0054522
122.3 -0.9545353 -0.9507164 -0.0038189
122.4 -1.0780125 -1.0759289 -0.0020836
122.5 -1.1921511 -1.1918924 -0.0002587
122.6 -1.2961244 -1.2977671 0.0016427
