#Theta He10 He15 diff
62.5 -0.1798515 -0.2024595 0.022608
62.6 -0.1010949 -0.1230468 0.0219519
62.7 -0.0157192 -0.0370166 0.0212974
62.8 0.0749899 0.0543397 0.0206502
62.9 0.1696722 0.1496558 0.0200164
63.0 0.2669125 0.2475105 0.019402
63.1 0.3652619 0.3464489 0.018813
63.2 0.4632586 0.4450033 0.0182553
63.3 0.5594496 0.5417150 0.0177346
63.4 0.6524115 0.6351554 0.0172561
63.5 0.7407716 0.7239467 0.0168249
63.6 0.8232275 0.8067822 0.0164453
63.7 0.8985662 0.8824450 0.0161212
63.8 0.9656812 0.9498257 0.0158555
63.9 1.0235891 1.0079383 0.0156508
64.0 1.0714429 1.0559341 0.0155088
64.1 1.1085444 1.0931145 0.0154299
64.2 1.1343544 1.1189401 0.0154143
64.3 1.1484996 1.1330387 0.0154609
64.4 1.1507780 1.1352103 0.0155677
64.5 1.1411615 1.1254296 0.0157319
64.6 1.1197958 1.1038461 0.0159497
64.7 1.0869978 1.0707812 0.0162166
64.8 1.0432510 1.0267238 0.0165272
64.9 0.9891975 0.9723221 0.0168754
65.0 0.9256286 0.9083742 0.0172544
65.1 0.8534729 0.8358161 0.0176568
65.2 0.7737822 0.7557075 0.0180747
65.3 0.6877162 0.6692161 0.0185001
65.4 0.5965249 0.5776006 0.0189243
65.5 0.5015304 0.4821917 0.0193387
65.6 0.4041073 0.3843727 0.0197346
65.7 0.3056625 0.2855588 0.0201037
65.8 0.2076145 0.1871770 0.0204375
65.9 0.1113725 0.0906445 0.020728
66.0 0.0183163 -0.0026518 0.0209681
66.1 -0.0702248 -0.0913754 0.0211506
66.2 -0.1529903 -0.1742598 0.0212695
66.3 -0.2288074 -0.2501271 0.0213197
66.4 -0.2966082 -0.3179048 0.0212966
66.5 -0.3554445 -0.3766415 0.021197
66.6 -0.4045019 -0.4255205 0.0210186
66.7 -0.4431115 -0.4638717 0.0207602
66.8 -0.4707591 -0.4911810 0.0204219
66.9 -0.4870927 -0.5070975 0.0200048
67.0 -0.4919272 -0.5114387 0.0195115
67.1 -0.4852471 -0.5041923 0.0189452
67.2 -0.4672059 -0.4855168 0.0183109
67.3 -0.4381238 -0.4557381 0.0176143
67.4 -0.3984830 -0.4153452 0.0168622
67.5 -0.3489197 -0.3649821 0.0160624
67.6 -0.2902150 -0.3054387 0.0152237
67.7 -0.2232831 -0.2376383 0.0143552
67.8 -0.1491573 -0.1626246 0.0134673
67.9 -0.0689752 -0.0815453 0.0125701
68.0 0.0160386 0.0043639 0.0116747
68.1 0.1045905 0.0937985 0.010792
68.2 0.1953368 0.1854036 0.0099332
68.3 0.2869039 0.2777947 0.0091092
68.4 0.3779081 0.3695773 0.0083308
68.5 0.4669761 0.4593679 0.0076082
68.6 0.5527652 0.5458141 0.0069511
68.7 0.6339827 0.6276143 0.0063684
68.8 0.7094051 0.7035369 0.0058682
68.9 0.7778959 0.7724381 0.0054578
69.0 0.8384219 0.8332790 0.0051429
69.1 0.8900684 0.8851400 0.0049284
69.2 0.9320526 0.9272347 0.0048179
69.3 0.9637345 0.9589211 0.0048134
69.4 0.9846265 0.9797108 0.0049157
69.5 0.9944000 0.9892760 0.005124
69.6 0.9928903 0.9874542 0.0054361
69.7 0.9800987 0.9742501 0.0058486
69.8 0.9561922 0.9498357 0.0063565
69.9 0.9215007 0.9145475 0.0069532
70.0 0.8765124 0.8688811 0.0076313
70.1 0.8218660 0.8134841 0.0083819
70.2 0.7583414 0.7491462 0.0091952
70.3 0.6868479 0.6767876 0.0100603
70.4 0.6084109 0.5974453 0.0109656
70.5 0.5241565 0.5122577 0.0118988
70.6 0.4352952 0.4224482 0.012847
70.7 0.3431036 0.3293064 0.0137972
70.8 0.2489061 0.2341700 0.0147361
70.9 0.1540549 0.1384046 0.0156503
71.0 0.0599108 0.0433837 0.0165271
71.1 -0.0321775 -0.0495311 0.0173536
71.2 -0.1208925 -0.1390105 0.018118
71.3 -0.2049676 -0.2237766 0.018809
71.4 -0.2832056 -0.3026216 0.019416
71.5 -0.3544957 -0.3744257 0.01993
71.6 -0.4178304 -0.4381731 0.0203427
71.7 -0.4723194 -0.4929670 0.0206476
71.8 -0.5172033 -0.5380423 0.020839
71.9 -0.5518638 -0.5727772 0.0209134
72.0 -0.5758332 -0.5967017 0.0208685
72.1 -0.5888010 -0.6095045 0.0207035
72.2 -0.5906179 -0.6110375 0.0204196
72.3 -0.5812982 -0.6013176 0.0200194
72.4 -0.5610195 -0.5805266 0.0195071
72.5 -0.5301195 -0.5490081 0.0188886
72.6 -0.4890912 -0.5072623 0.0181711
72.7 -0.4385755 -0.4559390 0.0173635
72.8 -0.3793516 -0.3958272 0.0164756
72.9 -0.3123255 -0.3278440 0.0155185
73.0 -0.2385163 -0.2530209 0.0145046
73.1 -0.1590418 -0.1724885 0.0134467
73.2 -0.0751013 -0.0874598 0.0123585
73.3 0.0120415 0.0007873 0.0112542
73.4 0.1010775 0.0909293 0.0101482
73.5 0.1906709 0.1816161 0.0090548
73.6 0.2794794 0.2714909 0.0079885
73.7 0.3661736 0.3592101 0.0069635
73.8 0.4494564 0.4434633 0.0059931
73.9 0.5280820 0.5229917 0.0050903
74.0 0.6008743 0.5966074 0.0042669
74.1 0.6667438 0.6632101 0.0035337
74.2 0.7247039 0.7218033 0.0029006
74.3 0.7738847 0.7715090 0.0023757
74.4 0.8135462 0.8115805 0.0019657
74.5 0.8430889 0.8414128 0.0016761
74.6 0.8620621 0.8605520 0.0015101
74.7 0.8701710 0.8687014 0.0014696
74.8 0.8672806 0.8657258 0.0015548
74.9 0.8534174 0.8516535 0.0017639
75.0 0.8287693 0.8266759 0.0020934
75.1 0.7936823 0.7911442 0.0025381
75.2 0.7486559 0.7455646 0.0030913
75.3 0.6943350 0.6905905 0.0037445
75.4 0.6315011 0.6270130 0.0044881
75.5 0.5610600 0.5557493 0.0053107
75.6 0.4840292 0.4778290 0.0062002
75.7 0.4015226 0.3943791 0.0071435
75.8 0.3147338 0.3066076 0.0081262
75.9 0.2249193 0.2157856 0.0091337
76.0 0.1333797 0.1232284 0.0101513
76.1 0.0414404 0.0302771 0.0111633
76.2 -0.0495674 -0.0617219 0.0121545
76.3 -0.1383262 -0.1514363 0.0131101
76.4 -0.2235517 -0.2375673 0.0140156
76.5 -0.3040116 -0.3188685 0.0148569
76.6 -0.3785433 -0.3941643 0.015621
76.7 -0.4460711 -0.4623671 0.016296
76.8 -0.5056218 -0.5224929 0.0168711
76.9 -0.5563390 -0.5736759 0.0173369
77.0 -0.5974955 -0.6151810 0.0176855
77.1 -0.6285036 -0.6464144 0.0179108
77.2 -0.6489244 -0.6669324 0.018008
77.3 -0.6584732 -0.6764480 0.0179748
77.4 -0.6570243 -0.6748343 0.01781
77.5 -0.6446126 -0.6621273 0.0175147
77.6 -0.6214327 -0.6385245 0.0170918
77.7 -0.5878366 -0.6043825 0.0165459
77.8 -0.5443279 -0.5602115 0.0158836
77.9 -0.4915550 -0.5066677 0.0151127
78.0 -0.4303009 -0.4445440 0.0142431
78.1 -0.3614722 -0.3747582 0.013286
78.2 -0.2860859 -0.2983396 0.0122537
78.3 -0.2052542 -0.2164138 0.0111596
78.4 -0.1201682 -0.1301865 0.0100183
78.5 -0.0320809 -0.0409259 0.008845
78.6 0.0577115 0.0500560 0.0076555
78.7 0.1478881 0.1414226 0.0064655
78.8 0.2371231 0.2318319 0.0052912
78.9 0.3241048 0.3199563 0.0041485
79.0 0.4075547 0.4045017 0.003053
79.1 0.4862462 0.4842267 0.0020195
79.2 0.5590226 0.5579603 0.0010623
79.3 0.6248135 0.6246193 0.0001942
79.4 0.6826511 0.6832237 -0.0005726
79.5 0.7316834 0.7329113 -0.0012279
79.6 0.7711873 0.7729498 -0.0017625
79.7 0.8005785 0.8027478 -0.0021693
79.8 0.8194207 0.8218631 -0.0024424
79.9 0.8274309 0.8300094 -0.0025785
80.0 0.8244843 0.8270599 -0.0025756
80.1 0.8106158 0.8130497 -0.0024339
80.2 0.7860193 0.7881747 -0.0021554
80.3 0.7510449 0.7527891 -0.0017442
80.4 0.7061936 0.7073998 -0.0012062
80.5 0.6521103 0.6526593 -0.000549
80.6 0.5895740 0.5893561 0.0002179
80.7 0.5194866 0.5184029 0.0010837
80.8 0.4428597 0.4408235 0.0020362
80.9 0.3607995 0.3577379 0.0030616
81.0 0.2744913 0.2703457 0.0041456
81.1 0.1851816 0.1799091 0.0052725
81.2 0.0941603 0.0877340 0.0064263
81.3 0.0027418 -0.0048489 0.0075907
81.4 -0.0877543 -0.0965032 0.0087489
81.5 -0.1760221 -0.1859065 0.0098844
81.6 -0.2607886 -0.2717695 0.0109809
81.7 -0.3408322 -0.3528549 0.0120227
81.8 -0.4150002 -0.4279952 0.012995
81.9 -0.4822260 -0.4961096 0.0138836
82.0 -0.5415443 -0.5562200 0.0146757
82.1 -0.5921049 -0.6074648 0.0153599
82.2 -0.6331854 -0.6491117 0.0159263
82.3 -0.6642016 -0.6805681 0.0163665
82.4 -0.6847155 -0.7013896 0.0166741
82.5 -0.6944421 -0.7112866 0.0168445
82.6 -0.6932534 -0.7101284 0.016875
82.7 -0.6811798 -0.6979447 0.0167649
82.8 -0.6584101 -0.6749257 0.0165156
82.9 -0.6252883 -0.6414186 0.0161303
83.0 -0.5823088 -0.5979232 0.0156144
83.1 -0.5301089 -0.5450838 0.0149749
83.2 -0.4694595 -0.4836803 0.0142208
83.3 -0.4012541 -0.4146167 0.0133626
83.4 -0.3264954 -0.3389078 0.0124124
83.5 -0.2462808 -0.2576644 0.0113836
83.6 -0.1617867 -0.1720773 0.0102906
83.7 -0.0742508 -0.0833997 0.0091489
83.8 0.0150456 0.0070708 0.0079748
83.9 0.1047961 0.0980112 0.0067849
84.0 0.1936885 0.1880924 0.0055961
84.1 0.2804237 0.2759984 0.0044253
84.2 0.3637345 0.3604454 0.0032891
84.3 0.4424042 0.4402004 0.0022038
84.4 0.5152841 0.5140992 0.0011849
84.5 0.5813104 0.5810633 0.0002471
84.6 0.6395189 0.6401153 -0.0005964
84.7 0.6890601 0.6903934 -0.0013333
84.8 0.7292102 0.7311635 -0.0019533
84.9 0.7593827 0.7618299 -0.0024472
85.0 0.7791359 0.7819439 -0.002808
85.1 0.7881800 0.7912105 -0.0030305
85.2 0.7863807 0.7894921 -0.0031114
85.3 0.7737612 0.7768107 -0.0030495
85.4 0.7505019 0.7533476 -0.0028457
85.5 0.7169377 0.7194404 -0.0025027
85.6 0.6735527 0.6755784 -0.0020257
85.7 0.6209735 0.6223948 -0.0014213
85.8 0.5599600 0.5606583 -0.0006983
85.9 0.4913938 0.4912608 0.000133
86.0 0.4162660 0.4152055 0.0010605
86.1 0.3356624 0.3335915 0.0020709
86.2 0.2507475 0.2475979 0.0031496
86.3 0.1627480 0.1584670 0.004281
86.4 0.0729347 0.0674861 0.0054486
86.5 -0.0173962 -0.0240317 0.0066355
86.6 -0.1069413 -0.1147656 0.0078243
86.7 -0.1944095 -0.2034074 0.0089979
86.8 -0.2785404 -0.2886794 0.010139
86.9 -0.3581229 -0.3693537 0.0112308
87.0 -0.4320122 -0.4442696 0.0122574
87.1 -0.4991469 -0.5123504 0.0132035
87.2 -0.5585640 -0.5726193 0.0140553
87.3 -0.6094132 -0.6242131 0.0147999
87.4 -0.6509684 -0.6663947 0.0154263
87.5 -0.6826392 -0.6985639 0.0159247
87.6 -0.7039782 -0.7202661 0.0162879
87.7 -0.7146886 -0.7311984 0.0165098
87.8 -0.7146274 -0.7312142 0.0165868
87.9 -0.7038077 -0.7203250 0.0165173
88.0 -0.6823988 -0.6987006 0.0163018
88.1 -0.6507229 -0.6666657 0.0159428
88.2 -0.6092510 -0.6246960 0.015445
88.3 -0.5585953 -0.5734105 0.0148152
88.4 -0.4995009 -0.5135627 0.0140618
88.5 -0.4328344 -0.4460297 0.0131953
88.6 -0.3595713 -0.3717992 0.0122279
88.7 -0.2807820 -0.2919549 0.0111729
88.8 -0.1976159 -0.2076612 0.0100453
88.9 -0.1112850 -0.1201459 0.0088609
89.0 -0.0230458 -0.0306826 0.0076368
89.1 0.0658183 0.0594282 0.0063901
89.2 0.1540163 0.1488775 0.0051388
89.3 0.2402678 0.2363672 0.0039006
89.4 0.3233221 0.3206286 0.0026935
89.5 0.4019757 0.4004411 0.0015346
89.6 0.4750901 0.4746494 0.0004407
89.7 0.5416084 0.5421806 -0.0005722
89.8 0.6005700 0.6020598 -0.0014898
89.9 0.6511251 0.6534234 -0.0022983
90.0 0.6925462 0.6955326 -0.0029864
90.1 0.7242394 0.7277830 -0.0035436
90.2 0.7457522 0.7497141 -0.0039619
90.3 0.7567801 0.7610152 -0.0042351
90.4 0.7571712 0.7615300 -0.0043588
90.5 0.7469278 0.7512591 -0.0043313
90.6 0.7262065 0.7303593 -0.0041528
90.7 0.6953159 0.6991413 -0.0038254
90.8 0.6547114 0.6580655 -0.0033541
90.9 0.6049893 0.6077346 -0.0027453
91.0 0.5468774 0.5488851 -0.0020077
91.1 0.4812244 0.4823765 -0.0011521
91.2 0.4089876 0.4091784 -0.0001908
91.3 0.3312190 0.3303567 0.0008623
91.4 0.2490497 0.2470579 0.0019918
91.5 0.1636734 0.1604923 0.0031811
91.6 0.0763294 0.0719167 0.0044127
91.7 -0.0117159 -0.0173844 0.0056685
91.8 -0.0991871 -0.1061169 0.0069298
91.9 -0.1848185 -0.1929962 0.0081777
92.0 -0.2673722 -0.2767659 0.0093937
92.1 -0.3456564 -0.3562157 0.0105593
92.2 -0.4185423 -0.4301992 0.0116569
92.3 -0.4849808 -0.4976502 0.0126694
92.4 -0.5440173 -0.5575986 0.0135813
92.5 -0.5948054 -0.6091836 0.0143782
92.6 -0.6366197 -0.6516670 0.0150473
92.7 -0.6688653 -0.6844430 0.0155777
92.8 -0.6910872 -0.7070473 0.0159601
92.9 -0.7029761 -0.7191636 0.0161875
93.0 -0.7043731 -0.7206282 0.0162551
93.1 -0.6952716 -0.7114319 0.0161603
93.2 -0.6758176 -0.6917203 0.0159027
93.3 -0.6463070 -0.6617913 0.0154843
93.4 -0.6071815 -0.6220910 0.0149095
93.5 -0.5590218 -0.5732066 0.0141848
93.6 -0.5025393 -0.5158581 0.0133188
93.7 -0.4385652 -0.4508877 0.0123225
93.8 -0.3680389 -0.3792471 0.0112082
93.9 -0.2919937 -0.3019842 0.0099905
94.0 -0.2115420 -0.2202272 0.0086852
94.1 -0.1278589 -0.1351686 0.0073097
94.2 -0.0421654 -0.0480474 0.005882
94.3 0.0442897 0.0398683 0.0044214
94.4 0.1302480 0.1273004 0.0029476
94.5 0.2144596 0.2129791 0.0014805
94.6 0.2957011 0.2956612 3.99e-05
94.7 0.3727937 0.3741481 -0.0013544
94.8 0.4446201 0.4473035 -0.0026834
94.9 0.5101405 0.5140693 -0.0039288
95.0 0.5684079 0.5734816 -0.0050737
95.1 0.6185816 0.6246837 -0.0061021
95.2 0.6599394 0.6669393 -0.0069999
95.3 0.6918876 0.6996424 -0.0077548
95.4 0.7139702 0.7223264 -0.0083562
95.5 0.7258744 0.7346704 -0.008796
95.6 0.7274361 0.7365041 -0.009068
95.7 0.7186412 0.7278098 -0.0091686
95.8 0.6996260 0.7087226 -0.0090966
95.9 0.6706752 0.6795283 -0.0088531
96.0 0.6322174 0.6406591 -0.0084417
96.1 0.5848188 0.5926872 -0.0078684
96.2 0.5291747 0.5363163 -0.0071416
96.3 0.4660996 0.4723713 -0.0062717
96.4 0.3965148 0.4017862 -0.0052714
96.5 0.3214351 0.3255902 -0.0041551
96.6 0.2419542 0.2448933 -0.0029391
96.7 0.1592281 0.1608692 -0.0016411
96.8 0.0744590 0.0747389 -0.0002799
96.9 -0.0111228 -0.0122472 0.0011244
97.0 -0.0962765 -0.0988278 0.0025513
97.1 -0.1797690 -0.1837488 0.0039798
97.2 -0.2603927 -0.2657815 0.0053888
97.3 -0.3369831 -0.3437402 0.0067571
97.4 -0.4084356 -0.4165001 0.0080645
97.5 -0.4737215 -0.4830125 0.009291
97.6 -0.5319030 -0.5423210 0.010418
97.7 -0.5821463 -0.5935746 0.0114283
97.8 -0.6237343 -0.6360402 0.0123059
97.9 -0.6560762 -0.6691131 0.0130369
98.0 -0.6787163 -0.6923255 0.0136092
98.1 -0.6913406 -0.7053535 0.0140129
98.2 -0.6937806 -0.7080213 0.0142407
98.3 -0.6860165 -0.7003038 0.0142873
98.4 -0.6681764 -0.6823266 0.0141502
98.5 -0.6405349 -0.6543643 0.0138294
98.6 -0.6035087 -0.6168362 0.0133275
98.7 -0.5576504 -0.5703000 0.0126496
98.8 -0.5036402 -0.5154435 0.0118033
98.9 -0.4422762 -0.4530748 0.0107986
99.0 -0.3744623 -0.3841101 0.0096478
99.1 -0.3011951 -0.3095604 0.0083653
99.2 -0.2235493 -0.2305167 0.0069674
99.3 -0.1426621 -0.1481341 0.005472
99.4 -0.0597163 -0.0636148 0.0038985
99.5 0.0240768 0.0218091 0.0022677
99.6 0.1074948 0.1068939 0.0006009
99.7 0.1893224 0.1904022 -0.0010798
99.8 0.2683690 0.2711207 -0.0027517
99.9 0.3434856 0.3478783 -0.0043927
100.0 0.4135819 0.4195626 -0.0059807
100.1 0.4776419 0.4851359 -0.007494
100.2 0.5347386 0.5436510 -0.0089124
100.3 0.5840475 0.5942638 -0.0102163
100.4 0.6248581 0.6362463 -0.0113882
100.5 0.6565848 0.6689966 -0.0124118
100.6 0.6787746 0.6920477 -0.0132731
100.7 0.6911138 0.7050740 -0.0139602
100.8 0.6934324 0.7078959 -0.0144635
100.9 0.6857066 0.7004825 -0.0147759
101.0 0.6680587 0.6829516 -0.0148929
101.1 0.6407551 0.6555679 -0.0148128
101.2 0.6042027 0.6187389 -0.0145362
101.3 0.5589423 0.5730091 -0.0140668
101.4 0.5056409 0.5190518 -0.0134109
101.5 0.4450818 0.4576590 -0.0125772
101.6 0.3781530 0.3897300 -0.011577
101.7 0.3058343 0.3162579 -0.0104236
101.8 0.2291825 0.2383156 -0.0091331
101.9 0.1493168 0.1570396 -0.0077228
102.0 0.0674014 0.0736136 -0.0062122
102.1 -0.0153706 -0.0107488 -0.0046218
102.2 -0.0977952 -0.0948217 -0.0029735
102.3 -0.1786747 -0.1773847 -0.00129
102.4 -0.2568353 -0.2572407 0.0004054
102.5 -0.3311441 -0.3332335 0.0020894
102.6 -0.4005255 -0.4042641 0.0037386
102.7 -0.4639768 -0.4693070 0.0053302
102.8 -0.5205828 -0.5274249 0.0068421
102.9 -0.5695290 -0.5777821 0.0082531
103.0 -0.6101132 -0.6196568 0.0095436
103.1 -0.6417558 -0.6524514 0.0106956
103.2 -0.6640080 -0.6757007 0.0116927
103.3 -0.6765580 -0.6890789 0.0125209
103.4 -0.6792358 -0.6924044 0.0131686
103.5 -0.6720152 -0.6856414 0.0136262
103.6 -0.6550142 -0.6689013 0.0138871
103.7 -0.6284928 -0.6424401 0.0139473
103.8 -0.5928495 -0.6066550 0.0138055
103.9 -0.5486151 -0.5620783 0.0134632
104.0 -0.4964446 -0.5093695 0.0129249
104.1 -0.4371080 -0.4493055 0.0121975
104.2 -0.3714787 -0.3827693 0.0112906
104.3 -0.3005205 -0.3107369 0.0102164
104.4 -0.2252740 -0.2342631 0.0089891
104.5 -0.1468405 -0.1544662 0.0076257
104.6 -0.0663669 -0.0725112 0.0061443
104.7 0.0149720 0.0104066 0.0045654
104.8 0.0959899 0.0930797 0.0029102
104.9 0.1755068 0.1743054 0.0012014
105.0 0.2523659 0.2529034 -0.0005375
105.1 0.3254505 0.3277333 -0.0022828
105.2 0.3937003 0.3977108 -0.0040105
105.3 0.4561266 0.4618236 -0.005697
105.4 0.5118269 0.5191458 -0.0073189
105.5 0.5599976 0.5688517 -0.0088541
105.6 0.5999461 0.6102273 -0.0102812
105.7 0.6311000 0.6426807 -0.0115807
105.8 0.6530163 0.6657507 -0.0127344
105.9 0.6653866 0.6791131 -0.0137265
106.0 0.6680425 0.6825856 -0.0145431
106.1 0.6609571 0.6761300 -0.0151729
106.2 0.6442458 0.6598528 -0.015607
106.3 0.6181638 0.6340032 -0.0158394
106.4 0.5831031 0.5989695 -0.0158664
106.5 0.5395858 0.5552736 -0.0156878
106.6 0.4882568 0.5035625 -0.0153057
106.7 0.4298741 0.4445993 -0.0147252
106.8 0.3652978 0.3792519 -0.0139541
106.9 0.2954772 0.3084801 -0.0130029
107.0 0.2214371 0.2333214 -0.0118843
107.1 0.1442624 0.1548761 -0.0106137
107.2 0.0650827 0.0742911 -0.0092084
107.3 -0.0149446 -0.0072571 -0.0076875
107.4 -0.0946510 -0.0885792 -0.0060718
107.5 -0.1728741 -0.1684907 -0.0043834
107.6 -0.2484745 -0.2458292 -0.0026453
107.7 -0.3203523 -0.3194710 -0.0008813
107.8 -0.3874633 -0.3883478 0.0008845
107.9 -0.4488339 -0.4514618 0.0026279
108.0 -0.5035756 -0.5079007 0.0043251
108.1 -0.5508974 -0.5568504 0.005953
108.2 -0.5901177 -0.5976069 0.0074892
108.3 -0.6206739 -0.6295867 0.0089128
108.4 -0.6421303 -0.6523348 0.0102045
108.5 -0.6541848 -0.6655313 0.0113465
108.6 -0.6566728 -0.6689962 0.0123234
108.7 -0.6495693 -0.6626914 0.0131221
108.8 -0.6329898 -0.6467214 0.0137316
108.9 -0.6071877 -0.6213317 0.014144
109.0 -0.5725509 -0.5869045 0.0143536
109.1 -0.5295959 -0.5439539 0.014358
109.2 -0.4789600 -0.4931174 0.0141574
109.3 -0.4213921 -0.4351469 0.0137548
109.4 -0.3577414 -0.3708976 0.0131562
109.5 -0.2889450 -0.3013151 0.0123701
109.6 -0.2160144 -0.2274219 0.0114075
109.7 -0.1400202 -0.1503023 0.0102821
109.8 -0.0620765 -0.0710864 0.0090099
109.9 0.0166752 0.0090666 0.0076086
110.0 0.0950828 0.0889849 0.0060979
110.1 0.1720004 0.1675014 0.004499
110.2 0.2463053 0.2434711 0.0028342
110.3 0.3169140 0.3157872 0.0011268
110.4 0.3827981 0.3833976 -0.0005995
110.5 0.4429997 0.4453199 -0.0023202
110.6 0.4966444 0.5006562 -0.0040118
110.7 0.5429551 0.5486055 -0.0056504
110.8 0.5812624 0.5884757 -0.0072133
110.9 0.6110147 0.6196933 -0.0086786
111.0 0.6317859 0.6418121 -0.0100262
111.1 0.6432820 0.6545191 -0.0112371
111.2 0.6453447 0.6576392 -0.0122945
111.3 0.6379537 0.6511376 -0.0131839
111.4 0.6212274 0.6351202 -0.0138928
111.5 0.5954202 0.6098318 -0.0144116
111.6 0.5609194 0.5756523 -0.0147329
111.7 0.5182389 0.5330916 -0.0148527
111.8 0.4680121 0.4827810 -0.0147689
111.9 0.4109819 0.4254651 -0.0144832
112.0 0.3479902 0.3619897 -0.0139995
112.1 0.2799654 0.2932902 -0.0133248
112.2 0.2079087 0.2203771 -0.0124684
112.3 0.1328796 0.1443220 -0.0114424
112.4 0.0559797 0.0662410 -0.0102613
112.5 -0.0216624 -0.0127210 -0.0089414
112.6 -0.0989086 -0.0914071 -0.0075015
112.7 -0.1746274 -0.1686658 -0.0059616
112.8 -0.2477105 -0.2433673 -0.0043432
112.9 -0.3170894 -0.3144204 -0.002669
113.0 -0.3817503 -0.3807880 -0.0009623
113.1 -0.4407495 -0.4415025 0.000753
113.2 -0.4932271 -0.4956800 0.0024529
113.3 -0.5384190 -0.5425327 0.0041137
113.4 -0.5756685 -0.5813810 0.0057125
113.5 -0.6044359 -0.6116626 0.0072267
113.6 -0.6243059 -0.6329411 0.0086352
113.7 -0.6349938 -0.6449125 0.0099187
113.8 -0.6363497 -0.6474088 0.0110591
113.9 -0.6283604 -0.6404011 0.0120407
114.0 -0.6111496 -0.6239994 0.0128498
114.1 -0.5849762 -0.5984514 0.0134752
114.2 -0.5502298 -0.5641382 0.0139084
114.3 -0.5074257 -0.5215691 0.0141434
114.4 -0.4571968 -0.4713739 0.0141771
114.5 -0.4002844 -0.4142935 0.0140091
114.6 -0.3375272 -0.3511692 0.013642
114.7 -0.2698492 -0.2829302 0.013081
114.8 -0.1982459 -0.2105800 0.0123341
114.9 -0.1237697 -0.1351816 0.0114119
115.0 -0.0475146 -0.0578422 0.0103276
115.1 0.0293999 0.0203036 0.0090963
115.2 0.1058451 0.0981095 0.0077356
115.3 0.1806999 0.1744354 0.0062645
115.4 0.2528668 0.2481631 0.0047037
115.5 0.3212884 0.3182131 0.0030753
115.6 0.3849625 0.3835603 0.0014022
115.7 0.4429569 0.4432490 -0.0002921
115.8 0.4944229 0.4964067 -0.0019838
115.9 0.5386080 0.5422571 -0.0036491
116.0 0.5748663 0.5801308 -0.0052645
116.1 0.6026686 0.6094760 -0.0068074
116.2 0.6216095 0.6298656 -0.0082561
116.3 0.6314136 0.6410039 -0.0095903
116.4 0.6319396 0.6427308 -0.0107912
116.5 0.6231820 0.6350238 -0.0118418
116.6 0.6052713 0.6179987 -0.0127274
116.7 0.5784719 0.5919076 -0.0134357
116.8 0.5431787 0.5571351 -0.0139564
116.9 0.4999104 0.5141931 -0.0142827
117.0 0.4493029 0.4637124 -0.0144095
117.1 0.3920991 0.4064343 -0.0143352
117.2 0.3291385 0.3431993 -0.0140608
117.3 0.2613448 0.2749349 -0.0135901
117.4 0.1897121 0.2026419 -0.0129298
117.5 0.1152909 0.1273799 -0.012089
117.6 0.0391722 0.0502516 -0.0110794
117.7 -0.0375284 -0.0276130 -0.0099154
117.8 -0.1136866 -0.1050735 -0.0086131
117.9 -0.1881862 -0.1809954 -0.0071908
118.0 -0.2599356 -0.2542671 -0.0056685
118.1 -0.3278831 -0.3238158 -0.0040673
118.2 -0.3910332 -0.3886232 -0.00241
118.3 -0.4484601 -0.4477405 -0.0007196
118.4 -0.4993221 -0.5003023 0.0009802
118.5 -0.5428734 -0.5455389 0.0026655
118.6 -0.5784752 -0.5827879 0.0043127
118.7 -0.6056050 -0.6115037 0.0058987
118.8 -0.6238642 -0.6312654 0.0074012
118.9 -0.6329838 -0.6417830 0.0087992
119.0 -0.6328286 -0.6429016 0.010073
119.1 -0.6233989 -0.6346037 0.0112048
119.2 -0.6048306 -0.6170093 0.0121787
119.3 -0.5773934 -0.5903744 0.012981
119.4 -0.5414864 -0.5550869 0.0136005
119.5 -0.4976328 -0.5116613 0.0140285
119.6 -0.4464718 -0.4607307 0.0142589
119.7 -0.3887497 -0.4030381 0.0142884
119.8 -0.3253085 -0.3394253 0.0141168
119.9 -0.2570741 -0.2708204 0.0137463
120.0 -0.1850425 -0.1982246 0.0131821
120.1 -0.1102654 -0.1226975 0.0124321
120.2 -0.0338346 -0.0453415 0.0115069
120.3 0.0431335 0.0327141 0.0104194
120.4 0.1195146 0.1103297 0.0091849
120.5 0.1941926 0.1863721 0.0078205
120.6 0.2660763 0.2597306 0.0063457
120.7 0.3341147 0.3293337 0.004781
120.8 0.3973129 0.3941646 0.0031483
120.9 0.4547463 0.4532756 0.0014707
121.0 0.5055742 0.5058027 -0.0002285
121.1 0.5490522 0.5509773 -0.0019251
121.2 0.5845427 0.5881382 -0.0035955
121.3 0.6115245 0.6167406 -0.0052161
121.4 0.6296005 0.6363646 -0.0067641
121.5 0.6385031 0.6467209 -0.0082178
121.6 0.6380985 0.6476552 -0.0095567
121.7 0.6283885 0.6391505 -0.010762
121.8 0.6095105 0.6213270 -0.0118165
121.9 0.5817355 0.5944411 -0.0127056
122.0 0.5454643 0.5588808 -0.0134165
122.1 0.5012215 0.5151608 -0.0139393
122.2 0.4496480 0.4639144 -0.0142664
122.3 0.3914916 0.4058847 -0.0143931
122.4 0.3275962 0.3419138 -0.0143176
122.5 0.2588894 0.2729303 -0.0140409
122.6 0.1863693 0.1999359 -0.0135666
122.7 0.1110895 0.1239910 -0.0129015
122.8 0.0341443 0.0461989 -0.0120546
