#Theta He10 He15 diff
66.2 27.9109423 27.7185294 0.192413
66.3 27.7820243 27.5905124 0.191512
66.4 27.6531060 27.4624952 0.190611
66.5 27.5241907 27.3344811 0.18971
66.6 27.3952819 27.2064736 0.188808
66.7 27.2663831 27.0784762 0.187907
66.8 27.1374979 26.9504922 0.187006
66.9 27.0086295 26.8225252 0.186104
67.0 26.8797816 26.6945785 0.185203
67.1 26.7509574 26.5666556 0.184302
67.2 26.6221606 26.4387599 0.183401
67.3 26.4933944 26.3108948 0.1825
67.4 26.3646624 26.1830637 0.181599
67.5 26.2359680 26.0552701 0.180698
67.6 26.1073146 25.9275173 0.179797
67.7 25.9787056 25.7998087 0.178897
67.8 25.8501445 25.6721477 0.177997
67.9 25.7216346 25.5445378 0.177097
68.0 25.5931793 25.4169822 0.176197
68.1 25.4647822 25.2894844 0.175298
68.2 25.3364464 25.1620478 0.174399
68.3 25.2081756 25.0346756 0.1735
68.4 25.0799729 24.9073714 0.172602
68.5 24.9518419 24.7801383 0.171704
68.6 24.8237858 24.6529798 0.170806
68.7 24.6958081 24.5258993 0.169909
68.8 24.5679121 24.3989000 0.169012
68.9 24.4401011 24.2719853 0.168116
69.0 24.3123786 24.1451585 0.16722
69.1 24.1847478 24.0184229 0.166325
69.2 24.0572121 23.8917819 0.16543
69.3 23.9297749 23.7652387 0.164536
69.4 23.8024394 23.6387967 0.163643
69.5 23.6752089 23.5124592 0.16275
69.6 23.5480868 23.3862294 0.161857
69.7 23.4210765 23.2601107 0.160966
69.8 23.2941811 23.1341062 0.160075
69.9 23.1674040 23.0082193 0.159185
70.0 23.0407484 22.8824533 0.158295
70.1 22.9142177 22.7568113 0.157406
70.2 22.7878151 22.6312967 0.156518
70.3 22.6615438 22.5059126 0.155631
70.4 22.5354072 22.3806624 0.154745
70.5 22.4094085 22.2555493 0.153859
70.6 22.2835509 22.1305763 0.152975
70.7 22.1578376 22.0057469 0.152091
70.8 22.0322719 21.8810641 0.151208
70.9 21.9068571 21.7565313 0.150326
71.0 21.7815962 21.6321514 0.149445
71.1 21.6564926 21.5079279 0.148565
71.2 21.5315494 21.3838637 0.147686
71.3 21.4067697 21.2599622 0.146808
71.4 21.2821569 21.1362264 0.14593
71.5 21.1577140 21.0126595 0.145054
71.6 21.0334443 20.8892646 0.14418
71.7 20.9093508 20.7660449 0.143306
71.8 20.7854367 20.6430035 0.142433
71.9 20.6617052 20.5201436 0.141562
72.0 20.5381594 20.3974681 0.140691
72.1 20.4148024 20.2749803 0.139822
72.2 20.2916373 20.1526832 0.138954
72.3 20.1686673 20.0305799 0.138087
72.4 20.0458953 19.9086735 0.137222
72.5 19.9233246 19.7869671 0.136358
72.6 19.8009582 19.6654636 0.135495
72.7 19.6787992 19.5441662 0.134633
72.8 19.5568506 19.4230778 0.133773
72.9 19.4351154 19.3022016 0.132914
73.0 19.3135968 19.1815406 0.132056
73.1 19.1922977 19.0610976 0.1312
73.2 19.0712212 18.9408759 0.130345
73.3 18.9503702 18.8208782 0.129492
73.4 18.8297479 18.7011077 0.12864
73.5 18.7093571 18.5815673 0.12779
73.6 18.5892009 18.4622600 0.126941
73.7 18.4692822 18.3431887 0.126093
73.8 18.3496040 18.2243563 0.125248
73.9 18.2301693 18.1057658 0.124403
74.0 18.1109809 17.9874202 0.123561
74.1 17.9920420 17.8693222 0.12272
74.2 17.8733552 17.7514750 0.12188
74.3 17.7549237 17.6338812 0.121042
74.4 17.6367502 17.5165439 0.120206
74.5 17.5188377 17.3994658 0.119372
74.6 17.4011890 17.2826499 0.118539
74.7 17.2838071 17.1660991 0.117708
74.8 17.1666947 17.0498160 0.116879
74.9 17.0498548 16.9338036 0.116051
75.0 16.9332902 16.8180648 0.115225
75.1 16.8170037 16.7026022 0.114401
75.2 16.7009981 16.5874188 0.113579
75.3 16.5852762 16.4725172 0.112759
75.4 16.4698409 16.3579003 0.111941
75.5 16.3546948 16.2435709 0.111124
75.6 16.2398409 16.1295316 0.110309
75.7 16.1252818 16.0157853 0.109496
75.8 16.0110204 15.9023347 0.108686
75.9 15.8970592 15.7891824 0.107877
76.0 15.7834012 15.6763313 0.10707
76.1 15.6700489 15.5637839 0.106265
76.2 15.5570052 15.4515431 0.105462
76.3 15.4442726 15.3396114 0.104661
76.4 15.3318539 15.2279915 0.103862
76.5 15.2197517 15.1166861 0.103066
76.6 15.1079688 15.0056978 0.102271
76.7 14.9965077 14.8950293 0.101478
76.8 14.8853711 14.7846832 0.100688
76.9 14.7745615 14.6746620 0.0998995
77.0 14.6640818 14.5649684 0.0991134
77.1 14.5539343 14.4556049 0.0983294
77.2 14.4441217 14.3465741 0.0975476
77.3 14.3346466 14.2378786 0.096768
77.4 14.2255116 14.1295209 0.0959907
77.5 14.1167191 14.0215036 0.0952155
77.6 14.0082718 13.9138291 0.0944427
77.7 13.9001721 13.8065001 0.093672
77.8 13.7924226 13.6995188 0.0929038
77.9 13.6850258 13.5928879 0.0921379
78.0 13.5779841 13.4866099 0.0913742
78.1 13.4713000 13.3806871 0.0906129
78.2 13.3649760 13.2751220 0.089854
78.3 13.2590145 13.1699171 0.0890974
78.4 13.1534180 13.0650747 0.0883433
78.5 13.0481889 12.9605973 0.0875916
78.6 12.9433296 12.8564873 0.0868423
78.7 12.8388425 12.7527470 0.0860955
78.8 12.7347299 12.6493789 0.085351
78.9 12.6309943 12.5463851 0.0846092
79.0 12.5276380 12.4437682 0.0838698
79.1 12.4246633 12.3415305 0.0831328
79.2 12.3220726 12.2396741 0.0823985
79.3 12.2198682 12.1382015 0.0816667
79.4 12.1180524 12.0371149 0.0809375
79.5 12.0166275 11.9364167 0.0802108
79.6 11.9155957 11.8361089 0.0794868
79.7 11.8149593 11.7361940 0.0787653
79.8 11.7147206 11.6366741 0.0780465
79.9 11.6148818 11.5375515 0.0773303
80.0 11.5154451 11.4388283 0.0766168
80.1 11.4164128 11.3405068 0.075906
80.2 11.3177869 11.2425891 0.0751978
80.3 11.2195697 11.1450774 0.0744923
80.4 11.1217634 11.0479738 0.0737896
80.5 11.0243701 10.9512805 0.0730896
80.6 10.9273919 10.8549996 0.0723923
80.7 10.8308310 10.7591332 0.0716978
80.8 10.7346895 10.6636834 0.0710061
80.9 10.6389694 10.5686522 0.0703172
81.0 10.5436728 10.4740418 0.069631
81.1 10.4488019 10.3798541 0.0689478
81.2 10.3543586 10.2860913 0.0682673
81.3 10.2603450 10.1927553 0.0675897
81.4 10.1667631 10.0998482 0.0669149
81.5 10.0736149 10.0073719 0.066243
81.6 9.9809024 9.9153284 0.065574
81.7 9.8886277 9.8237197 0.064908
81.8 9.7967925 9.7325477 0.0642448
81.9 9.7053989 9.6418143 0.0635846
82.0 9.6144489 9.5515216 0.0629273
82.1 9.5239443 9.4616713 0.062273
82.2 9.4338870 9.3722654 0.0616216
82.3 9.3442790 9.2833057 0.0609733
82.4 9.2551221 9.1947941 0.060328
82.5 9.1664181 9.1067325 0.0596856
82.6 9.0781689 9.0191226 0.0590463
82.7 8.9903764 8.9319664 0.05841
82.8 8.9030423 8.8452655 0.0577768
82.9 8.8161684 8.7590218 0.0571466
83.0 8.7297566 8.6732370 0.0565196
83.1 8.6438085 8.5879130 0.0558955
83.2 8.5583260 8.5030513 0.0552747
83.3 8.4733107 8.4186538 0.0546569
83.4 8.3887644 8.3347222 0.0540422
83.5 8.3046888 8.2512582 0.0534306
83.6 8.2210856 8.1682633 0.0528223
83.7 8.1379565 8.0857394 0.0522171
83.8 8.0553030 8.0036880 0.051615
83.9 7.9731270 7.9221108 0.0510162
84.0 7.8914299 7.8410093 0.0504206
84.1 7.8102134 7.7603853 0.0498281
84.2 7.7294790 7.6802402 0.0492388
84.3 7.6492285 7.6005757 0.0486528
84.4 7.5694633 7.5213932 0.0480701
84.5 7.4901849 7.4426944 0.0474905
84.6 7.4113950 7.3644807 0.0469143
84.7 7.3330950 7.2867537 0.0463413
84.8 7.2552864 7.2095148 0.0457716
84.9 7.1779708 7.1327655 0.0452053
85.0 7.1011495 7.0565073 0.0446422
85.1 7.0248240 6.9807417 0.0440823
85.2 6.9489958 6.9054699 0.0435259
85.3 6.8736663 6.8306936 0.0429727
85.4 6.7988369 6.7564139 0.042423
85.5 6.7245090 6.6826324 0.0418766
85.6 6.6506839 6.6093504 0.0413335
85.7 6.5773631 6.5365692 0.0407939
85.8 6.5045478 6.4642902 0.0402576
85.9 6.4322393 6.3925146 0.0397247
86.0 6.3604390 6.3212438 0.0391952
86.1 6.2891482 6.2504791 0.0386691
86.2 6.2183682 6.1802217 0.0381465
86.3 6.1481001 6.1104729 0.0376272
86.4 6.0783453 6.0412338 0.0371115
86.5 6.0091049 5.9725058 0.0365991
86.6 5.9403802 5.9042900 0.0360902
86.7 5.8721724 5.8365876 0.0355848
86.8 5.8044826 5.7693998 0.0350828
86.9 5.7373120 5.7027276 0.0345844
87.0 5.6706617 5.6365724 0.0340893
87.1 5.6045330 5.5709351 0.0335979
87.2 5.5389268 5.5058168 0.03311
87.3 5.4738442 5.4412188 0.0326254
87.4 5.4092865 5.3771419 0.0321446
87.5 5.3452545 5.3135873 0.0316672
87.6 5.2817494 5.2505561 0.0311933
87.7 5.2187721 5.1880492 0.0307229
87.8 5.1563238 5.1260676 0.0302562
87.9 5.0944053 5.0646123 0.029793
88.0 5.0330176 5.0036843 0.0293333
88.1 4.9721618 4.9432845 0.0288773
88.2 4.9118388 4.8834140 0.0284248
88.3 4.8520494 4.8240735 0.0279759
88.4 4.7927946 4.7652640 0.0275306
88.5 4.7340753 4.7069864 0.0270889
88.6 4.6758924 4.6492416 0.0266508
88.7 4.6182466 4.5920303 0.0262163
88.8 4.5611390 4.5353535 0.0257855
88.9 4.5045702 4.4792120 0.0253582
89.0 4.4485411 4.4236065 0.0249346
89.1 4.3930525 4.3685379 0.0245146
89.2 4.3381051 4.3140068 0.0240983
89.3 4.2836998 4.2600142 0.0236856
89.4 4.2298372 4.2065606 0.0232766
89.5 4.1765182 4.1536469 0.0228713
89.6 4.1237432 4.1012737 0.0224695
89.7 4.0715132 4.0494417 0.0220715
89.8 4.0198287 3.9981515 0.0216772
89.9 3.9686905 3.9474039 0.0212866
90.0 3.9180990 3.8971995 0.0208995
90.1 3.8680550 3.8475388 0.0205162
90.2 3.8185591 3.7984225 0.0201366
90.3 3.7696119 3.7498511 0.0197608
90.4 3.7212139 3.7018253 0.0193886
90.5 3.6733656 3.6543455 0.0190201
90.6 3.6260677 3.6074124 0.0186553
90.7 3.5793206 3.5610263 0.0182943
90.8 3.5331248 3.5151879 0.0179369
90.9 3.4874809 3.4698976 0.0175833
91.0 3.4423893 3.4251558 0.0172335
91.1 3.3978504 3.3809631 0.0168873
91.2 3.3538647 3.3373198 0.0165449
91.3 3.3104326 3.2942264 0.0162062
91.4 3.2675544 3.2516832 0.0158712
91.5 3.2252307 3.2096906 0.0155401
91.6 3.1834617 3.1682490 0.0152127
91.7 3.1422478 3.1273588 0.014889
91.8 3.1015893 3.0870203 0.014569
91.9 3.0614866 3.0472337 0.0142529
92.0 3.0219399 3.0079994 0.0139405
92.1 2.9829495 2.9693177 0.0136318
92.2 2.9445157 2.9311888 0.0133269
92.3 2.9066387 2.8936130 0.0130257
92.4 2.8693188 2.8565904 0.0127284
92.5 2.8325561 2.8201213 0.0124348
92.6 2.7963509 2.7842060 0.0121449
92.7 2.7607034 2.7488445 0.0118589
92.8 2.7256137 2.7140370 0.0115767
92.9 2.6910819 2.6797837 0.0112982
93.0 2.6571082 2.6460847 0.0110235
93.1 2.6236927 2.6129402 0.0107525
93.2 2.5908354 2.5803501 0.0104853
93.3 2.5585366 2.5483146 0.010222
93.4 2.5267961 2.5168337 0.0099624
93.5 2.4956141 2.4859075 0.0097066
93.6 2.4649906 2.4555360 0.0094546
93.7 2.4349255 2.4257192 0.0092063
93.8 2.4054190 2.3964571 0.0089619
93.9 2.3764709 2.3677497 0.0087212
94.0 2.3480812 2.3395969 0.0084843
94.1 2.3202499 2.3119987 0.0082512
94.2 2.2929769 2.2849549 0.008022
94.3 2.2662620 2.2584656 0.0077964
94.4 2.2401053 2.2325306 0.0075747
94.5 2.2145064 2.2071497 0.0073567
94.6 2.1894654 2.1823228 0.0071426
94.7 2.1649820 2.1580498 0.0069322
94.8 2.1410561 2.1343305 0.0067256
94.9 2.1176875 2.1111647 0.0065228
95.0 2.0948759 2.0885521 0.0063238
95.1 2.0726211 2.0664926 0.0061285
95.2 2.0509230 2.0449859 0.0059371
95.3 2.0297811 2.0240317 0.0057494
95.4 2.0091953 2.0036298 0.0055655
95.5 1.9891653 1.9837799 0.0053854
95.6 1.9696907 1.9644817 0.005209
95.7 1.9507712 1.9457347 0.0050365
95.8 1.9324065 1.9275388 0.0048677
95.9 1.9145962 1.9098935 0.0047027
96.0 1.8973398 1.8927985 0.0045413
96.1 1.8806372 1.8762533 0.0043839
96.2 1.8644877 1.8602576 0.0042301
96.3 1.8488911 1.8448109 0.0040802
96.4 1.8338467 1.8299128 0.0039339
96.5 1.8193543 1.8155628 0.0037915
96.6 1.8054133 1.8017605 0.0036528
96.7 1.7920231 1.7885053 0.0035178
96.8 1.7791834 1.7757968 0.0033866
96.9 1.7668935 1.7636344 0.0032591
97.0 1.7551530 1.7520176 0.0031354
97.1 1.7439612 1.7409458 0.0030154
97.2 1.7333177 1.7304184 0.0028993
97.3 1.7232217 1.7204350 0.0027867
97.4 1.7136727 1.7109947 0.002678
97.5 1.7046701 1.7020972 0.0025729
97.6 1.6962132 1.6937416 0.0024716
97.7 1.6883013 1.6859274 0.0023739
97.8 1.6809338 1.6786538 0.00228
97.9 1.6741101 1.6719202 0.0021899
98.0 1.6678293 1.6657259 0.0021034
98.1 1.6620908 1.6600702 0.0020206
98.2 1.6568938 1.6549523 0.0019415
98.3 1.6522376 1.6503715 0.0018661
98.4 1.6481214 1.6463270 0.0017944
98.5 1.6445444 1.6428180 0.0017264
98.6 1.6415058 1.6398437 0.0016621
98.7 1.6390048 1.6374034 0.0016014
98.8 1.6370405 1.6354962 0.0015443
98.9 1.6356122 1.6341212 0.001491
99.0 1.6347189 1.6332776 0.0014413
99.1 1.6343597 1.6329645 0.0013952
99.2 1.6345339 1.6331810 0.0013529
99.3 1.6352403 1.6339262 0.0013141
99.4 1.6364782 1.6351992 0.001279
99.5 1.6382465 1.6369990 0.0012475
99.6 1.6405444 1.6393247 0.0012197
99.7 1.6433707 1.6421753 0.0011954
99.8 1.6467247 1.6455498 0.0011749
99.9 1.6506051 1.6494473 0.0011578
100.0 1.6550110 1.6538667 0.0011443
100.1 1.6599415 1.6588069 0.0011346
100.2 1.6653953 1.6642670 0.0011283
100.3 1.6713715 1.6702458 0.0011257
100.4 1.6778689 1.6767424 0.0011265
100.5 1.6848865 1.6837555 0.001131
100.6 1.6924231 1.6912841 0.001139
100.7 1.7004776 1.6993270 0.0011506
100.8 1.7090489 1.7078832 0.0011657
100.9 1.7181359 1.7169514 0.0011845
101.0 1.7277372 1.7265306 0.0012066
101.1 1.7378518 1.7366194 0.0012324
101.2 1.7484784 1.7472168 0.0012616
101.3 1.7596158 1.7583215 0.0012943
101.4 1.7712628 1.7699322 0.0013306
101.5 1.7834181 1.7820478 0.0013703
101.6 1.7960804 1.7946669 0.0014135
101.7 1.8092485 1.8077884 0.0014601
101.8 1.8229211 1.8214108 0.0015103
101.9 1.8370969 1.8355330 0.0015639
102.0 1.8517745 1.8501535 0.001621
102.1 1.8669527 1.8652712 0.0016815
102.2 1.8826299 1.8808845 0.0017454
102.3 1.8988050 1.8969922 0.0018128
102.4 1.9154764 1.9135928 0.0018836
102.5 1.9326429 1.9306851 0.0019578
102.6 1.9503029 1.9482675 0.0020354
102.7 1.9684551 1.9663387 0.0021164
102.8 1.9870980 1.9848973 0.0022007
102.9 2.0062302 2.0039417 0.0022885
103.0 2.0258501 2.0234706 0.0023795
103.1 2.0459564 2.0434824 0.002474
103.2 2.0665475 2.0639757 0.0025718
103.3 2.0876219 2.0849490 0.0026729
103.4 2.1091780 2.1064007 0.0027773
103.5 2.1312144 2.1283294 0.002885
103.6 2.1537295 2.1507334 0.0029961
103.7 2.1767217 2.1736112 0.0031105
103.8 2.2001895 2.1969613 0.0032282
103.9 2.2241311 2.2207821 0.003349
104.0 2.2485451 2.2450719 0.0034732
104.1 2.2734299 2.2698292 0.0036007
104.2 2.2987837 2.2950523 0.0037314
104.3 2.3246049 2.3207396 0.0038653
104.4 2.3508918 2.3468895 0.0040023
104.5 2.3776429 2.3735002 0.0041427
104.6 2.4048564 2.4005702 0.0042862
104.7 2.4325305 2.4280976 0.0044329
104.8 2.4606636 2.4560808 0.0045828
104.9 2.4892540 2.4845181 0.0047359
105.0 2.5182999 2.5134078 0.0048921
105.1 2.5477995 2.5427481 0.0050514
105.2 2.5777511 2.5725372 0.0052139
105.3 2.6081529 2.6027734 0.0053795
105.4 2.6390032 2.6334549 0.0055483
105.5 2.6703000 2.6645798 0.0057202
105.6 2.7020416 2.6961465 0.0058951
105.7 2.7342261 2.7281531 0.006073
105.8 2.7668517 2.7605977 0.006254
105.9 2.7999166 2.7934784 0.0064382
106.0 2.8334188 2.8267936 0.0066252
106.1 2.8673566 2.8605411 0.0068155
106.2 2.9017279 2.8947193 0.0070086
106.3 2.9365309 2.9293261 0.0072048
106.4 2.9717637 2.9643597 0.007404
106.5 3.0074243 2.9998182 0.0076061
106.6 3.0435108 3.0356995 0.0078113
106.7 3.0800212 3.0720019 0.0080193
106.8 3.1169535 3.1087233 0.0082302
106.9 3.1543059 3.1458617 0.0084442
107.0 3.1920762 3.1834152 0.008661
107.1 3.2302626 3.2213818 0.0088808
107.2 3.2688628 3.2597595 0.0091033
107.3 3.3078751 3.2985462 0.0093289
107.4 3.3472972 3.3377399 0.0095573
107.5 3.3871271 3.3773387 0.0097884
107.6 3.4273629 3.4173404 0.0100225
107.7 3.4680023 3.4577430 0.0102593
107.8 3.5090434 3.4985444 0.010499
107.9 3.5504840 3.5397425 0.0107415
108.0 3.5923220 3.5813353 0.0109867
108.1 3.6345553 3.6233206 0.0112347
108.2 3.6771817 3.6656963 0.0114854
108.3 3.7201992 3.7084603 0.0117389
108.4 3.7636055 3.7516104 0.0119951
108.5 3.8073986 3.7951445 0.0122541
108.6 3.8515762 3.8390605 0.0125157
108.7 3.8961361 3.8833561 0.01278
108.8 3.9410761 3.9280292 0.0130469
108.9 3.9863941 3.9730775 0.0133166
109.0 4.0320879 4.0184990 0.0135889
109.1 4.0781551 4.0642913 0.0138638
109.2 4.1245935 4.1104523 0.0141412
109.3 4.1714010 4.1569796 0.0144214
109.4 4.2185752 4.2038712 0.014704
109.5 4.2661138 4.2511246 0.0149892
109.6 4.3140147 4.2987377 0.015277
109.7 4.3622755 4.3467081 0.0155674
109.8 4.4108938 4.3950336 0.0158602
109.9 4.4598675 4.4437119 0.0161556
110.0 4.5091941 4.4927407 0.0164534
110.1 4.5588714 4.5421177 0.0167537
110.2 4.6088969 4.5918405 0.0170564
110.3 4.6592684 4.6419067 0.0173617
110.4 4.7099835 4.6923142 0.0176693
110.5 4.7610399 4.7430605 0.0179794
110.6 4.8124350 4.7941432 0.0182918
110.7 4.8641666 4.8455599 0.0186067
110.8 4.9162323 4.8973084 0.0189239
110.9 4.9686296 4.9493862 0.0192434
111.0 5.0213562 5.0017909 0.0195653
111.1 5.0744096 5.0545200 0.0198896
111.2 5.1277873 5.1075713 0.020216
111.3 5.1814870 5.1609421 0.0205449
111.4 5.2355062 5.2146302 0.020876
111.5 5.2898424 5.2686331 0.0212093
111.6 5.3444931 5.3229483 0.0215448
111.7 5.3994560 5.3775733 0.0218827
111.8 5.4547284 5.4325057 0.0222227
111.9 5.5103079 5.4877431 0.0225648
112.0 5.5661920 5.5432828 0.0229092
112.1 5.6223782 5.5991225 0.0232557
112.2 5.6788639 5.6552596 0.0236043
112.3 5.7356467 5.7116915 0.0239552
112.4 5.7927240 5.7684159 0.0243081
112.5 5.8500932 5.8254302 0.024663
112.6 5.9077519 5.8827317 0.0250202
112.7 5.9656973 5.9403181 0.0253792
112.8 6.0239271 5.9981867 0.0257404
112.9 6.0824385 6.0563349 0.0261036
113.0 6.1412291 6.1147603 0.0264688
113.1 6.2002962 6.1734602 0.026836
113.2 6.2596372 6.2324321 0.0272051
113.3 6.3192495 6.2916733 0.0275762
113.4 6.3791305 6.3511813 0.0279492
113.5 6.4392776 6.4109534 0.0283242
113.6 6.4996882 6.4709871 0.0287011
113.7 6.5603596 6.5312797 0.0290799
113.8 6.6212892 6.5918287 0.0294605
113.9 6.6824743 6.6526313 0.029843
114.0 6.7439123 6.7136850 0.0302273
114.1 6.8056005 6.7749871 0.0306134
114.2 6.8675363 6.8365349 0.0310014
114.3 6.9297169 6.8983258 0.0313911
114.4 6.9921397 6.9603571 0.0317826
114.5 7.0548020 7.0226262 0.0321758
114.6 7.1177012 7.0851304 0.0325708
114.7 7.1808344 7.1478670 0.0329674
114.8 7.2441990 7.2108332 0.0333658
114.9 7.3077923 7.2740265 0.0337658
115.0 7.3716116 7.3374441 0.0341675
115.1 7.4356541 7.4010833 0.0345708
115.2 7.4999172 7.4649413 0.0349759
115.3 7.5643980 7.5290156 0.0353824
115.4 7.6290938 7.5933033 0.0357905
115.5 7.6940019 7.6578017 0.0362002
115.6 7.7591196 7.7225080 0.0366116
115.7 7.8244440 7.7874196 0.0370244
115.8 7.8899724 7.8525337 0.0374387
115.9 7.9557020 7.9178476 0.0378544
116.0 8.0216301 7.9833584 0.0382717
116.1 8.0877539 8.0490634 0.0386905
116.2 8.1540705 8.1149599 0.0391106
116.3 8.2205773 8.1810451 0.0395322
116.4 8.2872714 8.2473161 0.0399553
116.5 8.3541499 8.3137703 0.0403796
116.6 8.4212102 8.3804048 0.0408054
116.7 8.4884494 8.4472169 0.0412325
116.8 8.5558646 8.5142037 0.0416609
116.9 8.6234531 8.5813624 0.0420907
117.0 8.6912120 8.6486903 0.0425217
117.1 8.7591386 8.7161846 0.042954
117.2 8.8272299 8.7838423 0.0433876
117.3 8.8954831 8.8516608 0.0438223
117.4 8.9638955 8.9196371 0.0442584
117.5 9.0324641 8.9877685 0.0446956
117.6 9.1011861 9.0560521 0.045134
117.7 9.1700587 9.1244851 0.0455736
117.8 9.2390790 9.1930647 0.0460143
117.9 9.3082441 9.2617880 0.0464561
118.0 9.3775512 9.3306522 0.046899
118.1 9.4469975 9.3996544 0.0473431
118.2 9.5165800 9.4687918 0.0477882
118.3 9.5862958 9.5380616 0.0482342
118.4 9.6561422 9.6074608 0.0486814
118.5 9.7261162 9.6769866 0.0491296
118.6 9.7962149 9.7466361 0.0495788
118.7 9.8664355 9.8164066 0.0500289
118.8 9.9367750 9.8862951 0.0504799
118.9 10.0072307 9.9562987 0.050932
119.0 10.0777995 10.0264146 0.0513849
119.1 10.1484786 10.0966399 0.0518387
119.2 10.2192651 10.1669717 0.0522934
119.3 10.2901561 10.2374071 0.052749
119.4 10.3611487 10.3079433 0.0532054
119.5 10.4322400 10.3785774 0.0536626
119.6 10.5034270 10.4493065 0.0541205
119.7 10.5747070 10.5201276 0.0545794
119.8 10.6460769 10.5910380 0.0550389
119.9 10.7175338 10.6620346 0.0554992
120.0 10.7890749 10.7331147 0.0559602
120.1 10.8606972 10.8042753 0.0564219
120.2 10.9323978 10.8755135 0.0568843
120.3 11.0041738 10.9468264 0.0573474
120.4 11.0760222 11.0182111 0.0578111
120.5 11.1479402 11.0896647 0.0582755
120.6 11.2199248 11.1611844 0.0587404
120.7 11.2919730 11.2327671 0.0592059
120.8 11.3640821 11.3044101 0.059672
120.9 11.4362489 11.3761103 0.0601386
121.0 11.5084707 11.4478649 0.0606058
121.1 11.5807445 11.5196710 0.0610735
121.2 11.6530673 11.5915256 0.0615417
121.3 11.7254362 11.6634259 0.0620103
121.4 11.7978483 11.7353689 0.0624794
121.5 11.8703007 11.8073518 0.0629489
121.6 11.9427904 11.8793715 0.0634189
121.7 12.0153145 11.9514253 0.0638892
121.8 12.0878700 12.0235101 0.0643599
121.9 12.1604541 12.0956232 0.0648309
122.0 12.2330638 12.1677614 0.0653024
122.1 12.3056961 12.2399221 0.065774
122.2 12.3783482 12.3121021 0.0662461
122.3 12.4510170 12.3842987 0.0667183
122.4 12.5236997 12.4565089 0.0671908
122.5 12.5963934 12.5287298 0.0676636
122.6 12.6690951 12.6009585 0.0681366
122.7 12.7418018 12.6731920 0.0686098
122.8 12.8145107 12.7454275 0.0690832
122.9 12.8872188 12.8176621 0.0695567
123.0 12.9599231 12.8898928 0.0700303
123.1 13.0326208 12.9621167 0.0705041
123.2 13.1053090 13.0343310 0.070978
123.3 13.1779847 13.1065327 0.071452
123.4 13.2506449 13.1787189 0.071926
123.5 13.3232868 13.2508867 0.0724001
123.6 13.3959074 13.3230332 0.0728742
123.7 13.4685038 13.3951556 0.0733482
123.8 13.5410731 13.4672508 0.0738223
123.9 13.6136124 13.5393161 0.0742963
124.0 13.6861188 13.6113484 0.0747704
124.1 13.7585893 13.6833450 0.0752443
124.2 13.8310210 13.7553029 0.0757181
124.3 13.9034111 13.8272192 0.0761919
124.4 13.9757565 13.8990911 0.0766654
124.5 14.0480545 13.9709156 0.0771389
124.6 14.1203021 14.0426899 0.0776122
124.7 14.1924963 14.1144111 0.0780852
124.8 14.2646344 14.1860763 0.0785581
124.9 14.3367133 14.2576826 0.0790307
125.0 14.4087303 14.3292272 0.0795031
125.1 14.4806824 14.4007072 0.0799752
125.2 14.5525667 14.4721196 0.0804471
125.3 14.6243803 14.5434617 0.0809186
125.4 14.6961204 14.6147306 0.0813898
125.5 14.7677841 14.6859234 0.0818607
125.6 14.8393684 14.7570372 0.0823312
125.7 14.9108706 14.8280693 0.0828013
125.8 14.9822877 14.8990167 0.083271
125.9 15.0536169 14.9698765 0.0837404
126.0 15.1248553 15.0406461 0.0842092
126.1 15.1960000 15.1113224 0.0846776
126.2 15.2670482 15.1819027 0.0851455
126.3 15.3379971 15.2523841 0.085613
126.4 15.4088437 15.3227639 0.0860798
126.5 15.4795853 15.3930390 0.0865463
126.6 15.5502190 15.4632069 0.0870121
126.7 15.6207419 15.5332645 0.0874774
126.8 15.6911513 15.6032092 0.0879421
126.9 15.7614442 15.6730381 0.0884061
127.0 15.8316179 15.7427483 0.0888696
127.1 15.9016695 15.8123371 0.0893324
127.2 15.9715962 15.8818017 0.0897945
127.3 16.0413952 15.9511393 0.0902559
127.4 16.1110637 16.0203471 0.0907166
127.5 16.1805989 16.0894222 0.0911767
127.6 16.2499980 16.1583620 0.091636
127.7 16.3192581 16.2271637 0.0920944
127.8 16.3883766 16.2958244 0.0925522
127.9 16.4573505 16.3643414 0.0930091
128.0 16.5261772 16.4327120 0.0934652
128.1 16.5948538 16.5009333 0.0939205
128.2 16.6633776 16.5690027 0.0943749
128.3 16.7317459 16.6369173 0.0948286
128.4 16.7999557 16.7046745 0.0952812
128.5 16.8680045 16.7722715 0.095733
128.6 16.9358894 16.8397056 0.0961838
128.7 17.0036077 16.9069740 0.0966337
128.8 17.0711567 16.9740740 0.0970827
128.9 17.1385336 17.0410029 0.0975307
129.0 17.2057357 17.1077581 0.0979776
129.1 17.2727603 17.1743367 0.0984236
129.2 17.3396046 17.2407361 0.0988685
129.3 17.4062660 17.3069537 0.0993123
129.4 17.4727417 17.3729866 0.0997551
129.5 17.5390291 17.4388323 0.100197
129.6 17.6051255 17.5044881 0.100637
129.7 17.6710281 17.5699513 0.101077
129.8 17.7367344 17.6352192 0.101515
129.9 17.8022416 17.7002892 0.101952
130.0 17.8675470 17.7651586 0.102388
130.1 17.9326480 17.8298249 0.102823
130.2 17.9975420 17.8942853 0.103257
130.3 18.0622263 17.9585372 0.103689
130.4 18.1266982 18.0225781 0.10412
