#Theta He10 He15 diff
63.1 9.2824230 9.3555942 -0.0731712
63.2 9.0789380 9.1536670 -0.074729
63.3 8.8757117 8.9519962 -0.0762845
63.4 8.6727939 8.7506314 -0.0778375
63.5 8.4702341 8.5496219 -0.0793878
63.6 8.2680818 8.3490169 -0.0809351
63.7 8.0663862 8.1488655 -0.0824793
63.8 7.8651964 7.9492167 -0.0840203
63.9 7.6645615 7.7501191 -0.0855576
64.0 7.4645300 7.5516212 -0.0870912
64.1 7.2651506 7.3537714 -0.0886208
64.2 7.0664716 7.1566177 -0.0901461
64.3 6.8685409 6.9602081 -0.0916672
64.4 6.6714065 6.7645901 -0.0931836
64.5 6.4751159 6.5698110 -0.0946951
64.6 6.2797164 6.3759181 -0.0962017
64.7 6.0852550 6.1829581 -0.0977031
64.8 5.8917785 5.9909775 -0.099199
64.9 5.6993333 5.8000227 -0.100689
65.0 5.5079655 5.6101394 -0.102174
65.1 5.3177210 5.4213732 -0.103652
65.2 5.1286451 5.2337696 -0.105124
65.3 4.9407829 5.0473732 -0.10659
65.4 4.7541793 4.8622288 -0.108049
65.5 4.5688786 4.6783805 -0.109502
65.6 4.3849248 4.4958720 -0.110947
65.7 4.2023615 4.3147468 -0.112385
65.8 4.0212319 4.1350480 -0.113816
65.9 3.8415788 3.9568180 -0.115239
66.0 3.6634446 3.7800992 -0.116655
66.1 3.4868712 3.6049332 -0.118062
66.2 3.3119001 3.4313613 -0.119461
66.3 3.1385724 3.2594244 -0.120852
66.4 2.9669286 3.0891630 -0.122234
66.5 2.7970087 2.9206168 -0.123608
66.6 2.6288526 2.7538254 -0.124973
66.7 2.4624992 2.5888277 -0.126329
66.8 2.2979871 2.4256622 -0.127675
66.9 2.1353546 2.2643668 -0.129012
67.0 1.9746392 2.1049788 -0.13034
67.1 1.8158780 1.9475353 -0.131657
67.2 1.6591074 1.7920725 -0.132965
67.3 1.5043635 1.6386263 -0.134263
67.4 1.3516817 1.4872319 -0.13555
67.5 1.2010968 1.3379240 -0.136827
67.6 1.0526432 1.1907368 -0.138094
67.7 0.9063545 1.0457038 -0.139349
67.8 0.7622638 0.9028579 -0.140594
67.9 0.6204038 0.7622316 -0.141828
68.0 0.4808063 0.6238566 -0.14305
68.1 0.3435025 0.4877640 -0.144261
68.2 0.2085233 0.3539844 -0.145461
68.3 0.0758987 0.2225478 -0.146649
68.4 -0.0543420 0.0934833 -0.147825
68.5 -0.1821698 -0.0331803 -0.148989
68.6 -0.3075568 -0.1574151 -0.150142
68.7 -0.4304752 -0.2791936 -0.151282
68.8 -0.5508984 -0.3984892 -0.152409
68.9 -0.6688002 -0.5152758 -0.153524
69.0 -0.7841550 -0.6295281 -0.154627
69.1 -0.8969380 -0.7412214 -0.155717
69.2 -1.0071251 -0.8503316 -0.156794
69.3 -1.1146928 -0.9568354 -0.157857
69.4 -1.2196184 -1.0607102 -0.158908
69.5 -1.3218798 -1.1619341 -0.159946
69.6 -1.4214556 -1.2604857 -0.16097
69.7 -1.5183252 -1.3563445 -0.161981
69.8 -1.6124686 -1.4494907 -0.162978
69.9 -1.7038667 -1.5399052 -0.163962
70.0 -1.7925008 -1.6275696 -0.164931
70.1 -1.8783533 -1.7124662 -0.165887
70.2 -1.9614070 -1.7945780 -0.166829
70.3 -2.0416456 -1.8738887 -0.167757
70.4 -2.1190536 -1.9503831 -0.16867
70.5 -2.1936161 -2.0240461 -0.16957
70.6 -2.2653190 -2.0948639 -0.170455
70.7 -2.3341489 -2.1628231 -0.171326
70.8 -2.4000932 -2.2279112 -0.172182
70.9 -2.4631400 -2.2901165 -0.173024
71.0 -2.5232783 -2.3494278 -0.17385
71.1 -2.5804975 -2.4058349 -0.174663
71.2 -2.6347882 -2.4593282 -0.17546
71.3 -2.6861415 -2.5098989 -0.176243
71.4 -2.7345493 -2.5575391 -0.17701
71.5 -2.7800042 -2.6022414 -0.177763
71.6 -2.8224997 -2.6439994 -0.1785
71.7 -2.8620299 -2.6828072 -0.179223
71.8 -2.8985898 -2.7186599 -0.17993
71.9 -2.9321752 -2.7515532 -0.180622
72.0 -2.9627824 -2.7814836 -0.181299
72.1 -2.9904088 -2.8084484 -0.18196
72.2 -3.0150522 -2.8324458 -0.182606
72.3 -3.0367116 -2.8534743 -0.183237
72.4 -3.0553863 -2.8715337 -0.183853
72.5 -3.0710767 -2.8866243 -0.184452
72.6 -3.0837839 -2.8987470 -0.185037
72.7 -3.0935096 -2.9079038 -0.185606
72.8 -3.1002565 -2.9140972 -0.186159
72.9 -3.1040277 -2.9173305 -0.186697
73.0 -3.1048275 -2.9176080 -0.187219
73.1 -3.1026606 -2.9149343 -0.187726
73.2 -3.0975326 -2.9093152 -0.188217
73.3 -3.0894498 -2.9007568 -0.188693
73.4 -3.0784194 -2.8892664 -0.189153
73.5 -3.0644492 -2.8748517 -0.189598
73.6 -3.0475476 -2.8575214 -0.190026
73.7 -3.0277241 -2.8372846 -0.19044
73.8 -3.0049887 -2.8141515 -0.190837
73.9 -2.9793520 -2.7881328 -0.191219
74.0 -2.9508258 -2.7592399 -0.191586
74.1 -2.9194220 -2.7274852 -0.191937
74.2 -2.8851538 -2.6928814 -0.192272
74.3 -2.8480348 -2.6554423 -0.192593
74.4 -2.8080793 -2.6151823 -0.192897
74.5 -2.7653025 -2.5721162 -0.193186
74.6 -2.7197201 -2.5262601 -0.19346
74.7 -2.6713487 -2.4776302 -0.193718
74.8 -2.6202053 -2.4262437 -0.193962
74.9 -2.5663080 -2.3721185 -0.194189
75.0 -2.5096752 -2.3152731 -0.194402
75.1 -2.4503262 -2.2557267 -0.1946
75.2 -2.3882809 -2.1934991 -0.194782
75.3 -2.3235599 -2.1286108 -0.194949
75.4 -2.2561845 -2.0610832 -0.195101
75.5 -2.1861765 -1.9909379 -0.195239
75.6 -2.1135584 -1.9181974 -0.195361
75.7 -2.0383536 -1.8428850 -0.195469
75.8 -1.9605857 -1.7650244 -0.195561
75.9 -1.8802793 -1.6846398 -0.195639
76.0 -1.7974595 -1.6017565 -0.195703
76.1 -1.7121519 -1.5163999 -0.195752
76.2 -1.6243829 -1.4285963 -0.195787
76.3 -1.5341793 -1.3383725 -0.195807
76.4 -1.4415687 -1.2457560 -0.195813
76.5 -1.3465792 -1.1507748 -0.195804
76.6 -1.2492394 -1.0534573 -0.195782
76.7 -1.1495785 -0.9538329 -0.195746
76.8 -1.0476264 -0.8519311 -0.195695
76.9 -0.9434135 -0.7477822 -0.195631
77.0 -0.8369706 -0.6414171 -0.195554
77.1 -0.7283292 -0.5328670 -0.195462
77.2 -0.6175212 -0.4221639 -0.195357
77.3 -0.5045792 -0.3093401 -0.195239
77.4 -0.3895361 -0.1944285 -0.195108
77.5 -0.2724255 -0.0774626 -0.194963
77.6 -0.1532814 0.0415239 -0.194805
77.7 -0.0321383 0.1624965 -0.194635
77.8 0.0909689 0.2854203 -0.194451
77.9 0.2160048 0.4102602 -0.194255
78.0 0.3429333 0.5369803 -0.194047
78.1 0.4717183 0.6655444 -0.193826
78.2 0.6023229 0.7959158 -0.193593
78.3 0.7347099 0.9280576 -0.193348
78.4 0.8688417 1.0619322 -0.19309
78.5 1.0046803 1.1975016 -0.192821
78.6 1.1421872 1.3347278 -0.192541
78.7 1.2813236 1.4735719 -0.192248
78.8 1.4220503 1.6139949 -0.191945
78.9 1.5643278 1.7559574 -0.19163
79.0 1.7081161 1.8994196 -0.191304
79.1 1.8533750 2.0443415 -0.190966
79.2 2.0000638 2.1906825 -0.190619
79.3 2.1481417 2.3384019 -0.19026
79.4 2.2975673 2.4874587 -0.189891
79.5 2.4482992 2.6378114 -0.189512
79.6 2.6002955 2.7894183 -0.189123
79.7 2.7535140 2.9422376 -0.188724
79.8 2.9079124 3.0962269 -0.188315
79.9 3.0634481 3.2513438 -0.187896
80.0 3.2200780 3.4075455 -0.187467
80.1 3.3777592 3.5647892 -0.18703
80.2 3.5364482 3.7230316 -0.186583
80.3 3.6961013 3.8822293 -0.186128
80.4 3.8566750 4.0423386 -0.185664
80.5 4.0181251 4.2033159 -0.185191
80.6 4.1804075 4.3651171 -0.18471
80.7 4.3434779 4.5276980 -0.18422
80.8 4.5072918 4.6910145 -0.183723
80.9 4.6718045 4.8550219 -0.183217
81.0 4.8369713 5.0196759 -0.182705
81.1 5.0027473 5.1849315 -0.182184
81.2 5.1690875 5.3507441 -0.181657
81.3 5.3359468 5.5170687 -0.181122
81.4 5.5032800 5.6838603 -0.18058
81.5 5.6710418 5.8510739 -0.180032
81.6 5.8391868 6.0186642 -0.179477
81.7 6.0076697 6.1865862 -0.178916
81.8 6.1764451 6.3547945 -0.178349
81.9 6.3454675 6.5232439 -0.177776
82.0 6.5146913 6.6918892 -0.177198
82.1 6.6840711 6.8606850 -0.176614
82.2 6.8535615 7.0295860 -0.176025
82.3 7.0231169 7.1985470 -0.17543
82.4 7.1926919 7.3675227 -0.174831
82.5 7.3622410 7.5364679 -0.174227
82.6 7.5317190 7.7053376 -0.173619
82.7 7.7010805 7.8740865 -0.173006
82.8 7.8702804 8.0426697 -0.172389
82.9 8.0392734 8.2110423 -0.171769
83.0 8.2080145 8.3791594 -0.171145
83.1 8.3764588 8.5469763 -0.170518
83.2 8.5445615 8.7144483 -0.169887
83.3 8.7122779 8.8815311 -0.169253
83.4 8.8795634 9.0481803 -0.168617
83.5 9.0463738 9.2143517 -0.167978
83.6 9.2126646 9.3800013 -0.167337
83.7 9.3783919 9.5450853 -0.166693
83.8 9.5435119 9.7095600 -0.166048
83.9 9.7079808 9.8733819 -0.165401
84.0 9.8717552 10.0365078 -0.164753
84.1 10.0347919 10.1988948 -0.164103
84.2 10.1970478 10.3604999 -0.163452
84.3 10.3584802 10.5212807 -0.1628
84.4 10.5190465 10.6811948 -0.162148
84.5 10.6787046 10.8402002 -0.161496
84.6 10.8374124 10.9982551 -0.160843
84.7 10.9951282 11.1553181 -0.16019
84.8 11.1518106 11.3113480 -0.159537
84.9 11.3074186 11.4663037 -0.158885
85.0 11.4619112 11.6201449 -0.158234
85.1 11.6152482 11.7728313 -0.157583
85.2 11.7673893 11.9243228 -0.156934
85.3 11.9182947 12.0745800 -0.156285
85.4 12.0679251 12.2235637 -0.155639
85.5 12.2162413 12.3712349 -0.154994
85.6 12.3632047 12.5175552 -0.15435
85.7 12.5087769 12.6624865 -0.15371
85.8 12.6529201 12.8059912 -0.153071
85.9 12.7955967 12.9480318 -0.152435
86.0 12.9367697 13.0885715 -0.151802
86.1 13.0764022 13.2275738 -0.151172
86.2 13.2144582 13.3650027 -0.150545
86.3 13.3509017 13.5008226 -0.149921
86.4 13.4856975 13.6349982 -0.149301
86.5 13.6188105 13.7674950 -0.148684
86.6 13.7502064 13.8982786 -0.148072
86.7 13.8798512 14.0273153 -0.147464
86.8 14.0077113 14.1545717 -0.14686
86.9 14.1337538 14.2800152 -0.146261
87.0 14.2579461 14.4036133 -0.145667
87.1 14.3802563 14.5253343 -0.145078
87.2 14.5006529 14.6451468 -0.144494
87.3 14.6191048 14.7630202 -0.143915
87.4 14.7355818 14.8789240 -0.143342
87.5 14.8500537 14.9928288 -0.142775
87.6 14.9624914 15.1047051 -0.142214
87.7 15.0728659 15.2145246 -0.141659
87.8 15.1811490 15.3222589 -0.14111
87.9 15.2873131 15.4278808 -0.140568
88.0 15.3913309 15.5313631 -0.140032
88.1 15.4931760 15.6326796 -0.139504
88.2 15.5928223 15.7318045 -0.138982
88.3 15.6902446 15.8287126 -0.138468
88.4 15.7854179 15.9233792 -0.137961
88.5 15.8783182 16.0157804 -0.137462
88.6 15.9689219 16.1058927 -0.136971
88.7 16.0572059 16.1936934 -0.136488
88.8 16.1431479 16.2791603 -0.136012
88.9 16.2267263 16.3622718 -0.135545
89.0 16.3079199 16.4430071 -0.135087
89.1 16.3867083 16.5213457 -0.134637
89.2 16.4630715 16.5972681 -0.134197
89.3 16.5369905 16.6707552 -0.133765
89.4 16.6084467 16.7417887 -0.133342
89.5 16.6774223 16.8103508 -0.132928
89.6 16.7438998 16.8764244 -0.132525
89.7 16.8078629 16.9399930 -0.13213
89.8 16.8692956 17.0010411 -0.131745
89.9 16.9281825 17.0595533 -0.131371
90.0 16.9845093 17.1155154 -0.131006
90.1 17.0382618 17.1689135 -0.130652
90.2 17.0894270 17.2197346 -0.130308
90.3 17.1379922 17.2679661 -0.129974
90.4 17.1839455 17.3135965 -0.129651
90.5 17.2272758 17.3566146 -0.129339
90.6 17.2679726 17.3970100 -0.129037
90.7 17.3060261 17.4347731 -0.128747
90.8 17.3414270 17.4698949 -0.128468
90.9 17.3741670 17.5023670 -0.1282
91.0 17.4042383 17.5321818 -0.127944
91.1 17.4316339 17.5593324 -0.127698
91.2 17.4563475 17.5838125 -0.127465
91.3 17.4783732 17.6056167 -0.127243
91.4 17.4977063 17.6247400 -0.127034
91.5 17.5143424 17.6411783 -0.126836
91.6 17.5282779 17.6549281 -0.12665
91.7 17.5395100 17.6659867 -0.126477
91.8 17.5480366 17.6743520 -0.126315
91.9 17.5538561 17.6800226 -0.126167
92.0 17.5569678 17.6829979 -0.12603
92.1 17.5573716 17.6832779 -0.125906
92.2 17.5550681 17.6808633 -0.125795
92.3 17.5500588 17.6757555 -0.125697
92.4 17.5423455 17.6679566 -0.125611
92.5 17.5319310 17.6574694 -0.125538
92.6 17.5188188 17.6442975 -0.125479
92.7 17.5030129 17.6284450 -0.125432
92.8 17.4845181 17.6099167 -0.125399
92.9 17.4633400 17.5887182 -0.125378
93.0 17.4394846 17.5648559 -0.125371
93.1 17.4129589 17.5383365 -0.125378
93.2 17.3837704 17.5091677 -0.125397
93.3 17.3519273 17.4773578 -0.125431
93.4 17.3174386 17.4429158 -0.125477
93.5 17.2803137 17.4058512 -0.125538
93.6 17.2405631 17.3661744 -0.125611
93.7 17.1981975 17.3238963 -0.125699
93.8 17.1532286 17.2790286 -0.1258
93.9 17.1056686 17.2315836 -0.125915
94.0 17.0555305 17.1815741 -0.126044
94.1 17.0028277 17.1290139 -0.126186
94.2 16.9475746 17.0739172 -0.126343
94.3 16.8897860 17.0162987 -0.126513
94.4 16.8294773 16.9561742 -0.126697
94.5 16.7666648 16.8935597 -0.126895
94.6 16.7013652 16.8284720 -0.127107
94.7 16.6335960 16.7609286 -0.127333
94.8 16.5633751 16.6909475 -0.127572
94.9 16.4907212 16.6185474 -0.127826
95.0 16.4156536 16.5437475 -0.128094
95.1 16.3381921 16.4665678 -0.128376
95.2 16.2583573 16.3870286 -0.128671
95.3 16.1761702 16.3051511 -0.128981
95.4 16.0916524 16.2209569 -0.129304
95.5 16.0048263 16.1344682 -0.129642
95.6 15.9157146 16.0457079 -0.129993
95.7 15.8243408 15.9546994 -0.130359
95.8 15.7307289 15.8614666 -0.130738
95.9 15.6349033 15.7660341 -0.131131
96.0 15.5368892 15.6684268 -0.131538
96.1 15.4367121 15.5686704 -0.131958
96.2 15.3343983 15.4667910 -0.132393
96.3 15.2299745 15.3628153 -0.132841
96.4 15.1234678 15.2567705 -0.133303
96.5 15.0149061 15.1486843 -0.133778
96.6 14.9043176 15.0385848 -0.134267
96.7 14.7917310 14.9265009 -0.13477
96.8 14.6771757 14.8124616 -0.135286
96.9 14.5606813 14.6964968 -0.135815
97.0 14.4422781 14.5786365 -0.136358
97.1 14.3219968 14.4589114 -0.136915
97.2 14.1998685 14.3373527 -0.137484
97.3 14.0759249 14.2139917 -0.138067
97.4 13.9501979 14.0888606 -0.138663
97.5 13.8227202 13.9619917 -0.139272
97.6 13.6935246 13.8334179 -0.139893
97.7 13.5626445 13.7031724 -0.140528
97.8 13.4301136 13.5712890 -0.141175
97.9 13.2959661 13.4378017 -0.141836
98.0 13.1602366 13.3027450 -0.142508
98.1 13.0229599 13.1661537 -0.143194
98.2 12.8841715 13.0280631 -0.143892
98.3 12.7439070 12.8885086 -0.144602
98.4 12.6022023 12.7475264 -0.145324
98.5 12.4590940 12.6051525 -0.146059
98.6 12.3146188 12.4614238 -0.146805
98.7 12.1688136 12.3163770 -0.147563
98.8 12.0217159 12.1700495 -0.148334
98.9 11.8733633 12.0224788 -0.149116
99.0 11.7237938 11.8737028 -0.149909
99.1 11.5730457 11.7237597 -0.150714
99.2 11.4211575 11.5726877 -0.15153
99.3 11.2681680 11.4205257 -0.152358
99.4 11.1141164 11.2673126 -0.153196
99.5 10.9590419 11.1130875 -0.154046
99.6 10.8029840 10.9578899 -0.154906
99.7 10.6459826 10.8017594 -0.155777
99.8 10.4880777 10.6447359 -0.156658
99.9 10.3293094 10.4868595 -0.15755
100.0 10.1697183 10.3281704 -0.158452
100.1 10.0093448 10.1687091 -0.159364
100.2 9.8482297 10.0085161 -0.160286
100.3 9.6864140 9.8476323 -0.161218
100.4 9.5239388 9.6860986 -0.16216
100.5 9.3608453 9.5239561 -0.163111
100.6 9.1971748 9.3612459 -0.164071
100.7 9.0329689 9.1980094 -0.16504
100.8 8.8682691 9.0342881 -0.166019
100.9 8.7031172 8.8701234 -0.167006
101.0 8.5375549 8.7055571 -0.168002
101.1 8.3716241 8.5406307 -0.169007
101.2 8.2053667 8.3753860 -0.170019
101.3 8.0388248 8.2098649 -0.17104
101.4 7.8720403 8.0441093 -0.172069
101.5 7.7050554 7.8781610 -0.173106
101.6 7.5379122 7.7120619 -0.17415
101.7 7.3706527 7.5458540 -0.175201
101.8 7.2033191 7.3795793 -0.17626
101.9 7.0359536 7.2132796 -0.177326
102.0 6.8685982 7.0469969 -0.178399
102.1 6.7012949 6.8807731 -0.179478
102.2 6.5340859 6.7146499 -0.180564
102.3 6.3670131 6.5486692 -0.181656
102.4 6.2001184 6.3828726 -0.182754
102.5 6.0334437 6.2173020 -0.183858
102.6 5.8670307 6.0519987 -0.184968
102.7 5.7009211 5.8870043 -0.186083
102.8 5.5351565 5.7223602 -0.187204
102.9 5.3697783 5.5581075 -0.188329
103.0 5.2048279 5.3942875 -0.18946
103.1 5.0403464 5.2309411 -0.190595
103.2 4.8763750 5.0681092 -0.191734
103.3 4.7129545 4.9058324 -0.192878
103.4 4.5501256 4.7441512 -0.194026
103.5 4.3879289 4.5831061 -0.195177
103.6 4.2264048 4.4227371 -0.196332
103.7 4.0655934 4.2630842 -0.197491
103.8 3.9055347 4.1041872 -0.198653
103.9 3.7462685 3.9460855 -0.199817
104.0 3.5878342 3.7888185 -0.200984
104.1 3.4302711 3.6324252 -0.202154
104.2 3.2736183 3.4769444 -0.203326
104.3 3.1179145 3.3224148 -0.2045
104.4 2.9631983 3.1688745 -0.205676
104.5 2.8095078 3.0163616 -0.206854
104.6 2.6568811 2.8649138 -0.208033
104.7 2.5053557 2.7145685 -0.209213
104.8 2.3549690 2.5653629 -0.210394
104.9 2.2057581 2.4173336 -0.211575
105.0 2.0577596 2.2705174 -0.212758
105.1 1.9110100 2.1249501 -0.21394
105.2 1.7655452 1.9806677 -0.215122
105.3 1.6214009 1.8377057 -0.216305
105.4 1.4786125 1.6960990 -0.217486
105.5 1.3372148 1.5558824 -0.218668
105.6 1.1972426 1.4170903 -0.219848
105.7 1.0587298 1.2797566 -0.221027
105.8 0.9217104 1.1439148 -0.222204
105.9 0.7862178 1.0095982 -0.22338
106.0 0.6522848 0.8768394 -0.224555
106.1 0.5199441 0.7456708 -0.225727
106.2 0.3892277 0.6161242 -0.226897
106.3 0.2601674 0.4882312 -0.228064
106.4 0.1327945 0.3620228 -0.229228
106.5 0.0071397 0.2375294 -0.23039
106.6 -0.1167667 0.1147812 -0.231548
106.7 -0.2388948 -0.0061921 -0.232703
106.8 -0.3592152 -0.1253614 -0.233854
106.9 -0.4776989 -0.2426980 -0.235001
107.0 -0.5943176 -0.3581737 -0.236144
107.1 -0.7090433 -0.4717609 -0.237282
107.2 -0.8218485 -0.5834322 -0.238416
107.3 -0.9327065 -0.6931611 -0.239545
107.4 -1.0415907 -0.8009214 -0.240669
107.5 -1.1484753 -0.9066874 -0.241788
107.6 -1.2533349 -1.0104339 -0.242901
107.7 -1.3561447 -1.1121365 -0.244008
107.8 -1.4568804 -1.2117710 -0.245109
107.9 -1.5555184 -1.3093139 -0.246204
108.0 -1.6520353 -1.4047423 -0.247293
108.1 -1.7464087 -1.4980338 -0.248375
108.2 -1.8386163 -1.5891666 -0.24945
108.3 -1.9286369 -1.6781194 -0.250518
108.4 -2.0164493 -1.7648715 -0.251578
108.5 -2.1020333 -1.8494027 -0.252631
108.6 -2.1853692 -1.9316936 -0.253676
108.7 -2.2664377 -2.0117253 -0.254712
108.8 -2.3452204 -2.0894793 -0.255741
108.9 -2.4216991 -2.1649378 -0.256761
109.0 -2.4958566 -2.2380839 -0.257773
109.1 -2.5676761 -2.3089008 -0.258775
109.2 -2.6371413 -2.3773727 -0.259769
109.3 -2.7042369 -2.4434841 -0.260753
109.4 -2.7689477 -2.5072205 -0.261727
109.5 -2.8312597 -2.5685677 -0.262692
109.6 -2.8911589 -2.6275122 -0.263647
109.7 -2.9486325 -2.6840413 -0.264591
109.8 -3.0036679 -2.7381425 -0.265525
109.9 -3.0562533 -2.7898045 -0.266449
110.0 -3.1063777 -2.8390161 -0.267362
110.1 -3.1540305 -2.8857672 -0.268263
110.2 -3.1992017 -2.9300480 -0.269154
110.3 -3.2418822 -2.9718494 -0.270033
110.4 -3.2820634 -3.0111631 -0.2709
110.5 -3.3197373 -3.0479814 -0.271756
110.6 -3.3548966 -3.0822971 -0.2726
110.7 -3.3875347 -3.1141037 -0.273431
110.8 -3.4176455 -3.1433955 -0.27425
110.9 -3.4452238 -3.1701673 -0.275056
111.0 -3.4702647 -3.1944145 -0.27585
111.1 -3.4927644 -3.2161334 -0.276631
111.2 -3.5127193 -3.2353207 -0.277399
111.3 -3.5301267 -3.2519738 -0.278153
111.4 -3.5449846 -3.2660909 -0.278894
111.5 -3.5572916 -3.2776707 -0.279621
111.6 -3.5670468 -3.2867126 -0.280334
111.7 -3.5742502 -3.2932167 -0.281033
111.8 -3.5789023 -3.2971837 -0.281719
111.9 -3.5810042 -3.2986149 -0.282389
112.0 -3.5805579 -3.2975123 -0.283046
112.1 -3.5775659 -3.2938787 -0.283687
112.2 -3.5720312 -3.2877173 -0.284314
112.3 -3.5639577 -3.2790321 -0.284926
112.4 -3.5533499 -3.2678277 -0.285522
112.5 -3.5402128 -3.2541094 -0.286103
112.6 -3.5245522 -3.2378830 -0.286669
112.7 -3.5063745 -3.2191551 -0.287219
112.8 -3.4856866 -3.1979328 -0.287754
112.9 -3.4624964 -3.1742240 -0.288272
113.0 -3.4368120 -3.1480371 -0.288775
113.1 -3.4086425 -3.1193813 -0.289261
113.2 -3.3779973 -3.0882661 -0.289731
113.3 -3.3448868 -3.0547020 -0.290185
113.4 -3.3093217 -3.0186999 -0.290622
113.5 -3.2713135 -2.9802714 -0.291042
113.6 -3.2308743 -2.9394287 -0.291446
113.7 -3.1880167 -2.8961846 -0.291832
113.8 -3.1427541 -2.8505525 -0.292202
113.9 -3.0951004 -2.8025464 -0.292554
114.0 -3.0450700 -2.7521811 -0.292889
114.1 -2.9926782 -2.6994716 -0.293207
114.2 -2.9379406 -2.6444339 -0.293507
114.3 -2.8808736 -2.5870843 -0.293789
114.4 -2.8214939 -2.5274399 -0.294054
114.5 -2.7598193 -2.4655183 -0.294301
114.6 -2.6958675 -2.4013375 -0.29453
114.7 -2.6296575 -2.3349163 -0.294741
114.8 -2.5612082 -2.2662740 -0.294934
114.9 -2.4905395 -2.1954305 -0.295109
115.0 -2.4176717 -2.1224062 -0.295266
115.1 -2.3426257 -2.0472219 -0.295404
115.2 -2.2654229 -1.9698993 -0.295524
115.3 -2.1860853 -1.8904603 -0.295625
115.4 -2.1046354 -1.8089276 -0.295708
115.5 -2.0210961 -1.7253242 -0.295772
115.6 -1.9354912 -1.6396737 -0.295818
115.7 -1.8478445 -1.5520002 -0.295844
115.8 -1.7581807 -1.4623285 -0.295852
115.9 -1.6665249 -1.3706836 -0.295841
116.0 -1.5729027 -1.2770911 -0.295812
116.1 -1.4773401 -1.1815772 -0.295763
116.2 -1.3798637 -1.0841685 -0.295695
116.3 -1.2805004 -0.9848920 -0.295608
116.4 -1.1792779 -0.8837753 -0.295503
116.5 -1.0762240 -0.7808463 -0.295378
116.6 -0.9713671 -0.6761336 -0.295234
116.7 -0.8647362 -0.5696659 -0.29507
116.8 -0.7563605 -0.4614726 -0.294888
116.9 -0.6462697 -0.3515834 -0.294686
117.0 -0.5344941 -0.2400286 -0.294465
117.1 -0.4210640 -0.1268386 -0.294225
117.2 -0.3060106 -0.0120445 -0.293966
117.3 -0.1893651 0.1043224 -0.293687
117.4 -0.0711595 0.2222302 -0.29339
117.5 0.0485744 0.3416469 -0.293072
117.6 0.1698038 0.4625400 -0.292736
117.7 0.2924959 0.5848765 -0.292381
117.8 0.4166175 0.7086233 -0.292006
117.9 0.5421350 0.8337467 -0.291612
118.0 0.6690145 0.9602129 -0.291198
118.1 0.7972216 1.0879876 -0.290766
118.2 0.9267220 1.2170363 -0.290314
118.3 1.0574806 1.3473242 -0.289844
118.4 1.1894622 1.4788160 -0.289354
118.5 1.3226315 1.6114763 -0.288845
118.6 1.4569526 1.7452693 -0.288317
118.7 1.5923894 1.8801592 -0.28777
118.8 1.7289057 2.0161096 -0.287204
118.9 1.8664649 2.1530840 -0.286619
119.0 2.0050303 2.2910456 -0.286015
119.1 2.1445646 2.4299575 -0.285393
119.2 2.2850308 2.5697824 -0.284752
119.3 2.4263912 2.7104829 -0.284092
119.4 2.5686082 2.8520213 -0.283413
119.5 2.7116438 2.9943599 -0.282716
119.6 2.8554601 3.1374606 -0.282
119.7 3.0000187 3.2812852 -0.281267
119.8 3.1452812 3.4257954 -0.280514
119.9 3.2912090 3.5709527 -0.279744
120.0 3.4377634 3.7167183 -0.278955
120.1 3.5849054 3.8630536 -0.278148
120.2 3.7325962 4.0099195 -0.277323
120.3 3.8807964 4.1572771 -0.276481
120.4 4.0294670 4.3050872 -0.27562
120.5 4.1785686 4.4533106 -0.274742
120.6 4.3280618 4.6019080 -0.273846
120.7 4.4779070 4.7508399 -0.272933
120.8 4.6280647 4.9000670 -0.272002
120.9 4.7784953 5.0495497 -0.271054
121.0 4.9291591 5.1992485 -0.270089
121.1 5.0800164 5.3491237 -0.269107
121.2 5.2310275 5.4991358 -0.268108
121.3 5.3821526 5.6492452 -0.267093
121.4 5.5333520 5.7994121 -0.26606
121.5 5.6845860 5.9495971 -0.265011
121.6 5.8358146 6.0997605 -0.263946
121.7 5.9869984 6.2498626 -0.262864
121.8 6.1380976 6.3998641 -0.261767
121.9 6.2890725 6.5497253 -0.260653
122.0 6.4398836 6.6994069 -0.259523
122.1 6.5904914 6.8488696 -0.258378
122.2 6.7408564 6.9980739 -0.257217
122.3 6.8909393 7.1469807 -0.256041
122.4 7.0407008 7.2955510 -0.25485
122.5 7.1901018 7.4437457 -0.253644
122.6 7.3391033 7.5915259 -0.252423
122.7 7.4876663 7.7388530 -0.251187
122.8 7.6357520 7.8856882 -0.249936
122.9 7.7833219 8.0319932 -0.248671
123.0 7.9303374 8.1777297 -0.247392
123.1 8.0767603 8.3228595 -0.246099
123.2 8.2225524 8.4673447 -0.244792
123.3 8.3676758 8.6111474 -0.243472
123.4 8.5120927 8.7542302 -0.242138
123.5 8.6557656 8.8965557 -0.24079
123.6 8.7986571 9.0380867 -0.23943
123.7 8.9407301 9.1787863 -0.238056
123.8 9.0819478 9.3186178 -0.23667
123.9 9.2222734 9.4575448 -0.235271
124.0 9.3616707 9.5955310 -0.23386
124.1 9.5001035 9.7325407 -0.232437
124.2 9.6375359 9.8685380 -0.231002
124.3 9.7739323 10.0034876 -0.229555
124.4 9.9092575 10.1373545 -0.228097
124.5 10.0434764 10.2701038 -0.226627
124.6 10.1765544 10.4017012 -0.225147
