#Theta He10 He15 diff
61.9 0.8026483 0.8560107 -0.0533624
62.0 1.2221747 1.2803046 -0.0581299
62.1 1.6436036 1.7060623 -0.0624587
62.2 2.0647325 2.1310609 -0.0663284
62.3 2.4833634 2.5530835 -0.0697201
62.4 2.8973133 2.9699314 -0.0726181
62.5 3.3044263 3.3794347 -0.0750084
62.6 3.7025841 3.7794640 -0.0768799
62.7 4.0897171 4.1679408 -0.0782237
62.8 4.4638150 4.5428486 -0.0790336
62.9 4.8229369 4.9022431 -0.0793062
63.0 5.1652217 5.2442621 -0.0790404
63.1 5.4888971 5.5671350 -0.0782379
63.2 5.7922888 5.8691918 -0.076903
63.3 6.0738294 6.1488717 -0.0750423
63.4 6.3320657 6.4047311 -0.0726654
63.5 6.5656665 6.6354505 -0.069784
63.6 6.7734292 6.8398419 -0.0664127
63.7 6.9542861 7.0168540 -0.0625679
63.8 7.1073091 7.1655780 -0.0582689
63.9 7.2317154 7.2852521 -0.0535367
64.0 7.3268701 7.3752648 -0.0483947
64.1 7.3922903 7.4351585 -0.0428682
64.2 7.4276472 7.4646315 -0.0369843
64.3 7.4327672 7.4635392 -0.030772
64.4 7.4076332 7.4318949 -0.0242617
64.5 7.3523840 7.3698693 -0.0174853
64.6 7.2673140 7.2777900 -0.010476
64.7 7.1528708 7.1561391 -0.0032683
64.8 7.0096534 7.0055507 0.0041027
64.9 6.8384085 6.8268077 0.0116008
65.0 6.6400268 6.6208374 0.0191894
65.1 6.4155379 6.3887066 0.0268313
65.2 6.1661052 6.1316160 0.0344892
65.3 5.8930194 5.8508939 0.0421255
65.4 5.5976922 5.5479891 0.0497031
65.5 5.2816484 5.2244636 0.0571848
65.6 4.9465181 4.8819840 0.0645341
65.7 4.5940283 4.5223133 0.071715
65.8 4.2259936 4.1473012 0.0786924
65.9 3.8443073 3.7588750 0.0854323
66.0 3.4509309 3.3590291 0.0919018
66.1 3.0478842 2.9498151 0.0980691
66.2 2.6372349 2.5333309 0.103904
66.3 2.2210880 2.1117098 0.109378
66.4 1.8015745 1.6871096 0.114465
66.5 1.3808406 1.2617016 0.119139
66.6 0.9610368 0.8376590 0.123378
66.7 0.5443066 0.4171461 0.12716
66.8 0.1327753 0.0023068 0.130469
66.9 -0.2714605 -0.4047461 0.133286
67.0 -0.6663441 -0.8019420 0.135598
67.1 -1.0498689 -1.1872630 0.137394
67.2 -1.4200891 -1.5587543 0.138665
67.3 -1.7751293 -1.9145343 0.139405
67.4 -2.1131945 -2.2528039 0.139609
67.5 -2.4325786 -2.5718561 0.139278
67.6 -2.7316739 -2.8700846 0.138411
67.7 -3.0089788 -3.1459917 0.137013
67.8 -3.2631055 -3.3981963 0.135091
67.9 -3.4927873 -3.6254407 0.132653
68.0 -3.6968845 -3.8265969 0.129712
68.1 -3.8743908 -4.0006726 0.126282
68.2 -4.0244377 -4.1468158 0.122378
68.3 -4.1462993 -4.2643192 0.11802
68.4 -4.2393958 -4.3526240 0.113228
68.5 -4.3032962 -4.4113220 0.108026
68.6 -4.3377205 -4.4401584 0.102438
68.7 -4.3425410 -4.4390321 0.0964911
68.8 -4.3177827 -4.4079966 0.0902139
68.9 -4.2636230 -4.3472598 0.0836368
69.0 -4.1803911 -4.2571819 0.0767908
69.1 -4.0685653 -4.1382744 0.0697091
69.2 -3.9287711 -3.9911968 0.0624257
69.3 -3.7617776 -3.8167529 0.0549753
69.4 -3.5684935 -3.6158871 0.0473936
69.5 -3.3499618 -3.3896788 0.039717
69.6 -3.1073550 -3.1393372 0.0319822
69.7 -2.8419684 -2.8661946 0.0242262
69.8 -2.5552136 -2.5716996 0.016486
69.9 -2.2486110 -2.2574095 0.0087985
70.0 -1.9237817 -1.9249822 0.0012005
70.1 -1.5824393 -1.5761674 -0.0062719
70.2 -1.2263810 -1.2127978 -0.0135832
70.3 -0.8574778 -0.8367793 -0.0206985
70.4 -0.4776654 -0.4500813 -0.0275841
70.5 -0.0889338 -0.0547262 -0.0342076
70.6 0.3066831 0.3472205 -0.0405374
70.7 0.7071176 0.7536616 -0.046544
70.8 1.1102794 1.1624783 -0.0521989
70.9 1.5140661 1.5715418 -0.0574757
71.0 1.9163741 1.9787240 -0.0623499
71.1 2.3151094 2.3819081 -0.0667987
71.2 2.7081986 2.7790003 -0.0708017
71.3 3.0935993 3.1679397 -0.0743404
71.4 3.4693107 3.5467097 -0.077399
71.5 3.8333841 3.9133476 -0.0799635
71.6 4.1839325 4.2659553 -0.0820228
71.7 4.5191404 4.6027085 -0.0835681
71.8 4.8372734 4.9218665 -0.0845931
71.9 5.1366868 5.2217808 -0.085094
72.0 5.4158338 5.5009036 -0.0850698
72.1 5.6732738 5.7577955 -0.0845217
72.2 5.9076795 5.9911333 -0.0834538
72.3 6.1178436 6.1997162 -0.0818726
72.4 6.3026852 6.3824722 -0.079787
72.5 6.4612548 6.5384634 -0.0772086
72.6 6.5927396 6.6668906 -0.074151
72.7 6.6964669 6.7670975 -0.0706306
72.8 6.7719083 6.8385740 -0.0666657
72.9 6.8186814 6.8809584 -0.062277
73.0 6.8365525 6.8940394 -0.0574869
73.1 6.8254368 6.8777570 -0.0523202
73.2 6.7853995 6.8322026 -0.0468031
73.3 6.7166547 6.7576185 -0.0409638
73.4 6.6195646 6.6543965 -0.0348319
73.5 6.4946374 6.5230756 -0.0284382
73.6 6.3425243 6.3643394 -0.0218151
73.7 6.1640164 6.1790122 -0.0149958
73.8 5.9600400 5.9680548 -0.0080148
73.9 5.7316525 5.7325593 -0.0009068
74.0 5.4800358 5.4737434 0.0062924
74.1 5.2064911 5.1929441 0.013547
74.2 4.9124313 4.8916105 0.0208208
74.3 4.5993742 4.5712968 0.0280774
74.4 4.2689342 4.2336532 0.035281
74.5 3.9228142 3.8804186 0.0423956
74.6 3.5627962 3.5134102 0.049386
74.7 3.1907329 3.1345154 0.0562175
74.8 2.8085372 2.7456809 0.0628563
74.9 2.4181732 2.3489034 0.0692698
75.0 2.0216450 1.9462188 0.0754262
75.1 1.6209872 1.5396920 0.0812952
75.2 1.2182540 1.1314060 0.086848
75.3 0.8155087 0.7234513 0.0920574
75.4 0.4148129 0.3179152 0.0968977
75.5 0.0182162 -0.0831294 0.101346
75.6 -0.3722547 -0.4776340 0.105379
75.7 -0.7546064 -0.8635855 0.108979
75.8 -1.1268886 -1.2390165 0.112128
75.9 -1.4872046 -1.6020150 0.11481
76.0 -1.8337210 -1.9507349 0.117014
76.1 -2.1646768 -2.2834048 0.118728
76.2 -2.4783925 -2.5983374 0.119945
76.3 -2.7732790 -2.8939379 0.120659
76.4 -3.0478452 -3.1687126 0.120867
76.5 -3.3007060 -3.4212760 0.12057
76.6 -3.5305894 -3.6503581 0.119769
76.7 -3.7363424 -3.8548106 0.118468
76.8 -3.9169375 -4.0336133 0.116676
76.9 -4.0714775 -4.1858785 0.114401
77.0 -4.1992003 -4.3108561 0.111656
77.1 -4.2994823 -4.4079369 0.108455
77.2 -4.3718418 -4.4766559 0.104814
77.3 -4.4159415 -4.5166945 0.100753
77.4 -4.4315896 -4.5278820 0.0962924
77.5 -4.4187413 -4.5101964 0.0914551
77.6 -4.3774984 -4.4637643 0.0862659
77.7 -4.3081089 -4.3888603 0.0807514
77.8 -4.2109657 -4.2859054 0.0749397
77.9 -4.0866041 -4.1554645 0.0688604
78.0 -3.9356994 -3.9982439 0.0625445
78.1 -3.7590627 -3.8150869 0.0560242
78.2 -3.5576373 -3.6069699 0.0493326
78.3 -3.3324933 -3.3749970 0.0425037
78.4 -3.0848219 -3.1203942 0.0355723
78.5 -2.8159296 -2.8445031 0.0285735
78.6 -2.5272310 -2.5487738 0.0215428
78.7 -2.2202416 -2.2347576 0.014516
78.8 -1.8965698 -1.9040984 0.0075286
78.9 -1.5579085 -1.5585249 0.0006164
79.0 -1.2060268 -1.1998409 -0.0061859
79.1 -0.8427600 -0.8299166 -0.0128434
79.2 -0.4700007 -0.4506783 -0.0193224
79.3 -0.0896891 -0.0640990 -0.0255901
79.4 0.2961978 0.3278122 -0.0316144
79.5 0.6856554 0.7230201 -0.0373647
79.6 1.0766626 1.1194744 -0.0428118
79.7 1.4671921 1.5151197 -0.0479276
79.8 1.8552204 1.9079065 -0.0526861
79.9 2.2387388 2.2958016 -0.0570628
80.0 2.6157632 2.6767987 -0.0610355
80.1 2.9843447 3.0489282 -0.0645835
80.2 3.3425797 3.4102679 -0.0676882
80.3 3.6886190 3.7589528 -0.0703338
80.4 4.0206781 4.0931843 -0.0725062
80.5 4.3370457 4.4112396 -0.0741939
80.6 4.6360928 4.7114806 -0.0753878
80.7 4.9162809 4.9923621 -0.0760812
80.8 5.1761701 5.2524398 -0.0762697
80.9 5.4144258 5.4903777 -0.0759519
81.0 5.6298263 5.7049548 -0.0751285
81.1 5.8212684 5.8950712 -0.0738028
81.2 5.9877733 6.0597539 -0.0719806
81.3 6.1284913 6.1981616 -0.0696703
81.4 6.2427063 6.3095889 -0.0668826
81.5 6.3298394 6.3934699 -0.0636305
81.6 6.3894514 6.4493808 -0.0599294
81.7 6.4212454 6.4770425 -0.0557971
81.8 6.4250679 6.4763212 -0.0512533
81.9 6.4009099 6.4472296 -0.0463197
82.0 6.3489061 6.3899262 -0.0410201
82.1 6.2693348 6.3047151 -0.0353803
82.2 6.1626161 6.1920433 -0.0294272
82.3 6.0293095 6.0524994 -0.0231899
82.4 5.8701110 5.8868096 -0.0166986
82.5 5.6858495 5.6958343 -0.0099848
82.6 5.4774823 5.4805634 -0.0030811
82.7 5.2460901 5.2421112 0.0039789
82.8 4.9928714 4.9817106 0.0111608
82.9 4.7191363 4.7007065 0.0184298
83.0 4.4262992 4.4005490 0.0257502
83.1 4.1158723 4.0827857 0.0330866
83.2 3.7894567 3.7490536 0.0404031
83.3 3.4487351 3.4010710 0.0476641
83.4 3.0954622 3.0406281 0.0548341
83.5 2.7314562 2.6695779 0.0618783
83.6 2.3585891 2.2898270 0.0687621
83.7 1.9787772 1.9033250 0.0754522
83.8 1.5939711 1.5120552 0.0819159
83.9 1.2061453 1.1180238 0.0881215
84.0 0.8172889 0.7232498 0.0940391
84.1 0.4293943 0.3297547 0.0996396
84.2 0.0444478 -0.0604482 0.104896
84.3 -0.3355814 -0.4453640 0.109783
84.4 -0.7087505 -0.8230261 0.114276
84.5 -1.0731538 -1.1915072 0.118353
84.6 -1.4269320 -1.5489281 0.121996
84.7 -1.7682820 -1.8934682 0.125186
84.8 -2.0954662 -2.2233745 0.127908
84.9 -2.4068210 -2.5369703 0.130149
85.0 -2.7007658 -2.8326644 0.131899
85.1 -2.9758107 -3.1089586 0.133148
85.2 -3.2305642 -3.3644557 0.133892
85.3 -3.4637406 -3.5978666 0.134126
85.4 -3.6741660 -3.8080168 0.133851
85.5 -3.8607847 -3.9938520 0.133067
85.6 -4.0226642 -4.1544444 0.13178
85.7 -4.1590002 -4.2889962 0.129996
85.8 -4.2691206 -4.3968445 0.127724
85.9 -4.3524886 -4.4774643 0.124976
86.0 -4.4087057 -4.5304709 0.121765
86.1 -4.4375134 -4.5556220 0.118109
86.2 -4.4387945 -4.5528191 0.114025
86.3 -4.4125737 -4.5221073 0.109534
86.4 -4.3590171 -4.4636754 0.104658
86.5 -4.2784317 -4.3778547 0.099423
86.6 -4.1712632 -4.2651173 0.0938541
86.7 -4.0380938 -4.1260733 0.0879795
86.8 -3.8796391 -3.9614679 0.0818288
86.9 -3.6967446 -3.7721771 0.0754325
87.0 -3.4903807 -3.5592035 0.0688228
87.1 -3.2616380 -3.3236707 0.0620327
87.2 -3.0117214 -3.0668176 0.0550962
87.3 -2.7419440 -2.7899920 0.048048
87.4 -2.4537201 -2.4946434 0.0409233
87.5 -2.1485578 -2.1823157 0.0337579
87.6 -1.8280514 -1.8546388 0.0265874
87.7 -1.4938729 -1.5133207 0.0194478
87.8 -1.1477634 -1.1601382 0.0123748
87.9 -0.7915242 -0.7969279 0.0054037
88.0 -0.4270071 -0.4255767 -0.0014304
88.1 -0.0561055 -0.0480119 -0.0080936
88.2 0.3192562 0.3338085 -0.0145523
88.3 0.6971318 0.7179060 -0.0207742
88.4 1.0755639 1.1022919 -0.026728
88.5 1.4525934 1.4849774 -0.032384
88.6 1.8262702 1.8639840 -0.0377138
88.7 2.1946630 2.2373534 -0.0426904
88.8 2.5558691 2.6031578 -0.0472887
88.9 2.9080240 2.9595099 -0.0514859
89.0 3.2493118 3.3045723 -0.0552605
89.1 3.5779735 3.6365668 -0.0585933
89.2 3.8923166 3.9537842 -0.0614676
89.3 4.1907237 4.2545922 -0.0638685
89.4 4.4716606 4.5374444 -0.0657838
89.5 4.7336844 4.8008878 -0.0672034
89.6 4.9754506 5.0435705 -0.0681199
89.7 5.1957200 5.2642483 -0.0685283
89.8 5.3933651 5.4617912 -0.0684261
89.9 5.5673760 5.6351892 -0.0678132
90.0 5.7168649 5.7835571 -0.0666922
90.1 5.8410713 5.9061395 -0.0650682
90.2 5.9393654 6.0023141 -0.0629487
90.3 6.0112514 6.0715949 -0.0603435
90.4 6.0563697 6.1136349 -0.0572652
90.5 6.0744991 6.1282275 -0.0537284
90.6 6.0655575 6.1153076 -0.0497501
90.7 6.0296023 6.0749519 -0.0453496
90.8 5.9668300 6.0073780 -0.040548
90.9 5.8775753 5.9129437 -0.0353684
91.0 5.7623087 5.7921449 -0.0298362
91.1 5.6216348 5.6456129 -0.0239781
91.2 5.4562882 5.4741109 -0.0178227
91.3 5.2671305 5.2785302 -0.0113997
91.4 5.0551452 5.0598857 -0.0047405
91.5 4.8214324 4.8193100 0.0021224
91.6 4.5672039 4.5580482 0.0091557
91.7 4.2937758 4.2774508 0.016325
91.8 4.0025624 3.9789672 0.0235952
91.9 3.6950688 3.6641377 0.0309311
92.0 3.3728826 3.3345859 0.0382967
92.1 3.0376661 2.9920100 0.0456561
92.2 2.6911476 2.6381743 0.0529733
92.3 2.3351124 2.2748999 0.0602125
92.4 1.9713934 1.9040550 0.0673384
92.5 1.6018622 1.5275460 0.0743162
92.6 1.2284186 1.1473070 0.0811116
92.7 0.8529816 0.7652900 0.0876916
92.8 0.4774788 0.3834550 0.0940238
92.9 0.1038373 0.0037598 0.100077
93.0 -0.2660273 -0.3718502 0.105823
93.1 -0.6302196 -0.7414515 0.111232
93.2 -0.9868751 -1.1031532 0.116278
93.3 -1.3341692 -1.4551061 0.120937
93.4 -1.6703269 -1.7955122 0.125185
93.5 -1.9936315 -2.1226342 0.129003
93.6 -2.3024339 -2.4348043 0.13237
93.7 -2.5951607 -2.7304326 0.135272
93.8 -2.8703223 -3.0080154 0.137693
93.9 -3.1265208 -3.2661428 0.139622
94.0 -3.3624566 -3.5035058 0.141049
94.1 -3.5769354 -3.7189034 0.141968
94.2 -3.7688743 -3.9112480 0.142374
94.3 -3.9373072 -4.0795714 0.142264
94.4 -4.0813894 -4.2230299 0.141641
94.5 -4.2004026 -4.3409078 0.140505
94.6 -4.2937577 -4.4326218 0.138864
94.7 -4.3609984 -4.4977235 0.136725
94.8 -4.4018028 -4.5359017 0.134099
94.9 -4.4159856 -4.5469840 0.130998
95.0 -4.4034988 -4.5309372 0.127438
95.1 -4.3644314 -4.4878681 0.123437
95.2 -4.2990095 -4.4180222 0.119013
95.3 -4.2075946 -4.3217827 0.114188
95.4 -4.0906818 -4.1996683 0.108987
95.5 -3.9488971 -4.0523304 0.103433
95.6 -3.7829943 -3.8805500 0.0975557
95.7 -3.5938507 -3.6852330 0.0913823
95.8 -3.3824627 -3.4674062 0.0849435
95.9 -3.1499407 -3.2282111 0.0782704
96.0 -2.8975029 -2.9688988 0.0713959
96.1 -2.6264694 -2.6908228 0.0643534
96.2 -2.3382552 -2.3954325 0.0571773
96.3 -2.0343627 -2.0842653 0.0499026
96.4 -1.7163740 -1.7589387 0.0425647
96.5 -1.3859428 -1.4211422 0.0351994
96.6 -1.0447856 -1.0726283 0.0278427
96.7 -0.6946733 -0.7152035 0.0205302
96.8 -0.3374212 -0.3507189 0.0132977
96.9 0.0251193 0.0189392 0.0061801
97.0 0.3910711 0.3918589 -0.0007878
97.1 0.7585409 0.7661131 -0.0075722
97.2 1.1256285 1.1397687 -0.0141402
97.3 1.4904373 1.5108973 -0.02046
97.4 1.8510834 1.8775845 -0.0265011
97.5 2.2057058 2.2379399 -0.0322341
97.6 2.5524757 2.5901070 -0.0376313
97.7 2.8896058 2.9322726 -0.0426668
97.8 3.2153598 3.2626761 -0.0473163
97.9 3.5280610 3.5796186 -0.0515576
98.0 3.8261010 3.8814713 -0.0553703
98.1 4.1079482 4.1666844 -0.0587362
98.2 4.3721551 4.4337944 -0.0616393
98.3 4.6173660 4.6814321 -0.0640661
98.4 4.8423241 4.9083291 -0.066005
98.5 5.0458775 5.1133246 -0.0674471
98.6 5.2269854 5.2953714 -0.068386
98.7 5.3847231 5.4535408 -0.0688177
98.8 5.5182870 5.5870276 -0.0687406
98.9 5.6269985 5.6951540 -0.0681555
99.0 5.7103071 5.7773733 -0.0670662
99.1 5.7677939 5.8332723 -0.0654784
99.2 5.7991729 5.8625735 -0.0634006
99.3 5.8042928 5.8651364 -0.0608436
99.4 5.7831377 5.8409582 -0.0578205
99.5 5.7358268 5.7901736 -0.0543468
99.6 5.6626142 5.7130542 -0.05044
99.7 5.5638869 5.6100069 -0.04612
99.8 5.4401632 5.4815716 -0.0414084
99.9 5.2920897 5.3284187 -0.036329
100.0 5.1204381 5.1513453 -0.0309072
100.1 4.9261007 4.9512709 -0.0251702
100.2 4.7100864 4.7292331 -0.0191467
100.3 4.4735148 4.4863816 -0.0128668
100.4 4.2176109 4.2239725 -0.0063616
100.5 3.9436982 3.9433619 0.0003363
100.6 3.6531924 3.6459986 0.0071938
100.7 3.3475933 3.3334167 0.0141766
100.8 3.0284780 3.0072279 0.0212501
100.9 2.6974917 2.6691126 0.0283791
101.0 2.3563402 2.3208118 0.0355284
101.1 2.0067802 1.9641177 0.0426625
101.2 1.6506108 1.6008646 0.0497462
101.3 1.2896638 1.2329196 0.0567442
101.4 0.9257948 0.8621728 0.063622
101.5 0.5608731 0.4905274 0.0703457
101.6 0.1967722 0.1198904 0.0768818
101.7 -0.1646396 -0.2478379 0.0831983
101.8 -0.5215090 -0.6107730 0.089264
101.9 -0.8720073 -0.9670561 0.0950488
102.0 -1.2143397 -1.3148640 0.100524
102.1 -1.5467544 -1.6524180 0.105664
102.2 -1.8675519 -1.9779931 0.110441
102.3 -2.1750934 -2.2899271 0.114834
102.4 -2.4678093 -2.5866288 0.11882
102.5 -2.7442074 -2.8665864 0.122379
102.6 -3.0028803 -3.1283749 0.125495
102.7 -3.2425126 -3.3706638 0.128151
102.8 -3.4618878 -3.5922234 0.130336
102.9 -3.6598944 -3.7919317 0.132037
103.0 -3.8355316 -3.9687794 0.133248
103.1 -3.9879142 -4.1218755 0.133961
103.2 -4.1162772 -4.2504516 0.134174
103.3 -4.2199798 -4.3538659 0.133886
103.4 -4.2985084 -4.4316062 0.133098
103.5 -4.3514794 -4.4832929 0.131814
103.6 -4.3786409 -4.5086804 0.13004
103.7 -4.3798739 -4.5076586 0.127785
103.8 -4.3551930 -4.4802530 0.12506
103.9 -4.3047461 -4.4266251 0.121879
104.0 -4.2288136 -4.3470709 0.118257
104.1 -4.1278069 -4.2420197 0.114213
104.2 -4.0022662 -4.1120315 0.109765
104.3 -3.8528578 -3.9577943 0.104936
104.4 -3.6803701 -3.7801203 0.0997502
104.5 -3.4857100 -3.5799418 0.0942318
104.6 -3.2698980 -3.3583062 0.0884082
104.7 -3.0340627 -3.1163708 0.0823081
104.8 -2.7794351 -2.8553964 0.0759613
104.9 -2.5073423 -2.5767409 0.0693986
105.0 -2.2192004 -2.2818526 0.0626522
105.1 -1.9165072 -1.9722622 0.055755
105.2 -1.6008346 -1.6495752 0.0487406
105.3 -1.2738202 -1.3154634 0.0416432
105.4 -0.9371591 -0.9716564 0.0344973
105.5 -0.5925952 -0.6199327 0.0273375
105.6 -0.2419118 -0.2621105 0.0201987
105.7 0.1130773 0.0999619 0.0131154
105.8 0.4705372 0.4644150 0.0061222
105.9 0.8286212 0.8293687 -0.0007475
106.0 1.1854808 1.1929410 -0.0074602
106.1 1.5392745 1.5532581 -0.0139836
106.2 1.8881779 1.9084644 -0.0202865
106.3 2.2303928 2.2567311 -0.0263383
106.4 2.5641564 2.5962666 -0.0321102
106.5 2.8877503 2.9253249 -0.0375746
106.6 3.1995097 3.2422151 -0.0427054
106.7 3.4978313 3.5453096 -0.0474783
106.8 3.7811822 3.8330527 -0.0518705
106.9 4.0481071 4.1039688 -0.0558617
107.0 4.2972362 4.3566692 -0.059433
107.1 4.5272922 4.5898599 -0.0625677
107.2 4.7370962 4.8023480 -0.0652518
107.3 4.9255747 4.9930474 -0.0674727
107.4 5.0917640 5.1609849 -0.0692209
107.5 5.2348161 5.3053047 -0.0704886
107.6 5.3540022 5.4252730 -0.0712708
107.7 5.4487167 5.5202815 -0.0715648
107.8 5.5184804 5.5898506 -0.0713702
107.9 5.5629425 5.6336317 -0.0706892
108.0 5.5818827 5.6514088 -0.0695261
108.1 5.5752120 5.6431001 -0.0678881
108.2 5.5429732 5.6087574 -0.0657842
108.3 5.4853408 5.5485666 -0.0632258
108.4 5.4026194 5.4628464 -0.060227
108.5 5.2952428 5.3520462 -0.0568034
108.6 5.1637713 5.2167442 -0.0529729
108.7 5.0088887 5.0576445 -0.0487558
108.8 4.8313988 4.8755726 -0.0441738
108.9 4.6322213 4.6714719 -0.0392506
109.0 4.4123870 4.4463983 -0.0340113
109.1 4.1730322 4.2015151 -0.0284829
109.2 3.9153929 3.9380866 -0.0226937
109.3 3.6407986 3.6574717 -0.0166731
109.4 3.3506650 3.3611167 -0.0104517
109.5 3.0464873 3.0505483 -0.004061
109.6 2.7298316 2.7273652 0.0024664
109.7 2.4023275 2.3932298 0.0090977
109.8 2.0656596 2.0498601 0.0157995
109.9 1.7215584 1.6990206 0.0225378
110.0 1.3717917 1.3425129 0.0292788
110.1 1.0181557 0.9821671 0.0359886
110.2 0.6624651 0.6198317 0.0426334
110.3 0.3065442 0.2573643 0.0491799
110.4 -0.0477822 -0.1033775 0.0555953
110.5 -0.3986990 -0.4605465 0.0618475
110.6 -0.7444094 -0.8123146 0.0679052
110.7 -1.0831444 -1.1568825 0.0737381
110.8 -1.4131720 -1.4924890 0.079317
110.9 -1.7328058 -1.8174199 0.0846141
111.0 -2.0404139 -2.1300169 0.089603
111.1 -2.3344271 -2.4286860 0.0942589
111.2 -2.6133470 -2.7119055 0.0985585
111.3 -2.8757536 -2.9782341 0.10248
111.4 -3.1203126 -3.2263182 0.106006
111.5 -3.3457824 -3.4548983 0.109116
111.6 -3.5510199 -3.6628162 0.111796
111.7 -3.7349870 -3.8490205 0.114034
111.8 -3.8967552 -4.0125716 0.115816
111.9 -4.0355110 -4.1526472 0.117136
112.0 -4.1505593 -4.2685458 0.117986
112.1 -4.2413275 -4.3596906 0.118363
112.2 -4.3073679 -4.4256323 0.118264
112.3 -4.3483605 -4.4660512 0.117691
112.4 -4.3641138 -4.4807590 0.116645
112.5 -4.3545665 -4.4696997 0.115133
112.6 -4.3197872 -4.4329493 0.113162
112.7 -4.2599741 -4.3707161 0.110742
112.8 -4.1754540 -4.2833388 0.107885
112.9 -4.0666804 -4.1712855 0.104605
113.0 -3.9342315 -4.0351504 0.100919
113.1 -3.7788064 -3.8756511 0.0968447
113.2 -3.6012221 -3.6936248 0.0924027
113.3 -3.4024090 -3.4900242 0.0876152
113.4 -3.1834060 -3.2659117 0.0825057
113.5 -2.9453551 -3.0224548 0.0770997
113.6 -2.6894957 -2.7609197 0.071424
113.7 -2.4171577 -2.4826644 0.0655067
113.8 -2.1297552 -2.1891322 0.059377
113.9 -1.8287786 -1.8818440 0.0530654
114.0 -1.5157873 -1.5623903 0.046603
114.1 -1.1924015 -1.2324233 0.0400218
114.2 -0.8602938 -0.8936481 0.0333543
114.3 -0.5211808 -0.5478141 0.0266333
114.4 -0.1768137 -0.1967057 0.019892
114.5 0.1710300 0.1578663 0.0131637
114.6 0.5205561 0.5140748 0.0064813
114.7 0.8699630 0.8700851 -0.0001221
114.8 1.2174506 1.2240648 -0.0066142
114.9 1.5612299 1.5741930 -0.0129631
115.0 1.8995319 1.9186695 -0.0191376
115.1 2.2306170 2.2557245 -0.0251075
115.2 2.5527837 2.5836273 -0.0308436
115.3 2.8643772 2.9006951 -0.0363179
115.4 3.1637983 3.2053019 -0.0415036
115.5 3.4495112 3.4958867 -0.0463755
115.6 3.7200515 3.7709614 -0.0509099
115.7 3.9740337 4.0291186 -0.0550849
115.8 4.2101582 4.2690384 -0.0588802
115.9 4.4272181 4.4894957 -0.0622776
116.0 4.6241051 4.6893658 -0.0652607
116.1 4.7998153 4.8676306 -0.0678153
116.2 4.9534543 5.0233836 -0.0699293
116.3 5.0842417 5.1558345 -0.0715928
116.4 5.1915149 5.2643131 -0.0727982
116.5 5.2747327 5.3482727 -0.07354
116.6 5.3334779 5.4072931 -0.0738152
116.7 5.3674593 5.4410821 -0.0736228
116.8 5.3765131 5.4494777 -0.0729646
116.9 5.3606038 5.4324482 -0.0718444
117.0 5.3198243 5.3900926 -0.0702683
117.1 5.2543952 5.3226399 -0.0682447
117.2 5.1646637 5.2304478 -0.0657841
117.3 5.0511017 5.1140010 -0.0628993
117.4 4.9143033 4.9739086 -0.0596053
117.5 4.7549818 4.8109006 -0.0559188
117.6 4.5739658 4.6258244 -0.0518586
117.7 4.3721947 4.4196402 -0.0474455
117.8 4.1507144 4.1934161 -0.0427017
117.9 3.9106713 3.9483224 -0.0376511
118.0 3.6533065 3.6856259 -0.0323194
118.1 3.3799494 3.4066828 -0.0267334
118.2 3.0920110 3.1129321 -0.0209211
118.3 2.7909762 2.8058880 -0.0149118
118.4 2.4783964 2.4871320 -0.0087356
118.5 2.1558815 2.1583050 -0.0024235
118.6 1.8250915 1.8210986 0.0039929
118.7 1.4877279 1.4772463 0.0104816
118.8 1.1455250 1.1285149 0.0170101
118.9 0.8002410 0.7766953 0.0235457
119.0 0.4536489 0.4235930 0.0300559
119.1 0.1075273 0.0710191 0.0365082
119.2 -0.2363485 -0.2792190 0.0428705
119.3 -0.5762159 -0.6253269 0.049111
119.4 -0.9103338 -0.9655326 0.0551988
119.5 -1.2369920 -1.2980954 0.0611034
119.6 -1.5545191 -1.6213147 0.0667956
119.7 -1.8612920 -1.9335392 0.0722472
119.8 -2.1557438 -2.2331747 0.0774309
119.9 -2.4363716 -2.5186927 0.0823211
120.0 -2.7017446 -2.7886381 0.0868935
120.1 -2.9505111 -3.0416366 0.0911255
120.2 -3.1814057 -3.2764018 0.0949961
120.3 -3.3932553 -3.4917415 0.0984862
120.4 -3.5849857 -3.6865640 0.101578
120.5 -3.7556263 -3.8598837 0.104257
120.6 -3.9043158 -4.0108259 0.10651
120.7 -4.0303060 -4.1386312 0.108325
120.8 -4.1329657 -4.2426598 0.109694
120.9 -4.2117842 -4.3223938 0.11061
121.0 -4.2663734 -4.3774409 0.111067
121.1 -4.2964699 -4.4075354 0.111066
121.2 -4.3019364 -4.4125401 0.110604
121.3 -4.2827621 -4.3924465 0.109684
121.4 -4.2390630 -4.3473750 0.108312
121.5 -4.1710809 -4.2775744 0.106494
121.6 -4.0791822 -4.1834200 0.104238
121.7 -3.9638559 -4.0654121 0.101556
121.8 -3.8257113 -3.9241731 0.0984618
121.9 -3.6654744 -3.7604443 0.0949699
122.0 -3.4839843 -3.5750821 0.0910978
122.1 -3.2821888 -3.3690533 0.0868645
122.2 -3.0611394 -3.1434304 0.082291
122.3 -2.8219860 -2.8993857 0.0773997
122.4 -2.5659707 -2.6381855 0.0722148
122.5 -2.2944217 -2.3611834 0.0667617
122.6 -2.0087461 -2.0698133 0.0610672
