#Theta He10 He15 diff
62.9 -0.6114485 -0.7251761 0.113728
63.0 -0.6535365 -0.7691652 0.115629
63.1 -0.6860180 -0.8032981 0.11728
63.2 -0.7088109 -0.8274878 0.118677
63.3 -0.7218659 -0.8416805 0.119815
63.4 -0.7251662 -0.8458560 0.12069
63.5 -0.7187277 -0.8400273 0.1213
63.6 -0.7025988 -0.8242414 0.121643
63.7 -0.6768603 -0.7985779 0.121718
63.8 -0.6416252 -0.7631499 0.121525
63.9 -0.5970380 -0.7181026 0.121065
64.0 -0.5432744 -0.6636137 0.120339
64.1 -0.4805410 -0.5998920 0.119351
64.2 -0.4090737 -0.5271771 0.118103
64.3 -0.3291378 -0.4457383 0.1166
64.4 -0.2410265 -0.3558741 0.114848
64.5 -0.1450603 -0.2579107 0.11285
64.6 -0.0415856 -0.1522012 0.110616
64.7 0.0690265 -0.0391242 0.108151
64.8 0.1863810 0.0809172 0.105464
64.9 0.3100610 0.2074972 0.102564
65.0 0.4396286 0.3401684 0.0994602
65.1 0.5746267 0.4784635 0.0961632
65.2 0.7145803 0.6218967 0.0926836
65.3 0.8589983 0.7699656 0.0890327
65.4 1.0073751 0.9221525 0.0852226
65.5 1.1591923 1.0779266 0.0812657
65.6 1.3139204 1.2367456 0.0771748
65.7 1.4710205 1.3980573 0.0729632
65.8 1.6299465 1.5613019 0.0686446
65.9 1.7901464 1.7259134 0.064233
66.0 1.9510647 1.8913220 0.0597427
66.1 2.1121436 2.0569555 0.0551881
66.2 2.2728256 2.2222417 0.0505839
66.3 2.4325548 2.3866098 0.045945
66.4 2.5907792 2.5494929 0.0412863
66.5 2.7469521 2.7103293 0.0366228
66.6 2.9005343 2.8685649 0.0319694
66.7 3.0509956 3.0236546 0.027341
66.8 3.1978169 3.1750645 0.0227524
66.9 3.3404917 3.3222734 0.0182183
67.0 3.4785277 3.4647747 0.013753
67.1 3.6114487 3.6020779 0.0093708
67.2 3.7387961 3.7337105 0.0050856
67.3 3.8601302 3.8592193 0.0009109
67.4 3.9750321 3.9781721 -0.00314
67.5 4.0831045 4.0901591 -0.0070546
67.6 4.1839737 4.1947939 -0.0108202
67.7 4.2772900 4.2917155 -0.0144255
67.8 4.3627299 4.3805888 -0.0178589
67.9 4.4399961 4.4611060 -0.0211099
68.0 4.5088192 4.5329875 -0.0241683
68.1 4.5689584 4.5959831 -0.0270247
68.2 4.6202019 4.6498725 -0.0296706
68.3 4.6623684 4.6944660 -0.0320976
68.4 4.6953067 4.7296054 -0.0342987
68.5 4.7188971 4.7551642 -0.0362671
68.6 4.7330511 4.7710482 -0.0379971
68.7 4.7377120 4.7771957 -0.0394837
68.8 4.7328551 4.7735778 -0.0407227
68.9 4.7184876 4.7601981 -0.0417105
69.0 4.6946485 4.7370932 -0.0424447
69.1 4.6614087 4.7043323 -0.0429236
69.2 4.6188706 4.6620166 -0.043146
69.3 4.5671676 4.6102798 -0.0431122
69.4 4.5064640 4.5492866 -0.0428226
69.5 4.4369539 4.4792328 -0.0422789
69.6 4.3588610 4.4003446 -0.0414836
69.7 4.2724376 4.3128775 -0.0404399
69.8 4.1779639 4.2171156 -0.0391517
69.9 4.0757467 4.1133706 -0.0376239
70.0 3.9661187 4.0019808 -0.0358621
70.1 3.8494374 3.8833099 -0.0338725
70.2 3.7260834 3.7577457 -0.0316623
70.3 3.5964597 3.6256990 -0.0292393
70.4 3.4609900 3.4876018 -0.0266118
70.5 3.3201174 3.3439064 -0.023789
70.6 3.1743027 3.1950832 -0.0207805
70.7 3.0240231 3.0416200 -0.0175969
70.8 2.8697705 2.8840192 -0.0142487
70.9 2.7120498 2.7227973 -0.0107475
71.0 2.5513773 2.5584823 -0.007105
71.1 2.3882786 2.3916123 -0.0033337
71.2 2.2232875 2.2227335 0.000554
71.3 2.0569436 2.0523988 0.0045448
71.4 1.8897908 1.8811654 0.0086254
71.5 1.7223754 1.7095931 0.0127823
71.6 1.5552442 1.5382427 0.0170015
71.7 1.3889429 1.3676738 0.0212691
71.8 1.2240139 1.1984430 0.0255709
71.9 1.0609948 1.0311022 0.0298926
72.0 0.9004166 0.8661965 0.0342201
72.1 0.7428016 0.7042627 0.0385389
72.2 0.5886621 0.5458271 0.042835
72.3 0.4384983 0.3914042 0.0470941
72.4 0.2927970 0.2414947 0.0513023
72.5 0.1520296 0.0965837 0.0554459
72.6 0.0166509 -0.0428604 0.0595113
72.7 -0.1129027 -0.1763879 0.0634852
72.8 -0.2362144 -0.3035693 0.0673549
72.9 -0.3528889 -0.4239964 0.0711075
73.0 -0.4625528 -0.5372839 0.0747311
73.1 -0.5648567 -0.6430706 0.0782139
73.2 -0.6594759 -0.7410207 0.0815448
73.3 -0.7461117 -0.8308245 0.0847128
73.4 -0.8244921 -0.9122001 0.087708
73.5 -0.8943729 -0.9848936 0.0905207
73.6 -0.9555386 -1.0486807 0.0931421
73.7 -1.0078029 -1.1033666 0.0955637
73.8 -1.0510092 -1.1487872 0.097778
73.9 -1.0850315 -1.1848095 0.099778
74.0 -1.1097744 -1.2113319 0.101557
74.1 -1.1251738 -1.2282847 0.103111
74.2 -1.1311966 -1.2356303 0.104434
74.3 -1.1278413 -1.2333629 0.105522
74.4 -1.1151375 -1.2215092 0.106372
74.5 -1.0931462 -1.2001276 0.106981
74.6 -1.0619594 -1.1693085 0.107349
74.7 -1.0216997 -1.1291738 0.107474
74.8 -0.9725199 -1.0798762 0.107356
74.9 -0.9146028 -1.0215992 0.106996
75.0 -0.8481599 -0.9545559 0.106396
75.1 -0.7734312 -0.8789888 0.105558
75.2 -0.6906844 -0.7951686 0.104484
75.3 -0.6002137 -0.7033933 0.10318
75.4 -0.5023388 -0.6039875 0.101649
75.5 -0.3974042 -0.4973008 0.0998966
75.6 -0.2857774 -0.3837071 0.0979297
75.7 -0.1678486 -0.2636031 0.0957545
75.8 -0.0440281 -0.1374068 0.0933787
75.9 0.0852537 -0.0055566 0.0908103
76.0 0.2195489 0.1314909 0.088058
76.1 0.3583930 0.2732618 0.0851312
76.2 0.5013065 0.4192668 0.0820397
76.3 0.6477967 0.5690027 0.078794
76.4 0.7973593 0.7219544 0.0754049
76.5 0.9494800 0.8775963 0.0718837
76.6 1.1036364 1.0353940 0.0682424
76.7 1.2592994 1.1948066 0.0644928
76.8 1.4159355 1.3552879 0.0606476
76.9 1.5730081 1.5162888 0.0567193
77.0 1.7299796 1.6772584 0.0527212
77.1 1.8863131 1.8376468 0.0486663
77.2 2.0414741 1.9969061 0.044568
77.3 2.1949325 2.1544927 0.0404398
77.4 2.3461642 2.3098689 0.0362953
77.5 2.4946528 2.4625048 0.032148
77.6 2.6398916 2.6118799 0.0280117
77.7 2.7813849 2.7574853 0.0238996
77.8 2.9186501 2.8988248 0.0198253
77.9 3.0512188 3.0354168 0.015802
78.0 3.1786389 3.1667961 0.0118428
78.1 3.3004755 3.2925150 0.0079605
78.2 3.4163129 3.4121453 0.0041676
78.3 3.5257558 3.5252794 0.0004764
78.4 3.6284303 3.6315315 -0.0031012
78.5 3.7239855 3.7305393 -0.0065538
78.6 3.8120947 3.8219650 -0.0098703
78.7 3.8924561 3.9054962 -0.0130401
78.8 3.9647941 3.9808474 -0.0160533
78.9 4.0288602 4.0477605 -0.0189003
79.0 4.0844337 4.1060057 -0.021572
79.1 4.1313225 4.1553826 -0.0240601
79.2 4.1693635 4.1957204 -0.0263569
79.3 4.1984234 4.2268789 -0.0284555
79.4 4.2183993 4.2487484 -0.0303491
79.5 4.2292184 4.2612506 -0.0320322
79.6 4.2308388 4.2643385 -0.0334997
79.7 4.2232493 4.2579966 -0.0347473
79.8 4.2064696 4.2422412 -0.0357716
79.9 4.1805502 4.2171197 -0.0365695
80.0 4.1455720 4.1827113 -0.0371393
80.1 4.1016464 4.1391257 -0.0374793
80.2 4.0489144 4.0865037 -0.0375893
80.3 3.9875466 4.0250160 -0.0374694
80.4 3.9177423 3.9548630 -0.0371207
80.5 3.8397291 3.8762738 -0.0365447
80.6 3.7537616 3.7895059 -0.0357443
80.7 3.6601211 3.6948436 -0.0347225
80.8 3.5591144 3.5925979 -0.0334835
80.9 3.4510729 3.4831046 -0.0320317
81.0 3.3363510 3.3667239 -0.0303729
81.1 3.2153256 3.2438385 -0.0285129
81.2 3.0883943 3.1148529 -0.0264586
81.3 2.9559743 2.9801917 -0.0242174
81.4 2.8185009 2.8402982 -0.0217973
81.5 2.6764261 2.6956330 -0.0192069
81.6 2.5302169 2.5466723 -0.0164554
81.7 2.3803542 2.3939066 -0.0135524
81.8 2.2273305 2.2378388 -0.0105083
81.9 2.0716489 2.0789823 -0.0073334
82.0 1.9138209 1.9178599 -0.004039
82.1 1.7543649 1.7550015 -0.0006366
82.2 1.5938047 1.5909425 0.0028622
82.3 1.4326672 1.4262221 0.0064451
82.4 1.2714812 1.2613815 0.0100997
82.5 1.1107753 1.0969617 0.0138136
82.6 0.9510761 0.9335023 0.0175738
82.7 0.7929067 0.7715392 0.0213675
82.8 0.6367848 0.6116032 0.0251816
82.9 0.4832207 0.4542179 0.0290028
83.0 0.3327163 0.2998980 0.0328183
83.1 0.1857628 0.1491479 0.0366149
83.2 0.0428391 0.0024596 0.0403795
83.3 -0.0955894 -0.1396887 0.0440993
83.4 -0.2290725 -0.2768341 0.0477616
83.5 -0.3571771 -0.4085308 0.0513537
83.6 -0.4794881 -0.5343514 0.0548633
83.7 -0.5956099 -0.6538885 0.0582786
83.8 -0.7051679 -0.7667557 0.0615878
83.9 -0.8078098 -0.8725893 0.0647795
84.0 -0.9032064 -0.9710492 0.0678428
84.1 -0.9910529 -1.0618200 0.0707671
84.2 -1.0710699 -1.1446124 0.0735425
84.3 -1.1430044 -1.2191638 0.0761594
84.4 -1.2066305 -1.2852393 0.0786088
84.5 -1.2617501 -1.3426324 0.0808823
84.6 -1.3081938 -1.3911657 0.0829719
84.7 -1.3458212 -1.4306916 0.0848704
84.8 -1.3745214 -1.4610926 0.0865712
84.9 -1.3942133 -1.4822818 0.0880685
85.0 -1.4048461 -1.4942029 0.0893568
85.1 -1.4063993 -1.4968308 0.0904315
85.2 -1.3988826 -1.4901715 0.0912889
85.3 -1.3823361 -1.4742618 0.0919257
85.4 -1.3568300 -1.4491696 0.0923396
85.5 -1.3224644 -1.4149933 0.0925289
85.6 -1.2793690 -1.3718614 0.0924924
85.7 -1.2277024 -1.3199327 0.0922303
85.8 -1.1676519 -1.2593949 0.091743
85.9 -1.0994327 -1.1904644 0.0910317
86.0 -1.0232872 -1.1133856 0.0900984
86.1 -0.9394838 -1.0284299 0.0889461
86.2 -0.8483168 -0.9358949 0.0875781
86.3 -0.7501046 -0.8361032 0.0859986
86.4 -0.6451890 -0.7294017 0.0842127
86.5 -0.5339341 -0.6161599 0.0822258
86.6 -0.4167249 -0.4967691 0.0800442
86.7 -0.2939660 -0.3716408 0.0776748
86.8 -0.1660803 -0.2412054 0.0751251
86.9 -0.0335077 -0.1059108 0.0724031
87.0 0.1032967 0.0337790 0.0695177
87.1 0.2438638 0.1773860 0.0664778
87.2 0.3877123 0.3244189 0.0632934
87.3 0.5343501 0.4743756 0.0599745
87.4 0.6832762 0.6267445 0.0565317
87.5 0.8339824 0.7810062 0.0529762
87.6 0.9859546 0.9366353 0.0493193
87.7 1.1386750 1.0931021 0.0455729
87.8 1.2916234 1.2498747 0.0417487
87.9 1.4442794 1.4064202 0.0378592
88.0 1.5961238 1.5622069 0.0339169
88.1 1.7466406 1.7167060 0.0299346
88.2 1.8953182 1.8693933 0.0259249
88.3 2.0416518 2.0197511 0.0219007
88.4 2.1851448 2.1672697 0.0178751
88.5 2.3253101 2.3114492 0.0138609
88.6 2.4616723 2.4518011 0.0098712
88.7 2.5937690 2.5878503 0.0059187
88.8 2.7211522 2.7191362 0.002016
88.9 2.8433902 2.8452142 -0.001824
89.0 2.9600686 2.9656578 -0.0055892
89.1 3.0707919 3.0800594 -0.0092675
89.2 3.1751849 3.1880317 -0.0128468
89.3 3.2728936 3.2892096 -0.016316
89.4 3.3635868 3.3832505 -0.0196637
89.5 3.4469570 3.4698360 -0.022879
89.6 3.5227211 3.5486731 -0.025952
89.7 3.5906220 3.6194945 -0.0288725
89.8 3.6504290 3.6820601 -0.0316311
89.9 3.7019385 3.7361577 -0.0342192
90.0 3.7449749 3.7816033 -0.0366284
90.1 3.7793911 3.8182420 -0.0388509
90.2 3.8050690 3.8459486 -0.0408796
90.3 3.8219196 3.8646278 -0.0427082
90.4 3.8298839 3.8742146 -0.0443307
90.5 3.8289324 3.8746743 -0.0457419
90.6 3.8190655 3.8660030 -0.0469375
90.7 3.8003138 3.8482273 -0.0479135
90.8 3.7727371 3.8214042 -0.0486671
90.9 3.7364253 3.7856209 -0.0491956
91.0 3.6914971 3.7409947 -0.0494976
91.1 3.6381002 3.6876724 -0.0495722
91.2 3.5764106 3.6258296 -0.049419
91.3 3.5066319 3.5556707 -0.0490388
91.4 3.4289948 3.4774276 -0.0484328
91.5 3.3437561 3.3913591 -0.047603
91.6 3.2511980 3.2977502 -0.0465522
91.7 3.1516270 3.1969109 -0.0452839
91.8 3.0453733 3.0891754 -0.0438021
91.9 2.9327887 2.9749005 -0.0421118
92.0 2.8142467 2.8544650 -0.0402183
92.1 2.6901401 2.7282680 -0.0381279
92.2 2.5608803 2.5967276 -0.0358473
92.3 2.4268959 2.4602799 -0.033384
92.4 2.2886310 2.3193768 -0.0307458
92.5 2.1465439 2.1744852 -0.0279413
92.6 2.0011053 2.0260849 -0.0249796
92.7 1.8527971 1.8746674 -0.0218703
92.8 1.7021107 1.7207339 -0.0186232
92.9 1.5495449 1.5647940 -0.0152491
93.0 1.3956049 1.4073634 -0.0117585
93.1 1.2408002 1.2489630 -0.0081628
93.2 1.0856428 1.0901163 -0.0044735
93.3 0.9306459 0.9313483 -0.0007024
93.4 0.7763217 0.7731835 0.0031382
93.5 0.6231802 0.6161439 0.0070363
93.6 0.4717269 0.4607477 0.0109792
93.7 0.3224618 0.3075074 0.0149544
93.8 0.1758771 0.1569280 0.0189491
93.9 0.0324559 0.0095052 0.0229507
94.0 -0.1073295 -0.1342759 0.0269464
94.1 -0.2430191 -0.2739426 0.0309235
94.2 -0.3741670 -0.4090361 0.0348691
94.3 -0.5003424 -0.5391134 0.038771
94.4 -0.6211315 -0.6637481 0.0426166
94.5 -0.7361386 -0.7825324 0.0463938
94.6 -0.8449877 -0.8950783 0.0500906
94.7 -0.9473233 -1.0010188 0.0536955
94.8 -1.0428120 -1.1000088 0.0571968
94.9 -1.1311434 -1.1917272 0.0605838
95.0 -1.2120311 -1.2758768 0.0638457
95.1 -1.2852139 -1.3521862 0.0669723
95.2 -1.3504564 -1.4204102 0.0699538
95.3 -1.4075497 -1.4803307 0.072781
95.4 -1.4563124 -1.5317574 0.075445
95.5 -1.4965911 -1.5745287 0.0779376
95.6 -1.5282607 -1.6085118 0.0802511
95.7 -1.5512250 -1.6336034 0.0823784
95.8 -1.5654169 -1.6497299 0.084313
95.9 -1.5707988 -1.6568479 0.0860491
96.0 -1.5673624 -1.6549439 0.0875815
96.1 -1.5551290 -1.6440345 0.0889055
96.2 -1.5341493 -1.6241668 0.0900175
96.3 -1.5045032 -1.5954174 0.0909142
96.4 -1.4662996 -1.5578926 0.091593
96.5 -1.4196758 -1.5117282 0.0920524
96.6 -1.3647976 -1.4570886 0.092291
96.7 -1.3018577 -1.3941665 0.0923088
96.8 -1.2310763 -1.3231823 0.092106
96.9 -1.1526993 -1.2443830 0.0916837
97.0 -1.0669981 -1.1580419 0.0910438
97.1 -0.9742684 -1.0644571 0.0901887
97.2 -0.8748293 -0.9639510 0.0891217
97.3 -0.7690222 -0.8568687 0.0878465
97.4 -0.6572096 -0.7435775 0.0863679
97.5 -0.5397740 -0.6244648 0.0846908
97.6 -0.4171164 -0.4999378 0.0828214
97.7 -0.2896552 -0.3704211 0.0807659
97.8 -0.1578247 -0.2363562 0.0785315
97.9 -0.0220736 -0.0981993 0.0761257
98.0 0.1171365 0.0435798 0.0735567
98.1 0.2593328 0.1884995 0.0708333
98.2 0.4040324 0.3360679 0.0679645
98.3 0.5507444 0.4857843 0.0649601
98.4 0.6989715 0.6371413 0.0618302
98.5 0.8482114 0.7896263 0.0585851
98.6 0.9979585 0.9427228 0.0552357
98.7 1.1477062 1.0959129 0.0517933
98.8 1.2969475 1.2486785 0.048269
98.9 1.4451778 1.4005029 0.0446749
99.0 1.5918959 1.5508732 0.0410227
99.1 1.7366059 1.6992814 0.0373245
99.2 1.8788188 1.8452263 0.0335925
99.3 2.0180541 1.9882150 0.0298391
99.4 2.1538418 2.1277651 0.0260767
99.5 2.2857231 2.2634056 0.0223175
99.6 2.4132530 2.3946789 0.0185741
99.7 2.5360009 2.5211422 0.0148587
99.8 2.6535524 2.6423689 0.0111835
99.9 2.7655109 2.7579503 0.0075606
100.0 2.8714983 2.8674965 0.0040018
100.1 2.9711571 2.9706382 0.0005189
100.2 3.0641506 3.0670275 -0.0028769
100.3 3.1501651 3.1563392 -0.0061741
100.4 3.2289098 3.2382722 -0.0093624
100.5 3.3001188 3.3125499 -0.0124311
100.6 3.3635513 3.3789215 -0.0153702
100.7 3.4189926 3.4371629 -0.0181703
100.8 3.4662550 3.4870770 -0.020822
100.9 3.5051780 3.5284948 -0.0233168
101.0 3.5356293 3.5612757 -0.0256464
101.1 3.5575048 3.5853083 -0.0278035
101.2 3.5707293 3.6005101 -0.0297808
101.3 3.5752565 3.6068285 -0.031572
101.4 3.5710691 3.6042403 -0.0331712
101.5 3.5581791 3.5927525 -0.0345734
101.6 3.5366277 3.5724014 -0.0357737
101.7 3.5064849 3.5432532 -0.0367683
101.8 3.4678494 3.5054035 -0.0375541
101.9 3.4208484 3.4589768 -0.0381284
102.0 3.3656370 3.4041263 -0.0384893
102.1 3.3023978 3.3410334 -0.0386356
102.2 3.2313399 3.2699068 -0.0385669
102.3 3.1526987 3.1909821 -0.0382834
102.4 3.0667350 3.1045208 -0.0377858
102.5 2.9737338 3.0108095 -0.0370757
102.6 2.8740036 2.9101590 -0.0361554
102.7 2.7678753 2.8029032 -0.0350279
102.8 2.6557011 2.6893977 -0.0336966
102.9 2.5378533 2.5700192 -0.0321659
103.0 2.4147230 2.4451636 -0.0304406
103.1 2.2867190 2.3152451 -0.0285261
103.2 2.1542660 2.1806946 -0.0264286
103.3 2.0178037 2.0419585 -0.0241548
103.4 1.8777849 1.8994967 -0.0217118
103.5 1.7346742 1.7537816 -0.0191074
103.6 1.5889463 1.6052962 -0.0163499
103.7 1.4410847 1.4545328 -0.0134481
103.8 1.2915797 1.3019907 -0.010411
103.9 1.1409269 1.1481753 -0.0072484
104.0 0.9896257 0.9935961 -0.0039704
104.1 0.8381775 0.8387646 -0.0005871
104.2 0.6870840 0.6841934 0.0028906
104.3 0.5368454 0.5303937 0.0064517
104.4 0.3879593 0.3778741 0.0100852
104.5 0.2409181 0.2271387 0.0137794
104.6 0.0962082 0.0786854 0.0175228
104.7 -0.0456919 -0.0669955 0.0213036
104.8 -0.1843136 -0.2094235 0.0251099
104.9 -0.3191990 -0.3481287 0.0289297
105.0 -0.4499030 -0.4826543 0.0327513
105.1 -0.5759948 -0.6125571 0.0365623
105.2 -0.6970588 -0.7374100 0.0403512
105.3 -0.8126965 -0.8568026 0.0441061
105.4 -0.9225278 -0.9703430 0.0478152
105.5 -1.0261919 -1.0776589 0.051467
105.6 -1.1233488 -1.1783991 0.0550503
105.7 -1.2136805 -1.2722342 0.0585537
105.8 -1.2968916 -1.3588584 0.0619668
105.9 -1.3727108 -1.4379897 0.0652789
106.0 -1.4408915 -1.5093714 0.0684799
106.1 -1.5012129 -1.5727727 0.0715598
106.2 -1.5534801 -1.6279897 0.0745096
106.3 -1.5975257 -1.6748456 0.0773199
106.4 -1.6332094 -1.7131919 0.0799825
106.5 -1.6604190 -1.7429084 0.0824894
106.6 -1.6790707 -1.7639037 0.084833
106.7 -1.6891094 -1.7761157 0.0870063
106.8 -1.6905085 -1.7795116 0.0890031
106.9 -1.6832705 -1.7740879 0.0908174
107.0 -1.6674267 -1.7598707 0.092444
107.1 -1.6430371 -1.7369155 0.0938784
107.2 -1.6101903 -1.7053068 0.0951165
107.3 -1.5690030 -1.6651580 0.096155
107.4 -1.5196198 -1.6166109 0.0969911
107.5 -1.4622126 -1.5598355 0.0976229
107.6 -1.3969800 -1.4950289 0.0980489
107.7 -1.3241468 -1.4224152 0.0982684
107.8 -1.2439631 -1.3422444 0.0982813
107.9 -1.1567031 -1.2547914 0.0980883
108.0 -1.0626652 -1.1603556 0.0976904
108.1 -0.9621696 -1.0592595 0.0970899
108.2 -0.8555587 -0.9518476 0.0962889
108.3 -0.7431945 -0.8384855 0.095291
108.4 -0.6254586 -0.7195584 0.0940998
108.5 -0.5027503 -0.5954700 0.0927197
108.6 -0.3754852 -0.4666411 0.0911559
108.7 -0.2440941 -0.3335080 0.0894139
108.8 -0.1090214 -0.1965213 0.0874999
108.9 0.0292763 -0.0561443 0.0854206
109.0 0.1703318 0.0871486 0.0831832
109.1 0.3136689 0.2328734 0.0807955
109.2 0.4588040 0.3805383 0.0782657
109.3 0.6052474 0.5296452 0.0756022
109.4 0.7525054 0.6796912 0.0728142
109.5 0.9000818 0.8301706 0.0699112
109.6 1.0474795 0.9805766 0.0669029
109.7 1.1942019 1.1304026 0.0637993
109.8 1.3397551 1.2791442 0.0606109
109.9 1.4836493 1.4263010 0.0573483
110.0 1.6254001 1.5713780 0.0540221
110.1 1.7645308 1.7138871 0.0506437
110.2 1.9005734 1.8533494 0.047224
110.3 2.0330703 1.9892960 0.0437743
110.4 2.1615762 2.1212701 0.0403061
110.5 2.2856590 2.2488284 0.0368306
110.6 2.4049016 2.3715423 0.0333593
110.7 2.5189033 2.4889999 0.0299034
110.8 2.6272809 2.6008066 0.0264743
110.9 2.7296702 2.7065872 0.023083
111.0 2.8257271 2.8059866 0.0197405
111.1 2.9151289 2.8986710 0.0164579
111.2 2.9975749 2.9843295 0.0132454
111.3 3.0727882 3.0626746 0.0101136
111.4 3.1405157 3.1334432 0.0070725
111.5 3.2005298 3.1963979 0.0041319
111.6 3.2526283 3.2513273 0.001301
111.7 3.2966360 3.2980469 -0.0014109
111.8 3.3324043 3.3363997 -0.0039954
111.9 3.3598126 3.3662568 -0.0064442
112.0 3.3787680 3.3875176 -0.0087496
112.1 3.3892059 3.4001103 -0.0109044
112.2 3.3910903 3.4039921 -0.0129018
112.3 3.3844137 3.3991493 -0.0147356
112.4 3.3691972 3.3855974 -0.0164002
112.5 3.3454904 3.3633807 -0.0178903
112.6 3.3133712 3.3325729 -0.0192017
112.7 3.2729458 3.2932759 -0.0203301
112.8 3.2243479 3.2456203 -0.0212724
112.9 3.1677385 3.1897644 -0.0220259
113.0 3.1033054 3.1258936 -0.0225882
113.1 3.0312624 3.0542205 -0.0229581
113.2 2.9518486 2.9749834 -0.0231348
113.3 2.8653279 2.8884456 -0.0231177
113.4 2.7719875 2.7948950 -0.0229075
113.5 2.6721375 2.6946428 -0.0225053
113.6 2.5661097 2.5880223 -0.0219126
113.7 2.4542563 2.4753880 -0.0211317
113.8 2.3369490 2.3571145 -0.0201655
113.9 2.2145774 2.2335948 -0.0190174
114.0 2.0875481 2.1052398 -0.0176917
114.1 1.9562831 1.9724758 -0.0161927
114.2 1.8212184 1.8357441 -0.0145257
114.3 1.6828024 1.6954990 -0.0126966
114.4 1.5414949 1.5522062 -0.0107113
114.5 1.3977649 1.4063418 -0.0085769
114.6 1.2520896 1.2583900 -0.0063004
114.7 1.1049524 1.1088418 -0.0038894
114.8 0.9568416 0.9581936 -0.001352
114.9 0.8082484 0.8069452 0.0013032
115.0 0.6596657 0.6555982 0.0040675
115.1 0.5115861 0.5046544 0.0069317
115.2 0.3645003 0.3546140 0.0098863
115.3 0.2188959 0.2059742 0.0129217
115.4 0.0752549 0.0592273 0.0160276
115.5 -0.0659469 -0.0851411 0.0191942
115.6 -0.2042423 -0.2266530 0.0224107
115.7 -0.3391738 -0.3648407 0.0256669
115.8 -0.4702952 -0.4992472 0.028952
115.9 -0.5971733 -0.6294286 0.0322553
116.0 -0.7193890 -0.7549551 0.0355661
116.1 -0.8365390 -0.8754127 0.0388737
116.2 -0.9482369 -0.9904043 0.0421674
116.3 -1.0541148 -1.0995513 0.0454365
116.4 -1.1538241 -1.2024945 0.0486704
116.5 -1.2470371 -1.2988958 0.0518587
116.6 -1.3334476 -1.3884389 0.0549913
116.7 -1.4127724 -1.4708304 0.058058
116.8 -1.4847520 -1.5458010 0.061049
116.9 -1.5491513 -1.6131062 0.0639549
117.0 -1.6057608 -1.6725271 0.0667663
117.1 -1.6543969 -1.7238712 0.0694743
117.2 -1.6949027 -1.7669731 0.0720704
117.3 -1.7271484 -1.8016947 0.0745463
117.4 -1.7510318 -1.8279262 0.0768944
117.5 -1.7664788 -1.8455860 0.0791072
117.6 -1.7734433 -1.8546211 0.0811778
117.7 -1.7719074 -1.8550072 0.0830998
117.8 -1.7618819 -1.8467491 0.0848672
117.9 -1.7434055 -1.8298803 0.0864748
118.0 -1.7165454 -1.8044629 0.0879175
118.1 -1.6813966 -1.7705877 0.0891911
118.2 -1.6380818 -1.7283734 0.0902916
118.3 -1.5867507 -1.6779668 0.0912161
118.4 -1.5275800 -1.6195417 0.0919617
118.5 -1.4607722 -1.5532987 0.0925265
118.6 -1.3865555 -1.4794643 0.0929088
118.7 -1.3051823 -1.3982904 0.0931081
118.8 -1.2169293 -1.3100532 0.0931239
118.9 -1.1220958 -1.2150523 0.0929565
119.0 -1.0210028 -1.1136099 0.0926071
119.1 -0.9139925 -1.0060693 0.0920768
119.2 -0.8014262 -0.8927943 0.0913681
119.3 -0.6836842 -0.7741675 0.0904833
119.4 -0.5611634 -0.6505894 0.089426
119.5 -0.4342769 -0.5224766 0.0881997
119.6 -0.3034520 -0.3902608 0.0868088
119.7 -0.1691290 -0.2543874 0.0852584
119.8 -0.0317600 -0.1153134 0.0835534
119.9 0.1081933 0.0264931 0.0817002
120.0 0.2502603 0.1705557 0.0797046
120.1 0.3939639 0.3163901 0.0775738
120.2 0.5388215 0.4635067 0.0753148
120.3 0.6843467 0.6114114 0.0729353
120.4 0.8300513 0.7596081 0.0704432
120.5 0.9754464 0.9075996 0.0678468
120.6 1.1200446 1.0548897 0.0651549
120.7 1.2633609 1.2009846 0.0623763
120.8 1.4049151 1.3453948 0.0595203
120.9 1.5442329 1.4876365 0.0565964
121.0 1.6808476 1.6272335 0.0536141
121.1 1.8143018 1.7637184 0.0505834
121.2 1.9441485 1.8966345 0.047514
121.3 2.0699532 2.0255371 0.0444161
121.4 2.1912948 2.1499949 0.0412999
121.5 2.3077675 2.2695920 0.0381755
121.6 2.4189816 2.3839285 0.0350531
121.7 2.5245652 2.4926224 0.0319428
121.8 2.6241653 2.5953105 0.0288548
121.9 2.7174489 2.6916499 0.025799
122.0 2.8041044 2.7813190 0.0227854
122.1 2.8838421 2.8640186 0.0198235
122.2 2.9563958 2.9394727 0.0169231
122.3 3.0215231 3.0074298 0.0140933
122.4 3.0790066 3.0676634 0.0113432
122.5 3.1286544 3.1199728 0.0086816
122.6 3.1703009 3.1641839 0.006117
122.7 3.2038073 3.2001495 0.0036578
122.8 3.2290617 3.2277504 0.0013113
122.9 3.2459801 3.2468948 -0.0009147
123.0 3.2545061 3.2575196 -0.0030135
123.1 3.2546117 3.2595900 -0.0049783
123.2 3.2462965 3.2530995 -0.006803
123.3 3.2295886 3.2380706 -0.008482
123.4 3.2045438 3.2145540 -0.0100102
123.5 3.1712460 3.1826287 -0.0113827
123.6 3.1298064 3.1424020 -0.0125956
123.7 3.0803634 3.0940086 -0.0136452
123.8 3.0230821 3.0376103 -0.0145282
123.9 2.9581537 2.9733960 -0.0152423
