#Theta He10 He15 diff
62.0 1.9657658 1.9311602 0.0346056
62.1 1.9982388 1.9629697 0.0352691
62.2 2.0316918 1.9957704 0.0359214
62.3 2.0660896 2.0295278 0.0365618
62.4 2.1013966 2.0642064 0.0371902
62.5 2.1375762 2.0997699 0.0378063
62.6 2.1745909 2.1361814 0.0384095
62.7 2.2124029 2.1734030 0.0389999
62.8 2.2509733 2.2113965 0.0395768
62.9 2.2902628 2.2501226 0.0401402
63.0 2.3302313 2.2895418 0.0406895
63.1 2.3708384 2.3296136 0.0412248
63.2 2.4120429 2.3702972 0.0417457
63.3 2.4538032 2.4115514 0.0422518
63.4 2.4960772 2.4533343 0.0427429
63.5 2.5388226 2.4956035 0.0432191
63.6 2.5819963 2.5383165 0.0436798
63.7 2.6255551 2.5814303 0.0441248
63.8 2.6694557 2.6249014 0.0445543
63.9 2.7136540 2.6686863 0.0449677
64.0 2.7581062 2.7127411 0.0453651
64.1 2.8027680 2.7570218 0.0457462
64.2 2.8475951 2.8014842 0.0461109
64.3 2.8925429 2.8460838 0.0464591
64.4 2.9375670 2.8907762 0.0467908
64.5 2.9826227 2.9355171 0.0471056
64.6 3.0276655 2.9802619 0.0474036
64.7 3.0726509 3.0249661 0.0476848
64.8 3.1175345 3.0695855 0.047949
64.9 3.1622720 3.1140758 0.0481962
65.0 3.2068192 3.1583929 0.0484263
65.1 3.2511324 3.2024930 0.0486394
65.2 3.2951678 3.2463323 0.0488355
65.3 3.3388820 3.2898676 0.0490144
65.4 3.3822321 3.3330557 0.0491764
65.5 3.4251753 3.3758540 0.0493213
65.6 3.4676694 3.4182201 0.0494493
65.7 3.5096725 3.4601122 0.0495603
65.8 3.5511434 3.5014888 0.0496546
65.9 3.5920412 3.5423091 0.0497321
66.0 3.6323255 3.5825327 0.0497928
66.1 3.6719568 3.6221197 0.0498371
66.2 3.7108960 3.6610310 0.049865
66.3 3.7491046 3.6992280 0.0498766
66.4 3.7865449 3.7366729 0.049872
66.5 3.8231800 3.7733285 0.0498515
66.6 3.8589736 3.8091585 0.0498151
66.7 3.8938902 3.8441271 0.0497631
66.8 3.9278953 3.8781996 0.0496957
66.9 3.9609551 3.9113420 0.0496131
67.0 3.9930367 3.9435212 0.0495155
67.1 4.0241082 3.9747050 0.0494032
67.2 4.0541384 4.0048620 0.0492764
67.3 4.0830974 4.0339621 0.0491353
67.4 4.1109560 4.0619758 0.0489802
67.5 4.1376862 4.0888749 0.0488113
67.6 4.1632610 4.1146319 0.0486291
67.7 4.1876544 4.1392207 0.0484337
67.8 4.2108416 4.1626161 0.0482255
67.9 4.2327989 4.1847940 0.0480049
68.0 4.2535035 4.2057315 0.047772
68.1 4.2729341 4.2254069 0.0475272
68.2 4.2910703 4.2437993 0.047271
68.3 4.3078930 4.2608894 0.0470036
68.4 4.3233844 4.2766590 0.0467254
68.5 4.3375277 4.2910909 0.0464368
68.6 4.3503074 4.3041692 0.0461382
68.7 4.3617094 4.3158796 0.0458298
68.8 4.3717207 4.3262084 0.0455123
68.9 4.3803297 4.3351438 0.0451859
69.0 4.3875258 4.3426748 0.044851
69.1 4.3933000 4.3487920 0.044508
69.2 4.3976444 4.3534870 0.0441574
69.3 4.4005526 4.3567530 0.0437996
69.4 4.4020192 4.3585843 0.0434349
69.5 4.4020404 4.3589764 0.043064
69.6 4.4006136 4.3579265 0.0426871
69.7 4.3977374 4.3554328 0.0423046
69.8 4.3934119 4.3514947 0.0419172
69.9 4.3876385 4.3461133 0.0415252
70.0 4.3804197 4.3392907 0.041129
70.1 4.3717595 4.3310305 0.040729
70.2 4.3616632 4.3213373 0.0403259
70.3 4.3501372 4.3102173 0.0399199
70.4 4.3371895 4.2976779 0.0395116
70.5 4.3228292 4.2837277 0.0391015
70.6 4.3070666 4.2683767 0.0386899
70.7 4.2899134 4.2516361 0.0382773
70.8 4.2713826 4.2335183 0.0378643
70.9 4.2514881 4.2140370 0.0374511
71.0 4.2302455 4.1932071 0.0370384
71.1 4.2076714 4.1710448 0.0366266
71.2 4.1837834 4.1475674 0.036216
71.3 4.1586005 4.1227933 0.0358072
71.4 4.1321429 4.0967422 0.0354007
71.5 4.1044318 4.0694351 0.0349967
71.6 4.0754896 4.0408937 0.0345959
71.7 4.0453398 4.0111411 0.0341987
71.8 4.0140069 3.9802016 0.0338053
71.9 3.9815165 3.9481001 0.0334164
72.0 3.9478954 3.9148631 0.0330323
72.1 3.9131711 3.8805176 0.0326535
72.2 3.8773723 3.8450920 0.0322803
72.3 3.8405286 3.8086155 0.0319131
72.4 3.8026706 3.7711180 0.0315526
72.5 3.7638296 3.7326308 0.0311988
72.6 3.7240379 3.6931856 0.0308523
72.7 3.6833288 3.6528153 0.0305135
72.8 3.6417360 3.6115534 0.0301826
72.9 3.5992945 3.5694343 0.0298602
73.0 3.5560396 3.5264931 0.0295465
73.1 3.5120077 3.4827657 0.029242
73.2 3.4672354 3.4382886 0.0289468
73.3 3.4217605 3.3930990 0.0286615
73.4 3.3756210 3.3472347 0.0283863
73.5 3.3288557 3.3007342 0.0281215
73.6 3.2815038 3.2536365 0.0278673
73.7 3.2336052 3.2059810 0.0276242
73.8 3.1852002 3.1578077 0.0273925
73.9 3.1363294 3.1091570 0.0271724
74.0 3.0870339 3.0600698 0.0269641
74.1 3.0373552 3.0105874 0.0267678
74.2 2.9873351 2.9607511 0.026584
74.3 2.9370157 2.9106030 0.0264127
74.4 2.8864393 2.8601851 0.0262542
74.5 2.8356485 2.8095398 0.0261087
74.6 2.7846860 2.7587096 0.0259764
74.7 2.7335947 2.7077371 0.0258576
74.8 2.6824175 2.6566652 0.0257523
74.9 2.6311974 2.6055367 0.0256607
75.0 2.5799775 2.5543945 0.025583
75.1 2.5288007 2.5032815 0.0255192
75.2 2.4777101 2.4522404 0.0254697
75.3 2.4267484 2.4013141 0.0254343
75.4 2.3759585 2.3505452 0.0254133
75.5 2.3253828 2.2999762 0.0254066
75.6 2.2750638 2.2496492 0.0254146
75.7 2.2250434 2.1996064 0.025437
75.8 2.1753636 2.1498895 0.0254741
75.9 2.1260657 2.1005400 0.0255257
76.0 2.0771909 2.0515989 0.025592
76.1 2.0287799 2.0031069 0.025673
76.2 1.9808730 1.9551045 0.0257685
76.3 1.9335099 1.9076313 0.0258786
76.4 1.8867301 1.8607267 0.0260034
76.5 1.8405723 1.8144295 0.0261428
76.6 1.7950746 1.7687780 0.0262966
76.7 1.7502746 1.7238099 0.0264647
76.8 1.7062093 1.6795621 0.0266472
76.9 1.6629149 1.6360710 0.0268439
77.0 1.6204269 1.5933723 0.0270546
77.1 1.5787802 1.5515008 0.0272794
77.2 1.5380088 1.5104908 0.027518
77.3 1.4981459 1.4703757 0.0277702
77.4 1.4592240 1.4311880 0.028036
77.5 1.4212745 1.3929594 0.0283151
77.6 1.3843281 1.3557207 0.0286074
77.7 1.3484146 1.3195020 0.0289126
77.8 1.3135627 1.2843322 0.0292305
77.9 1.2798003 1.2502393 0.029561
78.0 1.2471542 1.2172505 0.0299037
78.1 1.2156503 1.1853918 0.0302585
78.2 1.1853133 1.1546883 0.030625
78.3 1.1561669 1.1251639 0.031003
78.4 1.1282339 1.0968416 0.0313923
78.5 1.1015357 1.0697432 0.0317925
78.6 1.0760928 1.0438894 0.0322034
78.7 1.0519244 1.0192999 0.0326245
78.8 1.0290487 0.9959931 0.0330556
78.9 1.0074828 0.9739863 0.0334965
79.0 0.9872422 0.9532957 0.0339465
79.1 0.9683418 0.9339361 0.0344057
79.2 0.9507947 0.9159212 0.0348735
79.3 0.9346132 0.8992637 0.0353495
79.4 0.9198083 0.8839748 0.0358335
79.5 0.9063895 0.8700646 0.0363249
79.6 0.8943654 0.8575419 0.0368235
79.7 0.8837430 0.8464143 0.0373287
79.8 0.8745284 0.8366880 0.0378404
79.9 0.8667262 0.8283682 0.038358
80.0 0.8603397 0.8214587 0.038881
80.1 0.8553711 0.8159619 0.0394092
80.2 0.8518211 0.8118792 0.0399419
80.3 0.8496895 0.8092105 0.040479
80.4 0.8489744 0.8079545 0.0410199
80.5 0.8496728 0.8081088 0.041564
80.6 0.8517806 0.8096694 0.0421112
80.7 0.8552922 0.8126314 0.0426608
80.8 0.8602008 0.8169884 0.0432124
80.9 0.8664984 0.8227328 0.0437656
81.0 0.8741758 0.8298559 0.0443199
81.1 0.8832224 0.8383475 0.0448749
81.2 0.8936265 0.8481965 0.04543
81.3 0.9053753 0.8593903 0.045985
81.4 0.9184545 0.8719153 0.0465392
81.5 0.9328488 0.8857566 0.0470922
81.6 0.9485418 0.9008982 0.0476436
81.7 0.9655158 0.9173229 0.0481929
81.8 0.9837519 0.9350124 0.0487395
81.9 1.0032303 0.9539471 0.0492832
82.0 1.0239300 0.9741065 0.0498235
82.1 1.0458288 0.9954691 0.0503597
82.2 1.0689036 1.0180119 0.0508917
82.3 1.0931301 1.0417114 0.0514187
82.4 1.1184831 1.0665426 0.0519405
82.5 1.1449364 1.0924798 0.0524566
82.6 1.1724628 1.1194962 0.0529666
82.7 1.2010340 1.1475642 0.0534698
82.8 1.2306209 1.1766549 0.053966
82.9 1.2611937 1.2067389 0.0544548
83.0 1.2927215 1.2377857 0.0549358
83.1 1.3251724 1.2697641 0.0554083
83.2 1.3585141 1.3026419 0.0558722
83.3 1.3927133 1.3363863 0.056327
83.4 1.4277358 1.3709636 0.0567722
83.5 1.4635469 1.4063394 0.0572075
83.6 1.5001112 1.4424786 0.0576326
83.7 1.5373925 1.4793455 0.058047
83.8 1.5753541 1.5169037 0.0584504
83.9 1.6139586 1.5551163 0.0588423
84.0 1.6531681 1.5939456 0.0592225
84.1 1.6929443 1.6333536 0.0595907
84.2 1.7332482 1.6733018 0.0599464
84.3 1.7740404 1.7137510 0.0602894
84.4 1.8152812 1.7546619 0.0606193
84.5 1.8569303 1.7959944 0.0609359
84.6 1.8989473 1.8377085 0.0612388
84.7 1.9412913 1.8797636 0.0615277
84.8 1.9839213 1.9221188 0.0618025
84.9 2.0267959 1.9647331 0.0620628
85.0 2.0698736 2.0075652 0.0623084
85.1 2.1131127 2.0505736 0.0625391
85.2 2.1564713 2.0937168 0.0627545
85.3 2.1999075 2.1369530 0.0629545
85.4 2.2433795 2.1802405 0.063139
85.5 2.2868452 2.2235375 0.0633077
85.6 2.3302628 2.2668024 0.0634604
85.7 2.3735902 2.3099932 0.063597
85.8 2.4167858 2.3530685 0.0637173
85.9 2.4598080 2.3959868 0.0638212
86.0 2.5026152 2.4387067 0.0639085
86.1 2.5451663 2.4811871 0.0639792
86.2 2.5874202 2.5233872 0.064033
86.3 2.6293363 2.5652662 0.0640701
86.4 2.6708741 2.6067839 0.0640902
86.5 2.7119938 2.6479004 0.0640934
86.6 2.7526556 2.6885761 0.0640795
86.7 2.7928203 2.7287718 0.0640485
86.8 2.8324493 2.7684488 0.0640005
86.9 2.8715044 2.8075690 0.0639354
87.0 2.9099478 2.8460946 0.0638532
87.1 2.9477425 2.8839885 0.063754
87.2 2.9848519 2.9212142 0.0636377
87.3 3.0212402 2.9577357 0.0635045
87.4 3.0568721 2.9935177 0.0633544
87.5 3.0917132 3.0285258 0.0631874
87.6 3.1257298 3.0627260 0.0630038
87.7 3.1588886 3.0960852 0.0628034
87.8 3.1911577 3.1285710 0.0625867
87.9 3.2225055 3.1601520 0.0623535
88.0 3.2529014 3.1907973 0.0621041
88.1 3.2823159 3.2204773 0.0618386
88.2 3.3107200 3.2491628 0.0615572
88.3 3.3380860 3.2768259 0.0612601
88.4 3.3643868 3.3034394 0.0609474
88.5 3.3895967 3.3289772 0.0606195
88.6 3.4136906 3.3534141 0.0602765
88.7 3.4366445 3.3767260 0.0599185
88.8 3.4584357 3.3988896 0.0595461
88.9 3.4790423 3.4198830 0.0591593
89.0 3.4984434 3.4396851 0.0587583
89.1 3.5166196 3.4582759 0.0583437
89.2 3.5335521 3.4756367 0.0579154
89.3 3.5492237 3.4917497 0.057474
89.4 3.5636181 3.5065983 0.0570198
89.5 3.5767201 3.5201672 0.0565529
89.6 3.5885159 3.5324420 0.0560739
89.7 3.5989926 3.5434096 0.055583
89.8 3.6081388 3.5530582 0.0550806
89.9 3.6159440 3.5613770 0.054567
90.0 3.6223993 3.5683566 0.0540427
90.1 3.6274966 3.5739886 0.053508
90.2 3.6312293 3.5782660 0.0529633
90.3 3.6335920 3.5811829 0.0524091
90.4 3.6345804 3.5827348 0.0518456
90.5 3.6341917 3.5829182 0.0512735
90.6 3.6324241 3.5817311 0.050693
90.7 3.6292771 3.5791725 0.0501046
90.8 3.6247515 3.5752427 0.0495088
90.9 3.6188494 3.5699435 0.0489059
91.0 3.6115740 3.5632775 0.0482965
91.1 3.6029299 3.5552489 0.047681
91.2 3.5929228 3.5458629 0.0470599
91.3 3.5815596 3.5351260 0.0464336
91.4 3.5688486 3.5230460 0.0458026
91.5 3.5547992 3.5096318 0.0451674
91.6 3.5394221 3.4948935 0.0445286
91.7 3.5227289 3.4788425 0.0438864
91.8 3.5047328 3.4614913 0.0432415
91.9 3.4854479 3.4428536 0.0425943
92.0 3.4648896 3.4229443 0.0419453
92.1 3.4430743 3.4017792 0.0412951
92.2 3.4200197 3.3793756 0.0406441
92.3 3.3957444 3.3557517 0.0399927
92.4 3.3702684 3.3309268 0.0393416
92.5 3.3436125 3.3049213 0.0386912
92.6 3.3157988 3.2777567 0.0380421
92.7 3.2868501 3.2494555 0.0373946
92.8 3.2567905 3.2200412 0.0367493
92.9 3.2256451 3.1895385 0.0361066
93.0 3.1934399 3.1579726 0.0354673
93.1 3.1602018 3.1253702 0.0348316
93.2 3.1259587 3.0917587 0.0342
93.3 3.0907393 3.0571662 0.0335731
93.4 3.0545734 3.0216221 0.0329513
93.5 3.0174913 2.9851562 0.0323351
93.6 2.9795246 2.9477995 0.0317251
93.7 2.9407052 2.9095836 0.0311216
93.8 2.9010660 2.8705409 0.0305251
93.9 2.8606406 2.8307046 0.029936
94.0 2.8194635 2.7901085 0.029355
94.1 2.7775694 2.7487872 0.0287822
94.2 2.7349942 2.7067758 0.0282184
94.3 2.6917739 2.6641101 0.0276638
94.4 2.6479454 2.6208266 0.0271188
94.5 2.6035461 2.5769621 0.026584
94.6 2.5586138 2.5325541 0.0260597
94.7 2.5131869 2.4876405 0.0255464
94.8 2.4673040 2.4422597 0.0250443
94.9 2.4210045 2.3964505 0.024554
95.0 2.3743278 2.3502521 0.0240757
95.1 2.3273138 2.3037039 0.0236099
95.2 2.2800026 2.2568458 0.0231568
95.3 2.2324349 2.2097179 0.022717
95.4 2.1846511 2.1623604 0.0222907
95.5 2.1366921 2.1148140 0.0218781
95.6 2.0885990 2.0671193 0.0214797
95.7 2.0404128 2.0193170 0.0210958
95.8 1.9921749 1.9714482 0.0207267
95.9 1.9439263 1.9235538 0.0203725
96.0 1.8957083 1.8756747 0.0200336
96.1 1.8475622 1.8278519 0.0197103
96.2 1.7995290 1.7801263 0.0194027
96.3 1.7516499 1.7325387 0.0191112
96.4 1.7039656 1.6851297 0.0188359
96.5 1.6565170 1.6379398 0.0185772
96.6 1.6093444 1.5910094 0.018335
96.7 1.5624881 1.5443784 0.0181097
96.8 1.5159881 1.4980867 0.0179014
96.9 1.4698841 1.4521737 0.0177104
97.0 1.4242151 1.4066786 0.0175365
97.1 1.3790202 1.3616401 0.0173801
97.2 1.3343376 1.3170965 0.0172411
97.3 1.2902056 1.2730856 0.01712
97.4 1.2466613 1.2296449 0.0170164
97.5 1.2037419 1.1868112 0.0169307
97.6 1.1614837 1.1446208 0.0168629
97.7 1.1199224 1.1031095 0.0168129
97.8 1.0790932 1.0623124 0.0167808
97.9 1.0390306 1.0222639 0.0167667
98.0 0.9997684 0.9829979 0.0167705
98.1 0.9613395 0.9445473 0.0167922
98.2 0.9237765 0.9069447 0.0168318
98.3 0.8871106 0.8702214 0.0168892
98.4 0.8513728 0.8344083 0.0169645
98.5 0.8165929 0.7995355 0.0170574
98.6 0.7827998 0.7656319 0.0171679
98.7 0.7500219 0.7327258 0.0172961
98.8 0.7182861 0.7008446 0.0174415
98.9 0.6876189 0.6700147 0.0176042
99.0 0.6580456 0.6402615 0.0177841
99.1 0.6295905 0.6116095 0.017981
99.2 0.6022769 0.5840822 0.0181947
99.3 0.5761272 0.5577022 0.018425
99.4 0.5511626 0.5324909 0.0186717
99.5 0.5274032 0.5084686 0.0189346
99.6 0.5048683 0.4856548 0.0192135
99.7 0.4835758 0.4640677 0.0195081
99.8 0.4635426 0.4437244 0.0198182
99.9 0.4447845 0.4246409 0.0201436
100.0 0.4273161 0.4068322 0.0204839
100.1 0.4111509 0.3903120 0.0208389
100.2 0.3963012 0.3750929 0.0212083
100.3 0.3827780 0.3611863 0.0215917
100.4 0.3705914 0.3486025 0.0219889
100.5 0.3597499 0.3373506 0.0223993
100.6 0.3502613 0.3274383 0.022823
100.7 0.3421317 0.3188724 0.0232593
100.8 0.3353663 0.3116584 0.0237079
100.9 0.3299690 0.3058004 0.0241686
101.0 0.3259423 0.3013015 0.0246408
101.1 0.3232877 0.2981636 0.0251241
101.2 0.3220054 0.2963871 0.0256183
101.3 0.3220944 0.2959716 0.0261228
101.4 0.3235523 0.2969151 0.0266372
101.5 0.3263758 0.2992146 0.0271612
101.6 0.3305601 0.3028658 0.0276943
101.7 0.3360992 0.3078632 0.028236
101.8 0.3429860 0.3142002 0.0287858
101.9 0.3512123 0.3218688 0.0293435
102.0 0.3607684 0.3308601 0.0299083
102.1 0.3716436 0.3411636 0.03048
102.2 0.3838260 0.3527681 0.0310579
102.3 0.3973025 0.3656609 0.0316416
102.4 0.4120590 0.3798282 0.0322308
102.5 0.4280800 0.3952552 0.0328248
102.6 0.4453491 0.4119260 0.0334231
102.7 0.4638486 0.4298232 0.0340254
102.8 0.4835598 0.4489289 0.0346309
102.9 0.5044630 0.4692237 0.0352393
103.0 0.5265372 0.4906871 0.0358501
103.1 0.5497607 0.5132980 0.0364627
103.2 0.5741105 0.5370338 0.0370767
103.3 0.5995626 0.5618711 0.0376915
103.4 0.6260922 0.5877857 0.0383065
103.5 0.6536734 0.6147520 0.0389214
103.6 0.6822794 0.6427438 0.0395356
103.7 0.7118825 0.6717340 0.0401485
103.8 0.7424542 0.7016945 0.0407597
103.9 0.7739649 0.7325963 0.0413686
104.0 0.8063844 0.7644096 0.0419748
104.1 0.8396817 0.7971039 0.0425778
104.2 0.8738247 0.8306478 0.0431769
104.3 0.9087810 0.8650092 0.0437718
104.4 0.9445173 0.9001553 0.044362
104.5 0.9809993 0.9360525 0.0449468
104.6 1.0181926 0.9726666 0.045526
104.7 1.0560617 1.0099628 0.0460989
104.8 1.0945709 1.0479057 0.0466652
104.9 1.1336835 1.0864592 0.0472243
105.0 1.1733626 1.1255869 0.0477757
105.1 1.2135707 1.1652518 0.0483189
105.2 1.2542699 1.2054162 0.0488537
105.3 1.2954217 1.2460423 0.0493794
105.4 1.3369873 1.2870916 0.0498957
105.5 1.3789277 1.3285256 0.0504021
105.6 1.4212033 1.3703051 0.0508982
105.7 1.4637744 1.4123909 0.0513835
105.8 1.5066010 1.4547432 0.0518578
105.9 1.5496428 1.4973222 0.0523206
106.0 1.5928594 1.5400880 0.0527714
106.1 1.6362102 1.5830004 0.0532098
106.2 1.6796546 1.6260190 0.0536356
106.3 1.7231518 1.6691034 0.0540484
106.4 1.7666611 1.7122133 0.0544478
106.5 1.8101417 1.7553082 0.0548335
106.6 1.8535527 1.7983476 0.0552051
106.7 1.8968537 1.8412913 0.0555624
106.8 1.9400039 1.8840989 0.055905
106.9 1.9829630 1.9267303 0.0562327
107.0 2.0256908 1.9691457 0.0565451
107.1 2.0681472 2.0113052 0.056842
107.2 2.1102925 2.0531693 0.0571232
107.3 2.1520872 2.0946988 0.0573884
107.4 2.1934921 2.1358548 0.0576373
107.5 2.2344685 2.1765988 0.0578697
107.6 2.2749781 2.2168925 0.0580856
107.7 2.3149827 2.2566982 0.0582845
107.8 2.3544451 2.2959785 0.0584666
107.9 2.3933280 2.3346966 0.0586314
108.0 2.4315951 2.3728163 0.0587788
108.1 2.4692105 2.4103016 0.0589089
108.2 2.5061389 2.4471175 0.0590214
108.3 2.5423455 2.4832294 0.0591161
108.4 2.5777963 2.5186032 0.0591931
108.5 2.6124581 2.5532058 0.0592523
108.6 2.6462981 2.5870046 0.0592935
108.7 2.6792845 2.6199677 0.0593168
108.8 2.7113863 2.6520641 0.0593222
108.9 2.7425730 2.6832635 0.0593095
109.0 2.7728152 2.7135364 0.0592788
109.1 2.8020844 2.7428543 0.0592301
109.2 2.8303527 2.7711893 0.0591634
109.3 2.8575934 2.7985145 0.0590789
109.4 2.8837805 2.8248041 0.0589764
109.5 2.9088891 2.8500330 0.0588561
109.6 2.9328953 2.8741771 0.0587182
109.7 2.9557761 2.8972134 0.0585627
109.8 2.9775094 2.9191199 0.0583895
109.9 2.9980745 2.9398754 0.0581991
110.0 3.0174513 2.9594599 0.0579914
110.1 3.0356213 2.9778546 0.0577667
110.2 3.0525665 2.9950415 0.057525
110.3 3.0682705 3.0110039 0.0572666
110.4 3.0827178 3.0257260 0.0569918
110.5 3.0958940 3.0391934 0.0567006
110.6 3.1077859 3.0513926 0.0563933
110.7 3.1183815 3.0623114 0.0560701
110.8 3.1276699 3.0719385 0.0557314
110.9 3.1356414 3.0802641 0.0553773
111.0 3.1422875 3.0872794 0.0550081
111.1 3.1476009 3.0929767 0.0546242
111.2 3.1515755 3.0973497 0.0542258
111.3 3.1542064 3.1003932 0.0538132
111.4 3.1554899 3.1021030 0.0533869
111.5 3.1554234 3.1024764 0.052947
111.6 3.1540058 3.1015119 0.0524939
111.7 3.1512370 3.0992089 0.0520281
111.8 3.1471180 3.0955682 0.0515498
111.9 3.1416514 3.0905919 0.0510595
112.0 3.1348407 3.0842832 0.0505575
112.1 3.1266906 3.0766464 0.0500442
112.2 3.1172073 3.0676872 0.0495201
112.3 3.1063978 3.0574124 0.0489854
112.4 3.0942706 3.0458298 0.0484408
112.5 3.0808352 3.0329487 0.0478865
112.6 3.0661024 3.0187793 0.0473231
112.7 3.0500842 3.0033332 0.046751
112.8 3.0327935 2.9866229 0.0461706
112.9 3.0142446 2.9686623 0.0455823
113.0 2.9944529 2.9494661 0.0449868
113.1 2.9734347 2.9290504 0.0443843
113.2 2.9512077 2.9074322 0.0437755
113.3 2.9277905 2.8846297 0.0431608
113.4 2.9032029 2.8606622 0.0425407
113.5 2.8774655 2.8355499 0.0419156
113.6 2.8506001 2.8093141 0.041286
113.7 2.8226297 2.7819771 0.0406526
113.8 2.7935779 2.7535623 0.0400156
113.9 2.7634696 2.7240938 0.0393758
114.0 2.7323305 2.6935969 0.0387336
114.1 2.7001871 2.6620978 0.0380893
114.2 2.6670671 2.6296234 0.0374437
114.3 2.6329989 2.5962016 0.0367973
114.4 2.5980116 2.5618613 0.0361503
114.5 2.5621356 2.5266320 0.0355036
114.6 2.5254015 2.4905440 0.0348575
114.7 2.4878410 2.4536286 0.0342124
114.8 2.4494866 2.4159175 0.0335691
114.9 2.4103714 2.3774435 0.0329279
115.0 2.3705291 2.3382397 0.0322894
115.1 2.3299942 2.2983401 0.0316541
115.2 2.2888018 2.2577793 0.0310225
115.3 2.2469874 2.2165925 0.0303949
115.4 2.2045874 2.1748152 0.0297722
115.5 2.1616383 2.1324838 0.0291545
115.6 2.1181775 2.0896351 0.0285424
115.7 2.0742426 2.0463061 0.0279365
115.8 2.0298717 2.0025345 0.0273372
115.9 1.9851033 1.9583584 0.0267449
116.0 1.9399762 1.9138160 0.0261602
116.1 1.8945296 1.8689462 0.0255834
116.2 1.8488030 1.8237879 0.0250151
116.3 1.8028360 1.7783804 0.0244556
116.4 1.7566685 1.7327631 0.0239054
116.5 1.7103407 1.6869757 0.023365
116.6 1.6638928 1.6410580 0.0228348
116.7 1.6173650 1.5950500 0.022315
116.8 1.5707979 1.5489916 0.0218063
116.9 1.5242318 1.5029229 0.0213089
117.0 1.4777072 1.4568839 0.0208233
117.1 1.4312645 1.4109147 0.0203498
117.2 1.3849439 1.3650552 0.0198887
117.3 1.3387858 1.3193453 0.0194405
117.4 1.2928301 1.2738247 0.0190054
117.5 1.2471168 1.2285329 0.0185839
117.6 1.2016855 1.1835093 0.0181762
117.7 1.1565756 1.1387930 0.0177826
117.8 1.1118262 1.0944228 0.0174034
117.9 1.0674761 1.0504372 0.0170389
118.0 1.0235638 1.0068744 0.0166894
118.1 0.9801273 0.9637722 0.0163551
118.2 0.9372041 0.9211679 0.0160362
118.3 0.8948315 0.8790984 0.0157331
118.4 0.8530460 0.8376001 0.0154459
118.5 0.8118839 0.7967091 0.0151748
118.6 0.7713806 0.7564606 0.01492
118.7 0.7315712 0.7168894 0.0146818
118.8 0.6924899 0.6780298 0.0144601
118.9 0.6541706 0.6399152 0.0142554
119.0 0.6166461 0.6025786 0.0140675
119.1 0.5799488 0.5660521 0.0138967
119.2 0.5441102 0.5303672 0.013743
119.3 0.5091612 0.4955545 0.0136067
119.4 0.4751316 0.4616440 0.0134876
119.5 0.4420507 0.4286647 0.013386
119.6 0.4099468 0.3966450 0.0133018
119.7 0.3788472 0.3656122 0.013235
119.8 0.3487786 0.3355927 0.0131859
119.9 0.3197665 0.3066123 0.0131542
120.0 0.2918355 0.2786956 0.0131399
120.1 0.2650095 0.2518663 0.0131432
120.2 0.2393110 0.2261471 0.0131639
120.3 0.2147617 0.2015598 0.0132019
120.4 0.1913824 0.1781251 0.0132573
120.5 0.1691925 0.1558627 0.0133298
120.6 0.1482107 0.1347912 0.0134195
120.7 0.1284544 0.1149282 0.0135262
120.8 0.1099400 0.0962902 0.0136498
120.9 0.0926827 0.0788925 0.0137902
121.0 0.0766966 0.0627495 0.0139471
121.1 0.0619947 0.0478744 0.0141203
121.2 0.0485888 0.0342790 0.0143098
121.3 0.0364897 0.0219743 0.0145154
121.4 0.0257067 0.0109700 0.0147367
121.5 0.0162483 0.0012746 0.0149737
121.6 0.0081215 -0.0071045 0.015226
121.7 0.0013323 -0.0141610 0.0154933
121.8 -0.0041145 -0.0198901 0.0157756
121.9 -0.0082155 -0.0242879 0.0160724
122.0 -0.0109682 -0.0273517 0.0163835
122.1 -0.0123716 -0.0290802 0.0167086
122.2 -0.0124258 -0.0294730 0.0170472
122.3 -0.0111320 -0.0285312 0.0173992
122.4 -0.0084927 -0.0262570 0.0177643
122.5 -0.0045116 -0.0226536 0.018142
122.6 0.0008064 -0.0177256 0.018532
122.7 0.0074551 -0.0114787 0.0189338
122.8 0.0154274 -0.0039200 0.0193474
122.9 0.0247146 0.0049427 0.0197719
123.0 0.0353073 0.0151000 0.0202073
123.1 0.0471945 0.0265414 0.0206531
123.2 0.0603643 0.0392556 0.0211087
123.3 0.0748036 0.0532296 0.021574
123.4 0.0904982 0.0684499 0.0220483
123.5 0.1074325 0.0849013 0.0225312
123.6 0.1255902 0.1025678 0.0230224
123.7 0.1449537 0.1214324 0.0235213
123.8 0.1655043 0.1414768 0.0240275
123.9 0.1872224 0.1626818 0.0245406
124.0 0.2100870 0.1850271 0.0250599
124.1 0.2340765 0.2084913 0.0255852
124.2 0.2591681 0.2330522 0.0261159
124.3 0.2853379 0.2586866 0.0266513
124.4 0.3125613 0.2853700 0.0271913
124.5 0.3408126 0.3130774 0.0277352
124.6 0.3700651 0.3417826 0.0282825
124.7 0.4002914 0.3714587 0.0288327
124.8 0.4314631 0.4020777 0.0293854
124.9 0.4635510 0.4336111 0.0299399
125.0 0.4965250 0.4660293 0.0304957
125.1 0.5303545 0.4993019 0.0310526
125.2 0.5650077 0.5333980 0.0316097
125.3 0.6004525 0.5682856 0.0321669
125.4 0.6366556 0.6039324 0.0327232
125.5 0.6735836 0.6403051 0.0332785
125.6 0.7112020 0.6773699 0.0338321
125.7 0.7494758 0.7150923 0.0343835
