#Theta He10 He15 diff
62.3 -0.1324870 -0.1334810 0.000994
62.4 -0.3084373 -0.3121075 0.0036702
62.5 -0.4737472 -0.4803673 0.0066201
62.6 -0.6257715 -0.6355631 0.0097916
62.7 -0.7620841 -0.7752137 0.0131296
62.8 -0.8805173 -0.8970940 0.0165767
62.9 -0.9791971 -0.9992709 0.0200738
63.0 -1.0565724 -1.0801344 0.023562
63.1 -1.1114409 -1.1384229 0.026982
63.2 -1.1429675 -1.1732441 0.0302766
63.3 -1.1506977 -1.1840883 0.0333906
63.4 -1.1345647 -1.1708364 0.0362717
63.5 -1.0948896 -1.1337614 0.0388718
63.6 -1.0323761 -1.0735234 0.0411473
63.7 -0.9480985 -0.9911583 0.0430598
63.8 -0.8434836 -0.8880605 0.0445769
63.9 -0.7202876 -0.7659600 0.0456724
64.0 -0.5805663 -0.6268933 0.046327
64.1 -0.4266423 -0.4731704 0.0465281
64.2 -0.2610663 -0.3073368 0.0462705
64.3 -0.0865755 -0.1321315 0.045556
64.4 0.0939512 0.0495575 0.0443937
64.5 0.2775397 0.2347401 0.0427996
64.6 0.4611697 0.4203734 0.0407963
64.7 0.6418236 0.6034109 0.0384127
64.8 0.8165355 0.7808520 0.0356835
64.9 0.9824394 0.9497905 0.0326489
65.0 1.1368158 1.1074623 0.0293535
65.1 1.2771353 1.2512896 0.0258457
65.2 1.4010997 1.3789226 0.0221771
65.3 1.5066794 1.4882774 0.018402
65.4 1.5921453 1.5775699 0.0145754
65.5 1.6560973 1.6453438 0.0107535
65.6 1.6974861 1.6904939 0.0069922
65.7 1.7156299 1.7122840 0.0033459
65.8 1.7102254 1.7103580 -0.0001326
65.9 1.6813517 1.6847451 -0.0033934
66.0 1.6294689 1.6358591 -0.0063902
66.1 1.5554100 1.5644909 -0.0090809
66.2 1.4603671 1.4717952 -0.0114281
66.3 1.3458712 1.3592713 -0.0134001
66.4 1.2137673 1.2287379 -0.0149706
66.5 1.0661836 1.0823038 -0.0161202
66.6 0.9054971 0.9223325 -0.0168354
66.7 0.7342942 0.7514039 -0.0171097
66.8 0.5553286 0.5722718 -0.0169432
66.9 0.3714763 0.3878191 -0.0163428
67.0 0.1856889 0.2010108 -0.0153219
67.1 0.0009451 0.0148454 -0.0139003
67.2 -0.1797971 -0.1676934 -0.0121037
67.3 -0.3536489 -0.3436857 -0.0099632
67.4 -0.5178373 -0.5103221 -0.0075152
67.5 -0.6697503 -0.6649499 -0.0048004
67.6 -0.8069787 -0.8051155 -0.0018632
67.7 -0.9273552 -0.9286039 0.0012487
67.8 -1.0289892 -1.0334749 0.0044857
67.9 -1.1102973 -1.1180935 0.0077962
68.0 -1.1700285 -1.1811566 0.0111281
68.1 -1.2072839 -1.2217134 0.0144295
68.2 -1.2215311 -1.2391802 0.0176491
68.3 -1.2126123 -1.2333498 0.0207375
68.4 -1.1807460 -1.2043936 0.0236476
68.5 -1.1265234 -1.1528590 0.0263356
68.6 -1.0508980 -1.0796592 0.0287612
68.7 -0.9551696 -0.9860583 0.0308887
68.8 -0.8409629 -0.8736500 0.0326871
68.9 -0.7102001 -0.7443313 0.0341312
69.0 -0.5650698 -0.6002709 0.0352011
69.1 -0.4079910 -0.4438738 0.0358828
69.2 -0.2415728 -0.2777416 0.0361688
69.3 -0.0685726 -0.1046300 0.0360574
69.4 0.1081497 0.0725963 0.0355534
69.5 0.2856780 0.2510103 0.0346677
69.6 0.4610873 0.4276707 0.0334166
69.7 0.6314920 0.5996694 0.0318226
69.8 0.7940920 0.7641792 0.0299128
69.9 0.9462186 0.9184994 0.0277192
70.0 1.0853777 1.0600995 0.0252782
70.1 1.2092900 1.1866606 0.0226294
70.2 1.3159276 1.2961122 0.0198154
70.3 1.4035474 1.3866662 0.0168812
70.4 1.4707181 1.4568449 0.0138732
70.5 1.5163439 1.5055053 0.0108386
70.6 1.5396813 1.5318568 0.0078245
70.7 1.5403509 1.5354733 0.0048776
70.8 1.5183433 1.5163006 0.0020427
70.9 1.4740186 1.4746554 -0.0006368
71.0 1.4080997 1.4112209 -0.0031212
71.1 1.3216608 1.3270341 -0.0053733
71.2 1.2161087 1.2234692 -0.0073605
71.3 1.0931600 1.1022141 -0.0090541
71.4 0.9548124 0.9652429 -0.0104305
71.5 0.8033118 0.8147832 -0.0114714
71.6 0.6411159 0.6532796 -0.0121637
71.7 0.4708534 0.4833530 -0.0124996
71.8 0.2952810 0.3077587 -0.0124777
71.9 0.1172388 0.1293401 -0.0121013
72.0 -0.0603965 -0.0490165 -0.01138
72.1 -0.2347584 -0.2244300 -0.0103284
72.2 -0.4030368 -0.3940708 -0.008966
72.3 -0.5625245 -0.5552072 -0.0073173
72.4 -0.7106604 -0.7052492 -0.0054112
72.5 -0.8450712 -0.8417913 -0.0032799
72.6 -0.9636101 -0.9626508 -0.0009593
72.7 -1.0643911 -1.0659033 0.0015122
72.8 -1.1458195 -1.1499136 0.0040941
72.9 -1.2066176 -1.2133619 0.0067443
73.0 -1.2458449 -1.2552653 0.0094204
73.1 -1.2629131 -1.2749926 0.0120795
73.2 -1.2575951 -1.2722749 0.0146798
73.3 -1.2300284 -1.2472087 0.0171803
73.4 -1.1807126 -1.2002546 0.019542
73.5 -1.1105000 -1.1322286 0.0217286
73.6 -1.0205822 -1.0442890 0.0237068
73.7 -0.9124698 -0.9379164 0.0254466
73.8 -0.7879673 -0.8148897 0.0269224
73.9 -0.6491437 -0.6772562 0.0281125
74.0 -0.4982981 -0.5272984 0.0290003
74.1 -0.3379222 -0.3674961 0.0295739
74.2 -0.1706594 -0.2004857 0.0298263
74.3 0.0007384 -0.0290175 0.0297559
74.4 0.1734559 0.1440900 0.0293659
74.5 0.3446602 0.3159956 0.0286646
74.6 0.5115470 0.4838817 0.0276653
74.7 0.6713864 0.6450007 0.0263857
74.8 0.8215670 0.7967192 0.0248478
74.9 0.9596384 0.9365610 0.0230774
75.0 1.0833512 1.0622474 0.0211038
75.1 1.1906929 1.1717336 0.0189593
75.2 1.2799208 1.2632423 0.0166785
75.3 1.3495901 1.3352921 0.014298
75.4 1.3985766 1.3867211 0.0118555
75.5 1.4260950 1.4167057 0.0093893
75.6 1.4317115 1.4247735 0.006938
75.7 1.4153498 1.4108103 0.0045395
75.8 1.3772925 1.3750622 0.0022303
75.9 1.3181757 1.3181301 4.56e-05
76.0 1.2389785 1.2409605 -0.001982
76.1 1.1410062 1.1448289 -0.0038227
76.2 1.0258691 1.0313186 -0.0054495
76.3 0.8954556 0.9022952 -0.0068396
76.4 0.7519013 0.7598748 -0.0079735
76.5 0.5975535 0.6063900 -0.0088365
76.6 0.4349330 0.4443511 -0.0094181
76.7 0.2666928 0.2764049 -0.0097121
76.8 0.0955746 0.1052918 -0.0097172
76.9 -0.0756361 -0.0661996 -0.0094365
77.0 -0.2441555 -0.2352776 -0.0088779
77.1 -0.4072465 -0.3991934 -0.0080531
77.2 -0.5622638 -0.5552855 -0.0069783
77.3 -0.7066968 -0.7010234 -0.0056734
77.4 -0.8382103 -0.8340486 -0.0041617
77.5 -0.9546823 -0.9522127 -0.0024696
77.6 -1.0542388 -1.0536127 -0.0006261
77.7 -1.1352837 -1.1366213 0.0013376
77.8 -1.1965247 -1.1999136 0.0033889
77.9 -1.2369941 -1.2424880 0.0054939
78.0 -1.2560643 -1.2636825 0.0076182
78.1 -1.2534576 -1.2631852 0.0097276
78.2 -1.2292502 -1.2410385 0.0117883
78.3 -1.1838711 -1.1976387 0.0137676
78.4 -1.1180943 -1.1337289 0.0156346
78.5 -1.0330261 -1.0503862 0.0173601
78.6 -0.9300865 -0.9490042 0.0189177
78.7 -0.8109860 -0.8312700 0.020284
78.8 -0.6776972 -0.6991359 0.0214387
78.9 -0.5324224 -0.5547876 0.0223652
79.0 -0.3775577 -0.4006082 0.0230505
79.1 -0.2156534 -0.2391391 0.0234857
79.2 -0.0493725 -0.0730385 0.023666
79.3 0.1185530 0.0949623 0.0235907
79.4 0.2853666 0.2621036 0.023263
79.5 0.4483325 0.4256420 0.0226905
79.6 0.6047799 0.5828957 0.0218842
79.7 0.7521468 0.7312877 0.0208591
79.8 0.8880215 0.8683884 0.0196331
79.9 1.0101821 0.9919543 0.0182278
80.0 1.1166321 1.0999653 0.0166668
80.1 1.2056333 1.1906569 0.0149764
80.2 1.2757335 1.2625490 0.0131845
80.3 1.3257905 1.3144699 0.0113206
80.4 1.3549897 1.3455751 0.0094146
80.5 1.3628579 1.3553605 0.0074974
80.6 1.3492705 1.3436711 0.0055994
80.7 1.3144528 1.3107023 0.0037505
80.8 1.2589769 1.2569973 0.0019796
80.9 1.1837513 1.1834373 0.000314
81.0 1.0900064 1.0912273 -0.0012209
81.1 0.9792739 0.9818759 -0.002602
81.2 0.8533617 0.8571708 -0.0038091
81.3 0.7143242 0.7191488 -0.0048246
81.4 0.5644286 0.5700630 -0.0056344
81.5 0.4061180 0.4123457 -0.0062277
81.6 0.2419710 0.2485683 -0.0065973
81.7 0.0746599 0.0813996 -0.0067397
81.8 -0.0930930 -0.0864380 -0.006655
81.9 -0.2585599 -0.2522127 -0.0063472
82.0 -0.4190517 -0.4132285 -0.0058232
82.1 -0.5719622 -0.5668682 -0.005094
82.2 -0.7148104 -0.7106369 -0.0041735
82.3 -0.8452805 -0.8422022 -0.0030783
82.4 -0.9612602 -0.9594321 -0.0018281
82.5 -1.0608745 -1.0604299 -0.0004446
82.6 -1.1425160 -1.1435645 0.0010485
82.7 -1.2048715 -1.2074974 0.0026259
82.8 -1.2469426 -1.2512040 0.0042614
82.9 -1.2680622 -1.2739900 0.0059278
83.0 -1.2679050 -1.2755029 0.0075979
83.1 -1.2464925 -1.2557371 0.0092446
83.2 -1.2041925 -1.2150340 0.0108415
83.3 -1.1417131 -1.1540761 0.012363
83.4 -1.0600905 -1.0738759 0.0137854
83.5 -0.9606724 -0.9757587 0.0150863
83.6 -0.8450955 -0.8613415 0.016246
83.7 -0.7152588 -0.7325056 0.0172468
83.8 -0.5732927 -0.5913665 0.0180738
83.9 -0.4215236 -0.4402390 0.0187154
84.0 -0.2624368 -0.2815991 0.0191623
84.1 -0.0986347 -0.1180442 0.0194095
84.2 0.0672043 0.0477501 0.0194542
84.3 0.2323707 0.2130732 0.0192975
84.4 0.3941671 0.3752236 0.0189435
84.5 0.5499526 0.5315532 0.0183994
84.6 0.6971860 0.6795104 0.0176756
84.7 0.8334663 0.8166813 0.016785
84.8 0.9565725 0.9408294 0.0157431
84.9 1.0644995 1.0499317 0.0145678
85.0 1.1554904 1.1422115 0.0132789
85.1 1.2280649 1.2161672 0.0118977
85.2 1.2810439 1.2705968 0.0104471
85.3 1.3135676 1.3046172 0.0089504
85.4 1.3251101 1.3176783 0.0074318
85.5 1.3154874 1.3095719 0.0059155
85.6 1.2848603 1.2804350 0.0044253
85.7 1.2337316 1.2307472 0.0029844
85.8 1.1629377 1.1613226 0.0016151
85.9 1.0736349 1.0732968 0.0003381
86.0 0.9672803 0.9681078 -0.0008275
86.1 0.8456081 0.8474726 -0.0018645
86.2 0.7106010 0.7133591 -0.0027581
86.3 0.5644580 0.5679539 -0.0034959
86.4 0.4095586 0.4136265 -0.0040679
86.5 0.2484235 0.2528909 -0.0044674
86.6 0.0836742 0.0883643 -0.0046901
86.7 -0.0820103 -0.0772756 -0.0047347
86.8 -0.2459367 -0.2413338 -0.0046029
86.9 -0.4054415 -0.4011424 -0.0042991
87.0 -0.5579340 -0.5541037 -0.0038303
87.1 -0.7009388 -0.6977324 -0.0032064
87.2 -0.8321358 -0.8296962 -0.0024396
87.3 -0.9493977 -0.9478536 -0.0015441
87.4 -1.0508247 -1.0502887 -0.000536
87.5 -1.1347755 -1.1353420 0.0005665
87.6 -1.1998934 -1.2016378 0.0017444
87.7 -1.2451283 -1.2481060 0.0029777
87.8 -1.2697543 -1.2739993 0.004245
87.9 -1.2733802 -1.2789056 0.0055254
88.0 -1.2559568 -1.2627545 0.0067977
88.1 -1.2177768 -1.2258176 0.0080408
88.2 -1.1594703 -1.1687051 0.0092348
88.3 -1.0819942 -1.0923544 0.0103602
88.4 -0.9866164 -0.9980158 0.0113994
88.5 -0.8748954 -0.8872314 0.012336
88.6 -0.7486546 -0.7618099 0.0131553
88.7 -0.6099524 -0.6237975 0.0138451
88.8 -0.4610488 -0.4754439 0.0143951
88.9 -0.3043689 -0.3191660 0.0147971
89.0 -0.1424628 -0.1575087 0.0150459
89.1 0.0220356 0.0068971 0.0151385
89.2 0.1864511 0.1713769 0.0150742
89.3 0.3481113 0.3332560 0.0148553
89.4 0.5043895 0.4899035 0.014486
89.5 0.6527477 0.6387744 0.0139733
89.6 0.7907775 0.7774513 0.0133262
89.7 0.9162392 0.9036838 0.0125554
89.8 1.0270983 1.0154243 0.011674
89.9 1.1215582 1.1108619 0.0106963
90.0 1.1980893 1.1884513 0.009638
90.1 1.2554539 1.2469380 0.0085159
90.2 1.2927258 1.2853783 0.0073475
90.3 1.3093055 1.3031545 0.006151
90.4 1.3049294 1.2999850 0.0049444
90.5 1.2796744 1.2759285 0.0037459
90.6 1.2339560 1.2313829 0.0025731
90.7 1.1685217 1.1670785 0.0014432
90.8 1.0844386 1.0840664 0.0003722
90.9 0.9830756 0.9837009 -0.0006253
91.0 0.8660816 0.8676172 -0.0015356
91.1 0.7353580 0.7377051 -0.0023471
91.2 0.5930282 0.5960778 -0.0030496
91.3 0.4414027 0.4450379 -0.0036352
91.4 0.2829415 0.2870393 -0.0040978
91.5 0.1202144 0.1246477 -0.0044333
91.6 -0.0441413 -0.0395013 -0.00464
91.7 -0.2074630 -0.2027448 -0.0047182
91.8 -0.3671066 -0.3624363 -0.0046703
91.9 -0.5204889 -0.5159884 -0.0045005
92.0 -0.6651300 -0.6609145 -0.0042155
92.1 -0.7986928 -0.7948698 -0.003823
92.2 -0.9190215 -0.9156888 -0.0033327
92.3 -1.0241762 -1.0214202 -0.002756
92.4 -1.1124641 -1.1103590 -0.0021051
92.5 -1.1824670 -1.1810736 -0.0013934
92.6 -1.2330641 -1.2324293 -0.0006348
92.7 -1.2634499 -1.2636060 0.0001561
92.8 -1.2731473 -1.2741115 0.0009642
92.9 -1.2620150 -1.2637899 0.0017749
93.0 -1.2302494 -1.2328228 0.0025734
93.1 -1.1783816 -1.1817273 0.0033457
93.2 -1.1072682 -1.1113466 0.0040784
93.3 -1.0180775 -1.0228363 0.0047588
93.4 -0.9122702 -0.9176459 0.0053757
93.5 -0.7915753 -0.7974942 0.0059189
93.6 -0.6579624 -0.6643423 0.0063799
93.7 -0.5136091 -0.5203606 0.0067515
93.8 -0.3608660 -0.3678942 0.0070282
93.9 -0.2022180 -0.2094243 0.0072063
94.0 -0.0402442 -0.0475281 0.0072839
94.1 0.1224241 0.1151633 0.0072608
94.2 0.2831459 0.2760076 0.0071383
94.3 0.4393138 0.4323941 0.0069197
94.4 0.5883956 0.5817861 0.0066095
94.5 0.7279761 0.7217619 0.0062142
94.6 0.8557954 0.8500543 0.0057411
94.7 0.9697861 0.9645871 0.005199
94.8 1.0681063 1.0635086 0.0045977
94.9 1.1491694 1.1452218 0.0039476
95.0 1.2116696 1.2084099 0.0032597
95.1 1.2546033 1.2520573 0.002546
95.2 1.2772844 1.2754664 0.001818
95.3 1.2793559 1.2782684 0.0010875
95.4 1.2607951 1.2604289 0.0003662
95.5 1.2219138 1.2222487 -0.0003349
95.6 1.1633530 1.1643581 -0.0010051
95.7 1.0860723 1.0877070 -0.0016347
95.8 0.9913343 0.9935490 -0.0022147
95.9 0.8806833 0.8834208 -0.0027375
96.0 0.7559209 0.7591172 -0.0031963
96.1 0.6190760 0.6226618 -0.0035858
96.2 0.4723718 0.4762739 -0.0039021
96.3 0.3181899 0.3223324 -0.0041425
96.4 0.1590312 0.1633372 -0.004306
96.5 -0.0025242 0.0018685 -0.0043927
96.6 -0.1638596 -0.1594554 -0.0044042
96.7 -0.3223637 -0.3180200 -0.0043437
96.8 -0.4754727 -0.4712576 -0.0042151
96.9 -0.6207126 -0.6166887 -0.0040239
97.0 -0.7557384 -0.7519620 -0.0037764
97.1 -0.8783725 -0.8748929 -0.0034796
97.2 -0.9866400 -0.9834982 -0.0031418
97.3 -1.0788001 -1.0760286 -0.0027715
97.4 -1.1533743 -1.1509969 -0.0023774
97.5 -1.2091704 -1.2072016 -0.0019688
97.6 -1.2453013 -1.2437466 -0.0015547
97.7 -1.2611994 -1.2600551 -0.0011443
97.8 -1.2566254 -1.2558790 -0.0007464
97.9 -1.2316718 -1.2313027 -0.0003691
98.0 -1.1867614 -1.1867412 -2.02e-05
98.1 -1.1226401 -1.1229336 0.0002935
98.2 -1.0403643 -1.0409302 0.0005659
98.3 -0.9412838 -0.9420760 0.0007922
98.4 -0.8270198 -0.8279879 0.0009681
98.5 -0.6994380 -0.7005290 0.001091
98.6 -0.5606182 -0.5617776 0.0011594
98.7 -0.4128210 -0.4139935 0.0011725
98.8 -0.2584502 -0.2595815 0.0011313
98.9 -0.1000143 -0.1010519 0.0010376
99.0 0.0599148 0.0590203 0.0008945
99.1 0.2187428 0.2180368 0.000706
99.2 0.3738957 0.3734188 0.0004769
99.3 0.5228614 0.5226481 0.0002133
99.4 0.6632302 0.6633084 -7.82e-05
99.5 0.7927336 0.7931244 -0.0003908
99.6 0.9092817 0.9099984 -0.0007167
99.7 1.0109960 1.0120442 -0.0010482
99.8 1.0962403 1.0976176 -0.0013773
99.9 1.1636469 1.1653430 -0.0016961
100.0 1.2121382 1.2141353 -0.0019971
100.1 1.2409444 1.2432172 -0.0022728
100.2 1.2496154 1.2521319 -0.0025165
100.3 1.2380279 1.2407501 -0.0027222
100.4 1.2063872 1.2092716 -0.0028844
100.5 1.1552234 1.1582222 -0.0029988
100.6 1.0853826 1.0884445 -0.0030619
100.7 0.9980131 1.0010843 -0.0030712
100.8 0.8945462 0.8975718 -0.0030256
100.9 0.7766729 0.7795978 -0.0029249
101.0 0.6463163 0.6490863 -0.00277
101.1 0.5056000 0.5081634 -0.0025634
101.2 0.3568138 0.3591220 -0.0023082
101.3 0.2023763 0.2043851 -0.0020088
101.4 0.0447954 0.0464659 -0.0016705
101.5 -0.1133722 -0.1120726 -0.0012996
101.6 -0.2695626 -0.2686595 -0.0009031
101.7 -0.4212462 -0.4207577 -0.0004885
101.8 -0.5659688 -0.5659048 -6.4e-05
101.9 -0.7013912 -0.7017533 0.0003621
102.0 -0.8253273 -0.8261080 0.0007807
102.1 -0.9357787 -0.9369624 0.0011837
102.2 -1.0309680 -1.0325302 0.0015622
102.3 -1.1093663 -1.1112744 0.0019081
102.4 -1.1697185 -1.1719323 0.0022138
102.5 -1.2110632 -1.2135353 0.0024721
102.6 -1.2327479 -1.2354246 0.0026767
102.7 -1.2344394 -1.2372617 0.0028223
102.8 -1.2161288 -1.2190334 0.0029046
102.9 -1.1781316 -1.1810519 0.0029203
103.0 -1.1210819 -1.1239492 0.0028673
103.1 -1.0459222 -1.0486670 0.0027448
103.2 -0.9538874 -0.9564410 0.0025536
103.3 -0.8464851 -0.8487803 0.0022952
103.4 -0.7254702 -0.7274432 0.001973
103.5 -0.5928167 -0.5944080 0.0015913
103.6 -0.4506855 -0.4518410 0.0011555
103.7 -0.3013890 -0.3020614 0.0006724
103.8 -0.1473532 -0.1475030 0.0001498
103.9 0.0089210 0.0093248 -0.0004038
104.0 0.1648991 0.1658783 -0.0009792
104.1 0.3180537 0.3196201 -0.0015664
104.2 0.4659059 0.4680609 -0.002155
104.3 0.6060648 0.6087994 -0.0027346
104.4 0.7362668 0.7395613 -0.0032945
104.5 0.8544118 0.8582361 -0.0038243
104.6 0.9585973 0.9629110 -0.0043137
104.7 1.0471489 1.0519021 -0.0047532
104.8 1.1186472 1.1237810 -0.0051338
104.9 1.1719507 1.1773980 -0.0054473
105.0 1.2062140 1.2119006 -0.0056866
105.1 1.2209009 1.2267467 -0.0058458
105.2 1.2157933 1.2217137 -0.0059204
105.3 1.1909940 1.1969009 -0.0059069
105.4 1.1469251 1.1527285 -0.0058034
105.5 1.0843202 1.0899299 -0.0056097
105.6 1.0042129 1.0095399 -0.005327
105.7 0.9079194 0.9128772 -0.0049578
105.8 0.7970166 0.8015232 -0.0045066
105.9 0.6733168 0.6772958 -0.003979
106.0 0.5388379 0.5422199 -0.003382
106.1 0.3957701 0.3984942 -0.0027241
106.2 0.2464408 0.2484556 -0.0020148
106.3 0.0932761 0.0945408 -0.0012647
106.4 -0.0612379 -0.0607527 -0.0004852
106.5 -0.2145961 -0.2149079 0.0003118
106.6 -0.3643149 -0.3654283 0.0011134
106.7 -0.5079723 -0.5098793 0.001907
106.8 -0.6432470 -0.6459266 0.0026796
106.9 -0.7679562 -0.7713747 0.0034185
107.0 -0.8800907 -0.8842021 0.0041114
107.1 -0.9778475 -0.9825939 0.0047464
107.2 -1.0596584 -1.0649707 0.0053123
107.3 -1.1242155 -1.1300148 0.0057993
107.4 -1.1704919 -1.1766904 0.0061985
107.5 -1.1977583 -1.2042605 0.0065022
107.6 -1.2055944 -1.2122988 0.0067044
107.7 -1.1938951 -1.2006955 0.0068004
107.8 -1.1628724 -1.1696598 0.0067874
107.9 -1.1130509 -1.1197152 0.0066643
108.0 -1.0452597 -1.0516914 0.0064317
108.1 -0.9606181 -0.9667100 0.0060919
108.2 -0.8605172 -0.8661664 0.0056492
108.3 -0.7465973 -0.7517067 0.0051094
108.4 -0.6207205 -0.6252006 0.0044801
108.5 -0.4849409 -0.4887111 0.0037702
108.6 -0.3414706 -0.3444609 0.0029903
108.7 -0.1926438 -0.1947957 0.0021519
108.8 -0.0408786 -0.0421464 0.0012678
108.9 0.1113619 0.1110101 0.0003518
109.0 0.2616098 0.2621920 -0.0005822
109.1 0.4074328 0.4089521 -0.0015193
109.2 0.5464728 0.5489175 -0.0024447
109.3 0.6764851 0.6798286 -0.0033435
109.4 0.7953735 0.7995748 -0.0042013
109.5 0.9012252 0.9062292 -0.005004
109.6 0.9923410 0.9980794 -0.0057384
109.7 1.0672627 1.0736549 -0.0063922
109.8 1.1247966 1.1317510 -0.0069544
109.9 1.1640323 1.1714475 -0.0074152
110.0 1.1843576 1.1921241 -0.0077665
110.1 1.1854674 1.1934693 -0.0080019
110.2 1.1673688 1.1754855 -0.0081167
110.3 1.1303806 1.1384886 -0.008108
110.4 1.0751274 1.0831024 -0.007975
110.5 1.0025291 1.0102482 -0.0077191
110.6 0.9137862 0.9211293 -0.0073431
110.7 0.8103592 0.8172115 -0.0068523
110.8 0.6939451 0.7001986 -0.0062535
110.9 0.5664493 0.5720048 -0.0055555
111.0 0.4299546 0.4347231 -0.0047685
111.1 0.2866869 0.2905915 -0.0039046
111.2 0.1389793 0.1419559 -0.0029766
111.3 -0.0107664 -0.0087673 -0.0019991
111.4 -0.1601182 -0.1591312 -0.000987
111.5 -0.3066539 -0.3066978 4.39e-05
111.6 -0.4480002 -0.4490778 0.0010776
111.7 -0.5818714 -0.5839689 0.0020975
111.8 -0.7061058 -0.7091935 0.0030877
111.9 -0.8187013 -0.8227336 0.0040323
112.0 -0.9178473 -0.9227636 0.0049163
112.1 -1.0019543 -1.0076796 0.0057253
112.2 -1.0696786 -1.0761250 0.0064464
112.3 -1.1199447 -1.1270124 0.0070677
112.4 -1.1519620 -1.1595410 0.007579
112.5 -1.1652371 -1.1732088 0.0079717
112.6 -1.1595817 -1.1678210 0.0082393
112.7 -1.1351154 -1.1434924 0.008377
112.8 -1.0922629 -1.1006449 0.008382
112.9 -1.0317470 -1.0400010 0.008254
113.0 -0.9545765 -0.9625710 0.0079945
113.1 -0.8620291 -0.8696363 0.0076072
113.2 -0.7556309 -0.7627286 0.0070977
113.3 -0.6371306 -0.6436045 0.0064739
113.4 -0.5084712 -0.5142165 0.0057453
113.5 -0.3717581 -0.3766813 0.0049232
113.6 -0.2292246 -0.2332450 0.0040204
113.7 -0.0831954 -0.0862466 0.0030512
113.8 0.0639510 0.0619204 0.0020306
113.9 0.2098215 0.2088467 0.0009748
114.0 0.3520472 0.3521464 -9.92e-05
114.1 0.4883213 0.4894959 -0.0011746
114.2 0.6164376 0.6186716 -0.002234
114.3 0.7343251 0.7375857 -0.0032606
114.4 0.8400823 0.8443201 -0.0042378
114.5 0.9320076 0.9371576 -0.00515
114.6 1.0086267 1.0146090 -0.0059823
114.7 1.0687163 1.0754375 -0.0067212
114.8 1.1113238 1.1186785 -0.0073547
114.9 1.1357820 1.1436546 -0.0078726
115.0 1.1417202 1.1499863 -0.0082661
115.1 1.1290695 1.1375982 -0.0085287
115.2 1.0980634 1.1067194 -0.008656
115.3 1.0492338 1.0578796 -0.0086458
115.4 0.9834021 0.9918998 -0.0084977
115.5 0.9016650 0.9098790 -0.008214
115.6 0.8053768 0.8131759 -0.0077991
115.7 0.6961268 0.7033859 -0.0072591
115.8 0.5757128 0.5823157 -0.0066029
115.9 0.4461122 0.4519529 -0.0058407
116.0 0.3094493 0.3144337 -0.0049844
116.1 0.1679603 0.1720081 -0.0040478
116.2 0.0239570 0.0270029 -0.0030459
116.3 -0.1202108 -0.1182162 -0.0019946
116.4 -0.2621940 -0.2612832 -0.0009108
116.5 -0.3996822 -0.3998702 0.000188
116.6 -0.5304412 -0.5317254 0.0012842
116.7 -0.6523495 -0.6547096 0.0023601
116.8 -0.7634327 -0.7668309 0.0033982
116.9 -0.8618951 -0.8662770 0.0043819
117.0 -0.9461493 -0.9514444 0.0052951
117.1 -1.0148414 -1.0209643 0.0061229
117.2 -1.0668729 -1.0737249 0.006852
117.3 -1.1014181 -1.1088887 0.0074706
117.4 -1.1179377 -1.1259060 0.0079683
117.5 -1.1161867 -1.1245238 0.0083371
117.6 -1.0962182 -1.1047891 0.0085709
117.7 -1.0583824 -1.0670483 0.0086659
117.8 -1.0033204 -1.0119407 0.0086203
117.9 -0.9319531 -0.9403880 0.0084349
118.0 -0.8454665 -0.8535790 0.0081125
118.1 -0.7452914 -0.7529498 0.0076584
118.2 -0.6330802 -0.6401600 0.0070798
118.3 -0.5106797 -0.5170658 0.0063861
118.4 -0.3801005 -0.3856890 0.0055885
118.5 -0.2434843 -0.2481844 0.0047001
118.6 -0.1030687 -0.1068040 0.0037353
118.7 0.0388494 0.0361394 0.00271
118.8 0.1799510 0.1783104 0.0016406
118.9 0.3179334 0.3173886 0.0005448
119.0 0.4505474 0.4511067 -0.0005593
119.1 0.5756337 0.5772875 -0.0016538
119.2 0.6911585 0.6938790 -0.0027205
119.3 0.7952461 0.7989883 -0.0037422
119.4 0.8862098 0.8909114 -0.0047016
119.5 0.9625785 0.9681616 -0.0055831
119.6 1.0231212 1.0294933 -0.0063721
119.7 1.0668663 1.0739219 -0.0070556
119.8 1.0931175 1.1007396 -0.0076221
119.9 1.1014648 1.1095269 -0.0080621
120.0 1.0917908 1.1001589 -0.0083681
120.1 1.0642721 1.0728073 -0.0085352
120.2 1.0193769 1.0279372 -0.0085603
120.3 0.9578562 0.9662991 -0.0084429
120.4 0.8807318 0.8889164 -0.0081846
120.5 0.7892790 0.7970689 -0.0077899
120.6 0.6850062 0.6922709 -0.0072647
120.7 0.5696292 0.5762471 -0.0066179
120.8 0.4450436 0.4509036 -0.00586
120.9 0.3132937 0.3182971 -0.0050034
121.0 0.1765387 0.1806009 -0.0040622
121.1 0.0370175 0.0400697 -0.0030522
121.2 -0.1029875 -0.1009978 -0.0019897
121.3 -0.2411885 -0.2402958 -0.0008927
121.4 -0.3753289 -0.3755496 0.0002207
121.5 -0.5032202 -0.5045521 0.0013319
121.6 -0.6227781 -0.6252003 0.0024222
121.7 -0.7320559 -0.7355293 0.0034734
121.8 -0.8292763 -0.8337441 0.0044678
121.9 -0.9128605 -0.9182490 0.0053885
122.0 -0.9814533 -0.9876732 0.0062199
122.1 -1.0339455 -1.0408934 0.0069479
