#Theta He10 He15 diff
62.4 1.0466874 1.0271183 0.0195691
62.5 1.0530151 1.0332570 0.0197581
62.6 1.0479471 1.0279210 0.0200261
62.7 1.0315457 1.0111818 0.0203639
62.8 1.0040498 0.9832887 0.0207611
62.9 0.9658707 0.9446640 0.0212067
63.0 0.9175854 0.8958970 0.0216884
63.1 0.8599279 0.8377341 0.0221938
63.2 0.7937767 0.7710669 0.0227098
63.3 0.7201419 0.6969187 0.0232232
63.4 0.6401488 0.6164280 0.0237208
63.5 0.5550201 0.5308307 0.0241894
63.6 0.4660575 0.4414409 0.0246166
63.7 0.3746204 0.3496302 0.0249902
63.8 0.2821054 0.2568064 0.025299
63.9 0.1899244 0.1643917 0.0255327
64.0 0.0994822 0.0738002 0.025682
64.1 0.0121552 -0.0135839 0.0257391
64.2 -0.0707302 -0.0964276 0.0256974
64.3 -0.1479185 -0.1734704 0.0255519
64.4 -0.2182439 -0.2435430 0.0252991
64.5 -0.2806491 -0.3055864 0.0249373
64.6 -0.3342010 -0.3586672 0.0244662
64.7 -0.3781054 -0.4019930 0.0238876
64.8 -0.4117194 -0.4349241 0.0232047
64.9 -0.4345609 -0.4569832 0.0224223
65.0 -0.4463161 -0.4678631 0.021547
65.1 -0.4468444 -0.4674312 0.0205868
65.2 -0.4361803 -0.4557313 0.019551
65.3 -0.4145327 -0.4329829 0.0184502
65.4 -0.3822815 -0.3995778 0.0172963
65.5 -0.3399718 -0.3560734 0.0161016
65.6 -0.2883049 -0.3031846 0.0148797
65.7 -0.2281276 -0.2417722 0.0136446
65.8 -0.1604188 -0.1728292 0.0124104
65.9 -0.0862743 -0.0974659 0.0111916
66.0 -0.0068896 -0.0168919 0.0100023
66.1 0.0764589 0.0676022 0.0088567
66.2 0.1624335 0.1546652 0.0077683
66.3 0.2496563 0.2429065 0.0067498
66.4 0.3367303 0.3309172 0.0058131
66.5 0.4222617 0.4172927 0.004969
66.6 0.5048809 0.5006538 0.0042271
66.7 0.5832642 0.5796688 0.0035954
66.8 0.6561543 0.6530736 0.0030807
66.9 0.7223796 0.7196918 0.0026878
67.0 0.7808726 0.7784525 0.0024201
67.1 0.8306863 0.8284074 0.0022789
67.2 0.8710091 0.8687448 0.0022643
67.3 0.9011769 0.8988030 0.0023739
67.4 0.9206838 0.9180798 0.002604
67.5 0.9291897 0.9262407 0.002949
67.6 0.9265255 0.9231238 0.0034017
67.7 0.9126958 0.9087423 0.0039535
67.8 0.8878787 0.8832846 0.0045941
67.9 0.8524231 0.8471108 0.0053123
68.0 0.8068429 0.8007475 0.0060954
68.1 0.7518095 0.7448792 0.0069303
68.2 0.6881409 0.6803381 0.0078028
68.3 0.6167894 0.6080911 0.0086983
68.4 0.5388262 0.5292243 0.0096019
68.5 0.4554256 0.4449267 0.0104989
68.6 0.3678460 0.3564716 0.0113744
68.7 0.2774108 0.2651968 0.012214
68.8 0.1854880 0.1724838 0.0130042
68.9 0.0934684 0.0797366 0.0137318
69.0 0.0027448 -0.0116401 0.0143849
69.1 -0.0853101 -0.1002630 0.0149529
69.2 -0.1693646 -0.1847910 0.0154264
69.3 -0.2481489 -0.2639464 0.0157975
69.4 -0.3204746 -0.3365345 0.0160599
69.5 -0.3852531 -0.4014621 0.016209
69.6 -0.4415123 -0.4577544 0.0162421
69.7 -0.4884120 -0.5045702 0.0161582
69.8 -0.5252562 -0.5412144 0.0159582
69.9 -0.5515048 -0.5671495 0.0156447
70.0 -0.5667809 -0.5820033 0.0152224
70.1 -0.5708773 -0.5855746 0.0146973
70.2 -0.5637596 -0.5778370 0.0140774
70.3 -0.5455663 -0.5589381 0.0133718
70.4 -0.5166071 -0.5291985 0.0125914
70.5 -0.4773576 -0.4891056 0.011748
70.6 -0.4284526 -0.4393071 0.0108545
70.7 -0.3706754 -0.3806001 0.0099247
70.8 -0.3049465 -0.3139193 0.0089728
70.9 -0.2323089 -0.2403224 0.0080135
71.0 -0.1539117 -0.1609736 0.0070619
71.1 -0.0709931 -0.0771256 0.0061325
71.2 0.0151394 0.0098995 0.0052399
71.3 0.1031291 0.0987310 0.0043981
71.4 0.1915907 0.1879704 0.0036203
71.5 0.2791322 0.2762136 0.0029186
71.6 0.3643761 0.3620717 0.0023044
71.7 0.4459807 0.4441935 0.0017872
71.8 0.5226611 0.5212855 0.0013756
71.9 0.5932085 0.5921323 0.0010762
72.0 0.6565094 0.6556153 0.0008941
72.1 0.7115624 0.7107301 0.0008323
72.2 0.7574938 0.7566015 0.0008923
72.3 0.7935713 0.7924977 0.0010736
72.4 0.8192147 0.8178409 0.0013738
72.5 0.8340055 0.8322169 0.0017886
72.6 0.8376928 0.8353809 0.0023119
72.7 0.8301977 0.8272614 0.0029363
72.8 0.8116138 0.8079617 0.0036521
72.9 0.7822065 0.7777577 0.0044488
73.0 0.7424083 0.7370939 0.0053144
73.1 0.6928125 0.6865769 0.0062356
73.2 0.6341638 0.6269652 0.0071986
73.3 0.5673469 0.5591583 0.0081886
73.4 0.4933727 0.4841823 0.0091904
73.5 0.4133632 0.4031745 0.0101887
73.6 0.3285334 0.3173654 0.011168
73.7 0.2401733 0.2280600 0.0121133
73.8 0.1496275 0.1366177 0.0130098
73.9 0.0582749 0.0444311 0.0138438
74.0 -0.0324931 -0.0470951 0.014602
74.1 -0.1212933 -0.1365661 0.0152728
74.2 -0.2067728 -0.2226182 0.0158454
74.3 -0.2876292 -0.3039400 0.0163108
74.4 -0.3626312 -0.3792928 0.0166616
74.5 -0.4306369 -0.4475289 0.016892
74.6 -0.4906121 -0.5076103 0.0169982
74.7 -0.5416457 -0.5586241 0.0169784
74.8 -0.5829640 -0.5997963 0.0168323
74.9 -0.6139426 -0.6305045 0.0165619
75.0 -0.6341156 -0.6502868 0.0161712
75.1 -0.6431833 -0.6588493 0.015666
75.2 -0.6410167 -0.6560701 0.0150534
75.3 -0.6276590 -0.6420021 0.0143431
75.4 -0.6033256 -0.6168712 0.0135456
75.5 -0.5684004 -0.5810733 0.0126729
75.6 -0.5234297 -0.5351683 0.0117386
75.7 -0.4691145 -0.4798711 0.0107566
75.8 -0.4062988 -0.4160411 0.0097423
75.9 -0.3359574 -0.3446686 0.0087112
76.0 -0.2591803 -0.2668595 0.0076792
76.1 -0.1771565 -0.1838187 0.0066622
76.2 -0.0911553 -0.0968313 0.005676
76.3 -0.0025069 -0.0072429 0.004736
76.4 0.0874179 0.0835611 0.0038568
76.5 0.1772289 0.1741768 0.0030521
76.6 0.2655377 0.2632032 0.0023345
76.7 0.3509793 0.3492639 0.0017154
76.8 0.4322326 0.4310283 0.0012043
76.9 0.5080413 0.5072316 0.0008097
77.0 0.5772325 0.5766948 0.0005377
77.1 0.6387350 0.6383423 0.0003927
77.2 0.6915958 0.6912186 0.0003772
77.3 0.7349945 0.7345030 0.0004915
77.4 0.7682560 0.7675220 0.000734
77.5 0.7908608 0.7897596 0.0011012
77.6 0.8024528 0.8008654 0.0015874
77.7 0.8028448 0.8006598 0.002185
77.8 0.7920213 0.7891364 0.0028849
77.9 0.7701387 0.7664628 0.0036759
78.0 0.7375230 0.7329772 0.0045458
78.1 0.6946643 0.6891836 0.0054807
78.2 0.6422098 0.6357439 0.0064659
78.3 0.5809533 0.5734676 0.0074857
78.4 0.5118233 0.5032996 0.0085237
78.5 0.4358687 0.4263053 0.0095634
78.6 0.3542424 0.3436546 0.0105878
78.7 0.2681840 0.2566035 0.0115805
78.8 0.1790003 0.1664752 0.0125251
78.9 0.0880456 0.0746395 0.0134061
79.0 -0.0032991 -0.0175080 0.0142089
79.1 -0.0936477 -0.1085674 0.0149197
79.2 -0.1816296 -0.1971563 0.0155267
79.3 -0.2659113 -0.2819302 0.0160189
79.4 -0.3452163 -0.3616041 0.0163878
79.5 -0.4183450 -0.4349711 0.0166261
79.6 -0.4841931 -0.5009220 0.0167289
79.7 -0.5417679 -0.5584612 0.0166933
79.8 -0.5902043 -0.6067225 0.0165182
79.9 -0.6287771 -0.6449825 0.0162054
80.0 -0.6569128 -0.6726709 0.0157581
80.1 -0.6741977 -0.6893798 0.0151821
80.2 -0.6803847 -0.6948696 0.0144849
80.3 -0.6753964 -0.6890726 0.0136762
80.4 -0.6593267 -0.6720940 0.0127673
80.5 -0.6324389 -0.6442102 0.0117713
80.6 -0.5951616 -0.6058644 0.0107028
80.7 -0.5480824 -0.5576596 0.0095772
80.8 -0.4919381 -0.5003495 0.0084114
80.9 -0.4276042 -0.4348267 0.0072225
81.0 -0.3560804 -0.3621091 0.0060287
81.1 -0.2784761 -0.2833239 0.0048478
81.2 -0.1959926 -0.1996906 0.003698
81.3 -0.1099053 -0.1125020 0.0025967
81.4 -0.0215434 -0.0231046 0.0015612
81.5 0.0677299 0.0671226 0.0006073
81.6 0.1565387 0.1567886 -0.0002499
81.7 0.2435152 0.2445121 -0.0009969
81.8 0.3273211 0.3289428 -0.0016217
81.9 0.4066675 0.4087816 -0.0021141
82.0 0.4803350 0.4828011 -0.0024661
82.1 0.5471924 0.5498638 -0.0026714
82.2 0.6062136 0.6089398 -0.0027262
82.3 0.6564935 0.6591225 -0.002629
82.4 0.6972617 0.6996423 -0.0023806
82.5 0.7278945 0.7298783 -0.0019838
82.6 0.7479236 0.7493678 -0.0014442
82.7 0.7570440 0.7578132 -0.0007692
82.8 0.7551179 0.7550866 3.13e-05
82.9 0.7421771 0.7412315 0.0009456
83.0 0.7184221 0.7164617 0.0019604
83.1 0.6842190 0.6811588 0.0030602
83.2 0.6400937 0.6358650 0.0042287
83.3 0.5867238 0.5812758 0.005448
83.4 0.5249280 0.5182284 0.0066996
83.5 0.4556534 0.4476893 0.0079641
83.6 0.3799610 0.3707390 0.009222
83.7 0.2990093 0.2885554 0.0104539
83.8 0.2140362 0.2023961 0.0116401
83.9 0.1263403 0.1135783 0.012762
84.0 0.0372610 0.0234592 0.0138018
84.1 -0.0518425 -0.0665850 0.0147425
84.2 -0.1396118 -0.1551805 0.0155687
84.3 -0.2247098 -0.2409767 0.0162669
84.4 -0.3058420 -0.3226669 0.0168249
84.5 -0.3817753 -0.3990084 0.0172331
84.6 -0.4513576 -0.4688414 0.0174838
84.7 -0.5135352 -0.5311067 0.0175715
84.8 -0.5673684 -0.5848622 0.0174938
84.9 -0.6120465 -0.6292966 0.0172501
85.0 -0.6468997 -0.6637424 0.0168427
85.1 -0.6714093 -0.6876855 0.0162762
85.2 -0.6852154 -0.7007732 0.0155578
85.3 -0.6881224 -0.7028195 0.0146971
85.4 -0.6801018 -0.6938075 0.0137057
85.5 -0.6612925 -0.6738901 0.0125976
85.6 -0.6319985 -0.6433868 0.0113883
85.7 -0.5926839 -0.6027790 0.0100951
85.8 -0.5439659 -0.5527027 0.0087368
85.9 -0.4866048 -0.4939381 0.0073333
86.0 -0.4214926 -0.4273978 0.0059052
86.1 -0.3496391 -0.3541127 0.0044736
86.2 -0.2721560 -0.2752158 0.0030598
86.3 -0.1902400 -0.1919253 0.0016853
86.4 -0.1051544 -0.1055251 0.0003707
86.5 -0.0182094 -0.0173455 -0.0008639
86.6 0.0692576 0.0712573 -0.0019997
86.7 0.1559032 0.1589221 -0.0030189
86.8 0.2403978 0.2443035 -0.0039057
86.9 0.3214468 0.3260928 -0.004646
87.0 0.3978097 0.4030376 -0.0052279
87.1 0.4683196 0.4739614 -0.0056418
87.2 0.5319006 0.5377812 -0.0058806
87.3 0.5875846 0.5935244 -0.0059398
87.4 0.6345257 0.6403431 -0.0058174
87.5 0.6720131 0.6775276 -0.0055145
87.6 0.6994820 0.7045167 -0.0050347
87.7 0.7165220 0.7209064 -0.0043844
87.8 0.7228832 0.7264556 -0.0035724
87.9 0.7184798 0.7210902 -0.0026104
88.0 0.7033913 0.7049035 -0.0015122
88.1 0.6778612 0.6781550 -0.0002938
88.2 0.6422928 0.6412658 0.001027
88.3 0.5972429 0.5948127 0.0024302
88.4 0.5434132 0.5395183 0.0038949
88.5 0.4816393 0.4762403 0.005399
88.6 0.4128777 0.4059581 0.0069196
88.7 0.3381908 0.3297576 0.0084332
88.8 0.2587308 0.2488143 0.0099165
88.9 0.1757216 0.1643754 0.0113462
89.0 0.0904400 0.0777403 0.0126997
89.1 0.0041962 -0.0097592 0.0139554
89.2 -0.0816867 -0.0967796 0.0150929
89.3 -0.1658928 -0.1819862 0.0160934
89.4 -0.2471334 -0.2640736 0.0169402
89.5 -0.3241674 -0.3417857 0.0176183
89.6 -0.3958198 -0.4139352 0.0181154
89.7 -0.4609995 -0.4794213 0.0184218
89.8 -0.5187168 -0.5372472 0.0185304
89.9 -0.5680974 -0.5865344 0.018437
90.0 -0.6083967 -0.6265371 0.0181404
90.1 -0.6390104 -0.6566527 0.0176423
90.2 -0.6594839 -0.6764312 0.0169473
90.3 -0.6695189 -0.6855822 0.0160633
90.4 -0.6689783 -0.6839789 0.0150006
90.5 -0.6578874 -0.6716598 0.0137724
90.6 -0.6364338 -0.6488284 0.0123946
90.7 -0.6049645 -0.6158493 0.0108848
90.8 -0.5639796 -0.5732429 0.0092633
90.9 -0.5141252 -0.5216771 0.0075519
91.0 -0.4561829 -0.4619567 0.0057738
91.1 -0.3910578 -0.3950113 0.0039535
91.2 -0.3197644 -0.3218805 0.0021161
91.3 -0.2434107 -0.2436978 0.0002871
91.4 -0.1631811 -0.1616733 -0.0015078
91.5 -0.0803186 -0.0770752 -0.0032434
91.6 0.0038953 0.0087904 -0.0048951
91.7 0.0881596 0.0945991 -0.0064395
91.8 0.1711741 0.1790287 -0.0078546
91.9 0.2516593 0.2607794 -0.0091201
92.0 0.3283764 0.3385943 -0.0102179
92.1 0.4001459 0.4112780 -0.0111321
92.2 0.4658657 0.4777152 -0.0118495
92.3 0.5245282 0.5368879 -0.0123597
92.4 0.5752356 0.5878908 -0.0126552
92.5 0.6172136 0.6299453 -0.0127317
92.6 0.6498229 0.6624110 -0.0125881
92.7 0.6725694 0.6847957 -0.0122263
92.8 0.6851110 0.6967626 -0.0116516
92.9 0.6872634 0.6981357 -0.0108723
93.0 0.6790020 0.6889021 -0.0099001
93.1 0.6604629 0.6692118 -0.0087489
93.2 0.6319398 0.6393757 -0.0074359
93.3 0.5938799 0.5998604 -0.0059805
93.4 0.5468767 0.5512810 -0.0044043
93.5 0.4916605 0.4943912 -0.0027307
93.6 0.4290874 0.4300720 -0.0009846
93.7 0.3601254 0.3593178 0.0008076
93.8 0.2858400 0.2832210 0.002619
93.9 0.2073773 0.2029551 0.0044222
94.0 0.1259465 0.1197565 0.00619
94.1 0.0428010 0.0349058 0.0078952
94.2 -0.0407808 -0.0502924 0.0095116
94.3 -0.1235152 -0.1345295 0.0110143
94.4 -0.2041329 -0.2165127 0.0123798
94.5 -0.2813988 -0.2949852 0.0135864
94.6 -0.3541306 -0.3687455 0.0146149
94.7 -0.4212172 -0.4366654 0.0154482
94.8 -0.4816355 -0.4977080 0.0160725
94.9 -0.5344663 -0.5509429 0.0164766
95.0 -0.5789082 -0.5955607 0.0166525
95.1 -0.6142897 -0.6308855 0.0165958
95.2 -0.6400796 -0.6563847 0.0163051
95.3 -0.6558948 -0.6716774 0.0157826
95.4 -0.6615064 -0.6765402 0.0150338
95.5 -0.6568425 -0.6709102 0.0140677
95.6 -0.6419895 -0.6548860 0.0128965
95.7 -0.6171908 -0.6287258 0.011535
95.8 -0.5828422 -0.5928437 0.0100015
95.9 -0.5394864 -0.5478027 0.0083163
96.0 -0.4878039 -0.4943065 0.0065026
96.1 -0.4286026 -0.4331876 0.004585
96.2 -0.3628054 -0.3653956 0.0025902
96.3 -0.2914356 -0.2919813 0.0005457
96.4 -0.2156011 -0.2140814 -0.0015197
96.5 -0.1364772 -0.1329000 -0.0035772
96.6 -0.0552887 -0.0496911 -0.0055976
96.7 0.0267094 0.0342617 -0.0075523
96.8 0.1082509 0.1176645 -0.0094136
96.9 0.1880782 0.1992330 -0.0111548
97.0 0.2649614 0.2777125 -0.0127511
97.1 0.3377174 0.3518968 -0.0141794
97.2 0.4052281 0.4206472 -0.0154191
97.3 0.4664573 0.4829093 -0.016452
97.4 0.5204666 0.5377300 -0.0172634
97.5 0.5664302 0.5842711 -0.0178409
97.6 0.6036468 0.6218228 -0.018176
97.7 0.6315509 0.6498144 -0.0182635
97.8 0.6497209 0.6678224 -0.0181015
97.9 0.6578855 0.6755778 -0.0176923
98.0 0.6559282 0.6729692 -0.017041
98.1 0.6438883 0.6600449 -0.0161566
98.2 0.6219604 0.6370117 -0.0150513
98.3 0.5904913 0.6042320 -0.0137407
98.4 0.5499743 0.5622176 -0.0122433
98.5 0.5010418 0.5116220 -0.0105802
98.6 0.4444549 0.4532299 -0.008775
98.7 0.3810920 0.3879455 -0.0068535
98.8 0.3119351 0.3167780 -0.0048429
98.9 0.2380541 0.2408263 -0.0027722
99.0 0.1605908 0.1612617 -0.0006709
99.1 0.0807410 0.0793102 0.0014308
99.2 -0.0002640 -0.0037667 0.0035027
99.3 -0.0811764 -0.0866914 0.005515
99.4 -0.1607511 -0.1681897 0.0074386
99.5 -0.2377648 -0.2470106 0.0092458
99.6 -0.3110349 -0.3219454 0.0109105
99.7 -0.3794378 -0.3918462 0.0124084
99.8 -0.4419259 -0.4556437 0.0137178
99.9 -0.4975437 -0.5123635 0.0148198
100.0 -0.5454426 -0.5611407 0.0156981
100.1 -0.5848937 -0.6012336 0.0163399
100.2 -0.6152989 -0.6320345 0.0167356
100.3 -0.6362001 -0.6530795 0.0168794
100.4 -0.6472860 -0.6640548 0.0167688
100.5 -0.6483966 -0.6648019 0.0164053
100.6 -0.6395260 -0.6553198 0.0157938
100.7 -0.6208216 -0.6357645 0.0149429
100.8 -0.5925825 -0.6064471 0.0138646
100.9 -0.5552539 -0.5678281 0.0125742
101.0 -0.5094207 -0.5205110 0.0110903
101.1 -0.4557981 -0.4652321 0.009434
101.2 -0.3952205 -0.4028495 0.007629
101.3 -0.3286284 -0.3343298 0.0057014
101.4 -0.2570541 -0.2607327 0.0036786
101.5 -0.1816051 -0.1831951 0.00159
101.6 -0.1034479 -0.1029134 -0.0005345
101.7 -0.0237890 -0.0211248 -0.0026642
101.8 0.0561432 0.0609116 -0.0047684
101.9 0.1351173 0.1419340 -0.0068167
102.0 0.2119182 0.2206976 -0.0087794
102.1 0.2853655 0.2959939 -0.0106284
102.2 0.3543318 0.3666685 -0.0123367
102.3 0.4177601 0.4316398 -0.0138797
102.4 0.4746796 0.4899146 -0.015235
102.5 0.5242212 0.5406042 -0.016383
102.6 0.5656303 0.5829371 -0.0173068
102.7 0.5982783 0.6162715 -0.0179932
102.8 0.6216725 0.6401045 -0.018432
102.9 0.6354631 0.6540800 -0.0186169
103.0 0.6394489 0.6579940 -0.0185451
103.1 0.6335799 0.6517972 -0.0182173
103.2 0.6179580 0.6355962 -0.0176382
103.3 0.5928352 0.6096514 -0.0168162
103.4 0.5586098 0.5743727 -0.0157629
103.5 0.5158199 0.5303131 -0.0144932
103.6 0.4651347 0.4781604 -0.0130257
103.7 0.4073448 0.4187259 -0.0113811
103.8 0.3433489 0.3529321 -0.0095832
103.9 0.2741408 0.2817984 -0.0076576
104.0 0.2007931 0.2064254 -0.0056323
104.1 0.1244414 0.1279773 -0.0035359
104.2 0.0462658 0.0476647 -0.0013989
104.3 -0.0325263 -0.0332746 0.0007483
104.4 -0.1107197 -0.1135945 0.0028748
104.5 -0.1871097 -0.1920599 0.0049502
104.6 -0.2605209 -0.2674656 0.0069447
104.7 -0.3298250 -0.3386549 0.0088299
104.8 -0.3939584 -0.4045372 0.0105788
104.9 -0.4519385 -0.4641051 0.0121666
105.0 -0.5028786 -0.5164494 0.0135708
105.1 -0.5460017 -0.5607730 0.0147713
105.2 -0.5806522 -0.5964035 0.0157513
105.3 -0.6063060 -0.6228031 0.0164971
105.4 -0.6225782 -0.6395767 0.0169985
105.5 -0.6292292 -0.6464778 0.0172486
105.6 -0.6261680 -0.6434124 0.0172444
105.7 -0.6134537 -0.6304401 0.0169864
105.8 -0.5912939 -0.6077730 0.0164791
105.9 -0.5600422 -0.5757723 0.0157301
106.0 -0.5201916 -0.5349426 0.014751
106.1 -0.4723675 -0.4859239 0.0135564
106.2 -0.4173176 -0.4294818 0.0121642
106.3 -0.3559002 -0.3664950 0.0105948
106.4 -0.2890709 -0.2979425 0.0088716
106.5 -0.2178677 -0.2248877 0.00702
106.6 -0.1433950 -0.1484621 0.0050671
106.7 -0.0668064 -0.0698480 0.0030416
106.8 0.0107131 0.0097401 0.000973
106.9 0.0879655 0.0890740 -0.0011085
107.0 0.1637583 0.1669307 -0.0031724
107.1 0.2369230 0.2421118 -0.0051888
107.2 0.3063326 0.3134611 -0.0071285
107.3 0.3709199 0.3798831 -0.0089632
107.4 0.4296928 0.4403596 -0.0106668
107.5 0.4817506 0.4939649 -0.0122143
107.6 0.5262970 0.5398808 -0.0135838
107.7 0.5626527 0.5774084 -0.0147557
107.8 0.5902657 0.6059791 -0.0157134
107.9 0.6087197 0.6251630 -0.0164433
108.0 0.6177402 0.6346756 -0.0169354
108.1 0.6171991 0.6343822 -0.0171831
108.2 0.6071157 0.6242990 -0.0171833
108.3 0.5876572 0.6045939 -0.0169367
108.4 0.5591351 0.5755827 -0.0164476
108.5 0.5220011 0.5377247 -0.0157236
108.6 0.4768391 0.4916150 -0.0147759
108.7 0.4243568 0.4379758 -0.013619
108.8 0.3653741 0.3776444 -0.0122703
108.9 0.3008106 0.3115606 -0.01075
109.0 0.2316713 0.2407522 -0.0090809
109.1 0.1590308 0.1663186 -0.0072878
109.2 0.0840169 0.0894141 -0.0053972
109.3 0.0077928 0.0112299 -0.0034371
109.4 -0.0684607 -0.0670244 -0.0014363
109.5 -0.1435635 -0.1441393 0.0005758
109.6 -0.2163546 -0.2189241 0.0025695
109.7 -0.2857097 -0.2902256 0.0045159
109.8 -0.3505588 -0.3569453 0.0063865
109.9 -0.4099028 -0.4180570 0.0081542
110.0 -0.4628285 -0.4726220 0.0097935
110.1 -0.5085232 -0.5198037 0.0112805
110.2 -0.5462864 -0.5588806 0.0125942
110.3 -0.5755413 -0.5892571 0.0137158
110.4 -0.5958433 -0.6104726 0.0146293
110.5 -0.6068866 -0.6222089 0.0153223
110.6 -0.6085091 -0.6242943 0.0157852
110.7 -0.6006944 -0.6167066 0.0160122
110.8 -0.5835726 -0.5995733 0.0160007
110.9 -0.5574174 -0.5731692 0.0157518
111.0 -0.5226423 -0.5379124 0.0152701
111.1 -0.4797937 -0.4943573 0.0145636
111.2 -0.4295428 -0.4431863 0.0136435
111.3 -0.3726745 -0.3851990 0.0125245
111.4 -0.3100759 -0.3212995 0.0112236
111.5 -0.2427218 -0.2524827 0.0097609
111.6 -0.1716601 -0.1798189 0.0081588
111.7 -0.0979950 -0.1044366 0.0064416
111.8 -0.0228705 -0.0275057 0.0046352
111.9 0.0525478 0.0497810 0.0027668
112.0 0.1270906 0.1262262 0.0008644
112.1 0.1996031 0.2006465 -0.0010434
112.2 0.2689627 0.2718911 -0.0029284
112.3 0.3340963 0.3388587 -0.0047624
112.4 0.3939971 0.4005154 -0.0065183
112.5 0.4477400 0.4559103 -0.0081703
112.6 0.4944959 0.5041900 -0.0096941
112.7 0.5335444 0.5446117 -0.0110673
112.8 0.5642850 0.5765550 -0.01227
112.9 0.5862462 0.5995311 -0.0132849
113.0 0.5990927 0.6131903 -0.0140976
113.1 0.6026308 0.6173272 -0.0146964
113.2 0.5968108 0.6118842 -0.0150734
113.3 0.5817281 0.5969518 -0.0152237
113.4 0.5576216 0.5727675 -0.0151459
113.5 0.5248698 0.5397117 -0.0148419
113.6 0.4839847 0.4983020 -0.0143173
113.7 0.4356043 0.4491850 -0.0135807
113.8 0.3804822 0.3931262 -0.012644
113.9 0.3194760 0.3309980 -0.011522
114.0 0.2535343 0.2637665 -0.0102322
114.1 0.1836814 0.1924763 -0.0087949
114.2 0.1110018 0.1182339 -0.0072321
114.3 0.0366235 0.0421914 -0.0055679
114.4 -0.0382999 -0.0344722 -0.0038277
114.5 -0.1126067 -0.1105685 -0.0020382
114.6 -0.1851454 -0.1849186 -0.0002268
114.7 -0.2547919 -0.2563714 0.0015795
114.8 -0.3204677 -0.3238206 0.0033529
114.9 -0.3811560 -0.3862229 0.0050669
115.0 -0.4359175 -0.4426132 0.0066957
115.1 -0.4839051 -0.4921199 0.0082148
115.2 -0.5243768 -0.5339784 0.0096016
115.3 -0.5567071 -0.5675425 0.0108354
115.4 -0.5803967 -0.5922948 0.0118981
115.5 -0.5950804 -0.6078543 0.0127739
115.6 -0.6005323 -0.6139825 0.0134502
115.7 -0.5966695 -0.6105869 0.0139174
115.8 -0.5835533 -0.5977222 0.0141689
115.9 -0.5613881 -0.5755898 0.0142017
116.0 -0.5305183 -0.5445344 0.0140161
116.1 -0.4914231 -0.5050386 0.0136155
116.2 -0.4447087 -0.4577153 0.0130066
116.3 -0.3910991 -0.4032986 0.0121995
116.4 -0.3314249 -0.3426321 0.0112072
116.5 -0.2666102 -0.2766557 0.0100455
116.6 -0.1976587 -0.2063913 0.0087326
116.7 -0.1256379 -0.1329271 0.0072892
116.8 -0.0516624 -0.0574003 0.0057379
116.9 0.0231229 0.0190201 0.0041028
117.0 0.0975607 0.0951513 0.0024094
117.1 0.1704993 0.1698154 0.0006839
117.2 0.2408104 0.2418572 -0.0010468
117.3 0.3074062 0.3101622 -0.002756
117.4 0.3692566 0.3736740 -0.0044174
117.5 0.4254048 0.4314101 -0.0060053
117.6 0.4749823 0.4824775 -0.0074952
117.7 0.5172221 0.5260864 -0.0088643
117.8 0.5514708 0.5615621 -0.0100913
117.9 0.5771983 0.5883559 -0.0111576
118.0 0.5940063 0.6060531 -0.0120468
118.1 0.6016342 0.6143795 -0.0127453
118.2 0.5999634 0.6132058 -0.0132424
118.3 0.5890188 0.6025493 -0.0135305
118.4 0.5689684 0.5825739 -0.0136055
118.5 0.5401210 0.5535872 -0.0134662
118.6 0.5029210 0.5160361 -0.0131151
118.7 0.4579421 0.4704996 -0.0125575
118.8 0.4058777 0.4176800 -0.0118023
118.9 0.3475308 0.3583922 -0.0108614
119.0 0.2838012 0.2935506 -0.0097494
119.1 0.2156720 0.2241556 -0.0084836
119.2 0.1441939 0.1512778 -0.0070839
119.3 0.0704694 0.0760413 -0.0055719
119.4 -0.0043643 -0.0003929 -0.0039714
119.5 -0.0791528 -0.0768457 -0.0023071
119.6 -0.1527426 -0.1521375 -0.0006051
119.7 -0.2239985 -0.2251067 0.0011082
119.8 -0.2918215 -0.2946272 0.0028057
119.9 -0.3551652 -0.3596263 0.0044611
120.0 -0.4130525 -0.4191009 0.0060484
120.1 -0.4645903 -0.4721330 0.0075427
120.2 -0.5089833 -0.5179038 0.0089205
120.3 -0.5455466 -0.5557066 0.01016
120.4 -0.5737157 -0.5849572 0.0112415
120.5 -0.5930554 -0.6052033 0.0121479
120.6 -0.6032668 -0.6161313 0.0128645
120.7 -0.6041913 -0.6175712 0.0133799
120.8 -0.5958138 -0.6094990 0.0136852
120.9 -0.5782621 -0.5920373 0.0137752
121.0 -0.5518054 -0.5654534 0.013648
121.1 -0.5168502 -0.5301550 0.0133048
121.2 -0.4739336 -0.4866840 0.0127504
121.3 -0.4237155 -0.4357082 0.0119927
121.4 -0.3669682 -0.3780109 0.0110427
121.5 -0.3045642 -0.3144791 0.0099149
121.6 -0.2374635 -0.2460895 0.008626
121.7 -0.1666980 -0.1738935 0.0071955
121.8 -0.0933561 -0.0990012 0.0056451
121.9 -0.0185659 -0.0225644 0.0039985
122.0 0.0565225 0.0542416 0.0022809
122.1 0.1307543 0.1302354 0.0005189
122.2 0.2029880 0.2042485 -0.0012605
122.3 0.2721128 0.2751425 -0.0030297
122.4 0.3370660 0.3418272 -0.0047612
122.5 0.3968490 0.4032767 -0.0064277
122.6 0.4505428 0.4585461 -0.0080033
