#Theta He10 He15 diff
62.3 4.1051020 4.1730257 -0.0679237
62.4 4.0642181 4.1314557 -0.0672376
62.5 4.0234261 4.0899742 -0.0665481
62.6 3.9827355 4.0485910 -0.0658555
62.7 3.9421562 4.0073159 -0.0651597
62.8 3.9016977 3.9661588 -0.0644611
62.9 3.8613697 3.9251294 -0.0637597
63.0 3.8211818 3.8842373 -0.0630555
63.1 3.7811435 3.8434923 -0.0623488
63.2 3.7412644 3.8029041 -0.0616397
63.3 3.7015538 3.7624821 -0.0609283
63.4 3.6620213 3.7222359 -0.0602146
63.5 3.6226760 3.6821750 -0.059499
63.6 3.5835275 3.6423088 -0.0587813
63.7 3.5445848 3.6026467 -0.0580619
63.8 3.5058572 3.5631980 -0.0573408
63.9 3.4673538 3.5239719 -0.0566181
64.0 3.4290836 3.4849777 -0.0558941
64.1 3.3910557 3.4462245 -0.0551688
64.2 3.3532790 3.4077212 -0.0544422
64.3 3.3157623 3.3694770 -0.0537147
64.4 3.2785144 3.3315006 -0.0529862
64.5 3.2415441 3.2938010 -0.0522569
64.6 3.2048599 3.2563870 -0.0515271
64.7 3.1684704 3.2192670 -0.0507966
64.8 3.1323841 3.1824499 -0.0500658
64.9 3.0966093 3.1459441 -0.0493348
65.0 3.0611545 3.1097580 -0.0486035
65.1 3.0260277 3.0739000 -0.0478723
65.2 2.9912371 3.0383784 -0.0471413
65.3 2.9567908 3.0032012 -0.0464104
65.4 2.9226967 2.9683766 -0.0456799
65.5 2.8889626 2.9339125 -0.0449499
65.6 2.8555963 2.8998169 -0.0442206
65.7 2.8226054 2.8660974 -0.043492
65.8 2.7899975 2.8327618 -0.0427643
65.9 2.7577801 2.7998176 -0.0420375
66.0 2.7259604 2.7672723 -0.0413119
66.1 2.6945457 2.7351333 -0.0405876
66.2 2.6635431 2.7034077 -0.0398646
66.3 2.6329597 2.6721029 -0.0391432
66.4 2.6028023 2.6412256 -0.0384233
66.5 2.5730777 2.6107830 -0.0377053
66.6 2.5437927 2.5807818 -0.0369891
66.7 2.5149537 2.5512286 -0.0362749
66.8 2.4865672 2.5221300 -0.0355628
66.9 2.4586395 2.4934925 -0.034853
67.0 2.4311769 2.4653223 -0.0341454
67.1 2.4041853 2.4376257 -0.0334404
67.2 2.3776708 2.4104087 -0.0327379
67.3 2.3516391 2.3836773 -0.0320382
67.4 2.3260960 2.3574373 -0.0313413
67.5 2.3010469 2.3316943 -0.0306474
67.6 2.2764975 2.3064540 -0.0299565
67.7 2.2524529 2.2817217 -0.0292688
67.8 2.2289183 2.2575026 -0.0285843
67.9 2.2058988 2.2338021 -0.0279033
68.0 2.1833993 2.2106250 -0.0272257
68.1 2.1614245 2.1879763 -0.0265518
68.2 2.1399791 2.1658606 -0.0258815
68.3 2.1190675 2.1442827 -0.0252152
68.4 2.0986941 2.1232469 -0.0245528
68.5 2.0788631 2.1027575 -0.0238944
68.6 2.0595786 2.0828187 -0.0232401
68.7 2.0408445 2.0634347 -0.0225902
68.8 2.0226646 2.0446091 -0.0219445
68.9 2.0050425 2.0263458 -0.0213033
69.0 1.9879816 2.0086484 -0.0206668
69.1 1.9714855 1.9915203 -0.0200348
69.2 1.9555571 1.9749647 -0.0194076
69.3 1.9401997 1.9589850 -0.0187853
69.4 1.9254161 1.9435839 -0.0181678
69.5 1.9112090 1.9287645 -0.0175555
69.6 1.8975810 1.9145293 -0.0169483
69.7 1.8845346 1.9008809 -0.0163463
69.8 1.8720722 1.8878218 -0.0157496
69.9 1.8601958 1.8753541 -0.0151583
70.0 1.8489074 1.8634799 -0.0145725
70.1 1.8382089 1.8522012 -0.0139923
70.2 1.8281020 1.8415198 -0.0134178
70.3 1.8185882 1.8314372 -0.012849
70.4 1.8096689 1.8219549 -0.012286
70.5 1.8013454 1.8130743 -0.0117289
70.6 1.7936187 1.8047964 -0.0111777
70.7 1.7864897 1.7971224 -0.0106327
70.8 1.7799592 1.7900530 -0.0100938
70.9 1.7740279 1.7835890 -0.0095611
71.0 1.7686962 1.7777308 -0.0090346
71.1 1.7639644 1.7724789 -0.0085145
71.2 1.7598326 1.7678335 -0.0080009
71.3 1.7563009 1.7637945 -0.0074936
71.4 1.7533690 1.7603621 -0.0069931
71.5 1.7510368 1.7575358 -0.006499
71.6 1.7493037 1.7553154 -0.0060117
71.7 1.7481691 1.7537002 -0.0055311
71.8 1.7476323 1.7526895 -0.0050572
71.9 1.7476923 1.7522825 -0.0045902
72.0 1.7483480 1.7524782 -0.0041302
72.1 1.7495983 1.7532753 -0.003677
72.2 1.7514416 1.7546726 -0.003231
72.3 1.7538766 1.7566685 -0.0027919
72.4 1.7569015 1.7592615 -0.00236
72.5 1.7605145 1.7624497 -0.0019352
72.6 1.7647136 1.7662312 -0.0015176
72.7 1.7694966 1.7706039 -0.0011073
72.8 1.7748614 1.7755656 -0.0007042
72.9 1.7808053 1.7811138 -0.0003085
73.0 1.7873260 1.7872461 7.99e-05
73.1 1.7944206 1.7939598 0.0004608
73.2 1.8020863 1.8012520 0.0008343
73.3 1.8103200 1.8091196 0.0012004
73.4 1.8191187 1.8175597 0.001559
73.5 1.8284789 1.8265689 0.00191
73.6 1.8383973 1.8361438 0.0022535
73.7 1.8488702 1.8462808 0.0025894
73.8 1.8598940 1.8569763 0.0029177
73.9 1.8714647 1.8682263 0.0032384
74.0 1.8835784 1.8800269 0.0035515
74.1 1.8962308 1.8923740 0.0038568
74.2 1.9094178 1.9052633 0.0041545
74.3 1.9231349 1.9186904 0.0044445
74.4 1.9373776 1.9326507 0.0047269
74.5 1.9521411 1.9471396 0.0050015
74.6 1.9674207 1.9621523 0.0052684
74.7 1.9832114 1.9776838 0.0055276
74.8 1.9995081 1.9937291 0.005779
74.9 2.0163056 2.0102829 0.0060227
75.0 2.0335987 2.0273400 0.0062587
75.1 2.0513818 2.0448949 0.0064869
75.2 2.0696494 2.0629420 0.0067074
75.3 2.0883957 2.0814756 0.0069201
75.4 2.1076150 2.1004898 0.0071252
75.5 2.1273014 2.1199788 0.0073226
75.6 2.1474487 2.1399365 0.0075122
75.7 2.1680508 2.1603567 0.0076941
75.8 2.1891014 2.1812331 0.0078683
75.9 2.2105942 2.2025592 0.008035
76.0 2.2325225 2.2243287 0.0081938
76.1 2.2548799 2.2465347 0.0083452
76.2 2.2776595 2.2691707 0.0084888
76.3 2.3008546 2.2922297 0.0086249
76.4 2.3244583 2.3157047 0.0087536
76.5 2.3484634 2.3395888 0.0088746
76.6 2.3728629 2.3638748 0.0089881
76.7 2.3976495 2.3885554 0.0090941
76.8 2.4228159 2.4136232 0.0091927
76.9 2.4483547 2.4390709 0.0092838
77.0 2.4742584 2.4648908 0.0093676
77.1 2.5005194 2.4910753 0.0094441
77.2 2.5271299 2.5176167 0.0095132
77.3 2.5540822 2.5445072 0.009575
77.4 2.5813685 2.5717389 0.0096296
77.5 2.6089808 2.5993037 0.0096771
77.6 2.6369111 2.6271937 0.0097174
77.7 2.6651512 2.6554006 0.0097506
77.8 2.6936931 2.6839164 0.0097767
77.9 2.7225284 2.7127325 0.0097959
78.0 2.7516488 2.7418407 0.0098081
78.1 2.7810460 2.7712326 0.0098134
78.2 2.8107115 2.8008996 0.0098119
78.3 2.8406367 2.8308332 0.0098035
78.4 2.8708131 2.8610246 0.0097885
78.5 2.9012320 2.8914653 0.0097667
78.6 2.9318848 2.9221464 0.0097384
78.7 2.9627626 2.9530591 0.0097035
78.8 2.9938567 2.9841945 0.0096622
78.9 3.0251581 3.0155438 0.0096143
79.0 3.0566580 3.0470979 0.0095601
79.1 3.0883474 3.0788477 0.0094997
79.2 3.1202173 3.1107843 0.009433
79.3 3.1522587 3.1428985 0.0093602
79.4 3.1844624 3.1751812 0.0092812
79.5 3.2168193 3.2076231 0.0091962
79.6 3.2493203 3.2402150 0.0091053
79.7 3.2819562 3.2729476 0.0090086
79.8 3.3147178 3.3058117 0.0089061
79.9 3.3475957 3.3387978 0.0087979
80.0 3.3805807 3.3718968 0.0086839
80.1 3.4136636 3.4050991 0.0085645
80.2 3.4468349 3.4383953 0.0084396
80.3 3.4800854 3.4717761 0.0083093
80.4 3.5134057 3.5052320 0.0081737
80.5 3.5467864 3.5387535 0.0080329
80.6 3.5802181 3.5723312 0.0078869
80.7 3.6136915 3.6059556 0.0077359
80.8 3.6471971 3.6396172 0.0075799
80.9 3.6807256 3.6733065 0.0074191
81.0 3.7142675 3.7070141 0.0072534
81.1 3.7478134 3.7407304 0.007083
81.2 3.7813540 3.7744459 0.0069081
81.3 3.8148798 3.8081511 0.0067287
81.4 3.8483814 3.8418366 0.0065448
81.5 3.8818495 3.8754930 0.0063565
81.6 3.9152748 3.9091106 0.0061642
81.7 3.9486477 3.9426802 0.0059675
81.8 3.9819591 3.9761922 0.0057669
81.9 4.0151997 4.0096373 0.0055624
82.0 4.0483600 4.0430060 0.005354
82.1 4.0814309 4.0762891 0.0051418
82.2 4.1144032 4.1094771 0.0049261
82.3 4.1472675 4.1425608 0.0047067
82.4 4.1800148 4.1755308 0.004484
82.5 4.2126359 4.2083780 0.0042579
82.6 4.2451217 4.2410932 0.0040285
82.7 4.2774631 4.2736671 0.003796
82.8 4.3096511 4.3060906 0.0035605
82.9 4.3416767 4.3383547 0.003322
83.0 4.3735310 4.3704503 0.0030807
83.1 4.4052050 4.4023683 0.0028367
83.2 4.4366900 4.4341000 0.00259
83.3 4.4679772 4.4656363 0.0023409
83.4 4.4990578 4.4969685 0.0020893
83.5 4.5299232 4.5280877 0.0018355
83.6 4.5605647 4.5589853 0.0015794
83.7 4.5909738 4.5896525 0.0013213
83.8 4.6211420 4.6200808 0.0010612
83.9 4.6510608 4.6502616 0.0007992
84.0 4.6807220 4.6801865 0.0005355
84.1 4.7101172 4.7098471 0.0002701
84.2 4.7392381 4.7392350 3.1e-06
84.3 4.7680768 4.7683420 -0.0002652
84.4 4.7966250 4.7971600 -0.000535
84.5 4.8248748 4.8256808 -0.000806
84.6 4.8528184 4.8538964 -0.001078
84.7 4.8804478 4.8817988 -0.001351
84.8 4.9077553 4.9093803 -0.001625
84.9 4.9347333 4.9366331 -0.0018998
85.0 4.9613742 4.9635494 -0.0021752
85.1 4.9876705 4.9901218 -0.0024513
85.2 5.0136149 5.0163426 -0.0027277
85.3 5.0392001 5.0422046 -0.0030045
85.4 5.0644187 5.0677003 -0.0032816
85.5 5.0892639 5.0928227 -0.0035588
85.6 5.1137285 5.1175645 -0.003836
85.7 5.1378056 5.1419188 -0.0041132
85.8 5.1614885 5.1658787 -0.0043902
85.9 5.1847705 5.1894373 -0.0046668
86.0 5.2076449 5.2125880 -0.0049431
86.1 5.2301054 5.2353243 -0.0052189
86.2 5.2521455 5.2576395 -0.005494
86.3 5.2737589 5.2795274 -0.0057685
86.4 5.2949396 5.3009817 -0.0060421
86.5 5.3156814 5.3219962 -0.0063148
86.6 5.3359785 5.3425650 -0.0065865
86.7 5.3558252 5.3626821 -0.0068569
86.8 5.3752156 5.3823418 -0.0071262
86.9 5.3941442 5.4015384 -0.0073942
87.0 5.4126056 5.4202663 -0.0076607
87.1 5.4305945 5.4385201 -0.0079256
87.2 5.4481057 5.4562946 -0.0081889
87.3 5.4651341 5.4735845 -0.0084504
87.4 5.4816747 5.4903848 -0.0087101
87.5 5.4977228 5.5066906 -0.0089678
87.6 5.5132737 5.5224972 -0.0092235
87.7 5.5283228 5.5377998 -0.009477
87.8 5.5428657 5.5525940 -0.0097283
87.9 5.5568980 5.5668753 -0.0099773
88.0 5.5704157 5.5806395 -0.0102238
88.1 5.5834148 5.5938825 -0.0104677
88.2 5.5958912 5.6066002 -0.010709
88.3 5.6078413 5.6187890 -0.0109477
88.4 5.6192615 5.6304449 -0.0111834
88.5 5.6301483 5.6415646 -0.0114163
88.6 5.6404982 5.6521444 -0.0116462
88.7 5.6503083 5.6621813 -0.011873
88.8 5.6595753 5.6716719 -0.0120966
88.9 5.6682964 5.6806133 -0.0123169
89.0 5.6764687 5.6890027 -0.012534
89.1 5.6840898 5.6968373 -0.0127475
89.2 5.6911570 5.7041145 -0.0129575
89.3 5.6976680 5.7108320 -0.013164
89.4 5.7036207 5.7169874 -0.0133667
89.5 5.7090129 5.7225786 -0.0135657
89.6 5.7138428 5.7276035 -0.0137607
89.7 5.7181086 5.7320605 -0.0139519
89.8 5.7218087 5.7359477 -0.014139
89.9 5.7249415 5.7392637 -0.0143222
90.0 5.7275059 5.7420069 -0.014501
90.1 5.7295006 5.7441762 -0.0146756
90.2 5.7309245 5.7457705 -0.014846
90.3 5.7317769 5.7467888 -0.0150119
90.4 5.7320569 5.7472303 -0.0151734
90.5 5.7317640 5.7470943 -0.0153303
90.6 5.7308977 5.7463804 -0.0154827
90.7 5.7294578 5.7450882 -0.0156304
90.8 5.7274441 5.7432175 -0.0157734
90.9 5.7248567 5.7407681 -0.0159114
91.0 5.7216956 5.7377403 -0.0160447
91.1 5.7179612 5.7341343 -0.0161731
91.2 5.7136540 5.7299504 -0.0162964
91.3 5.7087745 5.7251893 -0.0164148
91.4 5.7033235 5.7198515 -0.016528
91.5 5.6973019 5.7139379 -0.016636
91.6 5.6907107 5.7074495 -0.0167388
91.7 5.6835512 5.7003875 -0.0168363
91.8 5.6758246 5.6927532 -0.0169286
91.9 5.6675325 5.6845479 -0.0170154
92.0 5.6586764 5.6757733 -0.0170969
92.1 5.6492583 5.6664310 -0.0171727
92.2 5.6392798 5.6565230 -0.0172432
92.3 5.6287433 5.6460512 -0.0173079
92.4 5.6176507 5.6350179 -0.0173672
92.5 5.6060046 5.6234254 -0.0174208
92.6 5.5938074 5.6112760 -0.0174686
92.7 5.5810617 5.5985725 -0.0175108
92.8 5.5677703 5.5853174 -0.0175471
92.9 5.5539362 5.5715138 -0.0175776
93.0 5.5395623 5.5571646 -0.0176023
93.1 5.5246520 5.5422731 -0.0176211
93.2 5.5092084 5.5268424 -0.017634
93.3 5.4932352 5.5108761 -0.0176409
93.4 5.4767358 5.4943777 -0.0176419
93.5 5.4597141 5.4773509 -0.0176368
93.6 5.4421739 5.4597997 -0.0176258
93.7 5.4241192 5.4417279 -0.0176087
93.8 5.4055542 5.4231397 -0.0175855
93.9 5.3864832 5.4040394 -0.0175562
94.0 5.3669105 5.3844313 -0.0175208
94.1 5.3468407 5.3643199 -0.0174792
94.2 5.3262785 5.3437100 -0.0174315
94.3 5.3052286 5.3226062 -0.0173776
94.4 5.2836959 5.3010135 -0.0173176
94.5 5.2616855 5.2789369 -0.0172514
94.6 5.2392026 5.2563815 -0.0171789
94.7 5.2162524 5.2333527 -0.0171003
94.8 5.1928403 5.2098557 -0.0170154
94.9 5.1689719 5.1858962 -0.0169243
95.0 5.1446527 5.1614797 -0.016827
95.1 5.1198886 5.1366120 -0.0167234
95.2 5.0946853 5.1112989 -0.0166136
95.3 5.0690489 5.0855465 -0.0164976
95.4 5.0429855 5.0593609 -0.0163754
95.5 5.0165012 5.0327481 -0.0162469
95.6 4.9896024 5.0057146 -0.0161122
95.7 4.9622955 4.9782668 -0.0159713
95.8 4.9345869 4.9504111 -0.0158242
95.9 4.9064834 4.9221542 -0.0156708
96.0 4.8779915 4.8935029 -0.0155114
96.1 4.8491183 4.8644640 -0.0153457
96.2 4.8198704 4.8350443 -0.0151739
96.3 4.7902551 4.8052510 -0.0149959
96.4 4.7602793 4.7750912 -0.0148119
96.5 4.7299503 4.7445720 -0.0146217
96.6 4.6992753 4.7137008 -0.0144255
96.7 4.6682618 4.6824849 -0.0142231
96.8 4.6369172 4.6509320 -0.0140148
96.9 4.6052490 4.6190495 -0.0138005
97.0 4.5732650 4.5868450 -0.01358
97.1 4.5409727 4.5543264 -0.0133537
97.2 4.5083799 4.5215015 -0.0131216
97.3 4.4754947 4.4883781 -0.0128834
97.4 4.4423248 4.4549642 -0.0126394
97.5 4.4088783 4.4212679 -0.0123896
97.6 4.3751633 4.3872973 -0.012134
97.7 4.3411879 4.3530605 -0.0118726
97.8 4.3069603 4.3185659 -0.0116056
97.9 4.2724889 4.2838217 -0.0113328
98.0 4.2377820 4.2488364 -0.0110544
98.1 4.2028479 4.2136183 -0.0107704
98.2 4.1676952 4.1781761 -0.0104809
98.3 4.1323323 4.1425181 -0.0101858
98.4 4.0967678 4.1066532 -0.0098854
98.5 4.0610104 4.0705899 -0.0095795
98.6 4.0250687 4.0343369 -0.0092682
98.7 3.9889514 3.9979030 -0.0089516
98.8 3.9526674 3.9612971 -0.0086297
98.9 3.9162253 3.9245279 -0.0083026
99.0 3.8796340 3.8876045 -0.0079705
99.1 3.8429025 3.8505356 -0.0076331
99.2 3.8060396 3.8133304 -0.0072908
99.3 3.7690543 3.7759977 -0.0069434
99.4 3.7319555 3.7385467 -0.0065912
99.5 3.6947523 3.7009864 -0.0062341
99.6 3.6574538 3.6633259 -0.0058721
99.7 3.6200689 3.6255743 -0.0055054
99.8 3.5826067 3.5877408 -0.0051341
99.9 3.5450763 3.5498345 -0.0047582
100.0 3.5074870 3.5118646 -0.0043776
100.1 3.4698477 3.4738403 -0.0039926
100.2 3.4321676 3.4357708 -0.0036032
100.3 3.3944560 3.3976654 -0.0032094
100.4 3.3567218 3.3595332 -0.0028114
100.5 3.3189744 3.3213836 -0.0024092
100.6 3.2812228 3.2832257 -0.0020029
100.7 3.2434763 3.2450687 -0.0015924
100.8 3.2057440 3.2069220 -0.001178
100.9 3.1680351 3.1687948 -0.0007597
101.0 3.1303587 3.1306962 -0.0003375
101.1 3.0927240 3.0926356 8.84e-05
101.2 3.0551400 3.0546221 0.0005179
101.3 3.0176160 3.0166649 0.0009511
101.4 2.9801610 2.9787732 0.0013878
101.5 2.9427842 2.9409562 0.001828
101.6 2.9054945 2.9032230 0.0022715
101.7 2.8683011 2.8655828 0.0027183
101.8 2.8312129 2.8280446 0.0031683
101.9 2.7942389 2.7906176 0.0036213
102.0 2.7573881 2.7533107 0.0040774
102.1 2.7206695 2.7161330 0.0045365
102.2 2.6840919 2.6790934 0.0049985
102.3 2.6476641 2.6422010 0.0054631
102.4 2.6113951 2.6054645 0.0059306
102.5 2.5752935 2.5688929 0.0064006
102.6 2.5393682 2.5324951 0.0068731
102.7 2.5036277 2.4962796 0.0073481
102.8 2.4680808 2.4602554 0.0078254
102.9 2.4327360 2.4244311 0.0083049
103.0 2.3976018 2.3888153 0.0087865
103.1 2.3626868 2.3534165 0.0092703
103.2 2.3279994 2.3182433 0.0097561
103.3 2.2935479 2.2833042 0.0102437
103.4 2.2593406 2.2486075 0.0107331
103.5 2.2253859 2.2141617 0.0112242
103.6 2.1916918 2.1799748 0.011717
103.7 2.1582665 2.1460553 0.0122112
103.8 2.1251180 2.1124111 0.0127069
103.9 2.0922543 2.0790504 0.0132039
104.0 2.0596833 2.0459811 0.0137022
104.1 2.0274128 2.0132112 0.0142016
104.2 1.9954505 1.9807485 0.014702
104.3 1.9638042 1.9486008 0.0152034
104.4 1.9324814 1.9167757 0.0157057
104.5 1.9014896 1.8852808 0.0162088
104.6 1.8708362 1.8541237 0.0167125
104.7 1.8405285 1.8233118 0.0172167
104.8 1.8105738 1.7928523 0.0177215
104.9 1.7809793 1.7627526 0.0182267
105.0 1.7517519 1.7330197 0.0187322
105.1 1.7228987 1.7036609 0.0192378
105.2 1.6944265 1.6746829 0.0197436
105.3 1.6663421 1.6460927 0.0202494
105.4 1.6386521 1.6178970 0.0207551
105.5 1.6113632 1.5901025 0.0212607
105.6 1.5844817 1.5627158 0.0217659
105.7 1.5580141 1.5357433 0.0222708
105.8 1.5319665 1.5091913 0.0227752
105.9 1.5063452 1.4830661 0.0232791
106.0 1.4811561 1.4573738 0.0237823
106.1 1.4564052 1.4321204 0.0242848
106.2 1.4320984 1.4073119 0.0247865
106.3 1.4082412 1.3829541 0.0252871
106.4 1.3848393 1.3590525 0.0257868
106.5 1.3618982 1.3356128 0.0262854
106.6 1.3394231 1.3126404 0.0267827
106.7 1.3174194 1.2901406 0.0272788
106.8 1.2958920 1.2681186 0.0277734
106.9 1.2748461 1.2465795 0.0282666
107.0 1.2542865 1.2255283 0.0287582
107.1 1.2342179 1.2049697 0.0292482
107.2 1.2146449 1.1849085 0.0297364
107.3 1.1955719 1.1653493 0.0302226
107.4 1.1770035 1.1462964 0.0307071
107.5 1.1589437 1.1277543 0.0311894
107.6 1.1413967 1.1097270 0.0316697
107.7 1.1243664 1.0922187 0.0321477
107.8 1.1078567 1.0752332 0.0326235
107.9 1.0918713 1.0587744 0.0330969
108.0 1.0764137 1.0428459 0.0335678
108.1 1.0614873 1.0274512 0.0340361
108.2 1.0470955 1.0125936 0.0345019
108.3 1.0332414 0.9982765 0.0349649
108.4 1.0199281 0.9845029 0.0354252
108.5 1.0071583 0.9712758 0.0358825
108.6 0.9949349 0.9585980 0.0363369
108.7 0.9832604 0.9464722 0.0367882
108.8 0.9721374 0.9349009 0.0372365
108.9 0.9615680 0.9238866 0.0376814
109.0 0.9515546 0.9134314 0.0381232
109.1 0.9420991 0.9035375 0.0385616
109.2 0.9332034 0.8942069 0.0389965
109.3 0.9248692 0.8854414 0.0394278
109.4 0.9170983 0.8772426 0.0398557
109.5 0.9098920 0.8696121 0.0402799
109.6 0.9032516 0.8625514 0.0407002
109.7 0.8971784 0.8560616 0.0411168
109.8 0.8916733 0.8501438 0.0415295
109.9 0.8867372 0.8447989 0.0419383
110.0 0.8823709 0.8400279 0.042343
110.1 0.8785750 0.8358313 0.0427437
110.2 0.8753498 0.8322097 0.0431401
110.3 0.8726958 0.8291634 0.0435324
110.4 0.8706130 0.8266927 0.0439203
110.5 0.8691014 0.8247976 0.0443038
110.6 0.8681609 0.8234780 0.0446829
110.7 0.8677913 0.8227337 0.0450576
110.8 0.8679920 0.8225643 0.0454277
110.9 0.8687626 0.8229694 0.0457932
111.0 0.8701022 0.8239482 0.046154
111.1 0.8720101 0.8254999 0.0465102
111.2 0.8744851 0.8276237 0.0468614
111.3 0.8775262 0.8303183 0.0472079
111.4 0.8811320 0.8335826 0.0475494
111.5 0.8853011 0.8374151 0.047886
111.6 0.8900319 0.8418143 0.0482176
111.7 0.8953226 0.8467785 0.0485441
111.8 0.9011714 0.8523059 0.0488655
111.9 0.9075762 0.8583944 0.0491818
112.0 0.9145349 0.8650421 0.0494928
112.1 0.9220452 0.8722466 0.0497986
112.2 0.9301046 0.8800055 0.0500991
112.3 0.9387106 0.8883163 0.0503943
112.4 0.9478603 0.8971763 0.050684
112.5 0.9575510 0.9065827 0.0509683
112.6 0.9677796 0.9165325 0.0512471
112.7 0.9785431 0.9270226 0.0515205
112.8 0.9898380 0.9380498 0.0517882
112.9 1.0016610 0.9496106 0.0520504
113.0 1.0140086 0.9617016 0.052307
113.1 1.0268771 0.9743192 0.0525579
113.2 1.0402626 0.9874595 0.0528031
113.3 1.0541612 1.0011186 0.0530426
113.4 1.0685688 1.0152924 0.0532764
113.5 1.0834812 1.0299769 0.0535043
113.6 1.0988942 1.0451677 0.0537265
113.7 1.1148031 1.0608602 0.0539429
113.8 1.1312034 1.0770501 0.0541533
113.9 1.1480904 1.0937325 0.0543579
114.0 1.1654592 1.1109027 0.0545565
114.1 1.1833050 1.1285557 0.0547493
114.2 1.2016225 1.1466865 0.054936
114.3 1.2204066 1.1652898 0.0551168
114.4 1.2396520 1.1843603 0.0552917
114.5 1.2593531 1.2038926 0.0554605
114.6 1.2795045 1.2238812 0.0556233
114.7 1.3001005 1.2443204 0.0557801
114.8 1.3211353 1.2652045 0.0559308
114.9 1.3426030 1.2865274 0.0560756
115.0 1.3644975 1.3082833 0.0562142
115.1 1.3868127 1.3304660 0.0563467
115.2 1.4095425 1.3530692 0.0564733
115.3 1.4326805 1.3760868 0.0565937
115.4 1.4562202 1.3995121 0.0567081
115.5 1.4801551 1.4233387 0.0568164
115.6 1.5044785 1.4475600 0.0569185
115.7 1.5291838 1.4721692 0.0570146
115.8 1.5542640 1.4971594 0.0571046
115.9 1.5797123 1.5225237 0.0571886
116.0 1.6055216 1.5482552 0.0572664
116.1 1.6316848 1.5743465 0.0573383
116.2 1.6581946 1.6007907 0.0574039
116.3 1.6850439 1.6275802 0.0574637
116.4 1.7122251 1.6547078 0.0575173
116.5 1.7397309 1.6821660 0.0575649
116.6 1.7675536 1.7099471 0.0576065
116.7 1.7956857 1.7380436 0.0576421
116.8 1.8241194 1.7664476 0.0576718
116.9 1.8528469 1.7951515 0.0576954
117.0 1.8818604 1.8241473 0.0577131
117.1 1.9111519 1.8534271 0.0577248
117.2 1.9407135 1.8829828 0.0577307
117.3 1.9705370 1.9128063 0.0577307
117.4 2.0006143 1.9428895 0.0577248
117.5 2.0309372 1.9732242 0.057713
117.6 2.0614974 2.0038020 0.0576954
117.7 2.0922866 2.0346145 0.0576721
117.8 2.1232964 2.0656535 0.0576429
117.9 2.1545183 2.0969103 0.057608
118.0 2.1859439 2.1283765 0.0575674
118.1 2.2175646 2.1600434 0.0575212
118.2 2.2493718 2.1919025 0.0574693
118.3 2.2813569 2.2239450 0.0574119
118.4 2.3135111 2.2561623 0.0573488
118.5 2.3458257 2.2885455 0.0572802
118.6 2.3782920 2.3210858 0.0572062
118.7 2.4109011 2.3537745 0.0571266
118.8 2.4436442 2.3866025 0.0570417
118.9 2.4765124 2.4195609 0.0569515
119.0 2.5094967 2.4526409 0.0568558
119.1 2.5425883 2.4858334 0.0567549
119.2 2.5757781 2.5191294 0.0566487
119.3 2.6090571 2.5525198 0.0565373
119.4 2.6424164 2.5859955 0.0564209
119.5 2.6758468 2.6195476 0.0562992
119.6 2.7093394 2.6531669 0.0561725
119.7 2.7428850 2.6868441 0.0560409
119.8 2.7764746 2.7205703 0.0559043
119.9 2.8100991 2.7543363 0.0557628
120.0 2.8437492 2.7881328 0.0556164
120.1 2.8774161 2.8219508 0.0554653
120.2 2.9110904 2.8557810 0.0553094
120.3 2.9447631 2.8896143 0.0551488
120.4 2.9784251 2.9234415 0.0549836
120.5 3.0120673 2.9572534 0.0548139
120.6 3.0456805 2.9910409 0.0546396
120.7 3.0792557 3.0247947 0.054461
120.8 3.1127837 3.0585058 0.0542779
120.9 3.1462555 3.0921650 0.0540905
121.0 3.1796620 3.1257632 0.0538988
121.1 3.2129941 3.1592912 0.0537029
121.2 3.2462429 3.1927399 0.053503
121.3 3.2793993 3.2261004 0.0532989
121.4 3.3124543 3.2593635 0.0530908
121.5 3.3453990 3.2925202 0.0528788
121.6 3.3782244 3.3255615 0.0526629
121.7 3.4109217 3.3584784 0.0524433
121.8 3.4434820 3.3912621 0.0522199
121.9 3.4758965 3.4239036 0.0519929
122.0 3.5081563 3.4563940 0.0517623
122.1 3.5402527 3.4887246 0.0515281
122.2 3.5721770 3.5208865 0.0512905
122.3 3.6039205 3.5528711 0.0510494
122.4 3.6354747 3.5846695 0.0508052
122.5 3.6668309 3.6162733 0.0505576
122.6 3.6979806 3.6476737 0.0503069
122.7 3.7289155 3.6788622 0.0500533
122.8 3.7596269 3.7098305 0.0497964
122.9 3.7901067 3.7405699 0.0495368
123.0 3.8203465 3.7710722 0.0492743
123.1 3.8503380 3.8013291 0.0490089
123.2 3.8800732 3.8313323 0.0487409
123.3 3.9095439 3.8610736 0.0484703
123.4 3.9387420 3.8905449 0.0481971
123.5 3.9676597 3.9197382 0.0479215
123.6 3.9962890 3.9486456 0.0476434
123.7 4.0246221 3.9772590 0.0473631
123.8 4.0526513 4.0055707 0.0470806
123.9 4.0803689 4.0335730 0.0467959
124.0 4.1077674 4.0612582 0.0465092
124.1 4.1348391 4.0886187 0.0462204
124.2 4.1615768 4.1156471 0.0459297
124.3 4.1879731 4.1423358 0.0456373
124.4 4.2140207 4.1686776 0.0453431
124.5 4.2397126 4.1946653 0.0450473
124.6 4.2650415 4.2202917 0.0447498
124.7 4.2900007 4.2455497 0.044451
