#Theta He10 He15 diff
62.6 5.0804183 5.0941772 -0.0137589
62.7 5.0434657 5.0575588 -0.0140931
62.8 5.0023915 5.0167318 -0.0143403
62.9 4.9572669 4.9717667 -0.0144998
63.0 4.9081712 4.9227422 -0.014571
63.1 4.8551911 4.8697446 -0.0145535
63.2 4.7984210 4.8128679 -0.0144469
63.3 4.7379623 4.7522137 -0.0142514
63.4 4.6739236 4.6878906 -0.013967
63.5 4.6064205 4.6200144 -0.0135939
63.6 4.5355751 4.5487076 -0.0131325
63.7 4.4615157 4.4740994 -0.0125837
63.8 4.3843772 4.3963251 -0.0119479
63.9 4.3042999 4.3155262 -0.0112263
64.0 4.2214299 4.2318499 -0.01042
64.1 4.1359188 4.1454490 -0.0095302
64.2 4.0479228 4.0564811 -0.0085583
64.3 3.9576032 3.9651092 -0.007506
64.4 3.8651253 3.8715004 -0.0063751
64.5 3.7706590 3.7758261 -0.0051671
64.6 3.6743774 3.6782619 -0.0038845
64.7 3.5764573 3.5789866 -0.0025293
64.8 3.4770785 3.4781823 -0.0011038
64.9 3.3764235 3.3760340 0.0003895
65.0 3.2746771 3.2727291 0.001948
65.1 3.1720263 3.1684571 0.0035692
65.2 3.0686595 3.0634094 0.0052501
65.3 2.9647664 2.9577786 0.0069878
65.4 2.8605378 2.8517585 0.0087793
65.5 2.7561647 2.7455433 0.0106214
65.6 2.6518387 2.6393277 0.012511
65.7 2.5477508 2.5333061 0.0144447
65.8 2.4440916 2.4276726 0.016419
65.9 2.3410508 2.3226201 0.0184307
66.0 2.2388167 2.2183407 0.020476
66.1 2.1375759 2.1150245 0.0225514
66.2 2.0375131 2.0128598 0.0246533
66.3 1.9388106 1.9120327 0.0267779
66.4 1.8416478 1.8127264 0.0289214
66.5 1.7462013 1.7151210 0.0310803
66.6 1.6526441 1.6193935 0.0332506
66.7 1.5611454 1.5257169 0.0354285
66.8 1.4718704 1.4342604 0.03761
66.9 1.3849800 1.3451884 0.0397916
67.0 1.3006304 1.2586612 0.0419692
67.1 1.2189726 1.1748335 0.0441391
67.2 1.1401526 1.0938551 0.0462975
67.3 1.0643106 1.0158700 0.0484406
67.4 0.9915811 0.9410166 0.0505645
67.5 0.9220926 0.8694269 0.0526657
67.6 0.8559670 0.8012267 0.0547403
67.7 0.7933201 0.7365350 0.0567851
67.8 0.7342604 0.6754644 0.058796
67.9 0.6788898 0.6181199 0.0607699
68.0 0.6273029 0.5645997 0.0627032
68.1 0.5795870 0.5149943 0.0645927
68.2 0.5358217 0.4693868 0.0664349
68.3 0.4960793 0.4278525 0.0682268
68.4 0.4604241 0.3904586 0.0699655
68.5 0.4289123 0.3572647 0.0716476
68.6 0.4015925 0.3283219 0.0732706
68.7 0.3785048 0.3036732 0.0748316
68.8 0.3596814 0.2833535 0.0763279
68.9 0.3451462 0.2673890 0.0777572
69.0 0.3349148 0.2557979 0.0791169
69.1 0.3289945 0.2485896 0.0804049
69.2 0.3273842 0.2457653 0.0816189
69.3 0.3300748 0.2473177 0.0827571
69.4 0.3370486 0.2532310 0.0838176
69.5 0.3482799 0.2634812 0.0847987
69.6 0.3637346 0.2780358 0.0856988
69.7 0.3833707 0.2968541 0.0865166
69.8 0.4071381 0.3198874 0.0872507
69.9 0.4349788 0.3470786 0.0879002
70.0 0.4668269 0.3783629 0.088464
70.1 0.5026090 0.4136675 0.0889415
70.2 0.5422441 0.4529120 0.0893321
70.3 0.5856437 0.4960086 0.0896351
70.4 0.6327123 0.5428620 0.0898503
70.5 0.6833473 0.5933697 0.0899776
70.6 0.7374395 0.6474223 0.0900172
70.7 0.7948728 0.7049037 0.0899691
70.8 0.8555250 0.7656913 0.0898337
70.9 0.9192677 0.8296561 0.0896116
71.0 0.9859666 0.8966633 0.0893033
71.1 1.0554818 0.9665722 0.0889096
71.2 1.1276683 1.0392365 0.0884318
71.3 1.2023757 1.1145050 0.0878707
71.4 1.2794490 1.1922213 0.0872277
71.5 1.3587290 1.2722246 0.0865044
71.6 1.4400519 1.3543499 0.085702
71.7 1.5232505 1.4384279 0.0848226
71.8 1.6081539 1.5242860 0.0838679
71.9 1.6945880 1.6117482 0.0828398
72.0 1.7823761 1.7006354 0.0817407
72.1 1.8713386 1.7907662 0.0805724
72.2 1.9612943 1.8819566 0.0793377
72.3 2.0520598 1.9740209 0.0780389
72.4 2.1434505 2.0667718 0.0766787
72.5 2.2352805 2.1600210 0.0752595
72.6 2.3273636 2.2535790 0.0737846
72.7 2.4195127 2.3472562 0.0722565
72.8 2.5115411 2.4408628 0.0706783
72.9 2.6032625 2.5342092 0.0690533
73.0 2.6944909 2.6271066 0.0673843
73.1 2.7850419 2.7193671 0.0656748
73.2 2.8747322 2.8108041 0.0639281
73.3 2.9633804 2.9012330 0.0621474
73.4 3.0508073 2.9904711 0.0603362
73.5 3.1368360 3.0783380 0.058498
73.6 3.2212927 3.1646564 0.0566363
73.7 3.3040064 3.2492519 0.0547545
73.8 3.3848100 3.3319536 0.0528564
73.9 3.4635398 3.4125945 0.0509453
74.0 3.5400365 3.4910114 0.0490251
74.1 3.6141452 3.5670458 0.0470994
74.2 3.6857155 3.6405440 0.0451715
74.3 3.7546022 3.7113569 0.0432453
74.4 3.8206653 3.7793410 0.0413243
74.5 3.8837704 3.8443584 0.039412
74.6 3.9437890 3.9062769 0.0375121
74.7 4.0005984 3.9649703 0.0356281
74.8 4.0540822 4.0203189 0.0337633
74.9 4.1041309 4.0722096 0.0319213
75.0 4.1506412 4.1205358 0.0301054
75.1 4.1935170 4.1651980 0.028319
75.2 4.2326692 4.2061039 0.0265653
75.3 4.2680159 4.2431684 0.0248475
75.4 4.2994827 4.2763140 0.0231687
75.5 4.3270028 4.3054708 0.021532
75.6 4.3505169 4.3305767 0.0199402
75.7 4.3699735 4.3515772 0.0183963
75.8 4.3853290 4.3684261 0.0169029
75.9 4.3965480 4.3810852 0.0154628
76.0 4.4036027 4.3895242 0.0140785
76.1 4.4064736 4.3937212 0.0127524
76.2 4.4051492 4.3936625 0.0114867
76.3 4.3996263 4.3893424 0.0102839
76.4 4.3899096 4.3807638 0.0091458
76.5 4.3760120 4.3679376 0.0080744
76.6 4.3579545 4.3508829 0.0070716
76.7 4.3357660 4.3296271 0.0061389
76.8 4.3094836 4.3042055 0.0052781
76.9 4.2791520 4.2746617 0.0044903
77.0 4.2448239 4.2410469 0.003777
77.1 4.2065596 4.2034205 0.0031391
77.2 4.1644271 4.1618493 0.0025778
77.3 4.1185017 4.1164080 0.0020937
77.4 4.0688661 4.0671785 0.0016876
77.5 4.0156099 4.0142499 0.00136
77.6 3.9588300 3.9577188 0.0011112
77.7 3.8986297 3.8976883 0.0009414
77.8 3.8351192 3.8342684 0.0008508
77.9 3.7684147 3.7675755 0.0008392
78.0 3.6986388 3.6977324 0.0009064
78.1 3.6259198 3.6248678 0.001052
78.2 3.5503916 3.5491162 0.0012754
78.3 3.4721936 3.4706175 0.0015761
78.4 3.3914702 3.3895171 0.0019531
78.5 3.3083706 3.3059652 0.0024054
78.6 3.2230486 3.2201165 0.0029321
78.7 3.1356620 3.1321303 0.0035317
78.8 3.0463728 3.0421698 0.004203
78.9 2.9553464 2.9504021 0.0049443
79.0 2.8627516 2.8569974 0.0057542
79.1 2.7687600 2.7621294 0.0066306
79.2 2.6735460 2.6659742 0.0075718
79.3 2.5772860 2.5687104 0.0085756
79.4 2.4801587 2.4705187 0.00964
79.5 2.3823441 2.3715814 0.0107627
79.6 2.2840237 2.2720823 0.0119414
79.7 2.1853795 2.1722060 0.0131735
79.8 2.0865946 2.0721380 0.0144566
79.9 1.9878517 1.9720639 0.0157878
80.0 1.8893338 1.8721692 0.0171646
80.1 1.7912232 1.7726391 0.0185841
80.2 1.6937012 1.6736580 0.0200432
80.3 1.5969482 1.5754089 0.0215393
80.4 1.5011427 1.4780737 0.023069
80.5 1.4064616 1.3818322 0.0246294
80.6 1.3130794 1.2868621 0.0262173
80.7 1.2211680 1.1933385 0.0278295
80.8 1.1308964 1.1014336 0.0294628
80.9 1.0424304 1.0113167 0.0311137
81.0 0.9559324 0.9231531 0.0327793
81.1 0.8715606 0.8371047 0.0344559
81.2 0.7894693 0.7533289 0.0361404
81.3 0.7098083 0.6719790 0.0378293
81.4 0.6327225 0.5932032 0.0395193
81.5 0.5583521 0.5171450 0.0412071
81.6 0.4868316 0.4439424 0.0428892
81.7 0.4182902 0.3737279 0.0445623
81.8 0.3528514 0.3066281 0.0462233
81.9 0.2906325 0.2427637 0.0478688
82.0 0.2317445 0.1822491 0.0494954
82.1 0.1762921 0.1251920 0.0511001
82.2 0.1243733 0.0716936 0.0526797
82.3 0.0760792 0.0218481 0.0542311
82.4 0.0314939 -0.0242573 0.0557512
82.5 -0.0093056 -0.0665426 0.057237
82.6 -0.0462496 -0.1049353 0.0586857
82.7 -0.0792761 -0.1393705 0.0600944
82.8 -0.1083303 -0.1697906 0.0614603
82.9 -0.1333653 -0.1961462 0.0627809
83.0 -0.1543420 -0.2183954 0.0640534
83.1 -0.1712288 -0.2365043 0.0652755
83.2 -0.1840025 -0.2504471 0.0664446
83.3 -0.1926472 -0.2602059 0.0675587
83.4 -0.1971555 -0.2657709 0.0686154
83.5 -0.1975276 -0.2671404 0.0696128
83.6 -0.1937718 -0.2643206 0.0705488
83.7 -0.1859042 -0.2573259 0.0714217
83.8 -0.1739491 -0.2461789 0.0722298
83.9 -0.1579384 -0.2309097 0.0729713
84.0 -0.1379117 -0.2115568 0.0736451
84.1 -0.1139165 -0.1881661 0.0742496
84.2 -0.0860078 -0.1607917 0.0747839
84.3 -0.0542481 -0.1294948 0.0752467
84.4 -0.0187074 -0.0943446 0.0756372
84.5 0.0205372 -0.0554174 0.0759546
84.6 0.0634016 -0.0127967 0.0761983
84.7 0.1097946 0.0334268 0.0763678
84.8 0.1596184 0.0831556 0.0764628
84.9 0.2127686 0.1362855 0.0764831
85.0 0.2691344 0.1927058 0.0764286
85.1 0.3285991 0.2522997 0.0762994
85.2 0.3910398 0.3149440 0.0760958
85.3 0.4563281 0.3805102 0.0758179
85.4 0.5243303 0.4488638 0.0754665
85.5 0.5949075 0.5198653 0.0750422
85.6 0.6679157 0.5933700 0.0745457
85.7 0.7432067 0.6692286 0.0739781
85.8 0.8206276 0.7472874 0.0733402
85.9 0.9000218 0.8273884 0.0726334
86.0 0.9812289 0.9093699 0.071859
86.1 1.0640849 0.9930666 0.0710183
86.2 1.1484231 1.0783101 0.070113
86.3 1.2340738 1.1649289 0.0691449
86.4 1.3208649 1.2527492 0.0681157
86.5 1.4086222 1.3415949 0.0670273
86.6 1.4971699 1.4312880 0.0658819
86.7 1.5863306 1.5216491 0.0646815
86.8 1.6759258 1.6124975 0.0634283
86.9 1.7657765 1.7036516 0.0621249
87.0 1.8557031 1.7949296 0.0607735
87.1 1.9455261 1.8861492 0.0593769
87.2 2.0350663 1.9771288 0.0579375
87.3 2.1241449 2.0676868 0.0564581
87.4 2.2125845 2.1576431 0.0549414
87.5 2.3002088 2.2468184 0.0533904
87.6 2.3868431 2.3350353 0.0518078
87.7 2.4723150 2.4221182 0.0501968
87.8 2.5564541 2.5078939 0.0485602
87.9 2.6390930 2.5921918 0.0469012
88.0 2.7200671 2.6748442 0.0452229
88.1 2.7992152 2.7556867 0.0435285
88.2 2.8763795 2.8345585 0.041821
88.3 2.9514064 2.9113027 0.0401037
88.4 3.0241465 2.9857667 0.0383798
88.5 3.0944546 3.0578021 0.0366525
88.6 3.1621906 3.1272655 0.0349251
88.7 3.2272193 3.1940186 0.0332007
88.8 3.2894109 3.2579281 0.0314828
88.9 3.3486409 3.3188667 0.0297742
89.0 3.4047910 3.3767126 0.0280784
89.1 3.4577484 3.4313501 0.0263983
89.2 3.5074071 3.4826697 0.0247374
89.3 3.5536670 3.5305686 0.0230984
89.4 3.5964350 3.5749504 0.0214846
89.5 3.6356246 3.6157256 0.019899
89.6 3.6711562 3.6528119 0.0183443
89.7 3.7029576 3.6861339 0.0168237
89.8 3.7309635 3.7156237 0.0153398
89.9 3.7551163 3.7412208 0.0138955
90.0 3.7753655 3.7628721 0.0124934
90.1 3.7916684 3.7805324 0.011136
90.2 3.8039900 3.7941640 0.009826
90.3 3.8123028 3.8037371 0.0085657
90.4 3.8165873 3.8092298 0.0073575
90.5 3.8168317 3.8106281 0.0062036
90.6 3.8130318 3.8079257 0.0051061
90.7 3.8051915 3.8011245 0.004067
90.8 3.7933224 3.7902342 0.0030882
90.9 3.7774439 3.7752723 0.0021716
91.0 3.7575830 3.7562644 0.0013186
91.1 3.7337747 3.7332435 0.0005312
91.2 3.7060613 3.7062508 -0.0001895
91.3 3.6744927 3.6753349 -0.0008422
91.4 3.6391264 3.6405519 -0.0014255
91.5 3.6000269 3.6019655 -0.0019386
91.6 3.5572662 3.5596466 -0.0023804
91.7 3.5109232 3.5136734 -0.0027502
91.8 3.4610836 3.4641309 -0.0030473
91.9 3.4078400 3.4111113 -0.0032713
92.0 3.3512914 3.3547131 -0.0034217
92.1 3.2915432 3.2950416 -0.0034984
92.2 3.2287069 3.2322081 -0.0035012
92.3 3.1629000 3.1663302 -0.0034302
92.4 3.0942457 3.0975312 -0.0032855
92.5 3.0228725 3.0259399 -0.0030674
92.6 2.9489141 2.9516907 -0.0027766
92.7 2.8725094 2.8749227 -0.0024133
92.8 2.7938018 2.7957803 -0.0019785
92.9 2.7129390 2.7144120 -0.001473
93.0 2.6300728 2.6309707 -0.0008979
93.1 2.5453592 2.5456132 -0.000254
93.2 2.4589571 2.4585000 0.0004571
93.3 2.3710291 2.3697949 0.0012342
93.4 2.2817405 2.2796646 0.0020759
93.5 2.1912591 2.1882787 0.0029804
93.6 2.0997551 2.0958090 0.0039461
93.7 2.0074004 2.0024294 0.004971
93.8 1.9143686 1.9083154 0.0060532
93.9 1.8208347 1.8136439 0.0071908
94.0 1.7269742 1.7185928 0.0083814
94.1 1.6329637 1.6233408 0.0096229
94.2 1.5389795 1.5280666 0.0109129
94.3 1.4451981 1.4329492 0.0122489
94.4 1.3517956 1.3381671 0.0136285
94.5 1.2589470 1.2438981 0.0150489
94.6 1.1668265 1.1503189 0.0165076
94.7 1.0756066 1.0576048 0.0180018
94.8 0.9854580 0.9659296 0.0195284
94.9 0.8965496 0.8754646 0.021085
95.0 0.8090474 0.7863791 0.0226683
95.1 0.7231150 0.6988395 0.0242755
95.2 0.6389126 0.6130092 0.0259034
95.3 0.5565973 0.5290481 0.0275492
95.4 0.4763223 0.4471128 0.0292095
95.5 0.3982369 0.3673556 0.0308813
95.6 0.3224861 0.2899246 0.0325615
95.7 0.2492104 0.2149636 0.0342468
95.8 0.1785455 0.1426112 0.0359343
95.9 0.1106218 0.0730013 0.0376205
96.0 0.0455646 0.0062622 0.0393024
96.1 -0.0165064 -0.0574832 0.0409768
96.2 -0.0754773 -0.1181180 0.0426407
96.3 -0.1312403 -0.1755310 0.0442907
96.4 -0.1836939 -0.2296177 0.0459238
96.5 -0.2327426 -0.2802797 0.0475371
96.6 -0.2782980 -0.3274253 0.0491273
96.7 -0.3202781 -0.3709697 0.0506916
96.8 -0.3586081 -0.4108350 0.0522269
96.9 -0.3932201 -0.4469505 0.0537304
97.0 -0.4240532 -0.4792526 0.0551994
97.1 -0.4510543 -0.5076851 0.0566308
97.2 -0.4741772 -0.5321994 0.0580222
97.3 -0.4933835 -0.5527544 0.0593709
97.4 -0.5086423 -0.5693165 0.0606742
97.5 -0.5199301 -0.5818600 0.0619299
97.6 -0.5272315 -0.5903668 0.0631353
97.7 -0.5305383 -0.5948267 0.0642884
97.8 -0.5298503 -0.5952373 0.065387
97.9 -0.5251749 -0.5916038 0.0664289
98.0 -0.5165273 -0.5839393 0.067412
98.1 -0.5039301 -0.5722649 0.0683348
98.2 -0.4874138 -0.5566089 0.0691951
98.3 -0.4670161 -0.5370077 0.0699916
98.4 -0.4427825 -0.5135051 0.0707226
98.5 -0.4147657 -0.4861524 0.0713867
98.6 -0.3830257 -0.4550082 0.0719825
98.7 -0.3476296 -0.4201387 0.0725091
98.8 -0.3086516 -0.3816168 0.0729652
98.9 -0.2661727 -0.3395228 0.0733501
99.0 -0.2202807 -0.2939435 0.0736628
99.1 -0.1710699 -0.2449727 0.0739028
99.2 -0.1186409 -0.1927105 0.0740696
99.3 -0.0631005 -0.1372633 0.0741628
99.4 -0.0045616 -0.0787436 0.074182
99.5 0.0568574 -0.0172699 0.0741273
99.6 0.1210324 0.0470339 0.0739985
99.7 0.1878342 0.1140383 0.0737959
99.8 0.2571284 0.1836088 0.0735196
99.9 0.3287761 0.2556058 0.0731703
100.0 0.4026337 0.3298853 0.0727484
100.1 0.4785535 0.4062989 0.0722546
100.2 0.5563837 0.4846942 0.0716895
100.3 0.6359693 0.5649149 0.0710544
100.4 0.7171514 0.6468013 0.0703501
100.5 0.7997686 0.7301906 0.069578
100.6 0.8836565 0.8149173 0.0687392
100.7 0.9686483 0.9008132 0.0678351
100.8 1.0545754 0.9877079 0.0668675
100.9 1.1412672 1.0754294 0.0658378
101.0 1.2285517 1.1638038 0.0647479
101.1 1.3162560 1.2526563 0.0635997
101.2 1.4042063 1.3418112 0.0623951
101.3 1.4922285 1.4310923 0.0611362
101.4 1.5801484 1.5203231 0.0598253
101.5 1.6677919 1.6093274 0.0584645
101.6 1.7549857 1.6979295 0.0570562
101.7 1.8415573 1.7859545 0.0556028
101.8 1.9273357 1.8732288 0.0541069
101.9 2.0121511 1.9595801 0.052571
102.0 2.0958360 2.0448381 0.0509979
102.1 2.1782249 2.1288346 0.0493903
102.2 2.2591550 2.2114042 0.0477508
102.3 2.3384663 2.2923838 0.0460825
102.4 2.4160019 2.3716138 0.0443881
102.5 2.4916086 2.4489380 0.0426706
102.6 2.5651369 2.5242038 0.0409331
102.7 2.6364411 2.5972628 0.0391783
102.8 2.7053802 2.6679707 0.0374095
102.9 2.7718176 2.7361881 0.0356295
103.0 2.8356218 2.8017801 0.0338417
103.1 2.8966661 2.8646171 0.032049
103.2 2.9548295 2.9245750 0.0302545
103.3 3.0099963 2.9815351 0.0284612
103.4 3.0620568 3.0353845 0.0266723
103.5 3.1109074 3.0860165 0.0248909
103.6 3.1564505 3.1333306 0.0231199
103.7 3.1985952 3.1772327 0.0213625
103.8 3.2372568 3.2176353 0.0196215
103.9 3.2723578 3.2544577 0.0179001
104.0 3.3038273 3.2876262 0.0162011
104.1 3.3316015 3.3170741 0.0145274
104.2 3.3556237 3.3427419 0.0128818
104.3 3.3758447 3.3645776 0.0112671
104.4 3.3922224 3.3825363 0.0096861
104.5 3.4047222 3.3965808 0.0081414
104.6 3.4133170 3.4066815 0.0066355
104.7 3.4179873 3.4128162 0.0051711
104.8 3.4187211 3.4149706 0.0037505
104.9 3.4155141 3.4131380 0.0023761
105.0 3.4083694 3.4073193 0.0010501
105.1 3.3972981 3.3975232 -0.0002251
105.2 3.3823184 3.3837661 -0.0014477
105.3 3.3634564 3.3660720 -0.0026156
105.4 3.3407455 3.3444723 -0.0037268
105.5 3.3142266 3.3190063 -0.0047797
105.6 3.2839480 3.2897205 -0.0057725
105.7 3.2499651 3.2566688 -0.0067037
105.8 3.2123404 3.2199123 -0.0075719
105.9 3.1711437 3.1795193 -0.0083756
106.0 3.1264514 3.1355651 -0.0091137
106.1 3.0783468 3.0881318 -0.009785
106.2 3.0269195 3.0373083 -0.0103888
106.3 2.9722659 2.9831899 -0.010924
106.4 2.9144884 2.9258782 -0.0113898
106.5 2.8536952 2.8654811 -0.0117859
106.6 2.7900006 2.8021122 -0.0121116
106.7 2.7235244 2.7358910 -0.0123666
106.8 2.6543917 2.6669424 -0.0125507
106.9 2.5827327 2.5953965 -0.0126638
107.0 2.5086824 2.5213884 -0.012706
107.1 2.4323805 2.4450578 -0.0126773
107.2 2.3539710 2.3665491 -0.0125781
107.3 2.2736017 2.2860106 -0.0124089
107.4 2.1914246 2.2035947 -0.0121701
107.5 2.1075948 2.1194572 -0.0118624
107.6 2.0222706 2.0337572 -0.0114866
107.7 1.9356133 1.9466570 -0.0110437
107.8 1.8477867 1.8583212 -0.0105345
107.9 1.7589566 1.7689171 -0.0099605
108.0 1.6692911 1.6786137 -0.0093226
108.1 1.5789595 1.5875819 -0.0086224
108.2 1.4881326 1.4959939 -0.0078613
108.3 1.3969820 1.4040230 -0.007041
108.4 1.3056801 1.3118430 -0.0061629
108.5 1.2143992 1.2196284 -0.0052292
108.6 1.1233118 1.1275534 -0.0042416
108.7 1.0325900 1.0357920 -0.003202
108.8 0.9424051 0.9445176 -0.0021125
108.9 0.8529272 0.8539027 -0.0009755
109.0 0.7643253 0.7641182 0.0002071
109.1 0.6767665 0.6753337 0.0014328
109.2 0.5904158 0.5877167 0.0026991
109.3 0.5054361 0.5014323 0.0040038
109.4 0.4219873 0.4166432 0.0053441
109.5 0.3402266 0.3335090 0.0067176
109.6 0.2603078 0.2521862 0.0081216
109.7 0.1823812 0.1728278 0.0095534
109.8 0.1065932 0.0955829 0.0110103
109.9 0.0330859 0.0205964 0.0124895
110.0 -0.0380027 -0.0519908 0.0139881
110.1 -0.1065395 -0.1220429 0.0155034
110.2 -0.1723963 -0.1894288 0.0170325
110.3 -0.2354500 -0.2540224 0.0185724
110.4 -0.2955830 -0.3157034 0.0201204
110.5 -0.3526833 -0.3743568 0.0216735
110.6 -0.4066447 -0.4298735 0.0232288
110.7 -0.4573673 -0.4821505 0.0247832
110.8 -0.5047570 -0.5310912 0.0263342
110.9 -0.5487267 -0.5766052 0.0278785
111.0 -0.5891954 -0.6186089 0.0294135
111.1 -0.6260890 -0.6570254 0.0309364
111.2 -0.6593405 -0.6917846 0.0324441
111.3 -0.6888896 -0.7228237 0.0339341
111.4 -0.7146834 -0.7500868 0.0354034
111.5 -0.7366760 -0.7735255 0.0368495
111.6 -0.7548290 -0.7930987 0.0382697
111.7 -0.7691113 -0.8087726 0.0396613
111.8 -0.7794993 -0.8205211 0.0410218
111.9 -0.7859768 -0.8283256 0.0423488
112.0 -0.7885352 -0.8321750 0.0436398
112.1 -0.7871735 -0.8320660 0.0448925
112.2 -0.7818980 -0.8280026 0.0461046
112.3 -0.7727229 -0.8199968 0.0472739
112.4 -0.7596695 -0.8080678 0.0483983
112.5 -0.7427669 -0.7922427 0.0494758
112.6 -0.7220513 -0.7725556 0.0505043
112.7 -0.6975663 -0.7490486 0.0514823
112.8 -0.6693629 -0.7217707 0.0524078
112.9 -0.6374992 -0.6907782 0.053279
113.0 -0.6020400 -0.6561348 0.0540948
113.1 -0.5630575 -0.6179109 0.0548534
113.2 -0.5206302 -0.5761838 0.0555536
113.3 -0.4748436 -0.5310377 0.0561941
113.4 -0.4257893 -0.4825632 0.0567739
113.5 -0.3735655 -0.4308574 0.0572919
113.6 -0.3182760 -0.3760233 0.0577473
113.7 -0.2600310 -0.3181703 0.0581393
113.8 -0.1989461 -0.2574132 0.0584671
113.9 -0.1351422 -0.1938726 0.0587304
114.0 -0.0687456 -0.1276743 0.0589287
114.1 0.0001124 -0.0589493 0.0590617
114.2 0.0712960 0.0121669 0.0591291
114.3 0.1446648 0.0855338 0.059131
114.4 0.2200743 0.1610070 0.0590673
114.5 0.2973761 0.2384377 0.0589384
114.6 0.3764183 0.3176738 0.0587445
114.7 0.4570454 0.3985594 0.058486
114.8 0.5390992 0.4809358 0.0581634
114.9 0.6224186 0.5646412 0.0577774
115.0 0.7068402 0.6495115 0.0573287
115.1 0.7921985 0.7353802 0.0568183
115.2 0.8783263 0.8220792 0.0562471
115.3 0.9650548 0.9094385 0.0556163
115.4 1.0522142 0.9972873 0.0549269
115.5 1.1396338 1.0854535 0.0541803
115.6 1.2271427 1.1737647 0.053378
115.7 1.3145697 1.2620482 0.0525215
115.8 1.4017437 1.3501314 0.0516123
115.9 1.4884942 1.4378421 0.0506521
116.0 1.5746517 1.5250089 0.0496428
116.1 1.6600478 1.6114615 0.0485863
116.2 1.7445154 1.6970311 0.0474843
116.3 1.8278896 1.7815505 0.0463391
116.4 1.9100073 1.8648547 0.0451526
116.5 1.9907081 1.9467809 0.0439272
116.6 2.0698343 2.0271692 0.0426651
116.7 2.1472311 2.1058627 0.0413684
116.8 2.2227473 2.1827077 0.0400396
116.9 2.2962353 2.2575540 0.0386813
117.0 2.3675513 2.3302556 0.0372957
117.1 2.4365559 2.4006704 0.0358855
117.2 2.5031141 2.4686609 0.0344532
117.3 2.5670956 2.5340942 0.0330014
117.4 2.6283751 2.5968425 0.0315326
117.5 2.6868326 2.6567830 0.0300496
117.6 2.7423535 2.7137984 0.0285551
117.7 2.7948289 2.7677773 0.0270516
117.8 2.8441558 2.8186138 0.025542
117.9 2.8902373 2.8662083 0.024029
118.0 2.9329828 2.9104676 0.0225152
118.1 2.9723079 2.9513046 0.0210033
118.2 3.0081351 2.9886390 0.0194961
118.3 3.0403935 3.0223973 0.0179962
118.4 3.0690191 3.0525129 0.0165062
118.5 3.0939551 3.0789262 0.0150289
118.6 3.1151515 3.1015847 0.0135668
118.7 3.1325657 3.1204431 0.0121226
118.8 3.1461623 3.1354637 0.0106986
118.9 3.1559135 3.1466158 0.0092977
119.0 3.1617985 3.1538765 0.007922
119.1 3.1638043 3.1572302 0.0065741
119.2 3.1619252 3.1566690 0.0052562
119.3 3.1561630 3.1521923 0.0039707
119.4 3.1465271 3.1438072 0.0027199
119.5 3.1330342 3.1315283 0.0015059
119.6 3.1157084 3.1153777 0.0003307
119.7 3.0945814 3.0953849 -0.0008035
119.8 3.0696921 3.0715870 -0.0018949
119.9 3.0410865 3.0440280 -0.0029415
120.0 3.0088179 3.0127596 -0.0039417
120.1 2.9729466 2.9778403 -0.0048937
120.2 2.9335398 2.9393357 -0.0057959
120.3 2.8906716 2.8973183 -0.0066467
120.4 2.8444227 2.8518675 -0.0074448
120.5 2.7948801 2.8030691 -0.008189
120.6 2.7421375 2.7510154 -0.0088779
120.7 2.6862945 2.6958048 -0.0095103
120.8 2.6274567 2.6375420 -0.0100853
120.9 2.5657354 2.5763375 -0.0106021
121.0 2.5012475 2.5123072 -0.0110597
121.1 2.4341153 2.4455728 -0.0114575
121.2 2.3644659 2.3762609 -0.011795
121.3 2.2924315 2.3045031 -0.0120716
121.4 2.2181487 2.2304357 -0.012287
121.5 2.1417586 2.1541994 -0.0124408
121.6 2.0634061 2.0759391 -0.012533
121.7 1.9832400 1.9958036 -0.0125636
121.8 1.9014125 1.9139450 -0.0125325
121.9 1.8180791 1.8305191 -0.01244
122.0 1.7333980 1.7456845 -0.0122865
122.1 1.6475301 1.6596023 -0.0120722
122.2 1.5606385 1.5724362 -0.0117977
122.3 1.4728883 1.4843519 -0.0114636
122.4 1.3844462 1.3955169 -0.0110707
122.5 1.2954803 1.3060999 -0.0106196
122.6 1.2061594 1.2162710 -0.0101116
122.7 1.1166534 1.1262008 -0.0095474
122.8 1.0271321 1.0360604 -0.0089283
122.9 0.9377656 0.9460210 -0.0082554
123.0 0.8487236 0.8562537 -0.0075301
123.1 0.7601751 0.7669289 -0.0067538
123.2 0.6722882 0.6782162 -0.005928
123.3 0.5852296 0.5902840 -0.0050544
123.4 0.4991647 0.5032990 -0.0041343
123.5 0.4142564 0.4174262 -0.0031698
123.6 0.3306660 0.3328285 -0.0021625
123.7 0.2485518 0.2496662 -0.0011144
123.8 0.1680694 0.1680968 -2.74e-05
123.9 0.0893712 0.0882748 0.0010964
124.0 0.0126062 0.0103512 0.002255
124.1 -0.0620803 -0.0655265 0.0034462
124.2 -0.1345471 -0.1392151 0.004668
124.3 -0.2046572 -0.2105751 0.0059179
124.4 -0.2722784 -0.2794721 0.0071937
124.5 -0.3372828 -0.3457760 0.0084932
124.6 -0.3995480 -0.4093619 0.0098139
124.7 -0.4589568 -0.4701102 0.0111534
124.8 -0.5153972 -0.5279066 0.0125094
