#Theta He10 He15 diff
62.6 4.1010799 4.0676050 0.0334749
62.7 4.0740044 4.0413168 0.0326876
62.8 4.0439058 4.0119886 0.0319172
62.9 4.0108350 3.9796700 0.031165
63.0 3.9748488 3.9444160 0.0304328
63.1 3.9360093 3.9062876 0.0297217
63.2 3.8943845 3.8653510 0.0290335
63.3 3.8500474 3.8216782 0.0283692
63.4 3.8030763 3.7753460 0.0277303
63.5 3.7535546 3.7264367 0.0271179
63.6 3.7015705 3.6750372 0.0265333
63.7 3.6472170 3.6212393 0.0259777
63.8 3.5905916 3.5651395 0.0254521
63.9 3.5317961 3.5068385 0.0249576
64.0 3.4709363 3.4464412 0.0244951
64.1 3.4081222 3.3840567 0.0240655
64.2 3.3434672 3.3197977 0.0236695
64.3 3.2770885 3.2537803 0.0233082
64.4 3.2091063 3.1861243 0.022982
64.5 3.1396438 3.1169523 0.0226915
64.6 3.0688273 3.0463898 0.0224375
64.7 2.9967853 2.9745649 0.0222204
64.8 2.9236487 2.9016082 0.0220405
64.9 2.8495504 2.8276522 0.0218982
65.0 2.7746251 2.7528314 0.0217937
65.1 2.6990091 2.6772817 0.0217274
65.2 2.6228397 2.6011404 0.0216993
65.3 2.5462554 2.5245460 0.0217094
65.4 2.4693953 2.4476377 0.0217576
65.5 2.3923989 2.3705549 0.021844
65.6 2.3154060 2.2934378 0.0219682
65.7 2.2385562 2.2164260 0.0221302
65.8 2.1619888 2.1396593 0.0223295
65.9 2.0858424 2.0632767 0.0225657
66.0 2.0102547 1.9874163 0.0228384
66.1 1.9353622 1.9122151 0.0231471
66.2 1.8613001 1.8378089 0.0234912
66.3 1.7882017 1.7643318 0.0238699
66.4 1.7161985 1.6919160 0.0242825
66.5 1.6454197 1.6206915 0.0247282
66.6 1.5759922 1.5507860 0.0252062
66.7 1.5080401 1.4823246 0.0257155
66.8 1.4416845 1.4154293 0.0262552
66.9 1.3770435 1.3502193 0.0268242
67.0 1.3142316 1.2868102 0.0274214
67.1 1.2533599 1.2253143 0.0280456
67.2 1.1945356 1.1658400 0.0286956
67.3 1.1378619 1.1084917 0.0293702
67.4 1.0834376 1.0533696 0.030068
67.5 1.0313575 1.0005696 0.0307879
67.6 0.9817113 0.9501831 0.0315282
67.7 0.9345843 0.9022968 0.0322875
67.8 0.8900569 0.8569923 0.0330646
67.9 0.8482042 0.8143464 0.0338578
68.0 0.8090961 0.7744307 0.0346654
68.1 0.7727975 0.7373114 0.0354861
68.2 0.7393675 0.7030491 0.0363184
68.3 0.7088597 0.6716993 0.0371604
68.4 0.6813220 0.6433115 0.0380105
68.5 0.6567968 0.6179295 0.0388673
68.6 0.6353203 0.5955913 0.039729
68.7 0.6169230 0.5763292 0.0405938
68.8 0.6016294 0.5601691 0.0414603
68.9 0.5894580 0.5471315 0.0423265
69.0 0.5804213 0.5372303 0.043191
69.1 0.5745257 0.5304737 0.044052
69.2 0.5717716 0.5268637 0.0449079
69.3 0.5721532 0.5263964 0.0457568
69.4 0.5756589 0.5290615 0.0465974
69.5 0.5822709 0.5348431 0.0474278
69.6 0.5919654 0.5437190 0.0482464
69.7 0.6047129 0.5556612 0.0490517
69.8 0.6204779 0.5706358 0.0498421
69.9 0.6392190 0.5886030 0.050616
70.0 0.6608893 0.6095174 0.0513719
70.1 0.6854361 0.6333278 0.0521083
70.2 0.7128014 0.6599776 0.0528238
70.3 0.7429216 0.6894048 0.0535168
70.4 0.7757281 0.7215419 0.0541862
70.5 0.8111469 0.7563163 0.0548306
70.6 0.8490991 0.7936506 0.0554485
70.7 0.8895012 0.8334623 0.0560389
70.8 0.9322647 0.8756643 0.0566004
70.9 0.9772968 0.9201648 0.057132
71.0 1.0245005 0.9668679 0.0576326
71.1 1.0737744 1.0156734 0.058101
71.2 1.1250135 1.0664770 0.0585365
71.3 1.1781090 1.1191708 0.0589382
71.4 1.2329484 1.1736435 0.0593049
71.5 1.2894162 1.2297801 0.0596361
71.6 1.3473936 1.2874626 0.059931
71.7 1.4067594 1.3465704 0.060189
71.8 1.4673893 1.4069800 0.0604093
71.9 1.5291570 1.4685654 0.0605916
72.0 1.5919341 1.5311986 0.0607355
72.1 1.6555901 1.5947498 0.0608403
72.2 1.7199933 1.6590873 0.060906
72.3 1.7850102 1.7240781 0.0609321
72.4 1.8505068 1.7895880 0.0609188
72.5 1.9163477 1.8554821 0.0608656
72.6 1.9823973 1.9216246 0.0607727
72.7 2.0485196 1.9878796 0.06064
72.8 2.1145787 2.0541109 0.0604678
72.9 2.1804387 2.1201825 0.0602562
73.0 2.2459644 2.1859590 0.0600054
73.1 2.3110213 2.2513054 0.0597159
73.2 2.3754759 2.3160879 0.059388
73.3 2.4391959 2.3801738 0.0590221
73.4 2.5020507 2.4434318 0.0586189
73.5 2.5639113 2.5057324 0.0581789
73.6 2.6246509 2.5669481 0.0577028
73.7 2.6841448 2.6269534 0.0571914
73.8 2.7422710 2.6856256 0.0566454
73.9 2.7989102 2.7428443 0.0560659
74.0 2.8539458 2.7984923 0.0554535
74.1 2.9072648 2.8524553 0.0548095
74.2 2.9587574 2.9046227 0.0541347
74.3 3.0083175 2.9548870 0.0534305
74.4 3.0558427 3.0031449 0.0526978
74.5 3.1012348 3.0492968 0.051938
74.6 3.1443996 3.0932474 0.0511522
74.7 3.1852475 3.1349057 0.0503418
74.8 3.2236934 3.1741852 0.0495082
74.9 3.2596568 3.2110041 0.0486527
75.0 3.2930622 3.2452853 0.0477769
75.1 3.3238390 3.2769570 0.046882
75.2 3.3519220 3.3059521 0.0459699
75.3 3.3772509 3.3322091 0.0450418
75.4 3.3997711 3.3556717 0.0440994
75.5 3.4194334 3.3762890 0.0431444
75.6 3.4361940 3.3940157 0.0421783
75.7 3.4500150 3.4088122 0.0412028
75.8 3.4608642 3.4206446 0.0402196
75.9 3.4687150 3.4294846 0.0392304
76.0 3.4735469 3.4353101 0.0382368
76.1 3.4753449 3.4381044 0.0372405
76.2 3.4741004 3.4378571 0.0362433
76.3 3.4698103 3.4345634 0.0352469
76.4 3.4624776 3.4282246 0.034253
76.5 3.4521111 3.4188479 0.0332632
76.6 3.4387255 3.4064462 0.0322793
76.7 3.4223416 3.3910384 0.0313032
76.8 3.4029855 3.3726494 0.0303361
76.9 3.3806896 3.3513096 0.02938
77.0 3.3554917 3.3270551 0.0284366
77.1 3.3274351 3.2999277 0.0275074
77.2 3.2965689 3.2699750 0.0265939
77.3 3.2629475 3.2372496 0.0256979
77.4 3.2266306 3.2018097 0.0248209
77.5 3.1876831 3.1637189 0.0239642
77.6 3.1461750 3.1230454 0.0231296
77.7 3.1021811 3.0798629 0.0223182
77.8 3.0557813 3.0342497 0.0215316
77.9 3.0070598 2.9862887 0.0207711
78.0 2.9561055 2.9360674 0.0200381
78.1 2.9030114 2.8836776 0.0193338
78.2 2.8478747 2.8292153 0.0186594
78.3 2.7907965 2.7727805 0.018016
78.4 2.7318817 2.7144768 0.0174049
78.5 2.6712385 2.6544116 0.0168269
78.6 2.6089786 2.5926955 0.0162831
78.7 2.5452168 2.5294423 0.0157745
78.8 2.4800706 2.4647687 0.0153019
78.9 2.4136603 2.3987941 0.0148662
79.0 2.3461084 2.3316405 0.0144679
79.1 2.2775398 2.2634319 0.0141079
79.2 2.2080811 2.1942944 0.0137867
79.3 2.1378607 2.1243558 0.0135049
79.4 2.0670084 2.0537455 0.0132629
79.5 1.9956552 1.9825940 0.0130612
79.6 1.9239330 1.9110330 0.0129
79.7 1.8519743 1.8391946 0.0127797
79.8 1.7799120 1.7672117 0.0127003
79.9 1.7078794 1.6952173 0.0126621
80.0 1.6360093 1.6233442 0.0126651
80.1 1.5644344 1.5517253 0.0127091
80.2 1.4932868 1.4804926 0.0127942
80.3 1.4226975 1.4097775 0.01292
80.4 1.3527966 1.3397101 0.0130865
80.5 1.2837128 1.2704195 0.0132933
80.6 1.2155729 1.2020331 0.0135398
80.7 1.1485023 1.1346764 0.0138259
80.8 1.0826238 1.0684731 0.0141507
80.9 1.0180583 1.0035444 0.0145139
81.0 0.9549237 0.9400092 0.0149145
81.1 0.8933353 0.8779833 0.015352
81.2 0.8334056 0.8175799 0.0158257
81.3 0.7752434 0.7589089 0.0163345
81.4 0.7189543 0.7020768 0.0168775
81.5 0.6646403 0.6471865 0.0174538
81.6 0.6123994 0.5943372 0.0180622
81.7 0.5623257 0.5436238 0.0187019
81.8 0.5145089 0.4951375 0.0193714
81.9 0.4690345 0.4489649 0.0200696
82.0 0.4259834 0.4051881 0.0207953
82.1 0.3854318 0.3638846 0.0215472
82.2 0.3474509 0.3251270 0.0223239
82.3 0.3121071 0.2889832 0.0231239
82.4 0.2794617 0.2555158 0.0239459
82.5 0.2495706 0.2247823 0.0247883
82.6 0.2224844 0.1968349 0.0256495
82.7 0.1982486 0.1717203 0.0265283
82.8 0.1769027 0.1494799 0.0274228
82.9 0.1584809 0.1301495 0.0283314
83.0 0.1430118 0.1137592 0.0292526
83.1 0.1305180 0.1003334 0.0301846
83.2 0.1210167 0.0898909 0.0311258
83.3 0.1145192 0.0824446 0.0320746
83.4 0.1110308 0.0780018 0.033029
83.5 0.1105514 0.0765638 0.0339876
83.6 0.1130747 0.0781263 0.0349484
83.7 0.1185889 0.0826791 0.0359098
83.8 0.1270763 0.0902063 0.03687
83.9 0.1385136 0.1006863 0.0378273
84.0 0.1528717 0.1140916 0.0387801
84.1 0.1701159 0.1303895 0.0397264
84.2 0.1902061 0.1495413 0.0406648
84.3 0.2130965 0.1715032 0.0415933
84.4 0.2387361 0.1962257 0.0425104
84.5 0.2670687 0.2236543 0.0434144
84.6 0.2980326 0.2537289 0.0443037
84.7 0.3315614 0.2863849 0.0451765
84.8 0.3675837 0.3215522 0.0460315
84.9 0.4060232 0.3591562 0.046867
85.0 0.4467992 0.3991178 0.0476814
85.1 0.4898262 0.4413529 0.0484733
85.2 0.5350149 0.4857735 0.0492414
85.3 0.5822713 0.5322874 0.0499839
85.4 0.6314979 0.5807981 0.0506998
85.5 0.6825933 0.6312056 0.0513877
85.6 0.7354526 0.6834063 0.0520463
85.7 0.7899673 0.7372930 0.0526743
85.8 0.8460262 0.7927555 0.0532707
85.9 0.9035148 0.8496805 0.0538343
86.0 0.9623160 0.9079520 0.054364
86.1 1.0223104 0.9674514 0.054859
86.2 1.0833761 1.0280580 0.0553181
86.3 1.1453894 1.0896487 0.0557407
86.4 1.2082248 1.1520989 0.0561259
86.5 1.2717550 1.2152822 0.0564728
86.6 1.3358519 1.2790710 0.0567809
86.7 1.4003861 1.3433365 0.0570496
86.8 1.4652273 1.4079490 0.0572783
86.9 1.5302449 1.4727784 0.0574665
87.0 1.5953079 1.5376941 0.0576138
87.1 1.6602854 1.6025654 0.05772
87.2 1.7250466 1.6672618 0.0577848
87.3 1.7894612 1.7316533 0.0578079
87.4 1.8533997 1.7956105 0.0577892
87.5 1.9167336 1.8590047 0.0577289
87.6 1.9793354 1.9217087 0.0576267
87.7 2.0410794 1.9835965 0.0574829
87.8 2.1018414 2.0445438 0.0572976
87.9 2.1614993 2.1044282 0.0570711
88.0 2.2199330 2.1631293 0.0568037
88.1 2.2770250 2.2205292 0.0564958
88.2 2.3326603 2.2765126 0.0561477
88.3 2.3867270 2.3309668 0.0557602
88.4 2.4391159 2.3837823 0.0553336
88.5 2.4897216 2.4348527 0.0548689
88.6 2.5384416 2.4840751 0.0543665
88.7 2.5851777 2.5313502 0.0538275
88.8 2.6298350 2.5765826 0.0532524
88.9 2.6723231 2.6196807 0.0526424
89.0 2.7125557 2.6605573 0.0519984
89.1 2.7504507 2.6991294 0.0513213
89.2 2.7859308 2.7353184 0.0506124
89.3 2.8189234 2.7690507 0.0498727
89.4 2.8493605 2.8002571 0.0491034
89.5 2.8771792 2.8288734 0.0483058
89.6 2.9023218 2.8548407 0.0474811
89.7 2.9247357 2.8781049 0.0466308
89.8 2.9443736 2.8986174 0.0457562
89.9 2.9611935 2.9163348 0.0448587
90.0 2.9751589 2.9312192 0.0439397
90.1 2.9862390 2.9432382 0.0430008
90.2 2.9944083 2.9523648 0.0420435
90.3 2.9996472 2.9585779 0.0410693
90.4 3.0019416 2.9618618 0.0400798
90.5 3.0012832 2.9622065 0.0390767
90.6 2.9976693 2.9596077 0.0380616
90.7 2.9911030 2.9540669 0.0370361
90.8 2.9815931 2.9455913 0.0360018
90.9 2.9691540 2.9341935 0.0349605
91.0 2.9538059 2.9198920 0.0339139
91.1 2.9355744 2.9027108 0.0328636
91.2 2.9144909 2.8826795 0.0318114
91.3 2.8905921 2.8598332 0.0307589
91.4 2.8639203 2.8342125 0.0297078
91.5 2.8345230 2.8058631 0.0286599
91.6 2.8024530 2.7748362 0.0276168
91.7 2.7677682 2.7411881 0.0265801
91.8 2.7305317 2.7049800 0.0255517
91.9 2.6908113 2.6662783 0.024533
92.0 2.6486797 2.6251540 0.0235257
92.1 2.6042142 2.5816827 0.0225315
92.2 2.5574965 2.5359446 0.0215519
92.3 2.5086128 2.4880244 0.0205884
92.4 2.4576533 2.4380107 0.0196426
92.5 2.4047122 2.3859964 0.0187158
92.6 2.3498877 2.3320779 0.0178098
92.7 2.2932812 2.2763555 0.0169257
92.8 2.2349979 2.2189330 0.0160649
92.9 2.1751461 2.1599171 0.015229
93.0 2.1138369 2.0994180 0.0144189
93.1 2.0511845 2.0375484 0.0136361
93.2 1.9873054 1.9744237 0.0128817
93.3 1.9223185 1.9101617 0.0121568
93.4 1.8563449 1.8448824 0.0114625
93.5 1.7895074 1.7787076 0.0107998
93.6 1.7219307 1.7117609 0.0101698
93.7 1.6537405 1.6441674 0.0095731
93.8 1.5850641 1.5760532 0.0090109
93.9 1.5160294 1.5075456 0.0084838
94.0 1.4467649 1.4387724 0.0079925
94.1 1.3773998 1.3698621 0.0075377
94.2 1.3080633 1.3009433 0.00712
94.3 1.2388845 1.2321445 0.00674
94.4 1.1699921 1.1635941 0.006398
94.5 1.1015144 1.0954199 0.0060945
94.6 1.0335786 1.0277489 0.0058297
94.7 0.9663112 0.9607072 0.005604
94.8 0.8998370 0.8944195 0.0054175
94.9 0.8342794 0.8290091 0.0052703
95.0 0.7697601 0.7645975 0.0051626
95.1 0.7063986 0.7013045 0.0050941
95.2 0.6443122 0.6392473 0.0050649
95.3 0.5836157 0.5785410 0.0050747
95.4 0.5244214 0.5192979 0.0051235
95.5 0.4668382 0.4616276 0.0052106
95.6 0.4109725 0.4056363 0.0053362
95.7 0.3569267 0.3514274 0.0054993
95.8 0.3048002 0.2991006 0.0056996
95.9 0.2546885 0.2487518 0.0059367
96.0 0.2066831 0.2004732 0.0062099
96.1 0.1608714 0.1543531 0.0065183
96.2 0.1173369 0.1104756 0.0068613
96.3 0.0761582 0.0689201 0.0072381
96.4 0.0374098 0.0297620 0.0076478
96.5 0.0011611 -0.0069283 0.0080894
96.6 -0.0325229 -0.0410850 0.0085621
96.7 -0.0635826 -0.0726472 0.0090646
96.8 -0.0919630 -0.1015591 0.0095961
96.9 -0.1176148 -0.1277699 0.0101551
97.0 -0.1404934 -0.1512342 0.0107408
97.1 -0.1605601 -0.1719118 0.0113517
97.2 -0.1777811 -0.1897677 0.0119866
97.3 -0.1921283 -0.2047727 0.0126444
97.4 -0.2035794 -0.2169027 0.0133233
97.5 -0.2121172 -0.2261395 0.0140223
97.6 -0.2177304 -0.2324702 0.0147398
97.7 -0.2204133 -0.2358877 0.0154744
97.8 -0.2201658 -0.2363904 0.0162246
97.9 -0.2169933 -0.2339823 0.016989
98.0 -0.2109070 -0.2286730 0.017766
98.1 -0.2019237 -0.2204776 0.0185539
98.2 -0.1900657 -0.2094171 0.0193514
98.3 -0.1753607 -0.1955175 0.0201568
98.4 -0.1578422 -0.1788107 0.0209685
98.5 -0.1375486 -0.1593336 0.021785
98.6 -0.1145241 -0.1371287 0.0226046
98.7 -0.0888179 -0.1122436 0.0234257
98.8 -0.0604843 -0.0847310 0.0242467
98.9 -0.0295827 -0.0546489 0.0250662
99.0 0.0038225 -0.0220598 0.0258823
99.1 0.0396623 0.0129686 0.0266937
99.2 0.0778629 0.0503642 0.0274987
99.3 0.1183461 0.0900504 0.0282957
99.4 0.1610292 0.1319459 0.0290833
99.5 0.2058254 0.1759656 0.0298598
99.6 0.2526440 0.2220201 0.0306239
99.7 0.3013901 0.2700161 0.031374
99.8 0.3519654 0.3198567 0.0321087
99.9 0.4042682 0.3714414 0.0328268
100.0 0.4581932 0.4246667 0.0335265
100.1 0.5136323 0.4794255 0.0342068
100.2 0.5704744 0.5356081 0.0348663
100.3 0.6286059 0.5931021 0.0355038
100.4 0.6879105 0.6517925 0.036118
100.5 0.7482700 0.7115622 0.0367078
100.6 0.8095639 0.7722919 0.037272
100.7 0.8716702 0.8338607 0.0378095
100.8 0.9344654 0.8961459 0.0383195
100.9 0.9978245 0.9590237 0.0388008
101.0 1.0616217 1.0223692 0.0392525
101.1 1.1257303 1.0860563 0.039674
101.2 1.1900230 1.1499589 0.0400641
101.3 1.2543724 1.2139500 0.0404224
101.4 1.3186509 1.2779029 0.040748
101.5 1.3827311 1.3416906 0.0410405
101.6 1.4464860 1.4051869 0.0412991
101.7 1.5097894 1.4682659 0.0415235
101.8 1.5725159 1.5308028 0.0417131
101.9 1.6345413 1.5926737 0.0418676
102.0 1.6957430 1.6537562 0.0419868
102.1 1.7559997 1.7139294 0.0420703
102.2 1.8151923 1.7730742 0.0421181
102.3 1.8732035 1.8310735 0.04213
102.4 1.9299185 1.8878126 0.0421059
102.5 1.9852251 1.9431791 0.042046
102.6 2.0390138 1.9970635 0.0419503
102.7 2.0911779 2.0493589 0.041819
102.8 2.1416142 2.0999619 0.0416523
102.9 2.1902226 2.1487722 0.0414504
103.0 2.2369068 2.1956929 0.0412139
103.1 2.2815740 2.2406309 0.0409431
103.2 2.3241355 2.2834971 0.0406384
103.3 2.3645067 2.3242062 0.0403005
103.4 2.4026071 2.3626773 0.0399298
103.5 2.4383609 2.3988336 0.0395273
103.6 2.4716965 2.4326031 0.0390934
103.7 2.5025474 2.4639183 0.0386291
103.8 2.5308515 2.4927163 0.0381352
103.9 2.5565519 2.5189393 0.0376126
104.0 2.5795966 2.5425345 0.0370621
104.1 2.5999391 2.5634541 0.036485
104.2 2.6175376 2.5816555 0.0358821
104.3 2.6323559 2.5971014 0.0352545
104.4 2.6443633 2.6097597 0.0346036
104.5 2.6535343 2.6196040 0.0339303
104.6 2.6598489 2.6266130 0.0332359
104.7 2.6632928 2.6307710 0.0325218
104.8 2.6638572 2.6320680 0.0317892
104.9 2.6615386 2.6304993 0.0310393
105.0 2.6563395 2.6260657 0.0302738
105.1 2.6482676 2.6187738 0.0294938
105.2 2.6373362 2.6086354 0.0287008
105.3 2.6235644 2.5956681 0.0278963
105.4 2.6069764 2.5798946 0.0270818
105.5 2.5876020 2.5613435 0.0262585
105.6 2.5654765 2.5400482 0.0254283
105.7 2.5406403 2.5160478 0.0245925
105.8 2.5131390 2.4893864 0.0237526
105.9 2.4830236 2.4601134 0.0229102
106.0 2.4503498 2.4282830 0.0220668
106.1 2.4151784 2.3939545 0.0212239
106.2 2.3775750 2.3571919 0.0203831
106.3 2.3376099 2.3180639 0.019546
106.4 2.2953578 2.2766439 0.0187139
106.5 2.2508980 2.2330095 0.0178885
106.6 2.2043138 2.1872426 0.0170712
106.7 2.1556928 2.1394292 0.0162636
106.8 2.1051263 2.0896593 0.015467
106.9 2.0527096 2.0380266 0.014683
107.0 1.9985413 1.9846283 0.013913
107.1 1.9427234 1.9295651 0.0131583
107.2 1.8853612 1.8729408 0.0124204
107.3 1.8265627 1.8148622 0.0117005
107.4 1.7664390 1.7554389 0.0110001
107.5 1.7051034 1.6947832 0.0103202
107.6 1.6426717 1.6330093 0.0096624
107.7 1.5792617 1.5702341 0.0090276
107.8 1.5149931 1.5065761 0.008417
107.9 1.4499871 1.4421553 0.0078318
108.0 1.3843666 1.3770936 0.007273
108.1 1.3182554 1.3115137 0.0067417
108.2 1.2517782 1.2455395 0.0062387
108.3 1.1850605 1.1792954 0.0057651
108.4 1.1182282 1.1129066 0.0053216
108.5 1.0514074 1.0464984 0.004909
108.6 0.9847242 0.9801959 0.0045283
108.7 0.9183043 0.9141243 0.00418
108.8 0.8522728 0.8484082 0.0038646
108.9 0.7867543 0.7831714 0.0035829
109.0 0.7218722 0.7185367 0.0033355
109.1 0.6577486 0.6546260 0.0031226
109.2 0.5945042 0.5915596 0.0029446
109.3 0.5322579 0.5294560 0.0028019
109.4 0.4711269 0.4684320 0.0026949
109.5 0.4112258 0.4086022 0.0026236
109.6 0.3526673 0.3500790 0.0025883
109.7 0.2955610 0.2929721 0.0025889
109.8 0.2400140 0.2373885 0.0026255
109.9 0.1861303 0.1834323 0.002698
110.0 0.1340107 0.1312043 0.0028064
110.1 0.0837525 0.0808022 0.0029503
110.2 0.0354494 0.0323197 0.0031297
110.3 -0.0108087 -0.0141526 0.0033439
110.4 -0.0549356 -0.0585286 0.003593
110.5 -0.0968496 -0.1007259 0.0038763
110.6 -0.1364730 -0.1406663 0.0041933
110.7 -0.1737328 -0.1782763 0.0045435
110.8 -0.2085602 -0.2134864 0.0049262
110.9 -0.2408914 -0.2462323 0.0053409
111.0 -0.2706674 -0.2764540 0.0057866
111.1 -0.2978339 -0.3040966 0.0062627
111.2 -0.3223418 -0.3291102 0.0067684
111.3 -0.3441472 -0.3514498 0.0073026
111.4 -0.3632112 -0.3710758 0.0078646
111.5 -0.3795005 -0.3879536 0.0084531
111.6 -0.3929868 -0.4020542 0.0090674
111.7 -0.4036474 -0.4133535 0.0097061
111.8 -0.4114650 -0.4218333 0.0103683
111.9 -0.4164277 -0.4274806 0.0110529
112.0 -0.4185294 -0.4302877 0.0117583
112.1 -0.4177690 -0.4302527 0.0124837
112.2 -0.4141514 -0.4273788 0.0132274
112.3 -0.4076866 -0.4216751 0.0139885
112.4 -0.3983904 -0.4131559 0.0147655
112.5 -0.3862839 -0.4018407 0.0155568
112.6 -0.3713935 -0.3877549 0.0163614
112.7 -0.3537512 -0.3709288 0.0171776
112.8 -0.3333940 -0.3513981 0.0180041
112.9 -0.3103643 -0.3292037 0.0188394
113.0 -0.2847097 -0.3043917 0.019682
113.1 -0.2564825 -0.2770131 0.0205306
113.2 -0.2257404 -0.2471239 0.0213835
113.3 -0.1925456 -0.2147849 0.0222393
113.4 -0.1569650 -0.1800616 0.0230966
113.5 -0.1190702 -0.1430240 0.0239538
113.6 -0.0789373 -0.1037467 0.0248094
113.7 -0.0366465 -0.0623085 0.025662
113.8 0.0077178 -0.0187923 0.0265101
113.9 0.0540672 0.0267150 0.0273522
114.0 0.1023095 0.0741227 0.0281868
114.1 0.1523489 0.1233364 0.0290125
114.2 0.2040862 0.1742583 0.0298279
114.3 0.2574190 0.2267873 0.0306317
114.4 0.3122416 0.2808193 0.0314223
114.5 0.3684459 0.3362473 0.0321986
114.6 0.4259207 0.3929617 0.032959
114.7 0.4845528 0.4508503 0.0337025
114.8 0.5442265 0.5097988 0.0344277
114.9 0.6048243 0.5696909 0.0351334
115.0 0.6662268 0.6304084 0.0358184
115.1 0.7283133 0.6918317 0.0364816
115.2 0.7909616 0.7538398 0.0371218
115.3 0.8540487 0.8163106 0.0377381
115.4 0.9174504 0.8791212 0.0383292
115.5 0.9810425 0.9421479 0.0388946
115.6 1.0446998 1.0052668 0.039433
115.7 1.1082976 1.0683539 0.0399437
115.8 1.1717110 1.1312852 0.0404258
115.9 1.2348157 1.1939369 0.0408788
116.0 1.2974877 1.2561861 0.0413016
116.1 1.3596043 1.3179105 0.0416938
116.2 1.4210437 1.3789888 0.0420549
116.3 1.4816853 1.4393012 0.0423841
116.4 1.5414103 1.4987291 0.0426812
116.5 1.6001016 1.5571560 0.0429456
116.6 1.6576441 1.6144670 0.0431771
116.7 1.7139249 1.6705497 0.0433752
116.8 1.7688339 1.7252939 0.04354
116.9 1.8222632 1.7785921 0.0436711
117.0 1.8741080 1.8303396 0.0437684
117.1 1.9242667 1.8804346 0.0438321
117.2 1.9726408 1.9287788 0.043862
117.3 2.0191353 1.9752770 0.0438583
117.4 2.0636589 2.0198377 0.0438212
117.5 2.1061241 2.0623733 0.0437508
117.6 2.1464473 2.1027999 0.0436474
117.7 2.1845493 2.1410379 0.0435114
117.8 2.2203549 2.1770117 0.0433432
117.9 2.2537936 2.2106503 0.0431433
118.0 2.2847992 2.2418871 0.0429121
118.1 2.3133106 2.2706602 0.0426504
118.2 2.3392711 2.2969126 0.0423585
118.3 2.3626293 2.3205918 0.0420375
118.4 2.3833385 2.3416507 0.0416878
118.5 2.4013575 2.3600470 0.0413105
118.6 2.4166499 2.3757437 0.0409062
118.7 2.4291848 2.3887088 0.040476
118.8 2.4389366 2.3989159 0.0400207
118.9 2.4458850 2.4063436 0.0395414
119.0 2.4500151 2.4109761 0.039039
119.1 2.4513177 2.4128029 0.0385148
119.2 2.4497887 2.4118188 0.0379699
119.3 2.4454296 2.4080243 0.0374053
119.4 2.4382475 2.4014251 0.0368224
119.5 2.4282547 2.3920324 0.0362223
119.6 2.4154690 2.3798627 0.0356063
119.7 2.3999137 2.3649380 0.0349757
119.8 2.3816174 2.3472855 0.0343319
119.9 2.3606138 2.3269377 0.0336761
120.0 2.3369420 2.3039321 0.0330099
120.1 2.3106462 2.2783117 0.0323345
120.2 2.2817755 2.2501243 0.0316512
120.3 2.2503844 2.2194226 0.0309618
120.4 2.2165316 2.1862642 0.0302674
120.5 2.1802811 2.1507115 0.0295696
120.6 2.1417012 2.1128313 0.0288699
120.7 2.1008648 2.0726952 0.0281696
120.8 2.0578491 2.0303788 0.0274703
120.9 2.0127355 1.9859622 0.0267733
121.0 1.9656094 1.9395292 0.0260802
121.1 1.9165601 1.8911678 0.0253923
121.2 1.8656806 1.8409694 0.0247112
121.3 1.8130674 1.7890293 0.0240381
121.4 1.7588203 1.7354457 0.0233746
121.5 1.7030423 1.6803203 0.022722
121.6 1.6458393 1.6237575 0.0220818
121.7 1.5873199 1.5658648 0.0214551
121.8 1.5275952 1.5067519 0.0208433
121.9 1.4667788 1.4465309 0.0202479
122.0 1.4049861 1.3853162 0.0196699
122.1 1.3423345 1.3232239 0.0191106
122.2 1.2789431 1.2603719 0.0185712
122.3 1.2149323 1.1968795 0.0180528
122.4 1.1504238 1.1328671 0.0175567
122.5 1.0855402 1.0684563 0.0170839
122.6 1.0204046 1.0037694 0.0166352
122.7 0.9551409 0.9389290 0.0162119
122.8 0.8898730 0.8740583 0.0158147
122.9 0.8247249 0.8092802 0.0154447
123.0 0.7598203 0.7447178 0.0151025
123.1 0.6952824 0.6804933 0.0147891
123.2 0.6312337 0.6167286 0.0145051
123.3 0.5677958 0.5535446 0.0142512
123.4 0.5050891 0.4910610 0.0140281
123.5 0.4432324 0.4293961 0.0138363
123.6 0.3823430 0.3686667 0.0136763
123.7 0.3225363 0.3089879 0.0135484
123.8 0.2639257 0.2504724 0.0134533
123.9 0.2066221 0.1932310 0.0133911
124.0 0.1507340 0.1373719 0.0133621
124.1 0.0963669 0.0830005 0.0133664
124.2 0.0436239 0.0302195 0.0134044
124.3 -0.0073957 -0.0208716 0.0134759
124.4 -0.0565954 -0.0701765 0.0135811
124.5 -0.1038824 -0.1176023 0.0137199
124.6 -0.1491678 -0.1630599 0.0138921
124.7 -0.1923663 -0.2064638 0.0140975
124.8 -0.2333967 -0.2477327 0.014336
124.9 -0.2721820 -0.2867892 0.0146072
125.0 -0.3086496 -0.3235602 0.0149106
125.1 -0.3427312 -0.3579772 0.015246
125.2 -0.3743632 -0.3899761 0.0156129
125.3 -0.4034869 -0.4194975 0.0160106
125.4 -0.4300480 -0.4464866 0.0164386
125.5 -0.4539976 -0.4708938 0.0168962
125.6 -0.4752917 -0.4926742 0.0173825
125.7 -0.4938911 -0.5117882 0.0178971
