#Theta He10 He15 diff
23.9 3.8467093 3.8370000 0.0097093
24.0 3.8811358 3.8707436 0.0103922
24.1 3.9095031 3.8985018 0.0110013
24.2 3.9315545 3.9200187 0.0115358
24.3 3.9470803 3.9350851 0.0119952
24.4 3.9559197 3.9435404 0.0123793
24.5 3.9579616 3.9452730 0.0126886
24.6 3.9531449 3.9402212 0.0129237
24.7 3.9414595 3.9283734 0.0130861
24.8 3.9229454 3.9097680 0.0131774
24.9 3.8976927 3.8844928 0.0131999
25.0 3.8658402 3.8526845 0.0131557
25.1 3.8275751 3.8145270 0.0130481
25.2 3.7831303 3.7702503 0.01288
25.3 3.7327834 3.7201284 0.012655
25.4 3.6768542 3.6644772 0.012377
25.5 3.6157019 3.6036521 0.0120498
25.6 3.5497227 3.5380449 0.0116778
25.7 3.4793467 3.4680811 0.0112656
25.8 3.4050344 3.3942168 0.0108176
25.9 3.3272732 3.3169348 0.0103384
26.0 3.2465742 3.2367410 0.0098332
26.1 3.1634675 3.1541610 0.0093065
26.2 3.0784991 3.0697359 0.0087632
26.3 2.9922262 2.9840181 0.0082081
26.4 2.9052137 2.8975676 0.0076461
26.5 2.8180291 2.8109474 0.0070817
26.6 2.7312393 2.7247196 0.0065197
26.7 2.6454058 2.6394416 0.0059642
26.8 2.5610808 2.5556612 0.0054196
26.9 2.4788033 2.4739134 0.0048899
27.0 2.3990949 2.3947161 0.0043788
27.1 2.3224562 2.3185665 0.0038897
27.2 2.2493634 2.2459373 0.0034261
27.3 2.1802644 2.1772738 0.0029906
27.4 2.1155763 2.1129900 0.0025863
27.5 2.0556815 2.0534666 0.0022149
27.6 2.0009261 1.9990473 0.0018788
27.7 1.9516167 1.9500372 0.0015795
27.8 1.9080186 1.9067003 0.0013183
27.9 1.8703539 1.8692580 0.0010959
28.0 1.8388002 1.8378871 0.0009131
28.1 1.8134892 1.8127193 0.0007699
28.2 1.7945063 1.7938400 0.0006663
28.3 1.7818896 1.7812877 0.0006019
28.4 1.7756302 1.7750545 0.0005757
28.5 1.7756724 1.7750856 0.0005868
28.6 1.7819142 1.7812804 0.0006338
28.7 1.7942081 1.7934932 0.0007149
28.8 1.8123625 1.8115343 0.0008282
28.9 1.8361435 1.8351717 0.0009718
29.0 1.8652762 1.8641333 0.0011429
29.1 1.8994474 1.8981082 0.0013392
29.2 1.9383079 1.9367499 0.001558
29.3 1.9814752 1.9796787 0.0017965
29.4 2.0285362 2.0264845 0.0020517
29.5 2.0790507 2.0767303 0.0023204
29.6 2.1325547 2.1299550 0.0025997
29.7 2.1885638 2.1856773 0.0028865
29.8 2.2465769 2.2433991 0.0031778
29.9 2.3060797 2.3026094 0.0034703
30.0 2.3665492 2.3627880 0.0037612
30.1 2.4274570 2.4234093 0.0040477
30.2 2.4882733 2.4839465 0.0043268
30.3 2.5484712 2.5438752 0.004596
30.4 2.6075302 2.6026773 0.0048529
30.5 2.6649402 2.6598450 0.0050952
30.6 2.7202051 2.7148843 0.0053208
30.7 2.7728467 2.7673188 0.0055279
30.8 2.8224079 2.8166931 0.0057148
30.9 2.8684562 2.8625759 0.0058803
31.0 2.9105868 2.9045635 0.0060233
31.1 2.9484254 2.9422824 0.006143
31.2 2.9816310 2.9753920 0.006239
31.3 3.0098981 3.0035873 0.0063108
31.4 3.0329594 3.0266006 0.0063588
31.5 3.0505869 3.0442036 0.0063833
31.6 3.0625942 3.0562093 0.0063849
31.7 3.0688371 3.0624726 0.0063645
31.8 3.0692150 3.0628917 0.0063233
31.9 3.0636716 3.0574087 0.0062629
32.0 3.0521947 3.0460098 0.0061849
32.1 3.0348165 3.0287251 0.0060914
32.2 3.0116132 3.0056287 0.0059845
32.3 2.9827043 2.9768377 0.0058666
32.4 2.9482516 2.9425114 0.0057402
32.5 2.9084578 2.9028497 0.0056081
32.6 2.8635650 2.8580918 0.0054732
32.7 2.8138527 2.8085143 0.0053384
32.8 2.7596357 2.7544291 0.0052066
32.9 2.7012616 2.6961806 0.005081
33.0 2.6391085 2.6341435 0.004965
33.1 2.5735813 2.5687199 0.0048614
33.2 2.5051096 2.5003362 0.0047734
33.3 2.4341437 2.4294396 0.0047041
33.4 2.3611517 2.3564952 0.0046565
33.5 2.2866157 2.2819823 0.0046334
33.6 2.2110282 2.2063907 0.0046375
33.7 2.1348888 2.1302174 0.0046714
33.8 2.0587001 2.0539624 0.0047377
33.9 1.9829639 1.9781256 0.0048383
34.0 1.9081778 1.9032027 0.0049751
34.1 1.8348315 1.8296815 0.00515
34.2 1.7634030 1.7580386 0.0053644
34.3 1.6943552 1.6887358 0.0056194
34.4 1.6281324 1.6222166 0.0059158
34.5 1.5651574 1.5589032 0.0062542
34.6 1.5058280 1.4991932 0.0066348
34.7 1.4505143 1.4434567 0.0070576
34.8 1.3995562 1.3920342 0.007522
34.9 1.3532606 1.3452332 0.0080274
35.0 1.3118994 1.3033269 0.0085725
35.1 1.2757078 1.2665518 0.009156
35.2 1.2448822 1.2351061 0.0097761
35.3 1.2195792 1.2091483 0.0104309
35.4 1.1999143 1.1887965 0.0111178
35.5 1.1859612 1.1741270 0.0118342
35.6 1.1777516 1.1651742 0.0125774
35.7 1.1752746 1.1619308 0.0133438
35.8 1.1784773 1.1643470 0.0141303
35.9 1.1872651 1.1723319 0.0149332
36.0 1.2015024 1.1857538 0.0157486
36.1 1.2210140 1.2044415 0.0165725
36.2 1.2455861 1.2281853 0.0174008
36.3 1.2749684 1.2567391 0.0182293
36.4 1.3088755 1.2898220 0.0190535
36.5 1.3469896 1.3271204 0.0198692
36.6 1.3889627 1.3682908 0.0206719
36.7 1.4344191 1.4129619 0.0214572
36.8 1.4829585 1.4607377 0.0222208
36.9 1.5341589 1.5112005 0.0229584
37.0 1.5875797 1.5639138 0.0236659
37.1 1.6427651 1.6184261 0.024339
37.2 1.6992474 1.6742733 0.0249741
37.3 1.7565506 1.7309833 0.0255673
37.4 1.8141938 1.7880786 0.0261152
37.5 1.8716950 1.8450805 0.0266145
37.6 1.9285744 1.9015119 0.0270625
37.7 1.9843578 1.9569017 0.0274561
37.8 2.0385808 2.0107875 0.0277933
37.9 2.0907914 2.0627195 0.0280719
38.0 2.1405538 2.1122636 0.0282902
38.1 2.1874513 2.1590043 0.028447
38.2 2.2310896 2.2025483 0.0285413
38.3 2.2710995 2.2425271 0.0285724
38.4 2.3071395 2.2785993 0.0285402
38.5 2.3388987 2.3104536 0.0284451
38.6 2.3660982 2.3378107 0.0282875
38.7 2.3884941 2.3604257 0.0280684
38.8 2.4058784 2.3780891 0.0277893
38.9 2.4180808 2.3906290 0.0274518
39.0 2.4249701 2.3979120 0.0270581
39.1 2.4264545 2.3998438 0.0266107
39.2 2.4224830 2.3963705 0.0261125
39.3 2.4130447 2.3874782 0.0255665
39.4 2.3981697 2.3731936 0.0249761
39.5 2.3779284 2.3535831 0.0243453
39.6 2.3524308 2.3287529 0.0236779
39.7 2.3218257 2.2988477 0.022978
39.8 2.2862997 2.2640495 0.0222502
39.9 2.2460754 2.2245765 0.0214989
40.0 2.2014101 2.1806811 0.020729
40.1 2.1525933 2.1326482 0.0199451
40.2 2.0999452 2.0807928 0.0191524
40.3 2.0438134 2.0254579 0.0183555
40.4 1.9845711 1.9670115 0.0175596
40.5 1.9226138 1.9058442 0.0167696
40.6 1.8583563 1.8423662 0.0159901
40.7 1.7922302 1.7770039 0.0152263
40.8 1.7246797 1.7101973 0.0144824
40.9 1.6561592 1.6423961 0.0137631
41.0 1.5871294 1.5740568 0.0130726
41.1 1.5180541 1.5056390 0.0124151
41.2 1.4493966 1.4376024 0.0117942
41.3 1.3816165 1.3704028 0.0112137
41.4 1.3151660 1.3044895 0.0106765
41.5 1.2504870 1.2403011 0.0101859
41.6 1.1880075 1.1782633 0.0097442
41.7 1.1281384 1.1187847 0.0093537
41.8 1.0712709 1.0622547 0.0090162
41.9 1.0177734 1.0090401 0.0087333
42.0 0.9679887 0.9594829 0.0085058
42.1 0.9222317 0.9138972 0.0083345
42.2 0.8807871 0.8725675 0.0082196
42.3 0.8439073 0.8357465 0.0081608
42.4 0.8118106 0.8036529 0.0081577
42.5 0.7846798 0.7764707 0.0082091
42.6 0.7626605 0.7543468 0.0083137
42.7 0.7458607 0.7373909 0.0084698
42.8 0.7343495 0.7256745 0.008675
42.9 0.7281571 0.7192301 0.008927
43.0 0.7272743 0.7180514 0.0092229
43.1 0.7316527 0.7220934 0.0095593
43.2 0.7412056 0.7312727 0.0099329
43.3 0.7558079 0.7454679 0.01034
43.4 0.7752978 0.7645214 0.0107764
43.5 0.7994777 0.7882396 0.0112381
43.6 0.8281158 0.8163952 0.0117206
43.7 0.8609479 0.8487285 0.0122194
43.8 0.8976793 0.8849496 0.0127297
43.9 0.9379874 0.9247405 0.0132469
44.0 0.9815235 0.9677574 0.0137661
44.1 1.0279161 1.0136334 0.0142827
44.2 1.0767731 1.0619815 0.0147916
44.3 1.1276853 1.1123969 0.0152884
44.4 1.1802290 1.1644607 0.0157683
44.5 1.2339692 1.2177424 0.0162268
44.6 1.2884633 1.2718036 0.0166597
44.7 1.3432637 1.3262010 0.0170627
44.8 1.3979216 1.3804897 0.0174319
44.9 1.4519904 1.4342265 0.0177639
45.0 1.5050283 1.4869733 0.018055
45.1 1.5566026 1.5383002 0.0183024
45.2 1.6062919 1.5877887 0.0185032
45.3 1.6536900 1.6350347 0.0186553
45.4 1.6984082 1.6796517 0.0187565
45.5 1.7400786 1.7212733 0.0188053
45.6 1.7783567 1.7595561 0.0188006
45.7 1.8129238 1.7941823 0.0187415
45.8 1.8434894 1.8248616 0.0186278
45.9 1.8697934 1.8513337 0.0184597
46.0 1.8916077 1.8733700 0.0182377
46.1 1.9087381 1.8907755 0.0179626
46.2 1.9210256 1.9033895 0.0176361
46.3 1.9283475 1.9110877 0.0172598
46.4 1.9306184 1.9137822 0.0168362
46.5 1.9277904 1.9114226 0.0163678
46.6 1.9198539 1.9039962 0.0158577
46.7 1.9068372 1.8915281 0.0153091
46.8 1.8888067 1.8740805 0.0147262
46.9 1.8658656 1.8517530 0.0141126
47.0 1.8381541 1.8246810 0.0134731
47.1 1.8058473 1.7930354 0.0128119
47.2 1.7691545 1.7570205 0.012134
47.3 1.7283177 1.7168730 0.0114447
47.4 1.6836090 1.6728601 0.0107489
47.5 1.6353295 1.6252774 0.0100521
47.6 1.5838063 1.5744465 0.0093598
47.7 1.5293904 1.5207130 0.0086774
47.8 1.4724541 1.4644437 0.0080104
47.9 1.4133882 1.4060236 0.0073646
48.0 1.3525987 1.3458536 0.0067451
48.1 1.2905044 1.2843470 0.0061574
48.2 1.2275334 1.2219267 0.0056067
48.3 1.1641201 1.1590219 0.0050982
48.4 1.1007016 1.0960651 0.0046365
48.5 1.0377153 1.0334888 0.0042265
48.6 0.9755945 0.9717223 0.0038722
48.7 0.9147664 0.9111884 0.003578
48.8 0.8556482 0.8523008 0.0033474
48.9 0.7986440 0.7954603 0.0031837
49.0 0.7441424 0.7410524 0.00309
49.1 0.6925132 0.6894443 0.0030689
49.2 0.6441047 0.6409824 0.0031223
49.3 0.5992414 0.5959894 0.003252
49.4 0.5582214 0.5547621 0.0034593
49.5 0.5213143 0.5175694 0.0037449
49.6 0.4887593 0.4846503 0.004109
49.7 0.4607635 0.4562120 0.0045515
49.8 0.4375003 0.4324286 0.0050717
49.9 0.4191080 0.4134397 0.0056683
50.0 0.4056894 0.3993494 0.00634
50.1 0.3973103 0.3902260 0.0070843
50.2 0.3939997 0.3861009 0.0078988
50.3 0.3957494 0.3869688 0.0087806
50.4 0.4025139 0.3927877 0.0097262
50.5 0.4142110 0.4034793 0.0107317
50.6 0.4307226 0.4189295 0.0117931
50.7 0.4518951 0.4389896 0.0129055
50.8 0.4775410 0.4634768 0.0140642
50.9 0.5074403 0.4921762 0.0152641
51.0 0.5413419 0.5248424 0.0164995
51.1 0.5789658 0.5612008 0.017765
51.2 0.6200048 0.6009502 0.0190546
51.3 0.6641271 0.6437649 0.0203622
51.4 0.7109787 0.6892970 0.0216817
51.5 0.7601860 0.7371791 0.0230069
51.6 0.8113586 0.7870270 0.0243316
51.7 0.8640920 0.8384428 0.0256492
51.8 0.9179711 0.8910172 0.0269539
51.9 0.9725725 0.9443333 0.0282392
52.0 1.0274684 0.9979691 0.0294993
52.1 1.0822291 1.0515010 0.0307281
52.2 1.1364266 1.1045065 0.0319201
52.3 1.1896376 1.1565679 0.0330697
52.4 1.2414466 1.2072748 0.0341718
52.5 1.2914488 1.2562274 0.0352214
52.6 1.3392534 1.3030394 0.036214
52.7 1.3844862 1.3473409 0.0371453
52.8 1.4267924 1.3887808 0.0380116
52.9 1.4658391 1.4270298 0.0388093
53.0 1.5013179 1.4617824 0.0395355
53.1 1.5329469 1.4927594 0.0401875
53.2 1.5604730 1.5197097 0.0407633
53.3 1.5836737 1.5424123 0.0412614
53.4 1.6023583 1.5606780 0.0416803
53.5 1.6163698 1.5743502 0.0420196
53.6 1.6255857 1.5833066 0.0422791
53.7 1.6299190 1.5874600 0.042459
53.8 1.6293186 1.5867584 0.0425602
53.9 1.6237698 1.5811860 0.0425838
54.0 1.6132945 1.5707627 0.0425318
54.1 1.5979506 1.5555444 0.0424062
54.2 1.5778318 1.5356221 0.0422097
54.3 1.5530669 1.5111216 0.0419453
54.4 1.5238188 1.4822023 0.0416165
54.5 1.4902830 1.4490558 0.0412272
54.6 1.4526865 1.4119050 0.0407815
54.7 1.4112857 1.3710019 0.0402838
54.8 1.3663650 1.3266259 0.0397391
54.9 1.3182340 1.2790819 0.0391521
55.0 1.2672260 1.2286975 0.0385285
55.1 1.2136947 1.1758214 0.0378733
55.2 1.1580122 1.1208199 0.0371923
55.3 1.1005660 1.0640747 0.0364913
55.4 1.0417560 1.0059801 0.0357759
55.5 0.9819919 0.9469400 0.0350519
55.6 0.9216899 0.8873646 0.0343253
55.7 0.8612696 0.8276679 0.0336017
55.8 0.8011512 0.7682644 0.0328868
55.9 0.7417521 0.7095660 0.0321861
56.0 0.6834842 0.6519790 0.0315052
56.1 0.6267505 0.5959012 0.0308493
56.2 0.5719422 0.5417190 0.0302232
56.3 0.5194363 0.4898044 0.0296319
56.4 0.4695922 0.4405124 0.0290798
56.5 0.4227496 0.3941787 0.0285709
56.6 0.3792257 0.3511165 0.0281092
56.7 0.3393132 0.3116151 0.0276981
56.8 0.3032779 0.2759371 0.0273408
56.9 0.2713568 0.2443170 0.0270398
57.0 0.2437566 0.2169592 0.0267974
57.1 0.2206523 0.1940368 0.0266155
57.2 0.2021856 0.1756900 0.0264956
57.3 0.1884639 0.1620255 0.0264384
57.4 0.1795601 0.1531155 0.0264446
57.5 0.1755116 0.1489973 0.0265143
57.6 0.1763202 0.1496732 0.026647
57.7 0.1819521 0.1551102 0.0268419
57.8 0.1923385 0.1652406 0.0270979
57.9 0.2073756 0.1799625 0.0274131
58.0 0.2269259 0.1991405 0.0277854
58.1 0.2508192 0.2226066 0.0282126
58.2 0.2788535 0.2501618 0.0286917
58.3 0.3107970 0.2815775 0.0292195
58.4 0.3463895 0.3165970 0.0297925
58.5 0.3853447 0.3549378 0.0304069
58.6 0.4273519 0.3962932 0.0310587
58.7 0.4720788 0.4403353 0.0317435
58.8 0.5191734 0.4867168 0.0324566
58.9 0.5682673 0.5350737 0.0331936
59.0 0.6189778 0.5850284 0.0339494
59.1 0.6709112 0.6361921 0.0347191
59.2 0.7236653 0.6881676 0.0354977
59.3 0.7768327 0.7405526 0.0362801
59.4 0.8300036 0.7929426 0.037061
59.5 0.8827691 0.8449335 0.0378356
59.6 0.9347237 0.8961250 0.0385987
59.7 0.9854688 0.9461233 0.0393455
59.8 1.0346153 0.9945442 0.0400711
59.9 1.0817865 1.0410155 0.040771
60.0 1.1266209 1.0851803 0.0414406
60.1 1.1687749 1.1266991 0.0420758
60.2 1.2079251 1.1652527 0.0426724
60.3 1.2437710 1.2005440 0.043227
60.4 1.2760366 1.2323007 0.0437359
60.5 1.3044731 1.2602769 0.0441962
60.6 1.3288602 1.2842551 0.0446051
60.7 1.3490076 1.3040475 0.0449601
60.8 1.3647569 1.3194978 0.0452591
60.9 1.3759822 1.3304817 0.0455005
61.0 1.3825912 1.3369082 0.045683
61.1 1.3845258 1.3387201 0.0458057
61.2 1.3817625 1.3358945 0.045868
61.3 1.3743126 1.3284427 0.0458699
61.4 1.3622216 1.3164101 0.0458115
61.5 1.3455696 1.2998759 0.0456937
61.6 1.3244699 1.2789527 0.0455172
61.7 1.2990688 1.2537851 0.0452837
61.8 1.2695439 1.2245490 0.0449949
61.9 1.2361030 1.1914502 0.0446528
62.0 1.1989825 1.1547226 0.0442599
62.1 1.1584456 1.1146268 0.0438188
62.2 1.1147805 1.0714479 0.0433326
62.3 1.0682980 1.0254933 0.0428047
62.4 1.0193292 0.9770908 0.0422384
62.5 0.9682231 0.9265855 0.0416376
62.6 0.9153441 0.8743380 0.0410061
62.7 0.8610691 0.8207211 0.040348
