#Theta He10 He15 diff
62.5 -1.1922720 -1.2646626 0.0723906
62.6 -1.1869083 -1.2608256 0.0739173
62.7 -1.1667531 -1.2418587 0.0751056
62.8 -1.1319700 -1.2079181 0.0759481
62.9 -1.0828133 -1.1592531 0.0764398
63.0 -1.0196260 -1.0962035 0.0765775
63.1 -0.9428376 -1.0191984 0.0763608
63.2 -0.8529617 -0.9287524 0.0757907
63.3 -0.7505921 -0.8254633 0.0748712
63.4 -0.6363997 -0.7100076 0.0736079
63.5 -0.5111279 -0.5831367 0.0720088
63.6 -0.3755878 -0.4456718 0.070084
63.7 -0.2306536 -0.2984988 0.0678452
63.8 -0.0772565 -0.1425633 0.0653068
63.9 0.0836206 0.0211363 0.0624843
64.0 0.2509495 0.1915543 0.0593952
64.1 0.4236633 0.3676043 0.056059
64.2 0.6006627 0.5481664 0.0524963
64.3 0.7808229 0.7320937 0.0487292
64.4 0.9630009 0.9182199 0.044781
64.5 1.1460424 1.1053660 0.0406764
64.6 1.3287890 1.2923482 0.0364408
64.7 1.5100852 1.4779848 0.0321004
64.8 1.6887859 1.6611038 0.0276821
64.9 1.8637635 1.8405499 0.0232136
65.0 2.0339144 2.0151921 0.0187223
65.1 2.1981664 2.1839302 0.0142362
65.2 2.3554850 2.3457017 0.0097833
65.3 2.5048798 2.4994887 0.0053911
65.4 2.6454107 2.6443239 0.0010868
65.5 2.7761938 2.7792964 -0.0031026
65.6 2.8964065 2.9035576 -0.0071511
65.7 3.0052927 3.0163262 -0.0110335
65.8 3.1021677 3.1168932 -0.0147255
65.9 3.1864219 3.2046259 -0.018204
66.0 3.2575248 3.2789721 -0.0214473
66.1 3.3150283 3.3394632 -0.0244349
66.2 3.3585691 3.3857172 -0.0271481
66.3 3.3878712 3.4174407 -0.0295695
66.4 3.4027473 3.4344312 -0.0316839
66.5 3.4031001 3.4365775 -0.0334774
66.6 3.3889224 3.4238610 -0.0349386
66.7 3.3602975 3.3963554 -0.0360579
66.8 3.3173986 3.3542260 -0.0368274
66.9 3.2604872 3.2977291 -0.0372419
67.0 3.1899119 3.2272098 -0.0372979
67.1 3.1061058 3.1431000 -0.0369942
67.2 3.0095840 3.0459158 -0.0363318
67.3 2.9009399 2.9362537 -0.0353138
67.4 2.7808422 2.8147875 -0.0339453
67.5 2.6500298 2.6822636 -0.0322338
67.6 2.5093077 2.5394964 -0.0301887
67.7 2.3595419 2.3873631 -0.0278212
67.8 2.2016539 2.2267986 -0.0251447
67.9 2.0366146 2.0587891 -0.0221745
68.0 1.8654390 1.8843662 -0.0189272
68.1 1.6891789 1.7046005 -0.0154216
68.2 1.5089172 1.5205949 -0.0116777
68.3 1.3257606 1.3334775 -0.0077169
68.4 1.1408329 1.1443949 -0.003562
68.5 0.9552679 0.9545050 0.0007629
68.6 0.7702027 0.7649697 0.005233
68.7 0.5867701 0.5769474 0.0098227
68.8 0.4060920 0.3915867 0.0145053
68.9 0.2292721 0.2100182 0.0192539
69.0 0.0573894 0.0333483 0.0240411
69.1 -0.1085086 -0.1373480 0.0288394
69.2 -0.2674126 -0.3010338 0.0336212
69.3 -0.4183574 -0.4567163 0.0383589
69.4 -0.5604280 -0.6034534 0.0430254
69.5 -0.6927655 -0.7403594 0.0475939
69.6 -0.8145717 -0.8666101 0.0520384
69.7 -0.9251150 -0.9814483 0.0563333
69.8 -1.0237337 -1.0841882 0.0604545
69.9 -1.1098413 -1.1742196 0.0643783
70.0 -1.1829291 -1.2510117 0.0680826
70.1 -1.2425697 -1.3141163 0.0715466
70.2 -1.2884197 -1.3631707 0.074751
70.3 -1.3202215 -1.3978993 0.0776778
70.4 -1.3378049 -1.4181159 0.080311
70.5 -1.3410882 -1.4237245 0.0826363
70.6 -1.3300787 -1.4147197 0.084641
70.7 -1.3048723 -1.3911870 0.0863147
70.8 -1.2656529 -1.3533016 0.0876487
70.9 -1.2126916 -1.3013280 0.0886364
71.0 -1.1463442 -1.2356178 0.0892736
71.1 -1.0670498 -1.1566073 0.0895575
71.2 -0.9753273 -1.0648153 0.089488
71.3 -0.8717723 -0.9608393 0.089067
71.4 -0.7570536 -0.8453520 0.0882984
71.5 -0.6319088 -0.7190968 0.087188
71.6 -0.4971395 -0.5828835 0.085744
71.7 -0.3536066 -0.4375829 0.0839763
71.8 -0.2022248 -0.2841216 0.0818968
71.9 -0.0439567 -0.1234758 0.0795191
72.0 0.1201931 0.0433341 0.076859
72.1 0.2891840 0.2152508 0.0739332
72.2 0.4619465 0.3911857 0.0707608
72.3 0.6373881 0.5700266 0.0673615
72.4 0.8144009 0.7506438 0.0637571
72.5 0.9918678 0.9318978 0.05997
72.6 1.1686698 1.1126460 0.0560238
72.7 1.3436929 1.2917497 0.0519432
72.8 1.5158351 1.4680817 0.0477534
72.9 1.6840130 1.6405326 0.0434804
73.0 1.8471686 1.8080182 0.0391504
73.1 2.0042761 1.9694859 0.0347902
73.2 2.1543479 2.1239215 0.0304264
73.3 2.2964408 2.2703551 0.0260857
73.4 2.4296619 2.4078672 0.0217947
73.5 2.5531742 2.5355947 0.0175795
73.6 2.6662015 2.6527358 0.0134657
73.7 2.7680333 2.7585549 0.0094784
73.8 2.8580293 2.8523877 0.0056416
73.9 2.9356231 2.9336446 0.0019785
74.0 3.0003258 3.0018144 -0.0014886
74.1 3.0517290 3.0564680 -0.004739
74.2 3.0895070 3.0972601 -0.0077531
74.3 3.1134193 3.1239322 -0.0105129
74.4 3.1233115 3.1363134 -0.0130019
74.5 3.1191165 3.1343218 -0.0152053
74.6 3.1008549 3.1179648 -0.0171099
74.7 3.0686345 3.0873391 -0.0187046
74.8 3.0226499 3.0426298 -0.0199799
74.9 2.9631810 2.9841094 -0.0209284
75.0 2.8905915 2.9121362 -0.0215447
75.1 2.8053261 2.8271515 -0.0218254
75.2 2.7079082 2.7296772 -0.021769
75.3 2.5989363 2.6203126 -0.0213763
75.4 2.4790803 2.4997301 -0.0206498
75.5 2.3490775 2.3686717 -0.0195942
75.6 2.2097274 2.2279437 -0.0182163
75.7 2.0618876 2.0784119 -0.0165243
75.8 1.9064674 1.9209963 -0.0145289
75.9 1.7444230 1.7566653 -0.0122423
76.0 1.5767511 1.5864296 -0.0096785
76.1 1.4044828 1.4113357 -0.0068529
76.2 1.2286770 1.2324600 -0.003783
76.3 1.0504143 1.0509013 -0.000487
76.4 0.8707895 0.8677746 0.0030149
76.5 0.6909057 0.6842039 0.0067018
76.6 0.5118668 0.5013154 0.0105514
76.7 0.3347706 0.3202301 0.0145405
76.8 0.1607028 0.1420573 0.0186455
76.9 -0.0092708 -0.0321124 0.0228416
77.0 -0.1741102 -0.2012139 0.0271037
77.1 -0.3328076 -0.3642142 0.0314066
77.2 -0.4843942 -0.5201188 0.0357246
77.3 -0.6279457 -0.6679777 0.040032
77.4 -0.7625881 -0.8068915 0.0443034
77.5 -0.8875031 -0.9360166 0.0485135
77.6 -1.0019332 -1.0545707 0.0526375
77.7 -1.1051865 -1.1618375 0.056651
77.8 -1.1966406 -1.2571712 0.0605306
77.9 -1.2757466 -1.3400001 0.0642535
78.0 -1.3420326 -1.4098306 0.067798
78.1 -1.3951062 -1.4662497 0.0711435
78.2 -1.4346573 -1.5089280 0.0742707
78.3 -1.4604599 -1.5376214 0.0771615
78.4 -1.4723730 -1.5521723 0.0797993
78.5 -1.4703421 -1.5525113 0.0821692
78.6 -1.4543990 -1.5386567 0.0842577
78.7 -1.4246617 -1.5107149 0.0860532
78.8 -1.3813337 -1.4688795 0.0875458
78.9 -1.3247024 -1.4134298 0.0887274
79.0 -1.2551378 -1.3447297 0.0895919
79.1 -1.1730894 -1.2632245 0.0901351
79.2 -1.0790842 -1.1694387 0.0903545
79.3 -0.9737227 -1.0639725 0.0902498
79.4 -0.8576755 -0.9474981 0.0898226
79.5 -0.7316790 -0.8207553 0.0890763
79.6 -0.5965309 -0.6845471 0.0880162
79.7 -0.4530849 -0.5397345 0.0866496
79.8 -0.3022457 -0.3872314 0.0849857
79.9 -0.1449633 -0.2279984 0.0830351
80.0 0.0177730 -0.0630373 0.0808103
80.1 0.1849408 0.1066153 0.0783255
80.2 0.3554908 0.2798945 0.0755963
80.3 0.5283533 0.4557137 0.0726396
80.4 0.7024452 0.6329715 0.0694737
80.5 0.8766763 0.8105579 0.0661184
80.6 1.0499563 0.9873623 0.062594
80.7 1.2212013 1.1622791 0.0589222
80.8 1.3893410 1.3342155 0.0551255
80.9 1.5533247 1.5020981 0.0512266
81.0 1.7121284 1.6648791 0.0472493
81.1 1.8647608 1.8215432 0.0432176
81.2 2.0102693 1.9711136 0.0391557
81.3 2.1477462 2.1126583 0.0350879
81.4 2.2763342 2.2452957 0.0310385
81.5 2.3952316 2.3682000 0.0270316
81.6 2.5036971 2.4806062 0.0230909
81.7 2.6010549 2.5818151 0.0192398
81.8 2.6866981 2.6711972 0.0155009
81.9 2.7600929 2.7481970 0.0118959
82.0 2.8207820 2.8123359 0.0084461
82.1 2.8683868 2.8632155 0.0051713
82.2 2.9026103 2.9005197 0.0020906
82.3 2.9232384 2.9240171 -0.0007787
82.4 2.9301416 2.9335617 -0.0034201
82.5 2.9232756 2.9290943 -0.0058187
82.6 2.9026812 2.9106426 -0.0079614
82.7 2.8684845 2.8783208 -0.0098363
82.8 2.8208959 2.8323291 -0.0114332
82.9 2.7602084 2.7729525 -0.0127441
83.0 2.6867962 2.7005585 -0.0137623
83.1 2.6011122 2.6155952 -0.014483
83.2 2.5036851 2.5185883 -0.0149032
83.3 2.3951158 2.4101378 -0.015022
83.4 2.2760741 2.2909142 -0.0148401
83.5 2.1472944 2.1616543 -0.0143599
83.6 2.0095709 2.0231569 -0.013586
83.7 1.8637527 1.8762771 -0.0125244
83.8 1.7107386 1.7219219 -0.0111833
83.9 1.5514715 1.5610435 -0.009572
84.0 1.3869325 1.3946344 -0.0077019
84.1 1.2181347 1.2237204 -0.0055857
84.2 1.0461171 1.0493548 -0.0032377
84.3 0.8719378 0.8726113 -0.0006735
84.4 0.6966681 0.6945779 0.0020902
84.5 0.5213849 0.5163499 0.005035
84.6 0.3471648 0.3390229 0.0081419
84.7 0.1750773 0.1636864 0.0113909
84.8 0.0061779 -0.0085833 0.0147612
84.9 -0.1584985 -0.1767295 0.018231
85.0 -0.3179434 -0.3397218 0.0217784
85.1 -0.4711816 -0.4965623 0.0253807
85.2 -0.6172768 -0.6462920 0.0290152
85.3 -0.7553376 -0.7879965 0.0326589
85.4 -0.8845229 -0.9208118 0.0362889
85.5 -1.0040470 -1.0439293 0.0398823
85.6 -1.1131848 -1.1566015 0.0434167
85.7 -1.2112757 -1.2581456 0.0468699
85.8 -1.2977281 -1.3479485 0.0502204
85.9 -1.3720228 -1.4254701 0.0534473
86.0 -1.4337164 -1.4902469 0.0565305
86.1 -1.4824436 -1.5418945 0.0594509
86.2 -1.5179198 -1.5801103 0.0621905
86.3 -1.5399427 -1.6046750 0.0647323
86.4 -1.5483935 -1.6154539 0.0670604
86.5 -1.5432375 -1.6123982 0.0691607
86.6 -1.5245242 -1.5955444 0.0710202
86.7 -1.4923873 -1.5650148 0.0726275
86.8 -1.4470435 -1.5210162 0.0739727
86.9 -1.3887912 -1.4638388 0.0750476
87.0 -1.3180085 -1.3938542 0.0758457
87.1 -1.2351512 -1.3115132 0.076362
87.2 -1.1407492 -1.2173428 0.0765936
87.3 -1.0354040 -1.1119429 0.0765389
87.4 -0.9197844 -0.9959827 0.0761983
87.5 -0.7946223 -0.8701965 0.0755742
87.6 -0.6607084 -0.7353787 0.0746703
87.7 -0.5188874 -0.5923793 0.0734919
87.8 -0.3700519 -0.4420987 0.0720468
87.9 -0.2151380 -0.2854813 0.0703433
88.0 -0.0551186 -0.1235106 0.068392
88.1 0.1090024 0.0427977 0.0662047
88.2 0.2761963 0.2124013 0.063795
88.3 0.4454157 0.3842385 0.0611772
88.4 0.6156016 0.5572343 0.0583673
88.5 0.7856896 0.7303074 0.0553822
88.6 0.9546165 0.9023764 0.0522401
88.7 1.1213270 1.0723671 0.0489599
88.8 1.2847801 1.2392188 0.0455613
88.9 1.4439556 1.4018909 0.0420647
89.0 1.5978606 1.5593695 0.0384911
89.1 1.7455354 1.7106734 0.034862
89.2 1.8860594 1.8548604 0.031199
89.3 2.0185569 1.9910330 0.0275239
89.4 2.1422027 2.1183439 0.0238588
89.5 2.2562265 2.2360013 0.0202252
89.6 2.3599186 2.3432738 0.0166448
89.7 2.4526334 2.4394948 0.0131386
89.8 2.5337939 2.5240665 0.0097274
89.9 2.6028950 2.5964640 0.006431
90.0 2.6595067 2.6562378 0.0032689
90.1 2.7032766 2.7030172 0.0002594
90.2 2.7339321 2.7365122 -0.0025801
90.3 2.7512820 2.7565152 -0.0052332
90.4 2.7552179 2.7629027 -0.0076848
90.5 2.7457143 2.7556353 -0.009921
90.6 2.7228293 2.7347584 -0.0119291
90.7 2.6867036 2.7004018 -0.0136982
90.8 2.6375602 2.6527787 -0.0152185
90.9 2.5757024 2.5921844 -0.016482
91.0 2.5015122 2.5189943 -0.0174821
91.1 2.4154479 2.4336620 -0.0182141
91.2 2.3180410 2.3367155 -0.0186745
91.3 2.2098931 2.2287551 -0.018862
91.4 2.0916719 2.1104486 -0.0187767
91.5 1.9641072 1.9825275 -0.0184203
91.6 1.8279864 1.8457826 -0.0177962
91.7 1.6841494 1.7010590 -0.0169096
91.8 1.5334832 1.5492504 -0.0157672
91.9 1.3769170 1.3912941 -0.0143771
92.0 1.2154159 1.2281650 -0.0127491
92.1 1.0499749 1.0608693 -0.0108944
92.2 0.8816129 0.8904385 -0.0088256
92.3 0.7113665 0.7179229 -0.0065564
92.4 0.5402831 0.5443850 -0.0041019
92.5 0.3694150 0.3708932 -0.0014782
92.6 0.1998124 0.1985147 0.0012977
92.7 0.0325170 0.0283094 0.0042076
92.8 -0.1314442 -0.1386770 0.0072328
92.9 -0.2910657 -0.3014193 0.0103536
93.0 -0.4453691 -0.4589194 0.0135503
93.1 -0.5934097 -0.6102120 0.0168023
93.2 -0.7342823 -0.7543712 0.0200889
93.3 -0.8671264 -0.8905155 0.0233891
93.4 -0.9911317 -1.0178137 0.026682
93.5 -1.1055432 -1.1354900 0.0299468
93.6 -1.2096659 -1.2428286 0.0331627
93.7 -1.3028686 -1.3391783 0.0363097
93.8 -1.3845885 -1.4239561 0.0393676
93.9 -1.4543340 -1.4966513 0.0423173
94.0 -1.5116880 -1.5568283 0.0451403
94.1 -1.5563103 -1.6041292 0.0478189
94.2 -1.5879402 -1.6382763 0.0503361
94.3 -1.6063970 -1.6590734 0.0526764
94.4 -1.6115822 -1.6664070 0.0548248
94.5 -1.6034793 -1.6602475 0.0567682
94.6 -1.5821543 -1.6406484 0.0584941
94.7 -1.5477550 -1.6077468 0.0599918
94.8 -1.5005099 -1.5617619 0.061252
94.9 -1.4407272 -1.5029940 0.0622668
95.0 -1.3687925 -1.4318222 0.0630297
95.1 -1.2851664 -1.3487024 0.063536
95.2 -1.1903816 -1.2541641 0.0637825
95.3 -1.0850399 -1.1488073 0.0637674
95.4 -0.9698076 -1.0332984 0.0634908
95.5 -0.8454124 -0.9083667 0.0629543
95.6 -0.7126380 -0.7747991 0.0621611
95.7 -0.5723197 -0.6334356 0.0611159
95.8 -0.4253388 -0.4851640 0.0598252
95.9 -0.2726175 -0.3309142 0.0582967
96.0 -0.1151131 -0.1716527 0.0565396
96.1 0.0461884 -0.0083763 0.0545647
96.2 0.2102777 0.1578937 0.052384
96.3 0.3761291 0.3261185 0.0500106
96.4 0.5427066 0.4952475 0.0474591
96.5 0.7089703 0.6642254 0.0447449
96.6 0.8738829 0.8319984 0.0418845
96.7 1.0364161 0.9975209 0.0388952
96.8 1.1955571 1.1597618 0.0357953
96.9 1.3503146 1.3177113 0.0326033
97.0 1.4997252 1.4703865 0.0293387
97.1 1.6428594 1.6168380 0.0260214
97.2 1.7788268 1.7561557 0.0226711
97.3 1.9067824 1.8874741 0.0193083
97.4 2.0259311 2.0099779 0.0159532
97.5 2.1355331 2.1229070 0.0126261
97.6 2.2349082 2.2255613 0.0093469
97.7 2.3234400 2.3173045 0.0061355
97.8 2.4005797 2.3975688 0.0030109
97.9 2.4658496 2.4658575 -7.9e-06
98.0 2.5188458 2.5217489 -0.0029031
98.1 2.5592409 2.5648980 -0.0056571
98.2 2.5867857 2.5950395 -0.0082538
98.3 2.6013110 2.6119886 -0.0106776
98.4 2.6027284 2.6156425 -0.0129141
98.5 2.5910308 2.6059812 -0.0149504
98.6 2.5662926 2.5830668 -0.0167742
98.7 2.5286690 2.5470442 -0.0183752
98.8 2.4783950 2.4981389 -0.0197439
98.9 2.4157841 2.4366566 -0.0208725
99.0 2.3412260 2.3629807 -0.0217547
99.1 2.2551845 2.2775701 -0.0223856
99.2 2.1581941 2.1809561 -0.022762
99.3 2.0508572 2.0737393 -0.0228821
99.4 1.9338401 1.9565856 -0.0227455
99.5 1.8078685 1.8302225 -0.022354
99.6 1.6737236 1.6954338 -0.0217102
99.7 1.5322367 1.5530555 -0.0208188
99.8 1.3842842 1.4039700 -0.0196858
99.9 1.2307825 1.2491009 -0.0183184
100.0 1.0726814 1.0894072 -0.0167258
100.1 0.9109592 0.9258773 -0.0149181
100.2 0.7466161 0.7595228 -0.0129067
100.3 0.5806677 0.5913726 -0.0107049
100.4 0.4141396 0.4224657 -0.0083261
100.5 0.2480601 0.2538458 -0.0057857
100.6 0.0834544 0.0865537 -0.0030993
100.7 -0.0786621 -0.0783780 -0.0002841
100.8 -0.2372899 -0.2399322 0.0026423
100.9 -0.3914515 -0.3971131 0.0056616
101.0 -0.5401977 -0.5489528 0.0087551
101.1 -0.6826132 -0.6945166 0.0119034
101.2 -0.8178226 -0.8329095 0.0150869
101.3 -0.9449955 -0.9632813 0.0182858
101.4 -1.0633517 -1.0848318 0.0214801
101.5 -1.1721662 -1.1968163 0.0246501
101.6 -1.2707733 -1.2985493 0.027776
101.7 -1.3585710 -1.3894095 0.0308385
101.8 -1.4350248 -1.4688432 0.0338184
101.9 -1.4996706 -1.5363679 0.0366973
102.0 -1.5521176 -1.5915750 0.0394574
102.1 -1.5920512 -1.6341327 0.0420815
102.2 -1.6192343 -1.6637875 0.0445532
102.3 -1.6335090 -1.6803663 0.0468573
102.4 -1.6347974 -1.6837768 0.0489794
102.5 -1.6231025 -1.6740087 0.0509062
102.6 -1.5985075 -1.6511332 0.0526257
102.7 -1.5611756 -1.6153027 0.0541271
102.8 -1.5113489 -1.5667500 0.0554011
102.9 -1.4493469 -1.5057863 0.0564394
103.0 -1.3755644 -1.4328000 0.0572356
103.1 -1.2904692 -1.3482535 0.0577843
103.2 -1.1945987 -1.2526807 0.058082
103.3 -1.0885572 -1.1466837 0.0581265
103.4 -0.9730115 -1.0309288 0.0579173
103.5 -0.8486873 -0.9061424 0.0574551
103.6 -0.7163641 -0.7731067 0.0567426
103.7 -0.5768708 -0.6326544 0.0557836
103.8 -0.4310804 -0.4856640 0.0545836
103.9 -0.2799045 -0.3330539 0.0531494
104.0 -0.1242875 -0.1757770 0.0514895
104.1 0.0347987 -0.0148146 0.0496133
104.2 0.1963616 0.1488296 0.047532
104.3 0.3593935 0.3141359 0.0452576
104.4 0.5228781 0.4800745 0.0428036
104.5 0.6857968 0.6456125 0.0401843
104.6 0.8471349 0.8097198 0.0374151
104.7 1.0058880 0.9713757 0.0345123
104.8 1.1610682 1.1295753 0.0314929
104.9 1.3117102 1.2833354 0.0283748
105.0 1.4568772 1.4317010 0.0251762
105.1 1.5956667 1.5737508 0.0219159
105.2 1.7272163 1.7086031 0.0186132
105.3 1.8507089 1.8354215 0.0152874
105.4 1.9653774 1.9534193 0.0119581
105.5 2.0705100 2.0618654 0.0086446
105.6 2.1654542 2.1600878 0.0053664
105.7 2.2496211 2.2474784 0.0021427
105.8 2.3224888 2.3234965 -0.0010077
105.9 2.3836056 2.3876719 -0.0040663
106.0 2.4325927 2.4396083 -0.0070156
106.1 2.4691471 2.4789854 -0.0098383
106.2 2.4930426 2.5055607 -0.0125181
106.3 2.5041317 2.5191714 -0.0150397
106.4 2.5023464 2.5197348 -0.0173884
106.5 2.4876985 2.5072493 -0.0195508
106.6 2.4602794 2.4817941 -0.0215147
106.7 2.4202598 2.4435289 -0.0232691
106.8 2.3678884 2.3926925 -0.0248041
106.9 2.3034904 2.3296015 -0.0261111
107.0 2.2274651 2.2546484 -0.0271833
107.1 2.1402842 2.1682990 -0.0280148
107.2 2.0424880 2.0710894 -0.0286014
107.3 1.9346825 1.9636230 -0.0289405
107.4 1.8175355 1.8465662 -0.0290307
107.5 1.6917724 1.7206447 -0.0288723
107.6 1.5581716 1.5866388 -0.0284672
107.7 1.4175600 1.4453784 -0.0278184
107.8 1.2708074 1.2977382 -0.0269308
107.9 1.1188215 1.1446319 -0.0258104
108.0 0.9625419 0.9870067 -0.0244648
108.1 0.8029346 0.8258373 -0.0229027
108.2 0.6409857 0.6621202 -0.0211345
108.3 0.4776956 0.4968670 -0.0191714
108.4 0.3140724 0.3310985 -0.0170261
108.5 0.1511260 0.1658381 -0.0147121
108.6 -0.0101383 0.0021059 -0.0122442
108.7 -0.1687259 -0.1590882 -0.0096377
108.8 -0.3236595 -0.3167503 -0.0069092
108.9 -0.4739843 -0.4699087 -0.0040756
109.0 -0.6187750 -0.6176202 -0.0011548
109.1 -0.7571404 -0.7589757 0.0018353
109.2 -0.8882298 -0.8931058 0.004876
109.3 -1.0112379 -1.0191861 0.0079482
109.4 -1.1254095 -1.1364427 0.0110332
109.5 -1.2300446 -1.2441562 0.0141116
109.6 -1.3245026 -1.3416672 0.0171646
109.7 -1.4082061 -1.4283792 0.0201731
109.8 -1.4806445 -1.5037631 0.0231186
109.9 -1.5413772 -1.5673602 0.025983
110.0 -1.5900363 -1.6187848 0.0287485
110.1 -1.6263289 -1.6577269 0.031398
110.2 -1.6500385 -1.6839537 0.0339152
110.3 -1.6610269 -1.6973115 0.0362846
110.4 -1.6592347 -1.6977261 0.0384914
110.5 -1.6446815 -1.6852035 0.040522
110.6 -1.6174661 -1.6598299 0.0423638
110.7 -1.5777656 -1.6217709 0.0440053
110.8 -1.5258343 -1.5712707 0.0454364
110.9 -1.4620023 -1.5086502 0.0466479
111.0 -1.3866730 -1.4343052 0.0476322
111.1 -1.3003210 -1.3487042 0.0483832
111.2 -1.2034891 -1.2523849 0.0488958
111.3 -1.0967845 -1.1459510 0.0491665
111.4 -0.9808754 -1.0300689 0.0491935
111.5 -0.8564868 -0.9054629 0.0489761
111.6 -0.7243959 -0.7729111 0.0485152
111.7 -0.5854272 -0.6332403 0.0478131
111.8 -0.4404476 -0.4873213 0.0468737
111.9 -0.2903606 -0.3360628 0.0457022
112.0 -0.1361013 -0.1804064 0.0443051
112.1 0.0213699 -0.0213204 0.0426903
112.2 0.1810731 0.1402061 0.040867
112.3 0.3420150 0.3031692 0.0388458
112.4 0.5031949 0.4665568 0.0366381
112.5 0.6636112 0.6293545 0.0342567
112.6 0.8222672 0.7905520 0.0317152
112.7 0.9781777 0.9491493 0.0290284
112.8 1.1303749 1.1041632 0.0262117
112.9 1.2779141 1.2546327 0.0232814
113.0 1.4198801 1.3996257 0.0202544
113.1 1.5553924 1.5382443 0.0171481
113.2 1.6836110 1.6696305 0.0139805
113.3 1.8037412 1.7929714 0.0107698
113.4 1.9150387 1.9075042 0.0075345
113.5 2.0168143 2.0125211 0.0042932
113.6 2.1084379 2.1073734 0.0010645
113.7 2.1893425 2.1914757 -0.0021332
113.8 2.2590278 2.2643091 -0.0052813
113.9 2.3170631 2.3254251 -0.008362
114.0 2.3630899 2.3744477 -0.0113578
114.1 2.3968243 2.4110758 -0.0142515
114.2 2.4180586 2.4350854 -0.0170268
114.3 2.4266623 2.4463304 -0.0196681
114.4 2.4225836 2.4447439 -0.0221603
114.5 2.4058489 2.4303385 -0.0244896
114.6 2.3765629 2.4032060 -0.0266431
114.7 2.3349082 2.3635169 -0.0286087
114.8 2.2811437 2.3115195 -0.0303758
114.9 2.2156031 2.2475379 -0.0319348
115.0 2.1386932 2.1719703 -0.0332771
115.1 2.0508905 2.0852866 -0.0343961
115.2 1.9527391 1.9880249 -0.0352858
115.3 1.8448469 1.8807888 -0.0359419
115.4 1.7278817 1.7642431 -0.0363614
115.5 1.6025672 1.6391102 -0.036543
115.6 1.4696787 1.5061651 -0.0364864
115.7 1.3300379 1.3662306 -0.0361927
115.8 1.1845079 1.2201728 -0.0356649
115.9 1.0339881 1.0688949 -0.0349068
116.0 0.8794081 0.9133322 -0.0339241
116.1 0.7217227 0.7544459 -0.0327232
116.2 0.5619052 0.5932175 -0.0313123
116.3 0.4009417 0.4306423 -0.0297006
116.4 0.2398252 0.2677238 -0.0278986
116.5 0.0795491 0.1054667 -0.0259176
116.6 -0.0788987 -0.0551283 -0.0237704
116.7 -0.2345422 -0.2130719 -0.0214703
116.8 -0.3864229 -0.3673911 -0.0190318
116.9 -0.5336062 -0.5171361 -0.0164701
117.0 -0.6751869 -0.6613858 -0.0138011
117.1 -0.8102947 -0.7992535 -0.0110412
117.2 -0.9380998 -0.9298924 -0.0082074
117.3 -1.0578180 -1.0525009 -0.0053171
117.4 -1.1687154 -1.1663273 -0.0023881
117.5 -1.2701129 -1.2706747 0.0005618
117.6 -1.3613906 -1.3649053 0.0035147
117.7 -1.4419915 -1.4484440 0.0064525
117.8 -1.5114248 -1.5207822 0.0093574
117.9 -1.5692690 -1.5814808 0.0122118
118.0 -1.6151745 -1.6301730 0.0149985
118.1 -1.6488659 -1.6665664 0.0177005
118.2 -1.6701431 -1.6904449 0.0203018
118.3 -1.6788834 -1.7016697 0.0227863
118.4 -1.6750413 -1.7001807 0.0251394
118.5 -1.6586494 -1.6859962 0.0273468
118.6 -1.6298180 -1.6592131 0.0293951
118.7 -1.5887341 -1.6200064 0.0312723
118.8 -1.5356606 -1.5686276 0.032967
118.9 -1.4709345 -1.5054036 0.0344691
119.0 -1.3949647 -1.4307341 0.0357694
119.1 -1.3082295 -1.3450899 0.0368604
119.2 -1.2112737 -1.2490090 0.0377353
119.3 -1.1047050 -1.1430941 0.0383891
119.4 -0.9891905 -1.0280081 0.0388176
119.5 -0.8654522 -0.9044705 0.0390183
119.6 -0.7342627 -0.7732527 0.03899
119.7 -0.5964406 -0.6351734 0.0387328
119.8 -0.4528449 -0.4910930 0.0382481
119.9 -0.3043702 -0.3419089 0.0375387
120.0 -0.1519408 -0.1885496 0.0366088
120.1 0.0034948 -0.0319688 0.0354636
120.2 0.1609700 0.1268602 0.0341098
120.3 0.3195060 0.2869506 0.0325554
120.4 0.4781177 0.4473085 0.0308092
120.5 0.6358201 0.6069385 0.0288816
120.6 0.7916342 0.7648506 0.0267836
120.7 0.9445930 0.9200655 0.0245275
120.8 1.0937476 1.0716214 0.0221262
120.9 1.2381731 1.2185795 0.0195936
121.0 1.3769743 1.3600298 0.0169445
121.1 1.5092909 1.4950970 0.0141939
121.2 1.6343035 1.6229455 0.011358
121.3 1.7512378 1.7427850 0.0084528
121.4 1.8593701 1.8538749 0.0054952
121.5 1.9580314 1.9555294 0.002502
121.6 2.0466116 2.0471212 -0.0005096
121.7 2.1245631 2.1280855 -0.0035224
121.8 2.1914044 2.1979237 -0.0065193
121.9 2.2467229 2.2562062 -0.0094833
122.0 2.2901776 2.3025752 -0.0123976
122.1 2.3215010 2.3367465 -0.0152455
122.2 2.3405006 2.3585118 -0.0180112
122.3 2.3470605 2.3677396 -0.0206791
122.4 2.3411416 2.3643758 -0.0232342
122.5 2.3227821 2.3484446 -0.0256625
122.6 2.2920973 2.3200476 -0.0279503
122.7 2.2492786 2.2793637 -0.0300851
122.8 2.1945923 2.2266475 -0.0320552
122.9 2.1283783 2.1622282 -0.0338499
123.0 2.0510473 2.0865069 -0.0354596
