#Theta He10 He15 diff
63.8 24.4539452 24.4166541 0.0372911
63.9 24.3269951 24.2898497 0.0371454
64.0 24.1999987 24.1629988 0.0369999
64.1 24.0729596 24.0361049 0.0368547
64.2 23.9458811 23.9091714 0.0367097
64.3 23.8187669 23.7822019 0.036565
64.4 23.6916204 23.6551999 0.0364205
64.5 23.5644451 23.5281688 0.0362763
64.6 23.4372445 23.4011121 0.0361324
64.7 23.3100221 23.2740333 0.0359888
64.8 23.1827813 23.1469359 0.0358454
64.9 23.0555257 23.0198233 0.0357024
65.0 22.9282587 22.8926991 0.0355596
65.1 22.8009838 22.7655666 0.0354172
65.2 22.6737045 22.6384294 0.0352751
65.3 22.5464242 22.5112909 0.0351333
65.4 22.4191464 22.3841546 0.0349918
65.5 22.2918746 22.2570240 0.0348506
65.6 22.1646122 22.1299024 0.0347098
65.7 22.0373627 22.0027934 0.0345693
65.8 21.9101295 21.8757003 0.0344292
65.9 21.7829161 21.7486267 0.0342894
66.0 21.6557259 21.6215760 0.0341499
66.1 21.5285624 21.4945516 0.0340108
66.2 21.4014290 21.3675569 0.0338721
66.3 21.2743291 21.2405954 0.0337337
66.4 21.1472662 21.1136705 0.0335957
66.5 21.0202438 20.9867855 0.0334583
66.6 20.8932651 20.8599441 0.033321
66.7 20.7663337 20.7331494 0.0331843
66.8 20.6394529 20.6064050 0.0330479
66.9 20.5126261 20.4797143 0.0329118
67.0 20.3858569 20.3530806 0.0327763
67.1 20.2591485 20.2265073 0.0326412
67.2 20.1325043 20.0999979 0.0325064
67.3 20.0059278 19.9735557 0.0323721
67.4 19.8794223 19.8471841 0.0322382
67.5 19.7529912 19.7208864 0.0321048
67.6 19.6266379 19.5946661 0.0319718
67.7 19.5003658 19.4685265 0.0318393
67.8 19.3741781 19.3424709 0.0317072
67.9 19.2480783 19.2165028 0.0315755
68.0 19.1220698 19.0906254 0.0314444
68.1 18.9961558 18.9648421 0.0313137
68.2 18.8703398 18.8391562 0.0311836
68.3 18.7446250 18.7135712 0.0310538
68.4 18.6190148 18.5880902 0.0309246
68.5 18.4935124 18.4627166 0.0307958
68.6 18.3681213 18.3374537 0.0306676
68.7 18.2428448 18.2123049 0.0305399
68.8 18.1176861 18.0872734 0.0304127
68.9 17.9926485 17.9623626 0.0302859
69.0 17.8677354 17.8375757 0.0301597
69.1 17.7429500 17.7129159 0.0300341
69.2 17.6182956 17.5883867 0.0299089
69.3 17.4937754 17.4639911 0.0297843
69.4 17.3693928 17.3397326 0.0296602
69.5 17.2451511 17.2156144 0.0295367
69.6 17.1210534 17.0916396 0.0294138
69.7 16.9971029 16.9678117 0.0292912
69.8 16.8733031 16.8441337 0.0291694
69.9 16.7496570 16.7206089 0.0290481
70.0 16.6261679 16.5972405 0.0289274
70.1 16.5028391 16.4740318 0.0288073
70.2 16.3796737 16.3509860 0.0286877
70.3 16.2566749 16.2281062 0.0285687
70.4 16.1338460 16.1053957 0.0284503
70.5 16.0111901 15.9828576 0.0283325
70.6 15.8887104 15.8604951 0.0282153
70.7 15.7664101 15.7383114 0.0280987
70.8 15.6442923 15.6163096 0.0279827
70.9 15.5223602 15.4944929 0.0278673
71.0 15.4006170 15.3728644 0.0277526
71.1 15.2790658 15.2514273 0.0276385
71.2 15.1577097 15.1301847 0.027525
71.3 15.0365518 15.0091397 0.0274121
71.4 14.9155954 14.8882955 0.0272999
71.5 14.7948434 14.7676551 0.0271883
71.6 14.6742990 14.6472216 0.0270774
71.7 14.5539652 14.5269981 0.0269671
71.8 14.4338452 14.4069877 0.0268575
71.9 14.3139420 14.2871935 0.0267485
72.0 14.1942587 14.1676185 0.0266402
72.1 14.0747984 14.0482658 0.0265326
72.2 13.9555641 13.9291384 0.0264257
72.3 13.8365587 13.8102394 0.0263193
72.4 13.7177855 13.6915717 0.0262138
72.5 13.5992473 13.5731385 0.0261088
72.6 13.4809473 13.4549426 0.0260047
72.7 13.3628883 13.3369871 0.0259012
72.8 13.2450734 13.2192750 0.0257984
72.9 13.1275056 13.1018093 0.0256963
73.0 13.0101878 12.9845929 0.0255949
73.1 12.8931230 12.8676287 0.0254943
73.2 12.7763142 12.7509199 0.0253943
73.3 12.6597642 12.6344692 0.025295
73.4 12.5434762 12.5182796 0.0251966
73.5 12.4274528 12.4023540 0.0250988
73.6 12.3116972 12.2866954 0.0250018
73.7 12.1962121 12.1713066 0.0249055
73.8 12.0810005 12.0561905 0.02481
73.9 11.9660653 11.9413500 0.0247153
74.0 11.8514093 11.8267880 0.0246213
74.1 11.7370353 11.7125074 0.0245279
74.2 11.6229464 11.5985109 0.0244355
74.3 11.5091452 11.4848014 0.0243438
74.4 11.3956346 11.3713818 0.0242528
74.5 11.2824174 11.2582548 0.0241626
74.6 11.1694965 11.1454233 0.0240732
74.7 11.0568747 11.0328901 0.0239846
74.8 10.9445547 10.9206579 0.0238968
74.9 10.8325392 10.8087295 0.0238097
75.0 10.7208312 10.6971078 0.0237234
75.1 10.6094333 10.5857953 0.023638
75.2 10.4983483 10.4747949 0.0235534
75.3 10.3875789 10.3641093 0.0234696
75.4 10.2771278 10.2537413 0.0233865
75.5 10.1669977 10.1436934 0.0233043
75.6 10.0571914 10.0339685 0.0232229
75.7 9.9477115 9.9245692 0.0231423
75.8 9.8385607 9.8154981 0.0230626
75.9 9.7297417 9.7067580 0.0229837
76.0 9.6212570 9.5983515 0.0229055
76.1 9.5131095 9.4902811 0.0228284
76.2 9.4053016 9.3825496 0.022752
76.3 9.2978360 9.2751596 0.0226764
76.4 9.1907153 9.1681136 0.0226017
76.5 9.0839421 9.0614143 0.0225278
76.6 8.9775190 8.9550642 0.0224548
76.7 8.8714485 8.8490659 0.0223826
76.8 8.7657333 8.7434219 0.0223114
76.9 8.6603757 8.6381348 0.0222409
77.0 8.5553785 8.5332071 0.0221714
77.1 8.4507440 8.4286413 0.0221027
77.2 8.3464749 8.3244399 0.022035
77.3 8.2425735 8.2206055 0.021968
77.4 8.1390424 8.1171404 0.021902
77.5 8.0358840 8.0140472 0.0218368
77.6 7.9331009 7.9113283 0.0217726
77.7 7.8306954 7.8089862 0.0217092
77.8 7.7286699 7.7070232 0.0216467
77.9 7.6270270 7.6054418 0.0215852
78.0 7.5257689 7.5042444 0.0215245
78.1 7.4248981 7.4034334 0.0214647
78.2 7.3244170 7.3030111 0.0214059
78.3 7.2243279 7.2029800 0.0213479
78.4 7.1246331 7.1033423 0.0212908
78.5 7.0253351 7.0041004 0.0212347
78.6 6.9264362 6.9052566 0.0211796
78.7 6.8279385 6.8068133 0.0211252
78.8 6.7298446 6.7087726 0.021072
78.9 6.6321565 6.6111370 0.0210195
79.0 6.5348767 6.5139087 0.020968
79.1 6.4380073 6.4170898 0.0209175
79.2 6.3415506 6.3206828 0.0208678
79.3 6.2455089 6.2246897 0.0208192
79.4 6.1498843 6.1291129 0.0207714
79.5 6.0546791 6.0339544 0.0207247
79.6 5.9598954 5.9392166 0.0206788
79.7 5.8655354 5.8449015 0.0206339
79.8 5.7716013 5.7510113 0.02059
79.9 5.6780952 5.6575482 0.020547
80.0 5.5850193 5.5645143 0.020505
80.1 5.4923757 5.4719118 0.0204639
80.2 5.4001664 5.3797426 0.0204238
80.3 5.3083936 5.2880089 0.0203847
80.4 5.2170594 5.1967128 0.0203466
80.5 5.1261657 5.1058564 0.0203093
80.6 5.0357147 5.0154416 0.0202731
80.7 4.9457084 4.9254705 0.0202379
80.8 4.8561488 4.8359452 0.0202036
80.9 4.7670379 4.7468676 0.0201703
81.0 4.6783777 4.6582396 0.0201381
81.1 4.5901702 4.5700634 0.0201068
81.2 4.5024172 4.4823408 0.0200764
81.3 4.4151209 4.3950738 0.0200471
81.4 4.3282830 4.3082643 0.0200187
81.5 4.2419056 4.2219142 0.0199914
81.6 4.1559905 4.1360255 0.019965
81.7 4.0705396 4.0505999 0.0199397
81.8 3.9855547 3.9656394 0.0199153
81.9 3.9010378 3.8811459 0.0198919
82.0 3.8169907 3.7971211 0.0198696
82.1 3.7334151 3.7135669 0.0198482
82.2 3.6503130 3.6304851 0.0198279
82.3 3.5676860 3.5478774 0.0198086
82.4 3.4855360 3.4657458 0.0197902
82.5 3.4038648 3.3840918 0.019773
82.6 3.3226740 3.3029174 0.0197566
82.7 3.2419655 3.2222241 0.0197414
82.8 3.1617409 3.1420138 0.0197271
82.9 3.0820020 3.0622881 0.0197139
83.0 3.0027503 2.9830487 0.0197016
83.1 2.9239877 2.9042972 0.0196905
83.2 2.8457158 2.8260354 0.0196804
83.3 2.7679361 2.7482649 0.0196712
83.4 2.6906503 2.6709873 0.019663
83.5 2.6138601 2.5942042 0.0196559
83.6 2.5375671 2.5179171 0.01965
83.7 2.4617727 2.4421278 0.0196449
83.8 2.3864786 2.3668377 0.0196409
83.9 2.3116863 2.2920483 0.019638
84.0 2.2373973 2.2177613 0.019636
84.1 2.1636132 2.1439781 0.0196351
84.2 2.0903355 2.0707002 0.0196353
84.3 2.0175656 1.9979291 0.0196365
84.4 1.9453050 1.9256662 0.0196388
84.5 1.8735552 1.8539131 0.0196421
84.6 1.8023175 1.7826711 0.0196464
84.7 1.7315935 1.7119417 0.0196518
84.8 1.6613844 1.6417263 0.0196581
84.9 1.5916918 1.5720262 0.0196656
85.0 1.5225170 1.5028429 0.0196741
85.1 1.4538612 1.4341776 0.0196836
85.2 1.3857259 1.3660317 0.0196942
85.3 1.3181124 1.2984065 0.0197059
85.4 1.2510220 1.2313034 0.0197186
85.5 1.1844560 1.1647236 0.0197324
85.6 1.1184156 1.0986684 0.0197472
85.7 1.0529022 1.0331391 0.0197631
85.8 0.9879168 0.9681369 0.0197799
85.9 0.9234609 0.9036629 0.019798
86.0 0.8595355 0.8397185 0.019817
86.1 0.7961418 0.7763048 0.019837
86.2 0.7332812 0.7134230 0.0198582
86.3 0.6709546 0.6510742 0.0198804
86.4 0.6091632 0.5892596 0.0199036
86.5 0.5479082 0.5279803 0.0199279
86.6 0.4871907 0.4672374 0.0199533
86.7 0.4270118 0.4070320 0.0199798
86.8 0.3673724 0.3473652 0.0200072
86.9 0.3082738 0.2882380 0.0200358
87.0 0.2497169 0.2296515 0.0200654
87.1 0.1917028 0.1716067 0.0200961
87.2 0.1342324 0.1141046 0.0201278
87.3 0.0773068 0.0571462 0.0201606
87.4 0.0209269 0.0007325 0.0201944
87.5 -0.0349063 -0.0551356 0.0202293
87.6 -0.0901919 -0.1104572 0.0202653
87.7 -0.1449289 -0.1652312 0.0203023
87.8 -0.1991164 -0.2194569 0.0203405
87.9 -0.2527537 -0.2731332 0.0203795
88.0 -0.3058396 -0.3262594 0.0204198
88.1 -0.3583735 -0.3788346 0.0204611
88.2 -0.4103545 -0.4308579 0.0205034
88.3 -0.4617818 -0.4823286 0.0205468
88.4 -0.5126545 -0.5332458 0.0205913
88.5 -0.5629718 -0.5836086 0.0206368
88.6 -0.6127331 -0.6334165 0.0206834
88.7 -0.6619375 -0.6826685 0.020731
88.8 -0.7105843 -0.7313640 0.0207797
88.9 -0.7586728 -0.7795023 0.0208295
89.0 -0.8062023 -0.8270825 0.0208802
89.1 -0.8531720 -0.8741042 0.0209322
89.2 -0.8995814 -0.9205665 0.0209851
89.3 -0.9454297 -0.9664688 0.0210391
89.4 -0.9907164 -1.0118105 0.0210941
89.5 -1.0354408 -1.0565910 0.0211502
89.6 -1.0796023 -1.1008097 0.0212074
89.7 -1.1232003 -1.1444660 0.0212657
89.8 -1.1662343 -1.1875592 0.0213249
89.9 -1.2087037 -1.2300890 0.0213853
90.0 -1.2506080 -1.2720547 0.0214467
90.1 -1.2919467 -1.3134557 0.021509
90.2 -1.3327192 -1.3542918 0.0215726
90.3 -1.3729251 -1.3945622 0.0216371
90.4 -1.4125639 -1.4342666 0.0217027
90.5 -1.4516352 -1.4734046 0.0217694
90.6 -1.4901386 -1.5119756 0.021837
90.7 -1.5280736 -1.5499793 0.0219057
90.8 -1.5654398 -1.5874153 0.0219755
90.9 -1.6022368 -1.6242832 0.0220464
91.0 -1.6384644 -1.6605826 0.0221182
91.1 -1.6741221 -1.6963132 0.0221911
91.2 -1.7092096 -1.7314747 0.0222651
91.3 -1.7437267 -1.7660668 0.0223401
91.4 -1.7776729 -1.8000891 0.0224162
91.5 -1.8110482 -1.8335414 0.0224932
91.6 -1.8438520 -1.8664234 0.0225714
91.7 -1.8760844 -1.8987349 0.0226505
91.8 -1.9077450 -1.9304756 0.0227306
91.9 -1.9388335 -1.9616454 0.0228119
92.0 -1.9693499 -1.9922441 0.0228942
92.1 -1.9992940 -2.0222714 0.0229774
92.2 -2.0286655 -2.0517273 0.0230618
92.3 -2.0574644 -2.0806115 0.0231471
92.4 -2.0856906 -2.1089240 0.0232334
92.5 -2.1133439 -2.1366647 0.0233208
92.6 -2.1404242 -2.1638334 0.0234092
92.7 -2.1669315 -2.1904302 0.0234987
92.8 -2.1928657 -2.2164549 0.0235892
92.9 -2.2182268 -2.2419075 0.0236807
93.0 -2.2430148 -2.2667879 0.0237731
93.1 -2.2672297 -2.2910963 0.0238666
93.2 -2.2908714 -2.3148325 0.0239611
93.3 -2.3139401 -2.3379967 0.0240566
93.4 -2.3364357 -2.3605889 0.0241532
93.5 -2.3583583 -2.3826091 0.0242508
93.6 -2.3797081 -2.4040574 0.0243493
93.7 -2.4004851 -2.4249340 0.0244489
93.8 -2.4206894 -2.4452389 0.0245495
93.9 -2.4403212 -2.4649722 0.024651
94.0 -2.4593807 -2.4841342 0.0247535
94.1 -2.4778679 -2.5027250 0.0248571
94.2 -2.4957831 -2.5207448 0.0249617
94.3 -2.5131265 -2.5381937 0.0250672
94.4 -2.5298983 -2.5550720 0.0251737
94.5 -2.5460987 -2.5713800 0.0252813
94.6 -2.5617280 -2.5871178 0.0253898
94.7 -2.5767865 -2.6022858 0.0254993
94.8 -2.5912745 -2.6168842 0.0256097
94.9 -2.6051922 -2.6309134 0.0257212
95.0 -2.6185400 -2.6443736 0.0258336
95.1 -2.6313182 -2.6572652 0.025947
95.2 -2.6435272 -2.6695885 0.0260613
95.3 -2.6551673 -2.6813440 0.0261767
95.4 -2.6662390 -2.6925320 0.026293
95.5 -2.6767426 -2.7031528 0.0264102
95.6 -2.6866786 -2.7132070 0.0265284
95.7 -2.6960474 -2.7226950 0.0266476
95.8 -2.7048494 -2.7316172 0.0267678
95.9 -2.7130852 -2.7399740 0.0268888
96.0 -2.7207552 -2.7477661 0.0270109
96.1 -2.7278600 -2.7549938 0.0271338
96.2 -2.7343999 -2.7616577 0.0272578
96.3 -2.7403757 -2.7677584 0.0273827
96.4 -2.7457878 -2.7732963 0.0275085
96.5 -2.7506369 -2.7782721 0.0276352
96.6 -2.7549234 -2.7826863 0.0277629
96.7 -2.7586481 -2.7865396 0.0278915
96.8 -2.7618115 -2.7898325 0.028021
96.9 -2.7644143 -2.7925657 0.0281514
97.0 -2.7664571 -2.7947399 0.0282828
97.1 -2.7679406 -2.7963557 0.0284151
97.2 -2.7688655 -2.7974139 0.0285484
97.3 -2.7692325 -2.7979150 0.0286825
97.4 -2.7690423 -2.7978598 0.0288175
97.5 -2.7682956 -2.7972491 0.0289535
97.6 -2.7669933 -2.7960837 0.0290904
97.7 -2.7651360 -2.7943641 0.0292281
97.8 -2.7627246 -2.7920914 0.0293668
97.9 -2.7597599 -2.7892662 0.0295063
98.0 -2.7562427 -2.7858894 0.0296467
98.1 -2.7521737 -2.7819617 0.029788
98.2 -2.7475539 -2.7774842 0.0299303
98.3 -2.7423842 -2.7724575 0.0300733
98.4 -2.7366654 -2.7668826 0.0302172
98.5 -2.7303984 -2.7607605 0.0303621
98.6 -2.7235841 -2.7540919 0.0305078
98.7 -2.7162235 -2.7468778 0.0306543
98.8 -2.7083175 -2.7391192 0.0308017
98.9 -2.6998670 -2.7308171 0.0309501
99.0 -2.6908731 -2.7219723 0.0310992
99.1 -2.6813368 -2.7125859 0.0312491
99.2 -2.6712590 -2.7026590 0.0314
99.3 -2.6606407 -2.6921924 0.0315517
99.4 -2.6494831 -2.6811873 0.0317042
99.5 -2.6377872 -2.6696447 0.0318575
99.6 -2.6255540 -2.6575657 0.0320117
99.7 -2.6127846 -2.6449514 0.0321668
99.8 -2.5994802 -2.6318028 0.0323226
99.9 -2.5856418 -2.6181211 0.0324793
100.0 -2.5712707 -2.6039074 0.0326367
100.1 -2.5563679 -2.5891629 0.032795
100.2 -2.5409345 -2.5738887 0.0329542
100.3 -2.5249719 -2.5580860 0.0331141
100.4 -2.5084812 -2.5417560 0.0332748
100.5 -2.4914636 -2.5248998 0.0334362
100.6 -2.4739202 -2.5075188 0.0335986
100.7 -2.4558525 -2.4896142 0.0337617
100.8 -2.4372616 -2.4711871 0.0339255
100.9 -2.4181488 -2.4522390 0.0340902
101.0 -2.3985153 -2.4327710 0.0342557
101.1 -2.3783626 -2.4127845 0.0344219
101.2 -2.3576918 -2.3922807 0.0345889
101.3 -2.3365044 -2.3712610 0.0347566
101.4 -2.3148017 -2.3497268 0.0349251
101.5 -2.2925851 -2.3276794 0.0350943
101.6 -2.2698558 -2.3051202 0.0352644
101.7 -2.2466154 -2.2820505 0.0354351
101.8 -2.2228652 -2.2584718 0.0356066
101.9 -2.1986066 -2.2343855 0.0357789
102.0 -2.1738411 -2.2097930 0.0359519
102.1 -2.1485702 -2.1846957 0.0361255
102.2 -2.1227953 -2.1590952 0.0362999
102.3 -2.0965178 -2.1329929 0.0364751
102.4 -2.0697393 -2.1063902 0.0366509
102.5 -2.0424613 -2.0792888 0.0368275
102.6 -2.0146852 -2.0516900 0.0370048
102.7 -1.9864127 -2.0235955 0.0371828
102.8 -1.9576453 -1.9950068 0.0373615
102.9 -1.9283846 -1.9659254 0.0375408
103.0 -1.8986321 -1.9363530 0.0377209
103.1 -1.8683894 -1.9062910 0.0379016
103.2 -1.8376582 -1.8757412 0.038083
103.3 -1.8064400 -1.8447051 0.0382651
103.4 -1.7747365 -1.8131844 0.0384479
103.5 -1.7425494 -1.7811807 0.0386313
103.6 -1.7098802 -1.7486956 0.0388154
103.7 -1.6767308 -1.7157309 0.0390001
103.8 -1.6431027 -1.6822882 0.0391855
103.9 -1.6089977 -1.6483692 0.0393715
104.0 -1.5744175 -1.6139757 0.0395582
104.1 -1.5393638 -1.5791093 0.0397455
104.2 -1.5038385 -1.5437719 0.0399334
104.3 -1.4678431 -1.5079651 0.040122
104.4 -1.4313795 -1.4716907 0.0403112
104.5 -1.3944496 -1.4349505 0.0405009
104.6 -1.3570550 -1.3977463 0.0406913
104.7 -1.3191976 -1.3600800 0.0408824
104.8 -1.2808793 -1.3219533 0.041074
104.9 -1.2421018 -1.2833680 0.0412662
105.0 -1.2028671 -1.2443260 0.0414589
105.1 -1.1631769 -1.2048292 0.0416523
105.2 -1.1230332 -1.1648794 0.0418462
105.3 -1.0824378 -1.1244786 0.0420408
105.4 -1.0413927 -1.0836286 0.0422359
105.5 -0.9998998 -1.0423313 0.0424315
105.6 -0.9579610 -1.0005887 0.0426277
105.7 -0.9155782 -0.9584026 0.0428244
105.8 -0.8727534 -0.9157751 0.0430217
105.9 -0.8294885 -0.8727081 0.0432196
106.0 -0.7857856 -0.8292036 0.043418
106.1 -0.7416466 -0.7852635 0.0436169
106.2 -0.6970736 -0.7408899 0.0438163
106.3 -0.6520685 -0.6960847 0.0440162
106.4 -0.6066333 -0.6508501 0.0442168
106.5 -0.5607702 -0.6051879 0.0444177
106.6 -0.5144812 -0.5591004 0.0446192
106.7 -0.4677683 -0.5125894 0.0448211
106.8 -0.4206336 -0.4656572 0.0450236
106.9 -0.3730792 -0.4183058 0.0452266
107.0 -0.3251072 -0.3705372 0.04543
107.1 -0.2767197 -0.3223536 0.0456339
107.2 -0.2279188 -0.2737571 0.0458383
107.3 -0.1787067 -0.2247498 0.0460431
107.4 -0.1290855 -0.1753340 0.0462485
107.5 -0.0790574 -0.1255116 0.0464542
107.6 -0.0286246 -0.0752849 0.0466603
107.7 0.0222109 -0.0246561 0.046867
107.8 0.0734467 0.0263727 0.047074
107.9 0.1250807 0.0777992 0.0472815
108.0 0.1771107 0.1296212 0.0474895
108.1 0.2295344 0.1818366 0.0476978
108.2 0.2823497 0.2344431 0.0479066
108.3 0.3355541 0.2874384 0.0481157
108.4 0.3891456 0.3408203 0.0483253
108.5 0.4431218 0.3945866 0.0485352
108.6 0.4974805 0.4487349 0.0487456
108.7 0.5522193 0.5032630 0.0489563
108.8 0.6073360 0.5581686 0.0491674
108.9 0.6628282 0.6134493 0.0493789
109.0 0.7186936 0.6691030 0.0495906
109.1 0.7749300 0.7251271 0.0498029
109.2 0.8315348 0.7815194 0.0500154
109.3 0.8885059 0.8382776 0.0502283
109.4 0.9458408 0.8953993 0.0504415
109.5 1.0035371 0.9528820 0.0506551
109.6 1.0615926 1.0107236 0.050869
109.7 1.1200046 1.0689215 0.0510831
109.8 1.1787710 1.1274733 0.0512977
109.9 1.2378892 1.1863767 0.0515125
110.0 1.2973569 1.2456292 0.0517277
110.1 1.3571715 1.3052284 0.0519431
110.2 1.4173308 1.3651719 0.0521589
110.3 1.4778321 1.4254572 0.0523749
110.4 1.5386731 1.4860819 0.0525912
110.5 1.5998512 1.5470435 0.0528077
110.6 1.6613641 1.6083395 0.0530246
110.7 1.7232091 1.6699675 0.0532416
110.8 1.7853838 1.7319249 0.0534589
110.9 1.8478858 1.7942092 0.0536766
111.0 1.9107124 1.8568180 0.0538944
111.1 1.9738612 1.9197487 0.0541125
111.2 2.0373296 1.9829988 0.0543308
111.3 2.1011151 2.0465658 0.0545493
111.4 2.1652151 2.1104471 0.054768
111.5 2.2296271 2.1746401 0.054987
111.6 2.2943484 2.2391423 0.0552061
111.7 2.3593766 2.3039512 0.0554254
111.8 2.4247090 2.3690640 0.055645
111.9 2.4903431 2.4344784 0.0558647
112.0 2.5562762 2.5001915 0.0560847
112.1 2.6225057 2.5662010 0.0563047
112.2 2.6890290 2.6325040 0.056525
112.3 2.7558434 2.6990981 0.0567453
112.4 2.8229465 2.7659806 0.0569659
112.5 2.8903354 2.8331488 0.0571866
112.6 2.9580075 2.9006002 0.0574073
112.7 3.0259603 2.9683319 0.0576284
112.8 3.0941910 3.0363415 0.0578495
112.9 3.1626969 3.1046262 0.0580707
113.0 3.2314754 3.1731834 0.058292
113.1 3.3005237 3.2420104 0.0585133
113.2 3.3698393 3.3111044 0.0587349
113.3 3.4394193 3.3804628 0.0589565
113.4 3.5092611 3.4500829 0.0591782
113.5 3.5793620 3.5199620 0.0594
113.6 3.6497192 3.5900973 0.0596219
113.7 3.7203300 3.6604862 0.0598438
113.8 3.7911916 3.7311258 0.0600658
113.9 3.8623014 3.8020135 0.0602879
114.0 3.9336565 3.8731466 0.0605099
114.1 4.0052543 3.9445222 0.0607321
114.2 4.0770918 4.0161376 0.0609542
114.3 4.1491665 4.0879901 0.0611764
114.4 4.2214754 4.1600768 0.0613986
114.5 4.2940159 4.2323950 0.0616209
114.6 4.3667851 4.3049420 0.0618431
114.7 4.4397802 4.3777149 0.0620653
114.8 4.5129985 4.4507109 0.0622876
114.9 4.5864370 4.5239272 0.0625098
115.0 4.6600931 4.5973611 0.062732
115.1 4.7339638 4.6710097 0.0629541
115.2 4.8080465 4.7448702 0.0631763
115.3 4.8823381 4.8189397 0.0633984
115.4 4.9568360 4.8932155 0.0636205
115.5 5.0315372 4.9676947 0.0638425
115.6 5.1064389 5.0423745 0.0640644
115.7 5.1815383 5.1172520 0.0642863
115.8 5.2568325 5.1923244 0.0645081
115.9 5.3323186 5.2675888 0.0647298
116.0 5.4079938 5.3430423 0.0649515
116.1 5.4838552 5.4186822 0.065173
116.2 5.5598999 5.4945055 0.0653944
116.3 5.6361250 5.5705093 0.0656157
116.4 5.7125278 5.6466908 0.065837
116.5 5.7891052 5.7230471 0.0660581
116.6 5.8658543 5.7995753 0.066279
116.7 5.9427724 5.8762724 0.0665
116.8 6.0198564 5.9531358 0.0667206
116.9 6.0971034 6.0301623 0.0669411
117.0 6.1745107 6.1073491 0.0671616
117.1 6.2520751 6.1846933 0.0673818
117.2 6.3297939 6.2621920 0.0676019
117.3 6.4076641 6.3398423 0.0678218
117.4 6.4856827 6.4176412 0.0680415
117.5 6.5638468 6.4955858 0.068261
117.6 6.6421536 6.5736732 0.0684804
117.7 6.7206000 6.6519005 0.0686995
117.8 6.7991831 6.7302647 0.0689184
117.9 6.8779000 6.8087629 0.0691371
118.0 6.9567478 6.8873921 0.0693557
118.1 7.0357234 6.9661495 0.0695739
118.2 7.1148239 7.0450320 0.0697919
118.3 7.1940464 7.1240366 0.0700098
118.4 7.2733878 7.2031606 0.0702272
118.5 7.3528453 7.2824008 0.0704445
118.6 7.4324159 7.3617544 0.0706615
118.7 7.5120966 7.4412183 0.0708783
118.8 7.5918844 7.5207896 0.0710948
118.9 7.6717763 7.6004654 0.0713109
119.0 7.7517694 7.6802426 0.0715268
119.1 7.8318608 7.7601183 0.0717425
119.2 7.9120473 7.8400896 0.0719577
119.3 7.9923261 7.9201534 0.0721727
119.4 8.0726941 8.0003067 0.0723874
119.5 8.1531484 8.0805467 0.0726017
119.6 8.2336860 8.1608702 0.0728158
119.7 8.3143038 8.2412744 0.0730294
119.8 8.3949989 8.3217562 0.0732427
119.9 8.4757683 8.4023126 0.0734557
120.0 8.5566091 8.4829407 0.0736684
120.1 8.6375181 8.5636375 0.0738806
120.2 8.7184924 8.6443999 0.0740925
120.3 8.7995290 8.7252251 0.0743039
120.4 8.8806250 8.8061099 0.0745151
120.5 8.9617772 8.8870514 0.0747258
120.6 9.0429827 8.9680466 0.0749361
120.7 9.1242385 9.0490925 0.075146
120.8 9.2055417 9.1301861 0.0753556
120.9 9.2868890 9.2113244 0.0755646
121.0 9.3682777 9.2925043 0.0757734
121.1 9.4497046 9.3737230 0.0759816
121.2 9.5311668 9.4549774 0.0761894
121.3 9.6126613 9.5362645 0.0763968
121.4 9.6941850 9.6175813 0.0766037
121.5 9.7757349 9.6989248 0.0768101
121.6 9.8573081 9.7802920 0.0770161
121.7 9.9389015 9.8616799 0.0772216
121.8 10.0205121 9.9430855 0.0774266
121.9 10.1021369 10.0245058 0.0776311
122.0 10.1837729 10.1059377 0.0778352
122.1 10.2654171 10.1873784 0.0780387
122.2 10.3470664 10.2688247 0.0782417
122.3 10.4287180 10.3502737 0.0784443
122.4 10.5103687 10.4317224 0.0786463
122.5 10.5920156 10.5131678 0.0788478
122.6 10.6736556 10.5946069 0.0790487
122.7 10.7552858 10.6760367 0.0792491
122.8 10.8369031 10.7574542 0.0794489
122.9 10.9185046 10.8388563 0.0796483
123.0 11.0000872 10.9202402 0.079847
123.1 11.0816480 11.0016028 0.0800452
123.2 11.1631839 11.0829412 0.0802427
123.3 11.2446920 11.1642522 0.0804398
123.4 11.3261692 11.2455330 0.0806362
123.5 11.4076126 11.3267805 0.0808321
123.6 11.4890192 11.4079919 0.0810273
123.7 11.5703859 11.4891640 0.0812219
123.8 11.6517099 11.5702939 0.081416
123.9 11.7329880 11.6513786 0.0816094
124.0 11.8142173 11.7324151 0.0818022
124.1 11.8953949 11.8134006 0.0819943
124.2 11.9765177 11.8943319 0.0821858
124.3 12.0575828 11.9752061 0.0823767
124.4 12.1385872 12.0560203 0.0825669
124.5 12.2195279 12.1367714 0.0827565
124.6 12.3004020 12.2174566 0.0829454
124.7 12.3812065 12.2980728 0.0831337
124.8 12.4619383 12.3786171 0.0833212
124.9 12.5425946 12.4590866 0.083508
125.0 12.6231724 12.5394782 0.0836942
125.1 12.7036687 12.6197890 0.0838797
125.2 12.7840806 12.7000161 0.0840645
125.3 12.8644052 12.7801566 0.0842486
125.4 12.9446394 12.8602075 0.0844319
125.5 13.0247803 12.9401657 0.0846146
125.6 13.1048250 13.0200286 0.0847964
125.7 13.1847705 13.0997929 0.0849776
