#Theta He10 He15 diff
61.6 1.8854114 1.9014421 -0.0160307
61.7 1.8933589 1.9092191 -0.0158602
61.8 1.9014932 1.9171848 -0.0156916
61.9 1.9098134 1.9253382 -0.0155248
62.0 1.9183184 1.9336784 -0.01536
62.1 1.9270073 1.9422043 -0.015197
62.2 1.9358791 1.9509151 -0.015036
62.3 1.9449330 1.9598097 -0.0148767
62.4 1.9541677 1.9688872 -0.0147195
62.5 1.9635824 1.9781465 -0.0145641
62.6 1.9731760 1.9875866 -0.0144106
62.7 1.9829475 1.9972065 -0.014259
62.8 1.9928957 2.0070050 -0.0141093
62.9 2.0030197 2.0169811 -0.0139614
63.0 2.0133183 2.0271338 -0.0138155
63.1 2.0237905 2.0374619 -0.0136714
63.2 2.0344350 2.0479643 -0.0135293
63.3 2.0452509 2.0586399 -0.013389
63.4 2.0562369 2.0694875 -0.0132506
63.5 2.0673919 2.0805061 -0.0131142
63.6 2.0787148 2.0916943 -0.0129795
63.7 2.0902043 2.1030511 -0.0128468
63.8 2.1018592 2.1145751 -0.0127159
63.9 2.1136784 2.1262654 -0.012587
64.0 2.1256607 2.1381205 -0.0124598
64.1 2.1378047 2.1501393 -0.0123346
64.2 2.1501092 2.1623205 -0.0122113
64.3 2.1625731 2.1746629 -0.0120898
64.4 2.1751949 2.1871652 -0.0119703
64.5 2.1879735 2.1998260 -0.0118525
64.6 2.2009076 2.2126442 -0.0117366
64.7 2.2139958 2.2256184 -0.0116226
64.8 2.2272368 2.2387472 -0.0115104
64.9 2.2406292 2.2520294 -0.0114002
65.0 2.2541718 2.2654636 -0.0112918
65.1 2.2678632 2.2790484 -0.0111852
65.2 2.2817021 2.2927825 -0.0110804
65.3 2.2956869 2.3066645 -0.0109776
65.4 2.3098165 2.3206929 -0.0108764
65.5 2.3240892 2.3348665 -0.0107773
65.6 2.3385039 2.3491837 -0.0106798
65.7 2.3530589 2.3636432 -0.0105843
65.8 2.3677529 2.3782435 -0.0104906
65.9 2.3825845 2.3929832 -0.0103987
66.0 2.3975522 2.4078608 -0.0103086
66.1 2.4126545 2.4228748 -0.0102203
66.2 2.4278900 2.4380238 -0.0101338
66.3 2.4432571 2.4533063 -0.0100492
66.4 2.4587544 2.4687207 -0.0099663
66.5 2.4743804 2.4842656 -0.0098852
66.6 2.4901336 2.4999394 -0.0098058
66.7 2.5060124 2.5157407 -0.0097283
66.8 2.5220152 2.5316678 -0.0096526
66.9 2.5381407 2.5477193 -0.0095786
67.0 2.5543871 2.5638936 -0.0095065
67.1 2.5707530 2.5801890 -0.009436
67.2 2.5872368 2.5966041 -0.0093673
67.3 2.6038369 2.6131372 -0.0093003
67.4 2.6205517 2.6297868 -0.0092351
67.5 2.6373796 2.6465513 -0.0091717
67.6 2.6543190 2.6634289 -0.0091099
67.7 2.6713683 2.6804182 -0.0090499
67.8 2.6885259 2.6975175 -0.0089916
67.9 2.7057901 2.7147251 -0.008935
68.0 2.7231594 2.7320395 -0.0088801
68.1 2.7406320 2.7494589 -0.0088269
68.2 2.7582063 2.7669817 -0.0087754
68.3 2.7758806 2.7846063 -0.0087257
68.4 2.7936534 2.8023309 -0.0086775
68.5 2.8115228 2.8201539 -0.0086311
68.6 2.8294873 2.8380735 -0.0085862
68.7 2.8475451 2.8560882 -0.0085431
68.8 2.8656946 2.8741961 -0.0085015
68.9 2.8839340 2.8923957 -0.0084617
69.0 2.9022616 2.9106850 -0.0084234
69.1 2.9206758 2.9290626 -0.0083868
69.2 2.9391747 2.9475265 -0.0083518
69.3 2.9577567 2.9660751 -0.0083184
69.4 2.9764200 2.9847066 -0.0082866
69.5 2.9951630 3.0034194 -0.0082564
69.6 3.0139837 3.0222115 -0.0082278
69.7 3.0328806 3.0410813 -0.0082007
69.8 3.0518518 3.0600270 -0.0081752
69.9 3.0708956 3.0790469 -0.0081513
70.0 3.0900102 3.0981391 -0.0081289
70.1 3.1091939 3.1173019 -0.008108
70.2 3.1284448 3.1365335 -0.0080887
70.3 3.1477612 3.1558321 -0.0080709
70.4 3.1671413 3.1751959 -0.0080546
70.5 3.1865833 3.1946232 -0.0080399
70.6 3.2060854 3.2141120 -0.0080266
70.7 3.2256458 3.2336606 -0.0080148
70.8 3.2452628 3.2532673 -0.0080045
70.9 3.2649345 3.2729301 -0.0079956
71.0 3.2846590 3.2926472 -0.0079882
71.1 3.3044347 3.3124169 -0.0079822
71.2 3.3242596 3.3322373 -0.0079777
71.3 3.3441320 3.3521066 -0.0079746
71.4 3.3640500 3.3720229 -0.0079729
71.5 3.3840118 3.3919844 -0.0079726
71.6 3.4040156 3.4119894 -0.0079738
71.7 3.4240596 3.4320358 -0.0079762
71.8 3.4441419 3.4521219 -0.00798
71.9 3.4642606 3.4722459 -0.0079853
72.0 3.4844140 3.4924059 -0.0079919
72.1 3.5046002 3.5126000 -0.0079998
72.2 3.5248173 3.5328264 -0.0080091
72.3 3.5450636 3.5530833 -0.0080197
72.4 3.5653371 3.5733687 -0.0080316
72.5 3.5856361 3.5936809 -0.0080448
72.6 3.6059586 3.6140179 -0.0080593
72.7 3.6263029 3.6343779 -0.008075
72.8 3.6466671 3.6547591 -0.008092
72.9 3.6670493 3.6751596 -0.0081103
73.0 3.6874477 3.6955775 -0.0081298
73.1 3.7078604 3.7160110 -0.0081506
73.2 3.7282856 3.7364582 -0.0081726
73.3 3.7487214 3.7569173 -0.0081959
73.4 3.7691661 3.7773863 -0.0082202
73.5 3.7896176 3.7978634 -0.0082458
73.6 3.8100742 3.8183468 -0.0082726
73.7 3.8305341 3.8388345 -0.0083004
73.8 3.8509953 3.8593248 -0.0083295
73.9 3.8714560 3.8798158 -0.0083598
74.0 3.8919145 3.9003056 -0.0083911
74.1 3.9123687 3.9207923 -0.0084236
74.2 3.9328170 3.9412741 -0.0084571
74.3 3.9532573 3.9617491 -0.0084918
74.4 3.9736880 3.9822156 -0.0085276
74.5 3.9941071 4.0026715 -0.0085644
74.6 4.0145129 4.0231151 -0.0086022
74.7 4.0349034 4.0435445 -0.0086411
74.8 4.0552769 4.0639580 -0.0086811
74.9 4.0756315 4.0843535 -0.008722
75.0 4.0959653 4.1047293 -0.008764
75.1 4.1162766 4.1250835 -0.0088069
75.2 4.1365635 4.1454144 -0.0088509
75.3 4.1568242 4.1657200 -0.0088958
75.4 4.1770569 4.1859986 -0.0089417
75.5 4.1972597 4.2062482 -0.0089885
75.6 4.2174309 4.2264671 -0.0090362
75.7 4.2375686 4.2466535 -0.0090849
75.8 4.2576710 4.2668055 -0.0091345
75.9 4.2777364 4.2869214 -0.009185
76.0 4.2977629 4.3069992 -0.0092363
76.1 4.3177487 4.3270372 -0.0092885
76.2 4.3376920 4.3470336 -0.0093416
76.3 4.3575911 4.3669866 -0.0093955
76.4 4.3774441 4.3868944 -0.0094503
76.5 4.3972493 4.4067551 -0.0095058
76.6 4.4170050 4.4265671 -0.0095621
76.7 4.4367092 4.4463286 -0.0096194
76.8 4.4563604 4.4660376 -0.0096772
76.9 4.4759567 4.4856926 -0.0097359
77.0 4.4954963 4.5052916 -0.0097953
77.1 4.5149775 4.5248331 -0.0098556
77.2 4.5343986 4.5443151 -0.0099165
77.3 4.5537579 4.5637359 -0.009978
77.4 4.5730535 4.5830939 -0.0100404
77.5 4.5922839 4.6023872 -0.0101033
77.6 4.6114472 4.6216141 -0.0101669
77.7 4.6305417 4.6407730 -0.0102313
77.8 4.6495658 4.6598620 -0.0102962
77.9 4.6685177 4.6788795 -0.0103618
78.0 4.6873957 4.6978238 -0.0104281
78.1 4.7061982 4.7166931 -0.0104949
78.2 4.7249235 4.7354858 -0.0105623
78.3 4.7435699 4.7542001 -0.0106302
78.4 4.7621357 4.7728345 -0.0106988
78.5 4.7806193 4.7913872 -0.0107679
78.6 4.7990190 4.8098565 -0.0108375
78.7 4.8173332 4.8282409 -0.0109077
78.8 4.8355603 4.8465386 -0.0109783
78.9 4.8536986 4.8647480 -0.0110494
79.0 4.8717465 4.8828675 -0.011121
79.1 4.8897023 4.9008955 -0.0111932
79.2 4.9075646 4.9188303 -0.0112657
79.3 4.9253316 4.9366703 -0.0113387
79.4 4.9430019 4.9544140 -0.0114121
79.5 4.9605737 4.9720596 -0.0114859
79.6 4.9780456 4.9896058 -0.0115602
79.7 4.9954160 5.0070508 -0.0116348
79.8 5.0126834 5.0243931 -0.0117097
79.9 5.0298461 5.0416312 -0.0117851
80.0 5.0469027 5.0587635 -0.0118608
80.1 5.0638517 5.0757885 -0.0119368
80.2 5.0806914 5.0927046 -0.0120132
80.3 5.0974205 5.1095103 -0.0120898
80.4 5.1140374 5.1262042 -0.0121668
80.5 5.1305407 5.1427846 -0.0122439
80.6 5.1469288 5.1592502 -0.0123214
80.7 5.1632003 5.1755995 -0.0123992
80.8 5.1793537 5.1918309 -0.0124772
80.9 5.1953876 5.2079430 -0.0125554
81.0 5.2113006 5.2239344 -0.0126338
81.1 5.2270912 5.2398036 -0.0127124
81.2 5.2427581 5.2555492 -0.0127911
81.3 5.2582997 5.2711698 -0.0128701
81.4 5.2737148 5.2866640 -0.0129492
81.5 5.2890019 5.3020303 -0.0130284
81.6 5.3041597 5.3172675 -0.0131078
81.7 5.3191868 5.3323741 -0.0131873
81.8 5.3340819 5.3473487 -0.0132668
81.9 5.3488435 5.3621901 -0.0133466
82.0 5.3634705 5.3768968 -0.0134263
82.1 5.3779615 5.3914676 -0.0135061
82.2 5.3923152 5.4059011 -0.0135859
82.3 5.4065302 5.4201961 -0.0136659
82.4 5.4206054 5.4343512 -0.0137458
82.5 5.4345394 5.4483651 -0.0138257
82.6 5.4483311 5.4622367 -0.0139056
82.7 5.4619790 5.4759645 -0.0139855
82.8 5.4754821 5.4895475 -0.0140654
82.9 5.4888392 5.5029843 -0.0141451
83.0 5.5020489 5.5162738 -0.0142249
83.1 5.5151101 5.5294147 -0.0143046
83.2 5.5280216 5.5424059 -0.0143843
83.3 5.5407823 5.5552461 -0.0144638
83.4 5.5533911 5.5679342 -0.0145431
83.5 5.5658466 5.5804690 -0.0146224
83.6 5.5781480 5.5928495 -0.0147015
83.7 5.5902939 5.6050744 -0.0147805
83.8 5.6022834 5.6171427 -0.0148593
83.9 5.6141153 5.6290533 -0.014938
84.0 5.6257885 5.6408050 -0.0150165
84.1 5.6373021 5.6523968 -0.0150947
84.2 5.6486549 5.6638277 -0.0151728
84.3 5.6598459 5.6750965 -0.0152506
84.4 5.6708741 5.6862023 -0.0153282
84.5 5.6817385 5.6971440 -0.0154055
84.6 5.6924381 5.7079206 -0.0154825
84.7 5.7029718 5.7185312 -0.0155594
84.8 5.7133389 5.7289747 -0.0156358
84.9 5.7235382 5.7392503 -0.0157121
85.0 5.7335689 5.7493568 -0.0157879
85.1 5.7434300 5.7592935 -0.0158635
85.2 5.7531206 5.7690594 -0.0159388
85.3 5.7626399 5.7786535 -0.0160136
85.4 5.7719869 5.7880750 -0.0160881
85.5 5.7811608 5.7973231 -0.0161623
85.6 5.7901608 5.8063967 -0.0162359
85.7 5.7989859 5.8152952 -0.0163093
85.8 5.8076354 5.8240177 -0.0163823
85.9 5.8161085 5.8325632 -0.0164547
86.0 5.8244044 5.8409312 -0.0165268
86.1 5.8325222 5.8491207 -0.0165985
86.2 5.8404613 5.8571309 -0.0166696
86.3 5.8482209 5.8649612 -0.0167403
86.4 5.8558002 5.8726107 -0.0168105
86.5 5.8631986 5.8800788 -0.0168802
86.6 5.8704153 5.8873648 -0.0169495
86.7 5.8774497 5.8944678 -0.0170181
86.8 5.8843011 5.9013874 -0.0170863
86.9 5.8909687 5.9081227 -0.017154
87.0 5.8974521 5.9146731 -0.017221
87.1 5.9037505 5.9210381 -0.0172876
87.2 5.9098634 5.9272169 -0.0173535
87.3 5.9157901 5.9332089 -0.0174188
87.4 5.9215301 5.9390137 -0.0174836
87.5 5.9270828 5.9446306 -0.0175478
87.6 5.9324477 5.9500590 -0.0176113
87.7 5.9376242 5.9552984 -0.0176742
87.8 5.9426118 5.9603483 -0.0177365
87.9 5.9474101 5.9652082 -0.0177981
88.0 5.9520184 5.9698775 -0.0178591
88.1 5.9564365 5.9743558 -0.0179193
88.2 5.9606637 5.9786427 -0.017979
88.3 5.9646997 5.9827376 -0.0180379
88.4 5.9685441 5.9866402 -0.0180961
88.5 5.9721964 5.9903500 -0.0181536
88.6 5.9756563 5.9938667 -0.0182104
88.7 5.9789233 5.9971898 -0.0182665
88.8 5.9819972 6.0003190 -0.0183218
88.9 5.9848776 6.0032539 -0.0183763
89.0 5.9875641 6.0059942 -0.0184301
89.1 5.9900565 6.0085396 -0.0184831
89.2 5.9923545 6.0108898 -0.0185353
89.3 5.9944577 6.0130445 -0.0185868
89.4 5.9963660 6.0150034 -0.0186374
89.5 5.9980790 6.0167662 -0.0186872
89.6 5.9995966 6.0183328 -0.0187362
89.7 6.0009185 6.0197029 -0.0187844
89.8 6.0020446 6.0208763 -0.0188317
89.9 6.0029746 6.0218529 -0.0188783
90.0 6.0037084 6.0226323 -0.0189239
90.1 6.0042459 6.0232146 -0.0189687
90.2 6.0045870 6.0235995 -0.0190125
90.3 6.0047314 6.0237870 -0.0190556
90.4 6.0046792 6.0237768 -0.0190976
90.5 6.0044301 6.0235690 -0.0191389
90.6 6.0039843 6.0231635 -0.0191792
90.7 6.0033415 6.0225601 -0.0192186
90.8 6.0025019 6.0217589 -0.019257
90.9 6.0014653 6.0207598 -0.0192945
91.0 6.0002318 6.0195629 -0.0193311
91.1 5.9988014 6.0181681 -0.0193667
91.2 5.9971741 6.0165755 -0.0194014
91.3 5.9953500 6.0147850 -0.019435
91.4 5.9933291 6.0127969 -0.0194678
91.5 5.9911115 6.0106110 -0.0194995
91.6 5.9886974 6.0082276 -0.0195302
91.7 5.9860867 6.0056467 -0.01956
91.8 5.9832797 6.0028684 -0.0195887
91.9 5.9802766 5.9998930 -0.0196164
92.0 5.9770774 5.9967205 -0.0196431
92.1 5.9736823 5.9933511 -0.0196688
92.2 5.9700916 5.9897850 -0.0196934
92.3 5.9663054 5.9860224 -0.019717
92.4 5.9623241 5.9820635 -0.0197394
92.5 5.9581477 5.9779087 -0.019761
92.6 5.9537766 5.9735580 -0.0197814
92.7 5.9492111 5.9690118 -0.0198007
92.8 5.9444515 5.9642704 -0.0198189
92.9 5.9394980 5.9593341 -0.0198361
93.0 5.9343510 5.9542032 -0.0198522
93.1 5.9290108 5.9488780 -0.0198672
93.2 5.9234778 5.9433588 -0.019881
93.3 5.9177524 5.9376462 -0.0198938
93.4 5.9118349 5.9317403 -0.0199054
93.5 5.9057257 5.9256417 -0.019916
93.6 5.8994253 5.9193507 -0.0199254
93.7 5.8929341 5.9128677 -0.0199336
93.8 5.8862526 5.9061933 -0.0199407
93.9 5.8793811 5.8993279 -0.0199468
94.0 5.8723203 5.8922718 -0.0199515
94.1 5.8650706 5.8850258 -0.0199552
94.2 5.8576324 5.8775902 -0.0199578
94.3 5.8500065 5.8699655 -0.019959
94.4 5.8421932 5.8621524 -0.0199592
94.5 5.8341931 5.8541513 -0.0199582
94.6 5.8260069 5.8459629 -0.019956
94.7 5.8176350 5.8375876 -0.0199526
94.8 5.8090782 5.8290263 -0.0199481
94.9 5.8003370 5.8202793 -0.0199423
95.0 5.7914121 5.8113474 -0.0199353
95.1 5.7823041 5.8022313 -0.0199272
95.2 5.7730138 5.7929315 -0.0199177
95.3 5.7635416 5.7834488 -0.0199072
95.4 5.7538885 5.7737838 -0.0198953
95.5 5.7440550 5.7639373 -0.0198823
95.6 5.7340420 5.7539100 -0.019868
95.7 5.7238500 5.7437025 -0.0198525
95.8 5.7134800 5.7333158 -0.0198358
95.9 5.7029327 5.7227505 -0.0198178
96.0 5.6922088 5.7120074 -0.0197986
96.1 5.6813092 5.7010873 -0.0197781
96.2 5.6702347 5.6899911 -0.0197564
96.3 5.6589860 5.6787195 -0.0197335
96.4 5.6475641 5.6672734 -0.0197093
96.5 5.6359698 5.6556536 -0.0196838
96.6 5.6242040 5.6438610 -0.019657
96.7 5.6122675 5.6318966 -0.0196291
96.8 5.6001613 5.6197611 -0.0195998
96.9 5.5878863 5.6074556 -0.0195693
97.0 5.5754434 5.5949808 -0.0195374
97.1 5.5628335 5.5823378 -0.0195043
97.2 5.5500576 5.5695276 -0.01947
97.3 5.5371166 5.5565510 -0.0194344
97.4 5.5240116 5.5434091 -0.0193975
97.5 5.5107436 5.5301029 -0.0193593
97.6 5.4973134 5.5166333 -0.0193199
97.7 5.4837223 5.5030014 -0.0192791
97.8 5.4699712 5.4892082 -0.019237
97.9 5.4560611 5.4752548 -0.0191937
98.0 5.4419932 5.4611422 -0.019149
98.1 5.4277684 5.4468715 -0.0191031
98.2 5.4133879 5.4324438 -0.0190559
98.3 5.3988528 5.4178602 -0.0190074
98.4 5.3841642 5.4031218 -0.0189576
98.5 5.3693232 5.3882297 -0.0189065
98.6 5.3543310 5.3731850 -0.018854
98.7 5.3391887 5.3579890 -0.0188003
98.8 5.3238974 5.3426428 -0.0187454
98.9 5.3084584 5.3271474 -0.018689
99.0 5.2928728 5.3115043 -0.0186315
99.1 5.2771419 5.2957144 -0.0185725
99.2 5.2612668 5.2797791 -0.0185123
99.3 5.2452488 5.2636996 -0.0184508
99.4 5.2290891 5.2474771 -0.018388
99.5 5.2127889 5.2311128 -0.0183239
99.6 5.1963496 5.2146080 -0.0182584
99.7 5.1797723 5.1979640 -0.0181917
99.8 5.1630584 5.1811821 -0.0181237
99.9 5.1462091 5.1642635 -0.0180544
100.0 5.1292258 5.1472096 -0.0179838
100.1 5.1121098 5.1300216 -0.0179118
100.2 5.0948623 5.1127009 -0.0178386
100.3 5.0774848 5.0952489 -0.0177641
100.4 5.0599786 5.0776669 -0.0176883
100.5 5.0423450 5.0599562 -0.0176112
100.6 5.0245855 5.0421182 -0.0175327
100.7 5.0067013 5.0241542 -0.0174529
100.8 4.9886938 5.0060658 -0.017372
100.9 4.9705646 4.9878543 -0.0172897
101.0 4.9523149 4.9695210 -0.0172061
101.1 4.9339463 4.9510675 -0.0171212
101.2 4.9154600 4.9324951 -0.0170351
101.3 4.8968577 4.9138052 -0.0169475
101.4 4.8781406 4.8949994 -0.0168588
101.5 4.8593103 4.8760791 -0.0167688
101.6 4.8403683 4.8570458 -0.0166775
101.7 4.8213160 4.8379009 -0.0165849
101.8 4.8021548 4.8186459 -0.0164911
101.9 4.7828864 4.7992823 -0.0163959
102.0 4.7635121 4.7798117 -0.0162996
102.1 4.7440336 4.7602355 -0.0162019
102.2 4.7244523 4.7405552 -0.0161029
102.3 4.7047698 4.7207725 -0.0160027
102.4 4.6849875 4.7008888 -0.0159013
102.5 4.6651071 4.6809056 -0.0157985
102.6 4.6451301 4.6608246 -0.0156945
102.7 4.6250580 4.6406473 -0.0155893
102.8 4.6048925 4.6203753 -0.0154828
102.9 4.5846350 4.6000101 -0.0153751
103.0 4.5642873 4.5795534 -0.0152661
103.1 4.5438508 4.5590067 -0.0151559
103.2 4.5233272 4.5383717 -0.0150445
103.3 4.5027180 4.5176499 -0.0149319
103.4 4.4820250 4.4968429 -0.0148179
103.5 4.4612497 4.4759525 -0.0147028
103.6 4.4403937 4.4549801 -0.0145864
103.7 4.4194587 4.4339276 -0.0144689
103.8 4.3984463 4.4127964 -0.0143501
103.9 4.3773582 4.3915883 -0.0142301
104.0 4.3561960 4.3703049 -0.0141089
104.1 4.3349614 4.3489479 -0.0139865
104.2 4.3136560 4.3275189 -0.0138629
104.3 4.2922815 4.3060196 -0.0137381
104.4 4.2708396 4.2844518 -0.0136122
104.5 4.2493320 4.2628170 -0.013485
104.6 4.2277604 4.2411170 -0.0133566
104.7 4.2061264 4.2193535 -0.0132271
104.8 4.1844317 4.1975282 -0.0130965
104.9 4.1626781 4.1756428 -0.0129647
105.0 4.1408673 4.1536990 -0.0128317
105.1 4.1190009 4.1316985 -0.0126976
105.2 4.0970808 4.1096430 -0.0125622
105.3 4.0751086 4.0875343 -0.0124257
105.4 4.0530860 4.0653742 -0.0122882
105.5 4.0310147 4.0431642 -0.0121495
105.6 4.0088966 4.0209063 -0.0120097
105.7 3.9867334 3.9986021 -0.0118687
105.8 3.9645267 3.9762533 -0.0117266
105.9 3.9422784 3.9538618 -0.0115834
106.0 3.9199901 3.9314293 -0.0114392
106.1 3.8976637 3.9089575 -0.0112938
106.2 3.8753009 3.8864482 -0.0111473
106.3 3.8529035 3.8639032 -0.0109997
106.4 3.8304732 3.8413242 -0.010851
106.5 3.8080117 3.8187131 -0.0107014
106.6 3.7855209 3.7960715 -0.0105506
106.7 3.7630026 3.7734013 -0.0103987
106.8 3.7404584 3.7507042 -0.0102458
106.9 3.7178902 3.7279820 -0.0100918
107.0 3.6952998 3.7052366 -0.0099368
107.1 3.6726888 3.6824697 -0.0097809
107.2 3.6500592 3.6596830 -0.0096238
107.3 3.6274127 3.6368784 -0.0094657
107.4 3.6047510 3.6140576 -0.0093066
107.5 3.5820761 3.5912225 -0.0091464
107.6 3.5593895 3.5683749 -0.0089854
107.7 3.5366932 3.5455165 -0.0088233
107.8 3.5139889 3.5226491 -0.0086602
107.9 3.4912784 3.4997745 -0.0084961
108.0 3.4685636 3.4768946 -0.008331
108.1 3.4458461 3.4540111 -0.008165
108.2 3.4231278 3.4311259 -0.0079981
108.3 3.4004104 3.4082406 -0.0078302
108.4 3.3776959 3.3853572 -0.0076613
108.5 3.3549859 3.3624774 -0.0074915
108.6 3.3322822 3.3396030 -0.0073208
108.7 3.3095867 3.3167358 -0.0071491
108.8 3.2869010 3.2938777 -0.0069767
108.9 3.2642272 3.2710303 -0.0068031
109.0 3.2415668 3.2481956 -0.0066288
109.1 3.2189217 3.2253752 -0.0064535
109.2 3.1962936 3.2025711 -0.0062775
109.3 3.1736845 3.1797849 -0.0061004
109.4 3.1510959 3.1570185 -0.0059226
109.5 3.1285298 3.1342737 -0.0057439
109.6 3.1059880 3.1115522 -0.0055642
109.7 3.0834720 3.0888559 -0.0053839
109.8 3.0609839 3.0661865 -0.0052026
109.9 3.0385253 3.0435458 -0.0050205
110.0 3.0160980 3.0209356 -0.0048376
110.1 2.9937037 2.9983576 -0.0046539
110.2 2.9713443 2.9758137 -0.0044694
110.3 2.9490215 2.9533057 -0.0042842
110.4 2.9267371 2.9308352 -0.0040981
110.5 2.9044928 2.9084040 -0.0039112
110.6 2.8822904 2.8860140 -0.0037236
110.7 2.8601316 2.8636669 -0.0035353
110.8 2.8380182 2.8413643 -0.0033461
110.9 2.8159519 2.8191082 -0.0031563
111.0 2.7939345 2.7969002 -0.0029657
111.1 2.7719677 2.7747421 -0.0027744
111.2 2.7500532 2.7526356 -0.0025824
111.3 2.7281928 2.7305825 -0.0023897
111.4 2.7063882 2.7085845 -0.0021963
111.5 2.6846411 2.6866433 -0.0020022
111.6 2.6629532 2.6647606 -0.0018074
111.7 2.6413262 2.6429382 -0.001612
111.8 2.6197619 2.6211778 -0.0014159
111.9 2.5982620 2.5994811 -0.0012191
112.0 2.5768281 2.5778498 -0.0010217
112.1 2.5554619 2.5562857 -0.0008238
112.2 2.5341651 2.5347903 -0.0006252
112.3 2.5129394 2.5133654 -0.000426
112.4 2.4917866 2.4920126 -0.000226
112.5 2.4707081 2.4707338 -2.57e-05
112.6 2.4497058 2.4495304 0.0001754
112.7 2.4287812 2.4284042 0.000377
112.8 2.4079360 2.4073569 0.0005791
112.9 2.3871719 2.3863901 0.0007818
113.0 2.3664904 2.3655054 0.000985
113.1 2.3458933 2.3447045 0.0011888
113.2 2.3253822 2.3239890 0.0013932
113.3 2.3049586 2.3033606 0.001598
113.4 2.2846241 2.2828209 0.0018032
113.5 2.2643805 2.2623714 0.0020091
113.6 2.2442292 2.2420138 0.0022154
113.7 2.2241719 2.2217497 0.0024222
113.8 2.2042101 2.2015807 0.0026294
113.9 2.1843455 2.1815084 0.0028371
114.0 2.1645795 2.1615342 0.0030453
114.1 2.1449137 2.1416599 0.0032538
114.2 2.1253498 2.1218869 0.0034629
114.3 2.1058892 2.1022169 0.0036723
114.4 2.0865334 2.0826513 0.0038821
114.5 2.0672840 2.0631917 0.0040923
114.6 2.0481426 2.0438396 0.004303
114.7 2.0291105 2.0245966 0.0045139
114.8 2.0101893 2.0054640 0.0047253
114.9 1.9913806 1.9864436 0.004937
115.0 1.9726857 1.9675366 0.0051491
115.1 1.9541062 1.9487447 0.0053615
115.2 1.9356434 1.9300693 0.0055741
115.3 1.9172990 1.9115118 0.0057872
115.4 1.8990742 1.8930737 0.0060005
115.5 1.8809706 1.8747564 0.0062142
115.6 1.8629895 1.8565614 0.0064281
115.7 1.8451325 1.8384901 0.0066424
115.8 1.8274008 1.8205440 0.0068568
115.9 1.8097958 1.8027243 0.0070715
116.0 1.7923191 1.7850326 0.0072865
116.1 1.7749718 1.7674702 0.0075016
116.2 1.7577555 1.7500384 0.0077171
116.3 1.7406714 1.7327387 0.0079327
116.4 1.7237209 1.7155723 0.0081486
116.5 1.7069052 1.6985407 0.0083645
116.6 1.6902259 1.6816451 0.0085808
116.7 1.6736841 1.6648869 0.0087972
116.8 1.6572811 1.6482674 0.0090137
116.9 1.6410182 1.6317878 0.0092304
117.0 1.6248968 1.6154496 0.0094472
117.1 1.6089180 1.5992538 0.0096642
117.2 1.5930831 1.5832018 0.0098813
117.3 1.5773934 1.5672949 0.0100985
117.4 1.5618501 1.5515343 0.0103158
117.5 1.5464543 1.5359212 0.0105331
117.6 1.5312074 1.5204568 0.0107506
117.7 1.5161105 1.5051423 0.0109682
117.8 1.5011647 1.4899790 0.0111857
117.9 1.4863713 1.4749679 0.0114034
118.0 1.4717314 1.4601103 0.0116211
118.1 1.4572462 1.4454074 0.0118388
118.2 1.4429167 1.4308602 0.0120565
118.3 1.4287441 1.4164698 0.0122743
118.4 1.4147296 1.4022375 0.0124921
118.5 1.4008741 1.3881643 0.0127098
118.6 1.3871788 1.3742513 0.0129275
118.7 1.3736447 1.3604995 0.0131452
118.8 1.3602729 1.3469101 0.0133628
118.9 1.3470644 1.3334841 0.0135803
119.0 1.3340203 1.3202225 0.0137978
119.1 1.3211416 1.3071263 0.0140153
119.2 1.3084293 1.2941966 0.0142327
119.3 1.2958843 1.2814344 0.0144499
119.4 1.2835076 1.2688405 0.0146671
119.5 1.2713002 1.2564161 0.0148841
119.6 1.2592631 1.2441621 0.015101
119.7 1.2473971 1.2320793 0.0153178
119.8 1.2357033 1.2201688 0.0155345
119.9 1.2241824 1.2084314 0.015751
120.0 1.2128353 1.1968681 0.0159672
120.1 1.2016631 1.1854797 0.0161834
120.2 1.1906664 1.1742671 0.0163993
120.3 1.1798462 1.1632311 0.0166151
120.4 1.1692033 1.1523726 0.0168307
120.5 1.1587386 1.1416925 0.0170461
120.6 1.1484527 1.1311915 0.0172612
120.7 1.1383465 1.1208705 0.017476
120.8 1.1284208 1.1107301 0.0176907
120.9 1.1186764 1.1007713 0.0179051
121.0 1.1091139 1.0909947 0.0181192
121.1 1.0997342 1.0814011 0.0183331
121.2 1.0905378 1.0719912 0.0185466
121.3 1.0815256 1.0627657 0.0187599
121.4 1.0726982 1.0537253 0.0189729
121.5 1.0640563 1.0448707 0.0191856
121.6 1.0556005 1.0362026 0.0193979
121.7 1.0473315 1.0277216 0.0196099
121.8 1.0392499 1.0194283 0.0198216
121.9 1.0313563 1.0113234 0.0200329
122.0 1.0236512 1.0034074 0.0202438
122.1 1.0161354 0.9956810 0.0204544
122.2 1.0088093 0.9881447 0.0206646
122.3 1.0016735 0.9807990 0.0208745
122.4 0.9947285 0.9736446 0.0210839
122.5 0.9879748 0.9666819 0.0212929
122.6 0.9814130 0.9599115 0.0215015
122.7 0.9750434 0.9533338 0.0217096
122.8 0.9688667 0.9469493 0.0219174
122.9 0.9628832 0.9407585 0.0221247
123.0 0.9570933 0.9347619 0.0223314
