#Theta He10 He15 diff
65.7 6.7895080 6.7002349 0.0892731
65.8 6.7607614 6.6718621 0.0888993
65.9 6.7320173 6.6434919 0.0885254
66.0 6.7032765 6.6151252 0.0881513
66.1 6.6745396 6.5867629 0.0877767
66.2 6.6458077 6.5584056 0.0874021
66.3 6.6170814 6.5300543 0.0870271
66.4 6.5883617 6.5017096 0.0866521
66.5 6.5596492 6.4733725 0.0862767
66.6 6.5309449 6.4450438 0.0859011
66.7 6.5022496 6.4167242 0.0855254
66.8 6.4735640 6.3884145 0.0851495
66.9 6.4448890 6.3601156 0.0847734
67.0 6.4162254 6.3318282 0.0843972
67.1 6.3875739 6.3035531 0.0840208
67.2 6.3589355 6.2752913 0.0836442
67.3 6.3303109 6.2470433 0.0832676
67.4 6.3017009 6.2188101 0.0828908
67.5 6.2731064 6.1905924 0.082514
67.6 6.2445280 6.1623911 0.0821369
67.7 6.2159667 6.1342069 0.0817598
67.8 6.1874232 6.1060406 0.0813826
67.9 6.1588983 6.0778930 0.0810053
68.0 6.1303929 6.0497649 0.080628
68.1 6.1019077 6.0216571 0.0802506
68.2 6.0734434 5.9935704 0.079873
68.3 6.0450011 5.9655055 0.0794956
68.4 6.0165813 5.9374632 0.0791181
68.5 5.9881849 5.9094444 0.0787405
68.6 5.9598126 5.8814497 0.0783629
68.7 5.9314654 5.8534801 0.0779853
68.8 5.9031439 5.8255362 0.0776077
68.9 5.8748490 5.7976188 0.0772302
69.0 5.8465814 5.7697287 0.0768527
69.1 5.8183419 5.7418667 0.0764752
69.2 5.7901313 5.7140336 0.0760977
69.3 5.7619503 5.6862301 0.0757202
69.4 5.7337998 5.6584570 0.0753428
69.5 5.7056806 5.6307150 0.0749656
69.6 5.6775933 5.6030049 0.0745884
69.7 5.6495388 5.5753276 0.0742112
69.8 5.6215178 5.5476837 0.0738341
69.9 5.5935311 5.5200739 0.0734572
70.0 5.5655795 5.4924992 0.0730803
70.1 5.5376638 5.4649601 0.0727037
70.2 5.5097846 5.4374576 0.072327
70.3 5.4819428 5.4099923 0.0719505
70.4 5.4541392 5.3825649 0.0715743
70.5 5.4263744 5.3551763 0.0711981
70.6 5.3986493 5.3278271 0.0708222
70.7 5.3709645 5.3005182 0.0704463
70.8 5.3433209 5.2732502 0.0700707
70.9 5.3157192 5.2460239 0.0696953
71.0 5.2881602 5.2188401 0.0693201
71.1 5.2606445 5.1916995 0.068945
71.2 5.2331730 5.1646028 0.0685702
71.3 5.2057463 5.1375507 0.0681956
71.4 5.1783653 5.1105440 0.0678213
71.5 5.1510306 5.0835835 0.0674471
71.6 5.1237430 5.0566697 0.0670733
71.7 5.0965032 5.0298036 0.0666996
71.8 5.0693120 5.0029857 0.0663263
71.9 5.0421701 4.9762168 0.0659533
72.0 5.0150782 4.9494977 0.0655805
72.1 4.9880371 4.9228290 0.0652081
72.2 4.9610474 4.8962115 0.0648359
72.3 4.9341099 4.8696459 0.064464
72.4 4.9072253 4.8431329 0.0640924
72.5 4.8803943 4.8166731 0.0637212
72.6 4.8536177 4.7902674 0.0633503
72.7 4.8268961 4.7639163 0.0629798
72.8 4.8002303 4.7376207 0.0626096
72.9 4.7736210 4.7113812 0.0622398
73.0 4.7470688 4.6851985 0.0618703
73.1 4.7205745 4.6590732 0.0615013
73.2 4.6941388 4.6330062 0.0611326
73.3 4.6677624 4.6069981 0.0607643
73.4 4.6414459 4.5810495 0.0603964
73.5 4.6151901 4.5551612 0.0600289
73.6 4.5889957 4.5293338 0.0596619
73.7 4.5628633 4.5035680 0.0592953
73.8 4.5367937 4.4778646 0.0589291
73.9 4.5107874 4.4522241 0.0585633
74.0 4.4848453 4.4266472 0.0581981
74.1 4.4589679 4.4011347 0.0578332
74.2 4.4331560 4.3756872 0.0574688
74.3 4.4074103 4.3503053 0.057105
74.4 4.3817313 4.3249897 0.0567416
74.5 4.3561198 4.2997411 0.0563787
74.6 4.3305764 4.2745602 0.0560162
74.7 4.3051018 4.2494475 0.0556543
74.8 4.2796967 4.2244037 0.055293
74.9 4.2543617 4.1994296 0.0549321
75.0 4.2290975 4.1745257 0.0545718
75.1 4.2039046 4.1496926 0.054212
75.2 4.1787839 4.1249311 0.0538528
75.3 4.1537359 4.1002418 0.0534941
75.4 4.1287612 4.0756253 0.0531359
75.5 4.1038606 4.0510821 0.0527785
75.6 4.0790346 4.0266131 0.0524215
75.7 4.0542839 4.0022188 0.0520651
75.8 4.0296091 3.9778997 0.0517094
75.9 4.0050108 3.9536566 0.0513542
76.0 3.9804897 3.9294901 0.0509996
76.1 3.9560464 3.9054008 0.0506456
76.2 3.9316816 3.8813892 0.0502924
76.3 3.9073957 3.8574561 0.0499396
76.4 3.8831896 3.8336020 0.0495876
76.5 3.8590637 3.8098275 0.0492362
76.6 3.8350186 3.7861332 0.0488854
76.7 3.8110551 3.7625197 0.0485354
76.8 3.7871736 3.7389877 0.0481859
76.9 3.7633749 3.7155376 0.0478373
77.0 3.7396594 3.6921702 0.0474892
77.1 3.7160278 3.6688860 0.0471418
77.2 3.6924807 3.6456855 0.0467952
77.3 3.6690187 3.6225694 0.0464493
77.4 3.6456423 3.5995383 0.046104
77.5 3.6223522 3.5765927 0.0457595
77.6 3.5991488 3.5537331 0.0454157
77.7 3.5760329 3.5309602 0.0450727
77.8 3.5530049 3.5082745 0.0447304
77.9 3.5300655 3.4856767 0.0443888
78.0 3.5072152 3.4631671 0.0440481
78.1 3.4844545 3.4407465 0.043708
78.2 3.4617841 3.4184153 0.0433688
78.3 3.4392045 3.3961742 0.0430303
78.4 3.4167162 3.3740236 0.0426926
78.5 3.3943198 3.3519641 0.0423557
78.6 3.3720159 3.3299963 0.0420196
78.7 3.3498049 3.3081206 0.0416843
78.8 3.3276875 3.2863377 0.0413498
78.9 3.3056642 3.2646480 0.0410162
79.0 3.2837354 3.2430521 0.0406833
79.1 3.2619018 3.2215505 0.0403513
79.2 3.2401639 3.2001437 0.0400202
79.3 3.2185222 3.1788323 0.0396899
79.4 3.1969772 3.1576167 0.0393605
79.5 3.1755294 3.1364975 0.0390319
79.6 3.1541793 3.1154752 0.0387041
79.7 3.1329276 3.0945503 0.0383773
79.8 3.1117746 3.0737233 0.0380513
79.9 3.0907208 3.0529947 0.0377261
80.0 3.0697669 3.0323649 0.037402
80.1 3.0489132 3.0118345 0.0370787
80.2 3.0281603 2.9914040 0.0367563
80.3 3.0075087 2.9710739 0.0364348
80.4 2.9869588 2.9508446 0.0361142
80.5 2.9665112 2.9307166 0.0357946
80.6 2.9461662 2.9106903 0.0354759
80.7 2.9259245 2.8907664 0.0351581
80.8 2.9057864 2.8709451 0.0348413
80.9 2.8857525 2.8512271 0.0345254
81.0 2.8658232 2.8316127 0.0342105
81.1 2.8459989 2.8121024 0.0338965
81.2 2.8262802 2.7926967 0.0335835
81.3 2.8066675 2.7733960 0.0332715
81.4 2.7871612 2.7542008 0.0329604
81.5 2.7677618 2.7351114 0.0326504
81.6 2.7484698 2.7161284 0.0323414
81.7 2.7292855 2.6972522 0.0320333
81.8 2.7102094 2.6784832 0.0317262
81.9 2.6912420 2.6598219 0.0314201
82.0 2.6723837 2.6412686 0.0311151
82.1 2.6536349 2.6228238 0.0308111
82.2 2.6349960 2.6044879 0.0305081
82.3 2.6164675 2.5862614 0.0302061
82.4 2.5980497 2.5681445 0.0299052
82.5 2.5797431 2.5501379 0.0296052
82.6 2.5615482 2.5322417 0.0293065
82.7 2.5434652 2.5144565 0.0290087
82.8 2.5254946 2.4967827 0.0287119
82.9 2.5076368 2.4792206 0.0284162
83.0 2.4898922 2.4617706 0.0281216
83.1 2.4722612 2.4444331 0.0278281
83.2 2.4547442 2.4272085 0.0275357
83.3 2.4373415 2.4100972 0.0272443
83.4 2.4200536 2.3930995 0.0269541
83.5 2.4028808 2.3762158 0.026665
83.6 2.3858234 2.3594465 0.0263769
83.7 2.3688819 2.3427920 0.0260899
83.8 2.3520566 2.3262525 0.0258041
83.9 2.3353479 2.3098285 0.0255194
84.0 2.3187561 2.2935203 0.0252358
84.1 2.3022816 2.2773283 0.0249533
84.2 2.2859247 2.2612528 0.0246719
84.3 2.2696859 2.2452941 0.0243918
84.4 2.2535653 2.2294526 0.0241127
84.5 2.2375633 2.2137286 0.0238347
84.6 2.2216804 2.1981224 0.023558
84.7 2.2059168 2.1826344 0.0232824
84.8 2.1902728 2.1672649 0.0230079
84.9 2.1747488 2.1520142 0.0227346
85.0 2.1593451 2.1368826 0.0224625
85.1 2.1440620 2.1218704 0.0221916
85.2 2.1288997 2.1069779 0.0219218
85.3 2.1138587 2.0922055 0.0216532
85.4 2.0989392 2.0775534 0.0213858
85.5 2.0841416 2.0630219 0.0211197
85.6 2.0694660 2.0486113 0.0208547
85.7 2.0549128 2.0343219 0.0205909
85.8 2.0404823 2.0201541 0.0203282
85.9 2.0261748 2.0061079 0.0200669
86.0 2.0119905 1.9921838 0.0198067
86.1 1.9979298 1.9783820 0.0195478
86.2 1.9839928 1.9647028 0.01929
86.3 1.9701799 1.9511463 0.0190336
86.4 1.9564913 1.9377130 0.0187783
86.5 1.9429273 1.9244030 0.0185243
86.6 1.9294881 1.9112167 0.0182714
86.7 1.9161740 1.8981541 0.0180199
86.8 1.9029852 1.8852156 0.0177696
86.9 1.8899220 1.8724015 0.0175205
87.0 1.8769846 1.8597119 0.0172727
87.1 1.8641733 1.8471471 0.0170262
87.2 1.8514882 1.8347073 0.0167809
87.3 1.8389296 1.8223928 0.0165368
87.4 1.8264978 1.8102037 0.0162941
87.5 1.8141929 1.7981402 0.0160527
87.6 1.8020151 1.7862027 0.0158124
87.7 1.7899647 1.7743912 0.0155735
87.8 1.7780419 1.7627060 0.0153359
87.9 1.7662469 1.7511474 0.0150995
88.0 1.7545798 1.7397153 0.0148645
88.1 1.7430409 1.7284102 0.0146307
88.2 1.7316303 1.7172321 0.0143982
88.3 1.7203483 1.7061813 0.014167
88.4 1.7091951 1.6952579 0.0139372
88.5 1.6981707 1.6844620 0.0137087
88.6 1.6872754 1.6737940 0.0134814
88.7 1.6765093 1.6632539 0.0132554
88.8 1.6658726 1.6528418 0.0130308
88.9 1.6553656 1.6425580 0.0128076
89.0 1.6449882 1.6324026 0.0125856
89.1 1.6347407 1.6223758 0.0123649
89.2 1.6246233 1.6124777 0.0121456
89.3 1.6146360 1.6027084 0.0119276
89.4 1.6047790 1.5930681 0.0117109
89.5 1.5950525 1.5835569 0.0114956
89.6 1.5854566 1.5741749 0.0112817
89.7 1.5759914 1.5649223 0.0110691
89.8 1.5666570 1.5557993 0.0108577
89.9 1.5574535 1.5468058 0.0106477
90.0 1.5483812 1.5379420 0.0104392
90.1 1.5394400 1.5292081 0.0102319
90.2 1.5306301 1.5206041 0.010026
90.3 1.5219516 1.5121301 0.0098215
90.4 1.5134046 1.5037863 0.0096183
90.5 1.5049892 1.4955727 0.0094165
90.6 1.4967055 1.4874894 0.0092161
90.7 1.4885535 1.4795365 0.009017
90.8 1.4805334 1.4717141 0.0088193
90.9 1.4726453 1.4640222 0.0086231
91.0 1.4648891 1.4564610 0.0084281
91.1 1.4572650 1.4490305 0.0082345
91.2 1.4497730 1.4417307 0.0080423
91.3 1.4424133 1.4345618 0.0078515
91.4 1.4351858 1.4275237 0.0076621
91.5 1.4280906 1.4206166 0.007474
91.6 1.4211278 1.4138405 0.0072873
91.7 1.4142974 1.4071953 0.0071021
91.8 1.4075994 1.4006813 0.0069181
91.9 1.4010339 1.3942983 0.0067356
92.0 1.3946010 1.3880465 0.0065545
92.1 1.3883006 1.3819258 0.0063748
92.2 1.3821328 1.3759363 0.0061965
92.3 1.3760976 1.3700780 0.0060196
92.4 1.3701950 1.3643509 0.0058441
92.5 1.3644250 1.3587550 0.00567
92.6 1.3587877 1.3532904 0.0054973
92.7 1.3532830 1.3479570 0.005326
92.8 1.3479109 1.3427549 0.005156
92.9 1.3426715 1.3376839 0.0049876
93.0 1.3375647 1.3327442 0.0048205
93.1 1.3325905 1.3279357 0.0046548
93.2 1.3277489 1.3232584 0.0044905
93.3 1.3230399 1.3187123 0.0043276
93.4 1.3184635 1.3142973 0.0041662
93.5 1.3140196 1.3100134 0.0040062
93.6 1.3097082 1.3058606 0.0038476
93.7 1.3055292 1.3018388 0.0036904
93.8 1.3014827 1.2979481 0.0035346
93.9 1.2975685 1.2941883 0.0033802
94.0 1.2937867 1.2905594 0.0032273
94.1 1.2901371 1.2870613 0.0030758
94.2 1.2866198 1.2836940 0.0029258
94.3 1.2832345 1.2804575 0.002777
94.4 1.2799814 1.2773516 0.0026298
94.5 1.2768603 1.2743764 0.0024839
94.6 1.2738712 1.2715316 0.0023396
94.7 1.2710139 1.2688173 0.0021966
94.8 1.2682884 1.2662333 0.0020551
94.9 1.2656946 1.2637797 0.0019149
95.0 1.2632324 1.2614562 0.0017762
95.1 1.2609017 1.2592628 0.0016389
95.2 1.2587024 1.2571993 0.0015031
95.3 1.2566345 1.2552658 0.0013687
95.4 1.2546977 1.2534621 0.0012356
95.5 1.2528921 1.2517880 0.0011041
95.6 1.2512174 1.2502435 0.0009739
95.7 1.2496737 1.2488284 0.0008453
95.8 1.2482606 1.2475426 0.000718
95.9 1.2469782 1.2463861 0.0005921
96.0 1.2458263 1.2453586 0.0004677
96.1 1.2448047 1.2444600 0.0003447
96.2 1.2439134 1.2436902 0.0002232
96.3 1.2431521 1.2430491 0.000103
96.4 1.2425207 1.2425364 -1.57e-05
96.5 1.2420192 1.2421521 -0.0001329
96.6 1.2416472 1.2418960 -0.0002488
96.7 1.2414047 1.2417680 -0.0003633
96.8 1.2412916 1.2417678 -0.0004762
96.9 1.2413075 1.2418953 -0.0005878
97.0 1.2414525 1.2421504 -0.0006979
97.1 1.2417262 1.2425329 -0.0008067
97.2 1.2421286 1.2430425 -0.0009139
97.3 1.2426594 1.2436792 -0.0010198
97.4 1.2433184 1.2444427 -0.0011243
97.5 1.2441055 1.2453328 -0.0012273
97.6 1.2450205 1.2463493 -0.0013288
97.7 1.2460631 1.2474921 -0.001429
97.8 1.2472332 1.2487610 -0.0015278
97.9 1.2485306 1.2501557 -0.0016251
98.0 1.2499550 1.2516760 -0.001721
98.1 1.2515063 1.2533218 -0.0018155
98.2 1.2531842 1.2550928 -0.0019086
98.3 1.2549885 1.2569887 -0.0020002
98.4 1.2569190 1.2590094 -0.0020904
98.5 1.2589755 1.2611547 -0.0021792
98.6 1.2611576 1.2634242 -0.0022666
98.7 1.2634653 1.2658178 -0.0023525
98.8 1.2658981 1.2683353 -0.0024372
98.9 1.2684560 1.2709763 -0.0025203
99.0 1.2711387 1.2737407 -0.002602
99.1 1.2739458 1.2766282 -0.0026824
99.2 1.2768772 1.2796385 -0.0027613
99.3 1.2799326 1.2827714 -0.0028388
99.4 1.2831117 1.2860266 -0.0029149
99.5 1.2864143 1.2894039 -0.0029896
99.6 1.2898400 1.2929029 -0.0030629
99.7 1.2933887 1.2965235 -0.0031348
99.8 1.2970600 1.3002653 -0.0032053
99.9 1.3008536 1.3041281 -0.0032745
100.0 1.3047694 1.3081115 -0.0033421
100.1 1.3088069 1.3122153 -0.0034084
100.2 1.3129659 1.3164392 -0.0034733
100.3 1.3172461 1.3207830 -0.0035369
100.4 1.3216472 1.3252462 -0.003599
100.5 1.3261689 1.3298286 -0.0036597
100.6 1.3308109 1.3345300 -0.0037191
100.7 1.3355728 1.3393499 -0.0037771
100.8 1.3404544 1.3442881 -0.0038337
100.9 1.3454553 1.3493442 -0.0038889
101.0 1.3505753 1.3545180 -0.0039427
101.1 1.3558140 1.3598091 -0.0039951
101.2 1.3611710 1.3652172 -0.0040462
101.3 1.3666460 1.3707420 -0.004096
101.4 1.3722388 1.3763831 -0.0041443
101.5 1.3779489 1.3821401 -0.0041912
101.6 1.3837760 1.3880129 -0.0042369
101.7 1.3897198 1.3940009 -0.0042811
101.8 1.3957799 1.4001039 -0.004324
101.9 1.4019560 1.4063214 -0.0043654
102.0 1.4082477 1.4126533 -0.0044056
102.1 1.4146546 1.4190990 -0.0044444
102.2 1.4211764 1.4256583 -0.0044819
102.3 1.4278128 1.4323307 -0.0045179
102.4 1.4345632 1.4391159 -0.0045527
102.5 1.4414275 1.4460135 -0.004586
102.6 1.4484051 1.4530232 -0.0046181
102.7 1.4554957 1.4601446 -0.0046489
102.8 1.4626990 1.4673772 -0.0046782
102.9 1.4700145 1.4747208 -0.0047063
103.0 1.4774418 1.4821748 -0.004733
103.1 1.4849806 1.4897390 -0.0047584
103.2 1.4926305 1.4974129 -0.0047824
103.3 1.5003910 1.5051961 -0.0048051
103.4 1.5082617 1.5130883 -0.0048266
103.5 1.5162423 1.5210890 -0.0048467
103.6 1.5243323 1.5291978 -0.0048655
103.7 1.5325313 1.5374142 -0.0048829
103.8 1.5408389 1.5457380 -0.0048991
103.9 1.5492547 1.5541686 -0.0049139
104.0 1.5577782 1.5627057 -0.0049275
104.1 1.5664091 1.5713488 -0.0049397
104.2 1.5751468 1.5800975 -0.0049507
104.3 1.5839910 1.5889513 -0.0049603
104.4 1.5929412 1.5979099 -0.0049687
104.5 1.6019969 1.6069728 -0.0049759
104.6 1.6111578 1.6161395 -0.0049817
104.7 1.6204234 1.6254096 -0.0049862
104.8 1.6297932 1.6347826 -0.0049894
104.9 1.6392668 1.6442582 -0.0049914
105.0 1.6488437 1.6538358 -0.0049921
105.1 1.6585235 1.6635150 -0.0049915
105.2 1.6683057 1.6732954 -0.0049897
105.3 1.6781898 1.6831764 -0.0049866
105.4 1.6881754 1.6931577 -0.0049823
105.5 1.6982619 1.7032386 -0.0049767
105.6 1.7084490 1.7134189 -0.0049699
105.7 1.7187361 1.7236979 -0.0049618
105.8 1.7291228 1.7340753 -0.0049525
105.9 1.7396086 1.7445505 -0.0049419
106.0 1.7501930 1.7551230 -0.00493
106.1 1.7608754 1.7657925 -0.0049171
106.2 1.7716555 1.7765583 -0.0049028
106.3 1.7825326 1.7874199 -0.0048873
106.4 1.7935064 1.7983770 -0.0048706
106.5 1.8045763 1.8094290 -0.0048527
106.6 1.8157418 1.8205754 -0.0048336
106.7 1.8270024 1.8318156 -0.0048132
106.8 1.8383576 1.8431493 -0.0047917
106.9 1.8498068 1.8545758 -0.004769
107.0 1.8613496 1.8660947 -0.0047451
107.1 1.8729855 1.8777054 -0.0047199
107.2 1.8847139 1.8894075 -0.0046936
107.3 1.8965342 1.9012004 -0.0046662
107.4 1.9084461 1.9130836 -0.0046375
107.5 1.9204488 1.9250565 -0.0046077
107.6 1.9325420 1.9371187 -0.0045767
107.7 1.9447250 1.9492696 -0.0045446
107.8 1.9569974 1.9615086 -0.0045112
107.9 1.9693586 1.9738353 -0.0044767
108.0 1.9818080 1.9862491 -0.0044411
108.1 1.9943451 1.9987494 -0.0044043
108.2 2.0069694 2.0113358 -0.0043664
108.3 2.0196803 2.0240076 -0.0043273
108.4 2.0324772 2.0367643 -0.0042871
108.5 2.0453596 2.0496054 -0.0042458
108.6 2.0583270 2.0625303 -0.0042033
108.7 2.0713787 2.0755385 -0.0041598
108.8 2.0845143 2.0886293 -0.004115
108.9 2.0977330 2.1018023 -0.0040693
109.0 2.1110345 2.1150569 -0.0040224
109.1 2.1244181 2.1283924 -0.0039743
109.2 2.1378832 2.1418084 -0.0039252
109.3 2.1514292 2.1553043 -0.0038751
109.4 2.1650556 2.1688794 -0.0038238
109.5 2.1787618 2.1825332 -0.0037714
109.6 2.1925472 2.1962652 -0.003718
109.7 2.2064113 2.2100747 -0.0036634
109.8 2.2203534 2.2239612 -0.0036078
109.9 2.2343729 2.2379241 -0.0035512
110.0 2.2484693 2.2519628 -0.0034935
110.1 2.2626419 2.2660767 -0.0034348
110.2 2.2768902 2.2802651 -0.0033749
110.3 2.2912135 2.2945277 -0.0033142
110.4 2.3056114 2.3088636 -0.0032522
110.5 2.3200830 2.3232723 -0.0031893
110.6 2.3346279 2.3377533 -0.0031254
110.7 2.3492455 2.3523059 -0.0030604
110.8 2.3639351 2.3669295 -0.0029944
110.9 2.3786961 2.3816235 -0.0029274
111.0 2.3935279 2.3963873 -0.0028594
111.1 2.4084299 2.4112203 -0.0027904
111.2 2.4234014 2.4261218 -0.0027204
111.3 2.4384419 2.4410913 -0.0026494
111.4 2.4535507 2.4561281 -0.0025774
111.5 2.4687272 2.4712317 -0.0025045
111.6 2.4839708 2.4864013 -0.0024305
111.7 2.4992808 2.5016364 -0.0023556
111.8 2.5146566 2.5169364 -0.0022798
111.9 2.5300976 2.5323006 -0.002203
112.0 2.5456032 2.5477283 -0.0021251
112.1 2.5611726 2.5632190 -0.0020464
112.2 2.5768053 2.5787720 -0.0019667
112.3 2.5925006 2.5943868 -0.0018862
112.4 2.6082579 2.6100625 -0.0018046
112.5 2.6240765 2.6257987 -0.0017222
112.6 2.6399558 2.6415946 -0.0016388
112.7 2.6558952 2.6574497 -0.0015545
112.8 2.6718939 2.6733632 -0.0014693
112.9 2.6879514 2.6893346 -0.0013832
113.0 2.7040669 2.7053631 -0.0012962
113.1 2.7202399 2.7214482 -0.0012083
113.2 2.7364697 2.7375892 -0.0011195
113.3 2.7527556 2.7537854 -0.0010298
113.4 2.7690969 2.7700361 -0.0009392
113.5 2.7854930 2.7863408 -0.0008478
113.6 2.8019432 2.8026988 -0.0007556
113.7 2.8184469 2.8191093 -0.0006624
113.8 2.8350034 2.8355718 -0.0005684
113.9 2.8516120 2.8520856 -0.0004736
114.0 2.8682720 2.8686500 -0.000378
114.1 2.8849829 2.8852644 -0.0002815
114.2 2.9017438 2.9019280 -0.0001842
114.3 2.9185542 2.9186402 -8.6e-05
114.4 2.9354133 2.9354004 1.29e-05
114.5 2.9523205 2.9522078 0.0001127
114.6 2.9692751 2.9690618 0.0002133
114.7 2.9862765 2.9859618 0.0003147
114.8 3.0033238 3.0029070 0.0004168
114.9 3.0204166 3.0198968 0.0005198
115.0 3.0375539 3.0369304 0.0006235
115.1 3.0547353 3.0540073 0.000728
115.2 3.0719600 3.0711267 0.0008333
115.3 3.0892273 3.0882880 0.0009393
115.4 3.1065365 3.1054904 0.0010461
115.5 3.1238869 3.1227333 0.0011536
115.6 3.1412779 3.1400160 0.0012619
115.7 3.1587087 3.1573377 0.001371
115.8 3.1761786 3.1746979 0.0014807
115.9 3.1936870 3.1920959 0.0015911
116.0 3.2112332 3.2095308 0.0017024
116.1 3.2288164 3.2270021 0.0018143
116.2 3.2464359 3.2445091 0.0019268
116.3 3.2640911 3.2620510 0.0020401
116.4 3.2817813 3.2796272 0.0021541
116.5 3.2995057 3.2972369 0.0022688
116.6 3.3172637 3.3148795 0.0023842
116.7 3.3350545 3.3325542 0.0025003
116.8 3.3528774 3.3502605 0.0026169
116.9 3.3707318 3.3679975 0.0027343
117.0 3.3886169 3.3857645 0.0028524
117.1 3.4065320 3.4035610 0.002971
117.2 3.4244764 3.4213861 0.0030903
117.3 3.4424494 3.4392391 0.0032103
117.4 3.4604503 3.4571194 0.0033309
117.5 3.4784783 3.4750263 0.003452
117.6 3.4965328 3.4929590 0.0035738
117.7 3.5146131 3.5109168 0.0036963
117.8 3.5327184 3.5288991 0.0038193
117.9 3.5508480 3.5469051 0.0039429
118.0 3.5690012 3.5649341 0.0040671
118.1 3.5871773 3.5829853 0.004192
118.2 3.6053755 3.6010582 0.0043173
118.3 3.6235952 3.6191520 0.0044432
118.4 3.6418356 3.6372659 0.0045697
118.5 3.6600961 3.6553992 0.0046969
118.6 3.6783758 3.6735513 0.0048245
118.7 3.6966741 3.6917215 0.0049526
118.8 3.7149902 3.7099089 0.0050813
118.9 3.7333235 3.7281129 0.0052106
119.0 3.7516731 3.7463328 0.0053403
119.1 3.7700385 3.7645679 0.0054706
119.2 3.7884188 3.7828174 0.0056014
119.3 3.8068133 3.8010807 0.0057326
119.4 3.8252214 3.8193569 0.0058645
119.5 3.8436422 3.8376455 0.0059967
119.6 3.8620751 3.8559456 0.0061295
119.7 3.8805193 3.8742566 0.0062627
119.8 3.8989741 3.8925777 0.0063964
119.9 3.9174389 3.9109083 0.0065306
120.0 3.9359127 3.9292475 0.0066652
120.1 3.9543951 3.9475948 0.0068003
120.2 3.9728851 3.9659492 0.0069359
120.3 3.9913821 3.9843103 0.0070718
120.4 4.0098853 4.0026771 0.0072082
120.5 4.0283941 4.0210491 0.007345
120.6 4.0469076 4.0394254 0.0074822
120.7 4.0654253 4.0578054 0.0076199
120.8 4.0839462 4.0761883 0.0077579
120.9 4.1024698 4.0945734 0.0078964
121.0 4.1209953 4.1129600 0.0080353
121.1 4.1395219 4.1313474 0.0081745
121.2 4.1580489 4.1497348 0.0083141
121.3 4.1765756 4.1681216 0.008454
121.4 4.1951013 4.1865070 0.0085943
121.5 4.2136253 4.2048902 0.0087351
121.6 4.2321467 4.2232706 0.0088761
121.7 4.2506650 4.2416475 0.0090175
121.8 4.2691793 4.2600201 0.0091592
121.9 4.2876889 4.2783876 0.0093013
122.0 4.3061931 4.2967495 0.0094436
122.1 4.3246912 4.3151049 0.0095863
122.2 4.3431824 4.3334531 0.0097293
122.3 4.3616661 4.3517935 0.0098726
122.4 4.3801414 4.3701252 0.0100162
122.5 4.3986077 4.3884476 0.0101601
122.6 4.4170642 4.4067600 0.0103042
122.7 4.4355103 4.4250616 0.0104487
122.8 4.4539451 4.4433517 0.0105934
122.9 4.4723679 4.4616296 0.0107383
123.0 4.4907781 4.4798945 0.0108836
123.1 4.5091749 4.4981459 0.011029
123.2 4.5275576 4.5163828 0.0111748
123.3 4.5459254 4.5346047 0.0113207
123.4 4.5642777 4.5528108 0.0114669
123.5 4.5826136 4.5710003 0.0116133
123.6 4.6009326 4.5891727 0.0117599
123.7 4.6192338 4.6073270 0.0119068
123.8 4.6375165 4.6254628 0.0120537
123.9 4.6557800 4.6435791 0.0122009
124.0 4.6740237 4.6616753 0.0123484
124.1 4.6922467 4.6797508 0.0124959
124.2 4.7104483 4.6978047 0.0126436
124.3 4.7286279 4.7158363 0.0127916
124.4 4.7467847 4.7338451 0.0129396
124.5 4.7649180 4.7518301 0.0130879
124.6 4.7830270 4.7697908 0.0132362
124.7 4.8011111 4.7877264 0.0133847
124.8 4.8191696 4.8056362 0.0135334
124.9 4.8372016 4.8235196 0.013682
125.0 4.8552066 4.8413757 0.0138309
125.1 4.8731838 4.8592038 0.01398
125.2 4.8911324 4.8770034 0.014129
125.3 4.9090519 4.8947737 0.0142782
125.4 4.9269414 4.9125139 0.0144275
125.5 4.9448002 4.9302233 0.0145769
125.6 4.9626276 4.9479013 0.0147263
125.7 4.9804230 4.9655472 0.0148758
125.8 4.9981856 4.9831602 0.0150254
125.9 5.0159147 5.0007397 0.015175
126.0 5.0336097 5.0182850 0.0153247
126.1 5.0512697 5.0357953 0.0154744
126.2 5.0688941 5.0532699 0.0156242
126.3 5.0864822 5.0707082 0.015774
126.4 5.1040332 5.0881095 0.0159237
126.5 5.1215466 5.1054730 0.0160736
126.6 5.1390216 5.1227981 0.0162235
126.7 5.1564574 5.1400841 0.0163733
126.8 5.1738534 5.1573303 0.0165231
126.9 5.1912089 5.1745360 0.0166729
127.0 5.2085232 5.1917005 0.0168227
127.1 5.2257956 5.2088231 0.0169725
127.2 5.2430254 5.2259031 0.0171223
127.3 5.2602119 5.2429399 0.017272
127.4 5.2773545 5.2599328 0.0174217
127.5 5.2944523 5.2768810 0.0175713
127.6 5.3115048 5.2937840 0.0177208
127.7 5.3285113 5.3106409 0.0178704
127.8 5.3454710 5.3274513 0.0180197
127.9 5.3623833 5.3442142 0.0181691
128.0 5.3792475 5.3609292 0.0183183
128.1 5.3960630 5.3775954 0.0184676
128.2 5.4128289 5.3942123 0.0186166
128.3 5.4295448 5.4107792 0.0187656
128.4 5.4462098 5.4272953 0.0189145
128.5 5.4628233 5.4437601 0.0190632
