#Theta He10 He15 diff
63.2 3.2528239 3.3376928 -0.0848689
63.3 3.3581851 3.4461600 -0.0879749
63.4 3.4648723 3.5559554 -0.0910831
63.5 3.5727821 3.6669725 -0.0941904
63.6 3.6818103 3.7791040 -0.0972937
63.7 3.7918516 3.8922416 -0.10039
63.8 3.9027998 4.0062763 -0.103476
63.9 4.0145483 4.1210984 -0.10655
64.0 4.1269897 4.2365974 -0.109608
64.1 4.2400160 4.3526625 -0.112647
64.2 4.3535188 4.4691822 -0.115663
64.3 4.4673894 4.5860452 -0.118656
64.4 4.5815190 4.7031394 -0.12162
64.5 4.6957985 4.8203529 -0.124554
64.6 4.8101186 4.9375739 -0.127455
64.7 4.9243705 5.0546903 -0.13032
64.8 5.0384451 5.1715906 -0.133146
64.9 5.1522339 5.2881634 -0.13593
65.0 5.2656286 5.4042976 -0.138669
65.1 5.3785214 5.5198828 -0.141361
65.2 5.4908048 5.6348091 -0.144004
65.3 5.6023724 5.7489671 -0.146595
65.4 5.7131181 5.8622484 -0.14913
65.5 5.8229370 5.9745455 -0.151609
65.6 5.9317248 6.0857518 -0.154027
65.7 6.0393783 6.1957617 -0.156383
65.8 6.1457957 6.3044709 -0.158675
65.9 6.2508760 6.4117762 -0.1609
66.0 6.3545196 6.5175759 -0.163056
66.1 6.4566286 6.6217697 -0.165141
66.2 6.5571060 6.7242587 -0.167153
66.3 6.6558569 6.8249458 -0.169089
66.4 6.7527877 6.9237356 -0.170948
66.5 6.8478065 7.0205342 -0.172728
66.6 6.9408235 7.1152500 -0.174427
66.7 7.0317505 7.2077929 -0.176042
66.8 7.1205013 7.2980752 -0.177574
66.9 7.2069918 7.3860111 -0.179019
67.0 7.2911401 7.4715171 -0.180377
67.1 7.3728662 7.5545118 -0.181646
67.2 7.4520927 7.6349163 -0.182824
67.3 7.5287441 7.7126539 -0.18391
67.4 7.6027477 7.7876506 -0.184903
67.5 7.6740330 7.8598347 -0.185802
67.6 7.7425320 7.9291372 -0.186605
67.7 7.8081795 7.9954918 -0.187312
67.8 7.8709126 8.0588348 -0.187922
67.9 7.9306713 8.1191053 -0.188434
68.0 7.9873983 8.1762453 -0.188847
68.1 8.0410390 8.2301994 -0.18916
68.2 8.0915417 8.2809155 -0.189374
68.3 8.1388575 8.3283441 -0.189487
68.4 8.1829406 8.3724390 -0.189498
68.5 8.2237479 8.4131568 -0.189409
68.6 8.2612394 8.4504572 -0.189218
68.7 8.2953782 8.4843032 -0.188925
68.8 8.3261303 8.5146608 -0.18853
68.9 8.3534650 8.5414992 -0.188034
69.0 8.3773544 8.5647907 -0.187436
69.1 8.3977739 8.5845109 -0.186737
69.2 8.4147023 8.6006386 -0.185936
69.3 8.4281210 8.6131561 -0.185035
69.4 8.4380151 8.6220485 -0.184033
69.5 8.4443727 8.6273046 -0.182932
69.6 8.4471849 8.6289163 -0.181731
69.7 8.4464464 8.6268787 -0.180432
69.8 8.4421549 8.6211904 -0.179035
69.9 8.4343113 8.6118531 -0.177542
70.0 8.4229196 8.5988720 -0.175952
70.1 8.4079873 8.5822554 -0.174268
70.2 8.3895248 8.5620150 -0.17249
70.3 8.3675458 8.5381656 -0.17062
70.4 8.3420673 8.5107255 -0.168658
70.5 8.3131092 8.4797158 -0.166607
70.6 8.2806947 8.4451613 -0.164467
70.7 8.2448500 8.4070897 -0.16224
70.8 8.2056044 8.3655318 -0.159927
70.9 8.1629903 8.3205218 -0.157531
71.0 8.1170432 8.2720966 -0.155053
71.1 8.0678013 8.2202966 -0.152495
71.2 8.0153061 8.1651648 -0.149859
71.3 7.9596018 8.1067475 -0.147146
71.4 7.9007355 8.0450938 -0.144358
71.5 7.8387571 7.9802556 -0.141498
71.6 7.7737193 7.9122877 -0.138568
71.7 7.7056776 7.8412478 -0.13557
71.8 7.6346902 7.7671963 -0.132506
71.9 7.5608177 7.6901961 -0.129378
72.0 7.4841234 7.6103129 -0.12619
72.1 7.4046732 7.5276149 -0.122942
72.2 7.3225354 7.4421727 -0.119637
72.3 7.2377806 7.3540597 -0.116279
72.4 7.1504817 7.2633512 -0.112869
72.5 7.0607140 7.1701250 -0.109411
72.6 6.9685550 7.0744611 -0.105906
72.7 6.8740840 6.9764418 -0.102358
72.8 6.7773827 6.8761513 -0.0987686
72.9 6.6785346 6.7736758 -0.0951412
73.0 6.5776251 6.6691035 -0.0914784
73.1 6.4747414 6.5625243 -0.0877829
73.2 6.3699726 6.4540301 -0.0840575
73.3 6.2634091 6.3437143 -0.0803052
73.4 6.1551431 6.2316719 -0.0765288
73.5 6.0452684 6.1179995 -0.0727311
73.6 5.9338799 6.0027950 -0.0689151
73.7 5.8210741 5.8861577 -0.0650836
73.8 5.7069485 5.7681881 -0.0612396
73.9 5.5916019 5.6489878 -0.0573859
74.0 5.4751340 5.5286596 -0.0535256
74.1 5.3576455 5.4073072 -0.0496617
74.2 5.2392382 5.2850351 -0.0457969
74.3 5.1200142 5.1619486 -0.0419344
74.4 5.0000768 5.0381538 -0.038077
74.5 4.8795295 4.9137572 -0.0342277
74.6 4.7584765 4.7888658 -0.0303893
74.7 4.6370224 4.6635873 -0.0265649
74.8 4.5152719 4.5380292 -0.0227573
74.9 4.3933301 4.4122996 -0.0189695
75.0 4.2713023 4.2865066 -0.0152043
75.1 4.1492936 4.1607581 -0.0114645
75.2 4.0274092 4.0351623 -0.0077531
75.3 3.9057540 3.9098268 -0.0040728
75.4 3.7844327 3.7848591 -0.0004264
75.5 3.6635498 3.6603664 0.0031834
75.6 3.5432090 3.5364553 0.0067537
75.7 3.4235139 3.4132318 0.0102821
75.8 3.3045670 3.2908014 0.0137656
75.9 3.1864705 3.1692687 0.0172018
76.0 3.0693255 3.0487374 0.0205881
76.1 2.9532324 2.9293105 0.0239219
76.2 2.8382903 2.8110895 0.0272008
76.3 2.7245976 2.6941753 0.0304223
76.4 2.6122513 2.5786673 0.033584
76.5 2.5013472 2.4646635 0.0366837
76.6 2.3919797 2.3522608 0.0397189
76.7 2.2842418 2.2415543 0.0426875
76.8 2.1782250 2.1326377 0.0455873
76.9 2.0740192 2.0256031 0.0484161
77.0 1.9717128 1.9205408 0.051172
77.1 1.8713921 1.8175392 0.0538529
77.2 1.7731419 1.7166850 0.0564569
77.3 1.6770448 1.6180627 0.0589821
77.4 1.5831818 1.5217550 0.0614268
77.5 1.4916315 1.4278423 0.0637892
77.6 1.4024706 1.3364029 0.0660677
77.7 1.3157735 1.2475130 0.0682605
77.8 1.2316124 1.1612460 0.0703664
77.9 1.1500572 1.0776735 0.0723837
78.0 1.0711754 0.9968642 0.0743112
78.1 0.9950321 0.9188846 0.0761475
78.2 0.9216898 0.8437985 0.0778913
78.3 0.8512087 0.7716669 0.0795418
78.4 0.7836462 0.7025485 0.0810977
78.5 0.7190570 0.6364990 0.082558
78.6 0.6574933 0.5735713 0.083922
78.7 0.5990044 0.5138157 0.0851887
78.8 0.5436369 0.4572795 0.0863574
78.9 0.4914345 0.4040071 0.0874274
79.0 0.4424382 0.3540399 0.0883983
79.1 0.3966860 0.3074164 0.0892696
79.2 0.3542128 0.2641721 0.0900407
79.3 0.3150509 0.2243394 0.0907115
79.4 0.2792293 0.1879476 0.0912817
79.5 0.2467742 0.1550230 0.0917512
79.6 0.2177086 0.1255887 0.0921199
79.7 0.1920525 0.0996648 0.0923877
79.8 0.1698230 0.0772680 0.092555
79.9 0.1510338 0.0584120 0.0926218
80.0 0.1356958 0.0431074 0.0925884
80.1 0.1238166 0.0313615 0.0924551
80.2 0.1154009 0.0231783 0.0922226
80.3 0.1104500 0.0185589 0.0918911
80.4 0.1089624 0.0175009 0.0914615
80.5 0.1109333 0.0199989 0.0909344
80.6 0.1163548 0.0260443 0.0903105
80.7 0.1252160 0.0356253 0.0895907
80.8 0.1375030 0.0487269 0.0887761
80.9 0.1531985 0.0653311 0.0878674
81.0 0.1722826 0.0854165 0.0868661
81.1 0.1947319 0.1089589 0.085773
81.2 0.2205205 0.1359308 0.0845897
81.3 0.2496190 0.1663018 0.0833172
81.4 0.2819955 0.2000384 0.0819571
81.5 0.3176149 0.2371040 0.0805109
81.6 0.3564393 0.2774593 0.07898
81.7 0.3984279 0.3210617 0.0773662
81.8 0.4435371 0.3678662 0.0756709
81.9 0.4917206 0.4178244 0.0738962
82.0 0.5429294 0.4708856 0.0720438
82.1 0.5971115 0.5269960 0.0701155
82.2 0.6542127 0.5860993 0.0681134
82.3 0.7141758 0.6481365 0.0660393
82.4 0.7769414 0.7130459 0.0638955
82.5 0.8424474 0.7807634 0.061684
82.6 0.9106294 0.8512224 0.059407
82.7 0.9814205 0.9243538 0.0570667
82.8 1.0547517 1.0000862 0.0546655
82.9 1.1305515 1.0783458 0.0522057
83.0 1.2087464 1.1590568 0.0496896
83.1 1.2892608 1.2421411 0.0471197
83.2 1.3720169 1.3275185 0.0444984
83.3 1.4569352 1.4151068 0.0418284
83.4 1.5439340 1.5048218 0.0391122
83.5 1.6329300 1.5965777 0.0363523
83.6 1.7238380 1.6902866 0.0335514
83.7 1.8165712 1.7858591 0.0307121
83.8 1.9110412 1.8832041 0.0278371
83.9 2.0071582 1.9822289 0.0249293
84.0 2.1048307 2.0828395 0.0219912
84.1 2.2039661 2.1849404 0.0190257
84.2 2.3044705 2.2884349 0.0160356
84.3 2.4062487 2.3932250 0.0130237
84.4 2.5092045 2.4992116 0.0099929
84.5 2.6132407 2.6062948 0.0069459
84.6 2.7182591 2.7143735 0.0038856
84.7 2.8241608 2.8233459 0.0008149
84.8 2.9308460 2.9331093 -0.0022633
84.9 3.0382143 3.0435606 -0.0053463
85.0 3.1461649 3.1545959 -0.008431
85.1 3.2545964 3.2661110 -0.0115146
85.2 3.3634069 3.3780012 -0.0145943
85.3 3.4724944 3.4901616 -0.0176672
85.4 3.5817567 3.6024871 -0.0207304
85.5 3.6910914 3.7148724 -0.023781
85.6 3.8003961 3.8272124 -0.0268163
85.7 3.9095685 3.9394020 -0.0298335
85.8 4.0185066 4.0513362 -0.0328296
85.9 4.1271084 4.1629103 -0.0358019
86.0 4.2352724 4.2740202 -0.0387478
86.1 4.3428977 4.3845621 -0.0416644
86.2 4.4498836 4.4944327 -0.0445491
86.3 4.5561303 4.6035294 -0.0473991
86.4 4.6615387 4.7117505 -0.0502118
86.5 4.7660103 4.8189949 -0.0529846
86.6 4.8694477 4.9251626 -0.0557149
86.7 4.9717543 5.0301545 -0.0584002
86.8 5.0728348 5.1338728 -0.061038
86.9 5.1725949 5.2362207 -0.0636258
87.0 5.2709414 5.3371027 -0.0661613
87.1 5.3677828 5.4364248 -0.068642
87.2 5.4630286 5.5340942 -0.0710656
87.3 5.5565899 5.6300199 -0.07343
87.4 5.6483796 5.7241124 -0.0757328
87.5 5.7383120 5.8162839 -0.0779719
87.6 5.8263030 5.9064483 -0.0801453
87.7 5.9122706 5.9945214 -0.0822508
87.8 5.9961345 6.0804210 -0.0842865
87.9 6.0778162 6.1640667 -0.0862505
88.0 6.1572395 6.2453804 -0.0881409
88.1 6.2343301 6.3242860 -0.0899559
88.2 6.3090157 6.4007095 -0.0916938
88.3 6.3812264 6.4745793 -0.0933529
88.4 6.4508945 6.5458262 -0.0949317
88.5 6.5179547 6.6143833 -0.0964286
88.6 6.5823439 6.6801861 -0.0978422
88.7 6.6440016 6.7431726 -0.099171
88.8 6.7028696 6.8032835 -0.100414
88.9 6.7588924 6.8604620 -0.10157
89.0 6.8120171 6.9146539 -0.102637
89.1 6.8621934 6.9658080 -0.103615
89.2 6.9093735 7.0138754 -0.104502
89.3 6.9535125 7.0588104 -0.105298
89.4 6.9945683 7.1005700 -0.106002
89.5 7.0325015 7.1391139 -0.106612
89.6 7.0672755 7.1744050 -0.10713
89.7 7.0988566 7.2064090 -0.107552
89.8 7.1272140 7.2350946 -0.107881
89.9 7.1523199 7.2604334 -0.108113
90.0 7.1741492 7.2824001 -0.108251
90.1 7.1926799 7.3009724 -0.108293
90.2 7.2078931 7.3161312 -0.108238
90.3 7.2197727 7.3278603 -0.108088
90.4 7.2283057 7.3361467 -0.107841
90.5 7.2334822 7.3409805 -0.107498
90.6 7.2352950 7.3423547 -0.10706
90.7 7.2337404 7.3402658 -0.106525
90.8 7.2288173 7.3347132 -0.105896
90.9 7.2205280 7.3256992 -0.105171
91.0 7.2088775 7.3132297 -0.104352
91.1 7.1938741 7.2973132 -0.103439
91.2 7.1755289 7.2779617 -0.102433
91.3 7.1538561 7.2551900 -0.101334
91.4 7.1288729 7.2290161 -0.100143
91.5 7.1005994 7.1994611 -0.0988617
91.6 7.0690589 7.1665490 -0.0974901
91.7 7.0342772 7.1303069 -0.0960297
91.8 6.9962835 7.0907648 -0.0944813
91.9 6.9551094 7.0479559 -0.0928465
92.0 6.9107897 7.0019159 -0.0911262
92.1 6.8633619 6.9526837 -0.0893218
92.2 6.8128662 6.9003011 -0.0874349
92.3 6.7593457 6.8448125 -0.0854668
92.4 6.7028461 6.7862652 -0.0834191
92.5 6.6434158 6.7247092 -0.0812934
92.6 6.5811059 6.6601972 -0.0790913
92.7 6.5159699 6.5927845 -0.0768146
92.8 6.4480639 6.5225291 -0.0744652
92.9 6.3774465 6.4494914 -0.0720449
93.0 6.3041788 6.3737344 -0.0695556
93.1 6.2283241 6.2953233 -0.0669992
93.2 6.1499480 6.2143260 -0.064378
93.3 6.0691186 6.1308125 -0.0616939
93.4 5.9859058 6.0448549 -0.0589491
93.5 5.9003820 5.9565278 -0.0561458
93.6 5.8126214 5.8659076 -0.0532862
93.7 5.7227003 5.7730730 -0.0503727
93.8 5.6306969 5.6781045 -0.0474076
93.9 5.5366911 5.5810844 -0.0443933
94.0 5.4407648 5.4820971 -0.0413323
94.1 5.3430016 5.3812286 -0.038227
94.2 5.2434865 5.2785664 -0.0350799
94.3 5.1423063 5.1741998 -0.0318935
94.4 5.0395490 5.0682195 -0.0286705
94.5 4.9353042 4.9607177 -0.0254135
94.6 4.8296629 4.8517878 -0.0221249
94.7 4.7227170 4.7415247 -0.0188077
94.8 4.6145597 4.6300242 -0.0154645
94.9 4.5052855 4.5173832 -0.0120977
95.0 4.3949894 4.4036999 -0.0087105
95.1 4.2837677 4.2890731 -0.0053054
95.2 4.1717174 4.1736024 -0.001885
95.3 4.0589360 4.0573884 0.0015476
95.4 3.9455219 3.9405321 0.0049898
95.5 3.8315740 3.8231352 0.0084388
95.6 3.7171914 3.7052996 0.0118918
95.7 3.6024739 3.5871279 0.015346
95.8 3.4875213 3.4687227 0.0187986
95.9 3.3724338 3.3501871 0.0222467
96.0 3.2573116 3.2316238 0.0256878
96.1 3.1422548 3.1131360 0.0291188
96.2 3.0273636 2.9948264 0.0325372
96.3 2.9127379 2.8767979 0.03594
96.4 2.7984773 2.7591527 0.0393246
96.5 2.6846812 2.6419929 0.0426883
96.6 2.5714484 2.5254202 0.0460282
96.7 2.4588772 2.4095355 0.0493417
96.8 2.3470654 2.2944391 0.0526263
96.9 2.2361099 2.1802308 0.0558791
97.0 2.1261070 2.0670094 0.0590976
97.1 2.0171520 1.9548726 0.0622794
97.2 1.9093391 1.8439176 0.0654215
97.3 1.8027618 1.7342400 0.0685218
97.4 1.6975122 1.6259344 0.0715778
97.5 1.5936813 1.5190944 0.0745869
97.6 1.4913586 1.4138120 0.0775466
97.7 1.3906325 1.3101777 0.0804548
97.8 1.2915898 1.2082807 0.0833091
97.9 1.1943157 1.1082086 0.0861071
98.0 1.0988940 1.0100472 0.0888468
98.1 1.0054066 0.9138807 0.0915259
98.2 0.9139337 0.8197914 0.0941423
98.3 0.8245539 0.7278598 0.0966941
98.4 0.7373435 0.6381644 0.0991791
98.5 0.6523770 0.5507817 0.101595
98.6 0.5697271 0.4657861 0.103941
98.7 0.4894641 0.3832497 0.106214
98.8 0.4116563 0.3032427 0.108414
98.9 0.3363697 0.2258327 0.110537
99.0 0.2636680 0.1510850 0.112583
99.1 0.1936126 0.0790628 0.11455
99.2 0.1262626 0.0098265 0.116436
99.3 0.0616746 -0.0565659 0.11824
99.4 -0.0000973 -0.1200589 0.119962
99.5 -0.0590016 -0.1805998 0.121598
99.6 -0.1149894 -0.2381382 0.123149
99.7 -0.1680142 -0.2926268 0.124613
99.8 -0.2180325 -0.3440208 0.125988
99.9 -0.2650031 -0.3922782 0.127275
100.0 -0.3088880 -0.4373600 0.128472
100.1 -0.3496517 -0.4792298 0.129578
100.2 -0.3872614 -0.5178542 0.130593
100.3 -0.4216875 -0.5532027 0.131515
100.4 -0.4529029 -0.5852479 0.132345
100.5 -0.4808837 -0.6139650 0.133081
100.6 -0.5056085 -0.6393326 0.133724
100.7 -0.5270593 -0.6613320 0.134273
100.8 -0.5452207 -0.6799477 0.134727
100.9 -0.5600803 -0.6951670 0.135087
101.0 -0.5716288 -0.7069806 0.135352
101.1 -0.5798598 -0.7153819 0.135522
101.2 -0.5847697 -0.7203676 0.135598
101.3 -0.5863582 -0.7219373 0.135579
101.4 -0.5846278 -0.7200938 0.135466
101.5 -0.5795839 -0.7148427 0.135259
101.6 -0.5712350 -0.7061929 0.134958
101.7 -0.5595924 -0.6941563 0.134564
101.8 -0.5446706 -0.6787477 0.134077
101.9 -0.5264868 -0.6599851 0.133498
102.0 -0.5050612 -0.6378892 0.132828
102.1 -0.4804169 -0.6124840 0.132067
102.2 -0.4525799 -0.5837963 0.131216
102.3 -0.4215789 -0.5518558 0.130277
102.4 -0.3874458 -0.5166952 0.129249
102.5 -0.3502148 -0.4783499 0.128135
102.6 -0.3099232 -0.4368583 0.126935
102.7 -0.2666109 -0.3922615 0.125651
102.8 -0.2203206 -0.3446035 0.124283
102.9 -0.1710976 -0.2939309 0.122833
103.0 -0.1189896 -0.2402931 0.121304
103.1 -0.0640473 -0.1837419 0.119695
103.2 -0.0063237 -0.1243319 0.118008
103.3 0.0541260 -0.0621203 0.116246
103.4 0.1172437 0.0028335 0.11441
103.5 0.1829691 0.0704674 0.112502
103.6 0.2512398 0.1407170 0.110523
103.7 0.3219909 0.2135157 0.108475
103.8 0.3951553 0.2887944 0.106361
103.9 0.4706639 0.3664820 0.104182
104.0 0.5484453 0.4465052 0.10194
104.1 0.6284264 0.5287887 0.0996377
104.2 0.7105319 0.6132551 0.0972768
104.3 0.7946848 0.6998251 0.0948597
104.4 0.8808060 0.7884175 0.0923885
104.5 0.9688151 0.8789495 0.0898656
104.6 1.0586295 0.9713365 0.087293
104.7 1.1501656 1.0654920 0.0846736
104.8 1.2433377 1.1613285 0.0820092
104.9 1.3380592 1.2587564 0.0793028
105.0 1.4342417 1.3576853 0.0765564
105.1 1.5317958 1.4580230 0.0737728
105.2 1.6306308 1.5596763 0.0709545
105.3 1.7306548 1.6625509 0.0681039
105.4 1.8317751 1.7665512 0.0652239
105.5 1.9338977 1.8715810 0.0623167
105.6 2.0369281 1.9775429 0.0593852
105.7 2.1407708 2.0843387 0.0564321
105.8 2.2453296 2.1918697 0.0534599
105.9 2.3505077 2.3000364 0.0504713
106.0 2.4562079 2.4087388 0.0474691
106.1 2.5623325 2.5178765 0.044456
106.2 2.6687833 2.6273488 0.0414345
106.3 2.7754621 2.7370545 0.0384076
106.4 2.8822704 2.8468924 0.035378
106.5 2.9891094 2.9567612 0.0323482
106.6 3.0958808 3.0665597 0.0293211
106.7 3.2024859 3.1761866 0.0262993
106.8 3.3088264 3.2855408 0.0232856
106.9 3.4148044 3.3945217 0.0202827
107.0 3.5203220 3.5030289 0.0172931
107.1 3.6252822 3.6109624 0.0143198
107.2 3.7295881 3.7182228 0.0113653
107.3 3.8331437 3.8247115 0.0084322
107.4 3.9358536 3.9303304 0.0055232
107.5 4.0376231 4.0349824 0.0026407
107.6 4.1383586 4.1385711 -0.0002125
107.7 4.2379673 4.2410011 -0.0030338
107.8 4.3363575 4.3421783 -0.0058208
107.9 4.4334384 4.4420096 -0.0085712
108.0 4.5291208 4.5404031 -0.0112823
108.1 4.6233166 4.6372683 -0.0139517
108.2 4.7159388 4.7325159 -0.0165771
108.3 4.8069024 4.8260585 -0.0191561
108.4 4.8961233 4.9178097 -0.0216864
108.5 4.9835194 5.0076853 -0.0241659
108.6 5.0690102 5.0956024 -0.0265922
108.7 5.1525169 5.1814801 -0.0289632
108.8 5.2339624 5.2652391 -0.0312767
108.9 5.3132716 5.3468024 -0.0335308
109.0 5.3903712 5.4260947 -0.0357235
109.1 5.4651902 5.5030429 -0.0378527
109.2 5.5376593 5.5775759 -0.0399166
109.3 5.6077117 5.6496249 -0.0419132
109.4 5.6752824 5.7191233 -0.0438409
109.5 5.7403090 5.7860069 -0.0456979
109.6 5.8027311 5.8502138 -0.0474827
109.7 5.8624910 5.9116844 -0.0491934
109.8 5.9195330 5.9703617 -0.0508287
109.9 5.9738042 6.0261913 -0.0523871
110.0 6.0252541 6.0791212 -0.0538671
110.1 6.0738346 6.1291021 -0.0552675
110.2 6.1195004 6.1760874 -0.056587
110.3 6.1622088 6.2200331 -0.0578243
110.4 6.2019196 6.2608981 -0.0589785
110.5 6.2385954 6.2986439 -0.0600485
110.6 6.2722017 6.3332348 -0.0610331
110.7 6.3027066 6.3646382 -0.0619316
110.8 6.3300809 6.3928241 -0.0627432
110.9 6.3542984 6.4177656 -0.0634672
111.0 6.3753357 6.4394385 -0.0641028
111.1 6.3931722 6.4578216 -0.0646494
111.2 6.4077904 6.4728969 -0.0651065
111.3 6.4191753 6.4846490 -0.0654737
111.4 6.4273151 6.4930659 -0.0657508
111.5 6.4322009 6.4981381 -0.0659372
111.6 6.4338267 6.4998596 -0.0660329
111.7 6.4321894 6.4982272 -0.0660378
111.8 6.4272888 6.4932405 -0.0659517
111.9 6.4191277 6.4849025 -0.0657748
112.0 6.4077118 6.4732189 -0.0655071
112.1 6.3930498 6.4581987 -0.0651489
112.2 6.3751532 6.4398535 -0.0647003
112.3 6.3540365 6.4181982 -0.0641617
112.4 6.3297169 6.3932506 -0.0635337
112.5 6.3022148 6.3650315 -0.0628167
112.6 6.2715532 6.3335643 -0.0620111
112.7 6.2377580 6.2988759 -0.0611179
112.8 6.2008579 6.2609955 -0.0601376
112.9 6.1608845 6.2199555 -0.059071
113.0 6.1178720 6.1757910 -0.057919
113.1 6.0718574 6.1285400 -0.0566826
113.2 6.0228804 6.0782433 -0.0553629
113.3 5.9709833 6.0249441 -0.0539608
113.4 5.9162111 5.9686887 -0.0524776
113.5 5.8586113 5.9095258 -0.0509145
113.6 5.7982339 5.8475068 -0.0492729
113.7 5.7351315 5.7826856 -0.0475541
113.8 5.6693591 5.7151186 -0.0457595
113.9 5.6009741 5.6448647 -0.0438906
114.0 5.5300361 5.5719852 -0.0419491
114.1 5.4566072 5.4965437 -0.0399365
114.2 5.3807516 5.4186061 -0.0378545
114.3 5.3025356 5.3382406 -0.035705
114.4 5.2220278 5.2555175 -0.0334897
114.5 5.1392988 5.1705091 -0.0312103
114.6 5.0544210 5.0832900 -0.028869
114.7 4.9674689 4.9939366 -0.0264677
114.8 4.8785189 4.9025271 -0.0240082
114.9 4.7876489 4.8091418 -0.0214929
115.0 4.6949389 4.7138626 -0.0189237
115.1 4.6004702 4.6167731 -0.0163029
115.2 4.5043258 4.5179584 -0.0136326
115.3 4.4065903 4.4175054 -0.0109151
115.4 4.3073495 4.3155023 -0.0081528
115.5 4.2066908 4.2120385 -0.0053477
115.6 4.1047026 4.1072051 -0.0025025
115.7 4.0014747 4.0010941 0.0003806
115.8 3.8970978 3.8937988 0.003299
115.9 3.7916637 3.7854134 0.0062503
116.0 3.6852652 3.6760331 0.0092321
116.1 3.5779960 3.5657541 0.0122419
116.2 3.4699503 3.4546733 0.015277
116.3 3.3612233 3.3428883 0.018335
116.4 3.2519107 3.2304974 0.0214133
116.5 3.1421085 3.1175993 0.0245092
116.6 3.0319133 3.0042932 0.0276201
116.7 2.9214223 2.8906787 0.0307436
116.8 2.8107324 2.7768556 0.0338768
116.9 2.6999412 2.6629239 0.0370173
117.0 2.5891460 2.5489837 0.0401623
117.1 2.4784442 2.4351351 0.0433091
117.2 2.3679333 2.3214780 0.0464553
117.3 2.2577103 2.2081123 0.049598
117.4 2.1478722 2.0951374 0.0527348
117.5 2.0385155 1.9826526 0.0558629
117.6 1.9297362 1.8707565 0.0589797
117.7 1.8216300 1.7595473 0.0620827
117.8 1.7142917 1.6491226 0.0651691
117.9 1.6078156 1.5395792 0.0682364
118.0 1.5022953 1.4310131 0.0712822
118.1 1.3978232 1.3235195 0.0743037
118.2 1.2944910 1.2171925 0.0772985
118.3 1.1923893 1.1121253 0.080264
118.4 1.0916077 1.0084098 0.0831979
118.5 0.9922343 0.9061368 0.0860975
118.6 0.8943564 0.8053957 0.0889607
118.7 0.7980595 0.7062746 0.0917849
118.8 0.7034279 0.6088601 0.0945678
118.9 0.6105444 0.5132373 0.0973071
119.0 0.5194902 0.4194897 0.1
119.1 0.4303447 0.3276989 0.102646
119.2 0.3431858 0.2379451 0.105241
119.3 0.2580895 0.1503064 0.107783
119.4 0.1751300 0.0648591 0.110271
119.5 0.0943796 -0.0183225 0.112702
119.6 0.0159085 -0.0991662 0.115075
119.7 -0.0602151 -0.1776018 0.117387
119.8 -0.1339251 -0.2535613 0.119636
119.9 -0.2051575 -0.3269788 0.121821
120.0 -0.2738507 -0.3977909 0.12394
120.1 -0.3399452 -0.4659365 0.125991
120.2 -0.4033839 -0.5313566 0.127973
120.3 -0.4641122 -0.5939952 0.129883
120.4 -0.5220776 -0.6537982 0.131721
120.5 -0.5772305 -0.7107144 0.133484
120.6 -0.6295236 -0.7646951 0.135171
120.7 -0.6789121 -0.8156943 0.136782
120.8 -0.7253540 -0.8636685 0.138314
120.9 -0.7688098 -0.9085771 0.139767
121.0 -0.8092427 -0.9503820 0.141139
121.1 -0.8466187 -0.9890482 0.14243
121.2 -0.8809064 -1.0245433 0.143637
121.3 -0.9120772 -1.0568378 0.144761
121.4 -0.9401054 -1.0859050 0.1458
121.5 -0.9649681 -1.1117213 0.146753
121.6 -0.9866451 -1.1342656 0.14762
121.7 -1.0051192 -1.1535202 0.148401
121.8 -1.0203759 -1.1694700 0.149094
121.9 -1.0324038 -1.1821030 0.149699
122.0 -1.0411942 -1.1914102 0.150216
122.1 -1.0467415 -1.1973854 0.150644
122.2 -1.0490427 -1.2000256 0.150983
122.3 -1.0480980 -1.1993308 0.151233
122.4 -1.0439103 -1.1953036 0.151393
122.5 -1.0364857 -1.1879500 0.151464
122.6 -1.0258327 -1.1772787 0.151446
122.7 -1.0119632 -1.1633017 0.151339
122.8 -0.9948917 -1.1460335 0.151142
122.9 -0.9746356 -1.1254918 0.150856
123.0 -0.9512151 -1.1016973 0.150482
123.1 -0.9246534 -1.0746735 0.15002
123.2 -0.8949763 -1.0444467 0.14947
123.3 -0.8622126 -1.0110461 0.148833
123.4 -0.8263937 -0.9745039 0.14811
123.5 -0.7875538 -0.9348549 0.147301
123.6 -0.7457297 -0.8921368 0.146407
123.7 -0.7009610 -0.8463899 0.145429
123.8 -0.6532898 -0.7976573 0.144367
123.9 -0.6027609 -0.7459849 0.143224
124.0 -0.5494217 -0.6914209 0.141999
124.1 -0.4933220 -0.6340162 0.140694
124.2 -0.4345139 -0.5738245 0.139311
124.3 -0.3730524 -0.5109016 0.137849
124.4 -0.3089943 -0.4453060 0.136312
124.5 -0.2423992 -0.3770984 0.134699
124.6 -0.1733286 -0.3063419 0.133013
124.7 -0.1018464 -0.2331019 0.131255
124.8 -0.0280187 -0.1574459 0.129427
124.9 0.0480865 -0.0794438 0.12753
125.0 0.1263991 0.0008327 0.125566
125.1 0.2068469 0.0833097 0.123537
125.2 0.2893560 0.1679115 0.121445
125.3 0.3738505 0.2545603 0.11929
125.4 0.4602528 0.3431767 0.117076
125.5 0.5484837 0.4336794 0.114804
125.6 0.6384621 0.5259854 0.112477
