#Theta He10 He15 diff
63.6 6.1663152 6.2574190 -0.0911038
63.7 6.0764607 6.1676755 -0.0912148
63.8 5.9870340 6.0783766 -0.0913426
63.9 5.8980561 5.9895433 -0.0914872
64.0 5.8095480 5.9011968 -0.0916488
64.1 5.7215303 5.8133579 -0.0918276
64.2 5.6340239 5.7260473 -0.0920234
64.3 5.5470492 5.6392856 -0.0922364
64.4 5.4606266 5.5530934 -0.0924668
64.5 5.3747763 5.4674908 -0.0927145
64.6 5.2895183 5.3824980 -0.0929797
64.7 5.2048726 5.2981349 -0.0932623
64.8 5.1208589 5.2144213 -0.0935624
64.9 5.0374968 5.1313768 -0.09388
65.0 4.9548055 5.0490208 -0.0942153
65.1 4.8728044 4.9673726 -0.0945682
65.2 4.7915123 4.8864511 -0.0949388
65.3 4.7109481 4.8062753 -0.0953272
65.4 4.6311305 4.7268637 -0.0957332
65.5 4.5520777 4.6482347 -0.096157
65.6 4.4738081 4.5704066 -0.0965985
65.7 4.3963395 4.4933974 -0.0970579
65.8 4.3196898 4.4172248 -0.097535
65.9 4.2438765 4.3419065 -0.09803
66.0 4.1689169 4.2674596 -0.0985427
66.1 4.0948281 4.1939013 -0.0990732
66.2 4.0216270 4.1212485 -0.0996215
66.3 3.9493302 4.0495176 -0.100187
66.4 3.8779541 3.9787252 -0.100771
66.5 3.8075147 3.9088874 -0.101373
66.6 3.7380281 3.8400198 -0.101992
66.7 3.6695098 3.7721382 -0.102628
66.8 3.6019752 3.7052579 -0.103283
66.9 3.5354395 3.6393940 -0.103954
67.0 3.4699173 3.5745612 -0.104644
67.1 3.4054235 3.5107741 -0.105351
67.2 3.3419721 3.4480469 -0.106075
67.3 3.2795774 3.3863936 -0.106816
67.4 3.2182530 3.3258279 -0.107575
67.5 3.1580123 3.2663631 -0.108351
67.6 3.0988687 3.2080125 -0.109144
67.7 3.0408349 3.1507887 -0.109954
67.8 2.9839236 3.0947043 -0.110781
67.9 2.9281471 3.0397715 -0.111624
68.0 2.8735175 2.9860023 -0.112485
68.1 2.8200463 2.9334082 -0.113362
68.2 2.7677450 2.8820005 -0.114256
68.3 2.7166248 2.8317903 -0.115166
68.4 2.6666964 2.7827882 -0.116092
68.5 2.6179703 2.7350046 -0.117034
68.6 2.5704567 2.6884494 -0.117993
68.7 2.5241653 2.6431326 -0.118967
68.8 2.4791059 2.5990634 -0.119957
68.9 2.4352875 2.5562508 -0.120963
69.0 2.3927190 2.5147038 -0.121985
69.1 2.3514091 2.4744306 -0.123021
69.2 2.3113659 2.4354394 -0.124073
69.3 2.2725974 2.3977379 -0.125141
69.4 2.2351111 2.3613336 -0.126222
69.5 2.1989143 2.3262334 -0.127319
69.6 2.1640139 2.2924443 -0.12843
69.7 2.1304165 2.2599725 -0.129556
69.8 2.0981283 2.2288241 -0.130696
69.9 2.0671553 2.1990049 -0.13185
70.0 2.0375029 2.1705202 -0.133017
70.1 2.0091764 2.1433751 -0.134199
70.2 1.9821807 2.1175742 -0.135393
70.3 1.9565203 2.0931219 -0.136602
70.4 1.9321994 2.0700222 -0.137823
70.5 1.9092219 2.0482787 -0.139057
70.6 1.8875912 2.0278947 -0.140304
70.7 1.8673106 2.0088732 -0.141563
70.8 1.8483828 1.9912167 -0.142834
70.9 1.8308103 1.9749275 -0.144117
71.0 1.8145952 1.9600075 -0.145412
71.1 1.7997392 1.9464582 -0.146719
71.2 1.7862439 1.9342808 -0.148037
71.3 1.7741102 1.9234762 -0.149366
71.4 1.7633389 1.9140447 -0.150706
71.5 1.7539303 1.9059867 -0.152056
71.6 1.7458845 1.8993017 -0.153417
71.7 1.7392012 1.8939894 -0.154788
71.8 1.7338797 1.8900486 -0.156169
71.9 1.7299189 1.8874783 -0.157559
72.0 1.7273175 1.8862766 -0.158959
72.1 1.7260739 1.8864418 -0.160368
72.2 1.7261859 1.8879714 -0.161786
72.3 1.7276511 1.8908627 -0.163212
72.4 1.7304668 1.8951129 -0.164646
72.5 1.7346299 1.9007184 -0.166088
72.6 1.7401370 1.9076756 -0.167539
72.7 1.7469842 1.9159805 -0.168996
72.8 1.7551676 1.9256286 -0.170461
72.9 1.7646826 1.9366152 -0.171933
73.0 1.7755245 1.9489353 -0.173411
73.1 1.7876881 1.9625833 -0.174895
73.2 1.8011679 1.9775537 -0.176386
73.3 1.8159583 1.9938402 -0.177882
73.4 1.8320530 2.0114365 -0.179383
73.5 1.8494456 2.0303358 -0.18089
73.6 1.8681294 2.0505310 -0.182402
73.7 1.8880972 2.0720148 -0.183918
73.8 1.9093416 2.0947794 -0.185438
73.9 1.9318548 2.1188167 -0.186962
74.0 1.9556288 2.1441183 -0.18849
74.1 1.9806553 2.1706756 -0.19002
74.2 2.0069254 2.1984796 -0.191554
74.3 2.0344303 2.2275209 -0.193091
74.4 2.0631605 2.2577899 -0.194629
74.5 2.0931065 2.2892766 -0.19617
74.6 2.1242583 2.3219708 -0.197712
74.7 2.1566057 2.3558619 -0.199256
74.8 2.1901381 2.3909391 -0.200801
74.9 2.2248448 2.4271912 -0.202346
75.0 2.2607145 2.4646067 -0.203892
75.1 2.2977360 2.5031740 -0.205438
75.2 2.3358974 2.5428810 -0.206984
75.3 2.3751868 2.5837154 -0.208529
75.4 2.4155920 2.6256645 -0.210072
75.5 2.4571004 2.6687156 -0.211615
75.6 2.4996992 2.7128555 -0.213156
75.7 2.5433753 2.7580707 -0.214695
75.8 2.5881153 2.8043475 -0.216232
75.9 2.6339057 2.8516721 -0.217766
76.0 2.6807325 2.9000302 -0.219298
76.1 2.7285816 2.9494073 -0.220826
76.2 2.7774387 2.9997887 -0.22235
76.3 2.8272891 3.0511595 -0.22387
76.4 2.8781180 3.1035044 -0.225386
76.5 2.9299101 3.1568080 -0.226898
76.6 2.9826503 3.2110546 -0.228404
76.7 3.0363228 3.2662282 -0.229905
76.8 3.0909118 3.3223128 -0.231401
76.9 3.1464014 3.3792919 -0.232891
77.0 3.2027752 3.4371489 -0.234374
77.1 3.2600168 3.4958670 -0.23585
77.2 3.3181095 3.5554293 -0.23732
77.3 3.3770364 3.6158184 -0.238782
77.4 3.4367804 3.6770170 -0.240237
77.5 3.4973243 3.7390074 -0.241683
77.6 3.5586504 3.8017718 -0.243121
77.7 3.6207412 3.8652921 -0.244551
77.8 3.6835787 3.9295503 -0.245972
77.9 3.7471450 3.9945278 -0.247383
78.0 3.8114218 4.0602063 -0.248784
78.1 3.8763907 4.1265669 -0.250176
78.2 3.9420332 4.1935908 -0.251558
78.3 4.0083306 4.2612589 -0.252928
78.4 4.0752640 4.3295520 -0.254288
78.5 4.1428143 4.3984509 -0.255637
78.6 4.2109625 4.4679360 -0.256973
78.7 4.2796891 4.5379876 -0.258299
78.8 4.3489748 4.6085861 -0.259611
78.9 4.4188000 4.6797116 -0.260912
79.0 4.4891449 4.7513439 -0.262199
79.1 4.5599898 4.8234631 -0.263473
79.2 4.6313148 4.8960488 -0.264734
79.3 4.7030997 4.9690806 -0.265981
79.4 4.7753244 5.0425383 -0.267214
79.5 4.8479687 5.1164011 -0.268432
79.6 4.9210123 5.1906484 -0.269636
79.7 4.9944346 5.2652596 -0.270825
79.8 5.0682152 5.3402137 -0.271998
79.9 5.1423335 5.4154899 -0.273156
80.0 5.2167687 5.4910672 -0.274298
80.1 5.2915003 5.5669247 -0.275424
80.2 5.3665072 5.6430411 -0.276534
80.3 5.4417688 5.7193955 -0.277627
80.4 5.5172640 5.7959665 -0.278702
80.5 5.5929720 5.8727329 -0.279761
80.6 5.6688717 5.9496735 -0.280802
80.7 5.7449420 6.0267669 -0.281825
80.8 5.8211620 6.1039918 -0.28283
80.9 5.8975104 6.1813270 -0.283817
81.0 5.9739663 6.2587508 -0.284784
81.1 6.0505084 6.3362421 -0.285734
81.2 6.1271157 6.4137794 -0.286664
81.3 6.2037669 6.4913413 -0.287574
81.4 6.2804410 6.5689065 -0.288466
81.5 6.3571168 6.6464534 -0.289337
81.6 6.4337733 6.7239609 -0.290188
81.7 6.5103892 6.8014076 -0.291018
81.8 6.5869435 6.8787721 -0.291829
81.9 6.6634152 6.9560331 -0.292618
82.0 6.7397833 7.0331695 -0.293386
82.1 6.8160267 7.1101600 -0.294133
82.2 6.8921246 7.1869836 -0.294859
82.3 6.9680561 7.2636190 -0.295563
82.4 7.0438003 7.3400453 -0.296245
82.5 7.1193364 7.4162414 -0.296905
82.6 7.1946439 7.4921866 -0.297543
82.7 7.2697020 7.5678600 -0.298158
82.8 7.3444902 7.6432408 -0.298751
82.9 7.4189881 7.7183084 -0.29932
83.0 7.4931752 7.7930422 -0.299867
83.1 7.5670312 7.8674218 -0.300391
83.2 7.6405361 7.9414268 -0.300891
83.3 7.7136696 8.0150369 -0.301367
83.4 7.7864118 8.0882320 -0.30182
83.5 7.8587429 8.1609921 -0.302249
83.6 7.9306430 8.2332973 -0.302654
83.7 8.0020926 8.3051277 -0.303035
83.8 8.0730722 8.3764638 -0.303392
83.9 8.1435623 8.4472860 -0.303724
84.0 8.2135438 8.5175750 -0.304031
84.1 8.2829975 8.5873115 -0.304314
84.2 8.3519046 8.6564765 -0.304572
84.3 8.4202461 8.7250512 -0.304805
84.4 8.4880036 8.7930166 -0.305013
84.5 8.5551585 8.8603543 -0.305196
84.6 8.6216926 8.9270459 -0.305353
84.7 8.6875876 8.9930730 -0.305485
84.8 8.7528256 9.0584178 -0.305592
84.9 8.8173889 9.1230622 -0.305673
85.0 8.8812598 9.1869886 -0.305729
85.1 8.9444210 9.2501796 -0.305759
85.2 9.0068551 9.3126178 -0.305763
85.3 9.0685453 9.3742862 -0.305741
85.4 9.1294747 9.4351678 -0.305693
85.5 9.1896266 9.4952461 -0.305619
85.6 9.2489848 9.5545046 -0.30552
85.7 9.3075329 9.6129270 -0.305394
85.8 9.3652550 9.6704973 -0.305242
85.9 9.4221354 9.7271997 -0.305064
86.0 9.4781586 9.7830188 -0.30486
86.1 9.5333092 9.8379392 -0.30463
86.2 9.5875722 9.8919458 -0.304374
86.3 9.6409328 9.9450237 -0.304091
86.4 9.6933764 9.9971585 -0.303782
86.5 9.7448887 10.0483358 -0.303447
86.6 9.7954556 10.0985414 -0.303086
86.7 9.8450632 10.1477616 -0.302698
86.8 9.8936980 10.1959828 -0.302285
86.9 9.9413466 10.2431917 -0.301845
87.0 9.9879960 10.2893753 -0.301379
87.1 10.0336334 10.3345207 -0.300887
87.2 10.0782462 10.3786157 -0.300369
87.3 10.1218223 10.4216478 -0.299826
87.4 10.1643496 10.4636052 -0.299256
87.5 10.2058164 10.5044763 -0.29866
87.6 10.2462114 10.5442497 -0.298038
87.7 10.2855233 10.5829142 -0.297391
87.8 10.3237413 10.6204592 -0.296718
87.9 10.3608548 10.6568742 -0.296019
88.0 10.3968536 10.6921488 -0.295295
88.1 10.4317277 10.7262734 -0.294546
88.2 10.4654674 10.7592382 -0.293771
88.3 10.4980633 10.7910340 -0.292971
88.4 10.5295063 10.8216518 -0.292146
88.5 10.5597876 10.8510830 -0.291295
88.6 10.5888988 10.8793191 -0.29042
88.7 10.6168317 10.9063521 -0.28952
88.8 10.6435784 10.9321743 -0.288596
88.9 10.6691313 10.9567782 -0.287647
89.0 10.6934833 10.9801569 -0.286674
89.1 10.7166273 11.0023034 -0.285676
89.2 10.7385569 11.0232113 -0.284654
89.3 10.7592656 11.0428745 -0.283609
89.4 10.7787475 11.0612871 -0.28254
89.5 10.7969969 11.0784438 -0.281447
89.6 10.8140086 11.0943392 -0.280331
89.7 10.8297775 11.1089686 -0.279191
89.8 10.8442989 11.1223275 -0.278029
89.9 10.8575684 11.1344118 -0.276843
90.0 10.8695820 11.1452174 -0.275635
90.1 10.8803361 11.1547410 -0.274405
90.2 10.8898272 11.1629794 -0.273152
90.3 10.8980522 11.1699297 -0.271878
90.4 10.9050085 11.1755894 -0.270581
90.5 10.9106936 11.1799563 -0.269263
90.6 10.9151055 11.1830286 -0.267923
90.7 10.9182425 11.1848048 -0.266562
90.8 10.9201031 11.1852838 -0.265181
90.9 10.9206862 11.1844646 -0.263778
91.0 10.9199912 11.1823467 -0.262355
91.1 10.9180176 11.1789301 -0.260912
91.2 10.9147654 11.1742149 -0.25945
91.3 10.9102347 11.1682016 -0.257967
91.4 10.9044262 11.1608910 -0.256465
91.5 10.8973408 11.1522844 -0.254944
91.6 10.8889797 11.1423831 -0.253403
91.7 10.8793445 11.1311892 -0.251845
91.8 10.8684371 11.1187047 -0.250268
91.9 10.8562598 11.1049322 -0.248672
92.0 10.8428150 11.0898745 -0.24706
92.1 10.8281057 11.0735348 -0.245429
92.2 10.8121351 11.0559167 -0.243782
92.3 10.7949068 11.0370238 -0.242117
92.4 10.7764245 11.0168605 -0.240436
92.5 10.7566925 10.9954312 -0.238739
92.6 10.7357152 10.9727407 -0.237025
92.7 10.7134976 10.9487941 -0.235297
92.8 10.6900447 10.9235970 -0.233552
92.9 10.6653621 10.8971551 -0.231793
93.0 10.6394554 10.8694745 -0.230019
93.1 10.6123309 10.8405617 -0.228231
93.2 10.5839948 10.8104234 -0.226429
93.3 10.5544540 10.7790666 -0.224613
93.4 10.5237154 10.7464987 -0.222783
93.5 10.4917865 10.7127274 -0.220941
93.6 10.4586747 10.6777607 -0.219086
93.7 10.4243882 10.6416069 -0.217219
93.8 10.3889350 10.6042746 -0.21534
93.9 10.3523239 10.5657727 -0.213449
94.0 10.3145636 10.5261103 -0.211547
94.1 10.2756632 10.4852971 -0.209634
94.2 10.2356322 10.4433427 -0.207711
94.3 10.1944803 10.4002573 -0.205777
94.4 10.1522176 10.3560512 -0.203834
94.5 10.1088542 10.3107351 -0.201881
94.6 10.0644009 10.2643200 -0.199919
94.7 10.0188683 10.2168170 -0.197949
94.8 9.9722677 10.1682378 -0.19597
94.9 9.9246105 10.1185939 -0.193983
95.0 9.8759083 10.0678976 -0.191989
95.1 9.8261730 10.0161612 -0.189988
95.2 9.7754169 9.9633971 -0.18798
95.3 9.7236525 9.9096183 -0.185966
95.4 9.6708923 9.8548379 -0.183946
95.5 9.6171495 9.7990692 -0.18192
95.6 9.5624372 9.7423259 -0.179889
95.7 9.5067689 9.6846217 -0.177853
95.8 9.4501583 9.6259709 -0.175813
95.9 9.3926194 9.5663878 -0.173768
96.0 9.3341663 9.5058869 -0.171721
96.1 9.2748135 9.4444830 -0.169669
96.2 9.2145756 9.3821913 -0.167616
96.3 9.1534674 9.3190270 -0.16556
96.4 9.0915042 9.2550055 -0.163501
96.5 9.0287011 9.1901426 -0.161442
96.6 8.9650738 9.1244543 -0.15938
96.7 8.9006378 9.0579566 -0.157319
96.8 8.8354093 8.9906659 -0.155257
96.9 8.7694043 8.9225988 -0.153194
97.0 8.7026391 8.8537719 -0.151133
97.1 8.6351303 8.7842023 -0.149072
97.2 8.5668945 8.7139069 -0.147012
97.3 8.4979488 8.6429032 -0.144954
97.4 8.4283101 8.5712086 -0.142899
97.5 8.3579957 8.4988408 -0.140845
97.6 8.2870231 8.4258176 -0.138794
97.7 8.2154097 8.3521569 -0.136747
97.8 8.1431735 8.2778770 -0.134704
97.9 8.0703321 8.2029961 -0.132664
98.0 7.9969038 8.1275328 -0.130629
98.1 7.9229068 8.0515055 -0.128599
98.2 7.8483592 7.9749330 -0.126574
98.3 7.7732798 7.8978344 -0.124555
98.4 7.6976870 7.8202284 -0.122541
98.5 7.6215996 7.7421344 -0.120535
98.6 7.5450364 7.6635715 -0.118535
98.7 7.4680166 7.5845591 -0.116542
98.8 7.3905591 7.5051168 -0.114558
98.9 7.3126831 7.4252641 -0.112581
99.0 7.2344080 7.3450207 -0.110613
99.1 7.1557532 7.2644065 -0.108653
99.2 7.0767382 7.1834413 -0.106703
99.3 6.9973826 7.1021451 -0.104763
99.4 6.9177060 7.0205379 -0.102832
99.5 6.8377282 6.9386400 -0.100912
99.6 6.7574691 6.8564715 -0.0990024
99.7 6.6769484 6.7740526 -0.0971042
99.8 6.5961863 6.6914038 -0.0952175
99.9 6.5152026 6.6085454 -0.0933428
100.0 6.4340175 6.5254978 -0.0914803
100.1 6.3526511 6.4422815 -0.0896304
100.2 6.2711236 6.3589171 -0.0877935
100.3 6.1894550 6.2754251 -0.0859701
100.4 6.1076657 6.1918262 -0.0841605
100.5 6.0257760 6.1081408 -0.0823648
100.6 5.9438060 6.0243897 -0.0805837
100.7 5.8617761 5.9405935 -0.0788174
100.8 5.7797067 5.8567729 -0.0770662
100.9 5.6976179 5.7729484 -0.0753305
101.0 5.6155301 5.6891409 -0.0736108
101.1 5.5334636 5.6053708 -0.0719072
101.2 5.4514388 5.5216589 -0.0702201
101.3 5.3694758 5.4380258 -0.06855
101.4 5.2875951 5.3544920 -0.0668969
101.5 5.2058167 5.2710781 -0.0652614
101.6 5.1241609 5.1878047 -0.0636438
101.7 5.0426479 5.1046922 -0.0620443
101.8 4.9612978 5.0217611 -0.0604633
101.9 4.8801307 4.9390318 -0.0589011
102.0 4.7991666 4.8565247 -0.0573581
102.1 4.7184255 4.7742599 -0.0558344
102.2 4.6379274 4.6922577 -0.0543303
102.3 4.5576920 4.6105383 -0.0528463
102.4 4.4777392 4.5291218 -0.0513826
102.5 4.3980886 4.4480280 -0.0499394
102.6 4.3187599 4.3672770 -0.0485171
102.7 4.2397726 4.2868886 -0.047116
102.8 4.1611462 4.2068824 -0.0457362
102.9 4.0828999 4.1272780 -0.0443781
103.0 4.0050531 4.0480951 -0.043042
103.1 3.9276249 3.9693529 -0.041728
103.2 3.8506343 3.8910708 -0.0404365
103.3 3.7741003 3.8132679 -0.0391676
103.4 3.6980415 3.7359632 -0.0379217
103.5 3.6224768 3.6591758 -0.036699
103.6 3.5474245 3.5829242 -0.0354997
103.7 3.4729032 3.5072273 -0.0343241
103.8 3.3989311 3.4321033 -0.0331722
103.9 3.3255262 3.3575708 -0.0320446
104.0 3.2527067 3.2836478 -0.0309411
104.1 3.1804902 3.2103524 -0.0298622
104.2 3.1088944 3.1377025 -0.0288081
104.3 3.0379369 3.0657157 -0.0277788
104.4 2.9676349 2.9944095 -0.0267746
104.5 2.8980057 2.9238013 -0.0257956
104.6 2.8290661 2.8539083 -0.0248422
104.7 2.7608330 2.7847474 -0.0239144
104.8 2.6933231 2.7163355 -0.0230124
104.9 2.6265526 2.6486890 -0.0221364
105.0 2.5605379 2.5818244 -0.0212865
105.1 2.4952950 2.5157579 -0.0204629
105.2 2.4308398 2.4505055 -0.0196657
105.3 2.3671878 2.3860829 -0.0188951
105.4 2.3043545 2.3225057 -0.0181512
105.5 2.2423551 2.2597892 -0.0174341
105.6 2.1812046 2.1979485 -0.0167439
105.7 2.1209178 2.1369986 -0.0160808
105.8 2.0615091 2.0769541 -0.015445
105.9 2.0029930 2.0178294 -0.0148364
106.0 1.9453835 1.9596387 -0.0142552
106.1 1.8886945 1.9023960 -0.0137015
106.2 1.8329395 1.8461149 -0.0131754
106.3 1.7781320 1.7908088 -0.0126768
106.4 1.7242851 1.7364911 -0.012206
106.5 1.6714117 1.6831747 -0.011763
106.6 1.6195243 1.6308721 -0.0113478
106.7 1.5686354 1.5795960 -0.0109606
106.8 1.5187571 1.5293583 -0.0106012
106.9 1.4699011 1.4801711 -0.01027
107.0 1.4220792 1.4320460 -0.0099668
107.1 1.3753027 1.3849942 -0.0096915
107.2 1.3295825 1.3390269 -0.0094444
107.3 1.2849294 1.2941548 -0.0092254
107.4 1.2413541 1.2503885 -0.0090344
107.5 1.1988666 1.2077383 -0.0088717
107.6 1.1574769 1.1662140 -0.0087371
107.7 1.1171948 1.1258253 -0.0086305
107.8 1.0780294 1.0865815 -0.0085521
107.9 1.0399901 1.0484918 -0.0085017
108.0 1.0030855 1.0115649 -0.0084794
108.1 0.9673241 0.9758092 -0.0084851
108.2 0.9327142 0.9412330 -0.0085188
108.3 0.8992637 0.9078441 -0.0085804
108.4 0.8669801 0.8756500 -0.0086699
108.5 0.8358709 0.8446581 -0.0087872
108.6 0.8059429 0.8148753 -0.0089324
108.7 0.7772030 0.7863081 -0.0091051
108.8 0.7496575 0.7589630 -0.0093055
108.9 0.7233125 0.7328459 -0.0095334
109.0 0.6981738 0.7079626 -0.0097888
109.1 0.6742468 0.6843184 -0.0100716
109.2 0.6515369 0.6619183 -0.0103814
109.3 0.6300487 0.6407672 -0.0107185
109.4 0.6097868 0.6208695 -0.0110827
109.5 0.5907555 0.6022291 -0.0114736
109.6 0.5729586 0.5848500 -0.0118914
109.7 0.5563997 0.5687356 -0.0123359
109.8 0.5410822 0.5538890 -0.0128068
109.9 0.5270090 0.5403131 -0.0133041
110.0 0.5141826 0.5280102 -0.0138276
110.1 0.5026055 0.5169826 -0.0143771
110.2 0.4922795 0.5072320 -0.0149525
110.3 0.4832065 0.4987601 -0.0155536
110.4 0.4753876 0.4915679 -0.0161803
110.5 0.4688241 0.4856564 -0.0168323
110.6 0.4635164 0.4810260 -0.0175096
110.7 0.4594652 0.4776769 -0.0182117
110.8 0.4566703 0.4756089 -0.0189386
110.9 0.4551316 0.4748218 -0.0196902
111.0 0.4548484 0.4753145 -0.0204661
111.1 0.4558199 0.4770861 -0.0212662
111.2 0.4580449 0.4801351 -0.0220902
111.3 0.4615217 0.4844596 -0.0229379
111.4 0.4662486 0.4900577 -0.0238091
111.5 0.4722233 0.4969268 -0.0247035
111.6 0.4794433 0.5050643 -0.025621
111.7 0.4879058 0.5144670 -0.0265612
111.8 0.4976078 0.5251316 -0.0275238
111.9 0.5085456 0.5370544 -0.0285088
112.0 0.5207156 0.5502313 -0.0295157
112.1 0.5341136 0.5646579 -0.0305443
112.2 0.5487352 0.5803296 -0.0315944
112.3 0.5645758 0.5972414 -0.0326656
112.4 0.5816303 0.6153879 -0.0337576
112.5 0.5998933 0.6347636 -0.0348703
112.6 0.6193592 0.6553625 -0.0360033
112.7 0.6400221 0.6771783 -0.0371562
112.8 0.6618757 0.7002046 -0.0383289
112.9 0.6849134 0.7244343 -0.0395209
113.0 0.7091283 0.7498604 -0.0407321
113.1 0.7345134 0.7764753 -0.0419619
113.2 0.7610611 0.8042712 -0.0432101
113.3 0.7887636 0.8332402 -0.0444766
113.4 0.8176129 0.8633737 -0.0457608
113.5 0.8476007 0.8946632 -0.0470625
113.6 0.8787183 0.9270995 -0.0483812
113.7 0.9109568 0.9606735 -0.0497167
113.8 0.9443069 0.9953757 -0.0510688
113.9 0.9787592 1.0311960 -0.0524368
114.0 1.0143039 1.0681245 -0.0538206
114.1 1.0509309 1.1061507 -0.0552198
114.2 1.0886299 1.1452638 -0.0566339
114.3 1.1273903 1.1854530 -0.0580627
114.4 1.1672013 1.2267070 -0.0595057
114.5 1.2080515 1.2690143 -0.0609628
114.6 1.2499298 1.3123631 -0.0624333
114.7 1.2928243 1.3567413 -0.063917
114.8 1.3367232 1.4021367 -0.0654135
114.9 1.3816143 1.4485366 -0.0669223
115.0 1.4274850 1.4959282 -0.0684432
115.1 1.4743229 1.5442986 -0.0699757
115.2 1.5221148 1.5936342 -0.0715194
115.3 1.5708477 1.6439217 -0.073074
115.4 1.6205082 1.6951471 -0.0746389
115.5 1.6710825 1.7472964 -0.0762139
115.6 1.7225568 1.8003554 -0.0777986
115.7 1.7749170 1.8543094 -0.0793924
115.8 1.8281487 1.9091439 -0.0809952
115.9 1.8822374 1.9648437 -0.0826063
116.0 1.9371684 2.0213938 -0.0842254
116.1 1.9929266 2.0787786 -0.085852
116.2 2.0494968 2.1369827 -0.0874859
116.3 2.1068636 2.1959902 -0.0891266
116.4 2.1650115 2.2557850 -0.0907735
116.5 2.2239246 2.3163510 -0.0924264
116.6 2.2835870 2.3776717 -0.0940847
116.7 2.3439824 2.4397306 -0.0957482
116.8 2.4050944 2.5025107 -0.0974163
116.9 2.4669066 2.5659952 -0.0990886
117.0 2.5294021 2.6301669 -0.100765
117.1 2.5925642 2.6950084 -0.102444
117.2 2.6563757 2.7605023 -0.104127
117.3 2.7208193 2.8266309 -0.105812
117.4 2.7858777 2.8933763 -0.107499
117.5 2.8515334 2.9607207 -0.109187
117.6 2.9177686 3.0286457 -0.110877
117.7 2.9845655 3.0971333 -0.112568
117.8 3.0519062 3.1661650 -0.114259
117.9 3.1197724 3.2357221 -0.11595
118.0 3.1881459 3.3057860 -0.11764
118.1 3.2570084 3.3763380 -0.11933
118.2 3.3263413 3.4473590 -0.121018
118.3 3.3961260 3.5188300 -0.122704
118.4 3.4663438 3.5907319 -0.124388
118.5 3.5369759 3.6630453 -0.126069
118.6 3.6080032 3.7357509 -0.127748
118.7 3.6794068 3.8088293 -0.129422
118.8 3.7511675 3.8822607 -0.131093
118.9 3.8232660 3.9560256 -0.13276
119.0 3.8956831 4.0301043 -0.134421
119.1 3.9683994 4.1044769 -0.136077
119.2 4.0413953 4.1791235 -0.137728
119.3 4.1146515 4.2540241 -0.139373
119.4 4.1881481 4.3291588 -0.141011
119.5 4.2618657 4.4045075 -0.142642
119.6 4.3357845 4.4800499 -0.144265
119.7 4.4098848 4.5557661 -0.145881
119.8 4.4841466 4.6316356 -0.147489
119.9 4.5585503 4.7076383 -0.149088
120.0 4.6330758 4.7837539 -0.150678
120.1 4.7077034 4.8599620 -0.152259
120.2 4.7824131 4.9362424 -0.153829
120.3 4.8571849 5.0125746 -0.15539
120.4 4.9319988 5.0889383 -0.15694
120.5 5.0068350 5.1653131 -0.158478
120.6 5.0816734 5.2416787 -0.160005
120.7 5.1564941 5.3180147 -0.161521
120.8 5.2312771 5.3943007 -0.163024
120.9 5.3060024 5.4705164 -0.164514
121.0 5.3806502 5.5466415 -0.165991
121.1 5.4552005 5.6226557 -0.167455
121.2 5.5296335 5.6985386 -0.168905
121.3 5.6039292 5.7742701 -0.170341
121.4 5.6780680 5.8498301 -0.171762
121.5 5.7520299 5.9251982 -0.173168
121.6 5.8257954 6.0003546 -0.174559
121.7 5.8993447 6.0752790 -0.175934
121.8 5.9726582 6.1499516 -0.177293
121.9 6.0457165 6.2243525 -0.178636
122.0 6.1184999 6.2984617 -0.179962
122.1 6.1909892 6.3722596 -0.18127
122.2 6.2631649 6.4457266 -0.182562
122.3 6.3350079 6.5188429 -0.183835
122.4 6.4064991 6.5915891 -0.18509
122.5 6.4776192 6.6639458 -0.186327
122.6 6.5483494 6.7358937 -0.187544
122.7 6.6186709 6.8074136 -0.188743
122.8 6.6885648 6.8784865 -0.189922
122.9 6.7580125 6.9490933 -0.191081
123.0 6.8269956 7.0192153 -0.19222
123.1 6.8954955 7.0888338 -0.193338
123.2 6.9634941 7.1579300 -0.194436
123.3 7.0309732 7.2264857 -0.195512
123.4 7.0979148 7.2944825 -0.196568
123.5 7.1643010 7.3619022 -0.197601
123.6 7.2301141 7.4287268 -0.198613
123.7 7.2953365 7.4949385 -0.199602
123.8 7.3599509 7.5605196 -0.200569
123.9 7.4239399 7.6254525 -0.201513
124.0 7.4872864 7.6897199 -0.202433
124.1 7.5499736 7.7533046 -0.203331
124.2 7.6119847 7.8161895 -0.204205
124.3 7.6733030 7.8783579 -0.205055
124.4 7.7339123 7.9397931 -0.205881
124.5 7.7937962 8.0004786 -0.206682
124.6 7.8529388 8.0603982 -0.207459
124.7 7.9113242 8.1195358 -0.208212
124.8 7.9689368 8.1778755 -0.208939
124.9 8.0257611 8.2354018 -0.209641
125.0 8.0817819 8.2920990 -0.210317
125.1 8.1369842 8.3479521 -0.210968
125.2 8.1913532 8.4029459 -0.211593
125.3 8.2448743 8.4570658 -0.212192
125.4 8.2975331 8.5102971 -0.212764
125.5 8.3493154 8.5626255 -0.21331
125.6 8.4002073 8.6140369 -0.21383
125.7 8.4501952 8.6645174 -0.214322
125.8 8.4992656 8.7140534 -0.214788
125.9 8.5474052 8.7626315 -0.215226
126.0 8.5946011 8.8102387 -0.215638
126.1 8.6408405 8.8568619 -0.216021
126.2 8.6861109 8.9024886 -0.216378
