#Theta He10 He15 diff
61.7 -3.8632312 -3.9910401 0.127809
61.8 -4.0052462 -4.1293151 0.124069
61.9 -4.0995341 -4.2190118 0.119478
62.0 -4.1452349 -4.2593148 0.11408
62.1 -4.1419723 -4.2498997 0.107927
62.2 -4.0898563 -4.1909356 0.101079
62.3 -3.9894819 -4.0830830 0.0936011
62.4 -3.8419226 -3.9274869 0.0855643
62.5 -3.6487190 -3.7257651 0.0770461
62.6 -3.4118635 -3.4799909 0.0681274
62.7 -3.1337795 -3.1926730 0.0588935
62.8 -2.8172972 -2.8667296 0.0494324
62.9 -2.4656250 -2.5054592 0.0398342
63.0 -2.0823172 -2.1125073 0.0301901
63.1 -1.6712383 -1.6918301 0.0205918
63.2 -1.2365244 -1.2476549 0.0111305
63.3 -0.7825417 -0.7844378 0.0018961
63.4 -0.3138430 -0.3068190 -0.007024
63.5 0.1648775 0.1804228 -0.0155453
63.6 0.6488316 0.6724187 -0.0235871
63.7 1.1331841 1.1642575 -0.0310734
63.8 1.6131011 1.6510348 -0.0379337
63.9 2.0837980 2.1279012 -0.0441032
64.0 2.5405871 2.5901111 -0.049524
64.1 2.9789238 3.0330689 -0.0541451
64.2 3.3944517 3.4523753 -0.0579236
64.3 3.7830456 3.8438699 -0.0608243
64.4 4.1408526 4.2036729 -0.0628203
64.5 4.4643293 4.5282230 -0.0638937
64.6 4.7502773 4.8143124 -0.0640351
64.7 4.9958746 5.0591187 -0.0632441
64.8 5.1987027 5.2602319 -0.0615292
64.9 5.3567708 5.4156784 -0.0589076
65.0 5.4685348 5.5239400 -0.0554052
65.1 5.5329121 5.5839683 -0.0510562
65.2 5.5492920 5.5951952 -0.0459032
65.3 5.5175416 5.5575372 -0.0399956
65.4 5.4380058 5.4713967 -0.0333909
65.5 5.3115042 5.3376568 -0.0261526
65.6 5.1393220 5.1576723 -0.0183503
65.7 4.9231970 4.9332560 -0.010059
65.8 4.6653016 4.6666600 -0.0013584
65.9 4.3682211 4.3605527 0.0076684
66.0 4.0349272 4.0179927 0.0169345
66.1 3.6687486 3.6423970 0.0263516
66.2 3.2733370 3.2375077 0.0358293
66.3 2.8526311 2.8073538 0.0452773
66.4 2.4108167 2.3562115 0.0546052
66.5 1.9522850 1.8885610 0.063724
66.6 1.4815889 1.4090423 0.0725466
66.7 1.0033976 0.9224086 0.080989
66.8 0.5224501 0.4334794 0.0889707
66.9 0.0435076 -0.0529080 0.0964156
67.0 -0.4286928 -0.5319457 0.103253
67.1 -0.8894861 -0.9989038 0.109418
67.2 -1.3343254 -1.4491763 0.114851
67.3 -1.7588265 -1.8783278 0.119501
67.4 -2.1588119 -2.2821364 0.123325
67.5 -2.5303516 -2.6566358 0.126284
67.6 -2.8698023 -2.9981548 0.128353
67.7 -3.1738431 -3.3033526 0.12951
67.8 -3.4395080 -3.5692525 0.129745
67.9 -3.6642153 -3.7932706 0.129055
68.0 -3.8457928 -3.9732411 0.127448
68.1 -3.9824989 -4.1074378 0.124939
68.2 -4.0730395 -4.1945903 0.121551
68.3 -4.1165804 -4.2338966 0.117316
68.4 -4.1127552 -4.2250303 0.112275
68.5 -4.0616684 -4.1681437 0.106475
68.6 -3.9638942 -4.0638656 0.0999714
68.7 -3.8204698 -3.9132949 0.0928251
68.8 -3.6328850 -3.7179888 0.0851038
68.9 -3.4030672 -3.4799474 0.0768802
69.0 -3.1333613 -3.2015932 0.0682319
69.1 -2.8265063 -2.8857467 0.0592404
69.2 -2.4856079 -2.5355981 0.0499902
69.3 -2.1141069 -2.1546751 0.0405682
69.4 -1.7157449 -1.7468078 0.0310629
69.5 -1.2945271 -1.3160905 0.0215634
69.6 -0.8546818 -0.8668404 0.0121586
69.7 -0.4006186 -0.4035551 0.0029365
69.8 0.0631160 0.0691329 -0.0060169
69.9 0.5318834 0.5465015 -0.0146181
70.0 1.0009992 1.0237866 -0.0227874
70.1 1.4657802 1.4962290 -0.0304488
70.2 1.9215902 1.9591220 -0.0375318
70.3 2.3638866 2.4078575 -0.0439709
70.4 2.7882651 2.8379725 -0.0497074
70.5 3.1905035 3.2451924 -0.0546889
70.6 3.5666032 3.6254738 -0.0588706
70.7 3.9128292 3.9750443 -0.0622151
70.8 4.2257465 4.2904396 -0.0646931
70.9 4.5022540 4.5685376 -0.0662836
71.0 4.7396153 4.8065893 -0.066974
71.1 4.9354851 5.0022457 -0.0667606
71.2 5.0879327 5.1535804 -0.0656477
71.3 5.1954603 5.2591090 -0.0636487
71.4 5.2570177 5.3178027 -0.060785
71.5 5.2720124 5.3290988 -0.0570864
71.6 5.2403148 5.2929054 -0.0525906
71.7 5.1622596 5.2096024 -0.0473428
71.8 5.0386414 5.0800365 -0.0413951
71.9 4.8707070 4.9055135 -0.0348065
72.0 4.6601422 4.6877839 -0.0276417
72.1 4.4090551 4.4290258 -0.0199707
72.2 4.1199542 4.1318227 -0.0118685
72.3 3.7957237 3.7991377 -0.003414
72.4 3.4395943 3.4342835 0.0053108
72.5 3.0551108 3.0408894 0.0142214
72.6 2.6460967 2.6228648 0.0232319
72.7 2.2166161 2.1843608 0.0322553
72.8 1.7709327 1.7297279 0.0412048
72.9 1.3134680 1.2634735 0.0499945
73.0 0.8487564 0.7902164 0.05854
73.1 0.3814011 0.3146414 0.0667597
73.2 -0.0839727 -0.1585477 0.074575
73.3 -0.5427629 -0.6246743 0.0819114
73.4 -0.9904367 -1.0791359 0.0886992
73.5 -1.4225753 -1.5174491 0.0948738
73.6 -1.8349177 -1.9352947 0.100377
73.7 -2.2234030 -2.3285598 0.105157
73.8 -2.5842103 -2.6933786 0.109168
73.9 -2.9137967 -3.0261707 0.112374
74.0 -3.2089320 -3.3236763 0.114744
74.1 -3.4667306 -3.5829882 0.116258
74.2 -3.6846800 -3.8015804 0.1169
74.3 -3.8606651 -3.9773329 0.116668
74.4 -3.9929892 -4.1085522 0.115563
74.5 -4.0803904 -4.1939881 0.113598
74.6 -4.1220534 -4.2328453 0.110792
74.7 -4.1176179 -4.2247912 0.107173
74.8 -4.0671811 -4.1699588 0.102778
74.9 -3.9712970 -4.0689448 0.0976478
75.0 -3.8309697 -3.9228037 0.091834
75.1 -3.6476442 -3.7330365 0.0853923
75.2 -3.4231904 -3.5015757 0.0783853
75.3 -3.1598853 -3.2307657 0.0708804
75.4 -2.8603894 -2.9233391 0.0629497
75.5 -2.5277201 -2.5823898 0.0546697
75.6 -2.1652216 -2.2113412 0.0461196
75.7 -1.7765315 -1.8139127 0.0373812
75.8 -1.3655440 -1.3940820 0.028538
75.9 -0.9363717 -0.9560458 0.0196741
76.0 -0.4933040 -0.5041781 0.0108741
76.1 -0.0407647 -0.0429861 0.0022214
76.2 0.4167320 0.4229339 -0.0062019
76.3 0.8746265 0.8889429 -0.0143164
76.4 1.3283591 1.3504044 -0.0220453
76.5 1.7734150 1.8027313 -0.0293163
76.6 2.2053694 2.2414305 -0.0360611
76.7 2.6199311 2.6621479 -0.0422168
76.8 3.0129854 3.0607116 -0.0477262
76.9 3.3806339 3.4331725 -0.0525386
77.0 3.7192341 3.7758438 -0.0566097
77.1 4.0254344 4.0853375 -0.0599031
77.2 4.2962078 4.3585969 -0.0623891
77.3 4.5288813 4.5929278 -0.0640465
77.4 4.7211623 4.7860239 -0.0648616
77.5 4.8711609 4.9359901 -0.0648292
77.6 4.9774084 5.0413605 -0.0639521
77.7 5.0388717 5.1011129 -0.0622412
77.8 5.0549628 5.1146783 -0.0597155
77.9 5.0255447 5.0819463 -0.0564016
78.0 4.9509322 5.0032660 -0.0523338
78.1 4.8318884 4.8794418 -0.0475534
78.2 4.6696166 4.7117255 -0.0421089
78.3 4.4657486 4.5018032 -0.0360546
78.4 4.2223273 4.2517781 -0.0294508
78.5 3.9417869 3.9641499 -0.022363
78.6 3.6269279 3.6417890 -0.0148611
78.7 3.2808892 3.2879083 -0.0070191
78.8 2.9071169 2.9060307 0.0010862
78.9 2.5093295 2.4999541 0.0093754
79.0 2.0914808 2.0737133 0.0177675
79.1 1.6577209 1.6315402 0.0261807
79.2 1.2123543 1.1778213 0.034533
79.3 0.7597977 0.7170543 0.0427434
79.4 0.3045355 0.2538032 0.0507323
79.5 -0.1489245 -0.2073469 0.0584224
79.6 -0.5960958 -0.6618349 0.0657391
79.7 -1.0325577 -1.1051698 0.0726121
79.8 -1.4539990 -1.5329742 0.0789752
79.9 -1.8562612 -1.9410283 0.0847671
80.0 -2.2353790 -2.3253114 0.0899324
80.1 -2.5876198 -2.6820415 0.0944217
80.2 -2.9095205 -3.0077127 0.0981922
80.3 -3.1979217 -3.2991298 0.101208
80.4 -3.4499986 -3.5534396 0.103441
80.5 -3.6632890 -3.7681591 0.10487
80.6 -3.8357175 -3.9411997 0.105482
80.7 -3.9656153 -4.0708876 0.105272
80.8 -4.0517370 -4.1559801 0.104243
80.9 -4.0932724 -4.1956776 0.102405
81.0 -4.0898540 -4.1896313 0.0997773
81.1 -4.0415607 -4.1379458 0.0963851
81.2 -3.9489162 -4.0411783 0.0922621
81.3 -3.8128840 -3.9003326 0.0874486
81.4 -3.6348569 -3.7168485 0.0819916
81.5 -3.4166434 -3.4925874 0.075944
81.6 -3.1604490 -3.2298135 0.0693645
81.7 -2.8688543 -2.9311710 0.0623167
81.8 -2.5447890 -2.5996577 0.0548687
81.9 -2.1915026 -2.2385948 0.0470922
82.0 -1.8125317 -1.8515937 0.039062
82.1 -1.4116652 -1.4425205 0.0308553
82.2 -0.9929060 -1.0154566 0.0225506
82.3 -0.5604314 -0.5746588 0.0142274
82.4 -0.1185514 -0.1245166 0.0059652
82.5 0.3283339 0.3304912 -0.0021573
82.6 0.7757784 0.7858413 -0.0100629
82.7 1.2193338 1.2370103 -0.0176765
82.8 1.6545938 1.6795201 -0.0249263
82.9 2.0772379 2.1089818 -0.0317439
83.0 2.4830741 2.5211394 -0.0380653
83.1 2.8680803 2.9119116 -0.0438313
83.2 3.2284442 3.2774327 -0.0489885
83.3 3.5606008 3.6140899 -0.0534891
83.4 3.8612678 3.9185598 -0.057292
83.5 4.1274774 4.1878405 -0.0603631
83.6 4.3566064 4.4192813 -0.0626749
83.7 4.5464008 4.6106088 -0.064208
83.8 4.6949989 4.7599490 -0.0649501
83.9 4.8009489 4.8658455 -0.0648966
84.0 4.8632229 4.9272739 -0.064051
84.1 4.8812273 4.9436514 -0.0624241
84.2 4.8548077 4.9148422 -0.0600345
84.3 4.7842505 4.8411586 -0.0569081
84.4 4.6702797 4.7233575 -0.0530778
84.5 4.5140492 4.5626325 -0.0485833
84.6 4.3171310 4.3606019 -0.0434709
84.7 4.0814994 4.1192921 -0.0377927
84.8 3.8095113 3.8411173 -0.031606
84.9 3.5038822 3.5288553 -0.0249731
85.0 3.1676588 3.1856196 -0.0179608
85.1 2.8041894 2.8148284 -0.010639
85.2 2.4170894 2.4201703 -0.0030809
85.3 2.0102058 2.0055676 0.0046382
85.4 1.5875791 1.5751371 0.012442
85.5 1.1534024 1.1331496 0.0202528
85.6 0.7119801 0.6839869 0.0279932
85.7 0.2676855 0.2320985 0.035587
85.8 -0.1750837 -0.2180426 0.0429589
85.9 -0.6119478 -0.6619840 0.0500362
86.0 -1.0385894 -1.0953386 0.0567492
86.1 -1.4507956 -1.5138274 0.0630318
86.2 -1.8445004 -1.9133223 0.0688219
86.3 -2.2158239 -2.2898865 0.0740626
86.4 -2.5611116 -2.6398139 0.0787023
86.5 -2.8769699 -2.9596652 0.0826953
86.6 -3.1602998 -3.2463020 0.0860022
86.7 -3.4083270 -3.4969174 0.0885904
86.8 -3.6186300 -3.7090641 0.0904341
86.9 -3.7891628 -3.8806779 0.0915151
87.0 -3.9182756 -4.0100980 0.0918224
87.1 -4.0047308 -4.0960833 0.0913525
87.2 -4.0477145 -4.1378241 0.0901096
87.3 -4.0468449 -4.1349501 0.0881052
87.4 -4.0021750 -4.0875335 0.0853585
87.5 -3.9141924 -3.9960879 0.0818955
87.6 -3.7838139 -3.8615631 0.0777492
87.7 -3.6123757 -3.6853352 0.0729595
87.8 -3.4016205 -3.4691926 0.0675721
87.9 -3.1536793 -3.2153180 0.0616387
88.0 -2.8710504 -2.9262665 0.0552161
88.1 -2.5565740 -2.6049399 0.0483659
88.2 -2.2134040 -2.2545576 0.0411536
88.3 -1.8449763 -1.8786246 0.0336483
88.4 -1.4549748 -1.4808966 0.0259218
88.5 -1.0472942 -1.0653422 0.018048
88.6 -0.6260017 -0.6361038 0.0101021
88.7 -0.1952963 -0.1974561 0.0021598
88.8 0.2405330 0.2462361 -0.0057031
88.9 0.6771498 0.6905614 -0.0134116
89.0 1.1102131 1.1311058 -0.0208927
89.1 1.5354206 1.5634959 -0.0280753
89.2 1.9485513 1.9834426 -0.0348913
89.3 2.3455072 2.3867837 -0.0412765
89.4 2.7223540 2.7695245 -0.0471705
89.5 3.0753599 3.1278779 -0.052518
89.6 3.4010322 3.4583014 -0.0572692
89.7 3.6961522 3.7575322 -0.06138
89.8 3.9578068 4.0226191 -0.0648123
89.9 4.1834169 4.2509517 -0.0675348
90.0 4.3707629 4.4402861 -0.0695232
90.1 4.5180065 4.5887668 -0.0707603
90.2 4.6237085 4.6949444 -0.0712359
90.3 4.6868427 4.7577904 -0.0709477
90.4 4.7068060 4.7767064 -0.0699004
90.5 4.6834240 4.7515300 -0.068106
90.6 4.6169522 4.6825361 -0.0655839
90.7 4.5080733 4.5704337 -0.0623604
90.8 4.3578900 4.4163587 -0.0584687
90.9 4.1679139 4.2218621 -0.0539482
91.0 3.9400499 3.9888945 -0.0488446
91.1 3.6765776 3.7197864 -0.0432088
91.2 3.3801275 3.4172247 -0.0370972
91.3 3.0536555 3.0842258 -0.0305703
91.4 2.7004127 2.7241057 -0.023693
91.5 2.3239136 2.3404465 -0.0165329
91.6 1.9279002 1.9370611 -0.0091609
91.7 1.5163054 1.5179547 -0.0016493
91.8 1.0932137 1.0872855 0.0059282
91.9 0.6628201 0.6493231 0.013497
92.0 0.2293892 0.2084058 0.0209834
92.1 -0.2027878 -0.2311017 0.0283139
92.2 -0.6294354 -0.6648526 0.0354172
92.3 -1.0463362 -1.0885601 0.0422239
92.4 -1.4493727 -1.4980406 0.0486679
92.5 -1.8345683 -1.8892548 0.0546865
92.6 -2.1981262 -2.2583474 0.0602212
92.7 -2.5364671 -2.6016857 0.0652186
92.8 -2.8462649 -2.9158951 0.0696302
92.9 -3.1244788 -3.1978925 0.0734137
93.0 -3.3683840 -3.4449164 0.0765324
93.1 -3.5755978 -3.6545545 0.0789567
93.2 -3.7441035 -3.8247669 0.0806634
93.3 -3.8722698 -3.9539065 0.0816367
93.4 -3.9588669 -4.0407343 0.0818674
93.5 -4.0030784 -4.0844324 0.081354
93.6 -4.0045087 -4.0846109 0.0801022
93.7 -3.9631873 -4.0413119 0.0781246
93.8 -3.8795676 -3.9550087 0.0754411
93.9 -3.7545222 -3.8266007 0.0720785
94.0 -3.5893343 -3.6574043 0.06807
94.1 -3.3856841 -3.4491394 0.0634553
94.2 -3.1456325 -3.2039120 0.0582795
94.3 -2.8715996 -2.9241934 0.0525938
94.4 -2.5663413 -2.6127950 0.0464537
94.5 -2.2329209 -2.2728404 0.0399195
94.6 -1.8746792 -1.9077341 0.0330549
94.7 -1.4952005 -1.5211277 0.0259272
94.8 -1.0982774 -1.1168833 0.0186059
94.9 -0.6878728 -0.6990353 0.0111625
95.0 -0.2680804 -0.2717500 0.0036696
95.1 0.1569156 0.1607155 -0.0037999
95.2 0.5828826 0.5940559 -0.0111733
95.3 1.0055815 1.0239601 -0.0183786
95.4 1.4208082 1.4461541 -0.0253459
95.5 1.8244362 1.8564435 -0.0320073
95.6 2.2124564 2.2507547 -0.0382983
95.7 2.5810179 2.6251754 -0.0441575
95.8 2.9264650 2.9759933 -0.0495283
95.9 3.2453743 3.2997325 -0.0543582
96.0 3.5345877 3.5931883 -0.0586006
96.1 3.7912439 3.8534581 -0.0622142
96.2 4.0128067 4.0779706 -0.0651639
96.3 4.1970894 4.2645106 -0.0674212
96.4 4.3422769 4.4112409 -0.068964
96.5 4.4469430 4.5167204 -0.0697774
96.6 4.5100642 4.5799177 -0.0698535
96.7 4.5310299 4.6002213 -0.0691914
96.8 4.5096481 4.5774453 -0.0677972
96.9 4.4461466 4.5118312 -0.0656846
97.0 4.3411711 4.4040447 -0.0628736
97.1 4.1957778 4.2551691 -0.0593913
97.2 4.0114233 4.0666943 -0.055271
97.3 3.7899494 3.8405017 -0.0505523
97.4 3.5335647 3.5788452 -0.0452805
97.5 3.2448225 3.2843287 -0.0395062
97.6 2.9265952 2.9598798 -0.0332846
97.7 2.5820455 2.6087210 -0.0266755
97.8 2.2145951 2.2343372 -0.0197421
97.9 1.8278902 1.8404410 -0.0125508
98.0 1.4257656 1.4309358 -0.0051702
98.1 1.0122062 1.0098770 0.0023292
98.2 0.5913075 0.5814319 0.0098756
98.3 0.1672351 0.1498377 0.0173974
98.4 -0.2558171 -0.2806399 0.0248228
98.5 -0.6736681 -0.7057492 0.0320811
98.6 -1.0821912 -1.1212949 0.0391037
98.7 -1.4773554 -1.5231792 0.0458238
98.8 -1.8552647 -1.9074427 0.052178
98.9 -2.2121971 -2.2703034 0.0581063
99.0 -2.5446411 -2.6081941 0.063553
99.1 -2.8493303 -2.9177975 0.0684672
99.2 -3.1232761 -3.1960789 0.0728028
99.3 -3.3637966 -3.4403164 0.0765198
99.4 -3.5685431 -3.6481272 0.0795841
99.5 -3.7355236 -3.8174913 0.0819677
99.6 -3.8631215 -3.9467711 0.0836496
99.7 -3.9501121 -4.0347274 0.0846153
99.8 -3.9956743 -4.0805315 0.0848572
99.9 -3.9993979 -4.0837730 0.0843751
100.0 -3.9612883 -4.0444636 0.0831753
100.1 -3.8817655 -3.9630367 0.0812712
100.2 -3.7616596 -3.8403429 0.0786833
100.3 -3.6022030 -3.6776410 0.075438
100.4 -3.4050170 -3.4765857 0.0715687
100.5 -3.1720960 -3.2392104 0.0671144
100.6 -2.9057875 -2.9679072 0.0621197
100.7 -2.6087682 -2.6654027 0.0566345
100.8 -2.2840176 -2.3347309 0.0507133
100.9 -1.9347880 -1.9792027 0.0444147
101.0 -1.5645724 -1.6023732 0.0378008
101.1 -1.1770692 -1.2080061 0.0309369
101.2 -0.7761458 -0.8000363 0.0238905
101.3 -0.3658000 -0.3825306 0.0167306
101.4 0.0498796 0.0403523 0.0095273
101.5 0.4667545 0.4644033 0.0023512
101.6 0.8806771 0.8854048 -0.0047277
101.7 1.2875319 1.2991723 -0.0116404
101.8 1.6832762 1.7015957 -0.0183195
101.9 2.0639803 2.0886803 -0.0247
102.0 2.4258663 2.4565863 -0.03072
102.1 2.7653452 2.8016664 -0.0363212
102.2 3.0790530 3.1205022 -0.0414492
102.3 3.3638832 3.4099376 -0.0460544
102.4 3.6170177 3.6671100 -0.0500923
102.5 3.8359545 3.8894787 -0.0535242
102.6 4.0185326 4.0748496 -0.056317
102.7 4.1629527 4.2213966 -0.0584439
102.8 4.2677949 4.3276797 -0.0598848
102.9 4.3320329 4.3926590 -0.0606261
103.0 4.3550435 4.4157044 -0.0606609
103.1 4.3366125 4.3966021 -0.0599896
103.2 4.2769369 4.3355559 -0.058619
103.3 4.1766224 4.2331851 -0.0565627
103.4 4.0366770 4.0905183 -0.0538413
103.5 3.8585011 3.9089826 -0.0504815
103.6 3.6438729 3.6903893 -0.0465164
103.7 3.3949312 3.4369157 -0.0419845
103.8 3.1141530 3.1510835 -0.0369305
103.9 2.8043297 2.8357331 -0.0314034
104.0 2.4685385 2.4939955 -0.025457
104.1 2.1101120 2.1292614 -0.0191494
104.2 1.7326051 1.7451468 -0.0125417
104.3 1.3397593 1.3454574 -0.0056981
104.4 0.9354659 0.9341509 0.001315
104.5 0.5237268 0.5152974 0.0084294
104.6 0.1086154 0.0930389 0.0155765
104.7 -0.3057644 -0.3284512 0.0226868
104.8 -0.7153185 -0.7450103 0.0296918
104.9 -1.1160034 -1.1525269 0.0365235
105.0 -1.5038661 -1.5469822 0.0431161
105.1 -1.8750833 -1.9244890 0.0494057
105.2 -2.2259990 -2.2813309 0.0553319
105.3 -2.5531611 -2.6139984 0.0608373
105.4 -2.8533549 -2.9192237 0.0658688
105.5 -3.1236350 -3.1940132 0.0703782
105.6 -3.3613546 -3.4356765 0.0743219
105.7 -3.5641911 -3.6418530 0.0776619
105.8 -3.7301691 -3.8105353 0.0803662
105.9 -3.8576797 -3.9400884 0.0824087
106.0 -3.9454962 -4.0292661 0.0837699
106.1 -3.9927860 -4.0772227 0.0844367
106.2 -3.9991186 -4.0835212 0.0844026
106.3 -3.9644694 -4.0481376 0.0836682
106.4 -3.8892199 -3.9714603 0.0822404
106.5 -3.7741537 -3.8542866 0.0801329
106.6 -3.6204481 -3.6978140 0.0773659
106.7 -3.4296625 -3.5036284 0.0739659
106.8 -3.2037225 -3.2736878 0.0699653
106.9 -2.9449007 -3.0103030 0.0654023
107.0 -2.6557936 -2.7161143 0.0603207
107.1 -2.3392963 -2.3940650 0.0547687
107.2 -1.9985729 -2.0473722 0.0487993
107.3 -1.6370254 -1.6794946 0.0424692
107.4 -1.2582596 -1.2940983 0.0358387
107.5 -0.8660494 -0.8950201 0.0289707
107.6 -0.4642991 -0.4862294 0.0219303
107.7 -0.0570050 -0.0717890 0.014784
107.8 0.3517849 0.3441853 0.0075996
107.9 0.7580105 0.7575656 0.0004449
108.0 1.1576400 1.1642529 -0.0066129
108.1 1.5467099 1.5602173 -0.0135074
108.2 1.9213643 1.9415381 -0.0201738
108.3 2.2778928 2.3044426 -0.0265498
108.4 2.6127672 2.6453433 -0.0325761
108.5 2.9226766 2.9608731 -0.0381965
108.6 3.2045597 3.2479188 -0.0433591
108.7 3.4556352 3.5036518 -0.0480166
108.8 3.6734292 3.7255554 -0.0521262
108.9 3.8557992 3.9114500 -0.0556508
109.0 4.0009553 4.0595143 -0.058559
109.1 4.1074779 4.1683031 -0.0608252
109.2 4.1743311 4.2367611 -0.06243
109.3 4.2008728 4.2642335 -0.0633607
109.4 4.1868609 4.2504718 -0.0636109
109.5 4.1324557 4.1956362 -0.0631805
109.6 4.0382171 4.1002937 -0.0620766
109.7 3.9051000 3.9654119 -0.0603119
109.8 3.7344434 3.7923497 -0.0579063
109.9 3.5279578 3.5828429 -0.0548851
110.0 3.2877074 3.3389874 -0.05128
110.1 3.0160896 3.0632175 -0.0471279
110.2 2.7158109 2.7582820 -0.0424711
110.3 2.3898602 2.4272168 -0.0373566
110.4 2.0414785 2.0733141 -0.0318356
110.5 1.6741269 1.7000902 -0.0259633
110.6 1.2914522 1.3112502 -0.019798
110.7 0.8972504 0.9106512 -0.0134008
110.8 0.4954292 0.5022641 -0.0068349
110.9 0.0899691 0.0901339 -0.0001648
111.0 -0.3151161 -0.3216600 0.0065439
111.1 -0.7158191 -0.7290445 0.0132254
111.2 -1.1081788 -1.1279931 0.0198143
111.3 -1.4883194 -1.5145658 0.0262464
111.4 -1.8524889 -1.8849480 0.0324591
111.5 -2.1970962 -2.2354880 0.0383918
111.6 -2.5187464 -2.5627334 0.043987
111.7 -2.8142743 -2.8634648 0.0491905
111.8 -3.0807760 -3.1347280 0.053952
111.9 -3.3156370 -3.3738625 0.0582255
112.0 -3.5165581 -3.5785279 0.0619698
112.1 -3.6815780 -3.7467270 0.065149
112.2 -3.8090923 -3.8768250 0.0677327
112.3 -3.8978695 -3.9675658 0.0696963
112.4 -3.9470627 -4.0180838 0.0710211
112.5 -3.9562175 -4.0279124 0.0716949
112.6 -3.9252769 -3.9969883 0.0717114
112.7 -3.8545808 -3.9256518 0.071071
112.8 -3.7448629 -3.8146432 0.0697803
112.9 -3.5972428 -3.6650950 0.0678522
113.0 -3.4132151 -3.4785207 0.0653056
113.1 -3.1946336 -3.2567991 0.0621655
113.2 -2.9436935 -3.0021560 0.0584625
113.3 -2.6629088 -2.7171414 0.0542326
113.4 -2.3550875 -2.4046041 0.0495166
113.5 -2.0233033 -2.0676635 0.0443602
113.6 -1.6708651 -1.7096783 0.0388132
113.7 -1.3012843 -1.3342132 0.0329289
113.8 -0.9182394 -0.9450033 0.0267639
113.9 -0.5255397 -0.5459170 0.0203773
114.0 -0.1270874 -0.1409177 0.0138303
114.1 0.2731611 0.2659756 0.0071855
114.2 0.6712344 0.6707281 0.0005063
114.3 1.0631855 1.0693292 -0.0061437
114.4 1.4451309 1.4578323 -0.0127014
114.5 1.8132892 1.8323936 -0.0191044
114.6 2.1640180 2.1893104 -0.0252924
114.7 2.4938506 2.5250573 -0.0312067
114.8 2.7995295 2.8363214 -0.0367919
114.9 3.0780390 3.1200346 -0.0419956
115.0 3.3266349 3.3734039 -0.046769
115.1 3.5428710 3.5939392 -0.0510682
115.2 3.7246240 3.7794771 -0.0548531
115.3 3.8701133 3.9282025 -0.0580892
115.4 3.9779193 4.0386664 -0.0607471
115.5 4.0469965 4.1097998 -0.0628033
115.6 4.0766841 4.1409238 -0.0642397
115.7 4.0667121 4.1317565 -0.0650444
115.8 4.0172035 4.0824153 -0.0652118
115.9 3.9286732 3.9934152 -0.064742
116.0 3.8020221 3.8656638 -0.0636417
116.1 3.6385285 3.7004517 -0.0619232
116.2 3.4398347 3.4994397 -0.059605
116.3 3.2079307 3.2646417 -0.056711
116.4 2.9451341 2.9984052 -0.0532711
116.5 2.6540672 2.7033868 -0.0493196
116.6 2.3376303 2.3825266 -0.0448963
116.7 1.9989732 2.0390184 -0.0400452
116.8 1.6414637 1.6762777 -0.034814
116.9 1.2686540 1.2979084 -0.0292544
117.0 0.8842454 0.9076661 -0.0234207
117.1 0.4920515 0.5094216 -0.0173701
117.2 0.0959605 0.1071218 -0.0111613
117.3 -0.3001034 -0.2952488 -0.0048546
117.4 -0.6922193 -0.6937083 0.001489
117.5 -1.0765079 -1.0843162 0.0078083
117.6 -1.4491702 -1.4632128 0.0140426
117.7 -1.8065251 -1.8266571 0.020132
117.8 -2.1450456 -2.1710639 0.0260183
117.9 -2.4613938 -2.4930394 0.0316456
118.0 -2.7524538 -2.7894140 0.0369602
118.1 -3.0153624 -3.0572744 0.041912
118.2 -3.2475373 -3.2939916 0.0464543
118.3 -3.4467024 -3.4972471 0.0505447
118.4 -3.6109103 -3.6650553 0.054145
118.5 -3.7385612 -3.7957833 0.0572221
118.6 -3.8284187 -3.8881664 0.0597477
118.7 -3.8796215 -3.9413209 0.0616994
118.8 -3.8916920 -3.9547520 0.06306
118.9 -3.8645405 -3.9283586 0.0638181
119.0 -3.7984661 -3.8624343 0.0639682
119.1 -3.6941530 -3.7576637 0.0635107
119.2 -3.5526640 -3.6151160 0.062452
119.3 -3.3754293 -3.4362332 0.0608039
119.4 -3.1642324 -3.2228165 0.0585841
119.5 -2.9211918 -2.9770075 0.0558157
119.6 -2.6487401 -2.7012673 0.0525272
119.7 -2.3495997 -2.3983513 0.0487516
119.8 -2.0267552 -2.0712822 0.044527
119.9 -1.6834243 -1.7233195 0.0398952
120.0 -1.3230251 -1.3579275 0.0349024
120.1 -0.9491427 -0.9787403 0.0295976
120.2 -0.5654932 -0.5895260 0.0240328
120.3 -0.1758869 -0.1941493 0.0182624
120.4 0.2158097 0.2034669 0.0123428
120.5 0.6057117 0.5993805 0.0063312
120.6 0.9899549 0.9896689 0.000286
120.7 1.3647338 1.3704684 -0.0057346
120.8 1.7263391 1.7380118 -0.0116727
120.9 2.0711947 2.0886661 -0.0174714
121.0 2.3958927 2.4189681 -0.0230754
121.1 2.6972274 2.7256586 -0.0284312
121.2 2.9722265 3.0057147 -0.0334882
121.3 3.2181807 3.2563795 -0.0381988
121.4 3.4326702 3.4751888 -0.0425186
121.5 3.6135886 3.6599960 -0.0464074
121.6 3.7591634 3.8089926 -0.0498292
121.7 3.8679732 3.9207259 -0.0527527
121.8 3.9389619 3.9941132 -0.0551513
