#Theta He10 He15 diff
62.5 2.7433856 2.6932798 0.0501058
62.6 2.7293756 2.6795292 0.0498464
62.7 2.7135847 2.6640271 0.0495576
62.8 2.6960382 2.6467978 0.0492404
62.9 2.6767646 2.6278695 0.0488951
63.0 2.6557959 2.6072733 0.0485226
63.1 2.6331674 2.5850437 0.0481237
63.2 2.6089175 2.5612183 0.0476992
63.3 2.5830878 2.5358377 0.0472501
63.4 2.5557229 2.5089457 0.0467772
63.5 2.5268703 2.4805888 0.0462815
63.6 2.4965806 2.4508165 0.0457641
63.7 2.4649067 2.4196808 0.0452259
63.8 2.4319047 2.3872365 0.0446682
63.9 2.3976328 2.3535408 0.044092
64.0 2.3621519 2.3186533 0.0434986
64.1 2.3255250 2.2826359 0.0428891
64.2 2.2878174 2.2455528 0.0422646
64.3 2.2490964 2.2074699 0.0416265
64.4 2.2094314 2.1684553 0.0409761
64.5 2.1688933 2.1285786 0.0403147
64.6 2.1275549 2.0879114 0.0396435
64.7 2.0854902 2.0465263 0.0389639
64.8 2.0427749 2.0044976 0.0382773
64.9 1.9994857 1.9619007 0.037585
65.0 1.9557005 1.9188121 0.0368884
65.1 1.9114978 1.8753091 0.0361887
65.2 1.8669573 1.8314698 0.0354875
65.3 1.8221590 1.7873729 0.0347861
65.4 1.7771835 1.7430977 0.0340858
65.5 1.7321115 1.6987234 0.0333881
65.6 1.6870239 1.6543299 0.032694
65.7 1.6420018 1.6099965 0.0320053
65.8 1.5971259 1.5658028 0.0313231
65.9 1.5524765 1.5218278 0.0306487
66.0 1.5081335 1.4781502 0.0299833
66.1 1.4641763 1.4348479 0.0293284
66.2 1.4206833 1.3919982 0.0286851
66.3 1.3777320 1.3496774 0.0280546
66.4 1.3353988 1.3079606 0.0274382
66.5 1.2937589 1.2669219 0.026837
66.6 1.2528860 1.2266340 0.026252
66.7 1.2128524 1.1871679 0.0256845
66.8 1.1737286 1.1485932 0.0251354
66.9 1.1355833 1.1109776 0.0246057
67.0 1.0984835 1.0743869 0.0240966
67.1 1.0624938 1.0388851 0.0236087
67.2 1.0276768 1.0045337 0.0231431
67.3 0.9940927 0.9713921 0.0227006
67.4 0.9617994 0.9395175 0.0222819
67.5 0.9308520 0.9089643 0.0218877
67.6 0.9013033 0.8797844 0.0215189
67.7 0.8732031 0.8520273 0.0211758
67.8 0.8465985 0.8257392 0.0208593
67.9 0.8215336 0.8009639 0.0205697
68.0 0.7980496 0.7777421 0.0203075
68.1 0.7761845 0.7561112 0.0200733
68.2 0.7559731 0.7361060 0.0198671
68.3 0.7374471 0.7177578 0.0196893
68.4 0.7206350 0.7010946 0.0195404
68.5 0.7055617 0.6861415 0.0194202
68.6 0.6922489 0.6729199 0.019329
68.7 0.6807149 0.6614481 0.0192668
68.8 0.6709745 0.6517408 0.0192337
68.9 0.6630389 0.6438096 0.0192293
69.0 0.6569161 0.6376622 0.0192539
69.1 0.6526103 0.6333033 0.019307
69.2 0.6501223 0.6307339 0.0193884
69.3 0.6494495 0.6299515 0.019498
69.4 0.6505855 0.6309504 0.0196351
69.5 0.6535207 0.6337213 0.0197994
69.6 0.6582420 0.6382514 0.0199906
69.7 0.6647326 0.6445247 0.0202079
69.8 0.6729725 0.6525217 0.0204508
69.9 0.6829385 0.6622197 0.0207188
70.0 0.6946037 0.6735926 0.0210111
70.1 0.7079381 0.6866113 0.0213268
70.2 0.7229087 0.7012434 0.0216653
70.3 0.7394790 0.7174533 0.0220257
70.4 0.7576097 0.7352026 0.0224071
70.5 0.7772584 0.7544499 0.0228085
70.6 0.7983799 0.7751508 0.0232291
70.7 0.8209261 0.7972584 0.0236677
70.8 0.8448461 0.8207227 0.0241234
70.9 0.8700866 0.8454916 0.024595
71.0 0.8965916 0.8715102 0.0250814
71.1 0.9243028 0.8987213 0.0255815
71.2 0.9531596 0.9270655 0.0260941
71.3 0.9830993 0.9564813 0.026618
71.4 1.0140568 0.9869050 0.0271518
71.5 1.0459657 1.0182711 0.0276946
71.6 1.0787572 1.0505124 0.0282448
71.7 1.1123613 1.0835600 0.0288013
71.8 1.1467061 1.1173435 0.0293626
71.9 1.1817187 1.1517912 0.0299275
72.0 1.2173247 1.1868300 0.0304947
72.1 1.2534488 1.2223858 0.031063
72.2 1.2900145 1.2583838 0.0316307
72.3 1.3269448 1.2947480 0.0321968
72.4 1.3641618 1.3314020 0.0327598
72.5 1.4015873 1.3682689 0.0333184
72.6 1.4391427 1.4052714 0.0338713
72.7 1.4767492 1.4423320 0.0344172
72.8 1.5143279 1.4793731 0.0349548
72.9 1.5518001 1.5163174 0.0354827
73.0 1.5890873 1.5530876 0.0359997
73.1 1.6261115 1.5896069 0.0365046
73.2 1.6627954 1.6257992 0.0369962
73.3 1.6990620 1.6615888 0.0374732
73.4 1.7348355 1.6969011 0.0379344
73.5 1.7700412 1.7316624 0.0383788
73.6 1.8046052 1.7658000 0.0388052
73.7 1.8384552 1.7992427 0.0392125
73.8 1.8715203 1.8319206 0.0395997
73.9 1.9037310 1.8637652 0.0399658
74.0 1.9350197 1.8947099 0.0403098
74.1 1.9653207 1.9246898 0.0406309
74.2 1.9945699 1.9536419 0.040928
74.3 2.0227057 1.9815053 0.0412004
74.4 2.0496685 2.0082211 0.0414474
74.5 2.0754011 2.0337329 0.0416682
74.6 2.0998486 2.0579866 0.041862
74.7 2.1229588 2.0809305 0.0420283
74.8 2.1446821 2.1025156 0.0421665
74.9 2.1649716 2.1226954 0.0422762
75.0 2.1837831 2.1414264 0.0423567
75.1 2.2010755 2.1586678 0.0424077
75.2 2.2168107 2.1743817 0.042429
75.3 2.2309533 2.1885334 0.0424199
75.4 2.2434715 2.2010909 0.0423806
75.5 2.2543364 2.2120256 0.0423108
75.6 2.2635224 2.2213121 0.0422103
75.7 2.2710071 2.2289279 0.0420792
75.8 2.2767715 2.2348542 0.0419173
75.9 2.2808000 2.2390753 0.0417247
76.0 2.2830804 2.2415786 0.0415018
76.1 2.2836036 2.2423551 0.0412485
76.2 2.2823644 2.2413992 0.0409652
76.3 2.2793607 2.2387086 0.0406521
76.4 2.2745940 2.2342843 0.0403097
76.5 2.2680691 2.2281308 0.0399383
76.6 2.2597942 2.2202558 0.0395384
76.7 2.2497812 2.2106704 0.0391108
76.8 2.2380449 2.1993892 0.0386557
76.9 2.2246038 2.1864298 0.038174
77.0 2.2094797 2.1718134 0.0376663
77.1 2.1926974 2.1555639 0.0371335
77.2 2.1742852 2.1377089 0.0365763
77.3 2.1542744 2.1182788 0.0359956
77.4 2.1326994 2.0973071 0.0353923
77.5 2.1095976 2.0748304 0.0347672
77.6 2.0850096 2.0508880 0.0341216
77.7 2.0589785 2.0255222 0.0334563
77.8 2.0315504 1.9987779 0.0327725
77.9 2.0027742 1.9707028 0.0320714
78.0 1.9727010 1.9413471 0.0313539
78.1 1.9413850 1.9107635 0.0306215
78.2 1.9088821 1.8790070 0.0298751
78.3 1.8752511 1.8461349 0.0291162
78.4 1.8405527 1.8122066 0.0283461
78.5 1.8048495 1.7772837 0.0275658
78.6 1.7682064 1.7414293 0.0267771
78.7 1.7306897 1.7047088 0.0259809
78.8 1.6923676 1.6671889 0.0251787
78.9 1.6533100 1.6289379 0.0243721
79.0 1.6135878 1.5900256 0.0235622
79.1 1.5732735 1.5505229 0.0227506
79.2 1.5324406 1.5105019 0.0219387
79.3 1.4911635 1.4700358 0.0211277
79.4 1.4495176 1.4291984 0.0203192
79.5 1.4075790 1.3880643 0.0195147
79.6 1.3654241 1.3467088 0.0187153
79.7 1.3231300 1.3052073 0.0179227
79.8 1.2807739 1.2636357 0.0171382
79.9 1.2384331 1.2220700 0.0163631
80.0 1.1961848 1.1805859 0.0155989
80.1 1.1541062 1.1392593 0.0148469
80.2 1.1122739 1.0981655 0.0141084
80.3 1.0707642 1.0573795 0.0133847
80.4 1.0296526 1.0169755 0.0126771
80.5 0.9890140 0.9770271 0.0119869
80.6 0.9489221 0.9376068 0.0113153
80.7 0.9094497 0.8987864 0.0106633
80.8 0.8706685 0.8606361 0.0100324
80.9 0.8326486 0.8232250 0.0094236
81.0 0.7954588 0.7866209 0.0088379
81.1 0.7591661 0.7508897 0.0082764
81.2 0.7238358 0.7160958 0.00774
81.3 0.6895315 0.6823017 0.0072298
81.4 0.6563147 0.6495679 0.0067468
81.5 0.6242446 0.6179531 0.0062915
81.6 0.5933784 0.5875134 0.005865
81.7 0.5637710 0.5583030 0.005468
81.8 0.5354746 0.5303734 0.0051012
81.9 0.5085390 0.5037739 0.0047651
82.0 0.4830115 0.4785509 0.0044606
82.1 0.4589365 0.4547485 0.004188
82.2 0.4363556 0.4324077 0.0039479
82.3 0.4153074 0.4115669 0.0037405
82.4 0.3958279 0.3922615 0.0035664
82.5 0.3779498 0.3745239 0.0034259
82.6 0.3617026 0.3583835 0.0033191
82.7 0.3471129 0.3438666 0.0032463
82.8 0.3342040 0.3309965 0.0032075
82.9 0.3229960 0.3197931 0.0032029
83.0 0.3135055 0.3102732 0.0032323
83.1 0.3057460 0.3024503 0.0032957
83.2 0.2997278 0.2963347 0.0033931
83.3 0.2954574 0.2919334 0.003524
83.4 0.2929384 0.2892499 0.0036885
83.5 0.2921708 0.2882847 0.0038861
83.6 0.2931512 0.2890348 0.0041164
83.7 0.2958728 0.2914940 0.0043788
83.8 0.3003258 0.2956526 0.0046732
83.9 0.3064967 0.3014978 0.0049989
84.0 0.3143687 0.3090137 0.005355
84.1 0.3239220 0.3181809 0.0057411
84.2 0.3351335 0.3289770 0.0061565
84.3 0.3479767 0.3413764 0.0066003
84.4 0.3624221 0.3553505 0.0070716
84.5 0.3784373 0.3708676 0.0075697
84.6 0.3959867 0.3878931 0.0080936
84.7 0.4150319 0.4063896 0.0086423
84.8 0.4355313 0.4263166 0.0092147
84.9 0.4574411 0.4476312 0.0098099
85.0 0.4807142 0.4702877 0.0104265
85.1 0.5053014 0.4942377 0.0110637
85.2 0.5311507 0.5194306 0.0117201
85.3 0.5582078 0.5458132 0.0123946
85.4 0.5864161 0.5733303 0.0130858
85.5 0.6157168 0.6019242 0.0137926
85.6 0.6460489 0.6315355 0.0145134
85.7 0.6773498 0.6621026 0.0152472
85.8 0.7095547 0.6935622 0.0159925
85.9 0.7425972 0.7258494 0.0167478
86.0 0.7764094 0.7588977 0.0175117
86.1 0.8109220 0.7926390 0.018283
86.2 0.8460643 0.8270041 0.0190602
86.3 0.8817643 0.8619225 0.0198418
86.4 0.9179491 0.8973229 0.0206262
86.5 0.9545451 0.9331327 0.0214124
86.6 0.9914775 0.9692791 0.0221984
86.7 1.0286714 1.0056881 0.0229833
86.8 1.0660510 1.0422858 0.0237652
86.9 1.1035404 1.0789975 0.0245429
87.0 1.1410635 1.1157486 0.0253149
87.1 1.1785442 1.1524644 0.0260798
87.2 1.2159065 1.1890703 0.0268362
87.3 1.2530748 1.2254920 0.0275828
87.4 1.2899736 1.2616555 0.0283181
87.5 1.3265282 1.2974875 0.0290407
87.6 1.3626646 1.3329151 0.0297495
87.7 1.3983097 1.3678666 0.0304431
87.8 1.4333912 1.4022709 0.0311203
87.9 1.4678380 1.4360582 0.0317798
88.0 1.5015804 1.4691600 0.0324204
88.1 1.5345500 1.5015089 0.0330411
88.2 1.5666798 1.5330393 0.0336405
88.3 1.5979047 1.5636869 0.0342178
88.4 1.6281613 1.5933894 0.0347719
88.5 1.6573880 1.6220863 0.0353017
88.6 1.6855253 1.6497190 0.0358063
88.7 1.7125160 1.6762309 0.0362851
88.8 1.7383048 1.7015680 0.0367368
88.9 1.7628391 1.7256781 0.037161
89.0 1.7860685 1.7485117 0.0375568
89.1 1.8079453 1.7700217 0.0379236
89.2 1.8284243 1.7901637 0.0382606
89.3 1.8474632 1.8088958 0.0385674
89.4 1.8650225 1.8261790 0.0388435
89.5 1.8810654 1.8419769 0.0390885
89.6 1.8955582 1.8562563 0.0393019
89.7 1.9084701 1.8689867 0.0394834
89.8 1.9197736 1.8801408 0.0396328
89.9 1.9294440 1.8896941 0.0397499
90.0 1.9374601 1.8976256 0.0398345
90.1 1.9438038 1.9039170 0.0398868
90.2 1.9484600 1.9085536 0.0399064
90.3 1.9514172 1.9115236 0.0398936
90.4 1.9526671 1.9128187 0.0398484
90.5 1.9522047 1.9124335 0.0397712
90.6 1.9500283 1.9103663 0.039662
90.7 1.9461394 1.9066181 0.0395213
90.8 1.9405430 1.9011937 0.0393493
90.9 1.9332474 1.8941009 0.0391465
91.0 1.9242641 1.8853506 0.0389135
91.1 1.9136078 1.8749571 0.0386507
91.2 1.9012967 1.8629378 0.0383589
91.3 1.8873518 1.8493132 0.0380386
91.4 1.8717977 1.8341071 0.0376906
91.5 1.8546616 1.8173460 0.0373156
91.6 1.8359743 1.7990598 0.0369145
91.7 1.8157692 1.7792810 0.0364882
91.8 1.7940827 1.7580452 0.0360375
91.9 1.7709542 1.7353907 0.0355635
92.0 1.7464258 1.7113584 0.0350674
92.1 1.7205421 1.6859922 0.0345499
92.2 1.6933507 1.6593384 0.0340123
92.3 1.6649013 1.6314455 0.0334558
92.4 1.6352463 1.6023649 0.0328814
92.5 1.6044404 1.5721498 0.0322906
92.6 1.5725404 1.5408558 0.0316846
92.7 1.5396051 1.5085407 0.0310644
92.8 1.5056956 1.4752640 0.0304316
92.9 1.4708747 1.4410871 0.0297876
93.0 1.4352068 1.4060733 0.0291335
93.1 1.3987581 1.3702872 0.0284709
93.2 1.3615962 1.3337952 0.027801
93.3 1.3237902 1.2966647 0.0271255
93.4 1.2854103 1.2589647 0.0264456
93.5 1.2465278 1.2207649 0.0257629
93.6 1.2072150 1.1821362 0.0250788
93.7 1.1675449 1.1431502 0.0243947
93.8 1.1275914 1.1038793 0.0237121
93.9 1.0874286 1.0643961 0.0230325
94.0 1.0471313 1.0247740 0.0223573
94.1 1.0067743 0.9850864 0.0216879
94.2 0.9664327 0.9454069 0.0210258
94.3 0.9261815 0.9058090 0.0203725
94.4 0.8860953 0.8663660 0.0197293
94.5 0.8462485 0.8271510 0.0190975
94.6 0.8067152 0.7882365 0.0184787
94.7 0.7675687 0.7496946 0.0178741
94.8 0.7288815 0.7115964 0.0172851
94.9 0.6907252 0.6740122 0.016713
95.0 0.6531704 0.6370115 0.0161589
95.1 0.6162866 0.6006624 0.0156242
95.2 0.5801419 0.5650319 0.01511
95.3 0.5448030 0.5301854 0.0146176
95.4 0.5103349 0.4961870 0.0141479
95.5 0.4768011 0.4630988 0.0137023
95.6 0.4442631 0.4309816 0.0132815
95.7 0.4127806 0.3998940 0.0128866
95.8 0.3824112 0.3698926 0.0125186
95.9 0.3532103 0.3410320 0.0121783
96.0 0.3252311 0.3133645 0.0118666
96.1 0.2985243 0.2869401 0.0115842
96.2 0.2731385 0.2618065 0.011332
96.3 0.2491192 0.2380087 0.0111105
96.4 0.2265097 0.2155892 0.0109205
96.5 0.2053503 0.1945880 0.0107623
96.6 0.1856786 0.1750420 0.0106366
96.7 0.1675295 0.1569857 0.0105438
96.8 0.1509345 0.1404504 0.0104841
96.9 0.1359226 0.1254645 0.0104581
97.0 0.1225195 0.1120535 0.010466
97.1 0.1107476 0.1002399 0.0105077
97.2 0.1006266 0.0900431 0.0105835
97.3 0.0921727 0.0814791 0.0106936
97.4 0.0853990 0.0745611 0.0108379
97.5 0.0803153 0.0692991 0.0110162
97.6 0.0769281 0.0656996 0.0112285
97.7 0.0752407 0.0637663 0.0114744
97.8 0.0752533 0.0634993 0.011754
97.9 0.0769625 0.0648958 0.0120667
98.0 0.0803618 0.0679497 0.0124121
98.1 0.0854414 0.0726516 0.0127898
98.2 0.0921885 0.0789890 0.0131995
98.3 0.1005866 0.0869464 0.0136402
98.4 0.1106166 0.0965049 0.0141117
98.5 0.1222558 0.1076428 0.014613
98.6 0.1354787 0.1203353 0.0151434
98.7 0.1502567 0.1345544 0.0157023
98.8 0.1665580 0.1502694 0.0162886
98.9 0.1843481 0.1674466 0.0169015
99.0 0.2035898 0.1860497 0.0175401
99.1 0.2242426 0.2060395 0.0182031
99.2 0.2462639 0.2273740 0.0188899
99.3 0.2696080 0.2500090 0.019599
99.4 0.2942269 0.2738975 0.0203294
99.5 0.3200702 0.2989903 0.0210799
99.6 0.3470850 0.3252357 0.0218493
99.7 0.3752163 0.3525800 0.0226363
99.8 0.4044069 0.3809673 0.0234396
99.9 0.4345976 0.4103397 0.0242579
100.0 0.4657273 0.4406375 0.0250898
100.1 0.4977331 0.4717991 0.025934
100.2 0.5305505 0.5037615 0.026789
100.3 0.5641133 0.5364600 0.0276533
100.4 0.5983541 0.5698285 0.0285256
100.5 0.6332041 0.6037997 0.0294044
100.6 0.6685933 0.6383052 0.0302881
100.7 0.7044508 0.6732755 0.0311753
100.8 0.7407048 0.7086403 0.0320645
100.9 0.7772827 0.7443285 0.0329542
101.0 0.8141114 0.7802686 0.0338428
101.1 0.8511173 0.8163884 0.0347289
101.2 0.8882264 0.8526155 0.0356109
101.3 0.9253647 0.8888773 0.0364874
101.4 0.9624581 0.9251013 0.0373568
101.5 0.9994326 0.9612148 0.0382178
101.6 1.0362143 0.9971457 0.0390686
101.7 1.0727300 1.0328220 0.039908
101.8 1.1089069 1.0681723 0.0407346
101.9 1.1446729 1.1031260 0.0415469
102.0 1.1799567 1.1376132 0.0423435
102.1 1.2146878 1.1715647 0.0431231
102.2 1.2487972 1.2049129 0.0438843
102.3 1.2822167 1.2375908 0.0446259
102.4 1.3148797 1.2695332 0.0453465
102.5 1.3467211 1.3006760 0.0460451
102.6 1.3776772 1.3309568 0.0467204
102.7 1.4076862 1.3603151 0.0473711
102.8 1.4366882 1.3886918 0.0479964
102.9 1.4646252 1.4160301 0.0485951
103.0 1.4914411 1.4422749 0.0491662
103.1 1.5170822 1.4673735 0.0497087
103.2 1.5414971 1.4912754 0.0502217
103.3 1.5646367 1.5139322 0.0507045
103.4 1.5864545 1.5352982 0.0511563
103.5 1.6069062 1.5553300 0.0515762
103.6 1.6259507 1.5739870 0.0519637
103.7 1.6435491 1.5912312 0.0523179
103.8 1.6596658 1.6070273 0.0526385
103.9 1.6742677 1.6213427 0.052925
104.0 1.6873248 1.6341480 0.0531768
104.1 1.6988101 1.6454163 0.0533938
104.2 1.7086995 1.6551242 0.0535753
104.3 1.7169722 1.6632508 0.0537214
104.4 1.7236105 1.6697787 0.0538318
104.5 1.7285996 1.6746932 0.0539064
104.6 1.7319282 1.6779831 0.0539451
104.7 1.7335880 1.6796402 0.0539478
104.8 1.7335742 1.6796592 0.053915
104.9 1.7318849 1.6780385 0.0538464
105.0 1.7285217 1.6747792 0.0537425
105.1 1.7234892 1.6698858 0.0536034
105.2 1.7167955 1.6633660 0.0534295
105.3 1.7084516 1.6552303 0.0532213
105.4 1.6984720 1.6454929 0.0529791
105.5 1.6868741 1.6341705 0.0527036
105.6 1.6736785 1.6212832 0.0523953
105.7 1.6589089 1.6068542 0.0520547
105.8 1.6425922 1.5909093 0.0516829
105.9 1.6247579 1.5734776 0.0512803
106.0 1.6054387 1.5545909 0.0508478
106.1 1.5846702 1.5342838 0.0503864
106.2 1.5624906 1.5125936 0.049897
106.3 1.5389409 1.4895605 0.0493804
106.4 1.5140649 1.4652269 0.048838
106.5 1.4879085 1.4396381 0.0482704
106.6 1.4605206 1.4128416 0.047679
106.7 1.4319522 1.3848871 0.0470651
106.8 1.4022565 1.3558269 0.0464296
106.9 1.3714890 1.3257151 0.0457739
107.0 1.3397073 1.2946080 0.0450993
107.1 1.3069707 1.2625637 0.044407
107.2 1.2733406 1.2296421 0.0436985
107.3 1.2388799 1.1959050 0.0429749
107.4 1.2036534 1.1614154 0.042238
107.5 1.1677270 1.1262380 0.041489
107.6 1.1311681 1.0904387 0.0407294
107.7 1.0940453 1.0540848 0.0399605
107.8 1.0564284 1.0172444 0.039184
107.9 1.0183880 0.9799866 0.0384014
108.0 0.9799953 0.9423814 0.0376139
108.1 0.9413227 0.9044993 0.0368234
108.2 0.9024426 0.8664114 0.0360312
108.3 0.8634281 0.8281892 0.0352389
108.4 0.8243525 0.7899045 0.034448
108.5 0.7852890 0.7516291 0.0336599
108.6 0.7463111 0.7134348 0.0328763
108.7 0.7074917 0.6753932 0.0320985
108.8 0.6689039 0.6375757 0.0313282
108.9 0.6306199 0.6000532 0.0305667
109.0 0.5927116 0.5628959 0.0298157
109.1 0.5552498 0.5261736 0.0290762
109.2 0.5183049 0.4899549 0.02835
109.3 0.4819459 0.4543075 0.0276384
109.4 0.4462408 0.4192982 0.0269426
109.5 0.4112564 0.3849924 0.026264
109.6 0.3770581 0.3514540 0.0256041
109.7 0.3437096 0.3187457 0.0249639
109.8 0.3112731 0.2869284 0.0243447
109.9 0.2798090 0.2560613 0.0237477
110.0 0.2493757 0.2262018 0.0231739
110.1 0.2200299 0.1974053 0.0226246
110.2 0.1918260 0.1697251 0.0221009
110.3 0.1648161 0.1432125 0.0216036
110.4 0.1390501 0.1179165 0.0211336
110.5 0.1145755 0.0938835 0.020692
110.6 0.0914373 0.0711578 0.0202795
110.7 0.0696780 0.0497810 0.019897
110.8 0.0493373 0.0297922 0.0195451
110.9 0.0304522 0.0112276 0.0192246
111.0 0.0130570 -0.0058791 0.0189361
111.1 -0.0028172 -0.0214972 0.01868
111.2 -0.0171417 -0.0355988 0.0184571
111.3 -0.0298913 -0.0481588 0.0182675
111.4 -0.0410435 -0.0591552 0.0181117
111.5 -0.0505790 -0.0685691 0.0179901
111.6 -0.0584817 -0.0763846 0.0179029
111.7 -0.0647385 -0.0825886 0.0178501
111.8 -0.0693395 -0.0871715 0.017832
111.9 -0.0722781 -0.0901267 0.0178486
112.0 -0.0735507 -0.0914505 0.0178998
112.1 -0.0731571 -0.0911427 0.0179856
112.2 -0.0711001 -0.0892060 0.0181059
112.3 -0.0673859 -0.0856464 0.0182605
112.4 -0.0620239 -0.0804728 0.0184489
112.5 -0.0550264 -0.0736973 0.0186709
112.6 -0.0464090 -0.0653353 0.0189263
112.7 -0.0361906 -0.0554049 0.0192143
112.8 -0.0243928 -0.0439274 0.0195346
112.9 -0.0110406 -0.0309270 0.0198864
113.0 0.0038383 -0.0164310 0.0202693
113.1 0.0202131 -0.0004693 0.0206824
113.2 0.0380502 0.0169252 0.021125
113.3 0.0573133 0.0357169 0.0215964
113.4 0.0779631 0.0558675 0.0220956
113.5 0.0999579 0.0773362 0.0226217
113.6 0.1232533 0.1000795 0.0231738
113.7 0.1478025 0.1240516 0.0237509
113.8 0.1735561 0.1492044 0.0243517
113.9 0.2004627 0.1754873 0.0249754
114.0 0.2284683 0.2028477 0.0256206
114.1 0.2575173 0.2312311 0.0262862
114.2 0.2875517 0.2605807 0.026971
114.3 0.3185119 0.2908380 0.0276739
114.4 0.3503362 0.3219430 0.0283932
114.5 0.3829616 0.3538337 0.0291279
114.6 0.4163234 0.3864469 0.0298765
114.7 0.4503556 0.4197179 0.0306377
114.8 0.4849908 0.4535808 0.03141
114.9 0.5201606 0.4879686 0.032192
115.0 0.5557954 0.5228132 0.0329822
115.1 0.5918250 0.5580457 0.0337793
115.2 0.6281783 0.5935965 0.0345818
115.3 0.6647836 0.6293955 0.0353881
115.4 0.7015687 0.6653719 0.0361968
115.5 0.7384612 0.7014548 0.0370064
115.6 0.7753885 0.7375730 0.0378155
115.7 0.8122777 0.7736554 0.0386223
115.8 0.8490564 0.8096309 0.0394255
115.9 0.8856522 0.8454285 0.0402237
116.0 0.9219931 0.8809777 0.0410154
116.1 0.9580077 0.9162086 0.0417991
116.2 0.9936250 0.9510517 0.0425733
116.3 1.0287751 0.9854385 0.0433366
116.4 1.0633890 1.0193013 0.0440877
116.5 1.0973984 1.0525733 0.0448251
116.6 1.1307367 1.0851892 0.0455475
116.7 1.1633381 1.1170846 0.0462535
116.8 1.1951387 1.1481969 0.0469418
116.9 1.2260759 1.1784646 0.0476113
117.0 1.2560889 1.2078282 0.0482607
117.1 1.2851185 1.2362298 0.0488887
117.2 1.3131076 1.2636135 0.0494941
117.3 1.3400012 1.2899251 0.0500761
117.4 1.3657462 1.3151129 0.0506333
117.5 1.3902919 1.3391271 0.0511648
117.6 1.4135899 1.3619202 0.0516697
117.7 1.4355941 1.3834471 0.052147
117.8 1.4562611 1.4036653 0.0525958
117.9 1.4755500 1.4225347 0.0530153
118.0 1.4934225 1.4400177 0.0534048
118.1 1.5098432 1.4560796 0.0537636
118.2 1.5247793 1.4706885 0.0540908
118.3 1.5382011 1.4838150 0.0543861
118.4 1.5500817 1.4954328 0.0546489
118.5 1.5603972 1.5055187 0.0548785
118.6 1.5691268 1.5140520 0.0550748
118.7 1.5762526 1.5210153 0.0552373
118.8 1.5817600 1.5263944 0.0553656
118.9 1.5856374 1.5301777 0.0554597
119.0 1.5878763 1.5323571 0.0555192
119.1 1.5884716 1.5329274 0.0555442
119.2 1.5874211 1.5318865 0.0555346
119.3 1.5847259 1.5292356 0.0554903
119.4 1.5803902 1.5249788 0.0554114
119.5 1.5744216 1.5191235 0.0552981
119.6 1.5668306 1.5116798 0.0551508
119.7 1.5576310 1.5026614 0.0549696
119.8 1.5468394 1.4920847 0.0547547
119.9 1.5344758 1.4799692 0.0545066
120.0 1.5205632 1.4663373 0.0542259
120.1 1.5051273 1.4512143 0.053913
120.2 1.4881971 1.4346287 0.0535684
120.3 1.4698042 1.4166113 0.0531929
120.4 1.4499832 1.3971961 0.0527871
120.5 1.4287713 1.3764196 0.0523517
120.6 1.4062085 1.3543210 0.0518875
120.7 1.3823372 1.3309418 0.0513954
120.8 1.3572027 1.3063264 0.0508763
120.9 1.3308523 1.2805212 0.0503311
121.0 1.3033358 1.2535751 0.0497607
121.1 1.2747054 1.2255390 0.0491664
121.2 1.2450153 1.1964662 0.0485491
121.3 1.2143216 1.1664117 0.0479099
121.4 1.1826825 1.1354326 0.0472499
121.5 1.1501580 1.1035876 0.0465704
121.6 1.1168098 1.0709371 0.0458727
121.7 1.0827011 1.0375431 0.045158
121.8 1.0478965 1.0034691 0.0444274
121.9 1.0124622 0.9687798 0.0436824
122.0 0.9764653 0.9335410 0.0429243
122.1 0.9399742 0.8978197 0.0421545
122.2 0.9030581 0.8616837 0.0413744
122.3 0.8657870 0.8252018 0.0405852
122.4 0.8282316 0.7884431 0.0397885
122.5 0.7904632 0.7514776 0.0389856
122.6 0.7525535 0.7143755 0.038178
122.7 0.7145744 0.6772072 0.0373672
122.8 0.6765978 0.6400433 0.0365545
122.9 0.6386958 0.6029544 0.0357414
123.0 0.6009402 0.5660109 0.0349293
123.1 0.5634026 0.5292829 0.0341197
123.2 0.5261541 0.4928401 0.033314
123.3 0.4892652 0.4567517 0.0325135
123.4 0.4528059 0.4210861 0.0317198
123.5 0.4168450 0.3859109 0.0309341
123.6 0.3814506 0.3512928 0.0301578
123.7 0.3466897 0.3172973 0.0293924
123.8 0.3126279 0.2839888 0.0286391
123.9 0.2793295 0.2514303 0.0278992
124.0 0.2468573 0.2196834 0.0271739
124.1 0.2152727 0.1888080 0.0264647
124.2 0.1846351 0.1588626 0.0257725
124.3 0.1550021 0.1299035 0.0250986
124.4 0.1264296 0.1019853 0.0244443
124.5 0.0989711 0.0751607 0.0238104
124.6 0.0726782 0.0494801 0.0231981
124.7 0.0476001 0.0249916 0.0226085
124.8 0.0237837 0.0017413 0.0220424
124.9 0.0012735 -0.0202273 0.0215008
125.0 -0.0198886 -0.0408732 0.0209846
125.1 -0.0396633 -0.0601579 0.0204946
125.2 -0.0580139 -0.0780456 0.0200317
125.3 -0.0749066 -0.0945030 0.0195964
125.4 -0.0903103 -0.1094998 0.0191895
125.5 -0.1041968 -0.1230084 0.0188116
125.6 -0.1165409 -0.1350041 0.0184632
125.7 -0.1273203 -0.1454652 0.0181449
125.8 -0.1365157 -0.1543728 0.0178571
125.9 -0.1441110 -0.1617111 0.0176001
