#Theta He10 He15 diff
61.5 2.9689002 2.9424723 0.0264279
61.6 2.5425037 2.5075843 0.0349194
61.7 2.0816950 2.0384555 0.0432395
61.8 1.5939835 1.5427312 0.0512523
61.9 1.0873055 1.0284786 0.0588269
62.0 0.5698950 0.5040554 0.0658396
62.1 0.0501493 -0.0220261 0.0721754
62.2 -0.4635074 -0.5412378 0.0777304
62.3 -0.9627613 -1.0451743 0.082413
62.4 -1.4395436 -1.5256895 0.0861459
62.5 -1.8861615 -1.9750280 0.0888665
62.6 -2.2954227 -2.3859514 0.0905287
62.7 -2.6607515 -2.7518547 0.0911032
62.8 -2.9762951 -3.0668730 0.0905779
62.9 -3.2370175 -3.3259761 0.0889586
63.0 -3.4387804 -3.5250487 0.0862683
63.1 -3.5784093 -3.6609564 0.0825471
63.2 -3.6537439 -3.7315953 0.0778514
63.3 -3.6636716 -3.7359252 0.0722536
63.4 -3.6081446 -3.6739845 0.0658399
63.5 -3.4881790 -3.5468890 0.05871
63.6 -3.3058371 -3.3568116 0.0509745
63.7 -3.0641922 -3.1069463 0.0427541
63.8 -2.7672778 -2.8014549 0.0341771
63.9 -2.4200204 -2.4453978 0.0253774
64.0 -2.0281584 -2.0446510 0.0164926
64.1 -1.5981477 -1.6058092 0.0076615
64.2 -1.1370561 -1.1360783 -0.0009778
64.3 -0.6524472 -0.6431570 -0.0092902
64.4 -0.1522571 -0.1351112 -0.0171459
64.5 0.3553352 0.3797575 -0.0244223
64.6 0.8620409 0.8930469 -0.031006
64.7 1.3595968 1.3963911 -0.0367943
64.8 1.8398988 1.8815965 -0.0416977
64.9 2.2951342 2.3407743 -0.0456401
65.0 2.7179080 2.7664690 -0.048561
65.1 3.1013623 3.1517784 -0.0504161
65.2 3.4392879 3.4904656 -0.0511777
65.3 3.7262234 3.7770592 -0.0508358
65.4 3.9575439 4.0069417 -0.0493978
65.5 4.1295347 4.1764229 -0.0468882
65.6 4.2394506 4.2827993 -0.0433487
65.7 4.2855591 4.3243965 -0.0388374
65.8 4.2671677 4.3005952 -0.0334275
65.9 4.1846333 4.2118401 -0.0272068
66.0 4.0393557 4.0596312 -0.0202755
66.1 3.8337527 3.8464981 -0.0127454
66.2 3.5712201 3.5759576 -0.0047375
66.3 3.2560749 3.2524553 0.0036196
66.4 2.8934841 2.8812925 0.0121916
66.5 2.4893794 2.4685383 0.0208411
66.6 2.0503599 2.0209304 0.0294295
66.7 1.5835837 1.5457647 0.037819
66.8 1.0966510 1.0507758 0.0458752
66.9 0.5974798 0.5440108 0.053469
67.0 0.0941767 0.0336981 0.0604786
67.1 -0.4050953 -0.4718869 0.0667916
67.2 -0.8922497 -0.9645562 0.0723065
67.3 -1.3594075 -1.4363424 0.0769349
67.4 -1.7990258 -1.8796278 0.080602
67.5 -2.2040198 -2.2872683 0.0832485
67.6 -2.5678773 -2.6527086 0.0848313
67.7 -2.8847642 -2.9700885 0.0853243
67.8 -3.1496186 -3.2343371 0.0847185
67.9 -3.3582321 -3.4412547 0.0830226
68.0 -3.5073173 -3.5875795 0.0802622
68.1 -3.5945601 -3.6710402 0.0764801
68.2 -3.6186562 -3.6903915 0.0717353
68.3 -3.5793313 -3.6454330 0.0661017
68.4 -3.4773437 -3.5370117 0.059668
68.5 -3.3144716 -3.3670063 0.0525347
68.6 -3.0934822 -3.1382962 0.044814
68.7 -2.8180857 -2.8547130 0.0366273
68.8 -2.4928739 -2.5209771 0.0281032
68.9 -2.1232444 -2.1426200 0.0193756
69.0 -1.7153115 -1.7258934 0.0105819
69.1 -1.2758062 -1.2776666 0.0018604
69.2 -0.8119656 -0.8053137 -0.0066519
69.3 -0.3314149 -0.3165937 -0.0148212
69.4 0.1579577 0.1804770 -0.0225193
69.5 0.6481295 0.6777546 -0.0296251
69.6 1.1310737 1.1671012 -0.0360275
69.7 1.5988909 1.6405168 -0.0416259
69.8 2.0439366 2.0902695 -0.0463329
69.9 2.4589463 2.5090214 -0.0500751
70.0 2.8371524 2.8899468 -0.0527944
70.1 3.1723949 3.2268437 -0.0544488
70.2 3.4592199 3.5142334 -0.0550135
70.3 3.6929686 3.7474490 -0.0544804
70.4 3.8698517 3.9227109 -0.0528592
70.5 3.9870101 4.0371869 -0.0501768
70.6 4.0425611 4.0890378 -0.0464767
70.7 4.0356270 4.0774459 -0.0418189
70.8 3.9663494 4.0026272 -0.0362778
70.9 3.8358848 3.8658275 -0.0299427
71.0 3.6463856 3.6693001 -0.0229145
71.1 3.4009632 3.4162692 -0.015306
71.2 3.1036369 3.1108753 -0.0072384
71.3 2.7592672 2.7581079 0.0011593
71.4 2.3734762 2.3637228 0.0097534
71.5 1.9525546 1.9341478 0.0184068
71.6 1.5033591 1.4763777 0.0269814
71.7 1.0332003 0.9978597 0.0353406
71.8 0.5497226 0.5063715 0.0433511
71.9 0.0607801 0.0098949 0.0508852
72.0 -0.4256920 -0.4835147 0.0578227
72.1 -0.9018065 -0.9658593 0.0640528
72.2 -1.3598524 -1.4293283 0.0694759
72.3 -1.7924205 -1.8664259 0.0740054
72.4 -2.1925236 -2.2700920 0.0775684
72.5 -2.5537099 -2.6338176 0.0801077
72.6 -2.8701675 -2.9517495 0.081582
72.7 -3.1368184 -3.2187853 0.0819669
72.8 -3.3494004 -3.4306555 0.0812551
72.9 -3.5045357 -3.5839925 0.0794568
73.0 -3.5997851 -3.6763844 0.0765993
73.1 -3.6336867 -3.7064131 0.0727264
73.2 -3.6057790 -3.6736771 0.0678981
73.3 -3.5166071 -3.5787965 0.0621894
73.4 -3.3677131 -3.4234022 0.0556891
73.5 -3.1616101 -3.2101087 0.0484986
73.6 -2.9017401 -2.9424699 0.0407298
73.7 -2.5924173 -2.6249215 0.0325042
73.8 -2.2387571 -2.2627069 0.0239498
73.9 -1.8465919 -1.8617921 0.0152002
74.0 -1.4223753 -1.4287673 0.006392
74.1 -0.9730771 -0.9707394 -0.0023377
74.2 -0.5060687 -0.4952159 -0.0108528
74.3 -0.0290030 -0.0099823 -0.0190207
74.4 0.4503105 0.4770250 -0.0267145
74.5 0.9240329 0.9578476 -0.0338147
74.6 1.3844237 1.4246350 -0.0402113
74.7 1.8239666 1.8697720 -0.0458054
74.8 2.2354917 2.2860027 -0.050511
74.9 2.6122921 2.6665481 -0.054256
75.0 2.9482325 3.0052158 -0.0569833
75.1 3.2378486 3.2965009 -0.0586523
75.2 3.4764355 3.5356743 -0.0592388
75.3 3.6601236 3.7188595 -0.0587359
75.4 3.7859413 3.8430948 -0.0571535
75.5 3.8518618 3.9063808 -0.054519
75.6 3.8568362 3.9077120 -0.0508758
75.7 3.8008090 3.8470928 -0.0462838
75.8 3.6847187 3.7255360 -0.0408173
75.9 3.5104816 3.5450459 -0.0345643
76.0 3.2809595 3.3085850 -0.0276255
76.1 2.9999127 3.0200247 -0.020112
76.2 2.6719379 2.6840819 -0.012144
76.3 2.3023928 2.3062415 -0.0038487
76.4 1.8973083 1.8926665 0.0046418
76.5 1.4632895 1.4500972 0.0131923
76.6 1.0074082 0.9857413 0.0216669
76.7 0.5370871 0.5071562 0.0299309
76.8 0.0599787 0.0221257 0.037853
76.9 -0.4161590 -0.4614669 0.0453079
77.0 -0.8835894 -0.9357668 0.0521774
77.1 -1.3347229 -1.3930756 0.0583527
77.2 -1.7622403 -1.8259765 0.0637362
77.3 -2.1592117 -2.2274545 0.0682428
77.4 -2.5192092 -2.5910107 0.0718015
77.5 -2.8364108 -2.9107670 0.0743562
77.6 -3.1056949 -3.1815617 0.0758668
77.7 -3.3227232 -3.3990327 0.0763095
77.8 -3.4840104 -3.5596883 0.0756779
77.9 -3.5869806 -3.6609626 0.073982
78.0 -3.6300084 -3.7012574 0.071249
78.1 -3.6124447 -3.6799670 0.0675223
78.2 -3.5346265 -3.5974875 0.062861
78.3 -3.3978709 -3.4552098 0.0573389
78.4 -3.2044528 -3.2554960 0.0510432
78.5 -2.9575672 -3.0016406 0.0440734
78.6 -2.6612768 -2.6978162 0.0365394
78.7 -2.3204449 -2.3490050 0.0285601
78.8 -1.9406564 -1.9609174 0.020261
78.9 -1.5281257 -1.5398986 0.0117729
79.0 -1.0895958 -1.0928250 0.0032292
79.1 -0.6322278 -0.6269920 -0.0052358
79.2 -0.1634847 -0.1499952 -0.0134895
79.3 0.3089908 0.3303930 -0.0214022
79.4 0.7775001 0.8063505 -0.0288504
79.5 1.2344144 1.2701319 -0.0357175
79.6 1.6722985 1.7141950 -0.0418965
79.7 2.0840313 2.1313225 -0.0472912
79.8 2.4629220 2.5147400 -0.051818
79.9 2.8028180 2.8582249 -0.0554069
80.0 3.0982048 3.1562078 -0.058003
80.1 3.3442952 3.4038621 -0.0595669
80.2 3.5371066 3.5971822 -0.0600756
80.3 3.6735251 3.7330481 -0.059523
80.4 3.7513559 3.8092752 -0.0579193
80.5 3.7693578 3.8246493 -0.0552915
80.6 3.7272631 3.7789459 -0.0516828
80.7 3.6257814 3.6729328 -0.0471514
80.8 3.4665868 3.5083574 -0.0417706
80.9 3.2522908 3.2879171 -0.0356263
81.0 2.9863986 3.0152154 -0.0288168
81.1 2.6732519 2.6947024 -0.0214505
81.2 2.3179576 2.3316023 -0.0136447
81.3 1.9263043 1.9318274 -0.0055231
81.4 1.5046678 1.5018822 0.0027856
81.5 1.0599072 1.0487572 0.01115
81.6 0.5992527 0.5798148 0.0194379
81.7 0.1301885 0.1026697 0.0275188
81.8 -0.3396695 -0.3749348 0.0352653
81.9 -0.8026975 -0.8452533 0.0425558
82.0 -1.2513875 -1.3006632 0.0492757
82.1 -1.6784691 -1.7337893 0.0553202
82.2 -2.0770280 -2.1376225 0.0605945
82.3 -2.4406173 -2.5056342 0.0650169
82.4 -2.7633628 -2.8318816 0.0685188
82.5 -3.0400574 -3.1111038 0.0710464
82.6 -3.2662456 -3.3388068 0.0725612
82.7 -3.4382950 -3.5113362 0.0730412
82.8 -3.5534554 -3.6259354 0.07248
82.9 -3.6099021 -3.6807905 0.0708884
83.0 -3.6067655 -3.6750587 0.0682932
83.1 -3.5441443 -3.6088810 0.0647367
83.2 -3.4231035 -3.4833801 0.0602766
83.3 -3.2456559 -3.3006407 0.0549848
83.4 -3.0147295 -3.0636756 0.0489461
83.5 -2.7341187 -2.7763756 0.0422569
83.6 -2.4084225 -2.4434462 0.0350237
83.7 -2.0429688 -2.0703305 0.0273617
83.8 -1.6437281 -1.6631202 0.0193921
83.9 -1.2172152 -1.2284565 0.0112413
84.0 -0.7703836 -0.7734217 0.0030381
84.1 -0.3105124 -0.3054242 -0.0050882
84.2 0.1549127 0.1679225 -0.0130098
84.3 0.6183208 0.6389227 -0.0206019
84.4 1.0721786 1.0999244 -0.0277458
84.5 1.5091132 1.5434427 -0.0343295
84.6 1.9220312 1.9622817 -0.0402505
84.7 2.3042342 2.3496509 -0.0454167
84.8 2.6495267 2.6992751 -0.0497484
84.9 2.9523170 3.0054958 -0.0531788
85.0 3.2077072 3.2633630 -0.0556558
85.1 3.4115723 3.4687147 -0.0571424
85.2 3.5606267 3.6182440 -0.0576173
85.3 3.6524769 3.7095521 -0.0570752
85.4 3.6856599 3.7411869 -0.055527
85.5 3.6596662 3.7126655 -0.0529993
85.6 3.5749472 3.6244816 -0.0495344
85.7 3.4329077 3.4780968 -0.0451891
85.8 3.2358821 3.2759161 -0.040034
85.9 2.9870958 3.0212484 -0.0341526
86.0 2.6906125 2.7182519 -0.0276394
86.1 2.3512672 2.3718662 -0.020599
86.2 1.9745878 1.9877317 -0.0131439
86.3 1.5667044 1.5720974 -0.005393
86.4 1.1342492 1.1317189 0.0025303
86.5 0.6842493 0.6737490 0.0105003
86.6 0.2240114 0.2056208 0.0183906
86.7 -0.2389963 -0.2650728 0.0260765
86.8 -0.6972658 -0.7307026 0.0334368
86.9 -1.1433712 -1.1837267 0.0403555
87.0 -1.5700889 -1.6168130 0.0467241
87.1 -1.9705149 -2.0229580 0.0524431
87.2 -2.3381768 -2.3955998 0.057423
87.3 -2.6671382 -2.7287248 0.0615866
87.4 -2.9520948 -3.0169647 0.0648699
87.5 -3.1884600 -3.2556827 0.0672227
87.6 -3.3724392 -3.4410489 0.0686097
87.7 -3.5010902 -3.5701012 0.069011
87.8 -3.5723708 -3.6407931 0.0684223
87.9 -3.5851708 -3.6520261 0.0668553
88.0 -3.5393302 -3.6036668 0.0643366
88.1 -3.4356401 -3.4965485 0.0609084
88.2 -3.2758299 -3.3324566 0.0566267
88.3 -3.0625381 -3.1140995 0.0515614
88.4 -2.7992692 -2.8450633 0.0457941
88.5 -2.4903357 -2.5297536 0.0394179
88.6 -2.1407882 -2.1733230 0.0325348
88.7 -1.7563321 -1.7815871 0.025255
88.8 -1.3432350 -1.3609297 0.0176947
88.9 -0.9082248 -0.9181986 0.0099738
89.0 -0.4583794 -0.4605946 0.0022152
89.1 -0.0010124 0.0044462 -0.0054586
89.2 0.4564464 0.4693725 -0.0129261
89.3 0.9065711 0.9266410 -0.0200699
89.4 1.3420608 1.3688384 -0.0267776
89.5 1.7558573 1.7888016 -0.0329443
89.6 2.1412601 2.1797340 -0.0384739
89.7 2.4920345 2.5353149 -0.0432804
89.8 2.8025125 2.8498022 -0.0472897
89.9 3.0676843 3.1181248 -0.0504405
90.0 3.2832794 3.3359645 -0.0526851
90.1 3.4458347 3.4998253 -0.0539906
90.2 3.5527507 3.6070898 -0.0543391
90.3 3.6023328 3.6560603 -0.0537275
90.4 3.5938180 3.6459864 -0.0521684
90.5 3.5273867 3.5770761 -0.0496894
90.6 3.4041591 3.4504913 -0.0463322
90.7 3.2261761 3.2683291 -0.042153
90.8 2.9963655 3.0335860 -0.0372205
90.9 2.7184940 2.7501093 -0.0316153
91.0 2.3971053 2.4225339 -0.0254286
91.1 2.0374457 2.0562062 -0.0187605
91.2 1.6453786 1.6570972 -0.0117186
91.3 1.2272885 1.2317047 -0.0044162
91.4 0.7899776 0.7869479 0.0030297
91.5 0.3405544 0.3300546 0.0104998
91.6 -0.1136814 -0.1315563 0.0178749
91.7 -0.5653577 -0.5903953 0.0250376
91.8 -1.0071497 -1.0390237 0.031874
91.9 -1.4318987 -1.4701746 0.0382759
92.0 -1.8327281 -1.8768701 0.044142
92.1 -2.2031551 -2.2525349 0.0493798
92.2 -2.5371948 -2.5911020 0.0539072
92.3 -2.8294580 -2.8871112 0.0576532
92.4 -3.0752374 -3.1357973 0.0605599
92.5 -3.2705838 -3.3331662 0.0625824
92.6 -3.4123693 -3.4760596 0.0636903
92.7 -3.4983380 -3.5622055 0.0638675
92.8 -3.5271413 -3.5902544 0.0631131
92.9 -3.4983595 -3.5598001 0.0614406
93.0 -3.4125076 -3.4713859 0.0588783
93.1 -3.2710264 -3.3264949 0.0554685
93.2 -3.0762584 -3.1275253 0.0512669
93.3 -2.8314089 -2.8777505 0.0463416
93.4 -2.5404936 -2.5812655 0.0407719
93.5 -2.2082723 -2.2429197 0.0346474
93.6 -1.8401719 -1.8682378 0.0280659
93.7 -1.4421967 -1.4633295 0.0211328
93.8 -1.0208317 -1.0347897 0.013958
93.9 -0.5829359 -0.5895916 0.0066557
94.0 -0.1356316 -0.1349729 -0.0006587
94.1 0.3138122 0.3216818 -0.0078696
94.2 0.7580971 0.7729608 -0.0148637
94.3 1.1900144 1.2115456 -0.0215312
94.4 1.6025617 1.6303296 -0.0277679
94.5 1.9890564 2.0225331 -0.0334767
94.6 2.3432439 2.3818132 -0.0385693
94.7 2.6593988 2.7023663 -0.0429675
94.8 2.9324175 2.9790217 -0.0466042
94.9 3.1579004 3.2073250 -0.0494246
95.0 3.3322226 3.3836101 -0.0513875
95.1 3.4525925 3.5050575 -0.052465
95.2 3.5170962 3.5697398 -0.0526436
95.3 3.5247278 3.5766521 -0.0519243
95.4 3.4754051 3.5257273 -0.0503222
95.5 3.3699703 3.4178370 -0.0478667
95.6 3.2101756 3.2547761 -0.0446005
95.7 2.9986539 3.0392330 -0.0405791
95.8 2.7388752 2.7747454 -0.0358702
95.9 2.4350902 2.4656424 -0.0305522
96.0 2.0922603 2.1169730 -0.0247127
96.1 1.7159766 1.7344243 -0.0184477
96.2 1.3123684 1.3242282 -0.0118598
96.3 0.8880039 0.8930601 -0.0050562
96.4 0.4497828 0.4479302 0.0018526
96.5 0.0048242 -0.0039305 0.0087547
96.6 -0.4396491 -0.4551878 0.0155387
96.7 -0.8764280 -0.8985232 0.0220952
96.8 -1.2984338 -1.3267528 0.028319
96.9 -1.6988334 -1.7329438 0.0341104
97.0 -2.0711496 -2.1105263 0.0393767
97.1 -2.4093661 -2.4534003 0.0440342
97.2 -2.7080250 -2.7560337 0.0480087
97.3 -2.9623143 -3.0135520 0.0512377
97.4 -3.1681462 -3.2218166 0.0536704
97.5 -3.3222226 -3.3774913 0.0552687
97.6 -3.4220876 -3.4780962 0.0560086
97.7 -3.4661675 -3.5220465 0.055879
97.8 -3.4537947 -3.5086784 0.0548837
97.9 -3.3852186 -3.4382583 0.0530397
98.0 -3.2616006 -3.3119783 0.0503777
98.1 -3.0849942 -3.1319355 0.0469413
98.2 -2.8583114 -2.9010981 0.0427867
98.3 -2.5852745 -2.6232555 0.037981
98.4 -2.2703552 -2.3029572 0.032602
98.5 -1.9187013 -1.9454374 0.0267361
98.6 -1.5360527 -1.5565301 0.0204774
98.7 -1.1286479 -1.1425740 0.0139261
98.8 -0.7031220 -0.7103086 0.0071866
98.9 -0.2663991 -0.2667655 0.0003664
99.0 0.1744204 0.1808468 -0.0064264
99.1 0.6121756 0.6252596 -0.013084
99.2 1.0397605 1.0592621 -0.0195016
99.3 1.4502403 1.4758183 -0.025578
99.4 1.8369628 1.8681809 -0.0312181
99.5 2.1936671 2.2300008 -0.0363337
99.6 2.5145842 2.5554296 -0.0408454
99.7 2.7945305 2.8392144 -0.0446839
99.8 3.0289915 3.0767819 -0.0477904
99.9 3.2141944 3.2643129 -0.0501185
100.0 3.3471690 3.3988030 -0.051634
100.1 3.4257950 3.4781108 -0.0523158
100.2 3.4488359 3.5009924 -0.0521565
100.3 3.4159583 3.4671202 -0.0511619
100.4 3.3277368 3.3770879 -0.0493511
100.5 3.1856435 3.2324002 -0.0467567
100.6 2.9920240 3.0354472 -0.0434232
100.7 2.7500582 2.7894653 -0.0394071
100.8 2.4637084 2.4984838 -0.0347754
100.9 2.1376538 2.1672590 -0.0296052
101.0 1.7772147 1.8011963 -0.0239816
101.1 1.3882654 1.4062622 -0.0179968
101.2 0.9771381 0.9888868 -0.0117487
101.3 0.5505202 0.5558592 -0.005339
101.4 0.1153454 0.1142168 0.0011286
101.5 -0.3213193 -0.3288684 0.0075491
101.6 -0.7523878 -0.7662073 0.0138195
101.7 -1.1708707 -1.1907093 0.0198386
101.8 -1.5699879 -1.5954982 0.0255103
101.9 -1.9432790 -1.9740229 0.0307439
102.0 -2.2847076 -2.3201640 0.0354564
102.1 -2.5887593 -2.6283322 0.0395729
102.2 -2.8505302 -2.8935590 0.0430288
102.3 -3.0658064 -3.1115767 0.0457703
102.4 -3.2311320 -3.2788869 0.0477549
102.5 -3.3438642 -3.3928170 0.0489528
102.6 -3.4022158 -3.4515626 0.0493468
102.7 -3.4052836 -3.4542161 0.0489325
102.8 -3.3530619 -3.4007809 0.047719
102.9 -3.2464427 -3.2921705 0.0457278
103.0 -3.0871999 -3.1301930 0.0429931
103.1 -2.8779599 -2.9175208 0.0395609
103.2 -2.6221585 -2.6576471 0.0354886
103.3 -2.3239846 -2.3548278 0.0308432
103.4 -1.9883112 -2.0140125 0.0257013
103.5 -1.6206164 -1.6407633 0.0201469
103.6 -1.2268935 -1.2411642 0.0142707
103.7 -0.8135535 -0.8217217 0.0081682
103.8 -0.3873208 -0.3892592 0.0019384
103.9 0.0448759 0.0491941 -0.0043182
104.0 0.4760169 0.4865174 -0.0105005
104.1 0.8991049 0.9156140 -0.0165091
104.2 1.3072786 1.3295264 -0.0222478
104.3 1.6939243 1.7215490 -0.0276247
104.4 2.0527825 2.0853368 -0.0325543
104.5 2.3780499 2.4150081 -0.0369582
104.6 2.6644724 2.7052394 -0.040767
104.7 2.9074307 2.9513515 -0.0439208
104.8 3.1030142 3.1493849 -0.0463707
104.9 3.2480845 3.2961635 -0.048079
105.0 3.3403251 3.3893453 -0.0490202
105.1 3.3782789 3.4274602 -0.0491813
105.2 3.3613707 3.4099326 -0.0485619
105.3 3.2899164 3.3370905 -0.0471741
105.4 3.1651167 3.2101592 -0.0450425
105.5 2.9890374 3.0312408 -0.0422034
105.6 2.7645747 2.8032794 -0.0387047
105.7 2.4954080 2.5300126 -0.0346046
105.8 2.1859394 2.2159104 -0.029971
105.9 1.8412218 1.8661020 -0.0248802
106.0 1.4668764 1.4862920 -0.0194156
106.1 1.0690007 1.0826672 -0.0136665
106.2 0.6540699 0.6617965 -0.0077266
106.3 0.2288309 0.2305232 -0.0016923
106.4 -0.1998071 -0.2041458 0.0043387
106.5 -0.6248850 -0.6351538 0.0102688
106.6 -1.0395064 -1.0555091 0.0160027
106.7 -1.4369499 -1.4583981 0.0214482
106.8 -1.8107780 -1.8372960 0.026518
106.9 -2.1549411 -2.1860724 0.0311313
107.0 -2.4638754 -2.4990901 0.0352147
107.1 -2.7325930 -2.7712967 0.0387037
107.2 -2.9567624 -2.9983060 0.0415436
107.3 -3.1327781 -3.1764683 0.0436902
107.4 -3.2578188 -3.3029295 0.0451107
107.5 -3.3298925 -3.3756766 0.0457841
107.6 -3.3478680 -3.3935698 0.0457018
107.7 -3.3114930 -3.3563602 0.0448672
107.8 -3.2213973 -3.2646931 0.0432958
107.9 -3.0790820 -3.1200971 0.0410151
108.0 -2.8868943 -2.9249587 0.0380644
108.1 -2.6479893 -2.6824823 0.034493
108.2 -2.3662776 -2.3966384 0.0303608
108.3 -2.0463616 -2.0720979 0.0257363
108.4 -1.6934604 -1.7141563 0.0206959
108.5 -1.3133245 -1.3286471 0.0153226
108.6 -0.9121421 -0.9218466 0.0097045
108.7 -0.4964384 -0.5003720 0.0039336
108.8 -0.0729697 -0.0710737 -0.001896
108.9 0.3513867 0.3590761 -0.0076894
109.0 0.7697441 0.7830966 -0.0133525
109.1 1.1753179 1.1941115 -0.0187936
109.2 1.5615361 1.5854605 -0.0239244
109.3 1.9221450 1.9508076 -0.0286626
109.4 2.2513113 2.2842432 -0.0329319
109.5 2.5437156 2.5803795 -0.0366639
109.6 2.7946392 2.8344382 -0.039799
109.7 3.0000393 3.0423269 -0.0422876
109.8 3.1566147 3.2007054 -0.0440907
109.9 3.2618588 3.3070391 -0.0451803
110.0 3.3140992 3.3596395 -0.0455403
110.1 3.3125250 3.3576912 -0.0451662
110.2 3.2571985 3.3012642 -0.0440657
110.3 3.1490542 3.1913124 -0.0422582
110.4 2.9898827 3.0296570 -0.0397743
110.5 2.7823011 2.8189570 -0.0366559
110.6 2.5297100 2.5626648 -0.0329548
110.7 2.2362376 2.2649701 -0.0287325
110.8 1.9066725 1.9307310 -0.0240585
110.9 1.5463854 1.5653949 -0.0190095
111.0 1.1612415 1.1749100 -0.0136685
111.1 0.7575051 0.7656279 -0.0081228
111.2 0.3417378 0.3442006 -0.0024628
111.3 -0.0793083 -0.0825276 0.0032193
111.4 -0.4988002 -0.5076313 0.0088311
111.5 -0.9099348 -0.9242165 0.0142817
111.6 -1.3060492 -1.3255320 0.0194828
111.7 -1.6807289 -1.7050793 0.0243504
111.8 -2.0279112 -2.0567174 0.0288062
111.9 -2.3419838 -2.3747623 0.0327785
112.0 -2.6178751 -2.6540789 0.0362038
112.1 -2.8511360 -2.8901636 0.0390276
112.2 -3.0380120 -3.0792172 0.0412052
112.3 -3.1755033 -3.2182058 0.0427025
112.4 -3.2614129 -3.3049095 0.0434966
112.5 -3.2943818 -3.3379577 0.0435759
112.6 -3.2739101 -3.3168509 0.0429408
112.7 -3.2003649 -3.2419680 0.0416031
112.8 -3.0749736 -3.1145595 0.0395859
112.9 -2.8998032 -2.9367266 0.0369234
113.0 -2.6777264 -2.7113867 0.0336603
113.1 -2.4123742 -2.4422253 0.0298511
113.2 -2.1080767 -2.1336356 0.0255589
113.3 -1.7697925 -1.7906471 0.0208546
113.4 -1.4030276 -1.4188431 0.0158155
113.5 -1.0137457 -1.0242705 0.0105248
113.6 -0.6082715 -0.6133404 0.0050689
113.7 -0.1931876 -0.1927251 -0.0004625
113.8 0.2247719 0.2307513 -0.0059794
113.9 0.6388315 0.6502230 -0.0113915
114.0 1.0422832 1.0588941 -0.0166109
114.1 1.4285960 1.4501484 -0.0215524
114.2 1.7915210 1.8176571 -0.0261361
114.3 2.1251929 2.1554804 -0.0302875
114.4 2.4242244 2.4581642 -0.0339398
114.5 2.6837937 2.7208276 -0.0370339
114.6 2.8997216 2.9392418 -0.0395202
114.7 3.0685392 3.1098983 -0.0413591
114.8 3.1875433 3.2300648 -0.0425215
114.9 3.2548401 3.2978294 -0.0429893
115.0 3.2693744 3.3121305 -0.0427561
115.1 3.2309472 3.2727737 -0.0418265
115.2 3.1402173 3.1804341 -0.0402168
115.3 2.9986907 3.0366447 -0.037954
115.4 2.8086949 2.8437711 -0.0350762
115.5 2.5733411 2.6049724 -0.0316313
115.6 2.2964730 2.3241491 -0.0276761
115.7 1.9826040 2.0058800 -0.023276
115.8 1.6368433 1.6553468 -0.0185035
115.9 1.2648132 1.2782501 -0.0134369
116.0 0.8725571 0.8807167 -0.0081596
116.1 0.4664415 0.4691994 -0.0027579
116.2 0.0530526 0.0503729 0.0026797
116.3 -0.3609107 -0.3689747 0.008064
116.4 -0.7687450 -0.7820525 0.0133075
116.5 -1.1638517 -1.1821759 0.0183242
116.6 -1.5398430 -1.5628756 0.0230326
116.7 -1.8906459 -1.9180017 0.0273558
116.8 -2.2105998 -2.2418235 0.0312237
116.9 -2.4945484 -2.5291218 0.0345734
117.0 -2.7379221 -2.7752727 0.0373506
117.1 -2.9368123 -2.9763226 0.0395103
117.2 -3.0880336 -3.1290515 0.0410179
117.3 -3.1891751 -3.2310243 0.0418492
117.4 -3.2386387 -3.2806300 0.0419913
117.5 -3.2356644 -3.2771066 0.0414422
117.6 -3.1803417 -3.2205535 0.0402118
117.7 -3.0736078 -3.1119282 0.0383204
117.8 -2.9172315 -2.9530311 0.0357996
117.9 -2.7137837 -2.7464748 0.0326911
118.0 -2.4665955 -2.4956417 0.0290462
118.1 -2.1797031 -2.2046279 0.0249248
118.2 -1.8577825 -1.8781772 0.0203947
118.3 -1.5060724 -1.5216028 0.0155304
118.4 -1.1302896 -1.1407013 0.0104117
118.5 -0.7365356 -0.7416580 0.0051224
118.6 -0.3311977 -0.3309471 -0.0002506
118.7 0.0791549 0.0847743 -0.0056194
118.8 0.4878776 0.4987736 -0.010896
118.9 0.8883578 0.9043518 -0.015994
119.0 1.2741223 1.2949523 -0.02083
119.1 1.6389419 1.6642666 -0.0253247
119.2 1.9769320 2.0063365 -0.0294045
119.3 2.2826473 2.3156501 -0.0330028
119.4 2.5511703 2.5872308 -0.0360605
119.5 2.7781897 2.8167173 -0.0385276
119.6 2.9600702 3.0004338 -0.0403636
119.7 3.0939104 3.1354488 -0.0415384
119.8 3.1775892 3.2196218 -0.0420326
119.9 3.2097995 3.2516376 -0.0418381
120.0 3.1900687 3.2310264 -0.0409577
120.1 3.1187652 3.1581708 -0.0394056
120.2 2.9970922 3.0342992 -0.037207
120.3 2.8270667 2.8614644 -0.0343977
120.4 2.6114868 2.6425100 -0.0310232
120.5 2.3538852 2.3810237 -0.0271385
120.6 2.0584716 2.0812784 -0.0228068
120.7 1.7300634 1.7481621 -0.0180987
120.8 1.3740078 1.3870984 -0.0130906
120.9 0.9960939 1.0039584 -0.0078645
121.0 0.6024593 0.6049646 -0.0025053
121.1 0.1994897 0.1965903 0.0028994
121.2 -0.2062842 -0.2145458 0.0082616
121.3 -0.6082931 -0.6217867 0.0134936
