#Theta He10 He15 diff
62.5 1.9753332 1.9614257 0.0139075
62.6 1.9139140 1.8988908 0.0150232
62.7 1.8540733 1.8379221 0.0161512
62.8 1.7958847 1.7785943 0.0172904
62.9 1.7394192 1.7209796 0.0184396
63.0 1.6847457 1.6651482 0.0195975
63.1 1.6319305 1.6111674 0.0207631
63.2 1.5810372 1.5591023 0.0219349
63.3 1.5321271 1.5090151 0.023112
63.4 1.4852583 1.4609654 0.0242929
63.5 1.4404863 1.4150099 0.0254764
63.6 1.3978638 1.3712024 0.0266614
63.7 1.3574405 1.3295938 0.0278467
63.8 1.3192628 1.2902321 0.0290307
63.9 1.2833743 1.2531618 0.0302125
64.0 1.2498154 1.2184247 0.0313907
64.1 1.2186233 1.1860590 0.0325643
64.2 1.1898318 1.1561001 0.0337317
64.3 1.1634717 1.1285797 0.034892
64.4 1.1395701 1.1035262 0.0360439
64.5 1.1181510 1.0809649 0.0371861
64.6 1.0992349 1.0609174 0.0383175
64.7 1.0828390 1.0434021 0.0394369
64.8 1.0689768 1.0284337 0.0405431
64.9 1.0576587 1.0160236 0.0416351
65.0 1.0488913 1.0061796 0.0427117
65.1 1.0426779 0.9989060 0.0437719
65.2 1.0390183 0.9942039 0.0448144
65.3 1.0379088 0.9920704 0.0458384
65.4 1.0393421 0.9924995 0.0468426
65.5 1.0433078 0.9954815 0.0478263
65.6 1.0497916 1.0010034 0.0487882
65.7 1.0587763 1.0090486 0.0497277
65.8 1.0702408 1.0195972 0.0506436
65.9 1.0841609 1.0326259 0.051535
66.0 1.1005092 1.0481080 0.0524012
66.1 1.1192547 1.0660134 0.0532413
66.2 1.1403634 1.0863089 0.0540545
66.3 1.1637981 1.1089580 0.0548401
66.4 1.1895182 1.1339211 0.0555971
66.5 1.2174805 1.1611552 0.0563253
66.6 1.2476382 1.1906146 0.0570236
66.7 1.2799421 1.2222504 0.0576917
66.8 1.3143397 1.2560109 0.0583288
66.9 1.3507759 1.2918415 0.0589344
67.0 1.3891929 1.3296848 0.0595081
67.1 1.4295300 1.3694807 0.0600493
67.2 1.4717243 1.4111665 0.0605578
67.3 1.5157101 1.4546772 0.0610329
67.4 1.5614195 1.4999449 0.0614746
67.5 1.6087822 1.5468998 0.0618824
67.6 1.6577258 1.5954697 0.0622561
67.7 1.7081758 1.6455802 0.0625956
67.8 1.7600555 1.6971550 0.0629005
67.9 1.8132866 1.7501158 0.0631708
68.0 1.8677890 1.8043825 0.0634065
68.1 1.9234806 1.8598731 0.0636075
68.2 1.9802781 1.9165044 0.0637737
68.3 2.0380967 1.9741914 0.0639053
68.4 2.0968501 2.0328479 0.0640022
68.5 2.1564510 2.0923862 0.0640648
68.6 2.2168110 2.1527178 0.0640932
68.7 2.2778405 2.2137531 0.0640874
68.8 2.3394493 2.2754015 0.0640478
68.9 2.4015465 2.3375716 0.0639749
69.0 2.4640405 2.4001717 0.0638688
69.1 2.5268391 2.4631093 0.0637298
69.2 2.5898502 2.5262916 0.0635586
69.3 2.6529810 2.5896255 0.0633555
69.4 2.7161388 2.6530179 0.0631209
69.5 2.7792312 2.7163756 0.0628556
69.6 2.8421654 2.7796056 0.0625598
69.7 2.9048495 2.8426150 0.0622345
69.8 2.9671916 2.9053114 0.0618802
69.9 3.0291006 2.9676030 0.0614976
70.0 3.0904858 3.0293985 0.0610873
70.1 3.1512575 3.0906074 0.0606501
70.2 3.2113268 3.1511400 0.0601868
70.3 3.2706060 3.2109078 0.0596982
70.4 3.3290083 3.2698232 0.0591851
70.5 3.3864485 3.3278000 0.0586485
70.6 3.4428424 3.3847533 0.0580891
70.7 3.4981075 3.4405996 0.0575079
70.8 3.5521630 3.4952572 0.0569058
70.9 3.6049296 3.5486458 0.0562838
71.0 3.6563301 3.6006871 0.055643
71.1 3.7062889 3.6513046 0.0549843
71.2 3.7547328 3.7004241 0.0543087
71.3 3.8015903 3.7479731 0.0536172
71.4 3.8467926 3.7938815 0.0529111
71.5 3.8902728 3.8380816 0.0521912
71.6 3.9319667 3.8805080 0.0514587
71.7 3.9718124 3.9210977 0.0507147
71.8 4.0097508 3.9597904 0.0499604
71.9 4.0457252 3.9965284 0.0491968
72.0 4.0796818 4.0312567 0.0484251
72.1 4.1115696 4.0639232 0.0476464
72.2 4.1413404 4.0944786 0.0468618
72.3 4.1689489 4.1228763 0.0460726
72.4 4.1943530 4.1490732 0.0452798
72.5 4.2175133 4.1730287 0.0444846
72.6 4.2383940 4.1947058 0.0436882
72.7 4.2569619 4.2140703 0.0428916
72.8 4.2731875 4.2310913 0.0420962
72.9 4.2870441 4.2457412 0.0413029
73.0 4.2985085 4.2579957 0.0405128
73.1 4.3075608 4.2678335 0.0397273
73.2 4.3141843 4.2752371 0.0389472
73.3 4.3183658 4.2801920 0.0381738
73.4 4.3200953 4.2826872 0.0374081
73.5 4.3193663 4.2827150 0.0366513
73.6 4.3161755 4.2802712 0.0359043
73.7 4.3105232 4.2753549 0.0351683
73.8 4.3024129 4.2679687 0.0344442
73.9 4.2918515 4.2581185 0.033733
74.0 4.2788494 4.2458136 0.0330358
74.1 4.2634201 4.2310666 0.0323535
74.2 4.2455806 4.2138936 0.031687
74.3 4.2253511 4.1943139 0.0310372
74.4 4.2027552 4.1723500 0.0304052
74.5 4.1778195 4.1480279 0.0297916
74.6 4.1505739 4.1213765 0.0291974
74.7 4.1210516 4.0924283 0.0286233
74.8 4.0892887 4.0612185 0.0280702
74.9 4.0553245 4.0277856 0.0275389
75.0 4.0192010 3.9921712 0.0270298
75.1 3.9809636 3.9544197 0.0265439
75.2 3.9406602 3.9145784 0.0260818
75.3 3.8983416 3.8726976 0.025644
75.4 3.8540614 3.8288302 0.0252312
75.5 3.8078757 3.7830318 0.0248439
75.6 3.7598435 3.7353609 0.0244826
75.7 3.7100260 3.6858781 0.0241479
75.8 3.6584868 3.6346468 0.02384
75.9 3.6052921 3.5817326 0.0235595
76.0 3.5505101 3.5272034 0.0233067
76.1 3.4942111 3.4711292 0.0230819
76.2 3.4364677 3.4135822 0.0228855
76.3 3.3773541 3.3546365 0.0227176
76.4 3.3169467 3.2943682 0.0225785
76.5 3.2553234 3.2328550 0.0224684
76.6 3.1925636 3.1701764 0.0223872
76.7 3.1287487 3.1064133 0.0223354
76.8 3.0639609 3.0416483 0.0223126
76.9 2.9982842 2.9759651 0.0223191
77.0 2.9318035 2.9094487 0.0223548
77.1 2.8646047 2.8421851 0.0224196
77.2 2.7967750 2.7742615 0.0225135
77.3 2.7284019 2.7057658 0.0226361
77.4 2.6595741 2.6367867 0.0227874
77.5 2.5903805 2.5674134 0.0229671
77.6 2.5209108 2.4977357 0.0231751
77.7 2.4512547 2.4278438 0.0234109
77.8 2.3815024 2.3578281 0.0236743
77.9 2.3117439 2.2877791 0.0239648
78.0 2.2420694 2.2177875 0.0242819
78.1 2.1725689 2.1479435 0.0246254
78.2 2.1033320 2.0783373 0.0249947
78.3 2.0344481 2.0090589 0.0253892
78.4 1.9660059 1.9401974 0.0258085
78.5 1.8980935 1.8718417 0.0262518
78.6 1.8307982 1.8040796 0.0267186
78.7 1.7642066 1.7369983 0.0272083
78.8 1.6984041 1.6706839 0.0277202
78.9 1.6334750 1.6052215 0.0282535
79.0 1.5695025 1.5406950 0.0288075
79.1 1.5065683 1.4771869 0.0293814
79.2 1.4447528 1.4147784 0.0299744
79.3 1.3841347 1.3535489 0.0305858
79.4 1.3247911 1.2935765 0.0312146
79.5 1.2667973 1.2349373 0.03186
79.6 1.2102267 1.1777056 0.0325211
79.7 1.1551509 1.1219539 0.033197
79.8 1.1016391 1.0677523 0.0338868
79.9 1.0497586 1.0151692 0.0345894
80.0 0.9995743 0.9642704 0.0353039
80.1 0.9511490 0.9151196 0.0360294
80.2 0.9045427 0.8677778 0.0367649
80.3 0.8598131 0.8223039 0.0375092
80.4 0.8170153 0.7787539 0.0382614
80.5 0.7762019 0.7371813 0.0390206
80.6 0.7374224 0.6976369 0.0397855
80.7 0.7007237 0.6601686 0.0405551
80.8 0.6661500 0.6248215 0.0413285
80.9 0.6337423 0.5916378 0.0421045
81.0 0.6035388 0.5606567 0.0428821
81.1 0.5755747 0.5319145 0.0436602
81.2 0.5498819 0.5054442 0.0444377
81.3 0.5264895 0.4812759 0.0452136
81.4 0.5054232 0.4594365 0.0459867
81.5 0.4867057 0.4399496 0.0467561
81.6 0.4703564 0.4228358 0.0475206
81.7 0.4563914 0.4081122 0.0482792
81.8 0.4448236 0.3957928 0.0490308
81.9 0.4356628 0.3858883 0.0497745
82.0 0.4289152 0.3784060 0.0505092
82.1 0.4245839 0.3733501 0.0512338
82.2 0.4226686 0.3707213 0.0519473
82.3 0.4231660 0.3705171 0.0526489
82.4 0.4260690 0.3727317 0.0533373
82.5 0.4313677 0.3773559 0.0540118
82.6 0.4390488 0.3843773 0.0546715
82.7 0.4490956 0.3937803 0.0553153
82.8 0.4614883 0.4055459 0.0559424
82.9 0.4762039 0.4196521 0.0565518
83.0 0.4932164 0.4360737 0.0571427
83.1 0.5124965 0.4547821 0.0577144
83.2 0.5340118 0.4757458 0.058266
83.3 0.5577270 0.4989303 0.0587967
83.4 0.5836038 0.5242981 0.0593057
83.5 0.6116008 0.5518085 0.0597923
83.6 0.6416741 0.5814182 0.0602559
83.7 0.6737765 0.6130809 0.0606956
83.8 0.7078586 0.6467475 0.0611111
83.9 0.7438679 0.6823664 0.0615015
84.0 0.7817495 0.7198832 0.0618663
84.1 0.8214459 0.7592409 0.062205
84.2 0.8628973 0.8003801 0.0625172
84.3 0.9060414 0.8432392 0.0628022
84.4 0.9508136 0.8877539 0.0630597
84.5 0.9971472 0.9338580 0.0632892
84.6 1.0449735 0.9814830 0.0634905
84.7 1.0942216 1.0305584 0.0636632
84.8 1.1448188 1.0810120 0.0638068
84.9 1.1966906 1.1327693 0.0639213
85.0 1.2497608 1.1857545 0.0640063
85.1 1.3039517 1.2398899 0.0640618
85.2 1.3591839 1.2950964 0.0640875
85.3 1.4153769 1.3512934 0.0640835
85.4 1.4724487 1.4083992 0.0640495
85.5 1.5303162 1.4663307 0.0639855
85.6 1.5888954 1.5250038 0.0638916
85.7 1.6481012 1.5843334 0.0637678
85.8 1.7078478 1.6442336 0.0636142
85.9 1.7680488 1.7046177 0.0634311
86.0 1.8286169 1.7653986 0.0632183
86.1 1.8894647 1.8264885 0.0629762
86.2 1.9505043 1.8877992 0.0627051
86.3 2.0116477 1.9492425 0.0624052
86.4 2.0728067 2.0107298 0.0620769
86.5 2.1338930 2.0721727 0.0617203
86.6 2.1948189 2.1334828 0.0613361
86.7 2.2554964 2.1945719 0.0609245
86.8 2.3158384 2.2553524 0.060486
86.9 2.3757580 2.3157368 0.0600212
87.0 2.4351690 2.3756385 0.0595305
87.1 2.4939860 2.4349715 0.0590145
87.2 2.5521244 2.4936505 0.0584739
87.3 2.6095006 2.5515915 0.0579091
87.4 2.6660320 2.6087111 0.0573209
87.5 2.7216375 2.6649275 0.05671
87.6 2.7762369 2.7201599 0.056077
87.7 2.8297517 2.7743290 0.0554227
87.8 2.8821049 2.8273569 0.054748
87.9 2.9332210 2.8791676 0.0540534
88.0 2.9830264 2.9296864 0.05334
88.1 3.0314492 2.9788407 0.0526085
88.2 3.0784196 3.0265597 0.0518599
88.3 3.1238696 3.0727746 0.051095
88.4 3.1677334 3.1174188 0.0503146
88.5 3.2099476 3.1604278 0.0495198
88.6 3.2504508 3.2017394 0.0487114
88.7 3.2891842 3.2412936 0.0478906
88.8 3.3260913 3.2790332 0.0470581
88.9 3.3611182 3.3149031 0.0462151
89.0 3.3942137 3.3488512 0.0453625
89.1 3.4253292 3.3808277 0.0445015
89.2 3.4544186 3.4107857 0.0436329
89.3 3.4814390 3.4386811 0.0427579
89.4 3.5063502 3.4644726 0.0418776
89.5 3.5291147 3.4881218 0.0409929
89.6 3.5496984 3.5095934 0.040105
89.7 3.5680697 3.5288549 0.0392148
89.8 3.5842005 3.5458768 0.0383237
89.9 3.5980654 3.5606331 0.0374323
90.0 3.6096425 3.5731004 0.0365421
90.1 3.6189127 3.5832587 0.035654
90.2 3.6258603 3.5910912 0.0347691
90.3 3.6304728 3.5965842 0.0338886
90.4 3.6327406 3.5997274 0.0330132
90.5 3.6326578 3.6005134 0.0321444
90.6 3.6302213 3.5989383 0.031283
90.7 3.6254314 3.5950014 0.03043
90.8 3.6182918 3.5887052 0.0295866
90.9 3.6088090 3.5800553 0.0287537
91.0 3.5969932 3.5690608 0.0279324
91.1 3.5828575 3.5557338 0.0271237
91.2 3.5664181 3.5400897 0.0263284
91.3 3.5476946 3.5221469 0.0255477
91.4 3.5267097 3.5019273 0.0247824
91.5 3.5034889 3.4794555 0.0240334
91.6 3.4780612 3.4547594 0.0233018
91.7 3.4504582 3.4278699 0.0225883
91.8 3.4207147 3.3988210 0.0218937
91.9 3.3888685 3.3676493 0.0212192
92.0 3.3549599 3.3343948 0.0205651
92.1 3.3190325 3.2990999 0.0199326
92.2 3.2811323 3.2618101 0.0193222
92.3 3.2413082 3.2225733 0.0187349
92.4 3.1996115 3.1814404 0.0181711
92.5 3.1560963 3.1384646 0.0176317
92.6 3.1108190 3.0937017 0.0171173
92.7 3.0638385 3.0472100 0.0166285
92.8 3.0152159 2.9990501 0.0161658
92.9 2.9650146 2.9492847 0.0157299
93.0 2.9133003 2.8979791 0.0153212
93.1 2.8601404 2.8452002 0.0149402
93.2 2.8056046 2.7910172 0.0145874
93.3 2.7497643 2.7355012 0.0142631
93.4 2.6926928 2.6787248 0.013968
93.5 2.6344648 2.6207628 0.013702
93.6 2.5751568 2.5616911 0.0134657
93.7 2.5148467 2.5015874 0.0132593
93.8 2.4536138 2.4405308 0.013083
93.9 2.3915385 2.3786015 0.012937
94.0 2.3287024 2.3158809 0.0128215
94.1 2.2651883 2.2524517 0.0127366
94.2 2.2010796 2.1883973 0.0126823
94.3 2.1364607 2.1238019 0.0126588
94.4 2.0714167 2.0587506 0.0126661
94.5 2.0060330 1.9933291 0.0127039
94.6 1.9403958 1.9276234 0.0127724
94.7 1.8745914 1.8617199 0.0128715
94.8 1.8087064 1.7957055 0.0130009
94.9 1.7428274 1.7296668 0.0131606
95.0 1.6770411 1.6636909 0.0133502
95.1 1.6114339 1.5978644 0.0135695
95.2 1.5460921 1.5322739 0.0138182
95.3 1.4811016 1.4670055 0.0140961
95.4 1.4165475 1.4021449 0.0144026
95.5 1.3525148 1.3377773 0.0147375
95.6 1.2890873 1.2739871 0.0151002
95.7 1.2263483 1.2108579 0.0154904
95.8 1.1643799 1.1484724 0.0159075
95.9 1.1032632 1.0869123 0.0163509
96.0 1.0430783 1.0262582 0.0168201
96.1 0.9839036 0.9665891 0.0173145
96.2 0.9258167 0.9079831 0.0178336
96.3 0.8688930 0.8505166 0.0183764
96.4 0.8132069 0.7942644 0.0189425
96.5 0.7588308 0.7392997 0.0195311
96.6 0.7058352 0.6856939 0.0201413
96.7 0.6542891 0.6335164 0.0207727
96.8 0.6042590 0.5828350 0.021424
96.9 0.5558097 0.5337149 0.0220948
97.0 0.5090037 0.4862197 0.022784
97.1 0.4639013 0.4404104 0.0234909
97.2 0.4205602 0.3963458 0.0242144
97.3 0.3790361 0.3540824 0.0249537
97.4 0.3393819 0.3136740 0.0257079
97.5 0.3016481 0.2751721 0.026476
97.6 0.2658824 0.2386254 0.027257
97.7 0.2321300 0.2040801 0.0280499
97.8 0.2004333 0.1715794 0.0288539
97.9 0.1708318 0.1411640 0.0296678
98.0 0.1433621 0.1128716 0.0304905
98.1 0.1180581 0.0867369 0.0313212
98.2 0.0949506 0.0627919 0.0321587
98.3 0.0740673 0.0410653 0.033002
98.4 0.0554330 0.0215830 0.03385
98.5 0.0390694 0.0043679 0.0347015
98.6 0.0249952 -0.0105606 0.0355558
98.7 0.0132258 -0.0231857 0.0364115
98.8 0.0037735 -0.0334942 0.0372677
98.9 -0.0033526 -0.0414757 0.0381231
99.0 -0.0081463 -0.0471232 0.0389769
99.1 -0.0106049 -0.0504329 0.039828
99.2 -0.0107289 -0.0514039 0.040675
99.3 -0.0085216 -0.0500389 0.0415173
99.4 -0.0039898 -0.0463433 0.0423535
99.5 0.0028565 -0.0403262 0.0431827
99.6 0.0120044 -0.0319995 0.0440039
99.7 0.0234376 -0.0213783 0.0448159
99.8 0.0371369 -0.0084809 0.0456178
99.9 0.0530799 0.0066713 0.0464086
100.0 0.0712413 0.0240539 0.0471874
100.1 0.0915925 0.0436396 0.0479529
100.2 0.1141022 0.0653977 0.0487045
100.3 0.1387361 0.0892950 0.0494411
100.4 0.1654568 0.1152952 0.0501616
100.5 0.1942245 0.1433590 0.0508655
100.6 0.2249961 0.1734446 0.0515515
100.7 0.2577263 0.2055072 0.0522191
100.8 0.2923667 0.2394995 0.0528672
100.9 0.3288666 0.2753715 0.0534951
101.0 0.3671727 0.3130707 0.054102
101.1 0.4072292 0.3525421 0.0546871
101.2 0.4489780 0.3937283 0.0552497
101.3 0.4923586 0.4365696 0.055789
101.4 0.5373085 0.4810040 0.0563045
101.5 0.5837629 0.5269675 0.0567954
101.6 0.6316550 0.5743938 0.0572612
101.7 0.6809161 0.6232150 0.0577011
101.8 0.7314756 0.6733609 0.0581147
101.9 0.7832613 0.7247598 0.0585015
102.0 0.8361992 0.7773382 0.058861
102.1 0.8902137 0.8310211 0.0591926
102.2 0.9452279 0.8857319 0.059496
102.3 1.0011636 0.9413928 0.0597708
102.4 1.0579412 0.9979246 0.0600166
102.5 1.1154800 1.0552469 0.0602331
102.6 1.1736984 1.1132783 0.0604201
102.7 1.2325138 1.1719366 0.0605772
102.8 1.2918429 1.2311387 0.0607042
102.9 1.3516017 1.2908005 0.0608012
103.0 1.4117054 1.3508378 0.0608676
103.1 1.4720692 1.4111656 0.0609036
103.2 1.5326077 1.4716985 0.0609092
103.3 1.5932352 1.5323510 0.0608842
103.4 1.6538661 1.5930375 0.0608286
103.5 1.7144148 1.6536722 0.0607426
103.6 1.7747957 1.7141695 0.0606262
103.7 1.8349236 1.7744441 0.0604795
103.8 1.8947135 1.8344110 0.0603025
103.9 1.9540812 1.8939854 0.0600958
104.0 2.0129427 1.9530834 0.0598593
104.1 2.0712150 2.0116216 0.0595934
104.2 2.1288158 2.0695176 0.0592982
104.3 2.1856639 2.1266895 0.0589744
104.4 2.2416789 2.1830568 0.0586221
104.5 2.2967818 2.2385400 0.0582418
104.6 2.3508946 2.2930607 0.0578339
104.7 2.4039410 2.3465421 0.0573989
104.8 2.4558460 2.3989087 0.0569373
104.9 2.5065360 2.4500865 0.0564495
105.0 2.5559395 2.5000032 0.0559363
105.1 2.6039865 2.5485882 0.0553983
105.2 2.6506088 2.5957729 0.0548359
105.3 2.6957404 2.6414905 0.0542499
105.4 2.7393171 2.6856762 0.0536409
105.5 2.7812771 2.7282673 0.0530098
105.6 2.8215607 2.7692036 0.0523571
105.7 2.8601105 2.8084267 0.0516838
105.8 2.8968714 2.8458809 0.0509905
105.9 2.9317909 2.8815128 0.0502781
106.0 2.9648190 2.9152716 0.0495474
106.1 2.9959082 2.9471090 0.0487992
106.2 3.0250137 2.9769793 0.0480344
106.3 3.0520936 3.0048396 0.047254
106.4 3.0771086 3.0306497 0.0464589
106.5 3.1000221 3.0543722 0.0456499
106.6 3.1208007 3.0759726 0.0448281
106.7 3.1394136 3.0954193 0.0439943
106.8 3.1558333 3.1126838 0.0431495
106.9 3.1700350 3.1277402 0.0422948
107.0 3.1819971 3.1405660 0.0414311
107.1 3.1917011 3.1511416 0.0405595
107.2 3.1991314 3.1594505 0.0396809
107.3 3.2042757 3.1654793 0.0387964
107.4 3.2071247 3.1692178 0.0379069
107.5 3.2076723 3.1706587 0.0370136
107.6 3.2059155 3.1697982 0.0361173
107.7 3.2018546 3.1666352 0.0352194
107.8 3.1954928 3.1611722 0.0343206
107.9 3.1868367 3.1534145 0.0334222
108.0 3.1758957 3.1433708 0.0325249
108.1 3.1626828 3.1310526 0.0316302
108.2 3.1472135 3.1164749 0.0307386
108.3 3.1295070 3.0996555 0.0298515
108.4 3.1095851 3.0806153 0.0289698
108.5 3.0874728 3.0593783 0.0280945
108.6 3.0631980 3.0359714 0.0272266
108.7 3.0367918 3.0104246 0.0263672
108.8 3.0082878 2.9827708 0.025517
108.9 2.9777228 2.9530456 0.0246772
109.0 2.9451363 2.9212876 0.0238487
109.1 2.9105705 2.8875381 0.0230324
109.2 2.8740703 2.8518411 0.0222292
109.3 2.8356833 2.8142432 0.0214401
109.4 2.7954596 2.7747938 0.0206658
109.5 2.7534519 2.7335446 0.0199073
109.6 2.7097153 2.6905498 0.0191655
109.7 2.6643071 2.6458661 0.018441
109.8 2.6172871 2.5995523 0.0177348
109.9 2.5687171 2.5516695 0.0170476
110.0 2.5186612 2.5022810 0.0163802
110.1 2.4671853 2.4514520 0.0157333
110.2 2.4143573 2.3992499 0.0151074
110.3 2.3602471 2.3457437 0.0145034
110.4 2.3049262 2.2910042 0.013922
110.5 2.2484677 2.2351041 0.0133636
110.6 2.1909464 2.1781175 0.0128289
110.7 2.1324383 2.1201198 0.0123185
110.8 2.0730209 2.0611882 0.0118327
110.9 2.0127730 2.0014008 0.0113722
111.0 1.9517744 1.9408369 0.0109375
111.1 1.8901060 1.8795771 0.0105289
111.2 1.8278494 1.8177026 0.0101468
111.3 1.7650873 1.7552957 0.0097916
111.4 1.7019028 1.6924392 0.0094636
111.5 1.6383798 1.6292167 0.0091631
111.6 1.5746024 1.5657120 0.0088904
111.7 1.5106554 1.5020097 0.0086457
111.8 1.4466234 1.4381943 0.0084291
111.9 1.3825914 1.3743505 0.0082409
112.0 1.3186443 1.3105631 0.0080812
112.1 1.2548668 1.2469169 0.0079499
112.2 1.1913436 1.1834963 0.0078473
112.3 1.1281587 1.1203854 0.0077733
112.4 1.0653959 1.0576681 0.0077278
112.5 1.0031383 0.9954275 0.0077108
112.6 0.9414684 0.9337461 0.0077223
112.7 0.8804677 0.8727057 0.007762
112.8 0.8202170 0.8123871 0.0078299
112.9 0.7607959 0.7528702 0.0079257
113.0 0.7022830 0.6942338 0.0080492
113.1 0.6447555 0.6365553 0.0082002
113.2 0.5882894 0.5799112 0.0083782
113.3 0.5329592 0.5243761 0.0085831
113.4 0.4788377 0.4700234 0.0088143
113.5 0.4259964 0.4169248 0.0090716
113.6 0.3745046 0.3651501 0.0093545
113.7 0.3244301 0.3147676 0.0096625
113.8 0.2758386 0.2658434 0.0099952
113.9 0.2287938 0.2184419 0.0103519
114.0 0.1833574 0.1726251 0.0107323
114.1 0.1395887 0.1284531 0.0111356
114.2 0.0975449 0.0859836 0.0115613
114.3 0.0572807 0.0452720 0.0120087
114.4 0.0188486 0.0063713 0.0124773
114.5 -0.0177017 -0.0306679 0.0129662
114.6 -0.0523229 -0.0657976 0.0134747
114.7 -0.0849702 -0.0989725 0.0140023
114.8 -0.1156018 -0.1301498 0.014548
114.9 -0.1441784 -0.1592895 0.0151111
115.0 -0.1706636 -0.1863545 0.0156909
115.1 -0.1950238 -0.2113102 0.0162864
115.2 -0.2172283 -0.2341253 0.016897
115.3 -0.2372495 -0.2547711 0.0175216
115.4 -0.2550626 -0.2732220 0.0181594
115.5 -0.2706457 -0.2894553 0.0188096
115.6 -0.2839802 -0.3034514 0.0194712
115.7 -0.2950504 -0.3151938 0.0201434
115.8 -0.3038437 -0.3246688 0.0208251
115.9 -0.3103507 -0.3318662 0.0215155
116.0 -0.3145649 -0.3367786 0.0222137
116.1 -0.3164832 -0.3394018 0.0229186
116.2 -0.3161053 -0.3397346 0.0236293
116.3 -0.3134343 -0.3377792 0.0243449
116.4 -0.3084763 -0.3335406 0.0250643
116.5 -0.3012404 -0.3270270 0.0257866
116.6 -0.2917391 -0.3182499 0.0265108
116.7 -0.2799877 -0.3072237 0.027236
116.8 -0.2660046 -0.2939657 0.0279611
116.9 -0.2498113 -0.2784965 0.0286852
117.0 -0.2314324 -0.2608396 0.0294072
117.1 -0.2108951 -0.2410215 0.0301264
117.2 -0.1882301 -0.2190716 0.0308415
117.3 -0.1634704 -0.1950222 0.0315518
117.4 -0.1366521 -0.1689085 0.0322564
117.5 -0.1078143 -0.1407683 0.032954
117.6 -0.0769986 -0.1106425 0.0336439
117.7 -0.0442492 -0.0785744 0.0343252
117.8 -0.0096131 -0.0446100 0.0349969
117.9 0.0268602 -0.0087979 0.0356581
118.0 0.0651187 0.0288106 0.0363081
118.1 0.1051080 0.0681622 0.0369458
118.2 0.1467714 0.1092009 0.0375705
118.3 0.1900497 0.1518685 0.0381812
118.4 0.2348819 0.1961047 0.0387772
118.5 0.2812046 0.2418469 0.0393577
118.6 0.3289526 0.2890306 0.039922
118.7 0.3780584 0.3375892 0.0404692
118.8 0.4284532 0.3874545 0.0409987
118.9 0.4800659 0.4385564 0.0415095
119.0 0.5328243 0.4908230 0.0420013
119.1 0.5866543 0.5441810 0.0424733
119.2 0.6414804 0.5985556 0.0429248
119.3 0.6972258 0.6538706 0.0433552
119.4 0.7538126 0.7100486 0.043764
119.5 0.8111615 0.7670109 0.0441506
119.6 0.8691923 0.8246780 0.0445143
119.7 0.9278241 0.8829691 0.044855
119.8 0.9869749 0.9418030 0.0451719
119.9 1.0465621 1.0010974 0.0454647
120.0 1.1065026 1.0607696 0.045733
120.1 1.1667127 1.1207364 0.0459763
120.2 1.2271085 1.1809141 0.0461944
120.3 1.2876057 1.2412187 0.046387
120.4 1.3481201 1.3015664 0.0465537
120.5 1.4085673 1.3618729 0.0466944
120.6 1.4688631 1.4220543 0.0468088
120.7 1.5289235 1.4820268 0.0468967
120.8 1.5886647 1.5417067 0.046958
120.9 1.6480037 1.6010111 0.0469926
121.0 1.7068577 1.6598573 0.0470004
121.1 1.7651448 1.7181635 0.0469813
121.2 1.8227838 1.7758483 0.0469355
121.3 1.8796945 1.8328316 0.0468629
121.4 1.9357974 1.8890340 0.0467634
121.5 1.9910145 1.9443773 0.0466372
121.6 2.0452689 1.9987843 0.0464846
121.7 2.0984849 2.0521793 0.0463056
121.8 2.1505883 2.1044880 0.0461003
121.9 2.2015066 2.1556374 0.0458692
122.0 2.2511686 2.2055563 0.0456123
122.1 2.2995051 2.2541750 0.0453301
122.2 2.3464486 2.3014259 0.0450227
122.3 2.3919335 2.3472430 0.0446905
122.4 2.4358963 2.3915622 0.0443341
122.5 2.4782754 2.4343218 0.0439536
122.6 2.5190117 2.4754620 0.0435497
122.7 2.5580479 2.5149252 0.0431227
122.8 2.5953295 2.5526561 0.0426734
122.9 2.6308039 2.5886021 0.0422018
123.0 2.6644215 2.6227125 0.041709
123.1 2.6961349 2.6549396 0.0411953
123.2 2.7258993 2.6852380 0.0406613
123.3 2.7536727 2.7135650 0.0401077
123.4 2.7794158 2.7398806 0.0395352
123.5 2.8030921 2.7641476 0.0389445
123.6 2.8246677 2.7863316 0.0383361
123.7 2.8441119 2.8064009 0.037711
123.8 2.8613967 2.8243269 0.0370698
123.9 2.8764971 2.8400839 0.0364132
124.0 2.8893911 2.8536489 0.0357422
124.1 2.9000597 2.8650023 0.0350574
124.2 2.9084869 2.8741272 0.0343597
124.3 2.9146598 2.8810098 0.03365
124.4 2.9185687 2.8856396 0.0329291
124.5 2.9202066 2.8880089 0.0321977
124.6 2.9195701 2.8881131 0.031457
124.7 2.9166585 2.8859509 0.0307076
124.8 2.9114745 2.8815240 0.0299505
124.9 2.9040237 2.8748370 0.0291867
125.0 2.8943148 2.8658978 0.028417
125.1 2.8823598 2.8547173 0.0276425
125.2 2.8681734 2.8413095 0.0268639
125.3 2.8517736 2.8256915 0.0260821
125.4 2.8331814 2.8078831 0.0252983
125.5 2.8124208 2.7879075 0.0245133
125.6 2.7895186 2.7657906 0.023728
125.7 2.7645046 2.7415612 0.0229434
125.8 2.7374116 2.7152511 0.0221605
