#Theta He10 He15 diff
65.3 13.1526138 13.0795333 0.0730805
65.4 13.0968072 13.0240456 0.0727616
65.5 13.0409933 12.9685503 0.072443
65.6 12.9851738 12.9130489 0.0721249
65.7 12.9293503 12.8575430 0.0718073
65.8 12.8735242 12.8020342 0.07149
65.9 12.8176971 12.7465240 0.0711731
66.0 12.7618706 12.6910139 0.0708567
66.1 12.7060463 12.6355055 0.0705408
66.2 12.6502257 12.5800004 0.0702253
66.3 12.5944104 12.5245001 0.0699103
66.4 12.5386019 12.4690060 0.0695959
66.5 12.4828017 12.4135199 0.0692818
66.6 12.4270115 12.3580432 0.0689683
66.7 12.3712328 12.3025774 0.0686554
66.8 12.3154670 12.2471241 0.0683429
66.9 12.2597159 12.1916848 0.0680311
67.0 12.2039808 12.1362611 0.0677197
67.1 12.1482633 12.0808545 0.0674088
67.2 12.0925651 12.0254664 0.0670987
67.3 12.0368875 11.9700985 0.066789
67.4 11.9812322 11.9147522 0.06648
67.5 11.9256007 11.8594291 0.0661716
67.6 11.8699945 11.8041307 0.0658638
67.7 11.8144151 11.7488585 0.0655566
67.8 11.7588640 11.6936140 0.06525
67.9 11.7033429 11.6383987 0.0649442
68.0 11.6478531 11.5832142 0.0646389
68.1 11.5923963 11.5280619 0.0643344
68.2 11.5369738 11.4729434 0.0640304
68.3 11.4815873 11.4178601 0.0637272
68.4 11.4262383 11.3628136 0.0634247
68.5 11.3709282 11.3078053 0.0631229
68.6 11.3156586 11.2528367 0.0628219
68.7 11.2604309 11.1979094 0.0625215
68.8 11.2052467 11.1430247 0.062222
68.9 11.1501074 11.0881843 0.0619231
69.0 11.0950146 11.0333896 0.061625
69.1 11.0399697 10.9786420 0.0613277
69.2 10.9849742 10.9239431 0.0610311
69.3 10.9300296 10.8692943 0.0607353
69.4 10.8751374 10.8146970 0.0604404
69.5 10.8202991 10.7601528 0.0601463
69.6 10.7655161 10.7056632 0.0598529
69.7 10.7107900 10.6512295 0.0595605
69.8 10.6561221 10.5968532 0.0592689
69.9 10.6015139 10.5425359 0.058978
70.0 10.5469670 10.4882789 0.0586881
70.1 10.4924827 10.4340836 0.0583991
70.2 10.4380625 10.3799516 0.0581109
70.3 10.3837079 10.3258843 0.0578236
70.4 10.3294204 10.2718832 0.0575372
70.5 10.2752013 10.2179495 0.0572518
70.6 10.2210521 10.1640849 0.0569672
70.7 10.1669742 10.1102907 0.0566835
70.8 10.1129692 10.0565683 0.0564009
70.9 10.0590383 10.0029192 0.0561191
71.0 10.0051831 9.9493448 0.0558383
71.1 9.9514050 9.8958465 0.0555585
71.2 9.8977054 9.8424257 0.0552797
71.3 9.8440856 9.7890838 0.0550018
71.4 9.7905472 9.7358222 0.054725
71.5 9.7370915 9.6826424 0.0544491
71.6 9.6837200 9.6295456 0.0541744
71.7 9.6304340 9.5765334 0.0539006
71.8 9.5772349 9.5236071 0.0536278
71.9 9.5241241 9.4707681 0.053356
72.0 9.4711031 9.4180177 0.0530854
72.1 9.4181731 9.3653574 0.0528157
72.2 9.3653357 9.3127885 0.0525472
72.3 9.3125921 9.2603124 0.0522797
72.4 9.2599438 9.2079304 0.0520134
72.5 9.2073920 9.1556439 0.0517481
72.6 9.1549383 9.1034543 0.051484
72.7 9.1025838 9.0513630 0.0512208
72.8 9.0503301 8.9993712 0.0509589
72.9 8.9981784 8.9474803 0.0506981
73.0 8.9461301 8.8956916 0.0504385
73.1 8.8941866 8.8440066 0.05018
73.2 8.8423491 8.7924265 0.0499226
73.3 8.7906191 8.7409526 0.0496665
73.4 8.7389977 8.6895862 0.0494115
73.5 8.6874865 8.6383288 0.0491577
73.6 8.6360867 8.5871816 0.0489051
73.7 8.5847995 8.5361459 0.0486536
73.8 8.5336264 8.4852230 0.0484034
73.9 8.4825687 8.4344142 0.0481545
74.0 8.4316275 8.3837208 0.0479067
74.1 8.3808043 8.3331441 0.0476602
74.2 8.3301004 8.2826854 0.047415
74.3 8.2795170 8.2323460 0.047171
74.4 8.2290553 8.1821271 0.0469282
74.5 8.1787168 8.1320300 0.0466868
74.6 8.1285026 8.0820560 0.0464466
74.7 8.0784140 8.0322064 0.0462076
74.8 8.0284524 7.9824823 0.0459701
74.9 7.9786189 7.9328852 0.0457337
75.0 7.9289148 7.8834161 0.0454987
75.1 7.8793414 7.8340763 0.0452651
75.2 7.8298999 7.7848672 0.0450327
75.3 7.7805916 7.7357899 0.0448017
75.4 7.7314176 7.6868456 0.044572
75.5 7.6823792 7.6380355 0.0443437
75.6 7.6334777 7.5893610 0.0441167
75.7 7.5847143 7.5408231 0.0438912
75.8 7.5360901 7.4924232 0.0436669
75.9 7.4876065 7.4441624 0.0434441
76.0 7.4392645 7.3960418 0.0432227
76.1 7.3910654 7.3480628 0.0430026
76.2 7.3430104 7.3002264 0.042784
76.3 7.2951006 7.2525339 0.0425667
76.4 7.2473373 7.2049864 0.0423509
76.5 7.1997217 7.1575852 0.0421365
76.6 7.1522548 7.1103313 0.0419235
76.7 7.1049379 7.0632259 0.041712
76.8 7.0577722 7.0162702 0.041502
76.9 7.0107587 6.9694654 0.0412933
77.0 6.9638987 6.9228125 0.0410862
77.1 6.9171932 6.8763127 0.0408805
77.2 6.8706435 6.8299672 0.0406763
77.3 6.8242506 6.7837770 0.0404736
77.4 6.7780158 6.7377434 0.0402724
77.5 6.7319400 6.6918673 0.0400727
77.6 6.6860244 6.6461500 0.0398744
77.7 6.6402701 6.6005924 0.0396777
77.8 6.5946783 6.5551958 0.0394825
77.9 6.5492500 6.5099612 0.0392888
78.0 6.5039864 6.4648896 0.0390968
78.1 6.4588884 6.4199823 0.0389061
78.2 6.4139573 6.3752402 0.0387171
78.3 6.3691940 6.3306644 0.0385296
78.4 6.3245996 6.2862560 0.0383436
78.5 6.2801753 6.2420160 0.0381593
78.6 6.2359219 6.1979455 0.0379764
78.7 6.1918407 6.1540455 0.0377952
78.8 6.1479327 6.1103171 0.0376156
78.9 6.1041988 6.0667613 0.0374375
79.0 6.0606402 6.0233791 0.0372611
79.1 6.0172578 5.9801716 0.0370862
79.2 5.9740526 5.9371397 0.0369129
79.3 5.9310258 5.8942845 0.0367413
79.4 5.8881782 5.8516069 0.0365713
79.5 5.8455110 5.8091081 0.0364029
79.6 5.8030250 5.7667888 0.0362362
79.7 5.7607213 5.7246503 0.036071
79.8 5.7186008 5.6826933 0.0359075
79.9 5.6766646 5.6409189 0.0357457
80.0 5.6349136 5.5993281 0.0355855
80.1 5.5933488 5.5579218 0.035427
80.2 5.5519711 5.5167009 0.0352702
80.3 5.5107814 5.4756665 0.0351149
80.4 5.4697808 5.4348194 0.0349614
80.5 5.4289702 5.3941606 0.0348096
80.6 5.3883504 5.3536909 0.0346595
80.7 5.3479225 5.3134115 0.034511
80.8 5.3076873 5.2733230 0.0343643
80.9 5.2676457 5.2334265 0.0342192
81.0 5.2277987 5.1937228 0.0340759
81.1 5.1881471 5.1542129 0.0339342
81.2 5.1486919 5.1148976 0.0337943
81.3 5.1094339 5.0757778 0.0336561
81.4 5.0703741 5.0368544 0.0335197
81.5 5.0315132 4.9981282 0.033385
81.6 4.9928521 4.9596001 0.033252
81.7 4.9543917 4.9212710 0.0331207
81.8 4.9161329 4.8831417 0.0329912
81.9 4.8780765 4.8452131 0.0328634
82.0 4.8402234 4.8074859 0.0327375
82.1 4.8025743 4.7699611 0.0326132
82.2 4.7651301 4.7326393 0.0324908
82.3 4.7278916 4.6955215 0.0323701
82.4 4.6908596 4.6586085 0.0322511
82.5 4.6540350 4.6219010 0.032134
82.6 4.6174185 4.5853999 0.0320186
82.7 4.5810109 4.5491059 0.031905
82.8 4.5448130 4.5130198 0.0317932
82.9 4.5088255 4.4771423 0.0316832
83.0 4.4730493 4.4414743 0.031575
83.1 4.4374851 4.4060166 0.0314685
83.2 4.4021337 4.3707697 0.031364
83.3 4.3669958 4.3357346 0.0312612
83.4 4.3320721 4.3009119 0.0311602
83.5 4.2973634 4.2663024 0.031061
83.6 4.2628704 4.2319067 0.0309637
83.7 4.2285939 4.1977257 0.0308682
83.8 4.1945345 4.1637600 0.0307745
83.9 4.1606929 4.1300103 0.0306826
84.0 4.1270699 4.0964773 0.0305926
84.1 4.0936661 4.0631617 0.0305044
84.2 4.0604823 4.0300642 0.0304181
84.3 4.0275190 3.9971855 0.0303335
84.4 3.9947771 3.9645261 0.030251
84.5 3.9622570 3.9320869 0.0301701
84.6 3.9299595 3.8998684 0.0300911
84.7 3.8978853 3.8678712 0.0300141
84.8 3.8660349 3.8360961 0.0299388
84.9 3.8344091 3.8045436 0.0298655
85.0 3.8030084 3.7732144 0.029794
85.1 3.7718334 3.7421091 0.0297243
85.2 3.7408848 3.7112283 0.0296565
85.3 3.7101632 3.6805726 0.0295906
85.4 3.6796691 3.6501425 0.0295266
85.5 3.6494032 3.6199388 0.0294644
85.6 3.6193661 3.5899619 0.0294042
85.7 3.5895582 3.5602124 0.0293458
85.8 3.5599802 3.5306909 0.0292893
85.9 3.5306327 3.5013980 0.0292347
86.0 3.5015161 3.4723341 0.029182
86.1 3.4726311 3.4435000 0.0291311
86.2 3.4439782 3.4148959 0.0290823
86.3 3.4155579 3.3865226 0.0290353
86.4 3.3873706 3.3583806 0.02899
86.5 3.3594171 3.3304702 0.0289469
86.6 3.3316977 3.3027922 0.0289055
86.7 3.3042129 3.2753468 0.0288661
86.8 3.2769633 3.2481347 0.0288286
86.9 3.2499493 3.2211563 0.028793
87.0 3.2231714 3.1944122 0.0287592
87.1 3.1966300 3.1679026 0.0287274
87.2 3.1703257 3.1416282 0.0286975
87.3 3.1442589 3.1155894 0.0286695
87.4 3.1184301 3.0897866 0.0286435
87.5 3.0928396 3.0642203 0.0286193
87.6 3.0674879 3.0388908 0.0285971
87.7 3.0423755 3.0137987 0.0285768
87.8 3.0175027 2.9889443 0.0285584
87.9 2.9928700 2.9643280 0.028542
88.0 2.9684777 2.9399503 0.0285274
88.1 2.9443263 2.9158115 0.0285148
88.2 2.9204161 2.8919121 0.028504
88.3 2.8967476 2.8682523 0.0284953
88.4 2.8733210 2.8448326 0.0284884
88.5 2.8501368 2.8216533 0.0284835
88.6 2.8271954 2.7987148 0.0284806
88.7 2.8044969 2.7760175 0.0284794
88.8 2.7820419 2.7535616 0.0284803
88.9 2.7598306 2.7313475 0.0284831
89.0 2.7378634 2.7093756 0.0284878
89.1 2.7161405 2.6876461 0.0284944
89.2 2.6946623 2.6661593 0.028503
89.3 2.6734291 2.6449156 0.0285135
89.4 2.6524412 2.6239153 0.0285259
89.5 2.6316988 2.6031586 0.0285402
89.6 2.6112023 2.5826458 0.0285565
89.7 2.5909519 2.5623772 0.0285747
89.8 2.5709479 2.5423530 0.0285949
89.9 2.5511905 2.5225736 0.0286169
90.0 2.5316801 2.5030391 0.028641
90.1 2.5124167 2.4837498 0.0286669
90.2 2.4934007 2.4647059 0.0286948
90.3 2.4746322 2.4459077 0.0287245
90.4 2.4561116 2.4273554 0.0287562
90.5 2.4378390 2.4090491 0.0287899
90.6 2.4198145 2.3909891 0.0288254
90.7 2.4020385 2.3731756 0.0288629
90.8 2.3845111 2.3556087 0.0289024
90.9 2.3672324 2.3382887 0.0289437
91.0 2.3502027 2.3212157 0.028987
91.1 2.3334220 2.3043899 0.0290321
91.2 2.3168906 2.2878114 0.0290792
91.3 2.3006086 2.2714804 0.0291282
91.4 2.2845762 2.2553970 0.0291792
91.5 2.2687934 2.2395613 0.0292321
91.6 2.2532604 2.2239736 0.0292868
91.7 2.2379774 2.2086338 0.0293436
91.8 2.2229443 2.1935421 0.0294022
91.9 2.2081614 2.1786987 0.0294627
92.0 2.1936286 2.1641035 0.0295251
92.1 2.1793462 2.1497567 0.0295895
92.2 2.1653142 2.1356584 0.0296558
92.3 2.1515326 2.1218087 0.0297239
92.4 2.1380015 2.1082075 0.029794
92.5 2.1247209 2.0948550 0.0298659
92.6 2.1116910 2.0817512 0.0299398
92.7 2.0989117 2.0688961 0.0300156
92.8 2.0863831 2.0562898 0.0300933
92.9 2.0741051 2.0439323 0.0301728
93.0 2.0620779 2.0318236 0.0302543
93.1 2.0503015 2.0199638 0.0303377
93.2 2.0387757 2.0083528 0.0304229
93.3 2.0275006 1.9969906 0.03051
93.4 2.0164763 1.9858772 0.0305991
93.5 2.0057026 1.9750127 0.0306899
93.6 1.9951796 1.9643968 0.0307828
93.7 1.9849071 1.9540297 0.0308774
93.8 1.9748853 1.9439113 0.030974
93.9 1.9651139 1.9340416 0.0310723
94.0 1.9555930 1.9244204 0.0311726
94.1 1.9463224 1.9150477 0.0312747
94.2 1.9373022 1.9059234 0.0313788
94.3 1.9285321 1.8970475 0.0314846
94.4 1.9200122 1.8884198 0.0315924
94.5 1.9117423 1.8800403 0.031702
94.6 1.9037223 1.8719089 0.0318134
94.7 1.8959521 1.8640254 0.0319267
94.8 1.8884315 1.8563897 0.0320418
94.9 1.8811606 1.8490017 0.0321589
95.0 1.8741390 1.8418613 0.0322777
95.1 1.8673666 1.8349683 0.0323983
95.2 1.8608434 1.8283226 0.0325208
95.3 1.8545691 1.8219239 0.0326452
95.4 1.8485436 1.8157723 0.0327713
95.5 1.8427667 1.8098674 0.0328993
95.6 1.8372381 1.8042090 0.0330291
95.7 1.8319578 1.7987971 0.0331607
95.8 1.8269256 1.7936314 0.0332942
95.9 1.8221411 1.7887117 0.0334294
96.0 1.8176043 1.7840378 0.0335665
96.1 1.8133148 1.7796095 0.0337053
96.2 1.8092724 1.7754265 0.0338459
96.3 1.8054770 1.7714887 0.0339883
96.4 1.8019283 1.7677957 0.0341326
96.5 1.7986259 1.7643474 0.0342785
96.6 1.7955698 1.7611434 0.0344264
96.7 1.7927595 1.7581835 0.034576
96.8 1.7901948 1.7554675 0.0347273
96.9 1.7878755 1.7529951 0.0348804
97.0 1.7858012 1.7507659 0.0350353
97.1 1.7839716 1.7487797 0.0351919
97.2 1.7823865 1.7470362 0.0353503
97.3 1.7810455 1.7455351 0.0355104
97.4 1.7799484 1.7442761 0.0356723
97.5 1.7790947 1.7432588 0.0358359
97.6 1.7784842 1.7424829 0.0360013
97.7 1.7781165 1.7419481 0.0361684
97.8 1.7779912 1.7416540 0.0363372
97.9 1.7781081 1.7416004 0.0365077
98.0 1.7784667 1.7417867 0.03668
98.1 1.7790667 1.7422127 0.036854
98.2 1.7799077 1.7428781 0.0370296
98.3 1.7809893 1.7437823 0.037207
98.4 1.7823111 1.7449250 0.0373861
98.5 1.7838727 1.7463059 0.0375668
98.6 1.7856738 1.7479245 0.0377493
98.7 1.7877139 1.7497804 0.0379335
98.8 1.7899925 1.7518733 0.0381192
98.9 1.7925093 1.7542026 0.0383067
99.0 1.7952638 1.7567680 0.0384958
99.1 1.7982556 1.7595689 0.0386867
99.2 1.8014842 1.7626051 0.0388791
99.3 1.8049492 1.7658760 0.0390732
99.4 1.8086501 1.7693811 0.039269
99.5 1.8125864 1.7731201 0.0394663
99.6 1.8167576 1.7770923 0.0396653
99.7 1.8211634 1.7812974 0.039866
99.8 1.8258031 1.7857349 0.0400682
99.9 1.8306763 1.7904043 0.040272
100.0 1.8357825 1.7953050 0.0404775
100.1 1.8411211 1.8004365 0.0406846
100.2 1.8466917 1.8057985 0.0408932
100.3 1.8524937 1.8113902 0.0411035
100.4 1.8585266 1.8172112 0.0413154
100.5 1.8647898 1.8232610 0.0415288
100.6 1.8712828 1.8295391 0.0417437
100.7 1.8780050 1.8360448 0.0419602
100.8 1.8849559 1.8427776 0.0421783
100.9 1.8921349 1.8497370 0.0423979
101.0 1.8995415 1.8569223 0.0426192
101.1 1.9071750 1.8643331 0.0428419
101.2 1.9150348 1.8719687 0.0430661
101.3 1.9231205 1.8798285 0.043292
101.4 1.9314312 1.8879120 0.0435192
101.5 1.9399666 1.8962186 0.043748
101.6 1.9487259 1.9047476 0.0439783
101.7 1.9577085 1.9134983 0.0442102
101.8 1.9669137 1.9224703 0.0444434
101.9 1.9763411 1.9316629 0.0446782
102.0 1.9859898 1.9410754 0.0449144
102.1 1.9958593 1.9507072 0.0451521
102.2 2.0059489 1.9605576 0.0453913
102.3 2.0162580 1.9706260 0.045632
102.4 2.0267858 1.9809118 0.045874
102.5 2.0375317 1.9914142 0.0461175
102.6 2.0484950 2.0021326 0.0463624
102.7 2.0596751 2.0130663 0.0466088
102.8 2.0710712 2.0242146 0.0468566
102.9 2.0826826 2.0355769 0.0471057
103.0 2.0945087 2.0471523 0.0473564
103.1 2.1065487 2.0589403 0.0476084
103.2 2.1188018 2.0709401 0.0478617
103.3 2.1312675 2.0831510 0.0481165
103.4 2.1439448 2.0955723 0.0483725
103.5 2.1568332 2.1082032 0.04863
103.6 2.1699318 2.1210429 0.0488889
103.7 2.1832399 2.1340909 0.049149
103.8 2.1967568 2.1473462 0.0494106
103.9 2.2104816 2.1608082 0.0496734
104.0 2.2244136 2.1744760 0.0499376
104.1 2.2385521 2.1883490 0.0502031
104.2 2.2528962 2.2024263 0.0504699
104.3 2.2674452 2.2167072 0.050738
104.4 2.2821983 2.2311909 0.0510074
104.5 2.2971546 2.2458765 0.0512781
104.6 2.3123133 2.2607633 0.05155
104.7 2.3276738 2.2758505 0.0518233
104.8 2.3432350 2.2911373 0.0520977
104.9 2.3589963 2.3066228 0.0523735
105.0 2.3749567 2.3223063 0.0526504
105.1 2.3911154 2.3381869 0.0529285
105.2 2.4074717 2.3542637 0.053208
105.3 2.4240246 2.3705360 0.0534886
105.4 2.4407733 2.3870029 0.0537704
105.5 2.4577170 2.4036635 0.0540535
105.6 2.4748547 2.4205169 0.0543378
105.7 2.4921856 2.4375624 0.0546232
105.8 2.5097088 2.4547991 0.0549097
105.9 2.5274235 2.4722260 0.0551975
106.0 2.5453287 2.4898424 0.0554863
106.1 2.5634236 2.5076472 0.0557764
106.2 2.5817073 2.5256397 0.0560676
106.3 2.6001788 2.5438189 0.0563599
106.4 2.6188372 2.5621839 0.0566533
106.5 2.6376817 2.5807339 0.0569478
106.6 2.6567113 2.5994679 0.0572434
106.7 2.6759251 2.6183849 0.0575402
106.8 2.6953221 2.6374841 0.057838
106.9 2.7149015 2.6567646 0.0581369
107.0 2.7346622 2.6762254 0.0584368
107.1 2.7546033 2.6958655 0.0587378
107.2 2.7747239 2.7156841 0.0590398
107.3 2.7950231 2.7356802 0.0593429
107.4 2.8154997 2.7558527 0.059647
107.5 2.8361530 2.7762009 0.0599521
107.6 2.8569818 2.7967236 0.0602582
107.7 2.8779853 2.8174200 0.0605653
107.8 2.8991625 2.8382890 0.0608735
107.9 2.9205123 2.8593297 0.0611826
108.0 2.9420337 2.8805411 0.0614926
108.1 2.9637258 2.9019222 0.0618036
108.2 2.9855876 2.9234720 0.0621156
108.3 3.0076180 2.9451895 0.0624285
108.4 3.0298160 2.9670737 0.0627423
108.5 3.0521806 2.9891235 0.0630571
108.6 3.0747109 3.0113381 0.0633728
108.7 3.0974057 3.0337163 0.0636894
108.8 3.1202640 3.0562572 0.0640068
108.9 3.1432848 3.0789597 0.0643251
109.0 3.1664670 3.1018227 0.0646443
109.1 3.1898097 3.1248453 0.0649644
109.2 3.2133116 3.1480263 0.0652853
109.3 3.2369719 3.1713648 0.0656071
109.4 3.2607894 3.1948597 0.0659297
109.5 3.2847630 3.2185100 0.066253
109.6 3.3088918 3.2423145 0.0665773
109.7 3.3331745 3.2662722 0.0669023
109.8 3.3576102 3.2903821 0.0672281
109.9 3.3821977 3.3146430 0.0675547
110.0 3.4069360 3.3390539 0.0678821
110.1 3.4318239 3.3636138 0.0682101
110.2 3.4568605 3.3883214 0.0685391
110.3 3.4820444 3.4131758 0.0688686
110.4 3.5073748 3.4381758 0.069199
110.5 3.5328503 3.4633203 0.06953
110.6 3.5584700 3.4886082 0.0698618
110.7 3.5842328 3.5140385 0.0701943
110.8 3.6101374 3.5396100 0.0705274
110.9 3.6361828 3.5653215 0.0708613
111.0 3.6623678 3.5911721 0.0711957
111.1 3.6886913 3.6171605 0.0715308
111.2 3.7151522 3.6432855 0.0718667
111.3 3.7417493 3.6695462 0.0722031
111.4 3.7684814 3.6959413 0.0725401
111.5 3.7953475 3.7224698 0.0728777
111.6 3.8223463 3.7491303 0.073216
111.7 3.8494768 3.7759219 0.0735549
111.8 3.8767377 3.8028434 0.0738943
111.9 3.9041278 3.8298936 0.0742342
112.0 3.9316461 3.8570713 0.0745748
112.1 3.9592913 3.8843754 0.0749159
112.2 3.9870622 3.9118047 0.0752575
112.3 4.0149577 3.9393581 0.0755996
112.4 4.0429767 3.9670343 0.0759424
112.5 4.0711178 3.9948322 0.0762856
112.6 4.0993799 4.0227507 0.0766292
112.7 4.1277618 4.0507885 0.0769733
112.8 4.1562624 4.0789444 0.077318
112.9 4.1848803 4.1072173 0.077663
113.0 4.2136145 4.1356059 0.0780086
113.1 4.2424637 4.1641091 0.0783546
113.2 4.2714266 4.1927257 0.0787009
113.3 4.3005022 4.2214544 0.0790478
113.4 4.3296890 4.2502941 0.0793949
113.5 4.3589860 4.2792435 0.0797425
113.6 4.3883920 4.3083014 0.0800906
113.7 4.4179056 4.3374666 0.080439
113.8 4.4475256 4.3667380 0.0807876
113.9 4.4772509 4.3961142 0.0811367
114.0 4.5070801 4.4255940 0.0814861
114.1 4.5370121 4.4551762 0.0818359
114.2 4.5670456 4.4848596 0.082186
114.3 4.5971793 4.5146430 0.0825363
114.4 4.6274120 4.5445251 0.0828869
114.5 4.6577425 4.5745046 0.0832379
114.6 4.6881694 4.6045804 0.083589
114.7 4.7186916 4.6347511 0.0839405
114.8 4.7493078 4.6650156 0.0842922
114.9 4.7800167 4.6953726 0.0846441
115.0 4.8108170 4.7258208 0.0849962
115.1 4.8417076 4.7563589 0.0853487
115.2 4.8726870 4.7869858 0.0857012
115.3 4.9037541 4.8177001 0.086054
115.4 4.9349075 4.8485006 0.0864069
115.5 4.9661460 4.8793860 0.08676
115.6 4.9974684 4.9103550 0.0871134
115.7 5.0288732 4.9414065 0.0874667
115.8 5.0603593 4.9725390 0.0878203
115.9 5.0919254 5.0037514 0.088174
116.0 5.1235701 5.0350424 0.0885277
116.1 5.1552921 5.0664106 0.0888815
116.2 5.1870903 5.0978548 0.0892355
116.3 5.2189632 5.1293737 0.0895895
116.4 5.2509097 5.1609660 0.0899437
116.5 5.2829283 5.1926305 0.0902978
116.6 5.3150178 5.2243658 0.090652
116.7 5.3471768 5.2561706 0.0910062
116.8 5.3794042 5.2880437 0.0913605
116.9 5.4116985 5.3199838 0.0917147
117.0 5.4440584 5.3519895 0.0920689
117.1 5.4764827 5.3840596 0.0924231
117.2 5.5089700 5.4161927 0.0927773
117.3 5.5415191 5.4483876 0.0931315
117.4 5.5741285 5.4806430 0.0934855
117.5 5.6067970 5.5129575 0.0938395
117.6 5.6395233 5.5453298 0.0941935
117.7 5.6723060 5.5777587 0.0945473
117.8 5.7051439 5.6102427 0.0949012
117.9 5.7380355 5.6427807 0.0952548
118.0 5.7709796 5.6753713 0.0956083
118.1 5.8039748 5.7080131 0.0959617
118.2 5.8370198 5.7407049 0.0963149
118.3 5.8701133 5.7734453 0.096668
118.4 5.9032540 5.8062330 0.097021
118.5 5.9364404 5.8390668 0.0973736
118.6 5.9696714 5.8719452 0.0977262
118.7 6.0029455 5.9048669 0.0980786
118.8 6.0362613 5.9378307 0.0984306
118.9 6.0696177 5.9708351 0.0987826
119.0 6.1030132 6.0038790 0.0991342
119.1 6.1364464 6.0369608 0.0994856
119.2 6.1699162 6.0700794 0.0998368
119.3 6.2034210 6.1032334 0.100188
119.4 6.2369596 6.1364214 0.100538
119.5 6.2705306 6.1696421 0.100888
119.6 6.3041327 6.2028942 0.101239
119.7 6.3377645 6.2361764 0.101588
119.8 6.3714247 6.2694873 0.101937
119.9 6.4051119 6.3028256 0.102286
120.0 6.4388248 6.3361899 0.102635
120.1 6.4725621 6.3695789 0.102983
120.2 6.5063223 6.4029913 0.103331
120.3 6.5401042 6.4364257 0.103679
120.4 6.5739064 6.4698809 0.104026
120.5 6.6077276 6.5033554 0.104372
120.6 6.6415663 6.5368479 0.104718
120.7 6.6754213 6.5703571 0.105064
120.8 6.7092911 6.6038816 0.105409
120.9 6.7431745 6.6374201 0.105754
121.0 6.7770701 6.6709713 0.106099
121.1 6.8109765 6.7045338 0.106443
121.2 6.8448924 6.7381063 0.106786
121.3 6.8788164 6.7716875 0.107129
121.4 6.9127472 6.8052759 0.107471
121.5 6.9466834 6.8388703 0.107813
121.6 6.9806237 6.8724693 0.108154
121.7 7.0145667 6.9060715 0.108495
121.8 7.0485111 6.9396757 0.108835
121.9 7.0824554 6.9732805 0.109175
122.0 7.1163985 7.0068845 0.109514
122.1 7.1503388 7.0404865 0.109852
122.2 7.1842751 7.0740850 0.11019
122.3 7.2182060 7.1076787 0.110527
122.4 7.2521301 7.1412663 0.110864
122.5 7.2860461 7.1748465 0.1112
122.6 7.3199526 7.2084178 0.111535
122.7 7.3538484 7.2419790 0.111869
122.8 7.3877320 7.2755288 0.112203
122.9 7.4216021 7.3090657 0.112536
123.0 7.4554573 7.3425885 0.112869
123.1 7.4892963 7.3760958 0.113201
123.2 7.5231178 7.4095862 0.113532
123.3 7.5569203 7.4430585 0.113862
123.4 7.5907026 7.4765113 0.114191
123.5 7.6244633 7.5099433 0.11452
123.6 7.6582010 7.5433531 0.114848
123.7 7.6919145 7.5767394 0.115175
123.8 7.7256023 7.6101008 0.115502
123.9 7.7592632 7.6434361 0.115827
124.0 7.7928957 7.6767439 0.116152
124.1 7.8264986 7.7100229 0.116476
124.2 7.8600704 7.7432717 0.116799
124.3 7.8936100 7.7764890 0.117121
124.4 7.9271158 7.8096735 0.117442
124.5 7.9605866 7.8428239 0.117763
124.6 7.9940211 7.8759388 0.118082
124.7 8.0274179 7.9090169 0.118401
124.8 8.0607756 7.9420569 0.118719
124.9 8.0940930 7.9750574 0.119036
125.0 8.1273687 8.0080172 0.119352
125.1 8.1606014 8.0409350 0.119666
125.2 8.1937897 8.0738093 0.11998
125.3 8.2269324 8.1066390 0.120293
125.4 8.2600280 8.1394226 0.120605
125.5 8.2930753 8.1721589 0.120916
125.6 8.3260730 8.2048465 0.121226
125.7 8.3590197 8.2374842 0.121535
125.8 8.3919141 8.2700706 0.121843
125.9 8.4247550 8.3026044 0.122151
126.0 8.4575408 8.3350844 0.122456
126.1 8.4902705 8.3675092 0.122761
126.2 8.5229426 8.3998775 0.123065
126.3 8.5555558 8.4321880 0.123368
126.4 8.5881088 8.4644394 0.123669
126.5 8.6206004 8.4966304 0.12397
126.6 8.6530292 8.5287598 0.124269
126.7 8.6853939 8.5608262 0.124568
126.8 8.7176932 8.5928283 0.124865
126.9 8.7499258 8.6247649 0.125161
127.0 8.7820904 8.6566347 0.125456
127.1 8.8141857 8.6884363 0.125749
127.2 8.8462104 8.7201686 0.126042
127.3 8.8781633 8.7518301 0.126333
127.4 8.9100430 8.7834197 0.126623
127.5 8.9418482 8.8149361 0.126912
127.6 8.9735778 8.8463779 0.1272
127.7 9.0052303 8.8777440 0.127486
127.8 9.0368045 8.9090330 0.127771
127.9 9.0682991 8.9402436 0.128056
128.0 9.0997129 8.9713747 0.128338
128.1 9.1310445 9.0024250 0.128619
128.2 9.1622928 9.0333931 0.1289
128.3 9.1934564 9.0642779 0.129179
128.4 9.2245341 9.0950780 0.129456
128.5 9.2555246 9.1257923 0.129732
128.6 9.2864266 9.1564194 0.130007
128.7 9.3172389 9.1869582 0.130281
128.8 9.3479603 9.2174074 0.130553
128.9 9.3785895 9.2477657 0.130824
129.0 9.4091252 9.2780319 0.131093
129.1 9.4395662 9.3082048 0.131361
129.2 9.4699112 9.3382832 0.131628
129.3 9.5001590 9.3682657 0.131893
129.4 9.5303085 9.3981512 0.132157
129.5 9.5603582 9.4279385 0.13242
