#Theta He10 He15 diff
63.0 0.8903273 0.8789733 0.011354
63.1 0.8635588 0.8524874 0.0110714
63.2 0.8305530 0.8196038 0.0109492
63.3 0.7917214 0.7807348 0.0109866
63.4 0.7475518 0.7363707 0.0111811
63.5 0.6986016 0.6870737 0.0115279
63.6 0.6454909 0.6334704 0.0120205
63.7 0.5888940 0.5762434 0.0126506
63.8 0.5295311 0.5161228 0.0134083
63.9 0.4681583 0.4538764 0.0142819
64.0 0.4055582 0.3902997 0.0152585
64.1 0.3425297 0.3262059 0.0163238
64.2 0.2798771 0.2624146 0.0174625
64.3 0.2184004 0.1997419 0.0186585
64.4 0.1588841 0.1389892 0.0198949
64.5 0.1020874 0.0809331 0.0211543
64.6 0.0487343 0.0263151 0.0224192
64.7 -0.0004960 -0.0241679 0.0236719
64.8 -0.0449778 -0.0698729 0.0248951
64.9 -0.0841472 -0.1102190 0.0260718
65.0 -0.1175094 -0.1446948 0.0271854
65.1 -0.1446450 -0.1728655 0.0282205
65.2 -0.1652158 -0.1943784 0.0291626
65.3 -0.1789689 -0.2089670 0.0299981
65.4 -0.1857401 -0.2164553 0.0307152
65.5 -0.1854563 -0.2167596 0.0313033
65.6 -0.1781360 -0.2098895 0.0317535
65.7 -0.1638896 -0.1959483 0.0320587
65.8 -0.1429176 -0.1751311 0.0322135
65.9 -0.1155082 -0.1477228 0.0322146
66.0 -0.0820335 -0.1140938 0.0320603
66.1 -0.0429447 -0.0746960 0.0317513
66.2 0.0012336 -0.0300561 0.0312897
66.3 0.0499103 0.0192304 0.0306799
66.4 0.1024356 0.0725076 0.029928
66.5 0.1581093 0.1290673 0.029042
66.6 0.2161895 0.1881583 0.0280312
66.7 0.2759030 0.2489961 0.0269069
66.8 0.3364547 0.3107732 0.0256815
66.9 0.3970379 0.3726693 0.0243686
67.0 0.4568453 0.4338621 0.0229832
67.1 0.5150789 0.4935380 0.0215409
67.2 0.5709605 0.5509025 0.020058
67.3 0.6237419 0.6051907 0.0185512
67.4 0.6727148 0.6556767 0.0170381
67.5 0.7172193 0.7016839 0.0155354
67.6 0.7566532 0.7425930 0.0140602
67.7 0.7904794 0.7778501 0.0126293
67.8 0.8182330 0.8069743 0.0112587
67.9 0.8395274 0.8295636 0.0099638
68.0 0.8540589 0.8453002 0.0087587
68.1 0.8616114 0.8539546 0.0076568
68.2 0.8620586 0.8553887 0.0066699
68.3 0.8553659 0.8495573 0.0058086
68.4 0.8415907 0.8365092 0.0050815
68.5 0.8208820 0.8163859 0.0044961
68.6 0.7934781 0.7894204 0.0040577
68.7 0.7597039 0.7559340 0.0037699
68.8 0.7199664 0.7163319 0.0036345
68.9 0.6747496 0.6710983 0.0036513
69.0 0.6246084 0.6207900 0.0038184
69.1 0.5701612 0.5660293 0.0041319
69.2 0.5120819 0.5074959 0.004586
69.3 0.4510916 0.4459180 0.0051736
69.4 0.3879487 0.3820632 0.0058855
69.5 0.3234396 0.3167284 0.0067112
69.6 0.2583684 0.2507295 0.0076389
69.7 0.1935463 0.1848909 0.0086554
69.8 0.1297816 0.1200349 0.0097467
69.9 0.0678687 0.0569709 0.0108978
70.0 0.0085784 -0.0035145 0.0120929
70.1 -0.0473526 -0.0606686 0.013316
70.2 -0.0992307 -0.1137812 0.0145505
70.3 -0.1464147 -0.1621947 0.01578
70.4 -0.1883239 -0.2053120 0.0169881
70.5 -0.2244458 -0.2426044 0.0181586
70.6 -0.2543422 -0.2736186 0.0192764
70.7 -0.2776556 -0.2979821 0.0203265
70.8 -0.2941132 -0.3154083 0.0212951
70.9 -0.3035307 -0.3257002 0.0221695
71.0 -0.3058147 -0.3287529 0.0229382
71.1 -0.3009635 -0.3245548 0.0235913
71.2 -0.2890679 -0.3131879 0.02412
71.3 -0.2703092 -0.2948265 0.0245173
71.4 -0.2449572 -0.2697355 0.0247783
71.5 -0.2133671 -0.2382662 0.0248991
71.6 -0.1759740 -0.2008523 0.0248783
71.7 -0.1332883 -0.1580041 0.0247158
71.8 -0.0858883 -0.1103021 0.0244138
71.9 -0.0344133 -0.0583890 0.0239757
72.0 0.0204450 -0.0029622 0.0234072
72.1 0.0779514 0.0552361 0.0227153
72.2 0.1373363 0.1154278 0.0219085
72.3 0.1978062 0.1768091 0.0209971
72.4 0.2585535 0.2385610 0.0199925
72.5 0.3187671 0.2998599 0.0189072
72.6 0.3776428 0.3598881 0.0177547
72.7 0.4343936 0.4178441 0.0165495
72.8 0.4882602 0.4729536 0.0153066
72.9 0.5385201 0.5244787 0.0140414
73.0 0.5844977 0.5717280 0.0127697
73.1 0.6255723 0.6140651 0.0115072
73.2 0.6611867 0.6509172 0.0102695
73.3 0.6908539 0.6817821 0.0090718
73.4 0.7141637 0.7062347 0.007929
73.5 0.7307876 0.7239329 0.0068547
73.6 0.7404835 0.7346213 0.0058622
73.7 0.7430985 0.7381350 0.0049635
73.8 0.7385709 0.7344018 0.0041691
73.9 0.7269310 0.7234426 0.0034884
74.0 0.7083007 0.7053714 0.0029293
74.1 0.6828922 0.6803940 0.0024982
74.2 0.6510046 0.6488050 0.0021996
74.3 0.6130208 0.6109844 0.0020364
74.4 0.5694020 0.5673923 0.0020097
74.5 0.5206821 0.5185631 0.002119
74.6 0.4674606 0.4650988 0.0023618
74.7 0.4103951 0.4076609 0.0027342
74.8 0.3501925 0.3469623 0.0032302
74.9 0.2876003 0.2837578 0.0038425
75.0 0.2233968 0.2188346 0.0045622
75.1 0.1583811 0.1530018 0.0053793
75.2 0.0933627 0.0870807 0.006282
75.3 0.0291514 0.0218935 0.0072579
75.4 -0.0334536 -0.0417469 0.0082933
75.5 -0.0936732 -0.1030474 0.0093742
75.6 -0.1507593 -0.1612446 0.0104853
75.7 -0.2040036 -0.2156152 0.0116116
75.8 -0.2527472 -0.2654848 0.0127376
75.9 -0.2963889 -0.3102366 0.0138477
76.0 -0.3343928 -0.3493196 0.0149268
76.1 -0.3662953 -0.3822553 0.01596
76.2 -0.3917109 -0.4086439 0.016933
76.3 -0.4103374 -0.4281696 0.0178322
76.4 -0.4219592 -0.4406044 0.0186452
76.5 -0.4264506 -0.4458109 0.0193603
76.6 -0.4237771 -0.4437446 0.0199675
76.7 -0.4139957 -0.4344535 0.0204578
76.8 -0.3972544 -0.4180784 0.020824
76.9 -0.3737902 -0.3948503 0.0210601
77.0 -0.3439256 -0.3650879 0.0211623
77.1 -0.3080651 -0.3291930 0.0211279
77.2 -0.2666895 -0.2876459 0.0209564
77.3 -0.2203496 -0.2409986 0.020649
77.4 -0.1696596 -0.1898679 0.0202083
77.5 -0.1152887 -0.1349276 0.0196389
77.6 -0.0579525 -0.0768996 0.0189471
77.7 0.0015958 -0.0165447 0.0181405
77.8 0.0625756 0.0453473 0.0172283
77.9 0.1241885 0.1079674 0.0162211
78.0 0.1856290 0.1704984 0.0151306
78.1 0.2460944 0.2321248 0.0139696
78.2 0.3047955 0.2920436 0.0127519
78.3 0.3609664 0.3494746 0.0114918
78.4 0.4138747 0.4036701 0.0102046
78.5 0.4628302 0.4539250 0.0089052
78.6 0.5071948 0.4995854 0.0076094
78.7 0.5463894 0.5400568 0.0063326
78.8 0.5799024 0.5748125 0.0050899
78.9 0.6072955 0.6033994 0.0038961
79.0 0.6282096 0.6254441 0.0027655
79.1 0.6423692 0.6406579 0.0017113
79.2 0.6495861 0.6488402 0.0007459
79.3 0.6497615 0.6498807 -0.0001192
79.4 0.6428872 0.6437615 -0.0008743
79.5 0.6290458 0.6305566 -0.0015108
79.6 0.6084097 0.6104309 -0.0020212
79.7 0.5812381 0.5836385 -0.0024004
79.8 0.5478745 0.5505190 -0.0026445
79.9 0.5087417 0.5114930 -0.0027513
80.0 0.4643365 0.4670568 -0.0027203
80.1 0.4152228 0.4177759 -0.0025531
80.2 0.3620251 0.3642777 -0.0022526
80.3 0.3054197 0.3072434 -0.0018237
80.4 0.2461262 0.2473989 -0.0012727
80.5 0.1848985 0.1855060 -0.0006075
80.6 0.1225147 0.1223522 0.0001625
80.7 0.0597670 0.0587405 0.0010265
80.8 -0.0025482 -0.0045209 0.0019727
80.9 -0.0636404 -0.0666286 0.0029882
81.0 -0.1227357 -0.1267949 0.0040592
81.1 -0.1790864 -0.1842577 0.0051713
81.2 -0.2319805 -0.2382900 0.0063095
81.3 -0.2807513 -0.2882096 0.0074583
81.4 -0.3247852 -0.3333878 0.0086026
81.5 -0.3635303 -0.3732571 0.0097268
81.6 -0.3965027 -0.4073188 0.0108161
81.7 -0.4232936 -0.4351493 0.0118557
81.8 -0.4435735 -0.4564052 0.0128317
81.9 -0.4570970 -0.4708280 0.013731
82.0 -0.4637057 -0.4782473 0.0145416
82.1 -0.4633303 -0.4785827 0.0152524
82.2 -0.4559909 -0.4718447 0.0158538
82.3 -0.4417976 -0.4581351 0.0163375
82.4 -0.4209479 -0.4376448 0.0166969
82.5 -0.3937250 -0.4106518 0.0169268
82.6 -0.3604936 -0.3775174 0.0170238
82.7 -0.3216952 -0.3386814 0.0169862
82.8 -0.2778425 -0.2946564 0.0168139
82.9 -0.2295126 -0.2460214 0.0165088
83.0 -0.1773395 -0.1934140 0.0160745
83.1 -0.1220061 -0.1375220 0.0155159
83.2 -0.0642349 -0.0790751 0.0148402
83.3 -0.0047795 -0.0188349 0.0140554
83.4 0.0555860 0.0424148 0.0131712
83.5 0.1160766 0.1038776 0.012199
83.6 0.1759064 0.1647557 0.0111507
83.7 0.2342987 0.2242591 0.0100396
83.8 0.2904963 0.2816166 0.0088797
83.9 0.3437711 0.3360853 0.0076858
84.0 0.3934331 0.3869602 0.0064729
84.1 0.4388397 0.4335831 0.0052566
84.2 0.4794037 0.4753512 0.0040525
84.3 0.5146007 0.5117250 0.0028757
84.4 0.5439761 0.5422346 0.0017415
84.5 0.5671504 0.5664860 0.0006644
84.6 0.5838247 0.5841665 -0.0003418
84.7 0.5937837 0.5950476 -0.0012639
84.8 0.5968989 0.5989891 -0.0020902
84.9 0.5931300 0.5959398 -0.0028098
85.0 0.5825253 0.5859387 -0.0034134
85.1 0.5652210 0.5691139 -0.0038929
85.2 0.5414394 0.5456816 -0.0042422
85.3 0.5114860 0.5159423 -0.0044563
85.4 0.4757452 0.4802775 -0.0045323
85.5 0.4346758 0.4391447 -0.0044689
85.6 0.3888044 0.3930711 -0.0042667
85.7 0.3387188 0.3426468 -0.003928
85.8 0.2850607 0.2885173 -0.0034566
85.9 0.2285169 0.2313754 -0.0028585
86.0 0.1698105 0.1719514 -0.0021409
86.1 0.1096918 0.1110046 -0.0013128
86.2 0.0489284 0.0493128 -0.0003844
86.3 -0.0117047 -0.0123373 0.0006326
86.4 -0.0714350 -0.0731603 0.0017253
86.5 -0.1295025 -0.1323826 0.0028801
86.6 -0.1851693 -0.1892517 0.0040824
86.7 -0.2377296 -0.2430465 0.0053169
86.8 -0.2865181 -0.2930860 0.0065679
86.9 -0.3309188 -0.3387384 0.0078196
87.0 -0.3703732 -0.3794291 0.0090559
87.1 -0.4043869 -0.4146479 0.010261
87.2 -0.4325361 -0.4439557 0.0114196
87.3 -0.4544731 -0.4669897 0.0125166
87.4 -0.4699307 -0.4834686 0.0135379
87.5 -0.4787252 -0.4931955 0.0144703
87.6 -0.4807592 -0.4960607 0.0153015
87.7 -0.4760222 -0.4920432 0.016021
87.8 -0.4645913 -0.4812102 0.0166189
87.9 -0.4466293 -0.4637167 0.0170874
88.0 -0.4223834 -0.4398035 0.0174201
88.1 -0.3921809 -0.4097933 0.0176124
88.2 -0.3564260 -0.3740873 0.0176613
88.3 -0.3155934 -0.3331593 0.0175659
88.4 -0.2702232 -0.2875498 0.0173266
88.5 -0.2209127 -0.2378591 0.0169464
88.6 -0.1683097 -0.1847390 0.0164293
88.7 -0.1131034 -0.1288850 0.0157816
88.8 -0.0560156 -0.0710266 0.015011
88.9 0.0022084 -0.0119184 0.0141268
89.0 0.0608096 0.0476698 0.0131398
89.1 0.1190254 0.1069631 0.0120623
89.2 0.1760989 0.1651915 0.0109074
89.3 0.2312890 0.2215995 0.0096895
89.4 0.2838799 0.2754562 0.0084237
89.5 0.3331903 0.3260645 0.0071258
89.6 0.3785821 0.3727699 0.0058122
89.7 0.4194686 0.4149695 0.0044991
89.8 0.4553222 0.4521188 0.0032034
89.9 0.4856807 0.4837396 0.0019411
90.0 0.5101538 0.5094254 0.0007284
90.1 0.5284275 0.5288468 -0.0004193
90.2 0.5402685 0.5417559 -0.0014874
90.3 0.5455266 0.5479889 -0.0024623
90.4 0.5441373 0.5474687 -0.0033314
90.5 0.5361218 0.5402053 -0.0040835
90.6 0.5215872 0.5262958 -0.0047086
90.7 0.5007245 0.5059233 -0.0051988
90.8 0.4738065 0.4793538 -0.0055473
90.9 0.4411840 0.4469333 -0.0057493
91.0 0.4032810 0.4090830 -0.005802
91.1 0.3605896 0.3662937 -0.0057041
91.2 0.3136632 0.3191196 -0.0054564
91.3 0.2631092 0.2681709 -0.0050617
91.4 0.2095816 0.2141059 -0.0045243
91.5 0.1537719 0.1576227 -0.0038508
91.6 0.0964007 0.0994496 -0.0030489
91.7 0.0382078 0.0403363 -0.0021285
91.8 -0.0200571 -0.0189563 -0.0011008
91.9 -0.0776438 -0.0776654 2.16e-05
92.0 -0.1338118 -0.1350370 0.0012252
92.1 -0.1878398 -0.1903346 0.0024948
92.2 -0.2390347 -0.2428494 0.0038147
92.3 -0.2867405 -0.2919092 0.0051687
92.4 -0.3303473 -0.3368871 0.0065398
92.5 -0.3692986 -0.3772092 0.0079106
92.6 -0.4030983 -0.4123626 0.0092643
92.7 -0.4313179 -0.4419015 0.0105836
92.8 -0.4536010 -0.4654527 0.0118517
92.9 -0.4696683 -0.4827210 0.0130527
93.0 -0.4793213 -0.4934925 0.0141712
93.1 -0.4824442 -0.4976370 0.0151928
93.2 -0.4790061 -0.4951104 0.0161043
93.3 -0.4690606 -0.4859544 0.0168938
93.4 -0.4527454 -0.4702964 0.017551
93.5 -0.4302804 -0.4483473 0.0180669
93.6 -0.4019646 -0.4203991 0.0184345
93.7 -0.3681724 -0.3868210 0.0186486
93.8 -0.3293487 -0.3480542 0.0187055
93.9 -0.2860026 -0.3046068 0.0186042
94.0 -0.2387015 -0.2570462 0.0183447
94.1 -0.1880632 -0.2059928 0.0179296
94.2 -0.1347477 -0.1521111 0.0173634
94.3 -0.0794494 -0.0961015 0.0166521
94.4 -0.0228873 -0.0386911 0.0158038
94.5 0.0342039 0.0193757 0.0148282
94.6 0.0910834 0.0773469 0.0137365
94.7 0.1470141 0.1344723 0.0125418
94.8 0.2012716 0.1900138 0.0112578
94.9 0.2531540 0.2432543 0.0098997
95.0 0.3019910 0.2935072 0.0084838
95.1 0.3471522 0.3401253 0.0070269
95.2 0.3880553 0.3825089 0.0055464
95.3 0.4241739 0.4201138 0.0040601
95.4 0.4550437 0.4524579 0.0025858
95.5 0.4802689 0.4791279 0.001141
95.6 0.4995271 0.4997837 -0.0002566
95.7 0.5125735 0.5141638 -0.0015903
95.8 0.5192436 0.5220876 -0.002844
95.9 0.5194558 0.5234583 -0.0040025
96.0 0.5132119 0.5182640 -0.0050521
96.1 0.5005974 0.5065772 -0.0059798
96.2 0.4817799 0.4885546 -0.0067747
96.3 0.4570073 0.4644343 -0.007427
96.4 0.4266042 0.4345332 -0.007929
96.5 0.3909675 0.3992424 -0.0082749
96.6 0.3505618 0.3590221 -0.0084603
96.7 0.3059127 0.3143959 -0.0084832
96.8 0.2576001 0.2659438 -0.0083437
96.9 0.2062510 0.2142945 -0.0080435
97.0 0.1525308 0.1601174 -0.0075866
97.1 0.0971352 0.1041139 -0.0069787
97.2 0.0407805 0.0470083 -0.0062278
97.3 -0.0158048 -0.0104617 -0.0053431
97.4 -0.0718903 -0.0675545 -0.0043358
97.5 -0.1267526 -0.1235339 -0.0032187
97.6 -0.1796849 -0.1776791 -0.0020058
97.7 -0.2300060 -0.2292936 -0.0007124
97.8 -0.2770692 -0.2777144 0.0006452
97.9 -0.3202706 -0.3223206 0.00205
98.0 -0.3590567 -0.3625409 0.0034842
98.1 -0.3929320 -0.3978616 0.0049296
98.2 -0.4214648 -0.4278327 0.0063679
98.3 -0.4442929 -0.4520739 0.007781
98.4 -0.4611286 -0.4702793 0.0091507
98.5 -0.4717618 -0.4822214 0.0104596
98.6 -0.4760631 -0.4877539 0.0116908
98.7 -0.4739849 -0.4868134 0.0128285
98.8 -0.4655625 -0.4794205 0.013858
98.9 -0.4509134 -0.4656791 0.0147657
99.0 -0.4302354 -0.4457749 0.0155395
99.1 -0.4038042 -0.4199735 0.0161693
99.2 -0.3719700 -0.3886160 0.016646
99.3 -0.3351525 -0.3521156 0.0169631
99.4 -0.2938355 -0.3109510 0.0171155
99.5 -0.2485608 -0.2656611 0.0171003
99.6 -0.1999210 -0.2168377 0.0169167
99.7 -0.1485516 -0.1651174 0.0165658
99.8 -0.0951231 -0.1111739 0.0160508
99.9 -0.0403320 -0.0557089 0.0153769
100.0 0.0151081 0.0005569 0.0145512
100.1 0.0704758 0.0568931 0.0135827
100.2 0.1250512 0.1125692 0.012482
100.3 0.1781254 0.1668639 0.0112615
100.4 0.2290094 0.2190744 0.009935
100.5 0.2770430 0.2685255 0.0085175
100.6 0.3216039 0.3145786 0.0070253
100.7 0.3621148 0.3566394 0.0054754
100.8 0.3980516 0.3941658 0.0038858
100.9 0.4289497 0.4266752 0.0022745
101.0 0.4544104 0.4537500 0.0006604
101.1 0.4741056 0.4750435 -0.0009379
101.2 0.4877820 0.4902842 -0.0025022
101.3 0.4952646 0.4992788 -0.0040142
101.4 0.4964589 0.5019155 -0.0054566
101.5 0.4913517 0.4981645 -0.0068128
101.6 0.4800116 0.4880789 -0.0080673
101.7 0.4625878 0.4717934 -0.0092056
101.8 0.4393083 0.4495232 -0.0102149
101.9 0.4104766 0.4215606 -0.011084
102.0 0.3764681 0.3882711 -0.011803
102.1 0.3377249 0.3500890 -0.0123641
102.2 0.2947500 0.3075114 -0.0127614
102.3 0.2481010 0.2610920 -0.012991
102.4 0.1983826 0.2114334 -0.0130508
102.5 0.1462389 0.1591800 -0.0129411
102.6 0.0923449 0.1050087 -0.0126638
102.7 0.0373976 0.0496210 -0.0122234
102.8 -0.0178926 -0.0062668 -0.0116258
102.9 -0.0728115 -0.0619322 -0.0108793
103.0 -0.1266502 -0.1166568 -0.0099934
103.1 -0.1787143 -0.1697344 -0.0089799
103.2 -0.2283330 -0.2204812 -0.0078518
103.3 -0.2748674 -0.2682442 -0.0066232
103.4 -0.3177194 -0.3124092 -0.0053102
103.5 -0.3563386 -0.3524097 -0.0039289
103.6 -0.3902302 -0.3877331 -0.0024971
103.7 -0.4189608 -0.4179282 -0.0010326
103.8 -0.4421642 -0.4426104 0.0004462
103.9 -0.4595461 -0.4614669 0.0019208
104.0 -0.4708878 -0.4742605 0.0033727
104.1 -0.4760491 -0.4808330 0.0047839
104.2 -0.4749697 -0.4811065 0.0061368
104.3 -0.4676706 -0.4750851 0.0074145
104.4 -0.4542530 -0.4628542 0.0086012
104.5 -0.4348976 -0.4445795 0.0096819
104.6 -0.4098616 -0.4205051 0.0106435
104.7 -0.3794759 -0.3909496 0.0114737
104.8 -0.3441402 -0.3563028 0.0121626
104.9 -0.3043185 -0.3170196 0.0127011
105.0 -0.2605320 -0.2736149 0.0130829
105.1 -0.2133535 -0.2266563 0.0133028
105.2 -0.1633989 -0.1767573 0.0133584
105.3 -0.1113198 -0.1245686 0.0132488
105.4 -0.0577951 -0.0707701 0.012975
105.5 -0.0035215 -0.0160620 0.0125405
105.6 0.0507946 0.0388443 0.0119503
105.7 0.1044472 0.0932354 0.0112118
105.8 0.1567391 0.1464054 0.0103337
105.9 0.2069913 0.1976646 0.0093267
106.0 0.2545517 0.2463487 0.008203
106.1 0.2988037 0.2918275 0.0069762
106.2 0.3391738 0.3335128 0.005661
106.3 0.3751395 0.3708659 0.0042736
106.4 0.4062355 0.4034049 0.0028306
106.5 0.4320602 0.4307108 0.0013494
106.6 0.4522806 0.4524326 -0.000152
106.7 0.4666365 0.4682921 -0.0016556
106.8 0.4749442 0.4780874 -0.0031432
106.9 0.4770983 0.4816952 -0.0045969
107.0 0.4730737 0.4790730 -0.0059993
107.1 0.4629250 0.4702586 -0.0073336
107.2 0.4467868 0.4553706 -0.0085838
107.3 0.4248709 0.4346060 -0.0097351
107.4 0.3974642 0.4082380 -0.0107738
107.5 0.3649248 0.3766124 -0.0116876
107.6 0.3276771 0.3401428 -0.0124657
107.7 0.2862063 0.2993056 -0.0130993
107.8 0.2410524 0.2546333 -0.0135809
107.9 0.1928029 0.2067081 -0.0139052
108.0 0.1420850 0.1561537 -0.0140687
108.1 0.0895579 0.1036279 -0.01407
108.2 0.0359038 0.0498134 -0.0139096
108.3 -0.0181806 -0.0045908 -0.0135898
108.4 -0.0719934 -0.0588782 -0.0131152
108.5 -0.1248365 -0.1123446 -0.0124919
108.6 -0.1760246 -0.1642966 -0.011728
108.7 -0.2248945 -0.2140609 -0.0108336
108.8 -0.2708128 -0.2609930 -0.0098198
108.9 -0.3131850 -0.3044856 -0.0086994
109.0 -0.3514628 -0.3439763 -0.0074865
109.1 -0.3851511 -0.3789548 -0.0061963
109.2 -0.4138147 -0.4089697 -0.004845
109.3 -0.4370837 -0.4336345 -0.0034492
109.4 -0.4546582 -0.4526319 -0.0020263
109.5 -0.4663124 -0.4657186 -0.0005938
109.6 -0.4718975 -0.4727281 0.0008306
109.7 -0.4713433 -0.4735726 0.0022293
109.8 -0.4646593 -0.4682448 0.0035855
109.9 -0.4519346 -0.4568169 0.0048823
110.0 -0.4333367 -0.4394409 0.0061042
110.1 -0.4091092 -0.4163453 0.0072361
110.2 -0.3795687 -0.3878331 0.0082644
110.3 -0.3451004 -0.3542773 0.0091769
110.4 -0.3061537 -0.3161164 0.0099627
110.5 -0.2632358 -0.2738482 0.0106124
110.6 -0.2169052 -0.2280237 0.0111185
110.7 -0.1677647 -0.1792400 0.0114753
110.8 -0.1164534 -0.1281321 0.0116787
110.9 -0.0636382 -0.0753651 0.0117269
111.0 -0.0100057 -0.0216254 0.0116197
111.1 0.0437473 0.0323884 0.0113589
111.2 0.0969226 0.0859742 0.0109484
111.3 0.1488295 0.1384357 0.0103938
111.4 0.1987939 0.1890916 0.0097023
111.5 0.2461672 0.2372840 0.0088832
111.6 0.2903342 0.2823873 0.0079469
111.7 0.3307218 0.3238161 0.0069057
111.8 0.3668057 0.3610331 0.0057726
111.9 0.3981176 0.3935553 0.0045623
112.0 0.4242513 0.4209612 0.0032901
112.1 0.4448676 0.4428956 0.001972
112.2 0.4596991 0.4590744 0.0006247
112.3 0.4685533 0.4692882 -0.0007349
112.4 0.4713154 0.4734051 -0.0020897
112.5 0.4679496 0.4713722 -0.0034226
112.6 0.4584995 0.4632166 -0.0047171
112.7 0.4430876 0.4490447 -0.0059571
112.8 0.4219138 0.4290409 -0.0071271
112.9 0.3952527 0.4034654 -0.0082127
113.0 0.3634501 0.3726503 -0.0092002
113.1 0.3269183 0.3369959 -0.0100776
113.2 0.2861311 0.2969652 -0.0108341
113.3 0.2416175 0.2530778 -0.0114603
113.4 0.1939545 0.2059033 -0.0119488
113.5 0.1437604 0.1560540 -0.0122936
113.6 0.0916860 0.1041766 -0.0124906
113.7 0.0384066 0.0509443 -0.0125377
113.8 -0.0153866 -0.0029522 -0.0124344
113.9 -0.0689961 -0.0568139 -0.0121822
114.0 -0.1217265 -0.1099418 -0.0117847
114.1 -0.1728936 -0.1616469 -0.0112467
114.2 -0.2218337 -0.2112582 -0.0105755
114.3 -0.2679117 -0.2581322 -0.0097795
114.4 -0.3105294 -0.3016606 -0.0088688
114.5 -0.3491335 -0.3412785 -0.007855
114.6 -0.3832226 -0.3764718 -0.0067508
114.7 -0.4123537 -0.4067835 -0.0055702
114.8 -0.4361478 -0.4318200 -0.0043278
114.9 -0.4542951 -0.4512557 -0.0030394
115.0 -0.4665589 -0.4648378 -0.0017211
115.1 -0.4727785 -0.4723893 -0.0003892
115.2 -0.4728713 -0.4738110 0.0009397
115.3 -0.4668344 -0.4690832 0.0022488
115.4 -0.4547438 -0.4582659 0.0035221
115.5 -0.4367540 -0.4414979 0.0047439
115.6 -0.4130960 -0.4189949 0.0058989
115.7 -0.3840740 -0.3910469 0.0069729
115.8 -0.3500618 -0.3580144 0.0079526
115.9 -0.3114976 -0.3203239 0.0088263
116.0 -0.2688790 -0.2784620 0.009583
116.1 -0.2227556 -0.2329693 0.0102137
116.2 -0.1737229 -0.1844337 0.0107108
116.3 -0.1224140 -0.1334823 0.0110683
116.4 -0.0694915 -0.0807736 0.0112821
116.5 -0.0156392 -0.0269889 0.0113497
116.6 0.0384472 0.0271764 0.0112708
116.7 0.0920684 0.0810218 0.0110466
116.8 0.1445312 0.1338510 0.0106802
116.9 0.1951572 0.1849807 0.0101765
117.0 0.2432913 0.2337493 0.009542
117.1 0.2883108 0.2795257 0.0087851
117.2 0.3296326 0.3217172 0.0079154
117.3 0.3667216 0.3597775 0.0069441
117.4 0.3990970 0.3932134 0.0058836
117.5 0.4263387 0.4215914 0.0047473
117.6 0.4480928 0.4445432 0.0035496
117.7 0.4640762 0.4617705 0.0023057
117.8 0.4740800 0.4730488 0.0010312
117.9 0.4779727 0.4782304 -0.0002577
118.0 0.4757013 0.4772461 -0.0015448
118.1 0.4672925 0.4701065 -0.002814
118.2 0.4528521 0.4569015 -0.0040494
118.3 0.4325637 0.4377991 -0.0052354
118.4 0.4066863 0.4130436 -0.0063573
118.5 0.3755512 0.3829523 -0.0074011
118.6 0.3395575 0.3479112 -0.0083537
118.7 0.2991670 0.3083702 -0.0092032
118.8 0.2548981 0.2648374 -0.0099393
118.9 0.2073197 0.2178724 -0.0105527
119.0 0.1570433 0.1680792 -0.0110359
119.1 0.1047152 0.1160981 -0.0113829
119.2 0.0510084 0.0625980 -0.0115896
119.3 -0.0033862 0.0082673 -0.0116535
119.4 -0.0577687 -0.0461946 -0.0115741
119.5 -0.1114391 -0.1000868 -0.0113523
119.6 -0.1637065 -0.1527153 -0.0109912
119.7 -0.2138979 -0.2034025 -0.0104954
119.8 -0.2613668 -0.2514956 -0.0098712
119.9 -0.3055018 -0.2963751 -0.0091267
120.0 -0.3457340 -0.3374628 -0.0082712
120.1 -0.3815449 -0.3742293 -0.0073156
120.2 -0.4124725 -0.4062006 -0.0062719
120.3 -0.4381178 -0.4329645 -0.0051533
120.4 -0.4581494 -0.4541755 -0.0039739
120.5 -0.4723082 -0.4695598 -0.0027484
120.6 -0.4804105 -0.4789183 -0.0014922
120.7 -0.4823506 -0.4821296 -0.000221
120.8 -0.4781019 -0.4791509 0.001049
120.9 -0.4677172 -0.4700196 0.0023024
121.0 -0.4513284 -0.4548516 0.0035232
121.1 -0.4291445 -0.4338408 0.0046963
121.2 -0.4014489 -0.4072560 0.0058071
121.3 -0.3685960 -0.3754377 0.0068417
121.4 -0.3310064 -0.3387938 0.0077874
121.5 -0.2891614 -0.2977940 0.0086326
121.6 -0.2435974 -0.2529639 0.0093665
121.7 -0.1948982 -0.2048786 0.0099804
121.8 -0.1436881 -0.1541548 0.0104667
121.9 -0.0906235 -0.1014429 0.0108194
122.0 -0.0363848 -0.0474192 0.0110344
122.1 0.0183327 0.0072235 0.0111092
122.2 0.0728274 0.0617844 0.011043
122.3 0.1264007 0.1155638 0.0108369
122.4 0.1783657 0.1678721 0.0104936
122.5 0.2280564 0.2180388 0.0100176
122.6 0.2748359 0.2654207 0.0094152
122.7 0.3181046 0.3094105 0.0086941
122.8 0.3573081 0.3494448 0.0078633
122.9 0.3919443 0.3850106 0.0069337
123.0 0.4215695 0.4156526 0.0059169
123.1 0.4458047 0.4409788 0.0048259
123.2 0.4643396 0.4606652 0.0036744
123.3 0.4769376 0.4744605 0.0024771
