#Theta He10 He15 diff
62.4 -0.3777847 -0.4169724 0.0391877
62.5 -0.3349004 -0.3750750 0.0401746
62.6 -0.2822823 -0.3233743 0.041092
62.7 -0.2204908 -0.2624207 0.0419299
62.8 -0.1501773 -0.1928566 0.0426793
62.9 -0.0720781 -0.1154097 0.0433316
63.0 0.0129938 -0.0308857 0.0438795
63.1 0.1041561 0.0598397 0.0443164
63.2 0.2004667 0.1558300 0.0446367
63.3 0.3009330 0.2560967 0.0448363
63.4 0.4045215 0.3596098 0.0449117
63.5 0.5101688 0.4653081 0.0448607
63.6 0.6167919 0.5721093 0.0446826
63.7 0.7232989 0.6789214 0.0443775
63.8 0.8286001 0.7846534 0.0439467
63.9 0.9316191 0.8882259 0.0433932
64.0 1.0313032 0.9885826 0.0427206
64.1 1.1266338 1.0846999 0.0419339
64.2 1.2166370 1.1755981 0.0410389
64.3 1.3003930 1.2603500 0.040043
64.4 1.3770452 1.3380912 0.038954
64.5 1.4458088 1.4080279 0.0377809
64.6 1.5059786 1.4694451 0.0365335
64.7 1.5569357 1.5217137 0.035222
64.8 1.5981542 1.5642964 0.0338578
64.9 1.6292056 1.5967533 0.0324523
65.0 1.6497637 1.6187460 0.0310177
65.1 1.6596072 1.6300411 0.0295661
65.2 1.6586224 1.6305121 0.0281103
65.3 1.6468036 1.6201408 0.0266628
65.4 1.6242535 1.5990175 0.025236
65.5 1.5911822 1.5673398 0.0238424
65.6 1.5479045 1.5254104 0.0224941
65.7 1.4948372 1.4736343 0.0212029
65.8 1.4324945 1.4125146 0.0199799
65.9 1.3614831 1.3426473 0.0188358
66.0 1.2824957 1.2647152 0.0177805
66.1 1.1963044 1.1794814 0.016823
66.2 1.1037527 1.0877811 0.0159716
66.3 1.0057471 0.9905137 0.0152334
66.4 0.9032482 0.8886332 0.014615
66.5 0.7972607 0.7831394 0.0141213
66.6 0.6888235 0.6750673 0.0137562
66.7 0.5789995 0.5654769 0.0135226
66.8 0.4688649 0.4554427 0.0134222
66.9 0.3594983 0.3460429 0.0134554
67.0 0.2519701 0.2383489 0.0136212
67.1 0.1473317 0.1334140 0.0139177
67.2 0.0466054 0.0322637 0.0143417
67.3 -0.0492264 -0.0641150 0.0148886
67.4 -0.1392303 -0.1547834 0.0155531
67.5 -0.2225317 -0.2388600 0.0163283
67.6 -0.2983230 -0.3155298 0.0172068
67.7 -0.3658721 -0.3840520 0.0181799
67.8 -0.4245291 -0.4437673 0.0192382
67.9 -0.4737332 -0.4941046 0.0203714
68.0 -0.5130179 -0.5345866 0.0215687
68.1 -0.5420159 -0.5648343 0.0228184
68.2 -0.5604621 -0.5845708 0.0241087
68.3 -0.5681970 -0.5936242 0.0254272
68.4 -0.5651674 -0.5919287 0.0267613
68.5 -0.5514274 -0.5795257 0.0280983
68.6 -0.5271376 -0.5565630 0.0294254
68.7 -0.4925634 -0.5232934 0.03073
68.8 -0.4480724 -0.4800720 0.0319996
68.9 -0.3941305 -0.4273525 0.033222
69.0 -0.3312972 -0.3656829 0.0343857
69.1 -0.2602201 -0.2956997 0.0354796
69.2 -0.1816286 -0.2181216 0.036493
69.3 -0.0963259 -0.1337423 0.0374164
69.4 -0.0051816 -0.0434225 0.0382409
69.5 0.0908773 0.0519188 0.0389585
69.6 0.1908755 0.1513134 0.0395621
69.7 0.2937994 0.2537534 0.040046
69.8 0.3986070 0.3582017 0.0404053
69.9 0.5042383 0.4636020 0.0406363
70.0 0.6096258 0.5688894 0.0407364
70.1 0.7137056 0.6730010 0.0407046
70.2 0.8154272 0.7748865 0.0405407
70.3 0.9137647 0.8735188 0.0402459
70.4 1.0077264 0.9679039 0.0398225
70.5 1.0963651 1.0570910 0.0392741
70.6 1.1787870 1.1401819 0.0386051
70.7 1.2541613 1.2163396 0.0378217
70.8 1.3217275 1.2847971 0.0369304
70.9 1.3808037 1.3448646 0.0359391
71.0 1.4307929 1.3959364 0.0348565
71.1 1.4711890 1.4374969 0.0336921
71.2 1.5015817 1.4691256 0.0324561
71.3 1.5216607 1.4905013 0.0311594
71.4 1.5312184 1.5014050 0.0298134
71.5 1.5301525 1.5017224 0.0284301
71.6 1.5184660 1.4914446 0.0270214
71.7 1.4962679 1.4706681 0.0255998
71.8 1.4637719 1.4395941 0.0241778
71.9 1.4212938 1.3985260 0.0227678
72.0 1.3692487 1.3478667 0.021382
72.1 1.3081467 1.2881142 0.0200325
72.2 1.2385875 1.2198567 0.0187308
72.3 1.1612550 1.1437667 0.0174883
72.4 1.0769096 1.0605942 0.0163154
72.5 0.9863812 0.9711592 0.015222
72.6 0.8905609 0.8763434 0.0142175
72.7 0.7903916 0.7770815 0.0133101
72.8 0.6868592 0.6743521 0.0125071
72.9 0.5809821 0.5691673 0.0118148
73.0 0.4738019 0.4625631 0.0112388
73.1 0.3663721 0.3555890 0.0107831
73.2 0.2597483 0.2492974 0.0104509
73.3 0.1549775 0.1447333 0.0102442
73.4 0.0530876 0.0429239 0.0101637
73.5 -0.0449229 -0.0551318 0.0102089
73.6 -0.1380943 -0.1484726 0.0103783
73.7 -0.2255160 -0.2361850 0.010669
73.8 -0.3063346 -0.3174120 0.0110774
73.9 -0.3797632 -0.3913614 0.0115982
74.0 -0.4450887 -0.4573143 0.0122256
74.1 -0.5016788 -0.5146313 0.0129525
74.2 -0.5489887 -0.5627596 0.0137709
74.3 -0.5865657 -0.6012379 0.0146722
74.4 -0.6140545 -0.6297011 0.0156466
74.5 -0.6311999 -0.6478840 0.0166841
74.6 -0.6378497 -0.6556237 0.017774
74.7 -0.6339563 -0.6528609 0.0189046
74.8 -0.6195764 -0.6396411 0.0200647
74.9 -0.5948711 -0.6161134 0.0212423
75.0 -0.5601040 -0.5825292 0.0224252
75.1 -0.5156382 -0.5392398 0.0236016
75.2 -0.4619332 -0.4866924 0.0247592
75.3 -0.3995396 -0.4254259 0.0258863
75.4 -0.3290942 -0.3560657 0.0269715
75.5 -0.2513132 -0.2793167 0.0280035
75.6 -0.1669853 -0.1959569 0.0289716
75.7 -0.0769635 -0.1068295 0.029866
75.8 0.0178432 -0.0128342 0.0306774
75.9 0.1164787 0.0850818 0.0313969
76.0 0.2179498 0.1859327 0.0320171
76.1 0.3212357 0.2887046 0.0325311
76.2 0.4252983 0.3923651 0.0329332
76.3 0.5290924 0.4958739 0.0332185
76.4 0.6315763 0.5981930 0.0333833
76.5 0.7317221 0.6982969 0.0334252
76.6 0.8285257 0.7951832 0.0333425
76.7 0.9210169 0.8878818 0.0331351
76.8 1.0082690 0.9754654 0.0328036
76.9 1.0894081 1.0570579 0.0323502
77.0 1.1636215 1.1318437 0.0317778
77.1 1.2301658 1.1990752 0.0310906
77.2 1.2883743 1.2580807 0.0302936
77.3 1.3376636 1.3082704 0.0293932
77.4 1.3775393 1.3491429 0.0283964
77.5 1.4076006 1.3802895 0.0273111
77.6 1.4275447 1.4013987 0.026146
77.7 1.4371693 1.4122587 0.0249106
77.8 1.4363748 1.4127599 0.0236149
77.9 1.4251650 1.4028955 0.0222695
78.0 1.4036472 1.3827619 0.0208853
78.1 1.3720309 1.3525574 0.0194735
78.2 1.3306257 1.3125800 0.0180457
78.3 1.2798383 1.2632248 0.0166135
78.4 1.2201681 1.2049796 0.0151885
78.5 1.1522024 1.1384201 0.0137823
78.6 1.0766104 1.0642045 0.0124059
78.7 0.9941364 0.9830660 0.0110704
78.8 0.9055927 0.8958063 0.0097864
78.9 0.8118512 0.8032874 0.0085638
79.0 0.7138346 0.7064225 0.0074121
79.1 0.6125076 0.6061675 0.0063401
79.2 0.5088667 0.5035111 0.0053556
79.3 0.4039310 0.3994652 0.0044658
79.4 0.2987316 0.2950546 0.003677
79.5 0.1943011 0.1913068 0.0029943
79.6 0.0916643 0.0892420 0.0024223
79.7 -0.0081732 -0.0101371 0.0019639
79.8 -0.1042339 -0.1058554 0.0016215
79.9 -0.1955788 -0.1969749 0.0013961
80.0 -0.2813163 -0.2826041 0.0012878
80.1 -0.3606112 -0.3619068 0.0012956
80.2 -0.4326929 -0.4341102 0.0014173
80.3 -0.4968630 -0.4985128 0.0016498
80.4 -0.5525022 -0.5544912 0.001989
80.5 -0.5990764 -0.6015062 0.0024298
80.6 -0.6361419 -0.6391079 0.002966
80.7 -0.6633496 -0.6669406 0.003591
80.8 -0.6804489 -0.6847459 0.004297
80.9 -0.6872895 -0.6923651 0.0050756
81.0 -0.6838230 -0.6897411 0.0059181
81.1 -0.6701037 -0.6769184 0.0068147
81.2 -0.6462875 -0.6540429 0.0077554
81.3 -0.6126303 -0.6213605 0.0087302
81.4 -0.5694859 -0.5792141 0.0097282
81.5 -0.5173017 -0.5280405 0.0107388
81.6 -0.4566146 -0.4683658 0.0117512
81.7 -0.3880456 -0.4008004 0.0127548
81.8 -0.3122937 -0.3260324 0.0137387
81.9 -0.2301282 -0.2448211 0.0146929
82.0 -0.1423820 -0.1579891 0.0156071
82.1 -0.0499424 -0.0664144 0.016472
82.2 0.0462569 0.0289786 0.0172783
82.3 0.1452460 0.1272283 0.0180177
82.4 0.2460279 0.2273454 0.0186825
82.5 0.3475884 0.3283229 0.0192655
82.6 0.4489064 0.4291458 0.0197606
82.7 0.5489641 0.5288015 0.0201626
82.8 0.6467568 0.6262899 0.0204669
82.9 0.7413030 0.7206330 0.02067
83.0 0.8316545 0.8108848 0.0207697
83.1 0.9169051 0.8961407 0.0207644
83.2 0.9962000 0.9755465 0.0206535
83.3 1.0687443 1.0483065 0.0204378
83.4 1.1338106 1.1136919 0.0201187
83.5 1.1907463 1.1710474 0.0196989
83.6 1.2389800 1.2197983 0.0191817
83.7 1.2780272 1.2594554 0.0185718
83.8 1.3074948 1.2896205 0.0178743
83.9 1.3270852 1.3099898 0.0170954
84.0 1.3365991 1.3203570 0.0162421
84.1 1.3359373 1.3206153 0.015322
84.2 1.3251017 1.3107584 0.0143433
84.3 1.3041951 1.2908803 0.0133148
84.4 1.2734203 1.2611746 0.0122457
84.5 1.2330778 1.2219320 0.0111458
84.6 1.1835628 1.1735380 0.0100248
84.7 1.1253614 1.1164683 0.0088931
84.8 1.0590452 1.0512846 0.0077606
84.9 0.9852662 0.9786285 0.0066377
85.0 0.9047497 0.8992152 0.0055345
85.1 0.8182873 0.8138265 0.0044608
85.2 0.7267291 0.7233026 0.0034265
85.3 0.6309748 0.6285341 0.0024407
85.4 0.5319653 0.5304530 0.0015123
85.5 0.4306728 0.4300231 0.0006497
85.6 0.3280912 0.3282309 -0.0001397
85.7 0.2252267 0.2260751 -0.0008484
85.8 0.1230871 0.1245576 -0.0014705
85.9 0.0226722 0.0246725 -0.0020003
86.0 -0.0750362 -0.0726029 -0.0024333
86.1 -0.1690841 -0.1663185 -0.0027656
86.2 -0.2585547 -0.2555603 -0.0029944
86.3 -0.3425774 -0.3394596 -0.0031178
86.4 -0.4203367 -0.4172019 -0.0031348
86.5 -0.4910800 -0.4880345 -0.0030455
86.6 -0.5541251 -0.5512743 -0.0028508
86.7 -0.6088668 -0.6063144 -0.0025524
86.8 -0.6547832 -0.6526298 -0.0021534
86.9 -0.6914405 -0.6897831 -0.0016574
87.0 -0.7184973 -0.7174284 -0.0010689
87.1 -0.7357081 -0.7353147 -0.0003934
87.2 -0.7429253 -0.7432885 0.0003632
87.3 -0.7401011 -0.7412949 0.0011938
87.4 -0.7272875 -0.7293786 0.0020911
87.5 -0.7046358 -0.7076828 0.003047
87.6 -0.6723950 -0.6764481 0.0040531
87.7 -0.6309094 -0.6360098 0.0051004
87.8 -0.5806150 -0.5867947 0.0061797
87.9 -0.5220351 -0.5293165 0.0072814
88.0 -0.4557750 -0.4641711 0.0083961
88.1 -0.3825158 -0.3920298 0.009514
88.2 -0.3030080 -0.3136334 0.0106254
88.3 -0.2180636 -0.2297845 0.0117209
88.4 -0.1285481 -0.1413390 0.0127909
88.5 -0.0353716 -0.0491984 0.0138268
88.6 0.0605196 0.0457001 0.0148195
88.7 0.1581531 0.1423922 0.0157609
88.8 0.2565399 0.2398965 0.0166434
88.9 0.3546842 0.3372244 0.0174598
89.0 0.4515933 0.4333896 0.0182037
89.1 0.5462872 0.5274181 0.0188691
89.2 0.6378091 0.6183579 0.0194512
89.3 0.7252341 0.7052883 0.0199458
89.4 0.8076786 0.7873293 0.0203493
89.5 0.8843095 0.8636501 0.0206594
89.6 0.9543518 0.9334774 0.0208744
89.7 1.0170966 0.9961033 0.0209933
89.8 1.0719082 1.0508917 0.0210165
89.9 1.1182301 1.0972852 0.0209449
90.0 1.1555906 1.1348103 0.0207803
90.1 1.1836075 1.1630822 0.0205253
90.2 1.2019918 1.1818083 0.0201835
90.3 1.2105505 1.1907912 0.0197593
90.4 1.2091884 1.1899309 0.0192575
90.5 1.1979091 1.1792251 0.018684
90.6 1.1768147 1.1587699 0.0180448
90.7 1.1461051 1.1287580 0.0173471
90.8 1.1060755 1.0894775 0.016598
90.9 1.0571136 1.0413082 0.0158054
91.0 0.9996959 0.9847184 0.0149775
91.1 0.9343825 0.9202600 0.0141225
91.2 0.8618117 0.8485626 0.0132491
91.3 0.7826936 0.7703278 0.0123658
91.4 0.6978032 0.6863217 0.0114815
91.5 0.6079721 0.5973673 0.0106048
91.6 0.5140808 0.5043366 0.0097442
91.7 0.4170494 0.4081415 0.0089079
91.8 0.3178289 0.3097250 0.0081039
91.9 0.2173915 0.2100515 0.00734
92.0 0.1167208 0.1100976 0.0066232
92.1 0.0168022 0.0108420 0.0059602
92.2 -0.0813869 -0.0867441 0.0053572
92.3 -0.1768868 -0.1817065 0.0048197
92.4 -0.2687651 -0.2731177 0.0043526
92.5 -0.3561261 -0.3600860 0.0039599
92.6 -0.4381192 -0.4417644 0.0036452
92.7 -0.5139479 -0.5173589 0.003411
92.8 -0.5828773 -0.5861365 0.0032592
92.9 -0.6442415 -0.6474322 0.0031907
93.0 -0.6974499 -0.7006560 0.0032061
93.1 -0.7419937 -0.7452982 0.0033045
93.2 -0.7774502 -0.7809348 0.0034846
93.3 -0.8034871 -0.8072316 0.0037445
93.4 -0.8198663 -0.8239472 0.0040809
93.5 -0.8264452 -0.8309358 0.0044906
93.6 -0.8231792 -0.8281482 0.004969
93.7 -0.8101210 -0.8156322 0.0055112
93.8 -0.7874208 -0.7935326 0.0061118
93.9 -0.7553244 -0.7620890 0.0067646
94.0 -0.7141708 -0.7216339 0.0074631
94.1 -0.6643886 -0.6725890 0.0082004
94.2 -0.6064921 -0.6154610 0.0089689
94.3 -0.5410755 -0.5508367 0.0097612
94.4 -0.4688075 -0.4793769 0.0105694
94.5 -0.3904245 -0.4018100 0.0113855
94.6 -0.3067228 -0.3189245 0.0122017
94.7 -0.2185513 -0.2315612 0.0130099
94.8 -0.1268026 -0.1406047 0.0138021
94.9 -0.0324043 -0.0469749 0.0145706
95.0 0.0636904 0.0483825 0.0153079
95.1 0.1605122 0.1445054 0.0160068
95.2 0.2570850 0.2404246 0.0166604
95.3 0.3524360 0.3351737 0.0172623
95.4 0.4456054 0.4277988 0.0178066
95.5 0.5356554 0.5173676 0.0182878
95.6 0.6216801 0.6029790 0.0187011
95.7 0.7028142 0.6837720 0.0190422
95.8 0.7782417 0.7589339 0.0193078
95.9 0.8472038 0.8277089 0.0194949
96.0 0.9090067 0.8894053 0.0196014
96.1 0.9630279 0.9434021 0.0196258
96.2 1.0087232 0.9891557 0.0195675
96.3 1.0456312 1.0262047 0.0194265
96.4 1.0733785 1.0541748 0.0192037
96.5 1.0916829 1.0727825 0.0189004
96.6 1.1003565 1.0818375 0.018519
96.7 1.0993073 1.0812449 0.0180624
96.8 1.0885400 1.0710060 0.017534
96.9 1.0681561 1.0512180 0.0169381
97.0 1.0383528 1.0220735 0.0162793
97.1 0.9994210 0.9838580 0.015563
97.2 0.9517421 0.9369473 0.0147948
97.3 0.8957845 0.8818035 0.013981
97.4 0.8320988 0.8189707 0.0131281
97.5 0.7613120 0.7490693 0.0122427
97.6 0.6841217 0.6727897 0.011332
97.7 0.6012890 0.5908857 0.0104033
97.8 0.5136304 0.5041667 0.0094637
97.9 0.4220105 0.4134896 0.0085209
98.0 0.3273326 0.3197507 0.0075819
98.1 0.2305303 0.2238762 0.0066541
98.2 0.1325578 0.1268133 0.0057445
98.3 0.0343806 0.0295205 0.0048601
98.4 -0.0630340 -0.0670414 0.0040074
98.5 -0.1587269 -0.1619194 0.0031925
98.6 -0.2517562 -0.2541776 0.0024214
98.7 -0.3412070 -0.3429065 0.0016995
98.8 -0.4262002 -0.4272319 0.0010317
98.9 -0.5059014 -0.5063237 0.0004223
99.0 -0.5795289 -0.5794041 -0.0001248
99.1 -0.6463618 -0.6457554 -0.0006064
99.2 -0.7057468 -0.7047269 -0.0010199
99.3 -0.7571049 -0.7557415 -0.0013634
99.4 -0.7999368 -0.7983015 -0.0016353
99.5 -0.8338284 -0.8319931 -0.0018353
99.6 -0.8584540 -0.8564910 -0.001963
99.7 -0.8735805 -0.8715612 -0.0020193
99.8 -0.8790688 -0.8770634 -0.0020054
99.9 -0.8748755 -0.8729525 -0.001923
100.0 -0.8610535 -0.8592788 -0.0017747
100.1 -0.8377510 -0.8361874 -0.0015636
100.2 -0.8052102 -0.8039170 -0.0012932
100.3 -0.7637648 -0.7627973 -0.0009675
100.4 -0.7138368 -0.7132458 -0.000591
100.5 -0.6559321 -0.6557633 -0.0001688
100.6 -0.5906352 -0.5909292 0.000294
100.7 -0.5186040 -0.5193958 0.0007918
100.8 -0.4405627 -0.4418814 0.0013187
100.9 -0.3572945 -0.3591633 0.0018688
101.0 -0.2696345 -0.2720703 0.0024358
101.1 -0.1784604 -0.1814740 0.0030136
101.2 -0.0846847 -0.0882805 0.0035958
101.3 0.0107550 0.0065788 0.0041762
101.4 0.1069053 0.1021565 0.0047488
101.5 0.2028059 0.1974983 0.0053076
101.6 0.2974997 0.2916531 0.0058466
101.7 0.3900423 0.3836817 0.0063606
101.8 0.4795110 0.4726668 0.0068442
101.9 0.5650141 0.5577215 0.0072926
102.0 0.6456999 0.6379986 0.0077013
102.1 0.7207650 0.7126986 0.0080664
102.2 0.7894620 0.7810781 0.0083839
102.3 0.8511075 0.8424564 0.0086511
102.4 0.9050883 0.8962230 0.0088653
102.5 0.9508676 0.9418431 0.0090245
102.6 0.9879904 0.9788633 0.0091271
102.7 1.0160878 1.0069157 0.0091721
102.8 1.0348808 1.0257216 0.0091592
102.9 1.0441828 1.0350943 0.0090885
103.0 1.0439017 1.0349410 0.0089607
103.1 1.0340405 1.0252633 0.0087772
103.2 1.0146971 1.0061576 0.0085395
103.3 0.9860639 0.9778138 0.0082501
103.4 0.9484250 0.9405134 0.0079116
103.5 0.9021540 0.8946269 0.0075271
103.6 0.8477100 0.8406097 0.0071003
103.7 0.7856327 0.7789976 0.0066351
103.8 0.7165376 0.7104019 0.0061357
103.9 0.6411095 0.6355027 0.0056068
104.0 0.5600955 0.5550425 0.005053
104.1 0.4742980 0.4698184 0.0044796
104.2 0.3845662 0.3806747 0.0038915
104.3 0.2917881 0.2884941 0.003294
104.4 0.1968814 0.1941890 0.0026924
104.5 0.1007845 0.0986925 0.002092
104.6 0.0044470 0.0029490 0.001498
104.7 -0.0911794 -0.0920951 0.0009157
104.8 -0.1851509 -0.1855008 0.0003499
104.9 -0.2765402 -0.2763458 -0.0001944
105.0 -0.3644464 -0.3637336 -0.0007128
105.1 -0.4480036 -0.4468026 -0.001201
105.2 -0.5263893 -0.5247346 -0.0016547
105.3 -0.5988330 -0.5967625 -0.0020705
105.4 -0.6646234 -0.6621784 -0.002445
105.5 -0.7231157 -0.7203404 -0.0027753
105.6 -0.7737377 -0.7706788 -0.0030589
105.7 -0.8159958 -0.8127020 -0.0032938
105.8 -0.8494794 -0.8460011 -0.0034783
105.9 -0.8738654 -0.8702540 -0.0036114
106.0 -0.8889209 -0.8852287 -0.0036922
106.1 -0.8945059 -0.8907852 -0.0037207
106.2 -0.8905742 -0.8868773 -0.0036969
106.3 -0.8771742 -0.8735525 -0.0036217
106.4 -0.8544483 -0.8509520 -0.0034963
106.5 -0.8226309 -0.8193089 -0.003322
106.6 -0.7820470 -0.7789460 -0.003101
106.7 -0.7331079 -0.7302724 -0.0028355
106.8 -0.6763079 -0.6737795 -0.0025284
106.9 -0.6122187 -0.6100361 -0.0021826
107.0 -0.5414843 -0.5396828 -0.0018015
107.1 -0.4648139 -0.4634253 -0.0013886
107.2 -0.3829755 -0.3820275 -0.000948
107.3 -0.2967878 -0.2963043 -0.0004835
107.4 -0.2071120 -0.2071126 6e-07
107.5 -0.1148436 -0.1153438 0.0005002
107.6 -0.0209033 -0.0219139 0.0010106
107.7 0.0737722 0.0722445 0.0015277
107.8 0.1682395 0.1661926 0.0020469
107.9 0.2615578 0.2589938 0.002564
108.0 0.3527982 0.3497236 0.0030746
108.1 0.4410529 0.4374783 0.0035746
108.2 0.5254445 0.5213845 0.00406
108.3 0.6051341 0.6006071 0.004527
108.4 0.6793303 0.6743581 0.0049722
108.5 0.7472963 0.7419044 0.0053919
108.6 0.8083579 0.8025746 0.0057833
108.7 0.8619096 0.8557660 0.0061436
108.8 0.9074207 0.9009505 0.0064702
108.9 0.9444407 0.9376795 0.0067612
109.0 0.9726036 0.9655890 0.0070146
109.1 0.9916315 0.9844023 0.0072292
109.2 1.0013372 0.9939334 0.0074038
109.3 1.0016262 0.9940884 0.0075378
109.4 0.9924974 0.9848667 0.0076307
109.5 0.9740432 0.9663605 0.0076827
109.6 0.9464485 0.9387543 0.0076942
109.7 0.9099887 0.9023229 0.0076658
109.8 0.8650270 0.8574283 0.0075987
109.9 0.8120107 0.8045165 0.0074942
110.0 0.7514669 0.7441129 0.007354
110.1 0.6839968 0.6768168 0.00718
110.2 0.6102703 0.6032958 0.0069745
110.3 0.5310187 0.5242789 0.0067398
110.4 0.4470278 0.4405492 0.0064786
110.5 0.3591299 0.3529361 0.0061938
110.6 0.2681957 0.2623075 0.0058882
110.7 0.1751254 0.1695604 0.005565
110.8 0.0808398 0.0756125 0.0052273
110.9 -0.0137287 -0.0186070 0.0048783
111.0 -0.1076454 -0.1121667 0.0045213
111.1 -0.1999827 -0.2041423 0.0041596
111.2 -0.2898292 -0.2936256 0.0037964
111.3 -0.3762987 -0.3797335 0.0034348
111.4 -0.4585392 -0.4616170 0.0030778
111.5 -0.5357409 -0.5384695 0.0027286
111.6 -0.6071447 -0.6095346 0.0023899
111.7 -0.6720492 -0.6741137 0.0020645
111.8 -0.7298183 -0.7315730 0.0017547
111.9 -0.7798866 -0.7813496 0.001463
112.0 -0.8217658 -0.8229574 0.0011916
112.1 -0.8550489 -0.8559911 0.0009422
112.2 -0.8794145 -0.8801311 0.0007166
112.3 -0.8946298 -0.8951460 0.0005162
112.4 -0.9005530 -0.9008952 0.0003422
112.5 -0.8971345 -0.8973300 0.0001955
112.6 -0.8844173 -0.8844942 7.69e-05
112.7 -0.8625368 -0.8625236 -1.32e-05
112.8 -0.8317190 -0.8316444 -7.46e-05
112.9 -0.7922786 -0.7921712 -0.0001074
113.0 -0.7446154 -0.7445037 -0.0001117
113.1 -0.6892107 -0.6891227 -8.8e-05
113.2 -0.6266223 -0.6265852 -3.71e-05
113.3 -0.5574788 -0.5575188 4e-05
113.4 -0.4824733 -0.4826159 0.0001426
113.5 -0.4023569 -0.4026260 0.0002691
113.6 -0.3179307 -0.3183491 0.0004184
113.7 -0.2300380 -0.2306268 0.0005888
113.8 -0.1395562 -0.1403349 0.0007787
113.9 -0.0473875 -0.0483739 0.0009864
114.0 0.0455496 0.0443395 0.0012101
114.1 0.1383296 0.1368817 0.0014479
114.2 0.2300292 0.2283314 0.0016978
114.3 0.3197364 0.3177783 0.0019581
114.4 0.4065597 0.4043330 0.0022267
114.5 0.4896365 0.4871349 0.0025016
114.6 0.5681424 0.5653613 0.0027811
114.7 0.6412985 0.6382353 0.0030632
114.8 0.7083797 0.7050337 0.003346
114.9 0.7687218 0.7650937 0.0036281
115.0 0.8217276 0.8178202 0.0039074
115.1 0.8668735 0.8626908 0.0041827
115.2 0.9037139 0.8992616 0.0044523
115.3 0.9318862 0.9271712 0.004715
115.4 0.9511140 0.9461447 0.0049693
115.5 0.9612098 0.9559955 0.0052143
115.6 0.9620771 0.9566282 0.0054489
115.7 0.9537107 0.9480387 0.005672
115.8 0.9361975 0.9303144 0.0058831
115.9 0.9097149 0.9036336 0.0060813
116.0 0.8745293 0.8682632 0.0062661
116.1 0.8309934 0.8245563 0.0064371
116.2 0.7795426 0.7729486 0.006594
116.3 0.7206904 0.7139541 0.0067363
116.4 0.6550238 0.6481597 0.0068641
116.5 0.5831968 0.5762195 0.0069773
116.6 0.5059244 0.4988487 0.0070757
116.7 0.4239751 0.4168154 0.0071597
116.8 0.3381635 0.3309343 0.0072292
116.9 0.2493419 0.2420574 0.0072845
117.0 0.1583921 0.1510662 0.0073259
117.1 0.0662165 0.0588628 0.0073537
117.2 -0.0262709 -0.0336390 0.0073681
117.3 -0.1181535 -0.1255231 0.0073696
117.4 -0.2085213 -0.2158798 0.0073585
117.5 -0.2964797 -0.3038149 0.0073352
117.6 -0.3811588 -0.3884588 0.0073
117.7 -0.4617215 -0.4689749 0.0072534
117.8 -0.5373721 -0.5445679 0.0071958
117.9 -0.6073642 -0.6144918 0.0071276
118.0 -0.6710079 -0.6780570 0.0070491
118.1 -0.7276767 -0.7346375 0.0069608
118.2 -0.7768138 -0.7836767 0.0068629
118.3 -0.8179374 -0.8246932 0.0067558
118.4 -0.8506453 -0.8572853 0.00664
118.5 -0.8746194 -0.8811350 0.0065156
118.6 -0.8896282 -0.8960113 0.0063831
118.7 -0.8955294 -0.9017722 0.0062428
118.8 -0.8922711 -0.8983662 0.0060951
118.9 -0.8798924 -0.8858326 0.0059402
119.0 -0.8585228 -0.8643013 0.0057785
119.1 -0.8283808 -0.8339914 0.0056106
119.2 -0.7897721 -0.7952087 0.0054366
119.3 -0.7430861 -0.7483432 0.0052571
119.4 -0.6887920 -0.6938645 0.0050725
119.5 -0.6274344 -0.6323176 0.0048832
119.6 -0.5596274 -0.5643173 0.0046899
119.7 -0.4860490 -0.4905420 0.004493
119.8 -0.4074338 -0.4117271 0.0042933
119.9 -0.3245661 -0.3286576 0.0040915
120.0 -0.2382719 -0.2421600 0.0038881
120.1 -0.1494106 -0.1530947 0.0036841
120.2 -0.0588665 -0.0623468 0.0034803
120.3 0.0324596 0.0291822 0.0032774
120.4 0.1236603 0.1205835 0.0030768
120.5 0.2138294 0.2109504 0.002879
120.6 0.3020718 0.2993865 0.0026853
120.7 0.3875121 0.3850153 0.0024968
120.8 0.4693031 0.4669885 0.0023146
120.9 0.5466344 0.5444946 0.0021398
121.0 0.6187405 0.6167668 0.0019737
121.1 0.6849079 0.6830905 0.0018174
121.2 0.7444828 0.7428107 0.0016721
121.3 0.7968770 0.7953378 0.0015392
121.4 0.8415740 0.8401544 0.0014196
121.5 0.8781341 0.8768194 0.0013147
121.6 0.9061983 0.9049728 0.0012255
121.7 0.9254925 0.9243394 0.0011531
121.8 0.9358295 0.9347311 0.0010984
121.9 0.9371114 0.9360488 0.0010626
122.0 0.9293299 0.9282836 0.0010463
122.1 0.9125667 0.9115164 0.0010503
122.2 0.8869928 0.8859175 0.0010753
122.3 0.8528662 0.8517446 0.0011216
122.4 0.8105299 0.8093400 0.0011899
122.5 0.7604079 0.7591278 0.0012801
122.6 0.7030013 0.7016088 0.0013925
122.7 0.6388832 0.6373563 0.0015269
122.8 0.5686928 0.5670098 0.001683
122.9 0.4931292 0.4912689 0.0018603
123.0 0.4129446 0.4108861 0.0020585
123.1 0.3289361 0.3266597 0.0022764
123.2 0.2419387 0.2394253 0.0025134
123.3 0.1528162 0.1500481 0.0027681
123.4 0.0624531 0.0594139 0.0030392
123.5 -0.0282543 -0.0315797 0.0033254
