#Theta He10 He15 diff
62.9 1.6706509 1.6507892 0.0198617
63.0 1.6198257 1.6009058 0.0189199
63.1 1.5671773 1.5492010 0.0179763
63.2 1.5129164 1.4958813 0.0170351
63.3 1.4572601 1.4411597 0.0161004
63.4 1.4004317 1.3852553 0.0151764
63.5 1.3426590 1.3283920 0.014267
63.6 1.2841738 1.2707974 0.0133764
63.7 1.2252108 1.2127024 0.0125084
63.8 1.1660066 1.1543396 0.011667
63.9 1.1067988 1.0959426 0.0108562
64.0 1.0478246 1.0377453 0.0100793
64.1 0.9893205 0.9799803 0.0093402
64.2 0.9315207 0.9228784 0.0086423
64.3 0.8746561 0.8666673 0.0079888
64.4 0.8189541 0.8115710 0.0073831
64.5 0.7646365 0.7578086 0.0068279
64.6 0.7119194 0.7055934 0.006326
64.7 0.6610122 0.6551320 0.0058802
64.8 0.6121162 0.6066237 0.0054925
64.9 0.5654245 0.5602591 0.0051654
65.0 0.5211206 0.5162199 0.0049007
65.1 0.4793778 0.4746779 0.0046999
65.2 0.4403586 0.4357942 0.0045644
65.3 0.4042140 0.3997185 0.0044955
65.4 0.3710827 0.3665887 0.004494
65.5 0.3410907 0.3365302 0.0045605
65.6 0.3143508 0.3096554 0.0046954
65.7 0.2909618 0.2860631 0.0048987
65.8 0.2710086 0.2658383 0.0051703
65.9 0.2545614 0.2490518 0.0055096
66.0 0.2416757 0.2357598 0.0059159
66.1 0.2323920 0.2260039 0.0063881
66.2 0.2267356 0.2198105 0.0069251
66.3 0.2247165 0.2171914 0.0075251
66.4 0.2263294 0.2181429 0.0081865
66.5 0.2315538 0.2226466 0.0089072
66.6 0.2403539 0.2306691 0.0096848
66.7 0.2526789 0.2421621 0.0105168
66.8 0.2684634 0.2570628 0.0114006
66.9 0.2876273 0.2752943 0.012333
67.0 0.3100764 0.2967653 0.0133111
67.1 0.3357026 0.3213715 0.0143311
67.2 0.3643849 0.3489949 0.01539
67.3 0.3959891 0.3795054 0.0164837
67.4 0.4303692 0.4127606 0.0176086
67.5 0.4673672 0.4486066 0.0187606
67.6 0.5068146 0.4868789 0.0199357
67.7 0.5485324 0.5274029 0.0211295
67.8 0.5923325 0.5699945 0.022338
67.9 0.6380180 0.6144612 0.0235568
68.0 0.6853842 0.6606028 0.0247814
68.1 0.7342194 0.7082119 0.0260075
68.2 0.7843062 0.7570755 0.0272307
68.3 0.8354217 0.8069753 0.0284464
68.4 0.8873392 0.8576887 0.0296505
68.5 0.9398285 0.9089901 0.0308384
68.6 0.9926574 0.9606515 0.0320059
68.7 1.0455923 1.0124434 0.0331489
68.8 1.0983993 1.0641363 0.034263
68.9 1.1508455 1.1155011 0.0353444
69.0 1.2026993 1.1663101 0.0363892
69.1 1.2537321 1.2163384 0.0373937
69.2 1.3037187 1.2653645 0.0383542
69.3 1.3524386 1.3131712 0.0392674
69.4 1.3996768 1.3595468 0.04013
69.5 1.4452248 1.4042857 0.0409391
69.6 1.4888810 1.4471893 0.0416917
69.7 1.5304524 1.4880670 0.0423854
69.8 1.5697547 1.5267368 0.0430179
69.9 1.6066131 1.5630262 0.0435869
70.0 1.6408637 1.5967729 0.0440908
70.1 1.6723532 1.6278255 0.0445277
70.2 1.7009405 1.6560439 0.0448966
70.3 1.7264965 1.6813003 0.0451962
70.4 1.7489050 1.7034791 0.0454259
70.5 1.7680635 1.7224783 0.0455852
70.6 1.7838828 1.7382089 0.0456739
70.7 1.7962881 1.7505960 0.0456921
70.8 1.8052189 1.7595789 0.04564
70.9 1.8106297 1.7651112 0.0455185
71.0 1.8124894 1.7671610 0.0453284
71.1 1.8107823 1.7657114 0.0450709
71.2 1.8055075 1.7607599 0.0447476
71.3 1.7966792 1.7523191 0.0443601
71.4 1.7843267 1.7404161 0.0439106
71.5 1.7684939 1.7250927 0.0434012
71.6 1.7492395 1.7064051 0.0428344
71.7 1.7266366 1.6844235 0.0422131
71.8 1.7007723 1.6592322 0.0415401
71.9 1.6717474 1.6309288 0.0408186
72.0 1.6396760 1.5996240 0.040052
72.1 1.6046850 1.5654411 0.0392439
72.2 1.5669134 1.5285155 0.0383979
72.3 1.5265120 1.4889940 0.037518
72.4 1.4836424 1.4470343 0.0366081
72.5 1.4384767 1.4028044 0.0356723
72.6 1.3911965 1.3564815 0.034715
72.7 1.3419923 1.3082518 0.0337405
72.8 1.2910624 1.2583094 0.032753
72.9 1.2386123 1.2068552 0.0317571
73.0 1.1848541 1.1540968 0.0307573
73.1 1.1300049 1.1002469 0.029758
73.2 1.0742866 1.0455227 0.0287639
73.3 1.0179243 0.9901451 0.0277792
73.4 0.9611460 0.9343375 0.0268085
73.5 0.9041813 0.8783251 0.0258562
73.6 0.8472603 0.8223338 0.0249265
73.7 0.7906130 0.7665893 0.0240237
73.8 0.7344679 0.7113161 0.0231518
73.9 0.6790516 0.6567366 0.022315
74.0 0.6245872 0.6030703 0.0215169
74.1 0.5712940 0.5505327 0.0207613
74.2 0.5193860 0.4993343 0.0200517
74.3 0.4690713 0.4496800 0.0193913
74.4 0.4205515 0.4017681 0.0187834
74.5 0.3740202 0.3557895 0.0182307
74.6 0.3296628 0.3119267 0.0177361
74.7 0.2876552 0.2703534 0.0173018
74.8 0.2481638 0.2312335 0.0169303
74.9 0.2113438 0.1947206 0.0166232
75.0 0.1773396 0.1609573 0.0163823
75.1 0.1462834 0.1300743 0.0162091
75.2 0.1182951 0.1021905 0.0161046
75.3 0.0934816 0.0774118 0.0160698
75.4 0.0719364 0.0558314 0.016105
75.5 0.0537394 0.0375288 0.0162106
75.6 0.0389562 0.0225695 0.0163867
75.7 0.0276382 0.0110054 0.0166328
75.8 0.0198221 0.0028738 0.0169483
75.9 0.0155301 -0.0018024 0.0173325
76.0 0.0147694 -0.0030146 0.017784
76.1 0.0175326 -0.0007690 0.0183016
76.2 0.0237973 0.0049139 0.0188834
76.3 0.0335266 0.0139991 0.0195275
76.4 0.0466692 0.0264375 0.0202317
76.5 0.0631591 0.0421658 0.0209933
76.6 0.0829169 0.0611071 0.0218098
76.7 0.1058490 0.0831709 0.0226781
76.8 0.1318490 0.1082538 0.0235952
76.9 0.1607974 0.1362399 0.0245575
77.0 0.1925627 0.1670011 0.0255616
77.1 0.2270015 0.2003977 0.0266038
77.2 0.2639592 0.2362792 0.02768
77.3 0.3032711 0.2744847 0.0287864
77.4 0.3447624 0.3148438 0.0299186
77.5 0.3882495 0.3571770 0.0310725
77.6 0.4335405 0.4012970 0.0322435
77.7 0.4804361 0.4470087 0.0334274
77.8 0.5287305 0.4941109 0.0346196
77.9 0.5782120 0.5423965 0.0358155
78.0 0.6286642 0.5916537 0.0370105
78.1 0.6798669 0.6416668 0.0382001
78.2 0.7315967 0.6922171 0.0393796
78.3 0.7836284 0.7430838 0.0405446
78.4 0.8357356 0.7940450 0.0416906
78.5 0.8876918 0.8448786 0.0428132
78.6 0.9392713 0.8953632 0.0439081
78.7 0.9902502 0.9452792 0.044971
78.8 1.0404072 0.9944094 0.0459978
78.9 1.0895247 1.0425401 0.0469846
79.0 1.1373898 1.0894622 0.0479276
79.1 1.1837948 1.1349717 0.0488231
79.2 1.2285384 1.1788707 0.0496677
79.3 1.2714265 1.2209684 0.0504581
79.4 1.3122730 1.2610816 0.0511914
79.5 1.3509002 1.2990356 0.0518646
79.6 1.3871404 1.3346652 0.0524752
79.7 1.4208357 1.3678148 0.0530209
79.8 1.4518392 1.3983396 0.0534996
79.9 1.4800153 1.4261058 0.0539095
80.0 1.5052404 1.4509916 0.0542488
80.1 1.5274037 1.4728871 0.0545166
80.2 1.5464071 1.4916953 0.0547118
80.3 1.5621660 1.5073324 0.0548336
80.4 1.5746093 1.5197277 0.0548816
80.5 1.5836802 1.5288245 0.0548557
80.6 1.5893360 1.5345799 0.0547561
80.7 1.5915485 1.5369653 0.0545832
80.8 1.5903039 1.5359661 0.0543378
80.9 1.5856030 1.5315822 0.0540208
81.0 1.5774612 1.5238275 0.0536337
81.1 1.5659083 1.5127304 0.0531779
81.2 1.5509886 1.4983332 0.0526554
81.3 1.5327603 1.4806922 0.0520681
81.4 1.5112958 1.4598772 0.0514186
81.5 1.4866809 1.4359714 0.0507095
81.6 1.4590145 1.4090711 0.0499434
81.7 1.4284085 1.3792849 0.0491236
81.8 1.3949870 1.3467338 0.0482532
81.9 1.3588859 1.3115502 0.0473357
82.0 1.3202524 1.2738775 0.0463749
82.1 1.2792441 1.2338696 0.0453745
82.2 1.2360285 1.1916901 0.0443384
82.3 1.1907824 1.1475116 0.0432708
82.4 1.1436911 1.1015152 0.0421759
82.5 1.0949473 1.0538894 0.0410579
82.6 1.0447509 1.0048296 0.0399213
82.7 0.9933075 0.9545368 0.0387707
82.8 0.9408279 0.9032176 0.0376103
82.9 0.8875272 0.8510823 0.0364449
83.0 0.8336238 0.7983448 0.035279
83.1 0.7793385 0.7452215 0.034117
83.2 0.7248936 0.6919300 0.0329636
83.3 0.6705120 0.6386887 0.0318233
83.4 0.6164161 0.5857157 0.0307004
83.5 0.5628271 0.5332278 0.0295993
83.6 0.5099637 0.4814395 0.0285242
83.7 0.4580418 0.4305625 0.0274793
83.8 0.4072728 0.3808043 0.0264685
83.9 0.3578635 0.3323678 0.0254957
84.0 0.3100147 0.2854501 0.0245646
84.1 0.2639205 0.2402418 0.0236787
84.2 0.2197676 0.1969263 0.0228413
84.3 0.1777344 0.1556788 0.0220556
84.4 0.1379903 0.1166658 0.0213245
84.5 0.1006949 0.0800443 0.0206506
84.6 0.0659975 0.0459612 0.0200363
84.7 0.0340365 0.0145526 0.0194839
84.8 0.0049385 -0.0140568 0.0189953
84.9 -0.0211818 -0.0397539 0.0185721
85.0 -0.0442224 -0.0624383 0.0182159
85.1 -0.0640944 -0.0820219 0.0179275
85.2 -0.0807219 -0.0984299 0.017708
85.3 -0.0940431 -0.1116009 0.0175578
85.4 -0.1040098 -0.1214872 0.0174774
85.5 -0.1105882 -0.1280546 0.0174664
85.6 -0.1137584 -0.1312833 0.0175249
85.7 -0.1135152 -0.1311673 0.0176521
85.8 -0.1098675 -0.1277147 0.0178472
85.9 -0.1028386 -0.1209477 0.0181091
86.0 -0.0924660 -0.1109022 0.0184362
86.1 -0.0788011 -0.0976281 0.018827
86.2 -0.0619092 -0.0811887 0.0192795
86.3 -0.0418692 -0.0616607 0.0197915
86.4 -0.0187730 -0.0391335 0.0203605
86.5 0.0072747 -0.0137093 0.020984
86.6 0.0361567 0.0144977 0.021659
86.7 0.0677441 0.0453618 0.0223823
86.8 0.1018966 0.0787459 0.0231507
86.9 0.1384635 0.1145027 0.0239608
87.0 0.1772837 0.1524749 0.0248088
87.1 0.2181869 0.1924959 0.025691
87.2 0.2609942 0.2343908 0.0266034
87.3 0.3055187 0.2779767 0.027542
87.4 0.3515664 0.3230638 0.0285026
87.5 0.3989371 0.3694562 0.0294809
87.6 0.4474252 0.4169525 0.0304727
87.7 0.4968204 0.4653470 0.0314734
87.8 0.5469088 0.5144300 0.0324788
87.9 0.5974738 0.5639894 0.0334844
88.0 0.6482968 0.6138110 0.0344858
88.1 0.6991582 0.6636798 0.0354784
88.2 0.7498386 0.7133806 0.036458
88.3 0.8001193 0.7626990 0.0374203
88.4 0.8497835 0.8114227 0.0383608
88.5 0.8986172 0.8593415 0.0392757
88.6 0.9464099 0.9062491 0.0401608
88.7 0.9929556 0.9519436 0.041012
88.8 1.0380538 0.9962281 0.0418257
88.9 1.0815101 1.0389118 0.0425983
89.0 1.1231371 1.0798110 0.0433261
89.1 1.1627553 1.1187494 0.0440059
89.2 1.2001938 1.1555591 0.0446347
89.3 1.2352907 1.1900812 0.0452095
89.4 1.2678943 1.2221666 0.0457277
89.5 1.2978635 1.2516767 0.0461868
89.6 1.3250682 1.2784835 0.0465847
89.7 1.3493900 1.3024707 0.0469193
89.8 1.3707228 1.3235337 0.0471891
89.9 1.3889731 1.3415807 0.0473924
90.0 1.4040603 1.3565321 0.0475282
90.1 1.4159174 1.3683217 0.0475957
90.2 1.4244908 1.3768967 0.0475941
90.3 1.4297408 1.3822176 0.0475232
90.4 1.4316416 1.3842589 0.0473827
90.5 1.4301818 1.3830086 0.0471732
90.6 1.4253638 1.3784689 0.0468949
90.7 1.4172042 1.3706555 0.0465487
90.8 1.4057338 1.3595982 0.0461356
90.9 1.3909970 1.3453402 0.0456568
91.0 1.3730524 1.3279382 0.0451142
91.1 1.3519714 1.3074622 0.0445092
91.2 1.3278391 1.2839948 0.0438443
91.3 1.3007531 1.2576316 0.0431215
91.4 1.2708235 1.2284798 0.0423437
91.5 1.2381720 1.1966588 0.0415132
91.6 1.2029321 1.1622987 0.0406334
91.7 1.1652478 1.1255406 0.0397072
91.8 1.1252734 1.0865352 0.0387382
91.9 1.0831726 1.0454430 0.0377296
92.0 1.0391182 1.0024329 0.0366853
92.1 0.9932910 0.9576819 0.0356091
92.2 0.9458789 0.9113741 0.0345048
92.3 0.8970768 0.8637001 0.0333767
92.4 0.8470850 0.8148563 0.0322287
92.5 0.7961088 0.7650436 0.0310652
92.6 0.7443575 0.7144672 0.0298903
92.7 0.6920435 0.6633352 0.0287083
92.8 0.6393816 0.6118578 0.0275238
92.9 0.5865878 0.5602469 0.0263409
93.0 0.5338785 0.5087146 0.0251639
93.1 0.4814697 0.4574725 0.0239972
93.2 0.4295760 0.4067310 0.022845
93.3 0.3784097 0.3566982 0.0217115
93.4 0.3281800 0.3075792 0.0206008
93.5 0.2790918 0.2595750 0.0195168
93.6 0.2313455 0.2128819 0.0184636
93.7 0.1851353 0.1676905 0.0174448
93.8 0.1406492 0.1241850 0.0164642
93.9 0.0980675 0.0825426 0.0155249
94.0 0.0575628 0.0429323 0.0146305
94.1 0.0192985 0.0055145 0.013784
94.2 -0.0165713 -0.0295596 0.0129883
94.3 -0.0499027 -0.0621488 0.0122461
94.4 -0.0805625 -0.0921223 0.0115598
94.5 -0.1084289 -0.1193607 0.0109318
94.6 -0.1333919 -0.1437558 0.0103639
94.7 -0.1553536 -0.1652117 0.0098581
94.8 -0.1742290 -0.1836446 0.0094156
94.9 -0.1899459 -0.1989839 0.009038
95.0 -0.2024455 -0.2111715 0.008726
95.1 -0.2116826 -0.2201631 0.0084805
95.2 -0.2176257 -0.2259276 0.0083019
95.3 -0.2202571 -0.2284475 0.0081904
95.4 -0.2195731 -0.2277189 0.0081458
95.5 -0.2155839 -0.2237518 0.0081679
95.6 -0.2083135 -0.2165695 0.008256
95.7 -0.1977998 -0.2062090 0.0084092
95.8 -0.1840942 -0.1927206 0.0086264
95.9 -0.1672614 -0.1761676 0.0089062
96.0 -0.1473796 -0.1566265 0.0092469
96.1 -0.1245391 -0.1341858 0.0096467
96.2 -0.0988432 -0.1089466 0.0101034
96.3 -0.0704068 -0.0810214 0.0106146
96.4 -0.0393562 -0.0505341 0.0111779
96.5 -0.0058288 -0.0176193 0.0117905
96.6 0.0300278 0.0175785 0.0124493
96.7 0.0680563 0.0549051 0.0131512
96.8 0.1080904 0.0941974 0.013893
96.9 0.1499555 0.1352842 0.0146713
97.0 0.1934693 0.1779870 0.0154823
97.1 0.2384429 0.2221203 0.0163226
97.2 0.2846811 0.2674931 0.017188
97.3 0.3319838 0.3139090 0.0180748
97.4 0.3801465 0.3611675 0.018979
97.5 0.4289611 0.4090645 0.0198966
97.6 0.4782170 0.4573937 0.0208233
97.7 0.5277019 0.5059466 0.0217553
97.8 0.5772026 0.5545145 0.0226881
97.9 0.6265061 0.6028882 0.0236179
98.0 0.6754004 0.6508599 0.0245405
98.1 0.7236752 0.6982233 0.0254519
98.2 0.7711230 0.7447751 0.0263479
98.3 0.8175401 0.7903153 0.0272248
98.4 0.8627272 0.8346484 0.0280788
98.5 0.9064901 0.8775842 0.0289059
98.6 0.9486410 0.9189383 0.0297027
98.7 0.9889990 0.9585332 0.0304658
98.8 1.0273907 0.9961990 0.0311917
98.9 1.0636513 1.0317740 0.0318773
99.0 1.0976249 1.0651052 0.0325197
99.1 1.1291655 1.0960496 0.0331159
99.2 1.1581375 1.1244739 0.0336636
99.3 1.1844159 1.1502558 0.0341601
99.4 1.2078875 1.1732841 0.0346034
99.5 1.2284507 1.1934593 0.0349914
99.6 1.2460166 1.2106940 0.0353226
99.7 1.2605086 1.2249133 0.0355953
99.8 1.2718633 1.2360550 0.0358083
99.9 1.2800307 1.2440700 0.0359607
100.0 1.2849739 1.2489222 0.0360517
100.1 1.2866700 1.2505892 0.0360808
100.2 1.2851097 1.2490618 0.0360479
100.3 1.2802973 1.2443444 0.0359529
100.4 1.2722510 1.2364549 0.0357961
100.5 1.2610024 1.2254244 0.035578
100.6 1.2465970 1.2112975 0.0352995
100.7 1.2290931 1.1941315 0.0349616
100.8 1.2085624 1.1739969 0.0345655
100.9 1.1850893 1.1509765 0.0341128
101.0 1.1587703 1.1251651 0.0336052
101.1 1.1297142 1.0966694 0.0330448
101.2 1.0980410 1.0656075 0.0324335
101.3 1.0638820 1.0321080 0.031774
101.4 1.0273786 0.9963100 0.0310686
101.5 0.9886822 0.9583620 0.0303202
101.6 0.9479535 0.9184216 0.0295319
101.7 0.9053614 0.8766549 0.0287065
101.8 0.8610828 0.8332355 0.0278473
101.9 0.8153016 0.7883438 0.0269578
102.0 0.7682080 0.7421665 0.0260415
102.1 0.7199974 0.6948957 0.0251017
102.2 0.6708702 0.6467278 0.0241424
102.3 0.6210304 0.5978632 0.0231672
102.4 0.5706849 0.5485049 0.02218
102.5 0.5200426 0.4988581 0.0211845
102.6 0.4693138 0.4491292 0.0201846
102.7 0.4187089 0.3995246 0.0191843
102.8 0.3684377 0.3502502 0.0181875
102.9 0.3187085 0.3015107 0.0171978
103.0 0.2697274 0.2535082 0.0162192
103.1 0.2216971 0.2064417 0.0152554
103.2 0.1748163 0.1605062 0.0143101
103.3 0.1292788 0.1158918 0.013387
103.4 0.0852726 0.0727831 0.0124895
103.5 0.0429791 0.0313582 0.0116209
103.6 0.0025728 -0.0082120 0.0107848
103.7 -0.0357803 -0.0457642 0.0099839
103.8 -0.0719226 -0.0811440 0.0092214
103.9 -0.1057059 -0.1142060 0.0085001
104.0 -0.1369921 -0.1448147 0.0078226
104.1 -0.1656535 -0.1728448 0.0071913
104.2 -0.1915737 -0.1981822 0.0066085
104.3 -0.2146477 -0.2207238 0.0060761
104.4 -0.2347826 -0.2403788 0.0055962
104.5 -0.2518978 -0.2570680 0.0051702
104.6 -0.2659257 -0.2707252 0.0047995
104.7 -0.2768114 -0.2812968 0.0044854
104.8 -0.2845135 -0.2887420 0.0042285
104.9 -0.2890038 -0.2930336 0.0040298
105.0 -0.2902677 -0.2941573 0.0038896
105.1 -0.2883044 -0.2921124 0.003808
105.2 -0.2831263 -0.2869114 0.0037851
105.3 -0.2747595 -0.2785801 0.0038206
105.4 -0.2632437 -0.2671575 0.0039138
105.5 -0.2486314 -0.2526956 0.0040642
105.6 -0.2309886 -0.2352590 0.0042704
105.7 -0.2103936 -0.2149251 0.0045315
105.8 -0.1869374 -0.1917832 0.0048458
105.9 -0.1607227 -0.1659346 0.0052119
106.0 -0.1318641 -0.1374918 0.0056277
106.1 -0.1004870 -0.1065781 0.0060911
106.2 -0.0667275 -0.0733275 0.0066
106.3 -0.0307316 -0.0378835 0.0071519
106.4 0.0073453 -0.0003987 0.007744
106.5 0.0473391 0.0389655 0.0083736
106.6 0.0890777 0.0800400 0.0090377
106.7 0.1323819 0.1226485 0.0097334
106.8 0.1770657 0.1666084 0.0104573
106.9 0.2229376 0.2117314 0.0112062
107.0 0.2698011 0.2578245 0.0119766
107.1 0.3174555 0.3046904 0.0127651
107.2 0.3656971 0.3521290 0.0135681
107.3 0.4143195 0.3999376 0.0143819
107.4 0.4631151 0.4479120 0.0152031
107.5 0.5118754 0.4958476 0.0160278
107.6 0.5603922 0.5435399 0.0168523
107.7 0.6084586 0.5907854 0.0176732
107.8 0.6558693 0.6373828 0.0184865
107.9 0.7024223 0.6831334 0.0192889
108.0 0.7479189 0.7278422 0.0200767
108.1 0.7921650 0.7713187 0.0208463
108.2 0.8349721 0.8133776 0.0215945
108.3 0.8761576 0.8538396 0.022318
108.4 0.9155458 0.8925323 0.0230135
108.5 0.9529686 0.9292908 0.0236778
108.6 0.9882665 0.9639582 0.0243083
108.7 1.0212887 0.9963868 0.0249019
108.8 1.0518941 1.0264381 0.025456
108.9 1.0799520 1.0539838 0.0259682
109.0 1.1053424 1.0789061 0.0264363
109.1 1.1279564 1.1010984 0.026858
109.2 1.1476969 1.1204655 0.0272314
109.3 1.1644793 1.1369243 0.027555
109.4 1.1782308 1.1504038 0.027827
109.5 1.1888921 1.1608457 0.0280464
109.6 1.1964163 1.1682044 0.0282119
109.7 1.2007702 1.1724474 0.0283228
109.8 1.2019338 1.1735554 0.0283784
109.9 1.1999004 1.1715220 0.0283784
110.0 1.1946769 1.1663545 0.0283224
110.1 1.1862836 1.1580728 0.0282108
110.2 1.1747542 1.1467106 0.0280436
110.3 1.1601355 1.1323139 0.0278216
110.4 1.1424874 1.1149420 0.0275454
110.5 1.1218822 1.0946664 0.0272158
110.6 1.0984052 1.0715710 0.0268342
110.7 1.0721532 1.0457513 0.0264019
110.8 1.0432350 1.0173144 0.0259206
110.9 1.0117705 0.9863786 0.0253919
111.0 0.9778902 0.9530723 0.0248179
111.1 0.9417349 0.9175340 0.0242009
111.2 0.9034547 0.8799118 0.0235429
111.3 0.8632087 0.8403622 0.0228465
111.4 0.8211644 0.7990499 0.0221145
111.5 0.7774966 0.7561471 0.0213495
111.6 0.7323869 0.7118324 0.0205545
111.7 0.6860230 0.6662906 0.0197324
111.8 0.6385979 0.6197114 0.0188865
111.9 0.5903087 0.5722889 0.0180198
112.0 0.5413564 0.5242207 0.0171357
112.1 0.4919447 0.4757070 0.0162377
112.2 0.4422789 0.4269501 0.0153288
112.3 0.3925656 0.3781530 0.0144126
112.4 0.3430116 0.3295189 0.0134927
112.5 0.2938226 0.2812502 0.0125724
112.6 0.2452030 0.2335480 0.011655
112.7 0.1973548 0.1866106 0.0107442
112.8 0.1504765 0.1406333 0.0098432
112.9 0.1047625 0.0958073 0.0089552
113.0 0.0604024 0.0523187 0.0080837
113.1 0.0175800 0.0103483 0.0072317
113.2 -0.0235274 -0.0299299 0.0064025
113.3 -0.0627500 -0.0683488 0.0055988
113.4 -0.0999256 -0.1047492 0.0048236
113.5 -0.1349009 -0.1389805 0.0040796
113.6 -0.1675318 -0.1709012 0.0033694
113.7 -0.1976840 -0.2003796 0.0026956
113.8 -0.2252338 -0.2272941 0.0020603
113.9 -0.2500685 -0.2515341 0.0014656
114.0 -0.2720867 -0.2730002 0.0009135
114.1 -0.2911989 -0.2916047 0.0004058
114.2 -0.3073279 -0.3072720 -5.59e-05
114.3 -0.3204090 -0.3199387 -0.0004703
114.4 -0.3303904 -0.3295542 -0.0008362
114.5 -0.3372332 -0.3360806 -0.0011526
114.6 -0.3409118 -0.3394930 -0.0014188
114.7 -0.3414139 -0.3397798 -0.0016341
114.8 -0.3387405 -0.3369421 -0.0017984
114.9 -0.3329061 -0.3309947 -0.0019114
115.0 -0.3239382 -0.3219649 -0.0019733
115.1 -0.3118776 -0.3098934 -0.0019842
115.2 -0.2967782 -0.2948334 -0.0019448
115.3 -0.2787064 -0.2768507 -0.0018557
115.4 -0.2577414 -0.2560234 -0.001718
115.5 -0.2339741 -0.2324415 -0.0015326
115.6 -0.2075075 -0.2062066 -0.0013009
115.7 -0.1784559 -0.1774315 -0.0010244
115.8 -0.1469441 -0.1462393 -0.0007048
115.9 -0.1131075 -0.1127636 -0.0003439
116.0 -0.0770912 -0.0771474 5.62e-05
116.1 -0.0390492 -0.0395427 0.0004935
116.2 0.0008557 -0.0001098 0.0009655
116.3 0.0424533 0.0409834 0.0014699
116.4 0.0855660 0.0835619 0.0020041
116.5 0.1300101 0.1274449 0.0025652
116.6 0.1755963 0.1724456 0.0031507
116.7 0.2221306 0.2183730 0.0037576
116.8 0.2694150 0.2650321 0.0043829
116.9 0.3172485 0.3122249 0.0050236
117.0 0.3654277 0.3597511 0.0056766
117.1 0.4137480 0.4074091 0.0063389
117.2 0.4620042 0.4549969 0.0070073
117.3 0.5099914 0.5023127 0.0076787
117.4 0.5575058 0.5491561 0.0083497
117.5 0.6043459 0.5953284 0.0090175
117.6 0.6503129 0.6406342 0.0096787
117.7 0.6952118 0.6848813 0.0103305
117.8 0.7388521 0.7278823 0.0109698
117.9 0.7810486 0.7694552 0.0115934
118.0 0.8216224 0.8094237 0.0121987
118.1 0.8604014 0.8476184 0.012783
118.2 0.8972209 0.8838776 0.0133433
118.3 0.9319247 0.9180476 0.0138771
118.4 0.9643655 0.9499834 0.0143821
118.5 0.9944056 0.9795496 0.014856
118.6 1.0219171 1.0066207 0.0152964
118.7 1.0467832 1.0310818 0.0157014
118.8 1.0688980 1.0528288 0.0160692
118.9 1.0881673 1.0717693 0.016398
119.0 1.1045087 1.0878225 0.0166862
119.1 1.1178523 1.1009198 0.0169325
119.2 1.1281407 1.1110050 0.0171357
119.3 1.1353295 1.1180346 0.0172949
119.4 1.1393871 1.1219780 0.0174091
119.5 1.1402954 1.1228175 0.0174779
119.6 1.1380491 1.1205484 0.0175007
119.7 1.1326565 1.1151792 0.0174773
119.8 1.1241389 1.1067312 0.0174077
119.9 1.1125310 1.0952388 0.0172922
120.0 1.0978800 1.0807490 0.017131
120.1 1.0802463 1.0633217 0.0169246
120.2 1.0597027 1.0430289 0.0166738
120.3 1.0363340 1.0199544 0.0163796
120.4 1.0102370 0.9941941 0.0160429
120.5 0.9815200 0.9658549 0.0156651
120.6 0.9503021 0.9350545 0.0152476
120.7 0.9167130 0.9019210 0.014792
120.8 0.8808923 0.8665922 0.0143001
120.9 0.8429887 0.8292151 0.0137736
121.0 0.8031600 0.7899453 0.0132147
121.1 0.7615717 0.7489462 0.0126255
121.2 0.7183968 0.7063885 0.0120083
121.3 0.6738149 0.6624495 0.0113654
121.4 0.6280114 0.6173121 0.0106993
121.5 0.5811769 0.5711643 0.0100126
121.6 0.5335060 0.5241982 0.0093078
121.7 0.4851970 0.4766093 0.0085877
121.8 0.4364508 0.4285957 0.0078551
121.9 0.3874700 0.3803573 0.0071127
122.0 0.3384581 0.3320948 0.0063633
122.1 0.2896188 0.2840091 0.0056097
122.2 0.2411548 0.2363000 0.0048548
122.3 0.1932673 0.1891660 0.0041013
122.4 0.1461551 0.1428030 0.0033521
122.5 0.1000136 0.0974036 0.00261
122.6 0.0550339 0.0531564 0.0018775
122.7 0.0114025 0.0102450 0.0011575
122.8 -0.0307002 -0.0311525 0.0004523
122.9 -0.0710998 -0.0708646 -0.0002352
123.0 -0.1096297 -0.1087267 -0.000903
123.1 -0.1461306 -0.1445821 -0.0015485
123.2 -0.1804521 -0.1782826 -0.0021695
123.3 -0.2124530 -0.2096890 -0.002764
123.4 -0.2420018 -0.2386717 -0.0033301
123.5 -0.2689774 -0.2651116 -0.0038658
123.6 -0.2932694 -0.2888999 -0.0043695
123.7 -0.3147788 -0.3099392 -0.0048396
123.8 -0.3334183 -0.3281436 -0.0052747
123.9 -0.3491127 -0.3434390 -0.0056737
124.0 -0.3617991 -0.3557638 -0.0060353
124.1 -0.3714274 -0.3650686 -0.0063588
124.2 -0.3779602 -0.3713167 -0.0066435
124.3 -0.3813731 -0.3744845 -0.0068886
124.4 -0.3816549 -0.3745609 -0.007094
124.5 -0.3788076 -0.3715483 -0.0072593
124.6 -0.3728460 -0.3654615 -0.0073845
124.7 -0.3637983 -0.3563286 -0.0074697
124.8 -0.3517056 -0.3441902 -0.0075154
124.9 -0.3366216 -0.3290997 -0.0075219
125.0 -0.3186126 -0.3111228 -0.0074898
125.1 -0.2977574 -0.2903372 -0.0074202
125.2 -0.2741462 -0.2668325 -0.0073137
