#Theta He10 He15 diff
62.8 2.6443393 2.6409127 0.0034266
62.9 2.5483616 2.5452821 0.0030795
63.0 2.4483875 2.4455403 0.0028472
63.1 2.3448233 2.3420930 0.0027303
63.2 2.2380904 2.2353614 0.002729
63.3 2.1286231 2.1257799 0.0028432
63.4 2.0168666 2.0137946 0.003072
63.5 1.9032758 1.8998615 0.0034143
63.6 1.7883125 1.7844442 0.0038683
63.7 1.6724443 1.6680123 0.004432
63.8 1.5561419 1.5510391 0.0051028
63.9 1.4398776 1.4340000 0.0058776
64.0 1.3241231 1.3173701 0.006753
64.1 1.2093476 1.2016224 0.0077252
64.2 1.0960157 1.0872259 0.0087898
64.3 0.9845857 0.9746434 0.0099423
64.4 0.8755072 0.8643295 0.0111777
64.5 0.7692198 0.7567293 0.0124905
64.6 0.6661510 0.6522757 0.0138753
64.7 0.5667142 0.5513882 0.015326
64.8 0.4713072 0.4544709 0.0168363
64.9 0.3803108 0.3619107 0.0184001
65.0 0.2940865 0.2740761 0.0200104
65.1 0.2129756 0.1913153 0.0216603
65.2 0.1372977 0.1139547 0.023343
65.3 0.0673491 0.0422979 0.0250512
65.4 0.0034019 -0.0233758 0.0267777
65.5 -0.0542975 -0.0828126 0.0285151
65.6 -0.1055289 -0.1357849 0.030256
65.7 -0.1500998 -0.1820928 0.031993
65.8 -0.1878457 -0.2215644 0.0337187
65.9 -0.2186310 -0.2540568 0.0354258
66.0 -0.2423495 -0.2794564 0.0371069
66.1 -0.2589248 -0.2976797 0.0387549
66.2 -0.2683107 -0.3086734 0.0403627
66.3 -0.2704912 -0.3124146 0.0419234
66.4 -0.2654805 -0.3089109 0.0434304
66.5 -0.2533234 -0.2982005 0.0448771
66.6 -0.2340943 -0.2803516 0.0462573
66.7 -0.2078976 -0.2554626 0.047565
66.8 -0.1748669 -0.2236612 0.0487943
66.9 -0.1351641 -0.1851043 0.0499402
67.0 -0.0889795 -0.1399767 0.0509972
67.1 -0.0365301 -0.0884910 0.0519609
67.2 0.0219407 -0.0308862 0.0528269
67.3 0.0861645 0.0325733 0.0535912
67.4 0.1558489 0.1015986 0.0542503
67.5 0.2306786 0.1758777 0.0548009
67.6 0.3103174 0.2550769 0.0552405
67.7 0.3944086 0.3388419 0.0555667
67.8 0.4825775 0.4267997 0.0557778
67.9 0.5744325 0.5185600 0.0558725
68.0 0.6695666 0.6137170 0.0558496
68.1 0.7675597 0.7118507 0.055709
68.2 0.8679798 0.8125292 0.0554506
68.3 0.9703852 0.9153103 0.0550749
68.4 1.0743263 1.0197434 0.0545829
68.5 1.1793472 1.1253712 0.053976
68.6 1.2849880 1.2317320 0.053256
68.7 1.3907868 1.3383615 0.0524253
68.8 1.4962812 1.4447944 0.0514868
68.9 1.6010105 1.5505670 0.0504435
69.0 1.7045178 1.6552188 0.049299
69.1 1.8063517 1.7582943 0.0480574
69.2 1.9060682 1.8593451 0.0467231
69.3 2.0032327 1.9579319 0.0453008
69.4 2.0974217 2.0536261 0.0437956
69.5 2.1882246 2.1460117 0.0422129
69.6 2.2752454 2.2346870 0.0405584
69.7 2.3581046 2.3192664 0.0388382
69.8 2.4364403 2.3993819 0.0370584
69.9 2.5099101 2.4746845 0.0352256
70.0 2.5781926 2.5448460 0.0333466
70.1 2.6409883 2.6095601 0.0314282
70.2 2.6980212 2.6685437 0.0294775
70.3 2.7490398 2.7215383 0.0275015
70.4 2.7938182 2.7683107 0.0255075
70.5 2.8321571 2.8086541 0.023503
70.6 2.8638845 2.8423892 0.0214953
70.7 2.8888563 2.8693646 0.0194917
70.8 2.9069571 2.8894575 0.0174996
70.9 2.9181008 2.9025744 0.0155264
71.0 2.9222305 2.9086512 0.0135793
71.1 2.9193189 2.9076535 0.0116654
71.2 2.9093687 2.8995768 0.0097919
71.3 2.8924120 2.8844466 0.0079654
71.4 2.8685107 2.8623181 0.0061926
71.5 2.8377560 2.8332757 0.0044803
71.6 2.8002677 2.7974333 0.0028344
71.7 2.7561942 2.7549333 0.0012609
71.8 2.7057114 2.7059458 -0.0002344
71.9 2.6490224 2.6506686 -0.0016462
72.0 2.5863562 2.5893255 -0.0029693
72.1 2.5179668 2.5221660 -0.0041992
72.2 2.4441324 2.4494637 -0.0053313
72.3 2.3651539 2.3715156 -0.0063617
72.4 2.2813537 2.2886407 -0.007287
72.5 2.1930745 2.2011782 -0.0081037
72.6 2.1006775 2.1094867 -0.0088092
72.7 2.0045413 2.0139425 -0.0094012
72.8 1.9050599 1.9149376 -0.0098777
72.9 1.8026412 1.8128785 -0.0102373
73.0 1.6977053 1.7081842 -0.0104789
73.1 1.5906829 1.6012849 -0.010602
73.2 1.4820129 1.4926194 -0.0106065
73.3 1.3721412 1.3826339 -0.0104927
73.4 1.2615185 1.2717798 -0.0102613
73.5 1.1505983 1.1605120 -0.0099137
73.6 1.0398354 1.0492868 -0.0094514
73.7 0.9296834 0.9385600 -0.0088766
73.8 0.8205935 0.8287852 -0.0081917
73.9 0.7130118 0.7204115 -0.0073997
74.0 0.6073781 0.6138821 -0.006504
74.1 0.5041237 0.5096319 -0.0055082
74.2 0.4036699 0.4080863 -0.0044164
74.3 0.3064257 0.3096588 -0.0032331
74.4 0.2127866 0.2147495 -0.0019629
74.5 0.1231328 0.1237438 -0.000611
74.6 0.0378274 0.0370102 0.0008172
74.7 -0.0427849 -0.0451010 0.0023161
74.8 -0.1183791 -0.1222589 0.0038798
74.9 -0.1886518 -0.1941539 0.0055021
75.0 -0.2533216 -0.2604985 0.0071769
75.1 -0.3121314 -0.3210287 0.0088973
75.2 -0.3648482 -0.3755054 0.0106572
75.3 -0.4112653 -0.4237146 0.0124493
75.4 -0.4512021 -0.4654691 0.014267
75.5 -0.4845055 -0.5006088 0.0161033
75.6 -0.5110503 -0.5290016 0.0179513
75.7 -0.5307398 -0.5505436 0.0198038
75.8 -0.5435060 -0.5651600 0.021654
75.9 -0.5493101 -0.5728050 0.0234949
76.0 -0.5481425 -0.5734622 0.0253197
76.1 -0.5400229 -0.5671443 0.0271214
76.2 -0.5250002 -0.5538936 0.0288934
76.3 -0.5031520 -0.5337813 0.0306293
76.4 -0.4745848 -0.5069074 0.0323226
76.5 -0.4394330 -0.4734004 0.0339674
76.6 -0.3978588 -0.4334162 0.0355574
76.7 -0.3500510 -0.3871382 0.0370872
76.8 -0.2962246 -0.3347758 0.0385512
76.9 -0.2366196 -0.2765639 0.0399443
77.0 -0.1715003 -0.2127619 0.0412616
77.1 -0.1011537 -0.1436524 0.0424987
77.2 -0.0258889 -0.0695402 0.0436513
77.3 0.0539650 0.0092494 0.0447156
77.4 0.1380594 0.0923713 0.0456881
77.5 0.2260284 0.1794626 0.0465658
77.6 0.3174900 0.2701441 0.0473459
77.7 0.4120479 0.3640217 0.0480262
77.8 0.5092927 0.4606881 0.0486046
77.9 0.6088045 0.5597246 0.0490799
78.0 0.7101538 0.6607029 0.0494509
78.1 0.8129038 0.7631869 0.0497169
78.2 0.9166120 0.8667343 0.0498777
78.3 1.0208324 0.9708987 0.0499337
78.4 1.1251168 1.0752317 0.0498851
78.5 1.2290175 1.1792840 0.0497335
78.6 1.3320882 1.2826084 0.0494798
78.7 1.4338868 1.3847606 0.0491262
78.8 1.5339766 1.4853017 0.0486749
78.9 1.6319284 1.5838001 0.0481283
79.0 1.7273223 1.6798327 0.0474896
79.1 1.8197495 1.7729874 0.0467621
79.2 1.9088139 1.8628643 0.0459496
79.3 1.9941336 1.9490776 0.045056
79.4 2.0753429 2.0312573 0.0440856
79.5 2.1520936 2.1090505 0.0430431
79.6 2.2240563 2.1821230 0.0419333
79.7 2.2909222 2.2501607 0.0407615
79.8 2.3524039 2.3128708 0.0395331
79.9 2.4082369 2.3699833 0.0382536
80.0 2.4581805 2.4212518 0.0369287
80.1 2.5020191 2.4664546 0.0355645
80.2 2.5395628 2.5053958 0.034167
80.3 2.5706482 2.5379058 0.0327424
80.4 2.5951392 2.5638422 0.031297
80.5 2.6129277 2.5830905 0.0298372
80.6 2.6239335 2.5955643 0.0283692
80.7 2.6281051 2.6012057 0.0268994
80.8 2.6254199 2.5999855 0.0254344
80.9 2.6158840 2.5919036 0.0239804
81.0 2.5995322 2.5769886 0.0225436
81.1 2.5764281 2.5552979 0.0211302
81.2 2.5466636 2.5269173 0.0197463
81.3 2.5103586 2.4919607 0.0183979
81.4 2.4676601 2.4505695 0.0170906
81.5 2.4187424 2.4029123 0.0158301
81.6 2.3638054 2.3491836 0.0146218
81.7 2.3030744 2.2896037 0.0134707
81.8 2.2367989 2.2244171 0.0123818
81.9 2.1652514 2.1538917 0.0113597
82.0 2.0887267 2.0783180 0.0104087
82.1 2.0075400 1.9980071 0.0095329
82.2 1.9220263 1.9132902 0.0087361
82.3 1.8325382 1.8245166 0.0080216
82.4 1.7394450 1.7320526 0.0073924
82.5 1.6431310 1.6362796 0.0068514
82.6 1.5439938 1.5375930 0.0064008
82.7 1.4424424 1.4363999 0.0060425
82.8 1.3388961 1.3331178 0.0057783
82.9 1.2337820 1.2281728 0.0056092
83.0 1.1275338 1.1219976 0.0055362
83.1 1.0205896 1.0150300 0.0055596
83.2 0.9133902 0.9077107 0.0056795
83.3 0.8063772 0.8004818 0.0058954
83.4 0.6999914 0.6937845 0.0062069
83.5 0.5946703 0.5880578 0.0066125
83.6 0.4908472 0.4837362 0.007111
83.7 0.3889484 0.3812480 0.0077004
83.8 0.2893923 0.2810137 0.0083786
83.9 0.1925868 0.1834440 0.0091428
84.0 0.0989285 0.0889383 0.0099902
84.1 0.0088001 -0.0021174 0.0109175
84.2 -0.0774302 -0.0893516 0.0119214
84.3 -0.1594113 -0.1724090 0.0129977
84.4 -0.2368097 -0.2509523 0.0141426
84.5 -0.3093117 -0.3246630 0.0153513
84.6 -0.3766239 -0.3932434 0.0166195
84.7 -0.4384753 -0.4564175 0.0179422
84.8 -0.4946175 -0.5139318 0.0193143
84.9 -0.5448266 -0.5655573 0.0207307
85.0 -0.5889035 -0.6110892 0.0221857
85.1 -0.6266750 -0.6503490 0.023674
85.2 -0.6579945 -0.6831843 0.0251898
85.3 -0.6827424 -0.7094698 0.0267274
85.4 -0.7008270 -0.7291078 0.0282808
85.5 -0.7121843 -0.7420286 0.0298443
85.6 -0.7167789 -0.7481907 0.0314118
85.7 -0.7146035 -0.7475810 0.0329775
85.8 -0.7056794 -0.7402149 0.0345355
85.9 -0.6900561 -0.7261360 0.0360799
86.0 -0.6678112 -0.7054162 0.037605
86.1 -0.6390499 -0.6781551 0.0391052
86.2 -0.6039051 -0.6444797 0.0405746
86.3 -0.5625359 -0.6045440 0.0420081
86.4 -0.5151276 -0.5585280 0.0434004
86.5 -0.4618909 -0.5066373 0.0447464
86.6 -0.4030606 -0.4491016 0.046041
86.7 -0.3388949 -0.3861747 0.0472798
86.8 -0.2696742 -0.3181325 0.0484583
86.9 -0.1957000 -0.2452723 0.0495723
87.0 -0.1172934 -0.1679114 0.050618
87.1 -0.0347942 -0.0863858 0.0515916
87.2 0.0514413 -0.0010488 0.0524901
87.3 0.1410409 0.0877307 0.0533102
87.4 0.2336187 0.1795695 0.0540492
87.5 0.3287767 0.2740717 0.054705
87.6 0.4261062 0.3708307 0.0552755
87.7 0.5251895 0.4694305 0.055759
87.8 0.6256020 0.5694479 0.0561541
87.9 0.7269139 0.6704537 0.0564602
88.0 0.8286916 0.7720153 0.0566763
88.1 0.9305000 0.8736976 0.0568024
88.2 1.0319043 0.9750656 0.0568387
88.3 1.1324715 1.0756858 0.0567857
88.4 1.2317723 1.1751283 0.056644
88.5 1.3293833 1.2729682 0.0564151
88.6 1.4248883 1.3687879 0.0561004
88.7 1.5178802 1.4621784 0.0557018
88.8 1.6079627 1.5527412 0.0552215
88.9 1.6947522 1.6400900 0.0546622
89.0 1.7778791 1.7238524 0.0540267
89.1 1.8569891 1.8036712 0.0533179
89.2 1.9317456 1.8792060 0.0525396
89.3 2.0018300 1.9501348 0.0516952
89.4 2.0669437 2.0161550 0.0507887
89.5 2.1268095 2.0769850 0.0498245
89.6 2.1811719 2.1323651 0.0488068
89.7 2.2297991 2.1820589 0.0477402
89.8 2.2724835 2.2258539 0.0466296
89.9 2.3090423 2.2635626 0.0454797
90.0 2.3393190 2.2950233 0.0442957
90.1 2.3631834 2.3201005 0.0430829
90.2 2.3805323 2.3386858 0.0418465
90.3 2.3912901 2.3506983 0.0405918
90.4 2.3954088 2.3560846 0.0393242
90.5 2.3928685 2.3548193 0.0380492
90.6 2.3836772 2.3469050 0.0367722
90.7 2.3678710 2.3323723 0.0354987
90.8 2.3455137 2.3112797 0.034234
90.9 2.3166966 2.2837131 0.0329835
91.0 2.2815381 2.2497857 0.0317524
91.1 2.2401834 2.2096375 0.0305459
91.2 2.1928034 2.1634344 0.029369
91.3 2.1395944 2.1113678 0.0282266
91.4 2.0807771 2.0536538 0.0271233
91.5 2.0165957 1.9905319 0.0260638
91.6 1.9473167 1.9222643 0.0250524
91.7 1.8732280 1.8491349 0.0240931
91.8 1.7946376 1.7714476 0.02319
91.9 1.7118721 1.6895256 0.0223465
92.0 1.6252757 1.6037096 0.0215661
92.1 1.5352084 1.5143564 0.020852
92.2 1.4420446 1.4218377 0.0202069
92.3 1.3461715 1.3265384 0.0196331
92.4 1.2479877 1.2288545 0.0191332
92.5 1.1479011 1.1291922 0.0187089
92.6 1.0463275 1.0279657 0.0183618
92.7 0.9436886 0.9255956 0.018093
92.8 0.8404106 0.8225070 0.0179036
92.9 0.7369220 0.7191279 0.0177941
93.0 0.6336520 0.6158872 0.0177648
93.1 0.5310287 0.5132133 0.0178154
93.2 0.4294773 0.4115317 0.0179456
93.3 0.3294181 0.3112636 0.0181545
93.4 0.2312653 0.2128241 0.0184412
93.5 0.1354244 0.1166203 0.0188041
93.6 0.0422915 0.0230499 0.0192416
93.7 -0.0477493 -0.0675008 0.0197515
93.8 -0.1343269 -0.1546584 0.0203315
93.9 -0.2170849 -0.2380638 0.0209789
94.0 -0.2956831 -0.3173741 0.021691
94.1 -0.3697991 -0.3922635 0.0224644
94.2 -0.4391294 -0.4624250 0.0232956
94.3 -0.5033907 -0.5275718 0.0241811
94.4 -0.5623212 -0.5874381 0.0251169
94.5 -0.6156815 -0.6417806 0.0260991
94.6 -0.6632560 -0.6903791 0.0271231
94.7 -0.7048531 -0.7330378 0.0281847
94.8 -0.7403068 -0.7695859 0.0292791
94.9 -0.7694768 -0.7998784 0.0304016
95.0 -0.7922492 -0.8237967 0.0315475
95.1 -0.8085371 -0.8412488 0.0327117
95.2 -0.8182808 -0.8521702 0.0338894
95.3 -0.8214484 -0.8565236 0.0350752
95.4 -0.8180352 -0.8542995 0.0362643
95.5 -0.8080645 -0.8455160 0.0374515
95.6 -0.7915869 -0.8302186 0.0386317
95.7 -0.7686805 -0.8084803 0.0397998
95.8 -0.7394501 -0.7804012 0.0409511
95.9 -0.7040273 -0.7461076 0.0420803
96.0 -0.6625694 -0.7057522 0.0431828
96.1 -0.6152590 -0.6595129 0.0442539
96.2 -0.5623034 -0.6075923 0.0452889
96.3 -0.5039332 -0.5502167 0.0462835
96.4 -0.4404018 -0.4876353 0.0472335
96.5 -0.3719841 -0.4201189 0.0481348
96.6 -0.2989754 -0.3479589 0.0489835
96.7 -0.2216901 -0.2714661 0.049776
96.8 -0.1404605 -0.1909694 0.0505089
96.9 -0.0556350 -0.1068141 0.0511791
97.0 0.0324227 -0.0193610 0.0517837
97.1 0.1233357 0.0710157 0.05232
97.2 0.2167155 0.1639296 0.0527859
97.3 0.3121630 0.2589839 0.0531791
97.4 0.4092710 0.3557729 0.0534981
97.5 0.5076253 0.4538841 0.0537412
97.6 0.6068070 0.5528993 0.0539077
97.7 0.7063935 0.6523971 0.0539964
97.8 0.8059611 0.7519540 0.0540071
97.9 0.9050862 0.8511467 0.0539395
98.0 1.0033474 0.9495536 0.0537938
98.1 1.1003270 1.0467566 0.0535704
98.2 1.1956131 1.1423428 0.0532703
98.3 1.2888010 1.2359064 0.0528946
98.4 1.3794950 1.3270505 0.0524445
98.5 1.4673103 1.4153884 0.0519219
98.6 1.5518741 1.5005452 0.0513289
98.7 1.6328277 1.5821601 0.0506676
98.8 1.7098276 1.6598868 0.0499408
98.9 1.7825472 1.7333961 0.0491511
99.0 1.8506780 1.8023761 0.0483019
99.1 1.9139310 1.8665347 0.0473963
99.2 1.9720378 1.9255997 0.0464381
99.3 2.0247518 1.9793209 0.0454309
99.4 2.0718491 2.0274704 0.0443787
99.5 2.1131297 2.0698440 0.0432857
99.6 2.1484180 2.1062617 0.0421563
99.7 2.1775638 2.1365689 0.0409949
99.8 2.2004426 2.1606366 0.039806
99.9 2.2169565 2.1783622 0.0385943
100.0 2.2270343 2.1896697 0.0373646
100.1 2.2306320 2.1945102 0.0361218
100.2 2.2277328 2.1928619 0.0348709
100.3 2.2183472 2.1847306 0.0336166
100.4 2.2025129 2.1701491 0.0323638
100.5 2.1802949 2.1491772 0.0311177
100.6 2.1517848 2.1219019 0.0298829
100.7 2.1171007 2.0884364 0.0286643
100.8 2.0763866 2.0489200 0.0274666
100.9 2.0298118 2.0035172 0.0262946
101.0 1.9775701 1.9524174 0.0251527
101.1 1.9198792 1.8958338 0.0240454
101.2 1.8569792 1.8340024 0.0229768
101.3 1.7891325 1.7671813 0.0219512
101.4 1.7166219 1.6956495 0.0209724
101.5 1.6397496 1.6197055 0.0200441
101.6 1.5588363 1.5396665 0.0191698
101.7 1.4742192 1.4558664 0.0183528
101.8 1.3862512 1.3686551 0.0175961
101.9 1.2952990 1.2783965 0.0169025
102.0 1.2017415 1.1854672 0.0162743
102.1 1.1059688 1.0902547 0.0157141
102.2 1.0083799 0.9931563 0.0152236
102.3 0.9093811 0.8945767 0.0148044
102.4 0.8093847 0.7949267 0.014458
102.5 0.7088070 0.6946216 0.0141854
102.6 0.6080664 0.5940791 0.0139873
102.7 0.5075819 0.4937177 0.0138642
102.8 0.4077713 0.3939551 0.0138162
102.9 0.3090492 0.2952061 0.0138431
103.0 0.2118256 0.1978813 0.0139443
103.1 0.1165040 0.1023849 0.0141191
103.2 0.0234797 0.0091134 0.0143663
103.3 -0.0668618 -0.0815463 0.0146845
103.4 -0.1541465 -0.1692185 0.015072
103.5 -0.2380133 -0.2535402 0.0155269
103.6 -0.3181158 -0.3341624 0.0160466
103.7 -0.3941234 -0.4107522 0.0166288
103.8 -0.4657229 -0.4829935 0.0172706
103.9 -0.5326198 -0.5505888 0.017969
104.0 -0.5945395 -0.6132601 0.0187206
104.1 -0.6512283 -0.6707504 0.0195221
104.2 -0.7024549 -0.7228243 0.0203694
104.3 -0.7480107 -0.7692695 0.0212588
104.4 -0.7877112 -0.8098975 0.0221863
104.5 -0.8213967 -0.8445441 0.0231474
104.6 -0.8489326 -0.8730706 0.024138
104.7 -0.8702104 -0.8953637 0.0251533
104.8 -0.8851478 -0.9113367 0.0261889
104.9 -0.8936894 -0.9209293 0.0272399
105.0 -0.8958065 -0.9241083 0.0283018
105.1 -0.8914976 -0.9208670 0.0293694
105.2 -0.8807880 -0.9112261 0.0304381
105.3 -0.8637300 -0.8952331 0.0315031
105.4 -0.8404026 -0.8729621 0.0325595
105.5 -0.8109111 -0.8445136 0.0336025
105.6 -0.7753867 -0.8100140 0.0346273
105.7 -0.7339858 -0.7696150 0.0356292
105.8 -0.6868896 -0.7234933 0.0366037
105.9 -0.6343030 -0.6718493 0.0375463
106.0 -0.5764540 -0.6149066 0.0384526
106.1 -0.5135926 -0.5529111 0.0393185
106.2 -0.4459897 -0.4861297 0.04014
106.3 -0.3739363 -0.4148494 0.0409131
106.4 -0.2977417 -0.3393758 0.0416341
106.5 -0.2177325 -0.2600323 0.0422998
106.6 -0.1342514 -0.1771582 0.0429068
106.7 -0.0476554 -0.0911075 0.0434521
106.8 0.0416854 -0.0022476 0.043933
106.9 0.1333897 0.0890425 0.0443472
107.0 0.2270662 0.1823740 0.0446922
107.1 0.3223157 0.2773494 0.0449663
107.2 0.4187322 0.3735644 0.0451678
107.3 0.5159054 0.4706099 0.0452955
107.4 0.6134214 0.5680733 0.0453481
107.5 0.7108656 0.6655405 0.0453251
107.6 0.8078235 0.7625974 0.0452261
107.7 0.9038829 0.8588320 0.0450509
107.8 0.9986354 0.9538357 0.0447997
107.9 1.0916785 1.0472054 0.0444731
108.0 1.1826169 1.1385450 0.0440719
108.1 1.2710641 1.2274669 0.0435972
108.2 1.3566446 1.3135941 0.0430505
108.3 1.4389948 1.3965613 0.0424335
108.4 1.5177649 1.4760167 0.0417482
108.5 1.5926202 1.5516232 0.040997
108.6 1.6632427 1.6230604 0.0401823
108.7 1.7293323 1.6900251 0.0393072
108.8 1.7906079 1.7522334 0.0383745
108.9 1.8468089 1.8094211 0.0373878
109.0 1.8976960 1.8613456 0.0363504
109.1 1.9430524 1.9077863 0.0352661
109.2 1.9826847 1.9485456 0.0341391
109.3 2.0164234 1.9834502 0.0329732
109.4 2.0441241 2.0123511 0.031773
109.5 2.0656676 2.0351249 0.0305427
109.6 2.0809607 2.0516737 0.029287
109.7 2.0899366 2.0619261 0.0280105
109.8 2.0925549 2.0658369 0.026718
109.9 2.0888022 2.0633878 0.0254144
110.0 2.0786916 2.0545871 0.0241045
110.1 2.0622630 2.0394698 0.0227932
110.2 2.0395831 2.0180974 0.0214857
110.3 2.0107445 1.9905579 0.0201866
110.4 1.9758658 1.9569649 0.0189009
110.5 1.9350911 1.9174575 0.0176336
110.6 1.8885889 1.8721996 0.0163893
110.7 1.8365521 1.8213793 0.0151728
110.8 1.7791966 1.7652079 0.0139887
110.9 1.7167606 1.7039192 0.0128414
111.0 1.6495037 1.6377684 0.0117353
111.1 1.5777055 1.5670309 0.0106746
111.2 1.5016647 1.4920015 0.0096632
111.3 1.4216979 1.4129930 0.0087049
111.4 1.3381379 1.3303344 0.0078035
111.5 1.2513326 1.2443704 0.0069622
111.6 1.1616433 1.1554593 0.006184
111.7 1.0694437 1.0639716 0.0054721
111.8 0.9751176 0.9702886 0.004829
111.9 0.8790577 0.8748007 0.004257
112.0 0.7816640 0.7779057 0.0037583
112.1 0.6833419 0.6800073 0.0033346
112.2 0.5845007 0.5815132 0.0029875
112.3 0.4855516 0.4828336 0.002718
112.4 0.3869064 0.3843792 0.0025272
112.5 0.2889753 0.2865598 0.0024155
112.6 0.1921656 0.1897822 0.0023834
112.7 0.0968797 0.0944491 0.0024306
112.8 0.0035134 0.0009566 0.0025568
112.9 -0.0875454 -0.0903069 0.0027615
113.0 -0.1759189 -0.1789623 0.0030434
113.1 -0.2612403 -0.2646417 0.0034014
113.2 -0.3431559 -0.3469899 0.003834
113.3 -0.4213265 -0.4256655 0.004339
113.4 -0.4954284 -0.5003428 0.0049144
113.5 -0.5651552 -0.5707130 0.0055578
113.6 -0.6302190 -0.6364854 0.0062664
113.7 -0.6903514 -0.6973886 0.0070372
113.8 -0.7453049 -0.7531717 0.0078668
113.9 -0.7948535 -0.8036056 0.0087521
114.0 -0.8387944 -0.8484834 0.009689
114.1 -0.8769478 -0.8876217 0.0106739
114.2 -0.9091588 -0.9208613 0.0117025
114.3 -0.9352970 -0.9480676 0.0127706
114.4 -0.9552577 -0.9691315 0.0138738
114.5 -0.9689622 -0.9839697 0.0150075
114.6 -0.9763578 -0.9925249 0.0161671
114.7 -0.9774186 -0.9947662 0.0173476
114.8 -0.9721451 -0.9906894 0.0185443
114.9 -0.9605642 -0.9803164 0.0197522
115.0 -0.9427296 -0.9636958 0.0209662
115.1 -0.9187209 -0.9409023 0.0221814
115.2 -0.8886436 -0.9120365 0.0233929
115.3 -0.8526289 -0.8772243 0.0245954
115.4 -0.8108324 -0.8366165 0.0257841
115.5 -0.7634343 -0.7903883 0.026954
115.6 -0.7106381 -0.7387383 0.0281002
115.7 -0.6526696 -0.6818878 0.0292182
115.8 -0.5897767 -0.6200797 0.030303
115.9 -0.5222275 -0.5535778 0.0313503
116.0 -0.4503098 -0.4826654 0.0323556
116.1 -0.3743292 -0.4076441 0.0333149
116.2 -0.2946089 -0.3288327 0.0342238
116.3 -0.2114870 -0.2465658 0.0350788
116.4 -0.1253162 -0.1611923 0.0358761
116.5 -0.0364617 -0.0730741 0.0366124
116.6 0.0547000 0.0174156 0.0372844
116.7 0.1477832 0.1098937 0.0378895
116.8 0.2423939 0.2039692 0.0384247
116.9 0.3381319 0.2992441 0.0388878
117.0 0.4345927 0.3953158 0.0392769
117.1 0.5313684 0.4917786 0.0395898
117.2 0.6280504 0.5882250 0.0398254
117.3 0.7242303 0.6842480 0.0399823
117.4 0.8195020 0.7794423 0.0400597
117.5 0.9134635 0.8734064 0.0400571
117.6 1.0057182 0.9657441 0.0399741
117.7 1.0958770 1.0560661 0.0398109
117.8 1.1835595 1.1439916 0.0395679
117.9 1.2683960 1.2291503 0.0392457
118.0 1.3500288 1.3111834 0.0388454
118.1 1.4281137 1.3897453 0.0383684
118.2 1.5023214 1.4645054 0.037816
118.3 1.5723394 1.5351488 0.0371906
118.4 1.6378722 1.6013781 0.0364941
118.5 1.6986439 1.6629148 0.0357291
118.6 1.7543981 1.7194998 0.0348983
118.7 1.8048999 1.7708950 0.0340049
118.8 1.8499363 1.8168843 0.033052
118.9 1.8893174 1.8572741 0.0320433
119.0 1.9228770 1.8918947 0.0309823
119.1 1.9504734 1.9206003 0.0298731
119.2 1.9719900 1.9432703 0.0287197
119.3 1.9873357 1.9598091 0.0275266
119.4 1.9964453 1.9701472 0.0262981
119.5 1.9992798 1.9742409 0.0250389
119.6 1.9958266 1.9720728 0.0237538
119.7 1.9860993 1.9636519 0.0224474
119.8 1.9701380 1.9490131 0.0211249
119.9 1.9480089 1.9282178 0.0197911
120.0 1.9198038 1.9013527 0.0184511
120.1 1.8856404 1.8685305 0.0171099
120.2 1.8456610 1.8298883 0.0157727
120.3 1.8000324 1.7855880 0.0144444
120.4 1.7489450 1.7358149 0.0131301
120.5 1.6926120 1.6807774 0.0118346
120.6 1.6312688 1.6207056 0.0105632
120.7 1.5651713 1.5558510 0.0093203
120.8 1.4945956 1.4864849 0.0081107
120.9 1.4198364 1.4128974 0.006939
121.0 1.3412059 1.3353962 0.0058097
121.1 1.2590323 1.2543053 0.004727
121.2 1.1736587 1.1699639 0.0036948
121.3 1.0854416 1.0827244 0.0027172
121.4 0.9947490 0.9929513 0.0017977
121.5 0.9019596 0.9010197 0.0009399
121.6 0.8074604 0.8073135 0.0001469
121.7 0.7116457 0.7122241 -0.0005784
121.8 0.6149151 0.6161484 -0.0012333
121.9 0.5176719 0.5194873 -0.0018154
122.0 0.4203216 0.4226440 -0.0023224
122.1 0.3232699 0.3260226 -0.0027527
122.2 0.2269210 0.2300257 -0.0031047
122.3 0.1316763 0.1350535 -0.0033772
122.4 0.0379324 0.0415015 -0.0035691
122.5 -0.0539206 -0.0502406 -0.00368
122.6 -0.1435008 -0.1397911 -0.0037097
122.7 -0.2304354 -0.2267776 -0.0036578
122.8 -0.3143635 -0.3108382 -0.0035253
122.9 -0.3949362 -0.3916240 -0.0033122
123.0 -0.4718194 -0.4687994 -0.00302
123.1 -0.5446941 -0.5420444 -0.0026497
123.2 -0.6132585 -0.6110555 -0.002203
123.3 -0.6772287 -0.6755470 -0.0016817
123.4 -0.7363404 -0.7352522 -0.0010882
123.5 -0.7903495 -0.7899248 -0.0004247
123.6 -0.8390335 -0.8393394 0.0003059
123.7 -0.8821922 -0.8832929 0.0011007
123.8 -0.9196488 -0.9216052 0.0019564
123.9 -0.9512502 -0.9541197 0.0028695
124.0 -0.9768680 -0.9807043 0.0038363
124.1 -0.9963990 -1.0012519 0.0048529
124.2 -1.0097654 -1.0156805 0.0059151
124.3 -1.0169154 -1.0239341 0.0070187
124.4 -1.0178231 -1.0259822 0.0081591
124.5 -1.0124888 -1.0218208 0.009332
