#Theta He10 He15 diff
62.6 0.2903584 0.2692980 0.0210604
62.7 0.1747296 0.1534957 0.0212339
62.8 0.0630923 0.0415922 0.0215001
62.9 -0.0433133 -0.0651683 0.021855
63.0 -0.1433074 -0.1656014 0.022294
63.1 -0.2357842 -0.2585957 0.0228115
63.2 -0.3197241 -0.3431250 0.0234009
63.3 -0.3942053 -0.4182605 0.0240552
63.4 -0.4584142 -0.4831807 0.0247665
63.5 -0.5116545 -0.5371806 0.0255261
63.6 -0.5533549 -0.5796801 0.0263252
63.7 -0.5830754 -0.6102299 0.0271545
63.8 -0.6005126 -0.6285166 0.028004
63.9 -0.6055022 -0.6343663 0.0288641
64.0 -0.5980214 -0.6277460 0.0297246
64.1 -0.5781889 -0.6087645 0.0305756
64.2 -0.5462629 -0.5776702 0.0314073
64.3 -0.5026388 -0.5348485 0.0322097
64.4 -0.4478437 -0.4808176 0.0329739
64.5 -0.3825311 -0.4162218 0.0336907
64.6 -0.3074727 -0.3418245 0.0343518
64.7 -0.2235497 -0.2584992 0.0349495
64.8 -0.1317431 -0.1672196 0.0354765
64.9 -0.0331217 -0.0690483 0.0359266
65.0 0.0711695 0.0348752 0.0362943
65.1 0.1799227 0.1433479 0.0365748
65.2 0.2918810 0.2551166 0.0367644
65.3 0.4057528 0.3688921 0.0368607
65.4 0.5202262 0.4833647 0.0368615
65.5 0.6339843 0.5972179 0.0367664
65.6 0.7457199 0.7091444 0.0365755
65.7 0.8541504 0.8178602 0.0362902
65.8 0.9580324 0.9221197 0.0359127
65.9 1.0561755 1.0207293 0.0354462
66.0 1.1474562 1.1125611 0.0348951
66.1 1.2308301 1.1965658 0.0342643
66.2 1.3053438 1.2717843 0.0335595
66.3 1.3701460 1.3373583 0.0327877
66.4 1.4244964 1.3925404 0.031956
66.5 1.4677745 1.4367021 0.0310724
66.6 1.4994861 1.4693408 0.0301453
66.7 1.5192691 1.4900854 0.0291837
66.8 1.5268973 1.4987006 0.0281967
66.9 1.5222826 1.4950890 0.0271936
67.0 1.5054763 1.4792921 0.0261842
67.1 1.4766680 1.4514900 0.025178
67.2 1.4361833 1.4119987 0.0241846
67.3 1.3844801 1.3612669 0.0232132
67.4 1.3221432 1.2998702 0.022273
67.5 1.2498772 1.2285047 0.0213725
67.6 1.1684990 1.1479788 0.0205202
67.7 1.0789277 1.0592042 0.0197235
67.8 0.9821746 0.9631850 0.0189896
67.9 0.8793311 0.8610063 0.0183248
68.0 0.7715568 0.7538221 0.0177347
68.1 0.6600657 0.6428417 0.017224
68.2 0.5461126 0.5293159 0.0167967
68.3 0.4309789 0.4145233 0.0164556
68.4 0.3159578 0.2997549 0.0162029
68.5 0.2023396 0.1863002 0.0160394
68.6 0.0913975 0.0754320 0.0159655
68.7 -0.0156276 -0.0316077 0.0159801
68.8 -0.1175404 -0.1336218 0.0160814
68.9 -0.2132052 -0.2294719 0.0162667
69.0 -0.3015585 -0.3180910 0.0165325
69.1 -0.3816212 -0.3984953 0.0168741
69.2 -0.4525094 -0.4697956 0.0172862
69.3 -0.5134444 -0.5312073 0.0177629
69.4 -0.5637614 -0.5820587 0.0182973
69.5 -0.6029171 -0.6217993 0.0188822
69.6 -0.6304952 -0.6500050 0.0195098
69.7 -0.6462118 -0.6663835 0.0201717
69.8 -0.6499177 -0.6707771 0.0208594
69.9 -0.6416003 -0.6631642 0.0215639
70.0 -0.6213836 -0.6436598 0.0222762
70.1 -0.5895265 -0.6125138 0.0229873
70.2 -0.5464197 -0.5701078 0.0236881
70.3 -0.4925811 -0.5169508 0.0243697
70.4 -0.4286501 -0.4536735 0.0250234
70.5 -0.3553796 -0.3810204 0.0256408
70.6 -0.2736278 -0.2998418 0.026214
70.7 -0.1843480 -0.2110837 0.0267357
70.8 -0.0885781 -0.1157767 0.0271986
70.9 0.0125720 -0.0150249 0.0275969
71.0 0.1179322 0.0900075 0.0279247
71.1 0.2262865 0.1981090 0.0281775
71.2 0.3363860 0.3080348 0.0283512
71.3 0.4469638 0.4185212 0.0284426
71.4 0.5567489 0.5282993 0.0284496
71.5 0.6644811 0.6361103 0.0283708
71.6 0.7689249 0.7407192 0.0282057
71.7 0.8688838 0.8409290 0.0279548
71.8 0.9632137 0.9355941 0.0276196
71.9 1.0508358 1.0236337 0.0272021
72.0 1.1307489 1.1040432 0.0267057
72.1 1.2020405 1.1759064 0.0261341
72.2 1.2638973 1.2384053 0.025492
72.3 1.3156142 1.2908292 0.024785
72.4 1.3566021 1.3325831 0.024019
72.5 1.3863944 1.3631937 0.0232007
72.6 1.4046526 1.3823152 0.0223374
72.7 1.4111693 1.3897327 0.0214366
72.8 1.4058710 1.3853647 0.0205063
72.9 1.3888184 1.3692637 0.0195547
73.0 1.3602059 1.3416155 0.0185904
73.1 1.3203586 1.3027369 0.0176217
73.2 1.2697293 1.2530720 0.0166573
73.3 1.2088924 1.1931869 0.0157055
73.4 1.1385378 1.1237632 0.0147746
73.5 1.0594626 1.0455899 0.0138727
73.6 0.9725620 0.9595547 0.0130073
73.7 0.8788190 0.8666334 0.0121856
73.8 0.7792932 0.7678787 0.0114145
73.9 0.6751086 0.6644084 0.0107002
74.0 0.5674405 0.5573926 0.0100479
74.1 0.4575026 0.4480399 0.0094627
74.2 0.3465327 0.3375841 0.0089486
74.3 0.2357789 0.2272699 0.008509
74.4 0.1264852 0.1183386 0.0081466
74.5 0.0198773 0.0120143 0.007863
74.6 -0.0828510 -0.0905101 0.0076591
74.7 -0.1805517 -0.1880866 0.0075349
74.8 -0.2721352 -0.2796250 0.0074898
74.9 -0.3565830 -0.3641052 0.0075222
75.0 -0.4329591 -0.4405887 0.0076296
75.1 -0.5004204 -0.5082295 0.0078091
75.2 -0.5582263 -0.5662829 0.0080566
75.3 -0.6057470 -0.6141147 0.0083677
75.4 -0.6424704 -0.6512077 0.0087373
75.5 -0.6680079 -0.6771676 0.0091597
75.6 -0.6820989 -0.6917274 0.0096285
75.7 -0.6846131 -0.6947504 0.0101373
75.8 -0.6755522 -0.6862312 0.010679
75.9 -0.6550498 -0.6662961 0.0112463
76.0 -0.6233693 -0.6352013 0.011832
76.1 -0.5809013 -0.5933295 0.0124282
76.2 -0.5281586 -0.5411860 0.0130274
76.3 -0.4657703 -0.4793924 0.0136221
76.4 -0.3944746 -0.4086796 0.014205
76.5 -0.3151104 -0.3298791 0.0147687
76.6 -0.2286074 -0.2439138 0.0153064
76.7 -0.1359756 -0.1517871 0.0158115
76.8 -0.0382934 -0.0545712 0.0162778
76.9 0.0633043 0.0466044 0.0166999
77.0 0.1676392 0.1505668 0.0170724
77.1 0.2735034 0.2561123 0.0173911
77.2 0.3796726 0.3620207 0.0176519
77.3 0.4849206 0.4670689 0.0178517
77.4 0.5880329 0.5700447 0.0179882
77.5 0.6878205 0.6697611 0.0180594
77.6 0.7831336 0.7650692 0.0180644
77.7 0.8728746 0.8548716 0.018003
77.8 0.9560104 0.9381348 0.0178756
77.9 1.0315841 1.0139005 0.0176836
78.0 1.0987258 1.0812971 0.0174287
78.1 1.1566627 1.1395490 0.0171137
78.2 1.2047273 1.1879853 0.016742
78.3 1.2423651 1.2260479 0.0163172
78.4 1.2691408 1.2532969 0.0158439
78.5 1.2847434 1.2694162 0.0153272
78.6 1.2889888 1.2742165 0.0147723
78.7 1.2818227 1.2676374 0.0141853
78.8 1.2633204 1.2497483 0.0135721
78.9 1.2336862 1.2207469 0.0129393
79.0 1.1932506 1.1809571 0.0122935
79.1 1.1424667 1.1308254 0.0116413
79.2 1.0819048 1.0709152 0.0109896
79.3 1.0122456 1.0019005 0.0103451
79.4 0.9342726 0.9245583 0.0097143
79.5 0.8488631 0.8397592 0.0091039
79.6 0.7569778 0.7484578 0.00852
79.7 0.6596499 0.6516815 0.0079684
79.8 0.5579736 0.5505188 0.0074548
79.9 0.4530911 0.4461068 0.0069843
80.0 0.3461797 0.3396183 0.0065614
80.1 0.2384386 0.2322483 0.0061903
80.2 0.1310749 0.1252003 0.0058746
80.3 0.0252900 0.0196728 0.0056172
80.4 -0.0777340 -0.0831544 0.0054204
80.5 -0.1768478 -0.1821337 0.0052859
80.6 -0.2709481 -0.2761628 0.0052147
80.7 -0.3589898 -0.3641970 0.0052072
80.8 -0.4399981 -0.4452611 0.005263
80.9 -0.5130794 -0.5184606 0.0053812
81.0 -0.5774314 -0.5829917 0.0055603
81.1 -0.6323521 -0.6381500 0.0057979
81.2 -0.6772478 -0.6833391 0.0060913
81.3 -0.7116397 -0.7180768 0.0064371
81.4 -0.7351690 -0.7420005 0.0068315
81.5 -0.7476014 -0.7548713 0.0072699
81.6 -0.7488290 -0.7565769 0.0077479
81.7 -0.7388718 -0.7471319 0.0082601
81.8 -0.7178772 -0.7266784 0.0088012
81.9 -0.6861182 -0.6954838 0.0093656
82.0 -0.6439904 -0.6539376 0.0099472
82.1 -0.5920069 -0.6025470 0.0105401
82.2 -0.5307925 -0.5419310 0.0111385
82.3 -0.4610768 -0.4728129 0.0117361
82.4 -0.3836855 -0.3960124 0.0123269
82.5 -0.2995307 -0.3124360 0.0129053
82.6 -0.2096009 -0.2230663 0.0134654
82.7 -0.1149492 -0.1289513 0.0140021
82.8 -0.0166816 -0.0311917 0.0145101
82.9 0.0840559 0.0690711 0.0149848
83.0 0.1860902 0.1706684 0.0154218
83.1 0.2882347 0.2724176 0.0158171
83.2 0.3893027 0.3731352 0.0161675
83.3 0.4881210 0.4716510 0.01647
83.4 0.5835431 0.5668209 0.0167222
83.5 0.6744624 0.6575401 0.0169223
83.6 0.7598247 0.7427558 0.0170689
83.7 0.8386403 0.8214788 0.0171615
83.8 0.9099950 0.8927952 0.0171998
83.9 0.9730605 0.9558762 0.0171843
84.0 1.0271039 1.0099880 0.0171159
84.1 1.0714960 1.0544998 0.0169962
84.2 1.1057179 1.0888910 0.0168269
84.3 1.1293676 1.1127567 0.0166109
84.4 1.1421637 1.1258129 0.0163508
84.5 1.1439490 1.1278990 0.01605
84.6 1.1346922 1.1189800 0.0157122
84.7 1.1144877 1.0991463 0.0153414
84.8 1.0835549 1.0686131 0.0149418
84.9 1.0422354 1.0277174 0.014518
85.0 0.9909888 0.9769143 0.0140745
85.1 0.9303878 0.9167717 0.0136161
85.2 0.8611114 0.8479637 0.0131477
85.3 0.7839368 0.7712629 0.0126739
85.4 0.6997310 0.6875313 0.0121997
85.5 0.6094403 0.5977106 0.0117297
85.6 0.5140799 0.5028115 0.0112684
85.7 0.4147219 0.4039019 0.01082
85.8 0.3124836 0.3020948 0.0103888
85.9 0.2085140 0.1985355 0.0099785
86.0 0.1039813 0.0943888 0.0095925
86.1 0.0000594 -0.0091747 0.0092341
86.2 -0.1020857 -0.1109916 0.0089059
86.3 -0.2013089 -0.2099191 0.0086102
86.4 -0.2964989 -0.3048481 0.0083492
86.5 -0.3865914 -0.3947154 0.008124
86.6 -0.4705805 -0.4785163 0.0079358
86.7 -0.5475305 -0.5553158 0.0077853
86.8 -0.6165865 -0.6242588 0.0076723
86.9 -0.6769839 -0.6845807 0.0075968
87.0 -0.7280571 -0.7356149 0.0075578
87.1 -0.7692471 -0.7768013 0.0075542
87.2 -0.8001074 -0.8076920 0.0075846
87.3 -0.8203098 -0.8279566 0.0076468
87.4 -0.8296471 -0.8373858 0.0077387
87.5 -0.8280359 -0.8358936 0.0078577
87.6 -0.8155175 -0.8235183 0.0080008
87.7 -0.7922570 -0.8004219 0.0081649
87.8 -0.7585416 -0.7668884 0.0083468
87.9 -0.7147771 -0.7233201 0.008543
88.0 -0.6614832 -0.6702332 0.00875
88.1 -0.5992877 -0.6082516 0.0089639
88.2 -0.5289188 -0.5381001 0.0091813
88.3 -0.4511973 -0.4605957 0.0093984
88.4 -0.3670269 -0.3766385 0.0096116
88.5 -0.2773836 -0.2872011 0.0098175
88.6 -0.1833052 -0.1933177 0.0100125
88.7 -0.0858787 -0.0960723 0.0101936
88.8 0.0137716 0.0034138 0.0103578
88.9 0.1144970 0.1039947 0.0105023
89.0 0.2151378 0.2045131 0.0106247
89.1 0.3145361 0.3038134 0.0107227
89.2 0.4115493 0.4007548 0.0107945
89.3 0.5050628 0.4942243 0.0108385
89.4 0.5940029 0.5831494 0.0108535
89.5 0.6773490 0.6665102 0.0108388
89.6 0.7541450 0.7433513 0.0107937
89.7 0.8235101 0.8127919 0.0107182
89.8 0.8846490 0.8740367 0.0106123
89.9 0.9368609 0.9263840 0.0104769
90.0 0.9795470 0.9692345 0.0103125
90.1 1.0122177 1.0020971 0.0101206
90.2 1.0344978 1.0245953 0.0099025
90.3 1.0461309 1.0364709 0.00966
90.4 1.0469820 1.0375869 0.0093951
90.5 1.0370392 1.0279291 0.0091101
90.6 1.0164135 1.0076061 0.0088074
90.7 0.9853375 0.9768480 0.0084895
90.8 0.9441629 0.9360037 0.0081592
90.9 0.8933561 0.8855368 0.0078193
91.0 0.8334931 0.8260204 0.0074727
91.1 0.7652523 0.7581303 0.007122
91.2 0.6894077 0.6826372 0.0067705
91.3 0.6068190 0.6003982 0.0064208
91.4 0.5184222 0.5123467 0.0060755
91.5 0.4252193 0.4194817 0.0057376
91.6 0.3282659 0.3228564 0.0054095
91.7 0.2286600 0.2235666 0.0050934
91.8 0.1275291 0.1227376 0.0047915
91.9 0.0260174 0.0215114 0.004506
92.0 -0.0747272 -0.0789656 0.0042384
92.1 -0.1735661 -0.1775565 0.0039904
92.2 -0.2693833 -0.2731465 0.0037632
92.3 -0.3610976 -0.3646552 0.0035576
92.4 -0.4476750 -0.4510496 0.0033746
92.5 -0.5281408 -0.5313553 0.0032145
92.6 -0.6015901 -0.6046677 0.0030776
92.7 -0.6671986 -0.6701624 0.0029638
92.8 -0.7242314 -0.7271041 0.0028727
92.9 -0.7720516 -0.7748555 0.0028039
93.0 -0.8101276 -0.8128840 0.0027564
93.1 -0.8380386 -0.8407679 0.0027293
93.2 -0.8554800 -0.8582014 0.0027214
93.3 -0.8622660 -0.8649973 0.0027313
93.4 -0.8583323 -0.8610899 0.0027576
93.5 -0.8437363 -0.8465348 0.0027985
93.6 -0.8186569 -0.8215091 0.0028522
93.7 -0.7833917 -0.7863087 0.002917
93.8 -0.7383539 -0.7413449 0.002991
93.9 -0.6840678 -0.6871400 0.0030722
94.0 -0.6211622 -0.6243209 0.0031587
94.1 -0.5503635 -0.5536122 0.0032487
94.2 -0.4724874 -0.4758277 0.0033403
94.3 -0.3884295 -0.3918613 0.0034318
94.4 -0.2991551 -0.3026765 0.0035214
94.5 -0.2056879 -0.2092956 0.0036077
94.6 -0.1090990 -0.1127882 0.0036892
94.7 -0.0104938 -0.0142586 0.0037648
94.8 0.0889997 0.0851666 0.0038331
94.9 0.1882445 0.1843510 0.0038935
95.0 0.2861070 0.2821619 0.0039451
95.1 0.3814701 0.3774828 0.0039873
95.2 0.4732459 0.4692260 0.0040199
95.3 0.5603880 0.5563454 0.0040426
95.4 0.6419033 0.6378478 0.0040555
95.5 0.7168634 0.7128046 0.0040588
95.6 0.7844150 0.7803622 0.0040528
95.7 0.8437896 0.8397514 0.0040382
95.8 0.8943120 0.8902964 0.0040156
95.9 0.9354082 0.9314225 0.0039857
96.0 0.9666118 0.9626621 0.0039497
96.1 0.9875688 0.9836603 0.0039085
96.2 0.9980423 0.9941789 0.0038634
96.3 0.9979144 0.9940989 0.0038155
96.4 0.9871878 0.9834218 0.003766
96.5 0.9659857 0.9622695 0.0037162
96.6 0.9345503 0.9308828 0.0036675
96.7 0.8932397 0.8896186 0.0036211
96.8 0.8425242 0.8389461 0.0035781
96.9 0.7829805 0.7794407 0.0035398
97.0 0.7152852 0.7117781 0.0035071
97.1 0.6402073 0.6367261 0.0034812
97.2 0.5585988 0.5551361 0.0034627
97.3 0.4713856 0.4679330 0.0034526
97.4 0.3795564 0.3761051 0.0034513
97.5 0.2841520 0.2806925 0.0034595
97.6 0.1862526 0.1827755 0.0034771
97.7 0.0869665 0.0834620 0.0035045
97.8 -0.0125833 -0.0161249 0.0035416
97.9 -0.1112715 -0.1148596 0.0035881
98.0 -0.2079834 -0.2116272 0.0036438
98.1 -0.3016275 -0.3053356 0.0037081
98.2 -0.3911479 -0.3949282 0.0037803
98.3 -0.4755364 -0.4793960 0.0038596
98.4 -0.5538436 -0.5577887 0.0039451
98.5 -0.6251901 -0.6292257 0.0040356
98.6 -0.6887760 -0.6929061 0.0041301
98.7 -0.7438902 -0.7481174 0.0042272
98.8 -0.7899182 -0.7942440 0.0043258
98.9 -0.8263494 -0.8307738 0.0044244
99.0 -0.8527824 -0.8573040 0.0045216
99.1 -0.8689296 -0.8735458 0.0046162
99.2 -0.8746207 -0.8793273 0.0047066
99.3 -0.8698039 -0.8745956 0.0047917
99.4 -0.8545471 -0.8594171 0.00487
99.5 -0.8290366 -0.8339772 0.0049406
99.6 -0.7935751 -0.7985772 0.0050021
99.7 -0.7485779 -0.7536316 0.0050537
99.8 -0.6945684 -0.6996632 0.0050948
99.9 -0.6321722 -0.6372964 0.0051242
100.0 -0.5621092 -0.5672511 0.0051419
100.1 -0.4851863 -0.4903335 0.0051472
100.2 -0.4022874 -0.4074274 0.00514
100.3 -0.3143637 -0.3194841 0.0051204
100.4 -0.2224228 -0.2275114 0.0050886
100.5 -0.1275170 -0.1325619 0.0050449
100.6 -0.0307316 -0.0357215 0.0049899
100.7 0.0668278 0.0619034 0.0049244
100.8 0.1640474 0.1591980 0.0048494
100.9 0.2598183 0.2550524 0.0047659
101.0 0.3530489 0.3483738 0.0046751
101.1 0.4426774 0.4380989 0.0045785
101.2 0.5276836 0.5232060 0.0044776
101.3 0.6071009 0.6027269 0.004374
101.4 0.6800266 0.6757574 0.0042692
101.5 0.7456328 0.7414676 0.0041652
101.6 0.8031753 0.7991117 0.0040636
101.7 0.8520021 0.8480358 0.0039663
101.8 0.8915609 0.8876859 0.003875
101.9 0.9214050 0.9176136 0.0037914
102.0 0.9411986 0.9374813 0.0037173
102.1 0.9507202 0.9470661 0.0036541
102.2 0.9498655 0.9462622 0.0036033
102.3 0.9386480 0.9350817 0.0035663
102.4 0.9171990 0.9136549 0.0035441
102.5 0.8857661 0.8822283 0.0035378
102.6 0.8447102 0.8411619 0.0035483
102.7 0.7945013 0.7909253 0.003576
102.8 0.7357129 0.7320917 0.0036212
102.9 0.6690158 0.6653316 0.0036842
103.0 0.5951701 0.5914054 0.0037647
103.1 0.5150168 0.5111543 0.0038625
103.2 0.4294676 0.4254907 0.0039769
103.3 0.3394952 0.3353882 0.004107
103.4 0.2461216 0.2418698 0.0042518
103.5 0.1504070 0.1459969 0.0044101
103.6 0.0534372 0.0488570 0.0045802
103.7 -0.0436885 -0.0484488 0.0047603
103.8 -0.1398698 -0.1448184 0.0049486
103.9 -0.2340178 -0.2391609 0.0051431
104.0 -0.3250676 -0.3304091 0.0053415
104.1 -0.4119903 -0.4175318 0.0055415
104.2 -0.4938047 -0.4995453 0.0057406
104.3 -0.5695881 -0.5755245 0.0059364
104.4 -0.6384873 -0.6446138 0.0061265
104.5 -0.6997278 -0.7060361 0.0063083
104.6 -0.7526226 -0.7591019 0.0064793
104.7 -0.7965801 -0.8032175 0.0066374
104.8 -0.8311108 -0.8378907 0.0067799
104.9 -0.8558324 -0.8627374 0.006905
105.0 -0.8704744 -0.8774850 0.0070106
105.1 -0.8748812 -0.8819760 0.0070948
105.2 -0.8690132 -0.8761696 0.0071564
105.3 -0.8529480 -0.8601416 0.0071936
105.4 -0.8268786 -0.8340842 0.0072056
105.5 -0.7911116 -0.7983033 0.0071917
105.6 -0.7460637 -0.7532149 0.0071512
105.7 -0.6922564 -0.6993405 0.0070841
105.8 -0.6303105 -0.6373010 0.0069905
105.9 -0.5609387 -0.5678097 0.006871
106.0 -0.4849375 -0.4916638 0.0067263
106.1 -0.4031781 -0.4097357 0.0065576
106.2 -0.3165964 -0.3229628 0.0063664
106.3 -0.2261823 -0.2323366 0.0061543
106.4 -0.1329684 -0.1388921 0.0059237
106.5 -0.0380183 -0.0436950 0.0056767
106.6 0.0575854 0.0521693 0.0054161
106.7 0.1527536 0.1476092 0.0051444
106.8 0.2464034 0.2415384 0.004865
106.9 0.3374694 0.3328886 0.0045808
107.0 0.4249171 0.4206217 0.0042954
107.1 0.5077535 0.5037414 0.0040121
107.2 0.5850390 0.5813047 0.0037343
107.3 0.6558979 0.6524324 0.0034655
107.4 0.7195283 0.7163189 0.0032094
107.5 0.7752108 0.7722417 0.0029691
107.6 0.8223174 0.8195694 0.002748
107.7 0.8603177 0.8577685 0.0025492
107.8 0.8887857 0.8864100 0.0023757
107.9 0.9074036 0.9051734 0.0022302
108.0 0.9159661 0.9138511 0.002115
108.1 0.9143826 0.9123502 0.0020324
108.2 0.9026775 0.9006935 0.001984
108.3 0.8809905 0.8790191 0.0019714
108.4 0.8495748 0.8475792 0.0019956
108.5 0.8087938 0.8067365 0.0020573
108.6 0.7591171 0.7569606 0.0021565
108.7 0.7011153 0.6988222 0.0022931
108.8 0.6354530 0.6329866 0.0024664
108.9 0.5628815 0.5602062 0.0026753
109.0 0.4842301 0.4813117 0.0029184
109.1 0.4003964 0.3972031 0.0031933
109.2 0.3123365 0.3088386 0.0034979
109.3 0.2210537 0.2172244 0.0038293
109.4 0.1275872 0.1234028 0.0041844
109.5 0.0330001 0.0284406 0.0045595
109.6 -0.0616324 -0.0665832 0.0049508
109.7 -0.1552355 -0.1605896 0.0053541
109.8 -0.2467467 -0.2525120 0.0057653
109.9 -0.3351284 -0.3413080 0.0061796
110.0 -0.4193793 -0.4259716 0.0065923
110.1 -0.4985457 -0.5055443 0.0069986
110.2 -0.5717324 -0.5791262 0.0073938
110.3 -0.6381131 -0.6458861 0.007773
110.4 -0.6969393 -0.7050707 0.0081314
110.5 -0.7475490 -0.7560134 0.0084644
110.6 -0.7893743 -0.7981419 0.0087676
110.7 -0.8219474 -0.8309839 0.0090365
110.8 -0.8449060 -0.8541736 0.0092676
110.9 -0.8579976 -0.8674545 0.0094569
111.0 -0.8610821 -0.8706833 0.0096012
111.1 -0.8541330 -0.8638308 0.0096978
111.2 -0.8372382 -0.8469824 0.0097442
111.3 -0.8105985 -0.8203371 0.0097386
111.4 -0.7745253 -0.7842050 0.0096797
111.5 -0.7294371 -0.7390037 0.0095666
111.6 -0.6758547 -0.6852537 0.009399
111.7 -0.6143949 -0.6235722 0.0091773
111.8 -0.5457637 -0.5546662 0.0089025
111.9 -0.4707482 -0.4793242 0.008576
112.0 -0.3902075 -0.3984072 0.0081997
112.1 -0.3050626 -0.3128393 0.0077767
112.2 -0.2162867 -0.2235964 0.0073097
112.3 -0.1248931 -0.1316959 0.0068028
112.4 -0.0319244 -0.0381844 0.00626
112.5 0.0615598 0.0558737 0.0056861
112.6 0.1544947 0.1494087 0.005086
112.7 0.2458225 0.2413572 0.0044653
112.8 0.3345045 0.3306749 0.0038296
112.9 0.4195329 0.4163478 0.0031851
113.0 0.4999420 0.4974043 0.0025377
113.1 0.5748195 0.5729255 0.001894
113.2 0.6433164 0.6420562 0.0012602
113.3 0.7046571 0.7040143 0.0006428
113.4 0.7581478 0.7580997 4.81e-05
113.5 0.8031844 0.8037022 -0.0005178
113.6 0.8392594 0.8403083 -0.0010489
113.7 0.8659675 0.8675070 -0.0015395
113.8 0.8830101 0.8849944 -0.0019843
113.9 0.8901989 0.8925772 -0.0023783
114.0 0.8874575 0.8901745 -0.002717
114.1 0.8748227 0.8778191 -0.0029964
114.2 0.8524433 0.8556566 -0.0032133
114.3 0.8205793 0.8239439 -0.0033646
114.4 0.7795978 0.7830461 -0.0034483
114.5 0.7299696 0.7334326 -0.003463
114.6 0.6722632 0.6756710 -0.0034078
114.7 0.6071388 0.6104213 -0.0032825
114.8 0.5353401 0.5384281 -0.003088
114.9 0.4576863 0.4605120 -0.0028257
115.0 0.3750625 0.3775600 -0.0024975
115.1 0.2884095 0.2905159 -0.0021064
115.2 0.1987134 0.2003694 -0.001656
115.3 0.1069940 0.1081444 -0.0011504
115.4 0.0142935 0.0148878 -0.0005943
115.5 -0.0783358 -0.0783425 6.7e-06
115.6 -0.1698430 -0.1704897 0.0006467
115.7 -0.2591908 -0.2605100 0.0013192
115.8 -0.3453672 -0.3473847 0.0020175
115.9 -0.4273970 -0.4301314 0.0027344
116.0 -0.5043529 -0.5078154 0.0034625
116.1 -0.5753661 -0.5795600 0.0041939
116.2 -0.6396358 -0.6445566 0.0049208
116.3 -0.6964385 -0.7020741 0.0056356
116.4 -0.7451362 -0.7514664 0.0063302
116.5 -0.7851834 -0.7921806 0.0069972
116.6 -0.8161335 -0.8237623 0.0076288
116.7 -0.8376436 -0.8458614 0.0082178
116.8 -0.8494781 -0.8582356 0.0087575
116.9 -0.8515118 -0.8607533 0.0092415
117.0 -0.8437311 -0.8533947 0.0096636
117.1 -0.8262336 -0.8362523 0.0100187
117.2 -0.7992276 -0.8095294 0.0103018
117.3 -0.7630292 -0.7735382 0.010509
117.4 -0.7180585 -0.7286956 0.0106371
117.5 -0.6648354 -0.6755188 0.0106834
117.6 -0.6039729 -0.6146191 0.0106462
117.7 -0.5361705 -0.5466950 0.0105245
117.8 -0.4622058 -0.4725243 0.0103185
117.9 -0.3829260 -0.3929550 0.010029
118.0 -0.2992381 -0.3088956 0.0096575
118.1 -0.2120984 -0.2213050 0.0092066
118.2 -0.1225016 -0.1311813 0.0086797
118.3 -0.0314696 -0.0395506 0.008081
118.4 0.0599601 0.0525449 0.0074152
118.5 0.1507466 0.1440583 0.0066883
118.6 0.2398569 0.2339504 0.0059065
118.7 0.3262779 0.3212013 0.0050766
118.8 0.4090281 0.4048218 0.0042063
118.9 0.4871683 0.4838650 0.0033033
119.0 0.5598126 0.5574364 0.0023762
119.1 0.6261383 0.6247049 0.0014334
119.2 0.6853951 0.6849113 0.0004838
119.3 0.7369139 0.7373773 -0.0004634
119.4 0.7801140 0.7815133 -0.0013993
119.5 0.8145096 0.8168246 -0.002315
119.6 0.8397158 0.8429173 -0.0032015
119.7 0.8554521 0.8595025 -0.0040504
119.8 0.8615461 0.8663994 -0.0048533
119.9 0.8579353 0.8635376 -0.0056023
120.0 0.8446674 0.8509576 -0.0062902
120.1 0.8218999 0.8288101 -0.0069102
120.2 0.7898983 0.7973545 -0.0074562
120.3 0.7490329 0.7569555 -0.0079226
120.4 0.6997744 0.7080795 -0.0083051
120.5 0.6426886 0.6512882 -0.0085996
120.6 0.5784298 0.5872332 -0.0088034
120.7 0.5077334 0.5166479 -0.0089145
120.8 0.4314074 0.4403392 -0.0089318
120.9 0.3503231 0.3591782 -0.0088551
121.0 0.2654053 0.2740905 -0.0086852
121.1 0.1776215 0.1860455 -0.008424
121.2 0.0879710 0.0960452 -0.0080742
121.3 -0.0025264 0.0051130 -0.0076394
121.4 -0.0928422 -0.0857181 -0.0071241
121.5 -0.1819508 -0.1754171 -0.0065337
121.6 -0.2688413 -0.2629670 -0.0058743
121.7 -0.3525287 -0.3473760 -0.0051527
121.8 -0.4320654 -0.4276890 -0.0043764
121.9 -0.5065519 -0.5029983 -0.0035536
122.0 -0.5751466 -0.5724539 -0.0026927
122.1 -0.6370760 -0.6352733 -0.0018027
122.2 -0.6916429 -0.6907499 -0.000893
122.3 -0.7382346 -0.7382615 2.69e-05
122.4 -0.7763295 -0.7772769 0.0009474
122.5 -0.8055032 -0.8073621 0.0018589
122.6 -0.8254332 -0.8281850 0.0027518
122.7 -0.8359025 -0.8395192 0.0036167
122.8 -0.8368019 -0.8412462 0.0044443
122.9 -0.8281311 -0.8333573 0.0052262
123.0 -0.8099990 -0.8159529 0.0059539
123.1 -0.7826218 -0.7892415 0.0066197
123.2 -0.7463208 -0.7535375 0.0072167
123.3 -0.7015189 -0.7092571 0.0077382
123.4 -0.6487349 -0.6569139 0.008179
123.5 -0.5885785 -0.5971126 0.0085341
