#Theta He10 He15 diff
63.8 3.8751178 3.9422147 -0.0670969
63.9 3.9010095 3.9688008 -0.0677913
64.0 3.9273859 3.9958698 -0.0684839
64.1 3.9542437 4.0234186 -0.0691749
64.2 3.9815797 4.0514438 -0.0698641
64.3 4.0093906 4.0799423 -0.0705517
64.4 4.0376733 4.1089107 -0.0712374
64.5 4.0664243 4.1383456 -0.0719213
64.6 4.0956403 4.1682436 -0.0726033
64.7 4.1253178 4.1986014 -0.0732836
64.8 4.1554536 4.2294155 -0.0739619
64.9 4.1860440 4.2606823 -0.0746383
65.0 4.2170856 4.2923984 -0.0753128
65.1 4.2485748 4.3245602 -0.0759854
65.2 4.2805082 4.3571641 -0.0766559
65.3 4.3128820 4.3902064 -0.0773244
65.4 4.3456927 4.4236836 -0.0779909
65.5 4.3789366 4.4575918 -0.0786552
65.6 4.4126099 4.4919275 -0.0793176
65.7 4.4467091 4.5266868 -0.0799777
65.8 4.4812302 4.5618660 -0.0806358
65.9 4.5161695 4.5974612 -0.0812917
66.0 4.5515232 4.6334686 -0.0819454
66.1 4.5872875 4.6698843 -0.0825968
66.2 4.6234584 4.7067044 -0.083246
66.3 4.6600320 4.7439249 -0.0838929
66.4 4.6970044 4.7815420 -0.0845376
66.5 4.7343717 4.8195516 -0.0851799
66.6 4.7721297 4.8579496 -0.0858199
66.7 4.8102746 4.8967321 -0.0864575
66.8 4.8488022 4.9358949 -0.0870927
66.9 4.8877084 4.9754340 -0.0877256
67.0 4.9269892 5.0153451 -0.0883559
67.1 4.9666403 5.0556242 -0.0889839
67.2 5.0066578 5.0962670 -0.0896092
67.3 5.0470372 5.1372694 -0.0902322
67.4 5.0877745 5.1786271 -0.0908526
67.5 5.1288653 5.2203357 -0.0914704
67.6 5.1703055 5.2623911 -0.0920856
67.7 5.2120907 5.3047890 -0.0926983
67.8 5.2542166 5.3475249 -0.0933083
67.9 5.2966789 5.3905945 -0.0939156
68.0 5.3394731 5.4339934 -0.0945203
68.1 5.3825949 5.4777172 -0.0951223
68.2 5.4260400 5.5217616 -0.0957216
68.3 5.4698038 5.5661219 -0.0963181
68.4 5.5138819 5.6107938 -0.0969119
68.5 5.5582698 5.6557727 -0.0975029
68.6 5.6029630 5.7010541 -0.0980911
68.7 5.6479571 5.7466335 -0.0986764
68.8 5.6932474 5.7925063 -0.0992589
68.9 5.7388294 5.8386679 -0.0998385
69.0 5.7846985 5.8851137 -0.100415
69.1 5.8308501 5.9318392 -0.100989
69.2 5.8772795 5.9788396 -0.10156
69.3 5.9239823 6.0261102 -0.102128
69.4 5.9709536 6.0736465 -0.102693
69.5 6.0181888 6.1214437 -0.103255
69.6 6.0656833 6.1694971 -0.103814
69.7 6.1134322 6.2178020 -0.10437
69.8 6.1614309 6.2663536 -0.104923
69.9 6.2096747 6.3151471 -0.105472
70.0 6.2581587 6.3641778 -0.106019
70.1 6.3068781 6.4134409 -0.106563
70.2 6.3558283 6.4629315 -0.107103
70.3 6.4050044 6.5126449 -0.10764
70.4 6.4544015 6.5625761 -0.108175
70.5 6.5040149 6.6127204 -0.108706
70.6 6.5538396 6.6630729 -0.109233
70.7 6.6038709 6.7136287 -0.109758
70.8 6.6541038 6.7643828 -0.110279
70.9 6.7045334 6.8153304 -0.110797
71.0 6.7551549 6.8664666 -0.111312
71.1 6.8059633 6.9177865 -0.111823
71.2 6.8569537 6.9692850 -0.112331
71.3 6.9081212 7.0209573 -0.112836
71.4 6.9594608 7.0727983 -0.113338
71.5 7.0109676 7.1248032 -0.113836
71.6 7.0626367 7.1769668 -0.11433
71.7 7.1144629 7.2292843 -0.114821
71.8 7.1664414 7.2817507 -0.115309
71.9 7.2185671 7.3343609 -0.115794
72.0 7.2708351 7.3871098 -0.116275
72.1 7.3232404 7.4399926 -0.116752
72.2 7.3757779 7.4930041 -0.117226
72.3 7.4284425 7.5461393 -0.117697
72.4 7.4812294 7.5993932 -0.118164
72.5 7.5341334 7.6527607 -0.118627
72.6 7.5871496 7.7062368 -0.119087
72.7 7.6402728 7.7598164 -0.119544
72.8 7.6934980 7.8134945 -0.119997
72.9 7.7468201 7.8672659 -0.120446
73.0 7.8002342 7.9211256 -0.120891
73.1 7.8537351 7.9750685 -0.121333
73.2 7.9073177 8.0290896 -0.121772
73.3 7.9609771 8.0831838 -0.122207
73.4 8.0147081 8.1373459 -0.122638
73.5 8.0685057 8.1915710 -0.123065
73.6 8.1223647 8.2458538 -0.123489
73.7 8.1762802 8.3001894 -0.123909
73.8 8.2302470 8.3545726 -0.124326
73.9 8.2842600 8.4089984 -0.124738
74.0 8.3383143 8.4634616 -0.125147
74.1 8.3924046 8.5179572 -0.125553
74.2 8.4465260 8.5724801 -0.125954
74.3 8.5006733 8.6270252 -0.126352
74.4 8.5548416 8.6815874 -0.126746
74.5 8.6090256 8.7361617 -0.127136
74.6 8.6632204 8.7907429 -0.127522
74.7 8.7174209 8.8453260 -0.127905
74.8 8.7716221 8.8999060 -0.128284
74.9 8.8258188 8.9544777 -0.128659
75.0 8.8800060 9.0090361 -0.12903
75.1 8.9341787 9.0635761 -0.129397
75.2 8.9883318 9.1180927 -0.129761
75.3 9.0424603 9.1725808 -0.130121
75.4 9.0965592 9.2270355 -0.130476
75.5 9.1506234 9.2814516 -0.130828
75.6 9.2046480 9.3358242 -0.131176
75.7 9.2586278 9.3901482 -0.13152
75.8 9.3125580 9.4444186 -0.131861
75.9 9.3664334 9.4986304 -0.132197
76.0 9.4202492 9.5527786 -0.132529
76.1 9.4740003 9.6068582 -0.132858
76.2 9.5276818 9.6608643 -0.133183
76.3 9.5812887 9.7147919 -0.133503
76.4 9.6348161 9.7686359 -0.13382
76.5 9.6882589 9.8223916 -0.134133
76.6 9.7416124 9.8760539 -0.134442
76.7 9.7948715 9.9296179 -0.134746
76.8 9.8480314 9.9830787 -0.135047
76.9 9.9010871 10.0364315 -0.135344
77.0 9.9540338 10.0896712 -0.135637
77.1 10.0068667 10.1427930 -0.135926
77.2 10.0595807 10.1957922 -0.136211
77.3 10.1121712 10.2486637 -0.136492
77.4 10.1646332 10.3014029 -0.13677
77.5 10.2169620 10.3540048 -0.137043
77.6 10.2691528 10.4064647 -0.137312
77.7 10.3212007 10.4587777 -0.137577
77.8 10.3731010 10.5109392 -0.137838
77.9 10.4248489 10.5629443 -0.138095
78.0 10.4764397 10.6147882 -0.138348
78.1 10.5278687 10.6664664 -0.138598
78.2 10.5791311 10.7179740 -0.138843
78.3 10.6302223 10.7693063 -0.139084
78.4 10.6811375 10.8204587 -0.139321
78.5 10.7318723 10.8714266 -0.139554
78.6 10.7824218 10.9222052 -0.139783
78.7 10.8327814 10.9727901 -0.140009
78.8 10.8829467 11.0231765 -0.14023
78.9 10.9329130 11.0733598 -0.140447
79.0 10.9826756 11.1233356 -0.14066
79.1 11.0322302 11.1730993 -0.140869
79.2 11.0815722 11.2226464 -0.141074
79.3 11.1306970 11.2719723 -0.141275
79.4 11.1796002 11.3210727 -0.141473
79.5 11.2282773 11.3699429 -0.141666
79.6 11.2767240 11.4185787 -0.141855
79.7 11.3249357 11.4669755 -0.14204
79.8 11.3729081 11.5151290 -0.142221
79.9 11.4206368 11.5630349 -0.142398
80.0 11.4681175 11.6106888 -0.142571
80.1 11.5153459 11.6580863 -0.14274
80.2 11.5623176 11.7052232 -0.142906
80.3 11.6090284 11.7520952 -0.143067
80.4 11.6554740 11.7986981 -0.143224
80.5 11.7016502 11.8450276 -0.143377
80.6 11.7475529 11.8910796 -0.143527
80.7 11.7931777 11.9368498 -0.143672
80.8 11.8385207 11.9823342 -0.143814
80.9 11.8835776 12.0275285 -0.143951
81.0 11.9283444 12.0724288 -0.144084
81.1 11.9728169 12.1170310 -0.144214
81.2 12.0169912 12.1613310 -0.14434
81.3 12.0608633 12.2053248 -0.144462
81.4 12.1044291 12.2490084 -0.144579
81.5 12.1476847 12.2923779 -0.144693
81.6 12.1906262 12.3354294 -0.144803
81.7 12.2332496 12.3781589 -0.144909
81.8 12.2755511 12.4205626 -0.145012
81.9 12.3175269 12.4626367 -0.14511
82.0 12.3591730 12.5043774 -0.145204
82.1 12.4004858 12.5457808 -0.145295
82.2 12.4414616 12.5868433 -0.145382
82.3 12.4820964 12.6275611 -0.145465
82.4 12.5223868 12.6679305 -0.145544
82.5 12.5623289 12.7079479 -0.145619
82.6 12.6019192 12.7476097 -0.145691
82.7 12.6411541 12.7869122 -0.145758
82.8 12.6800300 12.8258519 -0.145822
82.9 12.7185434 12.8644254 -0.145882
83.0 12.7566907 12.9026290 -0.145938
83.1 12.7944685 12.9404593 -0.145991
83.2 12.8318734 12.9779130 -0.14604
83.3 12.8689020 13.0149866 -0.146085
83.4 12.9055508 13.0516767 -0.146126
83.5 12.9418166 13.0879801 -0.146164
83.6 12.9776960 13.1238934 -0.146197
83.7 13.0131857 13.1594133 -0.146228
83.8 13.0482826 13.1945367 -0.146254
83.9 13.0829835 13.2292604 -0.146277
84.0 13.1172851 13.2635812 -0.146296
84.1 13.1511843 13.2974960 -0.146312
84.2 13.1846781 13.3310017 -0.146324
84.3 13.2177633 13.3640953 -0.146332
84.4 13.2504370 13.3967738 -0.146337
84.5 13.2826962 13.4290341 -0.146338
84.6 13.3145378 13.4608734 -0.146336
84.7 13.3459591 13.4922887 -0.14633
84.8 13.3769571 13.5232772 -0.14632
84.9 13.4075290 13.5538361 -0.146307
85.0 13.4376719 13.5839625 -0.146291
85.1 13.4673832 13.6136538 -0.146271
85.2 13.4966600 13.6429071 -0.146247
85.3 13.5254997 13.6717199 -0.14622
85.4 13.5538997 13.7000895 -0.14619
85.5 13.5818572 13.7280133 -0.146156
85.6 13.6093698 13.7554887 -0.146119
85.7 13.6364349 13.7825132 -0.146078
85.8 13.6630500 13.8090844 -0.146034
85.9 13.6892126 13.8351997 -0.145987
86.0 13.7149203 13.8608568 -0.145937
86.1 13.7401708 13.8860534 -0.145883
86.2 13.7649617 13.9107870 -0.145825
86.3 13.7892906 13.9350555 -0.145765
86.4 13.8131554 13.9588565 -0.145701
86.5 13.8365537 13.9821879 -0.145634
86.6 13.8594835 14.0050475 -0.145564
86.7 13.8819425 14.0274331 -0.145491
86.8 13.9039287 14.0493428 -0.145414
86.9 13.9254400 14.0707744 -0.145334
87.0 13.9464744 14.0917259 -0.145252
87.1 13.9670299 14.1121954 -0.145165
87.2 13.9871046 14.1321810 -0.145076
87.3 14.0066965 14.1516808 -0.144984
87.4 14.0258038 14.1706930 -0.144889
87.5 14.0444247 14.1892157 -0.144791
87.6 14.0625575 14.2072472 -0.14469
87.7 14.0802003 14.2247859 -0.144586
87.8 14.0973515 14.2418299 -0.144478
87.9 14.1140094 14.2583778 -0.144368
88.0 14.1301725 14.2744279 -0.144255
88.1 14.1458392 14.2899787 -0.14414
88.2 14.1610079 14.3050286 -0.144021
88.3 14.1756772 14.3195763 -0.143899
88.4 14.1898456 14.3336203 -0.143775
88.5 14.2035118 14.3471593 -0.143648
88.6 14.2166743 14.3601918 -0.143518
88.7 14.2293319 14.3727167 -0.143385
88.8 14.2414834 14.3847327 -0.143249
88.9 14.2531274 14.3962385 -0.143111
89.0 14.2642628 14.4072331 -0.14297
89.1 14.2748885 14.4177154 -0.142827
89.2 14.2850034 14.4276841 -0.142681
89.3 14.2946064 14.4371385 -0.142532
89.4 14.3036965 14.4460773 -0.142381
89.5 14.3122728 14.4544998 -0.142227
89.6 14.3203343 14.4624050 -0.142071
89.7 14.3278802 14.4697920 -0.141912
89.8 14.3349096 14.4766601 -0.141751
89.9 14.3414217 14.4830085 -0.141587
90.0 14.3474159 14.4888365 -0.141421
90.1 14.3528913 14.4941434 -0.141252
90.2 14.3578473 14.4989285 -0.141081
90.3 14.3622833 14.5031914 -0.140908
90.4 14.3661988 14.5069313 -0.140733
90.5 14.3695932 14.5101479 -0.140555
90.6 14.3724660 14.5128407 -0.140375
90.7 14.3748169 14.5150093 -0.140192
90.8 14.3766453 14.5166533 -0.140008
90.9 14.3779509 14.5177723 -0.139821
91.0 14.3787335 14.5183662 -0.139633
91.1 14.3789928 14.5184346 -0.139442
91.2 14.3787285 14.5179774 -0.139249
91.3 14.3779405 14.5169945 -0.139054
91.4 14.3766286 14.5154856 -0.138857
91.5 14.3747928 14.5134509 -0.138658
91.6 14.3724330 14.5108902 -0.138457
91.7 14.3695492 14.5078036 -0.138254
91.8 14.3661415 14.5041911 -0.13805
91.9 14.3622099 14.5000529 -0.137843
92.0 14.3577545 14.4953892 -0.137635
92.1 14.3527757 14.4902001 -0.137424
92.2 14.3472735 14.4844859 -0.137212
92.3 14.3412482 14.4782469 -0.136999
92.4 14.3347002 14.4714835 -0.136783
92.5 14.3276297 14.4641959 -0.136566
92.6 14.3200373 14.4563847 -0.136347
92.7 14.3119232 14.4480503 -0.136127
92.8 14.3032881 14.4391932 -0.135905
92.9 14.2941324 14.4298139 -0.135681
93.0 14.2844566 14.4199132 -0.135457
93.1 14.2742615 14.4094915 -0.13523
93.2 14.2635477 14.3985497 -0.135002
93.3 14.2523158 14.3870884 -0.134773
93.4 14.2405666 14.3751084 -0.134542
93.5 14.2283009 14.3626106 -0.13431
93.6 14.2155195 14.3495957 -0.134076
93.7 14.2022232 14.3360647 -0.133841
93.8 14.1884131 14.3220186 -0.133605
93.9 14.1740900 14.3074583 -0.133368
94.0 14.1592550 14.2923848 -0.13313
94.1 14.1439091 14.2767993 -0.13289
94.2 14.1280533 14.2607028 -0.13265
94.3 14.1116888 14.2440965 -0.132408
94.4 14.0948169 14.2269816 -0.132165
94.5 14.0774385 14.2093594 -0.131921
94.6 14.0595551 14.1912311 -0.131676
94.7 14.0411680 14.1725981 -0.13143
94.8 14.0222784 14.1534617 -0.131183
94.9 14.0028877 14.1338234 -0.130936
95.0 13.9829974 14.1136846 -0.130687
95.1 13.9626089 14.0930468 -0.130438
95.2 13.9417237 14.0719115 -0.130188
95.3 13.9203434 14.0502803 -0.129937
95.4 13.8984696 14.0281549 -0.129685
95.5 13.8761038 14.0055368 -0.129433
95.6 13.8532477 13.9824279 -0.12918
95.7 13.8299031 13.9588298 -0.128927
95.8 13.8060717 13.9347443 -0.128673
95.9 13.7817553 13.9101732 -0.128418
96.0 13.7569557 13.8851184 -0.128163
96.1 13.7316747 13.8595819 -0.127907
96.2 13.7059144 13.8335655 -0.127651
96.3 13.6796765 13.8070712 -0.127395
96.4 13.6529632 13.7801010 -0.127138
96.5 13.6257764 13.7526571 -0.126881
96.6 13.5981182 13.7247415 -0.126623
96.7 13.5699907 13.6963563 -0.126366
96.8 13.5413961 13.6675038 -0.126108
96.9 13.5123365 13.6381861 -0.12585
97.0 13.4828141 13.6084055 -0.125591
97.1 13.4528313 13.5781643 -0.125333
97.2 13.4223902 13.5474648 -0.125075
97.3 13.3914933 13.5163094 -0.124816
97.4 13.3601429 13.4847006 -0.124558
97.5 13.3283414 13.4526406 -0.124299
97.6 13.2960913 13.4201321 -0.124041
97.7 13.2633950 13.3871775 -0.123783
97.8 13.2302551 13.3537794 -0.123524
97.9 13.1966740 13.3199404 -0.123266
98.0 13.1626545 13.2856631 -0.123009
98.1 13.1281991 13.2509502 -0.122751
98.2 13.0933105 13.2158044 -0.122494
98.3 13.0579914 13.1802284 -0.122237
98.4 13.0222446 13.1442250 -0.12198
98.5 12.9860727 13.1077970 -0.121724
98.6 12.9494787 13.0709472 -0.121469
98.7 12.9124652 13.0336785 -0.121213
98.8 12.8750353 12.9959938 -0.120959
98.9 12.8371919 12.9578961 -0.120704
99.0 12.7989378 12.9193884 -0.120451
99.1 12.7602760 12.8804735 -0.120198
99.2 12.7212096 12.8411547 -0.119945
99.3 12.6817416 12.8014350 -0.119693
99.4 12.6418750 12.7613175 -0.119442
99.5 12.6016131 12.7208053 -0.119192
99.6 12.5609588 12.6799016 -0.118943
99.7 12.5199155 12.6386096 -0.118694
99.8 12.4784862 12.5969326 -0.118446
99.9 12.4366743 12.5548738 -0.118199
100.0 12.3944830 12.5124366 -0.117954
100.1 12.3519156 12.4696242 -0.117709
100.2 12.3089754 12.4264400 -0.117465
100.3 12.2656658 12.3828875 -0.117222
100.4 12.2219901 12.3389701 -0.11698
100.5 12.1779519 12.2946912 -0.116739
100.6 12.1335545 12.2500543 -0.1165
100.7 12.0888015 12.2050628 -0.116261
100.8 12.0436963 12.1597205 -0.116024
100.9 11.9982424 12.1140308 -0.115788
101.0 11.9524435 12.0679973 -0.115554
101.1 11.9063031 12.0216237 -0.115321
101.2 11.8598249 11.9749136 -0.115089
101.3 11.8130125 11.9278708 -0.114858
101.4 11.7658696 11.8804988 -0.114629
101.5 11.7183998 11.8328015 -0.114402
101.6 11.6706070 11.7847826 -0.114176
101.7 11.6224948 11.7364460 -0.113951
101.8 11.5740671 11.6877954 -0.113728
101.9 11.5253276 11.6388346 -0.113507
102.0 11.4762803 11.5895676 -0.113287
102.1 11.4269289 11.5399983 -0.113069
102.2 11.3772773 11.4901305 -0.112853
102.3 11.3273295 11.4399682 -0.112639
102.4 11.2770894 11.3895154 -0.112426
102.5 11.2265608 11.3387761 -0.112215
102.6 11.1757480 11.2877542 -0.112006
102.7 11.1246547 11.2364538 -0.111799
102.8 11.0732851 11.1848791 -0.111594
102.9 11.0216431 11.1330339 -0.111391
103.0 10.9697329 11.0809226 -0.11119
103.1 10.9175586 11.0285491 -0.11099
103.2 10.8651242 10.9759177 -0.110793
103.3 10.8124340 10.9230325 -0.110599
103.4 10.7594920 10.8698976 -0.110406
103.5 10.7063024 10.8165174 -0.110215
103.6 10.6528695 10.7628960 -0.110027
103.7 10.5991974 10.7090377 -0.10984
103.8 10.5452904 10.6549467 -0.109656
103.9 10.4911527 10.6006274 -0.109475
104.0 10.4367886 10.5460841 -0.109295
104.1 10.3822025 10.4913210 -0.109118
104.2 10.3273985 10.4363425 -0.108944
104.3 10.2723811 10.3811530 -0.108772
104.4 10.2171545 10.3257568 -0.108602
104.5 10.1617232 10.2701584 -0.108435
104.6 10.1060915 10.2143622 -0.108271
104.7 10.0502638 10.1583725 -0.108109
104.8 9.9942446 10.1021938 -0.107949
104.9 9.9380382 10.0458307 -0.107793
105.0 9.8816490 9.9892875 -0.107639
105.1 9.8250817 9.9325687 -0.107487
105.2 9.7683405 9.8756788 -0.107338
105.3 9.7114300 9.8186225 -0.107193
105.4 9.6543547 9.7614041 -0.107049
105.5 9.5971192 9.7040282 -0.106909
105.6 9.5397278 9.6464994 -0.106772
105.7 9.4821852 9.5888223 -0.106637
105.8 9.4244960 9.5310014 -0.106505
105.9 9.3666646 9.4730413 -0.106377
106.0 9.3086956 9.4149466 -0.106251
106.1 9.2505937 9.3567219 -0.106128
106.2 9.1923634 9.2983720 -0.106009
106.3 9.1340093 9.2399012 -0.105892
106.4 9.0755360 9.1813145 -0.105778
106.5 9.0169482 9.1226163 -0.105668
106.6 8.9582505 9.0638113 -0.105561
106.7 8.8994475 9.0049043 -0.105457
106.8 8.8405439 8.9458999 -0.105356
106.9 8.7815443 8.8868027 -0.105258
107.0 8.7224535 8.8276175 -0.105164
107.1 8.6632760 8.7683490 -0.105073
107.2 8.6040165 8.7090018 -0.104985
107.3 8.5446798 8.6495808 -0.104901
107.4 8.4852705 8.5900905 -0.10482
107.5 8.4257934 8.5305358 -0.104742
107.6 8.3662531 8.4709213 -0.104668
107.7 8.3066543 8.4112519 -0.104598
107.8 8.2470017 8.3515322 -0.10453
107.9 8.1873001 8.2917669 -0.104467
108.0 8.1275542 8.2319609 -0.104407
108.1 8.0677687 8.1721189 -0.10435
108.2 8.0079484 8.1122455 -0.104297
108.3 7.9480979 8.0523457 -0.104248
108.4 7.8882219 7.9924241 -0.104202
108.5 7.8283253 7.9324855 -0.10416
108.6 7.7684128 7.8725347 -0.104122
108.7 7.7084891 7.8125763 -0.104087
108.8 7.6485589 7.7526153 -0.104056
108.9 7.5886269 7.6926563 -0.104029
109.0 7.5286980 7.6327040 -0.104006
109.1 7.4687768 7.5727634 -0.103987
109.2 7.4088680 7.5128390 -0.103971
109.3 7.3489765 7.4529358 -0.103959
109.4 7.2891069 7.3930583 -0.103951
109.5 7.2292640 7.3332114 -0.103947
109.6 7.1694525 7.2733999 -0.103947
109.7 7.1096771 7.2136285 -0.103951
109.8 7.0499425 7.1539018 -0.103959
109.9 6.9902535 7.0942247 -0.103971
110.0 6.9306148 7.0346020 -0.103987
110.1 6.8710311 6.9750382 -0.104007
110.2 6.8115070 6.9155382 -0.104031
110.3 6.7520474 6.8561067 -0.104059
110.4 6.6926568 6.7967483 -0.104092
110.5 6.6333400 6.7374679 -0.104128
110.6 6.5741016 6.6782701 -0.104169
110.7 6.5149464 6.6191595 -0.104213
110.8 6.4558789 6.5601410 -0.104262
110.9 6.3969040 6.5012191 -0.104315
111.0 6.3380261 6.4423985 -0.104372
111.1 6.2792500 6.3836839 -0.104434
111.2 6.2205803 6.3250800 -0.1045
111.3 6.1620216 6.2665914 -0.10457
111.4 6.1035785 6.2082227 -0.104644
111.5 6.0452557 6.1499786 -0.104723
111.6 5.9870578 6.0918637 -0.104806
111.7 5.9289892 6.0338825 -0.104893
111.8 5.8710547 5.9760397 -0.104985
111.9 5.8132588 5.9183399 -0.105081
112.0 5.7556059 5.8607876 -0.105182
112.1 5.6981008 5.8033874 -0.105287
112.2 5.6407479 5.7461438 -0.105396
112.3 5.5835516 5.6890614 -0.10551
112.4 5.5265166 5.6321447 -0.105628
112.5 5.4696474 5.5753982 -0.105751
112.6 5.4129483 5.5188263 -0.105878
112.7 5.3564238 5.4624336 -0.10601
112.8 5.3000785 5.4062245 -0.106146
112.9 5.2439167 5.3502035 -0.106287
113.0 5.1879429 5.2943750 -0.106432
113.1 5.1321614 5.2387434 -0.106582
113.2 5.0765767 5.1833131 -0.106736
113.3 5.0211931 5.1280885 -0.106895
113.4 4.9660150 5.0730740 -0.107059
113.5 4.9110466 5.0182739 -0.107227
113.6 4.8562924 4.9636925 -0.1074
113.7 4.8017566 4.9093342 -0.107578
113.8 4.7474436 4.8552032 -0.10776
113.9 4.6933575 4.8013039 -0.107946
114.0 4.6395026 4.7476404 -0.108138
114.1 4.5858832 4.6942170 -0.108334
114.2 4.5325035 4.6410380 -0.108535
114.3 4.4793675 4.5881075 -0.10874
114.4 4.4264796 4.5354297 -0.10895
114.5 4.3738439 4.4830087 -0.109165
114.6 4.3214645 4.4308488 -0.109384
114.7 4.2693454 4.3789540 -0.109609
114.8 4.2174908 4.3273283 -0.109837
114.9 4.1659048 4.2759759 -0.110071
115.0 4.1145913 4.2249009 -0.11031
115.1 4.0635544 4.1741071 -0.110553
115.2 4.0127981 4.1235988 -0.110801
115.3 3.9623264 4.0733797 -0.111053
115.4 3.9121432 4.0234539 -0.111311
115.5 3.8622524 3.9738252 -0.111573
115.6 3.8126579 3.9244977 -0.11184
115.7 3.7633637 3.8754752 -0.112111
115.8 3.7143735 3.8267615 -0.112388
115.9 3.6656911 3.7783604 -0.112669
116.0 3.6173205 3.7302758 -0.112955
116.1 3.5692653 3.6825114 -0.113246
116.2 3.5215293 3.6350711 -0.113542
116.3 3.4741162 3.5879584 -0.113842
116.4 3.4270298 3.5411772 -0.114147
116.5 3.3802736 3.4947310 -0.114457
116.6 3.3338514 3.4486235 -0.114772
116.7 3.2877667 3.4028584 -0.115092
116.8 3.2420231 3.3574392 -0.115416
116.9 3.1966242 3.3123695 -0.115745
117.0 3.1515735 3.2676528 -0.116079
117.1 3.1068746 3.2232926 -0.116418
117.2 3.0625308 3.1792924 -0.116762
117.3 3.0185456 3.1356555 -0.11711
117.4 2.9749225 3.0923856 -0.117463
117.5 2.9316648 3.0494858 -0.117821
117.6 2.8887758 3.0069595 -0.118184
117.7 2.8462590 2.9648102 -0.118551
117.8 2.8041175 2.9230410 -0.118924
117.9 2.7623547 2.8816552 -0.119301
118.0 2.7209738 2.8406561 -0.119682
118.1 2.6799779 2.8000468 -0.120069
118.2 2.6393702 2.7598305 -0.12046
118.3 2.5991540 2.7200103 -0.120856
118.4 2.5593321 2.6805893 -0.121257
118.5 2.5199079 2.6415707 -0.121663
118.6 2.4808842 2.6029573 -0.122073
118.7 2.4422641 2.5647523 -0.122488
118.8 2.4040505 2.5269585 -0.122908
118.9 2.3662464 2.4895789 -0.123333
119.0 2.3288547 2.4526165 -0.123762
119.1 2.2918782 2.4160739 -0.124196
119.2 2.2553199 2.3799542 -0.124634
119.3 2.2191824 2.3442600 -0.125078
119.4 2.1834686 2.3089942 -0.125526
119.5 2.1481811 2.2741594 -0.125978
119.6 2.1133227 2.2397584 -0.126436
119.7 2.0788961 2.2057938 -0.126898
119.8 2.0449038 2.1722681 -0.127364
119.9 2.0113485 2.1391840 -0.127836
120.0 1.9782327 2.1065441 -0.128311
120.1 1.9455589 2.0743507 -0.128792
120.2 1.9133295 2.0426065 -0.129277
120.3 1.8815472 2.0113137 -0.129767
120.4 1.8502141 1.9804749 -0.130261
120.5 1.8193328 1.9500923 -0.130759
120.6 1.7889055 1.9201684 -0.131263
120.7 1.7589346 1.8907052 -0.131771
120.8 1.7294222 1.8617052 -0.132283
120.9 1.7003706 1.8331705 -0.1328
121.0 1.6717821 1.8051033 -0.133321
121.1 1.6436586 1.7775057 -0.133847
121.2 1.6160024 1.7503798 -0.134377
121.3 1.5888156 1.7237276 -0.134912
121.4 1.5621000 1.6975511 -0.135451
121.5 1.5358577 1.6718524 -0.135995
121.6 1.5100907 1.6466333 -0.136543
121.7 1.4848009 1.6218958 -0.137095
121.8 1.4599901 1.5976417 -0.137652
121.9 1.4356602 1.5738727 -0.138212
122.0 1.4118130 1.5505908 -0.138778
122.1 1.3884501 1.5277975 -0.139347
122.2 1.3655734 1.5054947 -0.139921
122.3 1.3431845 1.4836839 -0.140499
122.4 1.3212850 1.4623668 -0.141082
122.5 1.2998765 1.4415449 -0.141668
122.6 1.2789605 1.4212198 -0.142259
122.7 1.2585386 1.4013929 -0.142854
122.8 1.2386123 1.3820657 -0.143453
122.9 1.2191829 1.3632396 -0.144057
123.0 1.2002519 1.3449159 -0.144664
123.1 1.1818205 1.3270960 -0.145276
123.2 1.1638902 1.3097812 -0.145891
123.3 1.1464621 1.2929727 -0.146511
123.4 1.1295374 1.2766717 -0.147134
123.5 1.1131175 1.2608794 -0.147762
123.6 1.0972033 1.2455968 -0.148393
123.7 1.0817960 1.2308250 -0.149029
123.8 1.0668966 1.2165651 -0.149668
123.9 1.0525061 1.2028180 -0.150312
124.0 1.0386256 1.1895847 -0.150959
124.1 1.0252559 1.1768662 -0.15161
124.2 1.0123980 1.1646631 -0.152265
124.3 1.0000525 1.1529764 -0.152924
124.4 0.9882205 1.1418069 -0.153586
124.5 0.9769026 1.1311552 -0.154253
124.6 0.9660995 1.1210220 -0.154922
124.7 0.9558118 1.1114080 -0.155596
124.8 0.9460404 1.1023138 -0.156273
124.9 0.9367856 1.0937400 -0.156954
125.0 0.9280481 1.0856870 -0.157639
125.1 0.9198283 1.0781554 -0.158327
125.2 0.9121268 1.0711455 -0.159019
125.3 0.9049439 1.0646577 -0.159714
125.4 0.8982799 1.0586924 -0.160412
125.5 0.8921353 1.0532499 -0.161115
125.6 0.8865103 1.0483304 -0.16182
125.7 0.8814052 1.0439342 -0.162529
125.8 0.8768200 1.0400614 -0.163241
125.9 0.8727551 1.0367121 -0.163957
126.0 0.8692105 1.0338864 -0.164676
126.1 0.8661863 1.0315843 -0.165398
126.2 0.8636825 1.0298059 -0.166123
126.3 0.8616990 1.0285510 -0.166852
126.4 0.8602359 1.0278197 -0.167584
126.5 0.8592930 1.0276116 -0.168319
126.6 0.8588701 1.0279268 -0.169057
126.7 0.8589672 1.0287649 -0.169798
126.8 0.8595838 1.0301257 -0.170542
126.9 0.8607199 1.0320088 -0.171289
127.0 0.8623750 1.0344139 -0.172039
