#Theta He10 He15 diff
62.8 0.4063225 0.3894555 0.016867
62.9 0.3804312 0.3626556 0.0177756
63.0 0.3589116 0.3401807 0.0187309
63.1 0.3418181 0.3220881 0.01973
63.2 0.3291902 0.3084204 0.0207698
63.3 0.3210523 0.2992056 0.0218467
63.4 0.3174141 0.2944565 0.0229576
63.5 0.3182699 0.2941710 0.0240989
63.6 0.3235993 0.2983321 0.0252672
63.7 0.3333666 0.3069080 0.0264586
63.8 0.3475214 0.3198521 0.0276693
63.9 0.3659989 0.3371031 0.0288958
64.0 0.3887195 0.3585856 0.0301339
64.1 0.4155899 0.3842098 0.0313801
64.2 0.4465026 0.4138725 0.0326301
64.3 0.4813368 0.4474568 0.03388
64.4 0.5199589 0.4848328 0.0351261
64.5 0.5622223 0.5258581 0.0363642
64.6 0.6079689 0.5703782 0.0375907
64.7 0.6570285 0.6182271 0.0388014
64.8 0.7092203 0.6692277 0.0399926
64.9 0.7643532 0.7231926 0.0411606
65.0 0.8222262 0.7799246 0.0423016
65.1 0.8826295 0.8392175 0.043412
65.2 0.9453449 0.9008566 0.0444883
65.3 1.0101467 0.9646196 0.0455271
65.4 1.0768024 1.0302774 0.046525
65.5 1.1450735 1.0975947 0.0474788
65.6 1.2147163 1.1663307 0.0483856
65.7 1.2854826 1.2362404 0.0492422
65.8 1.3571210 1.3070748 0.0500462
65.9 1.4293769 1.3785822 0.0507947
66.0 1.5019943 1.4505089 0.0514854
66.1 1.5747160 1.5226001 0.0521159
66.2 1.6472846 1.5946004 0.0526842
66.3 1.7194437 1.6662552 0.0531885
66.4 1.7909382 1.7373113 0.0536269
66.5 1.8615158 1.8075176 0.0539982
66.6 1.9309270 1.8766263 0.0543007
66.7 1.9989270 1.9443934 0.0545336
66.8 2.0652754 2.0105796 0.0546958
66.9 2.1297380 2.0749511 0.0547869
67.0 2.1920868 2.1372806 0.0548062
67.1 2.2521012 2.1973477 0.0547535
67.2 2.3095687 2.2549398 0.0546289
67.3 2.3642853 2.3098529 0.0544324
67.4 2.4160567 2.3618921 0.0541646
67.5 2.4646984 2.4108724 0.053826
67.6 2.5100366 2.4566191 0.0534175
67.7 2.5519088 2.4989688 0.05294
67.8 2.5901642 2.5377693 0.0523949
67.9 2.6246642 2.5728807 0.0517835
68.0 2.6552832 2.6041755 0.0511077
68.1 2.6819083 2.6315393 0.050369
68.2 2.7044403 2.6548708 0.0495695
68.3 2.7227940 2.6740824 0.0487116
68.4 2.7368980 2.6891004 0.0477976
68.5 2.7466952 2.6998654 0.0468298
68.6 2.7521434 2.7063321 0.0458113
68.7 2.7532145 2.7084699 0.0447446
68.8 2.7498954 2.7062627 0.0436327
68.9 2.7421878 2.6997089 0.0424789
69.0 2.7301079 2.6888217 0.0412862
69.1 2.7136869 2.6736287 0.0400582
69.2 2.6929702 2.6541720 0.0387982
69.3 2.6680177 2.6305080 0.0375097
69.4 2.6389036 2.6027073 0.0361963
69.5 2.6057158 2.5708541 0.0348617
69.6 2.5685561 2.5350464 0.0335097
69.7 2.5275393 2.4953952 0.0321441
69.8 2.4827931 2.4520246 0.0307685
69.9 2.4344578 2.4050709 0.0293869
70.0 2.3826854 2.3546823 0.0280031
70.1 2.3276397 2.3010188 0.0266209
70.2 2.2694949 2.2442507 0.0252442
70.3 2.2084358 2.1845592 0.0238766
70.4 2.1446570 2.1221348 0.0225222
70.5 2.0783616 2.0571773 0.0211843
70.6 2.0097615 1.9898947 0.0198668
70.7 1.9390759 1.9205027 0.0185732
70.8 1.8665312 1.8492241 0.0173071
70.9 1.7923594 1.7762876 0.0160718
71.0 1.7167982 1.7019277 0.0148705
71.1 1.6400898 1.6263833 0.0137065
71.2 1.5624799 1.5498970 0.0125829
71.3 1.4842172 1.4727147 0.0115025
71.4 1.4055525 1.3950843 0.0104682
71.5 1.3267378 1.3172552 0.0094826
71.6 1.2480253 1.2394772 0.0085481
71.7 1.1696669 1.1619997 0.0076672
71.8 1.0919131 1.0850712 0.0068419
71.9 1.0150122 1.0089379 0.0060743
72.0 0.9392095 0.9338436 0.0053659
72.1 0.8647468 0.8600280 0.0047188
72.2 0.7918607 0.7877268 0.0041339
72.3 0.7207829 0.7171702 0.0036127
72.4 0.6517388 0.6485825 0.0031563
72.5 0.5849467 0.5821814 0.0027653
72.6 0.5206174 0.5181771 0.0024403
72.7 0.4589533 0.4567714 0.0021819
72.8 0.4001479 0.3981577 0.0019902
72.9 0.3443848 0.3425197 0.0018651
73.0 0.2918376 0.2900310 0.0018066
73.1 0.2426689 0.2408547 0.0018142
73.2 0.1970299 0.1951426 0.0018873
73.3 0.1550600 0.1530349 0.0020251
73.4 0.1168862 0.1146597 0.0022265
73.5 0.0826229 0.0801324 0.0024905
73.6 0.0523712 0.0495557 0.0028155
73.7 0.0262188 0.0230187 0.0032001
73.8 0.0042397 0.0005972 0.0036425
73.9 -0.0135060 -0.0176469 0.0041409
74.0 -0.0269726 -0.0316656 0.004693
74.1 -0.0361285 -0.0414252 0.0052967
74.2 -0.0409566 -0.0469062 0.0059496
74.3 -0.0414541 -0.0481033 0.0066492
74.4 -0.0376328 -0.0450257 0.0073929
74.5 -0.0295189 -0.0376967 0.0081778
74.6 -0.0171528 -0.0261539 0.0090011
74.7 -0.0005891 -0.0104489 0.0098598
74.8 0.0201037 0.0093529 0.0107508
74.9 0.0448431 0.0331723 0.0116708
75.0 0.0735336 0.0609169 0.0126167
75.1 0.1060663 0.0924812 0.0135851
75.2 0.1423197 0.1277469 0.0145728
75.3 0.1821598 0.1665837 0.0155761
75.4 0.2254410 0.2088493 0.0165917
75.5 0.2720062 0.2543900 0.0176162
75.6 0.3216874 0.3030413 0.0186461
75.7 0.3743064 0.3546287 0.0196777
75.8 0.4296756 0.4089676 0.020708
75.9 0.4875979 0.4658647 0.0217332
76.0 0.5478682 0.5251182 0.02275
76.1 0.6102736 0.5865186 0.023755
76.2 0.6745943 0.6498493 0.024745
76.3 0.7406043 0.7148876 0.0257167
76.4 0.8080722 0.7814051 0.0266671
76.5 0.8767617 0.8491688 0.0275929
76.6 0.9464330 0.9179416 0.0284914
76.7 1.0168429 0.9874834 0.0293595
76.8 1.0877462 1.0575516 0.0301946
76.9 1.1588961 1.1279021 0.030994
77.0 1.2300452 1.1982901 0.0317551
77.1 1.3009466 1.2684707 0.0324759
77.2 1.3713540 1.3382002 0.0331538
77.3 1.4410234 1.4072363 0.0337871
77.4 1.5097133 1.4753396 0.0343737
77.5 1.5771856 1.5422737 0.0349119
77.6 1.6432067 1.6078066 0.0354001
77.7 1.7075479 1.6717109 0.035837
77.8 1.7699865 1.7337651 0.0362214
77.9 1.8303063 1.7937539 0.0365524
78.0 1.8882983 1.8514694 0.0368289
78.1 1.9437616 1.9067112 0.0370504
78.2 1.9965038 1.9592875 0.0372163
78.3 2.0463421 2.0090155 0.0373266
78.4 2.0931033 2.0557223 0.037381
78.5 2.1366248 2.0992451 0.0373797
78.6 2.1767550 2.1394320 0.037323
78.7 2.2133537 2.1761424 0.0372113
78.8 2.2462929 2.2092474 0.0370455
78.9 2.2754566 2.2386305 0.0368261
79.0 2.3007420 2.2641876 0.0365544
79.1 2.3220591 2.2858276 0.0362315
79.2 2.3393315 2.3034726 0.0358589
79.3 2.3524961 2.3170581 0.035438
79.4 2.3615041 2.3265335 0.0349706
79.5 2.3663204 2.3318618 0.0344586
79.6 2.3669239 2.3330201 0.0339038
79.7 2.3633080 2.3299994 0.0333086
79.8 2.3554800 2.3228049 0.0326751
79.9 2.3434614 2.3114556 0.0320058
80.0 2.3272878 2.2959846 0.0313032
80.1 2.3070088 2.2764388 0.03057
80.2 2.2826875 2.2528787 0.0298088
80.3 2.2544007 2.2253782 0.0290225
80.4 2.2222386 2.1940245 0.0282141
80.5 2.1863040 2.1589175 0.0273865
80.6 2.1467126 2.1201699 0.0265427
80.7 2.1035922 2.0779063 0.0256859
80.8 2.0570823 2.0322632 0.0248191
80.9 2.0073337 1.9833882 0.0239455
81.0 1.9545080 1.9314397 0.0230683
81.1 1.8987772 1.8765864 0.0221908
81.2 1.8403226 1.8190066 0.021316
81.3 1.7793349 1.7588875 0.0204474
81.4 1.7160128 1.6964251 0.0195877
81.5 1.6505629 1.6318226 0.0187403
81.6 1.5831990 1.5652907 0.0179083
81.7 1.5141409 1.4970462 0.0170947
81.8 1.4436140 1.4273116 0.0163024
81.9 1.3718487 1.3563143 0.0155344
82.0 1.2990791 1.2842858 0.0147933
82.1 1.2255428 1.2114607 0.0140821
82.2 1.1514798 1.1380766 0.0134032
82.3 1.0771316 1.0643723 0.0127593
82.4 1.0027405 0.9905879 0.0121526
82.5 0.9285490 0.9169635 0.0115855
82.6 0.8547986 0.8437385 0.0110601
82.7 0.7817293 0.7711509 0.0105784
82.8 0.7095787 0.6994363 0.0101424
82.9 0.6385809 0.6288275 0.0097534
83.0 0.5689664 0.5595531 0.0094133
83.1 0.5009608 0.4918373 0.0091235
83.2 0.4347840 0.4258990 0.008885
83.3 0.3706498 0.3619508 0.008699
83.4 0.3087651 0.3001988 0.0085663
83.5 0.2493290 0.2408413 0.0084877
83.6 0.1925323 0.1840688 0.0084635
83.7 0.1385570 0.1300627 0.0084943
83.8 0.0875753 0.0789952 0.0085801
83.9 0.0397496 0.0310286 0.008721
84.0 -0.0047687 -0.0136855 0.0089168
84.1 -0.0458392 -0.0550062 0.009167
84.2 -0.0833332 -0.0928042 0.009471
84.3 -0.1171339 -0.1269621 0.0098282
84.4 -0.1471370 -0.1573748 0.0102378
84.5 -0.1732512 -0.1839496 0.0106984
84.6 -0.1953979 -0.2066070 0.0112091
84.7 -0.2135121 -0.2252804 0.0117683
84.8 -0.2275424 -0.2399168 0.0123744
84.9 -0.2374507 -0.2504766 0.0130259
85.0 -0.2432132 -0.2569339 0.0137207
85.1 -0.2448197 -0.2592766 0.0144569
85.2 -0.2422740 -0.2575064 0.0152324
85.3 -0.2355939 -0.2516388 0.0160449
85.4 -0.2248109 -0.2417029 0.016892
85.5 -0.2099702 -0.2277415 0.0177713
85.6 -0.1911307 -0.2098108 0.0186801
85.7 -0.1683645 -0.1879802 0.0196157
85.8 -0.1417570 -0.1623324 0.0205754
85.9 -0.1114062 -0.1329625 0.0215563
86.0 -0.0774226 -0.0999782 0.0225556
86.1 -0.0399289 -0.0634992 0.0235703
86.2 0.0009405 -0.0236567 0.0245972
86.3 0.0450402 0.0194067 0.0256335
86.4 0.0922137 0.0655379 0.0266758
86.5 0.1422948 0.1145734 0.0277214
86.6 0.1951072 0.1663402 0.028767
86.7 0.2504658 0.2206564 0.0298094
86.8 0.3081770 0.2773314 0.0308456
86.9 0.3680397 0.3361670 0.0318727
87.0 0.4298453 0.3969579 0.0328874
87.1 0.4933791 0.4594923 0.0338868
87.2 0.5584208 0.5235526 0.0348682
87.3 0.6247449 0.5889165 0.0358284
87.4 0.6921221 0.6553573 0.0367648
87.5 0.7603194 0.7226448 0.0376746
87.6 0.8291015 0.7905461 0.0385554
87.7 0.8982310 0.8588266 0.0394044
87.8 0.9674697 0.9272504 0.0402193
87.9 1.0365791 0.9955813 0.0409978
88.0 1.1053213 1.0635836 0.0417377
88.1 1.1734598 1.1310228 0.042437
88.2 1.2407602 1.1976664 0.0430938
88.3 1.3069913 1.2632849 0.0437064
88.4 1.3719253 1.3276523 0.044273
88.5 1.4353390 1.3905467 0.0447923
88.6 1.4970146 1.4517518 0.0452628
88.7 1.5567402 1.5110565 0.0456837
88.8 1.6143104 1.5682567 0.0460537
88.9 1.6695274 1.6231552 0.0463722
89.0 1.7222012 1.6755628 0.0466384
89.1 1.7721506 1.7252987 0.0468519
89.2 1.8192036 1.7721912 0.0470124
89.3 1.8631980 1.8160782 0.0471198
89.4 1.9039821 1.8568078 0.0471743
89.5 1.9414148 1.8942390 0.0471758
89.6 1.9753666 1.9282415 0.0471251
89.7 2.0057196 1.9586970 0.0470226
89.8 2.0323681 1.9854991 0.046869
89.9 2.0552188 2.0085536 0.0466652
90.0 2.0741915 2.0277789 0.0464126
90.1 2.0892186 2.0431066 0.046112
90.2 2.1002463 2.0544811 0.0457652
90.3 2.1072337 2.0618602 0.0453735
90.4 2.1101540 2.0652153 0.0449387
90.5 2.1089938 2.0645311 0.0444627
90.6 2.1037534 2.0598061 0.0439473
90.7 2.0944468 2.0510521 0.0433947
90.8 2.0811019 2.0382946 0.0428073
90.9 2.0637597 2.0215726 0.0421871
91.0 2.0424751 2.0009382 0.0415369
91.1 2.0173157 1.9764568 0.0408589
91.2 1.9883625 1.9482065 0.040156
91.3 1.9557089 1.9162782 0.0394307
91.4 1.9194609 1.8807749 0.038686
91.5 1.8797363 1.8418118 0.0379245
91.6 1.8366648 1.7995155 0.0371493
91.7 1.7903869 1.7540238 0.0363631
91.8 1.7410542 1.7054851 0.0355691
91.9 1.6888282 1.6540581 0.0347701
92.0 1.6338802 1.5999108 0.0339694
92.1 1.5763903 1.5432208 0.0331695
92.2 1.5165475 1.4841736 0.0323739
92.3 1.4545481 1.4229630 0.0315851
92.4 1.3905960 1.3597896 0.0308064
92.5 1.3249014 1.2948607 0.0300407
92.6 1.2576800 1.2283894 0.0292906
92.7 1.1891530 1.1605939 0.0285591
92.8 1.1195456 1.0916967 0.0278489
92.9 1.0490865 1.0219239 0.0271626
93.0 0.9780073 0.9515044 0.0265029
93.1 0.9065416 0.8806695 0.0258721
93.2 0.8349241 0.8096514 0.0252727
93.3 0.7633899 0.7386829 0.024707
93.4 0.6921739 0.6679969 0.024177
93.5 0.6215096 0.5978248 0.0236848
93.6 0.5516288 0.5283964 0.0232324
93.7 0.4827604 0.4599390 0.0228214
93.8 0.4151299 0.3926764 0.0224535
93.9 0.3489587 0.3268284 0.0221303
94.0 0.2844628 0.2626100 0.0218528
94.1 0.2218530 0.2002307 0.0216223
94.2 0.1613335 0.1398935 0.02144
94.3 0.1031012 0.0817949 0.0213063
94.4 0.0473456 0.0261234 0.0212222
94.5 -0.0057524 -0.0269405 0.0211881
94.6 -0.0560206 -0.0772249 0.0212043
94.7 -0.1032968 -0.1245676 0.0212708
94.8 -0.1474283 -0.1688162 0.0213879
94.9 -0.1882736 -0.2098287 0.0215551
95.0 -0.2257018 -0.2474739 0.0217721
95.1 -0.2595936 -0.2816321 0.0220385
95.2 -0.2898419 -0.3121952 0.0223533
95.3 -0.3163513 -0.3390672 0.0227159
95.4 -0.3390394 -0.3621644 0.023125
95.5 -0.3578364 -0.3814160 0.0235796
95.6 -0.3726857 -0.3967639 0.0240782
95.7 -0.3835439 -0.4081631 0.0246192
95.8 -0.3903808 -0.4155819 0.0252011
95.9 -0.3931799 -0.4190019 0.025822
96.0 -0.3919381 -0.4184180 0.0264799
96.1 -0.3866660 -0.4138388 0.0271728
96.2 -0.3773873 -0.4052859 0.0278986
96.3 -0.3641396 -0.3927943 0.0286547
96.4 -0.3469734 -0.3764123 0.0294389
96.5 -0.3259524 -0.3562010 0.0302486
96.6 -0.3011532 -0.3322344 0.0310812
96.7 -0.2726651 -0.3045990 0.0319339
96.8 -0.2405895 -0.2733935 0.032804
96.9 -0.2050398 -0.2387286 0.0336888
97.0 -0.1661413 -0.2007264 0.0345851
97.1 -0.1240300 -0.1595202 0.0354902
97.2 -0.0788528 -0.1152539 0.0364011
97.3 -0.0307669 -0.0680815 0.0373146
97.4 0.0200610 -0.0181669 0.0382279
97.5 0.0734551 0.0343172 0.0391379
97.6 0.1292310 0.0891894 0.0400416
97.7 0.1871963 0.1462604 0.0409359
97.8 0.2471517 0.2053337 0.041818
97.9 0.3088910 0.2662063 0.0426847
98.0 0.3722023 0.3286690 0.0435333
98.1 0.4368684 0.3925076 0.0443608
98.2 0.5026679 0.4575033 0.0451646
98.3 0.5693755 0.5234337 0.0459418
98.4 0.6367630 0.5900731 0.0466899
98.5 0.7046001 0.6571938 0.0474063
98.6 0.7726550 0.7245664 0.0480886
98.7 0.8406953 0.7919609 0.0487344
98.8 0.9084889 0.8591474 0.0493415
98.9 0.9758044 0.9258967 0.0499077
99.0 1.0424124 0.9919811 0.0504313
99.1 1.1080857 1.0571754 0.0509103
99.2 1.1726004 1.1212574 0.051343
99.3 1.2357368 1.1840088 0.051728
99.4 1.2972796 1.2452159 0.0520637
99.5 1.3570192 1.3046702 0.052349
99.6 1.4147519 1.3621691 0.0525828
99.7 1.4702811 1.4175169 0.0527642
99.8 1.5234175 1.4705249 0.0528926
99.9 1.5739798 1.5210125 0.0529673
100.0 1.6217957 1.5688077 0.052988
100.1 1.6667020 1.6137475 0.0529545
100.2 1.7085452 1.6556786 0.0528666
100.3 1.7471824 1.6944577 0.0527247
100.4 1.7824814 1.7299524 0.052529
100.5 1.8143213 1.7620411 0.0522802
100.6 1.8425926 1.7906140 0.0519786
100.7 1.8671982 1.8155728 0.0516254
100.8 1.8880530 1.8368316 0.0512214
100.9 1.9050847 1.8543168 0.0507679
101.0 1.9182338 1.8679675 0.0502663
101.1 1.9274538 1.8777358 0.049718
101.2 1.9327115 1.8835868 0.0491247
101.3 1.9339869 1.8854987 0.0484882
101.4 1.9312734 1.8834628 0.0478106
101.5 1.9245778 1.8774839 0.0470939
101.6 1.9139201 1.8675799 0.0463402
101.7 1.8993339 1.8537819 0.045552
101.8 1.8808656 1.8361339 0.0447317
101.9 1.8585748 1.8146929 0.0438819
102.0 1.8325340 1.7895286 0.0430054
102.1 1.8028280 1.7607233 0.0421047
102.2 1.7695539 1.7283711 0.0411828
102.3 1.7328209 1.6925783 0.0402426
102.4 1.6927497 1.6534626 0.0392871
102.5 1.6494721 1.6111528 0.0383193
102.6 1.6031306 1.5657883 0.0373423
102.7 1.5538779 1.5175188 0.0363591
102.8 1.5018765 1.4665035 0.035373
102.9 1.4472980 1.4129110 0.034387
103.0 1.3903226 1.3569184 0.0334042
103.1 1.3311386 1.2987106 0.032428
103.2 1.2699414 1.2384801 0.0314613
103.3 1.2069333 1.1764260 0.0305073
103.4 1.1423224 1.1127534 0.029569
103.5 1.0763224 1.0476730 0.0286494
103.6 1.0091513 0.9813998 0.0277515
103.7 0.9410311 0.9141530 0.0268781
103.8 0.8721869 0.8461550 0.0260319
103.9 0.8028462 0.7776303 0.0252159
104.0 0.7332379 0.7088055 0.0244324
104.1 0.6635921 0.6399079 0.0236842
104.2 0.5941387 0.5711652 0.0229735
104.3 0.5251068 0.5028042 0.0223026
104.4 0.4567242 0.4350505 0.0216737
104.5 0.3892165 0.3681277 0.0210888
104.6 0.3228062 0.3022564 0.0205498
104.7 0.2577120 0.2376536 0.0200584
104.8 0.1941482 0.1745322 0.019616
104.9 0.1323240 0.1130999 0.0192241
105.0 0.0724426 0.0535586 0.018884
105.1 0.0147008 -0.0038961 0.0185969
105.2 -0.0407122 -0.0590755 0.0183633
105.3 -0.0936145 -0.1117987 0.0181842
105.4 -0.1438332 -0.1618933 0.0180601
105.5 -0.1912041 -0.2091953 0.0179912
105.6 -0.2355726 -0.2535505 0.0179779
105.7 -0.2767943 -0.2948144 0.0180201
105.8 -0.3147354 -0.3328529 0.0181175
105.9 -0.3492730 -0.3675428 0.0182698
106.0 -0.3802956 -0.3987721 0.0184765
106.1 -0.4077038 -0.4264405 0.0187367
106.2 -0.4314099 -0.4504596 0.0190497
106.3 -0.4513389 -0.4707531 0.0194142
106.4 -0.4674285 -0.4872574 0.0198289
106.5 -0.4796289 -0.4999216 0.0202927
106.6 -0.4879039 -0.5087074 0.0208035
106.7 -0.4922299 -0.5135898 0.0213599
106.8 -0.4925969 -0.5145568 0.0219599
106.9 -0.4890079 -0.5116093 0.0226014
107.0 -0.4814793 -0.5047615 0.0232822
107.1 -0.4700408 -0.4940406 0.0239998
107.2 -0.4547347 -0.4794867 0.024752
107.3 -0.4356168 -0.4611529 0.0255361
107.4 -0.4127553 -0.4391047 0.0263494
107.5 -0.3862310 -0.4134200 0.027189
107.6 -0.3561369 -0.3841890 0.0280521
107.7 -0.3225779 -0.3515137 0.0289358
107.8 -0.2856707 -0.3155076 0.0298369
107.9 -0.2455428 -0.2762952 0.0307524
108.0 -0.2023327 -0.2340117 0.031679
108.1 -0.1561892 -0.1888027 0.0326135
108.2 -0.1072706 -0.1408233 0.0335527
108.3 -0.0557447 -0.0902380 0.0344933
108.4 -0.0017879 -0.0372200 0.0354321
108.5 0.0544152 0.0180496 0.0363656
108.6 0.1126729 0.0753821 0.0372908
108.7 0.1727862 0.1345820 0.0382042
108.8 0.2345502 0.1954476 0.0391026
108.9 0.2977547 0.2577718 0.0399829
109.0 0.3621843 0.3213424 0.0408419
109.1 0.4276199 0.3859435 0.0416764
109.2 0.4938390 0.4513554 0.0424836
109.3 0.5606165 0.5173560 0.0432605
109.4 0.6277256 0.5837214 0.0440042
109.5 0.6949383 0.6502264 0.0447119
109.6 0.7620264 0.7166452 0.0453812
109.7 0.8287622 0.7827529 0.0460093
109.8 0.8949192 0.8483251 0.0465941
109.9 0.9602729 0.9131398 0.0471331
110.0 1.0246015 0.9769772 0.0476243
110.1 1.0876869 1.0396211 0.0480658
110.2 1.1493148 1.1008592 0.0484556
110.3 1.2092762 1.1604840 0.0487922
110.4 1.2673677 1.2182936 0.0490741
110.5 1.3233921 1.2740921 0.0493
110.6 1.3771590 1.3276903 0.0494687
110.7 1.4284860 1.3789067 0.0495793
110.8 1.4771986 1.4275676 0.049631
110.9 1.5231312 1.4735079 0.0496233
111.0 1.5661275 1.5165718 0.0495557
111.1 1.6060411 1.5566130 0.0494281
111.2 1.6427360 1.5934956 0.0492404
111.3 1.6760868 1.6270940 0.0489928
111.4 1.7059795 1.6572938 0.0486857
111.5 1.7323117 1.6839919 0.0483198
111.6 1.7549928 1.7070972 0.0478956
111.7 1.7739445 1.7265304 0.0474141
111.8 1.7891010 1.7422245 0.0468765
111.9 1.8004092 1.7541251 0.0462841
112.0 1.8078290 1.7621906 0.0456384
112.1 1.8113330 1.7663921 0.0449409
112.2 1.8109073 1.7667135 0.0441938
112.3 1.8065507 1.7631521 0.0433986
112.4 1.7982756 1.7557178 0.0425578
112.5 1.7861072 1.7444337 0.0416735
112.6 1.7700837 1.7293355 0.0407482
112.7 1.7502564 1.7104719 0.0397845
112.8 1.7266891 1.6879040 0.0387851
112.9 1.6994582 1.6617054 0.0377528
113.0 1.6686522 1.6319618 0.0366904
113.1 1.6343718 1.5987707 0.0356011
113.2 1.5967289 1.5622409 0.034488
113.3 1.5558469 1.5224928 0.0333541
113.4 1.5118600 1.4796570 0.032203
113.5 1.4649126 1.4338748 0.0310378
113.6 1.4151589 1.3852971 0.0298618
113.7 1.3627628 1.3340841 0.0286787
113.8 1.3078966 1.2804049 0.0274917
113.9 1.2507410 1.2244366 0.0263044
114.0 1.1914843 1.1663640 0.0251203
114.1 1.1303217 1.1063790 0.0239427
114.2 1.0674549 1.0446796 0.0227753
114.3 1.0030909 0.9814697 0.0216212
114.4 0.9374421 0.9169580 0.0204841
114.5 0.8707249 0.8513576 0.0193673
114.6 0.8031590 0.7848852 0.0182738
114.7 0.7349674 0.7177602 0.0172072
114.8 0.6663747 0.6502043 0.0161704
114.9 0.5976069 0.5824405 0.0151664
115.0 0.5288907 0.5146924 0.0141983
115.1 0.4604524 0.4471835 0.0132689
115.2 0.3925173 0.3801364 0.0123809
115.3 0.3253091 0.3137722 0.0115369
115.4 0.2590489 0.2483096 0.0107393
115.5 0.1939546 0.1839641 0.0099905
115.6 0.1302402 0.1209476 0.0092926
115.7 0.0681150 0.0594673 0.0086477
115.8 0.0077830 -0.0002745 0.0080575
115.9 -0.0505580 -0.0580818 0.0075238
116.0 -0.1067167 -0.1137647 0.007048
116.1 -0.1605092 -0.1671407 0.0066315
116.2 -0.2117597 -0.2180350 0.0062753
116.3 -0.2603006 -0.2662812 0.0059806
116.4 -0.3059738 -0.3117216 0.0057478
116.5 -0.3486305 -0.3542082 0.0055777
116.6 -0.3881322 -0.3936028 0.0054706
116.7 -0.4243508 -0.4297774 0.0054266
116.8 -0.4571694 -0.4626151 0.0054457
116.9 -0.4864822 -0.4920099 0.0055277
117.0 -0.5121954 -0.5178676 0.0056722
117.1 -0.5342272 -0.5401056 0.0058784
117.2 -0.5525079 -0.5586536 0.0061457
117.3 -0.5669806 -0.5734535 0.0064729
117.4 -0.5776011 -0.5844599 0.0068588
117.5 -0.5843378 -0.5916400 0.0073022
117.6 -0.5871724 -0.5949737 0.0078013
117.7 -0.5860994 -0.5944539 0.0083545
117.8 -0.5811266 -0.5900864 0.0089598
117.9 -0.5722745 -0.5818896 0.0096151
118.0 -0.5595768 -0.5698950 0.0103182
118.1 -0.5430799 -0.5541465 0.0110666
118.2 -0.5228428 -0.5347008 0.011858
118.3 -0.4989372 -0.5116267 0.0126895
118.4 -0.4714468 -0.4850051 0.0135583
118.5 -0.4404673 -0.4549289 0.0144616
118.6 -0.4061061 -0.4215024 0.0153963
118.7 -0.3684818 -0.3848410 0.0163592
118.8 -0.3277238 -0.3450710 0.0173472
118.9 -0.2839720 -0.3023288 0.0183568
119.0 -0.2373761 -0.2567610 0.0193849
119.1 -0.1880956 -0.2085234 0.0204278
119.2 -0.1362984 -0.1577806 0.0214822
119.3 -0.0821612 -0.1047057 0.0225445
119.4 -0.0258681 -0.0494794 0.0236113
119.5 0.0323893 0.0077106 0.0246787
119.6 0.0924132 0.0666698 0.0257434
119.7 0.1539999 0.1271981 0.0268018
119.8 0.2169404 0.1890902 0.0278502
119.9 0.2810216 0.2521362 0.0288854
120.0 0.3460262 0.3161225 0.0299037
120.1 0.4117343 0.3808326 0.0309017
120.2 0.4779234 0.4460474 0.031876
120.3 0.5443698 0.5115463 0.0328235
120.4 0.6108488 0.5771078 0.033741
120.5 0.6771356 0.6425104 0.0346252
120.6 0.7430064 0.7075332 0.0354732
120.7 0.8082386 0.7719565 0.0362821
120.8 0.8726120 0.8355627 0.0370493
120.9 0.9359093 0.8981373 0.037772
121.0 0.9979166 0.9594690 0.0384476
121.1 1.0584249 1.0193509 0.039074
121.2 1.1172299 1.0775810 0.0396489
121.3 1.1741332 1.1339629 0.0401703
121.4 1.2289428 1.1883064 0.0406364
121.5 1.2814737 1.2404283 0.0410454
121.6 1.3315487 1.2901529 0.0413958
121.7 1.3789988 1.3373124 0.0416864
121.8 1.4236638 1.3817478 0.041916
121.9 1.4653930 1.4233093 0.0420837
122.0 1.5040454 1.4618567 0.0421887
122.1 1.5394905 1.4972599 0.0422306
122.2 1.5716085 1.5293995 0.042209
122.3 1.6002906 1.5581669 0.0421237
122.4 1.6254397 1.5834650 0.0419747
122.5 1.6469706 1.6052082 0.0417624
122.6 1.6648101 1.6233228 0.0414873
122.7 1.6788975 1.6377474 0.0411501
122.8 1.6891844 1.6484330 0.0407514
122.9 1.6956354 1.6553429 0.0402925
123.0 1.6982278 1.6584532 0.0397746
123.1 1.6969519 1.6577528 0.0391991
123.2 1.6918109 1.6532433 0.0385676
123.3 1.6828208 1.6449389 0.0378819
123.4 1.6700108 1.6328667 0.0371441
123.5 1.6534225 1.6170663 0.0363562
123.6 1.6331103 1.5975897 0.0355206
123.7 1.6091410 1.5745014 0.0346396
123.8 1.5815937 1.5478778 0.0337159
123.9 1.5505593 1.5178071 0.0327522
124.0 1.5161405 1.4843891 0.0317514
124.1 1.4784511 1.4477347 0.0307164
124.2 1.4376160 1.4079656 0.0296504
124.3 1.3937704 1.3652140 0.0285564
124.4 1.3470598 1.3196218 0.027438
124.5 1.2976389 1.2713408 0.0262981
124.6 1.2456716 1.2205312 0.0251404
124.7 1.1913304 1.1673620 0.0239684
124.8 1.1347955 1.1120099 0.0227856
124.9 1.0762544 1.0546589 0.0215955
125.0 1.0159014 0.9954997 0.0204017
125.1 0.9539367 0.9347289 0.0192078
125.2 0.8905658 0.8725484 0.0180174
125.3 0.8259990 0.8091649 0.0168341
125.4 0.7604504 0.7447889 0.0156615
