#Theta He10 He15 diff
62.6 2.3561275 2.3981560 -0.0420285
62.7 2.3680105 2.4100009 -0.0419904
62.8 2.3801097 2.4220669 -0.0419572
62.9 2.3924239 2.4343525 -0.0419286
63.0 2.4049516 2.4468564 -0.0419048
63.1 2.4176916 2.4595773 -0.0418857
63.2 2.4306425 2.4725139 -0.0418714
63.3 2.4438028 2.4856646 -0.0418618
63.4 2.4571713 2.4990281 -0.0418568
63.5 2.4707465 2.5126030 -0.0418565
63.6 2.4845269 2.5263877 -0.0418608
63.7 2.4985112 2.5403810 -0.0418698
63.8 2.5126978 2.5545812 -0.0418834
63.9 2.5270853 2.5689869 -0.0419016
64.0 2.5416723 2.5835966 -0.0419243
64.1 2.5564571 2.5984088 -0.0419517
64.2 2.5714384 2.6134218 -0.0419834
64.3 2.5866145 2.6286343 -0.0420198
64.4 2.6019838 2.6440445 -0.0420607
64.5 2.6175450 2.6596509 -0.0421059
64.6 2.6332962 2.6754519 -0.0421557
64.7 2.6492361 2.6914459 -0.0422098
64.8 2.6653628 2.7076312 -0.0422684
64.9 2.6816749 2.7240063 -0.0423314
65.0 2.6981707 2.7405694 -0.0423987
65.1 2.7148486 2.7573188 -0.0424702
65.2 2.7317067 2.7742529 -0.0425462
65.3 2.7487436 2.7913700 -0.0426264
65.4 2.7659575 2.8086683 -0.0427108
65.5 2.7833466 2.8261462 -0.0427996
65.6 2.8009093 2.8438018 -0.0428925
65.7 2.8186438 2.8616335 -0.0429897
65.8 2.8365484 2.8796393 -0.0430909
65.9 2.8546213 2.8978176 -0.0431963
66.0 2.8728608 2.9161666 -0.0433058
66.1 2.8912650 2.9346844 -0.0434194
66.2 2.9098321 2.9533692 -0.0435371
66.3 2.9285604 2.9722192 -0.0436588
66.4 2.9474481 2.9912325 -0.0437844
66.5 2.9664932 3.0104073 -0.0439141
66.6 2.9856939 3.0297416 -0.0440477
66.7 3.0050484 3.0492337 -0.0441853
66.8 3.0245548 3.0688815 -0.0443267
66.9 3.0442112 3.0886832 -0.044472
67.0 3.0640158 3.1086369 -0.0446211
67.1 3.0839666 3.1287406 -0.044774
67.2 3.1040617 3.1489923 -0.0449306
67.3 3.1242991 3.1693902 -0.0450911
67.4 3.1446770 3.1899323 -0.0452553
67.5 3.1651934 3.2106165 -0.0454231
67.6 3.1858463 3.2314409 -0.0455946
67.7 3.2066338 3.2524035 -0.0457697
67.8 3.2275538 3.2735022 -0.0459484
67.9 3.2486045 3.2947351 -0.0461306
68.0 3.2697837 3.3161002 -0.0463165
68.1 3.2910896 3.3375953 -0.0465057
68.2 3.3125199 3.3592185 -0.0466986
68.3 3.3340729 3.3809676 -0.0468947
68.4 3.3557463 3.4028407 -0.0470944
68.5 3.3775382 3.4248355 -0.0472973
68.6 3.3994466 3.4469502 -0.0475036
68.7 3.4214692 3.4691824 -0.0477132
68.8 3.4436042 3.4915302 -0.047926
68.9 3.4658493 3.5139915 -0.0481422
69.0 3.4882026 3.5365641 -0.0483615
69.1 3.5106618 3.5592458 -0.048584
69.2 3.5332250 3.5820346 -0.0488096
69.3 3.5558900 3.6049284 -0.0490384
69.4 3.5786547 3.6279248 -0.0492701
69.5 3.6015169 3.6510219 -0.049505
69.6 3.6244746 3.6742174 -0.0497428
69.7 3.6475256 3.6975092 -0.0499836
69.8 3.6706678 3.7208951 -0.0502273
69.9 3.6938989 3.7443728 -0.0504739
70.0 3.7172169 3.7679403 -0.0507234
70.1 3.7406196 3.7915952 -0.0509756
70.2 3.7641048 3.8153355 -0.0512307
70.3 3.7876704 3.8391589 -0.0514885
70.4 3.8113141 3.8630631 -0.051749
70.5 3.8350338 3.8870460 -0.0520122
70.6 3.8588273 3.9111053 -0.052278
70.7 3.8826924 3.9352388 -0.0525464
70.8 3.9066269 3.9594443 -0.0528174
70.9 3.9306285 3.9837195 -0.053091
71.0 3.9546952 4.0080621 -0.0533669
71.1 3.9788246 4.0324700 -0.0536454
71.2 4.0030146 4.0569409 -0.0539263
71.3 4.0272629 4.0814724 -0.0542095
71.4 4.0515673 4.1060624 -0.0544951
71.5 4.0759256 4.1307086 -0.054783
71.6 4.1003355 4.1554087 -0.0550732
71.7 4.1247949 4.1801604 -0.0553655
71.8 4.1493014 4.2049614 -0.05566
71.9 4.1738529 4.2298096 -0.0559567
72.0 4.1984470 4.2547025 -0.0562555
72.1 4.2230816 4.2796380 -0.0565564
72.2 4.2477544 4.3046137 -0.0568593
72.3 4.2724631 4.3296273 -0.0571642
72.4 4.2972055 4.3546766 -0.0574711
72.5 4.3219794 4.3797592 -0.0577798
72.6 4.3467825 4.4048728 -0.0580903
72.7 4.3716124 4.4300153 -0.0584029
72.8 4.3964671 4.4551842 -0.0587171
72.9 4.4213442 4.4803773 -0.0590331
73.0 4.4462414 4.5055922 -0.0593508
73.1 4.4711565 4.5308267 -0.0596702
73.2 4.4960873 4.5560785 -0.0599912
73.3 4.5210314 4.5813452 -0.0603138
73.4 4.5459866 4.6066246 -0.060638
73.5 4.5709507 4.6319144 -0.0609637
73.6 4.5959214 4.6572122 -0.0612908
73.7 4.6208964 4.6825158 -0.0616194
73.8 4.6458735 4.7078229 -0.0619494
73.9 4.6708505 4.7331311 -0.0622806
74.0 4.6958249 4.7584382 -0.0626133
74.1 4.7207947 4.7837419 -0.0629472
74.2 4.7457575 4.8090399 -0.0632824
74.3 4.7707112 4.8343298 -0.0636186
74.4 4.7956533 4.8596095 -0.0639562
74.5 4.8205818 4.8848765 -0.0642947
74.6 4.8454943 4.9101287 -0.0646344
74.7 4.8703887 4.9353637 -0.064975
74.8 4.8952626 4.9605792 -0.0653166
74.9 4.9201138 4.9857730 -0.0656592
75.0 4.9449401 5.0109428 -0.0660027
75.1 4.9697392 5.0360863 -0.0663471
75.2 4.9945090 5.0612013 -0.0666923
75.3 5.0192472 5.0862854 -0.0670382
75.4 5.0439516 5.1113365 -0.0673849
75.5 5.0686199 5.1363522 -0.0677323
75.6 5.0932500 5.1613303 -0.0680803
75.7 5.1178396 5.1862686 -0.068429
75.8 5.1423865 5.2111647 -0.0687782
75.9 5.1668885 5.2360165 -0.069128
76.0 5.1913435 5.2608218 -0.0694783
76.1 5.2157492 5.2855782 -0.069829
76.2 5.2401034 5.3102835 -0.0701801
76.3 5.2644040 5.3349356 -0.0705316
76.4 5.2886487 5.3595322 -0.0708835
76.5 5.3128355 5.3840711 -0.0712356
76.6 5.3369622 5.4085501 -0.0715879
76.7 5.3610265 5.4329669 -0.0719404
76.8 5.3850263 5.4573195 -0.0722932
76.9 5.4089595 5.4816055 -0.072646
77.0 5.4328240 5.5058229 -0.0729989
77.1 5.4566176 5.5299695 -0.0733519
77.2 5.4803381 5.5540430 -0.0737049
77.3 5.5039835 5.5780413 -0.0740578
77.4 5.5275516 5.6019623 -0.0744107
77.5 5.5510404 5.6258038 -0.0747634
77.6 5.5744477 5.6495637 -0.075116
77.7 5.5977715 5.6732398 -0.0754683
77.8 5.6210096 5.6968300 -0.0758204
77.9 5.6441600 5.7203323 -0.0761723
78.0 5.6672206 5.7437444 -0.0765238
78.1 5.6901893 5.7670643 -0.076875
78.2 5.7130642 5.7902899 -0.0772257
78.3 5.7358431 5.8134192 -0.0775761
78.4 5.7585241 5.8364500 -0.0779259
78.5 5.7811050 5.8593802 -0.0782752
78.6 5.8035839 5.8822079 -0.078624
78.7 5.8259588 5.9049309 -0.0789721
78.8 5.8482277 5.9275473 -0.0793196
78.9 5.8703886 5.9500550 -0.0796664
79.0 5.8924395 5.9724520 -0.0800125
79.1 5.9143784 5.9947363 -0.0803579
79.2 5.9362034 6.0169058 -0.0807024
79.3 5.9579126 6.0389587 -0.0810461
79.4 5.9795039 6.0608929 -0.081389
79.5 6.0009755 6.0827064 -0.0817309
79.6 6.0223255 6.1043973 -0.0820718
79.7 6.0435519 6.1259637 -0.0824118
79.8 6.0646529 6.1474036 -0.0827507
79.9 6.0856265 6.1687151 -0.0830886
80.0 6.1064709 6.1898963 -0.0834254
80.1 6.1271843 6.2109453 -0.083761
80.2 6.1477647 6.2318602 -0.0840955
80.3 6.1682104 6.2526391 -0.0844287
80.4 6.1885195 6.2732801 -0.0847606
80.5 6.2086902 6.2937815 -0.0850913
80.6 6.2287207 6.3141414 -0.0854207
80.7 6.2486093 6.3343578 -0.0857485
80.8 6.2683540 6.3544291 -0.0860751
80.9 6.2879532 6.3743535 -0.0864003
81.0 6.3074052 6.3941290 -0.0867238
81.1 6.3267081 6.4137540 -0.0870459
81.2 6.3458602 6.4332268 -0.0873666
81.3 6.3648599 6.4525454 -0.0876855
81.4 6.3837055 6.4717083 -0.0880028
81.5 6.4023951 6.4907136 -0.0883185
81.6 6.4209273 6.5095598 -0.0886325
81.7 6.4393002 6.5282450 -0.0889448
81.8 6.4575123 6.5467676 -0.0892553
81.9 6.4755620 6.5651259 -0.0895639
82.0 6.4934476 6.5833183 -0.0898707
82.1 6.5111674 6.6013432 -0.0901758
82.2 6.5287200 6.6191988 -0.0904788
82.3 6.5461038 6.6368837 -0.0907799
82.4 6.5633171 6.6543961 -0.091079
82.5 6.5803585 6.6717346 -0.0913761
82.6 6.5972263 6.6888976 -0.0916713
82.7 6.6139192 6.7058835 -0.0919643
82.8 6.6304355 6.7226907 -0.0922552
82.9 6.6467738 6.7393178 -0.092544
83.0 6.6629327 6.7557632 -0.0928305
83.1 6.6789106 6.7720255 -0.0931149
83.2 6.6947062 6.7881032 -0.093397
83.3 6.7103180 6.8039948 -0.0936768
83.4 6.7257445 6.8196989 -0.0939544
83.5 6.7409845 6.8352141 -0.0942296
83.6 6.7560364 6.8505389 -0.0945025
83.7 6.7708991 6.8656720 -0.0947729
83.8 6.7855710 6.8806120 -0.095041
83.9 6.8000510 6.8953575 -0.0953065
84.0 6.8143376 6.9099071 -0.0955695
84.1 6.8284295 6.9242596 -0.0958301
84.2 6.8423256 6.9384137 -0.0960881
84.3 6.8560245 6.9523680 -0.0963435
84.4 6.8695250 6.9661212 -0.0965962
84.5 6.8828258 6.9796722 -0.0968464
84.6 6.8959258 6.9930196 -0.0970938
84.7 6.9088237 7.0061623 -0.0973386
84.8 6.9215183 7.0190990 -0.0975807
84.9 6.9340086 7.0318286 -0.09782
85.0 6.9462933 7.0443498 -0.0980565
85.1 6.9583713 7.0566615 -0.0982902
85.2 6.9702416 7.0687626 -0.098521
85.3 6.9819030 7.0806519 -0.0987489
85.4 6.9933544 7.0923285 -0.0989741
85.5 7.0045948 7.1037910 -0.0991962
85.6 7.0156232 7.1150386 -0.0994154
85.7 7.0264385 7.1260701 -0.0996316
85.8 7.0370398 7.1368846 -0.0998448
85.9 7.0474259 7.1474810 -0.100055
86.0 7.0575961 7.1578582 -0.100262
86.1 7.0675492 7.1680155 -0.100466
86.2 7.0772845 7.1779517 -0.100667
86.3 7.0868009 7.1876660 -0.100865
86.4 7.0960977 7.1971574 -0.10106
86.5 7.1051738 7.2064250 -0.101251
86.6 7.1140285 7.2154680 -0.10144
86.7 7.1226609 7.2242854 -0.101625
86.8 7.1310701 7.2328766 -0.101807
86.9 7.1392555 7.2412405 -0.101985
87.0 7.1472162 7.2493764 -0.10216
87.1 7.1549514 7.2572836 -0.102332
87.2 7.1624604 7.2649612 -0.102501
87.3 7.1697425 7.2724086 -0.102666
87.4 7.1767970 7.2796249 -0.102828
87.5 7.1836231 7.2866095 -0.102986
87.6 7.1902202 7.2933617 -0.103142
87.7 7.1965877 7.2998808 -0.103293
87.8 7.2027249 7.3061661 -0.103441
87.9 7.2086312 7.3122171 -0.103586
88.0 7.2143061 7.3180331 -0.103727
88.1 7.2197489 7.3236136 -0.103865
88.2 7.2249591 7.3289579 -0.103999
88.3 7.2299361 7.3340654 -0.104129
88.4 7.2346795 7.3389358 -0.104256
88.5 7.2391887 7.3435684 -0.10438
88.6 7.2434634 7.3479628 -0.104499
88.7 7.2475029 7.3521184 -0.104616
88.8 7.2513069 7.3560349 -0.104728
88.9 7.2548750 7.3597118 -0.104837
89.0 7.2582067 7.3631487 -0.104942
89.1 7.2613018 7.3663451 -0.105043
89.2 7.2641597 7.3693008 -0.105141
89.3 7.2667803 7.3720153 -0.105235
89.4 7.2691631 7.3744884 -0.105325
89.5 7.2713079 7.3767197 -0.105412
89.6 7.2732144 7.3787089 -0.105495
89.7 7.2748824 7.3804558 -0.105573
89.8 7.2763115 7.3819600 -0.105649
89.9 7.2775016 7.3832215 -0.10572
90.0 7.2784525 7.3842398 -0.105787
90.1 7.2791640 7.3850150 -0.105851
90.2 7.2796359 7.3855467 -0.105911
90.3 7.2798682 7.3858348 -0.105967
90.4 7.2798606 7.3858793 -0.106019
90.5 7.2796131 7.3856799 -0.106067
90.6 7.2791256 7.3852366 -0.106111
90.7 7.2783980 7.3845494 -0.106151
90.8 7.2774303 7.3836181 -0.106188
90.9 7.2762225 7.3824428 -0.10622
91.0 7.2747746 7.3810235 -0.106249
91.1 7.2730866 7.3793600 -0.106273
91.2 7.2711585 7.3774526 -0.106294
91.3 7.2689905 7.3753011 -0.106311
91.4 7.2665825 7.3729058 -0.106323
91.5 7.2639346 7.3702666 -0.106332
91.6 7.2610471 7.3673838 -0.106337
91.7 7.2579200 7.3642574 -0.106337
91.8 7.2545534 7.3608875 -0.106334
91.9 7.2509477 7.3572744 -0.106327
92.0 7.2471029 7.3534183 -0.106315
92.1 7.2430193 7.3493193 -0.1063
92.2 7.2386971 7.3449776 -0.10628
92.3 7.2341366 7.3403937 -0.106257
92.4 7.2293380 7.3355676 -0.10623
92.5 7.2243017 7.3304997 -0.106198
92.6 7.2190280 7.3251904 -0.106162
92.7 7.2135172 7.3196399 -0.106123
92.8 7.2077696 7.3138486 -0.106079
92.9 7.2017857 7.3078168 -0.106031
93.0 7.1955658 7.3015451 -0.105979
93.1 7.1891103 7.2950336 -0.105923
93.2 7.1824198 7.2882830 -0.105863
93.3 7.1754945 7.2812937 -0.105799
93.4 7.1683351 7.2740661 -0.105731
93.5 7.1609419 7.2666007 -0.105659
93.6 7.1533156 7.2588980 -0.105582
93.7 7.1454566 7.2509586 -0.105502
93.8 7.1373655 7.2427829 -0.105417
93.9 7.1290428 7.2343717 -0.105329
94.0 7.1204892 7.2257254 -0.105236
94.1 7.1117053 7.2168447 -0.105139
94.2 7.1026916 7.2077302 -0.105039
94.3 7.0934488 7.1983825 -0.104934
94.4 7.0839776 7.1888023 -0.104825
94.5 7.0742787 7.1789903 -0.104712
94.6 7.0643528 7.1689473 -0.104595
94.7 7.0542006 7.1586738 -0.104473
94.8 7.0438228 7.1481707 -0.104348
94.9 7.0332201 7.1374387 -0.104219
95.0 7.0223935 7.1264787 -0.104085
95.1 7.0113436 7.1152913 -0.103948
95.2 7.0000712 7.1038774 -0.103806
95.3 6.9885773 7.0922379 -0.103661
95.4 6.9768626 7.0803736 -0.103511
95.5 6.9649281 7.0682854 -0.103357
95.6 6.9527745 7.0559742 -0.1032
95.7 6.9404029 7.0434408 -0.103038
95.8 6.9278141 7.0306863 -0.102872
95.9 6.9150090 7.0177115 -0.102702
96.0 6.9019887 7.0045174 -0.102529
96.1 6.8887541 6.9911051 -0.102351
96.2 6.8753062 6.9774754 -0.102169
96.3 6.8616460 6.9636295 -0.101983
96.4 6.8477745 6.9495683 -0.101794
96.5 6.8336928 6.9352930 -0.1016
96.6 6.8194020 6.9208045 -0.101402
96.7 6.8049031 6.9061040 -0.101201
96.8 6.7901972 6.8911926 -0.100995
96.9 6.7752854 6.8760714 -0.100786
97.0 6.7601689 6.8607415 -0.100573
97.1 6.7448489 6.8452042 -0.100355
97.2 6.7293264 6.8294605 -0.100134
97.3 6.7136026 6.8135117 -0.0999091
97.4 6.6976789 6.7973590 -0.0996801
97.5 6.6815563 6.7810036 -0.0994473
97.6 6.6652361 6.7644468 -0.0992107
97.7 6.6487195 6.7476897 -0.0989702
97.8 6.6320079 6.7307338 -0.0987259
97.9 6.6151025 6.7135802 -0.0984777
98.0 6.5980045 6.6962304 -0.0982259
98.1 6.5807154 6.6786855 -0.0979701
98.2 6.5632364 6.6609470 -0.0977106
98.3 6.5455688 6.6430162 -0.0974474
98.4 6.5277141 6.6248945 -0.0971804
98.5 6.5096736 6.6065833 -0.0969097
98.6 6.4914487 6.5880839 -0.0966352
98.7 6.4730408 6.5693979 -0.0963571
98.8 6.4544513 6.5505265 -0.0960752
98.9 6.4356816 6.5314714 -0.0957898
99.0 6.4167333 6.5122339 -0.0955006
99.1 6.3976077 6.4928155 -0.0952078
99.2 6.3783063 6.4732178 -0.0949115
99.3 6.3588307 6.4534422 -0.0946115
99.4 6.3391823 6.4334902 -0.0943079
99.5 6.3193627 6.4133635 -0.0940008
99.6 6.2993734 6.3930635 -0.0936901
99.7 6.2792159 6.3725918 -0.0933759
99.8 6.2588919 6.3519500 -0.0930581
99.9 6.2384028 6.3311397 -0.0927369
100.0 6.2177503 6.3101625 -0.0924122
100.1 6.1969360 6.2890201 -0.0920841
100.2 6.1759615 6.2677140 -0.0917525
100.3 6.1548284 6.2462459 -0.0914175
100.4 6.1335384 6.2246175 -0.0910791
100.5 6.1120931 6.2028305 -0.0907374
100.6 6.0904942 6.1808865 -0.0903923
100.7 6.0687434 6.1587872 -0.0900438
100.8 6.0468424 6.1365344 -0.089692
100.9 6.0247928 6.1141299 -0.0893371
101.0 6.0025965 6.0915752 -0.0889787
101.1 5.9802550 6.0688723 -0.0886173
101.2 5.9577703 6.0460227 -0.0882524
101.3 5.9351440 6.0230285 -0.0878845
101.4 5.9123779 5.9998912 -0.0875133
101.5 5.8894738 5.9766128 -0.087139
101.6 5.8664334 5.9531950 -0.0867616
101.7 5.8432586 5.9296397 -0.0863811
101.8 5.8199512 5.9059486 -0.0859974
101.9 5.7965130 5.8821237 -0.0856107
102.0 5.7729458 5.8581668 -0.085221
102.1 5.7492515 5.8340798 -0.0848283
102.2 5.7254319 5.8098646 -0.0844327
102.3 5.7014890 5.7855229 -0.0840339
102.4 5.6774245 5.7610568 -0.0836323
102.5 5.6532403 5.7364682 -0.0832279
102.6 5.6289385 5.7117589 -0.0828204
102.7 5.6045208 5.6869310 -0.0824102
102.8 5.5799891 5.6619862 -0.0819971
102.9 5.5553455 5.6369267 -0.0815812
103.0 5.5305918 5.6117544 -0.0811626
103.1 5.5057300 5.5864711 -0.0807411
103.2 5.4807620 5.5610790 -0.080317
103.3 5.4556898 5.5355799 -0.0798901
103.4 5.4305154 5.5099760 -0.0794606
103.5 5.4052406 5.4842691 -0.0790285
103.6 5.3798677 5.4584613 -0.0785936
103.7 5.3543984 5.4325547 -0.0781563
103.8 5.3288348 5.4065512 -0.0777164
103.9 5.3031790 5.3804529 -0.0772739
104.0 5.2774329 5.3542618 -0.0768289
104.1 5.2515986 5.3279801 -0.0763815
104.2 5.2256781 5.3016097 -0.0759316
104.3 5.1996734 5.2751527 -0.0754793
104.4 5.1735866 5.2486112 -0.0750246
104.5 5.1474197 5.2219873 -0.0745676
104.6 5.1211749 5.1952831 -0.0741082
104.7 5.0948541 5.1685006 -0.0736465
104.8 5.0684594 5.1416421 -0.0731827
104.9 5.0419930 5.1147094 -0.0727164
105.0 5.0154568 5.0877049 -0.0722481
105.1 4.9888531 5.0606306 -0.0717775
105.2 4.9621838 5.0334887 -0.0713049
105.3 4.9354512 5.0062812 -0.07083
105.4 4.9086572 4.9790103 -0.0703531
105.5 4.8818040 4.9516782 -0.0698742
105.6 4.8548938 4.9242870 -0.0693932
105.7 4.8279286 4.8968388 -0.0689102
105.8 4.8009106 4.8693359 -0.0684253
105.9 4.7738419 4.8417804 -0.0679385
106.0 4.7467246 4.8141743 -0.0674497
106.1 4.7195610 4.7865201 -0.0669591
106.2 4.6923530 4.7588197 -0.0664667
106.3 4.6651029 4.7310753 -0.0659724
106.4 4.6378129 4.7032893 -0.0654764
106.5 4.6104850 4.6754636 -0.0649786
106.6 4.5831214 4.6476006 -0.0644792
106.7 4.5557244 4.6197025 -0.0639781
106.8 4.5282960 4.5917713 -0.0634753
106.9 4.5008384 4.5638094 -0.062971
107.0 4.4733538 4.5358189 -0.0624651
107.1 4.4458444 4.5078020 -0.0619576
107.2 4.4183123 4.4797610 -0.0614487
107.3 4.3907597 4.4516980 -0.0609383
107.4 4.3631888 4.4236152 -0.0604264
107.5 4.3356018 4.3955150 -0.0599132
107.6 4.3080008 4.3673993 -0.0593985
107.7 4.2803881 4.3392706 -0.0588825
107.8 4.2527657 4.3111310 -0.0583653
107.9 4.2251360 4.2829828 -0.0578468
108.0 4.1975010 4.2548280 -0.057327
108.1 4.1698630 4.2266691 -0.0568061
108.2 4.1422242 4.1985081 -0.0562839
108.3 4.1145866 4.1703473 -0.0557607
108.4 4.0869526 4.1421890 -0.0552364
108.5 4.0593243 4.1140353 -0.054711
108.6 4.0317039 4.0858884 -0.0541845
108.7 4.0040936 4.0577507 -0.0536571
108.8 3.9764955 4.0296242 -0.0531287
108.9 3.9489119 4.0015113 -0.0525994
109.0 3.9213449 3.9734140 -0.0520691
109.1 3.8937966 3.9453348 -0.0515382
109.2 3.8662694 3.9172757 -0.0510063
109.3 3.8387653 3.8892390 -0.0504737
109.4 3.8112866 3.8612269 -0.0499403
109.5 3.7838354 3.8332415 -0.0494061
109.6 3.7564138 3.8052852 -0.0488714
109.7 3.7290241 3.7773601 -0.048336
109.8 3.7016684 3.7494684 -0.0478
109.9 3.6743489 3.7216123 -0.0472634
110.0 3.6470678 3.6937941 -0.0467263
110.1 3.6198272 3.6660158 -0.0461886
110.2 3.5926292 3.6382797 -0.0456505
110.3 3.5654760 3.6105880 -0.045112
110.4 3.5383698 3.5829429 -0.0445731
110.5 3.5113127 3.5553465 -0.0440338
110.6 3.4843069 3.5278011 -0.0434942
110.7 3.4573544 3.5003088 -0.0429544
110.8 3.4304575 3.4728717 -0.0424142
110.9 3.4036182 3.4454921 -0.0418739
111.0 3.3768387 3.4181720 -0.0413333
111.1 3.3501211 3.3909137 -0.0407926
111.2 3.3234675 3.3637193 -0.0402518
111.3 3.2968800 3.3365909 -0.0397109
111.4 3.2703607 3.3095308 -0.0391701
111.5 3.2439118 3.2825409 -0.0386291
111.6 3.2175353 3.2556235 -0.0380882
111.7 3.1912332 3.2287807 -0.0375475
111.8 3.1650078 3.2020145 -0.0370067
111.9 3.1388610 3.1753272 -0.0364662
112.0 3.1127950 3.1487207 -0.0359257
112.1 3.0868118 3.1221973 -0.0353855
112.2 3.0609134 3.0957589 -0.0348455
112.3 3.0351019 3.0694078 -0.0343059
112.4 3.0093793 3.0431459 -0.0337666
112.5 2.9837478 3.0169753 -0.0332275
112.6 2.9582092 2.9908981 -0.0326889
112.7 2.9327657 2.9649164 -0.0321507
112.8 2.9074192 2.9390321 -0.0316129
112.9 2.8821718 2.9132474 -0.0310756
113.0 2.8570254 2.8875643 -0.0305389
113.1 2.8319821 2.8619847 -0.0300026
113.2 2.8070438 2.8365108 -0.029467
113.3 2.7822124 2.8111445 -0.0289321
113.4 2.7574901 2.7858878 -0.0283977
113.5 2.7328786 2.7607427 -0.0278641
113.6 2.7083800 2.7357112 -0.0273312
113.7 2.6839962 2.7107953 -0.0267991
113.8 2.6597291 2.6859969 -0.0262678
113.9 2.6355807 2.6613180 -0.0257373
114.0 2.6115528 2.6367605 -0.0252077
114.1 2.5876474 2.6123264 -0.024679
114.2 2.5638664 2.5880175 -0.0241511
114.3 2.5402115 2.5638359 -0.0236244
114.4 2.5166848 2.5397833 -0.0230985
114.5 2.4932880 2.5158617 -0.0225737
114.6 2.4700230 2.4920731 -0.0220501
114.7 2.4468917 2.4684191 -0.0215274
114.8 2.4238959 2.4449018 -0.0210059
114.9 2.4010373 2.4215229 -0.0204856
115.0 2.3783178 2.3982844 -0.0199666
115.1 2.3557393 2.3751880 -0.0194487
115.2 2.3333034 2.3522355 -0.0189321
115.3 2.3110119 2.3294287 -0.0184168
115.4 2.2888667 2.3067696 -0.0179029
115.5 2.2668694 2.2842597 -0.0173903
115.6 2.2450218 2.2619009 -0.0168791
115.7 2.2233256 2.2396950 -0.0163694
115.8 2.2017826 2.2176437 -0.0158611
115.9 2.1803944 2.1957487 -0.0153543
116.0 2.1591627 2.1740118 -0.0148491
116.1 2.1380892 2.1524346 -0.0143454
116.2 2.1171755 2.1310188 -0.0138433
116.3 2.0964234 2.1097662 -0.0133428
116.4 2.0758344 2.0886784 -0.012844
116.5 2.0554101 2.0677570 -0.0123469
116.6 2.0351523 2.0470038 -0.0118515
116.7 2.0150624 2.0264202 -0.0113578
116.8 1.9951421 2.0060080 -0.0108659
116.9 1.9753928 1.9857687 -0.0103759
117.0 1.9558163 1.9657039 -0.0098876
117.1 1.9364140 1.9458152 -0.0094012
117.2 1.9171874 1.9261042 -0.0089168
117.3 1.8981381 1.9065724 -0.0084343
117.4 1.8792675 1.8872212 -0.0079537
117.5 1.8605772 1.8680523 -0.0074751
117.6 1.8420685 1.8490671 -0.0069986
117.7 1.8237431 1.8302672 -0.0065241
117.8 1.8056022 1.8116539 -0.0060517
117.9 1.7876474 1.7932288 -0.0055814
118.0 1.7698800 1.7749932 -0.0051132
118.1 1.7523014 1.7569486 -0.0046472
118.2 1.7349131 1.7390964 -0.0041833
118.3 1.7177163 1.7214381 -0.0037218
118.4 1.7007124 1.7039749 -0.0032625
118.5 1.6839028 1.6867082 -0.0028054
118.6 1.6672888 1.6696394 -0.0023506
118.7 1.6508716 1.6527698 -0.0018982
118.8 1.6346526 1.6361007 -0.0014481
118.9 1.6186330 1.6196334 -0.0010004
119.0 1.6028141 1.6033693 -0.0005552
119.1 1.5871971 1.5873095 -0.0001124
119.2 1.5717833 1.5714552 0.0003281
119.3 1.5565737 1.5558078 0.0007659
119.4 1.5415697 1.5403685 0.0012012
119.5 1.5267724 1.5251384 0.001634
119.6 1.5121829 1.5101187 0.0020642
119.7 1.4978024 1.4953106 0.0024918
119.8 1.4836321 1.4807151 0.002917
119.9 1.4696729 1.4663336 0.0033393
120.0 1.4559260 1.4521670 0.003759
120.1 1.4423924 1.4382164 0.004176
120.2 1.4290733 1.4244830 0.0045903
120.3 1.4159696 1.4109678 0.0050018
120.4 1.4030823 1.3976717 0.0054106
120.5 1.3904125 1.3845960 0.0058165
120.6 1.3779611 1.3717414 0.0062197
120.7 1.3657291 1.3591091 0.00662
120.8 1.3537174 1.3466999 0.0070175
120.9 1.3419270 1.3345150 0.007412
121.0 1.3303587 1.3225550 0.0078037
121.1 1.3190135 1.3108211 0.0081924
121.2 1.3078923 1.2993140 0.0085783
121.3 1.2969958 1.2880347 0.0089611
121.4 1.2863249 1.2769840 0.0093409
121.5 1.2758804 1.2661627 0.0097177
121.6 1.2656632 1.2555717 0.0100915
121.7 1.2556740 1.2452118 0.0104622
121.8 1.2459135 1.2350837 0.0108298
121.9 1.2363826 1.2251881 0.0111945
122.0 1.2270818 1.2155260 0.0115558
122.1 1.2180121 1.2060979 0.0119142
122.2 1.2091739 1.1969046 0.0122693
122.3 1.2005680 1.1879467 0.0126213
122.4 1.1921950 1.1792250 0.01297
122.5 1.1840556 1.1707400 0.0133156
122.6 1.1761504 1.1624924 0.013658
122.7 1.1684799 1.1544828 0.0139971
122.8 1.1610447 1.1467119 0.0143328
122.9 1.1538454 1.1391800 0.0146654
123.0 1.1468826 1.1318879 0.0149947
123.1 1.1401566 1.1248361 0.0153205
123.2 1.1336681 1.1180249 0.0156432
123.3 1.1274174 1.1114550 0.0159624
123.4 1.1214051 1.1051268 0.0162783
123.5 1.1156315 1.0990408 0.0165907
123.6 1.1100971 1.0931973 0.0168998
123.7 1.1048023 1.0875969 0.0172054
123.8 1.0997475 1.0822398 0.0175077
123.9 1.0949330 1.0771265 0.0178065
124.0 1.0903591 1.0722573 0.0181018
124.1 1.0860261 1.0676325 0.0183936
124.2 1.0819345 1.0632524 0.0186821
