#Theta He10 He15 diff
61.8 5.6999372 5.7002749 -0.0003377
61.9 5.4373604 5.4290232 0.0083372
62.0 5.1433150 5.1262414 0.0170736
62.1 4.8199743 4.7941638 0.0258105
62.2 4.4697249 4.4352376 0.0344873
62.3 4.0951487 4.0521050 0.0430437
62.4 3.6990039 3.6475835 0.0514204
62.5 3.2842045 3.2246448 0.0595597
62.6 2.8537984 2.7863932 0.0674052
62.7 2.4109452 2.3360424 0.0749028
62.8 1.9588928 1.8768915 0.0820013
62.9 1.5009531 1.4123013 0.0886518
63.0 1.0404779 0.9456688 0.0948091
63.1 0.5808339 0.4804028 0.100431
63.2 0.1253784 0.0198985 0.10548
63.3 -0.3225658 -0.4324875 0.109922
63.4 -0.7597348 -0.8734614 0.113727
63.5 -1.1829472 -1.2998170 0.11687
63.6 -1.5891277 -1.7084586 0.119331
63.7 -1.9753295 -2.0964238 0.121094
63.8 -2.3387557 -2.4609053 0.12215
63.9 -2.6767801 -2.7992713 0.122491
64.0 -2.9869658 -3.1090845 0.122119
64.1 -3.2670833 -3.3881200 0.121037
64.2 -3.5151265 -3.6343814 0.119255
64.3 -3.7293273 -3.8461152 0.116788
64.4 -3.9081681 -4.0218232 0.113655
64.5 -4.0503931 -4.1602738 0.109881
64.6 -4.1550168 -4.2605103 0.105493
64.7 -4.2213315 -4.3218578 0.100526
64.8 -4.2489115 -4.3439280 0.0950165
64.9 -4.2376166 -4.3266215 0.0890049
65.0 -4.1875925 -4.2701285 0.082536
65.1 -4.0992693 -4.1749268 0.0756575
65.2 -3.9733584 -4.0417784 0.06842
65.3 -3.8108465 -3.8717233 0.0608768
65.4 -3.6129887 -3.6660715 0.0530828
65.5 -3.3812984 -3.4263936 0.0450952
65.6 -3.1175360 -3.1545084 0.0369724
65.7 -2.8236960 -2.8524697 0.0287737
65.8 -2.5019919 -2.5225506 0.0205587
65.9 -2.1548396 -2.1672271 0.0123875
66.0 -1.7848396 -1.7891592 0.0043196
66.1 -1.3947576 -1.3911714 -0.0035862
66.2 -0.9875041 -0.9762317 -0.0112724
66.3 -0.5661126 -0.5474298 -0.0186828
66.4 -0.1337176 -0.1079541 -0.0257635
66.5 0.3064690 0.3389317 -0.0324627
66.6 0.7511814 0.7899128 -0.0387314
66.7 1.1971238 1.2416475 -0.0445237
66.8 1.6409948 1.6907920 -0.0497972
66.9 2.0795119 2.1340249 -0.054513
67.0 2.5094350 2.5680715 -0.0586365
67.1 2.9275909 2.9897278 -0.0621369
67.2 3.3308961 3.3958840 -0.0649879
67.3 3.7163794 3.7835476 -0.0671682
67.4 4.0812037 4.1498647 -0.068661
67.5 4.4226868 4.4921412 -0.0694544
67.6 4.7383208 4.8078622 -0.0695414
67.7 5.0257904 5.0947107 -0.0689203
67.8 5.2829899 5.3505840 -0.0675941
67.9 5.5080380 5.5736091 -0.0655711
68.0 5.6992920 5.7621563 -0.0628643
68.1 5.8553591 5.9148510 -0.0594919
68.2 5.9751068 6.0305833 -0.0554765
68.3 6.0576705 6.1085161 -0.0508456
68.4 6.1024602 6.1480908 -0.0456306
68.5 6.1091640 6.1490315 -0.0398675
68.6 6.0777502 6.1113464 -0.0335962
68.7 6.0084676 6.0353275 -0.0268599
68.8 5.9018430 5.9215484 -0.0197054
68.9 5.7586772 5.7708598 -0.0121826
69.0 5.5800391 5.5843825 -0.0043434
69.1 5.3672568 5.3634995 0.0037573
69.2 5.1219086 5.1098456 0.012063
69.3 4.8458104 4.8252944 0.020516
69.4 4.5410024 4.5119454 0.029057
69.5 4.2097337 4.1721073 0.0376264
69.6 3.8544460 3.8082816 0.0461644
69.7 3.4777548 3.4231437 0.0546111
69.8 3.0824308 3.0195232 0.0629076
69.9 2.6713785 2.6003829 0.0709956
70.0 2.2476156 2.1687969 0.0788187
70.1 1.8142499 1.7279279 0.086322
70.2 1.3744571 1.2810042 0.0934529
70.3 0.9314568 0.8312952 0.100162
70.4 0.4884892 0.3820881 0.106401
70.5 0.0487910 -0.0633365 0.112128
70.6 -0.3844280 -0.5017291 0.117301
70.7 -0.8080090 -0.9298944 0.121885
70.8 -1.2188670 -1.3447154 0.125848
70.9 -1.6140134 -1.7431759 0.129163
71.0 -1.9905780 -2.1223825 0.131805
71.1 -2.3458300 -2.4795860 0.133756
71.2 -2.6771978 -2.8122011 0.135003
71.3 -2.9822876 -3.1178258 0.135538
71.4 -3.2589012 -3.3942581 0.135357
71.5 -3.5050518 -3.6395128 0.134461
71.6 -3.7189783 -3.8518351 0.132857
71.7 -3.8991581 -4.0297140 0.130556
71.8 -4.0443178 -4.1718928 0.127575
71.9 -4.1534429 -4.2773779 0.123935
72.0 -4.2257845 -4.3454464 0.119662
72.1 -4.2608647 -4.3756506 0.114786
72.2 -4.2584797 -4.3678214 0.109342
72.3 -4.2187013 -4.3220692 0.103368
72.4 -4.1418761 -4.2387829 0.0969068
72.5 -4.0286223 -4.1186265 0.0900042
72.6 -3.8798252 -3.9625342 0.082709
72.7 -3.6966307 -3.7717033 0.0750726
72.8 -3.4804358 -3.5475852 0.0671494
72.9 -3.2328789 -3.2918744 0.0589955
73.0 -2.9558273 -3.0064956 0.0506683
73.1 -2.6513630 -2.6935900 0.042227
73.2 -2.3217674 -2.3554987 0.0337313
73.3 -1.9695044 -1.9947458 0.0252414
73.4 -1.5972019 -1.6140193 0.0168174
73.5 -1.2076326 -1.2161515 0.0085189
73.6 -0.8036932 -0.8040981 0.0004049
73.7 -0.3883833 -0.3809159 -0.0074674
73.8 0.0352170 0.0502591 -0.0150421
73.9 0.4639697 0.4862352 -0.0222655
74.0 0.8947022 0.9237885 -0.0290863
74.1 1.3242301 1.3596864 -0.0354563
74.2 1.7493815 1.7907115 -0.04133
74.3 2.1670194 2.2136853 -0.0466659
74.4 2.5740653 2.6254913 -0.051426
74.5 2.9675215 3.0230979 -0.0555764
74.6 3.3444934 3.4035809 -0.0590875
74.7 3.7022102 3.7641444 -0.0619342
74.8 4.0380453 4.1021415 -0.0640962
74.9 4.3495359 4.4150936 -0.0655577
75.0 4.6344001 4.7007084 -0.0663083
75.1 4.8905545 4.9568968 -0.0663423
75.2 5.1161284 5.1817875 -0.0656591
75.3 5.3094781 5.3737412 -0.0642631
75.4 5.4691983 5.5313621 -0.0621638
75.5 5.5941322 5.6535080 -0.0593758
75.6 5.6833801 5.7392984 -0.0559183
75.7 5.7363056 5.7881210 -0.0518154
75.8 5.7525399 5.7996356 -0.0470957
75.9 5.7319846 5.7737766 -0.041792
76.0 5.6748116 5.7107531 -0.0359415
76.1 5.5814623 5.6110475 -0.0295852
76.2 5.4526435 5.4754109 -0.0227674
76.3 5.2893224 5.3048584 -0.015536
76.4 5.0927189 5.1006605 -0.0079416
76.5 4.8642968 4.8643343 -3.75e-05
76.6 4.6057522 4.5976313 0.0081209
76.7 4.3190015 4.3025253 0.0164762
76.8 4.0061668 3.9811968 0.02497
76.9 3.6695599 3.6360175 0.0335424
77.0 3.3116657 3.2695323 0.0421334
77.1 2.9351230 2.8844406 0.0506824
77.2 2.5427059 2.4835762 0.0591297
77.3 2.1373022 2.0698867 0.0674155
77.4 1.7218932 1.6464115 0.0754817
77.5 1.2995308 1.2162591 0.0832717
77.6 0.8733155 0.7825850 0.0907305
77.7 0.4463733 0.3485677 0.0978056
77.8 0.0218329 -0.0826143 0.104447
77.9 -0.3971975 -0.5078059 0.110608
78.0 -0.8076527 -0.9238987 0.116246
78.1 -1.2065334 -1.3278535 0.12132
78.2 -1.5909281 -1.7167228 0.125795
78.3 -1.9580343 -2.0876726 0.129638
78.4 -2.3051788 -2.4380024 0.132824
78.5 -2.6298378 -2.7651658 0.135328
78.6 -2.9296549 -3.0667885 0.137134
78.7 -3.2024583 -3.3406858 0.138228
78.8 -3.4462770 -3.5848784 0.138601
78.9 -3.6593545 -3.7976071 0.138253
79.0 -3.8401620 -3.9773450 0.137183
79.1 -3.9874092 -4.1228090 0.1354
79.2 -4.1000538 -4.2329689 0.132915
79.3 -4.1773089 -4.3070546 0.129746
79.4 -4.2186481 -4.3445618 0.125914
79.5 -4.2238100 -4.3452551 0.121445
79.6 -4.1927993 -4.3091702 0.116371
79.7 -4.1258865 -4.2366127 0.110726
79.8 -4.0236060 -4.1281560 0.10455
79.9 -3.8867519 -3.9846369 0.097885
80.0 -3.7163719 -3.8071491 0.0907772
80.1 -3.5137590 -3.5970350 0.083276
80.2 -3.2804426 -3.3558757 0.0754331
80.3 -3.0181764 -3.0854793 0.0673029
80.4 -2.7289254 -2.7878670 0.0589416
80.5 -2.4148517 -2.4652587 0.050407
80.6 -2.0782979 -2.1200561 0.0417582
80.7 -1.7217701 -1.7548250 0.0330549
80.8 -1.3479191 -1.3722764 0.0243573
80.9 -0.9595212 -0.9752465 0.0157253
81.0 -0.5594572 -0.5666757 0.0072185
81.1 -0.1506913 -0.1495869 -0.0011044
81.2 0.2637506 0.2729368 -0.0091862
81.3 0.6808032 0.6977746 -0.0169714
81.4 1.0973847 1.1217912 -0.0244065
81.5 1.5104191 1.5418596 -0.0314405
81.6 1.9168589 1.9548842 -0.0380253
81.7 2.3137076 2.3578238 -0.0441162
81.8 2.6980416 2.7477131 -0.0496715
81.9 3.0670315 3.1216853 -0.0546538
82.0 3.4179632 3.4769925 -0.0590293
82.1 3.7482572 3.8110261 -0.0627689
82.2 4.0554881 4.1213357 -0.0658476
82.3 4.3374017 4.4056472 -0.0682455
82.4 4.5919318 4.6618789 -0.0699471
82.5 4.8172152 4.8881571 -0.0709419
82.6 5.0116052 5.0828296 -0.0712244
82.7 5.1736834 5.2444775 -0.0707941
82.8 5.3022702 5.3719258 -0.0696556
82.9 5.3964330 5.4642513 -0.0678183
83.0 5.4554930 5.5207896 -0.0652966
83.1 5.4790303 5.5411400 -0.0621097
83.2 5.4668861 5.5251674 -0.0582813
83.3 5.4191644 5.4730042 -0.0538398
83.4 5.3362303 5.3850481 -0.0488178
83.5 5.2187079 5.2619597 -0.0432518
83.6 5.0674749 5.1046572 -0.0371823
83.7 4.8836561 4.9143095 -0.0306534
83.8 4.6686153 4.6923271 -0.0237118
83.9 4.4239446 4.4403524 -0.0164078
84.0 4.1514527 4.1602464 -0.0087937
84.1 3.8531516 3.8540758 -0.0009242
84.2 3.5312416 3.5240971 0.0071445
84.3 3.1880948 3.1727401 0.0153547
84.4 2.8262377 2.8025899 0.0236478
84.5 2.4483325 2.4163679 0.0319646
84.6 2.0571574 2.0169115 0.0402459
84.7 1.6555861 1.6071534 0.0484327
84.8 1.2465668 1.1901000 0.0564668
84.9 0.8331000 0.7688088 0.0642912
85.0 0.4182170 0.3463667 0.0718503
85.1 0.0049572 -0.0741333 0.0790905
85.2 -0.4036542 -0.4896145 0.0859603
85.3 -0.8046281 -0.8970395 0.0924114
85.4 -1.1950339 -1.2934317 0.0983978
85.5 -1.5720208 -1.6758981 0.103877
85.6 -1.9328384 -2.0416495 0.108811
85.7 -2.2748573 -2.3880217 0.113164
85.8 -2.5955881 -2.7124946 0.116906
85.9 -2.8926995 -3.0127104 0.120011
86.0 -3.1640356 -3.2864914 0.122456
86.1 -3.4076314 -3.5318553 0.124224
86.2 -3.6217270 -3.7470299 0.125303
86.3 -3.8047807 -3.9304658 0.125685
86.4 -3.9554799 -4.0808479 0.125368
86.5 -4.0727506 -4.1971044 0.124354
86.6 -4.1557655 -4.2784151 0.12265
86.7 -4.2039491 -4.3242168 0.120268
86.8 -4.2169826 -4.3342074 0.117225
86.9 -4.1948057 -4.3083479 0.113542
87.0 -4.1376167 -4.2468627 0.109246
87.1 -4.0458711 -4.1502374 0.104366
87.2 -3.9202778 -4.0192154 0.0989376
87.3 -3.7617942 -3.8547921 0.0929979
87.4 -3.5716184 -3.6582074 0.086589
87.5 -3.3511807 -3.4309365 0.0797558
87.6 -3.1021326 -3.1746789 0.0725463
87.7 -2.8263348 -2.8913455 0.0650107
87.8 -2.5258431 -2.5830452 0.0572021
87.9 -2.2028932 -2.2520681 0.0491749
88.0 -1.8598845 -1.9008698 0.0409853
88.1 -1.4993619 -1.5320524 0.0326905
88.2 -1.1239972 -1.1483454 0.0243482
88.3 -0.7365695 -0.7525861 0.0160166
88.4 -0.3399445 -0.3476982 0.0077537
88.5 0.0629466 0.0633297 -0.0003831
88.6 0.4691284 0.4774658 -0.0083374
88.7 0.8756036 0.8916575 -0.0160539
88.8 1.2793746 1.3028540 -0.0234794
88.9 1.6774660 1.7080286 -0.0305626
89.0 2.0669459 2.1042006 -0.0372547
89.1 2.4449479 2.4884577 -0.0435098
89.2 2.8086918 2.8579768 -0.049285
89.3 3.1555042 3.2100451 -0.0545409
89.4 3.4828377 3.5420796 -0.0592419
89.5 3.7882898 3.8516461 -0.0633563
89.6 4.0696207 4.1364771 -0.0668564
89.7 4.3247689 4.3944881 -0.0697192
89.8 4.5518669 4.6237929 -0.071926
89.9 4.7492545 4.8227174 -0.0734629
90.0 4.9154910 4.9898115 -0.0743205
90.1 5.0493653 5.1238597 -0.0744944
90.2 5.1499050 5.2238901 -0.0739851
90.3 5.2163833 5.2891810 -0.0727977
90.4 5.2483240 5.3192663 -0.0709423
90.5 5.2455051 5.3139387 -0.0684336
90.6 5.2079599 5.2732507 -0.0652908
90.7 5.1359771 5.1975148 -0.0615377
90.8 5.0300978 5.0873002 -0.0572024
90.9 4.8911121 4.9434291 -0.052317
91.0 4.7200528 4.7669701 -0.0469173
91.1 4.5181873 4.5592302 -0.0410429
91.2 4.2870088 4.3217455 -0.0347367
91.3 4.0282248 4.0562693 -0.0280445
91.4 3.7437444 3.7647591 -0.0210147
91.5 3.4356643 3.4493626 -0.0136983
91.6 3.1062533 3.1124011 -0.0061478
91.7 2.7579353 2.7563530 0.0015823
91.8 2.3932715 2.3838350 0.0094365
91.9 2.0149418 1.9975833 0.0173585
92.0 1.6257246 1.6004330 0.0252916
92.1 1.2284764 1.1952975 0.0331789
92.2 0.8261112 0.7851469 0.0409643
92.3 0.4215786 0.3729863 0.0485923
92.4 0.0178423 -0.0381662 0.0560085
92.5 -0.3821418 -0.4453018 0.06316
92.6 -0.7754469 -0.8454432 0.0699963
92.7 -1.1591974 -1.2356661 0.0764687
92.8 -1.5305892 -1.6131209 0.0825317
92.9 -1.8869110 -1.9750532 0.0881422
93.0 -2.2255637 -2.3188243 0.0932606
93.1 -2.5440796 -2.6419306 0.097851
93.2 -2.8401403 -2.9420213 0.101881
93.3 -3.1115934 -3.2169161 0.105323
93.4 -3.3564690 -3.4646208 0.108152
93.5 -3.5729931 -3.6833419 0.110349
93.6 -3.7596010 -3.8714996 0.111899
93.7 -3.9149486 -4.0277393 0.112791
93.8 -4.0379220 -4.1509414 0.113019
93.9 -4.1276457 -4.2402292 0.112583
94.0 -4.1834887 -4.2949755 0.111487
94.1 -4.2050691 -4.3148065 0.109737
94.2 -4.1922566 -4.2996051 0.107348
94.3 -4.1451734 -4.2495109 0.104337
94.4 -4.0641933 -4.1649195 0.100726
94.5 -3.9499384 -4.0464792 0.0965408
94.6 -3.8032747 -3.8950861 0.0918114
94.7 -3.6253054 -3.7118774 0.086572
94.8 -3.4173628 -3.4982229 0.0808601
94.9 -3.1809983 -3.2557150 0.0747167
95.0 -2.9179707 -2.9861563 0.0681856
95.1 -2.6302336 -2.6915470 0.0613134
95.2 -2.3199206 -2.3740694 0.0541488
95.3 -1.9893293 -2.0360724 0.0467431
95.4 -1.6409051 -1.6800537 0.0391486
95.5 -1.2772222 -1.3086416 0.0314194
95.6 -0.9009655 -0.9245755 0.02361
95.7 -0.5149102 -0.5306860 0.0157758
95.8 -0.1219018 -0.1298737 0.0079719
95.9 0.2751653 0.2749117 0.0002536
96.0 0.6733686 0.6806934 -0.0073248
96.1 1.0697791 1.0844893 -0.0147102
96.2 1.4614831 1.4833336 -0.0218505
96.3 1.8456029 1.8742989 -0.028696
96.4 2.2193188 2.2545174 -0.0351986
96.5 2.5798890 2.6212020 -0.041313
96.6 2.9246700 2.9716667 -0.0469967
96.7 3.2511358 3.3033462 -0.0522104
96.8 3.5568965 3.6138146 -0.0569181
96.9 3.8397158 3.9008030 -0.0610872
97.0 4.0975269 4.1622165 -0.0646896
97.1 4.3284481 4.3961489 -0.0677008
97.2 4.5307960 4.6008967 -0.0701007
97.3 4.7030983 4.7749717 -0.0718734
97.4 4.8441038 4.9171116 -0.0730078
97.5 4.9527919 5.0262891 -0.0734972
97.6 5.0283798 5.1017192 -0.0733394
97.7 5.0703279 5.1428651 -0.0725372
97.8 5.0783441 5.1494416 -0.0710975
97.9 5.0523853 5.1214173 -0.069032
98.0 4.9926576 5.0590146 -0.066357
98.1 4.8996150 4.9627077 -0.0630927
98.2 4.7739554 4.8332194 -0.059264
98.3 4.6166159 4.6715152 -0.0548993
98.4 4.4287650 4.4787963 -0.0500313
98.5 4.2117947 4.2564905 -0.0446958
98.6 3.9673097 4.0062417 -0.038932
98.7 3.6971154 3.7298977 -0.0327823
98.8 3.4032047 3.4294964 -0.0262917
98.9 3.0877433 3.1072509 -0.0195076
99.0 2.7530537 2.7655330 -0.0124793
99.1 2.4015977 2.4068558 -0.0052581
99.2 2.0359589 2.0338551 0.0021038
99.3 1.6588230 1.6492702 0.0095528
99.4 1.2729585 1.2559234 0.0170351
99.5 0.8811961 0.8566996 0.0244965
99.6 0.4864079 0.4545247 0.0318832
99.7 0.0914864 0.0523447 0.0391417
99.8 -0.3006768 -0.3468965 0.0462197
99.9 -0.6872121 -0.7402784 0.0530663
100.0 -1.0652933 -1.1249252 0.0596319
100.1 -1.4321576 -1.4980271 0.0658695
100.2 -1.7851268 -1.8568608 0.071734
100.3 -2.1216260 -2.1988094 0.0771834
100.4 -2.4392028 -2.5213813 0.0821785
100.5 -2.7355454 -2.8222288 0.0866834
100.6 -3.0084992 -3.0991648 0.0906656
100.7 -3.2560825 -3.3501791 0.0940966
100.8 -3.4765011 -3.5734528 0.0969517
100.9 -3.6681611 -3.7673716 0.0992105
101.0 -3.8296808 -3.9305373 0.100856
101.1 -3.9599003 -4.0617784 0.101878
101.2 -4.0578903 -4.1601581 0.102268
101.3 -4.1229584 -4.2249809 0.102023
101.4 -4.1546542 -4.2557983 0.101144
101.5 -4.1527724 -4.2524110 0.0996386
101.6 -4.1173542 -4.2148707 0.0975165
101.7 -4.0486867 -4.1434797 0.094793
101.8 -3.9473009 -4.0387882 0.0914873
101.9 -3.8139673 -3.9015900 0.0876227
102.0 -3.6496904 -3.7329170 0.0832266
102.1 -3.4557011 -3.5340310 0.0783299
102.2 -3.2334473 -3.3064148 0.0729675
102.3 -2.9845835 -3.0517606 0.0671771
102.4 -2.7109581 -2.7719580 0.0609999
102.5 -2.4146003 -2.4690795 0.0544792
102.6 -2.0977044 -2.1453656 0.0476612
102.7 -1.7626142 -1.8032082 0.040594
102.8 -1.4118053 -1.4451329 0.0333276
102.9 -1.0478671 -1.0737800 0.0259129
103.0 -0.6734837 -0.6918860 0.0184023
103.1 -0.2914139 -0.3022626 0.0108487
103.2 0.0955287 0.0922237 0.003305
103.3 0.4844967 0.4886724 -0.0041757
103.4 0.8726296 0.8841706 -0.011541
103.5 1.2570749 1.2758142 -0.0187393
103.6 1.6350091 1.6607293 -0.0257202
103.7 2.0036581 2.0360931 -0.032435
103.8 2.3603179 2.3991548 -0.0388369
103.9 2.7023741 2.7472553 -0.0448812
104.0 3.0273210 3.0778474 -0.0505264
104.1 3.3327803 3.3885133 -0.055733
104.2 3.6165181 3.6769835 -0.0604654
104.3 3.8764612 3.9411521 -0.0646909
104.4 4.1107123 4.1790933 -0.068381
104.5 4.3175640 4.3890745 -0.0715105
104.6 4.4955108 4.5695693 -0.0740585
104.7 4.6432604 4.7192686 -0.0760082
104.8 4.7597426 4.8370897 -0.0773471
104.9 4.8441177 4.9221847 -0.078067
105.0 4.8957816 4.9739460 -0.0781644
105.1 4.9143710 4.9920108 -0.0776398
105.2 4.8997652 4.9762635 -0.0764983
105.3 4.8520872 4.9268369 -0.0747497
105.4 4.7717026 4.8441103 -0.0724077
105.5 4.6592168 4.7287071 -0.0694903
105.6 4.5154700 4.5814899 -0.0660199
105.7 4.3415316 4.4035539 -0.0620223
105.8 4.1386915 4.1962191 -0.0575276
105.9 3.9084512 3.9610200 -0.0525688
106.0 3.6525118 3.6996946 -0.0471828
106.1 3.3727623 3.4141713 -0.041409
106.2 3.0712649 3.1065548 -0.0352899
106.3 2.7502402 2.7791104 -0.0288702
106.4 2.4120507 2.4342474 -0.0221967
106.5 2.0591832 2.0745013 -0.0153181
106.6 1.6942307 1.7025152 -0.0082845
106.7 1.3198733 1.3210201 -0.0011468
106.8 0.9388583 0.9328153 0.006043
106.9 0.5539803 0.5407475 0.0132328
107.0 0.1680604 0.1476896 0.0203708
107.1 -0.2160745 -0.2434794 0.0274049
107.2 -0.5956121 -0.6298968 0.0342847
107.3 -0.9677759 -1.0087360 0.0409601
107.4 -1.3298448 -1.3772279 0.0473831
107.5 -1.6791739 -1.7326811 0.0535072
107.6 -2.0132129 -2.0725012 0.0592883
107.7 -2.3295257 -2.3942103 0.0646846
107.8 -2.6258073 -2.6954645 0.0696572
107.9 -2.8999014 -2.9740716 0.0741702
108.0 -3.1498157 -3.2280066 0.0781909
108.1 -3.3737362 -3.4554267 0.0816905
108.2 -3.5700412 -3.6546847 0.0846435
108.3 -3.7373121 -3.8243406 0.0870285
108.4 -3.8743444 -3.9631726 0.0888282
108.5 -3.9801560 -4.0701855 0.0900295
108.6 -4.0539945 -4.1446180 0.0906235
108.7 -4.0953425 -4.1859482 0.0906057
108.8 -4.1039211 -4.1938969 0.0899758
108.9 -4.0796920 -4.1684300 0.088738
109.0 -4.0228577 -4.1097586 0.0869009
109.1 -3.9338595 -4.0183366 0.0844771
109.2 -3.8133744 -3.8948581 0.0814837
109.3 -3.6623100 -3.7402516 0.0779416
109.4 -3.4817977 -3.5556734 0.0738757
109.5 -3.2731840 -3.3424984 0.0693144
109.6 -3.0380208 -3.1023108 0.06429
109.7 -2.7780538 -2.8368915 0.0588377
109.8 -2.4952096 -2.5482054 0.0529958
109.9 -2.1915813 -2.2383868 0.0468055
110.0 -1.8694132 -1.9097235 0.0403103
110.1 -1.5310842 -1.5646402 0.033556
110.2 -1.1790905 -1.2056804 0.0265899
110.3 -0.8160267 -0.8354878 0.0194611
110.4 -0.4445672 -0.4567867 0.0122195
110.5 -0.0674464 -0.0723625 0.0049161
110.6 0.3125616 0.3149595 -0.0023979
110.7 0.6926631 0.7023344 -0.0096713
110.8 1.0700653 1.0869184 -0.0168531
110.9 1.4419971 1.4658901 -0.023893
111.0 1.8057288 1.8364708 -0.030742
111.1 2.1585930 2.1959450 -0.037352
111.2 2.4980031 2.5416802 -0.0436771
111.3 2.8214730 2.8711463 -0.0496733
111.4 3.1266348 3.1819337 -0.0552989
111.5 3.4112565 3.4717713 -0.0605148
111.6 3.6732577 3.7385430 -0.0652853
111.7 3.9107256 3.9803027 -0.0695771
111.8 4.1219279 4.1952890 -0.0733611
111.9 4.3053264 4.3819377 -0.0766113
112.0 4.4595873 4.5388931 -0.0793058
112.1 4.5835916 4.6650181 -0.0814265
112.2 4.6764425 4.7594020 -0.0829595
112.3 4.7374723 4.8213673 -0.083895
112.4 4.7662471 4.8504745 -0.0842274
112.5 4.7625696 4.8465252 -0.0839556
112.6 4.7264806 4.8095631 -0.0830825
112.7 4.6582586 4.7398740 -0.0816154
112.8 4.5584174 4.6379832 -0.0795658
112.9 4.4277024 4.5046517 -0.0769493
113.0 4.2670848 4.3408704 -0.0737856
113.1 4.0777547 4.1478526 -0.0700979
113.2 3.8611116 3.9270253 -0.0659137
113.3 3.6187548 3.6800181 -0.0612633
113.4 3.3524708 3.4086517 -0.0561809
113.5 3.0642208 3.1149241 -0.0507033
113.6 2.7561257 2.8009957 -0.04487
113.7 2.4304504 2.4691740 -0.0387236
113.8 2.0895878 2.1218959 -0.0323081
113.9 1.7360403 1.7617101 -0.0256698
114.0 1.3724019 1.3912584 -0.0188565
114.1 1.0013391 1.0132562 -0.0119171
114.2 0.6255713 0.6304725 -0.0049012
114.3 0.2478505 0.2457098 0.0021407
114.4 -0.1290584 -0.1382168 0.0091584
114.5 -0.5023981 -0.5184999 0.0161018
114.6 -0.8694392 -0.8923605 0.0229213
114.7 -1.2275002 -1.2570683 0.0295681
114.8 -1.5739667 -1.6099619 0.0359952
114.9 -1.9063112 -1.9484678 0.0421566
115.0 -2.2221110 -2.2701196 0.0480086
115.1 -2.5190663 -2.5725759 0.0535096
115.2 -2.7950165 -2.8536373 0.0586208
115.3 -3.0479566 -3.1112624 0.0633058
115.4 -3.2760511 -3.3435828 0.0675317
115.5 -3.4776481 -3.5489165 0.0712684
115.6 -3.6512906 -3.7257803 0.0744897
115.7 -3.7957274 -3.8729004 0.077173
115.8 -3.9099222 -3.9892216 0.0792994
115.9 -3.9930608 -4.0739151 0.0808543
116.0 -4.0445573 -4.1263841 0.0818268
116.1 -4.0640580 -4.1462683 0.0822103
116.2 -4.0514437 -4.1334462 0.0820025
116.3 -4.0068309 -4.0880360 0.0812051
116.4 -3.9305704 -4.0103946 0.0798242
116.5 -3.8232447 -3.9011145 0.0778698
116.6 -3.6856637 -3.7610199 0.0753562
116.7 -3.5188584 -3.5911599 0.0723015
116.8 -3.3240735 -3.3928012 0.0687277
116.9 -3.1027579 -3.1674183 0.0646604
117.0 -2.8565541 -2.9166827 0.0601286
117.1 -2.5872858 -2.6424508 0.055165
117.2 -2.2969450 -2.3467497 0.0498047
117.3 -1.9876764 -2.0317625 0.0440861
117.4 -1.6617626 -1.6998125 0.0380499
117.5 -1.3216065 -1.3533455 0.031739
117.6 -0.9697140 -0.9949123 0.0251983
117.7 -0.6086754 -0.6271497 0.0184743
117.8 -0.2411467 -0.2527612 0.0116145
117.9 0.1301706 0.1255028 0.0046678
118.0 0.5025483 0.5048651 -0.0023168
118.1 0.8732526 0.8825423 -0.0092897
118.2 1.2395634 1.2557649 -0.0162015
118.3 1.5987943 1.6217978 -0.0230035
118.4 1.9483126 1.9779601 -0.0296475
118.5 2.2855583 2.3216450 -0.0360867
118.6 2.6080629 2.6503385 -0.0422756
118.7 2.9134674 2.9616378 -0.0481704
118.8 3.1995394 3.2532692 -0.0537298
118.9 3.4641895 3.5231042 -0.0589147
119.0 3.7054867 3.7691751 -0.0636884
119.1 3.9216722 3.9896896 -0.0680174
119.2 4.1111720 4.1830434 -0.0718714
119.3 4.2726089 4.3478322 -0.0752233
119.4 4.4048118 4.4828615 -0.0780497
119.5 4.5068248 4.5871555 -0.0803307
119.6 4.5779134 4.6599639 -0.0820505
119.7 4.6175704 4.7007674 -0.083197
119.8 4.6255189 4.7092812 -0.0837623
119.9 4.6017146 4.6854573 -0.0837427
120.0 4.5463457 4.6294840 -0.0831383
120.1 4.4598315 4.5417851 -0.0819536
120.2 4.3428194 4.4230162 -0.0801968
120.3 4.1961794 4.2740600 -0.0778806
120.4 4.0209983 4.0960194 -0.0750211
120.5 3.8185710 3.8902096 -0.0716386
120.6 3.5903915 3.6581481 -0.0677566
120.7 3.3381412 3.4015437 -0.0634025
120.8 3.0636767 3.1222835 -0.0586068
120.9 2.7690164 2.8224193 -0.0534029
121.0 2.4563252 2.5041524 -0.0478272
121.1 2.1278986 2.1698172 -0.0419186
121.2 1.7861461 1.8218644 -0.0357183
121.3 1.4335730 1.4628424 -0.0292694
121.4 1.0727626 1.0953793 -0.0226167
121.5 0.7063566 0.7221630 -0.0158064
121.6 0.3370362 0.3459217 -0.0088855
121.7 -0.0324981 -0.0305958 -0.0019023
121.8 -0.3995455 -0.4046409 0.0050954
121.9 -0.7614254 -0.7734845 0.0120591
122.0 -1.1154969 -1.1344378 0.0189409
122.1 -1.4591778 -1.4848713 0.0256935
122.2 -1.7899636 -1.8222343 0.0322707
