#Theta He10 He15 diff
62.2 -0.6496148 -0.6891673 0.0395525
62.3 -0.5124108 -0.5507036 0.0382928
62.4 -0.3616485 -0.3984495 0.036801
62.5 -0.1999734 -0.2350732 0.0350998
62.6 -0.0302151 -0.0634304 0.0332153
62.7 0.1446615 0.1134848 0.0311767
62.8 0.3216071 0.2925918 0.0290153
62.9 0.4975406 0.4707763 0.0267643
63.0 0.6694020 0.6449437 0.0244583
63.1 0.8342051 0.8120725 0.0221326
63.2 0.9890882 0.9692662 0.019822
63.3 1.1313637 1.1138025 0.0175612
63.4 1.2585634 1.2431800 0.0153834
63.5 1.3684811 1.3551610 0.0133201
63.6 1.4592099 1.4478094 0.0114005
63.7 1.5291746 1.5195238 0.0096508
63.8 1.5771583 1.5690641 0.0080942
63.9 1.6023230 1.5955729 0.0067501
64.0 1.6042233 1.5985894 0.0056339
64.1 1.5828136 1.5780566 0.004757
64.2 1.5384484 1.5343223 0.0041261
64.3 1.4718759 1.4681321 0.0037438
64.4 1.3842243 1.3806161 0.0036082
64.5 1.2769822 1.2732693 0.0037129
64.6 1.1519724 1.1479250 0.0040474
64.7 1.0113205 1.0067233 0.0045972
64.8 0.8574176 0.8520736 0.005344
64.9 0.6928793 0.6866129 0.0062664
65.0 0.5205000 0.5131602 0.0073398
65.1 0.3432054 0.3346680 0.0085374
65.2 0.1640016 0.1541712 0.0098304
65.3 -0.0140767 -0.0252651 0.0111884
65.4 -0.1880179 -0.2005983 0.0125804
65.5 -0.3548854 -0.3688607 0.0139753
65.6 -0.5118680 -0.5272099 0.0153419
65.7 -0.6563280 -0.6729781 0.0166501
65.8 -0.7858460 -0.8037171 0.0178711
65.9 -0.8982625 -0.9172407 0.0189782
66.0 -0.9917142 -1.0116613 0.0199471
66.1 -1.0646661 -1.0854223 0.0207562
66.2 -1.1159370 -1.1373242 0.0213872
66.3 -1.1447195 -1.1665451 0.0218256
66.4 -1.1505935 -1.1726536 0.0220601
66.5 -1.1335323 -1.1556163 0.022084
66.6 -1.0939034 -1.1157976 0.0218942
66.7 -1.0324608 -1.0539529 0.0214921
66.8 -0.9503320 -0.9712151 0.0208831
66.9 -0.8489981 -0.8690743 0.0200762
67.0 -0.7302677 -0.7493523 0.0190846
67.1 -0.5962453 -0.6141701 0.0179248
67.2 -0.4492951 -0.4659117 0.0166166
67.3 -0.2919996 -0.3071822 0.0151826
67.4 -0.1271152 -0.1407629 0.0136477
67.5 0.0424756 0.0304368 0.0120388
67.6 0.2138137 0.2034294 0.0103843
67.7 0.3839146 0.3752014 0.0087132
67.8 0.5498196 0.5427644 0.0070552
67.9 0.7086468 0.7032072 0.0054396
68.0 0.8576403 0.8537452 0.0038951
68.1 0.9942176 0.9917685 0.0024491
68.2 1.1160137 1.1148866 0.0011271
68.3 1.2209214 1.2209690 -4.76e-05
68.4 1.3071274 1.3081816 -0.0010542
68.5 1.3731431 1.3750181 -0.001875
68.6 1.4178293 1.4203253 -0.002496
68.7 1.4404160 1.4433223 -0.0029063
68.8 1.4405149 1.4436141 -0.0030992
68.9 1.4181254 1.4211971 -0.0030717
69.0 1.3736341 1.3764593 -0.0028252
69.1 1.3078082 1.3101728 -0.0023646
69.2 1.2217812 1.2234801 -0.0016989
69.3 1.1170331 1.1178741 -0.000841
69.4 0.9953647 0.9951718 0.0001929
69.5 0.8588661 0.8574825 0.0013836
69.6 0.7098801 0.7071716 0.0027085
69.7 0.5509621 0.5468190 0.0041431
69.8 0.3848356 0.3791750 0.0056606
69.9 0.2143451 0.2071121 0.007233
70.0 0.0424068 0.0335761 0.0088307
70.1 -0.1280411 -0.1384655 0.0104244
70.2 -0.2940895 -0.3060737 0.0119842
70.3 -0.4529080 -0.4663895 0.0134815
70.4 -0.6017940 -0.6166821 0.0148881
70.5 -0.7382186 -0.7543967 0.0161781
70.6 -0.8598701 -0.8771976 0.0173275
70.7 -0.9646938 -0.9830083 0.0183145
70.8 -1.0509263 -1.0700473 0.019121
70.9 -1.1171264 -1.1368579 0.0197315
71.0 -1.1621988 -1.1823333 0.0201345
71.1 -1.1854130 -1.2057352 0.0203222
71.2 -1.1864153 -1.2067060 0.0202907
71.3 -1.1652343 -1.1852745 0.0200402
71.4 -1.1222802 -1.1418552 0.019575
71.5 -1.0583373 -1.0772403 0.018903
71.6 -0.9745498 -0.9925861 0.0180363
71.7 -0.8724020 -0.8893925 0.0169905
71.8 -0.7536921 -0.7694766 0.0157845
71.9 -0.6205012 -0.6349415 0.0144403
72.0 -0.4751570 -0.4881393 0.0129823
72.1 -0.3201933 -0.3316307 0.0114374
72.2 -0.1583066 -0.1681403 0.0098337
72.3 0.0076910 -0.0005099 0.0082009
72.4 0.1749200 0.1683507 0.0065693
72.5 0.3404833 0.3355142 0.0049691
72.6 0.5015159 0.4980856 0.0034303
72.7 0.6552343 0.6532527 0.0019816
72.8 0.7989844 0.7983339 0.0006505
72.9 0.9302869 0.9308246 -0.0005377
73.0 1.0468799 1.0484400 -0.0015601
73.1 1.1467573 1.1491541 -0.0023968
73.2 1.2282037 1.2312346 -0.0030309
73.3 1.2898227 1.2932722 -0.0034495
73.4 1.3305614 1.3342047 -0.0036433
73.5 1.3497279 1.3533349 -0.003607
73.6 1.3470025 1.3503420 -0.0033395
73.7 1.3224433 1.3252871 -0.0028438
73.8 1.2764844 1.2786116 -0.0021272
73.9 1.2099282 1.2111290 -0.0012008
74.0 1.1239314 1.1240110 -7.96e-05
74.1 1.0199841 1.0187665 0.0012176
74.2 0.8998844 0.8972155 0.0026689
74.3 0.7657070 0.7614573 0.0042497
74.4 0.6197668 0.6138342 0.0059326
74.5 0.4645791 0.4568909 0.0076882
74.6 0.3028163 0.2933303 0.009486
74.7 0.1372610 0.1259669 0.0112941
74.8 -0.0292413 -0.0423218 0.0130805
74.9 -0.1938316 -0.2086449 0.0148133
75.0 -0.3536869 -0.3701481 0.0164612
75.1 -0.5060682 -0.5240628 0.0179946
75.2 -0.6483681 -0.6677534 0.0193853
75.3 -0.7781556 -0.7987632 0.0206076
75.4 -0.8932174 -0.9148561 0.0216387
75.5 -0.9915961 -1.0140550 0.0224589
75.6 -1.0716239 -1.0946759 0.023052
75.7 -1.1319504 -1.1553563 0.0234059
75.8 -1.1715665 -1.1950790 0.0235125
75.9 -1.1898206 -1.2131885 0.0233679
76.0 -1.1864300 -1.2094026 0.0229726
76.1 -1.1614853 -1.1838169 0.0223316
76.2 -1.1154487 -1.1369028 0.0214541
76.3 -1.0491453 -1.0694987 0.0203534
76.4 -0.9637491 -0.9827958 0.0190467
76.5 -0.8607620 -0.8783172 0.0175552
76.6 -0.7419879 -0.7578910 0.0159031
76.7 -0.6095015 -0.6236190 0.0141175
76.8 -0.4656120 -0.4778400 0.012228
76.9 -0.3128233 -0.3230896 0.0102663
77.0 -0.1537908 -0.1620561 0.0082653
77.1 0.0087246 0.0024659 0.0062587
77.2 0.1719041 0.1676235 0.0042806
77.3 0.3329197 0.3305551 0.0023646
77.4 0.4889828 0.4884392 0.0005436
77.5 0.6373920 0.6385434 -0.0011514
77.6 0.7755802 0.7782714 -0.0026912
77.7 0.9011582 0.9052071 -0.0040489
77.8 1.0119557 1.0171569 -0.0052012
77.9 1.1060589 1.1121868 -0.0061279
78.0 1.1818429 1.1886558 -0.0068129
78.1 1.2379999 1.2452436 -0.0072437
78.2 1.2735611 1.2809736 -0.0074125
78.3 1.2879133 1.2952294 -0.0073161
78.4 1.2808093 1.2877650 -0.0069557
78.5 1.2523719 1.2587088 -0.0063369
78.6 1.2030914 1.2085616 -0.0054702
78.7 1.1338171 1.1381870 -0.0043699
78.8 1.0457423 1.0487970 -0.0030547
78.9 0.9403838 0.9419307 -0.0015469
79.0 0.8195550 0.8194275 0.0001275
79.1 0.6853352 0.6833952 0.00194
79.2 0.5400331 0.5361739 0.0038592
79.3 0.3861474 0.3802952 0.0058522
79.4 0.2263230 0.2184387 0.0078843
79.5 0.0633062 0.0533858 0.0099204
79.6 -0.1001035 -0.1120284 0.0119249
79.7 -0.2611008 -0.2749636 0.0138628
79.8 -0.4169235 -0.4326236 0.0157001
79.9 -0.5648996 -0.5823040 0.0174044
80.0 -0.7024936 -0.7214392 0.0189456
80.1 -0.8273496 -0.8476459 0.0202963
80.2 -0.9373323 -0.9587644 0.0214321
80.3 -1.0305632 -1.0528955 0.0223323
80.4 -1.1054528 -1.1284333 0.0229805
80.5 -1.1607281 -1.1840922 0.0233641
80.6 -1.1954538 -1.2189292 0.0234754
80.7 -1.2090489 -1.2323599 0.023311
80.8 -1.2012959 -1.2241683 0.0228724
80.9 -1.1723446 -1.1945106 0.022166
81.0 -1.1227094 -1.1439117 0.0212023
81.1 -1.0532598 -1.0732566 0.0199968
81.2 -0.9652060 -0.9837749 0.0185689
81.3 -0.8600774 -0.8770191 0.0169417
81.4 -0.7396961 -0.7548382 0.0151421
81.5 -0.6061456 -0.6193453 0.0131997
81.6 -0.4617347 -0.4728818 0.0111471
81.7 -0.3089579 -0.3179762 0.0090183
81.8 -0.1504522 -0.1573010 0.0068488
81.9 0.0110484 0.0063732 0.0046752
82.0 0.1727597 0.1702257 0.002534
82.1 0.3318954 0.3314342 0.0004612
82.2 0.4857149 0.4872230 -0.0015081
82.3 0.6315705 0.6349112 -0.0033407
82.4 0.7669526 0.7719584 -0.0050058
82.5 0.8895333 0.8960081 -0.0064748
82.6 0.9972056 1.0049288 -0.0077232
82.7 1.0881203 1.0968498 -0.0087295
82.8 1.1607169 1.1701938 -0.0094769
82.9 1.2137510 1.2237035 -0.0099525
83.0 1.2463149 1.2564632 -0.0101483
83.1 1.2578533 1.2679145 -0.0100612
83.2 1.2481729 1.2578652 -0.0096923
83.3 1.2174449 1.2264933 -0.0090484
83.4 1.1662026 1.1743429 -0.0081403
83.5 1.0953317 1.1023153 -0.0069836
83.6 1.0060547 1.0116529 -0.0055982
83.7 0.8999101 0.9039181 -0.004008
83.8 0.7787256 0.7809658 -0.0022402
83.9 0.6445868 0.6449118 -0.000325
84.0 0.4998006 0.4980964 0.0017042
84.1 0.3468563 0.3430435 0.0038128
84.2 0.1883821 0.1824178 0.0059643
84.3 0.0271001 0.0189785 0.0081216
84.4 -0.1342204 -0.1444678 0.0102474
84.5 -0.2928108 -0.3051155 0.0123047
84.6 -0.4459503 -0.4602085 0.0142582
84.7 -0.5910133 -0.6070869 0.0160736
84.8 -0.7255138 -0.7432330 0.0177192
84.9 -0.8471483 -0.8663148 0.0191665
85.0 -0.9538354 -0.9742251 0.0203897
85.1 -1.0437513 -1.0651186 0.0213673
85.2 -1.1153609 -1.1374425 0.0220816
85.3 -1.1674444 -1.1899640 0.0225196
85.4 -1.1991176 -1.2217904 0.0226728
85.5 -1.2098474 -1.2323851 0.0225377
85.6 -1.1994604 -1.2215760 0.0221156
85.7 -1.1681460 -1.1895585 0.0214125
85.8 -1.1164528 -1.1368923 0.0204395
85.9 -1.0452791 -1.0644911 0.019212
86.0 -0.9558573 -0.9736070 0.0177497
86.1 -0.8497325 -0.8658091 0.0160766
86.2 -0.7287359 -0.7429557 0.0142198
86.3 -0.5949531 -0.6071632 0.0122101
86.4 -0.4506885 -0.4607688 0.0100803
86.5 -0.2984253 -0.3062907 0.0078654
86.6 -0.1407829 -0.1463848 0.0056019
86.7 0.0195281 0.0162009 0.0033272
86.8 0.1797525 0.1786740 0.0010785
86.9 0.3371377 0.3382450 -0.0011073
87.0 0.4889813 0.4921755 -0.0031942
87.1 0.6326770 0.6378252 -0.0051482
87.2 0.7657594 0.7726971 -0.0069377
87.3 0.8859465 0.8944801 -0.0085336
87.4 0.9911785 1.0010891 -0.0099106
87.5 1.0796531 1.0906999 -0.0110468
87.6 1.1498564 1.1617811 -0.0119247
87.7 1.2005886 1.2131197 -0.0125311
87.8 1.2309844 1.2438421 -0.0128577
87.9 1.2405280 1.2534287 -0.0129007
88.0 1.2290612 1.2417228 -0.0126616
88.1 1.1967865 1.2089329 -0.0121464
88.2 1.1442630 1.1556290 -0.011366
88.3 1.0723970 1.0827328 -0.0103358
88.4 0.9824260 0.9915017 -0.0090757
88.5 0.8758973 0.8835065 -0.0076092
88.6 0.7546415 0.7606052 -0.0059637
88.7 0.6207407 0.6249101 -0.0041694
88.8 0.4764929 0.4787520 -0.0022591
88.9 0.3243721 0.3246398 -0.0002677
89.0 0.1669863 0.1652176 0.0017687
89.1 0.0070321 0.0032189 0.0038132
89.2 -0.1527511 -0.1585798 0.0058287
89.3 -0.3096286 -0.3174074 0.0077788
89.4 -0.4609167 -0.4705449 0.0096282
89.5 -0.6040294 -0.6153727 0.0113433
89.6 -0.7365221 -0.7494150 0.0128929
89.7 -0.8561337 -0.8703825 0.0142488
89.8 -0.9608254 -0.9762116 0.0153862
89.9 -1.0488153 -1.0650992 0.0162839
90.0 -1.1186090 -1.1355341 0.0169251
90.1 -1.1690251 -1.1863224 0.0172973
90.2 -1.1992148 -1.2166077 0.0173929
90.3 -1.2086771 -1.2258861 0.017209
90.4 -1.1972665 -1.2140139 0.0167474
90.5 -1.1651955 -1.1812106 0.0160151
90.6 -1.1130307 -1.1280544 0.0150237
90.7 -1.0416832 -1.0554723 0.0137891
90.8 -0.9523922 -0.9647238 0.0123316
90.9 -0.8467041 -0.8573795 0.0106754
91.0 -0.7264453 -0.7352935 0.0088482
91.1 -0.5936911 -0.6005718 0.0068807
91.2 -0.4507298 -0.4555355 0.0048057
91.3 -0.3000232 -0.3026817 0.0026585
91.4 -0.1441645 -0.1446397 0.0004752
91.5 0.0141663 0.0158737 -0.0017074
91.6 0.1722488 0.1761010 -0.0038522
91.7 0.3273682 0.3332914 -0.0059232
91.8 0.4768625 0.4847477 -0.0078852
91.9 0.6181677 0.6278731 -0.0097054
92.0 0.7488621 0.7602149 -0.0113528
92.1 0.8667075 0.8795074 -0.0127999
92.2 0.9696872 0.9837099 -0.0140227
92.3 1.0560412 1.0710420 -0.0150008
92.4 1.1242957 1.1400137 -0.015718
92.5 1.1732883 1.1894512 -0.0161629
92.6 1.2021876 1.2185164 -0.0163288
92.7 1.2105078 1.2267215 -0.0162137
92.8 1.1981161 1.2139366 -0.0158205
92.9 1.1652354 1.1803924 -0.015157
93.0 1.1124398 1.1266756 -0.0142358
93.1 1.0406447 1.0537185 -0.0130738
93.2 0.9510911 0.9627832 -0.0116921
93.3 0.8453237 0.8554395 -0.0101158
93.4 0.7251647 0.7335377 -0.008373
93.5 0.5926817 0.5991771 -0.0064954
93.6 0.4501529 0.4546693 -0.0045164
93.7 0.3000273 0.3024987 -0.0024714
93.8 0.1448828 0.1452797 -0.0003969
93.9 -0.0126182 -0.0142881 0.0016699
94.0 -0.1697744 -0.1734666 0.0036922
94.1 -0.3238919 -0.3295258 0.0056339
94.2 -0.4723306 -0.4797909 0.0074603
94.3 -0.6125496 -0.6216881 0.0091385
94.4 -0.7421501 -0.7527888 0.0106387
94.5 -0.8589173 -0.8708509 0.0119336
94.6 -0.9608574 -0.9738575 0.0130001
94.7 -1.0462324 -1.0600512 0.0138188
94.8 -1.1135896 -1.1279642 0.0143746
94.9 -1.1617858 -1.1764431 0.0146573
95.0 -1.1900076 -1.2046687 0.0146611
95.1 -1.1977844 -1.2121700 0.0143856
95.2 -1.1849967 -1.1988318 0.0138351
95.3 -1.1518778 -1.1648965 0.0130187
95.4 -1.0990097 -1.1109600 0.0119503
95.5 -1.0273125 -1.0379608 0.0106483
95.6 -0.9380291 -0.9471643 0.0091352
95.7 -0.8327030 -0.8401404 0.0074374
95.8 -0.7131522 -0.7187367 0.0055845
95.9 -0.5814374 -0.5850464 0.003609
96.0 -0.4398268 -0.4413723 0.0015455
96.1 -0.2907570 -0.2901874 -0.0005696
96.2 -0.1367909 -0.1340921 -0.0026988
96.3 0.0194258 0.0242304 -0.0048046
96.4 0.1752109 0.1820603 -0.0068494
96.5 0.3278907 0.3366876 -0.0087969
96.6 0.4748467 0.4854589 -0.0106122
96.7 0.6135602 0.6258229 -0.0122627
96.8 0.7416553 0.7553738 -0.0137185
96.9 0.8569398 0.8718928 -0.014953
97.0 0.9574424 0.9733861 -0.0159437
97.1 1.0414469 1.0581187 -0.0166718
97.2 1.1075208 1.1246444 -0.0171236
97.3 1.1545403 1.1718302 -0.0172899
97.4 1.1817093 1.1988757 -0.0171664
97.5 1.1885725 1.2053265 -0.016754
97.6 1.1750234 1.1910821 -0.0160587
97.7 1.1413057 1.1563971 -0.0150914
97.8 1.0880092 1.1018769 -0.0138677
97.9 1.0160591 1.0284671 -0.012408
98.0 0.9267002 0.9374369 -0.0107367
98.1 0.8214754 0.8303575 -0.0088821
98.2 0.7021989 0.7090747 -0.0068758
98.3 0.5709249 0.5756770 -0.0047521
98.4 0.4299124 0.4324600 -0.0025476
98.5 0.2815864 0.2818868 -0.0003004
98.6 0.1284960 0.1265454 0.0019506
98.7 -0.0267295 -0.0308955 0.004166
98.8 -0.1814253 -0.1877325 0.0063072
98.9 -0.3329371 -0.3412737 0.0083366
99.0 -0.4786669 -0.4888851 0.0102182
99.1 -0.6161169 -0.6280356 0.0119187
99.2 -0.7429327 -0.7563405 0.0134078
99.3 -0.8569437 -0.8716021 0.0146584
99.4 -0.9561998 -0.9718478 0.015648
99.5 -1.0390053 -1.0553632 0.0163579
99.6 -1.1039471 -1.1207219 0.0167748
99.7 -1.1499196 -1.1668097 0.0168901
99.8 -1.1761429 -1.1928434 0.0167005
99.9 -1.1821764 -1.1983843 0.0162079
100.0 -1.1679259 -1.1833453 0.0154194
100.1 -1.1336449 -1.1479925 0.0143476
100.2 -1.0799307 -1.0929405 0.0130098
100.3 -1.0077133 -1.0191414 0.0114281
100.4 -0.9182398 -0.9278686 0.0096288
100.5 -0.8130522 -0.8206945 0.0076423
100.6 -0.6939616 -0.6994639 0.0055023
100.7 -0.5630166 -0.5662618 0.0032452
100.8 -0.4224677 -0.4233775 0.0009098
100.9 -0.2747295 -0.2732659 -0.0014636
101.0 -0.1223384 -0.1185043 -0.0038341
101.1 0.0320907 0.0382509 -0.0061602
101.2 0.1859090 0.1943103 -0.0084013
101.3 0.3364796 0.3469976 -0.010518
101.4 0.4812225 0.4936953 -0.0124728
101.5 0.6176588 0.6318895 -0.0142307
101.6 0.7434532 0.7592135 -0.0157603
101.7 0.8564539 0.8734875 -0.0170336
101.8 0.9547296 0.9727564 -0.0180268
101.9 1.0366021 1.0553234 -0.0187213
102.0 1.1006753 1.1197784 -0.0191031
102.1 1.1458587 1.1650224 -0.0191637
102.2 1.1713863 1.1902862 -0.0188999
102.3 1.1768291 1.1951435 -0.0183144
102.4 1.1621026 1.1795176 -0.017415
102.5 1.1274680 1.1436833 -0.0162153
102.6 1.0735275 1.0882615 -0.014734
102.7 1.0012138 1.0142085 -0.0129947
102.8 0.9117741 0.9227996 -0.0110255
102.9 0.8067484 0.8156069 -0.0088585
103.0 0.6879428 0.6944726 -0.0065298
103.1 0.5573990 0.5614769 -0.0040779
103.2 0.4173584 0.4189024 -0.001544
103.3 0.2702242 0.2691950 0.0010292
103.4 0.1185200 0.1149218 0.0035982
103.5 -0.0351537 -0.0412728 0.0061191
103.6 -0.1881638 -0.1967128 0.008549
103.7 -0.3378900 -0.3487358 0.0108458
103.8 -0.4817695 -0.4947394 0.0129699
103.9 -0.6173411 -0.6322251 0.014884
104.0 -0.7422868 -0.7588415 0.0165547
104.1 -0.8544721 -0.8724241 0.017952
104.2 -0.9519819 -0.9710327 0.0190508
104.3 -1.0331536 -1.0529844 0.0198308
104.4 -1.0966052 -1.1168821 0.0202769
104.5 -1.1412588 -1.1616385 0.0203797
104.6 -1.1663591 -1.1864946 0.0201355
104.7 -1.1714859 -1.1910324 0.0195465
104.8 -1.1565612 -1.1751821 0.0186209
104.9 -1.1218506 -1.1392229 0.0173723
105.0 -1.0679582 -1.0837781 0.0158199
105.1 -0.9958161 -1.0098047 0.0139886
105.2 -0.9066685 -0.9185760 0.0119075
105.3 -0.8020501 -0.8116605 0.0096104
105.4 -0.6837594 -0.6908942 0.0071348
105.5 -0.5538282 -0.5583497 0.0045215
105.6 -0.4144862 -0.4163001 0.0018139
105.7 -0.2681233 -0.2671800 -0.0009433
105.8 -0.1172478 -0.1135441 -0.0037037
105.9 0.0355558 0.0419768 -0.006421
106.0 0.1876719 0.1967211 -0.0090492
106.1 0.3364979 0.3480417 -0.0115438
106.2 0.4794891 0.4933513 -0.0138622
106.3 0.6142022 0.6301668 -0.0159646
106.4 0.7383372 0.7561517 -0.0178145
106.5 0.8497764 0.8691560 -0.0193796
106.6 0.9466205 0.9672529 -0.0206324
106.7 1.0272217 1.0487717 -0.02155
106.8 1.0902107 1.1123262 -0.0221155
106.9 1.1345207 1.1568383 -0.0223176
107.0 1.1594053 1.1815564 -0.0221511
107.1 1.1644510 1.1860678 -0.0216168
107.2 1.1495840 1.1703058 -0.0207218
107.3 1.1150715 1.1345507 -0.0194792
107.4 1.0615165 1.0794245 -0.017908
107.5 0.9898478 1.0058805 -0.0160327
107.6 0.9013033 0.9151862 -0.0138829
107.7 0.7974091 0.8089022 -0.0114931
107.8 0.6799527 0.6888546 -0.0089019
107.9 0.5509527 0.5571040 -0.0061513
108.0 0.4126238 0.4159100 -0.0032862
108.1 0.2673388 0.2676922 -0.0003534
108.2 0.1175879 0.1149892 0.0025987
108.3 -0.0340641 -0.0395854 0.0055213
108.4 -0.1850216 -0.1933875 0.0083659
108.5 -0.3327027 -0.3437880 0.0110853
108.6 -0.4745835 -0.4882174 0.0136339
108.7 -0.6082413 -0.6242102 0.0159689
108.8 -0.7313957 -0.7494466 0.0180509
108.9 -0.8419479 -0.8617925 0.0198446
109.0 -0.9380162 -0.9593354 0.0213192
109.1 -1.0179683 -1.0404176 0.0224493
109.2 -1.0804488 -1.1036638 0.023215
109.3 -1.1244027 -1.1480049 0.0236022
109.4 -1.1490925 -1.1726958 0.0236033
109.5 -1.1541111 -1.1773280 0.0232169
109.6 -1.1393886 -1.1618365 0.0224479
109.7 -1.1051928 -1.1265006 0.0213078
109.8 -1.0521247 -1.0719388 0.0198141
109.9 -0.9811078 -0.9990981 0.0179903
110.0 -0.8933723 -0.9092374 0.0158651
110.1 -0.7904334 -0.8039060 0.0134726
110.2 -0.6740653 -0.6849167 0.0108514
110.3 -0.5462709 -0.5543146 0.0080437
110.4 -0.4092469 -0.4143419 0.005095
110.5 -0.2653462 -0.2673996 0.0020534
110.6 -0.1170376 -0.1160060 -0.0010316
110.7 0.0331367 0.0372462 -0.0041095
110.8 0.1826047 0.1897345 -0.0071298
110.9 0.3288087 0.3388516 -0.0100429
111.0 0.4692487 0.4820497 -0.012801
111.1 0.6015259 0.6168842 -0.0153583
111.2 0.7233829 0.7410557 -0.0176728
111.3 0.8327430 0.8524488 -0.0197058
111.4 0.9277450 0.9491687 -0.0214237
111.5 1.0067753 1.0295729 -0.0227976
111.6 1.0684950 1.0922995 -0.0238045
111.7 1.1118631 1.1362903 -0.0244272
111.8 1.1361536 1.1608084 -0.0246548
111.9 1.1409679 1.1654509 -0.024483
112.0 1.1262413 1.1501551 -0.0239138
112.1 1.0922439 1.1152000 -0.0229561
112.2 1.0395758 1.0612005 -0.0216247
112.3 0.9691561 0.9890970 -0.0199409
112.4 0.8822076 0.9001393 -0.0179317
112.5 0.7802348 0.7958643 -0.0156295
112.6 0.6649986 0.6780699 -0.0130713
112.7 0.5384854 0.5487842 -0.0102988
112.8 0.4028732 0.4102299 -0.0073567
112.9 0.2604940 0.2647870 -0.004293
113.0 0.1137937 0.1149509 -0.0011572
113.1 -0.0347100 -0.0367094 0.0019994
113.2 -0.1824704 -0.1875961 0.0051257
113.3 -0.3269561 -0.3351267 0.0081706
113.4 -0.4656937 -0.4767785 0.0110848
113.5 -0.5963107 -0.6101314 0.0138207
113.6 -0.7165759 -0.7329096 0.0163337
113.7 -0.8244371 -0.8430203 0.0185832
113.8 -0.9180568 -0.9385893 0.0205325
113.9 -0.9958432 -1.0179931 0.0221499
114.0 -1.0564772 -1.0798865 0.0234093
114.1 -1.0989348 -1.1232252 0.0242904
114.2 -1.1225046 -1.1472837 0.0247791
114.3 -1.1267997 -1.1516673 0.0248676
114.4 -1.1117638 -1.1363187 0.0245549
114.5 -1.0776722 -1.1015185 0.0238463
114.6 -1.0251266 -1.0478804 0.0227538
114.7 -0.9550447 -0.9763402 0.0212955
114.8 -0.8686440 -0.8881398 0.0194958
114.9 -0.7674210 -0.7848052 0.0173842
115.0 -0.6531249 -0.6681205 0.0149956
115.1 -0.5277277 -0.5400969 0.0123692
115.2 -0.3933902 -0.4029385 0.0095483
115.3 -0.2524246 -0.2590036 0.006579
115.4 -0.1072549 -0.1107650 0.0035101
115.5 0.0396247 0.0392330 0.0003917
115.6 0.1856928 0.1884181 -0.0027253
115.7 0.3284441 0.3342342 -0.0057901
115.8 0.4654321 0.4741848 -0.0087527
115.9 0.5943110 0.6058763 -0.0115653
116.0 0.7128763 0.7270585 -0.0141822
116.1 0.8191020 0.8356631 -0.0165611
116.2 0.9111754 0.9298393 -0.0186639
116.3 0.9875280 1.0079851 -0.0204571
116.4 1.0468623 1.0687744 -0.0219121
116.5 1.0881737 1.1111799 -0.0230062
116.6 1.1107676 1.1344903 -0.0237227
116.7 1.1142711 1.1383219 -0.0240508
116.8 1.0986389 1.1226255 -0.0239866
116.9 1.0641544 1.0876866 -0.0235322
117.0 1.0114237 1.0341205 -0.0226968
117.1 0.9413661 0.9628610 -0.0214949
117.2 0.8551969 0.8751449 -0.019948
117.3 0.7544073 0.7724898 -0.0180825
117.4 0.6407382 0.6566683 -0.0159301
117.5 0.5161500 0.5296775 -0.0135275
117.6 0.3827891 0.3937043 -0.0109152
117.7 0.2429510 0.2510878 -0.0081368
117.8 0.0990404 0.1042793 -0.0052389
117.9 -0.0464695 -0.0442000 -0.0022695
118.0 -0.1910801 -0.1918022 0.0007221
118.1 -0.3323100 -0.3359963 0.0036863
118.2 -0.4677373 -0.4743118 0.0065745
118.3 -0.5950416 -0.6043808 0.0093392
118.4 -0.7120434 -0.7239788 0.0119354
118.5 -0.8167413 -0.8310623 0.014321
118.6 -0.9073466 -0.9238041 0.0164575
118.7 -0.9823135 -1.0006240 0.0183105
118.8 -1.0403655 -1.0602164 0.0198509
118.9 -1.0805172 -1.1015719 0.0210547
119.0 -1.1020909 -1.1239944 0.0219035
119.1 -1.1047283 -1.1271133 0.022385
119.2 -1.0883958 -1.1108890 0.0224932
119.3 -1.0533857 -1.0756137 0.022228
119.4 -1.0003102 -1.0219063 0.0215961
119.5 -0.9300912 -0.9507009 0.0206097
119.6 -0.8439440 -0.8632314 0.0192874
119.7 -0.7433566 -0.7610094 0.0176528
119.8 -0.6300633 -0.6457985 0.0157352
119.9 -0.5060158 -0.5195840 0.0135682
120.0 -0.3733487 -0.3845382 0.0111895
120.1 -0.2343433 -0.2429834 0.0086401
120.2 -0.0913881 -0.0973520 0.0059639
120.3 0.0530619 0.0498555 0.0032064
120.4 0.1965279 0.1961133 0.0004146
120.5 0.3365491 0.3389134 -0.0023643
120.6 0.4707255 0.4758090 -0.0050835
120.7 0.5967588 0.6044562 -0.0076974
120.8 0.7124914 0.7226540 -0.0101626
120.9 0.8159441 0.8283822 -0.0124381
121.0 0.9053490 0.9198355 -0.0144865
121.1 0.9791805 0.9954548 -0.0162743
121.2 1.0361805 1.0539534 -0.0177729
121.3 1.0753808 1.0943390 -0.0189582
121.4 1.0961184 1.1159304 -0.019812
121.5 1.0980477 1.1183692 -0.0203215
121.6 1.0811454 1.1016255 -0.0204801
121.7 1.0457112 1.0659984 -0.0202872
121.8 0.9923625 1.0121103 -0.0197478
121.9 0.9220232 0.9408964 -0.0188732
122.0 0.8359080 0.8535884 -0.0176804
122.1 0.7355014 0.7516929 -0.0161915
122.2 0.6225320 0.6369657 -0.0144337
