#Theta He10 He15 diff
62.8 0.1094672 0.0727613 0.0367059
62.9 0.1430756 0.1064160 0.0366596
63.0 0.1800789 0.1435233 0.0365556
63.1 0.2200878 0.1836938 0.036394
63.2 0.2626839 0.2265082 0.0361757
63.3 0.3074236 0.2715216 0.035902
63.4 0.3538427 0.3182677 0.035575
63.5 0.4014608 0.3662641 0.0351967
63.6 0.4497864 0.4150163 0.0347701
63.7 0.4983218 0.4640232 0.0342986
63.8 0.5465679 0.5127820 0.0337859
63.9 0.5940291 0.5607930 0.0332361
64.0 0.6402184 0.6075647 0.0326537
64.1 0.6846623 0.6526187 0.0320436
64.2 0.7269053 0.6954944 0.0314109
64.3 0.7665144 0.7357536 0.0307608
64.4 0.8030836 0.7729845 0.0300991
64.5 0.8362378 0.8068066 0.0294312
64.6 0.8656363 0.8368733 0.028763
64.7 0.8909764 0.8628763 0.0281001
64.8 0.9119963 0.8845481 0.0274482
64.9 0.9284777 0.9016647 0.026813
65.0 0.9402477 0.9140477 0.0262
65.1 0.9471807 0.9215662 0.0256145
65.2 0.9491995 0.9241380 0.0250615
65.3 0.9462759 0.9217303 0.0245456
65.4 0.9384312 0.9143597 0.0240715
65.5 0.9257356 0.9020927 0.0236429
65.6 0.9083076 0.8850441 0.0232635
65.7 0.8863128 0.8633763 0.0229365
65.8 0.8599620 0.8372977 0.0226643
65.9 0.8295094 0.8070603 0.0224491
66.0 0.7952495 0.7729572 0.0222923
66.1 0.7575147 0.7353196 0.0221951
66.2 0.7166715 0.6945138 0.0221577
66.3 0.6731168 0.6509368 0.02218
66.4 0.6272742 0.6050133 0.0222609
66.5 0.5795897 0.5571904 0.0223993
66.6 0.5305271 0.5079338 0.0225933
66.7 0.4805632 0.4577231 0.0228401
66.8 0.4301833 0.4070466 0.0231367
66.9 0.3798765 0.3563970 0.0234795
67.0 0.3301305 0.3062659 0.0238646
67.1 0.2814266 0.2571393 0.0242873
67.2 0.2342356 0.2094929 0.0247427
67.3 0.1890123 0.1637868 0.0252255
67.4 0.1461917 0.1204616 0.0257301
67.5 0.1061841 0.0799335 0.0262506
67.6 0.0693716 0.0425906 0.026781
67.7 0.0361039 0.0087889 0.027315
67.8 0.0066950 -0.0211512 0.0278462
67.9 -0.0185799 -0.0469483 0.0283684
68.0 -0.0394869 -0.0683620 0.0288751
68.1 -0.0558361 -0.0851961 0.02936
68.2 -0.0674829 -0.0973001 0.0298172
68.3 -0.0743299 -0.1045706 0.0302407
68.4 -0.0763274 -0.1069522 0.0306248
68.5 -0.0734742 -0.1044384 0.0309642
68.6 -0.0658171 -0.0970712 0.0312541
68.7 -0.0534510 -0.0849407 0.0314897
68.8 -0.0365172 -0.0681844 0.0316672
68.9 -0.0152026 -0.0469854 0.0317828
69.0 0.0102629 -0.0215708 0.0318337
69.1 0.0396081 0.0077907 0.0318174
69.2 0.0725236 0.0407915 0.0317321
69.3 0.1086650 0.0770884 0.0315766
69.4 0.1476559 0.1163057 0.0313502
69.5 0.1890924 0.1580392 0.0310532
69.6 0.2325465 0.2018603 0.0306862
69.7 0.2775707 0.2473200 0.0302507
69.8 0.3237025 0.2939540 0.0297485
69.9 0.3704690 0.3412864 0.0291826
70.0 0.4173915 0.3888355 0.028556
70.1 0.4639903 0.4361176 0.0278727
70.2 0.5097896 0.4826526 0.027137
70.3 0.5543222 0.5279684 0.0263538
70.4 0.5971340 0.5716055 0.0255285
70.5 0.6377886 0.6131219 0.0246667
70.6 0.6758717 0.6520969 0.0237748
70.7 0.7109951 0.6881361 0.022859
70.8 0.7428006 0.7208744 0.0219262
70.9 0.7709633 0.7499801 0.0209832
71.0 0.7951952 0.7751583 0.0200369
71.1 0.8152476 0.7961531 0.0190945
71.2 0.8309138 0.8127510 0.0181628
71.3 0.8420311 0.8247820 0.0172491
71.4 0.8484823 0.8321221 0.0163602
71.5 0.8501965 0.8346941 0.0155024
71.6 0.8471505 0.8324681 0.0146824
71.7 0.8393681 0.8254620 0.0139061
71.8 0.8269206 0.8137414 0.0131792
71.9 0.8099253 0.7974185 0.0125068
72.0 0.7885449 0.7766511 0.0118938
72.1 0.7629854 0.7516412 0.0113442
72.2 0.7334942 0.7226326 0.0108616
72.3 0.7003575 0.6899084 0.0104491
72.4 0.6638974 0.6537885 0.0101089
72.5 0.6244688 0.6146261 0.0098427
72.6 0.5824555 0.5728040 0.0096515
72.7 0.5382668 0.5287311 0.0095357
72.8 0.4923328 0.4828382 0.0094946
72.9 0.4451006 0.4355735 0.0095271
73.0 0.3970297 0.3873982 0.0096315
73.1 0.3485872 0.3387820 0.0098052
73.2 0.3002435 0.2901983 0.0100452
73.3 0.2524670 0.2421197 0.0103473
73.4 0.2057202 0.1950128 0.0107074
73.5 0.1604547 0.1493341 0.0111206
73.6 0.1171064 0.1055252 0.0115812
73.7 0.0760919 0.0640085 0.0120834
73.8 0.0378037 0.0251829 0.0126208
73.9 0.0026067 -0.0105800 0.0131867
74.0 -0.0291653 -0.0429396 0.0137743
74.1 -0.0572135 -0.0715898 0.0143763
74.2 -0.0812763 -0.0962617 0.0149854
74.3 -0.1011323 -0.1167265 0.0155942
74.4 -0.1166025 -0.1327977 0.0161952
74.5 -0.1275517 -0.1443328 0.0167811
74.6 -0.1338899 -0.1512347 0.0173448
74.7 -0.1355736 -0.1534528 0.0178792
74.8 -0.1326054 -0.1509830 0.0183776
74.9 -0.1250346 -0.1438681 0.0188335
75.0 -0.1129563 -0.1321974 0.0192411
75.1 -0.0965104 -0.1161053 0.0195949
75.2 -0.0758805 -0.0957701 0.0198896
75.3 -0.0512914 -0.0714124 0.020121
75.4 -0.0230074 -0.0432928 0.0202854
75.5 0.0086707 -0.0117088 0.0203795
75.6 0.0434083 0.0230076 0.0204007
75.7 0.0808411 0.0604936 0.0203475
75.8 0.1205778 0.1003590 0.0202188
75.9 0.1622048 0.1421906 0.0200142
76.0 0.2052900 0.1855555 0.0197345
76.1 0.2493871 0.2300065 0.0193806
76.2 0.2940402 0.2750854 0.0189548
76.3 0.3387885 0.3203288 0.0184597
76.4 0.3831703 0.3652715 0.0178988
76.5 0.4267283 0.4094521 0.0172762
76.6 0.4690138 0.4524171 0.0165967
76.7 0.5095912 0.4937255 0.0158657
76.8 0.5480423 0.5329532 0.0150891
76.9 0.5839705 0.5696971 0.0142734
77.0 0.6170048 0.6035794 0.0134254
77.1 0.6468032 0.6342508 0.0125524
77.2 0.6730565 0.6613944 0.0116621
77.3 0.6954909 0.6847288 0.0107621
77.4 0.7138710 0.7040104 0.0098606
77.5 0.7280018 0.7190363 0.0089655
77.6 0.7377312 0.7296461 0.0080851
77.7 0.7429506 0.7357234 0.0072272
77.8 0.7435965 0.7371967 0.0063998
77.9 0.7396513 0.7340406 0.0056107
78.0 0.7311426 0.7262755 0.0048671
78.1 0.7181436 0.7139676 0.004176
78.2 0.7007722 0.6972280 0.0035442
78.3 0.6791894 0.6762117 0.0029777
78.4 0.6535981 0.6511160 0.0024821
78.5 0.6242407 0.6221785 0.0020622
78.6 0.5913968 0.5896744 0.0017224
78.7 0.5553805 0.5539142 0.0014663
78.8 0.5165367 0.5152402 0.0012965
78.9 0.4752384 0.4740231 0.0012153
79.0 0.4318823 0.4306585 0.0012238
79.1 0.3868851 0.3855626 0.0013225
79.2 0.3406794 0.3391685 0.0015109
79.3 0.2937091 0.2919212 0.0017879
79.4 0.2464253 0.2442739 0.0021514
79.5 0.1992815 0.1966829 0.0025986
79.6 0.1527291 0.1496033 0.0031258
79.7 0.1072132 0.1034846 0.0037286
79.8 0.0631679 0.0587659 0.004402
79.9 0.0210121 0.0158718 0.0051403
80.0 -0.0188550 -0.0247919 0.0059369
80.1 -0.0560571 -0.0628421 0.006785
80.2 -0.0902453 -0.0979224 0.0076771
80.3 -0.1211011 -0.1297065 0.0086054
80.4 -0.1483397 -0.1579013 0.0095616
80.5 -0.1717128 -0.1822499 0.0105371
80.6 -0.1910111 -0.2025342 0.0115231
80.7 -0.2060658 -0.2185769 0.0125111
80.8 -0.2167513 -0.2302430 0.0134917
80.9 -0.2229853 -0.2374416 0.0144563
81.0 -0.2247302 -0.2401264 0.0153962
81.1 -0.2219933 -0.2382959 0.0163026
81.2 -0.2148266 -0.2319940 0.0171674
81.3 -0.2033263 -0.2213089 0.0179826
81.4 -0.1876316 -0.2063723 0.0187407
81.5 -0.1679236 -0.1873585 0.0194349
81.6 -0.1444231 -0.1644817 0.0200586
81.7 -0.1173886 -0.1379947 0.0206061
81.8 -0.0871136 -0.1081859 0.0210723
81.9 -0.0539234 -0.0753762 0.0214528
82.0 -0.0181723 -0.0399164 0.0217441
82.1 0.0197607 -0.0021830 0.0219437
82.2 0.0594747 0.0374255 0.0220492
82.3 0.1005521 0.0784921 0.02206
82.4 0.1425617 0.1205860 0.0219757
82.5 0.1850639 0.1632667 0.0217972
82.6 0.2276145 0.2060885 0.021526
82.7 0.2697695 0.2486049 0.0211646
82.8 0.3110894 0.2903731 0.0207163
82.9 0.3511435 0.3309584 0.0201851
83.0 0.3895143 0.3699383 0.019576
83.1 0.4258020 0.4069073 0.0188947
83.2 0.4596276 0.4414802 0.0181474
83.3 0.4906375 0.4732966 0.0173409
83.4 0.5185069 0.5020239 0.016483
83.5 0.5429424 0.5273611 0.0155813
83.6 0.5636857 0.5490412 0.0146445
83.7 0.5805156 0.5668345 0.0136811
83.8 0.5932503 0.5805503 0.0127
83.9 0.6017495 0.5900390 0.0117105
84.0 0.6059154 0.5951935 0.0107219
84.1 0.6056935 0.5959503 0.0097432
84.2 0.6010736 0.5922902 0.0087834
84.3 0.5920897 0.5842379 0.0078518
84.4 0.5788192 0.5718625 0.0069567
84.5 0.5613827 0.5552762 0.0061065
84.6 0.5399423 0.5346331 0.0053092
84.7 0.5147003 0.5101282 0.0045721
84.8 0.4858968 0.4819947 0.0039021
84.9 0.4538075 0.4505023 0.0033052
85.0 0.4187407 0.4159539 0.0027868
85.1 0.3810347 0.3786828 0.0023519
85.2 0.3410535 0.3390495 0.002004
85.3 0.2991841 0.2974378 0.0017463
85.4 0.2558321 0.2542510 0.0015811
85.5 0.2114175 0.2099080 0.0015095
85.6 0.1663709 0.1648390 0.0015319
85.7 0.1211290 0.1194812 0.0016478
85.8 0.0761301 0.0742745 0.0018556
85.9 0.0318099 0.0296569 0.002153
86.0 -0.0114027 -0.0139395 0.0025368
86.1 -0.0530905 -0.0560932 0.0030027
86.2 -0.0928514 -0.0963973 0.0035459
86.3 -0.1303028 -0.1344635 0.0041607
86.4 -0.1650855 -0.1699261 0.0048406
86.5 -0.1968670 -0.2024455 0.0055785
86.6 -0.2253448 -0.2317117 0.0063669
86.7 -0.2502498 -0.2574471 0.0071973
86.8 -0.2713484 -0.2794098 0.0080614
86.9 -0.2884453 -0.2973952 0.0089499
87.0 -0.3013851 -0.3112387 0.0098536
87.1 -0.3100538 -0.3208168 0.010763
87.2 -0.3143802 -0.3260488 0.0116686
87.3 -0.3143363 -0.3268972 0.0125609
87.4 -0.3099378 -0.3233679 0.0134301
87.5 -0.3012434 -0.3155105 0.0142671
87.6 -0.2883550 -0.3034177 0.0150627
87.7 -0.2714157 -0.2872242 0.0158085
87.8 -0.2506093 -0.2671051 0.0164958
87.9 -0.2261575 -0.2432746 0.0171171
88.0 -0.1983183 -0.2159835 0.0176652
88.1 -0.1673833 -0.1855170 0.0181337
88.2 -0.1336745 -0.1521912 0.0185167
88.3 -0.0975413 -0.1163505 0.0188092
88.4 -0.0593569 -0.0783641 0.0190072
88.5 -0.0195144 -0.0386218 0.0191074
88.6 0.0215768 0.0024693 0.0191075
88.7 0.0634953 0.0444892 0.0190061
88.8 0.1058119 0.0870092 0.0188027
88.9 0.1480940 0.1295961 0.0184979
89.0 0.1899097 0.1718166 0.0180931
89.1 0.2308323 0.2132414 0.0175909
89.2 0.2704445 0.2534499 0.0169946
89.3 0.3083424 0.2920340 0.0163084
89.4 0.3441400 0.3286024 0.0155376
89.5 0.3774724 0.3627842 0.0146882
89.6 0.4079998 0.3942329 0.0137669
89.7 0.4354110 0.4226299 0.0127811
89.8 0.4594262 0.4476871 0.0117391
89.9 0.4797997 0.4691504 0.0106493
90.0 0.4963227 0.4868017 0.009521
90.1 0.5088253 0.5004615 0.0083638
90.2 0.5171777 0.5099903 0.0071874
90.3 0.5212919 0.5152899 0.006002
90.4 0.5211227 0.5163048 0.0048179
90.5 0.5166675 0.5130224 0.0036451
90.6 0.5079669 0.5054728 0.0024941
90.7 0.4951039 0.4937293 0.0013746
90.8 0.4782032 0.4779066 0.0002966
90.9 0.4574299 0.4581606 -0.0007307
91.0 0.4329877 0.4346859 -0.0016982
91.1 0.4051171 0.4077146 -0.0025975
91.2 0.3740926 0.3775134 -0.0034208
91.3 0.3402204 0.3443813 -0.0041609
91.4 0.3038347 0.3086463 -0.0048116
91.5 0.2652952 0.2706621 -0.0053669
91.6 0.2249824 0.2308049 -0.0058225
91.7 0.1832948 0.1894692 -0.0061744
91.8 0.1406442 0.1470640 -0.0064198
91.9 0.0974521 0.1040089 -0.0065568
92.0 0.0541449 0.0607295 -0.0065846
92.1 0.0111503 0.0176536 -0.0065033
92.2 -0.0311077 -0.0247936 -0.0063141
92.3 -0.0722123 -0.0661931 -0.0060192
92.4 -0.1117586 -0.1061369 -0.0056217
92.5 -0.1493576 -0.1442319 -0.0051257
92.6 -0.1846396 -0.1801033 -0.0045363
92.7 -0.2172586 -0.2133991 -0.0038595
92.8 -0.2468951 -0.2437932 -0.0031019
92.9 -0.2732596 -0.2709886 -0.002271
93.0 -0.2960955 -0.2947205 -0.001375
93.1 -0.3151817 -0.3147589 -0.0004228
93.2 -0.3303344 -0.3309108 0.0005764
93.3 -0.3414092 -0.3430220 0.0016128
93.4 -0.3483029 -0.3509790 0.0026761
93.5 -0.3509536 -0.3547096 0.003756
93.6 -0.3493421 -0.3541842 0.0048421
93.7 -0.3434917 -0.3494153 0.0059236
93.8 -0.3334682 -0.3404581 0.0069899
93.9 -0.3193788 -0.3274095 0.0080307
94.0 -0.3013714 -0.3104072 0.0090358
94.1 -0.2796329 -0.2896281 0.0099952
94.2 -0.2543874 -0.2652870 0.0108996
94.3 -0.2258941 -0.2376341 0.01174
94.4 -0.1944441 -0.2069523 0.0125082
94.5 -0.1603583 -0.1735549 0.0131966
94.6 -0.1239836 -0.1377817 0.0137981
94.7 -0.0856895 -0.0999965 0.014307
94.8 -0.0458647 -0.0605827 0.014718
94.9 -0.0049129 -0.0199398 0.0150269
95.0 0.0367512 0.0215208 0.0152304
95.1 0.0787059 0.0633794 0.0153265
95.2 0.1205267 0.1052130 0.0153137
95.3 0.1617909 0.1465987 0.0151922
95.4 0.2020812 0.1871186 0.0149626
95.5 0.2409906 0.2263636 0.014627
95.6 0.2781259 0.2639374 0.0141885
95.7 0.3131116 0.2994608 0.0136508
95.8 0.3455941 0.3325750 0.0130191
95.9 0.3752449 0.3629459 0.012299
96.0 0.4017639 0.3902664 0.0114975
96.1 0.4248823 0.4142604 0.0106219
96.2 0.4443656 0.4346851 0.0096805
96.3 0.4600156 0.4513332 0.0086824
96.4 0.4716723 0.4640355 0.0076368
96.5 0.4792159 0.4726621 0.0065538
96.6 0.4825675 0.4771238 0.0054437
96.7 0.4816903 0.4773731 0.0043172
96.8 0.4765896 0.4734045 0.0031851
96.9 0.4673128 0.4652545 0.0020583
97.0 0.4539492 0.4530016 0.0009476
97.1 0.4366287 0.4367648 -0.0001361
97.2 0.4155206 0.4167030 -0.0011824
97.3 0.3908322 0.3930132 -0.002181
97.4 0.3628062 0.3659283 -0.0031221
97.5 0.3317187 0.3357151 -0.0039964
97.6 0.2978761 0.3026715 -0.0047954
97.7 0.2616124 0.2671234 -0.005511
97.8 0.2232854 0.2294215 -0.0061361
97.9 0.1832735 0.1899378 -0.0066643
98.0 0.1419719 0.1490619 -0.00709
98.1 0.0997882 0.1071972 -0.007409
98.2 0.0571389 0.0647567 -0.0076178
98.3 0.0144451 0.0221587 -0.0077136
98.4 -0.0278720 -0.0201768 -0.0076952
98.5 -0.0693952 -0.0618327 -0.0075625
98.6 -0.1097150 -0.1023990 -0.007316
98.7 -0.1484344 -0.1414766 -0.0069578
98.8 -0.1851722 -0.1786816 -0.0064906
98.9 -0.2195673 -0.2136489 -0.0059184
99.0 -0.2512821 -0.2460358 -0.0052463
99.1 -0.2800056 -0.2755255 -0.0044801
99.2 -0.3054570 -0.3018302 -0.0036268
99.3 -0.3273880 -0.3246941 -0.0026939
99.4 -0.3455857 -0.3438958 -0.0016899
99.5 -0.3598743 -0.3592503 -0.000624
99.6 -0.3701171 -0.3706113 0.0004942
99.7 -0.3762178 -0.3778720 0.0016542
99.8 -0.3781214 -0.3809668 0.0028454
99.9 -0.3758148 -0.3798716 0.0040568
100.0 -0.3693266 -0.3746038 0.0052772
100.1 -0.3587274 -0.3652226 0.0064952
100.2 -0.3441285 -0.3518280 0.0076995
100.3 -0.3256811 -0.3345600 0.0088789
100.4 -0.3035748 -0.3135970 0.0100222
100.5 -0.2780353 -0.2891542 0.0111189
100.6 -0.2493227 -0.2614811 0.0121584
100.7 -0.2177283 -0.2308595 0.0131312
100.8 -0.1835723 -0.1976002 0.0140279
100.9 -0.1472000 -0.1620402 0.0148402
101.0 -0.1089788 -0.1245391 0.0155603
101.1 -0.0692943 -0.0854757 0.0161814
101.2 -0.0285466 -0.0452440 0.0166974
101.3 0.0128540 -0.0042495 0.0171035
101.4 0.0544907 0.0370950 0.0173957
101.5 0.0959448 0.0783736 0.0175712
101.6 0.1367992 0.1191711 0.0176281
101.7 0.1766434 0.1590776 0.0175658
101.8 0.2150769 0.1976922 0.0173847
101.9 0.2517137 0.2346271 0.0170866
102.0 0.2861857 0.2695118 0.0166739
102.1 0.3181466 0.3019962 0.0161504
102.2 0.3472754 0.3317543 0.0155211
102.3 0.3732794 0.3584879 0.0147915
102.4 0.3958974 0.3819287 0.0139687
102.5 0.4149018 0.4018418 0.01306
102.6 0.4301014 0.4180273 0.0120741
102.7 0.4413430 0.4303228 0.0110202
102.8 0.4485129 0.4386048 0.0099081
102.9 0.4515381 0.4427899 0.0087482
103.0 0.4503870 0.4428356 0.0075514
103.1 0.4450697 0.4387408 0.0063289
103.2 0.4356379 0.4305456 0.0050923
103.3 0.4221843 0.4183311 0.0038532
103.4 0.4048417 0.4022184 0.0026233
103.5 0.3837817 0.3823676 0.0014141
103.6 0.3592129 0.3589757 0.0002372
103.7 0.3313788 0.3322751 -0.0008963
103.8 0.3005555 0.3025313 -0.0019758
103.9 0.2670489 0.2700398 -0.0029909
104.0 0.2311913 0.2351233 -0.003932
104.1 0.1933387 0.1981288 -0.0047901
104.2 0.1538667 0.1594237 -0.005557
104.3 0.1131670 0.1193924 -0.0062254
104.4 0.0716433 0.0784321 -0.0067888
104.5 0.0297077 0.0369494 -0.0072417
104.6 -0.0122240 -0.0046441 -0.0075799
104.7 -0.0537359 -0.0459361 -0.0077998
104.8 -0.0944166 -0.0865172 -0.0078994
104.9 -0.1338630 -0.1259856 -0.0078774
105.0 -0.1716843 -0.1639504 -0.0077339
105.1 -0.2075062 -0.2000361 -0.0074701
105.2 -0.2409743 -0.2338860 -0.0070883
105.3 -0.2717578 -0.2651659 -0.0065919
105.4 -0.2995527 -0.2935672 -0.0059855
105.5 -0.3240848 -0.3188103 -0.0052745
105.6 -0.3451126 -0.3406471 -0.0044655
105.7 -0.3624295 -0.3588635 -0.003566
105.8 -0.3758660 -0.3732817 -0.0025843
105.9 -0.3852911 -0.3837618 -0.0015293
106.0 -0.3906141 -0.3902030 -0.0004111
106.1 -0.3917848 -0.3925451 0.0007603
106.2 -0.3887947 -0.3907684 0.0019737
106.3 -0.3816765 -0.3848945 0.003218
106.4 -0.3705042 -0.3749856 0.0044814
106.5 -0.3553920 -0.3611444 0.0057524
106.6 -0.3364933 -0.3435123 0.007019
106.7 -0.3139992 -0.3222685 0.0082693
106.8 -0.2881364 -0.2976284 0.009492
106.9 -0.2591654 -0.2698406 0.0106752
107.0 -0.2273772 -0.2391854 0.0118082
107.1 -0.1930908 -0.2059711 0.0128803
107.2 -0.1566501 -0.1705317 0.0138816
107.3 -0.1184203 -0.1332229 0.0148026
107.4 -0.0787841 -0.0944188 0.0156347
107.5 -0.0381383 -0.0545086 0.0163703
107.6 0.0031106 -0.0138918 0.0170024
107.7 0.0445501 0.0270250 0.0175251
107.8 0.0857661 0.0678326 0.0179335
107.9 0.1263467 0.1081229 0.0182238
108.0 0.1658868 0.1474933 0.0183935
108.1 0.2039916 0.1855508 0.0184408
108.2 0.2402807 0.2219155 0.0183652
108.3 0.2743921 0.2562245 0.0181676
108.4 0.3059857 0.2881359 0.0178498
108.5 0.3347463 0.3173316 0.0174147
108.6 0.3603874 0.3435209 0.0168665
108.7 0.3826535 0.3664434 0.0162101
108.8 0.4013229 0.3858711 0.0154518
108.9 0.4162098 0.4016112 0.0145986
109.0 0.4271661 0.4135077 0.0136584
109.1 0.4340831 0.4214431 0.01264
109.2 0.4368923 0.4253394 0.0115529
109.3 0.4355661 0.4251590 0.0104071
109.4 0.4301182 0.4209050 0.0092132
109.5 0.4206033 0.4126210 0.0079823
109.6 0.4071167 0.4003910 0.0067257
109.7 0.3897933 0.3843381 0.0054552
109.8 0.3688059 0.3646236 0.0041823
109.9 0.3443641 0.3414454 0.0029187
110.0 0.3167117 0.3150356 0.0016761
110.1 0.2861243 0.2856586 0.0004657
110.2 0.2529069 0.2536081 -0.0007012
110.3 0.2173904 0.2192047 -0.0018143
110.4 0.1799285 0.1827920 -0.0028635
110.5 0.1408944 0.1447336 -0.0038392
110.6 0.1006765 0.1054093 -0.0047328
110.7 0.0596752 0.0652115 -0.0055363
110.8 0.0182982 0.0245411 -0.0062429
110.9 -0.0230429 -0.0161966 -0.0068463
111.0 -0.0639370 -0.0565957 -0.0073413
111.1 -0.1039779 -0.0962539 -0.007724
111.2 -0.1427678 -0.1347763 -0.0079915
111.3 -0.1799215 -0.1717797 -0.0081418
111.4 -0.2150704 -0.2068962 -0.0081742
111.5 -0.2478657 -0.2397768 -0.0080889
111.6 -0.2779827 -0.2700950 -0.0078877
111.7 -0.3051230 -0.2975501 -0.0075729
111.8 -0.3290183 -0.3218699 -0.0071484
111.9 -0.3494325 -0.3428138 -0.0066187
112.0 -0.3661646 -0.3601749 -0.0059897
112.1 -0.3790502 -0.3737822 -0.005268
112.2 -0.3879631 -0.3835021 -0.004461
112.3 -0.3928172 -0.3892401 -0.0035771
112.4 -0.3935666 -0.3909413 -0.0026253
112.5 -0.3902064 -0.3885911 -0.0016153
112.6 -0.3827727 -0.3822155 -0.0005572
112.7 -0.3713423 -0.3718806 0.0005383
112.8 -0.3560317 -0.3576920 0.0016603
112.9 -0.3369962 -0.3397938 0.0027976
113.0 -0.3144281 -0.3183671 0.003939
113.1 -0.2885550 -0.2936281 0.0050731
113.2 -0.2596372 -0.2658260 0.0061888
113.3 -0.2279657 -0.2352405 0.0072748
113.4 -0.1938584 -0.2021793 0.0083209
113.5 -0.1576578 -0.1669743 0.0093165
113.6 -0.1197271 -0.1299790 0.0102519
113.7 -0.0804466 -0.0915646 0.011118
113.8 -0.0402099 -0.0521165 0.0119066
113.9 0.0005796 -0.0120300 0.0126096
114.0 0.0415133 0.0282929 0.0132204
114.1 0.0821814 0.0684483 0.0137331
114.2 0.1221764 0.1080337 0.0141427
114.3 0.1610980 0.1466527 0.0144453
114.4 0.1985564 0.1839184 0.014638
114.5 0.2341766 0.2194577 0.0147189
114.6 0.2676020 0.2529144 0.0146876
114.7 0.2984978 0.2839537 0.0145441
114.8 0.3265545 0.3122646 0.0142899
114.9 0.3514911 0.3375634 0.0139277
115.0 0.3730577 0.3595967 0.013461
115.1 0.3910380 0.3781437 0.0128943
115.2 0.4052514 0.3930182 0.0122332
115.3 0.4155550 0.4040709 0.0114841
115.4 0.4218449 0.4111907 0.0106542
115.5 0.4240572 0.4143055 0.0097517
115.6 0.4221686 0.4133834 0.0087852
115.7 0.4161968 0.4084327 0.0077641
115.8 0.4062000 0.3995020 0.006698
115.9 0.3922769 0.3866795 0.0055974
116.0 0.3745649 0.3700922 0.0044727
116.1 0.3532394 0.3499048 0.0033346
116.2 0.3285117 0.3263178 0.0021939
116.3 0.3006272 0.2995656 0.0010616
116.4 0.2698625 0.2699143 -5.18e-05
116.5 0.2365230 0.2376588 -0.0011358
116.6 0.2009397 0.2031199 -0.0021802
116.7 0.1634661 0.1666413 -0.0031752
116.8 0.1244743 0.1285860 -0.0041117
116.9 0.0843516 0.0893327 -0.0049811
117.0 0.0434967 0.0492722 -0.0057755
117.1 0.0023153 0.0088030 -0.0064877
117.2 -0.0387833 -0.0316719 -0.0071114
117.3 -0.0793911 -0.0717497 -0.0076414
117.4 -0.1191044 -0.1110315 -0.0080729
117.5 -0.1575290 -0.1491262 -0.0084028
117.6 -0.1942831 -0.1856546 -0.0086285
117.7 -0.2290018 -0.2202532 -0.0087486
117.8 -0.2613404 -0.2525776 -0.0087628
117.9 -0.2909778 -0.2823059 -0.0086719
118.0 -0.3176200 -0.3091423 -0.0084777
118.1 -0.3410026 -0.3328198 -0.0081828
118.2 -0.3608938 -0.3531025 -0.0077913
118.3 -0.3770965 -0.3697887 -0.0073078
118.4 -0.3894504 -0.3827124 -0.006738
118.5 -0.3978334 -0.3917449 -0.0060885
118.6 -0.4021630 -0.3967963 -0.0053667
118.7 -0.4023970 -0.3978166 -0.0045804
118.8 -0.3985341 -0.3947955 -0.0037386
118.9 -0.3906136 -0.3877633 -0.0028503
119.0 -0.3787152 -0.3767901 -0.0019251
119.1 -0.3629584 -0.3619852 -0.0009732
119.2 -0.3435010 -0.3434962 -4.8e-06
119.3 -0.3205374 -0.3215071 0.0009697
119.4 -0.2942973 -0.2962372 0.0019399
119.5 -0.2650427 -0.2679381 0.0028954
119.6 -0.2330658 -0.2368916 0.0038258
119.7 -0.1986858 -0.2034072 0.0047214
119.8 -0.1622459 -0.1678184 0.0055725
119.9 -0.1241098 -0.1304797 0.0063699
120.0 -0.0846580 -0.0917632 0.0071052
120.1 -0.0442842 -0.0520548 0.0077706
120.2 -0.0033913 -0.0117499 0.0083586
120.3 0.0376125 0.0287494 0.0088631
120.4 0.0783181 0.0690397 0.0092784
120.5 0.1183191 0.1087192 0.0095999
120.6 0.1572162 0.1473921 0.0098241
120.7 0.1946211 0.1846728 0.0099483
120.8 0.2301601 0.2201892 0.0099709
120.9 0.2634782 0.2535869 0.0098913
121.0 0.2942423 0.2845322 0.0097101
121.1 0.3221448 0.3127160 0.0094288
121.2 0.3469063 0.3378564 0.0090499
121.3 0.3682788 0.3597017 0.0085771
121.4 0.3860479 0.3780330 0.0080149
121.5 0.4000348 0.3926662 0.0073686
121.6 0.4100986 0.4034537 0.0066449
121.7 0.4161371 0.4102863 0.0058508
121.8 0.4180881 0.4130940 0.0049941
121.9 0.4159301 0.4118466 0.0040835
122.0 0.4096824 0.4065543 0.0031281
122.1 0.3994049 0.3972674 0.0021375
122.2 0.3851974 0.3840757 0.0011217
122.3 0.3671989 0.3671080 9.09e-05
122.4 0.3455861 0.3465305 -0.0009444
122.5 0.3205715 0.3225451 -0.0019736
122.6 0.2924014 0.2953876 -0.0029862
122.7 0.2613536 0.2653255 -0.0039719
122.8 0.2277343 0.2326549 -0.0049206
122.9 0.1918753 0.1976979 -0.0058226
123.0 0.1541310 0.1607993 -0.0066683
123.1 0.1148741 0.1223234 -0.0074493
123.2 0.0744926 0.0826498 -0.0081572
123.3 0.0333857 0.0421704 -0.0087847
123.4 -0.0080401 0.0012850 -0.0093251
123.5 -0.0493751 -0.0396024 -0.0097727
123.6 -0.0902106 -0.0800880 -0.0101226
123.7 -0.1301425 -0.1197716 -0.0103709
123.8 -0.1687759 -0.1582609 -0.010515
